"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"hgss4-49","Porygon2","Pokémon","80","Colorless","Porygon-Z","Porygon","49","Kouki Saitou","Uncommon","Further research enhanced its abilities. Sometimes, it may exhibit motions that were not programmed.","233",,"https://images.pokemontcg.io/hgss4/49.png","https://images.pokemontcg.io/hgss4/49_hires.png","Legal",,,"Colorless, Colorless","2","Mapping","Once during your turn, when you play Porygon2 from your hand to evolve 1 of your Pokémon, you may search your deck for a Stadium card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.","Poké-Power","","","","3-D Attack","Colorless, Colorless","2","20×","Flip 3 coins. This attack does 20 damage times the number of heads.","","","","","","Fighting","×2"
"hgss4-50","Tentacruel","Pokémon","90","Water","","Tentacool","50","Sachiko Adachi","Uncommon","In battle, it extends all 80 of its tentacles to entrap its opponent inside a poisonous net.","73",,"https://images.pokemontcg.io/hgss4/50.png","https://images.pokemontcg.io/hgss4/50_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Tentavolve","Water","1","20","If Tentacruel evolved from Tentacool during this turn, the Defending Pokémon is now Paralyzed and Poisoned.","Hyper Beam","Colorless, Colorless, Colorless","3","50","Flip a coin. If heads, discard an Energy card attached to the Defending Pokémon.","Lightning","×2"
"hgss4-51","Unown","Pokémon","50","Psychic","",,"51","Hideaki Hakozaki","Uncommon","Its flat, thin body is always stuck on walls. Its shape appears to have some meaning.","201",,"https://images.pokemontcg.io/hgss4/51.png","https://images.pokemontcg.io/hgss4/51_hires.png","Legal",,,"Colorless","1","CURE","Once during your turn, when you put Unown from your hand onto your Bench, remove all Special Conditions from your Active Pokémon.","Poké-Power","","","","Hidden Power","Psychic","1","10","","","","","","","Psychic","×2"
"hgss4-52","Wailmer","Pokémon","90","Water","Wailord",,"52","Hajime Kusajima","Uncommon","It bounces playfully like a ball. The more seawater it swallows, the higher it bounces.","320",,"https://images.pokemontcg.io/hgss4/52.png","https://images.pokemontcg.io/hgss4/52_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Double Attack","Water, Colorless, Colorless","3","","Choose 2 of your opponent's Pokémon. This attack does 20 damage to each of them. (Don't apply Weakness and Resistance for Benched Pokémon.)","Surf","Water, Colorless, Colorless, Colorless","4","50","","Lightning","×2"
"hgss4-53","Weepinbell","Pokémon","80","Grass","Victreebel","Bellsprout","53","Midori Harada","Uncommon","Even though it is filled with acid, it does not melt because it also oozes a protective fluid.","70",,"https://images.pokemontcg.io/hgss4/53.png","https://images.pokemontcg.io/hgss4/53_hires.png","Legal",,,"Colorless","1","","","","","","","Poisonpowder","Colorless","1","","The Defending Pokémon is now Poisoned.","Corrode Target","Grass, Colorless","2","10","Flip a coin. If heads, look at your opponent's hand, choose 1 card, and discard it.","Fire","×2"
"hgss4-54","Yanmega","Pokémon","90","Grass","","Yanma","54","Naoyo Kimura","Uncommon","The beat of its wings is so powerful that it accidentally dislodges full-grown trees when it takes off in flight.","469",,"https://images.pokemontcg.io/hgss4/54.png","https://images.pokemontcg.io/hgss4/54_hires.png","Legal",,,"Colorless","1","","","","","","","Shoot Through","Grass","1","20","Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","U-turn","Grass, Colorless, Colorless","3","50","Switch Yanmega with 1 of your Benched Pokémon.","Lightning","×2"
"hgss4-55","Aipom","Pokémon","60","Colorless","Ambipom",,"55","Naoyo Kimura","Common","Its tail is so powerful that it can use it to grab a tree branch and hold itself up in the air.","190",,"https://images.pokemontcg.io/hgss4/55.png","https://images.pokemontcg.io/hgss4/55_hires.png","Legal",,,"Colorless","1","","","","","","","Imitate","Colorless","1","","Draw cards until you have the same number of cards in your hand as your opponent.","Tail Punch","Colorless","1","10","","Fighting","×2"
"hgss4-56","Aron","Pokémon","60","Metal","Lairon",,"56","Kagemaru Himeno","Common","When it evolves, it sheds the steel carapace that covered its whole body and develops a new one.","304",,"https://images.pokemontcg.io/hgss4/56.png","https://images.pokemontcg.io/hgss4/56_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Mountain Eater","Colorless","1","","Discard the top card of your deck. Then, remove 2 damage counters from Aron.","Confront","Metal, Colorless, Colorless","3","30","","Fire","×2"
"hgss4-57","Bellsprout","Pokémon","40","Grass","Weepinbell",,"57","Midori Harada","Common","Even though its body is extremely skinny, it is blindingly fast when catching its prey.","69",,"https://images.pokemontcg.io/hgss4/57.png","https://images.pokemontcg.io/hgss4/57_hires.png","Legal",,,"Colorless","1","","","","","","","Inviting Scent","Colorless","1","","Switch the Defending Pokémon with 1 of your opponent's Benched Pokémon.","Careless Tackle","Grass","1","20","Bellsprout does 10 damage to itself.","Fire","×2"
"hgss4-58","Bronzor","Pokémon","60","Metal","Bronzong",,"58","Yuka Morii","Common","Ancient people believed that the pattern on Bronzor's back contained a mysterious power.","436",,"https://images.pokemontcg.io/hgss4/58.png","https://images.pokemontcg.io/hgss4/58_hires.png","Legal",,,"Colorless","1","","","","","","","Iron Defense","Colorless","1","","Flip a coin. If heads, prevent all effects of attacks, including damage, done to Bronzor during your opponent's next turn.","Tackle","Colorless, Colorless","2","20","","Fire","×2"
"hgss4-59","Carvanha","Pokémon","50","Darkness","Sharpedo",,"59","MAHOU","Common","They form packs to attack boats and rip out their hulls to sink them. They live in rivers in the jungle.","318",,"https://images.pokemontcg.io/hgss4/59.png","https://images.pokemontcg.io/hgss4/59_hires.png","Legal",,,"Colorless","1","","","","","","","Focus Energy","Colorless","1","","During your next turn, Carvanha's Bite attack's base damage is 40.","Bite","Darkness","1","10","","Lightning","×2"
"hgss4-60","Cubone","Pokémon","40","Fighting","Marowak",,"60","kawayoo","Common","If it is sad or lonely, the skull it wears shakes and emits a plaintive and mournful sound.","104",,"https://images.pokemontcg.io/hgss4/60.png","https://images.pokemontcg.io/hgss4/60_hires.png","Legal",,,"Colorless","1","Lonely Bone","Any damage done to Cubone by your opponent's attacks is reduced by 20 for each Marowak in your discard pile (after applying Weakness and Resistance).","Poké-Body","","","","Bone Rush","Colorless, Colorless","2","20×","Flip a coin until you get tails. This attack does 20 damage times the number of heads.","","","","","","Water","×2"
"hgss4-61","Diglett","Pokémon","40","Fighting","Dugtrio",,"61","Shizurow","Common","If a Diglett digs through a field, it leaves the soil perfectly tilled and ideal for planting crops.","50",,"https://images.pokemontcg.io/hgss4/61.png","https://images.pokemontcg.io/hgss4/61_hires.png","Legal",,,"Colorless","1","","","","","","","Sand Veil","Colorless","1","","Flip a coin. If heads, prevent all effects of attacks, including damage, done to Diglett during your opponent's next turn.","Mini Earthquake","Fighting, Colorless","2","40","Does 10 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Water","×2"
"hgss4-62","Dratini","Pokémon","50","Colorless","Dragonair",,"62","Mitsuhiro Arita","Common","This Pokémon is full of life energy. It continually sheds its skin and grows steadily larger.","147",,"https://images.pokemontcg.io/hgss4/62.png","https://images.pokemontcg.io/hgss4/62_hires.png","Legal",,,"Colorless","1","","","","","","","Gentle Wrap","Colorless","1","10","The Defending Pokémon can't retreat during your opponent's next turn.","Ram","Colorless, Colorless","2","20","","Colorless","×2"
"hgss4-63","Gastly","Pokémon","50","Psychic","Haunter",,"63","Takashi Yamaguchi","Common","Its body is made of gas. Despite lacking substance, it can envelop an opponent of any size and cause suffocation.","92",,"https://images.pokemontcg.io/hgss4/63.png","https://images.pokemontcg.io/hgss4/63_hires.png","Legal",,,"Colorless","1","","","","","","","Sneaky Placement","Psychic","1","","Put 1 damage counter on 1 of your opponent's Pokémon.","","","","","","Darkness","×2"
"hgss4-64","Illumise","Pokémon","70","Grass","",,"64","Kent Kanetsuna","Common","Its fragrance attracts a swarm of Volbeat, so they draw over 200 patterns in the night sky.","314",,"https://images.pokemontcg.io/hgss4/64.png","https://images.pokemontcg.io/hgss4/64_hires.png","Legal",,,"Colorless","1","","","","","","","Sweet Scent","Colorless","1","","Remove 3 damage counters from 1 of your Pokémon.","Vulcan Beat","Grass","1","30×","Flip a coin for each Volbeat you have in play. This attack does 30 damage times the number of heads.","Fire","×2"
"hgss4-65","Kricketot","Pokémon","50","Grass","Kricketune",,"65","Tomokazu Komiya","Common","When its antennae hit each other, it sounds like the music of a xylophone.","401",,"https://images.pokemontcg.io/hgss4/65.png","https://images.pokemontcg.io/hgss4/65_hires.png","Legal",,,"Colorless","1","","","","","","","Beat","Grass, Colorless","2","30","","","","","","","Fire","×2"
"hgss4-66","Lickitung","Pokémon","90","Colorless","Lickilicky",,"66","Atsuko Nishida","Common","Its long tongue, slathered with a gooey saliva, sticks to anything, so it is very useful.","108",,"https://images.pokemontcg.io/hgss4/66.png","https://images.pokemontcg.io/hgss4/66_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Beat","Colorless","1","10","","Tongue Whip","Colorless, Colorless, Colorless","3","","Choose 1 of your opponent's Benched Pokémon. This attack does 30 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","×2"
"hgss4-67","Machop","Pokémon","60","Fighting","Machoke",,"67","Shin Nagasawa","Common","Always brimming with power, it passes time by lifting boulders. Doing so makes it even stronger.","66",,"https://images.pokemontcg.io/hgss4/67.png","https://images.pokemontcg.io/hgss4/67_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Steady Punch","Fighting","1","10+","Flip a coin. If heads, this attack does 10 damage plus 10 more damage.","Mach Cross","Fighting, Fighting, Fighting","3","50","","Psychic","×2"
"hgss4-68","Magnemite","Pokémon","50","Lightning","Magneton",,"68","Noriko Hotta","Common","The units at the sides of its body generate antigravity energy to keep it aloft in the air.","81",,"https://images.pokemontcg.io/hgss4/68.png","https://images.pokemontcg.io/hgss4/68_hires.png","Legal",,,"Colorless","1","","","","","","","Magnetic Switch","Colorless","1","","Switch Magnemite with 1 of your Benched Pokémon.","Thundershock","Lightning, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Fighting","×2"
"hgss4-69","Nidoran ♀","Pokémon","50","Psychic","Nidorina",,"69","sui","Common","Although not very combative, it will torment its foes with poison spikes if it is threatened in any way.","29",,"https://images.pokemontcg.io/hgss4/69.png","https://images.pokemontcg.io/hgss4/69_hires.png","Legal",,,"Colorless","1","","","","","","","Friend Search","Colorless","1","","Look at the top 5 cards of your deck, choose 1 Pokémon you find there, show it to your opponent, and put it into your hand. Shuffle the other cards back into your deck.","Double Kick","Psychic, Colorless","2","20×","Flip 2 coins. This attack does 20 damage times the number of heads.","Psychic","×2"
"hgss4-70","Nidoran ♂","Pokémon","50","Psychic","Nidorino",,"70","match","Common","It raises its big ears to check its surroundings. It will strike first if it senses any danger.","32",,"https://images.pokemontcg.io/hgss4/70.png","https://images.pokemontcg.io/hgss4/70_hires.png","Legal",,,"Colorless","1","","","","","","","Pheromone Poison","Colorless","1","10","If Nidoran ♀ is on your Bench, the Defending Pokémon is now Poisoned.","Horn Attack","Colorless, Colorless","2","20","","Psychic","×2"
"hgss4-71","Pidgey","Pokémon","50","Colorless","Pidgeotto",,"71","Suwama Chiaki","Common","Common in grassy areas and forests, it is very docile and will chase off enemies by flapping up sand.","16",,"https://images.pokemontcg.io/hgss4/71.png","https://images.pokemontcg.io/hgss4/71_hires.png","Legal",,,"Colorless","1","","","","","","","Messenger","Colorless","1","","Search your deck for a Pokémon, show it to your opponent, and put it into your hand. Shuffle Pidgey and all cards attached to it back into your deck.","Glide","Colorless","1","10","","Lightning","×2"
"hgss4-72","Ponyta","Pokémon","60","Fire","Rapidash",,"72","Kyoko Umemoto","Common","It is a weak runner immediately after birth. It gradually becomes faster by chasing after its parents.","77",,"https://images.pokemontcg.io/hgss4/72.png","https://images.pokemontcg.io/hgss4/72_hires.png","Legal",,,"Colorless","1","","","","","","","Rear Kick","Colorless","1","10","","Flare","Fire, Colorless","2","20","","Water","×2"
"hgss4-73","Porygon","Pokémon","50","Colorless","Porygon2",,"73","Kouki Saitou","Common","A manmade Pokémon that came about as a result of research. It is programmed with only basic motions.","137",,"https://images.pokemontcg.io/hgss4/73.png","https://images.pokemontcg.io/hgss4/73_hires.png","Legal",,,"Colorless","1","","","","","","","Sharpen","Colorless","1","10","","Recover","Colorless, Colorless","2","","Discard an Energy attached to Porygon and remove 4 damage counters from Porygon.","Fighting","×2"
"hgss4-74","Psyduck","Pokémon","60","Water","Golduck",,"74","Naoki Saito","Common","It has mystical powers but doesn't recall that it has used them. That is why it always looks puzzled.","54",,"https://images.pokemontcg.io/hgss4/74.png","https://images.pokemontcg.io/hgss4/74_hires.png","Legal",,,"Colorless","1","","","","","","","Tripping Headbutt","Water","1","","Flip a coin. If heads, this attack does 30 damage to 1 of your opponent's Pokémon. If tails, this attack does 30 damage to 1 of your Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Lightning","×2"
"hgss4-75","Shuppet","Pokémon","60","Psychic","Banette",,"75","Ryo Ueda","Common","It uses its horn to feed on envy and malice, or so it's said. It's very active at night.","353",,"https://images.pokemontcg.io/hgss4/75.png","https://images.pokemontcg.io/hgss4/75_hires.png","Legal",,,"Colorless","1","","","","","","","Disable","Colorless","1","","Flip a coin. If heads, choose 1 of the Defending Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.","Haunt","Psychic","1","","Put 1 damage counter on the Defending Pokémon.","Darkness","×2"
"hgss4-76","Skorupi","Pokémon","60","Psychic","Drapion",,"76","Sumiyoshi Kizuki","Common","It burrows under the sand to lie in wait for prey. Its tail claws can inject its prey with a savage poison.","451",,"https://images.pokemontcg.io/hgss4/76.png","https://images.pokemontcg.io/hgss4/76_hires.png","Legal",,,"Colorless","1","","","","","","","Paralyzing Clamp","Colorless, Colorless","2","30","Flip a coin. If tails, this attack does nothing. If heads, the Defending Pokémon is now Paralyzed.","","","","","","Psychic","×2"
"hgss4-77","Spoink","Pokémon","50","Psychic","Grumpig",,"77","Yukiko Baba","Common","It bounces around on its tail to keep its heart pumping. It carries a pearl from Clamperl on its head.","325",,"https://images.pokemontcg.io/hgss4/77.png","https://images.pokemontcg.io/hgss4/77_hires.png","Legal",,,"Colorless","1","","","","","","","Sleep Pearl","Psychic","1","","The Defending Pokémon is now Asleep. Switch Spoink with 1 of your Benched Pokémon.","","","","","","Psychic","×2"
"hgss4-78","Swablu","Pokémon","40","Colorless","Altaria",,"78","Ryo Ueda","Common","Its wings bring cottony clouds to mind. It grooms with springwater and loves to sit on heads.","333",,"https://images.pokemontcg.io/hgss4/78.png","https://images.pokemontcg.io/hgss4/78_hires.png","Legal",,,"Colorless","1","","","","","","","Wing Flick","Colorless","1","10","Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.","","","","","","Lightning","×2"
"hgss4-79","Swinub","Pokémon","60","Water","Piloswine",,"79","Kagemaru Himeno","Common","It rubs its snout on the ground to find and dig up food. It sometimes discovers hot springs.","220",,"https://images.pokemontcg.io/hgss4/79.png","https://images.pokemontcg.io/hgss4/79_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Headbutt","Water","1","10","","Ice Ball","Colorless, Colorless","2","20","","Metal","×2"
"hgss4-80","Tentacool","Pokémon","60","Water","Tentacruel",,"80","Sachiko Adachi","Common","It drifts aimlessly in waves. Very difficult to see in water, it may not be noticed until it stings.","72",,"https://images.pokemontcg.io/hgss4/80.png","https://images.pokemontcg.io/hgss4/80_hires.png","Legal",,,"Colorless","1","","","","","","","Gentle Wrap","Water","1","10","The Defending Pokémon can't retreat during your opponent's next turn.","","","","","","Lightning","×2"
"hgss4-81","Venonat","Pokémon","50","Grass","Venomoth",,"81","Hideaki Hakozaki","Common","Poison oozes from all over its body. It catches and eats small bugs at night that are attracted by light.","48",,"https://images.pokemontcg.io/hgss4/81.png","https://images.pokemontcg.io/hgss4/81_hires.png","Legal",,,"Colorless","1","","","","","","","Leech Life","Grass","1","10","Remove from Venonat the number of damage counters equal to the damage you did to the Defending Pokémon.","Tackle","Colorless, Colorless","2","20","","Fire","×2"
"hgss4-82","Volbeat","Pokémon","70","Grass","",,"82","Kent Kanetsuna","Common","It emits light from its tail to communicate. It loves the sweet aroma given off by Illumise.","313",,"https://images.pokemontcg.io/hgss4/82.png","https://images.pokemontcg.io/hgss4/82_hires.png","Legal",,,"Colorless","1","","","","","","","Illumisile","Grass","1","","If you don't have Illumise in play, this attack does nothing. Choose 1 of your opponent's Benched Pokémon. This attack does 30 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Firefly Light","Grass, Colorless, Colorless","3","30","The Defending Pokémon is now Burned and Confused.","Fire","×2"
"hgss4-83","Voltorb","Pokémon","40","Lightning","Electrode",,"83","Masakazu Fukuda","Common","It rolls to move. If the ground is uneven, a sudden jolt from hitting a bump can cause it to explode.","100",,"https://images.pokemontcg.io/hgss4/83.png","https://images.pokemontcg.io/hgss4/83_hires.png","Legal",,,"Colorless","1","","","","","","","Magnetic Bomb","Lightning","1","20+","Flip a coin. If heads, this attack does 20 damage plus 10 more damage. If tails, Voltorb does 10 damage to itself.","","","","","","Fighting","×2"
"hgss4-84","Yanma","Pokémon","50","Grass","Yanmega",,"84","Naoyo Kimura","Common","Its large eyes can scan 360 degrees. It looks in all directions to seek out insects as its prey.","193",,"https://images.pokemontcg.io/hgss4/84.png","https://images.pokemontcg.io/hgss4/84_hires.png","Legal",,,"Colorless","1","Free Flight","If Yanma has no Energy attached to it, Yanma's Retreat Cost is 0.","Poké-Body","","","","Dive","Grass, Colorless","2","20","","","","","","","Lightning","×2"
"hgss4-85","Black Belt","Trainer",,"","",,"85","Kanako Eo","Uncommon",,"",,"https://images.pokemontcg.io/hgss4/85.png","https://images.pokemontcg.io/hgss4/85_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss4-86","Indigo Plateau","Trainer",,"","",,"86","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/hgss4/86.png","https://images.pokemontcg.io/hgss4/86_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss4-87","Junk Arm","Trainer",,"","",,"87","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/hgss4/87.png","https://images.pokemontcg.io/hgss4/87_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss4-88","Seeker","Trainer",,"","",,"88","Wataru Kawahara","Uncommon",,"",,"https://images.pokemontcg.io/hgss4/88.png","https://images.pokemontcg.io/hgss4/88_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss4-89","Twins","Trainer",,"","",,"89","Kanako Eo","Uncommon",,"",,"https://images.pokemontcg.io/hgss4/89.png","https://images.pokemontcg.io/hgss4/89_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss4-90","Rescue Energy","Energy",,"","",,"90","Kent Kanetsuna","Uncommon",,"",,"https://images.pokemontcg.io/hgss4/90.png","https://images.pokemontcg.io/hgss4/90_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"hgss4-91","Absol","Pokémon","80","Darkness","",,"91","Hideaki Hakozaki","Rare Prime",,"359",,"https://images.pokemontcg.io/hgss4/91.png","https://images.pokemontcg.io/hgss4/91_hires.png","Legal",,,"Colorless","1","Eye of Disaster","As long as Absol is your Active Pokémon, whenever your opponent puts a Basic Pokémon from his or her hand onto his or her Bench, put 2 damage counters on that Pokémon.","Poké-Body","","","","Vicious Claw","Darkness, Colorless","2","70","Choose 1 Pokémon from your hand and put it in the Lost Zone. (If you can't put a Pokémon in the Lost Zone, this attack does nothing.)","","","","","","Fighting","×2"
"hgss4-92","Celebi","Pokémon","60","Grass","",,"92","Hideaki Hakozaki","Rare Prime",,"251",,"https://images.pokemontcg.io/hgss4/92.png","https://images.pokemontcg.io/hgss4/92_hires.png","Legal",,,"Colorless","1","Forest Breath","Once during your turn (before your attack), if Celebi is your Active Pokémon, you may attach a Grass Energy card from your hand to 1 of your Pokémon. This power can't be used if Celebi is affected by a Special Condition.","Poké-Power","","","","Time Circle","Grass, Psychic, Colorless","3","30","During your opponent's next turn, prevent all damage done to Celebi by attacks from your opponent's Stage 1 or Stage 2 Pokémon.","","","","","","Fire","×2"
"hgss4-93","Electrode","Pokémon","90","Lightning","","Voltorb","93","Hideaki Hakozaki","Rare Prime",,"101",,"https://images.pokemontcg.io/hgss4/93.png","https://images.pokemontcg.io/hgss4/93_hires.png","Legal",,,"Colorless","1","Energymite","Once during your turn (before your attack), you may use this power. If you do, Electrode is Knocked Out. Look at the top 7 cards of your deck. Choose as many Energy cards as you like and attach them to your Pokémon in any way you like. Discard the other cards. This power can't be used if Electrode is affected by a Special Condition.","Poké-Power","","","","Gigashock","Lightning, Colorless","2","30","Does 10 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fighting","×2"
"hgss4-94","Gengar","Pokémon","130","Psychic","","Haunter","94","Takashi Yamaguchi","Rare Prime",,"94",,"https://images.pokemontcg.io/hgss4/94.png","https://images.pokemontcg.io/hgss4/94_hires.png","Legal",,,"",,"Catastrophe","As long as Gengar is your Active Pokémon, if any of your opponent's Pokémon would be Knocked Out, put that Pokémon in the Lost Zone instead of discarding. (Discard all cards attached to that Pokémon.)","Poké-Body","","","","Hurl into Darkness","Psychic","1","","Look at your opponent's hand and choose a number of Pokémon you find there up to the number of Psychic Energy attached to Gengar. Put the Pokémon you chose in the Lost Zone.","Cursed Drop","Psychic, Colorless","2","","Put 4 damage counters on your opponent's Pokémon in any way you like.","Darkness","×2"
"hgss4-95","Machamp","Pokémon","150","Fighting","","Machoke","95","Shizurow","Rare Prime",,"68",,"https://images.pokemontcg.io/hgss4/95.png","https://images.pokemontcg.io/hgss4/95_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Fighting Tag","Once during your turn (before your attack), if Machamp is on your Bench, you may move all Fighting Energy attached to your Active Pokémon to Machamp. If you do, switch Machamp with your Active Pokémon.","Poké-Power","","","","Crushing Punch","Fighting, Colorless, Colorless","3","60","Discard a Special Energy card attached to the Defending Pokémon.","Champ Buster","Fighting, Fighting, Colorless, Colorless","4","100+","Does 100 damage plus 10 more damage for each of your Benched Pokémon that has any damage counters on it.","Psychic","×2"
"hgss4-96","Magnezone","Pokémon","140","Lightning","","Magneton","96","Noriko Hotta","Rare Prime",,"462",,"https://images.pokemontcg.io/hgss4/96.png","https://images.pokemontcg.io/hgss4/96_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Magnetic Draw","Once during your turn (before your attack), you may draw cards until you have 6 cards in your hand. This power can't be used if Magnezone is affected by a Special Condition.","Poké-Power","","","","Lost Burn","Lightning, Colorless","2","50×","Put as many Energy cards attached to your Pokémon as you like in the Lost Zone. This attack does 50 damage times the number of Energy cards put in the Lost Zone in this way.","","","","","","Fighting","×2"
"hgss4-97","Mew","Pokémon","60","Psychic","",,"97","Hideaki Hakozaki","Rare Prime",,"151",,"https://images.pokemontcg.io/hgss4/97.png","https://images.pokemontcg.io/hgss4/97_hires.png","Legal",,,"",,"Lost Link","Mew can use the attacks of all Pokémon in the Lost Zone (both yours and your opponent's). (You still need the necessary Energy to use each attack.)","Poké-Body","","","","See Off","Psychic","1","","Search your deck for 1 Pokémon and put it in the Lost Zone. Shuffle your deck afterward.","","","","","","Psychic","×2"
"hgss4-98","Yanmega","Pokémon","110","Grass","","Yanma","98","Noriko Hotta","Rare Prime",,"469",,"https://images.pokemontcg.io/hgss4/98.png","https://images.pokemontcg.io/hgss4/98_hires.png","Legal",,,"",,"Insight","If you have the same number of cards in your hand as your opponent, the attack cost of each of Yanmega's attacks is 0.","Poké-Body","","","","Linear Attack","Grass, Colorless","2","","Choose 1 of your opponent's Pokémon. This attack does 40 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Sonicboom","Grass, Grass, Colorless","3","70","This attack's damage isn't affected by Weakness or Resistance.","Lightning","×2"
"hgss4-99","Darkrai & Cresselia LEGEND","Pokémon","150","Darkness, Psychic","",,"99","Shinji Higuchi + Noriko Takaya","LEGEND",,"488, 491",,"https://images.pokemontcg.io/hgss4/99.png","https://images.pokemontcg.io/hgss4/99_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Lost Crisis","Darkness, Darkness, Colorless, Colorless","4","100","Choose 2 Energy attached to Darkrai & Cresselia LEGEND and put them in the Lost Zone. If any of your opponent's Pokémon would be Knocked Out by damage from this attack, put that Pokémon and all cards attached to it in the Lost Zone instead of discarding it.","Moon's Invite","Psychic","1","","Move as many damage counters on your opponent's Pokémon as you like to any of your opponent's other Pokémon in any way you like.","Fighting","×2"
"hgss4-100","Darkrai & Cresselia LEGEND","Pokémon","150","Darkness, Psychic","",,"100","Shinji Higuchi + Noriko Takaya","LEGEND",,"488, 491",,"https://images.pokemontcg.io/hgss4/100.png","https://images.pokemontcg.io/hgss4/100_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Lost Crisis","Darkness, Darkness, Colorless, Colorless","4","100","Choose 2 Energy attached to Darkrai & Cresselia LEGEND and put them in the Lost Zone. If any of your opponent's Pokémon would be Knocked Out by damage from this attack, put that Pokémon and all cards attached to it in the Lost Zone instead of discarding it.","Moon's Invite","Psychic","1","","Move as many damage counters on your opponent's Pokémon as you like to any of your opponent's other Pokémon in any way you like.","Fighting","×2"
"hgss4-101","Palkia & Dialga LEGEND","Pokémon","160","Water, Metal","",,"101","Shinji Higuchi + Sachiko Eba","LEGEND",,"483, 484",,"https://images.pokemontcg.io/hgss4/101.png","https://images.pokemontcg.io/hgss4/101_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Sudden Delete","Water, Colorless, Colorless","3","","Choose 1 of your opponent's Benched Pokémon. Put that Pokémon and all cards attached to it back to your opponent's hand.","Time Control","Metal, Metal, Colorless","3","","Discard all Metal Energy attached to Palkia & Dialga LEGEND. Add the top 2 cards of your opponent's deck to his or her Prize cards.","Lightning","×2"
"hgss4-102","Palkia & Dialga LEGEND","Pokémon","160","Water, Metal","",,"102","Shinji Higuchi + Sachiko Eba","LEGEND",,"483, 484",,"https://images.pokemontcg.io/hgss4/102.png","https://images.pokemontcg.io/hgss4/102_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Sudden Delete","Water, Colorless, Colorless","3","","Choose 1 of your opponent's Benched Pokémon. Put that Pokémon and all cards attached to it back to your opponent's hand.","Time Control","Metal, Metal, Colorless","3","","Discard all Metal Energy attached to Palkia & Dialga LEGEND. Add the top 2 cards of your opponent's deck to his or her Prize cards.","Lightning","×2"
"hgss4-FOUR","Alph Lithograph","Trainer",,"","",,"FOUR","Milky Isobe","Rare Secret",,"",,"https://images.pokemontcg.io/hgss4/FOUR.png","https://images.pokemontcg.io/hgss4/FOUR_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
