"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"gym2-50","Koga's Weezing","Pokémon","70","Grass","","Koga's Koffing","50","Ken Sugimori","Uncommon",,"110",,"https://images.pokemontcg.io/gym2/50.png","https://images.pokemontcg.io/gym2/50_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Spontaneous Explosion","Grass, Grass","2","10+","Flip a coin. If heads, this attack does 10 damage plus 30 more damage and Koga's Weezing does 30 damage to itself; if tails, this attack does 10 damage.","Toxic Cloud","Grass, Grass, Colorless","3","20","Flip a coin. If heads, the Defending Pokémon is now Poisoned. It now takes 20 Poison damage instead of 10 after each player's turn (even if it was already Poisoned).","Psychic","×2"
"gym2-51","Lt. Surge's Eevee","Pokémon","40","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"51","Ken Sugimori","Uncommon",,"133",,"https://images.pokemontcg.io/gym2/51.png","https://images.pokemontcg.io/gym2/51_hires.png","Legal",,,"Colorless","1","","","","","","","Surprise","Colorless","1","","Look at a random card from your opponent's hand. Your opponent shuffles that card into his or her deck.","Scratch","Colorless, Colorless","2","20","","Fighting","×2"
"gym2-52","Lt. Surge's Electrode","Pokémon","70","Lightning","","Lt. Surge's Voltorb","52","Ken Sugimori","Uncommon",,"101",,"https://images.pokemontcg.io/gym2/52.png","https://images.pokemontcg.io/gym2/52_hires.png","Legal",,,"Colorless, Colorless","2","Shock Blast","If Lt. Surge's Electrode is your Active Pokémon and gets damaged (even if it's Knocked Out), flip a coin. If tails, this power does 20 damage to each Active Pokémon. This power works even if Lt. Surge's Electrode is already Asleep, Confused, or Paralyzed when it takes damage.","Pokémon Power","","","","Power Ball","Lightning, Lightning, Colorless","3","30+","Flip 3 coins. This attack does 30 damage plus 10 more damage for each heads.","","","","","","Fighting","×2"
"gym2-53","Lt. Surge's Raticate","Pokémon","60","Colorless","","Lt. Surge's Rattata","53","Ken Sugimori","Uncommon",,"20",,"https://images.pokemontcg.io/gym2/53.png","https://images.pokemontcg.io/gym2/53_hires.png","Legal",,,"Colorless","1","","","","","","","Focus Energy","Colorless","1","","During your next turn, Lt. Surge's Raticate's Double-edge attack's damage (base damage and damage to itself) is doubled.","Double-edge","Colorless, Colorless","2","40","Lt. Surge's Raticate does 20 damage to itself.","Fighting","×2"
"gym2-54","Misty's Dewgong","Pokémon","80","Water","","Misty's Seel","54","Ken Sugimori","Uncommon",,"87",,"https://images.pokemontcg.io/gym2/54.png","https://images.pokemontcg.io/gym2/54_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Ice Throw","Water, Water","2","20","If the Defending Pokémon is Fighting, this attack's base damage is doubled.","Take Down","Water, Colorless, Colorless, Colorless","4","60","Misty's Dewgong does 20 damage to itself.","Lightning","×2"
"gym2-55","Sabrina's Haunter","Pokémon","70","Psychic","Gengar","Sabrina's Gastly","55","Ken Sugimori","Uncommon",,"93",,"https://images.pokemontcg.io/gym2/55.png","https://images.pokemontcg.io/gym2/55_hires.png","Legal",,,"",,"","","","","","","Nightmare","Psychic, Psychic","2","20","The Defending Pokémon is now Asleep.","Shadow Attack","Psychic, Psychic, Psychic","3","","Flip a coin. If heads, and if your opponent has any Benched Pokémon, choose 1 of them and this attack does 30 damage to it. (Don't apply Weakness and Resistance for Benched Pokémon.)",,
"gym2-56","Sabrina's Hypno","Pokémon","70","Psychic","","Sabrina's Drowzee","56","Ken Sugimori","Uncommon",,"97",,"https://images.pokemontcg.io/gym2/56.png","https://images.pokemontcg.io/gym2/56_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Invigorate","Psychic","1","","Choose 1 Basic Pokémon in any player's discard pile. Put it onto that player's Bench. Put a number of damage counters on that Pokémon equal to half its HP (rounded down to the nearest 10). (You can't put a Pokémon on a Bench that's full.)","Pendulum Curse","Psychic, Psychic","2","20×","Flip a number of coins equal to the number of damage counters on the Defending Pokémon. This attack does 20 damage times the number of heads.","Psychic","×2"
"gym2-57","Sabrina's Jynx","Pokémon","60","Psychic","",,"57","Atsuko Nishida","Uncommon",,"124",,"https://images.pokemontcg.io/gym2/57.png","https://images.pokemontcg.io/gym2/57_hires.png","Legal",,,"Colorless","1","","","","","","","Helping Hand","Psychic","1","","Choose 1 of your opponent's Pokémon. Remove any number of damage counters from that Pokémon, then draw that many cards.","Hug","Psychic, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon can't retreat during your opponent's next turn.","Psychic","×2"
"gym2-58","Sabrina's Kadabra","Pokémon","70","Psychic","Alakazam","Sabrina's Abra","58","Ken Sugimori","Uncommon",,"64",,"https://images.pokemontcg.io/gym2/58.png","https://images.pokemontcg.io/gym2/58_hires.png","Legal",,,"Colorless","1","","","","","","","Life Drain","Psychic","1","","Flip a coin. If heads, put a number of damage counters on the Defending Pokémon so that its remaining HP are 10.","Psyshot","Psychic, Colorless, Colorless","3","30","","Psychic","×2"
"gym2-59","Sabrina's Mr. Mime","Pokémon","60","Psychic","",,"59","Ken Sugimori","Uncommon",,"122",,"https://images.pokemontcg.io/gym2/59.png","https://images.pokemontcg.io/gym2/59_hires.png","Legal",,,"Colorless","1","","","","","","","Magic Darts","Psychic, Colorless","2","","Choose 1 of your opponent's Pokémon and flip 3 coins. This attack does 10 damage times the number of heads to that Pokémon. Don't apply Weakness and Resistance for this attack.","","","","","","Psychic","×2"
"gym2-60","Blaine's Charmander","Pokémon","50","Fire","Charmeleon",,"60","Ken Sugimori","Common",,"4",,"https://images.pokemontcg.io/gym2/60.png","https://images.pokemontcg.io/gym2/60_hires.png","Legal",,,"Colorless","1","","","","","","","Fire Tail Slap","Fire","1","20","Use this attack only if there are any Fire Energy cards attached to Blaine's Charmander. Flip a coin. If tails, discard 1 of those cards.","","","","","","Water","×2"
"gym2-61","Blaine's Doduo","Pokémon","50","Colorless","Dodrio",,"61","Ken Sugimori","Common",,"84",,"https://images.pokemontcg.io/gym2/61.png","https://images.pokemontcg.io/gym2/61_hires.png","Legal",,,"",,"","","","","","","Wild Kick","Colorless","1","20","Flip a coin. If tails, this attack does nothing.","Retaliate","Colorless, Colorless","2","10×","Does 10 damage times the number of damage counters on Blaine's Doduo.","Lightning","×2"
"gym2-62","Blaine's Growlithe","Pokémon","60","Fire","Arcanine",,"62","Ken Sugimori","Common",,"58",,"https://images.pokemontcg.io/gym2/62.png","https://images.pokemontcg.io/gym2/62_hires.png","Legal",,,"Colorless","1","","","","","","","Stoke","Fire","1","","Search your deck for a Fire Energy card and attach it to Blaine's Growlithe. Shuffle your deck afterward.","Body Slam","Fire, Colorless, Colorless","3","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Water","×2"
"gym2-63","Blaine's Mankey","Pokémon","40","Fighting","Primeape",,"63","Atsuko Nishida","Common",,"56",,"https://images.pokemontcg.io/gym2/63.png","https://images.pokemontcg.io/gym2/63_hires.png","Legal",,,"",,"","","","","","","Pranks","Colorless","1","","Flip a coin. If heads, choose a card from your opponent's discard pile and put it on top of his or her deck.","Fury Swipes","Fighting","1","10×","Flip 3 coins. This attack does 10 damage times the number of heads.","Psychic","×2"
"gym2-64","Blaine's Ponyta","Pokémon","50","Fire","Rapidash",,"64","Ken Sugimori","Common",,"77",,"https://images.pokemontcg.io/gym2/64.png","https://images.pokemontcg.io/gym2/64_hires.png","Legal",,,"Colorless","1","","","","","","","Hind Kick","Colorless, Colorless","2","20","If you have any Benched Pokémon, flip a coin. If heads, switch Blaine's Ponyta with 1 of your Benched Pokémon.","","","","","","Water","×2"
"gym2-65","Blaine's Rhyhorn","Pokémon","60","Fighting","Rhydon",,"65","Ken Sugimori","Common",,"111",,"https://images.pokemontcg.io/gym2/65.png","https://images.pokemontcg.io/gym2/65_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Horn Charge","Fighting","1","30","Flip a coin. If tails, this attack does nothing.","Overrun","Colorless, Colorless, Colorless","3","20","Flip a coin. If heads and if your opponent has any Benched Pokémon, choose 1 of them and this attack does 20 damage to it. (Don't apply Weakness and Resistance for Benched Pokémon.)","Grass","×2"
"gym2-66","Blaine's Vulpix","Pokémon","50","Fire","Ninetales",,"66","Ken Sugimori","Common",,"37",,"https://images.pokemontcg.io/gym2/66.png","https://images.pokemontcg.io/gym2/66_hires.png","Legal",,,"Colorless","1","","","","","","","Bite","Colorless","1","10","","Call Will-o'-the-wisp","Fire","1","","Flip 3 coins. For each heads, if you have a Fire Energy card in your discard pile, put it into your hand.","Water","×2"
"gym2-67","Brock's Diglett","Pokémon","40","Fighting","Dugtrio",,"67","Ken Sugimori","Common",,"50",,"https://images.pokemontcg.io/gym2/67.png","https://images.pokemontcg.io/gym2/67_hires.png","Legal",,,"Colorless","1","","","","","","","Surprise Attack","Fighting","1","20","Flip a coin. If tails, this attack does nothing.","Tremor","Fighting, Colorless","2","40","Does 10 damage to each of your own Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Grass","×2"
"gym2-68","Brock's Geodude","Pokémon","50","Fighting","Graveler",,"68","Ken Sugimori","Common",,"74",,"https://images.pokemontcg.io/gym2/68.png","https://images.pokemontcg.io/gym2/68_hires.png","Legal",,,"Colorless","1","","","","","","","Rock Toss","Fighting","1","10×","Flip 3 coins. This attack does 10 damage times the number of heads.","","","","","","Grass","×2"
"gym2-69","Erika's Jigglypuff","Pokémon","50","Colorless","Wigglytuff",,"69","Ken Sugimori","Common",,"39",,"https://images.pokemontcg.io/gym2/69.png","https://images.pokemontcg.io/gym2/69_hires.png","Legal",,,"Colorless","1","","","","","","","Group Therapy","Colorless","1","","You and your opponent remove 1 damage counter from each of your Pokémon with damage counters on them.","Pulled Punch","Colorless, Colorless","2","40-","If the Defending Pokémon has no damage counters on it, this attack does 40 damage. If it has any damage counters on it, this attack does 10 damage.","Fighting","×2"
"gym2-70","Erika's Oddish","Pokémon","40","Grass","Gloom",,"70","Ken Sugimori","Common",,"43",,"https://images.pokemontcg.io/gym2/70.png","https://images.pokemontcg.io/gym2/70_hires.png","Legal",,,"Colorless","1","","","","","","","Strange Powder","Grass","1","10","Flip a coin. If heads, the Defending Pokémon is now Confused; if tails, the Defending Pokémon is now Asleep.","","","","","","Fire","×2"
"gym2-71","Erika's Paras","Pokémon","50","Grass","Parasect",,"71","Ken Sugimori","Common",,"46",,"https://images.pokemontcg.io/gym2/71.png","https://images.pokemontcg.io/gym2/71_hires.png","Legal",,,"Colorless","1","","","","","","","Irongrip","Colorless","1","10","","Poison Spore","Grass, Grass","2","","Flip a coin. If heads, the Defending Pokémon is now Poisoned and this attack does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fire","×2"
"gym2-72","Giovanni's Machop","Pokémon","50","Fighting","Machoke",,"72","Ken Sugimori","Common",,"66",,"https://images.pokemontcg.io/gym2/72.png","https://images.pokemontcg.io/gym2/72_hires.png","Legal",,,"Colorless","1","","","","","","","Chop","Colorless","1","10","","Fury Punch","Fighting, Fighting","2","20×","Flip a coin. If heads, this attack does 20 damage times the number of damage counters on Giovanni's Machop.","Psychic","×2"
"gym2-73","Giovanni's Magikarp","Pokémon","30","Water","Gyarados",,"73","Ken Sugimori","Common",,"129",,"https://images.pokemontcg.io/gym2/73.png","https://images.pokemontcg.io/gym2/73_hires.png","Legal",,,"Colorless","1","","","","","","","Ancestral Memory","Water","1","40","Flip a coin. If tails, this attack does nothing. Either way, you can't use this attack again as long as Giovanni's Magikarp stays in play (even putting Giovanni's Magikarp on the Bench won't let you use it again).","Flail Around","Water, Colorless","2","10×","Flip 3 coins. This attack does 10 damage times the number of heads.","Lightning","×2"
"gym2-74","Giovanni's Meowth","Pokémon","50","Colorless","Persian",,"74","Ken Sugimori","Common",,"52",,"https://images.pokemontcg.io/gym2/74.png","https://images.pokemontcg.io/gym2/74_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Cat Fleas","Colorless","1","","Flip a coin. If heads, the Defending Pokémon is now Confused.","Cat Kick","Colorless, Colorless, Colorless","3","30","","Fighting","×2"
"gym2-75","Giovanni's Nidoran ♀","Pokémon","50","Grass","Nidorina",,"75","Ken Sugimori","Common",,"29",,"https://images.pokemontcg.io/gym2/75.png","https://images.pokemontcg.io/gym2/75_hires.png","Legal",,,"Colorless","1","","","","","","","Horn Thrust","Grass","1","20","Flip a coin. If tails, this attack does nothing.","Double-edge","Colorless, Colorless","2","30","Giovanni's Nidoran ♀ does 20 damage to itself.","Psychic","×2"
"gym2-76","Giovanni's Nidoran ♂","Pokémon","40","Grass","Nidorino",,"76","Ken Sugimori","Common",,"32",,"https://images.pokemontcg.io/gym2/76.png","https://images.pokemontcg.io/gym2/76_hires.png","Legal",,,"Colorless","1","","","","","","","Double Kick","Colorless","1","10×","Flip 2 coins. This attack does 10 damage times the number of heads.","Retaliation","Grass","1","30","You can't use this attack unless Giovanni's Nidoran ♂ has 2 or more damage counters on it.","Psychic","×2"
"gym2-77","Koga's Ekans","Pokémon","50","Grass","Arbok",,"77","Ken Sugimori","Common",,"23",,"https://images.pokemontcg.io/gym2/77.png","https://images.pokemontcg.io/gym2/77_hires.png","Legal",,,"Colorless","1","","","","","","","Fast-Acting Poison","Grass","1","10","Flip 2 coins. If both are heads, the Defending Pokémon is now Confused and Poisoned.","","","","","","Psychic","×2"
"gym2-78","Koga's Grimer","Pokémon","50","Grass","Muk",,"78","Ken Sugimori","Common",,"88",,"https://images.pokemontcg.io/gym2/78.png","https://images.pokemontcg.io/gym2/78_hires.png","Legal",,,"Colorless","1","","","","","","","Sludge Grip","Grass","1","","If your opponent has any Benched Pokémon, flip a coin. If heads, choose 1 of your opponent's Benched Pokémon and switch it with the Defending Pokémon. The new Defending Pokémon is now Poisoned.","Sludge Toss","Grass, Colorless","2","20","","Psychic","×2"
"gym2-79","Koga's Koffing","Pokémon","40","Grass","Weezing",,"79","Ken Sugimori","Common",,"109",,"https://images.pokemontcg.io/gym2/79.png","https://images.pokemontcg.io/gym2/79_hires.png","Legal",,,"Colorless","1","","","","","","","Smelly Gas","Grass","1","10","Flip a coin. If heads, this attack does 10 damage to each Benched Pokémon (including your own). (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Psychic","×2"
"gym2-80","Koga's Pidgey","Pokémon","50","Colorless","Pidgeotto",,"80","Ken Sugimori","Common",,"16",,"https://images.pokemontcg.io/gym2/80.png","https://images.pokemontcg.io/gym2/80_hires.png","Legal",,,"Colorless","1","","","","","","","Peck","Colorless","1","10","","Sand-attack","Colorless, Colorless, Colorless","3","20","If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","Lightning","×2"
"gym2-81","Koga's Tangela","Pokémon","50","Grass","Tangrowth",,"81","Atsuko Nishida","Common",,"114",,"https://images.pokemontcg.io/gym2/81.png","https://images.pokemontcg.io/gym2/81_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Sleep Powder","Grass","1","10","The Defending Pokémon is now Asleep.","Grasping Vine","Grass, Colorless","2","","Flip a coin. If heads, draw 2 cards.","Fire","×2"
"gym2-82","Koga's Weedle","Pokémon","40","Grass","Kakuna",,"82","Ken Sugimori","Common",,"13",,"https://images.pokemontcg.io/gym2/82.png","https://images.pokemontcg.io/gym2/82_hires.png","Legal",,,"Colorless","1","","","","","","","Sting","Colorless","1","10","","Sharp Stinger","Grass, Colorless","2","10","Flip a coin. If heads, the Defending Pokémon is now Poisoned; if tails, the Defending Pokémon is now Paralyzed.","Fire","×2"
"gym2-83","Koga's Zubat","Pokémon","40","Grass","Golbat",,"83","Ken Sugimori","Common",,"41",,"https://images.pokemontcg.io/gym2/83.png","https://images.pokemontcg.io/gym2/83_hires.png","Legal",,,"",,"","","","","","","Group Attack","Grass, Colorless","2","10×","Does 10 damage times the number of Koga's Zubats you have in play. Before doing damage, you may search your deck for any number of Basic Pokémon named Koga's Zubat and put them onto your Bench. (You can't get more cards with this attack than you have room on your Bench.) If you do, shuffle your deck afterward.","","","","","","Psychic","×2"
"gym2-84","Lt. Surge's Pikachu","Pokémon","40","Lightning","Raichu",,"84","Atsuko Nishida","Common",,"25",,"https://images.pokemontcg.io/gym2/84.png","https://images.pokemontcg.io/gym2/84_hires.png","Legal",,,"",,"","","","","","","Quick Attack","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 10 damage plus 20 more damage; if tails, this attack does 10 damage.","","","","","","Fighting","×2"
"gym2-85","Lt. Surge's Rattata","Pokémon","30","Colorless","Raticate",,"85","Atsuko Nishida","Common",,"19",,"https://images.pokemontcg.io/gym2/85.png","https://images.pokemontcg.io/gym2/85_hires.png","Legal",,,"",,"","","","","","","Focus Energy","Colorless","1","","During your next turn, Lt. Surge's Rattata's Quick Attack's base damage is doubled.","Quick Attack","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 10 damage plus 20 more damage; if tails, this attack does 10 damage.","Fighting","×2"
"gym2-86","Lt. Surge's Voltorb","Pokémon","50","Lightning","Electrode",,"86","Atsuko Nishida","Common",,"100",,"https://images.pokemontcg.io/gym2/86.png","https://images.pokemontcg.io/gym2/86_hires.png","Legal",,,"Colorless","1","","","","","","","Bouncing Ball","Lightning, Colorless","2","30","Flip a coin. If tails, Lt. Surge's Voltorb does 10 damage to itself.","","","","","","Fighting","×2"
"gym2-87","Misty's Horsea","Pokémon","50","Water","Seadra",,"87","Ken Sugimori","Common",,"116",,"https://images.pokemontcg.io/gym2/87.png","https://images.pokemontcg.io/gym2/87_hires.png","Legal",,,"",,"","","","","","","Ink Spurt","Water, Water","2","20","Flip a coin. If heads, whenever the Defending Pokémon tries to attack, your opponent flips a coin. If tails, that attack does nothing. (This effect lasts until the Defending Pokémon evolves or is Benched.)","","","","","","Lightning","×2"
"gym2-88","Misty's Magikarp","Pokémon","30","Water","Gyarados",,"88","Ken Sugimori","Common",,"129",,"https://images.pokemontcg.io/gym2/88.png","https://images.pokemontcg.io/gym2/88_hires.png","Legal",,,"Colorless","1","","","","","","","Play Dead","Colorless","1","","Flip a coin. If heads, during your opponent's next turn, prevent all effects of attacks, including damage, done to Misty's Magikarp.","Leap","Colorless","1","10","","Lightning","×2"
"gym2-89","Misty's Poliwag","Pokémon","50","Water","Poliwhirl",,"89","Ken Sugimori","Common",,"60",,"https://images.pokemontcg.io/gym2/89.png","https://images.pokemontcg.io/gym2/89_hires.png","Legal",,,"Colorless","1","","","","","","","Bubbles","Water","1","20","Flip a coin. If tails, you can't use this attack during your next turn.","Amnesia","Water, Water","2","","Choose 1 of the Defending Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.","Grass","×2"
"gym2-90","Misty's Psyduck","Pokémon","60","Water","Golduck",,"90","Ken Sugimori","Common",,"54",,"https://images.pokemontcg.io/gym2/90.png","https://images.pokemontcg.io/gym2/90_hires.png","Legal",,,"Colorless","1","","","","","","","ESP","Psychic","1","","Flip 3 coins. If exactly 1 is heads, draw a card. If exactly 2 are heads, this attack does 20 damage. If all 3 are heads, choose 1 of the Defending Pokémon's attacks. Misty's Psyduck copies that attack except for its Energy costs. (No matter what type the Defending Pokémon is, Misty's Psyduck's type is still Water.)","","","","","","Grass","×2"
"gym2-91","Misty's Seel","Pokémon","50","Water","Dewgong",,"91","Ken Sugimori","Common",,"86",,"https://images.pokemontcg.io/gym2/91.png","https://images.pokemontcg.io/gym2/91_hires.png","Legal",,,"Colorless","1","","","","","","","Frostbite","Water","1","10","The Defending Pokémon can't retreat during your opponent's next turn.","Mirage","Water, Colorless","2","10","If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","Lightning","×2"
"gym2-92","Misty's Staryu","Pokémon","40","Water","Starmie",,"92","Ken Sugimori","Common",,"120",,"https://images.pokemontcg.io/gym2/92.png","https://images.pokemontcg.io/gym2/92_hires.png","Legal",,,"Colorless","1","","","","","","","Star Boomerang","Water","1","20","Flip a coin. If heads, return Misty's Staryu and all cards attached to it to your hand. (Either way, this attack does its damage.)","","","","","","Lightning","×2"
"gym2-93","Sabrina's Abra","Pokémon","40","Psychic","Kadabra",,"93","Ken Sugimori","Common",,"63",,"https://images.pokemontcg.io/gym2/93.png","https://images.pokemontcg.io/gym2/93_hires.png","Legal",,,"",,"","","","","","","Pound","Colorless","1","10","","Synchronize","Psychic, Colorless","2","40","This attack can't be used unless Sabrina's Abra and the Defending Pokémon have the same number of Energy cards attached to them.","Psychic","×2"
"gym2-94","Sabrina's Abra","Pokémon","50","Psychic","Kadabra",,"94","Ken Sugimori","Common",,"63",,"https://images.pokemontcg.io/gym2/94.png","https://images.pokemontcg.io/gym2/94_hires.png","Legal",,,"Colorless","1","","","","","","","Psyscan","Psychic","1","","Look at your opponent's hand.","Quick Attack","Psychic","1","10+","Flip a coin. If heads, this attack does 10 damage plus 20 more damage; if tails, this attack does 10 damage.","Psychic","×2"
"gym2-95","Sabrina's Drowzee","Pokémon","50","Psychic","Hypno",,"95","Ken Sugimori","Common",,"96",,"https://images.pokemontcg.io/gym2/95.png","https://images.pokemontcg.io/gym2/95_hires.png","Legal",,,"Colorless","1","","","","","","","Energy Support","Psychic","1","","Search your deck for a Psychic Energy card. Show that card to your opponent, then put it into your hand. Shuffle your deck afterward.","Mind Shock","Psychic, Colorless","2","20","Don't apply Weakness and Resistance for this attack. (Any other effects that would happen after applying Weakness and Resistance still happen.)","Psychic","×2"
"gym2-96","Sabrina's Gastly","Pokémon","30","Psychic","Haunter",,"96","Ken Sugimori","Common",,"92",,"https://images.pokemontcg.io/gym2/96.png","https://images.pokemontcg.io/gym2/96_hires.png","Legal",,,"",,"","","","","","","Lick","Psychic","1","10","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Fade Out","Psychic, Psychic","2","30","Return Sabrina's Gastly and all Energy cards attached to it to your hand. (Discard all other cards attached to Sabrina's Gastly.)",,
"gym2-97","Sabrina's Gastly","Pokémon","40","Psychic","Haunter",,"97","Atsuko Nishida","Common",,"92",,"https://images.pokemontcg.io/gym2/97.png","https://images.pokemontcg.io/gym2/97_hires.png","Legal",,,"Colorless","1","Gaseous Form","Sabrina's Gastly gets +10 HP for each Psychic Energy card attached to it. This power works even if Sabrina's Gastly is Asleep, Confused, or Paralyzed.","Pokémon Power","","","","Suffocating Gas","Psychic, Psychic","2","30","","","","","","",,
"gym2-98","Sabrina's Porygon","Pokémon","40","Colorless","Porygon2",,"98","Ken Sugimori","Common",,"137",,"https://images.pokemontcg.io/gym2/98.png","https://images.pokemontcg.io/gym2/98_hires.png","Legal",,,"Colorless","1","","","","","","","Sharp Point","Colorless","1","10","","Barrier Attack","Colorless, Colorless","2","20","All damage done by attacks to Sabrina's Porygon during your opponent's next turn is reduced by 10 (after applying Weakness and Resistance).","Fighting","×2"
"gym2-99","Sabrina's Psyduck","Pokémon","50","Water","Golduck",,"99","Ken Sugimori","Common",,"54",,"https://images.pokemontcg.io/gym2/99.png","https://images.pokemontcg.io/gym2/99_hires.png","Legal",,,"Colorless","1","","","","","","","Scratch","Colorless","1","10","","Random ESP","Psychic","1","20","Flip a coin. If heads, the Defending Pokémon is now Confused. If tails, this attack does no damage and Sabrina's Psyduck is now Confused.","Lightning","×2"
"gym2-100","Blaine","Trainer",,"","",,"100","Ken Sugimori","Rare",,"",,"https://images.pokemontcg.io/gym2/100.png","https://images.pokemontcg.io/gym2/100_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-101","Brock's Protection","Trainer",,"","",,"101","Ken Sugimori","Rare",,"",,"https://images.pokemontcg.io/gym2/101.png","https://images.pokemontcg.io/gym2/101_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-102","Chaos Gym","Trainer",,"","",,"102","Keiji Kinebuchi","Rare",,"",,"https://images.pokemontcg.io/gym2/102.png","https://images.pokemontcg.io/gym2/102_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-103","Erika's Kindness","Trainer",,"","",,"103","Ken Sugimori","Rare",,"",,"https://images.pokemontcg.io/gym2/103.png","https://images.pokemontcg.io/gym2/103_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-104","Giovanni","Trainer",,"","",,"104","Ken Sugimori","Rare",,"",,"https://images.pokemontcg.io/gym2/104.png","https://images.pokemontcg.io/gym2/104_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-105","Giovanni's Last Resort","Trainer",,"","",,"105","Ken Sugimori","Rare",,"",,"https://images.pokemontcg.io/gym2/105.png","https://images.pokemontcg.io/gym2/105_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-106","Koga","Trainer",,"","",,"106","Ken Sugimori","Rare",,"",,"https://images.pokemontcg.io/gym2/106.png","https://images.pokemontcg.io/gym2/106_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-107","Lt. Surge's Secret Plan","Trainer",,"","",,"107","Ken Sugimori","Rare",,"",,"https://images.pokemontcg.io/gym2/107.png","https://images.pokemontcg.io/gym2/107_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-108","Misty's Wish","Trainer",,"","",,"108","Ken Sugimori","Rare",,"",,"https://images.pokemontcg.io/gym2/108.png","https://images.pokemontcg.io/gym2/108_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-109","Resistance Gym","Trainer",,"","",,"109","Keiji Kinebuchi","Rare",,"",,"https://images.pokemontcg.io/gym2/109.png","https://images.pokemontcg.io/gym2/109_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-110","Sabrina","Trainer",,"","",,"110","Ken Sugimori","Rare",,"",,"https://images.pokemontcg.io/gym2/110.png","https://images.pokemontcg.io/gym2/110_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-111","Blaine's Quiz #2","Trainer",,"","",,"111","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/gym2/111.png","https://images.pokemontcg.io/gym2/111_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-112","Blaine's Quiz #3","Trainer",,"","",,"112","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/gym2/112.png","https://images.pokemontcg.io/gym2/112_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-113","Cinnabar City Gym","Trainer",,"","",,"113","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/gym2/113.png","https://images.pokemontcg.io/gym2/113_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-114","Fuchsia City Gym","Trainer",,"","",,"114","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/gym2/114.png","https://images.pokemontcg.io/gym2/114_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-115","Koga's Ninja Trick","Trainer",,"","",,"115","Sumiyoshi Kizuki","Uncommon",,"",,"https://images.pokemontcg.io/gym2/115.png","https://images.pokemontcg.io/gym2/115_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"gym2-116","Master Ball","Trainer",,"","",,"116","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/gym2/116.png","https://images.pokemontcg.io/gym2/116_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
