"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sv2-57","Frigibax","Pokémon","60","Water","",,"57","Akira Komayama","Common","Frigibax absorbs heat through its dorsal fin and converts the heat into ice energy. The higher the temperature, the more energy Frigibax stores.","996","G","https://images.pokemontcg.io/sv2/57.png","https://images.pokemontcg.io/sv2/57_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Tackle","Water, Colorless","2","30","","","","","","","Metal","×2"
"sv2-58","Frigibax","Pokémon","70","Water","",,"58","AKIRA EGAWA","Common","Frigibax absorbs heat through its dorsal fin and converts the heat into ice energy. The higher the temperature, the more energy Frigibax stores.","996","G","https://images.pokemontcg.io/sv2/58.png","https://images.pokemontcg.io/sv2/58_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Chilly","Water","1","10","","Bite","Water, Water, Colorless","3","50","","Metal","×2"
"sv2-59","Arctibax","Pokémon","90","Water","","Frigibax","59","Kouki Saitou","Uncommon","Arctibax freezes the air around it, protecting its face with an ice mask and turning its dorsal fin into a blade of ice.","997","G","https://images.pokemontcg.io/sv2/59.png","https://images.pokemontcg.io/sv2/59_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Sharp Fin","Water, Colorless","2","40","","Frost Smash","Water, Water, Colorless","3","80","","Metal","×2"
"sv2-60","Baxcalibur","Pokémon","160","Water","","Arctibax","60","Shin Nagasawa","Rare","This Pokémon blasts cryogenic air out from its mouth. This air can instantly freeze even liquid-hot lava.","998","G","https://images.pokemontcg.io/sv2/60.png","https://images.pokemontcg.io/sv2/60_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Super Cold","As often as you like during your turn, you may attach a Basic Water Energy card from your hand to 1 of your Pokémon.","Ability","","","","Buster Tail","Water, Water, Colorless","3","130","","","","","","","Metal","×2"
"sv2-61","Chien-Pao ex","Pokémon","220","Water","",,"61","aky CG Works","Double Rare",,"1002","G","https://images.pokemontcg.io/sv2/61.png","https://images.pokemontcg.io/sv2/61_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Shivery Chill","Once during your turn, if this Pokémon is in the Active Spot, you may search your deck for up to 2 Basic Water Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.","Ability","","","","Hail Blade","Water, Water","2","60×","You may discard any amount of Water Energy from your Pokémon. This attack does 60 damage for each card you discarded in this way.","","","","","","Metal","×2"
"sv2-62","Pikachu","Pokémon","70","Lightning","",,"62","OKACHEKE","Common","When it is angered, it immediately discharges the energy stored in the pouches in its cheeks.","25","G","https://images.pokemontcg.io/sv2/62.png","https://images.pokemontcg.io/sv2/62_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Growl","Colorless","1","","During your opponent's next turn, the Defending Pokémon's attacks do 20 less damage (before applying Weakness and Resistance).","Pika Bolt","Lightning, Colorless","2","30","","Fighting","×2"
"sv2-63","Pikachu ex","Pokémon","190","Lightning","",,"63","N-DESIGN Inc.","Double Rare",,"25","G","https://images.pokemontcg.io/sv2/63.png","https://images.pokemontcg.io/sv2/63_hires.png","Legal","Legal","Legal","",,"","","","","","","Pika Punch","Colorless","1","30","","Dynamic Bolt","Lightning, Lightning, Colorless","3","220","Flip a coin. If tails, discard all Energy from this Pokémon.","Fighting","×2"
"sv2-64","Raichu","Pokémon","140","Lightning","","Pikachu","64","Teeziro","Uncommon","Its tail discharges electricity into the ground, protecting it from getting shocked.","26","G","https://images.pokemontcg.io/sv2/64.png","https://images.pokemontcg.io/sv2/64_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Electrocharge","Colorless","1","","Search your deck for up to 2 Basic Lightning Energy cards and attach them to this Pokémon. Then, shuffle your deck.","Thunderbolt","Lightning, Lightning, Colorless","3","200","Discard all Energy from this Pokémon.","Fighting","×2"
"sv2-65","Magnemite","Pokémon","50","Lightning","",,"65","ryoma uratsuka","Common","The electromagnetic waves emitted by the units at the sides of its head expel antigravity, which allows it to float.","81","G","https://images.pokemontcg.io/sv2/65.png","https://images.pokemontcg.io/sv2/65_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Magnetic Charge","Colorless","1","","Attach up to 2 Basic Lightning Energy cards from your discard pile to 1 of your Benched Pokémon.","Speed Ball","Lightning, Colorless","2","20","","Fighting","×2"
"sv2-66","Voltorb","Pokémon","70","Lightning","",,"66","sui","Common","It rolls to move. If the ground is uneven, a sudden jolt from hitting a bump can cause it to explode.","100","G","https://images.pokemontcg.io/sv2/66.png","https://images.pokemontcg.io/sv2/66_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Lightning Ball","Lightning","1","10","","Rollout","Colorless, Colorless","2","20","","Fighting","×2"
"sv2-67","Electrode","Pokémon","90","Lightning","","Voltorb","67","Scav","Uncommon","The more energy it charges up, the faster it gets. But this also makes it more likely to explode.","101","G","https://images.pokemontcg.io/sv2/67.png","https://images.pokemontcg.io/sv2/67_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Lightning Ball","Lightning","1","60","","Rolling Tackle","Colorless, Colorless, Colorless","3","90","","Fighting","×2"
"sv2-68","Shinx","Pokémon","40","Lightning","",,"68","kurumitsu","Common","The extension and contraction of its muscles generates electricity. It glows when in trouble.","403","G","https://images.pokemontcg.io/sv2/68.png","https://images.pokemontcg.io/sv2/68_hires.png","Legal","Legal","Legal","Colorless","1","Big Roar","Once during your turn, if this Pokémon is in the Active Spot, you may switch out your opponent's Active Pokémon to the Bench. (Your opponent chooses the new Active Pokémon.)","Ability","","","","Ram","Lightning","1","10","","","","","","","Fighting","×2"
"sv2-69","Shinx","Pokémon","70","Lightning","",,"69","Oswaldo KATO","Common","The extension and contraction of its muscles generates electricity. It glows when in trouble.","403","G","https://images.pokemontcg.io/sv2/69.png","https://images.pokemontcg.io/sv2/69_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Wild Kick","Lightning","1","30","Flip a coin. If tails, this attack does nothing.","","","","","","Fighting","×2"
"sv2-70","Luxio","Pokémon","90","Lightning","","Shinx","70","Narumi Sato","Uncommon","Strong electricity courses through the tips of its sharp claws. A light scratch causes fainting in foes.","404","G","https://images.pokemontcg.io/sv2/70.png","https://images.pokemontcg.io/sv2/70_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Zap Kick","Lightning","1","30","","Head Bolt","Lightning, Colorless, Colorless","3","60","","Fighting","×2"
"sv2-71","Luxray","Pokémon","150","Lightning","","Luxio","71","aoki","Rare","It can see clearly through walls to track down its prey and seek its lost young.","405","G","https://images.pokemontcg.io/sv2/71.png","https://images.pokemontcg.io/sv2/71_hires.png","Legal","Legal","Legal","Colorless","1","Swelling Flash","Once during your turn, if this Pokémon is in your hand and you have more Prize cards remaining than your opponent, you may put this Pokémon onto your Bench.","Ability","","","","Wild Charge","Lightning, Colorless, Colorless","3","180","This Pokémon also does 20 damage to itself.","","","","","","Fighting","×2"
"sv2-72","Pincurchin","Pokémon","80","Lightning","",,"72","Yuka Morii","Common","This Pokémon generates electricity when it digests food. It uses its five hard teeth to scrape seaweed off surfaces and eat it.","871","G","https://images.pokemontcg.io/sv2/72.png","https://images.pokemontcg.io/sv2/72_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Needle Crush","Lightning, Lightning, Lightning","3","70","Discard an Energy from your opponent's Active Pokémon.","","","","","","Fighting","×2"
"sv2-73","Pincurchin","Pokémon","90","Lightning","",,"73","miki kudo","Uncommon","This Pokémon generates electricity when it digests food. It uses its five hard teeth to scrape seaweed off surfaces and eat it.","871","G","https://images.pokemontcg.io/sv2/73.png","https://images.pokemontcg.io/sv2/73_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Stun Needle","Lightning","1","20","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","Follow-Up Kerzap","Lightning","1","100","You can use this attack only if this Pokémon used Stun Needle during your last turn.","Fighting","×2"
"sv2-74","Pawmi","Pokémon","50","Lightning","",,"74","sowsow","Common","It has underdeveloped electric sacs on its cheeks. These sacs can produce electricity only if Pawmi rubs them furiously with the pads on its forepaws.","921","G","https://images.pokemontcg.io/sv2/74.png","https://images.pokemontcg.io/sv2/74_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Static Shock","Lightning","1","20","","","","","","","Fighting","×2"
"sv2-75","Pawmo","Pokémon","80","Lightning","","Pawmi","75","Hitoshi Ariga","Uncommon","When its group is attacked, Pawmo is the first to leap into battle, defeating enemies with a fighting technique that utilizes electric shocks.","922","G","https://images.pokemontcg.io/sv2/75.png","https://images.pokemontcg.io/sv2/75_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Static Shock","Lightning","1","20","","Electrobullet","Lightning, Lightning","2","50","This attack also does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","×2"
"sv2-76","Pawmot","Pokémon","140","Lightning","","Pawmo","76","kodama","Rare","This Pokémon normally is slow to react, but once it enters battle, it will strike down its enemies with lightning-fast movements.","922","G","https://images.pokemontcg.io/sv2/76.png","https://images.pokemontcg.io/sv2/76_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Mach Bolt","Lightning","1","40","","Electric Fist","Lightning, Lightning","2","100","This attack also does 60 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","×2"
"sv2-77","Tadbulb","Pokémon","50","Lightning","",,"77","Pani Kobayashi","Common","Tadbulb shakes its tail to generate electricity. If it senses danger, it will make its head blink on and off to alert its allies.","938","G","https://images.pokemontcg.io/sv2/77.png","https://images.pokemontcg.io/sv2/77_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Thunder Wave","Lightning","1","10","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","","","","","","Fighting","×2"
"sv2-78","Tadbulb","Pokémon","60","Lightning","",,"78","Tika Matsuno","Common","Tadbulb shakes its tail to generate electricity. If it senses danger, it will make its head blink on and off to alert its allies.","938","G","https://images.pokemontcg.io/sv2/78.png","https://images.pokemontcg.io/sv2/78_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Stampede","Colorless","1","10","","Static Shock","Lightning, Lightning","2","30","","Fighting","×2"
"sv2-79","Bellibolt ex","Pokémon","280","Lightning","","Tadbulb","79","PLANETA Yamashita","Double Rare",,"939","G","https://images.pokemontcg.io/sv2/79.png","https://images.pokemontcg.io/sv2/79_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Jumping Press","Colorless, Colorless","2","","This attack does 50 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Paralyzing Ball","Lightning, Lightning, Colorless","3","160","You may discard 2 Lightning Energy from this Pokémon to make your opponent's Active Pokémon Paralyzed.","Fighting","×2"
"sv2-80","Wattrel","Pokémon","60","Lightning","",,"80","Shibuzoh.","Common","When its wings catch the wind, the bones within produce electricity. This Pokémon dives into the ocean, catching prey by electrocuting them.","940","G","https://images.pokemontcg.io/sv2/80.png","https://images.pokemontcg.io/sv2/80_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Peck","Colorless","1","10","","United Wings","Colorless, Colorless","2","20×","This attack does 20 damage for each Pokémon in your discard pile that has the United Wings attack.","Lightning","×2"
"sv2-81","Wattrel","Pokémon","60","Lightning","",,"81","sowsow","Common","When its wings catch the wind, the bones within produce electricity. This Pokémon dives into the ocean, catching prey by electrocuting them.","940","G","https://images.pokemontcg.io/sv2/81.png","https://images.pokemontcg.io/sv2/81_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Devastating Wind","Colorless","1","","Your opponent shuffles their hand into their deck and draws 4 cards.","Flap","Colorless, Colorless, Colorless","3","40","","Lightning","×2"
"sv2-82","Kilowattrel","Pokémon","120","Lightning","","Wattrel","82","Pani Kobayashi","Uncommon","Kilowattrel inflates its throat sac to amplify its electricity. By riding the wind, this Pokémon can fly over 430 miles in a day.","941","G","https://images.pokemontcg.io/sv2/82.png","https://images.pokemontcg.io/sv2/82_hires.png","Legal","Legal","Legal","",,"","","","","","","Peck","Colorless","1","20","","Jet Wing","Colorless, Colorless, Colorless","3","150","During your next turn, this Pokémon can't attack.","Lightning","×2"
"sv2-83","Jigglypuff","Pokémon","70","Psychic","",,"83","Yuu Nishida","Common","When its huge eyes waver, it sings a mysteriously soothing melody that lulls its enemies to sleep.","39","G","https://images.pokemontcg.io/sv2/83.png","https://images.pokemontcg.io/sv2/83_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Sing","Colorless","1","","Your opponent's Active Pokémon is now Asleep.","Slap","Psychic, Colorless","2","20","","Metal","×2"
"sv2-84","Wigglytuff","Pokémon","110","Psychic","","Jigglypuff","84","Hitoshi Ariga","Rare","It has a very fine fur. Take care not to make it angry, or it may inflate steadily and hit with a body slam.","40","G","https://images.pokemontcg.io/sv2/84.png","https://images.pokemontcg.io/sv2/84_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Balloon Therapy","Once during your turn, you may attach a Therapeutic Energy card from your hand to 1 of your Pokémon.","Ability","","","","Magical Shot","Psychic, Colorless, Colorless","3","100","","","","","","","Metal","×2"
"sv2-85","Slowpoke","Pokémon","80","Psychic","",,"85","sowsow","Common","It is incredibly slow and dopey. It takes five seconds for it to feel pain when under attack.","79","G","https://images.pokemontcg.io/sv2/85.png","https://images.pokemontcg.io/sv2/85_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Tail-Fishing","Psychic","1","","Flip a coin. If heads, search your deck for a card and put it into your hand. Then, shuffle your deck. If tails, discard a card from your hand.","Zen Headbutt","Psychic, Psychic","2","30","","Darkness","×2"
"sv2-86","Slowking ex","Pokémon","270","Psychic","","Slowpoke","86","5ban Graphics","Double Rare",,"199","G","https://images.pokemontcg.io/sv2/86.png","https://images.pokemontcg.io/sv2/86_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Profound Knowledge","Psychic","1","30","Your opponent's Active Pokémon is now Confused.","Wise Headbutt","Psychic, Psychic","2","130","You may search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.","Darkness","×2"
"sv2-87","Misdreavus","Pokémon","70","Psychic","",,"87","Megumi Higuchi","Common","This Pokémon startles people in the middle of the night. It gathers fear as its energy.","200","G","https://images.pokemontcg.io/sv2/87.png","https://images.pokemontcg.io/sv2/87_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Hypnoblast","Psychic, Colorless","2","10","Your opponent's Active Pokémon is now Asleep.","","","","","","Darkness","×2"
"sv2-88","Mismagius","Pokémon","90","Psychic","","Misdreavus","88","Atsushi Furusawa","Uncommon","Its cry sounds like an incantation. It is said the cry may rarely be imbued with happiness-giving power.","429","G","https://images.pokemontcg.io/sv2/88.png","https://images.pokemontcg.io/sv2/88_hires.png","Legal","Legal","Legal","Colorless","1","Magical Flick","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may move an Energy from your opponent's Active Pokémon to 1 of their Benched Pokémon.","Ability","","","","Psychic Sphere","Psychic, Colorless","2","60","","","","","","","Darkness","×2"
"sv2-89","Spiritomb","Pokémon","60","Psychic","",,"89","Aya Kusube","Rare","Its constant mischief and misdeeds resulted in it being bound to an Odd Keystone by a mysterious spell.","442","G","https://images.pokemontcg.io/sv2/89.png","https://images.pokemontcg.io/sv2/89_hires.png","Legal","Legal","Legal","Colorless","1","Fettered in Misfortune","Basic Pokémon V in play (both yours and your opponent's) have no Abilities.","Ability","","","","Fade Out","Colorless","1","10","Put this Pokémon and all attached cards into your hand.","","","","","","Darkness","×2"
"sv2-90","Gothita","Pokémon","70","Psychic","",,"90","0313","Common","This Pokémon is normally very innocent. When it is staring at something invisible, it is unblinking and utterly silent.","574","G","https://images.pokemontcg.io/sv2/90.png","https://images.pokemontcg.io/sv2/90_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Pound","Colorless","1","10","","Eerie Wave","Psychic, Colorless","2","20","Your opponent's Active Pokémon is now Confused.","Darkness","×2"
"sv2-91","Gothorita","Pokémon","90","Psychic","","Gothita","91","Aya Kusube","Uncommon","This Pokémon will hypnotize children to put them to sleep before carrying them away. Be wary of nights when the starlight is bright.","575","G","https://images.pokemontcg.io/sv2/91.png","https://images.pokemontcg.io/sv2/91_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Mind Bend","Colorless","1","20","Your opponent's Active Pokémon is now Confused.","Super Psy Bolt","Psychic, Colorless","2","40","","Darkness","×2"
"sv2-92","Gothitelle","Pokémon","150","Psychic","","Gothorita","92","Shiburingaru","Uncommon","Gothitelle unleashes psychic energy and shows opponents dreams of the universe's end. These dreams are apparently ethereal and beautiful.","576","G","https://images.pokemontcg.io/sv2/92.png","https://images.pokemontcg.io/sv2/92_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Read the Stars","Once during your turn, you may look at the top 2 cards of your opponent's deck and put 1 of them back. Put the other card on the bottom of their deck.","Ability","","","","Psych Out","Psychic, Colorless","2","120","Discard a random card from your opponent's hand.","","","","","","Darkness","×2"
"sv2-93","Dedenne ex","Pokémon","170","Psychic","",,"93","aky CG Works","Double Rare",,"702","G","https://images.pokemontcg.io/sv2/93.png","https://images.pokemontcg.io/sv2/93_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Tail Swap","Psychic, Psychic","2","","Move all damage counters from 1 of your Benched Pokémon to your opponent's Active Pokémon.","Wondrous Shot","Psychic, Psychic, Psychic","3","170","Discard an Energy from this Pokémon.","Metal","×2"
"sv2-94","Oranguru","Pokémon","120","Psychic","",,"94","Toshinao Aoki","Uncommon","People used to mistake Oranguru for a human when they saw it issue command after command to the other Pokémon of the forest.","765","G","https://images.pokemontcg.io/sv2/94.png","https://images.pokemontcg.io/sv2/94_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Plotter's Command","Psychic, Colorless","2","30","Choose 1 of your opponent's Active Pokémon's attacks. During your opponent's next turn, that Pokémon can't use that attack.","Super Psy Bolt","Psychic, Colorless, Colorless","3","80","","Darkness","×2"
"sv2-95","Sandygast","Pokémon","90","Psychic","",,"95","Shin Nagasawa","Common","If it loses its shovel, it will stick something else— like a branch—in its head to make do until it finds another shovel.","769","G","https://images.pokemontcg.io/sv2/95.png","https://images.pokemontcg.io/sv2/95_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Mumble","Colorless, Colorless","2","20","","Mud Shot","Psychic, Colorless, Colorless","3","40","","Darkness","×2"
"sv2-96","Palossand","Pokémon","150","Psychic","","Sandygast","96","HYOGONOSUKE","Uncommon","The terrifying Palossand drags smaller Pokémon into its sandy body. Once its victims are trapped, it drains them of their vitality whenever it pleases.","770","G","https://images.pokemontcg.io/sv2/96.png","https://images.pokemontcg.io/sv2/96_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Spooky Shot","Psychic, Colorless","2","40","","Earthen Power","Psychic, Colorless, Colorless","3","80+","If you have a Stadium in play, this attack does 80 more damage.","Darkness","×2"
"sv2-97","Mimikyu","Pokémon","70","Psychic","",,"97","Kagemaru Himeno","Rare","This Pokémon lives in dark places untouched by sunlight. When it appears before humans, it hides itself under a cloth that resembles a Pikachu.","778","G","https://images.pokemontcg.io/sv2/97.png","https://images.pokemontcg.io/sv2/97_hires.png","Legal","Legal","Legal","Colorless","1","Safeguard","Prevent all damage done to this Pokémon by attacks from your opponent's Pokémon ex and Pokémon V.","Ability","","","","Ghost Eye","Psychic, Colorless","2","","Put 7 damage counters on your opponent's Active Pokémon.","","","","","","Metal","×2"
"sv2-98","Ceruledge","Pokémon","140","Psychic","","Charcadet","98","Ryota Murayama","Rare","The fiery blades on its arms burn fiercely with the lingering resentment of a sword wielder who fell before accomplishing their goal.","937","G","https://images.pokemontcg.io/sv2/98.png","https://images.pokemontcg.io/sv2/98_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Life Sucker","Colorless, Colorless","2","50","Heal 30 damage from this Pokémon.","Fighting Sword","Psychic, Colorless, Colorless","3","100+","If your opponent's Active Pokémon is a Pokémon ex or Pokémon V, this attack does 100 more damage.","Darkness","×2"
"sv2-99","Rabsca","Pokémon","70","Psychic","","Rellor","99","Oswaldo KATO","Rare","The body that supports the ball barely moves. Therefore, it is thought that the true body of this Pokémon is actually inside the ball.","954","G","https://images.pokemontcg.io/sv2/99.png","https://images.pokemontcg.io/sv2/99_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Revival Blessing","Colorless","1","","Put a Pokémon from your discard pile onto your Bench.","Psybeam","Psychic, Psychic","2","50","Your opponent's Active Pokémon is now Confused.","Darkness","×2"
"sv2-100","Tinkatink","Pokémon","60","Psychic","",,"100","Mizue","Common","It swings its handmade hammer around to protect itself, but the hammer is often stolen by Pokémon that eat metal.","957","G","https://images.pokemontcg.io/sv2/100.png","https://images.pokemontcg.io/sv2/100_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Collect","Colorless","1","","Draw a card.","Corkscrew Punch","Psychic, Colorless","2","20","","Metal","×2"
"sv2-101","Tinkatink","Pokémon","60","Psychic","",,"101","Shibuzoh.","Common","It swings its handmade hammer around to protect itself, but the hammer is often stolen by Pokémon that eat metal.","957","G","https://images.pokemontcg.io/sv2/101.png","https://images.pokemontcg.io/sv2/101_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Scrap Pickup","Colorless","1","","Put an Item card from your discard pile into your hand.","Fairy Wind","Psychic, Colorless, Colorless","3","30","","Metal","×2"
"sv2-102","Tinkatink","Pokémon","70","Psychic","",,"102","Pani Kobayashi","Common","It swings its handmade hammer around to protect itself, but the hammer is often stolen by Pokémon that eat metal.","957","G","https://images.pokemontcg.io/sv2/102.png","https://images.pokemontcg.io/sv2/102_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Brutal Swing","Psychic","1","10+","Flip a coin. If heads, this attack does 20 more damage.","","","","","","Metal","×2"
"sv2-103","Tinkatuff","Pokémon","80","Psychic","","Tinkatink","103","Akira Komayama","Uncommon","This Pokémon will attack groups of Pawniard and Bisharp, gathering metal from them in order to create a large and sturdy hammer.","958","G","https://images.pokemontcg.io/sv2/103.png","https://images.pokemontcg.io/sv2/103_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Light Punch","Colorless","1","30","","Boundless Power","Psychic, Colorless","2","80","During your next turn, this Pokémon can't attack.","Metal","×2"
"sv2-104","Tinkatuff","Pokémon","90","Psychic","","Tinkatink","104","sowsow","Uncommon","This Pokémon will attack groups of Pawniard and Bisharp, gathering metal from them in order to create a large and sturdy hammer.","958","G","https://images.pokemontcg.io/sv2/104.png","https://images.pokemontcg.io/sv2/104_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Play Rough","Colorless, Colorless","2","30+","Flip a coin. If heads, this attack does 30 more damage.","Pulverizing Press","Psychic, Colorless, Colorless","3","60","This attack's damage isn't affected by any effects on your opponent's Active Pokémon.","Metal","×2"
"sv2-105","Tinkaton","Pokémon","140","Psychic","","Tinkatuff","105","Kouki Saitou","Rare","This intelligent Pokémon has a very daring disposition. It knocks rocks into the sky with its hammer, aiming for flying Corviknight.","959","G","https://images.pokemontcg.io/sv2/105.png","https://images.pokemontcg.io/sv2/105_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Gather Materials","You must discard a card from your hand in order to use this Ability. Once during your turn, you may draw 3 cards.","Ability","","","","Special Hammer","Psychic, Colorless","2","90+","If this Pokémon has any Special Energy attached, this attack does 90 more damage.","","","","","","Metal","×2"
"sv2-106","Mankey","Pokémon","60","Fighting","",,"106","kurumitsu","Common","It lives in groups in the treetops. If it loses sight of its group, it becomes infuriated by its loneliness.","56","G","https://images.pokemontcg.io/sv2/106.png","https://images.pokemontcg.io/sv2/106_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Low Kick","Fighting","1","10","","Hang Down","Fighting, Colorless","2","30","","Psychic","×2"
"sv2-107","Primeape","Pokémon","110","Fighting","","Mankey","107","Shin Nagasawa","Uncommon","It becomes wildly furious if it even senses someone looking at it. It chases anyone that meets its glare.","57","G","https://images.pokemontcg.io/sv2/107.png","https://images.pokemontcg.io/sv2/107_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Low Kick","Fighting","1","30","","Pummel","Fighting, Colorless","2","60+","Flip a coin. If heads, this attack does 60 more damage.","Psychic","×2"
"sv2-108","Paldean Tauros","Pokémon","130","Fighting","",,"108","Shin Nagasawa","Uncommon","This kind of Tauros, known as the Combat Breed, is distinguished by its thick, powerful muscles and its fierce disposition.","128","G","https://images.pokemontcg.io/sv2/108.png","https://images.pokemontcg.io/sv2/108_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Raging Horns","Colorless, Colorless","2","20+","This attack does 10 more damage for each damage counter on this Pokémon.","Combat Tackle","Fighting, Fighting, Colorless","3","130","This Pokémon also does 30 damage to itself.","Psychic","×2"
"sv2-109","Sudowoodo","Pokémon","110","Fighting","",,"109","Jerky","Uncommon","Although it always pretends to be a tree, its composition appears more similar to rock than to vegetation.","185","G","https://images.pokemontcg.io/sv2/109.png","https://images.pokemontcg.io/sv2/109_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Hit and Hide","Fighting","1","20","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.","Elbow Strike","Fighting, Colorless, Colorless","3","90","","Grass","×2"
"sv2-110","Larvitar","Pokémon","70","Fighting","",,"110","Haru Akasaka","Common","Born deep underground, this Pokémon becomes a pupa after eating enough dirt to make a mountain.","246","G","https://images.pokemontcg.io/sv2/110.png","https://images.pokemontcg.io/sv2/110_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Double Stab","Colorless","1","10×","Flip 2 coins. This attack does 10 damage for each heads.","","","","","","Grass","×2"
"sv2-111","Pupitar","Pokémon","90","Fighting","","Larvitar","111","Shigenori Negishi","Uncommon","This pupa flies around wildly by venting with great force the gas pressurized inside its body.","247","G","https://images.pokemontcg.io/sv2/111.png","https://images.pokemontcg.io/sv2/111_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Headbutt Bounce","Colorless, Colorless","2","50","","","","","","","Grass","×2"
"sv2-112","Makuhita","Pokémon","90","Fighting","",,"112","Kurata So","Common","It grows stronger by enduring harsh training. It is a gutsy Pokémon that can withstand any attack.","296","G","https://images.pokemontcg.io/sv2/112.png","https://images.pokemontcg.io/sv2/112_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Slap Push","Colorless, Colorless","2","40","","","","","","","Psychic","×2"
"sv2-113","Hariyama","Pokémon","140","Fighting","","Makuhita","113","Hasuno","Rare","It loves challenging others to tests of strength. It has the power to stop a train with a slap.","297","G","https://images.pokemontcg.io/sv2/113.png","https://images.pokemontcg.io/sv2/113_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Arm Thrust Practice","All of your Pokémon take 10 less damage from attacks from your opponent's Pokémon (after applying Weakness and Resistance).","Ability","","","","Rocket Slap","Fighting, Colorless, Colorless","3","120","","","","","","","Psychic","×2"
