"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"col1-53","Chikorita","Pokémon","50","Grass","Bayleef",,"53","Ken Sugimori","Common","A sweet aroma gently wafts from the leaf on its head. It is docile and loves to soak up sunrays.","152",,"https://images.pokemontcg.io/col1/53.png","https://images.pokemontcg.io/col1/53_hires.png","Legal",,,"Colorless","1","","","","","","","Nap","Colorless","1","","Remove 1 damage counter from Chikorita.","Reckless Charge","Grass, Colorless","2","30","Chikorita does 10 damage to itself.","Fire","×2"
"col1-54","Clefairy","Pokémon","50","Colorless","Clefable",,"54","sui","Common","The moonlight that it stores in the wings on its back apparently gives it the ability to float in midair.","35",,"https://images.pokemontcg.io/col1/54.png","https://images.pokemontcg.io/col1/54_hires.png","Legal",,,"Colorless","1","","","","","","","Minimize","Colorless","1","","During your opponent's next turn ,any damage done to Clefairy by attacks is reduced by 20 (after applying Weakness and Resistance).","Slap","Colorless","1","10","","Fighting","×2"
"col1-55","Cyndaquil","Pokémon","40","Fire","Quilava",,"55","Ken Sugimori","Common","It is timid, and always curls itself up in a ball. If attacked, it flares up its back for protection.","155",,"https://images.pokemontcg.io/col1/55.png","https://images.pokemontcg.io/col1/55_hires.png","Legal",,,"Colorless","1","","","","","","","Fireworks","Fire","1","20","Flip a coin. If tails, discard a Fire Energy attached to Cyndaquil.","","","","","","Water","×2"
"col1-56","Eevee","Pokémon","50","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"56","Akira Komayama","Common","It has the ability to alter the composition of its body to suit its surrounding environment.","133",,"https://images.pokemontcg.io/col1/56.png","https://images.pokemontcg.io/col1/56_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless","1","10","","Bite","Colorless, Colorless","2","20","","Fighting","×2"
"col1-57","Hitmonchan","Pokémon","70","Fighting","",,"57","Kouki Saitou","Common","Its punches slice the air. However, it seems to need a short break after fighting for three minutes.","107",,"https://images.pokemontcg.io/col1/57.png","https://images.pokemontcg.io/col1/57_hires.png","Legal",,,"Colorless","1","","","","","","","Detect","Colorless","1","","Flip a coin. If heads, prevent all effects of attacks, including damage, done to Hitmonchan during your opponent's next turn.","Sky Uppercut","Fighting, Colorless","2","30","This attack's damage isn't affected by Resistance.","Psychic","×2"
"col1-58","Hitmonlee","Pokémon","80","Fighting","",,"58","Kouki Saitou","Common","If it starts kicking repeatedly, both legs will stretch even longer to strike a fleeing foe.","106",,"https://images.pokemontcg.io/col1/58.png","https://images.pokemontcg.io/col1/58_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Kick","Fighting","1","20","","High Jump Kick","Fighting, Fighting, Colorless","3","60","","Psychic","×2"
"col1-59","Houndour","Pokémon","50","Darkness","Houndoom",,"59","Kagemaru Himeno","Common","To corner prey, they check each other's location using barks that only they can understand.","228",,"https://images.pokemontcg.io/col1/59.png","https://images.pokemontcg.io/col1/59_hires.png","Legal",,,"Colorless","1","","","","","","","Jump On","Darkness","1","10+","Flip a coin. If heads, this attack does 10 damage plus 10 more damage.","","","","","","Fighting","×2"
"col1-60","Koffing","Pokémon","50","Psychic","Weezing",,"60","Hajime Kusajima","Common","Its thin, filmy body is filled with gases that cause constant sniffles, coughs and teary eyes.","109",,"https://images.pokemontcg.io/col1/60.png","https://images.pokemontcg.io/col1/60_hires.png","Legal",,,"Colorless","1","","","","","","","Smokescreen","Colorless","1","10","If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","Suffocating Gas","Colorless, Colorless","2","20","","Psychic","×2"
"col1-61","Magikarp","Pokémon","30","Water","Gyarados",,"61","Mitsuhiro Arita","Common","For no reason, it jumps and splashes about, making it easy for predators like Pidgeotto to catch it mid-jump.","129",,"https://images.pokemontcg.io/col1/61.png","https://images.pokemontcg.io/col1/61_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Splash","Colorless","1","10","","","","","","","Lightning","×2"
"col1-62","Magmar","Pokémon","70","Fire","Magmortar",,"62","Hajime Kusajima","Common","It dislikes cold places, so it blows scorching flames to make the environment suitable for itself.","126",,"https://images.pokemontcg.io/col1/62.png","https://images.pokemontcg.io/col1/62_hires.png","Legal",,,"Colorless","1","","","","","","","Live Coal","Fire","1","10","","Magma Punch","Fire, Colorless","2","20","","Water","×2"
"col1-63","Mareep","Pokémon","40","Lightning","Flaaffy",,"63","Ken Sugimori","Common","Its fleece grows continually. In the summer, the fleece is fully shed, but it grows back in a week.","179",,"https://images.pokemontcg.io/col1/63.png","https://images.pokemontcg.io/col1/63_hires.png","Legal",,,"Colorless","1","","","","","","","Static Shock","Lightning","1","10","","","","","","","Fighting","×2"
"col1-64","Mawile","Pokémon","60","Metal","",,"64","TOKIYA","Common","It chomps with its gaping mouth. Its huge jaws are actually steel horns that have been transformed.","303",,"https://images.pokemontcg.io/col1/64.png","https://images.pokemontcg.io/col1/64_hires.png","Legal",,,"Colorless","1","","","","","","","Selfish Draw","Colorless","1","","Look at the top card of your deck. You may put it into your hand. If not, discard it and draw a card.","Destructive Jaw","Metal, Colorless, Colorless","3","30","Flip a coin. If heads, the Defending Pokémon is now Paralyzed and discard an Energy card attached to the Defending Pokémon.","Fire","×2"
"col1-65","Misdreavus","Pokémon","60","Psychic","Mismagius",,"65","Suwama Chiaki","Common","It loves to bite and yank people's hair from behind without warning, just to see their shocked reactions.","200",,"https://images.pokemontcg.io/col1/65.png","https://images.pokemontcg.io/col1/65_hires.png","Legal",,,"Colorless","1","","","","","","","Mumble","Colorless","1","10","","Dual Draw","Psychic","1","","Each player draws 3 cards.","Darkness","×2"
"col1-66","Phanpy","Pokémon","60","Fighting","Donphan",,"66","Ken Sugimori","Common","As a sign of affection, it bumps with its snout. However, it is so strong, it may send you flying.","231",,"https://images.pokemontcg.io/col1/66.png","https://images.pokemontcg.io/col1/66_hires.png","Legal",,,"Colorless, Colorless","2","Ultra-Thick Skin","As long as Phanpy has Energy attached to it, any damage done to Phanpy by attacks is reduced by 10 (after applying Weakness and Resistance).","Poké-Body","","","","Rock Smash","Fighting, Colorless","2","20+","Flip a coin. If heads, this attack does 20 damage plus 10 more damage.","","","","","","Water","×2"
"col1-67","Pidgey","Pokémon","50","Colorless","Pidgeotto",,"67","Suwama Chiaki","Common","Common in grassy areas and forests, it is very docile and will chase off enemies by flapping up sand.","16",,"https://images.pokemontcg.io/col1/67.png","https://images.pokemontcg.io/col1/67_hires.png","Legal",,,"Colorless","1","","","","","","","Messenger","Colorless","1","","Search your deck for a Pokémon, show it to your opponent, and put it into your hand. Shuffle Pidgey and all cards attached to it back into your deck.","Glide","Colorless","1","10","","Lightning","×2"
"col1-68","Pineco","Pokémon","60","Grass","Forretress",,"68","Kyoko Umemoto","Common","It likes to make its shell thicker by adding layers of tree bark. The additional weight doesn't bother it.","204",,"https://images.pokemontcg.io/col1/68.png","https://images.pokemontcg.io/col1/68_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Focus Energy","Colorless","1","","During your next turn, Pineco's Surprise Attack attack's base damage is 80.","Surprise Attack","Grass, Colorless","2","40","Flip a coin. If tails, this attack does nothing.","Fire","×2"
"col1-69","Relicanth","Pokémon","80","Water","",,"69","Wataru Kawahara","Common","Discovered by chance during deep-sea explorations, it has not changed since ancient times.","369",,"https://images.pokemontcg.io/col1/69.png","https://images.pokemontcg.io/col1/69_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Prehistoric Wisdom","Colorless","1","","Choose a card from your hand and put it in the Lost Zone. Then, draw 3 cards.","Granite Head","Water, Colorless, Colorless","3","30","During your opponent's next turn, any damage done to Relicanth by attacks is reduced by 30 (after applying Weakness and Resistance).","Grass","×2"
"col1-70","Slowpoke","Pokémon","60","Water","Slowbro, Slowking",,"70","Sumiyoshi Kizuki","Common","It lazes vacantly near water. If something bites its tail, it won't even notice for a whole day.","79",,"https://images.pokemontcg.io/col1/70.png","https://images.pokemontcg.io/col1/70_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Whismy Tackle","Colorless","1","20","Flip a coin. If tails, this attack does nothing.","","","","","","Lightning","×2"
"col1-71","Snubbull","Pokémon","50","Colorless","Granbull",,"71","Mizue","Common","It has an active, playful nature. Many women like to frolic with it because of its affectionate ways.","209",,"https://images.pokemontcg.io/col1/71.png","https://images.pokemontcg.io/col1/71_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Roar","Colorless","1","","Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.","Sharp Fang","Colorless, Colorless","2","20","","Fighting","×2"
"col1-72","Tangela","Pokémon","70","Grass","Tangrowth",,"72","Hideaki Hakozaki","Common","It tangles any moving thing with its vines. Their subtle shaking is ticklish if you get ensnared.","114",,"https://images.pokemontcg.io/col1/72.png","https://images.pokemontcg.io/col1/72_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Nutritional Support","Grass","1","","Search your deck for a Grass Energy card and attach it to 1 of your Pokémon. Shuffle your deck afterward.","Poisonpowder","Grass, Colorless, Colorless","3","30","The Defending Pokémon is now Poisoned.","Fire","×2"
"col1-73","Teddiursa","Pokémon","50","Colorless","Ursaring",,"73","Ken Sugimori","Common","If it finds honey, its crescent mark glows. It always licks its paws because they are soaked with honey.","216",,"https://images.pokemontcg.io/col1/73.png","https://images.pokemontcg.io/col1/73_hires.png","Legal",,,"Colorless","1","","","","","","","Fake Tears","Colorless","1","","Flip a coin. If heads, your opponent can't play any Trainer cards from his or her hand during your opponent's next turn, and any damage done to Teddiursa by attack is reduced by 30 (after applying weakness and resistance).","","","","","","Fighting","×2"
"col1-74","Totodile","Pokémon","60","Water","Croconaw",,"74","Ken Sugimori","Common","It is small but rough and tough. It won't hesitate to take a bite out of anything that moves.","158",,"https://images.pokemontcg.io/col1/74.png","https://images.pokemontcg.io/col1/74_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Aqua Tail","Water, Colorless, Colorless","3","30+","Flip a coin for each Water Energy attached to Totodile. This attack does 30 damage plus 20 more damage for each heads.","","","","","","Lightning","×2"
"col1-75","Vulpix","Pokémon","50","Fire","Ninetales",,"75","TOKIYA","Common","If it is attacked by an enemy that is stronger than itself, it feigns injury to fool the enemy and escapes.","37",,"https://images.pokemontcg.io/col1/75.png","https://images.pokemontcg.io/col1/75_hires.png","Legal",,,"Colorless","1","","","","","","","Singe","Fire","1","","Flip a coin. If heads, the Defending Pokémon is now Burned.","Ember","Fire, Colorless","2","30","Flip a coin. If tails, discard a Fire Energy attached to Vulpix.","Water","×2"
"col1-76","Cheerleader's Cheer","Trainer",,"","",,"76","Kouki Saitou","Uncommon",,"",,"https://images.pokemontcg.io/col1/76.png","https://images.pokemontcg.io/col1/76_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"col1-77","Copycat","Trainer",,"","",,"77","Kanako Eo","Uncommon",,"",,"https://images.pokemontcg.io/col1/77.png","https://images.pokemontcg.io/col1/77_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"col1-78","Dual Ball","Trainer",,"","",,"78","Takashi Yamaguchi","Uncommon",,"",,"https://images.pokemontcg.io/col1/78.png","https://images.pokemontcg.io/col1/78_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"col1-79","Interviewer's Questions","Trainer",,"","",,"79","Kouki Saitou","Uncommon",,"",,"https://images.pokemontcg.io/col1/79.png","https://images.pokemontcg.io/col1/79_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"col1-80","Lost Remover","Trainer",,"","",,"80","Wataru Kawahara","Uncommon",,"",,"https://images.pokemontcg.io/col1/80.png","https://images.pokemontcg.io/col1/80_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"col1-81","Lost World","Trainer",,"","",,"81","Hideaki Hakozaki","Uncommon",,"",,"https://images.pokemontcg.io/col1/81.png","https://images.pokemontcg.io/col1/81_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"col1-82","Professor Elm's Training Method","Trainer",,"","",,"82","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/col1/82.png","https://images.pokemontcg.io/col1/82_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"col1-83","Professor Oak's New Theory","Trainer",,"","",,"83","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/col1/83.png","https://images.pokemontcg.io/col1/83_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"col1-84","Research Record","Trainer",,"","",,"84","Hideaki Hakozaki","Uncommon",,"",,"https://images.pokemontcg.io/col1/84.png","https://images.pokemontcg.io/col1/84_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"col1-85","Sage's Training","Trainer",,"","",,"85","Masakazu Fukuda","Uncommon",,"",,"https://images.pokemontcg.io/col1/85.png","https://images.pokemontcg.io/col1/85_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"col1-86","Darkness Energy","Energy",,"","",,"86","Kent Kanetsuna","Uncommon",,"",,"https://images.pokemontcg.io/col1/86.png","https://images.pokemontcg.io/col1/86_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"col1-87","Metal Energy","Energy",,"","",,"87","Kent Kanetsuna","Uncommon",,"",,"https://images.pokemontcg.io/col1/87.png","https://images.pokemontcg.io/col1/87_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"col1-88","Grass Energy","Energy",,"","",,"88",,"Common",,"",,"https://images.pokemontcg.io/col1/88.png","https://images.pokemontcg.io/col1/88_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"col1-89","Fire Energy","Energy",,"","",,"89",,"Common",,"",,"https://images.pokemontcg.io/col1/89.png","https://images.pokemontcg.io/col1/89_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"col1-90","Water Energy","Energy",,"","",,"90",,"Common",,"",,"https://images.pokemontcg.io/col1/90.png","https://images.pokemontcg.io/col1/90_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"col1-91","Lightning Energy","Energy",,"","",,"91",,"Common",,"",,"https://images.pokemontcg.io/col1/91.png","https://images.pokemontcg.io/col1/91_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"col1-92","Psychic Energy","Energy",,"","",,"92",,"Common",,"",,"https://images.pokemontcg.io/col1/92.png","https://images.pokemontcg.io/col1/92_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"col1-93","Fighting Energy","Energy",,"","",,"93",,"Common",,"",,"https://images.pokemontcg.io/col1/93.png","https://images.pokemontcg.io/col1/93_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"col1-94","Darkness Energy","Energy",,"","",,"94",,"Common",,"",,"https://images.pokemontcg.io/col1/94.png","https://images.pokemontcg.io/col1/94_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"col1-95","Metal Energy","Energy",,"","",,"95",,"Common",,"",,"https://images.pokemontcg.io/col1/95.png","https://images.pokemontcg.io/col1/95_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"col1-SL1","Deoxys","Pokémon","80","Psychic","",,"SL1","Noriko Hotta","Rare Holo","DNA from a space virus mutated and became a Pokémon. It appears where auroras are seen.","386",,"https://images.pokemontcg.io/col1/SL1.png","https://images.pokemontcg.io/col1/SL1_hires.png","Legal",,,"Colorless","1","","","","","","","Cell Storm","Psychic, Psychic, Psychic","3","60","Discard 2 Psychic Energy attached to Deoxys and remove 6 damage counters from Deoxys.","","","","","","Psychic","×2"
"col1-SL2","Dialga","Pokémon","100","Metal","",,"SL2","Ayaka Yoshida","Rare Holo","This Pokémon completely controls the flow of time. It uses its power to travel at will through the past and future.","483",,"https://images.pokemontcg.io/col1/SL2.png","https://images.pokemontcg.io/col1/SL2_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Time Rewind","Metal, Metal, Metal, Metal","4","70","Shuffle your hand into your deck.","","","","","","Fire","×2"
"col1-SL3","Entei","Pokémon","90","Fire","",,"SL3","Yuri Umemura","Rare Holo","A Pokémon that races across the land. It is said that one is born every time a new volcano appears.","244",,"https://images.pokemontcg.io/col1/SL3.png","https://images.pokemontcg.io/col1/SL3_hires.png","Legal",,,"Colorless, Colorless","2","Extreme Speed","Entei's Retreat Cost is Colorless Energy less for each Fire Energy attached to Entei.","Poké-Body","","","","Wild Blaze","Fire, Fire, Colorless","3","70","Discard the top 3 cards of your deck.","","","","","","Water","×2"
"col1-SL4","Groudon","Pokémon","100","Fighting","",,"SL4","Yuri Umemura","Rare Holo","Said to have expanded the lands by evaporating water with raging heat. It battled titanically with Kyogre.","383",,"https://images.pokemontcg.io/col1/SL4.png","https://images.pokemontcg.io/col1/SL4_hires.png","Legal",,,"Colorless, Colorless, Colorless, Colorless","4","","","","","","","Volcano Stomp","Fighting, Fighting, Fighting, Fighting","4","80","Flip a coin. If heads, discard the top 4 cards of your opponent's deck. If tails, discard the top 4 cards of your deck.","","","","","","Grass","×2"
"col1-SL5","Ho-Oh","Pokémon","100","Fire","",,"SL5","Hideaki Hakozaki","Rare Holo","Legends claim this Pokémon flies the world's skies continuously on its magnificent seven-colored wings.","250",,"https://images.pokemontcg.io/col1/SL5.png","https://images.pokemontcg.io/col1/SL5_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Combustion","Fire, Colorless, Colorless","3","50","","Scorching Wing","Fire, Fire, Fire, Colorless, Colorless","5","100","Flip a coin. If tails, discard all Fire Energy attached to Ho-Oh.","Water","×2"
"col1-SL6","Kyogre","Pokémon","100","Water","",,"SL6","Yuri Umemura","Rare Holo","A mythical Pokémon said to have swelled the seas with rain and tidal waves. It battled with Groudon.","382",,"https://images.pokemontcg.io/col1/SL6.png","https://images.pokemontcg.io/col1/SL6_hires.png","Legal",,,"Colorless, Colorless, Colorless, Colorless","4","","","","","","","Destructive Tsunami","Water, Water, Water, Water","4","","Flip a coin. If heads, this attack does 40 damage to each of your opponent's Pokémon. If tails, this attack does 40 damage to each of your Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Lightning","×2"
"col1-SL7","Lugia","Pokémon","100","Water","",,"SL7","Hideaki Hakozaki","Rare Holo","It is said to be the guardian of the seas. It is rumored to have been seen on the night of a storm.","249",,"https://images.pokemontcg.io/col1/SL7.png","https://images.pokemontcg.io/col1/SL7_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Linear Attack","Water, Colorless, Colorless","3","","Choose 1 of your opponent's Pokémon. This attack does 30 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Hydro Splash","Water, Water, Water, Colorless, Colorless","5","80","","Lightning","×2"
"col1-SL8","Palkia","Pokémon","100","Water","",,"SL8","Ayaka Yoshida","Rare Holo","Its total control over the boundaries of space enable it to transport itself to faraway places or even other dimensions.","484",,"https://images.pokemontcg.io/col1/SL8.png","https://images.pokemontcg.io/col1/SL8_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Wormhole","Water, Water, Water, Water","4","60","Switch Palkia with 1 of your Benched Pokémon. Then, your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.","","","","","","Lightning","×2"
"col1-SL9","Raikou","Pokémon","90","Lightning","",,"SL9","Noriko Hotta","Rare Holo","A Pokémon that races across the land while barking a cry that sounds like crashing thunder.","243",,"https://images.pokemontcg.io/col1/SL9.png","https://images.pokemontcg.io/col1/SL9_hires.png","Legal",,,"Colorless, Colorless","2","Extreme Speed","Raikou's Retreat Cost is Colorless less for each Lightning Energy attached to Raikou.","Poké-Body","","","","Raging Thunder","Lightning, Lightning, Colorless","3","70","Does 20 damage to 1 of your Pokémon and don't apply Weakness and Resistance to this damage.","","","","","","Fighting","×2"
"col1-SL10","Rayquaza","Pokémon","100","Colorless","",,"SL10","Noriko Hotta","Rare Holo","It flies in the ozone layer, way up high in the sky. Until recently, no one had ever seen it.","384",,"https://images.pokemontcg.io/col1/SL10.png","https://images.pokemontcg.io/col1/SL10_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Inferno Spear","Fire, Fire, Lightning, Lightning","4","100","Discard a Fire Energy and a Lightning Energy attached to Rayquaza.","","","","","","Colorless","×2"
"col1-SL11","Suicune","Pokémon","90","Water","",,"SL11","Ayaka Yoshida","Rare Holo","This Pokémon races across the land. It is said that north winds will somehow blow whenever it appears.","245",,"https://images.pokemontcg.io/col1/SL11.png","https://images.pokemontcg.io/col1/SL11_hires.png","Legal",,,"Colorless, Colorless","2","Extreme Speed","Suicune's Retreat Cost is Colorless less for each Water Energy attached to Suicune.","Poké-Body","","","","Tsunami","Water, Water, Colorless","3","","This attack does 20 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Lightning","×2"
