"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"xy11-56","Anorith","Pokémon","80","Fighting","Armaldo","Claw Fossil Anorith","56","Shigenori Negishi","Uncommon","A Pokémon ancestor that was reanimated from a fossil. It lived in the sea and hunted with claws.","347",,"https://images.pokemontcg.io/xy11/56.png","https://images.pokemontcg.io/xy11/56_hires.png","Legal",,"Legal","Colorless","1","Restored Barrier","Each of your Restored Pokémon has no Weakness.","Ability","","","","X-Scissor","Colorless","1","20+","Flip a coin. If heads, this attack does 20 more damage.","","","","","","Grass","×2"
"xy11-57","Armaldo","Pokémon","150","Fighting","","Anorith","57","Satoshi Shirai","Rare","Protected by a hard shell, its body is very sturdy. It skewers prey with its claws to feed.","348",,"https://images.pokemontcg.io/xy11/57.png","https://images.pokemontcg.io/xy11/57_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rushing Water","Colorless","1","40","Move an Energy from your opponent's Active Pokémon to 1 of his or her Benched Pokémon.","Guard Claw","Fighting, Colorless, Colorless","3","100","During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 30 (after applying Weakness and Resistance).","Grass","×2"
"xy11-58","Croagunk","Pokémon","60","Fighting","Toxicroak",,"58","Masakazu Fukuda","Common","Inflating its poison sacs, it fills the area with an odd sound and hits flinching opponents with a poison jab.","453",,"https://images.pokemontcg.io/xy11/58.png","https://images.pokemontcg.io/xy11/58_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Poison Up","Colorless","1","","If the Defending Pokémon is Poisoned, put 3 more damage counters on that Pokémon between turns. This effect can be applied more than once.","","","","","","Psychic","×2"
"xy11-59","Toxicroak","Pokémon","90","Fighting","","Croagunk","59","Hajime Kusajima","Rare","Its knuckle claws secrete a toxin so vile that even a scratch could prove fatal.","454",,"https://images.pokemontcg.io/xy11/59.png","https://images.pokemontcg.io/xy11/59_hires.png","Legal",,"Legal","Colorless, Colorless","2","Poison Enzyme","Prevent all damage done to this Pokémon by attacks from your opponent's Poisoned Pokémon.","Ability","","","","Poison Jab","Fighting, Colorless","2","50","Flip a coin. If heads, your opponent's Active Pokémon is now Poisoned.","","","","","","Psychic","×2"
"xy11-60","Sneasel","Pokémon","60","Darkness","Weavile",,"60","Hajime Kusajima","Common","Its paws conceal sharp claws. If attacked, it suddenly extends the claws and startles its enemy.","215",,"https://images.pokemontcg.io/xy11/60.png","https://images.pokemontcg.io/xy11/60_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Nyan Roll","Darkness","1","10","Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.","","","","","","Fighting","×2"
"xy11-61","Weavile","Pokémon","90","Darkness","","Sneasel","61","kawayoo","Rare","They live in cold regions, forming groups of four or five that hunt prey with impressive coordination.","461",,"https://images.pokemontcg.io/xy11/61.png","https://images.pokemontcg.io/xy11/61_hires.png","Legal",,"Legal","Colorless","1","Tear Away","As often as you like during your turn (before your attack), you may put a Pokémon Tool card attached to 1 of your Pokémon into your hand.","Ability","","","","Slash","Darkness, Colorless","2","40","","","","","","","Fighting","×2"
"xy11-62","Spiritomb","Pokémon","70","Darkness","",,"62","Ken Sugimori","Rare","It was bound to a fissure in an Odd Keystone as punishment for misdeeds 500 years ago.","442",,"https://images.pokemontcg.io/xy11/62.png","https://images.pokemontcg.io/xy11/62_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Nightmare","Darkness","1","10","Your opponent's Active Pokémon is now Asleep.","Damage Play","Darkness, Colorless","2","","Move as many damage counters on your opponent's Benched Pokémon as you like to any of your opponent's other Pokémon in any way you like.",,
"xy11-63","Pawniard","Pokémon","60","Darkness","Bisharp",,"63","Sumiyoshi Kizuki","Common","Ignoring their injuries, groups attack by sinking the blades that cover their bodies into their prey.","624",,"https://images.pokemontcg.io/xy11/63.png","https://images.pokemontcg.io/xy11/63_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Charge Order","Colorless","1","10×","This attack does 10 damage times the number of your Pawniard.","","","","","","Fighting","×2"
"xy11-64","Bisharp","Pokémon","100","Darkness, Metal","","Pawniard","64","Shin Nagasawa","Rare Holo","Bisharp pursues prey in the company of a large group of Pawniard. Then Bisharp finishes off the prey.","625",,"https://images.pokemontcg.io/xy11/64.png","https://images.pokemontcg.io/xy11/64_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Retaliate","Colorless","1","30+","If any of your Pokémon were Knocked Out by damage from an opponent's attack during his or her last turn, this attack does 60 more damage.","Mach Claw","Darkness, Colorless","2","60","This attack's damage isn't affected by Resistance.","Fighting","×2"
"xy11-65","Yveltal","Pokémon","130","Darkness","",,"65","Hajime Kusajima","Rare Holo","When its life comes to an end, it absorbs the life energy of every living thing and turns into a cocoon once more.","717",,"https://images.pokemontcg.io/xy11/65.png","https://images.pokemontcg.io/xy11/65_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Oblivion Wing","Darkness","1","30","Attach a Darkness Energy card from your discard pile to 1 of your Benched Pokémon.","Darkness Blade","Darkness, Darkness, Colorless","3","100","Flip a coin. If tails, this Pokémon can't attack during your next turn.","Lightning","×2"
"xy11-66","Yveltal BREAK","Pokémon","150","Darkness","","Yveltal","66","5ban Graphics","Rare BREAK",,"717",,"https://images.pokemontcg.io/xy11/66.png","https://images.pokemontcg.io/xy11/66_hires.png","Legal",,"Legal","",,"","","","","","","Baleful Night","Darkness, Darkness, Darkness","3","120","This attack does 30 damage to each of your opponent's Benched Pokémon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","",,
"xy11-67","Steelix-EX","Pokémon","180","Metal","M Steelix-EX",,"67","Eske Yoshinob","Rare Holo EX",,"208",,"https://images.pokemontcg.io/xy11/67.png","https://images.pokemontcg.io/xy11/67_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Wild Edge","Metal, Colorless, Colorless, Colorless","4","80+","You may do 50 more damage. If you do, this Pokémon does 20 damage to itself.","Iron Tail","Metal, Colorless, Colorless, Colorless, Colorless","5","100×","Flip a coin until you get tails. This attack does 100 damage times the number of heads.","Fire","×2"
"xy11-68","M Steelix-EX","Pokémon","240","Metal, Fighting","","Steelix-EX","68","5ban Graphics","Rare Holo EX",,"208",,"https://images.pokemontcg.io/xy11/68.png","https://images.pokemontcg.io/xy11/68_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Canyon Axe","Metal, Colorless, Colorless, Colorless, Colorless","5","160","This attack does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fire","×2"
"xy11-69","Shieldon","Pokémon","90","Metal","Bastiodon","Armor Fossil Shieldon","69","Mizue","Uncommon","It was generated from a fossil dug out of a layer of clay that was older than anyone knows. It has a sturdy face.","410",,"https://images.pokemontcg.io/xy11/69.png","https://images.pokemontcg.io/xy11/69_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rock Head","Colorless, Colorless","2","20","During your opponent's next turn, any damage done to this Pokémon by attacks is reduced by 20 (after applying Weakness and Resistance).","Hammer In","Metal, Colorless, Colorless","3","60","","Fire","×2"
"xy11-70","Bastiodon","Pokémon","150","Metal","","Shieldon","70","match","Rare","Any frontal attack is repulsed. It is a docile Pokémon that feeds on grass and berries.","411",,"https://images.pokemontcg.io/xy11/70.png","https://images.pokemontcg.io/xy11/70_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Counter Head","Colorless, Colorless","2","","During your opponent's next turn, if this Pokémon is damaged by an attack (even if this Pokémon is Knocked Out), put damage counters on the Attacking Pokémon equal to the damage done to this Pokémon.","Fortress of Rage","Metal, Metal, Colorless, Colorless","4","100+","This attack does 10 more damage for each of your Benched Pokémon that has any damage counters on it.","Fire","×2"
"xy11-71","Klink","Pokémon","50","Metal","Klang",,"71","Miki Tanaka","Common","The two minigears that mesh together are predetermined. Each will rebound from other minigears without meshing.","599",,"https://images.pokemontcg.io/xy11/71.png","https://images.pokemontcg.io/xy11/71_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Disorderly Flip","Metal","1","10×","Flip 4 coins. This attack does 10 damage times the number of heads.","","","","","","Fire","×2"
"xy11-72","Klang","Pokémon","80","Metal","Klinklang","Klink","72","Shigenori Negishi","Uncommon","A minigear and big gear comprise its body. If the minigear it launches at a foe doesn't return, it will die.","600",,"https://images.pokemontcg.io/xy11/72.png","https://images.pokemontcg.io/xy11/72_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Vice Grip","Metal, Colorless","2","30","","Disorderly Flip","Metal, Metal, Colorless","3","30×","Flip 4 coins. This attack does 30 damage times the number of heads.","Fire","×2"
"xy11-73","Klinklang","Pokémon","140","Metal","","Klang","73","Midori Harada","Rare Holo","Its red core functions as an energy tank. It fires the charged energy through its spikes into an area.","601",,"https://images.pokemontcg.io/xy11/73.png","https://images.pokemontcg.io/xy11/73_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Heavy Bumper","Any damage done to this Pokémon by an opponent's attack is reduced by 10 for each Colorless in your opponent's Active Pokémon's Retreat Cost (after applying Weakness and Resistance).","Ability","","","","Gear Spinner","Metal, Metal, Colorless","3","70","During your next turn, this Pokémon's Gear Spinner attack does 70 more damage (before applying Weakness and Resistance).","","","","","","Fire","×2"
"xy11-74","Cobalion","Pokémon","120","Metal","",,"74","kirisAki","Rare","It has a body and heart of steel. It worked with its allies to punish people when they hurt Pokémon.","638",,"https://images.pokemontcg.io/xy11/74.png","https://images.pokemontcg.io/xy11/74_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Quick Guard","Metal","1","","Prevent all damage done to this Pokémon by attacks from Basic Pokémon during your opponent's next turn. This Pokémon can't use Quick Guard during your next turn.","Revenge Blast","Metal, Metal","2","30+","This attack does 30 more damage for each Prize card your opponent has taken.","Fire","×2"
"xy11-75","Magearna-EX","Pokémon","160","Metal","",,"75","5ban Graphics","Rare Holo EX",,"801",,"https://images.pokemontcg.io/xy11/75.png","https://images.pokemontcg.io/xy11/75_hires.png","Legal",,"Legal","Colorless","1","Mystic Heart","Prevent all effects of your opponent's attacks, except damage, done to each of your Pokémon that has any Metal Energy attached to it. (Existing effects are not removed.)","Ability","","","","Soul Blaster","Metal, Colorless, Colorless","3","120","During your next turn, this Pokémon's Soul Blaster attack's base damage is 60.","","","","","","Fire","×2"
"xy11-76","Marill","Pokémon","60","Fairy","Azumarill",,"76","Shibuzoh.","Common","The tip of its tail is filled with oil that is lighter than water, so it acts as a float.","183",,"https://images.pokemontcg.io/xy11/76.png","https://images.pokemontcg.io/xy11/76_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bubble Drain","Fairy","1","10","Heal 10 damage from this Pokémon.","","","","","","Metal","×2"
"xy11-77","Azumarill","Pokémon","100","Fairy, Water","","Marill","77","Sanosuke Sakuma","Uncommon","The bubble-like pattern on its stomach helps it camouflage itself when it's in the water.","184",,"https://images.pokemontcg.io/xy11/77.png","https://images.pokemontcg.io/xy11/77_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Play Rough","Colorless, Colorless","2","30+","Flip a coin. If heads, this attack does 30 more damage.","Bubble Drain","Fairy, Fairy, Colorless","3","80","Heal 30 damage from this Pokémon.","Metal","×2"
"xy11-78","Gardevoir-EX","Pokémon","170","Fairy","M Gardevoir-EX",,"78","Eske Yoshinob","Rare Holo EX",,"282",,"https://images.pokemontcg.io/xy11/78.png","https://images.pokemontcg.io/xy11/78_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Link Blast","Fairy, Colorless","2","30+","If this Pokémon and your opponent's Active Pokémon have the same amount of Energy attached to them, this attack does 70 more damage.","Luminous Blade","Fairy, Fairy, Colorless","3","120","Discard an Energy attached to this Pokémon.","Metal","×2"
"xy11-79","M Gardevoir-EX","Pokémon","210","Fairy, Psychic","","Gardevoir-EX","79","5ban Graphics","Rare Holo EX",,"282",,"https://images.pokemontcg.io/xy11/79.png","https://images.pokemontcg.io/xy11/79_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Despair Ray","Fairy, Colorless","2","110+","Discard as many of your Benched Pokémon as you like. This attack does 10 more damage for each Benched Pokémon you discarded in this way.","","","","","","Metal","×2"
"xy11-80","Klefki","Pokémon","70","Fairy","",,"80","Saya Tsuruta","Uncommon","It never lets go of a key that it likes, so people give it the keys to vaults and safes as a way to prevent crime.","707",,"https://images.pokemontcg.io/xy11/80.png","https://images.pokemontcg.io/xy11/80_hires.png","Legal",,"Legal","Colorless","1","Wonder Lock","Once during your turn (before your attack), if this Pokémon is on your Bench, you may discard all cards attached to this Pokémon and attach it to 1 of your Pokémon as a Pokémon Tool card. Prevent any damage done to the Pokémon this card is attached to by attacks from your opponent's Mega Evolution Pokémon. If this card is attached to a Pokémon, discard this card at the end of your opponent's turn.","Ability","","","","Fairy Wind","Fairy, Colorless","2","30","","","","","","","Metal","×2"
"xy11-81","Xerneas","Pokémon","130","Fairy","",,"81","Megumi Mizutani","Rare Holo","Legends say it can share eternal life. It slept for a thousand years in the form of a tree before its revival.","716",,"https://images.pokemontcg.io/xy11/81.png","https://images.pokemontcg.io/xy11/81_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Geomancy","Fairy","1","","Choose 2 of your Benched Pokémon. For each of those Pokémon, search your deck for a Fairy Energy card and attach it to that Pokémon. Shuffle your deck afterward.","Rainbow Spear","Fairy, Fairy, Colorless","3","100","Discard an Energy attached to this Pokémon.","Metal","×2"
"xy11-82","Xerneas BREAK","Pokémon","150","Fairy","","Xerneas","82","5ban Graphics","Rare BREAK",,"716",,"https://images.pokemontcg.io/xy11/82.png","https://images.pokemontcg.io/xy11/82_hires.png","Legal",,"Legal","",,"","","","","","","Life Stream","Fairy, Fairy","2","20×","This attack does 20 damage times the amount of Energy attached to all of your Pokémon.","","","","","",,
"xy11-83","Druddigon","Pokémon","120","Dragon","",,"83","kawayoo","Rare","It warms its body by absorbing sunlight with its wings. When its body temperature falls, it can no longer move.","621",,"https://images.pokemontcg.io/xy11/83.png","https://images.pokemontcg.io/xy11/83_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Proud Fang","Colorless, Colorless","2","20+","If your opponent has any Pokémon BREAK in play, this attack does 60 more damage.","Giga Claw","Fire, Water, Colorless","3","100","Flip 2 coins. If both of them are tails, this attack does nothing.","Fairy","×2"
"xy11-84","Deino","Pokémon","60","Dragon","Zweilous",,"84","Suwama Chiaki","Common","Lacking sight, it's unaware of its surroundings, so it bumps into things and eats anything that moves.","633",,"https://images.pokemontcg.io/xy11/84.png","https://images.pokemontcg.io/xy11/84_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Roar","Colorless","1","","Your opponent switches his or her Active Pokémon with 1 of his or her Benched Pokémon.","Headbutt Bounce","Psychic, Darkness","2","20","","Fairy","×2"
"xy11-85","Zweilous","Pokémon","90","Dragon","Hydreigon","Deino","85","Ken Sugimori","Uncommon","After it has eaten up all the food in its territory, it moves to another area. Its two heads do not get along.","634",,"https://images.pokemontcg.io/xy11/85.png","https://images.pokemontcg.io/xy11/85_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Double Hit","Colorless","1","20×","Flip 2 coins. This attack does 20 damage times the number of heads.","Power Breath","Psychic, Darkness, Colorless","3","80","Discard an Energy attached to this Pokémon.","Fairy","×2"
"xy11-86","Hydreigon","Pokémon","150","Dragon","","Zweilous","86","Hideki Ishikawa","Rare Holo","It responds to movement by attacking. This scary, three-headed Pokémon devours everything in its path!","635",,"https://images.pokemontcg.io/xy11/86.png","https://images.pokemontcg.io/xy11/86_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Cruel Fang","Colorless, Colorless","2","40","During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 40 (before applying Weakness and Resistance).","Dark Burn","Psychic, Darkness, Colorless","3","50×","Discard as many Darkness Energy attached to your Pokémon as you like. This attack does 50 damage times the amount of Darkness Energy you discarded in this way.","Fairy","×2"
"xy11-87","Hydreigon BREAK","Pokémon","190","Dragon","","Hydreigon","87","5ban Graphics","Rare BREAK",,"635",,"https://images.pokemontcg.io/xy11/87.png","https://images.pokemontcg.io/xy11/87_hires.png","Legal",,"Legal","",,"","","","","","","Calamity Blast","Psychic, Darkness, Darkness, Colorless","4","150","Discard 3 Energy attached to this Pokémon. This attack does 50 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","",,
"xy11-88","Meowth","Pokémon","60","Colorless","Persian",,"88","Masakazu Fukuda","Common","Adores round objects. It wanders the streets on a nightly basis to look for dropped loose change.","52",,"https://images.pokemontcg.io/xy11/88.png","https://images.pokemontcg.io/xy11/88_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Stall","Colorless","1","","You can use this attack only if you go second, and only on your first turn. Discard an Energy attached to 1 of your opponent's Pokémon.","Scratch","Colorless, Colorless","2","20","","Fighting","×2"
"xy11-89","Persian","Pokémon","90","Colorless","","Meowth","89","Anesaki Dynamic","Uncommon","Its lithe muscles allow it to walk without making a sound. It attacks in an instant.","53",,"https://images.pokemontcg.io/xy11/89.png","https://images.pokemontcg.io/xy11/89_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Raid","Colorless","1","30+","If this Pokémon evolved from Meowth during this turn, this attack does 30 more damage.","Fury Swipes","Colorless, Colorless","2","30×","Flip 3 coins. This attack does 30 damage times the number of heads.","Fighting","×2"
"xy11-90","Aipom","Pokémon","60","Colorless","Ambipom",,"90","Naoki Saito","Common","Its tail is so powerful that it can use it to grab a tree branch and hold itself up in the air.","190",,"https://images.pokemontcg.io/xy11/90.png","https://images.pokemontcg.io/xy11/90_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fiddle Around","Colorless","1","","Look at the top 3 cards of your opponent's deck and put them back in any order.","Tail Jab","Colorless, Colorless","2","20","","Fighting","×2"
"xy11-91","Ambipom","Pokémon","90","Colorless","","Aipom","91","Atsuko Nishida","Uncommon","To eat, it deftly shucks nuts with its two tails. It rarely uses its arms now.","424",,"https://images.pokemontcg.io/xy11/91.png","https://images.pokemontcg.io/xy11/91_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Furry Chance","Colorless","1","20+","Discard the top card of your opponent's deck. If that card is an Energy card, this attack does 60 more damage.","Double Hit","Colorless, Colorless, Colorless","3","50×","Flip 2 coins. This attack does 50 damage times the number of heads.","Fighting","×2"
"xy11-92","Rufflet","Pokémon","60","Colorless","Braviary",,"92","Mitsuhiro Arita","Common","They will challenge anything, even strong opponents, without fear. Their frequent fights help them become stronger.","627",,"https://images.pokemontcg.io/xy11/92.png","https://images.pokemontcg.io/xy11/92_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Reckless Charge","Colorless","1","20","This Pokémon does 10 damage to itself.","","","","","","Lightning","×2"
"xy11-93","Braviary","Pokémon","120","Colorless","","Rufflet","93","Kyoko Umemoto","Uncommon","They fight for their friends without any thought about danger to themselves. One can carry a car while flying.","628",,"https://images.pokemontcg.io/xy11/93.png","https://images.pokemontcg.io/xy11/93_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Ambush","Colorless, Colorless","2","20+","Flip a coin. If heads, this attack does 50 more damage.","Sky Drop","Colorless, Colorless, Colorless","3","120-","This attack does 120 damage minus 20 damage for each Colorless in your opponent's Active Pokémon's Retreat Cost.","Lightning","×2"
"xy11-94","Fletchling","Pokémon","40","Colorless","Fletchinder",,"94","TOKIYA","Common","Despite the beauty of its lilting voice, it's merciless to intruders that enter its territory.","661",,"https://images.pokemontcg.io/xy11/94.png","https://images.pokemontcg.io/xy11/94_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Peck","Colorless","1","20","","","","","","","Lightning","×2"
"xy11-95","Fletchinder","Pokémon","70","Colorless","Talonflame","Fletchling","95","Shigenori Negishi","Uncommon","The hotter the flame sac on its belly, the faster it can fly, but it takes some time to get the fire going.","662",,"https://images.pokemontcg.io/xy11/95.png","https://images.pokemontcg.io/xy11/95_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Glide","Colorless","1","30","","","","","","","Lightning","×2"
"xy11-96","Talonflame","Pokémon","130","Colorless","","Fletchinder","96","Kouki Saitou","Rare","When attacking prey, it can reach speeds of up to 310 mph. It finishes its prey off with a colossal kick.","663",,"https://images.pokemontcg.io/xy11/96.png","https://images.pokemontcg.io/xy11/96_hires.png","Legal",,"Legal","",,"Gale Wings","If this Pokémon is in your hand when you are setting up to play, you may put it face down as your Active Pokémon.","Ability","","","","Aero Blitz","Colorless","1","40","Search your deck for up to 2 cards and put them into your hand. Shuffle your deck afterward.","","","","","","Lightning","×2"
"xy11-97","Hawlucha","Pokémon","80","Colorless","",,"97","miki kudo","Uncommon","With its wings, it controls its position in the air. It likes to attack from above, a maneuver that is difficult to defend against.","701",,"https://images.pokemontcg.io/xy11/97.png","https://images.pokemontcg.io/xy11/97_hires.png","Legal",,"Legal","Colorless","1","Sudden Cyclone","When you play this Pokémon from your hand onto your Bench, you may have your opponent switch his or her Active Pokémon with 1 of his or her Benched Pokémon.","Ability","","","","Acrobatics","Colorless, Colorless","2","20+","Flip 2 coins. This attack does 20 more damage for each heads.","","","","","","Lightning","×2"
"xy11-98","Armor Fossil Shieldon","Trainer",,"","",,"98","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy11/98.png","https://images.pokemontcg.io/xy11/98_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy11-99","Captivating Poké Puff","Trainer",,"","",,"99","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy11/99.png","https://images.pokemontcg.io/xy11/99_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy11-100","Claw Fossil Anorith","Trainer",,"","",,"100","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy11/100.png","https://images.pokemontcg.io/xy11/100_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy11-101","Gardevoir Spirit Link","Trainer",,"","",,"101","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy11/101.png","https://images.pokemontcg.io/xy11/101_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy11-102","Greedy Dice","Trainer",,"","",,"102","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy11/102.png","https://images.pokemontcg.io/xy11/102_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy11-103","Ninja Boy","Trainer",,"","",,"103","Megumi Mizutani","Uncommon",,"",,"https://images.pokemontcg.io/xy11/103.png","https://images.pokemontcg.io/xy11/103_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy11-104","Pokémon Ranger","Trainer",,"","",,"104","Yusuke Ohmura","Uncommon",,"",,"https://images.pokemontcg.io/xy11/104.png","https://images.pokemontcg.io/xy11/104_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy11-105","Special Charge","Trainer",,"","",,"105","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy11/105.png","https://images.pokemontcg.io/xy11/105_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy11-106","Steelix Spirit Link","Trainer",,"","",,"106","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy11/106.png","https://images.pokemontcg.io/xy11/106_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy11-107","Volcanion-EX","Pokémon","180","Fire, Water","",,"107","5ban Graphics","Rare Ultra",,"721",,"https://images.pokemontcg.io/xy11/107.png","https://images.pokemontcg.io/xy11/107_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Steam Up","Once during your turn (before your attack), you may discard a Fire Energy card from your hand. If you do, during this turn, your Basic Fire Pokémon's attacks do 30 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance).","Ability","","","","Volcanic Heat","Fire, Fire, Colorless","3","130","This Pokémon can't attack during your next turn.","","","","","","Water","×2"
"xy11-108","Steelix-EX","Pokémon","180","Metal","M Steelix-EX",,"108","Ryo Ueda","Rare Ultra",,"208",,"https://images.pokemontcg.io/xy11/108.png","https://images.pokemontcg.io/xy11/108_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Wild Edge","Metal, Colorless, Colorless, Colorless","4","80+","You may do 50 more damage. If you do, this Pokémon does 20 damage to itself.","Iron Tail","Metal, Colorless, Colorless, Colorless, Colorless","5","100×","Flip a coin until you get tails. This attack does 100 damage times the number of heads.","Fire","×2"
"xy11-109","M Steelix-EX","Pokémon","240","Metal, Fighting","","Steelix-EX","109","5ban Graphics","Rare Ultra",,"208",,"https://images.pokemontcg.io/xy11/109.png","https://images.pokemontcg.io/xy11/109_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Canyon Axe","Metal, Colorless, Colorless, Colorless, Colorless","5","160","This attack does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fire","×2"
"xy11-110","Magearna-EX","Pokémon","160","Metal","",,"110","5ban Graphics","Rare Ultra",,"801",,"https://images.pokemontcg.io/xy11/110.png","https://images.pokemontcg.io/xy11/110_hires.png","Legal",,"Legal","Colorless","1","Mystic Heart","Prevent all effects of your opponent's attacks, except damage, done to each of your Pokémon that has any Metal Energy attached to it. (Existing effects are not removed.)","Ability","","","","Soul Blaster","Metal, Colorless, Colorless","3","120","During your next turn, this Pokémon's Soul Blaster attack's base damage is 60.","","","","","","Fire","×2"
"xy11-111","Gardevoir-EX","Pokémon","170","Fairy","M Gardevoir-EX",,"111","Ryo Ueda","Rare Ultra",,"282",,"https://images.pokemontcg.io/xy11/111.png","https://images.pokemontcg.io/xy11/111_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Link Blast","Fairy, Colorless","2","30+","If this Pokémon and your opponent's Active Pokémon have the same amount of Energy attached to them, this attack does 70 more damage.","Luminous Blade","Fairy, Fairy, Colorless","3","120","Discard an Energy attached to this Pokémon.","Metal","×2"
"xy11-112","M Gardevoir-EX","Pokémon","210","Fairy, Psychic","","Gardevoir-EX","112","5ban Graphics","Rare Ultra",,"282",,"https://images.pokemontcg.io/xy11/112.png","https://images.pokemontcg.io/xy11/112_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Despair Ray","Fairy, Colorless","2","110+","Discard as many of your Benched Pokémon as you like. This attack does 10 more damage for each Benched Pokémon you discarded in this way.","","","","","","Metal","×2"
"xy11-113","Pokémon Ranger","Trainer",,"","",,"113","Megumi Mizutani","Rare Ultra",,"",,"https://images.pokemontcg.io/xy11/113.png","https://images.pokemontcg.io/xy11/113_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy11-114","Professor Sycamore","Trainer",,"","",,"114","Yusuke Ohmura","Rare Ultra",,"",,"https://images.pokemontcg.io/xy11/114.png","https://images.pokemontcg.io/xy11/114_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
