"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"pl1-46","Cranidos","Pokémon","80","Fighting","Rampardos","Skull Fossil","46","Kouki Saitou","Uncommon","A lifelong jungle dweller from 100 million years ago, it would snap obstructing trees with head butts.","408",,"https://images.pokemontcg.io/pl1/46.png","https://images.pokemontcg.io/pl1/46_hires.png","Legal",,,"Colorless","1","","","","","","","Rock Smash","Fighting","1","20+","Flip a coin. If heads, this attack does 20 damage plus 20 more damage.","Knock Over","Fighting, Colorless","2","40","You may discard any Stadium card in play.","Grass","+20"
"pl1-47","Crobat G","Pokémon","80","Psychic","",,"47","Makoto Imai","Uncommon",,"169",,"https://images.pokemontcg.io/pl1/47.png","https://images.pokemontcg.io/pl1/47_hires.png","Legal",,,"",,"Flash Bite","Once during your turn, when you put Crobat G from your hand onto your Bench, you may put 1 damage counter on 1 of your opponent's Pokémon.","Poké-Power","","","","Toxic Fang","Psychic, Colorless","2","","The Defending Pokémon is now Poisoned. Put 2 damage counters instead of 1 on the Defending Pokémon between turns.","","","","","","Lightning","×2"
"pl1-48","Flaaffy","Pokémon","80","Lightning","Ampharos","Mareep","48","Sumiyoshi Kizuki","Uncommon","If its coat becomes fully charged with electricity, its tail lights up. It fires hair that zaps on impact.","180",,"https://images.pokemontcg.io/pl1/48.png","https://images.pokemontcg.io/pl1/48_hires.png","Legal",,,"Colorless","1","","","","","","","Spark","Lightning","1","10","Does 10 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Tail Code","Lightning, Colorless","2","30","Move an Energy card attached to the Defending Pokémon to another of your opponent's Pokémon.","Fighting","+20"
"pl1-49","Grotle","Pokémon","90","Grass","Torterra","Turtwig","49","Kagemaru Himeno","Uncommon","It knows where pure water wells up. It carries fellow Pokémon there on its back.","388",,"https://images.pokemontcg.io/pl1/49.png","https://images.pokemontcg.io/pl1/49_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Absorb","Grass, Colorless","2","30","Remove 1 damage counter from Grotle.","Razor Leaf","Grass, Grass, Colorless","3","60","","Fire","+20"
"pl1-50","Houndoom G","Pokémon","90","Fire","",,"50","Kent Kanetsuna","Uncommon",,"229",,"https://images.pokemontcg.io/pl1/50.png","https://images.pokemontcg.io/pl1/50_hires.png","Legal",,,"Colorless","1","","","","","","","Black Cry","Darkness, Colorless","2","20","The Defending Pokémon can't retreat or use any Poké-Powers during your opponent's next turn.","Dark Slash","Darkness, Colorless, Colorless","3","40+","You may discard a Darkness Energy attached to Houndoom G. If you do, this attack does 40 damage plus 20 more damage.","Fighting","×2"
"pl1-51","Kirlia","Pokémon","80","Psychic","Gardevoir, Gallade","Ralts","51","Naoyo Kimura","Uncommon","If its Trainer becomes happy, it overflows with energy, dancing joyously while spinning about.","281",,"https://images.pokemontcg.io/pl1/51.png","https://images.pokemontcg.io/pl1/51_hires.png","Legal",,,"Colorless","1","","","","","","","Teleportation Burst","Psychic, Colorless","2","30","You may switch Kirlia with 1 of your Benched Pokémon.","Super Psy Bolt","Psychic, Colorless, Colorless","3","60","","Psychic","+20"
"pl1-52","Lombre","Pokémon","80","Grass","Ludicolo","Lotad","52","Midori Harada","Uncommon","It has a mischievous spirit. If it spots an angler, it will tug on the fishing line to interfere.","271",,"https://images.pokemontcg.io/pl1/52.png","https://images.pokemontcg.io/pl1/52_hires.png","Legal",,,"Colorless","1","","","","","","","Interrupt","Colorless, Colorless","2","20","Flip a coin. If heads, look at your opponent's hand and choose 1 card, then have your opponent shuffle that card into his or her deck.","Gentle Slap","Grass, Colorless, Colorless","3","60","","Lightning","+20"
"pl1-53","Lucario","Pokémon","90","Metal","","Riolu","53","Kouki Saitou","Uncommon","A well-trained one can sense auras to identify and take in the feelings of creatures over half a mile away.","448",,"https://images.pokemontcg.io/pl1/53.png","https://images.pokemontcg.io/pl1/53_hires.png","Legal",,,"",,"","","","","","","Aura Sphere","Metal","1","30","Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Do the Wave","Metal, Colorless","2","20+","Does 20 damage plus 10 more damage for each of your Benched Pokémon.","Fire","+20"
"pl1-54","Mightyena","Pokémon","90","Darkness","","Poochyena","54","Kouki Saitou","Uncommon",,"262",,"https://images.pokemontcg.io/pl1/54.png","https://images.pokemontcg.io/pl1/54_hires.png","Legal",,,"",,"Cold Feet","If Mightyena is affected by a Special Condition, ignore all Energy necessary to use Mightyena's attacks.","Poké-Body","","","","Collude","Darkness, Colorless","2","20+","If you played any Supporter card from your hand during this turn, this attack does 20 damage plus 20 more damage.","Desperate Attack","Darkness, Darkness, Colorless","3","50+","If Mightyena has less Energy attached to it than the Defending Pokémon, this attack does 50 damage plus 30 more damage.","Fighting","+20"
"pl1-55","Mismagius","Pokémon","90","Psychic","","Misdreavus","55","Kagemaru Himeno","Uncommon","Its cry sounds like an incantation. It is said the cry may rarely be imbued with happiness-giving power.","429",,"https://images.pokemontcg.io/pl1/55.png","https://images.pokemontcg.io/pl1/55_hires.png","Legal",,,"Colorless","1","","","","","","","Upper Hand","Psychic","1","30","Choose 1 of the Defending Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.","Psybeam","Psychic, Colorless, Colorless","3","60","Flip a coin. If heads, the Defending Pokémon is now Confused.","Darkness","+20"
"pl1-56","Monferno","Pokémon","80","Fire","Infernape","Chimchar","56","Kouki Saitou","Uncommon","It skillfully control the intensity of the fire on its tail to keep its foes at an ideal distance.","391",,"https://images.pokemontcg.io/pl1/56.png","https://images.pokemontcg.io/pl1/56_hires.png","Legal",,,"",,"","","","","","","Fire Tail Slap","Fire","1","40","Flip a coin. If tails, discard a Fire Energy attached to Monferno.","Paralyzing Gaze","Colorless, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Water","+20"
"pl1-57","Muk","Pokémon","100","Psychic","","Grimer","57","Hajime Kusajima","Uncommon",,"89",,"https://images.pokemontcg.io/pl1/57.png","https://images.pokemontcg.io/pl1/57_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Sludge Cell","If Muk remains affected by any Special Conditions between turns, remove 2 damage counters from Muk.","Poké-Body","","","","Strange Poison","Psychic, Colorless","2","30","Flip a coin. If heads, the Defending Pokémon is now Poisoned. If tails, Muk is now Poisoned.","Strange Sludge","Psychic, Psychic, Colorless","3","50+","If Muk is Poisoned, this attack does 50 damage plus 20 more damage and the Defending Pokémon is now Confused.","Psychic","+20"
"pl1-58","Octillery","Pokémon","90","Water","","Remoraid","58","Midori Harada","Uncommon","It loves to lurk inside holes in rocks. It sometimes sprays ink on prey by sticking out only its mouth.","224",,"https://images.pokemontcg.io/pl1/58.png","https://images.pokemontcg.io/pl1/58_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Water Vein","","0","50×","Reveal the top 5 cards of your deck. Flip a coin for each Energy card you find there. This attack does 50 damage times the number of heads. Shuffle the revealed cards back into your deck.","Octazooka","Water, Water","2","40","Any time the Defending Pokémon tries to attack, your opponent flips a coin. If tails, that attack does nothing. (If the Defending Pokémon is no longer your opponent's Active Pokémon, this effect ends.)","Lightning","+20"
"pl1-59","Prinplup","Pokémon","80","Water","Empoleon","Piplup","59","Mitsuhiro Arita","Uncommon","Because every PRINPLUP considers itself to be the most important, they can never form a group.","394",,"https://images.pokemontcg.io/pl1/59.png","https://images.pokemontcg.io/pl1/59_hires.png","Legal",,,"Colorless","1","","","","","","","Surf","Water","1","30","","Bubblebeam","Water, Water, Colorless","3","50","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Lightning","+20"
"pl1-60","Probopass","Pokémon","90","Fighting","","Nosepass","60","Mitsuhiro Arita","Uncommon","It freely controls three small units called Mini-Noses using magnetic force.","476",,"https://images.pokemontcg.io/pl1/60.png","https://images.pokemontcg.io/pl1/60_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Stealth Rock","Fighting, Colorless","2","","Choose 1 of your opponent's Pokémon. This attack does 30 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Hyper Beam","Fighting, Fighting, Colorless","3","70","Flip a coin. If heads, discard an Energy card attached to the Defending Pokémon.","Water","+20"
"pl1-61","Seviper","Pokémon","80","Psychic","",,"61","Sumiyoshi Kizuki","Uncommon",,"336",,"https://images.pokemontcg.io/pl1/61.png","https://images.pokemontcg.io/pl1/61_hires.png","Legal",,,"Colorless","1","","","","","","","Shed Skin","","0","","Remove 4 damage counters from Seviper.","Bite and Escape","Psychic","1","20","You may switch Seviper with 1 of your Benched Pokémon.","Psychic","+20"
"pl1-62","Shieldon","Pokémon","80","Metal","Bastiodon","Armor Fossil","62","Mitsuhiro Arita","Uncommon","It is outstandingly armored. As a result, it can eat grass and berries without having to fight.","410",,"https://images.pokemontcg.io/pl1/62.png","https://images.pokemontcg.io/pl1/62_hires.png","Legal",,,"Colorless","1","","","","","","","Endure","Colorless","1","","Flip a coin. If heads, during your opponent's next turn, if Shieldon would be Knocked Out by damage from an attack, Shieldon is not Knocked Out and its remaining HP becomes 10 instead.","Rock Slide","Metal, Colorless","2","30","Does 10 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fire","+20"
"pl1-63","Silcoon","Pokémon","80","Grass","Beautifly","Wurmple","63","Kyoko Umemoto","Uncommon","It wraps silk around the branches of a tree. It drinks rainwater on its silk while awaiting evolution.","266",,"https://images.pokemontcg.io/pl1/63.png","https://images.pokemontcg.io/pl1/63_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Ascension","","0","","Search your deck for a card that evolves from Silcoon and put it onto Silcoon. (This counts as evolving Silcoon.) Shuffle your deck afterward.","Sticky String","Grass, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Fire","+20"
"pl1-64","Vigoroth","Pokémon","80","Colorless","Slaking","Slakoth","64","Kouki Saitou","Uncommon","Its heart beats at a tenfold tempo, so it cannot sit still even for a moment.","288",,"https://images.pokemontcg.io/pl1/64.png","https://images.pokemontcg.io/pl1/64_hires.png","Legal",,,"Colorless","1","","","","","","","Reckless Charge","Colorless","1","30","Flip a coin. If tails, Vigoroth does 10 damage to itself.","Fight Back","Colorless, Colorless, Colorless","3","50+","If Vigoroth has any damage counters on it, this attack does 50 damage plus 20 more damage.","Fighting","+20"
"pl1-65","Wartortle","Pokémon","80","Water","Blastoise","Squirtle","65","Midori Harada","Uncommon","It is said to live 10,000 years. Its furry tail is popular as a symbol of longevity.","8",,"https://images.pokemontcg.io/pl1/65.png","https://images.pokemontcg.io/pl1/65_hires.png","Legal",,,"Colorless","1","","","","","","","Double Slap","Colorless","1","20×","Flip 2 coins. This attack does 20 damage times the number of heads.","Rocket Tackle","Water, Colorless","2","30","Wartortle does 10 damage to itself. Flip a coin. If heads, prevent all damage done to Wartortle by attacks during your opponent's next turn.","Lightning","+20"
"pl1-66","Zangoose","Pokémon","80","Colorless","",,"66","Hajime Kusajima","Uncommon",,"335",,"https://images.pokemontcg.io/pl1/66.png","https://images.pokemontcg.io/pl1/66_hires.png","Legal",,,"Colorless","1","Thick Skin","Zangoose can't be affected by any Special Conditions.","Poké-Body","","","","Invite and Strike","Colorless","1","","Switch the Defending Pokémon with 1 of your opponent's Benched Pokémon. This attack does 20 damage to the new Defending Pokémon.","Chop Up","Colorless, Colorless, Colorless","3","50","Does 10 damage to each of your opponent's Benched Pokémon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","+20"
"pl1-67","Cacnea","Pokémon","50","Grass","Cacturne",,"67","Sumiyoshi Kizuki","Common","By storing water in its body, this desert dweller can survive 30 days without water.","331",,"https://images.pokemontcg.io/pl1/67.png","https://images.pokemontcg.io/pl1/67_hires.png","Legal",,,"Colorless","1","","","","","","","Sneaky Attack","Colorless","1","10+","If Cacnea has any Darkness Energy attached to it, this attack does 10 damage plus 10 more damage.","Shoot Needle","Grass","1","","Flip 2 coins. For each heads, choose 1 of your opponent's Pokémon and this attack does 10 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) (You can choose the same Pokémon more than once, but you can't do more than 10 damage to that Pokémon in this way.)","Fire","+10"
"pl1-68","Carnivine","Pokémon","80","Grass","",,"68","Kagemaru Himeno","Common","It binds itself to trees in marshes. It attracts prey with its sweet-smelling drool and gulps them down.","455",,"https://images.pokemontcg.io/pl1/68.png","https://images.pokemontcg.io/pl1/68_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Poison Breath","","0","","Flip a coin. If heads, the Defending Pokémon is now Poisoned.","Sweet Saliva","Grass, Colorless","2","20","Remove 1 damage counter from each of your Benched Pokémon.","Fire","+20"
"pl1-69","Chansey","Pokémon","90","Colorless","Blissey",,"69","Kouki Saitou","Common","A kindly Pokémon that lays highly nutritious eggs and shares them with injured Pokémon or people.","113",,"https://images.pokemontcg.io/pl1/69.png","https://images.pokemontcg.io/pl1/69_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Healing Trial","Colorless","1","","Flip a coin. If heads, remove 3 damage counters from Chansey. If tails, remove 3 damage counters from the Defending Pokémon.","Pulled Punch","Colorless, Colorless","2","40","If the Defending Pokémon already has any damage counters on it, this attack's base damage is 10 instead of 40.","Fighting","+20"
"pl1-70","Chimchar","Pokémon","50","Fire","Monferno",,"70","Kouki Saitou","Common","It is very agile. Before going to sleep, it extinguishes the flame on its tail to prevent fires.","390",,"https://images.pokemontcg.io/pl1/70.png","https://images.pokemontcg.io/pl1/70_hires.png","Legal",,,"Colorless","1","","","","","","","Bite","Colorless","1","10","","Fire Punch","Fire, Colorless","2","20","","Water","+10"
"pl1-71","Combee","Pokémon","60","Grass","Vespiquen",,"71","Kagemaru Himeno","Common","The trio is together from birth. It constantly gathers honey from flowers to please VESPIQUEN.","415",,"https://images.pokemontcg.io/pl1/71.png","https://images.pokemontcg.io/pl1/71_hires.png","Legal",,,"Colorless","1","","","","","","","Collect","","0","","Draw a card.","Shoot Through","Colorless, Colorless","2","20","Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Lightning","+10"
"pl1-72","Diglett","Pokémon","50","Fighting","Dugtrio",,"72","Midori Harada","Common","A Pokémon that lives underground. Because of its dark habitat, it is repelled by bright sunlight.","50",,"https://images.pokemontcg.io/pl1/72.png","https://images.pokemontcg.io/pl1/72_hires.png","Legal",,,"Colorless","1","","","","","","","Dig Under","Fighting","1","","Choose 1 of your opponent's Benched Pokémon. This attack does 10 damage to that Pokémon. This attack's damage isn't affected by Weakness or Resistance.","Trip Over","Fighting, Colorless","2","20+","Flip a coin. If heads, this attack does 20 damage plus 20 more damage.","Water","+10"
"pl1-73","Dunsparce","Pokémon","60","Colorless","",,"73","Kouki Saitou","Common","It digs into the ground with its tail and makes a mazelike nest. It can fly just a little.","206",,"https://images.pokemontcg.io/pl1/73.png","https://images.pokemontcg.io/pl1/73_hires.png","Legal",,,"Colorless","1","","","","","","","Call for Family","","0","","Search your deck for a Basic Pokémon and put it onto your Bench. Shuffle your deck afterward.","Spring Out","Colorless","1","","Choose 1 of your opponent's Benched Pokémon. This attack does 10 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","+10"
"pl1-74","Electrike","Pokémon","50","Lightning","Manectric",,"74","Miki Tanaka","Common","Using electricity stored in its fur, it stimulates its muscles to heighten its reaction speed.","309",,"https://images.pokemontcg.io/pl1/74.png","https://images.pokemontcg.io/pl1/74_hires.png","Legal",,,"",,"","","","","","","Roar","Colorless","1","","Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.","Thunder Fang","Lightning, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Fighting","+10"
"pl1-75","Grimer","Pokémon","60","Psychic","Muk",,"75","Yukiko Baba","Common","It was born when sludge in a dirty stream was exposed to the moon's X-rays. It appears among filth.","88",,"https://images.pokemontcg.io/pl1/75.png","https://images.pokemontcg.io/pl1/75_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Division","","0","","Search your deck for Grimer and put it onto your Bench. Shuffle your deck afterward.","Poison Gas","Psychic","1","","The Defending Pokémon is now Poisoned.","Psychic","+10"
"pl1-76","Happiny","Pokémon","60","Colorless","Chansey",,"76","Kagemaru Himeno","Common","It likes to carry around a small rock. It may wander around others' feet and cause them to stumble.","440",,"https://images.pokemontcg.io/pl1/76.png","https://images.pokemontcg.io/pl1/76_hires.png","Legal",,,"Colorless","1","Baby Evolution","Once during your turn (before your attack), you may put Chansey from your hand onto Happiny (this counts as evolving Happiny) and remove all damage counters from Happiny.","Poké-Power","","","","Hospitality","","0","","Switch the Defending Pokémon with 1 of your opponent's Benched Pokémon. Remove 2 damage counters from the new Defending Pokémon.","","","","","","Fighting","+10"
"pl1-77","Honchkrow G","Pokémon","80","Darkness","",,"77","Yusuke Ishikawa","Common",,"430",,"https://images.pokemontcg.io/pl1/77.png","https://images.pokemontcg.io/pl1/77_hires.png","Legal",,,"Colorless","1","","","","","","","Honcho's Command","","0","","Search your deck for up to 2 in any combination of Stadium cards or Trainer cards that has Team Galactic's Invention in its name, show them to your opponent, and put them into your hand. Shuffle your deck afterward.","Target Attack","Darkness, Colorless","2","","Choose 1 of your opponent's Pokémon. This attack does 20 damage to that Pokémon. If that Pokémon already has any damage counters on it, this attack does 20 damage plus 20 more damage. (Don't apply Weakness and Resistance for Benched Pokémon.)","Lightning","×2"
"pl1-78","Kricketot","Pokémon","60","Grass","Kricketune",,"78","Kyoko Umemoto","Common","Its legs are short. Whenever it stumbles, its stiff antennae clack with a xylophone-like sound.","401",,"https://images.pokemontcg.io/pl1/78.png","https://images.pokemontcg.io/pl1/78_hires.png","Legal",,,"Colorless","1","","","","","","","Lullaby","Grass","1","10","The Defending Pokémon is now Asleep.","Rollout","Colorless, Colorless","2","20","","Fire","+10"
"pl1-79","Lapras","Pokémon","80","Water","",,"79","Mitsuhiro Arita","Common","It loves crossing the sea with people and Pokémon on its back. It understands human speech.","131",,"https://images.pokemontcg.io/pl1/79.png","https://images.pokemontcg.io/pl1/79_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Grind","Colorless","1","10×","Does 10 damage times the amount of Energy attached to Lapras.","Ice Beam","Water, Colorless, Colorless","3","30","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Metal","+20"
"pl1-80","Lickitung","Pokémon","90","Colorless","Lickilicky",,"80","Yuka Morii","Common","When it extends its over-six-foot-long tongue, its tail quivers. There is a possibility they are connected.","108",,"https://images.pokemontcg.io/pl1/80.png","https://images.pokemontcg.io/pl1/80_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Stretch Tongue","Colorless","1","","Choose 1 of your opponent's Pokémon. This attack does 10 damage to that Pokémon. This attack's damage isn't affected by Weakness or Resistance.","Knock Off","Colorless, Colorless, Colorless","3","40","Choose 1 card from your opponent's hand without looking and discard it.","Fighting","+20"
"pl1-81","Lotad","Pokémon","50","Grass","Lombre",,"81","Masakazu Fukuda","Common","It looks like an aquatic plant and serves as a ferry to Pokémon that can't swim.","270",,"https://images.pokemontcg.io/pl1/81.png","https://images.pokemontcg.io/pl1/81_hires.png","Legal",,,"Colorless","1","","","","","","","Energy Ball","Colorless","1","10+","Does 10 damage plus 10 more damage for each Energy attached to Lotad but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.","Synthesis","Grass","1","","Flip a coin. If heads, search your deck for a Grass Energy card and attach it to 1 of your Pokémon. Shuffle your deck afterward.","Lightning","+10"
"pl1-82","Mareep","Pokémon","60","Lightning","Flaaffy",,"82","Yuka Morii","Common","Its fluffy coat swells to double when static electricity builds up. Touching it can be shocking.","179",,"https://images.pokemontcg.io/pl1/82.png","https://images.pokemontcg.io/pl1/82_hires.png","Legal",,,"Colorless","1","","","","","","","Minor Errand-Running","","0","","Search your deck for a basic Energy card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.","Expand","Lightning","1","10","During your opponent's next turn, any damage done to Mareep by attacks is reduced by 10 (after applying Weakness and Resistance).","Fighting","+10"
"pl1-83","Misdreavus","Pokémon","50","Psychic","Mismagius",,"83","Kagemaru Himeno","Common","A Pokémon that startles people in the middle of the night. It gathers fear as its energy.","200",,"https://images.pokemontcg.io/pl1/83.png","https://images.pokemontcg.io/pl1/83_hires.png","Legal",,,"Colorless","1","","","","","","","Take Back","","0","","Flip a coin. If heads, search your discard pile for a Trainer card, show it to your opponent, and put it into your hand.","Tackle","Colorless","1","10","","Darkness","+10"
"pl1-84","Nosepass","Pokémon","60","Fighting","Probopass",,"84","Mitsuhiro Arita","Common","When endangered, it may protect itself by raising its magnetism and drawing iron objects to its body.","299",,"https://images.pokemontcg.io/pl1/84.png","https://images.pokemontcg.io/pl1/84_hires.png","Legal",,,"Colorless","1","","","","","","","Pull","Colorless","1","","Switch the Defending Pokémon with 1 of your opponent's Benched Pokémon.","Rollout","Fighting, Colorless","2","20","","Water","+10"
"pl1-85","Piplup","Pokémon","60","Water","Prinplup",,"85","Mitsuhiro Arita","Common","A poor walker, it often falls down. However, its strong pride makes it puff up its chest without a care.","393",,"https://images.pokemontcg.io/pl1/85.png","https://images.pokemontcg.io/pl1/85_hires.png","Legal",,,"Colorless","1","","","","","","","Muddy Water","Water","1","10","Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Pound","Water, Colorless","2","20","","Lightning","+10"
"pl1-86","Poochyena","Pokémon","50","Darkness","Mightyena",,"86","Tomokazu Komiya","Common","A Pokémon with persistent nature, it chases its prey until the prey becomes exhausted.","261",,"https://images.pokemontcg.io/pl1/86.png","https://images.pokemontcg.io/pl1/86_hires.png","Legal",,,"Colorless","1","","","","","","","Howl","","0","","Search your deck for Poochyena and put it onto your Bench. Shuffle your deck afterward.","Lunge","Darkness","1","20","Flip a coin. If tails, this attack does nothing.","Fighting","+10"
"pl1-87","Psyduck","Pokémon","60","Water","Golduck",,"87","Tomokazu Komiya","Common","Overwhelmed by enigmatic abilities, it suffers a constant headache. It sometimes uses mysterious powers.","54",,"https://images.pokemontcg.io/pl1/87.png","https://images.pokemontcg.io/pl1/87_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Headache","","0","","Flip a coin. If heads, your opponent can't play any Trainer, Supporter, or Stadium cards from his or her hand during his or her next turn.","Latent Power","Water","1","30","Flip a coin. If tails, this attack does no damage to the Defending Pokémon. Instead, Psyduck is now Confused.","Lightning","+10"
"pl1-88","Purugly G","Pokémon","90","Colorless","",,"88","Ryota Saito","Common",,"432",,"https://images.pokemontcg.io/pl1/88.png","https://images.pokemontcg.io/pl1/88_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Chip Off","Colorless","1","20","If your opponent has 6 or more cards in his or her hand, discard a number of cards without looking until your opponent has 5 cards left in his or her hand.","Poor Sleep","Colorless, Colorless, Colorless, Colorless","4","50+","Flip a coin. If heads, this attack does 50 damage plus 30 more damage and Purugly G is now Asleep.","Fighting","×2"
"pl1-89","Ralts","Pokémon","60","Psychic","Kirlia",,"89","Miki Tanaka","Common","If its horns capture the warm feelings of people or Pokémon, its body warms up slightly.","280",,"https://images.pokemontcg.io/pl1/89.png","https://images.pokemontcg.io/pl1/89_hires.png","Legal",,,"Colorless","1","","","","","","","Future Sight","","0","","Look at the top 5 cards in either player's deck and put them back on top of that player's deck in any order.","Hypnoblast","Psychic","1","10","Flip a coin. If heads, the Defending Pokémon is now Asleep.","Psychic","+10"
"pl1-90","Remoraid","Pokémon","60","Water","Octillery",,"90","Miki Tanaka","Common","It forcefully squirts water. The water jet never misses prey even if the REMORAID is deep in the sea.","223",,"https://images.pokemontcg.io/pl1/90.png","https://images.pokemontcg.io/pl1/90_hires.png","Legal",,,"Colorless","1","","","","","","","Splash","Water","1","10","","Trickle","Colorless, Colorless","2","20×","Flip 2 coins. This attack does 20 damage times the number of heads.","Lightning","+10"
"pl1-91","Riolu","Pokémon","60","Fighting","Lucario",,"91","Kouki Saitou","Common","It has the peculiar power of being able to see emotions such as joy and rage in the form of waves.","447",,"https://images.pokemontcg.io/pl1/91.png","https://images.pokemontcg.io/pl1/91_hires.png","Legal",,,"Colorless","1","","","","","","","Light Punch","","0","10","","Steady Punch","Colorless, Colorless","2","20+","Flip a coin. If heads, this attack does 20 damage plus 10 more damage.","Psychic","+10"
"pl1-92","Shuppet","Pokémon","50","Psychic","Banette",,"92","Kyoko Umemoto","Common","It loves vengeful emotions and hangs in rows under the eaves of houses where vengeful people live.","353",,"https://images.pokemontcg.io/pl1/92.png","https://images.pokemontcg.io/pl1/92_hires.png","Legal",,,"Colorless","1","","","","","","","Hypnotic Gaze","","0","","The Defending Pokémon is now Asleep.","Fade Out","Psychic","1","30","Return Shuppet and all cards attached to it to your hand. (If you don't have any Benched Pokémon, this attack does nothing.)","Darkness","+10"
"pl1-93","Skitty","Pokémon","60","Colorless","Delcatty",,"93","Masakazu Fukuda","Common","It can't stop itself from chasing moving things, and it runs in a circle, chasing its own tail.","300",,"https://images.pokemontcg.io/pl1/93.png","https://images.pokemontcg.io/pl1/93_hires.png","Legal",,,"Colorless","1","","","","","","","Heal Bell","","0","","Remove 1 damage counter from each of your Pokémon.","Take Down","Colorless","1","20","Skitty does 10 damage to itself.","Fighting","+10"
"pl1-94","Skuntank G","Pokémon","80","Psychic","",,"94","Makoto Imai","Common",,"435",,"https://images.pokemontcg.io/pl1/94.png","https://images.pokemontcg.io/pl1/94_hires.png","Legal",,,"Colorless, Colorless","2","Poison Structure","Once during your turn (before your attack), if you have a Stadium card in play, you may use this power. Each Active Pokémon (both yours and your opponent's) (excluding Pokémon SP) is now Poisoned. This power can't be used if Skuntank is affected by a Special Condition.","Poké-Power","","","","Smokescreen","Colorless, Colorless","2","20","If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, this attack does nothing.","","","","","","Fighting","×2"
"pl1-95","Slakoth","Pokémon","50","Colorless","Vigoroth",,"95","Atsuko Nishida","Common","It spends nearly all its time in a day sprawled out. Just seeing it makes one drowsy.","287",,"https://images.pokemontcg.io/pl1/95.png","https://images.pokemontcg.io/pl1/95_hires.png","Legal",,,"Colorless","1","","","","","","","Flail","Colorless","1","10×","Does 10 damage times the number of damage counters on Slakoth.","Slack Off","Colorless, Colorless","2","","Remove all damage counters from Slakoth. Slakoth can't attack during your next turn.","Fighting","+10"
"pl1-96","Squirtle","Pokémon","60","Water","Wartortle",,"96","Masakazu Fukuda","Common","It shelters itself in its shell, then strikes back with spouts of water at every opportunity.","7",,"https://images.pokemontcg.io/pl1/96.png","https://images.pokemontcg.io/pl1/96_hires.png","Legal",,,"Colorless","1","","","","","","","Skull Bash","Colorless","1","10","","Bite","Water, Colorless","2","20","","Lightning","+10"
"pl1-97","Swablu","Pokémon","40","Colorless","Altaria",,"97","Kagemaru Himeno","Common","It can't relax if it or its surroundings are not clean. It wipes off dirt with its wings.","333",,"https://images.pokemontcg.io/pl1/97.png","https://images.pokemontcg.io/pl1/97_hires.png","Legal",,,"",,"","","","","","","Sing","Colorless","1","","The Defending Pokémon is now Asleep.","Run Around","Colorless","1","10","You may switch Swablu with 1 of your Benched Pokémon.","Lightning","+10"
