"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"bw1-58","Timburr","Pokémon","60","Fighting","Gurdurr",,"58","match","Common","It fights by swinging a piece of timber around. It is close to evolving when it can handle the lumber without difficulty.","532",,"https://images.pokemontcg.io/bw1/58.png","https://images.pokemontcg.io/bw1/58_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Pound","Fighting, Fighting","2","30","","","","","","","Psychic","×2"
"bw1-59","Timburr","Pokémon","70","Fighting","Gurdurr",,"59","Masakazu Fukuda","Common","These Pokémon appear at building sites and help out with construction. They always carry squared logs.","532",,"https://images.pokemontcg.io/bw1/59.png","https://images.pokemontcg.io/bw1/59_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Low Kick","Colorless","1","10","","Pound","Fighting, Colorless","2","20","","Psychic","×2"
"bw1-60","Gurdurr","Pokémon","80","Fighting","Conkeldurr","Timburr","60","Naoki Saito","Uncommon","They strengthen their bodies by carrying steel beams. They show off their big muscles to their friends.","533",,"https://images.pokemontcg.io/bw1/60.png","https://images.pokemontcg.io/bw1/60_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bulk Up","Colorless","1","20","During your next turn, each of this Pokémon's attacks does 20 more damage (before applying Weakness and Resistance).","Pound","Fighting, Fighting, Colorless","3","60","","Psychic","×2"
"bw1-61","Throh","Pokémon","100","Fighting","",,"61","Mitsuhiro Arita","Rare","When they encounter foes bigger than themselves, they try to throw them. They always travel in packs of five.","538",,"https://images.pokemontcg.io/bw1/61.png","https://images.pokemontcg.io/bw1/61_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Circle Throw","Fighting, Colorless","2","30","Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.","Storm Throw","Fighting, Fighting, Colorless","3","80","This attack's damage isn't affected by Resistance.","Psychic","×2"
"bw1-62","Sawk","Pokémon","90","Fighting","",,"62","Naoki Saito","Rare","The sound of Sawk punching boulders and trees can be heard all the way from the mountains where they train.","539",,"https://images.pokemontcg.io/bw1/62.png","https://images.pokemontcg.io/bw1/62_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Low Sweep","Fighting","1","20","","Beatdown","Fighting, Fighting","2","40","","Psychic","×2"
"bw1-63","Sandile","Pokémon","70","Fighting","Krokorok",,"63","Naoyo Kimura","Common","It moves along below the sand's surface, except for its nose and eyes. A dark membrane shields its eyes from the sun.","551",,"https://images.pokemontcg.io/bw1/63.png","https://images.pokemontcg.io/bw1/63_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Sand Tomb","Fighting","1","10","The Defending Pokémon can't retreat during your opponent's next turn.","Bite","Fighting, Colorless, Colorless","3","30","","Water","×2"
"bw1-64","Krokorok","Pokémon","90","Fighting","Krookodile","Sandile","64","Kouki Saitou","Uncommon","The special membrane covering its eyes can sense the heat of objects, so it can see its surroundings even in darkness.","552",,"https://images.pokemontcg.io/bw1/64.png","https://images.pokemontcg.io/bw1/64_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Torment","Colorless","1","10","Choose 1 of the Defending Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.","Bite","Fighting, Colorless, Colorless","3","50","","Water","×2"
"bw1-65","Krookodile","Pokémon","140","Fighting","","Krokorok","65","Masakazu Fukuda","Rare Holo","It can expand the focus of its eyes, enabling it to see objects in the far distance as if it were using binoculars.","553",,"https://images.pokemontcg.io/bw1/65.png","https://images.pokemontcg.io/bw1/65_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Torment","Colorless, Colorless","2","30","Choose 1 of the Defending Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.","Krookoroll","Fighting, Fighting, Colorless, Colorless","4","60+","If the Defending Pokémon already has any damage counters on it, this attack does 40 more damage.","Water","×2"
"bw1-66","Purrloin","Pokémon","60","Darkness","Liepard",,"66","Kagemaru Himeno","Common","Its cute act is a ruse. When victims let down their guard, they find their items taken. It attacks with sharp claws.","509",,"https://images.pokemontcg.io/bw1/66.png","https://images.pokemontcg.io/bw1/66_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Scratch","Colorless","1","10","","Slash","Colorless, Colorless","2","20","","Fighting","×2"
"bw1-67","Liepard","Pokémon","80","Darkness","","Purrloin","67","Mitsuhiro Arita","Rare","Stealthily, it sneaks up on its target, striking from behind before its victim has a chance to react.","510",,"https://images.pokemontcg.io/bw1/67.png","https://images.pokemontcg.io/bw1/67_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Taunt","Colorless","1","","Switch the Defending Pokémon with 1 of your opponent's Benched Pokémon.","Sucker Punch","Colorless, Colorless","2","30+","If this Pokémon has any Darkness Energy attached to it, this attack does 30 more damage.","Fighting","×2"
"bw1-68","Scraggy","Pokémon","60","Darkness","Scrafty",,"68","Masakazu Fukuda","Common","Its skin has a rubbery elasticity, so it can reduce damage by defensively pulling its skin up to its neck.","559",,"https://images.pokemontcg.io/bw1/68.png","https://images.pokemontcg.io/bw1/68_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Headbutt","Colorless","1","10","","","","","","","Fighting","×2"
"bw1-69","Scrafty","Pokémon","90","Darkness","","Scraggy","69","Shin Nagasawa","Rare","Groups of them beat up anything that enters their territory. Each can spit acidic liquid from its mouth.","560",,"https://images.pokemontcg.io/bw1/69.png","https://images.pokemontcg.io/bw1/69_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Spit Acid","Darkness","1","20","The Defending Pokémon is now Burned. Flip a coin. If heads, the Defending Pokémon is also Paralyzed.","High Jump Kick","Darkness, Darkness, Colorless","3","70","","Fighting","×2"
"bw1-70","Zorua","Pokémon","60","Darkness","Zoroark",,"70","Kouki Saitou","Common","To protect themselves from danger, they hide their true identities by transforming into people and Pokémon.","570",,"https://images.pokemontcg.io/bw1/70.png","https://images.pokemontcg.io/bw1/70_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Lunge","Colorless, Colorless","2","30","Flip a coin. If tails, this attack does nothing.","","","","","","Fighting","×2"
"bw1-71","Zoroark","Pokémon","100","Darkness","","Zorua","71","Naoki Saito","Rare Holo","Each has the ability to fool a large group of people simultaneously. They protect their lair with illusory scenery.","571",,"https://images.pokemontcg.io/bw1/71.png","https://images.pokemontcg.io/bw1/71_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Nasty Plot","Darkness","1","","Search your deck for a card and put it into your hand. Shuffle your deck afterward.","Foul Play","Colorless, Colorless","2","","Choose 1 of the Defending Pokémon's attacks and use it as this attack.","Fighting","×2"
"bw1-72","Vullaby","Pokémon","60","Darkness","Mandibuzz",,"72","Kagemaru Himeno","Uncommon","Its wings are too tiny to allow it to fly. As the time approaches for it to evolve, it discards the bones it was wearing.","629",,"https://images.pokemontcg.io/bw1/72.png","https://images.pokemontcg.io/bw1/72_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Surprise Attack","Darkness","1","20","Flip a coin. If tails, this attack does nothing.","","","","","","Lightning","×2"
"bw1-73","Mandibuzz","Pokémon","90","Darkness","","Vullaby","73","Kouki Saitou","Rare","It makes a nest out of bones it finds. It grabs weakened prey in its talons and hauls it to its nest of bones.","630",,"https://images.pokemontcg.io/bw1/73.png","https://images.pokemontcg.io/bw1/73_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Blindside","Darkness","1","","Does 50 damage to 1 of your opponent's Pokémon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokémon.)","Punishment","Darkness, Colorless, Colorless","3","40+","If the Defending Pokémon is a Stage 2 Pokémon, this attack does 60 more damage.","Lightning","×2"
"bw1-74","Klink","Pokémon","60","Metal","Klang",,"74","Masakazu Fukuda","Common","The two minigears that mesh together are predetermined. Each will rebound from other minigears without meshing.","599",,"https://images.pokemontcg.io/bw1/74.png","https://images.pokemontcg.io/bw1/74_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bind","Metal","1","10","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","","","","","","Fire","×2"
"bw1-75","Klang","Pokémon","80","Metal","Klinklang","Klink","75","Naoki Saito","Uncommon","By changing the direction in which it rotates, it communicates its feelings to others. When angry, it rotates faster.","600",,"https://images.pokemontcg.io/bw1/75.png","https://images.pokemontcg.io/bw1/75_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bind","Metal","1","10","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Gear Grind","Metal, Colorless, Colorless","3","60×","Flip 2 coins. This attack does 60 damage times the number of heads.","Fire","×2"
"bw1-76","Klinklang","Pokémon","140","Metal","","Klang","76","5ban Graphics","Rare Holo","Its red core functions as an energy tank. It fires the charged energy through its spikes into an area.","601",,"https://images.pokemontcg.io/bw1/76.png","https://images.pokemontcg.io/bw1/76_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Shift Gear","As often as you like during your turn (before your attack), you may move a Metal Energy attached to 1 of your Pokémon to another of your Pokémon.","Ability","","","","Gear Grind","Metal, Colorless, Colorless","3","80×","Flip 2 coins. This attack does 80 damage times the number of heads.","","","","","","Fire","×2"
"bw1-77","Patrat","Pokémon","50","Colorless","Watchog",,"77","Kagemaru Himeno","Common","Using food stored in cheek pouches, they can keep watches for days. They use their tails to communicate with others.","504",,"https://images.pokemontcg.io/bw1/77.png","https://images.pokemontcg.io/bw1/77_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Colorless","1","10","","Bite","Colorless, Colorless","2","20","","Fighting","×2"
"bw1-78","Patrat","Pokémon","60","Colorless","Watchog",,"78","Masakazu Fukuda","Common","Extremely cautious, they take shifts to maintain a constant watch of their nest. They feel insecure without a lookout.","504",,"https://images.pokemontcg.io/bw1/78.png","https://images.pokemontcg.io/bw1/78_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hyper Fang","Colorless","1","30","Flip a coin. If tails, this attack does nothing.","","","","","","Fighting","×2"
"bw1-79","Watchog","Pokémon","90","Colorless","","Patrat","79","match","Uncommon","They make the patterns on their bodies shine in order to threaten predators. Keen eyesight lets them see in the dark.","505",,"https://images.pokemontcg.io/bw1/79.png","https://images.pokemontcg.io/bw1/79_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Confuse Ray","Colorless, Colorless","2","","The Defending Pokémon is now Confused.","Hyper Fang","Colorless, Colorless","2","60","Flip a coin. If tails, this attack does nothing.","Fighting","×2"
"bw1-80","Lillipup","Pokémon","50","Colorless","Herdier",,"80","Masakazu Fukuda","Common","It faces strong opponents with great courage. But, when at a disadvantage in a fight, this intelligent Pokémon flees.","506",,"https://images.pokemontcg.io/bw1/80.png","https://images.pokemontcg.io/bw1/80_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Pickup","Colorless","1","","Put an Item card from your discard pile into your hand.","Bite","Colorless","1","10","","Fighting","×2"
"bw1-81","Lillipup","Pokémon","60","Colorless","Herdier",,"81","sui","Common","The long hair around its face provides an amazing radar that lets it sense subtle changes in its surroundings.","506",,"https://images.pokemontcg.io/bw1/81.png","https://images.pokemontcg.io/bw1/81_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Collect","Colorless","1","","Draw a card.","Tackle","Colorless, Colorless","2","20","","Fighting","×2"
"bw1-82","Herdier","Pokémon","80","Colorless","Stoutland","Lillipup","82","Midori Harada","Uncommon","It loyally follows its Trainer's orders. For ages, they have helped Trainers raise Pokémon.","507",,"https://images.pokemontcg.io/bw1/82.png","https://images.pokemontcg.io/bw1/82_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Collect","Colorless, Colorless","2","","Draw 3 cards.","Bite","Colorless, Colorless, Colorless","3","50","","Fighting","×2"
"bw1-83","Stoutland","Pokémon","140","Colorless","","Herdier","83","match","Rare","This extremely wise Pokémon excels at rescuing people stranded at sea or in the mountains.","508",,"https://images.pokemontcg.io/bw1/83.png","https://images.pokemontcg.io/bw1/83_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Odor Sleuth","Colorless, Colorless","2","","Flip 3 coins. For each heads, put a card from your discard pile into your hand.","Giga Impact","Colorless, Colorless, Colorless, Colorless","4","90","This Pokémon can't attack during your next turn.","Fighting","×2"
"bw1-84","Pidove","Pokémon","50","Colorless","Tranquill",,"84","Masakazu Fukuda","Common","Each follows its Trainer's orders as best it can, but they sometimes fail to understand complicated commands.","519",,"https://images.pokemontcg.io/bw1/84.png","https://images.pokemontcg.io/bw1/84_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Quick Attack","Colorless","1","10+","Flip a coin. If heads, this attack does 10 more damage.","","","","","","Lightning","×2"
"bw1-85","Tranquill","Pokémon","70","Colorless","Unfezant","Pidove","85","Kouki Saitou","Uncommon","It can return to its Trainer's location regardless of the distance separating them.","520",,"https://images.pokemontcg.io/bw1/85.png","https://images.pokemontcg.io/bw1/85_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Gust","Colorless","1","20","","Quick Attack","Colorless, Colorless","2","20+","Flip a coin. If heads, this attack does 30 more damage.","Lightning","×2"
"bw1-86","Unfezant","Pokémon","120","Colorless","","Tranquill","86","Kagemaru Himeno","Rare","Males swing their head plumage to threaten opponents. The females' flying abilities surpass those of the males.","521",,"https://images.pokemontcg.io/bw1/86.png","https://images.pokemontcg.io/bw1/86_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fly","Colorless, Colorless","2","50","Flip a coin. If tails, this attack does nothing. If heads, prevent all effects of attacks, including damage, done to this Pokémon during your opponent's next turn.","Cutting Wind","Colorless, Colorless, Colorless","3","70","","Lightning","×2"
"bw1-87","Audino","Pokémon","80","Colorless","",,"87","MAHOU","Uncommon","It touches others with the feelers on its ears, using the sound of their heartbeats to tell how they are feeling.","531",,"https://images.pokemontcg.io/bw1/87.png","https://images.pokemontcg.io/bw1/87_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Doubleslap","Colorless, Colorless","2","30×","Flip 2 coins. This attack does 30 damage times the number of heads.","","","","","","Fighting","×2"
"bw1-88","Minccino","Pokémon","60","Colorless","Cinccino",,"88","sui","Common","They greet one another by rubbing each other with their tails, which are always kept well groomed and clean.","572",,"https://images.pokemontcg.io/bw1/88.png","https://images.pokemontcg.io/bw1/88_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tail Slap","Colorless","1","10×","Flip 2 coins. This attack does 10 damage times the number of heads.","","","","","","Fighting","×2"
"bw1-89","Cinccino","Pokémon","90","Colorless","","Minccino","89","Kagemaru Himeno","Rare","Their white fur is coated in a special oil that makes it easy for them to deflect attacks.","573",,"https://images.pokemontcg.io/bw1/89.png","https://images.pokemontcg.io/bw1/89_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tail Slap","Colorless","1","20×","Flip 2 coins. This attack does 20 damage times the number of heads.","Do the Wave","Colorless, Colorless","2","20×","Does 20 damage times the number of your Benched Pokémon.","Fighting","×2"
"bw1-90","Bouffalant","Pokémon","90","Colorless","",,"90","Naoki Saito","Uncommon","They charge wildly and headbutt everything. Their headbutts have enough destructive force to derail a train.","626",,"https://images.pokemontcg.io/bw1/90.png","https://images.pokemontcg.io/bw1/90_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Horn Attack","Colorless, Colorless","2","20","","Double Stomp","Colorless, Colorless, Colorless","3","30+","Flip 2 coins. This attack does 20 more damage for each heads.","Fighting","×2"
"bw1-91","Bouffalant","Pokémon","100","Colorless","",,"91","Kouki Saitou","Rare","Their fluffy fur absorbs damage, even if they strike foes with a fierce headbutt.","626",,"https://images.pokemontcg.io/bw1/91.png","https://images.pokemontcg.io/bw1/91_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Revenge","Colorless, Colorless","2","20+","If any of your Pokémon were Knocked Out by damage from an opponent's attack during his or her last turn, this attack does 70 more damage.","Head Charge","Colorless, Colorless, Colorless, Colorless","4","80","Flip a coin. If tails, this Pokémon does 20 damage to itself.","Fighting","×2"
"bw1-92","Energy Retrieval","Trainer",,"","",,"92","Kent Kanetsuna","Uncommon",,"",,"https://images.pokemontcg.io/bw1/92.png","https://images.pokemontcg.io/bw1/92_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-93","Energy Search","Trainer",,"","",,"93","Ryo Ueda","Common",,"",,"https://images.pokemontcg.io/bw1/93.png","https://images.pokemontcg.io/bw1/93_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-94","Energy Switch","Trainer",,"","",,"94","Kent Kanetsuna","Uncommon",,"",,"https://images.pokemontcg.io/bw1/94.png","https://images.pokemontcg.io/bw1/94_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-95","Full Heal","Trainer",,"","",,"95","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw1/95.png","https://images.pokemontcg.io/bw1/95_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-96","PlusPower","Trainer",,"","",,"96","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw1/96.png","https://images.pokemontcg.io/bw1/96_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-97","Poké Ball","Trainer",,"","",,"97","Yuri Umemura","Uncommon",,"",,"https://images.pokemontcg.io/bw1/97.png","https://images.pokemontcg.io/bw1/97_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-98","Pokédex","Trainer",,"","",,"98","Noriko Hotta","Uncommon",,"",,"https://images.pokemontcg.io/bw1/98.png","https://images.pokemontcg.io/bw1/98_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-99","Pokémon Communication","Trainer",,"","",,"99","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw1/99.png","https://images.pokemontcg.io/bw1/99_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-100","Potion","Trainer",,"","",,"100","Ayaka Yoshida","Common",,"",,"https://images.pokemontcg.io/bw1/100.png","https://images.pokemontcg.io/bw1/100_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-101","Professor Juniper","Trainer",,"","",,"101","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/bw1/101.png","https://images.pokemontcg.io/bw1/101_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-102","Revive","Trainer",,"","",,"102","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw1/102.png","https://images.pokemontcg.io/bw1/102_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-103","Super Scoop Up","Trainer",,"","",,"103","Daisuke Iwamoto","Uncommon",,"",,"https://images.pokemontcg.io/bw1/103.png","https://images.pokemontcg.io/bw1/103_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-104","Switch","Trainer",,"","",,"104","Kent Kanetsuna","Common",,"",,"https://images.pokemontcg.io/bw1/104.png","https://images.pokemontcg.io/bw1/104_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-105","Grass Energy","Energy",,"","",,"105",,"Common",,"",,"https://images.pokemontcg.io/bw1/105.png","https://images.pokemontcg.io/bw1/105_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-106","Fire Energy","Energy",,"","",,"106",,"Common",,"",,"https://images.pokemontcg.io/bw1/106.png","https://images.pokemontcg.io/bw1/106_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-107","Water Energy","Energy",,"","",,"107",,"Common",,"",,"https://images.pokemontcg.io/bw1/107.png","https://images.pokemontcg.io/bw1/107_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-108","Lightning Energy","Energy",,"","",,"108",,"Common",,"",,"https://images.pokemontcg.io/bw1/108.png","https://images.pokemontcg.io/bw1/108_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-109","Psychic Energy","Energy",,"","",,"109",,"Common",,"",,"https://images.pokemontcg.io/bw1/109.png","https://images.pokemontcg.io/bw1/109_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-110","Fighting Energy","Energy",,"","",,"110",,"Common",,"",,"https://images.pokemontcg.io/bw1/110.png","https://images.pokemontcg.io/bw1/110_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-111","Darkness Energy","Energy",,"","",,"111",,"Common",,"",,"https://images.pokemontcg.io/bw1/111.png","https://images.pokemontcg.io/bw1/111_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-112","Metal Energy","Energy",,"","",,"112",,"Common",,"",,"https://images.pokemontcg.io/bw1/112.png","https://images.pokemontcg.io/bw1/112_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw1-113","Reshiram","Pokémon","130","Fire","",,"113","5ban Graphics","Rare Ultra","This Pokémon appears in legends. It sends flames into the air from its tail, burning up everything around it.","643",,"https://images.pokemontcg.io/bw1/113.png","https://images.pokemontcg.io/bw1/113_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Outrage","Colorless, Colorless","2","20+","Does 10 more for each damage counter on this Pokémon.","Blue Flare","Fire, Fire, Colorless","3","120","Discard 2 Fire Energy attached to this Pokémon.","Water","×2"
"bw1-114","Zekrom","Pokémon","130","Lightning","",,"114","5ban Graphics","Rare Ultra","This Pokémon appears in legends. In its tail, it has a giant generator that creates electricity.","644",,"https://images.pokemontcg.io/bw1/114.png","https://images.pokemontcg.io/bw1/114_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Outrage","Colorless, Colorless","2","20+","Does 10 more damage for each damage counter on this Pokémon.","Bolt Strike","Lightning, Lightning, Colorless","3","120","This Pokémon does 40 damage to itself.","Fighting","×2"
"bw1-115","Pikachu","Pokémon","60","Lightning","Raichu",,"115","Kouki Saitou","Rare Secret","This is an extremely rare Pikachu card. You're very lucky to have found it!","25",,"https://images.pokemontcg.io/bw1/115.png","https://images.pokemontcg.io/bw1/115_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Energize","Lightning","1","","Attach a Lightning Energy from your discard pile to this Pokémon.","Thunderbolt","Lightning, Colorless, Colorless","3","80","Discard all Energy attached to this Pokémon.","Fighting","×2"
