"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm2-51a","Garbodor","Pokémon","120","Psychic","","Trubbish","51a","nagimiso","Rare","Beware the poisonous liquid it shoots from its right arm. If even a little of it gets on you, you'll experience the effects of the unidentified toxin.","569",,"https://images.pokemontcg.io/sm2/51a.png","https://images.pokemontcg.io/sm2/51a_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Trashalanche","Psychic","1","20×","This attack does 20 damage for each Item card in your opponent's discard pile.","Acid Spray","Psychic, Colorless, Colorless","3","70","Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.","Psychic","×2"
"sm2-52","Gothita","Pokémon","60","Psychic","Gothorita",,"52","Yuka Morii","Common","Their ribbonlike feelers increase their psychic power. They are always staring at something.","574",,"https://images.pokemontcg.io/sm2/52.png","https://images.pokemontcg.io/sm2/52_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Blown Kiss","Psychic","1","","Put 1 damage counter on 1 of your opponent's Pokémon.","","","","","","Psychic","×2"
"sm2-53","Gothorita","Pokémon","80","Psychic","Gothitelle","Gothita","53","kawayoo","Uncommon","Starlight is the source of their power. At night, they mark star positions by using psychic power to float stones.","575",,"https://images.pokemontcg.io/sm2/53.png","https://images.pokemontcg.io/sm2/53_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Slap","Psychic","1","20","","Psybeam","Psychic, Colorless","2","30","Your opponent's Active Pokémon is now Confused.","Psychic","×2"
"sm2-54","Gothitelle","Pokémon","140","Psychic","","Gothorita","54","Mitsuhiro Arita","Rare","Starry skies thousands of light-years away are visible in the space distorted by their intense psychic power.","576",,"https://images.pokemontcg.io/sm2/54.png","https://images.pokemontcg.io/sm2/54_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Tractorbeam","Psychic","1","","Switch 1 of your opponent's Benched Pokémon with their Active Pokémon. This attack does 30 damage to the new Active Pokémon.","Link Blast","Psychic, Colorless","2","50+","If this Pokémon and your opponent's Active Pokémon have the same amount of Energy attached to them, this attack does 80 more damage.","Psychic","×2"
"sm2-55","Oricorio","Pokémon","90","Psychic","",,"55","Kouki Saitou","Rare","This Oricorio relaxes by swaying gently. This increases its psychic energy, which it then fires at its enemies.","741",,"https://images.pokemontcg.io/sm2/55.png","https://images.pokemontcg.io/sm2/55_hires.png","Legal",,"Legal","Colorless","1","Vital Dance","When you play this Pokémon from your hand onto your Bench during your turn, you may search your deck for up to 2 basic Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.","Ability","","","","Casual Slap","Psychic, Colorless","2","30","","","","","","","Psychic","×2"
"sm2-56","Oricorio","Pokémon","90","Psychic","",,"56","TOKIYA","Rare","This Oricorio has sipped purple nectar. Its elegant, attractive dance will send the minds and hearts of its enemies to another world.","741",,"https://images.pokemontcg.io/sm2/56.png","https://images.pokemontcg.io/sm2/56_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Supernatural Dance","Colorless","1","","For each Pokémon in your opponent's discard pile, put 1 damage counter on your opponent's Pokémon in any way you like.","Revelation Dance","Colorless","1","30","If there is no Stadium card in play, this attack does nothing.","Darkness","×2"
"sm2-57","Toxapex-GX","Pokémon","210","Psychic","","Mareanie","57","5ban Graphics","Rare Holo GX",,"748",,"https://images.pokemontcg.io/sm2/57.png","https://images.pokemontcg.io/sm2/57_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Spike Cannon","Psychic","1","30×","Flip 4 coins. This attack does 30 damage for each heads.","Super Intense Poison","Psychic, Psychic, Psychic","3","","Your opponent's Active Pokémon is now Poisoned. Put 10 damage counters instead of 1 on that Pokémon between turns.","Psychic","×2"
"sm2-58","Mimikyu","Pokémon","70","Psychic","",,"58","Megumi Mizutani","Rare Holo","Its actual appearance is unknown. A scholar who saw what was under its rag was overwhelmed by horror and died of the shock.","778",,"https://images.pokemontcg.io/sm2/58.png","https://images.pokemontcg.io/sm2/58_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Filch","Colorless","1","","Draw 2 cards.","Copycat","Psychic, Colorless","2","","If your opponent's Pokémon used an attack that isn't a GX attack during their last turn, use it as this attack.",,
"sm2-59","Dhelmise","Pokémon","120","Psychic","",,"59","Hasuno","Rare Holo","Swinging its massive anchor, it can KO Wailord in a single blow. What appears to be green seaweed is actually its body.","781",,"https://images.pokemontcg.io/sm2/59.png","https://images.pokemontcg.io/sm2/59_hires.png","Legal",,"Legal","Colorless, Colorless","2","Steelworker","Your Metal Pokémon's attacks do 10 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance).","Ability","","","","Anchor Shot","Psychic, Colorless, Colorless","3","70","The Defending Pokémon can't retreat during your opponent's next turn.","","","","","","Darkness","×2"
"sm2-60","Tapu Lele-GX","Pokémon","170","Psychic","",,"60","5ban Graphics","Rare Holo GX",,"786",,"https://images.pokemontcg.io/sm2/60.png","https://images.pokemontcg.io/sm2/60_hires.png","Legal",,"Legal","Colorless","1","Wonder Tag","When you play this Pokémon from your hand onto your Bench during your turn, you may search your deck for a Supporter card, reveal it, and put it into your hand. Then, shuffle your deck.","Ability","","","","Energy Drive","Colorless, Colorless","2","20×","This attack does 20 damage times the amount of Energy attached to both Active Pokémon. This damage isn't affected by Weakness or Resistance.","Tapu Cure-GX","Psychic","1","","Heal all damage from 2 of your Benched Pokémon. (You can't use more than 1 GX attack in a game.)",,
"sm2-60a","Tapu Lele-GX","Pokémon","170","Psychic","",,"60a","5ban Graphics","Rare Holo GX",,"786",,"https://images.pokemontcg.io/sm2/60a.png","https://images.pokemontcg.io/sm2/60a_hires.png","Legal",,"Legal","Colorless","1","Wonder Tag","When you play this Pokémon from your hand onto your Bench during your turn, you may search your deck for a Supporter card, reveal it, and put it into your hand. Then, shuffle your deck.","Ability","","","","Energy Drive","Colorless, Colorless","2","20×","This attack does 20 damage times the amount of Energy attached to both Active Pokémon. This damage isn't affected by Weakness or Resistance.","Tapu Cure-GX","Psychic","1","","Heal all damage from 2 of your Benched Pokémon. (You can't use more than 1 GX attack in a game.)",,
"sm2-61","Lunala","Pokémon","160","Psychic","","Cosmoem","61","5ban Graphics","Rare","It is said to be a female evolution of Cosmog. When its third eye activates, away it flies to another world.","792",,"https://images.pokemontcg.io/sm2/61.png","https://images.pokemontcg.io/sm2/61_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Shatter Shot","Psychic","1","40×","This attack does 40 damage times the amount of Psychic Energy attached to this Pokémon.","Wings of the Moone","Psychic, Psychic, Psychic","3","130","Move all Energy from this Pokémon to your Benched Pokémon in any way you like.","Darkness","×2"
"sm2-62","Machop","Pokémon","70","Fighting","Machoke",,"62","Kyoko Umemoto","Common","It loves working out. As it gazes at its muscles, which continue to swell day by day, it becomes more and more dedicated to its training.","66",,"https://images.pokemontcg.io/sm2/62.png","https://images.pokemontcg.io/sm2/62_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dual Chop","Fighting, Fighting","2","30×","Flip 2 coins. This attack does 30 damage for each heads.","","","","","","Psychic","×2"
"sm2-63","Machop","Pokémon","60","Fighting","Machoke",,"63","Masakazu Fukuda","Common","It loves working out. As it gazes at its muscles, which continue to swell day by day, it becomes more and more dedicated to its training.","66",,"https://images.pokemontcg.io/sm2/63.png","https://images.pokemontcg.io/sm2/63_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dynamic Chop","Fighting, Colorless","2","50","","","","","","","Psychic","×2"
"sm2-64","Machoke","Pokémon","100","Fighting","Machamp","Machop","64","Kouki Saitou","Uncommon","As a result of its continual workouts, it has developed tremendous power. It uses that power to help people with their work.","67",,"https://images.pokemontcg.io/sm2/64.png","https://images.pokemontcg.io/sm2/64_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Daunting Pose","Prevent all damage done to your Benched Pokémon by your opponent's attacks. Your opponent's attacks and Abilities can't put damage counters on your Benched Pokémon.","Ability","","","","Cross Chop","Fighting, Fighting","2","30+","Flip a coin. If heads, this attack does 30 more damage.","","","","","","Psychic","×2"
"sm2-65","Machamp","Pokémon","160","Fighting","","Machoke","65","Hitoshi Ariga","Rare Holo","It unleashes megaton-level punches that send opponents flying clear over the horizon.","68",,"https://images.pokemontcg.io/sm2/65.png","https://images.pokemontcg.io/sm2/65_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Settle the Score","Fighting, Fighting","2","20+","This attack does 80 more damage for each Prize card your opponent took on their last turn.","Submission","Fighting, Fighting, Fighting","3","150","This Pokémon does 30 damage to itself.","Psychic","×2"
"sm2-66","Sudowoodo","Pokémon","100","Fighting","",,"66","Hajime Kusajima","Uncommon","To avoid attack, it mimics a tree. It will run off if splashed with water, which it hates.","185",,"https://images.pokemontcg.io/sm2/66.png","https://images.pokemontcg.io/sm2/66_hires.png","Legal",,"Legal","Colorless, Colorless","2","Roadblock","Your opponent can't have more than 4 Benched Pokémon. If they have 5 or more Benched Pokémon, they discard Benched Pokémon until they have 4 Pokémon on the Bench. If more than one effect changes the number of Benched Pokémon allowed, use the smaller number.","Ability","","","","Rock Throw","Fighting, Colorless","2","40","","","","","","","Water","×2"
"sm2-67","Gligar","Pokémon","70","Fighting","Gliscor",,"67","Mina Nakai","Common","It usually clings to cliffs. When it spots its prey, it spreads its wings and glides down to attack.","207",,"https://images.pokemontcg.io/sm2/67.png","https://images.pokemontcg.io/sm2/67_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Double Shot","Fighting","1","","This attack does 10 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Grass","×2"
"sm2-68","Gliscor","Pokémon","110","Fighting","","Gligar","68","Yoshinobu Saito","Uncommon","It observes prey while hanging inverted from branches. When the chance presents itself, it swoops!","472",,"https://images.pokemontcg.io/sm2/68.png","https://images.pokemontcg.io/sm2/68_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Finishing Stinger","Fighting","1","70","If your opponent's Active Pokémon has no damage counters on it before this attack does damage, this attack does nothing.","Guillotine","Fighting, Colorless, Colorless","3","90","","Grass","×2"
"sm2-69","Nosepass","Pokémon","80","Fighting","Probopass",,"69","Tomokazu Komiya","Common","The magnet in Nosepass's nose provides an unerring compass, making it an excellent partner for Trainers going on a journey.","299",,"https://images.pokemontcg.io/sm2/69.png","https://images.pokemontcg.io/sm2/69_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Ram","Colorless, Colorless","2","20","","Rising Lunge","Fighting, Colorless, Colorless","3","30+","Flip a coin. If heads, this attack does 30 more damage.","Grass","×2"
"sm2-70","Barboach","Pokémon","60","Fighting","Whiscash",,"70","sui","Common","Its two whiskers provide a sensitive radar. Even in muddy waters, it can detect its prey's location.","339",,"https://images.pokemontcg.io/sm2/70.png","https://images.pokemontcg.io/sm2/70_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Hook","Colorless","1","10","","Mud-Slap","Fighting, Colorless","2","20","","Grass","×2"
"sm2-71","Whiscash","Pokémon","130","Fighting","","Barboach","71","Masakazu Fukuda","Rare","A glutton that devours anything that moves, it quietly lurks at the bottom of swamps, lying in wait for prey.","340",,"https://images.pokemontcg.io/sm2/71.png","https://images.pokemontcg.io/sm2/71_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Water Pulse","Fighting, Colorless, Colorless","3","60","Your opponent's Active Pokémon is now Asleep.","Landslip","Fighting, Colorless, Colorless, Colorless","4","100×","Discard the top 3 cards of your deck. This attack does 100 damage for each Energy card you discarded in this way.","Grass","×2"
"sm2-72","Pancham","Pokémon","60","Fighting","Pangoro",,"72","TOKIYA","Common","It grows up imitating the behavior of Pangoro, which it looks up to as a leader.","674",,"https://images.pokemontcg.io/sm2/72.png","https://images.pokemontcg.io/sm2/72_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Karate Chop","Fighting, Fighting","2","60-","This attack does 10 less damage for each damage counter on this Pokémon.","","","","","","Psychic","×2"
"sm2-73","Rockruff","Pokémon","60","Fighting","Lycanroc",,"73","Naoki Saito","Common","It's considered to be a good Pokémon for beginners because of its friendliness, but its disposition grows rougher as it grows up.","744",,"https://images.pokemontcg.io/sm2/73.png","https://images.pokemontcg.io/sm2/73_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Corner","Fighting","1","","The Defending Pokémon can't retreat during your opponent's next turn.","Wild Kick","Colorless, Colorless","2","30","Flip a coin. If tails, this attack does nothing.","Grass","×2"
"sm2-74","Lycanroc-GX","Pokémon","200","Fighting","","Rockruff","74","5ban Graphics","Rare Holo GX",,"745",,"https://images.pokemontcg.io/sm2/74.png","https://images.pokemontcg.io/sm2/74_hires.png","Legal",,"Legal","Colorless, Colorless","2","Bloodthirsty Eyes","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may switch 1 of your opponent's Benched Pokémon with their Active Pokémon.","Ability","","","","Claw Slash","Fighting, Colorless, Colorless","3","110","","Dangerous Rogue-GX","Fighting, Colorless","2","50×","This attack does 50 damage for each of your opponent's Benched Pokémon. (You can't use more than 1 GX attack in a game.)","Grass","×2"
"sm2-75","Mudbray","Pokémon","80","Fighting","Mudsdale",,"75","Kouki Saitou","Common","The mud stuck to Mudbray's hooves enhances its grip and its powerful running gait.","749",,"https://images.pokemontcg.io/sm2/75.png","https://images.pokemontcg.io/sm2/75_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Double Kick","Fighting, Fighting","2","30×","Flip 2 coins. This attack does 30 damage for each heads.","","","","","","Grass","×2"
"sm2-76","Mudsdale","Pokémon","140","Fighting","","Mudbray","76","Mitsuhiro Arita","Rare Holo","It spits a mud that provides resistance to both wind and rain, so the walls of old houses were often coated with it.","750",,"https://images.pokemontcg.io/sm2/76.png","https://images.pokemontcg.io/sm2/76_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Enhanced Stomp","Fighting, Fighting, Colorless","3","60+","If this Pokémon has a Pokémon Tool card attached to it, this attack does 60 more damage.","High Horsepower","Fighting, Fighting, Fighting, Colorless","4","180","This Pokémon does 40 damage to itself.","Grass","×2"
"sm2-77","Minior","Pokémon","70","Fighting","",,"77","Naoki Saito","Rare Holo","It eats dust in the atmosphere. The composition of the dust determines the color of its core.","774",,"https://images.pokemontcg.io/sm2/77.png","https://images.pokemontcg.io/sm2/77_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Swift","Colorless","1","20","This attack's damage isn't affected by Weakness, Resistance, or any other effects on your opponent's Active Pokémon.","Cosmicsplosion","Fighting, Fighting, Fighting","3","190","This Pokémon is Knocked Out.","Lightning","×2"
"sm2-78","Murkrow","Pokémon","70","Darkness","Honchkrow",,"78","Sekio","Common","They awaken at dusk and take wing in the twilight, leading to the expression, ""Get home before the Murkrow fly.""","198",,"https://images.pokemontcg.io/sm2/78.png","https://images.pokemontcg.io/sm2/78_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Whirlwind","Darkness","1","10","Your opponent switches their Active Pokémon with 1 of their Benched Pokémon.","","","","","","Lightning","×2"
"sm2-79","Honchkrow","Pokémon","110","Darkness","","Murkrow","79","Hideki Ishikawa","Rare","A single cry from this nocturnal Pokémon, and more than a hundred of its Murkrow cronies will assemble.","430",,"https://images.pokemontcg.io/sm2/79.png","https://images.pokemontcg.io/sm2/79_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Feint Attack","Darkness","1","","This attack does 30 damage to 1 of your opponent's Pokémon. This damage isn't affected by Weakness, Resistance, or any other effects on that Pokémon.","Raven's Claw","Colorless, Colorless","2","10+","This attack does 10 more damage for each damage counter on all of your opponent's Pokémon.","Lightning","×2"
"sm2-80","Sableye","Pokémon","60","Darkness","",,"80","Aya Kusube","Uncommon","It's a fiend for gemstones, so it stalks Carbink. Unfortunately, Gabite almost always grabs them first.","302",,"https://images.pokemontcg.io/sm2/80.png","https://images.pokemontcg.io/sm2/80_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Limitation","Darkness","1","","Your opponent can't play any Supporter cards from their hand during their next turn.","Scratch","Colorless","1","20","",,
"sm2-81","Absol","Pokémon","100","Darkness","",,"81","Anesaki Dynamic","Rare Holo","Long ago, superstitions were spread about it, saying it brought disaster. This fed a hatred of it, and it was driven deep into the mountains.","359",,"https://images.pokemontcg.io/sm2/81.png","https://images.pokemontcg.io/sm2/81_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Future Sight","Darkness","1","","Look at the top 4 cards of either player's deck and put them back in any order.","Doom News","Darkness, Colorless","2","","Put all Energy attached to this Pokémon into your hand. At the end of your opponent's next turn, the Defending Pokémon will be Knocked Out.","Fighting","×2"
"sm2-82","Pangoro","Pokémon","130","Darkness","","Pancham","82","kodama","Rare","It boasts superb physical strength. Those who wish to become Pangoro's Trainer have no choice but to converse with their fists.","675",,"https://images.pokemontcg.io/sm2/82.png","https://images.pokemontcg.io/sm2/82_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Sky Uppercut","Darkness, Colorless, Colorless","3","70","This attack's damage isn't affected by Resistance.","Magnum Punch","Darkness, Colorless, Colorless, Colorless","4","130","","Fighting","×2"
"sm2-83","Beldum","Pokémon","60","Metal","Metang",,"83","Kyoko Umemoto","Common","Its cells are all magnets. It uses magnetism to communicate with others of its kind.","374",,"https://images.pokemontcg.io/sm2/83.png","https://images.pokemontcg.io/sm2/83_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Core Beam","Metal","1","20","Discard a Metal Energy from this Pokémon.","","","","","","Fire","×2"
"sm2-84","Metang","Pokémon","90","Metal","Metagross","Beldum","84","Kagemaru Himeno","Uncommon","When two Beldum link together, their psychic power is doubled. Their intelligence, however, remains unchanged.","375",,"https://images.pokemontcg.io/sm2/84.png","https://images.pokemontcg.io/sm2/84_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Ram","Colorless","1","20","","Core Beam","Metal, Metal, Colorless","3","80","Discard a Metal Energy from this Pokémon.","Fire","×2"
"sm2-85","Metagross-GX","Pokémon","250","Metal","","Metang","85","5ban Graphics","Rare Holo GX",,"376",,"https://images.pokemontcg.io/sm2/85.png","https://images.pokemontcg.io/sm2/85_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Geotech System","Once during your turn (before your attack), you may attach a Psychic or Metal Energy card from your discard pile to your Active Pokémon.","Ability","","","","Giga Hammer","Metal, Metal, Colorless","3","150","This Pokémon can't use Giga Hammer during your next turn.","Algorithm-GX","Colorless","1","","Search your deck for up to 5 cards and put them into your hand. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)","Fire","×2"
"sm2-86","Probopass","Pokémon","130","Metal","","Nosepass","86","Yoshinobu Saito","Rare","It radiates such a powerful magnetic field that nearby electrical appliances become unusable.","476",,"https://images.pokemontcg.io/sm2/86.png","https://images.pokemontcg.io/sm2/86_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Energy Link","Metal","1","30","Attach an Energy card from your discard pile to this Pokémon.","Power Gem","Colorless, Colorless, Colorless, Colorless","4","120","","Fire","×2"
"sm2-87","Solgaleo","Pokémon","160","Metal","","Cosmoem","87","5ban Graphics","Rare","It is said to live in another world. The intense light it radiates from the surface of its body can make the darkest of nights light up like midday.","791",,"https://images.pokemontcg.io/sm2/87.png","https://images.pokemontcg.io/sm2/87_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Shining Arrow","Metal, Colorless","2","","This attack does 50 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fangs of the Sunne","Metal, Metal, Colorless","3","170","This Pokémon can't use Fangs of the Sunne during your next turn.","Fire","×2"
"sm2-88","Clefairy","Pokémon","60","Fairy","Clefable",,"88","Kagemaru Himeno","Common","Its adorable behavior and appearance make it popular with men and women, young and old. Its numbers are few, however.","35",,"https://images.pokemontcg.io/sm2/88.png","https://images.pokemontcg.io/sm2/88_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Slap","Fairy","1","10","","Follow Me","Colorless, Colorless","2","","Switch 1 of your opponent's Benched Pokémon with their Active Pokémon.","Metal","×2"
"sm2-89","Clefable","Pokémon","100","Fairy","","Clefairy","89","Miki Tanaka","Uncommon","They don't like to reveal themselves in front of people. They live quietly in packs deep in the mountains.","36",,"https://images.pokemontcg.io/sm2/89.png","https://images.pokemontcg.io/sm2/89_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Lullaby","Colorless","1","20","Your opponent's Active Pokémon is now Asleep.","Meteor Mash","Fairy, Colorless, Colorless","3","60","During your next turn, this Pokémon's Meteor Mash attack does 60 more damage (before applying Weakness and Resistance).","Metal","×2"
"sm2-90","Cottonee","Pokémon","50","Fairy","Whimsicott",,"90","Megumi Mizutani","Common","When it finds others of its kind, they all stick together. When enough of them have collected, the mass resembles a cumulonimbus cloud.","546",,"https://images.pokemontcg.io/sm2/90.png","https://images.pokemontcg.io/sm2/90_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Continuous Tumble","Colorless","1","10×","Flip a coin until you get tails. This attack does 10 damage for each heads.","","","","","","Metal","×2"
"sm2-91","Whimsicott","Pokémon","80","Fairy","","Cottonee","91","Kouki Saitou","Uncommon","It rides on the wind and slips into people's homes. After it has turned a room into a cotton-filled mess, it giggles to itself and takes off.","547",,"https://images.pokemontcg.io/sm2/91.png","https://images.pokemontcg.io/sm2/91_hires.png","Legal",,"Legal","",,"","","","","","","The Wages of Fluff","Colorless","1","","If the Defending Pokémon is Knocked Out during your next turn, take 2 more Prize cards.","Fairy Wind","Fairy","1","30","","Metal","×2"
"sm2-92","Sylveon-GX","Pokémon","200","Fairy","","Eevee","92","5ban Graphics","Rare Holo GX",,"700",,"https://images.pokemontcg.io/sm2/92.png","https://images.pokemontcg.io/sm2/92_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Magical Ribbon","Fairy","1","","Search your deck for up to 3 cards and put them into your hand. Then, shuffle your deck.","Fairy Wind","Fairy, Colorless, Colorless","3","110","","Metal","×2"
"sm2-92a","Sylveon-GX","Pokémon","200","Fairy","","Eevee","92a","5ban Graphics","Rare Holo GX",,"700",,"https://images.pokemontcg.io/sm2/92a.png","https://images.pokemontcg.io/sm2/92a_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Magical Ribbon","Fairy","1","","Search your deck for up to 3 cards and put them into your hand. Then, shuffle your deck.","Fairy Wind","Fairy, Colorless, Colorless","3","110","","Metal","×2"
"sm2-93","Comfey","Pokémon","70","Fairy","",,"93","Sanosuke Sakuma","Rare Holo","It attaches flowers to its highly nutritious vine. This revitalizes the flowers, and they give off an aromatic scent.","764",,"https://images.pokemontcg.io/sm2/93.png","https://images.pokemontcg.io/sm2/93_hires.png","Legal",,"Legal","Colorless","1","Flower Shield","Each of your Pokémon that has any Fairy Energy attached to it can't be affected by any Special Conditions. Remove any Special Conditions affecting those Pokémon.","Ability","","","","Sweet Kiss","Fairy, Colorless","2","30","Your opponent draws a card.","","","","","","Metal","×2"
"sm2-94","Goomy","Pokémon","50","Dragon","Sliggoo",,"94","Asako Ito","Common","The weakest of all Dragon-type Pokémon, it's unable to breathe if its skin dries out, so it sticks to shady places.","704",,"https://images.pokemontcg.io/sm2/94.png","https://images.pokemontcg.io/sm2/94_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bubble","Colorless","1","","Flip a coin. If head, your opponent's Active Pokémon is now Paralyzed.","Tackle","Water, Fairy","2","20","","Fairy","×2"
"sm2-95","Sliggoo","Pokémon","70","Dragon","Goodra","Goomy","95","Tomokazu Komiya","Uncommon","It has trouble drawing a line between friends and food. It will calmly try to melt and eat even those it gets along well with.","705",,"https://images.pokemontcg.io/sm2/95.png","https://images.pokemontcg.io/sm2/95_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Division","Colorless","1","","Search your deck for up to 2 Sliggoo and put them onto your Bench. Then, shuffle your deck.","Tackle","Water, Fairy","2","20","","Fairy","×2"
"sm2-96","Goodra","Pokémon","160","Dragon","","Sliggoo","96","Naoki Saito","Rare Holo","An amazingly friendly Pokémon, but if left to itself, loneliness overcomes it, and it oozes gooey tears.","706",,"https://images.pokemontcg.io/sm2/96.png","https://images.pokemontcg.io/sm2/96_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Power Whip","Colorless","1","","This attack does 20 damage times the amount of Energy attached to this Pokémon to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Beat Slider","Water, Fairy, Colorless","3","130","Your opponent switches their Active Pokémon with 1 of their Benched Pokémon.","Fairy","×2"
"sm2-97","Drampa","Pokémon","120","Dragon","",,"97","match","Rare Holo","It has a compassionate personality, but if it is angered, it will completely destroy its surroundings with its intense breath.","780",,"https://images.pokemontcg.io/sm2/97.png","https://images.pokemontcg.io/sm2/97_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Amass","Colorless","1","","Search your deck for a basic Energy card and attach it to this Pokémon. Then, shuffle your deck.","Power Cyclone","Colorless, Colorless, Colorless","3","80","Move an Energy from this Pokémon to 1 of your Benched Pokémon.","Fairy","×2"
"sm2-98","Jangmo-o","Pokémon","60","Dragon","Hakamo-o",,"98","match","Common","It expresses its feelings by smacking its scales. Metallic sounds echo through the tall mountains where Jangmo-o lives.","782",,"https://images.pokemontcg.io/sm2/98.png","https://images.pokemontcg.io/sm2/98_hires.png","Legal",,"Legal","Colorless, Colorless","2","Bulletproof","This Pokémon takes 10 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Dragon Claw","Lightning, Fighting","2","30","","","","","","","Fairy","×2"
"sm2-99","Hakamo-o","Pokémon","90","Dragon","Kommo-o","Jangmo-o","99","Shin Nagasawa","Uncommon","It leaps at its prey with a courageous shout. Its scaly punches tear its opponents to shreds.","783",,"https://images.pokemontcg.io/sm2/99.png","https://images.pokemontcg.io/sm2/99_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Headbutt","Colorless","1","30","","Dragon Claw","Lightning, Fighting, Colorless","3","80","","Fairy","×2"
"sm2-100","Kommo-o-GX","Pokémon","240","Dragon","","Hakamo-o","100","5ban Graphics","Rare Holo GX",,"784",,"https://images.pokemontcg.io/sm2/100.png","https://images.pokemontcg.io/sm2/100_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Adamantine Press","Colorless","1","30","During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).","Shred","Lightning, Fighting, Colorless, Colorless","4","130","This attack's damage isn't affected by any effects on your opponent's Active Pokémon.","Fairy","×2"
"sm2-101","Chansey","Pokémon","110","Colorless","Blissey",,"101","Megumi Mizutani","Common","The eggs laid by Chansey are rich in nutrients and a favorite food of many Pokémon.","113",,"https://images.pokemontcg.io/sm2/101.png","https://images.pokemontcg.io/sm2/101_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bind Wound","Colorless, Colorless","2","","Flip a coin. If heads, heal 30 damage from 1 of your Pokémon.","Hammer In","Colorless, Colorless, Colorless, Colorless","4","80","","Fighting","×2"
