"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh4-56","Galvantula","Pokémon","90","Lightning","","Joltik","56","Shigenori Negishi","Uncommon","It launches electrified fur from its abdomen as its means of attack. Opponents hit by the fur could be in for three full days and nights of paralysis.","596","D","https://images.pokemontcg.io/swsh4/56.png","https://images.pokemontcg.io/swsh4/56_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Stun Needle","Lightning","1","20","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","Shocking Pursuit","Lightning, Colorless","2","20×","This attack does 20 damage for each damage counter on your opponent's Active Pokémon.","Fighting","×2"
"swsh4-57","Tynamo","Pokémon","40","Lightning","Eelektrik",,"57","sowsow","Common","One alone can emit only trickle of electricity, so a group of them gathers to unleash a powerful electric shock.","602","D","https://images.pokemontcg.io/swsh4/57.png","https://images.pokemontcg.io/swsh4/57_hires.png","Legal",,"Legal","Colorless","1","Levitate","If this Pokémon has any Energy attached, it has no Retreat Cost.","Ability","","","","Tiny Charge","Lightning","1","10","","","","","","","Fighting","×2"
"swsh4-58","Eelektrik","Pokémon","90","Lightning","Eelektross","Tynamo","58","Masakazu Fukuda","Uncommon","These Pokémon have a big appetite. When they spot their prey, they attack it and paralyze it with electricity.","603","D","https://images.pokemontcg.io/swsh4/58.png","https://images.pokemontcg.io/swsh4/58_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Shocking Smash","Lightning","1","","Flip a coin. If heads, discard an Energy from 1 of your opponent's Pokémon.","Head Bolt","Lightning, Colorless, Colorless","3","60","","Fighting","×2"
"swsh4-59","Eelektross","Pokémon","160","Lightning","","Eelektrik","59","tetsuya koizumi","Rare","They crawl out of the ocean using their arms. They will attack prey on shore and immediately drag it into the ocean.","604","D","https://images.pokemontcg.io/swsh4/59.png","https://images.pokemontcg.io/swsh4/59_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Electrified Bite Mark","Lightning","1","60","During your opponent's next turn, if they attach an Energy card from their hand to the Defending Pokémon, put 6 damage counters on that Pokémon.","Electro Sprinkler","Lightning, Colorless, Colorless","3","120","This attack also does 30 damage to 1 of your Benched Pokémon and 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","×2"
"swsh4-60","Zekrom","Pokémon","130","Lightning","",,"60","hatachu","Rare Holo","When the interior part of its tail spins like a motor, Zekrom can generate many bolts of lightning to blast its surroundings.","644","D","https://images.pokemontcg.io/swsh4/60.png","https://images.pokemontcg.io/swsh4/60_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Slash","Colorless, Colorless","2","30","","Wild Shock","Lightning, Lightning, Colorless","3","130","This Pokémon also does 60 damage to itself. Your opponent's Active Pokémon is now Paralyzed.","Fighting","×2"
"swsh4-61","Zeraora","Pokémon","100","Lightning","",,"61","so-taro","Rare Holo","It runs as fast as lightning strikes, shredding its opponents with its high-voltage claws.","807","D","https://images.pokemontcg.io/swsh4/61.png","https://images.pokemontcg.io/swsh4/61_hires.png","Legal",,"Legal","",,"","","","","","","Fighting Lightning","Lightning, Colorless","2","30+","If your opponent's Active Pokémon is a Pokémon V or Pokémon-GX, this attack does 80 more damage.","","","","","","Fighting","×2"
"swsh4-62","Pincurchin","Pokémon","80","Lightning","",,"62","Kouki Saitou","Uncommon","It feeds on seaweed, using its teeth to scrape it off rocks. Electric current flows from the tips of its spines.","871","D","https://images.pokemontcg.io/swsh4/62.png","https://images.pokemontcg.io/swsh4/62_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Spinning Fan","Lightning","1","","This attack does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Peck","Lightning, Colorless","2","30","","Fighting","×2"
"swsh4-63","Clefairy","Pokémon","60","Psychic","Clefable",,"63","HYOGONOSUKE","Common","It is said that happiness will come to those who see a gathering of Clefairy dancing under a full moon.","35","D","https://images.pokemontcg.io/swsh4/63.png","https://images.pokemontcg.io/swsh4/63_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Pound","Psychic","1","10","","Mini-Metronome","Colorless, Colorless","2","","Flip a coin. If heads, choose 1 of your opponent's Active Pokémon's attacks and use it as this attack.","Metal","×2"
"swsh4-64","Clefable","Pokémon","100","Psychic","","Clefairy","64","Saya Tsuruta","Rare","A timid fairy Pokémon that is rarely seen, it will run and hide the moment it senses people.","36","D","https://images.pokemontcg.io/swsh4/64.png","https://images.pokemontcg.io/swsh4/64_hires.png","Legal",,"Legal","Colorless","1","Lunar Blessing","Once during your turn, if your Active Pokémon has any Psychic Energy attached, you may heal 20 damage from it, and it recovers from a Special Condition.","Ability","","","","Magical Shot","Psychic, Colorless, Colorless","3","80","","","","","","","Metal","×2"
"swsh4-65","Girafarig","Pokémon","90","Psychic","",,"65","sowsow","Uncommon","Its tail has a small brain of its own. Beware! If you get close, it may react to your scent by biting.","203","D","https://images.pokemontcg.io/swsh4/65.png","https://images.pokemontcg.io/swsh4/65_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psypower","Psychic","1","","Put 2 damage counters on your opponent's Pokémon in any way you like.","Commanding Tail","Psychic, Colorless","2","30","You may have your opponent shuffle their hand into their deck. If you do, your opponent draws 4 cards.","Darkness","×2"
"swsh4-66","Shedinja","Pokémon","30","Psychic","",,"66","Tomokazu Komiya","Rare","A most peculiar Pokémon that somehow appears in a Poké Ball when a Nincada evolves.","292","D","https://images.pokemontcg.io/swsh4/66.png","https://images.pokemontcg.io/swsh4/66_hires.png","Legal",,"Legal","Colorless","1","Shell Survival","Put this Pokémon into play only with the effect of Ninjask's Cast-Off Shell Ability. (When you are setting up to play, you cannot put it face down as your Active Pokémon or on your Bench.)","Ability","","","","Life Squeeze","Colorless, Colorless, Colorless","3","","Put damage counters on your opponent's Active Pokémon until its remaining HP is 10.","","","","","",,
"swsh4-67","Shuppet","Pokémon","60","Psychic","Banette",,"67","Miki Tanaka","Common","There's a proverb that says, ""Shun the house where Shuppet gather in the growing dusk.""","353","D","https://images.pokemontcg.io/swsh4/67.png","https://images.pokemontcg.io/swsh4/67_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Haunt","Psychic","1","","Put 1 damage counter on your opponent's Active Pokémon.","","","","","","Darkness","×2"
"swsh4-68","Banette","Pokémon","90","Psychic","","Shuppet","68","kodama","Rare","Resentment at being cast off made it spring into being. Some say that treating it well will satisfy it, and it will once more become a stuffed toy.","354","D","https://images.pokemontcg.io/swsh4/68.png","https://images.pokemontcg.io/swsh4/68_hires.png","Legal",,"Legal","Colorless","1","Curse of Devolution","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may devolve 1 of your opponent's Benched evolved Pokémon by putting the highest Stage Evolution card on it into your opponent's hand.","Ability","","","","Spooky Shot","Psychic, Colorless","2","40","","","","","","","Darkness","×2"
"swsh4-69","Duskull","Pokémon","60","Psychic","Dusclops",,"69","nagimiso","Common","If it finds bad children who won't listen to their parents, it will spirit them away—or so it's said.","355","D","https://images.pokemontcg.io/swsh4/69.png","https://images.pokemontcg.io/swsh4/69_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Future Sight","Colorless","1","","Look at the top 4 cards of either player's deck and put them back in any order.","","","","","","Darkness","×2"
"swsh4-70","Dusclops","Pokémon","90","Psychic","Dusknoir","Duskull","70","Kazuma Koda","Uncommon","Its body is entirely hollow. When it opens its mouth, it sucks everything in as if it were a black hole.","356","D","https://images.pokemontcg.io/swsh4/70.png","https://images.pokemontcg.io/swsh4/70_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Confuse Ray","Colorless","1","","Your opponent's Active Pokémon is now Confused.","Psypunch","Psychic, Colorless, Colorless","3","60","","Darkness","×2"
"swsh4-71","Dusknoir","Pokémon","150","Psychic","","Dusclops","71","Shigenori Negishi","Rare Holo","At the bidding of transmissions from the spirit world, it steals people and Pokémon away. No one knows whether it has a will of its own.","477","D","https://images.pokemontcg.io/swsh4/71.png","https://images.pokemontcg.io/swsh4/71_hires.png","Legal",,"Legal","Colorless, Colorless","2","Spectral Breach","All Special Energy attached to Pokémon (both yours and your opponent's) provide Colorless Energy and have no other effect.","Ability","","","","Spooky Shot","Psychic, Colorless, Colorless","3","120","","","","","","","Darkness","×2"
"swsh4-72","Chimecho","Pokémon","70","Psychic","",,"72","Asako Ito","Common","Emitting ultrasonic cries, it floats on winds to travel great distances.","358","D","https://images.pokemontcg.io/swsh4/72.png","https://images.pokemontcg.io/swsh4/72_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Auspicious Tone","Colorless","1","","Search your deck for a Pokémon and a Supporter card, reveal them, and put them into your hand. Then, shuffle your deck.","Hypnoblast","Psychic, Colorless","2","30","Your opponent's Active Pokémon is now Asleep.","Darkness","×2"
"swsh4-73","Woobat","Pokémon","60","Psychic","Swoobat",,"73","sui","Common","While inside a cave, if you look up and see lots of heart-shaped marks lining the walls, it's evidence that Woobat live there.","527","D","https://images.pokemontcg.io/swsh4/73.png","https://images.pokemontcg.io/swsh4/73_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Unamplified Soundwave","Psychic","1","","This attack does 30 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) If you have any cards in your hand, this attack does nothing.","","","","","","Lightning","×2"
"swsh4-74","Swoobat","Pokémon","100","Psychic","","Woobat","74","Kagemaru Himeno","Uncommon","Emitting powerful sound waves tires it out. Afterward, it won't be able to fly for a little while.","528","D","https://images.pokemontcg.io/swsh4/74.png","https://images.pokemontcg.io/swsh4/74_hires.png","Legal",,"Legal","Colorless","1","Unaware","Prevent all effects of your opponent's attacks, except damage, done to this Pokémon.","Ability","","","","Heart Stamp","Psychic, Colorless","2","70","","","","","","","Lightning","×2"
"swsh4-75","Cottonee","Pokémon","60","Psychic","Whimsicott",,"75","Mizue","Common","It shoots cotton from its body to protect itself. If it gets caught up in hurricane-strength winds, it can get sent to the other side of the Earth.","546","D","https://images.pokemontcg.io/swsh4/75.png","https://images.pokemontcg.io/swsh4/75_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rolling Tackle","Psychic","1","10","","","","","","","Metal","×2"
"swsh4-76","Whimsicott","Pokémon","90","Psychic","","Cottonee","76","Naoyo Kimura","Rare","It scatters cotton all over the place as a prank. If it gets wet, it'll become too heavy to move and have no choice but to answer for its mischief.","547","D","https://images.pokemontcg.io/swsh4/76.png","https://images.pokemontcg.io/swsh4/76_hires.png","Legal",,"Legal","",,"","","","","","","Triple Draw","Colorless","1","","Draw 3 cards.","Flying Fury","Psychic","1","10+","Before doing damage, you may discard any number of Pokémon Tools from your Pokémon. This attack does 40 more damage for each card you discarded in this way.","Metal","×2"
"swsh4-77","Dedenne","Pokémon","70","Psychic","",,"77","Yuka Morii","Common","Its upper whiskers are sensors that survey its surroundings. Its lower whiskers are organs that shoot electricity.","702","D","https://images.pokemontcg.io/swsh4/77.png","https://images.pokemontcg.io/swsh4/77_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tail Trickery","Psychic","1","10","Your opponent's Active Pokémon is now Confused.","","","","","","Metal","×2"
"swsh4-78","Xerneas","Pokémon","130","Psychic","",,"78","Kagemaru Himeno","Rare Holo","When the horns on its head shine in seven different colors, it is said to be sharing everlasting life.","716","D","https://images.pokemontcg.io/swsh4/78.png","https://images.pokemontcg.io/swsh4/78_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Geo Hunt","Psychic","1","","Put a card from your discard pile into your hand.","Aurora Gain","Psychic, Psychic, Colorless","3","100","Heal 30 damage from this Pokémon.","Metal","×2"
"swsh4-79","Diancie","Pokémon","90","Psychic","",,"79","Sanosuke Sakuma","Rare Holo","It can instantly create many diamonds by compressing the carbon in the air between its hands.","719","D","https://images.pokemontcg.io/swsh4/79.png","https://images.pokemontcg.io/swsh4/79_hires.png","Legal",,"Legal","Colorless","1","Sparkle Veil","As long as this Pokémon is your Active Pokémon, any damage done to your Pokémon by an opponent's attack is reduced by 30 (after applying Weakness and Resistance).","Ability","","","","Sensitive Ray","Psychic, Colorless, Colorless","3","50+","If you played a Supporter card from your hand during this turn, this attack does 70 more damage.","","","","","","Metal","×2"
"swsh4-80","Milcery","Pokémon","50","Psychic","Alcremie",,"80","Kouki Saitou","Common","This Pokémon was born from sweet-smelling particles in the air. Its body is made of cream.","868","D","https://images.pokemontcg.io/swsh4/80.png","https://images.pokemontcg.io/swsh4/80_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sweet Scent","Psychic","1","","Heal 20 damage from 1 of your Pokémon.","Tackle","Colorless","1","10","","Metal","×2"
"swsh4-81","Alcremie","Pokémon","90","Psychic","","Milcery","81","Kagemaru Himeno","Rare","When it trusts a Trainer, it will treat them to berries it's decorated with cream.","869","D","https://images.pokemontcg.io/swsh4/81.png","https://images.pokemontcg.io/swsh4/81_hires.png","Legal",,"Legal","Colorless","1","Sharing Sweets","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may have each player draw a card.","Ability","","","","Wonder Shine","Psychic, Colorless, Colorless","3","60","Your opponent's Active Pokémon is now Confused.","","","","","","Metal","×2"
"swsh4-82","Zacian","Pokémon","110","Psychic","",,"82","Shin Nagasawa","Amazing Rare","Now armed with a weapon it used in ancient times, this Pokémon needs only a single strike to fell even Gigantamax Pokémon.","888","D","https://images.pokemontcg.io/swsh4/82.png","https://images.pokemontcg.io/swsh4/82_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Metal Armament","Colorless","1","30","Attach a basic Energy card from your discard pile to this Pokémon.","Amazing Sword","Grass, Psychic, Metal","3","150+","If your opponent has any Pokémon VMAX in play, this attack does 150 more damage.","Metal","×2"
"swsh4-83","Wooper","Pokémon","70","Fighting","Quagsire",,"83","Mina Nakai","Common","This Pokémon lives in cold water. It will leave the water to search for food when it gets cold outside.","194","D","https://images.pokemontcg.io/swsh4/83.png","https://images.pokemontcg.io/swsh4/83_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Mud Shot","Fighting","1","10","","Beat","Colorless, Colorless","2","20","","Grass","×2"
"swsh4-84","Quagsire","Pokémon","120","Fighting","","Wooper","84","otumami","Rare","It has an easygoing nature. It doesn't care if it bumps its head on boats and boulders while swimming.","195","D","https://images.pokemontcg.io/swsh4/84.png","https://images.pokemontcg.io/swsh4/84_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Beat","Colorless, Colorless","2","30","","Fickle Impact","Fighting, Colorless, Colorless","3","180","If you have exactly 2, 4, or 6 Prize cards remaining, this attack does nothing.","Grass","×2"
"swsh4-85","Shuckle","Pokémon","70","Fighting","",,"85","Mizue","Uncommon","It stores berries inside its shell. To avoid attacks, it hides beneath rocks and remains completely still.","213","D","https://images.pokemontcg.io/swsh4/85.png","https://images.pokemontcg.io/swsh4/85_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Deck Distiller","Fighting","1","","Flip a coin until you get tails. For each heads, discard the top card of your opponent's deck.","Rock Throw","Fighting, Colorless","2","50","","Grass","×2"
"swsh4-86","Phanpy","Pokémon","70","Fighting","Donphan",,"86","Shibuzoh.","Common","It is strong despite its compact size. It can easily pick up and carry an adult human on its back.","231","D","https://images.pokemontcg.io/swsh4/86.png","https://images.pokemontcg.io/swsh4/86_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Stampede","Fighting","1","10","","Strike Back","Fighting, Colorless","2","30×","This attack does 30 damage for each damage counter on this Pokémon.","Grass","×2"
"swsh4-87","Donphan","Pokémon","150","Fighting","","Phanpy","87","Hasegawa Saki","Rare","The longer and bigger its tusks, the higher its rank in its herd. The tusks take long to grow.","232","D","https://images.pokemontcg.io/swsh4/87.png","https://images.pokemontcg.io/swsh4/87_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Earthquake","Fighting","1","120","This attack also does 20 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Heavy Impact","Fighting, Colorless, Colorless","3","90","","Grass","×2"
"swsh4-88","Hitmontop","Pokémon","90","Fighting","",,"88","Sanosuke Sakuma","Uncommon","It launches kicks while spinning. If it spins at high speed, it may bore its way into the ground.","237","D","https://images.pokemontcg.io/swsh4/88.png","https://images.pokemontcg.io/swsh4/88_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Cycle Draw","Colorless","1","","Discard a card from your hand. If you do, draw 3 cards.","Tornado Kick","Fighting, Colorless, Colorless","3","50+","If you played Bea from your hand during this turn, this attack does 80 more damage.","Psychic","×2"
"swsh4-89","Regirock","Pokémon","130","Fighting","",,"89","nagimiso","Rare Holo","The same rocks that form its body have been found in ground layers around the world.","377","D","https://images.pokemontcg.io/swsh4/89.png","https://images.pokemontcg.io/swsh4/89_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Rock Tumble","Fighting, Colorless","2","40","This attack's damage isn't affected by Resistance.","Megaton Fall","Fighting, Fighting, Colorless","3","130","This Pokémon also does 30 damage to itself.","Grass","×2"
"swsh4-90","Riolu","Pokémon","70","Fighting","Lucario",,"90","ryoma uratsuka","Common","It's exceedingly energetic, with enough stamina to keep running all through the night. Taking it for walks can be a challenging experience.","447","D","https://images.pokemontcg.io/swsh4/90.png","https://images.pokemontcg.io/swsh4/90_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Best Punch","Colorless","1","30","Flip a coin. If tails, this attack does nothing.","","","","","","Psychic","×2"
"swsh4-91","Drilbur","Pokémon","70","Fighting","Excadrill",,"91","Yuka Morii","Common","It brings its claws together and whirls around at high speed before rushing toward its prey.","529","D","https://images.pokemontcg.io/swsh4/91.png","https://images.pokemontcg.io/swsh4/91_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Scratch","Colorless","1","10","","Focus Fist","Colorless, Colorless","2","50","Flip a coin. If tails, this attack does nothing.","Grass","×2"
"swsh4-92","Terrakion","Pokémon","140","Fighting","",,"92","NC Empire","Rare","It has phenomenal power. It will mercilessly crush anyone or anything that bullies small Pokémon.","639","D","https://images.pokemontcg.io/swsh4/92.png","https://images.pokemontcg.io/swsh4/92_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Guard Press","Fighting, Colorless","2","30","During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).","Earthen Power","Fighting, Fighting, Colorless","3","80+","If you have a Stadium in play, this attack does 80 more damage.","Grass","×2"
"swsh4-93","Zygarde","Pokémon","150","Fighting","",,"93","Ryuta Fuse","Rare Holo","Born when all of Zygarde's cells have been gathered together, it uses force to neutralize those who harm the ecosystem.","718","D","https://images.pokemontcg.io/swsh4/93.png","https://images.pokemontcg.io/swsh4/93_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Beam","Fighting","1","30","","Core Avenger","Fighting, Colorless, Colorless","3","80+","If you have more Prize cards remaining than your opponent, this attack does 80 more damage.","Grass","×2"
"swsh4-94","Rockruff","Pokémon","70","Fighting","Lycanroc",,"94","Eri Yamaki","Common","When it rubs the rocks on its neck against you, that's proof of its love for you. However, the rocks are sharp, so the gesture is quite painful!","744","D","https://images.pokemontcg.io/swsh4/94.png","https://images.pokemontcg.io/swsh4/94_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Fighting","1","10","","Rear Kick","Fighting, Colorless","2","20","","Grass","×2"
"swsh4-95","Lycanroc","Pokémon","120","Fighting","","Rockruff","95","Anesaki Dynamic","Rare","They live alone without forming packs. They will only listen to orders from Trainers who can draw out their true power.","745","D","https://images.pokemontcg.io/swsh4/95.png","https://images.pokemontcg.io/swsh4/95_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rock Throw","Fighting","1","40","","Sharp Mane","Fighting, Colorless","2","70","","Grass","×2"
"swsh4-96","Mudbray","Pokémon","80","Fighting","Mudsdale",,"96","Naoyo Kimura","Common","Loads weighing up to 50 times as much as its own body weight pose no issue for this Pokémon. It's skilled at making use of mud.","749","D","https://images.pokemontcg.io/swsh4/96.png","https://images.pokemontcg.io/swsh4/96_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Ram","Colorless","1","10","","Rear Kick","Fighting, Fighting, Colorless","3","60","","Grass","×2"
"swsh4-97","Mudsdale","Pokémon","140","Fighting","","Mudbray","97","tetsuya koizumi","Rare","Mud that hardens around a Mudsdale's legs sets harder than stone. It's so hard that it allows this Pokémon to scrap a truck with a single kick.","750","D","https://images.pokemontcg.io/swsh4/97.png","https://images.pokemontcg.io/swsh4/97_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Mud Bomb","Fighting, Colorless","2","50","","Heavy Slam","Fighting, Fighting, Colorless","3","180-","This attack does 30 less damage for each Colorless in your opponent's Active Pokémon's Retreat Cost.","Grass","×2"
"swsh4-98","Coalossal V","Pokémon","220","Fighting","",,"98","5ban Graphics","Rare Holo V",,"839","D","https://images.pokemontcg.io/swsh4/98.png","https://images.pokemontcg.io/swsh4/98_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Searing Flame","Fighting, Fighting, Colorless","3","90","Your opponent's Active Pokémon is now Burned.","Boulder Crush","Fighting, Fighting, Fighting, Colorless","4","180","","Grass","×2"
"swsh4-99","Coalossal VMAX","Pokémon","330","Fighting","","Coalossal V","99","5ban Graphics","Rare Holo VMAX",,"839","D","https://images.pokemontcg.io/swsh4/99.png","https://images.pokemontcg.io/swsh4/99_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Eruption Shot","Fighting","1","40+","Discard the top card of your deck. If that card is an Energy card, this attack does 90 more damage, and attach that card to this Pokémon.","G-Max Boulder","Fighting, Fighting, Fighting, Colorless","4","240","","Grass","×2"
"swsh4-100","Clobbopus","Pokémon","80","Fighting","Grapploct",,"100","Misa Tsutsui","Common","It's very curious, but its means of investigating things is to try to punch them with its tentacles. The search for food is what brings it onto land.","852","D","https://images.pokemontcg.io/swsh4/100.png","https://images.pokemontcg.io/swsh4/100_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Beat","Fighting","1","20","","Hammer In","Fighting, Colorless","2","40","","Psychic","×2"
"swsh4-101","Grapploct","Pokémon","130","Fighting","","Clobbopus","101","Hitoshi Ariga","Rare","A body made up of nothing but muscle makes the grappling moves this Pokémon performs with its tentacles tremendously powerful.","853","D","https://images.pokemontcg.io/swsh4/101.png","https://images.pokemontcg.io/swsh4/101_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Full Nelson","Fighting","1","30","During your opponent's next turn, the Defending Pokémon can't retreat.","Tentacle Buster","Fighting, Colorless","2","50+","If this Pokémon used Full Nelson during your last turn, this attack does 120 more damage.","Psychic","×2"
"swsh4-102","Zamazenta","Pokémon","110","Fighting","",,"102","aky CG Works","Amazing Rare","Its ability to deflect any attack led to it being known as the Fighting Master's Shield. It was feared and respected by all.","889","D","https://images.pokemontcg.io/swsh4/102.png","https://images.pokemontcg.io/swsh4/102_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Metal Armament","Colorless","1","30","Attach a basic Energy card from your discard pile to this Pokémon.","Amazing Shield","Lightning, Fighting, Metal","3","180","During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Pokémon VMAX.","Psychic","×2"
"swsh4-103","Poochyena","Pokémon","70","Darkness","Mightyena",,"103","ryoma uratsuka","Common","It has a very tenacious nature. Its acute sense of smell lets it chase a chosen prey without ever losing track.","261","D","https://images.pokemontcg.io/swsh4/103.png","https://images.pokemontcg.io/swsh4/103_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bite","Darkness","1","10","","Rear Kick","Colorless, Colorless","2","20","","Grass","×2"
"swsh4-104","Mightyena","Pokémon","110","Darkness","","Poochyena","104","Aya Kusube","Uncommon","It chases down prey in a pack of around ten. They defeat foes with perfectly coordinated teamwork.","262","D","https://images.pokemontcg.io/swsh4/104.png","https://images.pokemontcg.io/swsh4/104_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ferocious Bellow","Darkness","1","20","During your opponent's next turn, the Defending Pokémon's attacks do 50 less damage (before applying Weakness and Resistance).","Pitch-Black Fangs","Darkness, Colorless, Colorless","3","100","","Grass","×2"
"swsh4-105","Sableye","Pokémon","70","Darkness","",,"105","KEIICHIRO ITO","Uncommon","This Pokémon is feared. When its gemstone eyes begin to glow with a sinister shine, it's believed that Sableye will steal people's spirits away.","302","D","https://images.pokemontcg.io/swsh4/105.png","https://images.pokemontcg.io/swsh4/105_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Filch","Colorless","1","","Draw a card.","Torment","Colorless, Colorless","2","30","Choose 1 of your opponent's Active Pokémon's attacks. During your opponent's next turn, that Pokémon can't use that attack.","Grass","×2"
"swsh4-106","Drapion V","Pokémon","210","Darkness","",,"106","Eske Yoshinob","Rare Holo V",,"452","D","https://images.pokemontcg.io/swsh4/106.png","https://images.pokemontcg.io/swsh4/106_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Wrack Down","Darkness, Colorless, Colorless","3","70","","Hazardous Claws","Darkness, Colorless, Colorless, Colorless","4","130","Discard 2 Energy from this Pokémon. Your opponent's Active Pokémon is now Paralyzed and Poisoned.","Fighting","×2"
"swsh4-107","Sandile","Pokémon","70","Darkness","Krokorok",,"107","Pani Kobayashi","Common","Sandile's still not good at hunting, so it mostly eats things that have collapsed in the desert. It's called ""the cleaner of the desert.""","551","D","https://images.pokemontcg.io/swsh4/107.png","https://images.pokemontcg.io/swsh4/107_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dredge Up","Colorless, Colorless, Colorless, Colorless","4","","Discard the top 3 cards of your opponent's deck.","","","","","","Grass","×2"
"swsh4-108","Krokorok","Pokémon","90","Darkness","Krookodile","Sandile","108","sowsow","Uncommon","It buries some of its prey in the sand to use as emergency meals when its hunts are unsuccessful.","552","D","https://images.pokemontcg.io/swsh4/108.png","https://images.pokemontcg.io/swsh4/108_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bite","Darkness","1","20","","Dredge Up","Colorless, Colorless, Colorless","3","","Discard the top 3 cards of your opponent's deck.","Grass","×2"
"swsh4-109","Krookodile","Pokémon","150","Darkness","","Krokorok","109","Ryuta Fuse","Rare","It conceals itself in sandstorms that Flygon whip up and waits patiently for prey to appear.","553","D","https://images.pokemontcg.io/swsh4/109.png","https://images.pokemontcg.io/swsh4/109_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Dredge Up","Colorless, Colorless","2","","Discard the top 3 cards of your opponent's deck.","Tantrum","Darkness, Colorless, Colorless, Colorless","4","180","This Pokémon is now Confused.","Grass","×2"
"swsh4-110","Trubbish","Pokémon","70","Darkness","Garbodor",,"110","Kyoko Umemoto","Common","Its favorite places are unsanitary ones. If you leave trash lying around, you could even find one of these Pokémon living in your room.","568","D","https://images.pokemontcg.io/swsh4/110.png","https://images.pokemontcg.io/swsh4/110_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Lucky Find","Colorless, Colorless","2","","Search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck.","Sludge Toss","Darkness, Colorless, Colorless","3","30","","Fighting","×2"
