"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sma-SV52","Turtonator-GX","Pokémon","190","Fire","",,"SV52","5ban Graphics","Rare Shiny GX",,"776",,"https://images.pokemontcg.io/sma/SV52.png","https://images.pokemontcg.io/sma/SV52_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Shell Trap","Colorless, Colorless","2","20","During your opponent's next turn, if this Pokémon is damaged by an attack (even if this Pokémon is Knocked Out), put 8 damage counters on the Attacking Pokémon.","Bright Flame","Fire, Fire, Colorless","3","160","Discard 2 Fire Energy from this Pokémon.","Water","×2"
"sma-SV53","Alolan Ninetales-GX","Pokémon","210","Water","","Alolan Vulpix","SV53","5ban Graphics","Rare Shiny GX",,"38",,"https://images.pokemontcg.io/sma/SV53.png","https://images.pokemontcg.io/sma/SV53_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ice Blade","Colorless, Colorless","2","","This attack does 50 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Blizzard Edge","Water, Water, Colorless","3","160","Discard 2 Energy from this Pokémon.","Metal","×2"
"sma-SV54","Articuno-GX","Pokémon","170","Water","",,"SV54","5ban Graphics","Rare Shiny GX",,"144",,"https://images.pokemontcg.io/sma/SV54.png","https://images.pokemontcg.io/sma/SV54_hires.png","Legal",,"Legal","Colorless, Colorless","2","Legendary Ascent","When you play this Pokémon from your hand onto your Bench during your turn, you may switch it with your Active Pokémon. If you do, move any number of Water Energy from your other Pokémon to this Pokémon.","Ability","","","","Ice Wing","Water, Water, Colorless","3","130","","Cold Crush-GX","Water","1","","Discard all Energy from both Active Pokémon. (You can't use more than 1 GX attack in a game.)","Metal","×2"
"sma-SV55","Glaceon-GX","Pokémon","200","Water","","Eevee","SV55","5ban Graphics","Rare Shiny GX",,"471",,"https://images.pokemontcg.io/sma/SV55.png","https://images.pokemontcg.io/sma/SV55_hires.png","Legal",,"Legal","Colorless, Colorless","2","Freezing Gaze","As long as this Pokémon is your Active Pokémon, your opponent's Pokémon-GX and Pokémon-EX in play, in their hand, and in their discard pile have no Abilities, except for Freezing Gaze.","Ability","","","","Frost Bullet","Water, Colorless, Colorless","3","90","This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Polar Spear-GX","Water, Colorless, Colorless","3","50×","This attack does 50 damage for each damage counter on your opponent's Active Pokémon. (You can't use more than 1 GX attack in a game.)","Metal","×2"
"sma-SV56","Greninja-GX","Pokémon","230","Water","","Frogadier","SV56","5ban Graphics","Rare Shiny GX",,"658",,"https://images.pokemontcg.io/sma/SV56.png","https://images.pokemontcg.io/sma/SV56_hires.png","Legal",,"Legal","Colorless, Colorless","2","Shuriken Flurry","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may put 3 damage counters on 1 of your opponent's Pokémon.","Ability","","","","Haze Slash","Water, Colorless, Colorless","3","110","You may shuffle this Pokémon and all cards attached to it into your deck.","Shadowy Hunter-GX","Water, Colorless, Colorless","3","","This attack does 130 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) (You can't use more than 1 GX attack in a game.)","Grass","×2"
"sma-SV57","Electrode-GX","Pokémon","190","Lightning","","Voltorb","SV57","5ban Graphics","Rare Shiny GX",,"101",,"https://images.pokemontcg.io/sma/SV57.png","https://images.pokemontcg.io/sma/SV57_hires.png","Legal",,"Legal","Colorless","1","Extra Energy Bomb","Once during your turn (before your attack), you may attach 5 Energy cards from your discard pile to your Pokémon, except Pokémon-GX or Pokémon-EX, in any way you like. If you do, this Pokémon is Knocked Out.","Ability","","","","Electro Ball","Lightning, Colorless","2","50","","Crush and Burn-GX","Lightning, Colorless","2","30+","Discard any amount of Energy from your Pokémon. This attack does 50 more damage for each card you discarded in this way. (You can't use more than 1 GX attack in a game.)","Fighting","×2"
"sma-SV58","Xurkitree-GX","Pokémon","180","Lightning","",,"SV58","5ban Graphics","Rare Shiny GX",,"796",,"https://images.pokemontcg.io/sma/SV58.png","https://images.pokemontcg.io/sma/SV58_hires.png","Legal",,"Legal","Colorless, Colorless","2","Flashing Head","Prevent all damage done to this Pokémon by attacks from your opponent's Pokémon that have any Special Energy attached to them.","Ability","","","","Rumbling Wires","Lightning, Lightning, Colorless","3","100","Discard the top card of your opponent's deck.","Lighting-GX","Lightning","1","","Your opponent reveals their hand. Add a card you find there to their Prize cards face down. (You can't use more than 1 GX attack in a game.)","Fighting","×2"
"sma-SV59","Mewtwo-GX","Pokémon","190","Psychic","",,"SV59","5ban Graphics","Rare Shiny GX",,"150",,"https://images.pokemontcg.io/sma/SV59.png","https://images.pokemontcg.io/sma/SV59_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Full Burst","Psychic","1","30×","This attack does 30 damage times the amount of Energy attached to this Pokémon.","Super Absorption","Psychic, Colorless","2","60","Heal 30 damage from this Pokémon.","Psychic","×2"
"sma-SV60","Espeon-GX","Pokémon","200","Psychic","","Eevee","SV60","5ban Graphics","Rare Shiny GX",,"196",,"https://images.pokemontcg.io/sma/SV60.png","https://images.pokemontcg.io/sma/SV60_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psybeam","Psychic","1","30","Your opponent's Active Pokémon is now Confused.","Psychic","Psychic, Colorless, Colorless","3","60+","This attack does 30 more damage times the number of Energy attached to your opponent's Active Pokémon.","Psychic","×2"
"sma-SV61","Banette-GX","Pokémon","190","Psychic","","Shuppet","SV61","5ban Graphics","Rare Shiny GX",,"354",,"https://images.pokemontcg.io/sma/SV61.png","https://images.pokemontcg.io/sma/SV61_hires.png","Legal",,"Legal","Colorless","1","Shady Move","Once during your turn (before your attack), if this Pokémon is your Active Pokémon, you may move 1 damage counter from 1 Pokémon to another Pokémon.","Ability","","","","Shadow Chant","Psychic","1","30+","This attack does 10 more damage for each Supporter card in your discard pile. You can't add more than 100 damage in this way.","Tomb Hunt-GX","Psychic","1","","Put 3 cards from your discard pile into your hand. (You can't use more than 1 GX attack in a game.)","Darkness","×2"
"sma-SV62","Nihilego-GX","Pokémon","180","Psychic","",,"SV62","5ban Graphics","Rare Shiny GX",,"793",,"https://images.pokemontcg.io/sma/SV62.png","https://images.pokemontcg.io/sma/SV62_hires.png","Legal",,"Legal","Colorless, Colorless","2","Empty Light","When you play this Pokémon from your hand onto your Bench during your turn, you may leave both Active Pokémon Confused and Poisoned.","Ability","","","","Lock Up","Psychic, Psychic, Psychic","3","120","The Defending Pokémon can't retreat during your opponent's next turn.","Symbiont-GX","Psychic, Psychic, Psychic","3","","Add the top 2 cards of your opponent's deck to their Prize cards. (You can't use more than 1 GX attack in a game.)","Psychic","×2"
"sma-SV63","Naganadel-GX","Pokémon","210","Psychic","","Poipole","SV63","5ban Graphics","Rare Shiny GX",,"804",,"https://images.pokemontcg.io/sma/SV63.png","https://images.pokemontcg.io/sma/SV63_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Beast Raid","Colorless","1","20×","This attack does 20 damage for each of your Ultra Beasts in play.","Jet Needle","Psychic, Colorless, Colorless","3","110","This attack's damage isn't affected by Weakness or Resistance.","Psychic","×2"
"sma-SV64","Lucario-GX","Pokémon","210","Fighting","","Riolu","SV64","5ban Graphics","Rare Shiny GX",,"448",,"https://images.pokemontcg.io/sma/SV64.png","https://images.pokemontcg.io/sma/SV64_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Aura Strike","Fighting","1","30+","If this Pokémon evolved from Riolu during this turn, this attack does 90 more damage.","Cyclone Kick","Fighting, Fighting, Colorless","3","130","","Psychic","×2"
"sma-SV65","Zygarde-GX","Pokémon","200","Fighting","",,"SV65","5ban Graphics","Rare Shiny GX",,"718",,"https://images.pokemontcg.io/sma/SV65.png","https://images.pokemontcg.io/sma/SV65_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Cell Connector","Colorless, Colorless","2","50","Attach 2 Fighting Energy cards from your discard pile to this Pokémon.","Land's Wrath","Fighting, Fighting, Colorless, Colorless","4","130","","Grass","×2"
"sma-SV66","Lycanroc-GX","Pokémon","200","Fighting","","Rockruff","SV66","5ban Graphics","Rare Shiny GX",,"745",,"https://images.pokemontcg.io/sma/SV66.png","https://images.pokemontcg.io/sma/SV66_hires.png","Legal",,"Legal","Colorless, Colorless","2","Bloodthirsty Eyes","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may switch 1 of your opponent's Benched Pokémon with their Active Pokémon.","Ability","","","","Claw Slash","Fighting, Colorless, Colorless","3","110","","Dangerous Rogue-GX","Fighting, Colorless","2","50×","This attack does 50 damage for each of your opponent's Benched Pokémon. (You can't use more than 1 GX attack in a game.)","Grass","×2"
"sma-SV67","Lycanroc-GX","Pokémon","200","Fighting","","Rockruff","SV67","5ban Graphics","Rare Shiny GX",,"745",,"https://images.pokemontcg.io/sma/SV67.png","https://images.pokemontcg.io/sma/SV67_hires.png","Legal",,"Legal","Colorless, Colorless","2","Twilight Eyes","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may discard an Energy attached to your opponent's Active Pokémon.","Ability","","","","Accelerock","Fighting, Colorless, Colorless","3","120","","Splintered Shards-GX","Fighting","1","30×","This attack does 30 damage for each Energy card in your opponent's discard pile. (You can't use more than 1 GX attack in a game.)","Grass","×2"
"sma-SV68","Buzzwole-GX","Pokémon","190","Fighting","",,"SV68","5ban Graphics","Rare Shiny GX",,"794",,"https://images.pokemontcg.io/sma/SV68.png","https://images.pokemontcg.io/sma/SV68_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Jet Punch","Fighting","1","30","This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Knuckle Impact","Fighting, Fighting, Fighting","3","160","This Pokémon can't attack during your next turn.","Psychic","×2"
"sma-SV69","Umbreon-GX","Pokémon","200","Darkness","","Eevee","SV69","5ban Graphics","Rare Shiny GX",,"197",,"https://images.pokemontcg.io/sma/SV69.png","https://images.pokemontcg.io/sma/SV69_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Strafe","Darkness","1","30","You may switch this Pokémon with 1 of your Benched Pokémon.","Shadow Bullet","Darkness, Colorless, Colorless","3","90","This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","×2"
"sma-SV70","Darkrai-GX","Pokémon","180","Darkness","",,"SV70","5ban Graphics","Rare Shiny GX",,"491",,"https://images.pokemontcg.io/sma/SV70.png","https://images.pokemontcg.io/sma/SV70_hires.png","Legal",,"Legal","Colorless, Colorless","2","Restoration","Once during your turn (before your attack), if this Pokémon is in your discard pile, you may put it onto your Bench. Then, attach a Darkness Energy card from your discard pile to this Pokémon.","Ability","","","","Dark Cleave","Darkness, Darkness, Colorless","3","130","This attack's damage isn't affected by Resistance.","Dead End-GX","Darkness, Darkness, Colorless","3","","If your opponent's Active Pokémon is affected by a Special Condition, that Pokémon is Knocked Out. (You can't use more than 1 GX attack in a game.)","Fighting","×2"
"sma-SV71","Guzzlord-GX","Pokémon","210","Darkness","",,"SV71","5ban Graphics","Rare Shiny GX",,"799",,"https://images.pokemontcg.io/sma/SV71.png","https://images.pokemontcg.io/sma/SV71_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Eat Sloppily","Darkness","1","","Discard the top 5 cards of your deck. If any of those cards are Energy cards, attach them to this Pokémon.","Tyrannical Hole","Darkness, Darkness, Darkness, Colorless, Colorless","5","180","","Fighting","×2"
"sma-SV72","Scizor-GX","Pokémon","210","Metal","","Scyther","SV72","5ban Graphics","Rare Shiny GX",,"212",,"https://images.pokemontcg.io/sma/SV72.png","https://images.pokemontcg.io/sma/SV72_hires.png","Legal",,"Legal","Colorless","1","Danger Perception","If this Pokémon's remaining HP is 100 or less, its attacks do 80 more damage to your opponent's Active Pokémon (before applying Weakness and Resistance).","Ability","","","","Steel Wing","Metal, Colorless","2","80","During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).","Cross-Cut-GX","Colorless, Colorless, Colorless","3","100+","If your opponent's Active Pokémon is an Evolution Pokémon, this attack does 100 more damage. (You can't use more than 1 GX attack in a game.)","Fire","×2"
"sma-SV73","Kartana-GX","Pokémon","170","Metal","",,"SV73","5ban Graphics","Rare Shiny GX",,"798",,"https://images.pokemontcg.io/sma/SV73.png","https://images.pokemontcg.io/sma/SV73_hires.png","Legal",,"Legal","Colorless","1","Slice Off","When you play this Pokémon from your hand onto your Bench during your turn, you may discard a Special Energy from 1 of your opponent's Pokémon.","Ability","","","","Gale Blade","Metal, Colorless, Colorless","3","70","You may shuffle this Pokémon and all cards attached to it into your deck.","Blade-GX","Metal","1","","Take a Prize card. (You can't use more than 1 GX attack in a game.)","Fire","×2"
"sma-SV74","Stakataka-GX","Pokémon","180","Metal","",,"SV74","5ban Graphics","Rare Shiny GX",,"805",,"https://images.pokemontcg.io/sma/SV74.png","https://images.pokemontcg.io/sma/SV74_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Ultra Wall","Your Ultra Beasts take 10 less damage from your opponent's attacks (after applying Weakness and Resistance).","Ability","","","","Gigaton Stomp","Metal, Metal, Colorless","3","120","","Assembly-GX","Metal, Metal, Colorless","3","50+","This attack does 50 more damage for each Prize card you have taken. (You can't use more than 1 GX attack in a game.)","Fire","×2"
"sma-SV75","Gardevoir-GX","Pokémon","230","Fairy","","Kirlia","SV75","5ban Graphics","Rare Shiny GX",,"282",,"https://images.pokemontcg.io/sma/SV75.png","https://images.pokemontcg.io/sma/SV75_hires.png","Legal",,"Legal","Colorless, Colorless","2","Secret Spring","Once during your turn (before your attack), you may attach a Fairy Energy card from your hand to 1 of your Pokémon.","Ability","","","","Infinite Force","Fairy","1","30×","This attack does 30 damage times the amount of Energy attached to both Active Pokémon.","Twilight-GX","Fairy","1","","Shuffle 10 cards from your discard pile into your deck. (You can't use more than 1 GX attack in a game.)","Metal","×2"
"sma-SV76","Sylveon-GX","Pokémon","200","Fairy","","Eevee","SV76","5ban Graphics","Rare Shiny GX",,"700",,"https://images.pokemontcg.io/sma/SV76.png","https://images.pokemontcg.io/sma/SV76_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Magical Ribbon","Fairy","1","","Search your deck for up to 3 cards and put them into your hand. Then, shuffle your deck.","Fairy Wind","Fairy, Colorless, Colorless","3","110","","Metal","×2"
"sma-SV77","Altaria-GX","Pokémon","200","Dragon","","Swablu","SV77","5ban Graphics","Rare Shiny GX",,"334",,"https://images.pokemontcg.io/sma/SV77.png","https://images.pokemontcg.io/sma/SV77_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bright Tone","Fairy, Colorless","2","50","During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Pokémon-GX and Pokémon-EX.","Sonic Edge","Water, Fairy, Colorless","3","110","This attack's damage isn't affected by any effects on your opponent's Active Pokémon.","Fairy","×2"
"sma-SV78","Noivern-GX","Pokémon","200","Dragon","","Noibat","SV78","5ban Graphics","Rare Shiny GX",,"715",,"https://images.pokemontcg.io/sma/SV78.png","https://images.pokemontcg.io/sma/SV78_hires.png","Legal",,"Legal","",,"","","","","","","Distort","Darkness, Colorless","2","50","Your opponent can't play any Item cards from their hand during their next turn.","Sonic Volume","Psychic, Darkness, Colorless","3","120","Your opponent can't play any Special Energy cards from their hand during their next turn.","Fairy","×2"
"sma-SV79","Silvally-GX","Pokémon","210","Colorless","","Type: Null","SV79","5ban Graphics","Rare Shiny GX",,"773",,"https://images.pokemontcg.io/sma/SV79.png","https://images.pokemontcg.io/sma/SV79_hires.png","Legal",,"Legal","Colorless, Colorless","2","Gyro Unit","Your Basic Pokémon in play have no Retreat Cost.","Ability","","","","Turbo Drive","Colorless, Colorless, Colorless","3","120","Attach a basic Energy card from your discard pile to 1 of your Benched Pokémon.","Rebel-GX","Colorless, Colorless, Colorless","3","50×","This attack does 50 damage for each of your opponent's Benched Pokémon. (You can't use more than 1 GX attack in a game.)","Fighting","×2"
"sma-SV80","Drampa-GX","Pokémon","180","Colorless","",,"SV80","5ban Graphics","Rare Shiny GX",,"780",,"https://images.pokemontcg.io/sma/SV80.png","https://images.pokemontcg.io/sma/SV80_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Righteous Edge","Colorless","1","20","Discard a Special Energy from your opponent's Active Pokémon.","Berserk","Colorless, Colorless, Colorless","3","80+","If your Benched Pokémon have any damage counters on them, this attack does 70 more damage.","Fighting","×2"
"sma-SV81","Aether Foundation Employee","Trainer",,"","",,"SV81","take","Rare Ultra",,"",,"https://images.pokemontcg.io/sma/SV81.png","https://images.pokemontcg.io/sma/SV81_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sma-SV82","Cynthia","Trainer",,"","",,"SV82","Yusuke Ohmura","Rare Ultra",,"",,"https://images.pokemontcg.io/sma/SV82.png","https://images.pokemontcg.io/sma/SV82_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sma-SV83","Fisherman","Trainer",,"","",,"SV83","Masakazu Fukuda","Rare Ultra",,"",,"https://images.pokemontcg.io/sma/SV83.png","https://images.pokemontcg.io/sma/SV83_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sma-SV84","Guzma","Trainer",,"","",,"SV84","Hitoshi Ariga","Rare Ultra",,"",,"https://images.pokemontcg.io/sma/SV84.png","https://images.pokemontcg.io/sma/SV84_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sma-SV85","Hiker","Trainer",,"","",,"SV85","Naoki Saito","Rare Ultra",,"",,"https://images.pokemontcg.io/sma/SV85.png","https://images.pokemontcg.io/sma/SV85_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sma-SV86","Lady","Trainer",,"","",,"SV86","Kanako Eo","Rare Ultra",,"",,"https://images.pokemontcg.io/sma/SV86.png","https://images.pokemontcg.io/sma/SV86_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sma-SV87","Aether Paradise Conservation Area","Trainer",,"","",,"SV87","5ban Graphics","Rare Secret",,"",,"https://images.pokemontcg.io/sma/SV87.png","https://images.pokemontcg.io/sma/SV87_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sma-SV88","Brooklet Hill","Trainer",,"","",,"SV88","5ban Graphics","Rare Secret",,"",,"https://images.pokemontcg.io/sma/SV88.png","https://images.pokemontcg.io/sma/SV88_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sma-SV89","Mt. Coronet","Trainer",,"","",,"SV89","5ban Graphics","Rare Secret",,"",,"https://images.pokemontcg.io/sma/SV89.png","https://images.pokemontcg.io/sma/SV89_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sma-SV90","Shrine of Punishment","Trainer",,"","",,"SV90","5ban Graphics","Rare Secret",,"",,"https://images.pokemontcg.io/sma/SV90.png","https://images.pokemontcg.io/sma/SV90_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sma-SV91","Tapu Bulu-GX","Pokémon","180","Grass","",,"SV91","5ban Graphics","Rare Secret",,"787",,"https://images.pokemontcg.io/sma/SV91.png","https://images.pokemontcg.io/sma/SV91_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Horn Attack","Grass","1","30","","Nature's Judgment","Grass, Grass, Colorless","3","120+","You may discard all Energy from this Pokémon. If you do, this attack does 60 more damage.",,
"sma-SV92","Tapu Fini-GX","Pokémon","170","Water","",,"SV92","5ban Graphics","Rare Secret",,"788",,"https://images.pokemontcg.io/sma/SV92.png","https://images.pokemontcg.io/sma/SV92_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Aqua Ring","Colorless","1","20","You may switch this Pokémon with 1 of your Benched Pokémon.","Hydro Shot","Water, Water, Colorless","3","","Discard 2 Water Energy from this Pokémon. This attack does 120 damage to 1 of your opponent's Pokémon. (Don't apply Weakness or Resistance for Benched Pokémon.)",,
"sma-SV93","Tapu Koko-GX","Pokémon","170","Lightning","",,"SV93","5ban Graphics","Rare Secret",,"785",,"https://images.pokemontcg.io/sma/SV93.png","https://images.pokemontcg.io/sma/SV93_hires.png","Legal",,"Legal","Colorless, Colorless","2","Aero Trail","When you play this Pokémon from your hand onto your Bench during your turn, you may move any number of Lightning Energy from your other Pokémon to this Pokémon. If you do, switch this Pokémon with your Active Pokémon.","Ability","","","","Sky-High Claws","Lightning, Lightning, Colorless","3","130","","Tapu Thunder-GX","Lightning, Lightning, Colorless","3","50×","This attack does 50 damage times the amount of Energy attached to all of your opponent's Pokémon. (You can't use more than 1 GX attack in a game.)",,
"sma-SV94","Tapu Lele-GX","Pokémon","170","Psychic","",,"SV94","5ban Graphics","Rare Secret",,"786",,"https://images.pokemontcg.io/sma/SV94.png","https://images.pokemontcg.io/sma/SV94_hires.png","Legal",,"Legal","Colorless","1","Wonder Tag","When you play this Pokémon from your hand onto your Bench during your turn, you may search your deck for a Supporter card, reveal it, and put it into your hand. Then, shuffle your deck.","Ability","","","","Energy Drive","Colorless, Colorless","2","20×","This attack does 20 damage times the amount of Energy attached to both Active Pokémon. This damage isn't affected by Weakness or Resistance.","Tapu Cure-GX","Psychic","1","","Heal all damage from 2 of your Benched Pokémon. (You can't use more than 1 GX attack in a game.)",,
