"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"dp2-43","Cranidos","Pokémon","70","Fighting","Rampardos","Skull Fossil","43","Mitsuhiro Arita","Uncommon","It lived in jungles around 100 million years ago. Its skull is as hard as iron.","408",,"https://images.pokemontcg.io/dp2/43.png","https://images.pokemontcg.io/dp2/43_hires.png","Legal",,,"Colorless","1","","","","","","","Headbutt","Colorless","1","20","","Steamroll","Fighting, Colorless","2","30","Does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Grass","+20"
"dp2-44","Croconaw","Pokémon","80","Water","Feraligatr","Totodile","44","Mitsuhiro Arita","Uncommon","Once it bites down, it won't let go until it loses its fangs. New fangs quickly grow into place.","159",,"https://images.pokemontcg.io/dp2/44.png","https://images.pokemontcg.io/dp2/44_hires.png","Legal",,,"Colorless, Colorless","2","Evolutionary Vitality","Once during your turn, when you play Croconaw from your hand to evolve 1 of your Pokémon, you may look at the top 5 cards of your deck. Choose all Energy cards you find there, show them to your opponent, and put them into your hand. Put the other cards back on top of your deck. Shuffle your deck afterward.","Poké-Power","","","","Hover Over","Water, Colorless","2","30","The Defending Pokémon can't retreat during your opponent's next turn.","","","","","","Lightning","+20"
"dp2-45","Dewgong","Pokémon","90","Water","","Seel","45","Masakazu Fukuda","Uncommon","In snow, the pure white coat covering its body obscures it from predators.","87",,"https://images.pokemontcg.io/dp2/45.png","https://images.pokemontcg.io/dp2/45_hires.png","Legal",,,"Colorless, Colorless","2","Cold Fat","As long as Dewgong is Asleep, any damage done to Dewgong by attacks is reduced by 40 (after applying Weakness and Resistance).","Poké-Body","","","","Collapse","Water, Water, Colorless","3","60","Dewgong is now Asleep.","","","","","","Metal","+20"
"dp2-46","Dodrio","Pokémon","80","Colorless","","Doduo","46","Masakazu Fukuda","Uncommon","When DODUO evolves into this odd breed, one of its heads splits into two. It runs at nearly 40 mph.","85",,"https://images.pokemontcg.io/dp2/46.png","https://images.pokemontcg.io/dp2/46_hires.png","Legal",,,"",,"","","","","","","Fury Attack","Colorless","1","10×","Flip 3 coins. This attack does 10 damage times the number of heads.","Triple Pick","Colorless, Colorless, Colorless","3","","Choose 3 of your opponent's Evolved Pokémon. This attack does 30 damage to each of them. (Don't apply Weakness and Resistance for Benched Pokémon.)","Lightning","+20"
"dp2-47","Dunsparce","Pokémon","60","Colorless","",,"47","Midori Harada","Uncommon","It digs into the ground with its tail and makes a mazelike nest. It can fly just a little.","206",,"https://images.pokemontcg.io/dp2/47.png","https://images.pokemontcg.io/dp2/47_hires.png","Legal",,,"Colorless","1","","","","","","","Snake Hook","","0","","Draw a card.","Bite and Run","","0","10","Switch Dunsparce with 1 of your Benched Pokémon.","Fighting","+10"
"dp2-48","Gabite","Pokémon","80","Colorless","Garchomp","Gible","48","Ken Sugimori","Uncommon","There is a long-held belief that medicine made from its scale will heal even incurable illnesses.","444",,"https://images.pokemontcg.io/dp2/48.png","https://images.pokemontcg.io/dp2/48_hires.png","Legal",,,"Colorless","1","","","","","","","Gather Up","Colorless","1","","Search your discard pile for up to 2 Energy cards, show them to your opponent, and put them into your hand.","Marvelous Shine","Colorless, Colorless","2","","Flip a coin. If heads put 4 damage counters on 1 of your opponent's Pokémon. If tails, remove 4 damage counters from 1 of your Pokémon.","Colorless","+20"
"dp2-49","Girafarig","Pokémon","70","Colorless","",,"49","Midori Harada","Uncommon","Its tail also has a small brain. It bites to repel any foe trying to sneak up on it from behind.","203",,"https://images.pokemontcg.io/dp2/49.png","https://images.pokemontcg.io/dp2/49_hires.png","Legal",,,"Colorless","1","","","","","","","Crane Neck","Colorless","1","","Search your deck for a Trainer card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.","Psybeam","Colorless, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Confused.","Psychic","+20"
"dp2-50","Golbat","Pokémon","70","Psychic","Crobat","Zubat","50","Kazuyuki Kano","Uncommon","It loves the blood of humans and Pokémon. It flies around at night in search of neck veins.","42",,"https://images.pokemontcg.io/dp2/50.png","https://images.pokemontcg.io/dp2/50_hires.png","Legal",,,"",,"","","","","","","Pulse Search","Psychic","1","30","Look at your opponent's hand.","","","","","","Psychic","+20"
"dp2-51","Graveler","Pokémon","90","Fighting","Golem","Geodude","51","Mitsuhiro Arita","Uncommon","GRAVELER make their homes on sheer cliff faces by gouging out numerous horizontal holes.","75",,"https://images.pokemontcg.io/dp2/51.png","https://images.pokemontcg.io/dp2/51_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Rock Cannon","Fighting, Colorless","2","30×","Flip a coin until you get tails. This attack does 30 damage times the number of heads.","Rock Slide","Fighting, Colorless, Colorless","3","40","Does 10 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Grass","+20"
"dp2-52","Happiny","Pokémon","60","Colorless","Chansey",,"52","Yuka Morii","Uncommon","It loves round white things. It carries and egg-shaped rock in imitation of CHANSEY.","440",,"https://images.pokemontcg.io/dp2/52.png","https://images.pokemontcg.io/dp2/52_hires.png","Legal",,,"Colorless","1","Baby Evolution","Once during your turn (before your attack), you may put Chansey from your hand onto Happiny (this counts as evolving Happiny) and remove all damage counters from Happiny.","Poké-Power","","","","Lively","","0","","Remove 2 damage counters from 1 of your Pokémon.","","","","","","Fighting","+10"
"dp2-53","Lairon","Pokémon","80","Metal","Aggron","Aron","53","Midori Harada","Uncommon","For food, it digs up iron ore. It smashes its steely body against others to fight over territory.","305",,"https://images.pokemontcg.io/dp2/53.png","https://images.pokemontcg.io/dp2/53_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Mend","Metal","1","","Search your discard pile for a Metal Energy card and attach it to Lairon. If you do, remove 2 damage counters from Lairon.","Confront","Metal, Metal, Colorless","3","50","","Fire","+20"
"dp2-54","Magmar","Pokémon","70","Fire","Magmortar",,"54","Mitsuhiro Arita","Uncommon","Born in the spout of a volcano, its body is covered by flames that shimmer like the sun.","126",,"https://images.pokemontcg.io/dp2/54.png","https://images.pokemontcg.io/dp2/54_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Flare","Fire","1","20","","Flamethrower","Fire, Fire, Colorless","3","50","Discard an Energy attached to Magmar.","Water","+20"
"dp2-55","Masquerain","Pokémon","70","Grass","","Surskit","55","Midori Harada","Uncommon","Its antennae have eye patterns on them. Its four wings enable it to hover and fly in any direction.","284",,"https://images.pokemontcg.io/dp2/55.png","https://images.pokemontcg.io/dp2/55_hires.png","Legal",,,"",,"","","","","","","Centrifugal Force","Colorless, Colorless","2","20×","Does 20 damage times the number of Colorless Energy in the Defending Pokémon's Retreat Cost (after applying effects to the Retreat Cost).","Swirling Ripple","Grass, Grass","2","30+","If your opponent has any Water Pokémon in play, this attack does 30 damage plus 30 more damage and the Defending Pokémon is now Confused.","Fire","+20"
"dp2-56","Nidorina","Pokémon","80","Psychic","Nidoqueen","Nidoran ♀","56","Atsuko Nishida","Uncommon","When it senses danger, it raises all the barbs on its body. These barbs grow slower than NIDORINO's.","30",,"https://images.pokemontcg.io/dp2/56.png","https://images.pokemontcg.io/dp2/56_hires.png","Legal",,,"Colorless","1","","","","","","","Rescue","Colorless","1","","Search your discard pile for up to 2 Pokémon, show them to your opponent, and put them into your hand.","Scratch","Psychic, Colorless","2","30","","Psychic","+20"
"dp2-57","Octillery","Pokémon","80","Water","","Remoraid","57","Kagemaru Himeno","Uncommon","It lives in the gaps of boulders and in holes on the seafloor. Its suction cups grip prey tightly.","224",,"https://images.pokemontcg.io/dp2/57.png","https://images.pokemontcg.io/dp2/57_hires.png","Legal",,,"Colorless","1","","","","","","","Crash Bomber","Colorless, Colorless","2","30+","If the Defending Pokémon has any Special Energy cards attached to it, this attack does 30 damage plus 30 more damage. Then, discard a Special Energy card attached to the Defending Pokémon.","Aqua Liner","Water, Water","2","","Choose 1 of your opponent's Benched Pokémon. This attack does 40 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Lightning","+20"
"dp2-58","Parasect","Pokémon","90","Grass","","Paras","58","Masakazu Fukuda","Uncommon","A mushroom grown larger than the host's body controls PARASECT. It scatters poisonous spores.","47",,"https://images.pokemontcg.io/dp2/58.png","https://images.pokemontcg.io/dp2/58_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Wild Spores","Grass","1","20","If Parasect evolved from Paras during this turn, this attack does 40 damage and the Defending Pokémon is now Asleep and Poisoned.","Extend Fungus","Grass, Grass, Colorless","3","60","Remove 2 damage counters from Parasect.","Fire","+20"
"dp2-59","Pupitar","Pokémon","70","Fighting","Tyranitar","Larvitar","59","Midori Harada","Uncommon","Its body is as hard as bedrock. By venting pressurized gas, it can launch itself like a rocket.","247",,"https://images.pokemontcg.io/dp2/59.png","https://images.pokemontcg.io/dp2/59_hires.png","Legal",,,"",,"","","","","","","Pressurized Gas","Colorless, Colorless","2","","Does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Rocket Tackle","Fighting, Colorless, Colorless","3","50","Pupitar does 10 damage to itself. Flip a coin. If heads, prevent all damage done to Pupitar by attacks during your opponent's next turn.","Grass","+20"
"dp2-60","Quilava","Pokémon","80","Fire","Typhlosion","Cyndaquil","60","Atsuko Nishida","Uncommon","It intimidates foes with the heat of its flames. The fire burn more strongly when it readies to fight.","156",,"https://images.pokemontcg.io/dp2/60.png","https://images.pokemontcg.io/dp2/60_hires.png","Legal",,,"Colorless","1","","","","","","","Fireworks","Fire, Colorless","2","40","Flip a coin. If tails, discard a Fire Energy attached to Quilava.","","","","","","Water","+20"
"dp2-61","Sandslash","Pokémon","90","Fighting","","Sandshrew","61","Atsuko Nishida","Uncommon","It curls up, then rolls into foes with its back. Its sharp spines inflict severe damage.","28",,"https://images.pokemontcg.io/dp2/61.png","https://images.pokemontcg.io/dp2/61_hires.png","Legal",,,"Colorless","1","","","","","","","Spike Armor","Colorless","1","","During your opponent's next turn, if Sandslash is damaged by an opponent's attack (even if Sandslash is Knocked Out), put 4 damage counters on the Attacking Pokémon.","Poison Spike","Fighting, Fighting, Colorless","3","60","If the Defending Pokémon already has any damage counters on it, that Pokémon is now Poisoned.","Water","+20"
"dp2-62","Sealeo","Pokémon","80","Water","Walrein","Spheal","62","Kouki Saitou","Uncommon","It habitually spins things on its nose. By doing so, it learns textures and odors.","364",,"https://images.pokemontcg.io/dp2/62.png","https://images.pokemontcg.io/dp2/62_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Ice Rider","Water, Water","2","","Choose 1 of your opponent's Pokémon. This attack does 30 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Metal","+20"
"dp2-63","Shieldon","Pokémon","80","Metal","Bastiodon","Armor Fossil","63","Kouki Saitou","Uncommon","A Pokémon that lived in jungles around 100 million years ago. Its facial hide is extremely hard.","410",,"https://images.pokemontcg.io/dp2/63.png","https://images.pokemontcg.io/dp2/63_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Hard Face","Metal, Colorless","2","20","During your opponent's next turn, any damage done to Shieldon by attacks is reduced by 20 (after applying Weakness and Resistance).","Shield Attack","Metal, Colorless, Colorless","3","40+","Flip a coin. If heads, this attack does 40 damage plus 20 more damage.","Fire","+20"
"dp2-64","Tropius","Pokémon","80","Grass","",,"64","Kazuyuki Kano","Uncommon","Because it continually ate only its favorite fruit, the fruit started growing around its neck.","357",,"https://images.pokemontcg.io/dp2/64.png","https://images.pokemontcg.io/dp2/64_hires.png","Legal",,,"Colorless","1","","","","","","","Bonus Leaf","Grass","1","","Remove 3 damage counters from each of your Benched Pokémon that has any Grass Energy attached to it.","Whirlwind","Grass, Colorless","2","30","Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.","Fire","+20"
"dp2-65","Unown [E]","Pokémon","50","Psychic","",,"65","Daisuke Ito","Uncommon","Shaped like ancient writing, it is a huge mystery whether language or UNOWN came first.","201",,"https://images.pokemontcg.io/dp2/65.png","https://images.pokemontcg.io/dp2/65_hires.png","Legal",,,"Colorless","1","EQUIP","Once during your turn (before your attack), if Unown E is on your Bench, you may discard all cards attached to Unown E and attach Unown E to 1 of your Pokémon as a Pokémon Tool card. As long as Unown E is attached to a Pokémon, that Pokémon gets +10 HP.","Poké-Power","","","","Hidden Power","Colorless, Colorless","2","","During your opponent's next turn, whenever your opponent flips a coin, treat it as tails.","","","","","","Psychic","+10"
"dp2-66","Unown [M]","Pokémon","50","Psychic","",,"66","Kazuyuki Kano","Uncommon","Shaped like ancient writing, it is a huge mystery whether language or UNOWN came first.","201",,"https://images.pokemontcg.io/dp2/66.png","https://images.pokemontcg.io/dp2/66_hires.png","Legal",,,"Colorless","1","MAGNET","Once during your turn (before your attack), if Unown M is your Active Pokémon, you may flip a coin. If heads, switch 1 of your opponent's Benched Pokémon with 1 of the Defending Pokémon. This power can't be used if Unown M is affected by a Special Condition.","Poké-Power","","","","Hidden Power","Colorless","1","","Flip a coin. If heads, this attack does 30 damage. If tails, this attack does 30 damage to 1 of your Pokémon, and this attack's damage isn't affected by Weakness or Resistance.","","","","","","Psychic","+10"
"dp2-67","Unown [T]","Pokémon","50","Psychic","",,"67","Kazuyuki Kano","Uncommon","Shaped like ancient writing, it is a huge mystery whether language or UNOWN came first.","201",,"https://images.pokemontcg.io/dp2/67.png","https://images.pokemontcg.io/dp2/67_hires.png","Legal",,,"Colorless","1","THROW","Once during your turn (before your attack), if Unown T is your Active Pokémon, you may discard a card from your hand. Then, flip a coin. If heads, put 2 damage counters on 1 of your opponent's Benched Pokémon. This power can't be used if Unown T is affected by a Special Condition.","Poké-Power","","","","Hidden Power","Colorless","1","","Look at your opponent's hand and choose 1 card, then have your opponent shuffle that card into his or her deck. Then, show your opponent your hand and he or she chooses 1 card. Shuffle that card into your deck.","","","","","","Psychic","+10"
"dp2-68","Vigoroth","Pokémon","80","Colorless","Slaking","Slakoth","68","Masakazu Fukuda","Uncommon","Its heart beats at a tenfold tempo, so it cannot sit still even for a moment.","288",,"https://images.pokemontcg.io/dp2/68.png","https://images.pokemontcg.io/dp2/68_hires.png","Legal",,,"Colorless","1","","","","","","","Wake-up Punch","Colorless","1","10","If Vigoroth evolved from Slakoth during this turn and Slakoth was Asleep, this attack's base damage is 60 instead of 10.","Fury Swipes","Colorless, Colorless, Colorless","3","30×","Flip 3 coins. This attack does 30 damage times the number of heads.","Fighting","+20"
"dp2-69","Abra","Pokémon","50","Psychic","Kadabra",,"69","Ken Sugimori","Common","It sleeps for 18 hours a day. Even when awake, it teleports itself while remaining seated.","63",,"https://images.pokemontcg.io/dp2/69.png","https://images.pokemontcg.io/dp2/69_hires.png","Legal",,,"Colorless","1","","","","","","","Play Search","Psychic","1","","Look at the top 5 cards of your deck, choose 1 of them, and put it into your hand. Put the other 4 cards back on top of your deck. Shuffle your deck afterward.","Ultra Evolution","Psychic, Colorless","2","","Search your deck for Alakazam and put it on Abra (this counts as evolving Abra). Shuffle your deck afterward.","Psychic","+10"
"dp2-70","Aipom","Pokémon","60","Colorless","Ambipom",,"70","Kagemaru Himeno","Common","It uses its tail to pluck fruits that are out of reach. Its tail is more adept than its real hands.","190",,"https://images.pokemontcg.io/dp2/70.png","https://images.pokemontcg.io/dp2/70_hires.png","Legal",,,"Colorless","1","","","","","","","Tail Whap","Colorless","1","10","","Throw Off","Colorless, Colorless","2","","Choose 1 of your opponent's Pokémon. This attack does 20 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) Before doing damage, discard all Pokémon Tool cards attached to that Pokémon.","Fighting","+10"
"dp2-71","Aron","Pokémon","50","Metal","Lairon",,"71","Yuka Morii","Common","It usually lives deep in mountains. However, hunger may drive it to eat railroad tracks and cars.","304",,"https://images.pokemontcg.io/dp2/71.png","https://images.pokemontcg.io/dp2/71_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Steel Tackle","Metal, Colorless","2","30","Aron does 10 damage to itself.","","","","","","Fire","+10"
"dp2-72","Barboach","Pokémon","50","Water","Whiscash",,"72","Ken Sugimori","Common","It coats its entire body with a slimy fluid so it can squirm and slip away if grabbed.","339",,"https://images.pokemontcg.io/dp2/72.png","https://images.pokemontcg.io/dp2/72_hires.png","Legal",,,"Colorless","1","","","","","","","Mud Spit","Fighting","1","","Flip a coin. If heads, this attack does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Grass","+10"
"dp2-73","Bidoof","Pokémon","60","Colorless","Bibarel",,"73","Yusuke Ohmura","Common",,"399",,"https://images.pokemontcg.io/dp2/73.png","https://images.pokemontcg.io/dp2/73_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Tackle","Colorless, Colorless","2","30","","","","","","","Fighting","+10"
"dp2-74","Bronzor","Pokémon","50","Metal","Bronzong",,"74","Ken Sugimori","Common","Implements shaped like it were discovered in ancient tombs. It is unknown if they are related.","436",,"https://images.pokemontcg.io/dp2/74.png","https://images.pokemontcg.io/dp2/74_hires.png","Legal",,,"Colorless","1","","","","","","","Dull Light","Metal, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Confused.","","","","","","Fire","+10"
"dp2-75","Buizel","Pokémon","60","Water","Floatzel",,"75","Kenkichi Toyama","Common",,"418",,"https://images.pokemontcg.io/dp2/75.png","https://images.pokemontcg.io/dp2/75_hires.png","Legal",,,"Colorless","1","","","","","","","Quick Attack","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 10 damage plus 30 more damage.","","","","","","Lightning","+10"
"dp2-76","Chansey","Pokémon","100","Colorless","Blissey",,"76","Atsuko Nishida","Common","It is said to deliver happiness. Being compassionate, it shares its eggs with injured people.","113",,"https://images.pokemontcg.io/dp2/76.png","https://images.pokemontcg.io/dp2/76_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Scrunch","Colorless, Colorless","2","","Flip a coin. If heads, prevent all damage done to Chansey by attacks during your opponent's next turn.","Double-edge","Colorless, Colorless, Colorless, Colorless","4","80","Chansey does 60 damage to itself.","Fighting","+20"
"dp2-77","Chikorita","Pokémon","50","Grass","Bayleef",,"77","Kagemaru Himeno","Common","It uses the leaf on its head to determine the temperature and humidity. It loves to sunbathe.","152",,"https://images.pokemontcg.io/dp2/77.png","https://images.pokemontcg.io/dp2/77_hires.png","Legal",,,"Colorless","1","","","","","","","Sleep Scent","","0","","Flip a coin. If heads, the Defending Pokémon is now Asleep.","Jump On","Grass","1","10+","Flip a coin. If heads, this attack does 10 damage plus 10 more damage.","Fire","+10"
"dp2-78","Croagunk","Pokémon","60","Psychic","Toxicroak",,"78","Ken Sugimori","Common","Its cheeks hold poison sacs. It tries to catch foes off guard to jab them with toxic fingers.","453",,"https://images.pokemontcg.io/dp2/78.png","https://images.pokemontcg.io/dp2/78_hires.png","Legal",,,"Colorless","1","","","","","","","Ghastly Sound","Colorless","1","","Flip a coin. If heads, your opponent can't play any Supporter cards from his or her hand during his or her next turn.","Finger Poke","Psychic, Psychic","2","20","Flip a coin. If heads, the Defending Pokémon is now Poisoned.","Psychic","+10"
"dp2-79","Cyndaquil","Pokémon","60","Fire","Quilava",,"79","Masakazu Fukuda","Common","It has a timid nature. If it is startled, the flames on its back burn more vigorously.","155",,"https://images.pokemontcg.io/dp2/79.png","https://images.pokemontcg.io/dp2/79_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","","0","10","","Live Coal","Fire, Colorless","2","20","","Water","+10"
"dp2-80","Doduo","Pokémon","60","Colorless","Dodrio",,"80","Ken Sugimori","Common","The brains in its two heads appear to communicate emotions to each other with a telepathic power.","84",,"https://images.pokemontcg.io/dp2/80.png","https://images.pokemontcg.io/dp2/80_hires.png","Legal",,,"Colorless","1","","","","","","","Double Stab","Colorless","1","10×","Flip 2 coins. This attack does 10 damage times the number of heads.","Accelerating Stab","Colorless, Colorless","2","30","Doduo can't use Accelerating Stab during your next turn.","Lightning","+10"
"dp2-81","Electrike","Pokémon","60","Lightning","Manectric",,"81","Kouki Saitou","Common","Using electricity stored in its fur, it stimulates its muscles to heighten its reaction speed.","309",,"https://images.pokemontcg.io/dp2/81.png","https://images.pokemontcg.io/dp2/81_hires.png","Legal",,,"Colorless","1","","","","","","","Electromagnetic Jam","Lightning","1","10","Flip a coin. If heads, your opponent can't attach any Energy cards from his or her hand to the Active Pokémon during his or her next turn.","","","","","","Fighting","+10"
"dp2-82","Exeggcute","Pokémon","60","Grass","Exeggutor",,"82","Ken Sugimori","Common","Its six eggs converse using telepathy. They can quickly gather if they become separated.","102",,"https://images.pokemontcg.io/dp2/82.png","https://images.pokemontcg.io/dp2/82_hires.png","Legal",,,"Colorless","1","","","","","","","Direct-hit Bomb","Grass","1","","Flip a coin for each Energy attached to Exeggcute. Choose 1 of your opponent's Pokémon. For each heads, this attack does 10 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fire","+10"
"dp2-83","Finneon","Pokémon","50","Water","Lumineon",,"83","Ken Sugimori","Common","After long exposure to sunlight, the patterns on its tail fins shine vividly when darkness arrives.","456",,"https://images.pokemontcg.io/dp2/83.png","https://images.pokemontcg.io/dp2/83_hires.png","Legal",,,"Colorless","1","","","","","","","Elegant Swim","Water","1","","Flip a coin. If heads, prevent all effects of an attack, including damage, done to Finneon during your opponent's next turn.","Tackle","Colorless, Colorless","2","20","","Lightning","+10"
"dp2-84","Geodude","Pokémon","60","Fighting","Graveler",,"84","Ken Sugimori","Common","Many live on mountain trails and remain half buried while keeping an eye on climbers.","74",,"https://images.pokemontcg.io/dp2/84.png","https://images.pokemontcg.io/dp2/84_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Stone Throw","Fighting","1","","Choose 2 of your opponent's Benched Pokémon. This attack does 10 damage to each of them. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Grass","+10"
"dp2-85","Gible","Pokémon","50","Colorless","Gabite",,"85","Hiroki Fuchino","Common","It nests in small, horizontal holes in cave walls. It pounces to catch prey that stray too close.","443",,"https://images.pokemontcg.io/dp2/85.png","https://images.pokemontcg.io/dp2/85_hires.png","Legal",,,"Colorless","1","","","","","","","Push Down","Colorless","1","10","Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.","","","","","","Colorless","+10"
"dp2-86","Kricketot","Pokémon","60","Grass","Kricketune",,"86","Atsuko Nishida","Common","It shakes its head back to front, causing its antennae to hit each other and sound like a xylophone.","401",,"https://images.pokemontcg.io/dp2/86.png","https://images.pokemontcg.io/dp2/86_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Call for Family","Colorless","1","","Search your deck for a Basic Pokémon and put it onto your Bench. Shuffle your deck afterward.","Sling","Grass","1","10","","Fire","+10"
"dp2-87","Larvitar","Pokémon","50","Fighting","Pupitar",,"87","Masakazu Fukuda","Common","A Pokémon that eats soil. Once it has eaten a large mountain, it goes to sleep so it can grow.","246",,"https://images.pokemontcg.io/dp2/87.png","https://images.pokemontcg.io/dp2/87_hires.png","Legal",,,"Colorless","1","","","","","","","Mountain Bite","Fighting","1","10+","You may discard the top card of your deck. If you do, this attack does 10 damage plus 10 more damage and Larvitar is now Asleep.","Hammer In","Colorless, Colorless","2","20","","Grass","+10"
"dp2-88","Magby","Pokémon","40","Fire","Magmar",,"88","Midori Harada","Common","Its body temperature is around 1,100 degrees F. It is healthy if it is breathing yellow flames.","240",,"https://images.pokemontcg.io/dp2/88.png","https://images.pokemontcg.io/dp2/88_hires.png","Legal",,,"Colorless","1","Baby Evolution","Once during your turn (before your attack), you may put Magmar from your hand onto Magby (this counts as evolving Magby) and remove all damage counters from Magby.","Poké-Power","","","","Scorch","","0","","Flip a coin. If heads, the Defending Pokémon is now Burned.","","","","","","Water","+10"
"dp2-89","Magikarp","Pokémon","30","Water","Gyarados",,"89","Yusuke Ohmura","Common","It is said to be the world's weakest Pokémon. No one knows why it has managed to survive.","129",,"https://images.pokemontcg.io/dp2/89.png","https://images.pokemontcg.io/dp2/89_hires.png","Legal",,,"Colorless","1","","","","","","","Flail","Colorless","1","10×","Does 10 damage times the number of damage counters on Magikarp.","Dragon Rage","Water, Water","2","60","Flip 2 coins. If either of them is tails, this attack does nothing.","Lightning","+10"
"dp2-90","Murkrow","Pokémon","60","Darkness","Honchkrow",,"90","Atsuko Nishida","Common","It is believed that seeing this Pokémon at night will bring about ominous occurrences.","198",,"https://images.pokemontcg.io/dp2/90.png","https://images.pokemontcg.io/dp2/90_hires.png","Legal",,,"Colorless","1","","","","","","","Swarm","","0","","Search your deck for Murkrow and put it onto your Bench. Shuffle your deck afterward.","Hide Crowd","Colorless, Colorless","2","20","Switch Murkrow with 1 of your Benched Pokémon.","Lightning","+10"
"dp2-91","Nidoran ♀","Pokémon","50","Psychic","Nidorina",,"91","Ken Sugimori","Common","While it does not prefer to fight, even one drop of the poison it secretes from barbs can be fatal.","29",,"https://images.pokemontcg.io/dp2/91.png","https://images.pokemontcg.io/dp2/91_hires.png","Legal",,,"Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for Nidoran ♂ or Nidoran ♀ and put it onto your Bench. Shuffle your deck afterward.","Poison Sting","Psychic, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Poisoned.","Psychic","+10"
"dp2-92","Paras","Pokémon","60","Grass","Parasect",,"92","Ken Sugimori","Common","Mushrooms named tochukaso grow on its back. They grow along with the host PARAS.","46",,"https://images.pokemontcg.io/dp2/92.png","https://images.pokemontcg.io/dp2/92_hires.png","Legal",,,"Colorless","1","","","","","","","Scratch","Colorless","1","10","","Mushroom Tackle","Grass, Grass","2","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Fire","+10"
"dp2-93","Pichu","Pokémon","40","Lightning","Pikachu",,"93","Yuka Morii","Common","The electric pouches on its cheeks are still small. They cannot store much electricity yet.","172",,"https://images.pokemontcg.io/dp2/93.png","https://images.pokemontcg.io/dp2/93_hires.png","Legal",,,"Colorless","1","Baby Evolution","Once during your turn (before your attack), you may put Pikachu from your hand onto Pichu (this counts as evolving Pichu) and remove all damage counters from Pichu.","Poké-Power","","","","Chupi","","0","20","Flip a coin. If tails, this attack does nothing.","","","","","","Fighting","+10"
"dp2-94","Pikachu","Pokémon","60","Lightning","Raichu",,"94","Sumiyoshi Kizuki","Common","It lives in forests with others. It stores electricity in the pouches on its cheeks.","25",,"https://images.pokemontcg.io/dp2/94.png","https://images.pokemontcg.io/dp2/94_hires.png","Legal",,,"Colorless","1","Electro Recycle","Once during your turn (before your attack), if Pichu is anywhere under Pikachu, you may search your discard pile for a Lightning Energy card, show it to your opponent, and put it into your hand. This power can't be used if Pikachu is affected by a Special Condition.","Poké-Power","","","","BikaBika","Lightning, Colorless","2","20+","Flip a coin. If heads, this attack does 20 damage plus 10 more damage.","","","","","","Fighting","+10"
