"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"base1-53","Magnemite","Pokémon","40","Lightning","Magneton",,"53","Keiji Kinebuchi","Common","Uses anti-gravity to stay suspended. Appears without warning and uses attacks like Thunder Wave.","81",,"https://images.pokemontcg.io/base1/53.png","https://images.pokemontcg.io/base1/53_hires.png","Legal",,,"Colorless","1","","","","","","","Thunder Wave","Lightning","1","10","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Selfdestruct","Lightning, Colorless","2","40","Does 10 damage to each Pokémon on each player's Bench. (Don't apply Weakness and Resistance for Benched Pokémon.) Magnemite does 40 damage to itself.","Fighting","×2"
"base1-54","Metapod","Pokémon","70","Grass","Butterfree","Caterpie","54","Ken Sugimori","Common","It is vulnerable to attack because its shell is soft, exposing its weak and tender body.","11",,"https://images.pokemontcg.io/base1/54.png","https://images.pokemontcg.io/base1/54_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Stiffen","Colorless, Colorless","2","","Flip a coin. If heads, prevent all damage done to Metapod during your opponent's next turn. (Any other effects of attacks still happen.)","Stun Spore","Grass, Grass","2","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Fire","×2"
"base1-55","Nidoran ♂","Pokémon","40","Grass","Nidorino",,"55","Ken Sugimori","Common","Stiffens its ears to sense danger. The larger, more powerful of its horns secretes venom.","32",,"https://images.pokemontcg.io/base1/55.png","https://images.pokemontcg.io/base1/55_hires.png","Legal",,,"Colorless","1","","","","","","","Horn Hazard","Grass","1","30","Flip a coin. If tails, this attack does nothing.","","","","","","Psychic","×2"
"base1-56","Onix","Pokémon","90","Fighting","Steelix",,"56","Ken Sugimori","Common","As it grows, the stone portions of its body harden to become similar to a diamond, though colored black.","95",,"https://images.pokemontcg.io/base1/56.png","https://images.pokemontcg.io/base1/56_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Rock Throw","Fighting","1","10","","Harden","Fighting, Fighting","2","","During your opponent's next turn, whenever 30 or less damage is done to Onix (after applying Weakness and Resistance), prevent that damage. (Any other effects of attacks still happen.)","Grass","×2"
"base1-57","Pidgey","Pokémon","40","Colorless","Pidgeotto",,"57","Ken Sugimori","Common","A common sight in forests and woods. It flaps its wings at ground level to kick up blinding sand.","16",,"https://images.pokemontcg.io/base1/57.png","https://images.pokemontcg.io/base1/57_hires.png","Legal",,,"Colorless","1","","","","","","","Whirlwind","Colorless, Colorless","2","10","If your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with the Defending Pokémon. (Do the damage before switching the Pokémon.)","","","","","","Lightning","×2"
"base1-58","Pikachu","Pokémon","40","Lightning","Raichu",,"58","Mitsuhiro Arita","Common","When several of these Pokémon gather, their electricity can cause lightning storms.","25",,"https://images.pokemontcg.io/base1/58.png","https://images.pokemontcg.io/base1/58_hires.png","Legal",,,"Colorless","1","","","","","","","Gnaw","Colorless","1","10","","Thunder Jolt","Lightning, Colorless","2","30","Flip a coin. If tails, Pikachu does 10 damage to itself.","Fighting","×2"
"base1-59","Poliwag","Pokémon","40","Water","Poliwhirl",,"59","Ken Sugimori","Common","Its newly grown legs prevent it from running. It appears to prefer swimming over trying to stand.","60",,"https://images.pokemontcg.io/base1/59.png","https://images.pokemontcg.io/base1/59_hires.png","Legal",,,"Colorless","1","","","","","","","Water Gun","Water","1","10+","Does 10 damage plus 10 more damage for each Water Energy attached to Poliwag but not used to pay for this attack's Energy cost. Extra Water Energy after the 2nd don't count.","","","","","","Grass","×2"
"base1-60","Ponyta","Pokémon","40","Fire","Rapidash",,"60","Ken Sugimori","Common","Its hooves are 10 times harder than diamonds. It can trample anything flat in moments.","77",,"https://images.pokemontcg.io/base1/60.png","https://images.pokemontcg.io/base1/60_hires.png","Legal",,,"Colorless","1","","","","","","","Smash Kick","Colorless, Colorless","2","20","","Flame Tail","Fire, Fire","2","30","","Water","×2"
"base1-61","Rattata","Pokémon","30","Colorless","Raticate",,"61","Mitsuhiro Arita","Common","Bites anything when it attacks. Small and very quick, it is a common sight in many places.","19",,"https://images.pokemontcg.io/base1/61.png","https://images.pokemontcg.io/base1/61_hires.png","Legal",,,"",,"","","","","","","Bite","Colorless","1","20","","","","","","","Fighting","×2"
"base1-62","Sandshrew","Pokémon","40","Fighting","Sandslash",,"62","Ken Sugimori","Common","Burrows deep underground in arid locations far from water. It only emerges to hunt for food.","27",,"https://images.pokemontcg.io/base1/62.png","https://images.pokemontcg.io/base1/62_hires.png","Legal",,,"Colorless","1","","","","","","","Sand-attack","Fighting","1","10","If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","","","","","","Grass","×2"
"base1-63","Squirtle","Pokémon","40","Water","Wartortle",,"63","Mitsuhiro Arita","Common","After birth, its back swells and hardens into a shell. It powerfully sprays foam from its mouth.","7",,"https://images.pokemontcg.io/base1/63.png","https://images.pokemontcg.io/base1/63_hires.png","Legal",,,"Colorless","1","","","","","","","Bubble","Water","1","10","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Withdraw","Water, Colorless","2","","Flip a coin. If heads, prevent all damage done to Squirtle during your opponent's next turn. (Any other effects of attacks still happen.)","Lightning","×2"
"base1-64","Starmie","Pokémon","60","Water","","Staryu","64","Keiji Kinebuchi","Common","Its central core glows with the seven colors of the rainbow. Some people value this core as a gem.","121",,"https://images.pokemontcg.io/base1/64.png","https://images.pokemontcg.io/base1/64_hires.png","Legal",,,"Colorless","1","","","","","","","Recover","Water, Water","2","","Discard 1 Water Energy card attached to Starmie in order to use this attack. Remove all damage counters from Starmie.","Star Freeze","Water, Colorless, Colorless","3","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Lightning","×2"
"base1-65","Staryu","Pokémon","40","Water","Starmie",,"65","Keiji Kinebuchi","Common","An enigmatic Pokémon that can effortlessly regenerate any appendage it loses in battle.","120",,"https://images.pokemontcg.io/base1/65.png","https://images.pokemontcg.io/base1/65_hires.png","Legal",,,"Colorless","1","","","","","","","Slap","Water","1","20","","","","","","","Lightning","×2"
"base1-66","Tangela","Pokémon","50","Grass","Tangrowth",,"66","Mitsuhiro Arita","Common","Its whole body is swathed with wide vines that are similar to seaweed. These vines shake as it walks.","114",,"https://images.pokemontcg.io/base1/66.png","https://images.pokemontcg.io/base1/66_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Bind","Grass, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Poisonpowder","Grass, Grass, Grass","3","20","The Defending Pokémon is now Poisoned.","Fire","×2"
"base1-67","Voltorb","Pokémon","40","Lightning","Electrode",,"67","Keiji Kinebuchi","Common","Usually found in power plants. Easily mistaken for a Monster Ball, it has zapped many people.","100",,"https://images.pokemontcg.io/base1/67.png","https://images.pokemontcg.io/base1/67_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless","1","10","","","","","","","Fighting","×2"
"base1-68","Vulpix","Pokémon","50","Fire","Ninetales",,"68","Ken Sugimori","Common","At the time of birth, it has just one tail. Its tail splits from the tip as it grows older.","37",,"https://images.pokemontcg.io/base1/68.png","https://images.pokemontcg.io/base1/68_hires.png","Legal",,,"Colorless","1","","","","","","","Confuse Ray","Fire, Fire","2","10","Flip a coin. If heads, the Defending Pokémon is now Confused.","","","","","","Water","×2"
"base1-69","Weedle","Pokémon","40","Grass","Kakuna",,"69","Mitsuhiro Arita","Common","Often found in forests, eating leaves. It has a sharp, venomous stinger on its head.","13",,"https://images.pokemontcg.io/base1/69.png","https://images.pokemontcg.io/base1/69_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Poison Sting","Grass","1","10","Flip a coin. If heads, the Defending Pokémon is now Poisoned.","","","","","","Fire","×2"
"base1-70","Clefairy Doll","Trainer","10","","",,"70","Keiji Kinebuchi","Rare",,"",,"https://images.pokemontcg.io/base1/70.png","https://images.pokemontcg.io/base1/70_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base1-71","Computer Search","Trainer",,"","",,"71","Keiji Kinebuchi","Rare",,"",,"https://images.pokemontcg.io/base1/71.png","https://images.pokemontcg.io/base1/71_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base1-72","Devolution Spray","Trainer",,"","",,"72","Keiji Kinebuchi","Rare",,"",,"https://images.pokemontcg.io/base1/72.png","https://images.pokemontcg.io/base1/72_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base1-73","Impostor Professor Oak","Trainer",,"","",,"73","Ken Sugimori","Rare",,"",,"https://images.pokemontcg.io/base1/73.png","https://images.pokemontcg.io/base1/73_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base1-74","Item Finder","Trainer",,"","",,"74","Keiji Kinebuchi","Rare",,"",,"https://images.pokemontcg.io/base1/74.png","https://images.pokemontcg.io/base1/74_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base1-75","Lass","Trainer",,"","",,"75","Ken Sugimori","Rare",,"",,"https://images.pokemontcg.io/base1/75.png","https://images.pokemontcg.io/base1/75_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base1-76","Pokémon Breeder","Trainer",,"","",,"76","Ken Sugimori","Rare",,"",,"https://images.pokemontcg.io/base1/76.png","https://images.pokemontcg.io/base1/76_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base1-77","Pokémon Trader","Trainer",,"","",,"77","Ken Sugimori","Rare",,"",,"https://images.pokemontcg.io/base1/77.png","https://images.pokemontcg.io/base1/77_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base1-78","Scoop Up","Trainer",,"","",,"78","Keiji Kinebuchi","Rare",,"",,"https://images.pokemontcg.io/base1/78.png","https://images.pokemontcg.io/base1/78_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base1-79","Super Energy Removal","Trainer",,"","",,"79","Keiji Kinebuchi","Rare",,"",,"https://images.pokemontcg.io/base1/79.png","https://images.pokemontcg.io/base1/79_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base1-80","Defender","Trainer",,"","",,"80","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/base1/80.png","https://images.pokemontcg.io/base1/80_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base1-81","Energy Retrieval","Trainer",,"","",,"81","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/base1/81.png","https://images.pokemontcg.io/base1/81_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"base1-82","Full Heal","Trainer",,"","",,"82","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/base1/82.png","https://images.pokemontcg.io/base1/82_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base1-83","Maintenance","Trainer",,"","",,"83","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/base1/83.png","https://images.pokemontcg.io/base1/83_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"base1-84","PlusPower","Trainer",,"","",,"84","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/base1/84.png","https://images.pokemontcg.io/base1/84_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"base1-85","Pokémon Center","Trainer",,"","",,"85","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/base1/85.png","https://images.pokemontcg.io/base1/85_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base1-86","Pokémon Flute","Trainer",,"","",,"86","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/base1/86.png","https://images.pokemontcg.io/base1/86_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base1-87","Pokédex","Trainer",,"","",,"87","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/base1/87.png","https://images.pokemontcg.io/base1/87_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"base1-88","Professor Oak","Trainer",,"","",,"88","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/base1/88.png","https://images.pokemontcg.io/base1/88_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base1-89","Revive","Trainer",,"","",,"89","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/base1/89.png","https://images.pokemontcg.io/base1/89_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base1-90","Super Potion","Trainer",,"","",,"90","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/base1/90.png","https://images.pokemontcg.io/base1/90_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base1-91","Bill","Trainer",,"","",,"91","Ken Sugimori","Common",,"",,"https://images.pokemontcg.io/base1/91.png","https://images.pokemontcg.io/base1/91_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base1-92","Energy Removal","Trainer",,"","",,"92","Keiji Kinebuchi","Common",,"",,"https://images.pokemontcg.io/base1/92.png","https://images.pokemontcg.io/base1/92_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base1-93","Gust of Wind","Trainer",,"","",,"93","Keiji Kinebuchi","Common",,"",,"https://images.pokemontcg.io/base1/93.png","https://images.pokemontcg.io/base1/93_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base1-94","Potion","Trainer",,"","",,"94","Keiji Kinebuchi","Common",,"",,"https://images.pokemontcg.io/base1/94.png","https://images.pokemontcg.io/base1/94_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"base1-95","Switch","Trainer",,"","",,"95","Keiji Kinebuchi","Common",,"",,"https://images.pokemontcg.io/base1/95.png","https://images.pokemontcg.io/base1/95_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"base1-96","Double Colorless Energy","Energy",,"","",,"96","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/base1/96.png","https://images.pokemontcg.io/base1/96_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"base1-97","Fighting Energy","Energy",,"","",,"97","Keiji Kinebuchi",,,"",,"https://images.pokemontcg.io/base1/97.png","https://images.pokemontcg.io/base1/97_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"base1-98","Fire Energy","Energy",,"","",,"98","Keiji Kinebuchi",,,"",,"https://images.pokemontcg.io/base1/98.png","https://images.pokemontcg.io/base1/98_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"base1-99","Grass Energy","Energy",,"","",,"99","Keiji Kinebuchi",,,"",,"https://images.pokemontcg.io/base1/99.png","https://images.pokemontcg.io/base1/99_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"base1-100","Lightning Energy","Energy",,"","",,"100","Keiji Kinebuchi",,,"",,"https://images.pokemontcg.io/base1/100.png","https://images.pokemontcg.io/base1/100_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"base1-101","Psychic Energy","Energy",,"","",,"101","Keiji Kinebuchi",,,"",,"https://images.pokemontcg.io/base1/101.png","https://images.pokemontcg.io/base1/101_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"base1-102","Water Energy","Energy",,"","",,"102","Keiji Kinebuchi",,,"",,"https://images.pokemontcg.io/base1/102.png","https://images.pokemontcg.io/base1/102_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
