"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"bw3-57","Litwick","Pokemon","50","Psychic","Lampent",,"57","Masakazu Fukuda","Common","Litwick shines a light that absorbs the life energy of people and Pokemon, which becomes the fuel it burns.","607",,"https://images.pokemontcg.io/bw3/57.png","https://images.pokemontcg.io/bw3/57_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Searing Flame","Colorless, Colorless","2","20","Flip a coin. If heads, the Defending Pokemon is now Burned.","","","","","","Darkness","x2"
"bw3-58","Litwick","Pokemon","50","Psychic","Lampent",,"58","Naoki Saito","Common","While shining a light and pretending to be a guide, it leaches off the life force of any who follow it.","607",,"https://images.pokemontcg.io/bw3/58.png","https://images.pokemontcg.io/bw3/58_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Teleportation Burst","Psychic","1","10","Switch this Pokemon with 1 of your Benched Pokemon.","","","","","","Darkness","x2"
"bw3-59","Lampent","Pokemon","80","Psychic","Chandelure","Litwick","59","MAHOU","Uncommon","This ominous Pokemon is feared. Through cities it wanders, searching for the spirits of the fallen.","608",,"https://images.pokemontcg.io/bw3/59.png","https://images.pokemontcg.io/bw3/59_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Luring Light","Colorless","1","","Switch the Defending Pokemon with 1 of your opponent's Benched Pokemon.","Will-O-Wisp","Psychic, Colorless","2","30","","Darkness","x2"
"bw3-60","Chandelure","Pokemon","130","Psychic","","Lampent","60","Naoyo Kimura","Rare","It absorbs a spirit, which it then burns. By waving the flames on its arms, it puts its foes into a hypnotic trance.","609",,"https://images.pokemontcg.io/bw3/60.png","https://images.pokemontcg.io/bw3/60_hires.png","Legal",,"Legal","Colorless, Colorless","2","Cursed Shadow","Once during your turn (before your attack), if this Pokemon is your Active Pokemon, you may put 3 damage counters on your opponent's Pokemon in any way you like.","Ability","","","","Eerie Glow","Psychic, Psychic, Colorless","3","50","The Defending Pokemon is now Burned and Confused.","","","","","","Darkness","x2"
"bw3-61","Gigalith","Pokemon","150","Fighting","","Boldore","61","Mitsuhiro Arita","Rare","Compressing the energy from its internal core lets it fire off an attack capable of blowing away a mountain.","526",,"https://images.pokemontcg.io/bw3/61.png","https://images.pokemontcg.io/bw3/61_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Core Cannon","Fighting","1","","This attack does 20 damage to 1 of your opponent's Pokemon for each Fighting Energy attached to this Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Power Gem","Fighting, Colorless, Colorless, Colorless","4","90","","Grass","x2"
"bw3-62","Timburr","Pokemon","60","Fighting","Gurdurr",,"62","Tomokazu Komiya","Common","It fights by swinging a piece of lumber around. It is close to evolving when it can handle the lumber without difficulty.","532",,"https://images.pokemontcg.io/bw3/62.png","https://images.pokemontcg.io/bw3/62_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pummel","Fighting","1","10+","Flip a coin. If heads, this attack does 10 more damage.","","","","","","Psychic","x2"
"bw3-63","Gurdurr","Pokemon","80","Fighting","Conkeldurr","Timburr","63","Sumiyoshi Kizuki","Uncommon","This Pokemon is so muscular and strongly built that even a group of wrestlers could not make it budge an inch.","533",,"https://images.pokemontcg.io/bw3/63.png","https://images.pokemontcg.io/bw3/63_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Strength","Fighting, Fighting","2","30","","Pummel","Fighting, Colorless, Colorless","3","40+","Flip a coin. If heads, this attack does 20 more damage.","Psychic","x2"
"bw3-64","Conkeldurr","Pokemon","140","Fighting","","Gurdurr","64","kawayoo","Rare Holo","It it thought that Conkeldurr taught humans how to make concrete more than 2,000 years ago.","534",,"https://images.pokemontcg.io/bw3/64.png","https://images.pokemontcg.io/bw3/64_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Craftsmanship","This Pokemon gets +20 HP for each Fighting Energy attached to it.","Ability","","","","Top Down","Fighting, Colorless, Colorless, Colorless","4","80","Flip a coin until you get tails. For each heads, discard the top card of your opponent's deck.","","","","","","Psychic","x2"
"bw3-65","Conkeldurr","Pokemon","140","Fighting","","Gurdurr","65","Kouki Saitou","Rare","They use concrete pillars as walking canes. They know moves that enable them to swing the pillars freely in battle.","534",,"https://images.pokemontcg.io/bw3/65.png","https://images.pokemontcg.io/bw3/65_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Chip Away","Fighting","1","40","This attack's damage isn't affected by any effects on the Defending Pokemon.","Swing Around","Fighting, Fighting, Colorless","3","60","Flip 2 coins. This attack does 30 more damage for each heads.","Psychic","x2"
"bw3-66","Archen","Pokemon","80","Fighting","Archeops","Plume Fossil","66","Kagemaru Himeno","Uncommon","Said to be an ancestor of bird Pokemon, they were unable to fly and moved about by hopping from one branch to another.","566",,"https://images.pokemontcg.io/bw3/66.png","https://images.pokemontcg.io/bw3/66_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rock Throw","Fighting","1","20","","Acrobatics","Colorless, Colorless","2","20+","Flip 2 coins. This attack does 20 more damage for each heads.","Grass","x2"
"bw3-67","Archeops","Pokemon","130","Fighting","","Archen","67","Kouki Saitou","Rare","They are intelligent and will cooperate to catch prey. From the ground, they use a running start to take flight.","567",,"https://images.pokemontcg.io/bw3/67.png","https://images.pokemontcg.io/bw3/67_hires.png","Legal",,"Banned","Colorless, Colorless","2","Ancient Power","Each play can't play any Pokemon from his or her hand to evolve his or her Pokemon.","Ability","","","","Rock Slide","Fighting, Fighting, Colorless","3","60","Does 10 damage to 2 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Grass","x2"
"bw3-68","Stunfisk","Pokemon","90","Fighting","",,"68","Midori Harada","Uncommon","It conceals itself in the mud of the seashore. Then it waits. When prey touch it, it delivers a volt of electricity.","618",,"https://images.pokemontcg.io/bw3/68.png","https://images.pokemontcg.io/bw3/68_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Trickle","Lightning, Colorless","2","30x","Flip 2 coins. This attack does 30 damage times the number of heads.","Thundershock","Lightning, Lightning, Colorless","3","50","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Water","x2"
"bw3-69","Mienfoo","Pokemon","50","Fighting","Mienshao",,"69","match","Common","In fights, they dominate with onslaughts of flowing, continuous attack. With their sharp claws, they cut enemies.","619",,"https://images.pokemontcg.io/bw3/69.png","https://images.pokemontcg.io/bw3/69_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Pound","Colorless","1","10","","High Jump Kick","Fighting, Fighting","2","30","","Psychic","x2"
"bw3-70","Mienshao","Pokemon","90","Fighting","","Mienfoo","70","Atsuko Nishida","Uncommon","It wield the fur on its arms like a whip. Its arms attacks come with such rapidity that they cannot even be seen.","620",,"https://images.pokemontcg.io/bw3/70.png","https://images.pokemontcg.io/bw3/70_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Feint","Colorless","1","30","This attack's damage isn't affected by Resistance.","High Jump Kick","Fighting, Fighting","2","50","","Psychic","x2"
"bw3-71","Golett","Pokemon","80","Fighting","Golurk",,"71","Masakazu Fukuda","Common","These Pokemon are thought to have been created by the science of an ancient and mysterious civilization.","622",,"https://images.pokemontcg.io/bw3/71.png","https://images.pokemontcg.io/bw3/71_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Dynamic Punch","Fighting, Colorless","2","20","Flip a coin. If heads, this attack does 20 more damage and the Defending Pokemon is now Confused.","","","","","","Water","x2"
"bw3-72","Golurk","Pokemon","130","Fighting","","Golett","72","Kouki Saitou","Rare","It is said that Golurk were ordered to protect people and Pokemon by the ancient people who made them.","623",,"https://images.pokemontcg.io/bw3/72.png","https://images.pokemontcg.io/bw3/72_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Hammer Arm","Fighting, Fighting, Colorless","3","60","Discard the top card of your opponent's deck.","Hurricane Punch","Fighting, Fighting, Colorless, Colorless","4","50x","Flip 4 coins. This attack does 50 damage times the number of heads.","Water","x2"
"bw3-73","Terrakion","Pokemon","130","Fighting","",,"73","5ban Graphics","Rare Holo","Its charge is strong enough to break through a giant castle wall in one blow. This Pokemon is spoken of in legends.","639",,"https://images.pokemontcg.io/bw3/73.png","https://images.pokemontcg.io/bw3/73_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Retaliate","Fighting, Colorless","2","30+","If any of your Pokemon were Knocked Out by damage from an opponent's attack during his or her last turn, this attack does 60 more damage.","Land Crush","Fighting, Fighting, Colorless","3","90","","Grass","x2"
"bw3-74","Landorus","Pokemon","110","Fighting","",,"74","5ban Graphics","Rare Holo","Lands visited by Landorus grant such bountiful crops that it has been hailed as ""The Guardian of the Fields.""","645",,"https://images.pokemontcg.io/bw3/74.png","https://images.pokemontcg.io/bw3/74_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Abundant Harvest","Fighting","1","","Attach a basic Energy card from your discard pile to this Pokemon.","Gaia Hammer","Fighting, Fighting, Colorless","3","80","Does 10 damage to each Benched Pokemon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokemon.)","Water","x2"
"bw3-75","Pawniard","Pokemon","60","Darkness","Bisharp",,"75","Mitsuhiro Arita","Common","They fight at Bisharp's command. They cling to their prey and inflict damage by sinking their blades into it.","624",,"https://images.pokemontcg.io/bw3/75.png","https://images.pokemontcg.io/bw3/75_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Iron Head","Colorless","1","10x","Flip a coin until you get tails. This attack does 10 damage times the number of heads.","","","","","","Fighting","x2"
"bw3-76","Bisharp","Pokemon","90","Darkness","","Pawniard","76","Kouki Saitou","Uncommon","Bisharp pursues prey in the company of a large group of Pawniard. Then Bisharp finishes off the prey.","625",,"https://images.pokemontcg.io/bw3/76.png","https://images.pokemontcg.io/bw3/76_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Finishing Blow","Darkness","1","20+","If the Defending Pokemon already has any damage counters on it, this attack does 50 more damage.","Night Slash","Darkness, Colorless","2","30","Switch this Pokemon with 1 of your Benched Pokemon.","Fighting","x2"
"bw3-77","Deino","Pokemon","60","Darkness","Zweilous",,"77","Mitsuhiro Arita","Common","They cannot see, so they tackle and bite to learn about their surroundings. Their bodies are covered in wounds.","633",,"https://images.pokemontcg.io/bw3/77.png","https://images.pokemontcg.io/bw3/77_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Headbutt","Colorless","1","10","","Bite","Darkness, Colorless","2","20","","Fighting","x2"
"bw3-78","Zweilous","Pokemon","90","Darkness","Hydreigon","Deino","78","Masakazu Fukuda","Uncommon","Since their two heads do not get along and compete with each other for food, they always eat too much.","634",,"https://images.pokemontcg.io/bw3/78.png","https://images.pokemontcg.io/bw3/78_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Double Hit","Colorless","1","20x","Flip 2 coins. This attack does 20 damage times the number of heads.","Strength","Darkness, Colorless, Colorless","3","50","","Fighting","x2"
"bw3-79","Hydreigon","Pokemon","150","Darkness","","Zweilous","79","5ban Graphics","Rare Holo","The heads on their arms do not have brains. They use all three heads to consume and destroy everything.","635",,"https://images.pokemontcg.io/bw3/79.png","https://images.pokemontcg.io/bw3/79_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Dark Aura","All Energy attached to this Pokemon are Darkness Energy instead of their usual type.","Ability","","","","Berserker Blade","Darkness, Darkness, Darkness, Darkness","4","60","Does 40 damage to 2 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Fighting","x2"
"bw3-80","Escavalier","Pokemon","90","Metal","","Karrablast","80","Kouki Saitou","Rare","These Pokemon evolve by wearing the shell covering of a Shelmet. The steel armor protects their whole body.","589",,"https://images.pokemontcg.io/bw3/80.png","https://images.pokemontcg.io/bw3/80_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Guard Press","Metal, Colorless","2","40","During your opponent's next turn, any damage done to this Pokemon by attacks is reduced by 20 (after applying Weakness and Resistance).","Twineedle","Metal, Colorless, Colorless","3","70x","Flip 2 coins. This attack does 70 damage times the number of heads.","Fire","x2"
"bw3-81","Pawniard","Pokemon","60","Metal","Bisharp",,"81","Tomokazu Komiya","Common","Blades comprise this Pokemon's entire body. If battling dulls the blades, it sharpens them on stones by the river.","624",,"https://images.pokemontcg.io/bw3/81.png","https://images.pokemontcg.io/bw3/81_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Pierce","Metal","1","10","","Cut","Colorless, Colorless","2","20","","Fire","x2"
"bw3-82","Bisharp","Pokemon","100","Metal","","Pawniard","82","5ban Graphics","Rare Holo","It leads a group of Pawniard. It battles to become the boss, but will be driven from the group if it loses.","625",,"https://images.pokemontcg.io/bw3/82.png","https://images.pokemontcg.io/bw3/82_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Energy Stream","Colorless","1","20","Attach a Metal Energy card from your discard pile to this Pokemon.","Metal Scissors","Colorless, Colorless, Colorless","3","40+","Does 20 more damage for each Metal Energy attached to this Pokemon.","Fire","x2"
"bw3-83","Durant","Pokemon","70","Metal","",,"83","Masakazu Fukuda","Uncommon","They attack in groups, covering themselves in steel armor to protect themselves against Heatmor.","632",,"https://images.pokemontcg.io/bw3/83.png","https://images.pokemontcg.io/bw3/83_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Devour","Metal","1","","For each of your Durant in play, discard the top card of your opponent's deck.","Vice Grip","Colorless, Colorless","2","30","","Fire","x2"
"bw3-84","Cobalion","Pokemon","120","Metal","",,"84","5ban Graphics","Rare Holo","It has a body and heart of steel. Its glare is sufficient to make even an unruly Pokemon obey it.","638",,"https://images.pokemontcg.io/bw3/84.png","https://images.pokemontcg.io/bw3/84_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Energy Press","Metal, Colorless","2","20+","Does 20 more damage for each Energy attached to the Defending Pokemon.","Iron Breaker","Metal, Metal, Colorless","3","80","The Defending Pokemon can't attack during your opponent's next turn.","Fire","x2"
"bw3-85","Audino","Pokemon","90","Colorless","",,"85","Naoki Saito","Uncommon","It touches others with the feelers on its ears, using the sound of their heartbeats to tell how they are feeling.","531",,"https://images.pokemontcg.io/bw3/85.png","https://images.pokemontcg.io/bw3/85_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Do the Wave","Colorless, Colorless","2","10x","Does 10 damage times the number of your Benched Pokemon.","","","","","","Fighting","x2"
"bw3-86","Axew","Pokemon","60","Colorless","Fraxure",,"86","Atsuko Nishida","Common","They use their tusks to crush the berries they eat. Repeated regrowth makes their tusks strong and sharp.","610",,"https://images.pokemontcg.io/bw3/86.png","https://images.pokemontcg.io/bw3/86_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Dual Chop","Colorless","1","10x","Flip 2 coins. This attack does 10 damage times the number of heads.","","","","","",,
"bw3-87","Fraxure","Pokemon","90","Colorless","Haxorus","Axew","87","Kagemaru Himeno","Uncommon","Since a broken tusk will not grow back, they diligently sharpen their tusks on river rocks after they've been fighting.","611",,"https://images.pokemontcg.io/bw3/87.png","https://images.pokemontcg.io/bw3/87_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Scratch","Colorless","1","20","","Dual Chop","Colorless, Colorless","2","30x","Flip 2 coins. This attack does 30 damage times the number of heads.",,
"bw3-88","Haxorus","Pokemon","140","Colorless","","Fraxure","88","Kouki Saitou","Rare Holo","They are kind but can be relentless when defending territory. They challenge foes with tusks that can cut steel.","612",,"https://images.pokemontcg.io/bw3/88.png","https://images.pokemontcg.io/bw3/88_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dual Chop","Colorless, Colorless","2","50x","Flip 2 coins. This attack does 50 damage times the number of heads.","Giga Impact","Colorless, Colorless, Colorless","3","120","This Pokemon can't attack during your next turn.",,
"bw3-89","Druddigon","Pokemon","100","Colorless","",,"89","Masakazu Fukuda","Rare","It races through narrow caves, using its sharp claws to catch prey. The skin on its face is harder than a rock.","621",,"https://images.pokemontcg.io/bw3/89.png","https://images.pokemontcg.io/bw3/89_hires.png","Legal",,"Legal","Colorless, Colorless","2","Rough Skin","If this Pokemon is your Active Pokemon and is damaged by an opponent's attack (even if this Pokemon is Knocked Out), put 2 damage counters on the Attacking Pokemon.","Ability","","","","Clutch","Colorless, Colorless, Colorless","3","60","The Defending Pokemon can't retreat during your opponent's next turn.","","","","","",,
"bw3-90","Cover Fossil","Trainer",,"","",,"90","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/bw3/90.png","https://images.pokemontcg.io/bw3/90_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw3-91","Eviolite","Trainer",,"","",,"91","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw3/91.png","https://images.pokemontcg.io/bw3/91_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw3-92","N","Trainer",,"","",,"92","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/bw3/92.png","https://images.pokemontcg.io/bw3/92_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw3-93","Plume Fossil","Trainer",,"","",,"93","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/bw3/93.png","https://images.pokemontcg.io/bw3/93_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw3-94","Rocky Helmet","Trainer",,"","",,"94","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/bw3/94.png","https://images.pokemontcg.io/bw3/94_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw3-95","Super Rod","Trainer",,"","",,"95","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw3/95.png","https://images.pokemontcg.io/bw3/95_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw3-96","Xtransceiver","Trainer",,"","",,"96","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/bw3/96.png","https://images.pokemontcg.io/bw3/96_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw3-97","Virizion","Pokemon","110","Grass","",,"97","5ban Graphics","Rare Ultra","Its head sprouts horns as sharp as blades. Using whirlwind-like movements, it confounds and swiftly cuts opponents.","640",,"https://images.pokemontcg.io/bw3/97.png","https://images.pokemontcg.io/bw3/97_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Double Draw","Colorless","1","","Draw 2 cards.","Leaf Wallop","Grass, Colorless","2","40","During your next turn, this Pokemon's Leaf Wallop attack does 40 more damage (before applying Weakness and Resistance).","Fire","x2"
"bw3-98","Victini","Pokemon","60","Fire","",,"98","5ban Graphics","Rare Ultra","This Pokemon brings victory. It is said that Trainers with Victini always win, regardless of the type of encounter.","494",,"https://images.pokemontcg.io/bw3/98.png","https://images.pokemontcg.io/bw3/98_hires.png","Legal",,"Legal","Colorless","1","Victory Star","Once during your turn, after you flip any coins for an attack, you may ignore all effects of those coin flips and being flipping those coins again. You can't use more than 1 Victory Star Ability each turn.","Ability","","","","Stored Power","Fire, Colorless","2","30","Move all Energy attached to this Pokemon to 1 of your Benched Pokemon.","","","","","","Water","x2"
"bw3-99","Terrakion","Pokemon","130","Fighting","",,"99","5ban Graphics","Rare Ultra","Its charge is strong enough to break through a giant castle wall in one blow. This Pokemon is spoken of in legends.","639",,"https://images.pokemontcg.io/bw3/99.png","https://images.pokemontcg.io/bw3/99_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Retaliate","Fighting, Colorless","2","30+","If any of your Pokemon were Knocked Out by damage from an opponent's attack during his or her last turn, this attack does 60 more damage.","Land Crush","Fighting, Fighting, Colorless","3","90","","Grass","x2"
"bw3-100","Cobalion","Pokemon","120","Metal","",,"100","5ban Graphics","Rare Ultra","It has a body and heart of steel. Its glare is sufficient to make even an unruly Pokemon obey it.","638",,"https://images.pokemontcg.io/bw3/100.png","https://images.pokemontcg.io/bw3/100_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Energy Press","Metal, Colorless","2","20+","Does 20 more damage for each Energy attached to the Defending Pokemon.","Iron Breaker","Metal, Metal, Colorless","3","80","The Defending Pokemon can't attack during your opponent's next turn.","Fire","x2"
"bw3-101","N","Trainer",,"","",,"101","Ken Sugimori","Rare Ultra",,"",,"https://images.pokemontcg.io/bw3/101.png","https://images.pokemontcg.io/bw3/101_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw3-102","Meowth","Pokemon","60","Colorless","Persian",,"102","Kouki Saitou","Rare Secret","This is an extremely rare Meowth card. Maybe good fortune will come to you if you hold this card!","52",,"https://images.pokemontcg.io/bw3/102.png","https://images.pokemontcg.io/bw3/102_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fury Swipes","Colorless","1","10x","Flip 3 coins. This attack does 10 damage times the number of heads.","Pay Day","Colorless, Colorless","2","20","Draw a card.","Fighting","x2"
