"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh35-65","Sonia","Trainer",,"","",,"65","Yusuke Ohmura","Uncommon",,"","D","https://images.pokemontcg.io/swsh35/65.png","https://images.pokemontcg.io/swsh35/65_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh35-66","Suspicious Food Tin","Trainer",,"","",,"66","Ryo Ueda","Uncommon",,"","D","https://images.pokemontcg.io/swsh35/66.png","https://images.pokemontcg.io/swsh35/66_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh35-67","Team Yell Grunt","Trainer",,"","",,"67","nagimiso","Uncommon",,"","D","https://images.pokemontcg.io/swsh35/67.png","https://images.pokemontcg.io/swsh35/67_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh35-68","Turffield Stadium","Trainer",,"","",,"68","aky CG Works","Uncommon",,"","D","https://images.pokemontcg.io/swsh35/68.png","https://images.pokemontcg.io/swsh35/68_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh35-69","Drednaw V","Pokemon","210","Water","",,"69","aky CG Works","Rare Ultra",,"834","D","https://images.pokemontcg.io/swsh35/69.png","https://images.pokemontcg.io/swsh35/69_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Solid Shell","This Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Powerful Bite","Water, Water, Colorless","3","130","During your opponent's next turn, the Defending Pokemon can't retreat.","","","","","","Lightning","x2"
"swsh35-70","Gardevoir V","Pokemon","210","Psychic","",,"70","PLANETA Mochizuki","Rare Ultra",,"282","D","https://images.pokemontcg.io/swsh35/70.png","https://images.pokemontcg.io/swsh35/70_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Magical Shot","Psychic","1","30","","Swelling Pulse","Psychic, Psychic, Colorless","3","120+","If this Pokemon was healed during this turn, this attack does 80 more damage.","Metal","x2"
"swsh35-71","Galarian Cursola V","Pokemon","190","Psychic","",,"71","5ban Graphics","Rare Ultra",,"864","D","https://images.pokemontcg.io/swsh35/71.png","https://images.pokemontcg.io/swsh35/71_hires.png","Legal",,"Legal","Colorless, Colorless","2","Gnawing Aura","As long as this Pokemon is in the Active Spot, whenever your opponent attaches an Energy card from their hand to 1 of their Pokemon, put 3 damage counters on that Pokemon.","Ability","","","","Hollow Missile","Psychic, Colorless","2","60","Put 3 damage counters on your opponent's Benched Pokemon in any way you like.","","","","","","Darkness","x2"
"swsh35-72","Grapploct V","Pokemon","210","Fighting","",,"72","PLANETA Igarashi","Rare Ultra",,"853","D","https://images.pokemontcg.io/swsh35/72.png","https://images.pokemontcg.io/swsh35/72_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Tie Up","Fighting","1","20","If the Defending Pokemon is a Basic Pokemon, it can't attack during your opponent's next turn.","Moonsault Press","Fighting, Fighting, Colorless","3","120+","Flip a coin. If heads, this attack does 100 more damage.","Psychic","x2"
"swsh35-73","Hop","Trainer",,"","",,"73","Naoki Saito","Rare Ultra",,"","D","https://images.pokemontcg.io/swsh35/73.png","https://images.pokemontcg.io/swsh35/73_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh35-74","Charizard VMAX","Pokemon","330","Fire","","Charizard V","74","aky CG Works","Rare Rainbow",,"6","D","https://images.pokemontcg.io/swsh35/74.png","https://images.pokemontcg.io/swsh35/74_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Claw Slash","Colorless, Colorless, Colorless","3","100","","G-Max Wildfire","Fire, Fire, Fire, Colorless, Colorless","5","300","Discard 2 Energy from this Pokemon.","Water","x2"
"swsh35-75","Drednaw VMAX","Pokemon","320","Water","","Drednaw V","75","aky CG Works","Rare Rainbow",,"834","D","https://images.pokemontcg.io/swsh35/75.png","https://images.pokemontcg.io/swsh35/75_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Solid Shell","This Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","G-Max Headbutt","Water, Water, Colorless","3","160+","Flip a coin. If heads, this attack does 80 more damage.","","","","","","Lightning","x2"
"swsh35-76","Gardevoir VMAX","Pokemon","320","Psychic","","Gardevoir V","76","5ban Graphics","Rare Rainbow",,"282","D","https://images.pokemontcg.io/swsh35/76.png","https://images.pokemontcg.io/swsh35/76_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Max Cure","Psychic, Psychic, Colorless","3","180","Heal 50 damage from this Pokemon.","","","","","","Metal","x2"
"swsh35-77","Kabu","Trainer",,"","",,"77","Hitoshi Ariga","Rare Rainbow",,"","D","https://images.pokemontcg.io/swsh35/77.png","https://images.pokemontcg.io/swsh35/77_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh35-78","Piers","Trainer",,"","",,"78","kirisAki","Rare Rainbow",,"","D","https://images.pokemontcg.io/swsh35/78.png","https://images.pokemontcg.io/swsh35/78_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh35-79","Charizard V","Pokemon","220","Fire","",,"79","5ban Graphics","Rare Secret",,"6","D","https://images.pokemontcg.io/swsh35/79.png","https://images.pokemontcg.io/swsh35/79_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Claw Slash","Colorless, Colorless, Colorless","3","80","","Fire Spin","Fire, Fire, Colorless, Colorless","4","220","Discard 2 Energy from this Pokemon.","Water","x2"
"swsh35-80","Suspicious Food Tin","Trainer",,"","",,"80","Ryo Ueda","Rare Secret",,"","D","https://images.pokemontcg.io/swsh35/80.png","https://images.pokemontcg.io/swsh35/80_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
