"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sv3pt5-54","Psyduck","Pokemon","70","Water","Golduck",,"54","Taira Akitsu","Common","It is constantly wracked by a headache. When the headache turns intense, it begins using mysterious powers.","54","G","https://images.pokemontcg.io/sv3pt5/54.png","https://images.pokemontcg.io/sv3pt5/54_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Overthink","Colorless","1","","During your opponent's next turn, whenever they flip a coin, treat it as tails.","Water Gun","Water","1","10","","Lightning","x2"
"sv3pt5-55","Golduck","Pokemon","110","Water","","Psyduck","55","Taira Akitsu","Uncommon","When it swims at full speed using its long, webbed limbs, its forehead somehow begins to glow.","55","G","https://images.pokemontcg.io/sv3pt5/55.png","https://images.pokemontcg.io/sv3pt5/55_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Aquatic Rescue","Colorless","1","","Put up to 4 Pokemon from your discard pile into your hand.","Super Splash","Water, Water, Colorless","3","120","","Lightning","x2"
"sv3pt5-56","Mankey","Pokemon","60","Fighting","Primeape",,"56","Mina Nakai","Common","It lives in groups in the treetops. If it loses sight of its group, it becomes infuriated by its loneliness.","56","G","https://images.pokemontcg.io/sv3pt5/56.png","https://images.pokemontcg.io/sv3pt5/56_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Thrash","Fighting","1","20+","Flip a coin. If tails, this Pokemon also does 20 damage to itself. If heads, this attack does 20 more damage.","","","","","","Psychic","x2"
"sv3pt5-57","Primeape","Pokemon","120","Fighting","","Mankey","57","Mina Nakai","Uncommon","It becomes wildly furious if it even senses someone looking at it. It chases anyone that meets its glare.","57","G","https://images.pokemontcg.io/sv3pt5/57.png","https://images.pokemontcg.io/sv3pt5/57_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Rant and Rave","Fighting","1","40","This Pokemon is now Confused.","Raging Smash","Fighting, Colorless, Colorless","3","150","If this Pokemon isn't Confused, this attack does nothing.","Psychic","x2"
"sv3pt5-58","Growlithe","Pokemon","80","Fire","Arcanine",,"58","Atsushi Furusawa","Common","It has a brave and trustworthy nature. It fearlessly stands up to bigger and stronger foes.","58","G","https://images.pokemontcg.io/sv3pt5/58.png","https://images.pokemontcg.io/sv3pt5/58_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Vaporize","Fire","1","10","Discard a Water Energy from your opponent's Active Pokemon.","","","","","","Water","x2"
"sv3pt5-59","Arcanine","Pokemon","150","Fire","","Growlithe","59","Atsushi Furusawa","Uncommon","An ancient picture scroll shows that people were captivated by its movement as it ran through prairies.","59","G","https://images.pokemontcg.io/sv3pt5/59.png","https://images.pokemontcg.io/sv3pt5/59_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Torrid Torrent","Fire","1","30","Attach up to 2 Basic Fire Energy cards from your discard pile to this Pokemon.","Dynamite Fang","Fire, Fire, Colorless, Colorless","4","240","Discard 2 Fire Energy from this Pokemon.","Water","x2"
"sv3pt5-60","Poliwag","Pokemon","60","Water","Poliwhirl",,"60","Kurata So","Common","In rivers with fast-flowing water, this Pokemon will cling to a rock by using its thick lips, which act like a suction cup.","60","G","https://images.pokemontcg.io/sv3pt5/60.png","https://images.pokemontcg.io/sv3pt5/60_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Bubble","Water","1","10","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Lightning","x2"
"sv3pt5-61","Poliwhirl","Pokemon","90","Water","Poliwrath, Politoed","Poliwag","61","Kurata So","Common","This Pokemon's sweat is a slimy mucus. When captured, Poliwhirl can slither from its enemies' grasp and escape.","61","G","https://images.pokemontcg.io/sv3pt5/61.png","https://images.pokemontcg.io/sv3pt5/61_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Wave Splash","Water","1","20","","Frog Hop","Water, Colorless","2","30+","Flip a coin. If heads, this attack does 60 more damage.","Lightning","x2"
"sv3pt5-62","Poliwrath","Pokemon","160","Water","","Poliwhirl","62","Kurata So","Uncommon","Poliwrath is skilled at both swimming and martial arts. It uses its well-trained arms to dish out powerful punches.","62","G","https://images.pokemontcg.io/sv3pt5/62.png","https://images.pokemontcg.io/sv3pt5/62_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Bubble Beam","Water","1","50","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Heroic Punch","Water, Colorless, Colorless","3","100+","Flip a coin. If heads, this attack does 150 more damage.","Lightning","x2"
"sv3pt5-63","Abra","Pokemon","50","Psychic","Kadabra",,"63","Mitsuhiro Arita","Common","Abra can teleport in its sleep. Apparently the more deeply Abra sleeps, the farther its teleportations go.","63","G","https://images.pokemontcg.io/sv3pt5/63.png","https://images.pokemontcg.io/sv3pt5/63_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Psyshot","Psychic","1","20","","","","","","","Darkness","x2"
"sv3pt5-64","Kadabra","Pokemon","80","Psychic","Alakazam","Abra","64","Mitsuhiro Arita","Uncommon","This Pokemon's telekinesis is immensely powerful. To prepare for evolution, Kadabra stores up psychic energy in the star on its forehead.","64","G","https://images.pokemontcg.io/sv3pt5/64.png","https://images.pokemontcg.io/sv3pt5/64_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Teleportation Attack","Psychic","1","30","Switch this Pokemon with 1 of your Benched Pokemon.","","","","","","Darkness","x2"
"sv3pt5-65","Alakazam ex","Pokemon","310","Psychic","","Kadabra","65","Mitsuhiro Arita","Double Rare",,"65","G","https://images.pokemontcg.io/sv3pt5/65.png","https://images.pokemontcg.io/sv3pt5/65_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Mind Jack","Colorless, Colorless","2","90+","This attack does 30 more damage for each of your opponent's Benched Pokemon.","Dimensional Hand","Psychic, Psychic","2","120","This attack can be used even if this Pokemon is on the Bench.","Darkness","x2"
"sv3pt5-66","Machop","Pokemon","70","Fighting","Machoke",,"66","Ryuta Fuse","Common","Always brimming with power, it passes time by lifting boulders. Doing so makes it even stronger.","66","G","https://images.pokemontcg.io/sv3pt5/66.png","https://images.pokemontcg.io/sv3pt5/66_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Mountain Mashing","Fighting","1","","Discard the top card of your opponent's deck.","Punch","Fighting, Fighting","2","30","","Psychic","x2"
"sv3pt5-67","Machoke","Pokemon","100","Fighting","Machamp","Machop","67","Ryuta Fuse","Uncommon","Its formidable body never gets tired. It helps people by doing work such as the moving of heavy goods.","67","G","https://images.pokemontcg.io/sv3pt5/67.png","https://images.pokemontcg.io/sv3pt5/67_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Mountain Ramming","Fighting, Fighting","2","50","Discard the top card of your opponent's deck.","","","","","","Psychic","x2"
"sv3pt5-68","Machamp","Pokemon","180","Fighting","","Machoke","68","Ryuta Fuse","Rare","With four arms that react more quickly than it can think, it can execute many punches at once.","68","G","https://images.pokemontcg.io/sv3pt5/68.png","https://images.pokemontcg.io/sv3pt5/68_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Guts","If this Pokemon would be Knocked Out by damage from an attack, flip a coin. If heads, this Pokemon is not Knocked Out, and its remaining HP becomes 10.","Ability","","","","Mountain Chopping","Fighting, Fighting","2","100","Discard the top 2 cards of your opponent's deck.","","","","","","Psychic","x2"
"sv3pt5-69","Bellsprout","Pokemon","60","Grass","Weepinbell",,"69","Jerky","Common","Its bud looks like a human face. Because of the bud, it is rumored to be a type of legendary mandrake plant.","69","G","https://images.pokemontcg.io/sv3pt5/69.png","https://images.pokemontcg.io/sv3pt5/69_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Cut","Grass","1","10","","Bind Down","Grass, Colorless","2","20","During your opponent's next turn, the Defending Pokemon can't retreat.","Fire","x2"
"sv3pt5-70","Weepinbell","Pokemon","90","Grass","Victreebel","Bellsprout","70","Jerky","Common","It spits out Poison Powder to immobilize the enemy and then finishes it with a spray of Acid.","70","G","https://images.pokemontcg.io/sv3pt5/70.png","https://images.pokemontcg.io/sv3pt5/70_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Cut","Grass","1","30","","Spray Fluid","Grass, Colorless","2","50","","Fire","x2"
"sv3pt5-71","Victreebel","Pokemon","150","Grass","","Weepinbell","71","Jerky","Uncommon","Once ingested into this Pokemon's body, even the hardest object will melt into nothing.","71","G","https://images.pokemontcg.io/sv3pt5/71.png","https://images.pokemontcg.io/sv3pt5/71_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Spit Up","Grass","1","50","","Slow-Acting Acid","Grass, Colorless","2","120","At the end of your opponent's next turn, put 12 damage counters on the Defending Pokemon.","Fire","x2"
"sv3pt5-72","Tentacool","Pokemon","60","Water","Tentacruel",,"72","miki kudo","Common","This Pokemon is mostly made of water. A Tentacool out in the ocean is very hard to spot, because its body blends in with the sea.","72","G","https://images.pokemontcg.io/sv3pt5/72.png","https://images.pokemontcg.io/sv3pt5/72_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Tingle","Water","1","10","","Watering","Colorless, Colorless","2","20","","Lightning","x2"
"sv3pt5-73","Tentacruel","Pokemon","120","Water","","Tentacool","73","miki kudo","Uncommon","Its 80 tentacles can stretch and shrink freely. Tentacruel ensnares prey in a net of spread-out tentacles, delivering venomous stings to its catch.","73","G","https://images.pokemontcg.io/sv3pt5/73.png","https://images.pokemontcg.io/sv3pt5/73_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Poisonous Whip","Colorless, Colorless","2","30","Your opponent's Active Pokemon is now Poisoned.","Tentacular Panic","Water, Colorless, Colorless","3","90x","Flip a coin until you get tails. This attack does 90 damage for each heads. If the first flip is tails, your opponent's Active Pokemon is now Confused.","Lightning","x2"
"sv3pt5-74","Geodude","Pokemon","80","Fighting","Graveler",,"74","Uta","Common","It uses both hands to climb precipitous cliffs. People who see it in action have been known to take up bouldering.","74","G","https://images.pokemontcg.io/sv3pt5/74.png","https://images.pokemontcg.io/sv3pt5/74_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Stiffen","Fighting","1","","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Knuckle Punch","Fighting, Colorless","2","20","","Grass","x2"
"sv3pt5-75","Graveler","Pokemon","110","Fighting","Golem","Geodude","75","Uta","Uncommon","It travels by rolling down cliffs. If it falls into a river, it will explode with its last gasp.","75","G","https://images.pokemontcg.io/sv3pt5/75.png","https://images.pokemontcg.io/sv3pt5/75_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Rock Cannon","Fighting","1","40x","Flip a coin until you get tails. This attack does 40 damage for each heads.","Heavy Impact","Fighting, Colorless, Colorless","3","60","","Grass","x2"
"sv3pt5-76","Golem ex","Pokemon","330","Fighting","","Graveler","76","Uta","Double Rare",,"76","G","https://images.pokemontcg.io/sv3pt5/76.png","https://images.pokemontcg.io/sv3pt5/76_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Dynamic Roll","Fighting","1","50","During your next turn, attacks used by this Pokemon do 120 more damage to your opponent's Active Pokemon (before applying Weakness and Resistance).","Rock Blaster","Fighting, Colorless, Colorless","3","180","This attack's damage isn't affected by Resistance.","Grass","x2"
"sv3pt5-77","Ponyta","Pokemon","70","Fire","Rapidash",,"77","Nurikabe","Common","If you've been accepted by Ponyta, its burning mane is mysteriously no longer hot to the touch.","77","G","https://images.pokemontcg.io/sv3pt5/77.png","https://images.pokemontcg.io/sv3pt5/77_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Collect","Fire","1","","Draw a card.","Flop","Fire, Colorless, Colorless","3","30","","Water","x2"
"sv3pt5-78","Rapidash","Pokemon","100","Fire","","Ponyta","78","Nurikabe","Uncommon","The fastest runner becomes the leader, and it decides the herd's pace and direction of travel.","78","G","https://images.pokemontcg.io/sv3pt5/78.png","https://images.pokemontcg.io/sv3pt5/78_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Singe","Fire","1","","Your opponent's Active Pokemon is now Burned.","Mach Turn","Fire, Colorless, Colorless","3","90","Switch this Pokemon with 1 of your Benched Pokemon.","Water","x2"
"sv3pt5-79","Slowpoke","Pokemon","80","Psychic","Slowbro, Slowking",,"79","OKACHEKE","Common","It is incredibly slow and dopey. It takes five seconds for it to feel pain when under attack.","79","G","https://images.pokemontcg.io/sv3pt5/79.png","https://images.pokemontcg.io/sv3pt5/79_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Sea Bathing","Psychic","1","","Heal 30 damage from this Pokemon, and it recovers from all Special Conditions.","Headbutt","Colorless, Colorless","2","20","","Darkness","x2"
"sv3pt5-80","Slowbro","Pokemon","130","Psychic","","Slowpoke","80","OKACHEKE","Uncommon","When a Slowpoke went hunting in the sea, its tail was bitten by a Shellder. That made it evolve into Slowbro.","80","G","https://images.pokemontcg.io/sv3pt5/80.png","https://images.pokemontcg.io/sv3pt5/80_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Big Yawn","Psychic","1","","Both Active Pokemon are now Asleep.","Laid-Back Tackle","Psychic, Colorless, Colorless","3","160","If this Pokemon evolved during this turn, this attack does nothing.","Darkness","x2"
"sv3pt5-81","Magnemite","Pokemon","60","Lightning","Magneton",,"81","Yuka Morii","Common","The electromagnetic waves emitted by the units at the sides of its head expel antigravity, which allows it to float.","81","G","https://images.pokemontcg.io/sv3pt5/81.png","https://images.pokemontcg.io/sv3pt5/81_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Tiny Charge","Lightning","1","10","","Big Explosion","Lightning, Colorless","2","60","This Pokemon also does 60 damage to itself.","Fighting","x2"
"sv3pt5-82","Magneton","Pokemon","90","Lightning","Magnezone","Magnemite","82","Yuka Morii","Uncommon","Three Magnemite are linked by a strong magnetic force. Earaches will occur if you get too close.","82","G","https://images.pokemontcg.io/sv3pt5/82.png","https://images.pokemontcg.io/sv3pt5/82_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Junk Magnet","Lightning","1","","Put up to 2 Item cards from your discard pile into your hand.","Head Bolt","Lightning, Colorless, Colorless","3","60","","Fighting","x2"
"sv3pt5-83","Farfetch'd","Pokemon","90","Colorless","Sirfetch'd",,"83","KG-2000","Common","They use a plant stalk as a weapon, but not all of them use it in the same way. Several distinct styles of stalk fighting have been observed.","83","G","https://images.pokemontcg.io/sv3pt5/83.png","https://images.pokemontcg.io/sv3pt5/83_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Package Deal","Colorless","1","","Draw 2 cards.","Leek Clobber","Colorless","1","30","","Lightning","x2"
"sv3pt5-84","Doduo","Pokemon","70","Colorless","Dodrio",,"84","Anesaki Dynamic","Common","The brains in its two heads appear to communicate emotions to each other with a telepathic power.","84","G","https://images.pokemontcg.io/sv3pt5/84.png","https://images.pokemontcg.io/sv3pt5/84_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Reckless Charge","Colorless","1","30","This Pokemon also does 10 damage to itself.","","","","","","Lightning","x2"
"sv3pt5-85","Dodrio","Pokemon","100","Colorless","","Doduo","85","Anesaki Dynamic","Rare","An odd species that is rarely found. The three heads respectively represent joy, sadness, and anger.","85","G","https://images.pokemontcg.io/sv3pt5/85.png","https://images.pokemontcg.io/sv3pt5/85_hires.png","Legal","Legal","Legal","Colorless","1","Zooming Draw","Once during your turn, you may put 1 damage counter on this Pokemon. If you do, draw a card.","Ability","","","","Ballistic Beak","Colorless","1","10+","This attack does 30 more damage for each damage counter on this Pokemon.","","","","","","Lightning","x2"
"sv3pt5-86","Seel","Pokemon","80","Water","Dewgong",,"86","aoki","Common","Thanks to its thick fat, cold seas don't bother it at all, but it gets tired pretty easily in warm waters.","86","G","https://images.pokemontcg.io/sv3pt5/86.png","https://images.pokemontcg.io/sv3pt5/86_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Chilly","Water","1","20","","","","","","","Lightning","x2"
"sv3pt5-87","Dewgong","Pokemon","130","Water","","Seel","87","aoki","Uncommon","It sunbathes on the beach after meals. The rise in its body temperature helps its digestion.","87","G","https://images.pokemontcg.io/sv3pt5/87.png","https://images.pokemontcg.io/sv3pt5/87_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Dual Splash","Water, Colorless","2","","This attack does 50 damage to 2 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Aurora Beam","Water, Colorless, Colorless","3","100","","Lightning","x2"
"sv3pt5-88","Grimer","Pokemon","80","Darkness","Muk",,"88","Nisota Niso","Common","Born from sludge, these Pokemon now gather in polluted places and increase the bacteria in their bodies.","88","G","https://images.pokemontcg.io/sv3pt5/88.png","https://images.pokemontcg.io/sv3pt5/88_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Gummy Press","Darkness","1","10","During your opponent's next turn, the Defending Pokemon's Retreat Cost is Colorless more.","","","","","","Fighting","x2"
"sv3pt5-89","Muk","Pokemon","150","Darkness","","Grimer","89","Nisota Niso","Uncommon","It's thickly covered with a filthy, vile sludge. It is so toxic, even its footprints contain poison.","89","G","https://images.pokemontcg.io/sv3pt5/89.png","https://images.pokemontcg.io/sv3pt5/89_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Sticky Jail","Darkness","1","30","During your opponent's next turn, attacks used by the Defending Pokemon cost Colorless more, and its Retreat Cost is Colorless more.","Sludge Bomb","Darkness, Darkness, Darkness, Colorless","4","180","","Fighting","x2"
"sv3pt5-90","Shellder","Pokemon","70","Water","Cloyster",,"90","Nelnal","Common","It is encased in a shell that is harder than diamond. Inside, however, it is surprisingly tender.","90","G","https://images.pokemontcg.io/sv3pt5/90.png","https://images.pokemontcg.io/sv3pt5/90_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Shell Press","Water, Water","2","30","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","","","","","","Lightning","x2"
"sv3pt5-91","Cloyster","Pokemon","130","Water","","Shellder","91","Nelnal","Uncommon","Cloyster that live in seas with harsh tidal currents grow large, sharp spikes on their shells.","91","G","https://images.pokemontcg.io/sv3pt5/91.png","https://images.pokemontcg.io/sv3pt5/91_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Protect Charge","Water, Water","2","80","During your opponent's next turn, this Pokemon takes 80 less damage from attacks (after applying Weakness and Resistance).","","","","","","Lightning","x2"
"sv3pt5-92","Gastly","Pokemon","50","Psychic","Haunter",,"92","Tomokazu Komiya","Common","It wraps its opponent in its gas-like body, slowly weakening its prey by poisoning it through the skin.","92","G","https://images.pokemontcg.io/sv3pt5/92.png","https://images.pokemontcg.io/sv3pt5/92_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Suffocating Gas","Psychic","1","20","","","","","","","Darkness","x2"
"sv3pt5-93","Haunter","Pokemon","80","Psychic","Gengar","Gastly","93","Tomokazu Komiya","Uncommon","It likes to lurk in the dark and tap shoulders with a gaseous hand. Its touch causes endless shuddering.","93","G","https://images.pokemontcg.io/sv3pt5/93.png","https://images.pokemontcg.io/sv3pt5/93_hires.png","Legal","Legal","Legal","Colorless","1","Spirit Return","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may put a Supporter card from your opponent's discard pile into their hand.","Ability","","","","Mumble","Psychic, Colorless","2","30","","","","","","","Darkness","x2"
"sv3pt5-94","Gengar","Pokemon","130","Psychic","","Haunter","94","Tomokazu Komiya","Rare","To steal the life of its target, it slips into the prey's shadow and silently waits for an opportunity.","94","G","https://images.pokemontcg.io/sv3pt5/94.png","https://images.pokemontcg.io/sv3pt5/94_hires.png","Legal","Legal","Legal","",,"","","","","","","Poltergeist","Psychic","1","50x","Your opponent reveals their hand. This attack does 50 damage for each Trainer card you find there.","Hollow Dive","Psychic, Colorless","2","110","Put 3 damage counters on your opponent's Benched Pokemon in any way you like.","Darkness","x2"
"sv3pt5-95","Onix","Pokemon","120","Fighting","Steelix",,"95","Shin Nagasawa","Uncommon","It rapidly bores through the ground at 50 mph by squirming and twisting its massive, rugged body.","95","G","https://images.pokemontcg.io/sv3pt5/95.png","https://images.pokemontcg.io/sv3pt5/95_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Thumpalanche","Colorless, Colorless","2","80x","Discard the top 5 cards of your deck. This attack does 80 damage for each Pokemon with a Retreat Cost of exactly 4 that you discarded in this way.","Heavy Impact","Fighting, Fighting, Colorless, Colorless","4","100","","Grass","x2"
"sv3pt5-96","Drowzee","Pokemon","80","Psychic","Hypno",,"96","Mousho","Common","It remembers every dream it eats. It rarely eats the dreams of adults because children's are much tastier.","96","G","https://images.pokemontcg.io/sv3pt5/96.png","https://images.pokemontcg.io/sv3pt5/96_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Zen Headbutt","Psychic, Colorless","2","30","","","","","","","Darkness","x2"
"sv3pt5-97","Hypno","Pokemon","110","Psychic","","Drowzee","97","Mousho","Uncommon","When it locks eyes with an enemy, it will use a mix of psi moves, such as Hypnosis and Confusion.","97","G","https://images.pokemontcg.io/sv3pt5/97.png","https://images.pokemontcg.io/sv3pt5/97_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Here for Hypnosis","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may make your opponent's Active Pokemon Asleep.","Ability","","","","Super Psy Bolt","Psychic, Psychic, Colorless","3","110","","","","","","","Darkness","x2"
"sv3pt5-98","Krabby","Pokemon","70","Water","Kingler",,"98","Yukiko Baba","Common","If it senses danger approaching, it cloaks itself with bubbles from its mouth so it will look bigger.","98","G","https://images.pokemontcg.io/sv3pt5/98.png","https://images.pokemontcg.io/sv3pt5/98_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Salt Water","Water","1","","Flip a coin. If heads, search your deck for up to 2 Basic Water Energy cards and attach them to this Pokemon. Then, shuffle your deck.","Crabhammer","Water, Water, Water","3","50","","Lightning","x2"
"sv3pt5-99","Kingler","Pokemon","140","Water","","Krabby","99","Yukiko Baba","Uncommon","Its oversized claw is very powerful, but when it's not in battle, the claw just gets in the way.","99","G","https://images.pokemontcg.io/sv3pt5/99.png","https://images.pokemontcg.io/sv3pt5/99_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Hammer Arm","Water, Water, Water","3","90","Discard the top card of your opponent's deck.","Guillotine","Water, Water, Water, Water","4","220","","Lightning","x2"
"sv3pt5-100","Voltorb","Pokemon","60","Lightning","Electrode",,"100","nagimiso","Common","It rolls to move. If the ground is uneven, a sudden jolt from hitting a bump can cause it to explode.","100","G","https://images.pokemontcg.io/sv3pt5/100.png","https://images.pokemontcg.io/sv3pt5/100_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Tumbling Attack","Lightning","1","10+","Flip a coin. If heads, this attack does 20 more damage.","","","","","","Fighting","x2"
"sv3pt5-101","Electrode","Pokemon","90","Lightning","","Voltorb","101","nagimiso","Rare","The more energy it charges up, the faster it gets. But this also makes it more likely to explode.","101","G","https://images.pokemontcg.io/sv3pt5/101.png","https://images.pokemontcg.io/sv3pt5/101_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Bang Boom Chain","Lightning","1","20+","Before doing damage, you may discard any number of Pokemon Tools from your Pokemon. This attack does 40 more damage for each card you discarded in this way.","Electro Ball","Lightning, Colorless","2","70","","Fighting","x2"
"sv3pt5-102","Exeggcute","Pokemon","60","Grass","Exeggutor",,"102","Shigenori Negishi","Common","These Pokemon get nervous when they're not in a group of six. The minute even one member of the group goes missing, Exeggcute become cowardly.","102","G","https://images.pokemontcg.io/sv3pt5/102.png","https://images.pokemontcg.io/sv3pt5/102_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Ball Roll","Colorless, Colorless","2","30x","Flip a coin until you get tails. This attack does 30 damage for each heads.","","","","","","Fire","x2"
"sv3pt5-103","Exeggutor","Pokemon","140","Grass","","Exeggcute","103","Shigenori Negishi","Uncommon","When they work together, Exeggutor's three heads can put out powerful psychic energy. Cloudy days make this Pokemon sluggish.","103","G","https://images.pokemontcg.io/sv3pt5/103.png","https://images.pokemontcg.io/sv3pt5/103_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Psychic","Colorless, Colorless","2","30+","This attack does 30 more damage for each Energy attached to your opponent's Active Pokemon.","Hammer In","Grass, Grass, Colorless","3","130","","Fire","x2"
"sv3pt5-104","Cubone","Pokemon","70","Fighting","Marowak",,"104","Shinya Komatsu","Common","This Pokemon wears the skull of its deceased mother. Sometimes Cubone's dreams make it cry, but each tear Cubone sheds makes it stronger.","104","G","https://images.pokemontcg.io/sv3pt5/104.png","https://images.pokemontcg.io/sv3pt5/104_hires.png","Legal","Legal","Legal","Colorless","1","Cheering Bone","As long as this Pokemon is on your Bench, attacks used by your Marowak do 30 more damage to your opponent's Active Pokemon (before applying Weakness and Resistance).","Ability","","","","Hit Twice","Fighting","1","10x","Flip 2 coins. This attack does 10 damage for each heads.","","","","","","Grass","x2"
"sv3pt5-105","Marowak","Pokemon","120","Fighting","","Cubone","105","Shinya Komatsu","Rare","When this Pokemon evolved, the skull of its mother fused to it. Marowak's temperament also turned vicious at the same time.","105","G","https://images.pokemontcg.io/sv3pt5/105.png","https://images.pokemontcg.io/sv3pt5/105_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Bone Throw","Fighting","1","30","This attack also does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Boundless Power","Fighting, Colorless","2","120","During your next turn, this Pokemon can't attack.","Grass","x2"
"sv3pt5-106","Hitmonlee","Pokemon","120","Fighting","",,"106","Hitoshi Ariga","Uncommon","The legs freely contract and stretch. The stretchy legs allow it to hit a distant foe with a rising kick.","106","G","https://images.pokemontcg.io/sv3pt5/106.png","https://images.pokemontcg.io/sv3pt5/106_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Twister Kick","Fighting","1","","This attack does 10 damage to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.) Switch this Pokemon with 1 of your Benched Pokemon.","Low Kick","Fighting, Fighting, Fighting","3","100","","Psychic","x2"
"sv3pt5-107","Hitmonchan","Pokemon","120","Fighting","",,"107","DOM","Uncommon","Its punches slice the air. However, it seems to need a short break after fighting for three minutes.","107","G","https://images.pokemontcg.io/sv3pt5/107.png","https://images.pokemontcg.io/sv3pt5/107_hires.png","Legal","Legal","Legal","Colorless","1","Counterattack","If this Pokemon is in the Active Spot and is damaged by an attack from your opponent's Pokemon (even if this Pokemon is Knocked Out), put 3 damage counters on the Attacking Pokemon.","Ability","","","","Excited Punch","Fighting, Fighting","2","60","During your next turn, this Pokemon's Excited Punch attack does 60 more damage (before applying Weakness and Resistance).","","","","","","Psychic","x2"
