"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh10-53","Hisuian Typhlosion V","Pokemon","210","Psychic","",,"53","Shin Nagasawa","Rare Holo V",,"157","F","https://images.pokemontcg.io/swsh10/53.png","https://images.pokemontcg.io/swsh10/53_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Singe","","0","","Your opponent's Active Pokemon is now Burned.","Petrifying Flame","Psychic, Psychic, Colorless","3","120","Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.","Darkness","x2"
"swsh10-54","Hisuian Typhlosion VSTAR","Pokemon","260","Psychic","","Hisuian Typhlosion V","54","5ban Graphics","Rare Holo VSTAR",,"157","F","https://images.pokemontcg.io/swsh10/54.png","https://images.pokemontcg.io/swsh10/54_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Hollow Flame","Psychic, Psychic, Colorless","3","180","Put 3 damage counters on your opponent's Benched Pokemon in any way you like.","Shimmering Star","Psychic","1","","If your opponent's Active Pokemon has exactly 4 damage counters on it, that Pokemon is Knocked Out. (You can't use more than 1 VSTAR Power in a game.)","Darkness","x2"
"swsh10-55","Togepi","Pokemon","50","Psychic","Togetic",,"55","Mizue","Common","This ovate creature is frequently mistaken for a moving egg when encountered out in the fields or in the mountains. Its guileless smile soothes the soul.","175","F","https://images.pokemontcg.io/swsh10/55.png","https://images.pokemontcg.io/swsh10/55_hires.png","Legal","Legal","Legal","Colorless","1","Touch of Happiness","When you play this Pokemon from your hand onto your Bench during your turn, you may heal 10 damage from your Active Pokemon.","Ability","","","","Rollout","Psychic","1","10","","","","","","","Metal","x2"
"swsh10-56","Togetic","Pokemon","80","Psychic","Togekiss","Togepi","56","Tika Matsuno","Uncommon","They say that it will appear before kindhearted, caring people and shower them with happiness.","176","F","https://images.pokemontcg.io/swsh10/56.png","https://images.pokemontcg.io/swsh10/56_hires.png","Legal","Legal","Legal","Colorless","1","Voice of Happiness","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may heal 30 damage from your Active Pokemon.","Ability","","","","Fairy Wind","Psychic, Colorless","2","30","","","","","","","Metal","x2"
"swsh10-57","Togekiss","Pokemon","130","Psychic","","Togetic","57","sui","Rare Holo","These Pokemon are never seen anywhere near conflict or turmoil. In recent times, they've hardly been seen at all.","468","F","https://images.pokemontcg.io/swsh10/57.png","https://images.pokemontcg.io/swsh10/57_hires.png","Legal","Legal","Legal","Colorless","1","Shine of Happiness","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may heal 90 damage from your Active Pokemon.","Ability","","","","Magical Shot","Psychic, Colorless, Colorless","3","120","","","","","","","Metal","x2"
"swsh10-58","Misdreavus","Pokemon","60","Psychic","Mismagius",,"58","AKIRA EGAWA","Common","It conceals itself in darkness, sending chills up travelers' spines with its childlike weeping. As it observes the frightened travelers with glee, the red orbs upon its chest let off an eerie light.","200","F","https://images.pokemontcg.io/swsh10/58.png","https://images.pokemontcg.io/swsh10/58_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Mumble","Colorless","1","10","","","","","","","Darkness","x2"
"swsh10-59","Mismagius","Pokemon","90","Psychic","","Misdreavus","59","Ligton","Rare","Its muttered curses can cause awful headaches or terrifying visions that torment others.","429","F","https://images.pokemontcg.io/swsh10/59.png","https://images.pokemontcg.io/swsh10/59_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Ominous Prose","Psychic","1","","Your opponent reveals their hand. If they have 4 or more cards in their hand, choose all but 3, and your opponent shuffles the chosen cards into their deck.","Psybeam","Psychic, Colorless","2","50","Your opponent's Active Pokemon is now Confused.","Darkness","x2"
"swsh10-60","Ralts","Pokemon","70","Psychic","Kirlia",,"60","Hataya","Common","Tends to prefer people with a chipper disposition to those who are gloomy, but it has shown no discrimination with regard to age or gender. Needs more research.","280","F","https://images.pokemontcg.io/swsh10/60.png","https://images.pokemontcg.io/swsh10/60_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Teleportation Burst","Psychic","1","10","Switch this Pokemon with 1 of your Benched Pokemon.","","","","","","Darkness","x2"
"swsh10-61","Kirlia","Pokemon","90","Psychic","Gardevoir, Gallade","Ralts","61","Saya Tsuruta","Uncommon","If its Trainer becomes happy, it overflows with energy, dancing joyously while spinning about.","281","F","https://images.pokemontcg.io/swsh10/61.png","https://images.pokemontcg.io/swsh10/61_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Teleportation Burst","Psychic","1","30","Switch this Pokemon with 1 of your Benched Pokemon.","","","","","","Darkness","x2"
"swsh10-62","Gallade","Pokemon","160","Psychic","","Kirlia","62","Atsushi Furusawa","Rare Holo","True to its honorable-warrior image, it uses the blades on its elbows only in defense of something or someone.","475","F","https://images.pokemontcg.io/swsh10/62.png","https://images.pokemontcg.io/swsh10/62_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Buddy Catch","Once during your turn, you may search your deck for a Supporter card, reveal it, and put it into your hand. Then, shuffle your deck.","Ability","","","","Swirling Slice","Psychic, Colorless, Colorless","3","160","Move an Energy from this Pokemon to 1 of your Benched Pokemon.","","","","","","Darkness","x2"
"swsh10-63","Drifloon","Pokemon","60","Psychic","Drifblim",,"63","Narumi Sato","Common","Said to lure away young children and carry them off to the afterlife. Some whisper that Drifloon are formed of reincarnated human souls, but these rumors are as yet unconfirmed.","425","F","https://images.pokemontcg.io/swsh10/63.png","https://images.pokemontcg.io/swsh10/63_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Triple Spin","Psychic","1","10x","Flip 3 coins. This attack does 10 damage for each heads.","","","","","","Darkness","x2"
"swsh10-64","Drifblim","Pokemon","110","Psychic","","Drifloon","64","Kyoko Umemoto","Uncommon","Some say this Pokemon is a collection of souls burdened with regrets, silently drifting through the dusk.","426","F","https://images.pokemontcg.io/swsh10/64.png","https://images.pokemontcg.io/swsh10/64_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Spooky Balloon","Psychic","1","50","Put 2 damage counters on 1 of your opponent's Benched Pokemon.","","","","","","Darkness","x2"
"swsh10-65","Uxie","Pokemon","70","Psychic","",,"65","sui","Uncommon","It is said that its emergence gave humans the intelligence to improve their quality of life.","480","F","https://images.pokemontcg.io/swsh10/65.png","https://images.pokemontcg.io/swsh10/65_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Wise Guidance","Colorless","1","","Search your deck for a card and put it into your hand. Then, shuffle your deck.","Psyshot","Psychic","1","20","","Darkness","x2"
"swsh10-66","Mesprit","Pokemon","70","Psychic","",,"66","zig","Rare Holo","It sleeps at the bottom of a lake. Its spirit is said to leave its body to fly on the lake's surface.","481","F","https://images.pokemontcg.io/swsh10/66.png","https://images.pokemontcg.io/swsh10/66_hires.png","Legal","Legal","Legal","Colorless","1","Mental Shroud","If you have Uxie and Azelf in play, each of your Pokemon has no Weakness.","Ability","","","","Zen Headbutt","Psychic, Psychic","2","30","","","","","","","Darkness","x2"
"swsh10-67","Azelf","Pokemon","70","Psychic","",,"67","Taira Akitsu","Uncommon","It is thought that Uxie, Mesprit, and Azelf all came from the same egg.","482","F","https://images.pokemontcg.io/swsh10/67.png","https://images.pokemontcg.io/swsh10/67_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Mind Bend","Psychic","1","30","Your opponent's Active Pokemon is now Confused.","","","","","","Darkness","x2"
"swsh10-68","Diancie","Pokemon","90","Psychic","",,"68","Yuu Nishida","Rare Holo","It can instantly create many diamonds by compressing the carbon in the air between its hands.","719","F","https://images.pokemontcg.io/swsh10/68.png","https://images.pokemontcg.io/swsh10/68_hires.png","Legal","Legal","Legal","Colorless","1","Princess's Curtain","As long as this Pokemon is in the Active Spot, whenever your opponent plays a Supporter card from their hand, prevent all effects of that card done to your Benched Basic Pokemon.","Ability","","","","Spike Draw","Colorless","1","20","Draw 2 cards.","","","","","","Metal","x2"
"swsh10-69","Wyrdeer","Pokemon","140","Psychic","","Stantler","69","Mizue","Rare Holo","The black orbs shine with an uncanny light when the Pokemon is erecting invisible barriers. The fur shed from its beard retains heat well and is a highly useful material for winter clothing.","899","F","https://images.pokemontcg.io/swsh10/69.png","https://images.pokemontcg.io/swsh10/69_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Hurried Gait","Once during your turn, you may draw a card.","Ability","","","","Extrasensory","Colorless, Colorless","2","40+","If you have the same number of cards in your hand as your opponent, this attack does 80 more damage.","","","","","","Darkness","x2"
"swsh10-70","Hisuian Growlithe","Pokemon","80","Fighting","Arcanine",,"70","Akira Komayama","Common","They patrol their territory in pairs. I believe the igneous rock components in the fur of this species are the result of volcanic activity in its habitat.","58","F","https://images.pokemontcg.io/swsh10/70.png","https://images.pokemontcg.io/swsh10/70_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Defensive Posture","","0","","Flip a coin. If heads, during your opponent's next turn, prevent all damage done to this Pokemon by attacks.","Bite","Fighting, Colorless","2","30","","Grass","x2"
"swsh10-71","Hisuian Arcanine","Pokemon","150","Fighting","","Hisuian Growlithe","71","Kagemaru Himeno","Rare","Snaps at its foes with fangs cloaked in blazing flame. Despite its bulk, it deftly feints every which way, leading opponents on a deceptively merry chase as it all but dances around them.","59","F","https://images.pokemontcg.io/swsh10/71.png","https://images.pokemontcg.io/swsh10/71_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Boulder Crush","Fighting, Colorless","2","50","","Scorching Horn","Fighting, Fighting, Colorless","3","80+","If this Pokemon has any Fire Energy attached, this attack does 80 more damage, and your opponent's Active Pokemon is now Burned.","Grass","x2"
"swsh10-72","Machamp V","Pokemon","220","Fighting","",,"72","kawayoo","Rare Holo V",,"68","F","https://images.pokemontcg.io/swsh10/72.png","https://images.pokemontcg.io/swsh10/72_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Revenge Buster","Fighting, Colorless","2","50+","If your Benched Pokemon have any damage counters on them, this attack does 50 more damage.","Seismic Toss","Fighting, Fighting, Colorless","3","140","","Psychic","x2"
"swsh10-73","Machamp VMAX","Pokemon","330","Fighting","","Machamp V","73","N-DESIGN Inc.","Rare Holo VMAX",,"68","F","https://images.pokemontcg.io/swsh10/73.png","https://images.pokemontcg.io/swsh10/73_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Revenge Buster","Fighting, Colorless","2","80+","If your Benched Pokemon have any damage counters on them, this attack does 140 more damage.","G-Max Chi Strike","Fighting, Fighting, Colorless","3","240","During your next turn, this Pokemon can't use G-Max Chi Strike.","Psychic","x2"
"swsh10-74","Sudowoodo","Pokemon","110","Fighting","",,"74","HYOGONOSUKE","Common","Though it pretends to be a tree, it fails to fool even children. To the touch, its body feels more like rock than tree bark. Sudowoodo's extreme aversion to water merits special note.","185","F","https://images.pokemontcg.io/swsh10/74.png","https://images.pokemontcg.io/swsh10/74_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Vamoose","If this Pokemon has any damage counters on it, it has no Retreat Cost.","Ability","","","","Double-Edge","Fighting, Fighting","2","90","This Pokemon also does 30 damage to itself.","","","","","","Grass","x2"
"swsh10-75","Regirock","Pokemon","130","Fighting","",,"75","Souichirou Gunjima","Rare","Every bit of Regirock's body is made of stone. As parts of its body erode, this Pokemon sticks rocks to itself to repair what's been lost.","377","F","https://images.pokemontcg.io/swsh10/75.png","https://images.pokemontcg.io/swsh10/75_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Regi Gate","Colorless","1","","Search your deck for a Basic Pokemon and put it onto your Bench. Then, shuffle your deck.","Giga Impact","Fighting, Fighting, Colorless","3","140","During your next turn, this Pokemon can't attack.","Grass","x2"
"swsh10-76","Cranidos","Pokemon","90","Fighting","Rampardos","Unidentified Fossil","76","Hataya","Uncommon","Its hard skull is its distinguishing feature. It snapped trees by headbutting them, and then it fed on their ripe berries.","408","F","https://images.pokemontcg.io/swsh10/76.png","https://images.pokemontcg.io/swsh10/76_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Ram","Fighting","1","20","","Stone Edge","Fighting, Fighting","2","40+","Flip a coin. If heads, this attack does 40 more damage.","Grass","x2"
"swsh10-77","Rampardos","Pokemon","170","Fighting","","Cranidos","77","Nisota Niso","Rare Holo","This ancient Pokemon used headbutts skillfully. Its brain was really small, so some theories suggest that its stupidity led to its extinction.","409","F","https://images.pokemontcg.io/swsh10/77.png","https://images.pokemontcg.io/swsh10/77_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Headbutt Bounce","Fighting","1","60","","Jurassic Hammer","Fighting, Fighting","2","240","If your opponent has 3 or fewer cards in their hand, this attack does nothing.","Grass","x2"
"swsh10-78","Lucario V","Pokemon","210","Fighting","",,"78","takuyoa","Rare Holo V",,"448","F","https://images.pokemontcg.io/swsh10/78.png","https://images.pokemontcg.io/swsh10/78_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Crushing Punch","Colorless, Colorless","2","50","Discard a Special Energy from your opponent's Active Pokemon.","Cyclone Kick","Fighting, Colorless, Colorless","3","120","","Psychic","x2"
"swsh10-79","Hippopotas","Pokemon","100","Fighting","Hippowdon",,"79","nagimiso","Common","Though large and languid, Hippopotas is difficult to detect due to its tendency to burrow into and lurk beneath the soil. When agitated or excited, it expels sand from its nostrils.","449","F","https://images.pokemontcg.io/swsh10/79.png","https://images.pokemontcg.io/swsh10/79_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Mud-Slap","Fighting, Colorless","2","30","","Rolling Tackle","Fighting, Colorless, Colorless, Colorless","4","90","","Grass","x2"
"swsh10-80","Hippowdon","Pokemon","150","Fighting","","Hippopotas","80","Kyoko Umemoto","Uncommon","Stones can get stuck in the ports on their bodies. Dwebble help dislodge such stones, so Hippowdon look after these Pokemon.","450","F","https://images.pokemontcg.io/swsh10/80.png","https://images.pokemontcg.io/swsh10/80_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Bite","Fighting, Colorless, Colorless","3","80","","Sand Breath","Fighting, Colorless, Colorless, Colorless","4","180","Discard 2 Energy from this Pokemon.","Grass","x2"
"swsh10-81","Radiant Hawlucha","Pokemon","90","Fighting","",,"81","Masakazu Fukuda","Radiant Rare","It drives its opponents to exhaustion with its agile maneuvers, then ends the fight with a flashy finishing move.","701","F","https://images.pokemontcg.io/swsh10/81.png","https://images.pokemontcg.io/swsh10/81_hires.png","Legal","Legal","Legal","Colorless","1","Big Match","As long as this Pokemon is on your Bench, your Pokemon's attacks do 30 more damage to your opponent's Active Pokemon VMAX (before applying Weakness and Resistance).","Ability","","","","Spiral Kick","Fighting, Colorless","2","50","","","","","","","Psychic","x2"
"swsh10-82","Hisuian Decidueye","Pokemon","160","Fighting","","Dartrix","82","Kouki Saitou","Rare Holo","The air stored inside the rachises of Decidueye's feathers insulates the Pokemon against Hisui's extreme cold. This is firm proof that evolution can be influenced by environment.","724","F","https://images.pokemontcg.io/swsh10/82.png","https://images.pokemontcg.io/swsh10/82_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Piercing Claw","","0","30x","This attack does 30 damage for each damage counter on your opponent's Active Pokemon.","Direct Arrow","Fighting, Colorless, Colorless","3","","This attack does 80 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Psychic","x2"
"swsh10-83","Hisuian Decidueye V","Pokemon","220","Fighting","",,"83","Shin Nagasawa","Rare Holo V",,"724","F","https://images.pokemontcg.io/swsh10/83.png","https://images.pokemontcg.io/swsh10/83_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Mountain Hunt","Fighting","1","","Search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.","Close-Quarters Shooting","Fighting, Colorless, Colorless","3","100","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Psychic","x2"
"swsh10-84","Hisuian Decidueye VSTAR","Pokemon","270","Fighting","","Hisuian Decidueye V","84","5ban Graphics","Rare Holo VSTAR",,"724","F","https://images.pokemontcg.io/swsh10/84.png","https://images.pokemontcg.io/swsh10/84_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Star of Fortune","During your turn, you may draw cards until you have 8 cards in your hand. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Somersault Feathers","Fighting, Colorless, Colorless","3","160+","You may discard up to 3 Energy cards from your hand. This attack does 30 more damage for each card you discarded in this way.","","","","","","Psychic","x2"
"swsh10-85","Kleavor","Pokemon","140","Fighting","","Scyther","85","Shin Nagasawa","Rare","A violent creature that fells towering trees with its crude axes and shields itself with hard stone. If one should chance upon this Pokemon in the wilds, one's only recourse is to flee.","900","F","https://images.pokemontcg.io/swsh10/85.png","https://images.pokemontcg.io/swsh10/85_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Rout","Colorless, Colorless","2","10+","This attack does 30 more damage for each of your opponent's Benched Pokemon.","Rocky Tackle","Fighting, Colorless, Colorless","3","150","This Pokemon also does 50 damage to itself.","Grass","x2"
"swsh10-86","Kleavor","Pokemon","140","Fighting","","Scyther","86","Anesaki Dynamic","Rare Holo","A violent creature that fells towering trees with its crude axes and shields itself with hard stone. If one should chance upon this Pokemon in the wilds, one's only recourse is to flee.","900","F","https://images.pokemontcg.io/swsh10/86.png","https://images.pokemontcg.io/swsh10/86_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Timber Cleave","Colorless, Colorless","2","","Flip 2 coins. If both of them are heads, your opponent's Active Pokemon is Knocked Out.","Berserker Tackle","Fighting, Fighting","2","120","This Pokemon also does 30 damage to itself.","Grass","x2"
"swsh10-87","Kleavor V","Pokemon","210","Fighting","",,"87","5ban Graphics","Rare Holo V",,"900","F","https://images.pokemontcg.io/swsh10/87.png","https://images.pokemontcg.io/swsh10/87_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Cut","Fighting","1","40","","Axe Slash","Fighting, Fighting, Colorless","3","150","Discard an Energy from this Pokemon. If you do, discard an Energy from your opponent's Active Pokemon.","Grass","x2"
"swsh10-88","Hisuian Qwilfish","Pokemon","80","Darkness","",,"88","Kagemaru Himeno","Common","Fishers detest this troublesome Pokemon because it sprays poison from its spines, getting it everywhere. A different form of Qwilfish lives in other regions.","211","F","https://images.pokemontcg.io/swsh10/88.png","https://images.pokemontcg.io/swsh10/88_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Ram","Colorless","1","10","","Rolling Tackle","Darkness, Colorless","2","30","","Fighting","x2"
"swsh10-89","Hisuian Qwilfish","Pokemon","80","Darkness","",,"89","OKACHEKE","Common","Fishers detest this troublesome Pokemon because it sprays poison from its spines, getting it everywhere. A different form of Qwilfish lives in other regions.","211","F","https://images.pokemontcg.io/swsh10/89.png","https://images.pokemontcg.io/swsh10/89_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Spiny Rush","","0","10x","Flip a coin until you get tails. This attack does 10 damage for each heads.","","","","","","Fighting","x2"
"swsh10-90","Hisuian Overqwil","Pokemon","130","Darkness","","Hisuian Qwilfish","90","AKIRA EGAWA","Uncommon","Its lancelike spikes and savage temperament have earned it the nickname ""sea fiend."" It slurps up poison to nourish itself.","904","F","https://images.pokemontcg.io/swsh10/90.png","https://images.pokemontcg.io/swsh10/90_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Tormenting Poison","","0","","Your opponent's Active Pokemon is now Poisoned. During Pokemon Checkup, put 5 damage counters on that Pokemon instead of 1.","Pinning","Darkness, Colorless","2","50","During your opponent's next turn, the Defending Pokemon can't retreat.","Fighting","x2"
"swsh10-91","Hisuian Overqwil","Pokemon","130","Darkness","","Hisuian Qwilfish","91","Anesaki Dynamic","Rare","Its lancelike spikes and savage temperament have earned it the nickname ""sea fiend."" It slurps up poison to nourish itself.","904","F","https://images.pokemontcg.io/swsh10/91.png","https://images.pokemontcg.io/swsh10/91_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Dirty Press","Darkness","1","30+","If you have at least 3 Darkness Energy in play, this attack does 90 more damage.","Pierce","Darkness, Colorless","2","70","","Fighting","x2"
"swsh10-92","Hisuian Sneasel","Pokemon","70","Darkness","Weavile",,"92","Mizue","Common","Its sturdy, curved claws are ideal for traversing precipitous cliffs. From the tips of these claws drips a venom that infiltrates the nerves of any prey caught in Sneasel's grasp.","215","F","https://images.pokemontcg.io/swsh10/92.png","https://images.pokemontcg.io/swsh10/92_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Scratch","Colorless","1","10","","Claw Slash","Darkness, Colorless","2","30","","Fighting","x2"
"swsh10-93","Hisuian Sneasler","Pokemon","120","Darkness","","Hisuian Sneasel","93","Kouki Saitou","Rare Holo","Because of Sneasler's virulent poison and daunting physical prowess, no other species could hope to best it on the frozen highlands. Preferring solitude, this species does not form packs.","903","F","https://images.pokemontcg.io/swsh10/93.png","https://images.pokemontcg.io/swsh10/93_hires.png","Legal","Legal","Legal","Colorless","1","Carry and Climb","As long as this Pokemon is on your Bench, your Active Pokemon's Retreat Cost is ColorlessColorless less.","Ability","","","","Claw Slash","Darkness, Colorless","2","60","","","","","","","Fighting","x2"
"swsh10-94","Hisuian Sneasler V","Pokemon","190","Darkness","",,"94","5ban Graphics","Rare Holo V",,"903","F","https://images.pokemontcg.io/swsh10/94.png","https://images.pokemontcg.io/swsh10/94_hires.png","Legal","Legal","Legal","",,"","","","","","","Poison Claws","","0","","Your opponent's Active Pokemon is now Poisoned.","Dire Claw","Darkness, Colorless","2","80x","This attack does 80 damage for each Special Condition affecting your opponent's Active Pokemon.","Fighting","x2"
"swsh10-95","Poochyena","Pokemon","60","Darkness","Mightyena",,"95","KIYOTAKA OSHIYAMA","Common","It has a very tenacious nature. Its acute sense of smell lets it chase a chosen prey without ever losing track.","261","F","https://images.pokemontcg.io/swsh10/95.png","https://images.pokemontcg.io/swsh10/95_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Gnaw","Colorless","1","10","","Slight Intrusion","Colorless, Colorless","2","30","This Pokemon also does 10 damage to itself.","Grass","x2"
"swsh10-96","Mightyena","Pokemon","110","Darkness","","Poochyena","96","otumami","Rare","It chases down prey in a pack of around ten. They defeat foes with perfectly coordinated teamwork.","262","F","https://images.pokemontcg.io/swsh10/96.png","https://images.pokemontcg.io/swsh10/96_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Hustle Bark","If your opponent has any Pokemon VMAX in play, this Pokemon's attacks cost ColorlessColorlessColorless less.","Ability","","","","Wild Tackle","Colorless, Colorless, Colorless","3","160","This Pokemon also does 50 damage to itself.","","","","","","Grass","x2"
"swsh10-97","Absol","Pokemon","100","Darkness","",,"97","GIDORA","Rare Holo","Swift as the wind, Absol races through fields and mountains. Its curved, bow-like horn is acutely sensitive to the warning signs of natural disasters.","359","F","https://images.pokemontcg.io/swsh10/97.png","https://images.pokemontcg.io/swsh10/97_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Swirling Disaster","Darkness","1","","This attack does 10 damage to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Claw Rend","Darkness, Colorless","2","50+","If your opponent's Active Pokemon already has any damage counters on it, this attack does 70 more damage.","Grass","x2"
"swsh10-98","Darkrai V","Pokemon","210","Darkness","",,"98","takuyoa","Rare Holo V",,"491","F","https://images.pokemontcg.io/swsh10/98.png","https://images.pokemontcg.io/swsh10/98_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Wind of Darkness","Darkness, Colorless","2","50","","Dark Void","Darkness, Darkness, Colorless","3","130","Your opponent's Active Pokemon is now Asleep.","Grass","x2"
"swsh10-99","Darkrai VSTAR","Pokemon","270","Darkness","","Darkrai V","99","5ban Graphics","Rare Holo VSTAR",,"491","F","https://images.pokemontcg.io/swsh10/99.png","https://images.pokemontcg.io/swsh10/99_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Star Abyss","During your turn, you may put up to 2 Item cards from your discard pile into your hand. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Dark Pulse","Colorless, Colorless","2","30+","This attack does 30 more damage for each Darkness Energy attached to all of your Pokemon.","","","","","","Grass","x2"
"swsh10-100","Hisuian Samurott","Pokemon","170","Darkness","","Dewott","100","Kouki Saitou","Rare Holo","Hard of heart and deft of blade, this rare form of Samurott is a product of the Pokemon's evolution in the region of Hisui. Its turbulent blows crash into foes like ceaseless pounding waves.","503","F","https://images.pokemontcg.io/swsh10/100.png","https://images.pokemontcg.io/swsh10/100_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Wily Stance","You must discard a card from your hand in order to use this Ability. Once during your turn, you may draw 3 cards.","Ability","","","","Dark Mastery","Darkness, Colorless, Colorless","3","60+","This attack does 20 more damage for each Energy attached to all of your Pokemon.","","","","","","Grass","x2"
"swsh10-101","Hisuian Samurott V","Pokemon","220","Darkness","",,"101","Shin Nagasawa","Rare Holo V",,"503","F","https://images.pokemontcg.io/swsh10/101.png","https://images.pokemontcg.io/swsh10/101_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Basket Crash","Darkness","1","","Discard up to 2 Pokemon Tools from your opponent's Pokemon.","Shadow Slash","Darkness, Darkness, Darkness","3","180","Discard an Energy from this Pokemon.","Grass","x2"
"swsh10-102","Hisuian Samurott VSTAR","Pokemon","270","Darkness","","Hisuian Samurott V","102","5ban Graphics","Rare Holo VSTAR",,"503","F","https://images.pokemontcg.io/swsh10/102.png","https://images.pokemontcg.io/swsh10/102_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Moon Cleave Star","During your turn, you may put 4 damage counters on 1 of your opponent's Pokemon. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Merciless Blade","Darkness, Darkness","2","110+","If your opponent's Active Pokemon already has any damage counters on it, this attack does 110 more damage.","","","","","","Grass","x2"
"swsh10-103","Nickit","Pokemon","60","Darkness","Thievul",,"103","Naoyo Kimura","Common","Aided by the soft pads on its feet, it silently raids the food stores of other Pokemon. It survives off its ill-gotten gains.","827","F","https://images.pokemontcg.io/swsh10/103.png","https://images.pokemontcg.io/swsh10/103_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Rear Kick","Colorless","1","10","","","","","","","Grass","x2"
"swsh10-104","Thievul","Pokemon","100","Darkness","","Nickit","104","KIYOTAKA OSHIYAMA","Rare","It secretly marks potential targets with a scent. By following the scent, it stalks its targets and steals from them when they least expect it.","828","F","https://images.pokemontcg.io/swsh10/104.png","https://images.pokemontcg.io/swsh10/104_hires.png","Legal","Legal","Legal","Colorless","1","Baffling","If your opponent has 2 or fewer Prize cards remaining, whenever your opponent plays a Supporter card from their hand, prevent all effects of that card done to your Benched Pokemon V.","Ability","","","","Sharp Fang","Darkness, Darkness, Colorless","3","110","","","","","","","Grass","x2"
