"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"xy1-56","Pumpkaboo","Pokémon","60","Psychic","Gourgeist",,"56","5ban Graphics","Common","The pumpkin body is inhabited by a spirit trapped in this world. As the sun sets, it becomes restless and active.","710",,"https://images.pokemontcg.io/xy1/56.png","https://images.pokemontcg.io/xy1/56_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Confuse Ray","Psychic","1","","Your opponent's Active Pokémon is now Confused.","","","","","","Darkness","×2"
"xy1-57","Gourgeist","Pokémon","100","Psychic","","Pumpkaboo","57","5ban Graphics","Rare Holo","Singing in eerie voices, they wander town streets on the night of the new moon. Anyone who hears their song is cursed.","711",,"https://images.pokemontcg.io/xy1/57.png","https://images.pokemontcg.io/xy1/57_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Eerie Voice","Psychic","1","","Put 2 damage counters each of your opponent's Pokémon.","Spirit Scream","Psychic, Psychic","2","","Put damage counters on both Active Pokémon until the remaining HP of each Pokémon is 10.","Darkness","×2"
"xy1-58","Diglett","Pokémon","50","Fighting","Dugtrio",,"58","Kanako Eo","Common","Lives about one yard underground where it feeds on plant roots. It sometimes appears aboveground.","50",,"https://images.pokemontcg.io/xy1/58.png","https://images.pokemontcg.io/xy1/58_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Mine","Fighting","1","","Look at the top card of your opponent's deck. Then, you may have your opponent shuffle his or her deck.","Mud-Slap","Fighting, Colorless","2","20","","Grass","×2"
"xy1-59","Dugtrio","Pokémon","90","Fighting","","Diglett","59","Toyste Beach","Rare","In battle, it digs through the ground and strikes the unsuspecting foe from an unexpected direction.","51",,"https://images.pokemontcg.io/xy1/59.png","https://images.pokemontcg.io/xy1/59_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Earthquake","Fighting","1","60","This attack does 10 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Rock Tumble","Fighting, Colorless, Colorless","3","60","This attack's damage isn't affected by Resistance.","Grass","×2"
"xy1-60","Rhyhorn","Pokémon","80","Fighting","Rhydon",,"60","MAHOU","Common","Strong, but not too bright, this Pokémon can shatter even a skyscraper with its charging Tackles.","111",,"https://images.pokemontcg.io/xy1/60.png","https://images.pokemontcg.io/xy1/60_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Dig Out","Fighting","1","10","Discard the top card of your deck. If that card is a Fighting Energy, attach it to this Pokémon.","Horn Drill","Fighting, Colorless, Colorless","3","40","","Grass","×2"
"xy1-61","Rhydon","Pokémon","100","Fighting","Rhyperior","Rhyhorn","61","Midori Harada","Rare","Protected by an armor-like hide, it is capable of living in molten lava of 3,600 degrees Fahrenheit.","112",,"https://images.pokemontcg.io/xy1/61.png","https://images.pokemontcg.io/xy1/61_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Horn Drill","Fighting, Colorless, Colorless","3","50","","Mad Mountain","Fighting, Fighting, Fighting, Colorless","4","","Flip 2 coins. If both of them are heads, discard the top card of your opponent's deck for each damage counter on this Pokémon.","Grass","×2"
"xy1-62","Rhyperior","Pokémon","160","Fighting","","Rhydon","62","Naoki Saito","Rare Holo","From holes in its palms, it fires out Geodude. Its carapace can withstand volcanic eruptions.","464",,"https://images.pokemontcg.io/xy1/62.png","https://images.pokemontcg.io/xy1/62_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Rock Black","Fighting","1","50×","Flip a coin for each Fighting Energy attached to this Pokémon. This attack does 50 damage times the number of heads.","Rock Wrecker","Fighting, Fighting, Colorless, Colorless","4","130","This attack's damage isn't affected by Weakness or Resistance. This Pokémon can't attack during your next turn.","Grass","×2"
"xy1-63","Lunatone","Pokémon","80","Fighting","",,"63","kawayoo","Uncommon","Because it turns active on nights of the full moon, it is said to have some link to the lunar phases.","337",,"https://images.pokemontcg.io/xy1/63.png","https://images.pokemontcg.io/xy1/63_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Double Draw","Colorless","1","","Draw 2 cards.","Moonblast","Fighting, Colorless","2","20","During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 20 (before applying Weakness and Resistance).","Grass","×2"
"xy1-64","Solrock","Pokémon","90","Fighting","",,"64","kawayoo","Uncommon","Solar energy is the source of its power, so it is strong during the daytime. When it spins, its body shines.","338",,"https://images.pokemontcg.io/xy1/64.png","https://images.pokemontcg.io/xy1/64_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Cosmic Spin","Colorless","1","10+","If Lunatone is on your Bench, this attack does 30 more damage.","Solar Beam","Fighting, Fighting, Colorless","3","60","","Grass","×2"
"xy1-65","Timburr","Pokémon","70","Fighting","Gurdurr",,"65","MAHOU","Common","These Pokémon appear at building sites and help out with construction. They always carry squared logs.","532",,"https://images.pokemontcg.io/xy1/65.png","https://images.pokemontcg.io/xy1/65_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pummel","Fighting, Colorless","2","20+","Flip a coin. If heads, this attack does 20 more damage.","","","","","","Psychic","×2"
"xy1-66","Gurdurr","Pokémon","90","Fighting","Conkeldurr","Timburr","66","Kouki Saitou","Uncommon","With strengthened bodies, they skillfully wield steel beams to take down buildings.","533",,"https://images.pokemontcg.io/xy1/66.png","https://images.pokemontcg.io/xy1/66_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Pummel","Fighting, Colorless","2","20+","Flip a coin. If heads, this attack does 20 more damage.","Hammer Arm","Fighting, Fighting, Colorless","3","60","Discard the top card of your opponent's deck.","Psychic","×2"
"xy1-67","Conkeldurr","Pokémon","140","Fighting","","Gurdurr","67","Masakazu Fukuda","Rare","It is thought that Conkeldurr taught humans how to make concrete more than 2,000 years ago.","534",,"https://images.pokemontcg.io/xy1/67.png","https://images.pokemontcg.io/xy1/67_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Wake-Up Slap","Fighting","1","30+","If your opponent's Active Pokémon is affected by a Special Condition, this attack does 60 more damage. Then, remove all Special Conditions from that Pokémon.","Dynamic Punch","Fighting, Fighting, Colorless","3","60+","Flip a coin. If heads, this attack does 40 more damage and your opponent's Active Pokémon is now Confused.","Psychic","×2"
"xy1-68","Sableye","Pokémon","80","Darkness","",,"68","Shigenori Negishi","Uncommon","It hides in the darkness of caves. Its diet of gems has transformed its eyes into gemstones.","302",,"https://images.pokemontcg.io/xy1/68.png","https://images.pokemontcg.io/xy1/68_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Filch","Colorless","1","","Draw a card.","Rip Claw","Darkness, Colorless","2","30","Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokémon.",,
"xy1-69","Sandile","Pokémon","70","Darkness","Krokorok",,"69","Sumiyoshi Kizuki","Common","It moves along below the sand's surface, except for its nose and eyes. A dark membrane shields its eyes from the sun.","551",,"https://images.pokemontcg.io/xy1/69.png","https://images.pokemontcg.io/xy1/69_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Ram","Colorless, Colorless","2","20","","Darkness Fang","Darkness, Darkness, Colorless","3","50","","Fighting","×2"
"xy1-70","Krokorok","Pokémon","90","Darkness","Krookodile","Sandile","70","Akira Komayama","Uncommon","They live in groups of a few individuals. Protective membranes shield their eyes from sandstorms.","552",,"https://images.pokemontcg.io/xy1/70.png","https://images.pokemontcg.io/xy1/70_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Crunch","Colorless, Colorless","2","20","Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokémon.","Darkness Fang","Darkness, Darkness, Colorless","3","60","","Fighting","×2"
"xy1-71","Krookodile","Pokémon","140","Darkness","","Krokorok","71","match","Rare","Very violent Pokémon, they try to clamp down on anything that moves in front of their eyes.","553",,"https://images.pokemontcg.io/xy1/71.png","https://images.pokemontcg.io/xy1/71_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Bother","Darkness, Colorless, Colorless","3","50","Flip a coin. If heads, your opponent can't play any Supporter cards from his or her hand during his or her next turn.","Knock Back","Darkness, Darkness, Colorless, Colorless","4","80","Your opponent switches his or her Active Pokémon with 1 of his or her Benched Pokémon.","Fighting","×2"
"xy1-72","Zorua","Pokémon","50","Darkness","Zoroark",,"72","Toyste Beach","Common","It changes so it looks like its foe, tricks it, and then uses that opportunity to flee.","570",,"https://images.pokemontcg.io/xy1/72.png","https://images.pokemontcg.io/xy1/72_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Scratch","Darkness","1","10","","Nasty Plot","Darkness, Colorless","2","","Search your deck for a card and put it into your hand. Shuffle your deck afterward.","Fighting","×2"
"xy1-73","Zoroark","Pokémon","100","Darkness","","Zorua","73","Kagemaru Himeno","Rare Holo","Each has the ability to fool a large group of people simultaneously. They protect their lair with illusory scenery.","571",,"https://images.pokemontcg.io/xy1/73.png","https://images.pokemontcg.io/xy1/73_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Corner","Darkness","1","30","The Defending Pokémon can't retreat during your opponent's next turn.","Night Claw","Darkness, Colorless, Colorless","3","100","Flip a coin. If tails, discard 2 Energy attached to this Pokémon.","Fighting","×2"
"xy1-74","Inkay","Pokémon","60","Darkness","Malamar",,"74","5ban Graphics","Uncommon","Opponents who stare at the flashing of the light-emitting spots on its body become dazed and lose their will to fight.","686",,"https://images.pokemontcg.io/xy1/74.png","https://images.pokemontcg.io/xy1/74_hires.png","Legal",,"Legal","Colorless","1","Upside-Down Evolution","Once during your turn, (before your attack), if this Pokémon is Confused, you may search your deck for a card that evolves from this Pokémon and put it onto this Pokémon. (This counts as evolving this Pokémon.) Shuffle your deck afterward.","Ability","","","","Confusion Wave","Darkness","1","","Both Active Pokémon are now Confused.","","","","","","Fighting","×2"
"xy1-75","Inkay","Pokémon","50","Darkness","Malamar",,"75","5ban Graphics","Common","Opponents who stare at the flashing of the light-emitting spots on its body become dazed and lose their will to fight.","686",,"https://images.pokemontcg.io/xy1/75.png","https://images.pokemontcg.io/xy1/75_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Colorless","1","10","","Puncture","Darkness, Colorless","2","20","This attack's damage isn't affected by Resistance.","Fighting","×2"
"xy1-76","Malamar","Pokémon","100","Darkness","","Inkay","76","5ban Graphics","Rare","It wields the most compelling hypnotic powers of any Pokémon, and it forces others to do whatever it wants.","687",,"https://images.pokemontcg.io/xy1/76.png","https://images.pokemontcg.io/xy1/76_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Mental Trash","Darkness","1","","Your opponent flips 4 coins. For each tails, he or she discards a card from his or her hand.","Distortion Beam","Darkness, Colorless, Colorless","3","30","Flip a coin. If heads, your opponent's Active Pokémon is now Asleep. If tails, your opponent's Active Pokémon is now Confused.","Fighting","×2"
"xy1-77","Malamar","Pokémon","100","Darkness","","Inkay","77","5ban Graphics","Rare","It wields the most compelling hypnotic powers of any Pokémon, and it forces others to do whatever it wants.","687",,"https://images.pokemontcg.io/xy1/77.png","https://images.pokemontcg.io/xy1/77_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Mental Panic","Colorless","1","30","If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","Puncture","Darkness, Darkness, Colorless","3","70","This attack's damage isn't affected by Resistance.","Fighting","×2"
"xy1-78","Yveltal","Pokémon","130","Darkness","",,"78","5ban Graphics","Rare","When this legendary Pokémon's wings and tail feathers spread wide and glow red, it absorbs the life force of all living creatures.","717",,"https://images.pokemontcg.io/xy1/78.png","https://images.pokemontcg.io/xy1/78_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Oblivion Wing","Darkness","1","30","Attach a Darkness Energy card from your discard pile to 1 of your Benched Pokémon.","Darkness Blade","Darkness, Darkness, Colorless","3","100","Flip a coin. If tails, this Pokémon can't attack during your next turn.","Lightning","×2"
"xy1-79","Yveltal-EX","Pokémon","170","Darkness","",,"79","5ban Graphics","Rare Holo EX",,"717",,"https://images.pokemontcg.io/xy1/79.png","https://images.pokemontcg.io/xy1/79_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Evil Ball","Darkness, Colorless","2","20+","This attack does 20 more damage times the amount of Energy attached to both Active Pokémon.","Y Cyclone","Darkness, Colorless, Colorless","3","90","Move an Energy from this Pokémon to 1 of your Benched Pokémon.","Lightning","×2"
"xy1-80","Skarmory-EX","Pokémon","170","Metal","",,"80","Eske Yoshinob","Rare Holo EX",,"227",,"https://images.pokemontcg.io/xy1/80.png","https://images.pokemontcg.io/xy1/80_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Joust","Colorless, Colorless","2","30","Before doing damage, discard all Pokémon Tool cards attached to your opponent's Active Pokémon.","Tailspin Piledriver","Metal, Metal, Colorless","3","80+","If your opponent's Active Pokémon already has any damage counters on it, this attack does 40 more damage.","Fire","×2"
"xy1-81","Pawniard","Pokémon","60","Metal","Bisharp",,"81","Midori Harada","Common","Blades comprise this Pokémon's entire body. If battling dulls the blades, it sharpens them on stones by the river.","624",,"https://images.pokemontcg.io/xy1/81.png","https://images.pokemontcg.io/xy1/81_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Cut Down","Metal","1","","Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokémon.","Metal Claw","Metal, Colorless","2","30","","Fire","×2"
"xy1-82","Bisharp","Pokémon","90","Metal","","Pawniard","82","Hitoshi Ariga","Rare","This pitiless Pokémon commands a group of Pawniard to hound prey into immobility. It then moves in to finish the prey off.","625",,"https://images.pokemontcg.io/xy1/82.png","https://images.pokemontcg.io/xy1/82_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Metal Sound","Metal","1","","Your opponent's Active Pokémon is now Confused.","Metal Wallop","Metal, Colorless","2","40","During your next turn, this Pokémon's Metal Wallop attack does 40 more damage (before applying Weakness and Resistance).","Fire","×2"
"xy1-83","Honedge","Pokémon","60","Metal","Doublade",,"83","5ban Graphics","Common","Apparently this Pokémon is born when a departed spirit inhabits a sword. It attaches itself to people and drinks their life force.","679",,"https://images.pokemontcg.io/xy1/83.png","https://images.pokemontcg.io/xy1/83_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pierce","Metal","1","10","","","","","","","Fire","×2"
"xy1-84","Doublade","Pokémon","80","Metal","Aegislash","Honedge","84","5ban Graphics","Uncommon","When Honedge evolves, it divides into two swords, which cooperate via telepathy to coordinate attacks and slash their enemies to ribbons.","680",,"https://images.pokemontcg.io/xy1/84.png","https://images.pokemontcg.io/xy1/84_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dual Blades","Metal, Colorless","2","30×","Flip 2 coins. This attack does 30 damage times the number of heads.","","","","","","Fire","×2"
"xy1-85","Aegislash","Pokémon","140","Metal","","Doublade","85","5ban Graphics","Rare","Generations of kings were attended by these Pokémon, which used their spectral power to manipulate and control people and Pokémon.","681",,"https://images.pokemontcg.io/xy1/85.png","https://images.pokemontcg.io/xy1/85_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Stance Change","Once during your turn (before your attack), you may switch this Pokémon with an Aegislash in your hand. (Any cards attached to this Pokémon, damage counters, Special Conditions, turns in play, and any other effects remain on the new Pokémon.)","Ability","","","","Buster Swing","Metal, Metal, Colorless, Colorless","4","120","This attack's damage isn't affected by Resistance.","","","","","","Fire","×2"
"xy1-86","Aegislash","Pokémon","140","Metal","","Doublade","86","5ban Graphics","Rare Holo","Generations of kings were attended by these Pokémon, which used their spectral power to manipulate and control people and Pokémon.","681",,"https://images.pokemontcg.io/xy1/86.png","https://images.pokemontcg.io/xy1/86_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Stance Change","Once during your turn (before your attack), you may switch this Pokémon with an Aegislash in your hand. (Any cards attached to this Pokémon, damage counters, Special Conditions, turns in play, and any other effects remain on the new Pokémon.)","Ability","","","","King's Shield","Metal, Metal, Colorless, Colorless","4","50","Prevent all damage done to this Pokémon by attacks during your opponent's next turn. This Pokémon can't use King's Shield during your next turn.","","","","","","Fire","×2"
"xy1-87","Jigglypuff","Pokémon","60","Fairy","Wigglytuff",,"87","Kanako Eo","Common","It captivates foes with its huge, round eyes, then lulls them to sleep by singing a soothing melody.","39",,"https://images.pokemontcg.io/xy1/87.png","https://images.pokemontcg.io/xy1/87_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rollout","Colorless","1","10","","Heartfelt Song","Fairy","1","","Discard a Darkness Energy attached to your opponent's Active Pokémon.","Metal","×2"
"xy1-88","Jigglypuff","Pokémon","70","Fairy","Wigglytuff",,"88","Sanosuke Sakuma","Common","It captivates foes with its huge, round eyes, then lulls them to sleep by singing a soothing melody.","39",,"https://images.pokemontcg.io/xy1/88.png","https://images.pokemontcg.io/xy1/88_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Body Slam","Fairy, Colorless","2","20","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","","","","","","Metal","×2"
"xy1-89","Wigglytuff","Pokémon","100","Fairy","","Jigglypuff","89","Mizue","Rare","Their fur feels so good that if two of them snuggle together, they won't want to be separated.","40",,"https://images.pokemontcg.io/xy1/89.png","https://images.pokemontcg.io/xy1/89_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Gather Energy","Colorless","1","","Search your deck for a basic Energy card and attach it to 1 of your Pokémon. Shuffle your deck afterward.","Hocus Pinkus","Fairy, Colorless, Colorless","3","60","The Defending Pokémon can't attack during your opponent's next turn.","Metal","×2"
"xy1-90","Wigglytuff","Pokémon","100","Fairy","","Jigglypuff","90","Kagemaru Himeno","Rare","Their fur feels so good that if two of them snuggle together, they won't want to be separated.","40",,"https://images.pokemontcg.io/xy1/90.png","https://images.pokemontcg.io/xy1/90_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Balloon Barrage","Colorless","1","20×","This attack does 20 damage times the amount of Energy attached to this Pokémon.","Double-Edge","Fairy, Fairy, Colorless","3","90","This Pokémon does 10 damage to itself.","Metal","×2"
"xy1-91","Mr. Mime","Pokémon","80","Fairy","",,"91","Mizue","Uncommon","Emanations from its fingertips solidify the air into invisible walls that repel even harsh attacks.","122",,"https://images.pokemontcg.io/xy1/91.png","https://images.pokemontcg.io/xy1/91_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Massage","Fairy, Colorless","2","","Heal 60 damage from 1 of your Benched Pokémon.","Slap Down","Fairy, Colorless, Colorless","3","40+","Flip 2 coins. This attack does 20 more damage for each heads.","Metal","×2"
"xy1-92","Spritzee","Pokémon","50","Fairy","Aromatisse",,"92","5ban Graphics","Common","It emits a scent that enraptures those who smell it. This fragrance changes depending on what it has eaten.","682",,"https://images.pokemontcg.io/xy1/92.png","https://images.pokemontcg.io/xy1/92_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sweet Scent","Fairy","1","","Heal 20 damage from 1 of your Pokémon.","Flop","Colorless, Colorless","2","20","","Metal","×2"
"xy1-93","Aromatisse","Pokémon","90","Fairy","","Spritzee","93","5ban Graphics","Rare Holo","It devises various scents, pleasant and unpleasant, and emits scents that its enemies dislike in order to gain an edge in battle.","683",,"https://images.pokemontcg.io/xy1/93.png","https://images.pokemontcg.io/xy1/93_hires.png","Legal",,"Legal","Colorless, Colorless","2","Fairy Transfer","As often as you like during your turn (before your attack), you may move a Fairy Energy attached to 1 of your Pokémon to another of your Pokémon.","Ability","","","","Fairy Wind","Fairy, Fairy, Colorless","3","60","","","","","","","Metal","×2"
"xy1-94","Swirlix","Pokémon","60","Fairy","Slurpuff",,"94","5ban Graphics","Common","To entangle its opponents in battle, it extrudes white threads as sweet and as sticky as cotton candy.","684",,"https://images.pokemontcg.io/xy1/94.png","https://images.pokemontcg.io/xy1/94_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Colorless","1","10","","Fairy Wind","Fairy, Colorless","2","20","","Metal","×2"
"xy1-95","Slurpuff","Pokémon","90","Fairy","","Swirlix","95","5ban Graphics","Rare Holo","It can distinguish the faintest of scents. It puts its sensitive sense of smell to use by helping pastry chefs in their work.","685",,"https://images.pokemontcg.io/xy1/95.png","https://images.pokemontcg.io/xy1/95_hires.png","Legal",,"Legal","Colorless, Colorless","2","Sweet Veil","Each of your Pokémon that has any Fairy Energy attached to it can't be affected by any Special Conditions. (Remove any Special Conditions affecting those Pokémon.)","Ability","","","","Draining Kiss","Fairy, Colorless","2","30","Heal 30 damage from this Pokémon.","","","","","","Metal","×2"
"xy1-96","Xerneas","Pokémon","130","Fairy","",,"96","5ban Graphics","Rare","Legends say it can share eternal life. It slept for a thousand years in the form of a tree before its revival.","716",,"https://images.pokemontcg.io/xy1/96.png","https://images.pokemontcg.io/xy1/96_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Geomancy","Fairy","1","","Choose 2 of your Benched Pokémon. For each of those Pokémon, search your deck for a Fairy Energy card and attach it to that Pokémon. Shuffle your deck afterward.","Rainbow Spear","Fairy, Fairy, Colorless","3","100","Discard an Energy attached to this Pokémon.","Metal","×2"
"xy1-97","Xerneas-EX","Pokémon","170","Fairy","",,"97","5ban Graphics","Rare Holo EX",,"716",,"https://images.pokemontcg.io/xy1/97.png","https://images.pokemontcg.io/xy1/97_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Break Through","Fairy, Colorless, Colorless","3","60","This attack does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","X Blast","Fairy, Fairy, Colorless, Colorless","4","140","This Pokémon can't use X Blast during your next turn.","Metal","×2"
"xy1-98","Doduo","Pokémon","70","Colorless","Dodrio",,"98","Sumiyoshi Kizuki","Common","A two-headed Pokémon that was discovered as a sudden mutation. It runs at a pace of over 60 miles per hour.","84",,"https://images.pokemontcg.io/xy1/98.png","https://images.pokemontcg.io/xy1/98_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Double Hit","Colorless, Colorless, Colorless","3","30×","Flip 2 coins. This attack does 30 damage times the number of heads.","","","","","","Lightning","×2"
"xy1-99","Dodrio","Pokémon","90","Colorless","","Doduo","99","Kanako Eo","Uncommon","An enemy that takes its eyes off any of the three heads—even for a second—will get pecked severely.","85",,"https://images.pokemontcg.io/xy1/99.png","https://images.pokemontcg.io/xy1/99_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rage","Colorless","1","20+","This attack does 10 more damage for each damage counter on this Pokémon.","Endeavor","Colorless, Colorless, Colorless","3","50+","Flip 2 coins. This attack does 20 more damage for each heads.","Lightning","×2"
"xy1-100","Tauros","Pokémon","110","Colorless","",,"100","Midori Harada","Rare","After heightening its will to fight by whipping itself with its three tails, it charges at full speed.","128",,"https://images.pokemontcg.io/xy1/100.png","https://images.pokemontcg.io/xy1/100_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Take Down","Colorless","1","30","This Pokémon does 10 damage to itself.","Seething Anger","Colorless, Colorless, Colorless","3","30×","Flip a coin for each damage counter on this Pokémon. This attack does 30 damage times the number of heads.","Fighting","×2"
"xy1-101","Dunsparce","Pokémon","40","Colorless","",,"101","Naoyo Kimura","Uncommon","When spotted, this Pokémon escapes backwards by furiously boring into the ground with its tail.","206",,"https://images.pokemontcg.io/xy1/101.png","https://images.pokemontcg.io/xy1/101_hires.png","Legal",,"Legal","",,"","","","","","","Glare","Colorless","1","","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","Second Bite","Colorless, Colorless","2","10+","Does 10 more damage for each damage counter on your opponent's Active Pokémon.","Fighting","×2"
"xy1-102","Taillow","Pokémon","50","Colorless","Swellow",,"102","sui","Common","It has a gutsy spirit that makes it bravely take on tough foes. It flies in search of warm climates.","276",,"https://images.pokemontcg.io/xy1/102.png","https://images.pokemontcg.io/xy1/102_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Aerial Ace","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 30 more damage.","","","","","","Lightning","×2"
"xy1-103","Swellow","Pokémon","90","Colorless","","Taillow","103","Mizue","Rare","If its two tail feathers are standing at attention, it is proof of good health. It soars elegantly in the sky.","277",,"https://images.pokemontcg.io/xy1/103.png","https://images.pokemontcg.io/xy1/103_hires.png","Legal",,"Legal","Colorless","1","Drive Off","Once during your turn (before your attack), you may have your opponent switch his or her Active Pokémon with 1 of his or her Benched Pokémon.","Ability","","","","Wing Attack","Colorless, Colorless, Colorless","3","60","","","","","","","Lightning","×2"
"xy1-104","Skitty","Pokémon","50","Colorless","Delcatty",,"104","kawayoo","Common","It can't stop itself from chasing moving things, and it runs in a circle, chasing its own tail.","300",,"https://images.pokemontcg.io/xy1/104.png","https://images.pokemontcg.io/xy1/104_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Heal Bell","Colorless","1","","Heal 10 damage from each of your Pokémon.","Tail Whap","Colorless","1","10","","Fighting","×2"
"xy1-105","Delcatty","Pokémon","80","Colorless","","Skitty","105","Suwama Chiaki","Uncommon","It dislikes dirty places. It often searches for a comfortable place in which to groom itself.","301",,"https://images.pokemontcg.io/xy1/105.png","https://images.pokemontcg.io/xy1/105_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Energy Salon","Colorless","1","","Search your deck for 3 different types of basic Energy cards, reveal them, and put them into your hand. Shuffle your deck afterward.","Fake Out","Colorless, Colorless","2","30","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","Fighting","×2"
"xy1-106","Bidoof","Pokémon","60","Colorless","Bibarel",,"106","Kagemaru Himeno","Common","With nerves of steel, nothing can perturb it. It is more agile and active than it appears.","399",,"https://images.pokemontcg.io/xy1/106.png","https://images.pokemontcg.io/xy1/106_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Hyper Fang","Colorless, Colorless","2","40","Flip a coin. If tails, this attack does nothing.","","","","","","Fighting","×2"
"xy1-107","Bibarel","Pokémon","100","Colorless","","Bidoof","107","Kyoko Umemoto","Rare","It busily makes its nest with stacks of branches and roots it has cut up with its sharp incisors.","400",,"https://images.pokemontcg.io/xy1/107.png","https://images.pokemontcg.io/xy1/107_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Double Headbutt","Colorless, Colorless","2","30×","Flip 2 coins. This attack does 30 damage for each heads.","Hypno Headbutt","Colorless, Colorless, Colorless","3","60+","You may do 30 more damage. If you do, this Pokémon is now Asleep.","Fighting","×2"
"xy1-108","Lillipup","Pokémon","50","Colorless","Herdier",,"108","match","Common","The long hair around its face provides an amazing radar that lets it sense subtle changes in its surroundings.","506",,"https://images.pokemontcg.io/xy1/108.png","https://images.pokemontcg.io/xy1/108_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Colorless","1","10","","Bite","Colorless, Colorless","2","20","","Fighting","×2"
"xy1-109","Herdier","Pokémon","80","Colorless","Stoutland","Lillipup","109","Tomokazu Komiya","Uncommon","This very loyal Pokémon helps Trainers, and it also takes care of other Pokémon.","507",,"https://images.pokemontcg.io/xy1/109.png","https://images.pokemontcg.io/xy1/109_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bite","Colorless, Colorless","2","20","","Jump On","Colorless, Colorless, Colorless","3","50+","Flip a coin. If heads, this attack does 20 more damage.","Fighting","×2"
