"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm7-54","Minun","Pokemon","70","Lightning","",,"54","Sumiyoshi Kizuki","Uncommon","It cheers on friends. If its friends are losing, its body lets off more and more sparks.","312",,"https://images.pokemontcg.io/sm7/54.png","https://images.pokemontcg.io/sm7/54_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ditch and Draw","Colorless","1","","You may discard any number of cards from your hand. Then, draw cards until you have 5 cards in your hand.","Electro Ball","Lightning, Colorless","2","30","","Fighting","x2"
"sm7-55","Oricorio","Pokemon","90","Lightning","",,"55","Sekio","Uncommon","It creates an electric charge by rubbing its feathers together. It dances over to its enemies and delivers shocking electrical punches.","741",,"https://images.pokemontcg.io/sm7/55.png","https://images.pokemontcg.io/sm7/55_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Zappy Pom-Poms","Lightning","1","","This attack does 30 damage to each Pokemon-GX and Pokemon-EX (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokemon.)","Electric Ball","Lightning, Colorless, Colorless","3","70","","Lightning","x2"
"sm7-56","Mr. Mime-GX","Pokemon","150","Psychic","",,"56","5ban Graphics","Rare Holo GX",,"122",,"https://images.pokemontcg.io/sm7/56.png","https://images.pokemontcg.io/sm7/56_hires.png","Legal",,"Legal","Colorless, Colorless","2","Magic Evens","Prevent all damage done to this Pokemon by your opponent's attacks if that damage is exactly 20, 40, 60, 80, 100, 120, 140, 160, 180, 200, 220, 240, or 260.","Ability","","","","Breakdown","Psychic, Colorless","2","","For each card in your opponent's hand, put 1 damage counter on their Active Pokemon.","Life Trick-GX","Colorless","1","","Heal all damage from this Pokemon. (You can't use more than 1 GX attack in a game.)",,
"sm7-57","Gulpin","Pokemon","60","Psychic","Swalot",,"57","Yuka Morii","Common","There is nothing its stomach can't digest. While it is digesting, vile, overpowering gases are expelled.","316",,"https://images.pokemontcg.io/sm7/57.png","https://images.pokemontcg.io/sm7/57_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Yawn","Colorless","1","","Your opponent's Active Pokemon is now Asleep.","Spit Poison","Psychic","1","","Your opponent's Active Pokemon is now Poisoned.","Psychic","x2"
"sm7-58","Swalot","Pokemon","120","Psychic","","Gulpin","58","Yuka Morii","Uncommon","It gulps anything that fits in its mouth. Its special enzymes can dissolve anything.","317",,"https://images.pokemontcg.io/sm7/58.png","https://images.pokemontcg.io/sm7/58_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Amnesia","Colorless","1","30","Choose 1 of your opponent's Active Pokemon's attacks. That Pokemon can't use that attack during your opponent's next turn.","Swallow Up","Psychic, Colorless, Colorless","3","40+","If, before doing damage, your opponent's Active Pokemon has less remaining HP than this Pokemon, this attack does 80 more damage.","Psychic","x2"
"sm7-59","Spoink","Pokemon","60","Psychic","Grumpig",,"59","MAHOU","Common","It bounces around on its tail to keep its heart pumping. It carries a pearl from Clamperl on its head.","325",,"https://images.pokemontcg.io/sm7/59.png","https://images.pokemontcg.io/sm7/59_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bounce","Colorless","1","","Switch this Pokemon with 1 of your Benched Pokemon.","","","","","","Psychic","x2"
"sm7-60","Grumpig","Pokemon","120","Psychic","","Spoink","60","Ken Sugimori","Rare","It uses black pearls to amplify its psychic power. It does an odd dance to gain control over foes.","326",,"https://images.pokemontcg.io/sm7/60.png","https://images.pokemontcg.io/sm7/60_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Mirror Step","Colorless","1","10+","If 1 of your opponent's Pokemon in play has the same name as 1 of your Pokemon in play, this attack does 70 more damage.","","","","","","Psychic","x2"
"sm7-61","Lunatone","Pokemon","80","Psychic","",,"61","Hisao Nakamura","Rare Holo","It was discovered at the site of a meteor strike 40 years ago. Its stare can lull its foes to sleep.","337",,"https://images.pokemontcg.io/sm7/61.png","https://images.pokemontcg.io/sm7/61_hires.png","Legal",,"Legal","Colorless","1","Sol Shade","If you have Solrock in play, Fire Pokemon in play (both yours and your opponent's) have no Abilities, except Pokemon-GX and Pokemon-EX.","Ability","","","","Psyshock","Psychic","1","10","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Psychic","x2"
"sm7-62","Solrock","Pokemon","90","Psychic","",,"62","Kyoko Umemoto","Uncommon","It absorbs solar energy during the day. Always expressionless, it can sense what its foe is thinking.","338",,"https://images.pokemontcg.io/sm7/62.png","https://images.pokemontcg.io/sm7/62_hires.png","Legal",,"Legal","Colorless","1","Sunbeam","The maximum HP of each of your Lunatone in play is 130.","Ability","","","","Scorching Light","Colorless","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed. If tails, your opponent's Active Pokemon is now Burned.","","","","","","Psychic","x2"
"sm7-63","Shuppet","Pokemon","60","Psychic","Banette",,"63","Mitsuhiro Arita","Common","It loves vengeful emotions and hangs in rows under the eaves of houses where vengeful people live.","353",,"https://images.pokemontcg.io/sm7/63.png","https://images.pokemontcg.io/sm7/63_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Headbutt","Colorless","1","10","","Will-O-Wisp","Psychic, Colorless","2","20","","Darkness","x2"
"sm7-64","Shuppet","Pokemon","50","Psychic","Banette",,"64","Eri Yamaki","Common","It loves vengeful emotions and hangs in rows under the eaves of houses where vengeful people live.","353",,"https://images.pokemontcg.io/sm7/64.png","https://images.pokemontcg.io/sm7/64_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Perplex","Psychic","1","","Your opponent's Active Pokemon is now Confused.","","","","","","Darkness","x2"
"sm7-65","Banette","Pokemon","90","Psychic","","Shuppet","65","Eri Yamaki","Rare","Strong feelings of hatred turned a puppet into a Pokemon. If it opens its mouth, its cursed energy escapes.","354",,"https://images.pokemontcg.io/sm7/65.png","https://images.pokemontcg.io/sm7/65_hires.png","Legal",,"Legal","Colorless","1","Red Eyes","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may put a Basic Pokemon from your opponent's discard pile onto their Bench.","Ability","","","","Enemy Show","Psychic, Colorless","2","","For each of your opponent's Pokemon in play, put 1 damage counter on your opponent's Pokemon in any way you like.","","","","","","Darkness","x2"
"sm7-66","Banette-GX","Pokemon","190","Psychic","","Shuppet","66","5ban Graphics","Rare Holo GX",,"354",,"https://images.pokemontcg.io/sm7/66.png","https://images.pokemontcg.io/sm7/66_hires.png","Legal",,"Legal","Colorless","1","Shady Move","Once during your turn (before your attack), if this Pokemon is your Active Pokemon, you may move 1 damage counter from 1 Pokemon to another Pokemon.","Ability","","","","Shadow Chant","Psychic","1","30+","This attack does 10 more damage for each Supporter card in your discard pile. You can't add more than 100 damage in this way.","Tomb Hunt-GX","Psychic","1","","Put 3 cards from your discard pile into your hand. (You can't use more than 1 GX attack in a game.)","Darkness","x2"
"sm7-67","Deoxys","Pokemon","120","Psychic","",,"67","Masakazu Fukuda","Rare Holo","DNA from a space virus mutated and became a Pokemon. It appears where auroras are seen.","386",,"https://images.pokemontcg.io/sm7/67.png","https://images.pokemontcg.io/sm7/67_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psychic","Colorless, Colorless","2","20+","This attack does 20 more damage times the amount of Energy attached to your opponent's Active Pokemon.","Power Blast","Psychic, Psychic, Colorless","3","120","Discard an Energy from this Pokemon.","Psychic","x2"
"sm7-68","Deoxys","Pokemon","130","Psychic","",,"68","Ayaka Yoshida","Rare","DNA from a space virus mutated and became a Pokemon. It appears where auroras are seen.","386",,"https://images.pokemontcg.io/sm7/68.png","https://images.pokemontcg.io/sm7/68_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Reflect","Colorless","1","","During your opponent's next turn, this Pokemon takes 40 less damage from attacks (after applying Weakness and Resistance).","Psychic Corkscrew","Psychic, Colorless, Colorless","3","80","This attack's damage isn't affected by Resistance.","Psychic","x2"
"sm7-69","Deoxys","Pokemon","100","Psychic","",,"69","Kouki Saitou","Rare","DNA from a space virus mutated and became a Pokemon. It appears where auroras are seen.","386",,"https://images.pokemontcg.io/sm7/69.png","https://images.pokemontcg.io/sm7/69_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Teleportation Burst","Psychic","1","20","You may switch this Pokemon with 1 of your Benched Pokemon.","Spear Dive","Colorless, Colorless, Colorless","3","","This attack does 50 damage to 1 of your opponent's Pokemon. This damage isn't affected by Weakness or Resistance.","Psychic","x2"
"sm7-70","Lunala","Pokemon","160","Psychic","","Cosmoem","70","5ban Graphics","Rare Holo","It is said to be a female evolution of Cosmog. When its third eye activates, away it flies to another world.","792",,"https://images.pokemontcg.io/sm7/70.png","https://images.pokemontcg.io/sm7/70_hires.png","Legal",,"Legal","Colorless, Colorless","2","Shadow Shield","If this Pokemon has any Psychic Energy attached to it, it takes 20 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Full Moon Ray","Psychic, Psychic, Psychic","3","80+","This attack does 20 more damage times the amount of Energy attached to your opponent's Active Pokemon.","","","","","","Darkness","x2"
"sm7-71","Onix","Pokemon","100","Fighting","Steelix",,"71","Mitsuhiro Arita","Common","It usually lives underground. It searches for food while boring its way through the ground at 50 miles per hour.","95",,"https://images.pokemontcg.io/sm7/71.png","https://images.pokemontcg.io/sm7/71_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Screech","Colorless","1","","During your next turn, the Defending Pokemon takes 20 more damage from attacks (after applying Weakness and Resistance).","Rage","Fighting, Fighting","2","10+","This attack does 10 more damage for each damage counter on this Pokemon.","Grass","x2"
"sm7-72","Phanpy","Pokemon","70","Fighting","Donphan",,"72","Ken Sugimori","Common","It is strong despite its compact size. It can easily pick up and carry an adult human on its back.","231",,"https://images.pokemontcg.io/sm7/72.png","https://images.pokemontcg.io/sm7/72_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Colorless","1","10","","Endure","Fighting","1","","Flip a coin. If heads, if this Pokemon would be Knocked Out by damage from an attack during your opponent's next turn, it is not Knocked Out, and its remaining HP becomes 10.","Grass","x2"
"sm7-73","Donphan","Pokemon","130","Fighting","","Phanpy","73","Ken Sugimori","Uncommon","The longer and bigger its tusks, the higher its rank in its herd. The tusks take long to grow.","232",,"https://images.pokemontcg.io/sm7/73.png","https://images.pokemontcg.io/sm7/73_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Flail","Fighting","1","10x","This attack does 10 damage for each damage counter on this Pokemon.","Rapid Spin","Fighting, Colorless, Colorless","3","50","Switch this Pokemon with 1 of your Benched Pokemon. If you do, your opponent switches their Active Pokemon with 1 of their Benched Pokemon.","Grass","x2"
"sm7-74","Larvitar","Pokemon","60","Fighting","Pupitar",,"74","Ken Sugimori","Common","Born deep underground, it comes aboveground and becomes a pupa once it has finished eating the surrounding soil.","246",,"https://images.pokemontcg.io/sm7/74.png","https://images.pokemontcg.io/sm7/74_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Leer","Colorless","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Rock Throw","Fighting, Colorless","2","20","","Grass","x2"
"sm7-75","Pupitar","Pokemon","80","Fighting","Tyranitar","Larvitar","75","Hironobu Yoshida","Uncommon","Its shell is as hard as sheet rock, and it is also very strong. Its thrashing can topple a mountain.","247",,"https://images.pokemontcg.io/sm7/75.png","https://images.pokemontcg.io/sm7/75_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Skull Bash","Colorless, Colorless","2","20","","Dust Devil","Fighting, Fighting","2","","This attack does 20 damage to each non-Fighting Pokemon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokemon.)","Grass","x2"
"sm7-76","Meditite","Pokemon","70","Fighting","Medicham",,"76","Shibuzoh.","Common","It eats just one berry a day. By enduring hunger, its spirit is tempered and made sharper.","307",,"https://images.pokemontcg.io/sm7/76.png","https://images.pokemontcg.io/sm7/76_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bide","Fighting","1","","Flip a coin. If heads, if this Pokemon would be Knocked Out by damage from an attack during your opponent's next turn, it is not Knocked Out, and its remaining HP becomes 10.","Kick","Fighting, Fighting","2","30","","Psychic","x2"
"sm7-77","Medicham","Pokemon","90","Fighting","","Meditite","77","Misa Tsutsui","Rare","Through yoga training, it gained the psychic power to predict its foe's next move.","308",,"https://images.pokemontcg.io/sm7/77.png","https://images.pokemontcg.io/sm7/77_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Strike of Enlightenment","Fighting, Fighting","2","10+","If this Pokemon's remaining HP is 30 or less, this attack does 160 more damage.","Spinning Kick","Fighting, Fighting","2","90","This Pokemon does 30 damage to itself.","Psychic","x2"
"sm7-78","Baltoy","Pokemon","60","Fighting","Claydol",,"78","Ken Sugimori","Common","It moves by spinning on its foot. It is a rare Pokemon that was discovered in ancient ruins.","343",,"https://images.pokemontcg.io/sm7/78.png","https://images.pokemontcg.io/sm7/78_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psy Bolt","Colorless, Colorless","2","20","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Grass","x2"
"sm7-79","Claydol","Pokemon","110","Fighting","","Baltoy","79","Yumi","Rare","It is said that it originates from clay dolls made by an ancient civilization.","344",,"https://images.pokemontcg.io/sm7/79.png","https://images.pokemontcg.io/sm7/79_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Psy Bolt","Colorless","1","20","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Miraculous Spin","Fighting, Colorless, Colorless","3","40x","This attack does 40 damage for each Steven's Resolve card in your discard pile.","Grass","x2"
"sm7-80","Regirock","Pokemon","120","Fighting","",,"80","Ayaka Yoshida","Rare","The same rocks that form its body have been found in ground layers around the world.","377",,"https://images.pokemontcg.io/sm7/80.png","https://images.pokemontcg.io/sm7/80_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Enhanced Stomp","Fighting","1","20+","If this Pokemon has a Pokemon Tool card attached to it, this attack does 20 more damage.","Hammer Arm","Fighting, Fighting, Colorless","3","100","Discard the top card of your opponent's deck.","Grass","x2"
"sm7-81","Groudon","Pokemon","130","Fighting","",,"81","Masakazu Fukuda","Rare Holo","This legendary Pokemon is said to represent the land. It went to sleep after dueling Kyogre.","383",,"https://images.pokemontcg.io/sm7/81.png","https://images.pokemontcg.io/sm7/81_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Wreck","Fighting, Colorless, Colorless","3","50+","If there is any Stadium card in play, this attack does 50 more damage. Then, discard that Stadium card.","Ground Slash","Fighting, Fighting, Colorless, Colorless","4","130","Discard an Energy from this Pokemon.","Grass","x2"
"sm7-82","Palossand-GX","Pokemon","210","Fighting","","Sandygast","82","5ban Graphics","Rare Holo GX",,"770",,"https://images.pokemontcg.io/sm7/82.png","https://images.pokemontcg.io/sm7/82_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Eerie Light","Fighting, Colorless, Colorless","3","60","Your opponent's Active Pokemon is now Confused.","Absorb Life","Fighting, Fighting, Colorless, Colorless","4","100","Heal 20 damage from this Pokemon.","Grass","x2"
"sm7-83","Minior","Pokemon","90","Fighting","",,"83","sui","Uncommon","Strong impacts can knock it out of its shell. This Pokemon was born from mutated nanoparticles.","774",,"https://images.pokemontcg.io/sm7/83.png","https://images.pokemontcg.io/sm7/83_hires.png","Legal",,"Legal","Colorless, Colorless","2","Falling Star","Once during your turn (before your attack), if this Pokemon is in your hand and your Bench isn't full, you may move your Active Pokemon to your Bench and play this Pokemon as your new Active Pokemon.","Ability","","","","Swift","Fighting","1","30","This attack's damage isn't affected by Weakness, Resistance, or any other effects on your opponent's Active Pokemon.","","","","","","Grass","x2"
"sm7-84","Alolan Rattata","Pokemon","40","Darkness","Raticate",,"84","Shibuzoh.","Common","When the sun goes down, it becomes active. It runs around town on a chase for good food for the boss of its nest—Raticate.","19",,"https://images.pokemontcg.io/sm7/84.png","https://images.pokemontcg.io/sm7/84_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Call for the Boss","","0","","Search your deck for Alolan Raticate or Alolan Raticate-GX, reveal it, and put it into your hand. Then, shuffle your deck.","Gnaw","Colorless, Colorless","2","20","","Fighting","x2"
"sm7-85","Alolan Raticate-GX","Pokemon","200","Darkness","","Alolan Rattata","85","5ban Graphics","Rare Holo GX",,"20",,"https://images.pokemontcg.io/sm7/85.png","https://images.pokemontcg.io/sm7/85_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Chuck Away","","0","40x","Discard up to 2 cards from your hand. This attack does 40 damage for each card you discarded in this way.","Hyper Fang","Darkness, Colorless, Colorless","3","150","Flip a coin. If tails, this attack does nothing.","Fighting","x2"
"sm7-86","Sneasel","Pokemon","60","Darkness","Weavile",,"86","Ken Sugimori","Common","It uses its claws to poke holes in eggs so it can slurp out the insides. Breeders consider it a scourge and will drive it away or eradicate it.","215",,"https://images.pokemontcg.io/sm7/86.png","https://images.pokemontcg.io/sm7/86_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fury Swipes","Colorless","1","10x","Flip 3 coins. This attack does 10 damage for each heads.","Beat Up","Darkness, Darkness","2","30x","Flip a coin for each Pokemon you have in play. This attack does 30 damage for each heads.","Fighting","x2"
"sm7-87","Tyranitar","Pokemon","170","Darkness","","Pupitar","87","Hironobu Yoshida","Rare Holo","If it rampages, it knocks down mountains and buries rivers. Maps must be redrawn afterward.","248",,"https://images.pokemontcg.io/sm7/87.png","https://images.pokemontcg.io/sm7/87_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Slam","Colorless, Colorless, Colorless","3","60x","Flip 2 coins. This attack does 60 damage for each heads.","Trample","Darkness, Darkness, Colorless, Colorless","4","120","For each Benched Pokemon (both yours and your opponent's), flip a coin. If heads, this attack does 60 damage to that Pokemon. This attack's damage isn't affected by Weakness or Resistance.","Fighting","x2"
"sm7-88","Sableye","Pokemon","70","Darkness","",,"88","Yukiko Baba","Uncommon","This Pokemon is feared. When its gemstone eyes begin to glow with a sinister shine, it's believed that Sableye will steal people's spirits away.","302",,"https://images.pokemontcg.io/sm7/88.png","https://images.pokemontcg.io/sm7/88_hires.png","Legal",,"Legal","Colorless","1","Excavate","Once during your turn (before your attack), you may look at the top card of your deck. You may discard that card.","Ability","","","","Disable","Colorless","1","10","Choose 1 of your opponent's Active Pokemon's attacks. That Pokemon can't use that attack during your opponent's next turn.","","","","","",,
"sm7-89","Steelix","Pokemon","190","Metal","","Onix","89","Ken Sugimori","Rare Holo","It chews its way through boulders with its sturdy jaws. Its eyes can see in the darkness underground.","208",,"https://images.pokemontcg.io/sm7/89.png","https://images.pokemontcg.io/sm7/89_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Tackle","Colorless, Colorless","2","30","","Tail Crush","Metal, Colorless, Colorless","3","80+","Flip a coin. If heads, this attack does 40 more damage.","Fire","x2"
"sm7-90","Scizor-GX","Pokemon","210","Metal","","Scyther","90","5ban Graphics","Rare Holo GX",,"212",,"https://images.pokemontcg.io/sm7/90.png","https://images.pokemontcg.io/sm7/90_hires.png","Legal",,"Legal","Colorless","1","Danger Perception","If this Pokemon's remaining HP is 100 or less, its attacks do 80 more damage to your opponent's Active Pokemon (before applying Weakness and Resistance).","Ability","","","","Steel Wing","Metal, Colorless","2","80","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Cross-Cut-GX","Colorless, Colorless, Colorless","3","100+","If your opponent's Active Pokemon is an Evolution Pokemon, this attack does 100 more damage. (You can't use more than 1 GX attack in a game.)","Fire","x2"
"sm7-91","Mawile","Pokemon","70","Metal","",,"91","Kagemaru Himeno","Uncommon","Attached to its head is a huge set of jaws formed by horns. It can chew through iron beams.","303",,"https://images.pokemontcg.io/sm7/91.png","https://images.pokemontcg.io/sm7/91_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Mining","Colorless","1","","Search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck. If that card is a Pokemon Tool card, instead of putting it into your hand, you may attach it to 1 of your Pokemon that doesn't already have a Pokemon Tool attached to it.","Bite Off","Metal, Colorless","2","20+","If your opponent's Active Pokemon is a Pokemon-GX or a Pokemon-EX, this attack does 30 more damage (before applying Weakness and Resistance).","Fire","x2"
"sm7-92","Beldum","Pokemon","60","Metal","Metang",,"92","Naoyo Kimura","Common","With magnetic traction, it pulls its opponents in close. When they're in range, it slashes them with its rear claws.","374",,"https://images.pokemontcg.io/sm7/92.png","https://images.pokemontcg.io/sm7/92_hires.png","Legal",,"Legal","Colorless, Colorless","2","Conductive Body","As long as this Pokemon is your Active Pokemon, its Retreat Cost is Colorless less for each Beldum on your Bench.","Ability","","","","Ram","Metal","1","10","","","","","","","Fire","x2"
"sm7-93","Beldum","Pokemon","70","Metal","Metang",,"93","Hasuno","Common","With magnetic traction, it pulls its opponents in close. When they're in range, it slashes them with its rear claws.","374",,"https://images.pokemontcg.io/sm7/93.png","https://images.pokemontcg.io/sm7/93_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Single Smash","Colorless, Colorless","2","50","Flip a coin. If tails, this attack does nothing.","","","","","","Fire","x2"
"sm7-94","Metang","Pokemon","90","Metal","Metagross","Beldum","94","SATOSHI NAKAI","Uncommon","It adores magnetic minerals, so it pursues Nosepass at speeds exceeding 60 mph.","375",,"https://images.pokemontcg.io/sm7/94.png","https://images.pokemontcg.io/sm7/94_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Bullet Punch","Metal","1","20+","Flip 2 coins. This attack does 20 more damage for each heads.","","","","","","Fire","x2"
"sm7-95","Metagross","Pokemon","170","Metal","","Metang","95","TOKIYA","Rare Holo","A linkage of two Metang, this Pokemon can perform any calculation in a flash by utilizing parallel processing in its four brains.","376",,"https://images.pokemontcg.io/sm7/95.png","https://images.pokemontcg.io/sm7/95_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Extend","As long as this Pokemon is your Active Pokemon, your turn does not end when you play Steven's Resolve.","Ability","","","","Meteor Mash","Metal","1","60","During your next turn, this Pokemon's Meteor Mash attack does 60 more damage (before applying Weakness and Resistance).","","","","","","Fire","x2"
"sm7-96","Registeel","Pokemon","120","Metal","",,"96","Shin Nagasawa","Rare","Its body is said to be harder than any kind of metal. A study has revealed that its body is hollow.","379",,"https://images.pokemontcg.io/sm7/96.png","https://images.pokemontcg.io/sm7/96_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Exoskeleton","This Pokemon takes 20 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Silver Fist","Metal, Colorless, Colorless","3","60+","If your opponent's Active Pokemon has an Ability, this attack does 60 more damage.","","","","","","Fire","x2"
"sm7-97","Jirachi ◇","Pokemon","80","Metal","",,"97","Kouki Saitou","Rare Prism Star","It is said to have the ability to grant any wish for just one week every thousand years.","385",,"https://images.pokemontcg.io/sm7/97.png","https://images.pokemontcg.io/sm7/97_hires.png","Legal",,"Legal","Colorless","1","Wish Upon a Star","If you took this Pokemon as a face-down Prize card during your turn and your Bench isn't full, before you put it into your hand, you may put it onto your Bench and take 1 more Prize card.","Ability","","","","Perish Dream","Colorless, Colorless, Colorless","3","10","This Pokemon is now Asleep. At the end of your opponent's next turn, the Defending Pokemon will be Knocked Out.","","","","","","Fire","x2"
"sm7-98","Heatran","Pokemon","130","Metal","",,"98","Masakazu Fukuda","Rare Holo","Boiling blood, like magma, circulates through its body. It makes its dwelling place in volcanic caves.","485",,"https://images.pokemontcg.io/sm7/98.png","https://images.pokemontcg.io/sm7/98_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Steelworks","Metal","1","","Look at the top 4 cards of your deck and attach any number of Metal Energy cards you find there to 1 of your Pokemon. Shuffle the other cards back into your deck.","Steel Tackle","Metal, Colorless, Colorless, Colorless","4","120","This Pokemon does 30 damage to itself.","Fire","x2"
"sm7-99","Solgaleo","Pokemon","160","Metal","","Cosmoem","99","5ban Graphics","Rare Holo","It is said to live in another world. The intense light it radiates from the surface of its body can make the darkest of nights light up like midday.","791",,"https://images.pokemontcg.io/sm7/99.png","https://images.pokemontcg.io/sm7/99_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Full Metal Body","If this Pokemon has any Metal Energy attached to it, it has no Weakness.","Ability","","","","Rising Dash","Metal, Metal, Colorless","3","130","This attack's damage isn't affected by Resistance.","","","","","","Fire","x2"
"sm7-100","Celesteela","Pokemon","140","Metal","",,"100","kawayoo","Rare Holo","One kind of Ultra Beast. Witnesses have seen it burn down a forest by expelling gas from its two arms.","797",,"https://images.pokemontcg.io/sm7/100.png","https://images.pokemontcg.io/sm7/100_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Moon Raker","Metal, Colorless, Colorless, Colorless, Colorless","5","160","If the total of both players' remaining Prize cards is exactly 6, this attack can be used for Metal.","","","","","","Lightning","x2"
"sm7-101","Kartana","Pokemon","60","Metal","",,"101","Hasuno","Rare","One of the Ultra Beast life-forms, it was observed cutting down a gigantic steel tower with one stroke of its blade.","798",,"https://images.pokemontcg.io/sm7/101.png","https://images.pokemontcg.io/sm7/101_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Divine Paper","Metal, Metal","2","40+","If your opponent has exactly 6 Prize cards remaining, this attack does 90 more damage.","","","","","","Fire","x2"
"sm7-102","Stakataka-GX","Pokemon","180","Metal","",,"102","5ban Graphics","Rare Holo GX",,"805",,"https://images.pokemontcg.io/sm7/102.png","https://images.pokemontcg.io/sm7/102_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Ultra Wall","Your Ultra Beasts take 10 less damage from your opponent's attacks (after applying Weakness and Resistance).","Ability","","","","Gigaton Stomp","Metal, Metal, Colorless","3","120","","Assembly-GX","Metal, Metal, Colorless","3","50+","This attack does 50 more damage for each Prize card you have taken. (You can't use more than 1 GX attack in a game.)","Fire","x2"
"sm7-103","Bagon","Pokemon","60","Dragon","Shelgon",,"103","Yumi","Common","With its steel-hard stone head, it headbutts indiscriminately. This is because of the stress it feels at being unable to fly.","371",,"https://images.pokemontcg.io/sm7/103.png","https://images.pokemontcg.io/sm7/103_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rock Head","Water","1","10","During your opponent's next turn, this Pokemon takes 10 less damage from attacks (after applying Weakness and Resistance).","","","","","","Fairy","x2"
"sm7-104","Bagon","Pokemon","70","Dragon","Shelgon",,"104","sui","Common","With its steel-hard stone head, it headbutts indiscriminately. This is because of the stress it feels at being unable to fly.","371",,"https://images.pokemontcg.io/sm7/104.png","https://images.pokemontcg.io/sm7/104_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Reckless Charge","Fire, Colorless","2","40","This Pokemon does 10 damage to itself.","","","","","","Fairy","x2"
"sm7-105","Shelgon","Pokemon","90","Dragon","Salamence","Bagon","105","Asako Ito","Uncommon","They lurk deep within caves—motionless, neither eating nor drinking. Why they don't die is not known.","372",,"https://images.pokemontcg.io/sm7/105.png","https://images.pokemontcg.io/sm7/105_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Raging Blade","Fire, Water","2","30+","If this Pokemon has any damage counters on it, this attack does 50 more damage.","","","","","","Fairy","x2"
