"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh7-57","Emolga","Pokémon","70","Lightning","",,"57","Nagomi Nijo","Common","As it flies, it scatters electricity around, so bird Pokémon keep their distance. That's why Emolga can keep all its food to itself.","587","E","https://images.pokemontcg.io/swsh7/57.png","https://images.pokemontcg.io/swsh7/57_hires.png","Legal",,"Legal","",,"","","","","","","Thunder Shock","Lightning","1","30","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","","","","","","Fighting","×2"
"swsh7-58","Dracozolt V","Pokémon","220","Lightning","",,"58","Ryota Murayama","Rare Holo V",,"880","E","https://images.pokemontcg.io/swsh7/58.png","https://images.pokemontcg.io/swsh7/58_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Primeval Beak","Lightning","1","30","During your opponent's next turn, Energy cards can't be attached from your opponent's hand to the Defending Pokémon.","Mountain Swing","Lightning, Lightning, Colorless","3","180","Discard the top 3 cards of your deck.","Fighting","×2"
"swsh7-59","Dracozolt VMAX","Pokémon","330","Lightning","","Dracozolt V","59","5ban Graphics","Rare Holo VMAX",,"880","E","https://images.pokemontcg.io/swsh7/59.png","https://images.pokemontcg.io/swsh7/59_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Spark Trap","Lightning","1","60","During your opponent's next turn, if this Pokémon is damaged by an attack (even if it is Knocked Out), put 12 damage counters on the Attacking Pokémon.","Max Impact","Lightning, Colorless, Colorless, Colorless","4","200","","Fighting","×2"
"swsh7-60","Regieleki","Pokémon","120","Lightning","",,"60","Shin Nagasawa","Rare Holo","Its entire body is made up of a single organ that generates electrical energy. Regieleki is capable of creating all Galar's electricity.","894","E","https://images.pokemontcg.io/swsh7/60.png","https://images.pokemontcg.io/swsh7/60_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Static Shock","Colorless","1","20","","Teraspark","Lightning, Lightning, Colorless","3","120","Discard all Lightning Energy from this Pokémon. This attack also does 40 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","×2"
"swsh7-61","Drowzee","Pokémon","70","Psychic","Hypno",,"61","nagimiso","Common","It puts its prey to sleep and devours their dreams. It seems that bad dreams taste sour, so Drowzee doesn't particularly like eating them.","96","E","https://images.pokemontcg.io/swsh7/61.png","https://images.pokemontcg.io/swsh7/61_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pound","Colorless","1","10","","","","","","","Darkness","×2"
"swsh7-62","Hypno","Pokémon","110","Psychic","","Drowzee","62","Miki Tanaka","Uncommon","There are some Hypno that assist doctors with patients who can't sleep at night in hospitals.","97","E","https://images.pokemontcg.io/swsh7/62.png","https://images.pokemontcg.io/swsh7/62_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Hypnosis","Psychic","1","","Your opponent's Active Pokémon is now Asleep.","Wake-Up Slap","Psychic","1","30+","If your opponent's Active Pokémon is affected by a Special Condition, this attack does 90 more damage. Then, that Pokémon recovers from all Special Conditions.","Darkness","×2"
"swsh7-63","Galarian Articuno","Pokémon","120","Psychic","",,"63","Kagemaru Himeno","Rare Holo","Known as Articuno, this Pokémon fires beams that can immobilize opponents as if they had been frozen solid.","144","E","https://images.pokemontcg.io/swsh7/63.png","https://images.pokemontcg.io/swsh7/63_hires.png","Legal",,"Legal","Colorless, Colorless","2","Cruel Charge","When you play this Pokémon from your hand onto your Bench during your turn, you may attach up to 2 Psychic Energy cards from your hand to this Pokémon.","Ability","","","","Psylaser","Psychic, Psychic, Colorless","3","","Discard all Psychic Energy from this Pokémon. This attack does 120 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Darkness","×2"
"swsh7-64","Espeon V","Pokémon","200","Psychic","",,"64","5ban Graphics","Rare Holo V",,"196","E","https://images.pokemontcg.io/swsh7/64.png","https://images.pokemontcg.io/swsh7/64_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Zen Shot","Psychic","1","","This attack does 60 damage to 1 of your opponent's Pokémon V. (Don't apply Weakness and Resistance for Benched Pokémon.)","Super Psy Bolt","Psychic, Colorless, Colorless","3","120","","Darkness","×2"
"swsh7-65","Espeon VMAX","Pokémon","310","Psychic","","Espeon V","65","5ban Graphics","Rare Holo VMAX",,"196","E","https://images.pokemontcg.io/swsh7/65.png","https://images.pokemontcg.io/swsh7/65_hires.png","Legal",,"Legal","Colorless, Colorless","2","Solar Revelation","Prevent all effects of attacks from your opponent's Pokémon done to all of your Pokémon that have Energy attached.(Existing effects are not removed. Damage is not an effect.)","Ability","","","","Max Mindstorm","Psychic, Colorless, Colorless","3","60×","This attack does 60 damage for each Energy attached to all of your opponent's Pokémon.","","","","","","Darkness","×2"
"swsh7-66","Wobbuffet","Pokémon","120","Psychic","",,"66","Anesaki Dynamic","Common","To keep its pitch-black tail hidden, it lives quietly in the darkness. It is never first to attack.","202","E","https://images.pokemontcg.io/swsh7/66.png","https://images.pokemontcg.io/swsh7/66_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Mirror Pain","Colorless, Colorless","2","","Put damage counters on your opponent's Active Pokémon equal to the number of damage counters on 1 of your Benched Pokémon.","Headbutt Bounce","Psychic, Colorless, Colorless","3","70","","Darkness","×2"
"swsh7-67","Sableye","Pokémon","70","Psychic","",,"67","Eri Yamaki","Common","It feeds on gemstone crystals. In darkness, its eyes sparkle with the glitter of jewels.","302","E","https://images.pokemontcg.io/swsh7/67.png","https://images.pokemontcg.io/swsh7/67_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Go and Collect","Colorless","1","","Search your deck for a Trainer card, reveal it, and put it into your hand. Then, shuffle your deck.","Corner","Psychic, Colorless","2","40","During your opponent's next turn, the Defending Pokémon can't retreat.","Darkness","×2"
"swsh7-68","Woobat","Pokémon","60","Psychic","Swoobat",,"68","Yuka Morii","Common","It emits ultrasonic waves as it flutters about, searching for its prey—bug Pokémon.","527","E","https://images.pokemontcg.io/swsh7/68.png","https://images.pokemontcg.io/swsh7/68_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Collect","Colorless","1","","Draw a card.","Gnaw","Psychic","1","10","","Lightning","×2"
"swsh7-69","Swoobat","Pokémon","90","Psychic","","Woobat","69","nagimiso","Uncommon","The auspicious shape of this Pokémon's nose apparently led some regions to consider Swoobat a symbol of good luck.","528","E","https://images.pokemontcg.io/swsh7/69.png","https://images.pokemontcg.io/swsh7/69_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Synchro Woofer","Psychic","1","30+","If you have the same number of cards in your hand as your opponent, this attack does 80 more damage.","","","","","","Lightning","×2"
"swsh7-70","Golurk V","Pokémon","220","Psychic","",,"70","Eske Yoshinob","Rare Holo V",,"623","E","https://images.pokemontcg.io/swsh7/70.png","https://images.pokemontcg.io/swsh7/70_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Mega Punch","Psychic, Colorless, Colorless","3","80","","Rewind Beam","Psychic, Psychic, Colorless, Colorless","4","180","If your opponent's Active Pokémon is an evolved Pokémon, devolve it by putting the highest Stage Evolution card on it into your opponent's hand.","Darkness","×2"
"swsh7-71","Flabébé","Pokémon","40","Psychic","Floette",,"71","OKACHEKE","Common","Flabébé wears a crown made from pollen it's collected from its flower. The crown has hidden healing properties.","669","E","https://images.pokemontcg.io/swsh7/71.png","https://images.pokemontcg.io/swsh7/71_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hypnotic Gaze","Psychic","1","","Your opponent's Active Pokémon is now Asleep.","","","","","","Metal","×2"
"swsh7-72","Floette","Pokémon","70","Psychic","Florges","Flabébé","72","chibi","Uncommon","It gives its own power to flowers, pouring its heart into caring for them. Floette never forgives anyone who messes up a flower bed.","670","E","https://images.pokemontcg.io/swsh7/72.png","https://images.pokemontcg.io/swsh7/72_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fairy Wind","Psychic","1","20","","Double Spin","Psychic, Colorless, Colorless","3","50×","Flip 2 coins. This attack does 50 damage for each heads.","Metal","×2"
"swsh7-73","Florges","Pokémon","130","Psychic","","Floette","73","Kagemaru Himeno","Rare Holo","Its life can span several hundred years. It's said to devote its entire life to protecting gardens.","671","E","https://images.pokemontcg.io/swsh7/73.png","https://images.pokemontcg.io/swsh7/73_hires.png","Legal",,"Legal","Colorless, Colorless","2","Rapid Strike Connection","As often as you like during your turn, you may move an Energy from 1 of your Pokémon to 1 of your Rapid Strike Pokémon.","Ability","","","","Wonder Shine","Psychic, Colorless, Colorless","3","110","Your opponent's Active Pokémon is now Confused.","","","","","","Metal","×2"
"swsh7-74","Sylveon V","Pokémon","200","Psychic","",,"74","aky CG Works","Rare Holo V",,"700","E","https://images.pokemontcg.io/swsh7/74.png","https://images.pokemontcg.io/swsh7/74_hires.png","Legal",,"Legal","Colorless","1","Dream Gift","Once during your turn, you may search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck. If you use this Ability, your turn ends.","Ability","","","","Magical Shot","Colorless, Colorless","2","60","","","","","","","Metal","×2"
"swsh7-75","Sylveon VMAX","Pokémon","310","Psychic","","Sylveon V","75","Ryota Murayama","Rare Holo VMAX",,"700","E","https://images.pokemontcg.io/swsh7/75.png","https://images.pokemontcg.io/swsh7/75_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Precious Touch","Psychic","1","","Attach an Energy card from your hand to 1 of your Benched Pokémon. If you do, heal 120 damage from that Pokémon.","Max Harmony","Colorless, Colorless, Colorless","3","70+","This attack does 30 more damage for each different type of Pokémon on your Bench.","Metal","×2"
"swsh7-76","Pumpkaboo","Pokémon","60","Psychic","Gourgeist",,"76","Yuka Morii","Common","The light that streams out from the holes in the pumpkin can hypnotize and control the people and Pokémon that see it.","710","E","https://images.pokemontcg.io/swsh7/76.png","https://images.pokemontcg.io/swsh7/76_hires.png","Legal",,"Legal","Colorless, Colorless","2","Pumpkin Pit","When you play this Pokémon from your hand onto your Bench during your turn, you may discard a Stadium in play.","Ability","","","","Stampede","Colorless, Colorless","2","20","","","","","","","Darkness","×2"
"swsh7-77","Gourgeist","Pokémon","120","Psychic","","Pumpkaboo","77","Megumi Higuchi","Rare","In the darkness of a new-moon night, Gourgeist will come knocking. Whoever answers the door will be swept off to the afterlife.","711","E","https://images.pokemontcg.io/swsh7/77.png","https://images.pokemontcg.io/swsh7/77_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pandemonium","Colorless, Colorless","2","60×","Reveal the top 6 cards of your deck. This attack does 60 damage for each Psychic Pokémon you find there. Then, shuffle those Pokémon back into your deck and discard the other cards.","","","","","","Darkness","×2"
"swsh7-78","Cutiefly","Pokémon","30","Psychic","Ribombee",,"78","Yukiko Baba","Common","An opponent's aura can tell Cutiefly what that opponent's next move will be. Then Cutiefly can glide around the attack and strike back.","742","E","https://images.pokemontcg.io/swsh7/78.png","https://images.pokemontcg.io/swsh7/78_hires.png","Legal",,"Legal","",,"","","","","","","Flap","Colorless","1","10","","","","","","","Metal","×2"
"swsh7-79","Ribombee","Pokémon","70","Psychic","","Cutiefly","79","Saya Tsuruta","Uncommon","Ribombee absolutely hate getting wet or rained on. In the cloudy Galar region, they are very seldom seen.","743","E","https://images.pokemontcg.io/swsh7/79.png","https://images.pokemontcg.io/swsh7/79_hires.png","Legal",,"Legal","",,"","","","","","","Tricky Steps","Colorless","1","30","You may move an Energy from your opponent's Active Pokémon to 1 of their Benched Pokémon.","","","","","","Metal","×2"
"swsh7-80","Marshadow","Pokémon","80","Psychic","",,"80","Yuya Oka","Rare Holo","It sinks into the shadows of people and Pokémon, where it can understand their feelings and copy their capabilities.","802","E","https://images.pokemontcg.io/swsh7/80.png","https://images.pokemontcg.io/swsh7/80_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rapid Hunt","Colorless","1","","Search your deck for up to 2 Rapid Strike cards, reveal them, and put them into your hand. Then, shuffle your deck.","Shadow Flicker","Colorless","1","10","If the Defending Pokémon is Knocked Out during your next turn, take 1 more Prize card.","Darkness","×2"
"swsh7-81","Hitmonchan","Pokémon","110","Fighting","",,"81","Uta","Common","Its punches slice the air. However, it seems to need a short break after fighting for three minutes.","107","E","https://images.pokemontcg.io/swsh7/81.png","https://images.pokemontcg.io/swsh7/81_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Clean Hit","Fighting","1","20+","If your opponent's Active Pokémon is an Evolution Pokémon, this attack does 50 more damage.","Bullet Straight Punch","Fighting, Colorless","2","40","This attack's damage isn't affected by Resistance.","Psychic","×2"
"swsh7-82","Galarian Zapdos","Pokémon","110","Fighting","",,"82","kodama","Rare Holo","One kick from its powerful legs will pulverize a dump truck. Supposedly, this Pokémon runs through the mountains at over 180 mph.","145","E","https://images.pokemontcg.io/swsh7/82.png","https://images.pokemontcg.io/swsh7/82_hires.png","Legal",,"Legal","",,"Strong Legs Charge","When you play this Pokémon from your hand onto your Bench during your turn, you may attach up to 2 Fighting Energy cards from your hand to this Pokémon.","Ability","","","","Zapper Kick","Fighting, Fighting, Colorless","3","70","You may discard all Energy from this Pokémon. If you do, your opponent's Active Pokémon is now Paralyzed.","","","","","","Psychic","×2"
"swsh7-83","Medicham V","Pokémon","210","Fighting","",,"83","Satoshi Shirai","Rare Holo V",,"308","E","https://images.pokemontcg.io/swsh7/83.png","https://images.pokemontcg.io/swsh7/83_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Yoga Loop","Colorless, Colorless","2","","Put 2 damage counters on 1 of your opponent's Pokémon. If your opponent's Pokémon is Knocked Out by this attack, take another turn after this one. (Skip Pokémon Checkup.) If 1 of your Pokémon used Yoga Loop during your last turn, this attack can't be used.","Smash Uppercut","Fighting, Colorless, Colorless","3","100","This attack's damage isn't affected by Resistance.","Psychic","×2"
"swsh7-84","Hippopotas","Pokémon","100","Fighting","Hippowdon",,"84","Yuya Oka","Common","This Pokémon is active during the day and passes the cold desert nights burrowed snugly into the sand.","449","E","https://images.pokemontcg.io/swsh7/84.png","https://images.pokemontcg.io/swsh7/84_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Tackle","Fighting, Colorless","2","30","","Mud Shot","Fighting, Fighting, Colorless","3","50","","Grass","×2"
"swsh7-85","Hippowdon","Pokémon","150","Fighting","","Hippopotas","85","Eri Yamaki","Uncommon","When roused to violence by its rage, it spews out the quantities of sand it has swallowed and whips up a sandstorm.","450","E","https://images.pokemontcg.io/swsh7/85.png","https://images.pokemontcg.io/swsh7/85_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Hammer In","Fighting, Fighting, Colorless","3","120","","Sand Press","Fighting, Fighting, Fighting, Colorless","4","220","Discard 2 Energy from this Pokémon.","Grass","×2"
"swsh7-86","Roggenrola","Pokémon","70","Fighting","Boldore",,"86","Tomokazu Komiya","Common","When it detects a noise, it starts to move. The energy core inside it makes this Pokémon slightly warm to the touch.","524","E","https://images.pokemontcg.io/swsh7/86.png","https://images.pokemontcg.io/swsh7/86_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Mud-Slap","Fighting","1","10","","Rolling Tackle","Fighting, Colorless","2","20","","Grass","×2"
"swsh7-87","Boldore","Pokémon","110","Fighting","Gigalith","Roggenrola","87","otumami","Uncommon","It relies on sound in order to monitor what's in its vicinity. When angered, it will attack without ever changing the direction it's facing.","525","E","https://images.pokemontcg.io/swsh7/87.png","https://images.pokemontcg.io/swsh7/87_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Protect","Fighting","1","","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.","Boulder Crush","Fighting, Colorless, Colorless","3","60","","Grass","×2"
"swsh7-88","Gigalith","Pokémon","180","Fighting","","Boldore","88","Masakazu Fukuda","Rare","Although its energy blasts can blow away a dump truck, they have a limitation— they can only be fired when the sun is out.","526","E","https://images.pokemontcg.io/swsh7/88.png","https://images.pokemontcg.io/swsh7/88_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Guard Press","Fighting","1","50","During your opponent's next turn, this Pokémon takes 50 less damage from attacks (after applying Weakness and Resistance).","Pressure Shot","Fighting, Colorless, Colorless","3","180","This Pokémon also does 10 damage to itself for each damage counter on it.","Grass","×2"
"swsh7-89","Palpitoad","Pokémon","100","Fighting","Seismitoad","Tympole","89","tetsuya koizumi","Uncommon","On occasion, their cries are sublimely pleasing to the ear. Palpitoad with larger lumps on their bodies can sing with a wider range of sounds.","536","E","https://images.pokemontcg.io/swsh7/89.png","https://images.pokemontcg.io/swsh7/89_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Stampede","Fighting","1","20","","Tongue Slap","Fighting, Colorless, Colorless","3","50","","Grass","×2"
"swsh7-90","Seismitoad","Pokémon","170","Fighting","","Palpitoad","90","Pani Kobayashi","Rare","This Pokémon is popular among the elderly, who say the vibrations of its lumps are great for massages.","537","E","https://images.pokemontcg.io/swsh7/90.png","https://images.pokemontcg.io/swsh7/90_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Shaky Wave","Fighting","1","60","During your opponent's next turn, the Defending Pokémon's attacks cost Colorless more, and its Retreat Cost is Colorless more.","Hyper Voice","Fighting, Colorless, Colorless, Colorless","4","160","","Grass","×2"
"swsh7-91","Lycanroc V","Pokémon","200","Fighting","",,"91","PLANETA Tsuji","Rare Holo V",,"745","E","https://images.pokemontcg.io/swsh7/91.png","https://images.pokemontcg.io/swsh7/91_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rock Throw","Fighting","1","40","","Crashing Fangs","Fighting, Fighting, Colorless","3","200","During your next turn, this Pokémon can't attack.","Grass","×2"
"swsh7-92","Lycanroc VMAX","Pokémon","320","Fighting","","Lycanroc V","92","Mitsuhiro Arita","Rare Holo VMAX",,"745","E","https://images.pokemontcg.io/swsh7/92.png","https://images.pokemontcg.io/swsh7/92_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hunting Claw","Fighting","1","","Knock Out 1 of your opponent's Pokémon in play that has 60 HP or less remaining.","Max Edge","Fighting, Fighting, Colorless","3","190","This attack also does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Grass","×2"
"swsh7-93","Galarian Moltres","Pokémon","120","Darkness","",,"93","Kazuma Koda","Rare Holo","The sinister aura that blazes like molten fire around this Pokémon is what inspired the name Moltres.","146","E","https://images.pokemontcg.io/swsh7/93.png","https://images.pokemontcg.io/swsh7/93_hires.png","Legal",,"Legal","Colorless, Colorless","2","Malevolent Charge","When you play this Pokémon from your hand onto your Bench during your turn, you may attach up to 2 Darkness Energy cards from your hand to this Pokémon.","Ability","","","","Fiery Wrath","Darkness, Darkness, Colorless","3","20+","This attack does 50 more damage for each Prize card your opponent has taken.","","","","","","Grass","×2"
"swsh7-94","Umbreon V","Pokémon","200","Darkness","",,"94","5ban Graphics","Rare Holo V",,"197","E","https://images.pokemontcg.io/swsh7/94.png","https://images.pokemontcg.io/swsh7/94_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Mean Look","Darkness","1","30","During your opponent's next turn, the Defending Pokémon can't retreat.","Moonlight Blade","Darkness, Colorless, Colorless","3","80+","If this Pokémon has any damage counters on it, this attack does 80 more damage.","Grass","×2"
"swsh7-95","Umbreon VMAX","Pokémon","310","Darkness","","Umbreon V","95","AKIRA EGAWA","Rare Holo VMAX",,"197","E","https://images.pokemontcg.io/swsh7/95.png","https://images.pokemontcg.io/swsh7/95_hires.png","Legal",,"Legal","Colorless, Colorless","2","Dark Signal","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may switch 1 of your opponent's Benched Pokémon with their Active Pokémon.","Ability","","","","Max Darkness","Darkness, Colorless, Colorless","3","160","","","","","","","Grass","×2"
"swsh7-96","Nuzleaf","Pokémon","80","Darkness","Shiftry","Seedot","96","Atsuko Nishida","Uncommon","They live in holes bored in large trees. The sound of Nuzleaf's grass flute fills listeners with dread.","274","E","https://images.pokemontcg.io/swsh7/96.png","https://images.pokemontcg.io/swsh7/96_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fake Out","Darkness","1","20","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","","","","","","Grass","×2"
"swsh7-97","Shiftry","Pokémon","150","Darkness","","Nuzleaf","97","Masakazu Fukuda","Rare","It lives quietly in the deep forest. It is said to create chilly winter winds with the fans it holds.","275","E","https://images.pokemontcg.io/swsh7/97.png","https://images.pokemontcg.io/swsh7/97_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Shiftadieu","Darkness","1","","If your opponent's Active Pokémon has any damage counters on it, put it and all attached cards into your opponent's hand.","Nipping Cyclone","Darkness, Colorless, Colorless","3","130","Discard a random card from your opponent's hand.","Grass","×2"
"swsh7-98","Scraggy","Pokémon","70","Darkness","Scrafty",,"98","Shin Nagasawa","Common","It protects itself with its durable skin. It's thought that this Pokémon will evolve once its skin has completely stretched out.","559","E","https://images.pokemontcg.io/swsh7/98.png","https://images.pokemontcg.io/swsh7/98_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hard Head","Darkness","1","10","During your opponent's next turn, this Pokémon takes 10 less damage from attacks (after applying Weakness and Resistance).","","","","","","Grass","×2"
"swsh7-99","Scrafty","Pokémon","120","Darkness","","Scraggy","99","Yukiko Baba","Uncommon","While mostly known for having the temperament of an aggressive ruffian, this Pokémon takes very good care of its family, friends, and territory.","560","E","https://images.pokemontcg.io/swsh7/99.png","https://images.pokemontcg.io/swsh7/99_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Headbutt","Colorless, Colorless","2","40","","Shakedown","Darkness, Colorless, Colorless","3","90","Discard a random card from your opponent's hand.","Grass","×2"
"swsh7-100","Garbodor V","Pokémon","210","Darkness","",,"100","Uta","Rare Holo V",,"569","E","https://images.pokemontcg.io/swsh7/100.png","https://images.pokemontcg.io/swsh7/100_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Trash Stench","Darkness, Colorless","2","40","Your opponent's Active Pokémon is now Poisoned. During your opponent's next turn, that Pokémon can't retreat.","Sludge Bomb","Darkness, Darkness, Colorless","3","130","","Fighting","×2"
"swsh7-101","Garbodor VMAX","Pokémon","330","Darkness","","Garbodor V","101","5ban Graphics","Rare Holo VMAX",,"569","E","https://images.pokemontcg.io/swsh7/101.png","https://images.pokemontcg.io/swsh7/101_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Rubbish Collecting","This Pokémon may have up to 2 Pokémon Tools attached to it. If it loses this Ability, discard Pokémon Tools from it until only 1 remains.","Ability","","","","G-Max Malodor","Darkness, Colorless","2","120","Your opponent's Active Pokémon is now Poisoned. During your opponent's next turn, that Pokémon can't retreat.","","","","","","Fighting","×2"
"swsh7-102","Zorua","Pokémon","70","Darkness","Zoroark",,"102","ryoma uratsuka","Common","If a normally talkative child suddenly stops talking, it may have been replaced by Zorua.","570","E","https://images.pokemontcg.io/swsh7/102.png","https://images.pokemontcg.io/swsh7/102_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rear Kick","Colorless, Colorless","2","30","","","","","","","Grass","×2"
"swsh7-103","Zoroark","Pokémon","120","Darkness","","Zorua","103","Souichirou Gunjima","Rare Holo","If it thinks humans are going to discover its den, Zoroark shows them visions that make them wander around in the woods.","571","E","https://images.pokemontcg.io/swsh7/103.png","https://images.pokemontcg.io/swsh7/103_hires.png","Legal",,"Legal","Colorless, Colorless","2","Phantom Transformation","Once during your turn, you may choose a Stage 1 Pokémon, except any Zoroark, from your discard pile. If you do, discard this Pokémon and all attached cards, and put the chosen Pokémon in its place.","Ability","","","","Night Daze","Colorless, Colorless","2","70","","","","","","","Grass","×2"
"swsh7-104","Nickit","Pokémon","70","Darkness","Thievul",,"104","Hasegawa Saki","Common","Cunning and cautious, this Pokémon survives by stealing food from others. It erases its tracks with swipes of its tail as it makes off with its plunder.","827","E","https://images.pokemontcg.io/swsh7/104.png","https://images.pokemontcg.io/swsh7/104_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tail Whap","Colorless, Colorless","2","30","","","","","","","Grass","×2"
"swsh7-105","Thievul","Pokémon","100","Darkness","","Nickit","105","Kyoko Umemoto","Rare","With a lithe body and sharp claws, it goes around stealing food and eggs. Boltund is its natural enemy.","828","E","https://images.pokemontcg.io/swsh7/105.png","https://images.pokemontcg.io/swsh7/105_hires.png","Legal",,"Legal","Colorless","1","Fumbling Hands","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may have each player shuffle their hand and put it on the bottom of their deck. If either player put any cards on the bottom of their deck in this way, each player draws 4 cards.","Ability","","","","Tail Smack","Colorless, Colorless","2","60","","","","","","","Grass","×2"
"swsh7-106","Altaria","Pokémon","90","Dragon","","Swablu","106","Misa Tsutsui","Rare","On sunny days, it flies freely through the sky and blends into the clouds. It sings in a beautiful soprano.","334","E","https://images.pokemontcg.io/swsh7/106.png","https://images.pokemontcg.io/swsh7/106_hires.png","Legal",,"Legal","",,"Tempting Tune","Once during your turn, you may search your deck for a Supporter card, reveal it, shuffle your deck, then put that card on top of it.","Ability","","","","Glide","Water, Metal","2","60","","","","","","",,
"swsh7-107","Bagon","Pokémon","70","Dragon","Shelgon",,"107","ryoma uratsuka","Common","Some theories suggest that its behavior of forcefully bashing its head into things stimulates cells that affect its evolution.","371","E","https://images.pokemontcg.io/swsh7/107.png","https://images.pokemontcg.io/swsh7/107_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Gnaw","Colorless","1","10","","Headbutt","Fire, Water","2","30","",,
"swsh7-108","Shelgon","Pokémon","90","Dragon","Salamence","Bagon","108","tetsuya koizumi","Uncommon","Shelgon lives deep within caves. It stays shut up in its hard shell, dreaming of the day it will be able to fly.","372","E","https://images.pokemontcg.io/swsh7/108.png","https://images.pokemontcg.io/swsh7/108_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Hard Roll","Fire, Water","2","50","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.","","","","","",,
"swsh7-109","Salamence","Pokémon","170","Dragon","","Shelgon","109","kodama","Rare Holo","Thanks to its fervent wishes, the cells in its body finally mutated, and at last it has its heart's desire—wings.","373","E","https://images.pokemontcg.io/swsh7/109.png","https://images.pokemontcg.io/swsh7/109_hires.png","Legal",,"Legal","Colorless, Colorless","2","Intimidating Roar","Once during your turn, you may have your opponent switch their Active Pokémon with 1 of their Benched Pokémon.","Ability","","","","Fierce Dragon","Fire, Water","2","100+","If your opponent's Active Pokémon already has any damage counters on it, this attack does 120 more damage.","","","","","",,
"swsh7-110","Rayquaza V","Pokémon","210","Dragon","",,"110","PLANETA Mochizuki","Rare Holo V",,"384","E","https://images.pokemontcg.io/swsh7/110.png","https://images.pokemontcg.io/swsh7/110_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dragon Pulse","Lightning","1","40","Discard the top 2 cards of your deck.","Spiral Burst","Fire, Lightning","2","20+","You may discard up to 2 basic Fire Energy or up to 2 basic Lightning Energy from this Pokémon. This attack does 80 more damage for each card you discarded in this way.",,
