"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh3-57","Ampharos","Pokemon","150","Lightning","","Flaaffy","57","kodama","Rare","Its tail shines bright and strong. It has been prized since long ago as a beacon for sailors.","181","D","https://images.pokemontcg.io/swsh3/57.png","https://images.pokemontcg.io/swsh3/57_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dazzle Blast","Lightning","1","50","Your opponent's Active Pokemon is now Confused.","Electric Ball","Lightning, Lightning","2","130","","Fighting","x2"
"swsh3-58","Electrike","Pokemon","60","Lightning","Manectric",,"58","Yumi","Common","It stores static electricity in its fur for discharging. It gives off sparks if a storm approaches.","309","D","https://images.pokemontcg.io/swsh3/58.png","https://images.pokemontcg.io/swsh3/58_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Thunderbolt","Lightning, Colorless","2","50","Discard all Energy from this Pokemon.","","","","","","Fighting","x2"
"swsh3-59","Manectric","Pokemon","110","Lightning","","Electrike","59","nagimiso","Rare","It stimulates its own muscles with electricity, so it can move quickly. It eases its soreness with electricity, too, so it can recover quickly as well.","310","D","https://images.pokemontcg.io/swsh3/59.png","https://images.pokemontcg.io/swsh3/59_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Strafe","Lightning","1","30","You may switch this Pokemon with 1 of your Benched Pokemon.","Flash Impact","Lightning, Lightning, Colorless","3","150","This attack also does 30 damage to 1 of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fighting","x2"
"swsh3-60","Vikavolt V","Pokemon","210","Lightning","",,"60","Ayaka Yoshida","Rare Holo V",,"738","D","https://images.pokemontcg.io/swsh3/60.png","https://images.pokemontcg.io/swsh3/60_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Paralyzing Bolt","Lightning, Colorless","2","50","During your opponent's next turn, they can't play any Item cards from their hand.","Super Zap Cannon","Lightning, Lightning, Colorless","3","190","Discard 2 Energy from this Pokemon.","Fighting","x2"
"swsh3-61","Tapu Koko","Pokemon","110","Lightning","",,"61","Hasuno","Rare Holo","The lightning-wielding guardian deity of Melemele, Tapu Koko is brimming with curiosity and appears before people from time to time.","785","D","https://images.pokemontcg.io/swsh3/61.png","https://images.pokemontcg.io/swsh3/61_hires.png","Legal",,"Legal","",,"","","","","","","Allure","Colorless","1","","Draw 2 cards.","Electric Ball","Lightning, Lightning, Colorless","3","110","","Fighting","x2"
"swsh3-62","Toxel","Pokemon","70","Lightning","Toxtricity",,"62","Akira Komayama","Common","It stores poison in an internal poison sac and secretes that poison through its skin. If you touch this Pokemon, a tingling sensation follows.","848","D","https://images.pokemontcg.io/swsh3/62.png","https://images.pokemontcg.io/swsh3/62_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Slap","Colorless","1","10","","Static Shock","Lightning, Colorless","2","20","","Fighting","x2"
"swsh3-63","Toxtricity","Pokemon","120","Lightning","","Toxel","63","Shin Nagasawa","Rare Holo","Capable of generating 15,000 volts of electricity, this Pokemon looks down on all that would challenge it.","849","D","https://images.pokemontcg.io/swsh3/63.png","https://images.pokemontcg.io/swsh3/63_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Risk Taker","Colorless, Colorless","2","","Flip a coin. If heads, discard the top 5 cards of your opponent's deck. If tails, discard the top 5 cards of your deck.","Thunder Jolt","Lightning, Lightning, Colorless","3","160","This Pokemon also does 30 damage to itself.","Fighting","x2"
"swsh3-64","Pincurchin","Pokemon","80","Lightning","",,"64","Shin Nagasawa","Rare Holo","It feeds on seaweed, using its teeth to scrape it off rocks. Electric current flows from the tips of its spines.","871","D","https://images.pokemontcg.io/swsh3/64.png","https://images.pokemontcg.io/swsh3/64_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Double Draw","Lightning","1","","Draw 2 cards.","Zing Zap","Lightning, Colorless, Colorless","3","50","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Fighting","x2"
"swsh3-65","Dracozolt","Pokemon","160","Lightning","","Rare Fossil","65","Misa Tsutsui","Rare","In ancient times, it was unbeatable thanks to its powerful lower body, but it went extinct anyway after it depleted all its plant-based food sources.","880","D","https://images.pokemontcg.io/swsh3/65.png","https://images.pokemontcg.io/swsh3/65_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Amping Up","Lightning","1","30","During your next turn, this Pokemon's Amping Up attack does 90 more damage (before applying Weakness and Resistance).","Giga Impact","Colorless, Colorless, Colorless, Colorless","4","200","During your next turn, this Pokemon can't attack.","Fighting","x2"
"swsh3-66","Arctozolt","Pokemon","130","Lightning","","Rare Fossil","66","Hitoshi Ariga","Rare Holo","The shaking of its freezing upper half is what generates its electricity. It has a hard time walking around.","881","D","https://images.pokemontcg.io/swsh3/66.png","https://images.pokemontcg.io/swsh3/66_hires.png","Legal",,"Legal","Colorless, Colorless","2","Biting Whirlpool","Whenever your opponent attaches an Energy card from their hand to 1 of their Pokemon, put 2 damage counters on that Pokemon.","Ability","","","","Electro Ball","Lightning, Colorless","2","70","","","","","","","Fighting","x2"
"swsh3-67","Jigglypuff","Pokemon","70","Psychic","Wigglytuff",,"67","Motofumi Fujiwara","Common","The songs they sing are totally different depending on the region they live in. Some even sound like they're shouting!","39","D","https://images.pokemontcg.io/swsh3/67.png","https://images.pokemontcg.io/swsh3/67_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Mumble","Colorless","1","10","","Moon Kick","Psychic, Colorless","2","20","","Metal","x2"
"swsh3-68","Wigglytuff","Pokemon","120","Psychic","","Jigglypuff","68","Lee HyunJung","Rare","When it gets angry, it inhales with all its might, and its body gradually inflates. Sometimes they can grow 20 times larger!","40","D","https://images.pokemontcg.io/swsh3/68.png","https://images.pokemontcg.io/swsh3/68_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Sleep Pulse","Psychic","1","30","Your opponent's Active Pokemon is now Asleep.","Double Smash","Colorless, Colorless, Colorless","3","90x","Flip 2 coins. This attack does 90 damage for each heads.","Metal","x2"
"swsh3-69","Mew V","Pokemon","180","Psychic","",,"69","PLANETA Mochizuki","Rare Holo V",,"151","D","https://images.pokemontcg.io/swsh3/69.png","https://images.pokemontcg.io/swsh3/69_hires.png","Legal",,"Legal","",,"","","","","","","X Ball","Psychic, Psychic","2","30x","This attack does 30 damage for each Energy attached to both Active Pokemon.","","","","","","Darkness","x2"
"swsh3-70","Snubbull","Pokemon","80","Psychic","Granbull",,"70","otumami","Common","In contrast to its appearance, it's quite timid. When playing with other puppy Pokemon, it sometimes gets bullied.","209","D","https://images.pokemontcg.io/swsh3/70.png","https://images.pokemontcg.io/swsh3/70_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Sharp Fang","Psychic, Colorless","2","30","","","","","","","Metal","x2"
"swsh3-71","Granbull","Pokemon","130","Psychic","","Snubbull","71","SATOSHI NAKAI","Rare","Although it's popular with young people, Granbull is timid and sensitive, so it's totally incompetent as a watchdog.","210","D","https://images.pokemontcg.io/swsh3/71.png","https://images.pokemontcg.io/swsh3/71_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Jaw Lock","Psychic, Colorless","2","50","During your opponent's next turn, the Defending Pokemon can't retreat.","Headbutt Bounce","Psychic, Psychic, Colorless","3","130","","Metal","x2"
"swsh3-72","Lunatone","Pokemon","90","Psychic","",,"72","Miki Tanaka","Uncommon","The phase of the moon apparently has some effect on its power. It's active on the night of a full moon.","337","D","https://images.pokemontcg.io/swsh3/72.png","https://images.pokemontcg.io/swsh3/72_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Future Sight","Colorless","1","","Look at the top 4 cards of either player's deck and put them back in any order.","Psychic","Psychic, Colorless","2","20+","This attack does 20 more damage for each Energy attached to your opponent's Active Pokemon.","Darkness","x2"
"swsh3-73","Gothita","Pokemon","60","Psychic","Gothorita",,"73","Mizue","Common","Though they're still only babies, there's psychic power stored in their ribbonlike feelers, and sometimes they use that power to fight.","574","D","https://images.pokemontcg.io/swsh3/73.png","https://images.pokemontcg.io/swsh3/73_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fortunate Eye","Psychic","1","","Look at the top 5 cards of your opponent's deck and put them back in any order.","Gentle Slap","Psychic, Colorless","2","30","","Darkness","x2"
"swsh3-74","Gothorita","Pokemon","80","Psychic","Gothitelle","Gothita","74","sowsow","Uncommon","It's said that when stars shine in the night sky, this Pokemon will spirit away sleeping children. Some call it the Witch of Punishment.","575","D","https://images.pokemontcg.io/swsh3/74.png","https://images.pokemontcg.io/swsh3/74_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Whiny Voice","Psychic","1","","Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.","Double Spin","Psychic, Colorless","2","30x","Flip 2 coins. This attack does 30 damage for each heads.","Darkness","x2"
"swsh3-75","Gothitelle","Pokemon","140","Psychic","","Gothorita","75","Eri Yamaki","Rare","It has tremendous psychic power, but it dislikes conflict. It's also able to predict the future based on the movement of the stars.","576","D","https://images.pokemontcg.io/swsh3/75.png","https://images.pokemontcg.io/swsh3/75_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Mind Bend","Psychic","1","40","Your opponent's Active Pokemon is now Confused.","Bend","Psychic, Colorless","2","90","Choose 2 random cards from your opponent's hand. Your opponent reveals those cards and shuffles them into their deck.","Darkness","x2"
"swsh3-76","Golett","Pokemon","90","Psychic","Golurk",,"76","Ryuta Fuse","Common","They were sculpted from clay in ancient times. No one knows why, but some of them are driven to continually line up boulders.","622","D","https://images.pokemontcg.io/swsh3/76.png","https://images.pokemontcg.io/swsh3/76_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Rollout","Psychic, Colorless","2","30","","Hammer In","Psychic, Colorless, Colorless","3","50","","Darkness","x2"
"swsh3-77","Golurk","Pokemon","150","Psychic","","Golett","77","Anesaki Dynamic","Rare","Artillery platforms built into the walls of ancient castles served as perches from which Golurk could fire energy beams.","623","D","https://images.pokemontcg.io/swsh3/77.png","https://images.pokemontcg.io/swsh3/77_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Dynamic Chop","Psychic, Colorless, Colorless","3","80","","Golurk Hammer","Psychic, Colorless, Colorless, Colorless, Colorless","5","180","","Darkness","x2"
"swsh3-78","Dedenne","Pokemon","70","Psychic","",,"78","Shibuzoh.","Uncommon","Its upper whiskers are sensors that survey its surroundings. Its lower whiskers are organs that shoot electricity.","702","D","https://images.pokemontcg.io/swsh3/78.png","https://images.pokemontcg.io/swsh3/78_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Mad Party","Psychic, Colorless, Colorless","3","20x","This attack does 20 damage for each Pokemon in your discard pile that has the Mad Party attack.","","","","","","Metal","x2"
"swsh3-79","Morelull","Pokemon","60","Psychic","Shiinotic",,"79","Suwama Chiaki","Common","Pokemon living in the forest eat the delicious caps on Morelull's head. The caps regrow overnight.","755","D","https://images.pokemontcg.io/swsh3/79.png","https://images.pokemontcg.io/swsh3/79_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Spore","Colorless","1","","Your opponent's Active Pokemon is now Asleep.","Flop","Psychic, Colorless","2","20","","Metal","x2"
"swsh3-80","Shiinotic","Pokemon","110","Psychic","","Morelull","80","Misa Tsutsui","Uncommon","Its flickering spores lure in prey and put them to sleep. Once this Pokemon has its prey snoozing, it drains their vitality with its fingertips.","756","D","https://images.pokemontcg.io/swsh3/80.png","https://images.pokemontcg.io/swsh3/80_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Flickering Light","Colorless","1","30","Flip a coin. If heads, during your opponent's next turn, the Defending Pokemon can't attack.","Fear the Forest","Psychic, Colorless","2","60+","If Glimwood Tangle is in play, this attack does 60 more damage.","Metal","x2"
"swsh3-81","Mimikyu","Pokemon","70","Psychic","",,"81","Ryota Murayama","Rare","It wears a rag fashioned into a Pikachu costume in an effort to look less scary. Unfortunately, the costume only makes it creepier.","778","D","https://images.pokemontcg.io/swsh3/81.png","https://images.pokemontcg.io/swsh3/81_hires.png","Legal",,"Legal","Colorless","1","Heal Jamming","Your opponent's Benched Pokemon can't be healed.","Ability","","","","Claw Slash","Psychic, Colorless","2","30","","","","","","","Darkness","x2"
"swsh3-82","Sinistea","Pokemon","30","Psychic","Polteageist",,"82","Kouki Saitou","Common","This Pokemon is said to have been born when a lonely spirit possessed a cold, leftover cup of tea.","854","D","https://images.pokemontcg.io/swsh3/82.png","https://images.pokemontcg.io/swsh3/82_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Furtive Drop","Colorless","1","","Put 2 damage counters on your opponent's Active Pokemon.","","","","","","Darkness","x2"
"swsh3-83","Polteageist","Pokemon","60","Psychic","","Sinistea","83","kirisAki","Uncommon","This species lives in antique teapots. Most pots are forgeries, but on rare occasions, an authentic work is found.","855","D","https://images.pokemontcg.io/swsh3/83.png","https://images.pokemontcg.io/swsh3/83_hires.png","Legal",,"Legal","Colorless","1","Tea Break","You must discard a Pokemon that has the Mad Party attack from your hand in order to use this Ability. Once during your turn, you may draw 2 cards.","Ability","","","","Mad Party","Colorless, Colorless","2","20x","This attack does 20 damage for each Pokemon in your discard pile that has the Mad Party attack.","","","","","","Darkness","x2"
"swsh3-84","Diglett","Pokemon","50","Fighting","Dugtrio",,"84","Hideki Ishikawa","Common","If a Diglett digs through a field, it leaves the soil perfectly tilled and ideal for planting crops.","50","D","https://images.pokemontcg.io/swsh3/84.png","https://images.pokemontcg.io/swsh3/84_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Scratch","Fighting","1","20","","","","","","","Grass","x2"
"swsh3-85","Dugtrio","Pokemon","90","Fighting","","Diglett","85","Yukiko Baba","Uncommon","A team of Diglett triplets. It triggers huge earthquakes by burrowing 60 miles underground.","51","D","https://images.pokemontcg.io/swsh3/85.png","https://images.pokemontcg.io/swsh3/85_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Dig","Fighting","1","30","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokemon.","Mud Bomb","Fighting, Colorless","2","70","","Grass","x2"
"swsh3-86","Larvitar","Pokemon","70","Fighting","Pupitar",,"86","Sanosuke Sakuma","Common","Born deep underground, it comes aboveground and becomes a pupa once it has finished eating the surrounding soil.","246","D","https://images.pokemontcg.io/swsh3/86.png","https://images.pokemontcg.io/swsh3/86_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sand Spray","Fighting","1","10","","Pierce","Colorless, Colorless","2","20","","Grass","x2"
"swsh3-87","Pupitar","Pokemon","80","Fighting","Tyranitar","Larvitar","87","Sekio","Uncommon","Even sealed in its shell, it can move freely. Hard and fast, it has outstanding destructive power.","247","D","https://images.pokemontcg.io/swsh3/87.png","https://images.pokemontcg.io/swsh3/87_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Sand Spray","Fighting","1","20","","Rocket Evolution","Colorless, Colorless, Colorless","3","40","Search your deck for a card that evolves from this Pokemon and put it onto this Pokemon to evolve it. Then, shuffle your deck.","Grass","x2"
"swsh3-88","Tyranitar","Pokemon","180","Fighting","","Pupitar","88","nagimiso","Rare Holo","Its body can't be harmed by any sort of attack, so it is very eager to make challenges against enemies.","248","D","https://images.pokemontcg.io/swsh3/88.png","https://images.pokemontcg.io/swsh3/88_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Bedrock Breaker","Fighting, Colorless, Colorless","3","120","Discard a Stadium in play.","Mountain Swing","Fighting, Fighting, Colorless, Colorless","4","250","Discard the top 5 cards of your deck.","Grass","x2"
"swsh3-89","Trapinch","Pokemon","60","Fighting","Vibrava",,"89","Asako Ito","Common","Its nest is a sloped, bowl-like pit in the desert. Once something has fallen in, there is no escape.","328","D","https://images.pokemontcg.io/swsh3/89.png","https://images.pokemontcg.io/swsh3/89_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Land's Pulse","Fighting","1","10+","If a Stadium is in play, this attack does 10 more damage.","","","","","","Grass","x2"
"swsh3-90","Vibrava","Pokemon","80","Fighting","Flygon","Trapinch","90","Sumiyoshi Kizuki","Uncommon","The ultrasonic waves it generates by rubbing its two wings together cause severe headaches.","329","D","https://images.pokemontcg.io/swsh3/90.png","https://images.pokemontcg.io/swsh3/90_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sand Pulse","Fighting","1","20","This attack also does 10 damage to each of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Grass","x2"
"swsh3-91","Flygon","Pokemon","150","Fighting","","Vibrava","91","hatachu","Rare","This Pokemon hides in the heart of sandstorms it creates and seldom appears where people can see it.","330","D","https://images.pokemontcg.io/swsh3/91.png","https://images.pokemontcg.io/swsh3/91_hires.png","Legal",,"Legal","Colorless","1","Labyrinth of Sand","As long as this Pokemon is in the Active Spot, your opponent's Active Pokemon can't retreat.","Ability","","","","Desert Geyser","Fighting, Colorless, Colorless","3","130","If your opponent has a Stadium in play, discard it. If you discarded a Stadium in this way, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokemon.","","","","","","Grass","x2"
"swsh3-92","Solrock","Pokemon","90","Fighting","",,"92","Miki Tanaka","Uncommon","When it rotates itself, it gives off light similar to the sun, thus blinding its foes.","338","D","https://images.pokemontcg.io/swsh3/92.png","https://images.pokemontcg.io/swsh3/92_hires.png","Legal",,"Legal","Colorless","1","Resistance Shade","If you have Lunatone in play, your opponent's Pokemon in play have no Resistance.","Ability","","","","Rock Throw","Fighting, Colorless","2","30","","","","","","","Grass","x2"
"swsh3-93","Hippopotas","Pokemon","100","Fighting","Hippowdon",,"93","Shin Nagasawa","Common","It moves through the sands with its mouth open, swallowing sand along with its prey. It gets rid of the sand by spouting it from its nose.","449","D","https://images.pokemontcg.io/swsh3/93.png","https://images.pokemontcg.io/swsh3/93_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Tackle","Colorless","1","10","","Double Stomp","Fighting, Fighting, Fighting, Colorless","4","70+","Flip 2 coins. This attack does 30 more damage for each heads.","Grass","x2"
"swsh3-94","Hippowdon","Pokemon","150","Fighting","","Hippopotas","94","KEIICHIRO ITO","Rare","Stones can get stuck in the ports on their bodies. Dwebble help dislodge such stones, so Hippowdon look after these Pokemon.","450","D","https://images.pokemontcg.io/swsh3/94.png","https://images.pokemontcg.io/swsh3/94_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Triple Smash","Fighting, Fighting, Colorless","3","80x","Flip 3 coins. This attack does 80 damage for each heads.","Land Crush","Fighting, Fighting, Fighting, Colorless","4","150","","Grass","x2"
"swsh3-95","Rhyperior V","Pokemon","230","Fighting","",,"95","Eske Yoshinob","Rare Holo V",,"464","D","https://images.pokemontcg.io/swsh3/95.png","https://images.pokemontcg.io/swsh3/95_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Drill Run","Fighting, Colorless, Colorless","3","80","Discard an Energy from your opponent's Active Pokemon.","Heavy Rock Artillery","Fighting, Colorless, Colorless, Colorless","4","210","During your next turn, this Pokemon can't use Heavy Rock Artillery.","Grass","x2"
"swsh3-96","Diggersby","Pokemon","130","Fighting","","Bunnelby","96","0313","Rare","With power equal to an excavator, it can dig through dense bedrock. It's a huge help during tunnel construction.","660","D","https://images.pokemontcg.io/swsh3/96.png","https://images.pokemontcg.io/swsh3/96_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Hammer In","Fighting, Colorless, Colorless","3","90","","Land Crush","Fighting, Fighting, Colorless, Colorless","4","140","","Grass","x2"
"swsh3-97","Passimian","Pokemon","110","Fighting","",,"97","SATOSHI NAKAI","Common","Displaying amazing teamwork, they follow the orders of their boss as they all help out in the search for their favorite berries.","766","D","https://images.pokemontcg.io/swsh3/97.png","https://images.pokemontcg.io/swsh3/97_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for up to 2 Basic Pokemon and put them onto your Bench. Then, shuffle your deck.","Rock Hurl","Fighting, Colorless, Colorless","3","70","This attack's damage isn't affected by Resistance.","Psychic","x2"
"swsh3-98","Galarian Sirfetch'd","Pokemon","130","Fighting","","Galarian Farfetch'd","98","Ryota Murayama","Rare","Only Farfetch'd that have survived many battles can attain this evolution. When this Pokemon's leek withers, it will retire from combat.","865","D","https://images.pokemontcg.io/swsh3/98.png","https://images.pokemontcg.io/swsh3/98_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pierce","Fighting","1","40","","Meteor Assault","Fighting, Colorless, Colorless","3","180","This Pokemon can't use Meteor Assault again until it leaves the Active Spot.","Psychic","x2"
"swsh3-99","Galarian Slowbro V","Pokemon","210","Darkness","",,"99","5ban Graphics","Rare Holo V",,"80","D","https://images.pokemontcg.io/swsh3/99.png","https://images.pokemontcg.io/swsh3/99_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Rapid-Fire Poison","Once during your turn, if this Pokemon is in the Active Spot, you may make your opponent's Active Pokemon Poisoned.","Ability","","","","Tripping Shot","Darkness, Darkness, Colorless","3","130","During your opponent's next turn, the Defending Pokemon can't retreat.","","","","","","Fighting","x2"
"swsh3-100","Grimer","Pokemon","80","Darkness","Muk",,"100","Ryota Murayama","Common","The wastewater coming from factories is clean these days, so Grimer have nothing to eat. They're said to be on the verge of extinction.","88","D","https://images.pokemontcg.io/swsh3/100.png","https://images.pokemontcg.io/swsh3/100_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Stomp Off","Darkness","1","","Discard the top card of your opponent's deck.","Sludge Whirlpool","Darkness, Colorless, Colorless","3","50","","Fighting","x2"
"swsh3-101","Muk","Pokemon","140","Darkness","","Grimer","101","Eri Yamaki","Rare","Because they scatter germs everywhere, they've long been targeted for extermination, leading to a steep decline in their population.","89","D","https://images.pokemontcg.io/swsh3/101.png","https://images.pokemontcg.io/swsh3/101_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Triple Poison","Darkness","1","","Your opponent's Active Pokemon is now Poisoned. During Pokemon Checkup, put 3 damage counters on that Pokemon instead of 1.","Sludge Whirlpool","Darkness, Colorless, Colorless, Colorless","4","120","","Fighting","x2"
"swsh3-102","Spinarak","Pokemon","60","Darkness","Ariados",,"102","Kyoko Umemoto","Common","Although the poison from its fangs isn't that strong, it's potent enough to weaken prey that gets caught in its web.","167","D","https://images.pokemontcg.io/swsh3/102.png","https://images.pokemontcg.io/swsh3/102_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hang Down","Darkness","1","10","","Sting","Darkness, Colorless","2","20","","Fighting","x2"
"swsh3-103","Ariados","Pokemon","110","Darkness","","Spinarak","103","Shin Nagasawa","Uncommon","It spews threads from its mouth to catch its prey. When night falls, it leaves its web to go hunt aggressively.","168","D","https://images.pokemontcg.io/swsh3/103.png","https://images.pokemontcg.io/swsh3/103_hires.png","Legal",,"Legal","Colorless, Colorless","2","Spider Net","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may switch 1 of your opponent's Benched Evolution Pokemon with their Active Pokemon.","Ability","","","","Poison Sting","Darkness, Colorless","2","30","Your opponent's Active Pokemon is now Poisoned.","","","","","","Fighting","x2"
"swsh3-104","Crobat V","Pokemon","180","Darkness","",,"104","PLANETA Mochizuki","Rare Holo V",,"169","D","https://images.pokemontcg.io/swsh3/104.png","https://images.pokemontcg.io/swsh3/104_hires.png","Legal",,"Legal","Colorless","1","Dark Asset","When you play this Pokemon from your hand onto your Bench during your turn, you may draw cards until you have 6 cards in your hand. You can't use more than 1 Dark Asset Ability each turn.","Ability","","","","Venomous Fang","Darkness, Colorless","2","70","Your opponent's Active Pokemon is now Poisoned.","","","","","","Fighting","x2"
"swsh3-105","Darkrai","Pokemon","120","Darkness","",,"105","nagimiso","Rare Holo","It can lull people to sleep and make them dream. It is active during nights of the new moon.","491","D","https://images.pokemontcg.io/swsh3/105.png","https://images.pokemontcg.io/swsh3/105_hires.png","Legal",,"Legal","Colorless, Colorless","2","Darkness Guard","If this Pokemon has any Darkness Energy attached, it takes 20 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Vortex of Darkness","Colorless, Colorless, Colorless","3","60+","This attack does 20 more damage for each Darkness Energy attached to this Pokemon.","","","","","","Grass","x2"
"swsh3-106","Purrloin","Pokemon","70","Darkness","Liepard",,"106","sowsow","Common","It steals things from people just to amuse itself with their frustration. A rivalry exists between this Pokemon and Nickit.","509","D","https://images.pokemontcg.io/swsh3/106.png","https://images.pokemontcg.io/swsh3/106_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Dig Claws","Darkness","1","10","","Fake Out","Colorless, Colorless","2","20","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Grass","x2"
"swsh3-107","Liepard","Pokemon","100","Darkness","","Purrloin","107","Hasuno","Rare","Don't be fooled by its gorgeous fur and elegant figure. This is a moody and vicious Pokemon.","510","D","https://images.pokemontcg.io/swsh3/107.png","https://images.pokemontcg.io/swsh3/107_hires.png","Legal",,"Legal","Colorless","1","Limber","This Pokemon can't be Paralyzed.","Ability","","","","Slashing Claw","Darkness, Colorless, Colorless","3","90","","","","","","","Grass","x2"
"swsh3-108","Deino","Pokemon","60","Darkness","Zweilous",,"108","Masakazu Fukuda","Common","When it encounters something, its first urge is usually to bite it. If it likes what it tastes, it will commit the associated scent to memory.","633","D","https://images.pokemontcg.io/swsh3/108.png","https://images.pokemontcg.io/swsh3/108_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ram","Colorless","1","10","","","","","","","Grass","x2"
"swsh3-109","Zweilous","Pokemon","100","Darkness","Hydreigon","Deino","109","tetsuya koizumi","Uncommon","While hunting for prey, Zweilous wanders its territory, its two heads often bickering over which way to go.","634","D","https://images.pokemontcg.io/swsh3/109.png","https://images.pokemontcg.io/swsh3/109_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Corkscrew Punch","Darkness, Colorless","2","30","","Darkness Fang","Darkness, Darkness, Colorless","3","70","","Grass","x2"
"swsh3-110","Hydreigon","Pokemon","160","Darkness","","Zweilous","110","kawayoo","Rare","There are a slew of stories about villages that were destroyed by Hydreigon. It bites anything that moves.","635","D","https://images.pokemontcg.io/swsh3/110.png","https://images.pokemontcg.io/swsh3/110_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Dark Squall","As often as you like during your turn, you may attach a Darkness Energy card from your hand to 1 of your Pokemon.","Ability","","","","Pitch-Black Fangs","Darkness, Darkness, Colorless","3","130","","","","","","","Grass","x2"
"swsh3-111","Hoopa","Pokemon","120","Darkness","",,"111","so-taro","Rare Holo","It gathers things it likes and passes them through its loop to teleport them to a secret place.","720","D","https://images.pokemontcg.io/swsh3/111.png","https://images.pokemontcg.io/swsh3/111_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Assault Gate","Darkness","1","90","If this Pokemon didn't move from the Bench to the Active Spot this turn, this attack does nothing. This attack's damage isn't affected by Weakness.","","","","","","Grass","x2"
