"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"pl4-49","Wormadam Plant Cloak","Pokémon","80","Grass","","Burmy Plant Cloak","49","Kouki Saitou","Uncommon","When evolving, its body takes in surrounding materials. As a result, there are many body variations.","413",,"https://images.pokemontcg.io/pl4/49.png","https://images.pokemontcg.io/pl4/49_hires.png","Legal",,,"Colorless","1","","","","","","","Magical Needle","Grass","1","20","Remove 2 damage counters from 1 of your Benched Pokémon.","Cloak Scale","Grass, Colorless, Colorless","3","50","If you have Wormadam Sandy Cloak in play, the Defending Pokémon is now Burned, Confused, and Poisoned.","Fire","+20"
"pl4-50","Wormadam Sandy Cloak","Pokémon","90","Fighting","","Burmy Sandy Cloak","50","Atsuko Nishida","Uncommon","When evolving, its body takes in surrounding materials. As a result, there are many body variations.","413",,"https://images.pokemontcg.io/pl4/50.png","https://images.pokemontcg.io/pl4/50_hires.png","Legal",,,"Colorless","1","","","","","","","Hang Down","Fighting","1","30","","Cloak Headbutt","Fighting, Colorless, Colorless","3","60+","If you have Wormadam Trash Cloak in play, this attack does 60 damage plus 30 more damage.","Fire","+20"
"pl4-51","Wormadam Trash Cloak","Pokémon","90","Metal","","Burmy Trash Cloak","51","Miki Tanaka","Uncommon","When evolving, its body takes in surrounding materials. As a result, there are many body variations.","413",,"https://images.pokemontcg.io/pl4/51.png","https://images.pokemontcg.io/pl4/51_hires.png","Legal",,,"Colorless","1","","","","","","","Cloak Shard","Metal","1","","Choose 1 of your opponent's Pokémon. This attack does 10 damage to that Pokémon. If you have Wormadam Plant Cloak in play, this attack does 40 damage to that Pokémon instead. (Don't apply Weakness and Resistance for Benched Pokémon.)","Serve Trash","Colorless, Colorless","2","30","You may search your opponent's discard pile for any 1 card, show it to your opponent, and put it on top of his or her deck.","Fire","+20"
"pl4-52","Bagon","Pokémon","60","Colorless","Shelgon",,"52","Naoyo Kimura","Common","Dreaming of one day flying, it practices by leaping off cliffs every day.","371",,"https://images.pokemontcg.io/pl4/52.png","https://images.pokemontcg.io/pl4/52_hires.png","Legal",,,"Colorless","1","","","","","","","Smash Kick","Colorless","1","10","","Super Singe","Fire, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Burned.","Colorless","+10"
"pl4-53","Beedrill G","Pokémon","80","Grass","",,"53","Wataru Kawahara","Common",,"15",,"https://images.pokemontcg.io/pl4/53.png","https://images.pokemontcg.io/pl4/53_hires.png","Legal",,,"Colorless","1","","","","","","","Raid","Grass","1","10","If you played Beedrill G from your hand during this turn, this attack's base damage is 40 instead of 10.","Fury Attack","Grass, Colorless, Colorless","3","30×","Flip 3 coins. This attack does 30 damage times the number of heads.","Fire","×2"
"pl4-54","Bronzor","Pokémon","60","Metal","Bronzong",,"54","Masakazu Fukuda","Common","There are researchers who believe this Pokémon reflected like a mirror in the distant past.","436",,"https://images.pokemontcg.io/pl4/54.png","https://images.pokemontcg.io/pl4/54_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Hypnosis","Metal","1","10","Flip a coin. If heads, the Defending Pokémon is now Asleep.","Spinning Attack","Colorless, Colorless","2","20","","Fire","+10"
"pl4-55","Buneary","Pokémon","50","Colorless","Lopunny",,"55","sui","Common","Its ears are always rolled up. They can be forcefully extended to shatter even a large boulder.","427",,"https://images.pokemontcg.io/pl4/55.png","https://images.pokemontcg.io/pl4/55_hires.png","Legal",,,"Colorless","1","","","","","","","Bunny Hop","Colorless","1","","Choose 1 of your opponent's Pokémon that doesn't have any damage counters on it. This attack does 20 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fighting","+10"
"pl4-56","Burmy Plant Cloak","Pokémon","40","Grass","Wormadam, Mothim",,"56","Kyoko Umemoto","Common","Even if it is born where there are no cocooning materials, it somehow always ends up with a cloak.","412",,"https://images.pokemontcg.io/pl4/56.png","https://images.pokemontcg.io/pl4/56_hires.png","Legal",,,"Colorless","1","Cloak Evolution","Burmy Plant Cloak can evolve during the turn you play it.","Poké-Body","","","","Tackle","Grass, Colorless","2","20","","","","","","","Fire","+10"
"pl4-57","Burmy Sandy Cloak","Pokémon","40","Grass","Wormadam, Mothim",,"57","Tomokazu Komiya","Common","Even if it is born where there are no cocooning materials, it somehow always ends up with a cloak.","412",,"https://images.pokemontcg.io/pl4/57.png","https://images.pokemontcg.io/pl4/57_hires.png","Legal",,,"Colorless","1","Cloak Evolution","Burmy Sandy Cloak can evolve during the turn you play it.","Poké-Body","","","","Tackle","Fighting, Colorless","2","20","","","","","","","Fire","+10"
"pl4-58","Burmy Trash Cloak","Pokémon","40","Grass","Wormadam, Mothim",,"58","Yukiko Baba","Common","Even if it is born where there are no cocooning materials, it somehow always ends up with a cloak.","412",,"https://images.pokemontcg.io/pl4/58.png","https://images.pokemontcg.io/pl4/58_hires.png","Legal",,,"Colorless","1","Cloak Evolution","Burmy Trash Cloak can evolve during the turn you play it.","Poké-Body","","","","Tackle","Metal, Colorless","2","20","","","","","","","Fire","+10"
"pl4-59","Charmander","Pokémon","60","Fire","Charmeleon",,"59","Suwama Chiaki","Common","The fire on the tip of its tail is a measure of its life. If healthy, its tail burns intensely.","4",,"https://images.pokemontcg.io/pl4/59.png","https://images.pokemontcg.io/pl4/59_hires.png","Legal",,,"Colorless","1","","","","","","","Call for Friends","Colorless","1","","Search your deck for a Fire Basic Pokémon, show it to your opponent, and put it into your hand. Shuffle your deck afterward.","Steady Firebreathing","Fire, Colorless","2","20","","Water","+10"
"pl4-60","Cherubi","Pokémon","50","Grass","Cherrim",,"60","Yuka Morii","Common","The small ball is not only filled with nutrients, it is also tasty. Starly try to peck it off.","420",,"https://images.pokemontcg.io/pl4/60.png","https://images.pokemontcg.io/pl4/60_hires.png","Legal",,,"Colorless","1","","","","","","","Ram","Colorless","1","10","","Solarbeam","Grass, Colorless","2","20","","Fire","+10"
"pl4-61","Croagunk","Pokémon","60","Fighting","Toxicroak",,"61","Tomokazu Komiya","Common","It rarely fights fairly, but that is strictly to ensure survival. It is popular as a mascot.","453",,"https://images.pokemontcg.io/pl4/61.png","https://images.pokemontcg.io/pl4/61_hires.png","Legal",,,"Colorless","1","","","","","","","Astonish","Colorless","1","","Choose 1 card from your opponent's hand without looking. Look at that card you chose, then have your opponent shuffle that card into his or her deck.","Punch","Fighting, Colorless","2","30","","Psychic","+10"
"pl4-62","Electrike","Pokémon","60","Lightning","Manectric",,"62","Yukiko Baba","Common","Using electricity stored in its fur, it stimulates its muscles to heighten its reaction speed.","309",,"https://images.pokemontcg.io/pl4/62.png","https://images.pokemontcg.io/pl4/62_hires.png","Legal",,,"Colorless","1","","","","","","","Zap Kick","Lightning","1","10","","Thunder Jolt","Lightning, Colorless","2","30","Flip a coin. If tails, Electrike does 10 damage to itself.","Fighting","+10"
"pl4-63","Electrike","Pokémon","60","Lightning","Manectric",,"63","Shin Nagasawa","Common","Using electricity stored in its fur, it stimulates its muscles to heighten its reaction speed.","309",,"https://images.pokemontcg.io/pl4/63.png","https://images.pokemontcg.io/pl4/63_hires.png","Legal",,,"Colorless","1","","","","","","","Bite","Colorless","1","10","","","","","","","Fighting","+10"
"pl4-64","Gastly","Pokémon","50","Psychic","Haunter",,"64","Mitsuhiro Arita","Common","Born from gases, anyone would faint if engulfed by its gaseous body, which contains poison.","92",,"https://images.pokemontcg.io/pl4/64.png","https://images.pokemontcg.io/pl4/64_hires.png","Legal",,,"Colorless","1","","","","","","","Gnaw","Colorless","1","10","","Suffocating Gas","Psychic, Colorless","2","20","","Darkness","+10"
"pl4-65","Geodude","Pokémon","60","Fighting","Graveler",,"65","Motofumi Fujiwara","Common","At rest, it looks just like a rock. Carelessly stepping on it will make it swing its fists angrily.","74",,"https://images.pokemontcg.io/pl4/65.png","https://images.pokemontcg.io/pl4/65_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Stone Barrage","Fighting","1","10×","Flip a coin until you get tails. This attack does 10 damage times the number of heads.","","","","","","Grass","+10"
"pl4-66","Gulpin","Pokémon","60","Psychic","Swalot",,"66","Sumiyoshi Kizuki","Common","Almost all of its body is its stomach. Its harsh digestive juices quickly dissolve anything it swallows.","316",,"https://images.pokemontcg.io/pl4/66.png","https://images.pokemontcg.io/pl4/66_hires.png","Legal",,,"Colorless","1","","","","","","","Collect","Colorless","1","","Draw a card.","Drool","Psychic, Colorless","2","20","","Psychic","+10"
"pl4-67","Kabuto","Pokémon","80","Fighting","Kabutops","Dome Fossil","67","Hironobu Yoshida","Common","It is thought to have inhabited beaches 300 million years ago. It is protected by a stiff shell.","140",,"https://images.pokemontcg.io/pl4/67.png","https://images.pokemontcg.io/pl4/67_hires.png","Legal",,,"Colorless","1","","","","","","","Fast Evolution","Colorless","1","","Search your deck for up to 2 Evolution cards, show them to your opponent, and put them into your hand. Shuffle your deck afterward.","Speed Attack","Fighting, Colorless","2","30","","Grass","+20"
"pl4-68","Makuhita","Pokémon","70","Fighting","Hariyama",,"68","sui","Common","It toughens its body by slamming into thick trees. Many snapped trees can be found near its nest.","296",,"https://images.pokemontcg.io/pl4/68.png","https://images.pokemontcg.io/pl4/68_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Sand Attack","Colorless","1","","If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","Magnum Punch","Fighting, Colorless","2","30","","Psychic","+10"
"pl4-69","Nosepass","Pokémon","70","Fighting","Probopass",,"69","Midori Harada","Common","When endangered, it may protect itself by raising its magnetism and drawing iron objects to its body.","299",,"https://images.pokemontcg.io/pl4/69.png","https://images.pokemontcg.io/pl4/69_hires.png","Legal",,,"Colorless","1","","","","","","","Harden","Colorless","1","","During your opponent's next turn, if Nosepass would be damaged by an attack, prevent that attack's damage done to Nosepass if that damage is 30 or less.","Knock Away","Fighting, Colorless","2","20+","Flip a coin. If heads, this attack does 20 damage plus 10 more damage.","Water","+10"
"pl4-70","Omanyte","Pokémon","80","Water","Omastar","Helix Fossil","70","Aya Kusube","Common","A Pokémon that was resurrected from a fossil using modern science. It swam in ancient seas.","138",,"https://images.pokemontcg.io/pl4/70.png","https://images.pokemontcg.io/pl4/70_hires.png","Legal",,,"Colorless","1","","","","","","","Collect","Water","1","","Draw 3 cards.","Tickle","Colorless, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Grass","+20"
"pl4-71","Pikachu","Pokémon","60","Lightning","Raichu",,"71","sui","Common","It occasionally uses an electric shock to recharge a fellow Pikachu that is in a weakened state.","25",,"https://images.pokemontcg.io/pl4/71.png","https://images.pokemontcg.io/pl4/71_hires.png","Legal",,,"Colorless","1","","","","","","","Pika Ball","Lightning","1","10","","Mega Shot","Lightning, Colorless, Colorless","3","","Discard all Lightning Energy attached to Pikachu and then choose 1 of your opponent's Pokémon. This attack does 40 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","+10"
"pl4-72","Ponyta","Pokémon","60","Fire","Rapidash",,"72","Midori Harada","Common","As a newborn, it can barely stand. However, through galloping, its legs are made tougher and faster.","77",,"https://images.pokemontcg.io/pl4/72.png","https://images.pokemontcg.io/pl4/72_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless","1","10","","Stomp","Fire, Colorless","2","10","Flip a coin. If heads, this attack does 10 damage plus 20 more damage.","Water","+10"
"pl4-73","Rattata","Pokémon","30","Colorless","Raticate",,"73","Miki Tanaka","Common","Cautious in the extreme, its hardy vitality lets it live in any kind of environment.","19",,"https://images.pokemontcg.io/pl4/73.png","https://images.pokemontcg.io/pl4/73_hires.png","Legal",,,"",,"","","","","","","Lunge","Colorless","1","30","Flip a coin. If tails, this attack does nothing.","","","","","","Fighting","+10"
"pl4-74","Shinx","Pokémon","60","Lightning","Luxio",,"74","sui","Common","The extension and contraction of its muscles generates electricity. It glows when in trouble.","403",,"https://images.pokemontcg.io/pl4/74.png","https://images.pokemontcg.io/pl4/74_hires.png","Legal",,,"Colorless","1","","","","","","","Gnaw","Colorless","1","10","","Swagger","Colorless, Colorless","2","20","Flip a coin. If heads, discard an Energy card attached to the Defending Pokémon.","Fighting","+10"
"pl4-75","Snorunt","Pokémon","50","Water","Glalie, Froslass",,"75","Yuka Morii","Common","It is said that several Snorunt gather under giant leaves and live together in harmony.","361",,"https://images.pokemontcg.io/pl4/75.png","https://images.pokemontcg.io/pl4/75_hires.png","Legal",,,"Colorless","1","","","","","","","Ice Breath","Colorless","1","","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Double Headbutt","Water, Colorless","2","20×","Flip 2 coins. This attack does 20 damage times the number of heads.","Metal","+10"
"pl4-76","Tangela","Pokémon","70","Grass","Tangrowth",,"76","Mitsuhiro Arita","Common","The blue vines shrouding its body are covered in a growth of fine hair. It is known to be ticklish.","114",,"https://images.pokemontcg.io/pl4/76.png","https://images.pokemontcg.io/pl4/76_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Absorb","Colorless","1","10","Remove 1 damage counter from Tangela.","Sleep Powder","Grass, Colorless","2","20","The Defending Pokémon is now Asleep.","Fire","+10"
"pl4-77","Tangela","Pokémon","60","Grass","Tangrowth",,"77","Kagemaru Himeno","Common","The blue vines shrouding its body are covered in a growth of fine hair. It is known to be ticklish.","114",,"https://images.pokemontcg.io/pl4/77.png","https://images.pokemontcg.io/pl4/77_hires.png","Legal",,,"Colorless","1","","","","","","","Collect","Colorless","1","","Draw a card.","Stun Spore","Grass, Colorless, Colorless","3","30","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Fire","+10"
"pl4-78","Treecko","Pokémon","60","Grass","Grovyle",,"78","TOKIYA","Common","The soles of its feet are covered by countless tiny spikes, enabling it to walk on walls and ceilings.","252",,"https://images.pokemontcg.io/pl4/78.png","https://images.pokemontcg.io/pl4/78_hires.png","Legal",,,"Colorless","1","","","","","","","Tail Crush","Colorless, Colorless","2","20+","Flip a coin. If heads, this attack does 20 damage plus 10 more damage.","","","","","","Fire","+10"
"pl4-79","Treecko","Pokémon","60","Grass","Grovyle",,"79","Kouki Saitou","Common","The soles of its feet are covered by countless tiny spikes, enabling it to walk on walls and ceilings.","252",,"https://images.pokemontcg.io/pl4/79.png","https://images.pokemontcg.io/pl4/79_hires.png","Legal",,,"Colorless","1","","","","","","","Pound","Colorless","1","10","","Slash","Grass, Colorless","2","20","","Fire","+10"
"pl4-80","Wingull","Pokémon","40","Water","Pelipper",,"80","Kyoko Umemoto","Common","It soars high in the sky, riding on updrafts like a glider. It carries food tucked in its bill.","278",,"https://images.pokemontcg.io/pl4/80.png","https://images.pokemontcg.io/pl4/80_hires.png","Legal",,,"Colorless","1","","","","","","","Glide","Colorless","1","10","","Slashing Strike","Water, Colorless","2","30","During your next turn, Wingull can't use Slashing Strike.","Lightning","+10"
"pl4-81","Wingull","Pokémon","50","Water","Pelipper",,"81","Naoyo Kimura","Common","It soars high in the sky, riding on updrafts like a glider. It carries food tucked in its bill.","278",,"https://images.pokemontcg.io/pl4/81.png","https://images.pokemontcg.io/pl4/81_hires.png","Legal",,,"Colorless","1","","","","","","","Rain Splash","Water","1","20","","","","","","","Lightning","+10"
"pl4-82","Beginning Door","Trainer",,"","",,"82","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/pl4/82.png","https://images.pokemontcg.io/pl4/82_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"pl4-83","Bench Shield","Trainer",,"","",,"83","Wataru Kawahara","Uncommon",,"",,"https://images.pokemontcg.io/pl4/83.png","https://images.pokemontcg.io/pl4/83_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"pl4-84","Buffer Piece","Trainer",,"","",,"84","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/pl4/84.png","https://images.pokemontcg.io/pl4/84_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"pl4-85","Department Store Girl","Trainer",,"","",,"85","Kanako Eo","Uncommon",,"",,"https://images.pokemontcg.io/pl4/85.png","https://images.pokemontcg.io/pl4/85_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"pl4-86","Energy Restore","Trainer",,"","",,"86","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/pl4/86.png","https://images.pokemontcg.io/pl4/86_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"pl4-87","Expert Belt","Trainer",,"","",,"87","Wataru Kawahara","Uncommon",,"",,"https://images.pokemontcg.io/pl4/87.png","https://images.pokemontcg.io/pl4/87_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"pl4-88","Lucky Egg","Trainer",,"","",,"88","Nobuyuki Fujimoto","Uncommon",,"",,"https://images.pokemontcg.io/pl4/88.png","https://images.pokemontcg.io/pl4/88_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"pl4-89","Old Amber","Trainer","50","","",,"89","Ryo Ueda","Common",,"",,"https://images.pokemontcg.io/pl4/89.png","https://images.pokemontcg.io/pl4/89_hires.png","Legal",,,"",,"Hard Amber","As long as Old Amber is on your Bench, prevent all damage done to Old Amber by attacks (both yours and your opponent's).","Poké-Body","","","","","","","","","","","","","",,
"pl4-90","Professor Oak's Visit","Trainer",,"","",,"90","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/pl4/90.png","https://images.pokemontcg.io/pl4/90_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"pl4-91","Ultimate Zone","Trainer",,"","",,"91","Yusuke Ishikawa","Uncommon",,"",,"https://images.pokemontcg.io/pl4/91.png","https://images.pokemontcg.io/pl4/91_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"pl4-92","Dome Fossil","Trainer","50","","",,"92","Ryo Ueda","Common",,"",,"https://images.pokemontcg.io/pl4/92.png","https://images.pokemontcg.io/pl4/92_hires.png","Legal",,,"",,"Rock Reaction","When you attach a Fighting Energy card from your hand to Dome Fossil (excluding effects of attacks or Poké-Powers), search your deck for a card that evolves from Dome Fossil and put it onto Dome Fossil (this counts as evolving Dome Fossil). Shuffle your deck afterward.","Poké-Body","","","","","","","","","","","","","",,
"pl4-93","Helix Fossil","Trainer","50","","",,"93","Ryo Ueda","Common",,"",,"https://images.pokemontcg.io/pl4/93.png","https://images.pokemontcg.io/pl4/93_hires.png","Legal",,,"",,"Aqua Reaction","When you attach a Water Energy card from your hand to Helix Fossil (excluding effects of attacks or Poké-Powers), search your deck for a card that evolves from Helix Fossil and put it onto Helix Fossil (this counts as evolving Helix Fossil). Shuffle your deck afterward.","Poké-Body","","","","","","","","","","","","","",,
"pl4-94","Arceus LV.X","Pokémon","120","Colorless","","Arceus","94","Shizurow","Rare Holo LV.X",,"493",,"https://images.pokemontcg.io/pl4/94.png","https://images.pokemontcg.io/pl4/94_hires.png","Legal",,,"Colorless","1","Multi-type","Arceus LV. X's type is the same type as its previous Level.","Poké-Body","Omniscient","Arceus can use the attacks of all Arceus you have in play as its own. (You still need the necessary Energy to use each attack.)","Poké-Body","","","","","","","","","","",,
"pl4-95","Arceus LV.X","Pokémon","120","Colorless","","Arceus","95","Ryo Ueda","Rare Holo LV.X",,"493",,"https://images.pokemontcg.io/pl4/95.png","https://images.pokemontcg.io/pl4/95_hires.png","Legal",,,"Colorless","1","Multitype","Arceus LV.X's type is the same as its previous Level.","Poké-Body","","","","Meteor Blast","Grass, Fire, Colorless","3","100","Flip a coin. If tails, this attack's base damage is 50 instead of 100.","","","","","",,
"pl4-96","Arceus LV.X","Pokémon","120","Colorless","","Arceus","96","Ryo Ueda","Rare Holo LV.X",,"493",,"https://images.pokemontcg.io/pl4/96.png","https://images.pokemontcg.io/pl4/96_hires.png","Legal",,,"Colorless","1","Multitype","Arceus LV.X's type is the same type as its previous Level.","Poké-Body","","","","Psychic Bolt","Lightning, Psychic, Colorless","3","100","Discard a Lightning Energy and a Psychic Energy attached to Arceus.","","","","","",,
"pl4-97","Gengar LV.X","Pokémon","140","Psychic","","Gengar","97","Shizurow","Rare Holo LV.X",,"94",,"https://images.pokemontcg.io/pl4/97.png","https://images.pokemontcg.io/pl4/97_hires.png","Legal",,,"",,"Level-Down","Once during your turn (before your attack), you may choose 1 of your opponent's Pokémon LV.X. Remove the Level-Up card from that Pokémon and have your opponent shuffle that card into his or her deck. The power can't be used if Gengar is affected by a Special Condition.","Poké-Power","","","","Compound Pain","Psychic, Psychic, Colorless","3","","This attack does 30 damage to each of your opponent's Pokémon that already has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Darkness","×2"
"pl4-98","Salamence LV.X","Pokémon","160","Colorless","","Salamence","98","Ryo Ueda","Rare Holo LV.X",,"373",,"https://images.pokemontcg.io/pl4/98.png","https://images.pokemontcg.io/pl4/98_hires.png","Legal",,,"Colorless, Colorless","2","Double Fall","Once during your turn (before your attack), when you put Salamence LV.X from your hand onto your Active Salamence, you may use this power. For each of your opponent's Pokémon that is Knocked Out by damage from Salamence's attacks this turn, take 1 more Prize card.","Poké-Power","","","","Steam Blast","Fire, Water, Colorless, Colorless","4","100","Discard an Energy card attached to Salamence.","","","","","","Colorless","×2"
"pl4-99","Tangrowth LV.X","Pokémon","130","Grass","","Tangrowth","99","Ryo Ueda","Rare Holo LV.X",,"465",,"https://images.pokemontcg.io/pl4/99.png","https://images.pokemontcg.io/pl4/99_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Healing Growth","Once during your turn (before your attack), you may flip a coin. If heads, remove 4 damage counters from 1 of your Pokémon. This power can't be used if Tangrowth is affected by a Special Condition.","Poké-Power","","","","Big Growth","Grass","1","","Search your discard pile for as many Grass Energy cards as you like and attach them to your Pokémon in any way you like.","","","","","","Fire","×2"
"pl4-SH10","Bagon","Pokémon","50","Colorless","Shelgon",,"SH10","Naoyo Kimura","Rare","Dreaming of one day flying, it practices by leaping off cliffs every day.","371",,"https://images.pokemontcg.io/pl4/SH10.png","https://images.pokemontcg.io/pl4/SH10_hires.png","Legal",,,"Colorless","1","Star Barrier","As long as Bagon has any Energy attached to it, Bagon has no Weakness.","Poké-Body","","","","Dragon Rage","Colorless","1","40","Flip 2 coins. If either of them is tails, this attack does nothing.","","","","","","Colorless","+10"
"pl4-SH11","Ponyta","Pokémon","60","Fire","Rapidash",,"SH11","Kanako Eo","Rare","As a newborn, it can barely stand. However, through galloping, its legs are made tougher and faster.","77",,"https://images.pokemontcg.io/pl4/SH11.png","https://images.pokemontcg.io/pl4/SH11_hires.png","Legal",,,"Colorless","1","Star Barrier","As long as Ponyta has any Energy attached to it, Ponyta has no Weakness.","Poké-Body","","","","Blue Fire","Fire, Fire","2","50","Discard all Fire Energy attached to Ponyta.","","","","","","Water","+10"
"pl4-SH12","Shinx","Pokémon","50","Lightning","Luxio",,"SH12","sui","Rare","The extension and contraction of its muscles generates electricity. It glows when in trouble.","403",,"https://images.pokemontcg.io/pl4/SH12.png","https://images.pokemontcg.io/pl4/SH12_hires.png","Legal",,,"Colorless","1","Star Barrier","As long as Shinx has any Energy attached to it, Shinx has no Weakness.","Poké-Body","","","","Payback","Lightning","1","10+","If your opponent has only 1 Prize card left, this attack does 10 damage plus 30 more damage.","","","","","","Fighting","+10"
"pl4-AR1","Arceus","Pokémon","70","Darkness","",,"AR1","kawayoo","Rare","It is told in mythology that this Pokémon was born before the universe even existed.","493",,"https://images.pokemontcg.io/pl4/AR1.png","https://images.pokemontcg.io/pl4/AR1_hires.png","Legal",,,"Colorless","1","","","","","","","Prize Count","Darkness, Colorless","2","20+","If you have more Prize cards left than your opponent, this attack does 20 damage plus 60 more damage.","","","","","","Fighting","×2"
"pl4-AR2","Arceus","Pokémon","90","Grass","",,"AR2","Shin Nagasawa","Rare","It is said to have emerged from an egg in a place where there was nothing, then shaped the world.","493",,"https://images.pokemontcg.io/pl4/AR2.png","https://images.pokemontcg.io/pl4/AR2_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Leaf Refresh","Grass, Colorless","2","30","Remove 3 damage counters from each of your Benched Pokémon.","","","","","","Fire","×2"
"pl4-AR3","Arceus","Pokémon","80","Fire","",,"AR3","Wataru Kawahara","Rare","It is described in mythology as the Pokémon that shaped the universe with its 1,000 arms.","493",,"https://images.pokemontcg.io/pl4/AR3.png","https://images.pokemontcg.io/pl4/AR3_hires.png","Legal",,,"Colorless","1","","","","","","","Bright Flame","Fire, Colorless, Colorless","3","80","Flip a coin. If tails, discard 2 Energy attached to Arceus.","","","","","","Water","×2"
"pl4-AR4","Arceus","Pokémon","90","Water","",,"AR4","Kouki Saitou","Rare","It is told in mythology that this Pokémon was born before the universe even existed.","493",,"https://images.pokemontcg.io/pl4/AR4.png","https://images.pokemontcg.io/pl4/AR4_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Fastwave","Water, Colorless, Colorless","3","50","This attack's damage isn't affected by Resistance, Poké-Powers, Poké-Bodies, or any other effects on the Defending Pokémon.","","","","","","Lightning","×2"
"pl4-AR5","Arceus","Pokémon","80","Colorless","",,"AR5","Mitsuhiro Arita","Rare","It is said to have emerged from an egg in a place where there was nothing, then shaped the world.","493",,"https://images.pokemontcg.io/pl4/AR5.png","https://images.pokemontcg.io/pl4/AR5_hires.png","Legal",,,"Colorless","1","","","","","","","Ripple Swell","","0","","If you have 6 Arceus in play and each of them is a different type, search your deck for up to 6 basic Energy cards. Attach each of those Energy cards to a different Pokémon you have in play. Shuffle your deck afterward.","Sky Spear","Colorless, Colorless, Colorless","3","","Choose 1 of your opponent's Pokémon. This attack does 80 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.) Remove all Energy cards attached to Arceus and put them in the Lost Zone.","Fighting","×2"
"pl4-AR6","Arceus","Pokémon","70","Lightning","",,"AR6","Wataru Kawahara","Rare","It is described in mythology as the Pokémon that shaped the universe with its 1,000 arms.","493",,"https://images.pokemontcg.io/pl4/AR6.png","https://images.pokemontcg.io/pl4/AR6_hires.png","Legal",,,"Colorless","1","","","","","","","Lightning Turn","Lightning, Colorless","2","30","Switch Arceus with 1 of your Benched Pokémon.","","","","","","Fighting","×2"
"pl4-AR7","Arceus","Pokémon","80","Psychic","",,"AR7","Kagemaru Himeno","Rare","It is told in mythology that this Pokémon was born before the universe even existed.","493",,"https://images.pokemontcg.io/pl4/AR7.png","https://images.pokemontcg.io/pl4/AR7_hires.png","Legal",,,"Colorless","1","","","","","","","Mind Bend","Psychic, Colorless, Colorless","3","40","The Defending Pokémon is now Confused.","","","","","","Psychic","×2"
"pl4-AR8","Arceus","Pokémon","80","Fighting","",,"AR8","Hajime Kusajima","Rare","It is said to have emerged from an egg in a place where there was nothing, then shaped the world.","493",,"https://images.pokemontcg.io/pl4/AR8.png","https://images.pokemontcg.io/pl4/AR8_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Break Ground","Fighting, Colorless, Colorless","3","60","Does 10 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Water","×2"
