"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"ecard3-47","Buried Fossil","Pokemon","30","Colorless","",,"47","Atsuko Ujiie","Common",,"",,"https://images.pokemontcg.io/ecard3/47.png","https://images.pokemontcg.io/ecard3/47_hires.png","Legal",,,"Colorless","1","Reconstruction","Once during your turn (before your attack), if you have a basic Energy card in your hand, you may search your deck for an Omanyte or Kabuto card, show it to your opponent, and put it into your hand. Then put a basic Energy card from your hand into your deck. Shuffle your deck afterward.","Poke-Power","","","","","","","","","","","","","",,
"ecard3-48","Cleffa","Pokemon","30","Colorless","Clefairy",,"48","Miki Tanaka","Common",,"173",,"https://images.pokemontcg.io/ecard3/48.png","https://images.pokemontcg.io/ecard3/48_hires.png","Legal",,,"Colorless","1","","","","","","","Energy Recycle","Colorless","1","","Shuffle a basic Energy card from your discard pile into your deck.","","","","","",,
"ecard3-49","Delibird","Pokemon","50","Water","",,"49","Sumiyoshi Kizuki","Common",,"225",,"https://images.pokemontcg.io/ecard3/49.png","https://images.pokemontcg.io/ecard3/49_hires.png","Legal",,,"Colorless","1","","","","","","","Limited Delivery","Colorless","1","","Search your deck for a Technical Machine or Pokemon Tool card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.","Kick Away","Water, Colorless","2","20","Your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon, if any. (Do the damage before switching the Pokemon.)","Metal","x2"
"ecard3-50","Diglett","Pokemon","40","Fighting","Dugtrio",,"50","Tomokazu Komiya","Common",,"50",,"https://images.pokemontcg.io/ecard3/50.png","https://images.pokemontcg.io/ecard3/50_hires.png","Legal",,,"Colorless","1","","","","","","","Burrow","Fighting","1","10","Flip a coin. If heads, prevent all damage done by attacks to Diglett during your opponent's next turn. (Any other effects of attacks still happen.)","","","","","","Grass","x2"
"ecard3-51","Ditto","Pokemon","50","Colorless","",,"51","Tomokazu Komiya","Common",,"132",,"https://images.pokemontcg.io/ecard3/51.png","https://images.pokemontcg.io/ecard3/51_hires.png","Legal",,,"Colorless","1","Prismatic Body","Each basic Energy card attached to Ditto provides every type of Energy but provides only 1 Energy at a time.","Poke-Body","","","","Copy","Colorless","1","","Choose 1 of the Defending Pokemon's attacks. Copy copies that attack. This attack does nothing if Ditto doesn't have the Energy necessary to use that attack. (You must still do anything else required in order to use that attack.)","","","","","","Fighting","x2"
"ecard3-52","Dugtrio","Pokemon","70","Fighting","","Diglett","52","Tomokazu Komiya","Common",,"51",,"https://images.pokemontcg.io/ecard3/52.png","https://images.pokemontcg.io/ecard3/52_hires.png","Legal",,,"Colorless","1","","","","","","","Burrow","Fighting, Colorless","2","20","Flip a coin. If heads, prevent all damage done by attacks to Dugtrio during your opponent's next turn. (Any other effects of attacks still happen.)","Dig Under","Colorless, Colorless, Colorless","3","","Choose 1 of your opponent's Pokemon. This attack does 30 damage to that Pokemon. Don't apply Weakness or Resistance. (Any other effects that would happen after applying Weakness and Resistance still happen.)","Grass","x2"
"ecard3-53","Dunsparce","Pokemon","40","Colorless","",,"53","Yuka Morii","Common",,"206",,"https://images.pokemontcg.io/ecard3/53.png","https://images.pokemontcg.io/ecard3/53_hires.png","Legal",,,"Colorless","1","Slippery Skin","As long as the Defending Pokemon is an Evolved Pokemon, Dunsparce's Retreat Cost is 0.","Poke-Body","","","","Tail Shake","Colorless","1","10","The Defending Pokemon is now Asleep.","","","","","","Fighting","x2"
"ecard3-54","Eevee","Pokemon","50","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"54","Sumiyoshi Kizuki","Common",,"133",,"https://images.pokemontcg.io/ecard3/54.png","https://images.pokemontcg.io/ecard3/54_hires.png","Legal",,,"Colorless","1","","","","","","","Smash Kick","Colorless","1","10","","Take Down","Colorless, Colorless","2","30","Eevee does 10 damage to itself.","Fighting","x2"
"ecard3-55","Farfetch'd","Pokemon","50","Colorless","Sirfetch'd",,"55","Midori Harada","Common",,"83",,"https://images.pokemontcg.io/ecard3/55.png","https://images.pokemontcg.io/ecard3/55_hires.png","Legal",,,"Colorless","1","","","","","","","Whirlwind","Colorless","1","","Your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon.","Leek Rush","Colorless","1","10x","Flip a coin until you get tails. This attack does 10 damage times the number of heads.","Lightning","x2"
"ecard3-56","Forretress","Pokemon","70","Grass","","Pineco","56","Kouki Saitou","Common",,"205",,"https://images.pokemontcg.io/ecard3/56.png","https://images.pokemontcg.io/ecard3/56_hires.png","Legal",,,"Colorless, Colorless","2","Exoskeleton","All damage done by attacks to Forretress is reduced by 10 (after applying Weakness and Resistance).","Poke-Body","","","","Shell Rupture","Grass, Colorless","2","","This attack does 10 damage to each of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Double Spin","Grass, Colorless, Colorless","3","40x","Flip 2 coins. This attack does 40 damage times the number of heads.","Fire","x2"
"ecard3-57","Gastly","Pokemon","50","Psychic","Haunter",,"57","Kyoko Umemoto","Common",,"92",,"https://images.pokemontcg.io/ecard3/57.png","https://images.pokemontcg.io/ecard3/57_hires.png","Legal",,,"Colorless","1","","","","","","","Haunt","Psychic","1","","Put a damage counter on the Defending Pokemon.","","","","","","Darkness","x2"
"ecard3-58","Girafarig","Pokemon","60","Psychic","",,"58","Yukiko Baba","Common",,"203",,"https://images.pokemontcg.io/ecard3/58.png","https://images.pokemontcg.io/ecard3/58_hires.png","Legal",,,"Colorless","1","","","","","","","Energy Patch","Psychic","1","","Take a basic Energy card attached to 1 of your Pokemon and attach it to another of your Pokemon.","Syncroblast","Psychic, Colorless","2","40","If Girafarig and the Defending Pokemon don't have the same number of Energy cards attached to them, this attack's base damage is 10 instead of 40.","Psychic","x2"
"ecard3-59","Gligar","Pokemon","60","Fighting","Gliscor",,"59","Shin-ichi Yoshida","Common",,"207",,"https://images.pokemontcg.io/ecard3/59.png","https://images.pokemontcg.io/ecard3/59_hires.png","Legal",,,"Colorless","1","","","","","","","Irongrip","Fighting","1","10","","Sharp Stinger","Fighting, Colorless","2","10","Flip a coin. If heads, the Defending Pokemon is now Poisoned. If tails, the Defending Pokemon is now Paralyzed.","Grass","x2"
"ecard3-60","Golbat","Pokemon","70","Grass","Crobat","Zubat","60","Tomokazu Komiya","Common",,"42",,"https://images.pokemontcg.io/ecard3/60.png","https://images.pokemontcg.io/ecard3/60_hires.png","Legal",,,"Colorless","1","","","","","","","Poison Sound Wave","Grass, Colorless","2","","Flip a coin. If heads, the Defending Pokemon is now Confused. If tails, the Defending Pokemon is now Poisoned.","Strength in Numbers","Colorless, Colorless, Colorless","3","30+","This attack does 30 damage plus 10 more damage for each Zubat, Golbat, and Crobat on your Bench.","Psychic","x2"
"ecard3-61","Granbull","Pokemon","80","Colorless","","Snubbull","61","Tomokazu Komiya","Common",,"210",,"https://images.pokemontcg.io/ecard3/61.png","https://images.pokemontcg.io/ecard3/61_hires.png","Legal",,,"Colorless","1","","","","","","","Fling","Colorless, Colorless","2","20","Your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon, if any. (Do the damage before switching the Pokemon.)","Mega Punch","Colorless, Colorless, Colorless, Colorless","4","50","","Fighting","x2"
"ecard3-62","Growlithe","Pokemon","50","Fire","Arcanine",,"62","Masako Yamashita","Common",,"58",,"https://images.pokemontcg.io/ecard3/62.png","https://images.pokemontcg.io/ecard3/62_hires.png","Legal",,,"Colorless","1","","","","","","","Flare","Fire","1","10","","Double Kick","Colorless, Colorless","2","20x","Flip 2 coins. This attack does 20 damage times the number of heads.","Water","x2"
"ecard3-63","Haunter","Pokemon","70","Psychic","Gengar","Gastly","63","Kyoko Umemoto","Common",,"93",,"https://images.pokemontcg.io/ecard3/63.png","https://images.pokemontcg.io/ecard3/63_hires.png","Legal",,,"Colorless","1","","","","","","","Confuse Ray","Colorless, Colorless","2","10","Flip a coin. If heads, the Defending Pokemon is now Confused.","Shadow Hand","Psychic, Colorless, Colorless","3","30","You may discard up to 2 cards from your hand. If you do, draw that many cards.","Darkness","x2"
"ecard3-64","Heracross","Pokemon","60","Grass","",,"64","Kouki Saitou","Common",,"214",,"https://images.pokemontcg.io/ecard3/64.png","https://images.pokemontcg.io/ecard3/64_hires.png","Legal",,,"Colorless","1","","","","","","","Slash","Colorless, Colorless","2","20","","Angry Horn","Grass, Colorless, Colorless","3","30","If there are 4 or more damage counters on Heracross, this attack's base damage is 50 instead of 30.","Fire","x2"
"ecard3-65","Hoothoot","Pokemon","40","Colorless","Noctowl",,"65","Hizuki Misono","Common",,"163",,"https://images.pokemontcg.io/ecard3/65.png","https://images.pokemontcg.io/ecard3/65_hires.png","Legal",,,"Colorless","1","","","","","","","Hypnosis","Colorless","1","","The Defending Pokemon is now Asleep.","Eerie Light","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Confused.","Lightning","x2"
"ecard3-66","Houndour","Pokemon","50","Fire","Houndoom",,"66","Hajime Kusajima","Common",,"228",,"https://images.pokemontcg.io/ecard3/66.png","https://images.pokemontcg.io/ecard3/66_hires.png","Legal",,,"Colorless","1","","","","","","","Retaliate","Colorless","1","10x","This attack does 10 damage times the number of damage counters on Houndour.","Fireworks","Fire","1","20","Flip a coin. If tails, discard a Fire Energy card attached to Houndour.","Water","x2"
"ecard3-67","Igglybuff","Pokemon","30","Colorless","Jigglypuff",,"67","Keiko Fukuyama","Common",,"174",,"https://images.pokemontcg.io/ecard3/67.png","https://images.pokemontcg.io/ecard3/67_hires.png","Legal",,,"Colorless","1","","","","","","","Energy Heal","Colorless","1","","Choose 1 of your Pokemon with an Energy card attached to it. Remove 1 damage counter from that Pokemon.","","","","","",,
"ecard3-68","Jigglypuff","Pokemon","50","Colorless","Wigglytuff",,"68","Atsuko Nishida","Common",,"39",,"https://images.pokemontcg.io/ecard3/68.png","https://images.pokemontcg.io/ecard3/68_hires.png","Legal",,,"Colorless","1","","","","","","","Nap","Colorless","1","","Remove 1 damage counter from Jigglypuff.","Lullaby","Colorless, Colorless","2","10","The Defending Pokemon is now Asleep.","Fighting","x2"
"ecard3-69","Kadabra","Pokemon","70","Psychic","Alakazam","Abra","69","Toshinao Aoki","Common",,"64",,"https://images.pokemontcg.io/ecard3/69.png","https://images.pokemontcg.io/ecard3/69_hires.png","Legal",,,"Colorless","1","","","","","","","Nightmare","Colorless","1","10","The Defending Pokemon is now Asleep.","Mind Shock","Psychic, Colorless, Colorless","3","40","Don't apply Weakness and Resistance.","Psychic","x2"
"ecard3-70","Kakuna","Pokemon","70","Grass","Beedrill","Weedle","70","Hisao Nakamura","Common",,"14",,"https://images.pokemontcg.io/ecard3/70.png","https://images.pokemontcg.io/ecard3/70_hires.png","Legal",,,"Colorless, Colorless","2","Exoskeleton","All damage by attacks to Kakuna is reduced by 10 (after applying Weakness and Resistance).","Poke-Body","","","","Poisonpowder","Grass","1","","The Defending Pokemon is now Poisoned.","","","","","","Fire","x2"
"ecard3-71","Lapras","Pokemon","60","Water","",,"71","Aya Kusube","Common",,"131",,"https://images.pokemontcg.io/ecard3/71.png","https://images.pokemontcg.io/ecard3/71_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Assist","Colorless, Colorless","2","","Search your deck for a Supporter card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.","Hypnoblast","Water, Water, Colorless","3","30","Flip a coin. If heads, the Defending Pokemon is now Asleep.","Metal","x2"
"ecard3-72","Ledyba","Pokemon","40","Grass","Ledian",,"72","Masako Yamashita","Common",,"165",,"https://images.pokemontcg.io/ecard3/72.png","https://images.pokemontcg.io/ecard3/72_hires.png","Legal",,,"Colorless","1","","","","","","","Teary Eyes","Colorless","1","","During your opponent's next turn, any damage done to Ledyba by attacks is reduced by 20.","Quick Turn","Grass","1","10x","Flip 2 coins. This attack does 10 damage times the number of heads.","Lightning","x2"
"ecard3-73","Ledyba","Pokemon","50","Grass","Ledian",,"73","Yukiko Baba","Common",,"165",,"https://images.pokemontcg.io/ecard3/73.png","https://images.pokemontcg.io/ecard3/73_hires.png","Legal",,,"Colorless","1","","","","","","","Gnaw","Grass","1","10","","Slam","Colorless, Colorless","2","20x","Flip 2 coins. This attack does 20 damage times the number of heads.","Fire","x2"
"ecard3-74","Machop","Pokemon","50","Fighting","Machoke",,"74","Miki Tanaka","Common",,"66",,"https://images.pokemontcg.io/ecard3/74.png","https://images.pokemontcg.io/ecard3/74_hires.png","Legal",,,"Colorless","1","","","","","","","Smash Punch","Colorless","1","20","Flip a coin. If tails, this attack does nothing.","Fling","Fighting, Colorless","2","20","Your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon, if any. (Do the damage before switching the Pokemon.)","Psychic","x2"
"ecard3-75","Magikarp","Pokemon","30","Water","Gyarados",,"75","Keiko Fukuyama","Common",,"129",,"https://images.pokemontcg.io/ecard3/75.png","https://images.pokemontcg.io/ecard3/75_hires.png","Legal",,,"Colorless","1","","","","","","","Signs of Evolution","Colorless","1","","Flip a coin. If heads, search your deck for a card that evolves from Magikarp, show it to your opponent, and put it into your hand. Shuffle your deck afterward.","Splash","Water","1","10","","Lightning","x2"
"ecard3-76","Magnemite","Pokemon","40","Lightning","Magneton",,"76","Shin-ichi Yoshida","Common",,"81",,"https://images.pokemontcg.io/ecard3/76.png","https://images.pokemontcg.io/ecard3/76_hires.png","Legal",,,"Colorless","1","","","","","","","Thunder Wave","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Magnetic Lines","Lightning","1","10","If the Defending Pokemon has any basic Energy cards attached to it, flip a coin. If heads, choose 1 of those Energy cards and move it to 1 of your opponent's Benched Pokemon. If your opponent has no Benched Pokemon, ignore this effect.","Fighting","x2"
"ecard3-77","Mantine","Pokemon","60","Water","",,"77","Sumiyoshi Kizuki","Common",,"226",,"https://images.pokemontcg.io/ecard3/77.png","https://images.pokemontcg.io/ecard3/77_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Fin Smack","Water","1","10x","Flip 2 coins. This attack does 10 damage times the number of heads","Aqua Sonic","Water, Colorless, Colorless","3","30","Don't apply Resistance.","Lightning","x2"
"ecard3-78","Meowth","Pokemon","40","Colorless","Persian",,"78","Keiko Fukuyama","Common",,"52",,"https://images.pokemontcg.io/ecard3/78.png","https://images.pokemontcg.io/ecard3/78_hires.png","Legal",,,"Colorless","1","","","","","","","Sudden Swipe","Colorless","1","10","Flip a coin. If heads, look at your opponent's hand. If he or she has any Energy cards there, choose 1 of them. Your opponent shuffles that card into his or her deck.","","","","","","Fighting","x2"
"ecard3-79","Murkrow","Pokemon","50","Darkness","Honchkrow",,"79","Tomokazu Komiya","Common",,"198",,"https://images.pokemontcg.io/ecard3/79.png","https://images.pokemontcg.io/ecard3/79_hires.png","Legal",,,"Colorless","1","","","","","","","Evil Eye","Darkness","1","","Choose 1 of your opponent's Pokemon. Put a damage counter on that Pokemon.","Blindside","Colorless, Colorless","2","","Choose 1 of your opponent's Pokemon that has a damage counter on it. This attack does 20 damage to that Pokemon. Don't apply Weakness and Resistance.","Fighting","x2"
"ecard3-80","Natu","Pokemon","50","Psychic","Xatu",,"80","Miki Tanaka","Common",,"177",,"https://images.pokemontcg.io/ecard3/80.png","https://images.pokemontcg.io/ecard3/80_hires.png","Legal",,,"Colorless","1","","","","","","","Foresight","Psychic","1","","Look at the top 3 cards of either player's deck and rearrange them as you like.","Removal Beam","Colorless, Colorless","2","10","If the Defending Pokemon has any Energy cards attached to it, flip a coin. If heads, choose 1 of those Energy cards and discard it.","Psychic","x2"
"ecard3-81","Nidoran ♀","Pokemon","50","Grass","",,"81","Midori Harada","Common",,"29",,"https://images.pokemontcg.io/ecard3/81.png","https://images.pokemontcg.io/ecard3/81_hires.png","Legal",,,"Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for a Basic Pokemon card named Nidoran ♀ or Nidoran ♂ and put it onto your Bench. Shuffle your deck afterward. (You can't use this attack if your Bench is full.)","Scratch","Grass","1","10","","Psychic","x2"
"ecard3-82","Nidoran ♀","Pokemon","50","Grass","",,"82","Masako Yamashita","Common",,"29",,"https://images.pokemontcg.io/ecard3/82.png","https://images.pokemontcg.io/ecard3/82_hires.png","Legal",,,"Colorless","1","","","","","","","Poison Sting","Colorless, Colorless","2","10","The Defending Pokemon is now Poisoned.","","","","","","Psychic","x2"
"ecard3-83","Nidorina","Pokemon","80","Grass","Nidoqueen","Nidoran ♀","83","Midori Harada","Common",,"30",,"https://images.pokemontcg.io/ecard3/83.png","https://images.pokemontcg.io/ecard3/83_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Tackle","Colorless, Colorless","2","20","","Poison Claws","Grass, Colorless, Colorless","3","30","Flip a coin. If heads, the Defending Pokemon is now Poisoned.","Psychic","x2"
"ecard3-84","Pikachu","Pokemon","50","Lightning","Raichu",,"84","Yuka Morii","Common",,"25",,"https://images.pokemontcg.io/ecard3/84.png","https://images.pokemontcg.io/ecard3/84_hires.png","Legal",,,"Colorless","1","","","","","","","Max Voltage","Colorless, Colorless","2","20+","Discard all Lightning Energy cards attached to Pikachu. This attack does 20 damage plus 10 more damage for each Energy card discarded in this way.","","","","","","Fighting","x2"
"ecard3-85","Pineco","Pokemon","40","Grass","Forretress",,"85","Mitsuhiro Arita","Common",,"204",,"https://images.pokemontcg.io/ecard3/85.png","https://images.pokemontcg.io/ecard3/85_hires.png","Legal",,,"Colorless","1","","","","","","","Surprise Attack","Colorless","1","20","Flip a coin. If tails, this attack does nothing.","","","","","","Fire","x2"
"ecard3-86","Pineco","Pokemon","50","Grass","Forretress",,"86","Midori Harada","Common",,"204",,"https://images.pokemontcg.io/ecard3/86.png","https://images.pokemontcg.io/ecard3/86_hires.png","Legal",,,"Colorless","1","","","","","","","Double-edge","Grass, Colorless","2","30","Pineco does 10 damage to itself.","","","","","","Fire","x2"
"ecard3-87","Poliwag","Pokemon","40","Water","Poliwhirl",,"87","Miki Tanaka","Common",,"60",,"https://images.pokemontcg.io/ecard3/87.png","https://images.pokemontcg.io/ecard3/87_hires.png","Legal",,,"Colorless","1","","","","","","","Sleep Bubble","Water","1","10","The Defending Pokemon is now Asleep.","Doubleslap","Colorless, Colorless","2","20x","Flip 2 coins. This attack does 20 damage times the number of heads.","Lightning","x2"
"ecard3-88","Poliwhirl","Pokemon","70","Water","Poliwrath, Politoed","Poliwag","88","Hisao Nakamura","Common",,"61",,"https://images.pokemontcg.io/ecard3/88.png","https://images.pokemontcg.io/ecard3/88_hires.png","Legal",,,"Colorless","1","","","","","","","Twiddle","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Confused. If tails, the Defending Pokemon is now Asleep.","Double Kick","Colorless, Colorless, Colorless","3","30x","Flip 2 coins. This attack does 30 damage times the number of heads.","Lightning","x2"
"ecard3-89","Raticate","Pokemon","70","Colorless","","Rattata","89","Kagemaru Himeno","Common",,"20",,"https://images.pokemontcg.io/ecard3/89.png","https://images.pokemontcg.io/ecard3/89_hires.png","Legal",,,"Colorless","1","","","","","","","Scratch","Colorless","1","20","","Continuous Bite","Colorless, Colorless","2","10+","Flip 3 coins. If you get 1 heads, this attack does 10 damage plus 10 more damage. If you get 2 heads, this attack does 10 damage plus 30 more damage. If you get 3 heads, this attack does 10 damage plus 60 more damage.","Fighting","x2"
"ecard3-90","Rattata","Pokemon","30","Colorless","Raticate",,"90","Masako Yamashita","Common",,"19",,"https://images.pokemontcg.io/ecard3/90.png","https://images.pokemontcg.io/ecard3/90_hires.png","Legal",,,"Colorless","1","","","","","","","Call for Friends","Colorless","1","","Search your deck for a Baby Pokemon or Basic Pokemon card and put it onto your Bench. Shuffle your deck afterward. (You can't use this attack if your Bench is full.)","Body Slam","Colorless","1","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Fighting","x2"
"ecard3-91","Rhyhorn","Pokemon","60","Fighting","Rhydon",,"91","Hisao Nakamura","Common",,"111",,"https://images.pokemontcg.io/ecard3/91.png","https://images.pokemontcg.io/ecard3/91_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Horn Attack","Colorless","1","10","","Retaliate","Fighting, Colorless","2","10x","This attack does 10 damage times the number of damage counters on Rhyhorn.","Grass","x2"
"ecard3-92","Sandshrew","Pokemon","40","Fighting","Sandslash",,"92","Naoyo Kimura","Common",,"27",,"https://images.pokemontcg.io/ecard3/92.png","https://images.pokemontcg.io/ecard3/92_hires.png","Legal",,,"Colorless","1","","","","","","","Double Scratch","Colorless","1","10x","Flip 2 coins. This attack does 10 damage times the number of heads.","Dig Under","Fighting","1","","Choose 1 of your opponent's Pokemon. This attack does 10 damage to that Pokemon. Don't apply Weakness and Resistance. (Any other effects that would happen after applying Weakness and Resistance still happen.)","Grass","x2"
"ecard3-93","Sandslash","Pokemon","70","Fighting","","Sandshrew","93","Miki Tanaka","Common",,"28",,"https://images.pokemontcg.io/ecard3/93.png","https://images.pokemontcg.io/ecard3/93_hires.png","Legal",,,"Colorless","1","","","","","","","Sand Trap","Fighting, Colorless","2","10","If your opponent has any Benched Pokemon, choose up to 2 of them. This attack does 10 damage to each of them. (Don't apply Weakness and Resistance for Benched Pokemon.)","Poison Needle Rush","Fighting, Colorless, Colorless","3","20x","Flip 3 coins. This attack does 20 damage times the number of heads. If you get at least 1 heads, the Defending Pokemon is now Poisoned.","Grass","x2"
"ecard3-94","Seel","Pokemon","50","Water","Dewgong",,"94","Hisao Nakamura","Common",,"86",,"https://images.pokemontcg.io/ecard3/94.png","https://images.pokemontcg.io/ecard3/94_hires.png","Legal",,,"Colorless","1","","","","","","","Cold Breath","Water","1","10","Flip a coin. If heads, the Defending Pokemon is now Asleep.","","","","","","Lightning","x2"
"ecard3-95","Seel","Pokemon","50","Water","Dewgong",,"95","Yukiko Baba","Common",,"86",,"https://images.pokemontcg.io/ecard3/95.png","https://images.pokemontcg.io/ecard3/95_hires.png","Legal",,,"Colorless","1","","","","","","","Double Headbutt","Colorless","1","10x","Flip 2 coins. This attack does 10 damage times the number of heads.","Ice Beam","Water, Colorless","2","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Lightning","x2"
"ecard3-96","Shuckle","Pokemon","30","Grass","",,"96","Sumiyoshi Kizuki","Common",,"213",,"https://images.pokemontcg.io/ecard3/96.png","https://images.pokemontcg.io/ecard3/96_hires.png","Legal",,,"Colorless, Colorless","2","Vase Body","All damage done by attacks to Shuckle is reduced by 20 (after applying Weakness and Resistance).","Poke-Body","","","","Poisonous Saliva","Grass, Colorless","2","10","The Defending Pokemon is now Poisoned.","","","","","","Fire","x2"
"ecard3-97","Skarmory","Pokemon","60","Metal","",,"97","Katsura Tabata","Common",,"227",,"https://images.pokemontcg.io/ecard3/97.png","https://images.pokemontcg.io/ecard3/97_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Double Peck","Colorless","1","10x","Flip 2 coins. This attack does 10 damage times the number of heads.","Spinning Head","Metal, Colorless, Colorless","3","30","Flip a coin. If heads, switch Skarmory with 1 of your Benched Pokemon.","Fire","x2"
"ecard3-98","Slugma","Pokemon","50","Fire","Magcargo",,"98","Naoyo Kimura","Common",,"218",,"https://images.pokemontcg.io/ecard3/98.png","https://images.pokemontcg.io/ecard3/98_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Tackle","Colorless","1","10","","Scorching Lava","Fire","1","","Discard a Fire Energy card attached to Slugma in order to use this attack. The Defending Pokemon is now Burned.","Water","x2"
"ecard3-99","Slugma","Pokemon","50","Fire","Magcargo",,"99","Yukiko Baba","Common",,"218",,"https://images.pokemontcg.io/ecard3/99.png","https://images.pokemontcg.io/ecard3/99_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Singe","Fire, Colorless","2","10","The Defending Pokemon is now Burned.","","","","","","Water","x2"
"ecard3-100","Snorlax","Pokemon","80","Colorless","",,"100","Naoyo Kimura","Common",,"143",,"https://images.pokemontcg.io/ecard3/100.png","https://images.pokemontcg.io/ecard3/100_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Lolling About","Once during your turn (before your attack), if Snorlax is your Active Pokemon, you may remove 1 damage counter from Snorlax. Snorlax is now Asleep. This power can't be used if Snorlax is affected by a Special Condition.","Poke-Power","","","","Continuous Tumble","Colorless, Colorless, Colorless","3","30x","Flip a coin until you get tails. This attack does 30 damage times the number of heads.","","","","","","Fighting","x2"
"ecard3-101","Snubbull","Pokemon","50","Colorless","Granbull",,"101","Hisao Nakamura","Common",,"209",,"https://images.pokemontcg.io/ecard3/101.png","https://images.pokemontcg.io/ecard3/101_hires.png","Legal",,,"Colorless","1","","","","","","","Scary Face","Colorless","1","","Flip a coin. If heads, until the end of your opponent's next turn the Defending Pokemon can't attack or retreat.","Bite","Colorless, Colorless","2","20","","Fighting","x2"
"ecard3-102","Stantler","Pokemon","60","Colorless","",,"102","Aya Kusube","Common",,"234",,"https://images.pokemontcg.io/ecard3/102.png","https://images.pokemontcg.io/ecard3/102_hires.png","Legal",,,"Colorless","1","","","","","","","Threaten","Colorless","1","","Flip a coin. If heads, look at your opponent's hand. If he or she has any Trainer cards there, choose 1 of them. Your opponent shuffles that card into his or her deck.","Antler Swipe","Colorless, Colorless","2","","Flip a coin. If heads, this attack does 20 damage to the Defending Pokemon (don't apply Weakness or Resistance). If tails and your opponent has any Benched Pokemon, choose 1 of them and this attack does 20 damage to it. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fighting","x2"
"ecard3-103","Staryu","Pokemon","40","Water","Starmie",,"103","Kyoko Umemoto","Common",,"120",,"https://images.pokemontcg.io/ecard3/103.png","https://images.pokemontcg.io/ecard3/103_hires.png","Legal",,,"Colorless","1","","","","","","","Energy Healing","Colorless","1","","Remove 2 damage counters from Staryu for each Energy attached to it. If it has fewer damage counters than that, remove all of them.","Doubleslap","Water","1","10x","Flip 2 coins. This attack does 10 damage times the number of heads.","Lightning","x2"
"ecard3-104","Staryu","Pokemon","50","Water","Starmie",,"104","Keiko Fukuyama","Common",,"120",,"https://images.pokemontcg.io/ecard3/104.png","https://images.pokemontcg.io/ecard3/104_hires.png","Legal",,,"Colorless","1","","","","","","","Slap","Colorless","1","10","","Confuse Ray","Water, Colorless","2","10","Flip a coin. If heads, the Defending Pokemon is now Confused.","Lightning","x2"
"ecard3-105","Sunflora","Pokemon","70","Grass","","Sunkern","105","Miki Tanaka","Common",,"192",,"https://images.pokemontcg.io/ecard3/105.png","https://images.pokemontcg.io/ecard3/105_hires.png","Legal",,,"Colorless","1","","","","","","","Energy Plant","Grass, Colorless","2","","Search your deck for a basic Energy card and attach it to 1 of your Pokemon. Shuffle your deck afterward.","Trip Over","Grass, Colorless, Colorless","3","30+","Flip a coin. If heads, this attack does 30 damage plus 30 more damage.","Fire","x2"
"ecard3-106","Sunkern","Pokemon","40","Grass","Sunflora",,"106","Toshinao Aoki","Common",,"191",,"https://images.pokemontcg.io/ecard3/106.png","https://images.pokemontcg.io/ecard3/106_hires.png","Legal",,,"Colorless","1","","","","","","","Rollout","Colorless","1","10","","Blot","Grass","1","10","If there are any damage counters on Sunkern, remove 1 of them.","Fire","x2"
