"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sv3-58","Wiglett","Pokémon","60","Water","Wugtrio",,"58","Pani Kobayashi","Common","This Pokémon can pick up the scent of a Veluza just over 65 feet away and will hide itself in the sand.","960","G","https://images.pokemontcg.io/sv3/58.png","https://images.pokemontcg.io/sv3/58_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Rain Splash","Water","1","10","","","","","","","Lightning","×2"
"sv3-59","Wugtrio","Pokémon","90","Water","","Wiglett","59","Akira Komayama","Uncommon","It has a vicious temperament, contrary to what its appearance may suggest. It wraps its long bodies around prey, then drags the prey into its den.","961","G","https://images.pokemontcg.io/sv3/59.png","https://images.pokemontcg.io/sv3/59_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Entwining Entrapment","Water","1","50","During your opponent's next turn, the Defending Pokémon can't retreat.","","","","","","Lightning","×2"
"sv3-60","Finizen","Pokémon","50","Water","Palafin",,"60","kodama","Common","It likes playing with others of its kind using the water ring on its tail. It uses ultrasonic waves to sense the emotions of other living creatures.","963","G","https://images.pokemontcg.io/sv3/60.png","https://images.pokemontcg.io/sv3/60_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Valiant Evolution","Water","1","","Switch this Pokémon with 1 of your Benched Pokémon. If you do, search your deck for a card that evolves from this Pokémon and put it onto this Pokémon to evolve it. Then, shuffle your deck.","Razor Fin","Water","1","10","","Lightning","×2"
"sv3-61","Finizen","Pokémon","90","Water","Palafin",,"61","Kouki Saitou","Common","It likes playing with others of its kind using the water ring on its tail. It uses ultrasonic waves to sense the emotions of other living creatures.","963","G","https://images.pokemontcg.io/sv3/61.png","https://images.pokemontcg.io/sv3/61_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Tail Smack","Water, Water","2","30","","","","","","","Lightning","×2"
"sv3-62","Palafin","Pokémon","150","Water","","Finizen","62","Souichirou Gunjima","Rare","This Pokémon's ancient genes have awakened. It is now so extraordinarily strong that it can easily lift a cruise ship with one fin.","964","G","https://images.pokemontcg.io/sv3/62.png","https://images.pokemontcg.io/sv3/62_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Jet Punch","Water","1","30","This attack also does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Justice Kick","Water, Water","2","210","If this Pokémon didn't move from the Bench to the Active Spot this turn, this attack does nothing.","Lightning","×2"
"sv3-63","Magnemite","Pokémon","60","Lightning","Magneton",,"63","Masakazu Fukuda","Common","The electromagnetic waves emitted by the units at the sides of its head expel antigravity, which allows it to float.","81","G","https://images.pokemontcg.io/sv3/63.png","https://images.pokemontcg.io/sv3/63_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Ram","Lightning","1","10","","Speed Ball","Colorless, Colorless","2","20","","Fighting","×2"
"sv3-64","Magneton","Pokémon","90","Lightning","Magnezone","Magnemite","64","kurumitsu","Common","Three Magnemite are linked by a strong magnetic force. Earaches will occur if you get too close.","82","G","https://images.pokemontcg.io/sv3/64.png","https://images.pokemontcg.io/sv3/64_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Tackle","Lightning","1","30","","Electro Ball","Lightning, Colorless, Colorless","3","60","","Fighting","×2"
"sv3-65","Magnezone","Pokémon","170","Lightning","","Magneton","65","Anesaki Dynamic","Uncommon","As it zooms through the sky, this Pokémon seems to be receiving signals of unknown origin while transmitting signals of unknown purpose.","462","G","https://images.pokemontcg.io/sv3/65.png","https://images.pokemontcg.io/sv3/65_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Magnetic Repulsion","Lightning","1","50","You may switch out your opponent's Active Pokémon to the Bench. (Your opponent chooses the new Active Pokémon.)","Thunder","Lightning, Colorless, Colorless","3","180","This Pokémon also does 30 damage to itself.","Fighting","×2"
"sv3-66","Tyranitar ex","Pokémon","340","Lightning","","Pupitar","66","5ban Graphics","Double Rare",,"248","G","https://images.pokemontcg.io/sv3/66.png","https://images.pokemontcg.io/sv3/66_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Mountain Hurl","Fighting","1","120","Discard the top 2 cards of your deck.","Lightning Rampage","Fighting, Fighting","2","150+","If your Benched Pokémon have any damage counters on them, this attack does 100 more damage.","Fighting","×2"
"sv3-67","Tynamo","Pokémon","40","Lightning","Eelektrik",,"67","Kagemaru Himeno","Common","While one alone doesn't have much power, a chain of many Tynamo can be as powerful as lightning.","602","G","https://images.pokemontcg.io/sv3/67.png","https://images.pokemontcg.io/sv3/67_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Static Shock","Lightning","1","10","","Tiny Bolt","Lightning, Colorless","2","30","","Fighting","×2"
"sv3-68","Eelektrik","Pokémon","90","Lightning","Eelektross","Tynamo","68","Souichirou Gunjima","Common","They coil around foes and shock them with electricity-generating organs that seem simply to be circular patterns.","603","G","https://images.pokemontcg.io/sv3/68.png","https://images.pokemontcg.io/sv3/68_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Volt Wave","Lightning","1","20","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","Electric Ball","Lightning, Colorless, Colorless","3","60","","Fighting","×2"
"sv3-69","Eelektross","Pokémon","160","Lightning","","Eelektrik","69","Masakazu Fukuda","Uncommon","They crawl out of the ocean using their arms. They will attack prey on shore and immediately drag it into the ocean.","604","G","https://images.pokemontcg.io/sv3/69.png","https://images.pokemontcg.io/sv3/69_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Suction Shock","Lightning","1","","Switch in 1 of your opponent's Benched Pokémon to the Active Spot. If you do, this attack does 60 damage to the new Active Pokémon, and then flip a coin. If heads, that Pokémon is now Paralyzed.","Head Bolt","Lightning, Colorless, Colorless","3","130","","Fighting","×2"
"sv3-70","Thundurus","Pokémon","110","Lightning","",,"70","GOSSAN","Rare","As it flies around, it shoots lightning all over the place and causes forest fires. It is therefore disliked.","642","G","https://images.pokemontcg.io/sv3/70.png","https://images.pokemontcg.io/sv3/70_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Adverse Weather","As long as this Pokémon is in the Active Spot, prevent all damage done to your Benched Pokémon by attacks from your opponent's Pokémon.","Ability","","","","Gigantic Bolt","Lightning, Lightning","2","140","This Pokémon also does 90 damage to itself.","","","","","","Fighting","×2"
"sv3-71","Toxel","Pokémon","70","Lightning","Toxtricity",,"71","AKIRA EGAWA","Common","It has no problem drinking dirty water. An organ inside Toxel's body filters such water into a poisonous liquid that is harmless to Toxel.","848","G","https://images.pokemontcg.io/sv3/71.png","https://images.pokemontcg.io/sv3/71_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Slight Intrusion","Lightning","1","30","This Pokémon also does 10 damage to itself.","","","","","","Fighting","×2"
"sv3-72","Toxtricity","Pokémon","140","Lightning","","Toxel","72","Anesaki Dynamic","Rare","Many youths admire the way this Pokémon listlessly picks fights and keeps its cool no matter what opponent it faces.","849","G","https://images.pokemontcg.io/sv3/72.png","https://images.pokemontcg.io/sv3/72_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Leer","Lightning","1","","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","Loud Mix","Lightning, Colorless","2","50+","This attack does 30 more damage for each different type of Pokémon on your Bench.","Fighting","×2"
"sv3-73","Pawmot ex","Pokémon","300","Lightning","","Pawmo","73","aky CG Works","Double Rare",,"923","G","https://images.pokemontcg.io/sv3/73.png","https://images.pokemontcg.io/sv3/73_hires.png","Legal","Legal","Legal","",,"","","","","","","Zap Kick","Lightning","1","60","","Levin Strike","Lightning, Lightning","2","","Discard 2 Lightning Energy from this Pokémon. This attack does 220 damage to 1 of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","×2"
"sv3-74","Tadbulb","Pokémon","50","Lightning","Bellibolt",,"74","kirisAki","Common","Tadbulb shakes its tail to generate electricity. If it senses danger, it will make its head blink on and off to alert its allies.","938","G","https://images.pokemontcg.io/sv3/74.png","https://images.pokemontcg.io/sv3/74_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Energize","Lightning","1","","Attach a Basic Lightning Energy card from your discard pile to this Pokémon.","Lightning Ball","Lightning, Colorless, Colorless","3","30","","Fighting","×2"
"sv3-75","Tadbulb","Pokémon","60","Lightning","Bellibolt",,"75","Saya Tsuruta","Common","Tadbulb shakes its tail to generate electricity. If it senses danger, it will make its head blink on and off to alert its allies.","938","G","https://images.pokemontcg.io/sv3/75.png","https://images.pokemontcg.io/sv3/75_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Thunder Jolt","Lightning, Colorless","2","40","This Pokémon also does 10 damage to itself.","","","","","","Fighting","×2"
"sv3-76","Tadbulb","Pokémon","60","Lightning","Bellibolt",,"76","Shin Nagasawa","Common","Tadbulb shakes its tail to generate electricity. If it senses danger, it will make its head blink on and off to alert its allies.","938","G","https://images.pokemontcg.io/sv3/76.png","https://images.pokemontcg.io/sv3/76_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Shake and Discharge","Lightning, Colorless","2","20","This attack also does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fighting","×2"
"sv3-77","Bellibolt","Pokémon","130","Lightning","","Tadbulb","77","Kouki Saitou","Uncommon","When this Pokémon expands and contracts its wobbly body, the belly-button dynamo in its stomach produces a huge amount of electricity.","939","G","https://images.pokemontcg.io/sv3/77.png","https://images.pokemontcg.io/sv3/77_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Electrobullet","Lightning, Colorless","2","70","This attack also does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fighting","×2"
"sv3-78","Bellibolt","Pokémon","140","Lightning","","Tadbulb","78","Toshinao Aoki","Uncommon","When this Pokémon expands and contracts its wobbly body, the belly-button dynamo in its stomach produces a huge amount of electricity.","939","G","https://images.pokemontcg.io/sv3/78.png","https://images.pokemontcg.io/sv3/78_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Insulator","Prevent all damage done to this Pokémon by attacks from your opponent's Lightning Pokémon.","Ability","","","","Thunderous Edge","Lightning, Colorless, Colorless","3","100","This attack's damage isn't affected by any effects on your opponent's Active Pokémon.","","","","","","Fighting","×2"
"sv3-79","Miraidon ex","Pokémon","220","Lightning","",,"79","5ban Graphics","Double Rare",,"1008","G","https://images.pokemontcg.io/sv3/79.png","https://images.pokemontcg.io/sv3/79_hires.png","Legal","Legal","Legal","",,"","","","","","","Rapid Draw","Lightning","1","20","Draw 2 cards.","Techno Turbo","Lightning, Lightning, Lightning","3","150","Attach a Basic Lightning Energy card from your discard pile to 1 of your Benched Pokémon.","Fighting","×2"
"sv3-80","Cleffa","Pokémon","30","Psychic","Clefairy",,"80","kurumitsu","Common","Because of its unusual, starlike silhouette, people believe that it came here on a meteor.","173","G","https://images.pokemontcg.io/sv3/80.png","https://images.pokemontcg.io/sv3/80_hires.png","Legal","Legal","Legal","",,"","","","","","","Grasping Draw","","0","","Draw cards until you have 7 cards in your hand.","","","","","","Metal","×2"
"sv3-81","Clefairy","Pokémon","60","Psychic","Clefable",,"81","Yuka Morii","Common","Its adorable behavior and cry make it highly popular. However, this cute Pokémon is rarely found.","35","G","https://images.pokemontcg.io/sv3/81.png","https://images.pokemontcg.io/sv3/81_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Slap Slap","Psychic, Psychic","2","30×","Flip 2 coins. This attack does 30 damage for each heads.","","","","","","Metal","×2"
"sv3-82","Clefable ex","Pokémon","260","Psychic","","Clefairy","82","Satoshi Shirai","Double Rare",,"36","G","https://images.pokemontcg.io/sv3/82.png","https://images.pokemontcg.io/sv3/82_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Lunar Zone","All of your Pokémon that have Psychic Energy attached have no Retreat Cost.","Ability","","","","Wondrous Moon","Psychic, Psychic, Psychic","3","170","You may move any amount of Psychic Energy from your Pokémon to your other Pokémon in any way you like.","","","","","","Metal","×2"
"sv3-83","Togepi","Pokémon","50","Psychic","Togetic",,"83","Natsumi Yoshida","Common","It is considered to be a symbol of good luck. Its shell is said to be filled with happiness.","175","G","https://images.pokemontcg.io/sv3/83.png","https://images.pokemontcg.io/sv3/83_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Whiny Voice","Colorless","1","","Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.","Rolling Tackle","Colorless, Colorless","2","20","","Metal","×2"
"sv3-84","Togetic","Pokémon","90","Psychic","Togekiss","Togepi","84","Kyoko Umemoto","Uncommon","It grows dispirited if it is not with kind people. It can float in midair without moving its wings.","176","G","https://images.pokemontcg.io/sv3/84.png","https://images.pokemontcg.io/sv3/84_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Shared Peace","Colorless","1","","Each player draws 3 cards.","Speed Dive","Colorless, Colorless","2","40","","Metal","×2"
"sv3-85","Togekiss","Pokémon","150","Psychic","","Togetic","85","Cona Nitanda","Rare","Known as a bringer of blessings, it's been depicted on good-luck charms since ancient times.","468","G","https://images.pokemontcg.io/sv3/85.png","https://images.pokemontcg.io/sv3/85_hires.png","Legal","Legal","Legal","",,"Precious Gift","Once at the end of your turn (after your attack), you may use this Ability. Draw cards until you have 8 cards in your hand.","Ability","","","","Power Cyclone","Colorless, Colorless","2","110","Move an Energy from this Pokémon to 1 of your Benched Pokémon.","","","","","","Metal","×2"
"sv3-86","Espeon","Pokémon","110","Psychic","","Eevee","86","Cona Nitanda","Uncommon","The tip of its forked tail quivers when it is predicting its opponent's next move.","196","G","https://images.pokemontcg.io/sv3/86.png","https://images.pokemontcg.io/sv3/86_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Psychic Assault","Psychic","1","30+","This attack does 10 more damage for each damage counter on your opponent's Active Pokémon.","Psy Bolt","Psychic, Colorless","2","60","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","Darkness","×2"
"sv3-87","Snubbull","Pokémon","80","Psychic","Granbull",,"87","Sekio","Common","In contrast to its appearance, it's quite timid. When playing with other puppy Pokémon, it sometimes gets bullied.","209","G","https://images.pokemontcg.io/sv3/87.png","https://images.pokemontcg.io/sv3/87_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Gnaw","Psychic","1","10","","Double-Edge","Psychic, Colorless","2","30","This Pokémon also does 10 damage to itself.","Metal","×2"
"sv3-88","Granbull","Pokémon","130","Psychic","","Snubbull","88","Lee HyunJung","Uncommon","Although it's popular with young people, Granbull is timid and sensitive, so it's totally incompetent as a watchdog.","210","G","https://images.pokemontcg.io/sv3/88.png","https://images.pokemontcg.io/sv3/88_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Confront","Psychic, Colorless","2","50","","Wild Tackle","Psychic, Psychic, Colorless","3","160","This Pokémon also does 30 damage to itself.","Metal","×2"
"sv3-89","Mawile","Pokémon","100","Psychic","",,"89","0313","Common","It chomps with its gaping mouth. Its huge jaws are actually steel horns that have been transformed.","303","G","https://images.pokemontcg.io/sv3/89.png","https://images.pokemontcg.io/sv3/89_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Mischievous Crunch","Psychic","1","30×","This attack does 30 damage for each Psychic Energy attached to this Pokémon.","","","","","","Metal","×2"
"sv3-90","Spoink","Pokémon","70","Psychic","Grumpig",,"90","GOSSAN","Common","Spoink will die if it stops bouncing. The pearl on its head amplifies its psychic powers.","325","G","https://images.pokemontcg.io/sv3/90.png","https://images.pokemontcg.io/sv3/90_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Splash","Psychic","1","10","","Ram","Colorless, Colorless","2","20","","Darkness","×2"
"sv3-91","Grumpig","Pokémon","120","Psychic","","Spoink","91","Scav","Uncommon","It can perform odd dance steps to influence foes. Its style of dancing became hugely popular overseas.","326","G","https://images.pokemontcg.io/sv3/91.png","https://images.pokemontcg.io/sv3/91_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Powerful Steps","Psychic","1","","Search your deck for up to 2 Basic Energy cards and attach them to your Pokémon in any way you like. Then, shuffle your deck.","Zen Headbutt","Psychic, Colorless, Colorless","3","100","","Darkness","×2"
"sv3-92","Lunatone","Pokémon","90","Psychic","",,"92","Tetsu Kayama","Uncommon","It was discovered at the site of a meteor strike 40 years ago. Its stare can lull its foes to sleep.","337","G","https://images.pokemontcg.io/sv3/92.png","https://images.pokemontcg.io/sv3/92_hires.png","Legal","Legal","Legal","Colorless","1","New Moon","If you have Solrock in play, prevent all effects of any Stadium done to your Pokémon in play.","Ability","","","","Moon Press","Psychic, Colorless, Colorless","3","100","","","","","","","Darkness","×2"
"sv3-93","Solrock","Pokémon","90","Psychic","",,"93","Tetsu Kayama","Uncommon","Solar energy is the source of its power, so it is strong during the daytime. When it spins, its body shines.","338","G","https://images.pokemontcg.io/sv3/93.png","https://images.pokemontcg.io/sv3/93_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.","Solar Beam","Psychic, Colorless","2","50","","Darkness","×2"
"sv3-94","Baltoy","Pokémon","70","Psychic","Claydol",,"94","Scav","Common","It was discovered in ancient ruins. While moving, it constantly spins. It stands on one foot even when asleep.","343","G","https://images.pokemontcg.io/sv3/94.png","https://images.pokemontcg.io/sv3/94_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Rapid Spin","Psychic","1","10","Switch this Pokémon with 1 of your Benched Pokémon. If you do, switch out your opponent's Active Pokémon to the Bench. (Your opponent chooses the new Active Pokémon.)","","","","","","Darkness","×2"
"sv3-95","Claydol","Pokémon","120","Psychic","","Baltoy","95","Shigenori Negishi","Rare","It appears to have been born from clay dolls made by ancient people. It uses telekinesis to float and move.","344","G","https://images.pokemontcg.io/sv3/95.png","https://images.pokemontcg.io/sv3/95_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Kaboom Doll","Psychic","1","","Put damage counters on your opponent's Active Pokémon until its remaining HP is 10. If you placed any damage counters in this way, this attack also does 120 damage to this Pokémon.","Mind Bend","Psychic","1","30","Your opponent's Active Pokémon is now Confused.","Darkness","×2"
"sv3-96","Vespiquen ex","Pokémon","270","Psychic","","Combee","96","5ban Graphics","Double Rare",,"416","G","https://images.pokemontcg.io/sv3/96.png","https://images.pokemontcg.io/sv3/96_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Healing Pheromone","Grass","1","","Heal 60 damage from 1 of your Pokémon.","Phantom Queen","Grass, Grass, Grass","3","200","Put 3 damage counters on each of your opponent's Benched Pokémon that has any damage counters on it.","Darkness","×2"
"sv3-97","Sinistea","Pokémon","30","Psychic","Polteageist",,"97","Yuka Morii","Common","The soul of someone who died alone possessed some leftover tea. This Pokémon appears in hotels and houses.","854","G","https://images.pokemontcg.io/sv3/97.png","https://images.pokemontcg.io/sv3/97_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Cold Tea","Psychic","1","10","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","","","","","","Darkness","×2"
"sv3-98","Polteageist","Pokémon","70","Psychic","","Sinistea","98","Megumi Mizutani","Uncommon","The tea that composes Polteageist's body has a distinct and enjoyable flavor. Drinking too much, however, can be fatal.","855","G","https://images.pokemontcg.io/sv3/98.png","https://images.pokemontcg.io/sv3/98_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Antique Collecting","Psychic","1","","Put up to 2 in any combination of Item cards and Pokémon Tool cards from your discard pile into your hand.","Pour Tea","Psychic","1","","Put 5 damage counters on your opponent's Active Pokémon.","Darkness","×2"
"sv3-99","Greavard","Pokémon","70","Psychic","Houndstone",,"99","Shibuzoh.","Common","It is said that a dog Pokémon that died in the wild without ever interacting with a human was reborn as this Pokémon.","971","G","https://images.pokemontcg.io/sv3/99.png","https://images.pokemontcg.io/sv3/99_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Gnaw","Psychic","1","10","","Spooky Shot","Psychic, Colorless","2","20","","Darkness","×2"
"sv3-100","Greavard","Pokémon","80","Psychic","Houndstone",,"100","Pani Kobayashi","Common","It is said that a dog Pokémon that died in the wild without ever interacting with a human was reborn as this Pokémon.","971","G","https://images.pokemontcg.io/sv3/100.png","https://images.pokemontcg.io/sv3/100_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Play Rough","Colorless, Colorless, Colorless","3","30+","Flip a coin. If heads, this attack does 30 more damage.","","","","","","Darkness","×2"
"sv3-101","Houndstone","Pokémon","140","Psychic","","Greavard","101","Saya Tsuruta","Uncommon","Houndstone spends most of its time sleeping in graveyards. Among all the dog Pokémon, this one is most loyal to its master.","972","G","https://images.pokemontcg.io/sv3/101.png","https://images.pokemontcg.io/sv3/101_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Rear Kick","Colorless, Colorless","2","30","","Two Four-ocious","Psychic, Colorless, Colorless","3","80+","If your opponent has exactly 2 or 4 Prize cards remaining, this attack does 120 more damage.","Darkness","×2"
"sv3-102","Houndstone ex","Pokémon","260","Psychic","","Greavard","102","5ban Graphics","Double Rare",,"972","G","https://images.pokemontcg.io/sv3/102.png","https://images.pokemontcg.io/sv3/102_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Big Bite","Psychic","1","30","During your opponent's next turn, the Defending Pokémon can't retreat.","Last Respects","Psychic, Colorless, Colorless","3","160+","This attack does 10 more damage for each Psychic Pokémon in your discard pile.","Darkness","×2"
"sv3-103","Diglett","Pokémon","50","Fighting","Dugtrio",,"103","OKACHEKE","Common","It lives about one yard underground, where it feeds on plant roots. It sometimes appears aboveground.","50","G","https://images.pokemontcg.io/sv3/103.png","https://images.pokemontcg.io/sv3/103_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Hole-Diggin' Noggin","Fighting","1","30","Discard the top card of your deck.","","","","","","Grass","×2"
"sv3-104","Dugtrio","Pokémon","90","Fighting","","Diglett","104","Nelnal","Uncommon","Its three heads bob separately up and down to loosen the soil nearby, making it easier for it to burrow.","51","G","https://images.pokemontcg.io/sv3/104.png","https://images.pokemontcg.io/sv3/104_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Dig","Fighting","1","50","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.","","","","","","Grass","×2"
"sv3-105","Larvitar","Pokémon","70","Fighting","Pupitar",,"105","KYUPIYAMA","Common","Born deep underground, this Pokémon becomes a pupa after eating enough dirt to make a mountain.","246","G","https://images.pokemontcg.io/sv3/105.png","https://images.pokemontcg.io/sv3/105_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Corkscrew Punch","Fighting","1","10","","Confront","Fighting, Fighting","2","30","","Grass","×2"
"sv3-106","Pupitar","Pokémon","80","Fighting","Tyranitar","Larvitar","106","Souichirou Gunjima","Uncommon","This pupa flies around wildly by venting with great force the gas pressurized inside its body.","247","G","https://images.pokemontcg.io/sv3/106.png","https://images.pokemontcg.io/sv3/106_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Rock Throw","Fighting","1","20","","Blasting Tackle","Fighting, Fighting","2","60","This attack also does 20 damage to 1 of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Grass","×2"
"sv3-107","Nosepass","Pokémon","90","Fighting","Probopass",,"107","Nobuhiro Imagawa","Common","It hunts without twitching a muscle by pulling in its prey with powerful magnetism. But sometimes it pulls natural enemies in close.","299","G","https://images.pokemontcg.io/sv3/107.png","https://images.pokemontcg.io/sv3/107_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Iron Collecting","Colorless","1","","Put up to 2 Basic Metal Energy cards from your discard pile into your hand.","Rolling Tackle","Colorless, Colorless","2","30","","Grass","×2"
"sv3-108","Barboach","Pokémon","70","Fighting","Whiscash",,"108","Scav","Common","Its two whiskers provide a sensitive radar. Even in muddy waters, it can detect its prey's location.","339","G","https://images.pokemontcg.io/sv3/108.png","https://images.pokemontcg.io/sv3/108_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Hide","Fighting","1","","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.","Mud-Slap","Fighting, Colorless","2","20","","Grass","×2"
"sv3-109","Whiscash","Pokémon","140","Fighting","","Barboach","109","0313","Uncommon","It is extremely protective of its territory. If any foe approaches, it attacks using vicious tremors.","340","G","https://images.pokemontcg.io/sv3/109.png","https://images.pokemontcg.io/sv3/109_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Raging and Rocking","Fighting","1","","For each Fighting Energy attached to this Pokémon, discard the top card of your opponent's deck.","Land Crush","Fighting, Fighting, Colorless, Colorless","4","140","","Grass","×2"
"sv3-110","Bonsly","Pokémon","30","Fighting","Sudowoodo",,"110","Mizue","Common","In order to adjust the level of fluids in its body, it exudes water from its eyes. This makes it appear to be crying.","438","G","https://images.pokemontcg.io/sv3/110.png","https://images.pokemontcg.io/sv3/110_hires.png","Legal","Legal","Legal","",,"","","","","","","Blubbering","","0","10","Your opponent's Active Pokémon is now Confused.","","","","","","Grass","×2"
"sv3-111","Drilbur","Pokémon","70","Fighting","Excadrill",,"111","sowsow","Common","It's a digger, using its claws to burrow through the ground. It causes damage to vegetable crops, so many farmers have little love for it.","529","G","https://images.pokemontcg.io/sv3/111.png","https://images.pokemontcg.io/sv3/111_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Rising Lunge","Colorless","1","10+","Flip a coin. If heads, this attack does 10 more damage.","","","","","","Grass","×2"
"sv3-112","Stunfisk","Pokémon","120","Fighting","",,"112","Sumiyoshi Kizuki","Uncommon","For some reason, this Pokémon smiles slightly when it emits a strong electric current from the yellow markings on its body.","618","G","https://images.pokemontcg.io/sv3/112.png","https://images.pokemontcg.io/sv3/112_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Custom Trap","If this Pokémon is in the Active Spot, has a Pokémon Tool attached, and is damaged by an attack from your opponent's Pokémon (even if this Pokémon is Knocked Out), put 5 damage counters on the Attacking Pokémon.","Ability","","","","Rumble","Fighting","1","30","During your opponent's next turn, the Defending Pokémon can't retreat.","","","","","","Grass","×2"
"sv3-113","Diggersby","Pokémon","140","Fighting","","Bunnelby","113","SATOSHI NAKAI","Uncommon","The fur on its belly retains heat exceptionally well. People used to make heavy winter clothing from fur shed by this Pokémon.","660","G","https://images.pokemontcg.io/sv3/113.png","https://images.pokemontcg.io/sv3/113_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Mud-Slap","Colorless, Colorless","2","50","","Knocking Hammer","Fighting, Fighting, Colorless","3","120","Discard the top card of your opponent's deck.","Grass","×2"
