"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sv10-67","Wellspring Mask Ogerpon","Pokemon","110","Water","",,"67",,"Uncommon",,"1017","I","https://images.pokemontcg.io/sv10/67.png","https://images.pokemontcg.io/sv10/67_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Water Kagura","Colorless","1","","Search your deck for a Basic Water Energy card and attach it to 1 of your Pokemon. Then, shuffle your deck.","Bubble Drain","Water, Water, Colorless","3","100","Heal 30 damage from this Pokemon.","Lightning","x2"
"sv10-68","Electabuzz","Pokemon","90","Lightning","Electivire",,"68",,"Common",,"125","I","https://images.pokemontcg.io/sv10/68.png","https://images.pokemontcg.io/sv10/68_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Electroslug","Lightning, Colorless","2","50","","","","","","","Fighting","x2"
"sv10-69","Electivire ex","Pokemon","280","Lightning","","Electabuzz","69",,"Double Rare",,"466","I","https://images.pokemontcg.io/sv10/69.png","https://images.pokemontcg.io/sv10/69_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Dual Bolt","Lightning, Colorless","2","","This attack does 50 damage to 2 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","High-Voltage Press","Lightning, Lightning, Colorless","3","180+","If this Pokemon has at least 2 extra Energy attached (in addition to this attack's cost), this attack does 100 more damage.","Fighting","x2"
"sv10-70","Team Rocket's Zapdos","Pokemon","120","Lightning","",,"70",,"Rare",,"145","I","https://images.pokemontcg.io/sv10/70.png","https://images.pokemontcg.io/sv10/70_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Jamming Wing","Colorless, Colorless","2","30","You may move an Energy from your opponent's Active Pokemon to 1 of their Benched Pokemon.","Wicked Thunder","Lightning, Colorless, Colorless","3","60+","If this Pokemon has any Team Rocket's Energy attached, this attack does 60 more damage.","Lightning","x2"
"sv10-71","Ethan's Pichu","Pokemon","30","Lightning","Pikachu",,"71",,"Common",,"172","I","https://images.pokemontcg.io/sv10/71.png","https://images.pokemontcg.io/sv10/71_hires.png","Legal","Legal","Legal","",,"","","","","","","Zapping Draw","","1","30","Draw a card.","","","","","","Fighting","x2"
"sv10-72","Team Rocket's Mareep","Pokemon","60","Lightning","Flaaffy",,"72",,"Common",,"179","I","https://images.pokemontcg.io/sv10/72.png","https://images.pokemontcg.io/sv10/72_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Procurement","Colorless","1","","Search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck.","Tiny Bolt","Lightning","1","10","","Fighting","x2"
"sv10-73","Team Rocket's Flaaffy","Pokemon","90","Lightning","Ampharos","Team Rocket's Mareep","73",,"Common",,"180","I","https://images.pokemontcg.io/sv10/73.png","https://images.pokemontcg.io/sv10/73_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Thunder Shock","Lightning, Colorless","2","50","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"sv10-74","Team Rocket's Ampharos","Pokemon","140","Lightning","","Team Rocket's Flaaffy","74",,"Uncommon",,"181","I","https://images.pokemontcg.io/sv10/74.png","https://images.pokemontcg.io/sv10/74_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Darkest Impulse","Whenever your opponent plays a Pokemon from their hand to evolve 1 of their Pokemon, put 4 damage counters on that Pokemon. The effect of Darkest Impulse doesn't stack.","Ability","","","","Head Bolt","Lightning, Colorless, Colorless","3","140","","","","","","","Fighting","x2"
"sv10-75","Electrike","Pokemon","60","Lightning","Manectric",,"75",,"Common",,"309","I","https://images.pokemontcg.io/sv10/75.png","https://images.pokemontcg.io/sv10/75_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Rear Kick","Colorless","1","10","","Tiny Bolt","Lightning, Colorless","2","30","","Fighting","x2"
"sv10-76","Manectric","Pokemon","120","Lightning","","Electrike","76",,"Uncommon",,"310","I","https://images.pokemontcg.io/sv10/76.png","https://images.pokemontcg.io/sv10/76_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Zap Kick","Colorless","1","30","","Flash Impact","Lightning, Colorless","2","120","This attack also does 40 damage to 1 of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fighting","x2"
"sv10-77","Rotom","Pokemon","60","Lightning","",,"77",,"Common",,"479","I","https://images.pokemontcg.io/sv10/77.png","https://images.pokemontcg.io/sv10/77_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Astonish","Lightning","1","20","Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.","Gadget Show","Colorless, Colorless","2","30x","This attack does 30 damage for each Pokemon Tool attached to all of your Pokemon.","Fighting","x2"
"sv10-78","Zeraora","Pokemon","100","Lightning","",,"78",,"Rare",,"807","I","https://images.pokemontcg.io/sv10/78.png","https://images.pokemontcg.io/sv10/78_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Scratch","Colorless","1","20","","Thunder Raid","Lightning, Lightning, Lightning","3","","Discard all Energy from this Pokemon, and this attack does 210 damage to 1 of your opponent's Benched Pokemon ex. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fighting","x2"
"sv10-79","Team Rocket's Drowzee","Pokemon","80","Psychic","Hypno",,"79",,"Common",,"96","I","https://images.pokemontcg.io/sv10/79.png","https://images.pokemontcg.io/sv10/79_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Hypnotic Ray","Psychic","1","10","Your opponent's Active Pokemon is now Asleep.","","","","","","Darkness","x2"
"sv10-80","Team Rocket's Hypno","Pokemon","130","Psychic","","Team Rocket's Drowzee","80",,"Uncommon",,"97","I","https://images.pokemontcg.io/sv10/80.png","https://images.pokemontcg.io/sv10/80_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Psyshot","Psychic","1","40","","Bench Manipulation","Psychic, Psychic, Psychic","3","80x","Your opponent flips a coin for each of their Benched Pokemon. This attack does 80 damage to your opponent's Active Pokemon for each tails. This attack's damage isn't affected by Weakness or Resistance.","Darkness","x2"
"sv10-81","Team Rocket's Mewtwo ex","Pokemon","280","Psychic","",,"81",,"Double Rare",,"150","I","https://images.pokemontcg.io/sv10/81.png","https://images.pokemontcg.io/sv10/81_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Power Saver","This Pokemon can't attack unless you have 4 or more Team Rocket's Pokemon in play.","Ability","","","","Erasure Ball","Psychic, Psychic, Colorless","3","160+","You may discard up to 2 Energy from your Benched Pokemon. This attack does 60 more damage for each card you discarded in this way.","","","","","","Darkness","x2"
"sv10-82","Team Rocket's Wobbuffet","Pokemon","110","Psychic","",,"82",,"Rare",,"202","I","https://images.pokemontcg.io/sv10/82.png","https://images.pokemontcg.io/sv10/82_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Rocket Mirror","Psychic, Colorless","2","","Move all damage counters from 1 of your Benched Team Rocket's Pokemon to your opponent's Active Pokemon.","Headbutt Bounce","Psychic, Colorless, Colorless","3","70","","Darkness","x2"
"sv10-83","Steven's Baltoy","Pokemon","60","Psychic","Claydol",,"83",,"Common",,"343","I","https://images.pokemontcg.io/sv10/83.png","https://images.pokemontcg.io/sv10/83_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Summoning Sign","Colorless","1","","Search your deck for up to 2 Basic Steven's Pokemon and put them onto your Bench. Then, shuffle your deck.","Psychic Sphere","Psychic","1","20","","Darkness","x2"
"sv10-84","Steven's Claydol","Pokemon","120","Psychic","","Steven's Baltoy","84",,"Uncommon",,"344","I","https://images.pokemontcg.io/sv10/84.png","https://images.pokemontcg.io/sv10/84_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Eerie Light","Psychic","1","20","Your opponent's Active Pokemon is now Confused.","Clay Blast","Psychic, Psychic, Colorless","3","220","Discard all Energy from this Pokemon.","Darkness","x2"
"sv10-85","Team Rocket's Chingling","Pokemon","30","Psychic","Chimecho",,"85",,"Common",,"433","I","https://images.pokemontcg.io/sv10/85.png","https://images.pokemontcg.io/sv10/85_hires.png","Legal","Legal","Legal","",,"","","","","","","Chiming Commotion","","1","","Discard a random card from your opponent's hand.","","","","","","Darkness","x2"
"sv10-86","Steven's Carbink","Pokemon","80","Psychic","",,"86",,"Common",,"703","I","https://images.pokemontcg.io/sv10/86.png","https://images.pokemontcg.io/sv10/86_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Stone Palace","As long as this Pokemon is on your Bench, all of your Steven's Pokemon take 30 less damage from attacks from your opponent's Pokemon (after applying Weakness and Resistance). The effect of Stone Palace doesn't stack.","Ability","","","","Magical Shot","Psychic, Colorless, Colorless","3","80","","","","","","","Metal","x2"
"sv10-87","Team Rocket's Mimikyu","Pokemon","60","Psychic","",,"87",,"Uncommon",,"778","I","https://images.pokemontcg.io/sv10/87.png","https://images.pokemontcg.io/sv10/87_hires.png","Legal","Legal","Legal","",,"","","","","","","Gemstone Mimicry","Psychic, Colorless","2","","Choose 1 of your opponent's Active Tera Pokemon's attacks and use it as this attack.","","","","","","Darkness","x2"
"sv10-88","Team Rocket's Dottler","Pokemon","80","Psychic","Orbeetle","Team Rocket's Blipbug","88",,"Common",,"825","I","https://images.pokemontcg.io/sv10/88.png","https://images.pokemontcg.io/sv10/88_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Disruptive Radar","Colorless","1","","Look at the top 5 cards of your opponent's deck and put them back in any order.","Super Psy Bolt","Psychic, Colorless","2","30","","Darkness","x2"
"sv10-89","Team Rocket's Orbeetle","Pokemon","130","Psychic","","Team Rocket's Dottler","89",,"Uncommon",,"826","I","https://images.pokemontcg.io/sv10/89.png","https://images.pokemontcg.io/sv10/89_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Rocket Brain","As often as you like during your turn, you may move 1 damage counter from 1 of your Team Rocket's Pokemon to another of your Pokemon.","Ability","","","","Psychic","Psychic, Colorless, Colorless","3","40+","This attack does 40 more damage for each Energy attached to your opponent's Active Pokemon.","","","","","","Darkness","x2"
"sv10-90","Mankey","Pokemon","70","Fighting","Primeape",,"90",,"Common",,"56","I","https://images.pokemontcg.io/sv10/90.png","https://images.pokemontcg.io/sv10/90_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Wild Kick","Fighting","1","30","Flip a coin. If tails, this attack does nothing.","","","","","","Psychic","x2"
"sv10-91","Primeape","Pokemon","110","Fighting","","Mankey","91",,"Common",,"57","I","https://images.pokemontcg.io/sv10/91.png","https://images.pokemontcg.io/sv10/91_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Drag Off","Fighting","1","","Switch in 1 of your opponent's Benched Pokemon to the Active Spot. This attack does 30 damage to the new Active Pokemon.","","","","","","Psychic","x2"
"sv10-92","Annihilape","Pokemon","150","Fighting","","Primeape","92",,"Rare",,"979","I","https://images.pokemontcg.io/sv10/92.png","https://images.pokemontcg.io/sv10/92_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Lose Cool","If this Pokemon has 2 or more damage counters on it, attacks used by this Pokemon do 120 more damage to your opponent's Active Pokemon (before applying Weakness and Resistance).","Ability","","","","Impact Blow","Fighting, Fighting","2","160","During your next turn, this Pokemon can't use Impact Blow.","","","","","","Psychic","x2"
"sv10-93","Ethan's Sudowoodo","Pokemon","110","Fighting","",,"93",,"Common",,"185","I","https://images.pokemontcg.io/sv10/93.png","https://images.pokemontcg.io/sv10/93_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Impound","Fighting","1","20","During your opponent's next turn, the Defending Pokemon can't retreat.","Try to Imitate","Colorless, Colorless","2","","Flip a coin. If heads, choose 1 of your opponent's Active Pokemon's attacks and use it as this attack.","Grass","x2"
"sv10-94","Team Rocket's Larvitar","Pokemon","70","Fighting","Pupitar",,"94",,"Common",,"246","I","https://images.pokemontcg.io/sv10/94.png","https://images.pokemontcg.io/sv10/94_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Mountain Munch","Colorless","1","10","Discard the top card of your opponent's deck.","","","","","","Grass","x2"
"sv10-95","Team Rocket's Pupitar","Pokemon","100","Fighting","Tyranitar","Team Rocket's Larvitar","95",,"Common",,"247","I","https://images.pokemontcg.io/sv10/95.png","https://images.pokemontcg.io/sv10/95_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Explosive Ascension","Colorless","1","30","Search your deck for a card that evolves from this Pokemon and put it onto this Pokemon to evolve it. Then, shuffle your deck.","","","","","","Grass","x2"
"sv10-96","Team Rocket's Tyranitar","Pokemon","180","Fighting","","Team Rocket's Pupitar","96",,"Rare",,"248","I","https://images.pokemontcg.io/sv10/96.png","https://images.pokemontcg.io/sv10/96_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Sand Stream","During Pokemon Checkup, if this Pokemon is in the Active Spot, put 2 damage counters on each of your opponent's Basic Pokemon.","Ability","","","","Demolition Tackle","Fighting, Colorless, Colorless, Colorless","4","180","Discard an Energy from your opponent's Active Pokemon.","","","","","","Grass","x2"
"sv10-97","Nosepass","Pokemon","80","Fighting","Probopass",,"97",,"Common",,"299","I","https://images.pokemontcg.io/sv10/97.png","https://images.pokemontcg.io/sv10/97_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Headbutt","Fighting","1","20","","Rock Throw","Colorless, Colorless, Colorless","3","40","","Grass","x2"
"sv10-98","Probopass","Pokemon","140","Fighting","","Nosepass","98",,"Uncommon",,"476","I","https://images.pokemontcg.io/sv10/98.png","https://images.pokemontcg.io/sv10/98_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Power Gem","Fighting","1","40","","Mountain Drop","Colorless, Colorless, Colorless","3","70+","If a Stadium is in play, this attack does 70 more damage.","Grass","x2"
"sv10-99","Meditite","Pokemon","70","Fighting","Medicham",,"99",,"Common",,"307","I","https://images.pokemontcg.io/sv10/99.png","https://images.pokemontcg.io/sv10/99_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Steady Punch","Fighting","1","10+","Flip a coin. If heads, this attack does 20 more damage.","","","","","","Psychic","x2"
"sv10-100","Medicham","Pokemon","120","Fighting","","Meditite","100",,"Uncommon",,"308","I","https://images.pokemontcg.io/sv10/100.png","https://images.pokemontcg.io/sv10/100_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Harmonious Spirit Palm","Fighting","1","50+","If this Pokemon and your opponent's Active Pokemon have the same amount of Energy attached, this attack does 120 more damage.","","","","","","Psychic","x2"
"sv10-101","Regirock ex","Pokemon","230","Fighting","",,"101",,"Double Rare",,"377","I","https://images.pokemontcg.io/sv10/101.png","https://images.pokemontcg.io/sv10/101_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Regi Charge","Colorless","1","","Attach up to 2 Basic Fighting Energy cards from your discard pile to this Pokemon.","Giant Rock","Fighting, Colorless, Colorless, Colorless","4","140+","If your opponent's Active Pokemon is a Stage 2 Pokemon, this attack does 140 more damage.","Grass","x2"
"sv10-102","Cynthia's Gible","Pokemon","70","Fighting","Gabite",,"102",,"Common",,"443","I","https://images.pokemontcg.io/sv10/102.png","https://images.pokemontcg.io/sv10/102_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Rock Hurl","Fighting","1","20","This attack's damage isn't affected by Resistance.","","","","","","Grass","x2"
"sv10-103","Cynthia's Gabite","Pokemon","100","Fighting","Garchomp","Cynthia's Gible","103",,"Common",,"444","I","https://images.pokemontcg.io/sv10/103.png","https://images.pokemontcg.io/sv10/103_hires.png","Legal","Legal","Legal","Colorless","1","Champion's Call","Once during your turn, you may search your deck for a Cynthia's Pokemon, reveal it, and put it into your hand. Then, shuffle your deck.","Ability","","","","Dragonslice","Fighting","1","40","","","","","","","Grass","x2"
"sv10-104","Cynthia's Garchomp ex","Pokemon","330","Fighting","","Cynthia's Gabite","104",,"Double Rare",,"445","I","https://images.pokemontcg.io/sv10/104.png","https://images.pokemontcg.io/sv10/104_hires.png","Legal","Legal","Legal","",,"","","","","","","Corkscrew Dive","Fighting","1","100","You may draw cards until you have 6 cards in your hand.","Draconic Buster","Fighting, Fighting","2","260","Discard all Energy from this Pokemon.","Grass","x2"
"sv10-105","Hippopotas","Pokemon","90","Fighting","Hippowdon",,"105",,"Common",,"449","H","https://images.pokemontcg.io/sv10/105.png","https://images.pokemontcg.io/sv10/105_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Push Down","Fighting","1","10","Switch out your opponent's Active Pokemon to the Bench. (Your opponent chooses the new Active Pokemon.)","","","","","","Grass","x2"
"sv10-106","Hippowdon","Pokemon","160","Fighting","","Hippopotas","106",,"Uncommon",,"450","H","https://images.pokemontcg.io/sv10/106.png","https://images.pokemontcg.io/sv10/106_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Ram","Fighting, Fighting","2","60","","Super Sandstorm","Fighting, Fighting, Colorless","3","150","This attack also does 40 damage to each Benched Pokemon that has any damage counters on it (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokemon.)","Grass","x2"
"sv10-107","Mudbray","Pokemon","90","Fighting","Mudsdale",,"107",,"Common",,"749","I","https://images.pokemontcg.io/sv10/107.png","https://images.pokemontcg.io/sv10/107_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Running Charge","Fighting, Colorless","2","40x","Flip a coin until you get tails. This attack does 40 damage for each heads.","","","","","","Grass","x2"
"sv10-108","Mudsdale","Pokemon","150","Fighting","","Mudbray","108",,"Uncommon",,"750","I","https://images.pokemontcg.io/sv10/108.png","https://images.pokemontcg.io/sv10/108_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Mud Coat","This Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Heavy Impact","Fighting, Fighting, Colorless","3","130","","","","","","","Grass","x2"
"sv10-109","Arven's Toedscool","Pokemon","70","Fighting","",,"109",,"Common",,"948","I","https://images.pokemontcg.io/sv10/109.png","https://images.pokemontcg.io/sv10/109_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Slight Intrusion","Colorless","1","30","This Pokemon also does 10 damage to itself.","","","","","","Grass","x2"
"sv10-110","Arven's Toedscruel","Pokemon","140","Fighting","","Arven's Toedscool","110",,"Uncommon",,"949","I","https://images.pokemontcg.io/sv10/110.png","https://images.pokemontcg.io/sv10/110_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Pull","Colorless","1","","Switch in 1 of your opponent's Benched Pokemon to the Active Spot.","Reckless Charge","Colorless, Colorless, Colorless","3","120","This Pokemon also does 30 damage to itself.","Grass","x2"
"sv10-111","Cornerstone Mask Ogerpon","Pokemon","110","Fighting","",,"111",,"Uncommon",,"1017","I","https://images.pokemontcg.io/sv10/111.png","https://images.pokemontcg.io/sv10/111_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Rock Kagura","Colorless","1","","Search your deck for a Basic Fighting Energy card and attach it to 1 of your Pokemon. Then, shuffle your deck.","Mountain Ramming","Fighting, Fighting, Colorless","3","100","Discard the top card of your opponent's deck.","Grass","x2"
"sv10-112","Team Rocket's Ekans","Pokemon","70","Darkness","Arbok",,"112",,"Common",,"23","I","https://images.pokemontcg.io/sv10/112.png","https://images.pokemontcg.io/sv10/112_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Drag Down","Colorless","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Gnaw","Darkness","1","10","","Fighting","x2"
"sv10-113","Team Rocket's Arbok","Pokemon","130","Darkness","","Team Rocket's Ekans","113",,"Uncommon",,"24","I","https://images.pokemontcg.io/sv10/113.png","https://images.pokemontcg.io/sv10/113_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Potent Glare","As long as this Pokemon is in the Active Spot, your opponent can't play any Pokemon that has an Ability from their hand, except for Team Rocket's Pokemon.","Ability","","","","Spinning Tail","Darkness, Darkness, Darkness","3","","This attack does 30 damage to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Fighting","x2"
"sv10-114","Team Rocket's Nidoran♀","Pokemon","70","Darkness","Nidorina",,"114",,"Common",,"29","I","https://images.pokemontcg.io/sv10/114.png","https://images.pokemontcg.io/sv10/114_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Surprise Attack","Darkness","1","30","Flip a coin. If tails, this attack does nothing.","","","","","","Fighting","x2"
"sv10-115","Team Rocket's Nidorina","Pokemon","90","Darkness","Nidoqueen","Team Rocket's Nidoran♀","115",,"Common",,"30","I","https://images.pokemontcg.io/sv10/115.png","https://images.pokemontcg.io/sv10/115_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Dark Awakening","Darkness","1","","Choose up to 2 of your Darkness Pokemon. For each of those Pokemon, search your deck for a card that evolves from that Pokemon and put it onto that Pokemon to evolve it. Then, shuffle your deck.","Scratch","Darkness, Darkness","2","50","","Fighting","x2"
"sv10-116","Team Rocket's Nidoqueen","Pokemon","170","Darkness","","Team Rocket's Nidorina","116",,"Uncommon",,"31","I","https://images.pokemontcg.io/sv10/116.png","https://images.pokemontcg.io/sv10/116_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Love Impact","Darkness","1","60+","If a Pokemon that has ""Nidoking"" in its name is on your Bench, this attack does 120 more damage.","Mega Kick","Darkness, Darkness","2","130","","Fighting","x2"
"sv10-117","Team Rocket's Nidoran♂","Pokemon","70","Darkness","Nidorino",,"117",,"Common",,"32","I","https://images.pokemontcg.io/sv10/117.png","https://images.pokemontcg.io/sv10/117_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Pierce","Darkness","1","10","","Hammer In","Darkness, Colorless","2","30","","Fighting","x2"
"sv10-118","Team Rocket's Nidorino","Pokemon","100","Darkness","Nidoking","Team Rocket's Nidoran♂","118",,"Common",,"33","I","https://images.pokemontcg.io/sv10/118.png","https://images.pokemontcg.io/sv10/118_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Hammer In","Darkness, Colorless","2","30","","Horn Rend","Darkness, Darkness, Colorless","3","60+","If your opponent's Active Pokemon already has any damage counters on it, this attack does 60 more damage.","Fighting","x2"
"sv10-119","Team Rocket's Nidoking ex","Pokemon","330","Darkness","","Team Rocket's Nidorino","119",,"Double Rare",,"34","I","https://images.pokemontcg.io/sv10/119.png","https://images.pokemontcg.io/sv10/119_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Tainted Horn","Darkness, Darkness, Colorless","3","100","Your opponent's Active Pokemon is now Poisoned. During Pokemon Checkup, put 8 damage counters on that Pokemon instead of 1.","Kingly Impact","Darkness, Darkness, Darkness, Colorless","4","240","","Fighting","x2"
"sv10-120","Team Rocket's Zubat","Pokemon","50","Darkness","Golbat",,"120",,"Common",,"41","I","https://images.pokemontcg.io/sv10/120.png","https://images.pokemontcg.io/sv10/120_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Poison Spray","Darkness","1","","Your opponent's Active Pokemon is now Poisoned.","","","","","","Lightning","x2"
"sv10-121","Team Rocket's Golbat","Pokemon","80","Darkness","Crobat","Team Rocket's Zubat","121",,"Uncommon",,"42","I","https://images.pokemontcg.io/sv10/121.png","https://images.pokemontcg.io/sv10/121_hires.png","Legal","Legal","Legal","Colorless","1","Sneaky Bite","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may put 2 damage counters on 1 of your opponent's Pokemon.","Ability","","","","Confuse Ray","Darkness","1","30","Your opponent's Active Pokemon is now Confused.","","","","","","Lightning","x2"
"sv10-122","Team Rocket's Crobat ex","Pokemon","310","Darkness","","Team Rocket's Golbat","122",,"Double Rare",,"169","I","https://images.pokemontcg.io/sv10/122.png","https://images.pokemontcg.io/sv10/122_hires.png","Legal","Legal","Legal","Colorless","1","Biting Spree","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may choose 2 of your opponent's Pokemon and put 2 damage counters on each of them.","Ability","","","","Assassin's Return","Darkness, Darkness","2","120","You may put this Pokemon into your hand. (Discard all cards attached to this Pokemon.)","","","","","","Lightning","x2"
"sv10-123","Team Rocket's Grimer","Pokemon","80","Darkness","Muk",,"123",,"Common",,"88","I","https://images.pokemontcg.io/sv10/123.png","https://images.pokemontcg.io/sv10/123_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Corrosive Sludge","Darkness, Colorless","2","","At the end of your opponent's next turn, discard the Defending Pokemon and all attached cards.","","","","","","Fighting","x2"
"sv10-124","Team Rocket's Muk","Pokemon","150","Darkness","","Team Rocket's Grimer","124",,"Uncommon",,"89","I","https://images.pokemontcg.io/sv10/124.png","https://images.pokemontcg.io/sv10/124_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Gooped Up","Darkness, Colorless","2","40","Your opponent's Active Pokemon is now Confused. During your opponent's next turn, that Pokemon can't retreat.","Hazardous Venom","Darkness, Darkness, Colorless","3","100x","This attack does 100 damage for each Special Condition affecting your opponent's Active Pokemon.","Fighting","x2"
"sv10-125","Team Rocket's Koffing","Pokemon","70","Darkness","Weezing",,"125",,"Common",,"109","I","https://images.pokemontcg.io/sv10/125.png","https://images.pokemontcg.io/sv10/125_hires.png","Legal","Legal","Legal","Colorless","1","Smog Signals","If this Pokemon is in the Active Spot and is damaged by an attack from your opponent's Pokemon (even if this Pokemon is Knocked Out), search your deck for up to 2 Pokemon that have ""Koffing"" in their name and put them onto your Bench. Then, shuffle your deck.","Ability","","","","Leaking Gas","Darkness, Colorless","2","30","","","","","","","Fighting","x2"
"sv10-126","Team Rocket's Weezing","Pokemon","130","Darkness","","Team Rocket's Koffing","126",,"Uncommon",,"110","I","https://images.pokemontcg.io/sv10/126.png","https://images.pokemontcg.io/sv10/126_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Explode Together Now","Darkness, Colorless","2","40x","This attack does 40 damage for each Pokemon in play that has ""Koffing"" or ""Weezing"" in its name (both yours and your opponent's).","","","","","","Fighting","x2"
"sv10-127","Team Rocket's Murkrow","Pokemon","80","Darkness","Honchkrow",,"127",,"Uncommon",,"198","I","https://images.pokemontcg.io/sv10/127.png","https://images.pokemontcg.io/sv10/127_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Deceit","Colorless","1","","Search your deck for a Supporter card, reveal it, and put it into your hand. Then, shuffle your deck.","Torment","Darkness, Colorless","2","30","Choose 1 of your opponent's Active Pokemon's attacks. During your opponent's next turn, that Pokemon can't use that attack.","Lightning","x2"
"sv10-128","Team Rocket's Sneasel","Pokemon","80","Darkness","Weavile",,"128",,"Rare",,"215","I","https://images.pokemontcg.io/sv10/128.png","https://images.pokemontcg.io/sv10/128_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Scratch","Darkness","1","20","","Strike the Sleeper","Darkness, Darkness","2","","This attack does 20 damage to 1 of your opponent's Benched Pokemon for each damage counter on that Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Grass","x2"
