"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"dp1-47","Dusclops","Pokémon","80","Psychic","Dusknoir","Duskull","47","Kouki Saitou","Uncommon","Its body is hollow. It is said that those who look into its body are sucked into the void.","356",,"https://images.pokemontcg.io/dp1/47.png","https://images.pokemontcg.io/dp1/47_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Roam","Psychic, Colorless","2","","Flip a coin. If heads, put 2 damage counters on each of your opponent's Pokémon. If tails, put 2 damage counters on 1 of your Pokémon.","Gravity Wave","Psychic, Psychic","2","30","Does 10 damage to each of your opponent's Benched Pokémon that doesn't have a Retreat Cost. (Don't apply Weakness and Resistance for Benched Pokémon.)","Darkness","+20"
"dp1-48","Elekid","Pokémon","40","Lightning","Electabuzz",,"48","Kagemaru Himeno","Uncommon","It generates electricity by whirling its arms. However, it can't store the energy it makes.","239",,"https://images.pokemontcg.io/dp1/48.png","https://images.pokemontcg.io/dp1/48_hires.png","Legal",,,"Colorless","1","Baby Evolution","Once during your turn (before your attack), you may put Electabuzz from your hand onto Elekid (this counts as evolving Elekid) and remove all damage counters from Elekid.","Poké-Power","","","","Outlet","","0","","Search your deck for a Lightning Energy card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.","","","","","","Fighting","+10"
"dp1-49","Grotle","Pokémon","90","Grass","Torterra","Turtwig","49","Ken Sugimori","Uncommon","It lives along water in forests. In the daytime, it leaves the forest to sunbathe its treed shell.","388",,"https://images.pokemontcg.io/dp1/49.png","https://images.pokemontcg.io/dp1/49_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Synthesis","Grass","1","","Search your deck for a Grass Energy card and attach it to 1 of your Pokémon. Shuffle your deck afterward.","Cut","Grass, Colorless, Colorless","3","50","","Fire","+20"
"dp1-50","Haunter","Pokémon","70","Psychic","Gengar","Gastly","50","Naoyo Kimura","Uncommon","It can slip through any obstacle. It lurks inside walls to keep an eye on its foes.","93",,"https://images.pokemontcg.io/dp1/50.png","https://images.pokemontcg.io/dp1/50_hires.png","Legal",,,"",,"","","","","","","Hypnosis","Psychic","1","","The Defending Pokémon is now Asleep.","Dream Eater","Psychic, Psychic","2","60","If the Defending Pokémon is not Asleep, this attack does nothing.","Darkness","+20"
"dp1-51","Hippopotas","Pokémon","60","Fighting","Hippowdon",,"51","Mitsuhiro Arita","Uncommon","It lives in arid places. Instead of perspiration, it expels grainy sand from its body.","449",,"https://images.pokemontcg.io/dp1/51.png","https://images.pokemontcg.io/dp1/51_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Yawn","Colorless","1","","The Defending Pokémon is now Asleep.","Sand Attack","Fighting","1","10","If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","Water","+10"
"dp1-52","Luxio","Pokémon","80","Lightning","Luxray","Shinx","52","Ken Sugimori","Uncommon","Its claws loose electricity with enough amperage to cause fainting. They live in small groups.","404",,"https://images.pokemontcg.io/dp1/52.png","https://images.pokemontcg.io/dp1/52_hires.png","Legal",,,"",,"","","","","","","Fasten Claws","Colorless","1","10+","Flip a coin. If heads, this attack does 10 damage plus 30 more damage.","Thunder Fang","Lightning, Lightning","2","30","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Fighting","+20"
"dp1-53","Machoke","Pokémon","80","Fighting","Machamp","Machop","53","Kouki Saitou","Uncommon","MACHOKE's boundless power is very dangerous, so it wears a belt that suppresses its energy.","67",,"https://images.pokemontcg.io/dp1/53.png","https://images.pokemontcg.io/dp1/53_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Karate Chop","Fighting, Colorless","2","40-","Does 40 damage minus 10 damage for each damage counter on Machoke.","Seismic Toss","Fighting, Fighting, Colorless","3","60","","Psychic","+20"
"dp1-54","Magneton","Pokémon","70","Metal","Magnezone","Magnemite","54","Kouki Saitou","Uncommon","It is actually three MAGNEMITE linked by magnetism. A group can set off a magnetic storm.","82",,"https://images.pokemontcg.io/dp1/54.png","https://images.pokemontcg.io/dp1/54_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Tri Attack","Colorless, Colorless","2","20×","Flip 3 coins. This attack does 20 damage times the number of heads.","Magnetic Ray","Metal, Colorless, Colorless","3","40","Before doing damage, you may choose 1 of your opponent's Benched Pokémon that has any Energy attached to it and switch that Pokémon with 1 of the Defending Pokémon.","Fire","+20"
"dp1-55","Mantyke","Pokémon","40","Water","Mantine",,"55","Midori Harada","Uncommon","A friendly Pokémon that captures the subtle flows of seawater using its two antennae.","458",,"https://images.pokemontcg.io/dp1/55.png","https://images.pokemontcg.io/dp1/55_hires.png","Legal",,,"Colorless","1","Baby Evolution","Once during your turn (before your attack), you may put Mantine from your hand onto Mantyke (this counts as evolving Mantyke) and remove all damage counters from Mantyke.","Poké-Power","","","","Call for Friends","","0","","Search your deck for a Water Basic Pokémon, show it to your opponent, and put it into your hand. Shuffle your deck afterward.","","","","","","Lightning","+10"
"dp1-56","Monferno","Pokémon","70","Fire","Infernape","Chimchar","56","Ken Sugimori","Uncommon","To intimidate attackers, it stretches the fire on its tail to make itself appear bigger.","391",,"https://images.pokemontcg.io/dp1/56.png","https://images.pokemontcg.io/dp1/56_hires.png","Legal",,,"",,"","","","","","","Flame Dance","Fire","1","30","Search your discard pile for a Fire Energy card and attach it to Monferno.","Fury Swipes","Colorless, Colorless","2","20×","Flip 3 coins. This attack does 20 damage times the number of heads.","Water","+20"
"dp1-57","Nuzleaf","Pokémon","80","Darkness","Shiftry","Seedot","57","Kagemaru Himeno","Uncommon","The sound of its grass flute makes its listeners uneasy. It lives deep in forests.","274",,"https://images.pokemontcg.io/dp1/57.png","https://images.pokemontcg.io/dp1/57_hires.png","Legal",,,"Colorless","1","","","","","","","Dirty Trick","Darkness","1","","Flip a coin. If heads, discard an Energy card attached to 1 of your opponent's Pokémon.","Razor Wind","Darkness, Darkness","2","40","Flip a coin. If tails, this attack does nothing.","Fighting","+20"
"dp1-58","Prinplup","Pokémon","80","Water","Empoleon","Piplup","58","Ken Sugimori","Uncommon","It lives alone, away from others. Apparently, every one of them believes it is the most important.","394",,"https://images.pokemontcg.io/dp1/58.png","https://images.pokemontcg.io/dp1/58_hires.png","Legal",,,"Colorless","1","","","","","","","Aqua Shower","Water","1","","Does 10 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Brine","Water, Water","2","","Choose 1 of your opponent's Pokémon that has any damage counters on it. This attack does 40 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Lightning","+20"
"dp1-59","Rapidash","Pokémon","80","Fire","","Ponyta","59","Naoyo Kimura","Uncommon","It gallops at nearly 150 mph. With its mane blazing ferociously, it races as if it were an arrow.","78",,"https://images.pokemontcg.io/dp1/59.png","https://images.pokemontcg.io/dp1/59_hires.png","Legal",,,"",,"","","","","","","Overrun","Colorless, Colorless","2","20","Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Blaze Up","Fire, Fire, Colorless","3","50","Flip a coin. If tails, discard a Fire Energy attached to Rapidash and this attack does 10 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Water","+20"
"dp1-60","Rhydon","Pokémon","90","Fighting","Rhyperior","Rhyhorn","60","Naoyo Kimura","Uncommon","Its brain developed after it stood up on its hind legs. Its drill horn bores tunnels through solid rock.","112",,"https://images.pokemontcg.io/dp1/60.png","https://images.pokemontcg.io/dp1/60_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Storm Up","Fighting, Colorless","2","30+","If there is any Stadium card in play, this attack does 30 damage plus 20 more damage. Discard that Stadium card.","Crash Impact","Fighting, Fighting, Colorless","3","60","Rhydon does 10 damage to itself. Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon, if any.","Water","+20"
"dp1-61","Riolu","Pokémon","60","Fighting","Lucario",,"61","Ken Sugimori","Uncommon","The aura that emanates from its body intensifies to alert others if it is afraid or sad.","447",,"https://images.pokemontcg.io/dp1/61.png","https://images.pokemontcg.io/dp1/61_hires.png","Legal",,,"Colorless","1","","","","","","","Wild Kick","Fighting","1","30","Flip a coin. If tails, this attack does nothing.","","","","","","Psychic","+10"
"dp1-62","Seaking","Pokémon","80","Water","","Goldeen","62","Atsuko Nishida","Uncommon","It makes its nest by hollowing out boulders in streams with its horn. It defends its eggs with its life.","119",,"https://images.pokemontcg.io/dp1/62.png","https://images.pokemontcg.io/dp1/62_hires.png","Legal",,,"Colorless","1","","","","","","","Flail","Colorless, Colorless","2","10×","Does 10 damage times the number of damage counters on Seaking.","Horn Drill","Water, Water","2","50","","Lightning","+20"
"dp1-63","Silcoon","Pokémon","80","Grass","Beautifly","Wurmple","63","Ken Sugimori","Uncommon","It anchors itself by wrapping twigs with the silk from its body. It motionlessly awaits evolution.","266",,"https://images.pokemontcg.io/dp1/63.png","https://images.pokemontcg.io/dp1/63_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Harden","Grass","1","","During your opponent's next turn, If Silcoon would be damaged by an attack, prevent that attack's damage done to Silcoon if that damage is 30 or less.","Entangling String","Grass, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon can't attack during your opponent's next turn.","Fire","+20"
"dp1-64","Staravia","Pokémon","70","Colorless","Staraptor","Starly","64","Masakazu Fukuda","Uncommon","It flies around forests and fields in search of bug Pokémon. It stays within a huge flock.","397",,"https://images.pokemontcg.io/dp1/64.png","https://images.pokemontcg.io/dp1/64_hires.png","Legal",,,"",,"","","","","","","Whirlwind","Colorless, Colorless","2","20","Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.","Clutch","Colorless, Colorless","2","20","The Defending Pokémon can't retreat during your opponent's next turn.","Lightning","+20"
"dp1-65","Unown [A]","Pokémon","50","Psychic","",,"65","Nakaoka","Uncommon","Shaped like ancient writing, it is a huge mystery whether language or UNOWN came first.","201",,"https://images.pokemontcg.io/dp1/65.png","https://images.pokemontcg.io/dp1/65_hires.png","Legal",,,"Colorless","1","ANALYZE","Once during your turn (before your attack), if Unown A is on your Bench, you may look at the top 2 cards of your deck and put them back on top of your deck in any order.","Poké-Power","","","","Hidden Power","Colorless","1","10","","","","","","","Psychic","+10"
"dp1-66","Unown [B]","Pokémon","50","Psychic","",,"66","Nakaoka","Uncommon","Shaped like ancient writing, it is a huge mystery whether language or UNOWN came first.","201",,"https://images.pokemontcg.io/dp1/66.png","https://images.pokemontcg.io/dp1/66_hires.png","Legal",,,"Colorless","1","BOUNCE","Once during your turn (before your attack), if Unown B is on your Bench, you may flip a coin. If heads, discard all cards attached to any 1 of your Unown and shuffle that Pokémon back into your deck.","Poké-Power","","","","Hidden Power","Colorless","1","10","","","","","","","Psychic","+10"
"dp1-67","Unown [C]","Pokémon","50","Psychic","",,"67","Nakaoka","Uncommon","Shaped like ancient writing, it is a huge mystery whether language or UNOWN came first.","201",,"https://images.pokemontcg.io/dp1/67.png","https://images.pokemontcg.io/dp1/67_hires.png","Legal",,,"Colorless","1","CALL","Once during your turn (before your attack), if Unown C is on your Bench, you may flip coin. If heads, search your deck for any 1 Unown and put it onto your Bench. Shuffle your deck afterward.","Poké-Power","","","","Hidden Power","Colorless","1","10","","","","","","","Psychic","+10"
"dp1-68","Unown [D]","Pokémon","50","Psychic","",,"68","Nakaoka","Uncommon","Shaped like ancient writing, it is a huge mystery whether language or UNOWN came first.","201",,"https://images.pokemontcg.io/dp1/68.png","https://images.pokemontcg.io/dp1/68_hires.png","Legal",,,"Colorless","1","DRAW","Once during your turn (before your attack), if Unown D is on your Bench, you may flip a coin. If heads, each player may draw a card. (You draw your card first.)","Poké-Power","","","","Hidden Power","Colorless","1","10","","","","","","","Psychic","+10"
"dp1-69","Azurill","Pokémon","40","Colorless","Marill",,"69","Ken Sugimori","Common","A Pokémon that lives by water. It moves quickly on land by bouncing on its big tail.","298",,"https://images.pokemontcg.io/dp1/69.png","https://images.pokemontcg.io/dp1/69_hires.png","Legal",,,"Colorless","1","Baby Evolution","Once during your turn (before your attack), you may put Marill from your hand onto Azurill (this counts a evolving Azurill) and remove all damage counters from Azurill.","Poké-Power","","","","Delivery","","0","","Put any 1 card from your discard pile into your hand.","","","","","","Fighting","+10"
"dp1-70","Bidoof","Pokémon","50","Colorless","Bibarel",,"70","Ken Sugimori","Common","With nerves of steel, nothing can perturb it. It is more agile and active than it appears.","399",,"https://images.pokemontcg.io/dp1/70.png","https://images.pokemontcg.io/dp1/70_hires.png","Legal",,,"Colorless","1","","","","","","","Amnesia","Colorless","1","","Choose 1 of the Defending Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.","Scavenge","Colorless","1","","Search your discard pile for a Trainer card, show it to your opponent, and put it into your hand.","Fighting","+10"
"dp1-71","Bonsly","Pokémon","40","Fighting","Sudowoodo",,"71","Midori Harada","Common","It looks as if it is always crying. It is actually adjusting its body's fluid levels by eliminating excess.","438",,"https://images.pokemontcg.io/dp1/71.png","https://images.pokemontcg.io/dp1/71_hires.png","Legal",,,"Colorless","1","Baby Evolution","Once during your turn (before your attack), you may put Sudowoodo from your hand onto Bonsly (this counts as evolving Bonsly) and remove all damage counters from Bonsly.","Poké-Power","","","","Fake Tears","","0","","Flip a coin. If heads, your opponent can't play any Trainer cards from his or her hand during your opponent's next turn, and any damage done to Bonsly by attacks is reduced by 30 (after applying Weakness and Resistance).","","","","","","Grass","+10"
"dp1-72","Buizel","Pokémon","60","Water","Floatzel",,"72","Ken Sugimori","Common","It has a flotation sac that is like an inflatable collar. It floats on water with its head out.","418",,"https://images.pokemontcg.io/dp1/72.png","https://images.pokemontcg.io/dp1/72_hires.png","Legal",,,"Colorless","1","","","","","","","Splash About","Water","1","10+","If Buizel has less Energy attached to it than the Defending Pokémon, this attack does 10 damage plus 10 more damage.","","","","","","Lightning","+10"
"dp1-73","Buneary","Pokémon","50","Colorless","Lopunny",,"73","Ken Sugimori","Common","It slams foes by sharply uncoiling its rolled ears. It stings enough to make a grown-up cry in pain.","427",,"https://images.pokemontcg.io/dp1/73.png","https://images.pokemontcg.io/dp1/73_hires.png","Legal",,,"Colorless","1","","","","","","","Splash","Colorless","1","10","","Jump Kick","Colorless, Colorless","2","10","Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","+10"
"dp1-74","Chatot","Pokémon","60","Colorless","",,"74","Ken Sugimori","Common","It can learn and speak human words. If they gather, they all learn the same saying.","441",,"https://images.pokemontcg.io/dp1/74.png","https://images.pokemontcg.io/dp1/74_hires.png","Legal",,,"Colorless","1","","","","","","","Me First","Colorless","1","","Draw a card.","Tone-Deaf","Colorless","1","10","Flip a coin. If heads, the Defending Pokémon is now Confused.","Lightning","+10"
"dp1-75","Cherubi","Pokémon","50","Grass","Cherrim",,"75","Ken Sugimori","Common","The small ball holds the nutrients needed for evolution. Apparently, it is very sweet and tasty.","420",,"https://images.pokemontcg.io/dp1/75.png","https://images.pokemontcg.io/dp1/75_hires.png","Legal",,,"Colorless","1","","","","","","","Sleep Powder","Grass","1","","The Defending Pokémon is now Asleep.","Leech Seed","Grass, Colorless","2","20","If this attack does any damage to the Defending Pokémon (after applying Weakness and Resistance), remove 1 damage counter from Cherubi.","Fire","+10"
"dp1-76","Chimchar","Pokémon","50","Fire","Monferno",,"76","Ken Sugimori","Common","It agilely scales sheer cliffs to live atop craggy mountains. Its fire is put out when it sleeps.","390",,"https://images.pokemontcg.io/dp1/76.png","https://images.pokemontcg.io/dp1/76_hires.png","Legal",,,"Colorless","1","","","","","","","Scratch","","0","10","","Ember","Fire, Colorless","2","30","Flip a coin. If tails, discard a Fire Energy attached to Chimchar.","Water","+10"
"dp1-77","Clefairy","Pokémon","60","Colorless","Clefable",,"77","Ken Sugimori","Common","Thought to live with others on quiet mountains, it is popular for its adorable nature.","35",,"https://images.pokemontcg.io/dp1/77.png","https://images.pokemontcg.io/dp1/77_hires.png","Legal",,,"Colorless","1","","","","","","","Sing","Colorless","1","","The Defending Pokémon is now Asleep.","Moon Impact","Colorless, Colorless","2","20+","If Clefairy is evolved from Cleffa, this attack does 20 damage plus 20 more damage.","Fighting","+10"
"dp1-78","Cleffa","Pokémon","40","Colorless","Clefairy",,"78","Ken Sugimori","Common","Its silhouette is like a star. It is believed to arrive riding on shooting stars.","173",,"https://images.pokemontcg.io/dp1/78.png","https://images.pokemontcg.io/dp1/78_hires.png","Legal",,,"Colorless","1","Baby Evolution","Once during your turn (before your attack), you may put Clefairy from your hand onto Cleffa (this counts as evolving Cleffa) and remove all damage counters from Cleffa.","Poké-Power","","","","Eeek","","0","","Draw a card.","","","","","","Fighting","+10"
"dp1-79","Combee","Pokémon","50","Grass","Vespiquen",,"79","Ken Sugimori","Common","A Pokémon formed by three others. It busily carries sweet floral honey to VESPIQUEN.","415",,"https://images.pokemontcg.io/dp1/79.png","https://images.pokemontcg.io/dp1/79_hires.png","Legal",,,"Colorless","1","","","","","","","Soliciting Nectar","Grass","1","","Switch 1 of your opponent's Benched Pokémon with 1 of the Defending Pokémon. The new Defending Pokémon is now Asleep.","Gust","Colorless, Colorless","2","20","","Fire","+10"
"dp1-80","Duskull","Pokémon","50","Psychic","Dusclops",,"80","Atsuko Nishida","Common","It doggedly pursues its prey wherever it goes. However, the chase is abandoned at sunrise.","355",,"https://images.pokemontcg.io/dp1/80.png","https://images.pokemontcg.io/dp1/80_hires.png","Legal",,,"Colorless","1","","","","","","","Disable","Colorless","1","","Flip a coin. If heads, choose 1 of the Defending Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.","Night Shade","Psychic, Colorless","2","20","Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Darkness","+10"
"dp1-81","Electabuzz","Pokémon","70","Lightning","Electivire",,"81","Kagemaru Himeno","Common","Half of all blackouts occur when this Pokémon appears at power plants and eats electricity.","125",,"https://images.pokemontcg.io/dp1/81.png","https://images.pokemontcg.io/dp1/81_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Thunderpunch","Lightning, Colorless","2","30+","Flip a coin. If heads, this attack does 30 damage plus 10 more damage. If tails, Electabuzz does 10 damage to itself.","Shock Wave","Lightning, Lightning","2","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed. If Electabuzz is evolved from Elekid, this attack does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","+10"
"dp1-82","Gastly","Pokémon","50","Psychic","Haunter",,"82","Kouki Saitou","Common","This Pokémon's body is 95% made up of gases, which are blown away by strong gusts of wind.","92",,"https://images.pokemontcg.io/dp1/82.png","https://images.pokemontcg.io/dp1/82_hires.png","Legal",,,"Colorless","1","","","","","","","Pain Payback","Psychic","1","","Move 1 damage counter from Gastly to 1 of your opponent's Pokémon.","","","","","","Darkness","+10"
"dp1-83","Glameow","Pokémon","50","Colorless","Purugly",,"83","Ken Sugimori","Common","It claws if displeased and purrs when affectionate. Its fickleness if very popular among some.","431",,"https://images.pokemontcg.io/dp1/83.png","https://images.pokemontcg.io/dp1/83_hires.png","Legal",,,"Colorless","1","","","","","","","Charm","Colorless","1","","During your opponent's next turn, any damage done by attacks from the Defending Pokémon is reduced by 20 (before applying Weakness and Resistance).","Pose","Colorless, Colorless","2","30","Flip a coin. If tails, this attack does nothing.","Fighting","+10"
"dp1-84","Goldeen","Pokémon","60","Water","Seaking",,"84","Atsuko Nishida","Common","It swims elegantly by flittering its tail as if it were a dress. It has the look of a queen.","118",,"https://images.pokemontcg.io/dp1/84.png","https://images.pokemontcg.io/dp1/84_hires.png","Legal",,,"Colorless","1","","","","","","","Horn Attack","Colorless","1","10","","Take Down","Water, Colorless","2","30","Goldeen does 10 damage to itself.","Lightning","+10"
"dp1-85","Hoothoot","Pokémon","50","Colorless","Noctowl",,"85","Midori Harada","Common","It always stands on one foot. Even when attacked, it does not brace itself using both feet.","163",,"https://images.pokemontcg.io/dp1/85.png","https://images.pokemontcg.io/dp1/85_hires.png","Legal",,,"Colorless","1","","","","","","","Hypnosis","Colorless","1","","The Defending Pokémon is now Asleep.","Kick Shot","Colorless, Colorless","2","30","Flip a coin. If tails, this attack does nothing.","Lightning","+10"
"dp1-86","Machop","Pokémon","60","Fighting","Machoke",,"86","Atsuko Nishida","Common","It hefts a GRAVELER repeatedly to strengthen its entire body. It uses every type of martial arts.","66",,"https://images.pokemontcg.io/dp1/86.png","https://images.pokemontcg.io/dp1/86_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Low Kick","Fighting","1","20","","","","","","","Psychic","+10"
"dp1-87","Magnemite","Pokémon","50","Metal","Magneton",,"87","Kouki Saitou","Common","The units at its sides generate electromagnetic waves that keep it airborne. It feeds on electricity.","81",,"https://images.pokemontcg.io/dp1/87.png","https://images.pokemontcg.io/dp1/87_hires.png","Legal",,,"Colorless","1","","","","","","","Metal Sound","Metal","1","","Flip a coin. If heads, the Defending Pokémon is now Confused.","Resonance","Metal, Colorless","2","20+","If the Defending Pokémon is Confused, this attack does 20 damage plus 20 more damage.","Fire","+10"
"dp1-88","Marill","Pokémon","60","Water","Azumarill",,"88","Atsuko Nishida","Common","Using its tail as a float, it dives underwater. It likes eating plants that grow on river bottoms.","183",,"https://images.pokemontcg.io/dp1/88.png","https://images.pokemontcg.io/dp1/88_hires.png","Legal",,,"Colorless","1","","","","","","","Rollout","Colorless","1","10+","If Marill is evolved from Azurill, this attack does 10 damage plus 20 more damage.","Splashing Turn","Water, Water","2","20","Switch Marill with 1 of your Benched Pokémon.","Lightning","+10"
"dp1-89","Meditite","Pokémon","50","Fighting","Medicham",,"89","Masakazu Fukuda","Common","It eats just one berry a day. By enduring hunger, its spirit is tempered and made sharper.","307",,"https://images.pokemontcg.io/dp1/89.png","https://images.pokemontcg.io/dp1/89_hires.png","Legal",,,"Colorless","1","","","","","","","Detect","Fighting","1","","Flip a coin. If heads, prevent all effects of an attack, including damage, done to Meditite during your opponent's next turn.","Meditate","Fighting, Colorless","2","10+","Does 10 damage plus 10 more damage for each damage counter on the Defending Pokémon.","Psychic","+10"
"dp1-90","Mime Jr.","Pokémon","40","Psychic","",,"90","Ken Sugimori","Common","It habitually mimics foes. Once mimicked, the foe cannot take its eyes off this Pokémon.","439",,"https://images.pokemontcg.io/dp1/90.png","https://images.pokemontcg.io/dp1/90_hires.png","Legal",,,"Colorless","1","Baby Evolution","Once during your turn (before your attack), you may put Mr. Mime from your hand onto Mime Jr. (this counts as evolving Mime Jr.) and remove all damage counters from Mime Jr.","Poké-Power","","","","Mime","Psychic","1","","Shuffle your hand into your deck. Then, draw a number of cards equal to the number of cards in your opponent's hand.","","","","","","Psychic","+10"
"dp1-91","Misdreavus","Pokémon","60","Psychic","Mismagius",,"91","Ken Sugimori","Common","It loves to sneak up on people late at night, then startle them with its shrieklike cry.","200",,"https://images.pokemontcg.io/dp1/91.png","https://images.pokemontcg.io/dp1/91_hires.png","Legal",,,"Colorless","1","","","","","","","Astonish","Colorless","1","","Choose 1 card from your opponent's hand without looking. Look at the card you chose, then have your opponent shuffle that card into his or her deck.","Confuse Ray","Psychic, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Confused.","Darkness","+10"
"dp1-92","Onix","Pokémon","90","Fighting","Steelix",,"92","Ken Sugimori","Common","When it travels underground, it causes rumbling and tremors. It can move at 50 mph.","95",,"https://images.pokemontcg.io/dp1/92.png","https://images.pokemontcg.io/dp1/92_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Tunneling","Fighting","1","","Choose up to 2 of your opponent's Benched Pokémon. This attack does 10 damage to each of them. (Don't apply Weakness and Resistance for Benched Pokémon.) Onix can't attack during your next turn.","Headbutt","Colorless, Colorless","2","20","","Grass","+20"
"dp1-93","Piplup","Pokémon","60","Water","Prinplup",,"93","Ken Sugimori","Common","Because it is very proud, it hates accepting food from people. Its thick down guards it from cold.","393",,"https://images.pokemontcg.io/dp1/93.png","https://images.pokemontcg.io/dp1/93_hires.png","Legal",,,"Colorless","1","","","","","","","Peck","","0","10","","Water Splash","Water, Colorless","2","20+","Flip a coin. If heads, this attack does 20 damage plus 10 more damage.","Lightning","+10"
"dp1-94","Ponyta","Pokémon","60","Fire","Rapidash",,"94","Kagemaru Himeno","Common","About an hour after birth, its fiery mane and tail grow out, giving it an impressive appearance.","77",,"https://images.pokemontcg.io/dp1/94.png","https://images.pokemontcg.io/dp1/94_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless","1","10","","Flame Tail","Fire, Fire","2","30","","Water","+10"
"dp1-95","Rhyhorn","Pokémon","60","Fighting","Rhydon",,"95","Kagemaru Himeno","Common","Its body is clad in a thick hide, and its tackles topple buildings. Unfortunately, it is not smart.","111",,"https://images.pokemontcg.io/dp1/95.png","https://images.pokemontcg.io/dp1/95_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Horn Attack","Colorless","1","10","","Take Down","Fighting, Colorless","2","30","Rhyhorn does 10 damage to itself.","Water","+10"
"dp1-96","Roselia","Pokémon","70","Grass","Roserade",,"96","Ken Sugimori","Common","ROSELIA raised on clean drinking water are known to grow vividly colored flowers.","315",,"https://images.pokemontcg.io/dp1/96.png","https://images.pokemontcg.io/dp1/96_hires.png","Legal",,,"Colorless","1","","","","","","","Toxic Spikes","Grass","1","","The Defending Pokémon is now Poisoned. If Roselia is evolved from Budew, this attack does 10 damage to the Defending Pokémon.","Sweet Spike","Grass, Grass","2","10","The Defending Pokémon is now Asleep. Remove 2 damage counters from 1 of your Pokémon.","Fire","+10"
"dp1-97","Seedot","Pokémon","50","Grass","Nuzleaf",,"97","Masakazu Fukuda","Common","When it dangles from a tree branch, it looks just like an acorn. It enjoys scaring other Pokémon.","273",,"https://images.pokemontcg.io/dp1/97.png","https://images.pokemontcg.io/dp1/97_hires.png","Legal",,,"Colorless","1","","","","","","","Bide","Colorless","1","","Flip a coin. If heads, during your opponent's next turn, if Seedot would be Knocked Out by damage from an attack, Seedot is not Knocked Out and its remaining HP becomes 10 instead.","Rollout","Colorless, Colorless","2","20","","Fire","+10"
"dp1-98","Shinx","Pokémon","60","Lightning","Luxio",,"98","Ken Sugimori","Common","All of its fur dazzles if danger is sensed. It flees while the foe is momentarily blinded.","403",,"https://images.pokemontcg.io/dp1/98.png","https://images.pokemontcg.io/dp1/98_hires.png","Legal",,,"Colorless","1","","","","","","","Spark","Lightning","1","10","Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fighting","+10"
"dp1-99","Skorupi","Pokémon","60","Psychic","Drapion",,"99","Kouki Saitou","Common","It grips prey with its tail claws and injects poison. It tenaciously hangs on until the poison takes.","451",,"https://images.pokemontcg.io/dp1/99.png","https://images.pokemontcg.io/dp1/99_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Poison Sting","Psychic","1","","Flip a coin. If heads, the Defending Pokémon is now Poisoned.","Pin Missile","Colorless, Colorless","2","10×","Flip 4 coins. This attack does 10 damage times the number of heads.","Psychic","+10"
