"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sv9-70","Dhelmise","Pokemon","130","Psychic","",,"70",,"Common",,"781","H","https://images.pokemontcg.io/sv9/70.png","https://images.pokemontcg.io/sv9/70_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Bind Down","Psychic, Colorless, Colorless","3","60","During your opponent's next turn, the Defending Pokemon can't retreat.","Anchor Smash","Psychic, Psychic, Colorless, Colorless","4","130","","Darkness","x2"
"sv9-71","Impidimp","Pokemon","70","Psychic","Morgrem",,"71",,"Common",,"859","H","https://images.pokemontcg.io/sv9/71.png","https://images.pokemontcg.io/sv9/71_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Gentle Slap","Psychic","1","20","","","","","","","Metal","x2"
"sv9-72","Morgrem","Pokemon","90","Psychic","Grimmsnarl","Impidimp","72",,"Common",,"860","H","https://images.pokemontcg.io/sv9/72.png","https://images.pokemontcg.io/sv9/72_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Light Punch","Psychic","1","30","","Smash Kick","Psychic, Colorless","2","50","","Metal","x2"
"sv9-73","Grimmsnarl","Pokemon","170","Psychic","","Morgrem","73",,"Uncommon",,"861","H","https://images.pokemontcg.io/sv9/73.png","https://images.pokemontcg.io/sv9/73_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Shadowy Knot","Psychic","1","50x","This attack does 50 damage for each Colorless in your opponent's Active Pokemon's Retreat Cost.","Mega Punch","Psychic, Colorless","2","120","","Metal","x2"
"sv9-74","Milcery","Pokemon","50","Psychic","Alcremie",,"74",,"Common",,"868","H","https://images.pokemontcg.io/sv9/74.png","https://images.pokemontcg.io/sv9/74_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Tackle","Colorless","1","20","","","","","","","Metal","x2"
"sv9-75","Alcremie ex","Pokemon","250","Psychic","","Milcery","75",,"Double Rare",,"869","H","https://images.pokemontcg.io/sv9/75.png","https://images.pokemontcg.io/sv9/75_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Confectionary Gift","Once during your turn, you may heal 30 damage from 1 of your Pokemon.","Ability","","","","Whipped Shot","Psychic, Colorless, Colorless","3","160","","","","","","","Metal","x2"
"sv9-76","Cubone","Pokemon","70","Fighting","Marowak",,"76",,"Common",,"104","H","https://images.pokemontcg.io/sv9/76.png","https://images.pokemontcg.io/sv9/76_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Stampede","Colorless","1","10","","Light Punch","Colorless, Colorless","2","20","","Grass","x2"
"sv9-77","Swinub","Pokemon","70","Fighting","Piloswine",,"77",,"Common",,"220","I","https://images.pokemontcg.io/sv9/77.png","https://images.pokemontcg.io/sv9/77_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Call for Family","Colorless","1","","Search your deck for up to 2 Basic Pokemon and put them onto your Bench. Then, shuffle your deck.","Lunge Out","Fighting","1","10","","Grass","x2"
"sv9-78","Piloswine","Pokemon","100","Fighting","Mamoswine","Swinub","78",,"Common",,"221","I","https://images.pokemontcg.io/sv9/78.png","https://images.pokemontcg.io/sv9/78_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Strength","Colorless","1","20","","Impaling Tusk","Fighting, Fighting","2","50","","Grass","x2"
"sv9-79","Mamoswine ex","Pokemon","340","Fighting","","Piloswine","79",,"Double Rare",,"473","I","https://images.pokemontcg.io/sv9/79.png","https://images.pokemontcg.io/sv9/79_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","Mammoth Hauler","Once during your turn, you may search your deck for a Pokemon, reveal it, and put it into your hand. Then, shuffle your deck.","Ability","","","","Rumbling March","Fighting, Fighting","2","180+","This attack does 40 more damage for each Stage 2 Pokemon on your Bench.","","","","","","Grass","x2"
"sv9-80","Larvitar","Pokemon","70","Fighting","Pupitar",,"80",,"Common",,"246","I","https://images.pokemontcg.io/sv9/80.png","https://images.pokemontcg.io/sv9/80_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Crunch","Colorless, Colorless","2","20","Flip a coin. If heads, discard an Energy from your opponent's Active Pokemon.","","","","","","Grass","x2"
"sv9-81","Pupitar","Pokemon","90","Fighting","Tyranitar","Larvitar","81",,"Common",,"247","I","https://images.pokemontcg.io/sv9/81.png","https://images.pokemontcg.io/sv9/81_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Take Down","Colorless, Colorless","2","60","This Pokemon also does 20 damage to itself.","","","","","","Grass","x2"
"sv9-82","Regirock","Pokemon","130","Fighting","",,"82",,"Rare",,"377","I","https://images.pokemontcg.io/sv9/82.png","https://images.pokemontcg.io/sv9/82_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Rock Armor","If this Pokemon has any Energy attached, it takes 30 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Breaching Lariat","Fighting, Fighting, Fighting","3","120","This attack's damage isn't affected by Resistance.","","","","","","Grass","x2"
"sv9-83","Pancham","Pokemon","60","Fighting","Pangoro",,"83",,"Common",,"674","I","https://images.pokemontcg.io/sv9/83.png","https://images.pokemontcg.io/sv9/83_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Corkscrew Punch","Colorless","1","10","","Focus Fist","Colorless, Colorless, Colorless","3","50","Flip a coin. If tails, this attack does nothing.","Psychic","x2"
"sv9-84","Rockruff","Pokemon","70","Fighting","Lycanroc",,"84",,"Common",,"744","I","https://images.pokemontcg.io/sv9/84.png","https://images.pokemontcg.io/sv9/84_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Dig It Up","Colorless","1","","Look at the top card of your deck. You may discard that card.","Stampede","Colorless, Colorless","2","20","","Grass","x2"
"sv9-85","Lycanroc","Pokemon","120","Fighting","","Rockruff","85",,"Rare",,"745","I","https://images.pokemontcg.io/sv9/85.png","https://images.pokemontcg.io/sv9/85_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Spike-Clad","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may attach up to 2 Spiky Energy cards from your discard pile to this Pokemon.","Ability","","","","Clamping Fangs","Colorless, Colorless, Colorless","3","40+","This attack does 40 more damage for each damage counter on your opponent's Active Pokemon.","","","","","","Grass","x2"
"sv9-86","Hop's Silicobra","Pokemon","80","Fighting","Sandaconda",,"86",,"Common",,"843","I","https://images.pokemontcg.io/sv9/86.png","https://images.pokemontcg.io/sv9/86_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Turf Maker","Colorless","1","","Search your deck for a Stadium card, reveal it, and put it into your hand. Then, shuffle your deck.","Gnaw","Fighting, Colorless","2","20","","Grass","x2"
"sv9-87","Hop's Sandaconda","Pokemon","140","Fighting","","Hop's Silicobra","87",,"Uncommon",,"844","I","https://images.pokemontcg.io/sv9/87.png","https://images.pokemontcg.io/sv9/87_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Rumble","Fighting, Colorless","2","30","During your opponent's next turn, the Defending Pokemon can't retreat.","Break Ground","Fighting, Colorless, Colorless","3","140","This attack also does 20 damage to each of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Grass","x2"
"sv9-88","Toedscool","Pokemon","60","Fighting","",,"88",,"Common",,"948","H","https://images.pokemontcg.io/sv9/88.png","https://images.pokemontcg.io/sv9/88_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Spray Fluid","Colorless","1","10","","","","","","","Grass","x2"
"sv9-89","Toedscruel","Pokemon","130","Fighting","","Toedscool","89",,"Uncommon",,"949","H","https://images.pokemontcg.io/sv9/89.png","https://images.pokemontcg.io/sv9/89_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Secret Forest Path","As long as this Pokemon is on your Bench, your Active Pokemon's Retreat Cost is ColorlessColorless less.","Ability","","","","Mud Shot","Fighting, Colorless, Colorless","3","80","","","","","","","Grass","x2"
"sv9-90","Klawf","Pokemon","120","Fighting","",,"90",,"Uncommon",,"950","I","https://images.pokemontcg.io/sv9/90.png","https://images.pokemontcg.io/sv9/90_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Snipping Pincers","Colorless, Colorless","2","","Flip 2 coins. For each heads, discard an Energy from your opponent's Active Pokemon.","Hammer In","Fighting, Colorless, Colorless","3","100","","Grass","x2"
"sv9-91","Koffing","Pokemon","60","Darkness","Weezing",,"91",,"Common",,"109","I","https://images.pokemontcg.io/sv9/91.png","https://images.pokemontcg.io/sv9/91_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Tackle","Colorless","1","10","","Suffocating Gas","Darkness, Colorless","2","20","","Fighting","x2"
"sv9-92","Weezing","Pokemon","130","Darkness","","Koffing","92",,"Uncommon",,"110","I","https://images.pokemontcg.io/sv9/92.png","https://images.pokemontcg.io/sv9/92_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Pervasive Gas","Darkness","1","30","Your opponent's Active Pokemon is now Confused.","Crazy Blast","Darkness, Colorless","2","50+","If this Pokemon used Pervasive Gas during your last turn, this attack does 120 more damage.","Fighting","x2"
"sv9-93","Paldean Wooper","Pokemon","60","Darkness","Quagsire",,"93",,"Common",,"194","H","https://images.pokemontcg.io/sv9/93.png","https://images.pokemontcg.io/sv9/93_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Trip Over","Darkness","1","10+","Flip a coin. If heads, this attack does 20 more damage.","","","","","","Fighting","x2"
"sv9-94","Paldean Clodsire ex","Pokemon","280","Darkness","","Paldean Wooper","94",,"Double Rare",,"980","H","https://images.pokemontcg.io/sv9/94.png","https://images.pokemontcg.io/sv9/94_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Poison Ring","Darkness, Colorless","2","60","Your opponent's Active Pokemon is now Poisoned. During your opponent's next turn, that Pokemon can't retreat.","Giga Impact","Darkness, Darkness, Colorless","3","220","During your next turn, this Pokemon can't attack.","Fighting","x2"
"sv9-95","Tyranitar","Pokemon","190","Darkness","","Pupitar","95",,"Rare",,"248","I","https://images.pokemontcg.io/sv9/95.png","https://images.pokemontcg.io/sv9/95_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Daunting Gaze","As long as this Pokemon is in the Active Spot, your opponent can't play any Item cards from their hand.","Ability","","","","Cracking Stomp","Darkness, Colorless","2","150","Discard the top 2 cards of your opponent's deck.","","","","","","Grass","x2"
"sv9-96","N's Purrloin","Pokemon","70","Darkness","Liepard",,"96",,"Common",,"509","I","https://images.pokemontcg.io/sv9/96.png","https://images.pokemontcg.io/sv9/96_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Thieving Swipe","Darkness, Colorless","2","30","Your opponent reveals their hand, and you choose a card you find there and put it on the bottom of their deck.","","","","","","Grass","x2"
"sv9-97","N's Zorua","Pokemon","70","Darkness","Zoroark",,"97",,"Common",,"570","I","https://images.pokemontcg.io/sv9/97.png","https://images.pokemontcg.io/sv9/97_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Scratch","Darkness","1","20","","","","","","","Grass","x2"
"sv9-98","N's Zoroark ex","Pokemon","280","Darkness","","N's Zorua","98",,"Double Rare",,"571","I","https://images.pokemontcg.io/sv9/98.png","https://images.pokemontcg.io/sv9/98_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Trade","You must discard a card from your hand in order to use this Ability. Once during your turn, you may draw 2 cards.","Ability","","","","Night Joker","Darkness, Darkness","2","","Choose 1 of your Benched N's Pokemon's attacks and use it as this attack.","","","","","","Grass","x2"
"sv9-99","Pangoro","Pokemon","140","Darkness","","Pancham","99",,"Uncommon",,"675","I","https://images.pokemontcg.io/sv9/99.png","https://images.pokemontcg.io/sv9/99_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Torment","Darkness","1","30","Choose 1 of your opponent's Active Pokemon's attacks. During your opponent's next turn, that Pokemon can't use that attack.","Power Tackle","Darkness, Darkness, Colorless","3","160","During your next turn, this Pokemon can't attack.","Grass","x2"
"sv9-100","Lokix","Pokemon","120","Darkness","","Nymble","100",,"Uncommon",,"920","H","https://images.pokemontcg.io/sv9/100.png","https://images.pokemontcg.io/sv9/100_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Low Sweep","Darkness","1","60","","","","","","","Grass","x2"
"sv9-101","Bombirdier","Pokemon","120","Darkness","",,"101",,"Common",,"962","H","https://images.pokemontcg.io/sv9/101.png","https://images.pokemontcg.io/sv9/101_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Glide","Colorless","1","20","","Drop Shot","Darkness, Darkness, Colorless","3","","Discard all Energy from this Pokemon, and this attack does 120 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Lightning","x2"
"sv9-102","Escavalier","Pokemon","120","Metal","","Karrablast","102",,"Uncommon",,"589","I","https://images.pokemontcg.io/sv9/102.png","https://images.pokemontcg.io/sv9/102_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Pierce","Colorless","1","20","","Iron Buster","Metal, Colorless","2","120","During your next turn, this Pokemon can't attack.","Fire","x2"
"sv9-103","N's Klink","Pokemon","60","Metal","Klang",,"103",,"Common",,"599","I","https://images.pokemontcg.io/sv9/103.png","https://images.pokemontcg.io/sv9/103_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Double Spin","Colorless","1","10x","Flip 2 coins. This attack does 10 damage for each heads.","","","","","","Fire","x2"
"sv9-104","N's Klang","Pokemon","90","Metal","Klinklang","N's Klink","104",,"Common",,"600","I","https://images.pokemontcg.io/sv9/104.png","https://images.pokemontcg.io/sv9/104_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Spinning Gears","Colorless","1","20","Your opponent's Active Pokemon is now Confused.","Confront","Metal, Colorless","2","40","","Fire","x2"
"sv9-105","N's Klinklang","Pokemon","160","Metal","","N's Klang","105",,"Uncommon",,"601","I","https://images.pokemontcg.io/sv9/105.png","https://images.pokemontcg.io/sv9/105_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Magnetic Blast","Colorless","1","50","","Triple Smash","Metal, Metal, Colorless","3","120x","Flip 3 coins. This attack does 120 damage for each heads.","Fire","x2"
"sv9-106","Galarian Stunfisk","Pokemon","100","Metal","",,"106",,"Common",,"618","H","https://images.pokemontcg.io/sv9/106.png","https://images.pokemontcg.io/sv9/106_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Mud-Slap","Colorless, Colorless","2","40","","Bounding Bite","Colorless, Colorless, Colorless","3","100","This Pokemon also does 30 damage to itself.","Fire","x2"
"sv9-107","Magearna","Pokemon","90","Metal","",,"107",,"Rare",,"801","I","https://images.pokemontcg.io/sv9/107.png","https://images.pokemontcg.io/sv9/107_hires.png","Legal","Legal","Legal","Colorless","1","Auto Heal","As long as this Pokemon is in the Active Spot, whenever you attach an Energy card from your hand to 1 of your Pokemon, heal 90 damage from that Pokemon.","Ability","","","","Spike Draw","Colorless","1","20","Draw 2 cards.","","","","","","Fire","x2"
"sv9-108","Hop's Corviknight","Pokemon","170","Metal","","Hop's Corvisquire","108",,"Uncommon",,"823","I","https://images.pokemontcg.io/sv9/108.png","https://images.pokemontcg.io/sv9/108_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Shoot Through","Colorless","1","50","This attack also does 50 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Steel Wing","Metal, Metal, Colorless","3","150","During your opponent's next turn, this Pokemon takes 60 less damage from attacks (after applying Weakness and Resistance).","Lightning","x2"
"sv9-109","Cufant","Pokemon","100","Metal","Copperajah",,"109",,"Common",,"878","H","https://images.pokemontcg.io/sv9/109.png","https://images.pokemontcg.io/sv9/109_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Rollout","Metal, Metal, Colorless","3","80","","","","","","","Fire","x2"
"sv9-110","Copperajah","Pokemon","190","Metal","","Cufant","110",,"Uncommon",,"879","H","https://images.pokemontcg.io/sv9/110.png","https://images.pokemontcg.io/sv9/110_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Ram","Metal, Metal, Colorless","3","100","","Mega Impact","Metal, Metal, Colorless, Colorless","4","160","","Fire","x2"
"sv9-111","Hop's Zacian ex","Pokemon","230","Metal","",,"111",,"Double Rare",,"888","I","https://images.pokemontcg.io/sv9/111.png","https://images.pokemontcg.io/sv9/111_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Insta-Strike","Colorless","1","30","This attack also does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Brave Slash","Metal, Metal, Metal, Colorless","4","240","During your next turn, this Pokemon can't use Brave Slash.","Fire","x2"
"sv9-112","Bagon","Pokemon","70","Dragon","Shelgon",,"112",,"Common",,"371","I","https://images.pokemontcg.io/sv9/112.png","https://images.pokemontcg.io/sv9/112_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Bite","Colorless","1","10","","Reckless Charge","Fire, Water","2","50","This Pokemon also does 10 damage to itself.",,
"sv9-113","Shelgon","Pokemon","100","Dragon","Salamence","Bagon","113",,"Common",,"372","I","https://images.pokemontcg.io/sv9/113.png","https://images.pokemontcg.io/sv9/113_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Guard Press","Colorless, Colorless","2","30","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Heavy Impact","Fire, Water, Colorless","3","80","",,
"sv9-114","Salamence ex","Pokemon","320","Dragon","","Shelgon","114",,"Double Rare",,"373","I","https://images.pokemontcg.io/sv9/114.png","https://images.pokemontcg.io/sv9/114_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Wide Blast","Fire, Colorless, Colorless","3","","This attack does 50 damage to each of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Dragon Impact","Fire, Water, Colorless, Colorless","4","300","Discard 2 Energy from this Pokemon.",,
"sv9-115","Druddigon","Pokemon","120","Dragon","",,"115",,"Common",,"621","I","https://images.pokemontcg.io/sv9/115.png","https://images.pokemontcg.io/sv9/115_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Dragon's Fury","Colorless","1","20","Attach a Basic Fire Energy card from your discard pile to 1 of your Dragon Pokemon.","Slashing Claw","Fire, Water, Colorless","3","120","",,
"sv9-116","N's Reshiram","Pokemon","130","Dragon","",,"116",,"Rare",,"643","I","https://images.pokemontcg.io/sv9/116.png","https://images.pokemontcg.io/sv9/116_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Powerful Rage","Fire, Lightning","2","20x","This attack does 20 damage for each damage counter on this Pokemon.","Virtuous Flame","Fire, Fire, Lightning, Colorless","4","170","",,
"sv9-117","Hop's Snorlax","Pokemon","150","Colorless","",,"117",,"Rare",,"143","I","https://images.pokemontcg.io/sv9/117.png","https://images.pokemontcg.io/sv9/117_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","Extra Helpings","Attacks used by your Hop's Pokemon do 30 more damage to your opponent's Active Pokemon (before applying Weakness and Resistance). The effect of Extra Helpings doesn't stack.","Ability","","","","Dynamic Press","Colorless, Colorless, Colorless","3","140","This Pokemon also does 80 damage to itself.","","","","","","Fighting","x2"
"sv9-118","Sentret","Pokemon","60","Colorless","Furret",,"118",,"Common",,"161","I","https://images.pokemontcg.io/sv9/118.png","https://images.pokemontcg.io/sv9/118_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Smack","Colorless","1","20","","","","","","","Fighting","x2"
"sv9-119","Furret","Pokemon","120","Colorless","","Sentret","119",,"Common",,"162","I","https://images.pokemontcg.io/sv9/119.png","https://images.pokemontcg.io/sv9/119_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Scratch","Colorless","1","40","","Jet Headbutt","Colorless, Colorless","2","70","","Fighting","x2"
"sv9-120","Dunsparce","Pokemon","70","Colorless","",,"120",,"Common",,"206","I","https://images.pokemontcg.io/sv9/120.png","https://images.pokemontcg.io/sv9/120_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Trading Places","Colorless","1","","Switch this Pokemon with 1 of your Benched Pokemon.","Ram","Colorless, Colorless","2","20","","Fighting","x2"
"sv9-121","Dudunsparce ex","Pokemon","270","Colorless","","Dunsparce","121",,"Double Rare",,"982","I","https://images.pokemontcg.io/sv9/121.png","https://images.pokemontcg.io/sv9/121_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Tenacious Tail","Colorless","1","60x","This attack does 60 damage for each of your opponent's Pokemon ex in play.","Destructive Drill","Colorless, Colorless, Colorless","3","150","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Fighting","x2"
"sv9-122","Kecleon","Pokemon","80","Colorless","",,"122",,"Common",,"352","H","https://images.pokemontcg.io/sv9/122.png","https://images.pokemontcg.io/sv9/122_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Stealth Attack","Colorless, Colorless, Colorless","3","80","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokemon.","","","","","","Fighting","x2"
"sv9-123","Tropius","Pokemon","110","Colorless","",,"123",,"Common",,"357","H","https://images.pokemontcg.io/sv9/123.png","https://images.pokemontcg.io/sv9/123_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Fruit Bearing","Colorless","1","","Discard a card from your hand. If you do, draw 3 cards.","Gust","Colorless, Colorless","2","50","","Lightning","x2"
"sv9-124","Audino","Pokemon","110","Colorless","",,"124",,"Common",,"531","H","https://images.pokemontcg.io/sv9/124.png","https://images.pokemontcg.io/sv9/124_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Beckon","Colorless","1","","Put a Supporter card from your discard pile into your hand.","Zen Headbutt","Colorless, Colorless, Colorless","3","70","","Fighting","x2"
"sv9-125","Minccino","Pokemon","70","Colorless","Cinccino",,"125",,"Common",,"572","H","https://images.pokemontcg.io/sv9/125.png","https://images.pokemontcg.io/sv9/125_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Slap","Colorless","1","20","","","","","","","Fighting","x2"
"sv9-126","Cinccino","Pokemon","100","Colorless","","Minccino","126",,"Uncommon",,"573","H","https://images.pokemontcg.io/sv9/126.png","https://images.pokemontcg.io/sv9/126_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Tail Smack","Colorless","1","50","","","","","","","Fighting","x2"
"sv9-127","Noibat","Pokemon","60","Colorless","Noivern",,"127",,"Common",,"714","I","https://images.pokemontcg.io/sv9/127.png","https://images.pokemontcg.io/sv9/127_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Rapid Draw","Colorless","1","10","Draw a card.","","","","","","Lightning","x2"
"sv9-128","Noivern","Pokemon","110","Colorless","","Noibat","128",,"Rare",,"715","I","https://images.pokemontcg.io/sv9/128.png","https://images.pokemontcg.io/sv9/128_hires.png","Legal","Legal","Legal","",,"Tuning Echo","If you have the same number of cards in your hand as your opponent, ignore all Energy in the cost of Frightening Howl used by this Pokemon.","Ability","","","","Frightening Howl","Colorless, Colorless, Colorless","3","110","Your opponent's Active Pokemon is now Confused.","","","","","","Lightning","x2"
"sv9-129","Komala","Pokemon","100","Colorless","",,"129",,"Common",,"775","I","https://images.pokemontcg.io/sv9/129.png","https://images.pokemontcg.io/sv9/129_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Slumbering Smack","Colorless","1","30","Both Active Pokemon are now Asleep. During your next turn, attacks used by this Pokemon do 100 more damage to your opponent's Active Pokemon (before applying Weakness and Resistance).","","","","","","Fighting","x2"
"sv9-130","Drampa","Pokemon","120","Colorless","",,"130",,"Common",,"780","H","https://images.pokemontcg.io/sv9/130.png","https://images.pokemontcg.io/sv9/130_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Ram","Colorless","1","30","","Dragon Claw","Colorless, Colorless","2","50","","Fighting","x2"
"sv9-131","Skwovet","Pokemon","60","Colorless","Greedent",,"131",,"Common",,"819","H","https://images.pokemontcg.io/sv9/131.png","https://images.pokemontcg.io/sv9/131_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Collect","Colorless","1","","Draw a card.","Gnaw","Colorless, Colorless","2","20","","Fighting","x2"
"sv9-132","Greedent","Pokemon","120","Colorless","","Skwovet","132",,"Uncommon",,"820","H","https://images.pokemontcg.io/sv9/132.png","https://images.pokemontcg.io/sv9/132_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Gluttonous Tail","Colorless, Colorless","2","60","Draw 2 cards.","","","","","","Fighting","x2"
"sv9-133","Hop's Rookidee","Pokemon","60","Colorless","Corvisquire",,"133",,"Common",,"821","I","https://images.pokemontcg.io/sv9/133.png","https://images.pokemontcg.io/sv9/133_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Intimidating Stare","Colorless","1","","During your opponent's next turn, attacks used by the Defending Pokemon do 20 less damage (before applying Weakness and Resistance).","Peck","Colorless, Colorless","2","20","","Lightning","x2"
"sv9-134","Hop's Corvisquire","Pokemon","90","Colorless","Corviknight","Hop's Rookidee","134",,"Common",,"822","I","https://images.pokemontcg.io/sv9/134.png","https://images.pokemontcg.io/sv9/134_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Speed Dive","Colorless","1","30","","Razor Wing","Colorless, Colorless, Colorless","3","80","","Lightning","x2"
"sv9-135","Hop's Wooloo","Pokemon","70","Colorless","Dubwool",,"135",,"Common",,"831","I","https://images.pokemontcg.io/sv9/135.png","https://images.pokemontcg.io/sv9/135_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Smash Kick","Colorless, Colorless, Colorless","3","50","","","","","","","Fighting","x2"
"sv9-136","Hop's Dubwool","Pokemon","120","Colorless","","Hop's Wooloo","136",,"Rare",,"832","I","https://images.pokemontcg.io/sv9/136.png","https://images.pokemontcg.io/sv9/136_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Defiant Horn","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may switch in 1 of your opponent's Benched Pokemon to the Active Spot.","Ability","","","","Headbutt","Colorless, Colorless, Colorless","3","80","","","","","","","Fighting","x2"
"sv9-137","Cramorant","Pokemon","110","Colorless","",,"137",,"Common",,"845","H","https://images.pokemontcg.io/sv9/137.png","https://images.pokemontcg.io/sv9/137_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Ceaseless Spitting","Colorless, Colorless","2","50x","Flip a coin until you get tails. This attack does 50 damage for each heads.","","","","","","Lightning","x2"
"sv9-138","Hop's Cramorant","Pokemon","110","Colorless","",,"138",,"Uncommon",,"845","I","https://images.pokemontcg.io/sv9/138.png","https://images.pokemontcg.io/sv9/138_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Fickle Spitting","Colorless","1","120","If your opponent doesn't have exactly 3 or 4 Prize cards remaining, this attack does nothing.","","","","","","Lightning","x2"
