"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"xy5-57","Chinchou","Pokemon","70","Lightning","Lanturn",,"57","Kagemaru Himeno","Common","It shoots positive and negative electricity between the tips of its two antennae and zaps its enemies.","170",,"https://images.pokemontcg.io/xy5/57.png","https://images.pokemontcg.io/xy5/57_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Wave Splash","Water, Colorless","2","20","","","","","","","Fighting","x2"
"xy5-58","Lanturn","Pokemon","100","Lightning","","Chinchou","58","MAHOU","Uncommon","It blinds prey with an intense burst of light. With the prey incapacitated, the Pokemon swallows it in a single gulp.","171",,"https://images.pokemontcg.io/xy5/58.png","https://images.pokemontcg.io/xy5/58_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dive","Water, Colorless","2","40","Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokemon during your opponent's next turn.","Take Down","Water, Colorless, Colorless","3","80","This Pokemon does 20 damage to itself.","Fighting","x2"
"xy5-59","Electrike","Pokemon","60","Lightning","Manectric",,"59","Sumiyoshi Kizuki","Common","It stores static electricity in its fur for discharging. It gives off sparks if a storm approaches.","309",,"https://images.pokemontcg.io/xy5/59.png","https://images.pokemontcg.io/xy5/59_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Charge","Colorless","1","","Search your deck for a Lightning Energy card and attach it to this Pokemon. Shuffle your deck afterward.","Bite","Lightning, Colorless","2","20","","Fighting","x2"
"xy5-60","Electrike","Pokemon","50","Lightning","Manectric",,"60","Sanosuke Sakuma","Uncommon","It stores static electricity in its fur for discharging. It gives off sparks if a storm approaches.","309",,"https://images.pokemontcg.io/xy5/60.png","https://images.pokemontcg.io/xy5/60_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Thunder Fang","Lightning","1","10","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"xy5-61","Manectric","Pokemon","100","Lightning","","Electrike","61","Naoki Saito","Rare Holo","It discharges electricity from its mane. It creates a thundercloud overhead to drop lightning bolts.","310",,"https://images.pokemontcg.io/xy5/61.png","https://images.pokemontcg.io/xy5/61_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Lightning Turn","Lightning, Colorless","2","30","Switch this Pokemon with 1 of your Benched Pokemon.","Electric Shock","Lightning, Lightning, Colorless","3","70","Discard all Lightning Energy attached to this Pokemon. Your opponent's Active Pokemon is now Paralyzed.","Fighting","x2"
"xy5-62","Tynamo","Pokemon","40","Lightning","Eelektrik",,"62","Atsuko Nishida","Common","One alone can emit only a trickle of electricity, so a group of them gathers to unleash a powerful electric shock.","602",,"https://images.pokemontcg.io/xy5/62.png","https://images.pokemontcg.io/xy5/62_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Water Splash","Colorless","1","10+","Flip a coin. If heads, this attack does 10 more damage.","","","","","","Fighting","x2"
"xy5-63","Eelektrik","Pokemon","90","Lightning","Eelektross","Tynamo","63","match","Uncommon","These Pokemon have a big appetite. When they spot their prey, they attack it and paralyze it with electricity.","603",,"https://images.pokemontcg.io/xy5/63.png","https://images.pokemontcg.io/xy5/63_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Gnaw","Colorless, Colorless","2","20","","Buzz Flip","Lightning, Lightning, Colorless","3","30x","Flip 4 coins. This attack does 30 damage times the number of heads.","Fighting","x2"
"xy5-64","Eelektrik","Pokemon","90","Lightning","Eelektross","Tynamo","64","Naoki Saito","Rare","These Pokemon have a big appetite. When they spot their prey, they attack it and paralyze it with electricity.","603",,"https://images.pokemontcg.io/xy5/64.png","https://images.pokemontcg.io/xy5/64_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Thrash","Lightning, Colorless, Colorless","3","50+","Flip a coin. If heads, this attack does 20 more damage. If tails, this Pokemon does 20 damage to itself.","","","","","","Fighting","x2"
"xy5-65","Eelektross","Pokemon","140","Lightning","","Eelektrik","65","Mitsuhiro Arita","Rare Holo","They crawl out of the ocean using their arms. They will attack prey on shore and immediately drag it into the ocean.","604",,"https://images.pokemontcg.io/xy5/65.png","https://images.pokemontcg.io/xy5/65_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Energy Connect","As often as you like during your turn (before your attack), you may move a basic Energy attached to 1 of your Benched Pokemon to your Active Pokemon.","Ability","","","","Electricannon","Lightning, Lightning, Colorless, Colorless","4","80+","You may discard all Lightning Energy attached to this Pokemon. If you do, this attack does 50 more damage.","","","","","","Fighting","x2"
"xy5-66","Nidoran ♀","Pokemon","60","Psychic","Nidorina",,"66","Mizue","Common","Small and very docile, it protects itself with its small, poisonous horn when attacked.","29",,"https://images.pokemontcg.io/xy5/66.png","https://images.pokemontcg.io/xy5/66_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Scratch","Colorless","1","10","","Bite","Psychic, Colorless","2","20","","Psychic","x2"
"xy5-67","Nidorina","Pokemon","90","Psychic","Nidoqueen","Nidoran ♀","67","Aya Kusube","Uncommon","When feeding its young, it first chews the food into a paste, then spits it out for the offspring.","30",,"https://images.pokemontcg.io/xy5/67.png","https://images.pokemontcg.io/xy5/67_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Scratch","Colorless","1","20","","Strength","Psychic, Psychic, Colorless","3","60","","Psychic","x2"
"xy5-68","Nidoqueen","Pokemon","140","Psychic","","Nidorina","68","Masakazu Fukuda","Uncommon","The body is covered by stiff, needle-like scales. If it becomes excited, the needles bristle outwards.","31",,"https://images.pokemontcg.io/xy5/68.png","https://images.pokemontcg.io/xy5/68_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Double Kick","Psychic, Colorless","2","40x","Flip 2 coins. This attack does 40 damage times the number of heads.","Poison Fang","Psychic, Colorless, Colorless","3","60","Your opponent's Active Pokemon is now Poisoned. Put 2 damage counters instead of 1 on that Pokemon between turns.","Psychic","x2"
"xy5-69","Nidoqueen","Pokemon","140","Psychic","","Nidorina","69","PLANETA","Rare","The body is covered by stiff, needle-like scales. If it becomes excited, the needles bristle outwards.","31",,"https://images.pokemontcg.io/xy5/69.png","https://images.pokemontcg.io/xy5/69_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Poison Jab","Psychic","1","30","Your opponent's Active Pokemon is now Poisoned.","Dynamite Punch","Psychic, Psychic, Colorless","3","70","This Pokemon does 20 damage to itself. Don't apply Weakness to this damage.","Psychic","x2"
"xy5-70","Tentacool","Pokemon","50","Psychic","Tentacruel",,"70","Yukiko Baba","Common","Drifts in shallow seas. Anglers who hook them by accident are often punished by their stingers.","72",,"https://images.pokemontcg.io/xy5/70.png","https://images.pokemontcg.io/xy5/70_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Lost in the Waves","Colorless","1","10","Return this Pokemon and all cards attached to it to your hand.","","","","","","Psychic","x2"
"xy5-71","Tentacool","Pokemon","60","Psychic","Tentacruel",,"71","Mizue","Uncommon","Drifts in shallow seas. Anglers who hook them by accident are often punished by their stingers.","72",,"https://images.pokemontcg.io/xy5/71.png","https://images.pokemontcg.io/xy5/71_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psyshot","Psychic, Colorless","2","20","","","","","","","Psychic","x2"
"xy5-72","Tentacruel","Pokemon","100","Psychic","","Tentacool","72","match","Rare","It has 80 tentacles that move about freely. They can sting, causing poisoning and sharp, stabbing pain.","73",,"https://images.pokemontcg.io/xy5/72.png","https://images.pokemontcg.io/xy5/72_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Dancing Tentacles","Colorless","1","","Your opponent's Active Pokemon is now Confused and Poisoned.","Stick and Absorb","Psychic, Colorless","2","30","Heal 30 damage from this Pokemon. The Defending Pokemon can't retreat during your opponent's next turn.","Psychic","x2"
"xy5-73","Starmie","Pokemon","90","Psychic","","Staryu","73","HiRON","Rare","At the center of its body is a red core, which sends mysterious radio signals into the night sky.","121",,"https://images.pokemontcg.io/xy5/73.png","https://images.pokemontcg.io/xy5/73_hires.png","Legal",,"Legal","",,"","","","","","","Synchro Star","Colorless","1","10+","If this Pokemon and your opponent's Active Pokemon have the same amount of Energy attached to them, this attack does 60 more damage.","","","","","","Psychic","x2"
"xy5-74","Rhyhorn","Pokemon","80","Fighting","Rhydon",,"74","Midori Harada","Common","It is inept at turning because of its four short legs. It can only charge and run in one direction.","111",,"https://images.pokemontcg.io/xy5/74.png","https://images.pokemontcg.io/xy5/74_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Take Down","Fighting, Fighting","2","40","This Pokemon does 10 damage to itself.","","","","","","Grass","x2"
"xy5-75","Rhydon","Pokemon","100","Fighting","Rhyperior","Rhyhorn","75","Shin Nagasawa","Uncommon","It begins walking on its hind legs after evolution. It can punch holes through boulders with its horn.","112",,"https://images.pokemontcg.io/xy5/75.png","https://images.pokemontcg.io/xy5/75_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Take Down","Fighting, Colorless, Colorless","3","50","This Pokemon does 10 damage to itself.","Horn Drill","Fighting, Fighting, Colorless, Colorless","4","70","","Grass","x2"
"xy5-76","Rhyperior","Pokemon","150","Fighting","","Rhydon","76","Kouki Saitou","Rare","It puts rocks in holes in its palms and uses its muscles to shoot them. Geodude are shot at rare times.","464",,"https://images.pokemontcg.io/xy5/76.png","https://images.pokemontcg.io/xy5/76_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Rock Shower","Fighting, Fighting, Colorless","3","","Flip 3 coins. This attack does 20 damage times the number of heads to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Stone Edge","Fighting, Fighting, Colorless, Colorless","4","80+","Flip a coin. If heads, this attack does 40 more damage.","Grass","x2"
"xy5-77","Rhyperior","Pokemon","160","Fighting","","Rhydon","77","TOKIYA","Rare Holo","It puts rocks in holes in its palms and uses its muscles to shoot them. Geodude are shot at rare times.","464",,"https://images.pokemontcg.io/xy5/77.png","https://images.pokemontcg.io/xy5/77_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Rock Wall","Any damage done to your Pokemon by an opponent's attack is reduced by 10 (after applying Weakness and Resistance).","Ability","","","","Hammer Arm","Fighting, Fighting, Colorless, Colorless","4","100","Discard the top card of your opponent's deck.","","","","","","Grass","x2"
"xy5-78","Nosepass","Pokemon","80","Fighting","Probopass",,"78","Satoshi Shirai","Common","Its magnetic nose consistently faces north. Travelers check Nosepass to get their bearings.","299",,"https://images.pokemontcg.io/xy5/78.png","https://images.pokemontcg.io/xy5/78_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Stiffen","Colorless, Colorless","2","","During your opponent's next turn, any damage done to this Pokemon by attacks is reduced by 40 (after applying Weakness and Resistance).","Ram","Fighting, Colorless, Colorless","3","40","","Grass","x2"
"xy5-79","Meditite","Pokemon","50","Fighting","Medicham",,"79","sui","Common","It eats just one berry a day. By enduring hunger, its spirit is tempered and made sharper.","307",,"https://images.pokemontcg.io/xy5/79.png","https://images.pokemontcg.io/xy5/79_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Smack","Fighting","1","20","","","","","","","Psychic","x2"
"xy5-80","Medicham","Pokemon","100","Fighting","","Meditite","80","Akira Komayama","Rare Holo","Through yoga training, it gained the psychic power to predict its foe's next move.","308",,"https://images.pokemontcg.io/xy5/80.png","https://images.pokemontcg.io/xy5/80_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pure Power","Fighting","1","","Put 4 damage counters on your opponent's Pokemon in any way you like.","Windmill Kick","Fighting, Colorless","2","60","Your opponent's Active Pokemon is now Confused.","Psychic","x2"
"xy5-81","Medicham","Pokemon","90","Fighting","","Meditite","81","Mitsuhiro Arita","Rare","Through yoga training, it gained the psychic power to predict its foe's next move.","308",,"https://images.pokemontcg.io/xy5/81.png","https://images.pokemontcg.io/xy5/81_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Calm Mind","Colorless","1","","Heal 30 damage from this Pokemon.","Yoga Kick","Fighting, Fighting","2","30","This attack's damage isn't affected by Weakness or Resistance.","Psychic","x2"
"xy5-82","Trapinch","Pokemon","60","Fighting","Vibrava",,"82","Suwama Chiaki","Common","It makes an inescapable conical pit and lies in wait at the bottom for prey to come tumbling down.","328",,"https://images.pokemontcg.io/xy5/82.png","https://images.pokemontcg.io/xy5/82_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Gnaw","Colorless","1","10","","Mud-Slap","Fighting, Colorless","2","20","","Grass","x2"
"xy5-83","Solrock","Pokemon","80","Fighting","",,"83","Midori Harada","Common","It absorbs solar energy during the day. Always expressionless, it can sense what its foe is thinking.","338",,"https://images.pokemontcg.io/xy5/83.png","https://images.pokemontcg.io/xy5/83_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Solar Generator","Colorless","1","","Search your deck for up to 2 Special Energy cards, reveal them, and put them into your hand. Shuffle your deck afterward.","Knock Away","Fighting, Colorless","2","20+","Flip a coin. If heads, this attack does 20 more damage.","Grass","x2"
"xy5-84","Groudon","Pokemon","130","Fighting","",,"84","Mitsuhiro Arita","Rare","This legendary Pokemon is said to represent the land. It went to sleep after dueling Kyogre.","383",,"https://images.pokemontcg.io/xy5/84.png","https://images.pokemontcg.io/xy5/84_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Rock Smash","Fighting, Colorless","2","20+","Flip a coin. If heads, this attack does 20 more damage.","Break Ground","Fighting, Fighting, Fighting, Colorless","4","100","This attack does 10 damage to each of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Grass","x2"
"xy5-85","Groudon-EX","Pokemon","180","Fighting","",,"85","Ryota Murayama","Rare Holo EX",,"383",,"https://images.pokemontcg.io/xy5/85.png","https://images.pokemontcg.io/xy5/85_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Rip Claw","Fighting, Colorless","2","30","Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokemon.","Massive Rend","Fighting, Fighting, Fighting, Colorless","4","130","","Grass","x2"
"xy5-86","Primal Groudon-EX","Pokemon","240","Fighting","","Groudon-EX","86","5ban Graphics","Rare Holo EX",,"383",,"https://images.pokemontcg.io/xy5/86.png","https://images.pokemontcg.io/xy5/86_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Gaia Volcano","Fighting, Fighting, Fighting, Colorless","4","100+","If there is any Stadium card in play, this attack does 100 more damage. Discard that Stadium card.","","","","","","Grass","x2"
"xy5-87","Hippopotas","Pokemon","90","Fighting","Hippowdon",,"87","Yuka Morii","Common","It enshrouds itself with sand to protect itself from germs. It does not enjoy getting wet.","449",,"https://images.pokemontcg.io/xy5/87.png","https://images.pokemontcg.io/xy5/87_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Tackle","Colorless, Colorless","2","20","","Rolling Tackle","Fighting, Fighting, Colorless","3","50","","Grass","x2"
"xy5-88","Hippowdon","Pokemon","130","Fighting","","Hippopotas","88","Naoyo Kimura","Rare Holo","It blasts internally stored sand from ports on its body to create a towering twister for attack.","450",,"https://images.pokemontcg.io/xy5/88.png","https://images.pokemontcg.io/xy5/88_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Resistance Desert","Fighting, Colorless, Colorless","3","60","During your opponent's next turn, prevent all effects of attacks, including damage, done to this Pokemon by Pokemon-EX.","Double-Edge","Fighting, Fighting, Colorless, Colorless","4","100","This Pokemon does 20 damage to itself.","Grass","x2"
"xy5-89","Drilbur","Pokemon","60","Fighting","Excadrill",,"89","Kagemaru Himeno","Common","By spinning its body, it can dig straight through the ground at a speed of 30 mph.","529",,"https://images.pokemontcg.io/xy5/89.png","https://images.pokemontcg.io/xy5/89_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Fury Swipes","Colorless","1","10x","Flip 3 coins. This attack does 10 damage times the number of heads.","","","","","","Grass","x2"
"xy5-90","Diggersby","Pokemon","110","Fighting","","Bunnelby","90","Kyoko Umemoto","Rare","As powerful as an excavator, its ears can reduce dense bedrock to rubble. When it's finished digging, it lounges lazily.","660",,"https://images.pokemontcg.io/xy5/90.png","https://images.pokemontcg.io/xy5/90_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Ear Dig","Fighting","1","","Flip a coin until you get tails. For each heads, discard the top card of your opponent's deck.","Hammer In","Colorless, Colorless, Colorless","3","70","","Grass","x2"
"xy5-91","Sharpedo-EX","Pokemon","170","Darkness","M Sharpedo-EX",,"91","Eske Yoshinob","Rare Holo EX",,"319",,"https://images.pokemontcg.io/xy5/91.png","https://images.pokemontcg.io/xy5/91_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hunt","Darkness, Colorless","2","","Switch 1 of your opponent's Benched Pokemon with his or her Active Pokemon. This attack does 30 damage to the new Active Pokemon.","Jagged Fang","Darkness, Darkness, Colorless","3","100","Discard an Energy attached to this Pokemon. Then, discard an Energy attached to your opponent's Active Pokemon.","Lightning","x2"
"xy5-92","Crawdaunt","Pokemon","90","Darkness","","Corphish","92","Hajime Kusajima","Rare Holo","Loving to battle, this Pokemon pinches all Pokemon that enter its territory with its pincers and throws them out.","342",,"https://images.pokemontcg.io/xy5/92.png","https://images.pokemontcg.io/xy5/92_hires.png","Legal",,"Legal","Colorless, Colorless","2","Unruly Claw","When you play this Pokemon from your hand to evolve 1 of your Pokemon, you may discard an Energy attached to your opponent's Active Pokemon.","Ability","","","","Crabhammer","Darkness, Colorless, Colorless","3","60","","","","","","","Fighting","x2"
"xy5-93","Aggron-EX","Pokemon","180","Metal","M Aggron-EX",,"93","Eske Yoshinob","Rare Holo EX",,"306",,"https://images.pokemontcg.io/xy5/93.png","https://images.pokemontcg.io/xy5/93_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Steel Headbutt","Metal, Colorless, Colorless","3","50+","Flip a coin. If heads, this attack does 30 more damage.","Raging Hammer","Metal, Metal, Colorless, Colorless","4","60+","This attack does 10 more damage for each damage counter on this Pokemon.","Fire","x2"
"xy5-94","M Aggron-EX","Pokemon","240","Metal","","Aggron-EX","94","5ban Graphics","Rare Holo EX",,"306",,"https://images.pokemontcg.io/xy5/94.png","https://images.pokemontcg.io/xy5/94_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Megaton Slam","Metal, Metal, Colorless, Colorless","4","120+","You may flip a coin. If heads, this attack does 120 more damage. If tails, this attack does 20 damage to each of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Fire","x2"
"xy5-95","Probopass","Pokemon","110","Metal","","Nosepass","95","TOKIYA","Rare","It freely controls three small units called Mini-Noses using magnetic force.","476",,"https://images.pokemontcg.io/xy5/95.png","https://images.pokemontcg.io/xy5/95_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Triple Smash","Metal","1","30x","Flip 3 coins. This attack does 30 damage times the number of heads.","Reinforced Nose","Metal, Metal, Colorless","3","50+","If this Pokemon has a Pokemon Tool card attached to it, this attack does 50 more damage.","Fire","x2"
"xy5-96","Excadrill","Pokemon","100","Metal","","Drilbur","96","Shin Nagasawa","Rare","More than 300 feet below the surface, they build mazelike nests. Their activity can be destructive to subway tunnels.","530",,"https://images.pokemontcg.io/xy5/96.png","https://images.pokemontcg.io/xy5/96_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Drill Run","Metal","1","20","Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokemon.","Straight Claw","Metal, Colorless, Colorless","3","60+","You may discard an Energy attached to this Pokemon. If you do, this attack does 30 more damage.","Fire","x2"
"xy5-97","Excadrill","Pokemon","110","Metal","","Drilbur","97","PLANETA","Rare Holo","More than 300 feet below the surface, they build mazelike nests. Their activity can be destructive to subway tunnels.","530",,"https://images.pokemontcg.io/xy5/97.png","https://images.pokemontcg.io/xy5/97_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Dredge","Colorless","1","","Search your deck for 2 Energy cards and attach them to this Pokemon. Shuffle your deck afterward.","Mach Claw","Metal, Colorless, Colorless","3","50","This attack's damage isn't affected by Resistance.","Fire","x2"
"xy5-98","Honedge","Pokemon","60","Metal","Doublade",,"98","Atsuko Nishida","Common","If anyone dares to grab its hilt, it wraps a blue cloth around that person's arm and drains that person's life energy completely.","679",,"https://images.pokemontcg.io/xy5/98.png","https://images.pokemontcg.io/xy5/98_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Metal Sound","Metal","1","","Your opponent's Active Pokemon is now Confused.","","","","","","Fire","x2"
"xy5-99","Doublade","Pokemon","80","Metal","Aegislash","Honedge","99","Kanako Eo","Uncommon","The complex attack patterns of its two swords are unstoppable, even for an opponent greatly accomplished at swordplay.","680",,"https://images.pokemontcg.io/xy5/99.png","https://images.pokemontcg.io/xy5/99_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","False Swipe","Colorless, Colorless","2","","Flip a coin. If heads, put damage counters on your opponent's Active Pokemon until its remaining HP is 10.","Slash","Metal, Metal, Colorless","3","60","","Fire","x2"
"xy5-100","Aegislash","Pokemon","140","Metal","","Doublade","100","Kouki Saitou","Rare Holo","Apparently, it can detect the innate qualities of leadership. According to legend, whoever it recognizes is destined to become king.","681",,"https://images.pokemontcg.io/xy5/100.png","https://images.pokemontcg.io/xy5/100_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Miracle Guard","Each of your Pokemon has no Weakness.","Ability","","","","Protect Charge","Metal, Colorless, Colorless","3","80","During your opponent's next turn, any damage done to this Pokemon by attacks is reduced by 20 (after applying Weakness and Resistance).","","","","","","Fire","x2"
"xy5-101","Mr. Mime","Pokemon","80","Fairy","",,"101","TOKIYA","Uncommon","It is adept at conning people. It is said to be able to create walls out of thin air by miming.","122",,"https://images.pokemontcg.io/xy5/101.png","https://images.pokemontcg.io/xy5/101_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Trick","Colorless","1","","Move a Pokemon Tool card attached to 1 of either player's Pokemon to another of that player's Pokemon that doesn't already have a Pokemon Tool attached to it. If there is no Pokemon to move the Pokemon Tool card to, this attack does nothing.","Lock Up","Fairy, Colorless","2","30","The Defending Pokemon can't retreat during your opponent's next turn.","Metal","x2"
"xy5-102","Marill","Pokemon","70","Fairy","Azumarill",,"102","Shigenori Negishi","Common","The tip of its tail is filled with oil that is lighter than water, so it acts as a float.","183",,"https://images.pokemontcg.io/xy5/102.png","https://images.pokemontcg.io/xy5/102_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Tackle","Colorless","1","10","","Rollout","Fairy, Colorless","2","20","","Metal","x2"
"xy5-103","Azumarill","Pokemon","90","Fairy","","Marill","103","MAHOU","Rare","The bubble-like pattern on its stomach helps it camouflage itself when it's in the water.","184",,"https://images.pokemontcg.io/xy5/103.png","https://images.pokemontcg.io/xy5/103_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bubble Beam","Colorless, Colorless","2","30","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Superpower","Fairy, Colorless, Colorless","3","60+","You may do 30 more damage. If you do, this Pokemon does 30 damage to itself.","Metal","x2"
"xy5-104","Azumarill","Pokemon","100","Fairy","","Marill","104","5ban Graphics","Rare Holo","The bubble-like pattern on its stomach helps it camouflage itself when it's in the water.","184",,"https://images.pokemontcg.io/xy5/104.png","https://images.pokemontcg.io/xy5/104_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Tail Rap","Fairy, Colorless","2","30x","Flip 2 coins. This attack does 30 damage times the number of heads.","Dwindling Wave","Fairy, Colorless, Colorless","3","100-","This attack does 100 damage minus 10 damage for each damage counter on this Pokemon.","Metal","x2"
"xy5-105","Gardevoir-EX","Pokemon","170","Fairy","M Gardevoir-EX",,"105","Eske Yoshinob","Rare Holo EX",,"282",,"https://images.pokemontcg.io/xy5/105.png","https://images.pokemontcg.io/xy5/105_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Life Leap","Fairy","1","20","Heal from this Pokemon the same amount of damage you did to your opponent's Active Pokemon.","Shining Wind","Fairy, Fairy, Fairy","3","100","During your opponent's next turn, this Pokemon has no Weakness.","Metal","x2"
"xy5-106","M Gardevoir-EX","Pokemon","210","Fairy","","Gardevoir-EX","106","5ban Graphics","Rare Holo EX",,"282",,"https://images.pokemontcg.io/xy5/106.png","https://images.pokemontcg.io/xy5/106_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Brilliant Arrow","Fairy, Colorless, Colorless","3","30x","This attack does 30 damage times the amount of Fairy Energy attached to all of your Pokemon.","","","","","","Metal","x2"
"xy5-107","Kingdra","Pokemon","130","Dragon","","Seadra","107","Suwama Chiaki","Rare","It stores energy by sleeping at underwater depths at which no other life forms can survive.","230",,"https://images.pokemontcg.io/xy5/107.png","https://images.pokemontcg.io/xy5/107_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Shred","Water","1","30","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Twister","Water, Lightning","2","70","Flip 2 coins. For each heads, discard an Energy attached to your opponent's Active Pokemon. If both of them are tails, this attack does nothing.","Fairy","x2"
"xy5-108","Kingdra","Pokemon","130","Dragon","","Seadra","108","hatachu","Rare Holo","It stores energy by sleeping at underwater depths at which no other life-forms can survive.","230",,"https://images.pokemontcg.io/xy5/108.png","https://images.pokemontcg.io/xy5/108_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Gather Strength","Colorless","1","","Search your deck for up to 4 basic Energy cards, reveal them, and put them into your hand. Shuffle your deck afterward.","Dragon Blast","Water, Water, Lightning","3","150","Discard a Water Energy and a Lightning Energy attached to this Pokemon.","Fairy","x2"
"xy5-109","Vibrava","Pokemon","80","Dragon","Flygon","Trapinch","109","Yukiko Baba","Uncommon","It generates ultrasonic waves by violently flapping its wings. After making its prey faint, it melts the prey with acid.","329",,"https://images.pokemontcg.io/xy5/109.png","https://images.pokemontcg.io/xy5/109_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sand Attack","Colorless","1","20","If the Defending Pokemon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","Super Vibration","Grass, Fighting, Colorless","3","60","","Fairy","x2"
"xy5-110","Flygon","Pokemon","140","Dragon","","Vibrava","110","kirisAki","Rare Holo","Known as ""The Desert Spirit,"" this Pokemon hides in the sandstorms it causes by beating its wings.","330",,"https://images.pokemontcg.io/xy5/110.png","https://images.pokemontcg.io/xy5/110_hires.png","Legal",,"Legal","Colorless","1","Sand Flap","Once during your turn (before your attack), you may choose either player. That player shuffles his or her hand into his or her deck and draws 4 cards.","Ability","","","","Sand Tomb","Grass, Fighting, Colorless","3","80","The Defending Pokemon can't retreat during your opponent's next turn.","","","","","","Fairy","x2"
