"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm8-56","Lapras","Pokemon","120","Water","",,"56","Sekio","Rare","These Pokemon were once near extinction due to poaching. Following protective regulations, there is now an overabundance of them.","131",,"https://images.pokemontcg.io/sm8/56.png","https://images.pokemontcg.io/sm8/56_hires.png","Legal",,"Legal","Colorless, Colorless","2","Go for a Swim","Once during your turn (before your attack), you may look at the top 2 cards of your deck and put them back in any order.","Ability","","","","Ice Beam","Water, Colorless","2","50","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Metal","x2"
"sm8-57","Delibird","Pokemon","90","Water","",,"57","Ken Sugimori","Uncommon","It has a generous habit of sharing its food with people and Pokemon, so it's always scrounging around for more food.","225",,"https://images.pokemontcg.io/sm8/57.png","https://images.pokemontcg.io/sm8/57_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Happy Delivery","Colorless","1","","Choose any number of your Benched Pokemon that don't already have a Pokemon Tool attached to them. For each of those Pokemon, search your deck for a Pokemon Tool card and attach it to that Pokemon. Then, shuffle your deck.","Flap","Colorless, Colorless","2","30","","Metal","x2"
"sm8-58","Mantine","Pokemon","120","Water","",,"58","Sanosuke Sakuma","Uncommon","While elegantly swimming in the sea, it ignores Remoraid that cling to its fins seeking food scraps.","226",,"https://images.pokemontcg.io/sm8/58.png","https://images.pokemontcg.io/sm8/58_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Mantine Surf","If this Pokemon has any Energy attached to it, it has no Retreat Cost.","Ability","","","","Surf","Water, Water, Colorless","3","100","","","","","","","Lightning","x2"
"sm8-59","Suicune","Pokemon","110","Water","",,"59","Anesaki Dynamic","Rare Holo","Said to be the embodiment of north winds, it can instantly purify filthy, murky water.","245",,"https://images.pokemontcg.io/sm8/59.png","https://images.pokemontcg.io/sm8/59_hires.png","Legal",,"Legal","Colorless","1","Frozen Flow","Once during your turn (before your attack), if this Pokemon is your Active Pokemon, you may have your opponent switch their Active Pokemon with 1 of their Benched Pokemon.","Ability","","","","Aurora Gain","Water, Colorless, Colorless","3","70","Heal 30 damage from this Pokemon.","","","","","","Grass","x2"
"sm8-60","Suicune-GX","Pokemon","180","Water","",,"60","5ban Graphics","Rare Holo GX",,"245",,"https://images.pokemontcg.io/sm8/60.png","https://images.pokemontcg.io/sm8/60_hires.png","Legal",,"Legal","Colorless, Colorless","2","Phantom Winds","Once during your turn (before your attack), if this Pokemon is on your Bench, you may shuffle it and all cards attached to it into your deck.","Ability","","","","Cure Stream","Water, Water, Colorless","3","120","During your opponent's next turn, the Defending Pokemon's attacks do 30 less damage (before applying Weakness and Resistance).","Brinicles-GX","Water, Water, Colorless","3","150","Switch this Pokemon with 1 of your Benched Pokemon. (You can't use more than 1 GX attack in a game.)","Grass","x2"
"sm8-61","Cubchoo","Pokemon","70","Water","Beartic",,"61","0313","Common","Their snot is a barometer of health. When healthy, their snot is sticky and the power of their ice moves increases.","613",,"https://images.pokemontcg.io/sm8/61.png","https://images.pokemontcg.io/sm8/61_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Secondary Chills","Colorless","1","","You can use this attack only if you go second, and only on your first turn. Your opponent's Active Pokemon is now Paralyzed.","Beat","Colorless, Colorless","2","20","","Metal","x2"
"sm8-62","Beartic","Pokemon","140","Water","","Cubchoo","62","Mina Nakai","Rare","It freezes its breath to create fangs and claws of ice to fight with. Cold northern areas are its habitat.","614",,"https://images.pokemontcg.io/sm8/62.png","https://images.pokemontcg.io/sm8/62_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Resolute Claws","Water, Colorless, Colorless","3","60+","If your opponent's Active Pokemon is a Pokemon-GX or a Pokemon-EX, this attack does 60 more damage (before applying Weakness and Resistance).","Blizzard Burn","Water, Colorless, Colorless, Colorless","4","150","This Pokemon can't attack during your next turn.","Metal","x2"
"sm8-63","White Kyurem","Pokemon","130","Water","",,"63","Hitoshi Ariga","Rare Holo","It generates a powerful, freezing energy inside itself, but its body became frozen when the energy leaked out.","646",,"https://images.pokemontcg.io/sm8/63.png","https://images.pokemontcg.io/sm8/63_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Field Crush","Colorless, Colorless","2","30","If your opponent has a Stadium card in play, discard it.","Freezing Flames","Water, Water, Colorless","3","80+","If this Pokemon has any Fire Energy attached to it, this attack does 80 more damage.","Metal","x2"
"sm8-64","Popplio","Pokemon","60","Water","Brionne",,"64","Hitoshi Ariga","Common","This Pokemon snorts body fluids from its nose, blowing balloons to smash into its foes. It's famous for being a hard worker.","728",,"https://images.pokemontcg.io/sm8/64.png","https://images.pokemontcg.io/sm8/64_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Disarming Voice","Water, Colorless","2","20","Flip a coin. If heads, your opponent's Active Pokemon is now Confused.","","","","","","Grass","x2"
"sm8-65","Popplio","Pokemon","70","Water","Brionne",,"65","Yusuke Ohmura","Common","This Pokemon can control water bubbles. It practice diligently so it can learn to make big bubbles.","728",,"https://images.pokemontcg.io/sm8/65.png","https://images.pokemontcg.io/sm8/65_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Blot","Water","1","10","Heal 10 damage from this Pokemon.","","","","","","Grass","x2"
"sm8-66","Brionne","Pokemon","90","Water","Primarina","Popplio","66","Atsuko Nishida","Uncommon","It cares deeply for its companions. When its Trainer is feeling down, it performs a cheery dance to try and help.","729",,"https://images.pokemontcg.io/sm8/66.png","https://images.pokemontcg.io/sm8/66_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Captivate","Water","1","","Switch 1 of your opponent's Benched Pokemon with their Active Pokemon.","Water Gun","Water","1","20","","Grass","x2"
"sm8-67","Primarina","Pokemon","150","Water","","Brionne","67","Shin Nagasawa","Rare","Its singing voice is its chief weapon in battle. This Pokemon's Trainer must prioritize the daily maintenance of its throat at all costs.","730",,"https://images.pokemontcg.io/sm8/67.png","https://images.pokemontcg.io/sm8/67_hires.png","Legal",,"Legal","Colorless, Colorless","2","Harmonics","Whenever you attach an Energy card from your hand to 1 of your Pokemon, except with an attack, Ability, or Trainer card, attach up to 2 Energy cards to that Pokemon instead of 1.","Ability","","","","Hypno Splash","Water, Colorless, Colorless","3","80","Your opponent's Active Pokemon is now Asleep.","","","","","","Grass","x2"
"sm8-68","Mareanie","Pokemon","50","Water","Toxapex",,"68","Aya Kusube","Common","It's found crawling on beaches and seafloors. The coral that grows on Corsola's head is as good as a five-star banquet to this Pokemon.","747",,"https://images.pokemontcg.io/sm8/68.png","https://images.pokemontcg.io/sm8/68_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Spike Cannon","Water","1","30x","Flip 2 coins. This attack does 30 damage for each heads.","","","","","","Grass","x2"
"sm8-69","Toxapex","Pokemon","120","Water","","Mareanie","69","kirisAki","Rare","Those attacked by Toxapex's poison will suffer intense pain for three days and three nights. Post-recovery, there will be some aftereffects.","748",,"https://images.pokemontcg.io/sm8/69.png","https://images.pokemontcg.io/sm8/69_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Poison Sting","Water","1","","Your opponent's Active Pokemon is now Poisoned.","Venom Fever","Water, Water","2","50x","If your opponent's Active Pokemon is Poisoned, this attack does 50 damage for each damage counter on that Pokemon.","Grass","x2"
"sm8-70","Bruxish","Pokemon","90","Water","",,"70","tetsuya koizumi","Common","It stuns its prey with psychokinesis and then grinds them to mush with its strong teeth. Even Shellder's shell is no match for it.","779",,"https://images.pokemontcg.io/sm8/70.png","https://images.pokemontcg.io/sm8/70_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Mind Bend","Water","1","20","Your opponent's Active Pokemon is now Confused.","Follow the Wound","Water, Colorless","2","","This attack does 60 damage to 1 of your opponent's Benched Pokemon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokemon.)","Grass","x2"
"sm8-71","Electabuzz","Pokemon","80","Lightning","Electivire",,"71","Naoyo Kimura","Uncommon","Electricity leaks from it in amounts far greater than the amount of electricity it eats.","125",,"https://images.pokemontcg.io/sm8/71.png","https://images.pokemontcg.io/sm8/71_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Thunder Shock","Lightning, Colorless","2","30","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"sm8-72","Electivire","Pokemon","140","Lightning","","Electabuzz","72","Akira Komayama","Rare","When it gets excited, it thumps its chest. With every thud, thunder roars and electric sparks shower all around.","466",,"https://images.pokemontcg.io/sm8/72.png","https://images.pokemontcg.io/sm8/72_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Electrocharge","Colorless","1","","Search your deck for up to 2 Lightning Energy cards and attach them to this Pokemon. Then, shuffle your deck.","High-Voltage Knuckle","Lightning, Lightning, Lightning, Colorless","4","190","Discard 3 Energy from this Pokemon.","Fighting","x2"
"sm8-73","Chinchou","Pokemon","60","Lightning","Lanturn",,"73","Akira Komayama","Common","It lives in the depths beyond the reach of sunlight. It flashes lights on its antennae to communicate with others of its kind.","170",,"https://images.pokemontcg.io/sm8/73.png","https://images.pokemontcg.io/sm8/73_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Thunder Wave","Colorless","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Lightning Ball","Lightning, Colorless","2","20","","Fighting","x2"
"sm8-74","Lanturn","Pokemon","110","Lightning","","Chinchou","74","Ken Sugimori","Rare","This Pokemon flashes a bright light that blinds its prey. This creates an opening for it to deliver an electrical attack.","171",,"https://images.pokemontcg.io/sm8/74.png","https://images.pokemontcg.io/sm8/74_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Salvage","Colorless","1","","Shuffle 4 Item cards from your discard pile into your deck.","Signal Beam","Lightning, Colorless","2","50","Your opponent's Active Pokemon is now Confused.","Fighting","x2"
"sm8-75","Mareep","Pokemon","50","Lightning","Flaaffy",,"75","Midori Harada","Common","It stores lots of air in its soft fur, allowing it to stay cool in summer and warm in winter.","179",,"https://images.pokemontcg.io/sm8/75.png","https://images.pokemontcg.io/sm8/75_hires.png","Legal",,"Legal","Colorless","1","Fluffy Pillow","Once during your turn (before your attack), if this Pokemon is your Active Pokemon, you may leave your opponent's Active Pokemon Asleep.","Ability","","","","Tackle","Colorless, Colorless","2","20","","","","","","","Fighting","x2"
"sm8-76","Mareep","Pokemon","60","Lightning","Flaaffy",,"76","0313","Common","It stores lots of air in its soft fur, allowing it to stay cool in summer and warm in winter.","179",,"https://images.pokemontcg.io/sm8/76.png","https://images.pokemontcg.io/sm8/76_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Thunder Shock","Lightning","1","10","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"sm8-77","Flaaffy","Pokemon","80","Lightning","Ampharos","Mareep","77","Mizue","Uncommon","If its coat becomes fully charged with electricity, its tail lights up. It fires hair that zaps on impact.","180",,"https://images.pokemontcg.io/sm8/77.png","https://images.pokemontcg.io/sm8/77_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Signal Beam","Lightning, Lightning","2","40","Your opponent's Active Pokemon is now Confused.","","","","","","Fighting","x2"
"sm8-78","Ampharos","Pokemon","150","Lightning","","Flaaffy","78","Satoshi Shirai","Rare Holo","The tail's tip shines brightly and can be seen from far away. It acts as a beacon for lost people.","181",,"https://images.pokemontcg.io/sm8/78.png","https://images.pokemontcg.io/sm8/78_hires.png","Legal",,"Legal","Colorless, Colorless","2","Unseen Flash","Once during your turn (before your attack), you may put 2 Lightning Energy cards from your hand in the Lost Zone. If you do, your opponent's Active Pokemon is now Paralyzed.","Ability","","","","Split Bomb","Lightning, Lightning","2","","This attack does 50 damage to 2 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Fighting","x2"
"sm8-79","Raikou","Pokemon","120","Lightning","",,"79","Kagemaru Himeno","Rare","This rough Pokemon stores energy inside its body, then sweeps across the land, shooting off electricity.","243",,"https://images.pokemontcg.io/sm8/79.png","https://images.pokemontcg.io/sm8/79_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Lost Voltage","Lightning, Colorless","2","30+","If you have any Lightning Energy cards in the Lost Zone, this attack does 90 more damage.","","","","","","Fighting","x2"
"sm8-80","Pachirisu","Pokemon","70","Lightning","",,"80","Yuka Morii","Common","A pair may be seen rubbing their cheek pouches together in an effort to share stored electricity.","417",,"https://images.pokemontcg.io/sm8/80.png","https://images.pokemontcg.io/sm8/80_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Overshort","Lightning","1","20+","Before doing damage, discard all Pokemon Tool cards from your opponent's Active Pokemon. If you discarded a Pokemon Tool card in this way, this attack does 40 more damage, and your opponent's Active Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"sm8-81","Blitzle","Pokemon","70","Lightning","Zebstrika",,"81","Miki Tanaka","Common","Its mane shines when it discharges electricity. They use the frequency and rhythm of these flashes to communicate.","522",,"https://images.pokemontcg.io/sm8/81.png","https://images.pokemontcg.io/sm8/81_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Flop","Lightning","1","10","","Zap Kick","Lightning, Colorless","2","20","","Fighting","x2"
"sm8-82","Zebstrika","Pokemon","110","Lightning","","Blitzle","82","Misa Tsutsui","Rare","They have lightning-like movements. When Zebstrika run at full speed, the sound of thunder reverberates.","523",,"https://images.pokemontcg.io/sm8/82.png","https://images.pokemontcg.io/sm8/82_hires.png","Legal",,"Legal","Colorless","1","Sprint","Once during your turn (before your attack), you may discard your hand and draw 4 cards.","Ability","","","","Head Bolt","Lightning, Colorless","2","60","","","","","","","Fighting","x2"
"sm8-83","Stunfisk","Pokemon","110","Lightning","",,"83","Ken Sugimori","Common","It conceals itself in the mud of the seashore. Then it waits. When prey touch it, it delivers a jolt of electricity.","618",,"https://images.pokemontcg.io/sm8/83.png","https://images.pokemontcg.io/sm8/83_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Flail","Colorless","1","10x","This attack does 10 damage for each damage counter on this Pokemon.","Thunder Blast","Lightning","1","50","Discard a Lightning Energy from this Pokemon.","Fighting","x2"
"sm8-84","Dedenne","Pokemon","70","Lightning","",,"84","MAHOU","Common","It uses its tail to absorb electricity from power plants or from outlets in houses, and then it fires the electricity from its whiskers.","702",,"https://images.pokemontcg.io/sm8/84.png","https://images.pokemontcg.io/sm8/84_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Nuzzle","Lightning","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Nuzzle Shot","Lightning","1","","This attack does 10 damage for each of your Pokemon in play that has the Nuzzle attack to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fighting","x2"
"sm8-85","Tapu Koko","Pokemon","120","Lightning","",,"85","kawayoo","Rare Holo","It confuses its enemies by flying too quickly for the eye to follow. It has a hair-trigger temper but forgets what made it angry an instant later.","785",,"https://images.pokemontcg.io/sm8/85.png","https://images.pokemontcg.io/sm8/85_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Strafe","Colorless, Colorless","2","30","You may switch this Pokemon with 1 of your Benched Pokemon.","Flashing Bolt","Lightning, Lightning, Colorless","3","120","This Pokemon can't use Flashing Bolt during your next turn.","Fighting","x2"
"sm8-86","Zeraora-GX","Pokemon","190","Lightning","",,"86","PLANETA Otani","Rare Holo GX",,"807",,"https://images.pokemontcg.io/sm8/86.png","https://images.pokemontcg.io/sm8/86_hires.png","Legal",,"Legal","Colorless, Colorless","2","Thunderclap Zone","Each of your Pokemon that has any Lightning Energy attached to it has no Retreat Cost.","Ability","","","","Plasma Fists","Lightning, Lightning, Colorless","3","160","This Pokemon can't attack during your next turn.","Full Voltage-GX","Lightning","1","","Attach 5 basic Energy cards from your discard pile to your Pokemon in any way you like. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm8-87","Natu","Pokemon","40","Psychic","Xatu",,"87","Anesaki Dynamic","Common","It usually forages for food on the ground but may, on rare occasions, hop onto branches to peck at shoots.","177",,"https://images.pokemontcg.io/sm8/87.png","https://images.pokemontcg.io/sm8/87_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Lost March","Colorless, Colorless","2","20x","This attack does 20 damage for each of your Pokemon, except ◇ (Prism Star) Pokemon, in the Lost Zone.","","","","","","Psychic","x2"
"sm8-88","Xatu","Pokemon","100","Psychic","","Natu","88","Ken Sugimori","Uncommon","They say that it stays still and quiet because it is seeing both the past and future at the same time.","178",,"https://images.pokemontcg.io/sm8/88.png","https://images.pokemontcg.io/sm8/88_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Energy Gaze","Colorless, Colorless","2","30+","Your opponent reveals their hand. If you find any Energy cards there, this attack does 60 more damage.","Psychic Sphere","Psychic, Colorless, Colorless","3","80","","Psychic","x2"
"sm8-89","Espeon","Pokemon","90","Psychic","","Eevee","89","Ryota Murayama","Rare","It unleashes psychic power from the orb on its forehead. When its power is exhausted, the orb grows dull and dark.","196",,"https://images.pokemontcg.io/sm8/89.png","https://images.pokemontcg.io/sm8/89_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Allure","Colorless","1","","Draw 3 cards.","Energy Crush","Psychic","1","20+","This attack does 20 more damage times the amount of Energy attached to all of your opponent's Pokemon.","Psychic","x2"
"sm8-90","Unown","Pokemon","60","Psychic","",,"90","Masakazu Fukuda","Rare","Shaped like ancient writing, it is a huge mystery whether language or Unown came first.","201",,"https://images.pokemontcg.io/sm8/90.png","https://images.pokemontcg.io/sm8/90_hires.png","Legal",,"Banned","Colorless","1","DAMAGE","Once during your turn (before your attack), if this Pokemon is your Active Pokemon, and if there are 66 or more damage counters on your Benched Pokemon, you may use this Ability. If you do, you win this game.","Ability","","","","Hidden Power","Psychic","1","10","","","","","","","Psychic","x2"
"sm8-91","Unown","Pokemon","60","Psychic","",,"91","Hasuno","Rare","Shaped like ancient writing, it is a huge mystery whether language or Unown came first.","201",,"https://images.pokemontcg.io/sm8/91.png","https://images.pokemontcg.io/sm8/91_hires.png","Legal",,"Banned","Colorless","1","HAND","Once during your turn (before your attack), if this Pokemon is your Active Pokemon, and if you have 35 or more cards in your hand, you may use this Ability. If you do, you win this game.","Ability","","","","Hidden Power","Psychic","1","10","","","","","","","Psychic","x2"
"sm8-92","Unown","Pokemon","60","Psychic","",,"92","Naoki Saito","Rare","Shaped like ancient writing, it is a huge mystery whether language or Unown came first.","201",,"https://images.pokemontcg.io/sm8/92.png","https://images.pokemontcg.io/sm8/92_hires.png","Legal",,"Legal","Colorless","1","MISSING","Once during your turn (before your attack), if this Pokemon is your Active Pokemon, and if your opponent has 12 or more Supporter cards in the Lost Zone, you may use this Ability. If you do, you win this game.","Ability","","","","Hidden Power","Psychic","1","10","","","","","","","Psychic","x2"
"sm8-93","Wobbuffet","Pokemon","110","Psychic","",,"93","Megumi Mizutani","Rare","To keep its pitch-black tail hidden, it live quietly in the darkness. It is never first to attack.","202",,"https://images.pokemontcg.io/sm8/93.png","https://images.pokemontcg.io/sm8/93_hires.png","Legal",,"Legal","Colorless, Colorless","2","Shady Tail","As long as this Pokemon is on your Bench, ◇ (Prism Star) Pokemon in play (both yours and your opponent's) can't attack and have no Abilities.","Ability","","","","Knock Away","Psychic, Colorless","2","30+","Flip a coin. If heads, this attack does 30 more damage.","","","","","","Psychic","x2"
"sm8-94","Girafarig","Pokemon","90","Psychic","",,"94","Ayaka Yoshida","Uncommon","Its tail has a small brain of its own. Beware! If you get close, it may react to your scent by biting.","203",,"https://images.pokemontcg.io/sm8/94.png","https://images.pokemontcg.io/sm8/94_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Get Lost","Colorless","1","","Put 2 cards from your opponent's discard pile in the Lost Zone.","Mind Shock","Colorless, Colorless, Colorless","3","70","This attack's damage isn't affected by Weakness or Resistance.","Psychic","x2"
"sm8-95","Shedinja","Pokemon","40","Psychic","","Nincada","95","kawayoo","Rare","A most peculiar Pokemon that somehow appears in a Poke Ball when a Nincada evolves.","292",,"https://images.pokemontcg.io/sm8/95.png","https://images.pokemontcg.io/sm8/95_hires.png","Legal",,"Legal","Colorless","1","Vessel of Life","Once during your turn (before your attack), you may discard all cards attached to this Pokemon and attach it to 1 of your Pokemon as a Pokemon Tool card. When the Pokemon this card is attached to is Knocked Out, your opponent takes 1 fewer Prize card.","Ability","","","","Haunt","Colorless","1","","Put 3 damage counters on your opponent's Active Pokemon.","","","","","",,
"sm8-96","Sableye","Pokemon","80","Psychic","",,"96","Miki Tanaka","Uncommon","This Pokemon is feared. When its gemstone eyes begin to glow with a sinister shine, it's believed that Sableye will steal people's spirits away.","302",,"https://images.pokemontcg.io/sm8/96.png","https://images.pokemontcg.io/sm8/96_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Quick Hunt","Colorless","1","","If you go first, you can use this attack on your first turn. Search your deck for a card and put it into your hand. Then, shuffle your deck.","Cursed Drop","Psychic","1","","Put 3 damage counters on your opponent's Pokemon in any way you like.",,
"sm8-97","Giratina","Pokemon","130","Psychic","",,"97","Hasuno","Rare Holo","It was banished for its violence. It silently gazed upon the old world from the Distortion World.","487",,"https://images.pokemontcg.io/sm8/97.png","https://images.pokemontcg.io/sm8/97_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Distortion Door","Once during your turn (before your attack), if this Pokemon is in your discard pile, you may put it onto your Bench. If you do, put 1 damage counter on 2 of your opponent's Benched Pokemon.","Ability","","","","Shadow Impact","Psychic, Psychic, Colorless","3","130","Put 4 damage counters on 1 of your Pokemon.","","","","","","Darkness","x2"
"sm8-98","Sigilyph-GX","Pokemon","170","Psychic","",,"98","PLANETA Otani","Rare Holo GX",,"561",,"https://images.pokemontcg.io/sm8/98.png","https://images.pokemontcg.io/sm8/98_hires.png","Legal",,"Legal","Colorless, Colorless","2","Mirror Counter","If this Pokemon is your Active Pokemon and is damaged by an attack from your opponent's Pokemon-GX or Pokemon-EX (even if this Pokemon is Knocked Out), put damage counters on the Attacking Pokemon equal to the damage done to this Pokemon.","Ability","","","","Sonic Wing","Psychic, Colorless, Colorless","3","80","This attack's damage isn't affected by Resistance.","Intercept-GX","Psychic, Colorless, Colorless","3","60x","This attack does 60 damage times the amount of Energy attached to your opponent's Active Pokemon. (You can't use more than 1 GX attack in a game.)","Lightning","x2"
"sm8-99","Yamask","Pokemon","70","Psychic","Cofagrigus",,"99","Ken Sugimori","Common","Each of them carries a mask that used to be its face when it was human. Sometimes they look at it and cry.","562",,"https://images.pokemontcg.io/sm8/99.png","https://images.pokemontcg.io/sm8/99_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Haunt","Psychic","1","","Put 1 damage counter on your opponent's Active Pokemon.","","","","","","Darkness","x2"
"sm8-100","Cofagrigus","Pokemon","120","Psychic","","Yamask","100","tetsuya koizumi","Rare","Grave robbers who mistake them for real coffins and get too close end up trapped inside their bodies.","563",,"https://images.pokemontcg.io/sm8/100.png","https://images.pokemontcg.io/sm8/100_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Spirit Juggling","Psychic, Colorless","2","10+","Discard any number of your Benched Pokemon. This attack does 30 more damage for each Benched Pokemon you discarded in this way.","","","","","","Darkness","x2"
"sm8-101","Litwick","Pokemon","60","Psychic","Lampent",,"101","Asako Ito","Common","Litwick shines a light that absorbs the life energy of people and Pokemon, which becomes the fuel that it burns.","607",,"https://images.pokemontcg.io/sm8/101.png","https://images.pokemontcg.io/sm8/101_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Haunt","Psychic","1","","Put 1 damage counter on your opponent's Active Pokemon.","","","","","","Darkness","x2"
"sm8-102","Lampent","Pokemon","80","Psychic","Chandelure","Litwick","102","Anesaki Dynamic","Uncommon","It arrives near the moment of death and steals spirit from the body.","608",,"https://images.pokemontcg.io/sm8/102.png","https://images.pokemontcg.io/sm8/102_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Haunt","Psychic","1","","Put 3 damage counters on your opponent's Active Pokemon.","","","","","","Darkness","x2"
"sm8-103","Chandelure","Pokemon","140","Psychic","","Lampent","103","so-taro","Rare Holo","The spirits burned up in its ominous flame lose their way and wander this world forever.","609",,"https://images.pokemontcg.io/sm8/103.png","https://images.pokemontcg.io/sm8/103_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Cursed Drop","Psychic","1","","Put 4 damage counters on your opponent's Pokemon in any way you like.","Vortex of Pain","Psychic, Psychic","2","20x","This attack does 20 damage for each damage counter on all of your opponent's Pokemon.","Darkness","x2"
"sm8-104","Meloetta","Pokemon","80","Psychic","",,"104","nagimiso","Rare","Its melodies are sung with a special vocalization method that can control the feels of those who hear it.","648",,"https://images.pokemontcg.io/sm8/104.png","https://images.pokemontcg.io/sm8/104_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sing","Colorless","1","","Your opponent's Active Pokemon is now Asleep.","Miracle Harmony","Psychic, Colorless, Colorless","3","","Flip a coin for each of your Pokemon in play that has the Sing attack. This attack does 10 damage for each heads to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Psychic","x2"
"sm8-105","Mareanie","Pokemon","60","Psychic","Toxapex",,"105","Sanosuke Sakuma","Common","It plunges the poison spike on its head into its prey. When the prey has weakened, Mareanie deals the finishing blow with its 10 tentacles.","747",,"https://images.pokemontcg.io/sm8/105.png","https://images.pokemontcg.io/sm8/105_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Peck","Colorless","1","10","","Pin Missile","Psychic, Colorless","2","10x","Flip 4 coins. This attack does 10 damage for each heads.","Psychic","x2"
"sm8-106","Nihilego","Pokemon","110","Psychic","",,"106","Megumi Mizutani","Rare Holo","One of the Ultra Beasts, it's unclear whether or not this Pokemon is sentient, but sometimes it can be observed behaving like a young girl.","793",,"https://images.pokemontcg.io/sm8/106.png","https://images.pokemontcg.io/sm8/106_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Nightcap","Psychic","1","","You can use this attack only if your opponent has exactly 2 Prize cards remaining. Choose 1 of your opponent's Pokemon's attacks and use it as this attack.","Void Tentacles","Psychic","1","","Your opponent's Active Pokemon is now Confused and Poisoned.","Psychic","x2"
"sm8-107","Poipole","Pokemon","70","Psychic","Naganadel",,"107","Hitoshi Ariga","Common","This Ultra Beast is well enough liked to be chosen as a first partner in its own world.","803",,"https://images.pokemontcg.io/sm8/107.png","https://images.pokemontcg.io/sm8/107_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Eye Opener","Colorless","1","","Look at your face-down Prize cards.","Peck","Colorless, Colorless","2","20","","Psychic","x2"
"sm8-108","Naganadel","Pokemon","130","Psychic","","Poipole","108","Shin Nagasawa","Rare Holo","It stores hundreds of liters of poisonous liquid inside its body. It is one of the organisms known as UBs.","804",,"https://images.pokemontcg.io/sm8/108.png","https://images.pokemontcg.io/sm8/108_hires.png","Legal",,"Legal","Colorless","1","Charging Up","Once during your turn (before your attack), you may attach a basic Energy card from your discard pile to this Pokemon.","Ability","","","","Turning Point","Colorless, Colorless, Colorless","3","80+","If you have exactly 3 Prize cards remaining, this attack does 80 more damage.","","","","","","Psychic","x2"
