"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"ecard1-50","Kingler","Pokemon","80","Water","","Krabby","50","Shin-ichi Yoshida","Rare",,"99",,"https://images.pokemontcg.io/ecard1/50.png","https://images.pokemontcg.io/ecard1/50_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Bubble","Water","1","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Giant Claw","Water, Water, Colorless","3","70","Flip a coin. If tails, this attack does nothing.","Lightning","x2"
"ecard1-51","Machamp","Pokemon","120","Fighting","","Machoke","51","Shin-ichi Yoshida","Rare",,"68",,"https://images.pokemontcg.io/ecard1/51.png","https://images.pokemontcg.io/ecard1/51_hires.png","Legal",,,"Colorless, Colorless","2","Terraforming","Once during your turn (before your attack), you may look at the top 4 cards of your deck and rearrange them as you like. This power can't be used if Machamp is affected by a Special Condition.","Poke-Power","","","","Iron Fist","Fighting, Fighting, Colorless, Colorless","4","50+","Count the number of Pokemon you have in play with damage counters on them. Flip a coin. If heads, this attack does 50 damage plus 10 more damage for each of those Pokemon.","","","","","","Psychic","x2"
"ecard1-52","Magby","Pokemon","30","Fire","Magmar",,"52","Mitsuhiro Arita","Rare",,"240",,"https://images.pokemontcg.io/ecard1/52.png","https://images.pokemontcg.io/ecard1/52_hires.png","Legal",,,"Colorless","1","","","","","","","Energy Catch","Fire","1","","Flip a coin. If heads, put a basic Energy card from your discard pile into your hand.","","","","","",,
"ecard1-53","Meganium","Pokemon","100","Grass","","Bayleef","53","Kagemaru Himeno","Rare",,"154",,"https://images.pokemontcg.io/ecard1/53.png","https://images.pokemontcg.io/ecard1/53_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Sleep Powder","Grass","1","20","The Defending Pokemon is now Asleep.","Solarbeam","Grass, Grass, Colorless","3","50","","Fire","x2"
"ecard1-54","Meganium","Pokemon","100","Grass","","Bayleef","54","Hajime Kusajima","Rare",,"154",,"https://images.pokemontcg.io/ecard1/54.png","https://images.pokemontcg.io/ecard1/54_hires.png","Legal",,,"Colorless, Colorless","2","Soothing Aroma","Once during your turn (before your attack), you may flip a coin. If heads, remove 1 damage counter from each of your Pokemon that has any. This power can't be used if Meganium is affected by a Special Condition.","Poke-Power","","","","Poisonpowder","Grass, Grass, Colorless, Colorless","4","40","The Defending Pokemon is now Poisoned.","","","","","","Fire","x2"
"ecard1-55","Mew","Pokemon","50","Psychic","",,"55","Hajime Kusajima","Rare",,"151",,"https://images.pokemontcg.io/ecard1/55.png","https://images.pokemontcg.io/ecard1/55_hires.png","Legal",,,"Colorless","1","","","","","","","Super Psywave","Psychic, Colorless","2","","Choose 1 of your opponent's Pokemon. Count the number of Energy cards attached to that Pokemon. Put that many damage counters on the Pokemon.","","","","","","Psychic","x2"
"ecard1-56","Mewtwo","Pokemon","70","Psychic","",,"56","Kimiya Masago","Rare",,"150",,"https://images.pokemontcg.io/ecard1/56.png","https://images.pokemontcg.io/ecard1/56_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Hypnosis","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Asleep.","Psychic","Psychic, Psychic, Colorless","3","20+","This attack does 20 damage plus 10 more damage for each Energy card attached to the Defending Pokemon.","Psychic","x2"
"ecard1-57","Ninetales","Pokemon","80","Fire","","Vulpix","57","Atsuko Nishida","Rare",,"38",,"https://images.pokemontcg.io/ecard1/57.png","https://images.pokemontcg.io/ecard1/57_hires.png","Legal",,,"Colorless","1","","","","","","","Mislead","Fire, Colorless","2","","Flip 2 coins. If either of them is heads, the Defending Pokemon is now Confused.","Ethereal Flame","Colorless, Colorless, Colorless","3","","Discard all Fire Energy cards attached to Ninetales. This attack does 30 damage plus 20 more damage for each card discarded this way.","Water","x2"
"ecard1-58","Pichu","Pokemon","30","Lightning","Pikachu",,"58","Atsuko Nishida","Rare",,"172",,"https://images.pokemontcg.io/ecard1/58.png","https://images.pokemontcg.io/ecard1/58_hires.png","Legal",,,"Colorless","1","","","","","","","Energy Patch","Lightning","1","","Take a basic Energy card attached to 1 of your Pokemon and attach it to another of your Pokemon.","","","","","",,
"ecard1-59","Pidgeot","Pokemon","80","Colorless","","Pidgeotto","59","Tomokazu Komiya","Rare",,"18",,"https://images.pokemontcg.io/ecard1/59.png","https://images.pokemontcg.io/ecard1/59_hires.png","Legal",,,"",,"Beating Wings","Once during your turn (before your attack), if Pidgeot is your Active Pokemon, you may shuffle 1 of your Benched Pokemon and all cards attached to it into your deck. This power can't be used if Pidgeot is affected by a Special Condition.","Poke-Power","","","","Sharp Beak","Colorless, Colorless, Colorless","3","20+","Flip a coin. If heads, this attack does 20 damage plus 30 more damage.","","","","","","Lightning","x2"
"ecard1-60","Poliwrath","Pokemon","100","Water","","Poliwhirl","60","Yuka Morii","Rare",,"62",,"https://images.pokemontcg.io/ecard1/60.png","https://images.pokemontcg.io/ecard1/60_hires.png","Legal",,,"Colorless, Colorless","2","Plunge","Once during your turn (before your attack), if Poliwrath is on your Bench, you may flip a coin. If heads, take all Energy cards attached to your Active Pokemon, if any, and attach them to Poliwrath. Then switch Poliwrath with your Active Pokemon.","Poke-Power","","","","Water Punch","Water, Water, Colorless, Colorless","4","40+","Flip a number of coins equal to the amount of Water Energy attached to Poliwrath. This attack does 40 damage plus 10 more damage for each heads.","","","","","","Lightning","x2"
"ecard1-61","Raichu","Pokemon","80","Lightning","","Pikachu","61","Atsuko Nishida","Rare",,"26",,"https://images.pokemontcg.io/ecard1/61.png","https://images.pokemontcg.io/ecard1/61_hires.png","Legal",,,"Colorless","1","","","","","","","Plasma","Colorless","1","10","If there are any Lightning Energy cards in your discard pile, flip a coin. If heads, attach 1 of them to Raichu.","Shock Bolt","Lightning, Lightning, Colorless","3","60","Discard all Lightning Energy cards attached to Raichu or this attack does nothing.","Fighting","x2"
"ecard1-62","Rapidash","Pokemon","70","Fire","","Ponyta","62","Kagemaru Himeno","Rare",,"78",,"https://images.pokemontcg.io/ecard1/62.png","https://images.pokemontcg.io/ecard1/62_hires.png","Legal",,,"",,"","","","","","","Overrun","Colorless, Colorless","2","20","If your opponent has any Benched Pokemon, flip a coin. If heads, choose 1 of them and this attack does 10 damage to it. (Don't apply Weakness and Resistance for Benched Pokemon.)","Flame Tail","Fire, Fire, Colorless","3","40","","Water","x2"
"ecard1-63","Skarmory","Pokemon","60","Metal","",,"63","Kimiya Masago","Rare",,"227",,"https://images.pokemontcg.io/ecard1/63.png","https://images.pokemontcg.io/ecard1/63_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Steel Beak","Metal, Colorless","2","20+","Flip a coin. If heads, this attack does 20 damage plus 10 more damage.","Air Cutter","Colorless, Colorless, Colorless","3","50","Flip a coin. If tails, this attack does nothing.","Fire","x2"
"ecard1-64","Typhlosion","Pokemon","100","Fire","","Quilava","64","Hiroaki Ito","Rare",,"157",,"https://images.pokemontcg.io/ecard1/64.png","https://images.pokemontcg.io/ecard1/64_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Quick Attack","Colorless","1","10+","Flip a coin. If heads, this attack does 10 damage plus 20 more damage.","Thermal Blast","Fire, Fire, Colorless","3","40","Flip a coin. If heads, this attack does 10 damage to each of your opponent's Benched Pokemon, if any. (Don't apply Weakness and Resistance for Benched Pokemon.)","Water","x2"
"ecard1-65","Typhlosion","Pokemon","100","Fire","","Quilava","65","K. Hoshiba","Rare",,"157",,"https://images.pokemontcg.io/ecard1/65.png","https://images.pokemontcg.io/ecard1/65_hires.png","Legal",,,"Colorless, Colorless","2","Heat Up","Once during your turn (before your attack), you may count the total number of Energy cards attached to all of your Pokemon and all of your opponent's Pokemon. If your opponent has more total Energy cards attached, you may search your deck for 1 Fire Energy card and attach it to 1 of your Benched Pokemon, if any. Shuffle your deck afterward. This power can't be used if Typhlosion is affected by a Special Condition.","Poke-Power","","","","Super Singe","Fire, Fire, Colorless, Colorless","4","50","Flip a coin. If heads, the Defending Pokemon is now Burned.","","","","","","Water","x2"
"ecard1-66","Tyranitar","Pokemon","120","Darkness","","Pupitar","66","Kimiya Masago","Rare",,"248",,"https://images.pokemontcg.io/ecard1/66.png","https://images.pokemontcg.io/ecard1/66_hires.png","Legal",,,"Colorless, Colorless, Colorless, Colorless","4","Dark Aura","All Energy attached to Tyranitar is Darkness Energy instead of its usual type.","Poke-Body","","","","Stamp","Darkness, Darkness, Darkness, Darkness","4","50+","Flip a coin. If heads, this attack does 50 damage plus 10 more damage and does 10 damage to each of your opponent's Benched Pokemon, if any. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Fighting","x2"
"ecard1-67","Venusaur","Pokemon","100","Grass","","Ivysaur","67","Atsuko Nishida","Rare",,"3",,"https://images.pokemontcg.io/ecard1/67.png","https://images.pokemontcg.io/ecard1/67_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Leech Seed","Grass","1","20","If this attack damages the Defending Pokemon (after applying Weakness and Resistance), remove 1 damage counter from Venusaur, if it has any.","Fury Strikes","Grass, Colorless, Colorless","3","30x","Flip 3 coins. This attack does 30 damage times the number of heads.","Fire","x2"
"ecard1-68","Venusaur","Pokemon","100","Grass","","Ivysaur","68","Shin-ichi Yoshikawa","Rare",,"3",,"https://images.pokemontcg.io/ecard1/68.png","https://images.pokemontcg.io/ecard1/68_hires.png","Legal",,,"Colorless, Colorless","2","Harvest Bounty","Once during your turn (before your attack), if you attach an Energy card to your Active Pokemon as part of your turn, you may attach an additional Energy card to that Pokemon at the same time. This power can't be used if Venusaur is affected by a Special Condition.","Poke-Power","","","","Body Slam","Grass, Grass, Colorless, Colorless","4","40","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","","","","","","Fire","x2"
"ecard1-69","Vileplume","Pokemon","90","Grass","","Gloom","69","Miki Tanaka","Rare",,"45",,"https://images.pokemontcg.io/ecard1/69.png","https://images.pokemontcg.io/ecard1/69_hires.png","Legal",,,"Colorless, Colorless","2","Poison Pollen","Once during your turn (before your attack), you may flip a coin. If heads, the Defending Pokemon is now Poisoned. This power can't be used if Vileplume is affected by a Special Condition.","Poke-Power","","","","Petal Dance","Grass, Colorless","2","30x","Flip 3 coins. This attack does 30 damage times the number of heads. Vileplume is now Confused.","","","","","","Psychic","x2"
"ecard1-70","Weezing","Pokemon","80","Grass","","Koffing","70","Hajime Kusajima","Rare",,"110",,"https://images.pokemontcg.io/ecard1/70.png","https://images.pokemontcg.io/ecard1/70_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Foul Gas","Grass, Colorless","2","","Flip a coin. If heads, the Defending Pokemon is now Poisoned. If tails, the Defending Pokemon is now Confused.","Misfire","Grass, Grass, Colorless","3","60","Flip a coin. If tails, put 6 damage counters on Weezing.","Psychic","x2"
"ecard1-71","Bayleef","Pokemon","70","Grass","Meganium","Chikorita","71","Mitsuhiro Arita","Uncommon",,"153",,"https://images.pokemontcg.io/ecard1/71.png","https://images.pokemontcg.io/ecard1/71_hires.png","Legal",,,"Colorless","1","","","","","","","Mysterious Powder","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Confused.","Razor Leaf","Grass, Colorless","2","30","","Fire","x2"
"ecard1-72","Chansey","Pokemon","90","Colorless","Blissey",,"72","Sumiyoshi Kizuki","Uncommon",,"113",,"https://images.pokemontcg.io/ecard1/72.png","https://images.pokemontcg.io/ecard1/72_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Bind Wound","Colorless, Colorless","2","","Flip a coin. If heads, remove 2 damage counters from 1 of your Pokemon (1 if it has only 1).","Dogpile","Colorless, Colorless, Colorless","3","10x","Count the number of Pokemon on your Bench. This attack does 10 times that number of damage to the Defending Pokemon, and Chansey does 10 times that number of damage to itself.","Fighting","x2"
"ecard1-73","Charmeleon","Pokemon","80","Fire","Charizard","Charmander","73","Tomokazu Komiya","Uncommon",,"5",,"https://images.pokemontcg.io/ecard1/73.png","https://images.pokemontcg.io/ecard1/73_hires.png","Legal",,,"Colorless","1","","","","","","","Double Scratch","Colorless, Colorless","2","20x","Flip 2 coins. This attack does 20 damage times the number of heads.","Flamethrower","Fire, Colorless, Colorless","3","50","Discard 1 Fire Energy card attached to Charmeleon.","Water","x2"
"ecard1-74","Croconaw","Pokemon","80","Water","Feraligatr","Totodile","74","Kagemaru Himeno","Uncommon",,"159",,"https://images.pokemontcg.io/ecard1/74.png","https://images.pokemontcg.io/ecard1/74_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless, Colorless","2","20","","Take Down","Colorless, Colorless, Colorless","3","40","Croconaw does 10 damage to itself.","Lightning","x2"
"ecard1-75","Dragonair","Pokemon","70","Colorless","Dragonite","Dratini","75","Kagemaru Himeno","Uncommon",,"148",,"https://images.pokemontcg.io/ecard1/75.png","https://images.pokemontcg.io/ecard1/75_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Spiral Wave","Lightning, Water","2","20x","Flip a coin until you get tails. This attack does 20 damage times the number of heads.","","","","","",,
"ecard1-76","Electabuzz","Pokemon","60","Lightning","Electivire",,"76","Hiroaki Ito","Uncommon",,"125",,"https://images.pokemontcg.io/ecard1/76.png","https://images.pokemontcg.io/ecard1/76_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Energy Draw","Colorless","1","","Search your deck for a basic Energy card and attach it to Electabuzz. Shuffle your deck afterward.","Reflect Energy","Lightning, Colorless","2","20","If you have any Benched Pokemon and if there are any basic Energy cards attached to Electabuzz, take 1 of those Energy cards and attach it to 1 of those Pokemon.","Fighting","x2"
"ecard1-77","Flaaffy","Pokemon","80","Lightning","Ampharos","Mareep","77","Mitsuhiro Arita","Uncommon",,"180",,"https://images.pokemontcg.io/ecard1/77.png","https://images.pokemontcg.io/ecard1/77_hires.png","Legal",,,"Colorless","1","","","","","","","Headbutt","Colorless, Colorless","2","20","","Thunder Jolt","Lightning, Lightning, Colorless","3","50","Flip a coin. If tails, Flaaffy does 20 damage to itself.","Fighting","x2"
"ecard1-78","Gloom","Pokemon","70","Grass","Vileplume, Bellossom","Oddish","78","Yuichi Sawayama","Uncommon",,"44",,"https://images.pokemontcg.io/ecard1/78.png","https://images.pokemontcg.io/ecard1/78_hires.png","Legal",,,"Colorless","1","","","","","","","Razor Leaf","Grass, Colorless","2","20","","Foul Odor","Grass, Colorless, Colorless","3","30","Both the Defending Pokemon and Gloom are now Confused (after doing damage).","Psychic","x2"
"ecard1-79","Graveler","Pokemon","80","Fighting","Golem","Geodude","79","Aya Kusube","Uncommon",,"75",,"https://images.pokemontcg.io/ecard1/79.png","https://images.pokemontcg.io/ecard1/79_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Rock Hurl","Fighting, Colorless","2","20","Don't apply Resistance.","Rock Slide","Fighting, Fighting, Colorless","3","30","Choose 2 of your opponent's Benched Pokemon (1 if he or she has only 1). This attack does 10 damage to each of those Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Water","x2"
"ecard1-80","Haunter","Pokemon","70","Psychic","Gengar","Gastly","80","Yukiko Baba","Uncommon",,"93",,"https://images.pokemontcg.io/ecard1/80.png","https://images.pokemontcg.io/ecard1/80_hires.png","Legal",,,"Colorless","1","","","","","","","Nightmare","Psychic, Colorless","2","20","The Defending Pokemon is now Asleep.","Dream Eater","Psychic, Colorless","2","50","If the Defending Pokemon isn't Asleep, this attack does nothing.","Darkness","x2"
"ecard1-81","Hitmonlee","Pokemon","60","Fighting","",,"81","Atsuko Nishida","Uncommon",,"106",,"https://images.pokemontcg.io/ecard1/81.png","https://images.pokemontcg.io/ecard1/81_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Smash Kick","Colorless","1","10","","Stretch Kick","Fighting, Fighting, Colorless","3","","If your opponent has any Benched Pokemon, choose 1 of them and this attack does 30 damage to it. (Don't apply Weakness and Resistance for Benched Pokemon.)","Psychic","x2"
"ecard1-82","Ivysaur","Pokemon","80","Grass","Venusaur","Bulbasaur","82","Miki Tanaka","Uncommon",,"2",,"https://images.pokemontcg.io/ecard1/82.png","https://images.pokemontcg.io/ecard1/82_hires.png","Legal",,,"Colorless","1","","","","","","","Sleep Seed","Grass, Colorless","2","20","The Defending Pokemon is now Asleep.","Vine Whip","Grass, Colorless, Colorless","3","40","","Fire","x2"
"ecard1-83","Jynx","Pokemon","60","Water","",,"83","Sumiyoshi Kizuki","Uncommon",,"124",,"https://images.pokemontcg.io/ecard1/83.png","https://images.pokemontcg.io/ecard1/83_hires.png","Legal",,,"Colorless","1","","","","","","","Ice Punch","Water, Colorless","2","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Powder Snow","Water, Colorless, Colorless","3","20","The Defending Pokemon is now Asleep.","Metal","x2"
"ecard1-84","Kadabra","Pokemon","70","Psychic","Alakazam","Abra","84","Hajime Kusajima","Uncommon",,"64",,"https://images.pokemontcg.io/ecard1/84.png","https://images.pokemontcg.io/ecard1/84_hires.png","Legal",,,"Colorless","1","","","","","","","Energy Recall","Colorless","1","","Attach 2 basic Energy cards from your discard pile to Kadabra (1 if you have only 1).","Confuse Ray","Psychic, Colorless","2","20","Flip a coin. If heads, the Defending Pokemon is now Confused.","Psychic","x2"
"ecard1-85","Machoke","Pokemon","80","Fighting","Machamp","Machop","85","Shin-ichi Yoshida","Uncommon",,"67",,"https://images.pokemontcg.io/ecard1/85.png","https://images.pokemontcg.io/ecard1/85_hires.png","Legal",,,"Colorless","1","","","","","","","Punch","Colorless, Colorless","2","20","","Mega Kick","Fighting, Fighting, Colorless","3","50","","Psychic","x2"
"ecard1-86","Magmar","Pokemon","60","Fire","Magmortar",,"86","Miki Tanaka","Uncommon",,"126",,"https://images.pokemontcg.io/ecard1/86.png","https://images.pokemontcg.io/ecard1/86_hires.png","Legal",,,"Colorless","1","","","","","","","Flaming Punch","Fire, Colorless","2","10","Flip a coin. If heads, the Defending Pokemon is now Burned.","Thrash","Fire, Colorless, Colorless","3","30+","Flip a coin. If heads this attack does 30 damage plus 10 more damage. If tails, Magmar does 10 damage to itself.","Water","x2"
"ecard1-87","Metapod","Pokemon","60","Grass","Butterfree","Caterpie","87","Yuichi Sawayama","Uncommon",,"11",,"https://images.pokemontcg.io/ecard1/87.png","https://images.pokemontcg.io/ecard1/87_hires.png","Legal",,,"Colorless, Colorless","2","Exoskeleton","All damage done by attacks to Metapod is reduced by 20 (after applying Weakness and Resistance).","Poke-Body","","","","Rollout","Colorless","1","10","","","","","","","Fire","x2"
"ecard1-88","Pidgeotto","Pokemon","60","Colorless","Pidgeot","Pidgey","88","Tomokazu Komiya","Uncommon",,"17",,"https://images.pokemontcg.io/ecard1/88.png","https://images.pokemontcg.io/ecard1/88_hires.png","Legal",,,"",,"","","","","","","Whirlwind","Colorless, Colorless","2","20","If your opponent has any Benched Pokemon, he or she chooses 1 of them and switches the Defending Pokemon with it. (Do the damage before switching the Pokemon.)","","","","","","Lightning","x2"
"ecard1-89","Poliwhirl","Pokemon","70","Water","Poliwrath, Politoed","Poliwag","89","Yuka Morii","Uncommon",,"61",,"https://images.pokemontcg.io/ecard1/89.png","https://images.pokemontcg.io/ecard1/89_hires.png","Legal",,,"Colorless","1","","","","","","","Punch","Colorless, Colorless","2","20","","Bubblebeam","Water, Colorless, Colorless","3","30","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Lightning","x2"
"ecard1-90","Pupitar","Pokemon","70","Fighting","Tyranitar","Larvitar","90","Yukiko Baba","Uncommon",,"247",,"https://images.pokemontcg.io/ecard1/90.png","https://images.pokemontcg.io/ecard1/90_hires.png","Legal",,,"Colorless","1","","","","","","","Headbutt","Fighting","1","20","","","","","","","Water","x2"
"ecard1-91","Quilava","Pokemon","70","Fire","Typhlosion","Cyndaquil","91","Asuka Iwashita","Uncommon",,"156",,"https://images.pokemontcg.io/ecard1/91.png","https://images.pokemontcg.io/ecard1/91_hires.png","Legal",,,"Colorless","1","","","","","","","Super Singe","Fire, Colorless","2","20","Flip a coin. If heads, the Defending Pokemon is now Burned.","Tackle","Colorless, Colorless, Colorless","3","30","","Water","x2"
"ecard1-92","Wartortle","Pokemon","80","Water","Blastoise","Squirtle","92","Atsuko Nishida","Uncommon",,"8",,"https://images.pokemontcg.io/ecard1/92.png","https://images.pokemontcg.io/ecard1/92_hires.png","Legal",,,"Colorless","1","","","","","","","Doubleslap","Colorless","1","10x","Flip 2 coins. This attack does 10 damage times the number of heads.","Giant Wave","Water, Water","2","40","Wartortle can't attack during your next turn.","Lightning","x2"
"ecard1-93","Abra","Pokemon","40","Psychic","Kadabra",,"93","Hajime Kusajima","Common",,"63",,"https://images.pokemontcg.io/ecard1/93.png","https://images.pokemontcg.io/ecard1/93_hires.png","Legal",,,"Colorless","1","","","","","","","Scratch","Colorless","1","10","","Confuse Ray","Psychic","1","","Flip a coin. If heads, the Defending Pokemon is now Confused.","Psychic","x2"
"ecard1-94","Bulbasaur","Pokemon","50","Grass","Ivysaur",,"94","Sachi Matoba","Common",,"1",,"https://images.pokemontcg.io/ecard1/94.png","https://images.pokemontcg.io/ecard1/94_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless","1","10","","Poison Seed","Grass, Colorless","2","10","Flip a coin. If heads, the Defending Pokemon is now Poisoned.","Fire","x2"
"ecard1-95","Bulbasaur","Pokemon","40","Grass","Ivysaur",,"95","Tomokazu Komiya","Common",,"1",,"https://images.pokemontcg.io/ecard1/95.png","https://images.pokemontcg.io/ecard1/95_hires.png","Legal",,,"Colorless","1","","","","","","","Sleep Seed","Colorless","1","","The Defending Pokemon is now Asleep.","Vine Whip","Grass, Colorless","2","20","","Fire","x2"
"ecard1-96","Caterpie","Pokemon","40","Grass","Metapod",,"96","Miki Tanaka","Common",,"10",,"https://images.pokemontcg.io/ecard1/96.png","https://images.pokemontcg.io/ecard1/96_hires.png","Legal",,,"Colorless","1","","","","","","","Headbutt","Colorless","1","10","","Entagling Thread","Colorless, Colorless","2","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Fire","x2"
"ecard1-97","Charmander","Pokemon","50","Fire","Charmeleon",,"97","Masako Yamashita","Common",,"4",,"https://images.pokemontcg.io/ecard1/97.png","https://images.pokemontcg.io/ecard1/97_hires.png","Legal",,,"Colorless","1","","","","","","","Tail Rap","Colorless","1","10x","Flip 2 coins. This attack does 10 damage times the number of heads.","Flare","Fire, Colorless","2","20","","Water","x2"
"ecard1-98","Charmander","Pokemon","50","Fire","Charmeleon",,"98","Yuichi Sawayama","Common",,"4",,"https://images.pokemontcg.io/ecard1/98.png","https://images.pokemontcg.io/ecard1/98_hires.png","Legal",,,"Colorless","1","","","","","","","Gnaw","Colorless","1","10","","Searing Flame","Fire, Colorless","2","10","Flip a coin. If heads, the Defending Pokemon is now Burned.","Water","x2"
"ecard1-99","Chikorita","Pokemon","40","Grass","Bayleef",,"99","Miki Tanaka","Common",,"152",,"https://images.pokemontcg.io/ecard1/99.png","https://images.pokemontcg.io/ecard1/99_hires.png","Legal",,,"Colorless","1","","","","","","","Hypnotic Gaze","Colorless","1","","The Defending Pokemon is now Asleep.","Double Scratch","Grass, Colorless","2","20x","Flip 2 coins. This attack does 20 damage times the number of heads.","Fire","x2"
"ecard1-100","Chikorita","Pokemon","50","Grass","Bayleef",,"100","Motofumi Fujiwara","Common",,"152",,"https://images.pokemontcg.io/ecard1/100.png","https://images.pokemontcg.io/ecard1/100_hires.png","Legal",,,"Colorless","1","","","","","","","Razor Leaf","Grass","1","10","","Sleep Powder","Colorless, Colorless","2","10","The Defending Pokemon is now Asleep.","Fire","x2"
"ecard1-101","Clefairy","Pokemon","50","Colorless","Clefable",,"101","Tomokazu Komiya","Common",,"35",,"https://images.pokemontcg.io/ecard1/101.png","https://images.pokemontcg.io/ecard1/101_hires.png","Legal",,,"Colorless","1","","","","","","","Shining Fingers","Colorless","1","","The Defending Pokemon is now Asleep.","Slap","Colorless","1","10","","Fighting","x2"
"ecard1-102","Corsola","Pokemon","60","Water","Cursola",,"102","Miki Tanaka","Common",,"222",,"https://images.pokemontcg.io/ecard1/102.png","https://images.pokemontcg.io/ecard1/102_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Tackle","Water, Colorless","2","20","","Spike Cannon","Water, Colorless, Colorless","3","20x","Flip 3 coins. This attack does 20 damage times the number of heads.","Grass","x2"
"ecard1-103","Cubone","Pokemon","40","Fighting","Marowak",,"103","Tomokazu Komiya","Common",,"104",,"https://images.pokemontcg.io/ecard1/103.png","https://images.pokemontcg.io/ecard1/103_hires.png","Legal",,,"Colorless","1","","","","","","","Beat","Colorless","1","10","","Bone Smash","Fighting, Colorless","2","30","Flip a coin. If tails, this attack does nothing.","Grass","x2"
"ecard1-104","Cyndaquil","Pokemon","40","Fire","Quilava",,"104","Sachi Matoba","Common",,"155",,"https://images.pokemontcg.io/ecard1/104.png","https://images.pokemontcg.io/ecard1/104_hires.png","Legal",,,"Colorless","1","","","","","","","Singe","Fire","1","","Flip a coin. If heads, the Defending Pokemon is now Burned.","Quick Attack","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 10 damage plus 20 more damage.","Water","x2"
"ecard1-105","Cyndaquil","Pokemon","50","Fire","Quilava",,"105","Kyoko Umemoto","Common",,"155",,"https://images.pokemontcg.io/ecard1/105.png","https://images.pokemontcg.io/ecard1/105_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless","1","10","","Ember","Fire, Colorless","2","30","Discard a Fire Energy card attached to Cyndaquil.","Water","x2"
"ecard1-106","Diglett","Pokemon","40","Fighting","Dugtrio",,"106","Masako Yamashita","Common",,"50",,"https://images.pokemontcg.io/ecard1/106.png","https://images.pokemontcg.io/ecard1/106_hires.png","Legal",,,"Colorless","1","","","","","","","Fury Headbutt","Fighting","1","10x","Flip 3 coins. This attack does 10 damage times the number of heads.","","","","","","Grass","x2"
"ecard1-107","Dratini","Pokemon","40","Colorless","Dragonair",,"107","Kagemaru Himeno","Common",,"147",,"https://images.pokemontcg.io/ecard1/107.png","https://images.pokemontcg.io/ecard1/107_hires.png","Legal",,,"Colorless","1","","","","","","","Dragon Smash","Lightning, Water","2","40","Flip a coin. If tails, this attack does nothing.","","","","","",,
"ecard1-108","Ekans","Pokemon","50","Grass","Arbok",,"108","Kyoko Umemoto","Common",,"23",,"https://images.pokemontcg.io/ecard1/108.png","https://images.pokemontcg.io/ecard1/108_hires.png","Legal",,,"Colorless","1","","","","","","","Poison Sting","Grass","1","10","Flip a coin. If heads, the Defending Pokemon is now Poisoned.","","","","","","Psychic","x2"
"ecard1-109","Gastly","Pokemon","40","Psychic","Haunter",,"109","Yukiko Baba","Common",,"92",,"https://images.pokemontcg.io/ecard1/109.png","https://images.pokemontcg.io/ecard1/109_hires.png","Legal",,,"Colorless","1","","","","","","","Bad Dream","Psychic","1","","Flip a coin. If heads, the Defending Pokemon is now Asleep. If tails, the Defending Pokemon is now Confused.","","","","","","Darkness","x2"
"ecard1-110","Geodude","Pokemon","50","Fighting","Graveler",,"110","Aya Kusube","Common",,"74",,"https://images.pokemontcg.io/ecard1/110.png","https://images.pokemontcg.io/ecard1/110_hires.png","Legal",,,"Colorless","1","","","","","","","Rock Hurl","Fighting","1","10","Don't apply Resistance.","","","","","","Water","x2"
