"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm4-56","Bewear","Pokemon","130","Fighting","","Stufful","56","Saya Tsuruta","Rare Holo","This immensely dangerous Pokemon possesses overwhelming physical strength. Its habitat is generally off-limits.","760",,"https://images.pokemontcg.io/sm4/56.png","https://images.pokemontcg.io/sm4/56_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Fluffy","This Pokemon takes 30 less damage from the attacks of your opponent's non-Fire Pokemon (after applying Weakness and Resistance).","Ability","","","","Cross-Cut","Fighting, Colorless, Colorless","3","60+","If your opponent's Active Pokemon is an Evolution Pokemon, this attack does 60 more damage.","","","","","","Psychic","x2"
"sm4-57","Buzzwole-GX","Pokemon","190","Fighting","",,"57","5ban Graphics","Rare Holo GX",,"794",,"https://images.pokemontcg.io/sm4/57.png","https://images.pokemontcg.io/sm4/57_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Jet Punch","Fighting","1","30","This attack does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Knuckle Impact","Fighting, Fighting, Fighting","3","160","This Pokemon can't attack during your next turn.","Psychic","x2"
"sm4-58","Houndour","Pokemon","60","Darkness","Houndoom",,"58","Kouki Saitou","Common","Around dawn, its ominous howl echoes through the area to announce that this is its territory.","228",,"https://images.pokemontcg.io/sm4/58.png","https://images.pokemontcg.io/sm4/58_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rear Kick","Darkness","1","10","","Darkness Fang","Darkness, Colorless","2","20","","Fighting","x2"
"sm4-59","Houndoom","Pokemon","110","Darkness","","Houndour","59","Shin Nagasawa","Rare","Long ago, people imagined its eerie howls to be the call of the grim reaper.","229",,"https://images.pokemontcg.io/sm4/59.png","https://images.pokemontcg.io/sm4/59_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fire Fang","Darkness, Colorless","2","30","Your opponent's Active Pokemon is now Burned.","Puncturing Fangs","Darkness, Colorless, Colorless","3","90","This attack's damage isn't affected by Resistance.","Fighting","x2"
"sm4-60","Deino","Pokemon","70","Darkness","Zweilous",,"60","miki kudo","Common","They cannot see, so they tackle and bite to learn about their surroundings. Their bodies are covered in wounds.","633",,"https://images.pokemontcg.io/sm4/60.png","https://images.pokemontcg.io/sm4/60_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Headbutt","Darkness, Colorless","2","20","","Surprise Attack","Darkness, Darkness, Colorless","3","60","Flip a coin. If tails, this attack does nothing.","Fighting","x2"
"sm4-61","Zweilous","Pokemon","90","Darkness","Hydreigon","Deino","61","kodama","Uncommon","The two heads do not get along. Whichever head eats more than the other gets to be the leader.","634",,"https://images.pokemontcg.io/sm4/61.png","https://images.pokemontcg.io/sm4/61_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Headbutt","Darkness, Colorless","2","30","","Double Hit","Darkness, Darkness, Colorless","3","60x","Flip 2 coins. This attack does 60 damage for each heads.","Fighting","x2"
"sm4-62","Hydreigon","Pokemon","160","Darkness","","Zweilous","62","Anesaki Dynamic","Rare","The heads on their arms do not have brains. They use all three heads to consume and destroy everything.","635",,"https://images.pokemontcg.io/sm4/62.png","https://images.pokemontcg.io/sm4/62_hires.png","Legal",,"Legal","Colorless, Colorless","2","Weed Out","Once during your turn (before your attack), you may choose 3 of your Benched Pokemon. Then, discard your other Benched Pokemon.","Ability","","","","Dark Destruction","Darkness, Darkness, Colorless","3","120","You may discard an Energy from this Pokemon. If you do, discard an Energy from your opponent's Active Pokemon.","","","","","","Fighting","x2"
"sm4-63","Guzzlord-GX","Pokemon","210","Darkness","",,"63","5ban Graphics","Rare Holo GX",,"799",,"https://images.pokemontcg.io/sm4/63.png","https://images.pokemontcg.io/sm4/63_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Eat Sloppily","Darkness","1","","Discard the top 5 cards of your deck. If any of those cards are Energy cards, attach them to this Pokemon.","Tyrannical Hole","Darkness, Darkness, Darkness, Colorless, Colorless","5","180","","Fighting","x2"
"sm4-63a","Guzzlord-GX","Pokemon","210","Darkness","",,"63a","5ban Graphics","Rare Holo GX",,"799",,"https://images.pokemontcg.io/sm4/63a.png","https://images.pokemontcg.io/sm4/63a_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Eat Sloppily","Darkness","1","","Discard the top 5 cards of your deck. If any of those cards are Energy cards, attach them to this Pokemon.","Tyrannical Hole","Darkness, Darkness, Darkness, Colorless, Colorless","5","180","","Fighting","x2"
"sm4-64","Mawile","Pokemon","80","Metal","",,"64","tetsuya koizumi","Uncommon","It uses its docile-looking face to lull foes into complacency, then bites with its huge, relentless jaws.","303",,"https://images.pokemontcg.io/sm4/64.png","https://images.pokemontcg.io/sm4/64_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for up to 2 Basic Pokemon and put them onto your Bench. Then, shuffle your deck.","Crunch","Colorless, Colorless","2","30","Flip a coin. If heads, discard an Energy from your opponent's Active Pokemon.","Fire","x2"
"sm4-65","Aron","Pokemon","60","Metal","Lairon",,"65","TOKIYA","Common","It usually lives deep in mountains. However, hunger may drive it to eat railroad tracks and cars.","304",,"https://images.pokemontcg.io/sm4/65.png","https://images.pokemontcg.io/sm4/65_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Metal","1","10","","Metal Claw","Metal, Colorless, Colorless","3","30","","Fire","x2"
"sm4-66","Lairon","Pokemon","100","Metal","Aggron","Aron","66","Atsuko Nishida","Uncommon","It loves iron ore. Groups of them fight for territory by bashing one another with their steel bodies.","305",,"https://images.pokemontcg.io/sm4/66.png","https://images.pokemontcg.io/sm4/66_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Metal Claw","Metal","1","20","","Hammer In","Metal, Metal, Colorless, Colorless","4","80","","Fire","x2"
"sm4-67","Aggron","Pokemon","170","Metal","","Lairon","67","Yoshinobu Saito","Rare Holo","It claims an entire mountain as its own. The more wounds it has, the more it has battled, so don't take it lightly.","306",,"https://images.pokemontcg.io/sm4/67.png","https://images.pokemontcg.io/sm4/67_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Revenge Cannon","Metal, Colorless, Colorless","3","10+","This attack does 10 more damage for each damage counter on all of your Benched Pokemon.","Buster Swing","Metal, Metal, Colorless, Colorless","4","120","This attack's damage isn't affected by Resistance.","Fire","x2"
"sm4-68","Registeel","Pokemon","130","Metal","",,"68","Mitsuhiro Arita","Rare","Tempered by pressure underground over tens of thousands of years, its body cannot be scratched.","379",,"https://images.pokemontcg.io/sm4/68.png","https://images.pokemontcg.io/sm4/68_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Turbo Arm","Metal","1","30","Attach a basic Energy card from your discard pile to 1 of your Benched Pokemon.","Iron Hand","Metal, Metal, Colorless","3","90","If Regice is on your Bench, heal 30 damage from this Pokemon.","Fire","x2"
"sm4-69","Escavalier","Pokemon","120","Metal","","Karrablast","69","Kagemaru Himeno","Rare","Wearing the shell covering they stole from Shelmet, they defend themselves and attack with two lances.","589",,"https://images.pokemontcg.io/sm4/69.png","https://images.pokemontcg.io/sm4/69_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Fury Attack","Metal","1","30x","Flip 3 coins. This attack does 30 damage for each heads.","Iron Tackle","Metal, Metal, Colorless","3","130","This Pokemon does 30 damage to itself.","Fire","x2"
"sm4-70","Kartana-GX","Pokemon","170","Metal","",,"70","5ban Graphics","Rare Holo GX",,"798",,"https://images.pokemontcg.io/sm4/70.png","https://images.pokemontcg.io/sm4/70_hires.png","Legal",,"Legal","Colorless","1","Slice Off","When you play this Pokemon from your hand onto your Bench during your turn, you may discard a Special Energy from 1 of your opponent's Pokemon.","Ability","","","","Gale Blade","Metal, Colorless, Colorless","3","70","You may shuffle this Pokemon and all cards attached to it into your deck.","Blade-GX","Metal","1","","Take a Prize card. (You can't use more than 1 GX attack in a game.)","Fire","x2"
"sm4-71","Jigglypuff","Pokemon","60","Fairy","Wigglytuff",,"71","You Iribi","Common","It hugely inflates its stomach and sings a mysterious melody. If you hear this melody, you'll become sleepy right away.","39",,"https://images.pokemontcg.io/sm4/71.png","https://images.pokemontcg.io/sm4/71_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rollout","Colorless","1","10","","Double Slap","Fairy, Colorless","2","20x","Flip 2 coins. This attack does 20 damage for each heads.","Metal","x2"
"sm4-72","Wigglytuff","Pokemon","120","Fairy","","Jigglypuff","72","0313","Rare","It sheds its fine fur when the seasons change. The fur is gathered and spun into a luxurious yarn.","40",,"https://images.pokemontcg.io/sm4/72.png","https://images.pokemontcg.io/sm4/72_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Hypnoblast","Colorless, Colorless","2","30","Your opponent's Active Pokemon is now Asleep.","Punishing Slap","Fairy, Colorless, Colorless","3","60+","If any of your opponent's Pokemon have any Darkness Energy attached to them, this attack does 60 more damage.","Metal","x2"
"sm4-73","Xerneas","Pokemon","130","Fairy","",,"73","sui","Rare Holo","Legends say it can share eternal life. It slept for a thousand years in the form of a tree before its revival.","716",,"https://images.pokemontcg.io/sm4/73.png","https://images.pokemontcg.io/sm4/73_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Lead","Colorless","1","","Search your deck for a Supporter card, reveal it, and put it into your hand. Then, shuffle your deck.","Bright Horns","Fairy, Fairy, Fairy","3","130","This Pokemon can't use Bright Horns during your next turn.","Metal","x2"
"sm4-74","Alolan Exeggutor-GX","Pokemon","220","Dragon","","Exeggcute","74","5ban Graphics","Rare Holo GX",,"103",,"https://images.pokemontcg.io/sm4/74.png","https://images.pokemontcg.io/sm4/74_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Tropical Head","Grass","1","","This attack does 20 damage times the amount of Energy attached to this Pokemon to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Dragon Hammer","Grass, Colorless, Colorless, Colorless","4","120","Your opponent's Active Pokemon is now Confused.","Fairy","x2"
"sm4-75","Jangmo-o","Pokemon","60","Dragon","Hakamo-o",,"75","Atsuko Nishida","Common","It expresses its feelings by smacking its scales. Metallic sounds echo through the tall mountains where Jangmo-o lives.","782",,"https://images.pokemontcg.io/sm4/75.png","https://images.pokemontcg.io/sm4/75_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Headbutt","Colorless","1","10","","Gentle Slap","Lightning, Fighting","2","20","","Fairy","x2"
"sm4-76","Hakamo-o","Pokemon","90","Dragon","Kommo-o","Jangmo-o","76","Masakazu Fukuda","Uncommon","It leaps at its prey with a courageous shout. Its scaly punches tear its opponents to shreds.","783",,"https://images.pokemontcg.io/sm4/76.png","https://images.pokemontcg.io/sm4/76_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Noble Roar","Colorless","1","","Your opponent switches their Active Pokemon with 1 of their Benched Pokemon.","Dragon Claw","Lightning, Fighting","2","40","","Fairy","x2"
"sm4-77","Kommo-o","Pokemon","160","Dragon","","Hakamo-o","77","kawayoo","Rare","When it spots enemies, it threatens them by jingling the scales on its tail. Weak opponents will crack and flee in panic.","784",,"https://images.pokemontcg.io/sm4/77.png","https://images.pokemontcg.io/sm4/77_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","War Cry","Colorless, Colorless","2","30+","If you have fewer Pokemon in play than your opponent, this attack does 90 more damage.","Clanging Scales","Lightning, Fighting, Colorless","3","130","During your opponent's next turn, this Pokemon takes 30 more damage from attacks (after applying Weakness and Resistance).","Fairy","x2"
"sm4-78","Miltank","Pokemon","100","Colorless","",,"78","Mina Nakai","Uncommon","Its milk is high in calories and packed with nutrients. Therefore, if you drink too much of it, you may wind up with a body like Miltank's.","241",,"https://images.pokemontcg.io/sm4/78.png","https://images.pokemontcg.io/sm4/78_hires.png","Legal",,"Legal","Colorless, Colorless","2","Moomoo Malt","As long as this Pokemon is your Active Pokemon, whenever you attach an Energy card from your hand to 1 of your Pokemon, heal 90 damage from that Pokemon.","Ability","","","","Sitdown Splash","Colorless, Colorless, Colorless","3","60+","Flip a coin. If heads, this attack does 30 more damage.","","","","","","Fighting","x2"
"sm4-79","Swablu","Pokemon","50","Colorless","Altaria",,"79","Mitsuhiro Arita","Common","For some reason, it likes to land on people's heads softly and act like it's a hat.","333",,"https://images.pokemontcg.io/sm4/79.png","https://images.pokemontcg.io/sm4/79_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Peck","Colorless","1","10","","","","","","","Lightning","x2"
"sm4-80","Altaria","Pokemon","90","Colorless","","Swablu","80","sui","Rare","It flies gracefully through the sky. Its melodic humming makes you feel like you're in a dream.","334",,"https://images.pokemontcg.io/sm4/80.png","https://images.pokemontcg.io/sm4/80_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Draco Melody","Colorless","1","","Flip a coin. If heads, search your deck for a Dragon Pokemon and put it onto your Bench. Then, shuffle your deck.","Cotton Guard","Colorless","1","30","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Lightning","x2"
"sm4-81","Starly","Pokemon","60","Colorless","Staravia",,"81","miki kudo","Common","They flock in great numbers. Though small, they flap their wings with great power.","396",,"https://images.pokemontcg.io/sm4/81.png","https://images.pokemontcg.io/sm4/81_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bug Search","Colorless","1","","Your opponent reveals their hand.","Flap","Colorless, Colorless","2","20","","Lightning","x2"
"sm4-82","Staravia","Pokemon","80","Colorless","Staraptor","Starly","82","kawayoo","Uncommon","They maintain huge flocks, although fierce scuffles break out between various flocks.","397",,"https://images.pokemontcg.io/sm4/82.png","https://images.pokemontcg.io/sm4/82_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Flap","Colorless","1","20","","Wing Attack","Colorless, Colorless, Colorless","3","60","","Lightning","x2"
"sm4-83","Staraptor","Pokemon","140","Colorless","","Staravia","83","Sekio","Rare","The muscles in its wings and legs are strong. It can easily fly while gripping a small Pokemon.","398",,"https://images.pokemontcg.io/sm4/83.png","https://images.pokemontcg.io/sm4/83_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Clutch","Colorless, Colorless","2","50","The Defending Pokemon can't retreat during your opponent's next turn.","Sky Hunting","Colorless, Colorless, Colorless, Colorless","4","120","If your opponent's Pokemon is Knocked Out by the damage from this attack, switch this Pokemon with 1 of your Benched Pokemon.","Lightning","x2"
"sm4-84","Regigigas","Pokemon","180","Colorless","",,"84","Kouki Saitou","Rare Holo","It is said to have made Pokemon that look like itself from a special ice mountain, rocks, and magma.","486",,"https://images.pokemontcg.io/sm4/84.png","https://images.pokemontcg.io/sm4/84_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Seal of Antiquity","This Pokemon can't attack unless Regirock, Regice, and Registeel are on your Bench.","Ability","","","","Giant Stomp","Colorless, Colorless, Colorless, Colorless, Colorless","5","160","Discard any Stadium card in play.","","","","","","Fighting","x2"
"sm4-84a","Regigigas","Pokemon","180","Colorless","",,"84a","Hasuno","Rare Holo","It is said to have made Pokemon that look like itself from a special ice mountain, rocks, and magma.","486",,"https://images.pokemontcg.io/sm4/84a.png","https://images.pokemontcg.io/sm4/84a_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Seal of Antiquity","This Pokemon can't attack unless Regirock, Regice, and Registeel are on your Bench.","Ability","","","","Giant Stomp","Colorless, Colorless, Colorless, Colorless, Colorless","5","160","Discard any Stadium card in play.","","","","","","Fighting","x2"
"sm4-85","Minccino","Pokemon","60","Colorless","Cinccino",,"85","kodama","Common","Minccino greet each other by grooming one another thoroughly with their tails.","572",,"https://images.pokemontcg.io/sm4/85.png","https://images.pokemontcg.io/sm4/85_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tickle","Colorless","1","10","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"sm4-86","Cinccino","Pokemon","90","Colorless","","Minccino","86","0313","Uncommon","Their white fur feels amazing to touch. Their fur repels dust and prevents static electricity from building up.","573",,"https://images.pokemontcg.io/sm4/86.png","https://images.pokemontcg.io/sm4/86_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Amazing Plea","Colorless","1","","Choose 2 cards from your discard pile. Then, ask your opponent if you may put them into your hand. If yes, put those cards into your hand. If no, this attack does 80 damage to your opponent's Active Pokemon.","","","","","","Fighting","x2"
"sm4-87","Bunnelby","Pokemon","70","Colorless","Diggersby",,"87","kirisAki","Common","They use their large ears to dig burrows. They will dig the whole night through.","659",,"https://images.pokemontcg.io/sm4/87.png","https://images.pokemontcg.io/sm4/87_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Mud Shot","Colorless, Colorless","2","30","","","","","","","Fighting","x2"
"sm4-88","Diggersby","Pokemon","130","Colorless","","Bunnelby","88","Anesaki Dynamic","Uncommon","With their powerful ears, they can heft boulders of a ton or more with ease. They can be a big help at construction sites.","660",,"https://images.pokemontcg.io/sm4/88.png","https://images.pokemontcg.io/sm4/88_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Dig","Colorless, Colorless, Colorless","3","60","Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokemon during your opponent's next turn.","Hammer Arm","Colorless, Colorless, Colorless, Colorless","4","90","Discard the top card of your opponent's deck.","Fighting","x2"
"sm4-89","Type: Null","Pokemon","110","Colorless","",,"89","Hitoshi Ariga","Rare Holo","The heavy control mask it wears suppresses its intrinsic capabilities. This Pokemon has some hidden special power.","772",,"https://images.pokemontcg.io/sm4/89.png","https://images.pokemontcg.io/sm4/89_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Armor Press","Colorless, Colorless","2","30","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Slashing Claw","Colorless, Colorless, Colorless","3","70","","Fighting","x2"
"sm4-90","Silvally-GX","Pokemon","210","Colorless","","Type: Null","90","5ban Graphics","Rare Holo GX",,"773",,"https://images.pokemontcg.io/sm4/90.png","https://images.pokemontcg.io/sm4/90_hires.png","Legal",,"Legal","Colorless, Colorless","2","Gyro Unit","Your Basic Pokemon in play have no Retreat Cost.","Ability","","","","Turbo Drive","Colorless, Colorless, Colorless","3","120","Attach a basic Energy card from your discard pile to 1 of your Benched Pokemon.","Rebel-GX","Colorless, Colorless, Colorless","3","50x","This attack does 50 damage for each of your opponent's Benched Pokemon. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm4-91","Counter Catcher","Trainer",,"","",,"91","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm4/91.png","https://images.pokemontcg.io/sm4/91_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm4-92","Dashing Pouch","Trainer",,"","",,"92","Eske Yoshinob","Uncommon",,"",,"https://images.pokemontcg.io/sm4/92.png","https://images.pokemontcg.io/sm4/92_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm4-93","Devoured Field","Trainer",,"","",,"93","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/sm4/93.png","https://images.pokemontcg.io/sm4/93_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm4-94","Fighting Memory","Trainer",,"","",,"94","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/sm4/94.png","https://images.pokemontcg.io/sm4/94_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm4-95","Gladion","Trainer",,"","",,"95","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm4/95.png","https://images.pokemontcg.io/sm4/95_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm4-96","Lusamine","Trainer",,"","",,"96","take","Uncommon",,"",,"https://images.pokemontcg.io/sm4/96.png","https://images.pokemontcg.io/sm4/96_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm4-97","Peeking Red Card","Trainer",,"","",,"97","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm4/97.png","https://images.pokemontcg.io/sm4/97_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm4-98","Psychic Memory","Trainer",,"","",,"98","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/sm4/98.png","https://images.pokemontcg.io/sm4/98_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm4-99","Sea of Nothingness","Trainer",,"","",,"99","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/sm4/99.png","https://images.pokemontcg.io/sm4/99_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm4-100","Counter Energy","Energy",,"","",,"100",,"Uncommon",,"",,"https://images.pokemontcg.io/sm4/100.png","https://images.pokemontcg.io/sm4/100_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm4-101","Gyarados-GX","Pokemon","240","Water","","Magikarp","101","5ban Graphics","Rare Ultra",,"130",,"https://images.pokemontcg.io/sm4/101.png","https://images.pokemontcg.io/sm4/101_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Waterfall","Water, Colorless, Colorless","3","70","","Draconic Disaster","Water, Colorless, Colorless, Colorless, Colorless","5","100+","If there is any Stadium card in play, this attack does 100 more damage. Then, discard that Stadium card.","Lightning","x2"
"sm4-102","Alolan Golem-GX","Pokemon","250","Lightning","","Alolan Graveler","102","5ban Graphics","Rare Ultra",,"76",,"https://images.pokemontcg.io/sm4/102.png","https://images.pokemontcg.io/sm4/102_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Hammer In","Lightning, Colorless, Colorless","3","80","","Super Electromagnetic Tackle","Lightning, Lightning, Colorless, Colorless","4","200","This Pokemon does 50 damage to itself.","Fighting","x2"
"sm4-103","Nihilego-GX","Pokemon","180","Psychic","",,"103","5ban Graphics","Rare Ultra",,"793",,"https://images.pokemontcg.io/sm4/103.png","https://images.pokemontcg.io/sm4/103_hires.png","Legal",,"Legal","Colorless, Colorless","2","Empty Light","When you play this Pokemon from your hand onto your Bench during your turn, you may leave both Active Pokemon Confused and Poisoned.","Ability","","","","Lock Up","Psychic, Psychic, Psychic","3","120","The Defending Pokemon can't retreat during your opponent's next turn.","Symbiont-GX","Psychic, Psychic, Psychic","3","","Add the top 2 cards of your opponent's deck to their Prize cards. (You can't use more than 1 GX attack in a game.)","Psychic","x2"
"sm4-104","Buzzwole-GX","Pokemon","190","Fighting","",,"104","5ban Graphics","Rare Ultra",,"794",,"https://images.pokemontcg.io/sm4/104.png","https://images.pokemontcg.io/sm4/104_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Jet Punch","Fighting","1","30","This attack does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Knuckle Impact","Fighting, Fighting, Fighting","3","160","This Pokemon can't attack during your next turn.","Psychic","x2"
"sm4-105","Guzzlord-GX","Pokemon","210","Darkness","",,"105","5ban Graphics","Rare Ultra",,"799",,"https://images.pokemontcg.io/sm4/105.png","https://images.pokemontcg.io/sm4/105_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Eat Sloppily","Darkness","1","","Discard the top 5 cards of your deck. If any of those cards are Energy cards, attach them to this Pokemon.","Tyrannical Hole","Darkness, Darkness, Darkness, Colorless, Colorless","5","180","","Fighting","x2"
"sm4-106","Kartana-GX","Pokemon","170","Metal","",,"106","5ban Graphics","Rare Ultra",,"798",,"https://images.pokemontcg.io/sm4/106.png","https://images.pokemontcg.io/sm4/106_hires.png","Legal",,"Legal","Colorless","1","Slice Off","When you play this Pokemon from your hand onto your Bench during your turn, you may discard a Special Energy from 1 of your opponent's Pokemon.","Ability","","","","Gale Blade","Metal, Colorless, Colorless","3","70","You may shuffle this Pokemon and all cards attached to it into your deck.","Blade-GX","Metal","1","","Take a Prize card. (You can't use more than 1 GX attack in a game.)","Fire","x2"
"sm4-107","Alolan Exeggutor-GX","Pokemon","220","Dragon","","Exeggcute","107","5ban Graphics","Rare Ultra",,"103",,"https://images.pokemontcg.io/sm4/107.png","https://images.pokemontcg.io/sm4/107_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Tropical Head","Grass","1","","This attack does 20 damage times the amount of Energy attached to this Pokemon to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Dragon Hammer","Grass, Colorless, Colorless, Colorless","4","120","Your opponent's Active Pokemon is now Confused.","Fairy","x2"
"sm4-108","Silvally-GX","Pokemon","210","Colorless","","Type: Null","108","5ban Graphics","Rare Ultra",,"773",,"https://images.pokemontcg.io/sm4/108.png","https://images.pokemontcg.io/sm4/108_hires.png","Legal",,"Legal","Colorless, Colorless","2","Gyro Unit","Your Basic Pokemon in play have no Retreat Cost.","Ability","","","","Turbo Drive","Colorless, Colorless, Colorless","3","120","Attach a basic Energy card from your discard pile to 1 of your Benched Pokemon.","Rebel-GX","Colorless, Colorless, Colorless","3","50x","This attack does 50 damage for each of your opponent's Benched Pokemon. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm4-109","Gladion","Trainer",,"","",,"109","TOKIYA","Rare Ultra",,"",,"https://images.pokemontcg.io/sm4/109.png","https://images.pokemontcg.io/sm4/109_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm4-110","Lusamine","Trainer",,"","",,"110","Megumi Mizutani","Rare Ultra",,"",,"https://images.pokemontcg.io/sm4/110.png","https://images.pokemontcg.io/sm4/110_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm4-111","Olivia","Trainer",,"","",,"111","Naoki Saito","Rare Ultra",,"",,"https://images.pokemontcg.io/sm4/111.png","https://images.pokemontcg.io/sm4/111_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm4-112","Gyarados-GX","Pokemon","240","Water","","Magikarp","112","5ban Graphics","Rare Rainbow",,"130",,"https://images.pokemontcg.io/sm4/112.png","https://images.pokemontcg.io/sm4/112_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Waterfall","Water, Colorless, Colorless","3","70","","Draconic Disaster","Water, Colorless, Colorless, Colorless, Colorless","5","100+","If there is any Stadium card in play, this attack does 100 more damage. Then, discard that Stadium card.","Lightning","x2"
"sm4-113","Alolan Golem-GX","Pokemon","250","Lightning","","Alolan Graveler","113","5ban Graphics","Rare Rainbow",,"76",,"https://images.pokemontcg.io/sm4/113.png","https://images.pokemontcg.io/sm4/113_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Hammer In","Lightning, Colorless, Colorless","3","80","","Super Electromagnetic Tackle","Lightning, Lightning, Colorless, Colorless","4","200","This Pokemon does 50 damage to itself.","Fighting","x2"
