"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm10-54","Pikachu","Pokemon","70","Lightning","Raichu",,"54","nagimiso","Common","Its nature is to store up electricity. Forests where nests of Pikachu live are dangerous, since the trees are so often struck by lightning.","25",,"https://images.pokemontcg.io/sm10/54.png","https://images.pokemontcg.io/sm10/54_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Pika Ball","Lightning, Colorless","2","30","","","","","","","Fighting","x2"
"sm10-55","Raichu","Pokemon","120","Lightning","","Pikachu","55","Shin Nagasawa","Rare","As electricity builds up inside its body, it becomes more aggressive. One theory is that the electricity buildup is actually causing stress.","26",,"https://images.pokemontcg.io/sm10/55.png","https://images.pokemontcg.io/sm10/55_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Never Give Up","Colorless","1","","You can use this attack only if you have at least 3 more Prize cards remaining than your opponent. Attach all Lightning Energy cards from your discard pile to your Pokemon in any way you like.","Head Bolt","Lightning, Lightning, Colorless","3","110","","Fighting","x2"
"sm10-56","Stunfisk","Pokemon","110","Lightning","",,"56","sowsow","Rare","Its skin is very hard, so it is unhurt even if stepped on by sumo wrestlers. It smiles when transmitting electricity.","618",,"https://images.pokemontcg.io/sm10/56.png","https://images.pokemontcg.io/sm10/56_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Raging Thunder","Colorless","1","30","This attack does 10 damage to 1 of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Electric Trap","Colorless, Colorless","2","30x","This attack does 30 damage for each of your Pokemon that has any damage counters on it.","Fighting","x2"
"sm10-57","Dedenne-GX","Pokemon","160","Lightning","",,"57","PLANETA Igarashi","Rare Holo GX",,"702",,"https://images.pokemontcg.io/sm10/57.png","https://images.pokemontcg.io/sm10/57_hires.png","Legal",,"Legal","Colorless","1","Dedechange","When you play this Pokemon from your hand onto your Bench during your turn, you may discard your hand and draw 6 cards. You can't use more than 1 Dedechange Ability each turn.","Ability","","","","Static Shock","Lightning, Colorless","2","50","","Tingly Return-GX","Lightning, Colorless","2","50","Your opponent's Active Pokemon is now Paralyzed. Put this Pokemon and all cards attached to it into your hand. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"sm10-58","Charjabug","Pokemon","80","Lightning","Vikavolt","Grubbin","58","Sekio","Uncommon","It buries itself in fallen leaves and barely moves, munching away on humus. If you accidentally step on one, you'll get a shock!","737",,"https://images.pokemontcg.io/sm10/58.png","https://images.pokemontcg.io/sm10/58_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Battery","Once during your turn (before your attack), you may attach this card from your hand to 1 of your Vikavolt or Vikavolt-GX as a Special Energy card. This card provides 2 Lightning Energy only while it's attached to a Pokemon.","Ability","","","","Pierce","Colorless, Colorless, Colorless","3","60","","","","","","","Fighting","x2"
"sm10-59","Vikavolt","Pokemon","150","Lightning","","Charjabug","59","Hasuno","Rare Holo","It has an organ that generates electricity in its abdomen. It concentrates energy in its strong jaws and fires off powerful jolts of electricity.","738",,"https://images.pokemontcg.io/sm10/59.png","https://images.pokemontcg.io/sm10/59_hires.png","Legal",,"Legal","Colorless, Colorless","2","Stealthy Body","If there is any Stadium card in play, this Pokemon has no Weakness.","Ability","","","","Electricannon","Lightning, Lightning, Lightning, Colorless","4","120+","You may discard all Lightning Energy from this Pokemon. If you do, this attack does 100 more damage.","","","","","","Fighting","x2"
"sm10-60","Zeraora","Pokemon","120","Lightning","",,"60","kawayoo","Rare","It electrifies its claws and tears its opponents apart with them. Even if they dodge its attack, they'll be electrocuted by the flying sparks.","807",,"https://images.pokemontcg.io/sm10/60.png","https://images.pokemontcg.io/sm10/60_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Crushing Claw","Lightning","1","20","Discard a Special Energy from your opponent's Active Pokemon.","Discharge","Lightning, Colorless, Colorless","3","50x","Discard all Lightning Energy from this Pokemon. This attack does 50 damage for each card you discarded in this way.","Fighting","x2"
"sm10-61","Muk & Alolan Muk-GX","Pokemon","270","Psychic","",,"61","Mitsuhiro Arita","Rare Holo GX",,"89",,"https://images.pokemontcg.io/sm10/61.png","https://images.pokemontcg.io/sm10/61_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Severe Poison","Psychic, Colorless, Colorless","3","","Your opponent's Active Pokemon is now Poisoned. Put 8 damage counters instead of 1 on that Pokemon between turns.","Poison Absorption","Psychic, Colorless, Colorless, Colorless","4","120","If your opponent's Active Pokemon is Poisoned, heal 100 damage from this Pokemon.","Psychic","x2"
"sm10-62","Ekans","Pokemon","70","Psychic","Arbok",,"62","Yumi","Common","By dislocating its jaw, it can swallow prey larger than itself. After a meal, it curls up and rests.","23",,"https://images.pokemontcg.io/sm10/62.png","https://images.pokemontcg.io/sm10/62_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Glare","Colorless","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Tail Smack","Psychic, Colorless","2","20","","Psychic","x2"
"sm10-63","Arbok","Pokemon","120","Psychic","","Ekans","63","Yukiko Baba","Rare","The latest research has determined that there are over 20 possible arrangements of the patterns on its stomach.","24",,"https://images.pokemontcg.io/sm10/63.png","https://images.pokemontcg.io/sm10/63_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Wrap","Colorless","1","30","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Heavy Choke","Psychic, Colorless","2","50+","If this Pokemon used Wrap during your last turn, this attack does 120 more damage.","Psychic","x2"
"sm10-64","Zubat","Pokemon","50","Psychic","Golbat",,"64","Sekio","Common","It has no eyeballs, so it can't see. It checks its surroundings via the ultrasonic waves it emits from its mouth.","41",,"https://images.pokemontcg.io/sm10/64.png","https://images.pokemontcg.io/sm10/64_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bite","Psychic","1","10","","Venoshock","Colorless, Colorless","2","20+","If your opponent's Active Pokemon is Poisoned, this attack does 50 more damage.","Lightning","x2"
"sm10-65","Golbat","Pokemon","80","Psychic","Crobat","Zubat","65","Shin Nagasawa","Uncommon","Every once in a while, you'll see a Golbat that's missing some fangs. This happens when hunger drives it to try biting a Steel-type Pokemon.","42",,"https://images.pokemontcg.io/sm10/65.png","https://images.pokemontcg.io/sm10/65_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bite","Psychic","1","20","","Leech Life","Colorless, Colorless, Colorless","3","40","Heal from this Pokemon the same amount of damage you did to your opponent's Active Pokemon.","Lightning","x2"
"sm10-66","Crobat","Pokemon","130","Psychic","","Golbat","66","Anesaki Dynamic","Rare Holo","Its fangs are so sharp, if it bites you in the dark and sucks your blood, you won't notice any pain or realize you've been bitten.","169",,"https://images.pokemontcg.io/sm10/66.png","https://images.pokemontcg.io/sm10/66_hires.png","Legal",,"Legal","",,"Sound Veil","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may prevent all effects of your opponent's attacks, including damage, done to this Pokemon until the end of your opponent's next turn.","Ability","","","","Severe Poison","Colorless, Colorless, Colorless","3","60","Your opponent's Active Pokemon is now Poisoned. Put 4 damage counters instead of 1 on that Pokemon between turns.","","","","","","Lightning","x2"
"sm10-67","Gastly","Pokemon","40","Psychic","Haunter",,"67","chibi","Common","It's said that gas emanating from a graveyard was possessed by the grievances of the deceased and thus became a Pokemon.","92",,"https://images.pokemontcg.io/sm10/67.png","https://images.pokemontcg.io/sm10/67_hires.png","Legal",,"Legal","Colorless","1","Swelling Spite","When this Pokemon is Knocked Out, search your deck for up to 2 Haunter and put them onto your Bench. Then, shuffle your deck.","Ability","","","","Will-O-Wisp","Colorless, Colorless","2","20","","","","","","","Darkness","x2"
"sm10-68","Gastly","Pokemon","60","Psychic","Haunter",,"68","MAHOU","Common","It's said that gas emanating from a graveyard was possessed by the grievances of the deceased and thus became a Pokemon.","92",,"https://images.pokemontcg.io/sm10/68.png","https://images.pokemontcg.io/sm10/68_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Smog","Psychic","1","","Your opponent's Active Pokemon is now Poisoned.","","","","","","Darkness","x2"
"sm10-69","Haunter","Pokemon","70","Psychic","Gengar","Gastly","69","Miki Tanaka","Uncommon","On moonless nights, Haunter searches for someone to curse, so it's best not to go out walking around.","93",,"https://images.pokemontcg.io/sm10/69.png","https://images.pokemontcg.io/sm10/69_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sinister Fog","Psychic","1","","Your opponent's Active Pokemon is now Poisoned. Put 1 damage counter on each of your opponent's Benched Pokemon.","","","","","","Darkness","x2"
"sm10-70","Gengar","Pokemon","130","Psychic","","Haunter","70","so-taro","Rare","You can hear tales told all over the world about how Gengar will pay a visit to children who are naughty.","94",,"https://images.pokemontcg.io/sm10/70.png","https://images.pokemontcg.io/sm10/70_hires.png","Legal",,"Legal","",,"Shadow Pain","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may put 6 damage counters on your opponent's Pokemon-GX and Pokemon-EX in any way you like.","Ability","","","","Twilight Poison","Colorless, Colorless, Colorless","3","70","Your opponent's Active Pokemon is now Asleep and Poisoned.","","","","","","Darkness","x2"
"sm10-71","Drowzee","Pokemon","70","Psychic","Hypno",,"71","Miki Tanaka","Common","It can be spotted near recreational facilities, intending to eat the pleasant dreams of children who enjoyed themselves there that day.","96",,"https://images.pokemontcg.io/sm10/71.png","https://images.pokemontcg.io/sm10/71_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Hypnosis","Psychic","1","","Your opponent's Active Pokemon is now Asleep.","Psypunch","Psychic, Colorless, Colorless","3","30","","Psychic","x2"
"sm10-72","Hypno","Pokemon","110","Psychic","","Drowzee","72","sui","Rare","In Alola, Komala is Hypno's main target. It rarely harms people.","97",,"https://images.pokemontcg.io/sm10/72.png","https://images.pokemontcg.io/sm10/72_hires.png","Legal",,"Legal","Colorless, Colorless","2","Hypnotic Pendulum","When your opponent's Active Pokemon is Knocked Out, flip a coin. If heads, choose which of your opponent's Benched Pokemon becomes their new Active Pokemon.","Ability","","","","Stir the Brain","Psychic, Colorless, Colorless","3","30+","This attack does 10 more damage for each card in your opponent's hand.","","","","","","Psychic","x2"
"sm10-73","Koffing","Pokemon","70","Psychic","Weezing",,"73","Mizue","Common","Its thin, balloon-like body is inflated by horribly toxic gases. It reeks when it is nearby.","109",,"https://images.pokemontcg.io/sm10/73.png","https://images.pokemontcg.io/sm10/73_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Foul Odor","Colorless","1","","Both Active Pokemon are now Confused.","","","","","","Psychic","x2"
"sm10-74","Weezing","Pokemon","120","Psychic","","Koffing","74","OOYAMA","Rare","If one of the twin Koffing inflates, the other one deflates. It constantly mixes its poisonous gases.","110",,"https://images.pokemontcg.io/sm10/74.png","https://images.pokemontcg.io/sm10/74_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Detention Gas","As long as this Pokemon is your Active Pokemon, put 1 damage counter on each of your opponent's Basic Pokemon between turns.","Ability","","","","Splattering Sludge","Colorless, Colorless","2","40","This attack does 20 damage to each of your opponent's Benched Pokemon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Psychic","x2"
"sm10-75","Mewtwo","Pokemon","120","Psychic","",,"75","Shin Nagasawa","Rare","It was created by a scientist after years of horrific gene-splicing and DNA-engineering experiments.","150",,"https://images.pokemontcg.io/sm10/75.png","https://images.pokemontcg.io/sm10/75_hires.png","Legal",,"Legal","Colorless, Colorless","2","Mind Report","When you play this Pokemon from your hand onto your Bench during your turn, you may put a Supporter card from your discard pile on top of your deck.","Ability","","","","Psyshock","Psychic, Colorless, Colorless","3","70","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","","","","","","Psychic","x2"
"sm10-76","Mew","Pokemon","60","Psychic","",,"76","sui","Rare Holo","Because it can use all kinds of moves, many scientists believe Mew to be the ancestor of Pokemon.","151",,"https://images.pokemontcg.io/sm10/76.png","https://images.pokemontcg.io/sm10/76_hires.png","Legal",,"Legal","Colorless","1","Bench Barrier","Prevent all damage done to your Benched Pokemon by your opponent's attacks.","Ability","","","","Psypower","Colorless","1","","Put 3 damage counters on your opponent's Pokemon in any way you like.","","","","","","Psychic","x2"
"sm10-77","Misdreavus","Pokemon","60","Psychic","Mismagius",,"77","Miki Tanaka","Common","What gives meaning to its life is surprising others. If you set your ear against the red orbs around its neck, you can hear shrieking.","200",,"https://images.pokemontcg.io/sm10/77.png","https://images.pokemontcg.io/sm10/77_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ominous Eyes","Psychic","1","","Put 1 damage counter on 1 of your opponent's Pokemon.","","","","","","Darkness","x2"
"sm10-78","Mismagius","Pokemon","110","Psychic","","Misdreavus","78","sui","Rare","Feared for its wrath and the curses it spreads, this Pokemon will also, on a whim, cast spells that help people.","429",,"https://images.pokemontcg.io/sm10/78.png","https://images.pokemontcg.io/sm10/78_hires.png","Legal",,"Banned","Colorless","1","Mysterious Message","Once during your turn (before your attack), you may draw cards until you have 7 cards in your hand. If you drew any cards in this way, this Pokemon is Knocked Out.","Ability","","","","Hypnoblast","Psychic, Colorless, Colorless","3","70","Your opponent's Active Pokemon is now Asleep.","","","","","","Darkness","x2"
"sm10-79","Espurr","Pokemon","60","Psychic","Meowstic",,"79","HYOGONOSUKE","Common","The organ that emits its intense psychic power is sheltered by its ears to keep power from leaking out.","677",,"https://images.pokemontcg.io/sm10/79.png","https://images.pokemontcg.io/sm10/79_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Caturday","Colorless","1","","Draw a card. If you do, this Pokemon is now Asleep.","Ear Kinesis","Psychic, Colorless, Colorless","3","","This attack does 20 damage to 1 of your opponent's Benched Pokemon for each damage counter on that Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Psychic","x2"
"sm10-80","Meowstic","Pokemon","90","Psychic","","Espurr","80","Saya Tsuruta","Rare","When in danger, it raises its ears and releases enough psychic power to grind a 10-ton truck into dust.","678",,"https://images.pokemontcg.io/sm10/80.png","https://images.pokemontcg.io/sm10/80_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Caturday","Colorless","1","","Draw 3 cards. If you do, this Pokemon is now Asleep.","Perplexing Eyes","Psychic, Colorless, Colorless","3","70","The Defending Pokemon's Weakness is now Psychic until the end of your next turn. (The amount of Weakness doesn't change.)","Psychic","x2"
"sm10-81","Marshadow","Pokemon","80","Psychic","",,"81","chibi","Rare Holo","It slips into the shadows of others and mimics their powers and movements. As it improves, it becomes stronger than those it's imitating.","802",,"https://images.pokemontcg.io/sm10/81.png","https://images.pokemontcg.io/sm10/81_hires.png","Legal",,"Legal","Colorless","1","Resetting Hole","Once during your turn (before your attack), if this Pokemon is on your Bench, you may discard any Stadium card in play. If you do, discard this Pokemon and all cards attached to it.","Ability","","","","Red Knuckles","Colorless","1","10+","If your opponent's Active Pokemon is an Ultra Beast, this attack does 60 more damage.","","","","","","Darkness","x2"
"sm10-82","Marshadow & Machamp-GX","Pokemon","270","Fighting","",,"82","Mitsuhiro Arita","Rare Holo GX",,"68, 802",,"https://images.pokemontcg.io/sm10/82.png","https://images.pokemontcg.io/sm10/82_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Revenge","Fighting, Colorless","2","30+","If any of your Pokemon were Knocked Out by damage from an opponent's attack during their last turn, this attack does 90 more damage.","Hundred-Blows Impact","Fighting, Fighting, Colorless","3","160","","Psychic","x2"
"sm10-83","Sandshrew","Pokemon","70","Fighting","Sandslash",,"83","Sekio","Common","It lives in areas of limited rainfall. When danger approaches, it curls up into a ball to protect its soft stomach.","27",,"https://images.pokemontcg.io/sm10/83.png","https://images.pokemontcg.io/sm10/83_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Collect","Colorless","1","","Draw a card.","Rolling Tackle","Fighting, Colorless, Colorless","3","30","","Grass","x2"
"sm10-84","Sandslash","Pokemon","110","Fighting","","Sandshrew","84","Shigenori Negishi","Rare","Its claws and horns often break off. The broken claws and horns can be used to carve plows for tilling farm fields.","28",,"https://images.pokemontcg.io/sm10/84.png","https://images.pokemontcg.io/sm10/84_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Continuous Scratch","Colorless","1","30x","Flip 4 coins. This attack does 30 damage for each heads.","Sand Tomb","Fighting, Colorless, Colorless","3","90","The Defending Pokemon can't retreat during your opponent's next turn.","Grass","x2"
"sm10-85","Diglett","Pokemon","50","Fighting","Dugtrio",,"85","Kouki Saitou","Common","It travels through tunnels that it digs underground. It hates sunlight, so it comes out only after the sun goes down.","50",,"https://images.pokemontcg.io/sm10/85.png","https://images.pokemontcg.io/sm10/85_hires.png","Legal",,"Legal","Colorless","1","Underground Work","If you discard this Pokemon with the effect of Giovanni's Exile, discard the top card of your opponent's deck.","Ability","","","","Hook","Fighting","1","10","","","","","","","Grass","x2"
"sm10-86","Dugtrio","Pokemon","90","Fighting","","Diglett","86","Akira Komayama","Rare","While the three of them normally get along splendidly, on rare occasions a huge fight will break out over which head gets to eat first.","51",,"https://images.pokemontcg.io/sm10/86.png","https://images.pokemontcg.io/sm10/86_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Home Ground","Fighting","1","30+","If you have any Stadium card in play, this attack does 60 more damage.","","","","","","Grass","x2"
"sm10-87","Geodude","Pokemon","70","Fighting","Graveler",,"87","Sumiyoshi Kizuki","Common","Geodude that have lived a long life have had all their edges smoothed out until they're totally round. They also have a calm, quiet disposition.","74",,"https://images.pokemontcg.io/sm10/87.png","https://images.pokemontcg.io/sm10/87_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Defense Curl","Fighting","1","","Flip a coin. If heads, prevent all damage done to this Pokemon by attacks during your opponent's next turn.","Rock Throw","Colorless, Colorless, Colorless","3","40","","Grass","x2"
"sm10-88","Graveler","Pokemon","110","Fighting","Golem","Geodude","88","Ayaka Yoshida","Uncommon","It climbs up cliffs as it heads toward the peak of a mountain. As soon as it reaches the summit, it rolls back down the way it came.","75",,"https://images.pokemontcg.io/sm10/88.png","https://images.pokemontcg.io/sm10/88_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Rolling Rocks","Colorless, Colorless, Colorless","3","50","","Double-Edge","Fighting, Colorless, Colorless, Colorless","4","90","This Pokemon does 30 damage to itself.","Grass","x2"
"sm10-89","Golem","Pokemon","180","Fighting","","Graveler","89","Kyoko Umemoto","Rare Holo","When Golem grow old, they stop shedding their shells. Those that have lived a long, long time have shells green with moss.","76",,"https://images.pokemontcg.io/sm10/89.png","https://images.pokemontcg.io/sm10/89_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Steamroller","Colorless, Colorless, Colorless","3","100","This attack's damage isn't affected by Resistance.","Heavy Slam","Fighting, Colorless, Colorless, Colorless","4","180-","This attack does 20 less damage for each Colorless in your opponent's Active Pokemon's Retreat Cost.","Grass","x2"
"sm10-90","Cubone","Pokemon","60","Fighting","Marowak",,"90","Mizue","Common","At night, it weeps loudly for its dead mother, but those cries only attract its natural enemy—Mandibuzz.","104",,"https://images.pokemontcg.io/sm10/90.png","https://images.pokemontcg.io/sm10/90_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Focus Energy","Colorless","1","","During your next turn, this Pokemon's Beat attack's base damage is 80.","Beat","Colorless","1","10","","Grass","x2"
"sm10-91","Marowak","Pokemon","110","Fighting","","Cubone","91","kirisAki","Rare","It throws bones at Mandibuzz to knock it down. It's thought that Marowak is trying to avenge its parent.","105",,"https://images.pokemontcg.io/sm10/91.png","https://images.pokemontcg.io/sm10/91_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bone Rush","Fighting","1","50x","Flip a coin until you get tails. This attack does 50 damage for each heads.","Assault Boom","Colorless, Colorless, Colorless","3","70+","If your opponent's Active Pokemon has a Pokemon Tool card attached to it, this attack does 70 more damage.","Grass","x2"
"sm10-92","Rhyhorn","Pokemon","80","Fighting","Rhydon",,"92","sowsow","Common","Strong, but not too bright, this Pokemon can shatter even a skyscraper with its charging Tackles.","111",,"https://images.pokemontcg.io/sm10/92.png","https://images.pokemontcg.io/sm10/92_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Push Down","Fighting","1","20","Your opponent switches their Active Pokemon with 1 of their Benched Pokemon.","","","","","","Grass","x2"
"sm10-93","Rhyhorn","Pokemon","90","Fighting","Rhydon",,"93","otumami","Common","Strong, but not too bright, this Pokemon can shatter even a skyscraper with its charging Tackles.","111",,"https://images.pokemontcg.io/sm10/93.png","https://images.pokemontcg.io/sm10/93_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Horn Attack","Colorless, Colorless","2","30","","Boulder Crush","Fighting, Colorless, Colorless, Colorless","4","80","","Grass","x2"
"sm10-94","Rhydon","Pokemon","110","Fighting","Rhyperior","Rhyhorn","94","kirisAki","Uncommon","Protected by an armor-like hide, it is capable of living in molten lava of 3,600 degrees Fahrenheit.","112",,"https://images.pokemontcg.io/sm10/94.png","https://images.pokemontcg.io/sm10/94_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Dirty Work","Colorless, Colorless","2","","Discard the top card of your opponent's deck. If you played Giovanni's Exile from your hand during this turn, discard the top 5 cards instead.","Horn Attack","Fighting, Colorless, Colorless, Colorless","4","90","","Grass","x2"
"sm10-95","Rhyperior","Pokemon","170","Fighting","","Rhydon","95","kawayoo","Rare","From holes in its palms, it fires out Geodude. Its carapace can withstand volcanic eruptions.","464",,"https://images.pokemontcg.io/sm10/95.png","https://images.pokemontcg.io/sm10/95_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Hefty Cannon","Fighting, Colorless, Colorless","3","90","If the Defending Pokemon is a Basic Pokemon, it can't attack during your opponent's next turn.","Break Ground","Fighting, Colorless, Colorless, Colorless","4","160","This attack does 20 damage to each of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Grass","x2"
"sm10-96","Wooper","Pokemon","70","Fighting","Quagsire",,"96","tetsuya koizumi","Common","This Pokemon lives in cold water. It will leave the water to search for food when it gets cold outside.","194",,"https://images.pokemontcg.io/sm10/96.png","https://images.pokemontcg.io/sm10/96_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Mud Bomb","Water, Water","2","30","","","","","","","Grass","x2"
"sm10-97","Quagsire","Pokemon","120","Fighting","","Wooper","97","kirisAki","Rare","It has a sluggish nature. It lies at the river's bottom, waiting for prey to stray into its mouth.","195",,"https://images.pokemontcg.io/sm10/97.png","https://images.pokemontcg.io/sm10/97_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Water Gun","Water","1","20","","Surf","Water, Water, Water","3","120","","Grass","x2"
"sm10-98","Gligar","Pokemon","60","Fighting","Gliscor",,"98","Ken Sugimori","Common","It usually clings to cliffs. When it spots its prey, it spreads its wings and glides down to attack.","207",,"https://images.pokemontcg.io/sm10/98.png","https://images.pokemontcg.io/sm10/98_hires.png","Legal",,"Legal","Colorless, Colorless","2","Free Flight","If this Pokemon has no Energy attached to it, it has no Retreat Cost.","Ability","","","","Shinobi Strike","Colorless, Colorless, Colorless","3","30+","If you played Janine from your hand during this turn, this attack does 90 more damage.","","","","","","Grass","x2"
"sm10-99","Gliscor","Pokemon","110","Fighting","","Gligar","99","Mizue","Uncommon","It observes prey while hanging inverted from branches. When the chance presents itself, it swoops!","472",,"https://images.pokemontcg.io/sm10/99.png","https://images.pokemontcg.io/sm10/99_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Collect","Colorless","1","","Draw 3 cards.","Poison Jab","Colorless, Colorless, Colorless","3","70","Your opponent's Active Pokemon is now Poisoned.","Grass","x2"
"sm10-100","Tyrogue","Pokemon","60","Fighting","Hitmonlee, Hitmonchan, Hitmontop",,"100","Mina Nakai","Uncommon","It is always bursting with energy. To make itself stronger, it keeps on fighting even if it loses.","236",,"https://images.pokemontcg.io/sm10/100.png","https://images.pokemontcg.io/sm10/100_hires.png","Legal",,"Legal","",,"Bratty Kick","Once during your turn (before your attack), you may flip a coin. If heads, put 3 damage counters on 1 of your opponent's Pokemon. If you use this Ability, your turn ends.","Ability","","","","","","","","","","","","","",,
"sm10-101","Hitmontop","Pokemon","90","Fighting","",,"101","Tomokazu Komiya","Uncommon","It fights while spinning like a top. The centrifugal force boosts its destructive power by 10.","237",,"https://images.pokemontcg.io/sm10/101.png","https://images.pokemontcg.io/sm10/101_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Finishing Combo","Fighting","1","","You can use this attack only if your Hitmonlee used Special Combo during your last turn. This attack does 60 damage to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Spinning Attack","Colorless, Colorless","2","50","","Psychic","x2"
"sm10-102","Riolu","Pokemon","70","Fighting","Lucario",,"102","Mizue","Common","It knows how people and Pokemon feel by looking at their auras. It doesn't approach dangerous opponents.","447",,"https://images.pokemontcg.io/sm10/102.png","https://images.pokemontcg.io/sm10/102_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Feint","Colorless","1","10","This attack's damage isn't affected by Resistance.","","","","","","Psychic","x2"
"sm10-103","Landorus","Pokemon","120","Fighting","",,"103","Hasuno","Rare Holo","Lands visited by Landorus grant such bountiful crops that it has been hailed as ""The Guardian of the Fields.""","645",,"https://images.pokemontcg.io/sm10/103.png","https://images.pokemontcg.io/sm10/103_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Linear Attack","Fighting","1","","This attack does 30 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Power Cyclone","Fighting, Colorless","2","60","Move an Energy from this Pokemon to 1 of your Benched Pokemon.","Grass","x2"
"sm10-104","Crabrawler","Pokemon","80","Fighting","Crabominable",,"104","Akira Komayama","Common","Its hard pincers are well suited to both offense and defense. Fights between two Crabrawler are like boxing matches.","739",,"https://images.pokemontcg.io/sm10/104.png","https://images.pokemontcg.io/sm10/104_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Corkscrew Punch","Colorless, Colorless","2","20","","Knuckle Blast","Fighting, Colorless, Colorless","3","30+","If you have more Prize cards remaining than your opponent, this attack does 60 more damage.","Psychic","x2"
"sm10-105","Crabominable","Pokemon","140","Fighting","","Crabrawler","105","Tomokazu Komiya","Rare","It stores coldness in its pincers and pummels its foes. It can even smash thick walls of ice to bits!","740",,"https://images.pokemontcg.io/sm10/105.png","https://images.pokemontcg.io/sm10/105_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Fight Alone","Colorless, Colorless","2","30+","If you have fewer Pokemon in play than your opponent, this attack does 50 more damage for each Pokemon fewer you have in play.","Magnum Punch","Fighting, Colorless, Colorless","3","80","","Psychic","x2"
