"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"xy6-55","Bagon","Pokemon","60","Dragon","Shelgon",,"55","kirisAki","Common","Dreaming of one day flying, it practices by leaping off cliffs every day.","371",,"https://images.pokemontcg.io/xy6/55.png","https://images.pokemontcg.io/xy6/55_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Leer","Colorless","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Almost Flight","Fire, Water","2","30","This Pokemon does 10 damage to itself.","Fairy","x2"
"xy6-56","Shelgon","Pokemon","80","Dragon","Salamence","Bagon","56","sui","Uncommon","Its armored body makes all attacks bounce off. The armor is too tough, however, making it heavy and somewhat sluggish.","372",,"https://images.pokemontcg.io/xy6/56.png","https://images.pokemontcg.io/xy6/56_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Exoskeleton","Any damage done to this Pokemon by attacks is reduced by 10 (after applying Weakness and Resistance).","Ability","","","","Rolling Tackle","Fire, Water, Colorless","3","60","","","","","","","Fairy","x2"
"xy6-57","Salamence","Pokemon","160","Dragon","","Shelgon","57","TOKIYA","Rare Holo","It's uncontrollable if enraged. It flies around spouting flames and scorching fields and mountains.","373",,"https://images.pokemontcg.io/xy6/57.png","https://images.pokemontcg.io/xy6/57_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Shatter","Fire","1","60","Discard any Stadium card in play.","Power Howl","Water, Colorless, Colorless","3","20x","This attack does 20 damage times the number of cards in your opponent's hand.","Fairy","x2"
"xy6-58","Latios-EX","Pokemon","170","Dragon","M Latios-EX",,"58","Ayaka Yoshida","Rare Holo EX",,"381",,"https://images.pokemontcg.io/xy6/58.png","https://images.pokemontcg.io/xy6/58_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Fast Raid","Psychic","1","40","If you go first, you can use this attack on your first turn.","Light Pulse","Water, Psychic, Psychic, Colorless","4","110","Prevent all effects of your opponent's attacks, except damage, done to this Pokemon during your opponent's next turn.","Fairy","x2"
"xy6-59","M Latios-EX","Pokemon","220","Dragon","","Latios-EX","59","5ban Graphics","Rare Holo EX",,"381",,"https://images.pokemontcg.io/xy6/59.png","https://images.pokemontcg.io/xy6/59_hires.png","Legal",,"Legal","",,"","","","","","","Sonic Ace","Water, Psychic, Colorless","3","","Discard 2 Energy attached to this Pokemon. This attack does 120 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Fairy","x2"
"xy6-60","Rayquaza-EX","Pokemon","180","Dragon","M Rayquaza-EX",,"60","PLANETA","Rare Holo EX",,"384",,"https://images.pokemontcg.io/xy6/60.png","https://images.pokemontcg.io/xy6/60_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dragon Claw","Colorless, Colorless","2","30","","Dragon Strike","Fire, Fire, Lightning, Colorless","4","130","Flip a coin. If tails, this Pokemon can't use Dragon Strike during your next turn.","Fairy","x2"
"xy6-61","M Rayquaza-EX","Pokemon","230","Dragon","","Rayquaza-EX","61","5ban Graphics","Rare Holo EX",,"384",,"https://images.pokemontcg.io/xy6/61.png","https://images.pokemontcg.io/xy6/61_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dragon Ascent","Fire, Fire, Fire, Lightning, Colorless","5","300","Discard 2 Energy attached to this Pokemon.","","","","","","Fairy","x2"
"xy6-62","Hydreigon-EX","Pokemon","180","Dragon","",,"62","Eske Yoshinob","Rare Holo EX",,"635",,"https://images.pokemontcg.io/xy6/62.png","https://images.pokemontcg.io/xy6/62_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Dragon Road","If there is any Stadium card in play, the Retreat Cost of each of your Dragon Pokemon in play is ColorlessColorless less.","Ability","","","","Shred","Psychic, Darkness, Colorless","3","80","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","","","","","","Fairy","x2"
"xy6-63","Reshiram","Pokemon","130","Dragon","",,"63","Kouki Saitou","Rare Holo","When Reshiram's tail flares, the heat energy moves the atmosphere and changes the world's weather.","643",,"https://images.pokemontcg.io/xy6/63.png","https://images.pokemontcg.io/xy6/63_hires.png","Legal",,"Legal","Colorless, Colorless","2","Turboblaze","Once during your turn (before your attack), if this Pokemon is your Active Pokemon, you may attach a Fire Energy card from your hand to 1 of your Dragon Pokemon.","Ability","","","","Bright Wing","Fire, Fire, Lightning, Colorless","4","110","Discard a Fire Energy attached to this Pokemon.","","","","","","Fairy","x2"
"xy6-64","Zekrom","Pokemon","130","Dragon","",,"64","kawayoo","Rare Holo","Concealing itself in lightning clouds, it flies throughout the Unova region. It creates electricity in its tail.","644",,"https://images.pokemontcg.io/xy6/64.png","https://images.pokemontcg.io/xy6/64_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Energy Stream","Lightning","1","30","Attach a basic Energy card from your discard pile to this Pokemon.","Electric Ball","Fire, Lightning, Lightning, Colorless","4","100","","Fairy","x2"
"xy6-65","Spearow","Pokemon","60","Colorless","Fearow",,"65","Masakazu Fukuda","Common","Eats bugs in grassy areas. It has to flap its short wings at high speed to stay airborne.","21",,"https://images.pokemontcg.io/xy6/65.png","https://images.pokemontcg.io/xy6/65_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Peck","Colorless, Colorless","2","30","","","","","","","Lightning","x2"
"xy6-66","Fearow","Pokemon","100","Colorless","","Spearow","66","Satoshi Shirai","Uncommon","It has the stamina to fly all day on its broad wings. It fights by using its sharp beak.","22",,"https://images.pokemontcg.io/xy6/66.png","https://images.pokemontcg.io/xy6/66_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Peck","Colorless","1","30","","Drill Run","Colorless, Colorless, Colorless, Colorless","4","70","Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokemon.","Lightning","x2"
"xy6-67","Meowth","Pokemon","60","Colorless","Persian",,"67","Akira Komayama","Common","Adores round objects. It wanders the streets on a nightly basis to look for dropped loose change.","52",,"https://images.pokemontcg.io/xy6/67.png","https://images.pokemontcg.io/xy6/67_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Feelin' Fine","Colorless","1","","Draw a card.","Fury Swipes","Colorless, Colorless, Colorless","3","20x","Flip 3 coins. This attack does 20 damage times the number of heads.","Fighting","x2"
"xy6-68","Dunsparce","Pokemon","60","Colorless","",,"68","Yuka Morii","Common","It digs into the ground with its tail and makes a mazelike nest. It can fly just a little.","206",,"https://images.pokemontcg.io/xy6/68.png","https://images.pokemontcg.io/xy6/68_hires.png","Legal",,"Legal","",,"","","","","","","Burrow","Colorless","1","","Discard the top card of your opponent's deck.","Rollout","Colorless","1","20","","Fighting","x2"
"xy6-69","Skarmory","Pokemon","100","Colorless","",,"69","Hitoshi Ariga","Rare","Despite being clad entirely in iron-hard armor, it flies at speed of over 180 mph.","227",,"https://images.pokemontcg.io/xy6/69.png","https://images.pokemontcg.io/xy6/69_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for up to 2 Basic Pokemon and put them onto your Bench. Shuffle your deck afterward.","Blow Through","Colorless, Colorless","2","30+","If there is any Stadium card in play, this attack does 30 more damage.","Lightning","x2"
"xy6-70","Taillow","Pokemon","50","Colorless","Swellow",,"70","Atsuko Nishida","Common","It dislikes cold seasons. They migrate to other lands in search of warmth, flying over 180 miles a day.","276",,"https://images.pokemontcg.io/xy6/70.png","https://images.pokemontcg.io/xy6/70_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Double Peck","Colorless","1","10x","Flip 2 coins. This attack does 10 damage times the number of heads.","","","","","","Lightning","x2"
"xy6-71","Swellow","Pokemon","90","Colorless","","Taillow","71","Sanosuke Sakuma","Rare","It dives at a steep angle as soon as it spots its prey. It catches its prey with sharp claws.","277",,"https://images.pokemontcg.io/xy6/71.png","https://images.pokemontcg.io/xy6/71_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Clutch","Colorless","1","20","The Defending Pokemon can't retreat during your opponent's next turn.","Aerial Ace","Colorless, Colorless, Colorless","3","60+","Flip a coin. If heads, this attack does 30 more damage.","Lightning","x2"
"xy6-72","Swellow","Pokemon","90","Colorless","","Taillow","72","Mitsuhiro Arita","Rare Holo","It dives at a steep angle as soon as it spots its prey. It catches its prey with sharp claws.","277",,"https://images.pokemontcg.io/xy6/72.png","https://images.pokemontcg.io/xy6/72_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Peck","Colorless, Colorless","2","30","","Wing Attack","Colorless, Colorless, Colorless","3","50","","Lightning","x2"
"xy6-73","Swablu","Pokemon","40","Colorless","Altaria",,"73","Mizue","Common","It constantly grooms its cotton-like wings. It takes a shower to clean itself if it becomes dirty.","333",,"https://images.pokemontcg.io/xy6/73.png","https://images.pokemontcg.io/xy6/73_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bind Wound","Colorless","1","","Heal 20 damage from 1 of your Pokemon.","","","","","","Lightning","x2"
"xy6-74","Altaria","Pokemon","90","Colorless","","Swablu","74","Naoki Saito","Rare","On sunny days, it flies freely through the sky and blends into the clouds. It sings in a beautiful soprano.","334",,"https://images.pokemontcg.io/xy6/74.png","https://images.pokemontcg.io/xy6/74_hires.png","Legal",,"Legal","Colorless","1","Clear Humming","Each of your Colorless Pokemon has no Weakness.","Ability","","","","Wing Attack","Colorless, Colorless","2","30","","","","","","","Lightning","x2"
"xy6-75","Rayquaza-EX","Pokemon","170","Colorless","M Rayquaza-EX",,"75","Ryota Murayama","Rare Holo EX",,"384",,"https://images.pokemontcg.io/xy6/75.png","https://images.pokemontcg.io/xy6/75_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Intensifying Burn","Colorless","1","10+","If your opponent's Active Pokemon is a Pokemon-EX, this attack does 50 more damage.","Dragon Pulse","Colorless, Colorless, Colorless","3","100","Discard the top 3 cards of your deck.","Lightning","x2"
"xy6-76","M Rayquaza-EX","Pokemon","220","Colorless","","Rayquaza-EX","76","5ban Graphics","Rare Holo EX",,"384",,"https://images.pokemontcg.io/xy6/76.png","https://images.pokemontcg.io/xy6/76_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Emerald Break","Colorless, Colorless, Colorless","3","30x","This attack does 30 damage times the number of your Benched Pokemon.","","","","","","Lightning","x2"
"xy6-77","Shaymin-EX","Pokemon","110","Colorless","",,"77","Ayaka Yoshida","Rare Holo EX",,"492",,"https://images.pokemontcg.io/xy6/77.png","https://images.pokemontcg.io/xy6/77_hires.png","Legal",,"Banned","Colorless","1","Set Up","When you play this Pokemon from your hand onto your Bench, you may draw cards until you have 6 cards in your hand.","Ability","","","","Sky Return","Colorless, Colorless","2","30","Return this Pokemon and all cards attached to it to your hand.","","","","","","Lightning","x2"
"xy6-77a","Shaymin-EX","Pokemon","110","Colorless","",,"77a","TOKIYA","Rare Ultra",,"492",,"https://images.pokemontcg.io/xy6/77a.png","https://images.pokemontcg.io/xy6/77a_hires.png","Legal",,"Banned","Colorless","1","Set Up","When you play this Pokemon from your hand onto your Bench, you may draw cards until you have 6 cards in your hand.","Ability","","","","Sky Return","Colorless, Colorless","2","30","Return this Pokemon and all cards attached to it to your hand.","","","","","","Lightning","x2"
"xy6-78","Pidove","Pokemon","60","Colorless","Tranquill",,"78","kirisAki","Common","These Pokemon live in cities. They are accustomed to people. Flocks often gather in parks and plazas.","519",,"https://images.pokemontcg.io/xy6/78.png","https://images.pokemontcg.io/xy6/78_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Homing Pidove","Colorless","1","","Look at the top card of your deck. Then, you may shuffle your deck.","Gust","Colorless, Colorless","2","20","","Lightning","x2"
"xy6-79","Tranquill","Pokemon","80","Colorless","Unfezant","Pidove","79","sui","Uncommon","No matter where in the world it goes, it knows where its nest is, so it never gets separated from its Trainer.","520",,"https://images.pokemontcg.io/xy6/79.png","https://images.pokemontcg.io/xy6/79_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fly","Colorless, Colorless","2","40","Flip a coin. If tails, this attack does nothing. If heads, prevent all effects of attacks, including damage, done to this Pokemon during your opponent's next turn.","","","","","","Lightning","x2"
"xy6-80","Unfezant","Pokemon","130","Colorless","","Tranquill","80","Shigenori Negishi","Uncommon","Males have plumage on their heads. They will never let themselves fell close to anyone other than their Trainers.","521",,"https://images.pokemontcg.io/xy6/80.png","https://images.pokemontcg.io/xy6/80_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Quick Attack","Colorless","1","30+","Flip a coin. If heads, this attack does 30 more damage.","Strong Winds","Colorless, Colorless, Colorless","3","","Shuffle all cards attached to each player's Pokemon into that player's deck.","Lightning","x2"
"xy6-81","Unfezant","Pokemon","140","Colorless","","Tranquill","81","TOKIYA","Rare","Males have plumage on their heads. They will never let themselves feel close to anyone other than their Trainers.","521",,"https://images.pokemontcg.io/xy6/81.png","https://images.pokemontcg.io/xy6/81_hires.png","Legal",,"Legal","",,"","","","","","","Feather Dance","Colorless, Colorless","2","","During your next turn, each of this Pokemon's attacks does 80 more damage (before applying Weakness and Resistance).","Sky Attack","Colorless, Colorless, Colorless","3","120","Flip a coin. If tails, this attack does nothing.","Lightning","x2"
"xy6-82","Fletchling","Pokemon","40","Colorless","Fletchinder",,"82","Kanako Eo","Common","Despite the beauty of its lilting voice, it's merciless to intruders that enter its territory.","661",,"https://images.pokemontcg.io/xy6/82.png","https://images.pokemontcg.io/xy6/82_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Acrobatics","Colorless","1","10+","Flip 2 coins. This attack does 10 more damage for each heads.","","","","","","Lightning","x2"
"xy6-83","Gallade Spirit Link","Trainer",,"","",,"83","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy6/83.png","https://images.pokemontcg.io/xy6/83_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy6-84","Healing Scarf","Trainer",,"","",,"84","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy6/84.png","https://images.pokemontcg.io/xy6/84_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy6-85","Latios Spirit Link","Trainer",,"","",,"85","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy6/85.png","https://images.pokemontcg.io/xy6/85_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy6-86","Mega Turbo","Trainer",,"","",,"86","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy6/86.png","https://images.pokemontcg.io/xy6/86_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy6-87","Rayquaza Spirit Link","Trainer",,"","",,"87","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy6/87.png","https://images.pokemontcg.io/xy6/87_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy6-88","Revive","Trainer",,"","",,"88","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy6/88.png","https://images.pokemontcg.io/xy6/88_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy6-89","Sky Field","Trainer",,"","",,"89","Ayaka Yoshida","Uncommon",,"",,"https://images.pokemontcg.io/xy6/89.png","https://images.pokemontcg.io/xy6/89_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy6-90","Steven","Trainer",,"","",,"90","Megumi Mizutani","Uncommon",,"",,"https://images.pokemontcg.io/xy6/90.png","https://images.pokemontcg.io/xy6/90_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy6-91","Switch","Trainer",,"","",,"91","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy6/91.png","https://images.pokemontcg.io/xy6/91_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"xy6-92","Trainers' Mail","Trainer",,"","",,"92","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy6/92.png","https://images.pokemontcg.io/xy6/92_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy6-92a","Trainers' Mail","Trainer",,"","",,"92a","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy6/92a.png","https://images.pokemontcg.io/xy6/92a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy6-93","Ultra Ball","Trainer",,"","",,"93","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy6/93.png","https://images.pokemontcg.io/xy6/93_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"xy6-94","Wally","Trainer",,"","",,"94","Megumi Mizutani","Uncommon",,"",,"https://images.pokemontcg.io/xy6/94.png","https://images.pokemontcg.io/xy6/94_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy6-95","Wide Lens","Trainer",,"","",,"95","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy6/95.png","https://images.pokemontcg.io/xy6/95_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy6-96","Winona","Trainer",,"","",,"96","Megumi Mizutani","Uncommon",,"",,"https://images.pokemontcg.io/xy6/96.png","https://images.pokemontcg.io/xy6/96_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy6-97","Double Dragon Energy","Energy",,"","",,"97","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy6/97.png","https://images.pokemontcg.io/xy6/97_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy6-98","Thundurus-EX","Pokemon","170","Lightning","",,"98","Ryo Ueda","Rare Ultra",,"642",,"https://images.pokemontcg.io/xy6/98.png","https://images.pokemontcg.io/xy6/98_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Headlock","Lightning, Colorless","2","30+","Flip a coin. If heads, this attack does 30 more damage. If tails, your opponent's Active Pokemon is now Paralyzed.","Voltage Rush","Lightning, Lightning, Lightning","3","150","This Pokemon does 50 damage to itself.","Fighting","x2"
"xy6-99","Gallade-EX","Pokemon","170","Psychic","M Gallade-EX",,"99","Ryo Ueda","Rare Ultra",,"475",,"https://images.pokemontcg.io/xy6/99.png","https://images.pokemontcg.io/xy6/99_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Swift Lunge","Psychic, Colorless","2","30","You may have your opponent switch his or her Active Pokemon with 1 of his or her Benched Pokemon.","Piercing Prizes","Psychic, Psychic, Psychic","3","50+","This attack does 20 more damage for each of your remaining Prize cards.","Psychic","x2"
"xy6-100","M Gallade-EX","Pokemon","220","Psychic","","Gallade-EX","100","5ban Graphics","Rare Ultra",,"475",,"https://images.pokemontcg.io/xy6/100.png","https://images.pokemontcg.io/xy6/100_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Unwavering Blade","Psychic, Psychic, Colorless","3","110","This attack does 30 damage to each of your opponent's Benched Pokemon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Psychic","x2"
"xy6-101","Latios-EX","Pokemon","170","Dragon","M Latios-EX",,"101","Ryo Ueda","Rare Ultra",,"381",,"https://images.pokemontcg.io/xy6/101.png","https://images.pokemontcg.io/xy6/101_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Fast Raid","Psychic","1","40","If you go first, you can use this attack on your first turn.","Light Pulse","Water, Psychic, Psychic, Colorless","4","110","Prevent all effects of your opponent's attacks, except damage, done to this Pokemon during your opponent's next turn.","Fairy","x2"
"xy6-102","M Latios-EX","Pokemon","220","Dragon","","Latios-EX","102","5ban Graphics","Rare Ultra",,"381",,"https://images.pokemontcg.io/xy6/102.png","https://images.pokemontcg.io/xy6/102_hires.png","Legal",,"Legal","",,"","","","","","","Sonic Ace","Water, Psychic, Colorless","3","","Discard 2 Energy attached to this Pokemon. This attack does 120 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Fairy","x2"
"xy6-103","Hydreigon-EX","Pokemon","180","Dragon","",,"103","Ryo Ueda","Rare Ultra",,"635",,"https://images.pokemontcg.io/xy6/103.png","https://images.pokemontcg.io/xy6/103_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Dragon Road","If there is any Stadium card in play, the Retreat Cost of each of your Dragon Pokemon in play is ColorlessColorless less.","Ability","","","","Shred","Psychic, Darkness, Colorless","3","80","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","","","","","","Fairy","x2"
"xy6-104","Rayquaza-EX","Pokemon","170","Colorless","M Rayquaza-EX",,"104","Ryo Ueda","Rare Ultra",,"384",,"https://images.pokemontcg.io/xy6/104.png","https://images.pokemontcg.io/xy6/104_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Intensifying Burn","Colorless","1","10+","If your opponent's Active Pokemon is a Pokemon-EX, this attack does 50 more damage.","Dragon Pulse","Colorless, Colorless, Colorless","3","100","Discard the top 3 cards of your deck.","Lightning","x2"
"xy6-105","M Rayquaza-EX","Pokemon","220","Colorless","","Rayquaza-EX","105","5ban Graphics","Rare Ultra",,"384",,"https://images.pokemontcg.io/xy6/105.png","https://images.pokemontcg.io/xy6/105_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Emerald Break","Colorless, Colorless, Colorless","3","30x","This attack does 30 damage times the number of your Benched Pokemon.","","","","","","Lightning","x2"
"xy6-106","Shaymin-EX","Pokemon","110","Colorless","",,"106","Ryo Ueda","Rare Ultra",,"492",,"https://images.pokemontcg.io/xy6/106.png","https://images.pokemontcg.io/xy6/106_hires.png","Legal",,"Banned","Colorless","1","Set Up","When you play this Pokemon from your hand onto your Bench, you may draw cards until you have 6 cards in your hand.","Ability","","","","Sky Return","Colorless, Colorless","2","30","Return this Pokemon and all cards attached to it to your hand.","","","","","","Lightning","x2"
"xy6-107","Wally","Trainer",,"","",,"107","Emi Ando","Rare Ultra",,"",,"https://images.pokemontcg.io/xy6/107.png","https://images.pokemontcg.io/xy6/107_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy6-108","Winona","Trainer",,"","",,"108","Megumi Mizutani","Rare Ultra",,"",,"https://images.pokemontcg.io/xy6/108.png","https://images.pokemontcg.io/xy6/108_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy6-109","Energy Switch","Trainer",,"","",,"109","5ban Graphics","Rare Secret",,"",,"https://images.pokemontcg.io/xy6/109.png","https://images.pokemontcg.io/xy6/109_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"xy6-110","VS Seeker","Trainer",,"","",,"110","5ban Graphics","Rare Secret",,"",,"https://images.pokemontcg.io/xy6/110.png","https://images.pokemontcg.io/xy6/110_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
