"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"smp-SM51","Alolan Meowth","Pokemon","60","Darkness","Persian",,"SM51","sui","Promo","This Pokemon was not originally found in Alola. Human actions caused a surge in their numbers, and they went feral. They're prideful and crafty.","52",,"https://images.pokemontcg.io/smp/SM51.png","https://images.pokemontcg.io/smp/SM51_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Nasty Plot","","0","","Flip a coin. If heads, search your deck for a card and put it into your hand. Then, shuffle your deck.","Scratch","Darkness","1","10","","Fighting","x2"
"smp-SM52","Golisopod","Pokemon","130","Grass","","Wimpod","SM52","Naoki Saito","Promo","With a flashing slash of its giant sharp claws, it cleaves seawater—or even air—right in two.","768",,"https://images.pokemontcg.io/smp/SM52.png","https://images.pokemontcg.io/smp/SM52_hires.png","Legal",,"Legal","Colorless, Colorless","2","Armor","This Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Resolute Claws","Grass, Colorless, Colorless","3","80+","If your opponent's Active Pokemon is a Pokemon-GX or a Pokemon-EX, this attack does 70 more damage (before applying Weakness and Resistance).","","","","","","Fire","x2"
"smp-SM53","Dhelmise","Pokemon","120","Psychic","",,"SM53","Kouki Saitou","Promo","Swinging its massive anchor, it can KO Wailord in a single blow. What appears to be green seaweed is actually its body.","781",,"https://images.pokemontcg.io/smp/SM53.png","https://images.pokemontcg.io/smp/SM53_hires.png","Legal",,"Legal","Colorless, Colorless","2","Steelworker","Your Metal Pokemon's attacks do 10 more damage to your opponent's Active Pokemon (before applying Weakness and Resistance).","Ability","","","","Anchor Shot","Psychic, Colorless, Colorless","3","70","The Defending Pokemon can't retreat during your opponent's next turn.","","","","","","Darkness","x2"
"smp-SM54","Lucario","Pokemon","120","Fighting","","Riolu","SM54","Anesaki Dynamic","Promo","Not only does it perceive auras, but it has also gained the power to control them. It employs them in battle.","448",,"https://images.pokemontcg.io/smp/SM54.png","https://images.pokemontcg.io/smp/SM54_hires.png","Legal",,"Legal","Colorless","1","Stance","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may prevent all effects of your opponent's attacks, including damage, done to this Pokemon until the end of your opponent's next turn.","Ability","","","","Submarine Blow","Fighting, Fighting, Fighting","3","120","","","","","","","Psychic","x2"
"smp-SM55","Decidueye","Pokemon","140","Grass","","Dartrix","SM55","Kouki Saitou","Promo","It fires arrow quills from its wings with such precision they can pierce a pebble at distances over a hundred yards.","724",,"https://images.pokemontcg.io/smp/SM55.png","https://images.pokemontcg.io/smp/SM55_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Leaf Blade","Grass","1","30+","Flip a coin. If heads, this attack does 30 more damage.","Brave Bird","Grass, Colorless, Colorless","3","120","This Pokemon does 20 damage to itself.","Fire","x2"
"smp-SM56","Tsareena-GX","Pokemon","230","Grass","","Steenee","SM56","5ban Graphics","Promo",,"763",,"https://images.pokemontcg.io/smp/SM56.png","https://images.pokemontcg.io/smp/SM56_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Side Eye","Grass","1","","Switch 1 of your opponent's Benched Pokemon with their Active Pokemon. The new Active Pokemon is now Confused.","Jumping Side Kick","Grass, Colorless, Colorless","3","90+","If your opponent's Active Pokemon is Confused, this attack does 90 more damage.","Fire","x2"
"smp-SM57","Ho-Oh-GX","Pokemon","190","Fire","",,"SM57","5ban Graphics","Promo",,"250",,"https://images.pokemontcg.io/smp/SM57.png","https://images.pokemontcg.io/smp/SM57_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Sacred Fire","Fire, Colorless, Colorless","3","","This attack does 50 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Phoenix Burn","Fire, Fire, Fire, Colorless","4","180","This Pokemon can't use Phoenix Burn during your next turn.","Lightning","x2"
"smp-SM58","Necrozma-GX","Pokemon","180","Psychic","",,"SM58","5ban Graphics","Promo",,"800",,"https://images.pokemontcg.io/smp/SM58.png","https://images.pokemontcg.io/smp/SM58_hires.png","Legal",,"Legal","Colorless, Colorless","2","Light's End","Prevent all damage done to this Pokemon by attacks from Colorless Pokemon.","Ability","","","","Prismatic Burst","Colorless, Colorless, Colorless","3","10+","Discard all Psychic Energy from this Pokemon. This attack does 60 more damage for each card you discarded in this way.","Black Ray-GX","Colorless, Colorless, Colorless","3","","This attack does 100 damage to each of your opponent's Pokemon-GX and Pokemon-EX. This damage isn't affected by Weakness or Resistance. (You can't use more than 1 GX attack in a game.)","Psychic","x2"
"smp-SM59","Marshadow-GX","Pokemon","150","Fighting","",,"SM59","5ban Graphics","Promo",,"802",,"https://images.pokemontcg.io/smp/SM59.png","https://images.pokemontcg.io/smp/SM59_hires.png","Legal",,"Legal","Colorless","1","Shadow Hunt","This Pokemon can use the attacks of Basic Pokemon in your discard pile. (You still need the necessary Energy to use each attack.)","Ability","","","","Beatdown","Fighting, Fighting, Colorless","3","120","","Peerless Hundred Blows-GX","Fighting","1","50x","This attack does 50 damage times the number of basic Energy attached to this Pokemon. (You can't use more than 1 GX attack in a game.)","Psychic","x2"
"smp-SM60","Charizard-GX","Pokemon","250","Fire","","Charmeleon","SM60","5ban Graphics","Promo",,"6",,"https://images.pokemontcg.io/smp/SM60.png","https://images.pokemontcg.io/smp/SM60_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Wing Attack","Colorless, Colorless, Colorless","3","70","","Crimson Storm","Fire, Fire, Fire, Colorless, Colorless","5","300","Discard 3 Fire Energy from this Pokemon.","Water","x2"
"smp-SM61","Tapu Bulu","Pokemon","130","Grass","",,"SM61","Megumi Mizutani","Promo","It pulls large trees up by the roots and swings them around. It causes vegetation to grow, and then it absorbs energy from the growth.","787",,"https://images.pokemontcg.io/smp/SM61.png","https://images.pokemontcg.io/smp/SM61_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Horn Leech","Grass, Colorless","2","30","Heal 30 damage from this Pokemon.","Calm Strike","Grass, Colorless, Colorless","3","60+","If you have used your GX attack, this attack does 60 more damage.","Fire","x2"
"smp-SM62","Golisopod-GX","Pokemon","210","Grass","","Wimpod","SM62","5ban Graphics","Promo",,"768",,"https://images.pokemontcg.io/smp/SM62.png","https://images.pokemontcg.io/smp/SM62_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","First Impression","Grass","1","30+","If this Pokemon was on the Bench and became your Active Pokemon this turn, this attack does 90 more damage.","Armor Press","Grass, Colorless, Colorless","3","100","During your opponent's next turn, this Pokemon takes 20 less damage from attacks (after applying Weakness and Resistance).","Fire","x2"
"smp-SM63","Salazzle-GX","Pokemon","200","Fire","","Salandit","SM63","5ban Graphics","Promo",,"758",,"https://images.pokemontcg.io/smp/SM63.png","https://images.pokemontcg.io/smp/SM63_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Diabolical Claws","Fire, Fire","2","50x","This attack does 50 damage for each Prize card you have taken.","Heat Blast","Fire, Fire","2","110","","Water","x2"
"smp-SM64","Silvally","Pokemon","130","Colorless","","Type: Null","SM64","Mitsuhiro Arita","Promo","Although its name was Type: Null at first, the boy who evolved it into this form gave it the name by which it is now known.","773",,"https://images.pokemontcg.io/smp/SM64.png","https://images.pokemontcg.io/smp/SM64_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Gear Scan","Colorless","1","","Search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck.","X-Scissor","Colorless, Colorless, Colorless","3","90+","Flip a coin. If heads, this attack does 30 more damage.","Fighting","x2"
"smp-SM65","Alolan Raichu","Pokemon","110","Lightning","","Pikachu","SM65","5ban Graphics","Promo","It only evolves to this form in the Alola region. According to researchers, its diet is one of the causes of this change.","26",,"https://images.pokemontcg.io/smp/SM65.png","https://images.pokemontcg.io/smp/SM65_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Quick Attack","Lightning","1","10+","Flip a coin. If heads, this attack does 30 more damage.","Electric Surfer","Lightning, Colorless, Colorless","3","70","","Fighting","x2"
"smp-SM66","Pheromosa-GX","Pokemon","170","Grass","",,"SM66","5ban Graphics","Promo",,"795",,"https://images.pokemontcg.io/smp/SM66.png","https://images.pokemontcg.io/smp/SM66_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fast Raid","Grass","1","30","If you go first, you can use this attack on your first turn.","Cruel Spike","Grass, Grass","2","60","Your opponent's Active Pokemon is now Confused.","Fire","x2"
"smp-SM67","Celesteela-GX","Pokemon","200","Metal","",,"SM67","5ban Graphics","Promo",,"797",,"https://images.pokemontcg.io/smp/SM67.png","https://images.pokemontcg.io/smp/SM67_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Rocket Fall","Metal, Colorless, Colorless","3","30+","This attack does 30 more damage for each Colorless in your opponent's Active Pokemon's Retreat Cost.","Moon Press","Metal, Colorless, Colorless, Colorless","4","130","","Lightning","x2"
"smp-SM68","Xurkitree-GX","Pokemon","180","Lightning","",,"SM68","5ban Graphics","Promo",,"796",,"https://images.pokemontcg.io/smp/SM68.png","https://images.pokemontcg.io/smp/SM68_hires.png","Legal",,"Legal","Colorless, Colorless","2","Flashing Head","Prevent all damage done to this Pokemon by attacks from your opponent's Pokemon that have any Special Energy attached to them.","Ability","","","","Rumbling Wires","Lightning, Lightning, Colorless","3","100","Discard the top card of your opponent's deck.","Lighting-GX","Lightning","1","","Your opponent reveals their hand. Add a card you find there to their Prize cards face down. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"smp-SM69","Buzzwole-GX","Pokemon","190","Fighting","",,"SM69","5ban Graphics","Promo",,"794",,"https://images.pokemontcg.io/smp/SM69.png","https://images.pokemontcg.io/smp/SM69_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Jet Punch","Fighting","1","30","This attack does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Knuckle Impact","Fighting, Fighting, Fighting","3","160","This Pokemon can't attack during your next turn.","Psychic","x2"
"smp-SM70","Shining Ho-Oh","Pokemon","130","Fire","",,"SM70","Hitoshi Ariga","Promo","A legend says that its body glows in seven colors. A rainbow is said to form behind it when it flies.","250",,"https://images.pokemontcg.io/smp/SM70.png","https://images.pokemontcg.io/smp/SM70_hires.png","Legal",,"Legal","Colorless, Colorless","2","Golden Wing","If this Pokemon is your Active Pokemon and is Knocked Out by damage from an opponent's attack, move up to 2 basic Energy cards from this Pokemon to your Benched Pokemon in any way you like.","Ability","","","","Fire Blast","Fire, Colorless, Colorless, Colorless","4","110","Discard an Energy from this Pokemon.","","","","","","Lightning","x2"
"smp-SM71","Kommo-o-GX","Pokemon","240","Dragon","","Hakamo-o","SM71","5ban Graphics","Promo",,"784",,"https://images.pokemontcg.io/smp/SM71.png","https://images.pokemontcg.io/smp/SM71_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Adamantine Press","Colorless","1","30","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Shred","Lightning, Fighting, Colorless, Colorless","4","130","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Fairy","x2"
"smp-SM72","Alolan Raichu","Pokemon","110","Lightning","","Pikachu","SM72","Akira Komayama","Promo","It only evolves to this form in the Alola region. According to researchers, its diet is one of the causes of this change.","26",,"https://images.pokemontcg.io/smp/SM72.png","https://images.pokemontcg.io/smp/SM72_hires.png","Legal",,"Legal","Colorless, Colorless","2","Surge Surfer","If there is any Stadium card in play, this Pokemon has no Retreat Cost.","Ability","","","","Psychic","Colorless, Colorless, Colorless","3","70+","This attack does 20 more damage times the amount of Energy attached to your opponent's Active Pokemon.","","","","","","Fighting","x2"
"smp-SM73","Salazzle","Pokemon","110","Psychic","","Salandit","SM73","Shin Nagasawa","Promo","For some reason, only females have been found. It creates a reverse harem of male Salandit that it lives with.","758",,"https://images.pokemontcg.io/smp/SM73.png","https://images.pokemontcg.io/smp/SM73_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Nasty Plot","Psychic","1","","Search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.","Severe Poison","Psychic","1","","Your opponent's Active Pokemon is now Poisoned. Put 4 damage counters instead of 1 on that Pokemon between turns.","Psychic","x2"
"smp-SM74","Regirock","Pokemon","130","Fighting","",,"SM74","kawayoo","Promo","Its entire body is made of rock. If any part chips off in battle, it attaches rocks to repair itself.","377",,"https://images.pokemontcg.io/smp/SM74.png","https://images.pokemontcg.io/smp/SM74_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Rock Peak Growl","Your Registeel's attacks do 10 more damage to your opponent's Active Pokemon (before applying Weakness and Resistance).","Ability","","","","Tough Swing","Fighting, Fighting, Colorless","3","110","This attack's damage isn't affected by Resistance.","","","","","","Grass","x2"
"smp-SM75","Registeel","Pokemon","130","Metal","",,"SM75","Mitsuhiro Arita","Promo","Tempered by pressure underground over tens of thousands of years, its body cannot be scratched.","379",,"https://images.pokemontcg.io/smp/SM75.png","https://images.pokemontcg.io/smp/SM75_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Turbo Arm","Metal","1","30","Attach a basic Energy card from your discard pile to 1 of your Benched Pokemon.","Iron Fist","Metal, Metal, Colorless","3","90","If Regice is on your Bench, heal 30 damage from this Pokemon.","Fire","x2"
"smp-SM76","Pikachu","Pokemon","70","Lightning","Raichu",,"SM76","match","Promo","A plan was recently announced to gather many Pikachu and make an electric power plant.","25",,"https://images.pokemontcg.io/smp/SM76.png","https://images.pokemontcg.io/smp/SM76_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Thunder Wave","Lightning","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Electro Ball","Lightning, Colorless, Colorless","3","50","","Fighting","x2"
"smp-SM77","Mewtwo","Pokemon","120","Psychic","",,"SM77","Kouki Saitou","Promo","A Pokemon created by recombining Mew's genes. It's said to have the most savage heart among Pokemon.","150",,"https://images.pokemontcg.io/smp/SM77.png","https://images.pokemontcg.io/smp/SM77_hires.png","Legal",,"Legal","Colorless, Colorless","2","Pressure","As long as this Pokemon is your Active Pokemon, your opponent's Active Pokemon's attack do 20 less damage (before applying Weakness and Resistance).","Ability","","","","Super Psy Bolt","Psychic, Psychic, Psychic","3","100","","","","","","","Psychic","x2"
"smp-SM78","Champions Festival","Trainer",,"","",,"SM78","Naoki Saito","Promo",,"",,"https://images.pokemontcg.io/smp/SM78.png","https://images.pokemontcg.io/smp/SM78_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"smp-SM79","Shining Celebi","Pokemon","70","Grass","",,"SM79","Sanosuke Sakuma","Promo","This Pokemon wanders across time. Grass and trees flourish in the forests in which it has appeared.","251",,"https://images.pokemontcg.io/smp/SM79.png","https://images.pokemontcg.io/smp/SM79_hires.png","Legal",,"Legal","Colorless","1","Time Recall","Each of your evolved Pokemon can use any attack from its previous Evolutions. (You still need the necessary Energy to use each attack.)","Ability","","","","Leaf Step","Grass, Colorless","2","30","","","","","","","Fire","x2"
"smp-SM80","Ho-Oh-GX","Pokemon","190","Fire","",,"SM80","5ban Graphics","Promo",,"250",,"https://images.pokemontcg.io/smp/SM80.png","https://images.pokemontcg.io/smp/SM80_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Sacred Fire","Fire, Colorless, Colorless","3","","This attack does 50 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Phoenix Burn","Fire, Fire, Fire, Colorless","4","180","This Pokemon can't use Phoenix Burn during your next turn.","Lightning","x2"
"smp-SM81","Pikachu","Pokemon","70","Lightning","Raichu",,"SM81","Sanosuke Sakuma","Promo","A plan was recently announced to gather many Pikachu and make an electric power plant.","25",,"https://images.pokemontcg.io/smp/SM81.png","https://images.pokemontcg.io/smp/SM81_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Thunder Wave","Lightning","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Electro Ball","Lightning, Colorless, Colorless","3","50","","Fighting","x2"
"smp-SM82","Shining Lugia","Pokemon","130","Colorless","",,"SM82","Hitoshi Ariga","Promo","It sleeps in a deep-sea trench. If it flaps its wings, it is said to cause a 40-day storm.","249",,"https://images.pokemontcg.io/smp/SM82.png","https://images.pokemontcg.io/smp/SM82_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Argent Wing","Colorless, Colorless, Colorless","3","60+","If your opponent's Active Pokemon has an Ability, this attack does 60 more damage.","Aero Force","Colorless, Colorless, Colorless, Colorless","4","130","Discard an Energy attached to this Pokemon.","Lightning","x2"
"smp-SM83","Zorua","Pokemon","60","Darkness","Zoroark",,"SM83","kodama","Promo","It changes so it looks like its foe, tricks it, and then uses that opportunity to flee.","570",,"https://images.pokemontcg.io/smp/SM83.png","https://images.pokemontcg.io/smp/SM83_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Stampede","Darkness","1","10","","Ram","Colorless, Colorless","2","20","","Fighting","x2"
"smp-SM84","Zoroark-GX","Pokemon","210","Darkness","","Zorua","SM84","5ban Graphics","Promo",,"571",,"https://images.pokemontcg.io/smp/SM84.png","https://images.pokemontcg.io/smp/SM84_hires.png","Legal",,"Legal","Colorless, Colorless","2","Trade","Once during your turn (before your attack), you may discard a card from your hand. If you do, draw 2 cards.","Ability","","","","Riotous Beating","Colorless, Colorless","2","20x","This attack does 20 damage for each of your Pokemon in play.","Trickster-GX","Darkness, Darkness","2","","Choose 1 of your opponent's Pokemon's attacks and use it as this attack. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"smp-SM85","Marshadow","Pokemon","70","Psychic","",,"SM85","Emi Ando","Promo","Able to conceal itself in shadows, it never appears before humans, so its very existence was the stuff of myth.","802",,"https://images.pokemontcg.io/smp/SM85.png","https://images.pokemontcg.io/smp/SM85_hires.png","Legal",,"Banned","Colorless","1","Let Loose","When you play this Pokemon from your hand onto your Bench during your turn, you may have each player shuffle their hand into their deck and draw 4 cards.","Ability","","","","Shadow Punch","Psychic, Colorless","2","30","This attack's damage isn't affected by Resistance.","","","","","","Darkness","x2"
"smp-SM86","Pikachu","Pokemon","60","Lightning","Raichu",,"SM86","kodama","Promo","A plan was recently announced to gather many Pikachu and make an electric power plant.","25",,"https://images.pokemontcg.io/smp/SM86.png","https://images.pokemontcg.io/smp/SM86_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tail Whap","Colorless","1","10","","Spark","Lightning, Colorless","2","20","This attack does 10 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fighting","x2"
"smp-SM87","Latias","Pokemon","100","Psychic","",,"SM87","Mitsuhiro Arita","Promo","It communicates using telepathy. Its body is covered in down that refracts light to make it invisible.","380",,"https://images.pokemontcg.io/smp/SM87.png","https://images.pokemontcg.io/smp/SM87_hires.png","Legal",,"Legal","Colorless","1","Flight Support","Your Latios in play have no Retreat Cost.","Ability","","","","Misty Gale","Psychic","1","30","Heal 30 damage from each of your Benched Pokemon.","","","","","","Psychic","x2"
"smp-SM88","Latios","Pokemon","110","Psychic","",,"SM88","Mitsuhiro Arita","Promo","A highly intelligent Pokemon. By folding back its wings in flight, it can overtake jet planes.","381",,"https://images.pokemontcg.io/smp/SM88.png","https://images.pokemontcg.io/smp/SM88_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Break Through","Colorless, Colorless","2","30","This attack does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Lagoon Flight","Psychic, Colorless, Colorless","3","70","","Psychic","x2"
"smp-SM89","Zoroark","Pokemon","120","Darkness","","Zorua","SM89","Misa Tsutsui","Promo","Each has the ability to fool a large group of people simultaneously. They protect their lair with illusory scenery.","571",,"https://images.pokemontcg.io/smp/SM89.png","https://images.pokemontcg.io/smp/SM89_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rip Claw","Colorless, Colorless","2","30","Flip a coin. If heads, discard an Energy from your opponent's Active Pokemon.","Doom Crush","Darkness, Darkness, Colorless","3","120","Discard a Darkness Energy from this Pokemon.","Fighting","x2"
"smp-SM90","Raichu-GX","Pokemon","210","Lightning","","Pikachu","SM90","5ban Graphics","Promo",,"26",,"https://images.pokemontcg.io/smp/SM90.png","https://images.pokemontcg.io/smp/SM90_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Powerful Spark","Colorless, Colorless","2","20+","This attack does 20 more damage times the amount of Lightning Energy attached to your Pokemon.","Thunder","Lightning, Lightning, Colorless","3","160","This Pokemon does 30 damage to itself.","Fighting","x2"
"smp-SM91","Silvally-GX","Pokemon","210","Colorless","","Type: Null","SM91","5ban Graphics","Promo",,"773",,"https://images.pokemontcg.io/smp/SM91.png","https://images.pokemontcg.io/smp/SM91_hires.png","Legal",,"Legal","Colorless, Colorless","2","Gyro Unit","Your Basic Pokemon in play have no Retreat Cost.","Ability","","","","Turbo Drive","Colorless, Colorless, Colorless","3","120","Attach a basic Energy card from your discard pile to 1 of your Benched Pokemon.","Rebel-GX","Colorless, Colorless, Colorless","3","50x","This attack does 50 damage for each of your opponent's Benched Pokemon. (You can't use more than 1 GX attack in a game.)","Fighting","x2"
"smp-SM92","Tapu Fini","Pokemon","120","Water","",,"SM92","Sanosuke Sakuma","Promo","The dense fog it creates brings the downfall and destruction of its confused enemies. Ocean currents are the source of its energy.","788",,"https://images.pokemontcg.io/smp/SM92.png","https://images.pokemontcg.io/smp/SM92_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Water Pulse","Water, Colorless","2","30","Your opponent's Active Pokemon is now Asleep.","Shining Current","Water, Colorless, Colorless","3","60+","If any of your Water Pokemon was healed during this turn, this attack does 60 more damage.","Grass","x2"
"smp-SM93","Marshadow","Pokemon","70","Psychic","",,"SM93","kirisAki","Promo","Able to conceal itself in shadows, it never appears before humans, so its very existence was the stuff of myth.","802",,"https://images.pokemontcg.io/smp/SM93.png","https://images.pokemontcg.io/smp/SM93_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Shadowy Echoes","Psychic","1","","Put a Basic Pokemon from each player's discard pile onto its owner's Bench.","Surprise Attack","Colorless, Colorless","2","40","Flip a coin. If tails, this attack does nothing.","Darkness","x2"
"smp-SM94","Wash Rotom","Pokemon","90","Water","",,"SM94","Shigenori Negishi","Promo","Its body is composed of plasma. It is known to infiltrate electronic devices and wreak havoc.","479",,"https://images.pokemontcg.io/smp/SM94.png","https://images.pokemontcg.io/smp/SM94_hires.png","Legal",,"Legal","Colorless","1","Roto Motor","If you have 9 or more Pokemon Tool cards in your discard pile, ignore all Energy in the attack cost of each of this Pokemon's attacks.","Ability","","","","Wash Arrow","Water, Colorless, Colorless","3","","This attack does 50 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Grass","x2"
"smp-SM95","Lucario","Pokemon","110","Fighting","","Riolu","SM95","Mitsuhiro Arita","Promo","They can detect the species of a living being—and its emotions—from over half a mile away. They control auras and hunt their prey in packs.","448",,"https://images.pokemontcg.io/smp/SM95.png","https://images.pokemontcg.io/smp/SM95_hires.png","Legal",,"Legal","Colorless","1","Precognitive Aura","Once during your turn (before your attack), if you have Garchomp in play, you may search your deck for a card and put it into your hand. Then, shuffle your deck.","Ability","","","","Missile Jab","Fighting, Colorless","2","70","This attack's damage isn't affected by Resistance.","","","","","","Psychic","x2"
"smp-SM96","Heatran","Pokemon","130","Metal","",,"SM96","tetsuya koizumi","Promo","Boiling blood, like plasma, circulates through its body. It makes its dwelling place in volcanic caves.","485",,"https://images.pokemontcg.io/smp/SM96.png","https://images.pokemontcg.io/smp/SM96_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Guard Press","Metal, Colorless","2","30","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Boiling Impact","Metal, Metal, Colorless","3","130","Discard 2 Energy from this Pokemon.","Fire","x2"
"smp-SM97","Gumshoos","Pokemon","110","Colorless","","Yungoos","SM97","nagimiso","Promo","It adores having Rattata and Raticate for dinner, but as it's diurnal, it never encounters them. This Pokemon boasts incredible patience.","735",,"https://images.pokemontcg.io/smp/SM97.png","https://images.pokemontcg.io/smp/SM97_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Identify","Colorless, Colorless","2","20+","Your opponent reveals their hand. If you find a Pokemon there, this attack does 80 more damage.","Whap Down","Colorless, Colorless, Colorless","3","70","","Fighting","x2"
"smp-SM98","Pikachu","Pokemon","60","Lightning","Raichu",,"SM98","Saya Tsuruta","Promo","A plan was recently announced to gather many Pikachu and make an electric power plant.","25",,"https://images.pokemontcg.io/smp/SM98.png","https://images.pokemontcg.io/smp/SM98_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tail Whap","Colorless","1","10","","Thunder Shock","Lightning, Colorless","2","20","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Fighting","x2"
"smp-SM99","Mimikyu","Pokemon","70","Psychic","",,"SM99","Megumi Mizutani","Promo","Its actual appearance is unknown. A scholar who saw what was under its rag was overwhelmed by horror and died of the shock.","778",,"https://images.pokemontcg.io/smp/SM99.png","https://images.pokemontcg.io/smp/SM99_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Filch","Colorless","1","","Draw 2 cards.","Copycat","Psychic, Colorless","2","","If your opponent's Pokemon used an attack that isn't a GX attack during their last turn, use it as this attack.",,
"smp-SM100","Lucario-GX","Pokemon","210","Fighting","","Riolu","SM100","5ban Graphics","Promo",,"448",,"https://images.pokemontcg.io/smp/SM100.png","https://images.pokemontcg.io/smp/SM100_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Aura Strike","Fighting","1","30+","If this Pokemon evolved from Riolu during this turn, this attack does 90 more damage.","Cyclone Kick","Fighting, Fighting, Colorless","3","130","","Psychic","x2"
"smp-SM101","Dawn Wings Necrozma-GX","Pokemon","180","Psychic","",,"SM101","5ban Graphics","Promo",,"800",,"https://images.pokemontcg.io/smp/SM101.png","https://images.pokemontcg.io/smp/SM101_hires.png","Legal",,"Legal","Colorless, Colorless","2","Invasion","Once during your turn (before your attack), if this Pokemon is on your Bench, you may switch it with your Active Pokemon.","Ability","","","","Dark Flash","Psychic, Psychic, Psychic","3","120","This attack's damage isn't affected by Resistance.","Moon's Eclipse-GX","Psychic, Psychic, Psychic","3","180","You can use this attack only if you have more Prize cards remaining than your opponent. Prevent all effects of attacks, including damage, done to this Pokemon during your opponent's next turn. (You can't use more than 1 GX attack in a game.)","Darkness","x2"
"smp-SM102","Dusk Mane Necrozma-GX","Pokemon","190","Metal","",,"SM102","5ban Graphics","Promo",,"800",,"https://images.pokemontcg.io/smp/SM102.png","https://images.pokemontcg.io/smp/SM102_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Claw Slash","Colorless, Colorless, Colorless","3","60","","Meteor Tempest","Metal, Metal, Metal, Colorless","4","220","Discard 3 Energy from this Pokemon.","Fire","x2"
