"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"base2-50","Cubone","Pokémon","40","Fighting","Marowak",,"50","Mitsuhiro Arita","Common","Because it never removes its skull helmet, no one has ever seen this Pokémon's real face.","104",,"https://images.pokemontcg.io/base2/50.png","https://images.pokemontcg.io/base2/50_hires.png","Legal",,,"Colorless","1","","","","","","","Snivel","Colorless","1","","If the Defending Pokémon attacks Cubone during your opponent's next turn, any damage done by the attack is reduced by 20 (after applying Weakness and Resistance). (Benching either Pokémon ends this effect.)","Rage","Fighting, Fighting","2","10+","Does 10 damage plus 10 more damage for each damage counter on Cubone.","Grass","×2"
"base2-51","Eevee","Pokémon","50","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"51","Kagemaru Himeno","Common","Its genetic code is irregular. It may mutate if it is exposed to radiation from elemental stones.","133",,"https://images.pokemontcg.io/base2/51.png","https://images.pokemontcg.io/base2/51_hires.png","Legal",,,"Colorless","1","","","","","","","Tail Wag","Colorless","1","","Flip a coin. If heads, the Defending Pokémon can't attack Eevee during your opponent's next turn. (Benching either Pokémon ends this effect.)","Quick Attack","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 10 damage plus 20 more damage; if tails, this attack does 10 damage.","Fighting","×2"
"base2-52","Exeggcute","Pokémon","50","Grass","Exeggutor",,"52","Mitsuhiro Arita","Common","Often mistaken for eggs. When disturbed, they quickly gather and attack in swarms.","102",,"https://images.pokemontcg.io/base2/52.png","https://images.pokemontcg.io/base2/52_hires.png","Legal",,,"Colorless","1","","","","","","","Hypnosis","Psychic","1","","The Defending Pokémon is now Asleep.","Leech Seed","Grass, Grass","2","20","Unless all damage from this attack is prevented, you may remove 1 damage counter from Exeggcute.","Fire","×2"
"base2-53","Goldeen","Pokémon","40","Water","Seaking",,"53","Kagemaru Himeno","Common","Its tail fin billows like an elegant ballroom dress, giving it the nickname ""Water Queen.""","118",,"https://images.pokemontcg.io/base2/53.png","https://images.pokemontcg.io/base2/53_hires.png","Legal",,,"",,"","","","","","","Horn Attack","Water","1","10","","","","","","","Lightning","×2"
"base2-54","Jigglypuff","Pokémon","60","Colorless","Wigglytuff",,"54","Kagemaru Himeno","Common","When its huge eyes light up, it sings a mysteriously soothing melody that lulls its enemies to sleep.","39",,"https://images.pokemontcg.io/base2/54.png","https://images.pokemontcg.io/base2/54_hires.png","Legal",,,"Colorless","1","","","","","","","Lullaby","Colorless","1","","The Defending Pokémon is now Asleep.","Pound","Colorless, Colorless","2","20","","Fighting","×2"
"base2-55","Mankey","Pokémon","30","Fighting","Primeape",,"55","Kagemaru Himeno","Common","Extremely quick to anger. It could be docile one moment, then thrashing away the next.","56",,"https://images.pokemontcg.io/base2/55.png","https://images.pokemontcg.io/base2/55_hires.png","Legal",,,"",,"Peek","Once during your turn (before your attack), you may look at one of the following: the top card of either player's deck, a random card from your opponent's hand, or one of either player's Prizes. This power can't be used if Mankey is Asleep, Confused, or Paralyzed.","Pokémon Power","","","","Scratch","Colorless","1","10","","","","","","","Psychic","×2"
"base2-56","Meowth","Pokémon","50","Colorless","Persian",,"56","Mitsuhiro Arita","Common","Adores circular objects. Wanders the streets on a nightly basis to look for dropped loose change.","52",,"https://images.pokemontcg.io/base2/56.png","https://images.pokemontcg.io/base2/56_hires.png","Legal",,,"Colorless","1","","","","","","","Pay Day","Colorless, Colorless","2","10","Flip a coin. If heads, draw a card.","","","","","","Fighting","×2"
"base2-57","Nidoran ♀","Pokémon","60","Grass","Nidorina",,"57","Ken Sugimori","Common","Although small, its venomous barbs make this Pokémon dangerous. The female has smaller horns.","29",,"https://images.pokemontcg.io/base2/57.png","https://images.pokemontcg.io/base2/57_hires.png","Legal",,,"Colorless","1","","","","","","","Fury Swipes","Grass","1","10×","Flip 3 coins. This attack does 10 damage times the number of heads.","Call for Family","Grass, Grass","2","","Search your deck for a Basic Pokémon named Nidoran ♂ or Nidoran ♀ and put it onto your Bench. Shuffle your deck afterward. (You can't use this attack if your Bench is full.)","Psychic","×2"
"base2-58","Oddish","Pokémon","50","Grass","Gloom",,"58","Keiji Kinebuchi","Common","During the day, it keeps its face buried in the ground. At night, it wanders around sowing its seeds.","43",,"https://images.pokemontcg.io/base2/58.png","https://images.pokemontcg.io/base2/58_hires.png","Legal",,,"Colorless","1","","","","","","","Stun Spore","Grass","1","10","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Sprout","Grass, Grass","2","","Search your deck for a Basic Pokémon named Oddish and put it onto your Bench. Shuffle your deck afterward. (You can't use this attack if your Bench is full.)","Fire","×2"
"base2-59","Paras","Pokémon","40","Grass","Parasect",,"59","Ken Sugimori","Common","Burrows to suck tree roots. The mushrooms on its back grow by drawing nutrients from the bug host.","46",,"https://images.pokemontcg.io/base2/59.png","https://images.pokemontcg.io/base2/59_hires.png","Legal",,,"Colorless","1","","","","","","","Scratch","Colorless, Colorless","2","20","","Spore","Grass, Grass","2","","The Defending Pokémon is now Asleep.","Fire","×2"
"base2-60","Pikachu","Pokémon","50","Lightning","Raichu",,"60","Ken Sugimori","Common","When several of these Pokémon gather, their electricity can build and cause lightning storms.","25",,"https://images.pokemontcg.io/base2/60.png","https://images.pokemontcg.io/base2/60_hires.png","Legal",,,"Colorless","1","","","","","","","Spark","Lightning, Lightning","2","20","If your opponent has any Benched Pokémon, choose 1 of them and this attack does 10 damage to it. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fighting","×2"
"base2-61","Rhyhorn","Pokémon","70","Fighting","Rhydon",,"61","Mitsuhiro Arita","Common","Its massive bones are 1,000 times harder than human bones. It can easily knock a trailer flying.","111",,"https://images.pokemontcg.io/base2/61.png","https://images.pokemontcg.io/base2/61_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Leer","Colorless","1","","Flip a coin. If heads, the Defending Pokémon can't attack Rhyhorn during your opponent's next turn. (Benching either Pokémon ends this effect.)","Horn Attack","Fighting, Colorless, Colorless","3","30","","Grass","×2"
"base2-62","Spearow","Pokémon","50","Colorless","Fearow",,"62","Mitsuhiro Arita","Common","Eats bugs in grassy areas. It has to flap its short wings at high speeds to stay airborne.","21",,"https://images.pokemontcg.io/base2/62.png","https://images.pokemontcg.io/base2/62_hires.png","Legal",,,"",,"","","","","","","Peck","Colorless","1","10","","Mirror Move","Colorless, Colorless, Colorless","3","","If Spearow was attacked last turn, do the final result of that attack on Spearow to the Defending Pokémon.","Lightning","×2"
"base2-63","Venonat","Pokémon","40","Grass","Venomoth",,"63","Mitsuhiro Arita","Common","Lives in the shadows of tall trees where it eats insects. It is attracted by light at night.","48",,"https://images.pokemontcg.io/base2/63.png","https://images.pokemontcg.io/base2/63_hires.png","Legal",,,"Colorless","1","","","","","","","Stun Spore","Grass","1","10","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Leech Life","Grass, Colorless","2","10","Remove a number of damage counters from Venonat equal to the damage done to the Defending Pokémon (after applying Weakness and Resistance).","Fire","×2"
"base2-64","Poké Ball","Trainer",,"","",,"64","Keiji Kinebuchi","Common",,"",,"https://images.pokemontcg.io/base2/64.png","https://images.pokemontcg.io/base2/64_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
