"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm6-54","Hoopa","Pokemon","80","Psychic","",,"54","Aya Kusube","Uncommon","It gathers things it likes and passes them through its loop to teleport them to a secret place.","720",,"https://images.pokemontcg.io/sm6/54.png","https://images.pokemontcg.io/sm6/54_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hyperspace Ring","Psychic","1","","Search your deck for up to 2 Item cards, reveal them, and put them into your hand. Then, shuffle your deck.","Psy Bolt","Psychic","1","10","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Psychic","x2"
"sm6-55","Poipole","Pokemon","70","Psychic","Naganadel",,"55","Megumi Mizutani","Uncommon","This Ultra Beast is well enough liked to be chosen as a first partner in its own world.","803",,"https://images.pokemontcg.io/sm6/55.png","https://images.pokemontcg.io/sm6/55_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Spit Poison","Colorless","1","","Your opponent's Active Pokemon is now Poisoned.","Knockout Reviver","Psychic, Colorless","2","","During your opponent's next turn, if this Pokemon is Knocked Out, your opponent can't take any Prize cards for it.","Psychic","x2"
"sm6-56","Naganadel-GX","Pokemon","210","Psychic","","Poipole","56","5ban Graphics","Rare Holo GX",,"804",,"https://images.pokemontcg.io/sm6/56.png","https://images.pokemontcg.io/sm6/56_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Beast Raid","Colorless","1","20x","This attack does 20 damage for each of your Ultra Beasts in play.","Jet Needle","Psychic, Colorless, Colorless","3","110","This attack's damage isn't affected by Weakness or Resistance.","Psychic","x2"
"sm6-57","Cubone","Pokemon","60","Fighting","Marowak",,"57","sowsow","Common","The skull it wears on its head is that of its dead mother. According to some, it will evolve when it comes to terms with the pain of her death.","104",,"https://images.pokemontcg.io/sm6/57.png","https://images.pokemontcg.io/sm6/57_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Burdensome Bone","Colorless, Colorless","2","40","This Pokemon can't attack during your next turn.","","","","","","Grass","x2"
"sm6-58","Torterra","Pokemon","180","Fighting","","Grotle","58","kawayoo","Rare","Small Pokemon occasionally gather on its unmoving back to begin building their nests.","389",,"https://images.pokemontcg.io/sm6/58.png","https://images.pokemontcg.io/sm6/58_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Giga Drain","Fighting, Fighting, Colorless","3","50","Heal from this Pokemon the same amount of damage you did to your opponent's Active Pokemon.","Earthquake","Fighting, Fighting, Fighting, Colorless","4","180","This attack does 20 damage to each of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Grass","x2"
"sm6-59","Infernape","Pokemon","130","Fighting","","Monferno","59","nagimiso","Rare Holo","It tosses its enemies around with agility. It uses all its limbs to fight in its own unique style.","392",,"https://images.pokemontcg.io/sm6/59.png","https://images.pokemontcg.io/sm6/59_hires.png","Legal",,"Legal","Colorless","1","Flaming Fighter","Put 6 damage counters instead of 2 on your opponent's Burned Pokemon between turns.","Ability","","","","Burst Punch","Fighting, Colorless","2","50","Your opponent's Active Pokemon is now Burned.","","","","","","Psychic","x2"
"sm6-60","Gible","Pokemon","50","Fighting","Gabite",,"60","Kyoko Umemoto","Common","It skulks in caves, and when prey or an enemy passes by, it leaps out and chomps them. The force of its attack sometimes chips its teeth.","443",,"https://images.pokemontcg.io/sm6/60.png","https://images.pokemontcg.io/sm6/60_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ascension","Fighting","1","","Search your deck for a card that evolves from this Pokemon and put it onto this Pokemon to evolve it. Then, shuffle your deck.","","","","","","Grass","x2"
"sm6-61","Gabite","Pokemon","80","Fighting","Garchomp","Gible","61","Sumiyoshi Kizuki","Uncommon","Shiny objects are its passion. It can be found in its cave, scarcely moving, its gaze fixed on the jewels it's amassed or Carbink it has caught.","444",,"https://images.pokemontcg.io/sm6/61.png","https://images.pokemontcg.io/sm6/61_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ascension","Fighting","1","","Search your deck for a card that evolves from this Pokemon and put it onto this Pokemon to evolve it. Then, shuffle your deck.","Slash","Colorless, Colorless","2","40","","Grass","x2"
"sm6-62","Garchomp","Pokemon","150","Fighting","","Gabite","62","Megumi Mizutani","Rare Holo","The protuberances on its head serve as sensors. It can even detect distant prey.","445",,"https://images.pokemontcg.io/sm6/62.png","https://images.pokemontcg.io/sm6/62_hires.png","Legal",,"Legal","",,"","","","","","","Quick Dive","Colorless, Colorless","2","","This attack does 50 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Royal Blades","Fighting, Colorless, Colorless","3","100+","If you played Cynthia from your hand during this turn, this attack does 100 more damage.","Grass","x2"
"sm6-63","Croagunk","Pokemon","60","Fighting","Toxicroak",,"63","SATOSHI NAKAI","Common","Inflating its poison sacs, it fills the area with an odd sound and hits flinching opponents with a poison jab.","453",,"https://images.pokemontcg.io/sm6/63.png","https://images.pokemontcg.io/sm6/63_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Swagger","Fighting","1","10","Flip a coin. If heads, discard an Energy from your opponent's Active Pokemon.","","","","","","Psychic","x2"
"sm6-64","Toxicroak","Pokemon","100","Fighting","","Croagunk","64","Hasuno","Rare","Its knuckle claws secrete a toxin so vile that even a scratch could prove fatal.","454",,"https://images.pokemontcg.io/sm6/64.png","https://images.pokemontcg.io/sm6/64_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Poison Jab","Fighting","1","30","Your opponent's Active Pokemon is now Poisoned.","Exact Revenge","Colorless, Colorless","2","50+","If any of your Psychic Pokemon were Knocked Out by damage from an opponent's attack during their last turn, this attack does 70 more damage.","Psychic","x2"
"sm6-65","Pancham","Pokemon","70","Fighting","Pangoro",,"65","Midori Harada","Common","There's no point to the leaf in its mouth, aside from an effort to look cool. It's mischievous, so it's not well suited to inexperienced Trainers.","674",,"https://images.pokemontcg.io/sm6/65.png","https://images.pokemontcg.io/sm6/65_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Act Tough","Fighting","1","10+","If this Pokemon has any Darkness Energy attached to it, this attack does 30 more damage.","","","","","","Psychic","x2"
"sm6-66","Binacle","Pokemon","70","Fighting","Barbaracle",,"66","Yuka Morii","Common","They stretch and then contract, yanking their rocks along with them in bold hops. They eat seaweed that washes up on the shoreline.","688",,"https://images.pokemontcg.io/sm6/66.png","https://images.pokemontcg.io/sm6/66_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Allotment","Fighting","1","10","Draw a card.","","","","","","Grass","x2"
"sm6-67","Barbaracle","Pokemon","130","Fighting","","Binacle","67","kirisAki","Rare","Barbaracle's legs and hands have minds of their own, and they will move independently. But they usually follow the head's orders.","689",,"https://images.pokemontcg.io/sm6/67.png","https://images.pokemontcg.io/sm6/67_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Seven Shock","Fighting, Colorless","2","30","If you have exactly 7 cards in your hand, your opponent's Active Pokemon is now Paralyzed.","Claw Slash","Fighting, Colorless, Colorless","3","90","","Grass","x2"
"sm6-68","Tyrunt","Pokemon","90","Fighting","Tyrantrum","Unidentified Fossil","68","SATOSHI NAKAI","Uncommon","Its immense jaws have enough destructive force that it can chew up an automobile. It lived 100 million years ago.","696",,"https://images.pokemontcg.io/sm6/68.png","https://images.pokemontcg.io/sm6/68_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Crunch","Fighting","1","20","Flip a coin. If heads, discard an Energy from your opponent's Active Pokemon.","Hammer In","Fighting, Colorless","2","40","","Grass","x2"
"sm6-69","Tyrantrum","Pokemon","160","Fighting","","Tyrunt","69","hatachu","Rare Holo","Nothing could stop this Pokemon 100 million years ago, so it behaved like a king.","697",,"https://images.pokemontcg.io/sm6/69.png","https://images.pokemontcg.io/sm6/69_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Tyrannical Heart","As long as you don't have more Pokemon in play than your opponent, this Pokemon's attacks do 60 more damage (before applying Weakness and Resistance), and it takes 30 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Crunch","Fighting, Fighting, Colorless","3","100","Discard an Energy from your opponent's Active Pokemon.","","","","","","Grass","x2"
"sm6-70","Hawlucha","Pokemon","80","Fighting","",,"70","Naoki Saito","Uncommon","With its wings, it controls its position in the air. It likes to attack from above, a maneuver that is difficult to defend against.","701",,"https://images.pokemontcg.io/sm6/70.png","https://images.pokemontcg.io/sm6/70_hires.png","Legal",,"Legal","Colorless","1","","","","","","","High Jump Kick","Fighting","1","20","","Sky Drop","Colorless, Colorless, Colorless","3","80-","This attack does 20 less damage for each Colorless in your opponent's Active Pokemon's Retreat Cost.","Lightning","x2"
"sm6-71","Zygarde","Pokemon","90","Fighting","",,"71","Akira Komayama","Uncommon","This is Zygarde's form when about 10% of its cells have been gathered. It runs across the land at speeds greater than 60 mph.","718",,"https://images.pokemontcg.io/sm6/71.png","https://images.pokemontcg.io/sm6/71_hires.png","Legal",,"Legal","Colorless","1","Earthen Aura","Damage from this Pokemon's attacks isn't affected by Weakness or Resistance.","Ability","","","","Peace Maker","Fighting","1","30+","If your opponent has an Ultra Beast in play, this attack does 30 more damage.","","","","","","Grass","x2"
"sm6-72","Zygarde","Pokemon","130","Fighting","",,"72","Mitsuhiro Arita","Rare","It's thought to be monitoring the ecosystem. There are rumors that even greater power lies hidden within it.","718",,"https://images.pokemontcg.io/sm6/72.png","https://images.pokemontcg.io/sm6/72_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Glare","Colorless, Colorless","2","20","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Calm Strike","Fighting, Colorless, Colorless","3","60+","If you have used your GX attack, this attack does 60 more damage.","Grass","x2"
"sm6-73","Zygarde-GX","Pokemon","200","Fighting","",,"73","5ban Graphics","Rare Holo GX",,"718",,"https://images.pokemontcg.io/sm6/73.png","https://images.pokemontcg.io/sm6/73_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Cell Connector","Colorless, Colorless","2","50","Attach 2 Fighting Energy cards from your discard pile to this Pokemon.","Land's Wrath","Fighting, Fighting, Colorless, Colorless","4","130","","Grass","x2"
"sm6-74","Diancie ◇","Pokemon","120","Fighting","",,"74","kawayoo","Rare Prism Star","It can instantly create many diamonds by compressing the carbon in the air between its hands.","719",,"https://images.pokemontcg.io/sm6/74.png","https://images.pokemontcg.io/sm6/74_hires.png","Legal",,"Legal","Colorless, Colorless","2","Princess's Cheers","As long as this Pokemon is on your Bench, your Fighting Pokemon's attacks do 20 more damage to your opponent's Active Pokemon (before applying Weakness and Resistance).","Ability","","","","Diamond Rain","Fighting, Fighting, Fighting","3","90","Heal 30 damage from each of your Benched Pokemon.","","","","","","Grass","x2"
"sm6-75","Rockruff","Pokemon","70","Fighting","Lycanroc",,"75","Tomokazu Komiya","Common","This Pokemon has lived with people since times long ago. It can sense when its Trainer is in the dumps and will stick close by its Trainer's side.","744",,"https://images.pokemontcg.io/sm6/75.png","https://images.pokemontcg.io/sm6/75_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Surprise Attack","Fighting, Colorless","2","50","Flip a coin. If tails, this attack does nothing.","","","","","","Grass","x2"
"sm6-76","Lycanroc","Pokemon","120","Fighting","","Rockruff","76","Megumi Mizutani","Rare","Bathed in the setting sun of evening, Lycanroc has undergone a special kind of evolution. An intense fighting spirit underlies its calmness.","745",,"https://images.pokemontcg.io/sm6/76.png","https://images.pokemontcg.io/sm6/76_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dangerous Rogue","Fighting, Colorless","2","20+","This attack does 20 more damage for each of your opponent's Benched Pokemon.","Accelerock","Fighting, Fighting, Colorless","3","100","","Grass","x2"
"sm6-77","Buzzwole","Pokemon","130","Fighting","",,"77","Masakazu Fukuda","Rare","A mysterious life-form called an Ultra Beast. Witnesses saw it pulverize a dump truck with a single punch.","794",,"https://images.pokemontcg.io/sm6/77.png","https://images.pokemontcg.io/sm6/77_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Sledgehammer","Fighting","1","30+","If your opponent has exactly 4 Prize cards remaining, this attack does 90 more damage.","Swing Around","Fighting, Fighting, Colorless","3","80+","Flip 2 coins. This attack does 20 more damage for each heads.","Psychic","x2"
"sm6-78","Pangoro","Pokemon","130","Darkness","","Pancham","78","SATOSHI NAKAI","Rare","From the slight twitches of its bamboo leaf, it deduces its opponent's movements. It's eager to tussle but kindhearted toward its companions.","675",,"https://images.pokemontcg.io/sm6/78.png","https://images.pokemontcg.io/sm6/78_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Untamed Punch","Darkness, Colorless","2","50+","If this Pokemon has any damage counters on it, this attack does 50 more damage, and both Active Pokemon are now Confused.","Double Stomp","Darkness, Darkness, Colorless","3","80+","Flip 2 coins. This attack does 40 more damage for each heads.","Fighting","x2"
"sm6-79","Yveltal-GX","Pokemon","180","Darkness","",,"79","5ban Graphics","Rare Holo GX",,"717",,"https://images.pokemontcg.io/sm6/79.png","https://images.pokemontcg.io/sm6/79_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Absorb Vitality","Darkness","1","20","Heal from this Pokemon the same amount of damage you did to your opponent's Active Pokemon.","Sonic Evil","Colorless, Colorless, Colorless","3","100","This attack's damage isn't affected by Weakness or Resistance.","Lightning","x2"
"sm6-80","Guzzlord","Pokemon","160","Darkness","",,"80","Anesaki Dynamic","Rare Holo","A dangerous Ultra Beast, it appears to be eating constantly, but for some reason its droppings have never been found.","799",,"https://images.pokemontcg.io/sm6/80.png","https://images.pokemontcg.io/sm6/80_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Lord's Valley","Darkness, Darkness, Darkness, Darkness","4","160","If you have exactly 2, 4, or 6 Prize cards remaining, discard the top 10 cards of your deck.","","","","","","Fighting","x2"
"sm6-81","Empoleon","Pokemon","160","Metal","","Prinplup","81","nagimiso","Rare Holo","The three horns that extend from its beak attest to its power. The leader has the biggest horns.","395",,"https://images.pokemontcg.io/sm6/81.png","https://images.pokemontcg.io/sm6/81_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Total Command","Metal, Colorless","2","20x","This attack does 20 damage for each Benched Pokemon (both yours and your opponent's).","Whirlpool","Metal, Metal, Colorless","3","90","Discard an Energy from your opponent's Active Pokemon.","Fire","x2"
"sm6-82","Dialga-GX","Pokemon","180","Metal","",,"82","5ban Graphics","Rare Holo GX",,"483",,"https://images.pokemontcg.io/sm6/82.png","https://images.pokemontcg.io/sm6/82_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Overclock","Metal","1","","Draw cards until you have 6 cards in your hand.","Shred","Metal, Colorless, Colorless","3","80","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Fire","x2"
"sm6-83","Flabebe","Pokemon","30","Fairy","Floette",,"83","kirisAki","Common","When it finds a flower it likes, it dwells on that flower its whole life long. It floats in the wind's embrace with an untroubled heart.","669",,"https://images.pokemontcg.io/sm6/83.png","https://images.pokemontcg.io/sm6/83_hires.png","Legal",,"Banned","Colorless","1","Evolutionary Advantage","If you go second, this Pokemon can evolve during your first turn.","Ability","","","","Tackle","Fairy","1","10","","","","","","","Metal","x2"
"sm6-84","Flabebe","Pokemon","40","Fairy","Floette",,"84","Ken Sugimori","Common","When it finds a flower it likes, it dwells on that flower its whole life long. It floats in the wind's embrace with an untroubled heart.","669",,"https://images.pokemontcg.io/sm6/84.png","https://images.pokemontcg.io/sm6/84_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Secret Blessings","Fairy","1","","Shuffle 3 in any combination of Pokemon and basic Energy cards from your discard pile into your deck.","","","","","","Metal","x2"
"sm6-85","Floette","Pokemon","70","Fairy","Florges","Flabebe","85","Mina Nakai","Uncommon","When the flowers of a well-tended flower bed bloom, it appears and celebrates with an elegant dance.","670",,"https://images.pokemontcg.io/sm6/85.png","https://images.pokemontcg.io/sm6/85_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Swirling Petals","Fairy","1","","Switch 1 of your opponent's Benched Pokemon with their Active Pokemon. If you do, switch this Pokemon with 1 of your Benched Pokemon.","","","","","","Metal","x2"
"sm6-86","Florges","Pokemon","120","Fairy","","Floette","86","Satoshi Shirai","Rare","In times long past, governors of castles would invite Florges to create flower gardens to embellish the castle domains.","671",,"https://images.pokemontcg.io/sm6/86.png","https://images.pokemontcg.io/sm6/86_hires.png","Legal",,"Legal","Colorless, Colorless","2","Wondrous Gift","Once during your turn (before your attack), you may flip a coin. If heads, put an Item card from your discard pile on top of your deck.","Ability","","","","Mist Guard","Fairy, Fairy, Colorless","3","70","Prevent all damage done to this Pokemon by attacks from Dragon Pokemon during your opponent's next turn.","","","","","","Metal","x2"
"sm6-87","Sylveon","Pokemon","90","Fairy","","Eevee","87","0313","Rare","When this Pokemon sights its prey, it swirls its ribbonlike feelers as a distraction. A moment later, it pounces.","700",,"https://images.pokemontcg.io/sm6/87.png","https://images.pokemontcg.io/sm6/87_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Wink Wink","Colorless","1","","Your opponent reveals their hand. You may discard a Supporter card you find there and use the effect of that card as the effect of this attack.","Magical Shot","Fairy, Colorless","2","40","","Metal","x2"
"sm6-88","Dedenne","Pokemon","60","Fairy","",,"88","Tomokazu Komiya","Uncommon","It uses its tail to absorb electricity from power plants or from outlets in houses, and then it fires the electricity from its whiskers.","702",,"https://images.pokemontcg.io/sm6/88.png","https://images.pokemontcg.io/sm6/88_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Find a Friend","Fairy","1","","Search your deck for a Pokemon, reveal it, and put it into your hand. Then, shuffle your deck.","Electrichain","Colorless, Colorless","2","30+","If you have any Lightning Pokemon on your Bench, this attack does 30 more damage.","Metal","x2"
"sm6-89","Klefki","Pokemon","70","Fairy","",,"89","otumami","Uncommon","It inserts its horn into chinks in metal, absorbing metal ions. For some reason, it collects keys.","707",,"https://images.pokemontcg.io/sm6/89.png","https://images.pokemontcg.io/sm6/89_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Metal Sound","Colorless","1","","Your opponent's Active Pokemon is now Confused.","Fairy Lock","Colorless","1","20","The Defending Pokemon can't retreat during your opponent's next turn.","Metal","x2"
"sm6-90","Xerneas-GX","Pokemon","180","Fairy","",,"90","5ban Graphics","Rare Holo GX",,"716",,"https://images.pokemontcg.io/sm6/90.png","https://images.pokemontcg.io/sm6/90_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Overrun","Colorless","1","20","This attack does 20 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Aurora Horns","Fairy, Fairy, Colorless","3","120","","Metal","x2"
"sm6-91","Goomy","Pokemon","40","Dragon","Sliggoo",,"91","Midori Harada","Common","Its source of protection is its slimy, germ-laden mucous membrane. Anyone who touches it needs some thorough hand-washing.","704",,"https://images.pokemontcg.io/sm6/91.png","https://images.pokemontcg.io/sm6/91_hires.png","Legal",,"Legal","Colorless","1","Sticky Membrane","As long as this Pokemon is your Active Pokemon, your opponent's Pokemon's attacks cost Colorless more.","Ability","","","","Ram","Fairy","1","10","","","","","","","Fairy","x2"
"sm6-92","Goomy","Pokemon","50","Dragon","Sliggoo",,"92","Ken Sugimori","Common","Its source of protection is its slimy, germ-laden mucous membrane. Anyone who touches it needs some thorough hand-washing.","704",,"https://images.pokemontcg.io/sm6/92.png","https://images.pokemontcg.io/sm6/92_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rain Splash","Water","1","10","","Flail","Colorless, Colorless","2","10x","This attack does 10 damage for each damage counter on this Pokemon.","Fairy","x2"
"sm6-93","Sliggoo","Pokemon","80","Dragon","Goodra","Goomy","93","Atsuko Nishida","Uncommon","This Pokemon's mucous can dissolve anything. Toothless, it sprays mucous on its prey. Once they're nicely dissolved, it slurps them up.","705",,"https://images.pokemontcg.io/sm6/93.png","https://images.pokemontcg.io/sm6/93_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Absorb","Water, Colorless","2","30","Heal 30 damage from this Pokemon.","Hammer In","Water, Fairy, Colorless","3","50","","Fairy","x2"
"sm6-94","Goodra","Pokemon","160","Dragon","","Sliggoo","94","hatachu","Rare Holo","It gets picked on because it's meek. But then, whoever teased it gets to feel the full force of its horns and a good swatting from its thick tail.","706",,"https://images.pokemontcg.io/sm6/94.png","https://images.pokemontcg.io/sm6/94_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Hydration","Whenever you attach a Water Energy card from your hand to this Pokemon, heal 20 damage from it.","Ability","","","","Soaking Horn","Water, Fairy, Colorless","3","80+","If this Pokemon was healed during this turn, this attack does 80 more damage.","","","","","","Fairy","x2"
"sm6-95","Ultra Necrozma-GX","Pokemon","190","Dragon","",,"95","PLANETA Otani","Rare Holo GX",,"800",,"https://images.pokemontcg.io/sm6/95.png","https://images.pokemontcg.io/sm6/95_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Photon Geyser","Psychic, Metal","2","20+","Discard all basic Psychic Energy from this Pokemon. This attack does 80 more damage for each card you discarded in this way.","Sky-Scorching Light-GX","Psychic, Metal","2","","You can use this attack only if the total of both players' remaining Prize cards is 6 or less. Put 6 damage counters on each of your opponent's Pokemon. (You can't use more than 1 GX attack in a game.)","Fairy","x2"
"sm6-96","Arceus ◇","Pokemon","160","Colorless","",,"96","Masakazu Fukuda","Rare Prism Star","It is told in mythology that this Pokemon was born before the universe even existed.","493",,"https://images.pokemontcg.io/sm6/96.png","https://images.pokemontcg.io/sm6/96_hires.png","Legal",,"Legal","Colorless","1","First Law","Prevent all effects of your opponent's attacks, except damage, done to this Pokemon.","Ability","","","","Trinity Star","Colorless","1","30","You can use this attack only if you have Grass, Water, and Lightning Pokemon on your Bench. Search your deck for up to 3 basic Energy cards and attach them to your Pokemon in any way you like. Then, shuffle your deck.","","","","","","Fighting","x2"
"sm6-97","Bunnelby","Pokemon","70","Colorless","Diggersby",,"97","Akira Komayama","Common","It has ears like shovels. Digging holes strengthens its ears so much that they can sever thick roots effortlessly.","659",,"https://images.pokemontcg.io/sm6/97.png","https://images.pokemontcg.io/sm6/97_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Collect","Colorless","1","","Draw a card.","Gnaw","Colorless, Colorless","2","20","","Fighting","x2"
"sm6-98","Diggersby","Pokemon","130","Colorless","","Bunnelby","98","Mina Nakai","Uncommon","As powerful as an excavator, its ears can reduce dense bedrock to rubble. When it's finished digging, it lounges lazily.","660",,"https://images.pokemontcg.io/sm6/98.png","https://images.pokemontcg.io/sm6/98_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Mountaintop Mining","Colorless, Colorless, Colorless","3","60+","You may do 40 more damage. If you do, discard the top 2 cards of your deck.","Rock Cannon","Colorless, Colorless, Colorless, Colorless","4","80x","Flip a coin until you get tails. This attack does 80 damage for each heads.","Fighting","x2"
"sm6-99","Furfrou","Pokemon","90","Colorless","",,"99","Kagemaru Himeno","Common","Historically, in the Kalos region, these Pokemon were the designated guardians of the king.","676",,"https://images.pokemontcg.io/sm6/99.png","https://images.pokemontcg.io/sm6/99_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Return","Colorless","1","20","You may draw cards until you have 5 cards in your hand.","","","","","","Fighting","x2"
"sm6-100","Noibat","Pokemon","50","Colorless","Noivern",,"100","Anesaki Dynamic","Common","Even a robust wrestler will become dizzy and unable to stand when exposed to its 200,000-hertz ultrasonic waves.","714",,"https://images.pokemontcg.io/sm6/100.png","https://images.pokemontcg.io/sm6/100_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ram","Colorless","1","10","","Destructive Sound","Colorless, Colorless","2","","Your opponent reveals their hand. Discard all Item cards you find there.","Lightning","x2"
"sm6-101","Noivern","Pokemon","120","Colorless","","Noibat","101","You Iribi","Rare","The ultrasonic waves it emits from its ears can reduce a large boulder to pebbles. It swoops out of the dark to attack.","715",,"https://images.pokemontcg.io/sm6/101.png","https://images.pokemontcg.io/sm6/101_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Supersonic","Colorless","1","20","Your opponent's Active Pokemon is now Confused.","Resonance","Colorless, Colorless, Colorless","3","70+","If your opponent's Active Pokemon is Confused, this attack does 70 more damage.","Lightning","x2"
"sm6-102","Beast Ring","Trainer",,"","",,"102","Toyste Beach","Rare",,"",,"https://images.pokemontcg.io/sm6/102.png","https://images.pokemontcg.io/sm6/102_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-102a","Beast Ring","Trainer",,"","",,"102a","5ban Graphics","Rare",,"",,"https://images.pokemontcg.io/sm6/102a.png","https://images.pokemontcg.io/sm6/102a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-103","Bonnie","Trainer",,"","",,"103","Hideki Ishikawa","Uncommon",,"",,"https://images.pokemontcg.io/sm6/103.png","https://images.pokemontcg.io/sm6/103_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-104","Crasher Wake","Trainer",,"","",,"104","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/sm6/104.png","https://images.pokemontcg.io/sm6/104_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-105","Diantha","Trainer",,"","",,"105","Ken Sugimori","Rare Holo",,"",,"https://images.pokemontcg.io/sm6/105.png","https://images.pokemontcg.io/sm6/105_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-106","Eneporter","Trainer",,"","",,"106","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm6/106.png","https://images.pokemontcg.io/sm6/106_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-107","Fossil Excavation Map","Trainer",,"","",,"107","Yoshinobu Saito","Uncommon",,"",,"https://images.pokemontcg.io/sm6/107.png","https://images.pokemontcg.io/sm6/107_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-108","Judge","Trainer",,"","",,"108","Sanosuke Sakuma","Uncommon",,"",,"https://images.pokemontcg.io/sm6/108.png","https://images.pokemontcg.io/sm6/108_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-109","Lady","Trainer",,"","",,"109","Yusuke Ohmura","Uncommon",,"",,"https://images.pokemontcg.io/sm6/109.png","https://images.pokemontcg.io/sm6/109_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-110","Lysandre ◇","Trainer",,"","",,"110","Hitoshi Ariga","Rare Prism Star",,"",,"https://images.pokemontcg.io/sm6/110.png","https://images.pokemontcg.io/sm6/110_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm6-111","Lysandre Labs","Trainer",,"","",,"111","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/sm6/111.png","https://images.pokemontcg.io/sm6/111_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
