"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh9-56","Mewtwo","Pokemon","130","Psychic","",,"56","Anesaki Dynamic","Rare","A Pokemon created by recombining Mew's genes. It's said to have the most savage heart among Pokemon.","150","F","https://images.pokemontcg.io/swsh9/56.png","https://images.pokemontcg.io/swsh9/56_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Life Sucker","Psychic","1","20","Heal 20 damage from this Pokemon.","Psyburn","Psychic, Psychic, Colorless","3","110","","Darkness","x2"
"swsh9-57","Granbull V","Pokemon","210","Psychic","",,"57","PLANETA Mochizuki","Rare Holo V",,"210","F","https://images.pokemontcg.io/swsh9/57.png","https://images.pokemontcg.io/swsh9/57_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Chomp","Colorless, Colorless","2","30+","This attack does 10 more damage for each damage counter on this Pokemon.","Bull Dash","Psychic, Psychic, Colorless","3","190","This Pokemon also does 30 damage to itself.","Metal","x2"
"swsh9-58","Baltoy","Pokemon","50","Psychic","Claydol",,"58","Kyoko Umemoto","Common","It moves while spinning around on its single foot. Some Baltoy have been seen spinning on their heads.","343","F","https://images.pokemontcg.io/swsh9/58.png","https://images.pokemontcg.io/swsh9/58_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Triple Spin","Colorless, Colorless","2","20x","Flip 3 coins. This attack does 20 damage for each heads.","","","","","","Darkness","x2"
"swsh9-59","Claydol","Pokemon","110","Psychic","","Baltoy","59","Kazuma Koda","Uncommon","This mysterious Pokemon started life as an ancient clay figurine made over 20,000 years ago.","344","F","https://images.pokemontcg.io/swsh9/59.png","https://images.pokemontcg.io/swsh9/59_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Spinning Attack","Colorless, Colorless","2","40","","Coinciding Figures","Psychic, Colorless, Colorless","3","90+","If you and your opponent have the same number of Benched Pokemon, this attack does 90 more damage.","Darkness","x2"
"swsh9-60","Duskull","Pokemon","60","Psychic","Dusclops",,"60","SATOSHI NAKAI","Common","If it finds bad children who won't listen to their parents, it will spirit them away—or so it's said.","355","F","https://images.pokemontcg.io/swsh9/60.png","https://images.pokemontcg.io/swsh9/60_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Perplex","Psychic","1","10","Flip a coin. If heads, your opponent's Active Pokemon is now Confused.","","","","","","Darkness","x2"
"swsh9-61","Dusclops","Pokemon","90","Psychic","Dusknoir","Duskull","61","miki kudo","Uncommon","Its body is entirely hollow. When it opens its mouth, it sucks everything in as if it were a black hole.","356","F","https://images.pokemontcg.io/swsh9/61.png","https://images.pokemontcg.io/swsh9/61_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Fade to Black","Psychic","1","30","Your opponent's Active Pokemon is now Confused.","","","","","","Darkness","x2"
"swsh9-62","Dusknoir","Pokemon","160","Psychic","","Dusclops","62","otumami","Rare Holo","At the bidding of transmissions from the spirit world, it steals people and Pokemon away. No one knows whether it has a will of its own.","477","F","https://images.pokemontcg.io/swsh9/62.png","https://images.pokemontcg.io/swsh9/62_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Special Transfer","As often as you like during your turn, you may move a Special Energy from 1 of your Pokemon to another of your Pokemon.","Ability","","","","Devour Soul","Psychic, Colorless, Colorless","3","120","","","","","","","Darkness","x2"
"swsh9-63","Chimecho","Pokemon","70","Psychic","",,"63","MAHOU","Common","Emitting ultrasonic cries, it floats on winds to travel great distances.","358","F","https://images.pokemontcg.io/swsh9/63.png","https://images.pokemontcg.io/swsh9/63_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Clear Tone","Colorless","1","","Search your deck for up to 2 Special Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.","Hang Down","Colorless, Colorless","2","30","","Darkness","x2"
"swsh9-64","Whimsicott V","Pokemon","190","Psychic","",,"64","Saki Hayashiro","Rare Holo V",,"547","F","https://images.pokemontcg.io/swsh9/64.png","https://images.pokemontcg.io/swsh9/64_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Fluff Gets in the Way","Psychic","1","20","If the Defending Pokemon is a Basic Pokemon, it can't attack during your opponent's next turn.","Cotton Guard","Psychic, Colorless, Colorless","3","90","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Metal","x2"
"swsh9-65","Whimsicott VSTAR","Pokemon","250","Psychic","","Whimsicott V","65","5ban Graphics","Rare Holo VSTAR",,"547","F","https://images.pokemontcg.io/swsh9/65.png","https://images.pokemontcg.io/swsh9/65_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Trick Wind","Psychic, Colorless, Colorless","3","160","During your opponent's next turn, they can't play any Pokemon Tool or Special Energy cards from their hand.","Fluffball Star","Psychic","1","","This attack does 60 damage to 1 of your opponent's Pokemon for each Energy attached to this Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.) (You can't use more than 1 VSTAR Power in a game.)","Metal","x2"
"swsh9-66","Sigilyph","Pokemon","110","Psychic","",,"66","Sumiyoshi Kizuki","Uncommon","Psychic power allows these Pokemon to fly. Some say they were the guardians of an ancient city. Others say they were the guardians' emissaries.","561","F","https://images.pokemontcg.io/swsh9/66.png","https://images.pokemontcg.io/swsh9/66_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Tri Recharge","Psychic","1","","Flip 3 coins. Attach a number of basic Energy cards up to the number of heads from your discard pile to your Benched Pokemon in any way you like.","Psychic","Psychic, Colorless","2","10+","This attack does 30 more damage for each Energy attached to your opponent's Active Pokemon.","Lightning","x2"
"swsh9-67","Dedenne","Pokemon","70","Psychic","",,"67","Nagomi Nijo","Common","Since Dedenne can't generate as much electricity on its own, it steals electricity from outlets or other electric Pokemon.","702","E","https://images.pokemontcg.io/swsh9/67.png","https://images.pokemontcg.io/swsh9/67_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Dede-Flash","Psychic","1","20+","If your opponent has exactly 1 Prize card remaining, this attack does 60 more damage, and your opponent's Active Pokemon is now Confused.","","","","","","Metal","x2"
"swsh9-68","Mimikyu V","Pokemon","160","Psychic","",,"68","Eske Yoshinob","Rare Holo V",,"778","E","https://images.pokemontcg.io/swsh9/68.png","https://images.pokemontcg.io/swsh9/68_hires.png","Legal",,"Legal","Colorless, Colorless","2","Dummy Doll","When you play this Pokemon from your hand onto your Bench during your turn, you may prevent all damage done to this Mimikyu V by attacks from your opponent's Pokemon until the end of your opponent's next turn.","Ability","","","","Jealous Eyes","Psychic","1","","Put 3 damage counters on your opponent's Active Pokemon for each Prize card your opponent has taken.","","","","","","Darkness","x2"
"swsh9-69","Mimikyu VMAX","Pokemon","300","Psychic","","Mimikyu V","69","Studio Bora Inc.","Rare Holo VMAX",,"778","E","https://images.pokemontcg.io/swsh9/69.png","https://images.pokemontcg.io/swsh9/69_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ominous Numbers","Colorless, Colorless","2","","Put 4 damage counters on your opponent's Pokemon in any way you like. If you played Acerola's Premonition from your hand during this turn, place 13 damage counters instead.","Max Shadow","Psychic, Psychic","2","120","Discard a random card from your opponent's hand.","Darkness","x2"
"swsh9-70","Milcery","Pokemon","50","Psychic","Alcremie",,"70","Misa Tsutsui","Common","They say that any patisserie visited by Milcery is guaranteed success and good fortune.","868","E","https://images.pokemontcg.io/swsh9/70.png","https://images.pokemontcg.io/swsh9/70_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Lead","Psychic","1","","Search your deck for a Supporter card, reveal it, and put it into your hand. Then, shuffle your deck.","Ram","Psychic","1","10","","Metal","x2"
"swsh9-71","Alcremie","Pokemon","90","Psychic","","Milcery","71","sowsow","Rare","When Alcremie is content, the cream it secretes from its hands becomes sweeter and richer.","869","E","https://images.pokemontcg.io/swsh9/71.png","https://images.pokemontcg.io/swsh9/71_hires.png","Legal",,"Legal","Colorless","1","Additional Order","As long as this Pokemon is in the Active Spot, your turn does not end when you use Cafe Master.","Ability","","","","Rainbow Flavor","Colorless, Colorless","2","10+","This attack does 40 more damage for each type of basic Energy attached to all of your Pokemon.","","","","","","Metal","x2"
"swsh9-72","Hitmontop","Pokemon","100","Fighting","",,"72","ryoma uratsuka","Uncommon","It launches kicks while spinning. If it spins at high speed, it may bore its way into the ground.","237","F","https://images.pokemontcg.io/swsh9/72.png","https://images.pokemontcg.io/swsh9/72_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Spinning Draw","Colorless","1","20","Draw a card.","Cyclone Kick","Fighting, Fighting, Colorless","3","100","","Psychic","x2"
"swsh9-73","Nosepass","Pokemon","90","Fighting","Probopass",,"73","miki kudo","Common","It hunts without twitching a muscle by pulling in its prey with powerful magnetism. But sometimes it pulls natural enemies in close.","299","F","https://images.pokemontcg.io/swsh9/73.png","https://images.pokemontcg.io/swsh9/73_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Ram","Colorless","1","20","","","","","","","Grass","x2"
"swsh9-74","Trapinch","Pokemon","60","Fighting","Vibrava",,"74","zig","Common","Its nest is a sloped, bowl-like pit in the desert. Once something has fallen in, there is no escape.","328","F","https://images.pokemontcg.io/swsh9/74.png","https://images.pokemontcg.io/swsh9/74_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Rising Lunge","Fighting","1","10+","Flip a coin. If heads, this attack does 10 more damage.","","","","","","Grass","x2"
"swsh9-75","Vibrava","Pokemon","90","Fighting","Flygon","Trapinch","75","Tomokazu Komiya","Uncommon","The ultrasonic waves it generates by rubbing its two wings together cause severe headaches.","329","F","https://images.pokemontcg.io/swsh9/75.png","https://images.pokemontcg.io/swsh9/75_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Razor Wing","Fighting","1","30","","","","","","","Grass","x2"
"swsh9-76","Flygon","Pokemon","150","Fighting","","Vibrava","76","Shin Nagasawa","Rare","This Pokemon hides in the heart of sandstorms it creates and seldom appears where people can see it.","330","F","https://images.pokemontcg.io/swsh9/76.png","https://images.pokemontcg.io/swsh9/76_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Desert Pillar","Fighting","1","50x","This attack does 50 damage for each Colorless in your opponent's Active Pokemon's Retreat Cost.","Blasting Wind","Fighting, Colorless","2","110","","Grass","x2"
"swsh9-77","Wormadam","Pokemon","110","Fighting","","Burmy","77","Lee HyunJung","Rare","When Burmy evolved, its cloak became a part of this Pokemon's body. The cloak is never shed.","413","F","https://images.pokemontcg.io/swsh9/77.png","https://images.pokemontcg.io/swsh9/77_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Matron's Anger","Colorless, Colorless","2","30+","This attack does 10 more damage for each Pokemon in your discard pile.","Bind Down","Fighting, Colorless, Colorless","3","80","During your opponent's next turn, the Defending Pokemon can't retreat.","Grass","x2"
"swsh9-78","Riolu","Pokemon","60","Fighting","Lucario",,"78","Teeziro","Common","It's exceedingly energetic, with enough stamina to keep running all through the night. Taking it for walks can be a challenging experience.","447","F","https://images.pokemontcg.io/swsh9/78.png","https://images.pokemontcg.io/swsh9/78_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Low Kick","Fighting, Fighting","2","50","","","","","","","Psychic","x2"
"swsh9-79","Lucario","Pokemon","120","Fighting","","Riolu","79","GIDORA","Rare Holo","It controls waves known as auras, which are powerful enough to pulverize huge rocks. It uses these waves to take down its prey.","448","F","https://images.pokemontcg.io/swsh9/79.png","https://images.pokemontcg.io/swsh9/79_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Roaring Resolve","Once during your turn, you may put 2 damage counters on this Pokemon. If you do, search your deck for a Fighting Energy card and attach it to this Pokemon. Then, shuffle your deck.","Ability","","","","Aura Sphere Volley","Fighting, Fighting","2","10+","Discard all Fighting Energy from this Pokemon. This attack does 60 more damage for each card you discarded in this way.","","","","","","Psychic","x2"
"swsh9-80","Throh","Pokemon","120","Fighting","",,"80","Teeziro","Common","It performs throwing moves with first-rate skill. Over the course of many battles, Throh's belt grows darker as it absorbs its wearer's sweat.","538","F","https://images.pokemontcg.io/swsh9/80.png","https://images.pokemontcg.io/swsh9/80_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Lunge Out","Colorless, Colorless","2","30","","Seismic Toss","Fighting, Fighting, Colorless","3","110","","Psychic","x2"
"swsh9-81","Sawk","Pokemon","90","Fighting","",,"81","Shinji Kanda","Common","If you see a Sawk training in the mountains in its single-minded pursuit of strength, it's best to quietly pass by.","539","F","https://images.pokemontcg.io/swsh9/81.png","https://images.pokemontcg.io/swsh9/81_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Sweep the Leg","Fighting","1","30","Flip a coin. If heads, discard an Energy from your opponent's Active Pokemon.","","","","","","Psychic","x2"
"swsh9-82","Golett","Pokemon","100","Fighting","Golurk",,"82","Eske Yoshinob","Common","They were sculpted from clay in ancient times. No one knows why, but some of them are driven to continually line up boulders.","622","F","https://images.pokemontcg.io/swsh9/82.png","https://images.pokemontcg.io/swsh9/82_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Mud-Slap","Fighting","1","10","","Pound","Fighting, Colorless","2","20","","Grass","x2"
"swsh9-83","Golurk","Pokemon","150","Fighting","","Golett","83","Aya Kusube","Rare","Artillery platforms built into the walls of ancient castles served as perches from which Golurk could fire energy beams.","623","F","https://images.pokemontcg.io/swsh9/83.png","https://images.pokemontcg.io/swsh9/83_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Big Hand","Colorless, Colorless","2","30+","This attack does 10 more damage for each card in your hand.","Mega Punch","Fighting, Fighting, Colorless","3","120","","Grass","x2"
"swsh9-84","Grimer","Pokemon","80","Darkness","Muk",,"84","Masakazu Fukuda","Common","The wastewater coming from factories is clean these days, so Grimer have nothing to eat. They're said to be on the verge of extinction.","88","F","https://images.pokemontcg.io/swsh9/84.png","https://images.pokemontcg.io/swsh9/84_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Poison Gas","Darkness","1","","Your opponent's Active Pokemon is now Poisoned.","","","","","","Fighting","x2"
"swsh9-85","Muk","Pokemon","130","Darkness","","Grimer","85","Scav","Rare","Because they scatter germs everywhere, they've long been targeted for extermination, leading to a steep decline in their population.","89","F","https://images.pokemontcg.io/swsh9/85.png","https://images.pokemontcg.io/swsh9/85_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Sludge Street","The Retreat Cost of your opponent's Poisoned Pokemon is Colorless more.","Ability","","","","Shrieking Poison","Darkness, Colorless, Colorless","3","90","Your opponent's Active Pokemon is now Confused and Poisoned.","","","","","","Fighting","x2"
"swsh9-86","Sneasel","Pokemon","70","Darkness","Weavile",,"86","yuu","Common","Its paws conceal sharp claws. If attacked, it suddenly extends the claws and startles its enemy.","215","F","https://images.pokemontcg.io/swsh9/86.png","https://images.pokemontcg.io/swsh9/86_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Scratch","Darkness","1","10","","Slash","Colorless, Colorless","2","20","","Grass","x2"
"swsh9-87","Weavile","Pokemon","90","Darkness","","Sneasel","87","Hasuno","Uncommon","They attack their quarry in packs. Prey as large as Mamoswine easily fall to the teamwork of a group of Weavile.","461","F","https://images.pokemontcg.io/swsh9/87.png","https://images.pokemontcg.io/swsh9/87_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Ransack","Darkness","1","","Flip 2 coins. If either of them is heads, your opponent reveals their hand. For each heads, choose a card you find there and put it on the bottom of your opponent's deck in any order.","Slash","Darkness, Colorless, Colorless","3","100","","Grass","x2"
"swsh9-88","Honchkrow V","Pokemon","200","Darkness","",,"88","PLANETA Mochizuki","Rare Holo V",,"430","F","https://images.pokemontcg.io/swsh9/88.png","https://images.pokemontcg.io/swsh9/88_hires.png","Legal","Legal","Legal","Colorless","1","Boss Pockets","This Pokemon may have up to 4 Pokemon Tools attached to it. If it loses this Ability, discard Pokemon Tools from it until only 1 remains.","Ability","","","","Fearsome Shadow","Darkness, Darkness, Colorless","3","130","Your opponent reveals their hand.","","","","","","Lightning","x2"
"swsh9-89","Spiritomb","Pokemon","70","Darkness","",,"89","Uta","Common","Exactly 108 spirits gathered to become this Pokemon. Apparently there are some ill-natured spirits in the mix.","442","F","https://images.pokemontcg.io/swsh9/89.png","https://images.pokemontcg.io/swsh9/89_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Ticking Terror","Colorless","1","","Until the end of your next turn, the Defending Pokemon's Weakness is now Darkness. (The amount of Weakness doesn't change.)","Cursed Drop","Darkness","1","","Put 2 damage counters on your opponent's Pokemon in any way you like.","Grass","x2"
"swsh9-90","Purrloin","Pokemon","60","Darkness","Liepard",,"90","Narumi Sato","Common","It steals things from people just to amuse itself with their frustration. A rivalry exists between this Pokemon and Nickit.","509","F","https://images.pokemontcg.io/swsh9/90.png","https://images.pokemontcg.io/swsh9/90_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Surprise Attack","Colorless, Colorless","2","30","Flip a coin. If tails, this attack does nothing.","","","","","","Grass","x2"
"swsh9-91","Liepard","Pokemon","100","Darkness","","Purrloin","91","AKIRA EGAWA","Rare","Don't be fooled by its gorgeous fur and elegant figure. This is a moody and vicious Pokemon.","510","F","https://images.pokemontcg.io/swsh9/91.png","https://images.pokemontcg.io/swsh9/91_hires.png","Legal","Legal","Legal","Colorless","1","Trade","You must discard a card from your hand in order to use this Ability. Once during your turn, you may draw 2 cards.","Ability","","","","Slash","Colorless, Colorless","2","60","","","","","","","Grass","x2"
"swsh9-92","Impidimp","Pokemon","60","Darkness","Morgrem",,"92","Rianti Hidayat","Common","Through its nose, it sucks in the emanations produced by people and Pokemon when they feel annoyed. It thrives off this negative energy.","859","F","https://images.pokemontcg.io/swsh9/92.png","https://images.pokemontcg.io/swsh9/92_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Call for Family","Darkness","1","","Search your deck for a Basic Pokemon and put it onto your Bench. Then, shuffle your deck.","Bite","Colorless, Colorless","2","30","","Grass","x2"
"swsh9-93","Morgrem","Pokemon","90","Darkness","Grimmsnarl","Impidimp","93","Shiburingaru","Uncommon","When it gets down on all fours as if to beg for forgiveness, it's trying to lure opponents in so that it can stab them with its spear-like hair.","860","F","https://images.pokemontcg.io/swsh9/93.png","https://images.pokemontcg.io/swsh9/93_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Smash Kick","Darkness","1","30","","Pierce","Darkness, Colorless","2","50","","Grass","x2"
"swsh9-94","Grimmsnarl","Pokemon","160","Darkness","","Morgrem","94","DOM","Rare","With the hair wrapped around its body helping to enhance its muscles, this Pokemon can overwhelm even Machamp.","861","F","https://images.pokemontcg.io/swsh9/94.png","https://images.pokemontcg.io/swsh9/94_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Longhair Shot","Darkness","1","","This attack does 30 damage to 1 of your opponent's Pokemon for each Darkness Energy attached to this Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Darkness Fang","Darkness, Colorless","2","110","","Grass","x2"
"swsh9-95","Morpeko V","Pokemon","190","Darkness","",,"95","PLANETA Mochizuki","Rare Holo V",,"877","F","https://images.pokemontcg.io/swsh9/95.png","https://images.pokemontcg.io/swsh9/95_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Gnaw and Run","Colorless, Colorless","2","30","You may switch this Pokemon with 1 of your Benched Pokemon.","Hangry Spike","Darkness, Darkness, Colorless","3","120+","If you played Marnie's Pride from your hand during this turn, this attack does 120 more damage.","Grass","x2"
"swsh9-96","Aggron V","Pokemon","230","Metal","",,"96","PLANETA Mochizuki","Rare Holo V",,"306","F","https://images.pokemontcg.io/swsh9/96.png","https://images.pokemontcg.io/swsh9/96_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Rock Slide","Metal, Colorless, Colorless","3","90","This attack also does 30 damage to 2 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Merciless Strike","Metal, Colorless, Colorless, Colorless, Colorless","5","150+","If your opponent's Active Pokemon already has any damage counters on it, this attack does 150 more damage.","Fire","x2"
"swsh9-97","Aggron VMAX","Pokemon","330","Metal","","Aggron V","97","5ban Graphics","Rare Holo VMAX",,"306","F","https://images.pokemontcg.io/swsh9/97.png","https://images.pokemontcg.io/swsh9/97_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Cracking Stomp","Metal, Colorless, Colorless","3","150","Discard the top card of your opponent's deck.","Max Take Down","Metal, Metal, Colorless, Colorless, Colorless","5","270","This Pokemon also does 30 damage to itself.","Fire","x2"
"swsh9-98","Wormadam","Pokemon","110","Metal","","Burmy","98","Ryo Ueda","Rare","When Burmy evolved, its cloak became a part of this Pokemon's body. The cloak is never shed.","413","F","https://images.pokemontcg.io/swsh9/98.png","https://images.pokemontcg.io/swsh9/98_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Matron's Anger","Colorless, Colorless","2","30+","This attack does 10 more damage for each Pokemon in your discard pile.","Scrap Drop","Metal, Colorless, Colorless","3","90","","Fire","x2"
"swsh9-99","Probopass","Pokemon","140","Metal","","Nosepass","99","Pani Kobayashi","Uncommon","It uses three small units to catch prey and battle enemies. The main body mostly just gives orders.","476","F","https://images.pokemontcg.io/swsh9/99.png","https://images.pokemontcg.io/swsh9/99_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Magnetic Tension","Colorless, Colorless","2","","Switch 1 of your opponent's Benched Pokemon with their Active Pokemon. This attack does 40 damage to the new Active Pokemon.","Iron Tackle","Metal, Colorless, Colorless","3","120","This Pokemon also does 20 damage to itself.","Fire","x2"
"swsh9-100","Heatran","Pokemon","140","Metal","",,"100","Yuya Oka","Rare","Boiling blood, like magma, circulates through its body. It makes its dwelling place in volcanic caves.","485","F","https://images.pokemontcg.io/swsh9/100.png","https://images.pokemontcg.io/swsh9/100_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Guard Claw","Colorless, Colorless","2","30","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Iron Hammer","Metal, Metal, Colorless","3","80+","If this Pokemon has any Fire Energy attached, this attack does 80 more damage.","Fire","x2"
"swsh9-101","Escavalier","Pokemon","120","Metal","","Karrablast","101","Nurikabe","Rare","They use shells they've stolen from Shelmet to arm and protect themselves. They're very popular Pokemon in the Galar region.","589","F","https://images.pokemontcg.io/swsh9/101.png","https://images.pokemontcg.io/swsh9/101_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Miraculous Armor","This Pokemon takes 100 less damage from attacks from your opponent's Pokemon V (after applying Weakness and Resistance).","Ability","","","","Pike","Metal, Colorless, Colorless","3","90","This attack also does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Fire","x2"
"swsh9-102","Klink","Pokemon","50","Metal","Klang",,"102","OKACHEKE","Common","The two minigears that compose this Pokemon are closer than twins. They mesh well only with each other.","599","F","https://images.pokemontcg.io/swsh9/102.png","https://images.pokemontcg.io/swsh9/102_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Vise Grip","Metal","1","10","","Spinning Attack","Metal, Colorless","2","20","","Fire","x2"
"swsh9-103","Klang","Pokemon","90","Metal","Klinklang","Klink","103","Hataya","Uncommon","When Klang goes all out, the minigear links up perfectly with the outer part of the big gear, and this Pokemon's rotation speed increases sharply.","600","F","https://images.pokemontcg.io/swsh9/103.png","https://images.pokemontcg.io/swsh9/103_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Beam","Metal","1","20","","Guard Press","Metal, Colorless, Colorless","3","70","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Fire","x2"
"swsh9-104","Klinklang","Pokemon","150","Metal","","Klang","104","Megumi Higuchi","Rare","From its spikes, it launches powerful blasts of electricity. Its red core contains an enormous amount of energy.","601","F","https://images.pokemontcg.io/swsh9/104.png","https://images.pokemontcg.io/swsh9/104_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Gear Wall","Your Basic Pokemon take 20 less damage from attacks from your opponent's Pokemon (after applying Weakness and Resistance).","Ability","","","","Tumbling Attack","Metal, Colorless, Colorless","3","90+","Flip a coin. If heads, this attack does 90 more damage.","","","","","","Fire","x2"
"swsh9-105","Zamazenta V","Pokemon","220","Metal","",,"105","PLANETA Mochizuki","Rare Holo V",,"889","F","https://images.pokemontcg.io/swsh9/105.png","https://images.pokemontcg.io/swsh9/105_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Regal Stance","Once during your turn, you may discard your hand and draw 5 cards. If you use this Ability, your turn ends.","Ability","","","","Revenge Blast","Metal, Colorless, Colorless","3","120+","This attack does 30 more damage for each Prize card your opponent has taken.","","","","","","Fire","x2"
"swsh9-106","Flygon V","Pokemon","220","Dragon","",,"106","PLANETA Mochizuki","Rare Holo V",,"330","F","https://images.pokemontcg.io/swsh9/106.png","https://images.pokemontcg.io/swsh9/106_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Sand Spray","Grass, Fighting","2","70","","Draconic Impulse","Grass, Fighting, Fighting, Colorless","4","160+","If your opponent's Active Pokemon is a Pokemon VMAX, this attack does 160 more damage, and discard 3 Energy from this Pokemon.",,
"swsh9-107","Gible","Pokemon","70","Dragon","Gabite",,"107","sowsow","Common","Gible prefers to stay in narrow holes in the sides of caves heated by geothermal energy. This way, Gible can stay warm even during a blizzard.","443","F","https://images.pokemontcg.io/swsh9/107.png","https://images.pokemontcg.io/swsh9/107_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Gnaw","Water, Fighting","2","30","","","","","","",,
"swsh9-108","Gabite","Pokemon","90","Dragon","Garchomp","Gible","108","hatachu","Uncommon","This Pokemon emits ultrasonic waves from a protrusion on either side of its head to probe pitch-dark caves.","444","F","https://images.pokemontcg.io/swsh9/108.png","https://images.pokemontcg.io/swsh9/108_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Dragon Claw","Water, Fighting","2","70","","","","","","",,
"swsh9-109","Garchomp","Pokemon","160","Dragon","","Gabite","109","Nurikabe","Rare Holo","Garchomp makes its home in volcanic mountains. It flies through the sky as fast as a jet airplane, hunting down as much prey as it can.","445","F","https://images.pokemontcg.io/swsh9/109.png","https://images.pokemontcg.io/swsh9/109_hires.png","Legal","Legal","Legal","Colorless","1","Sonic Slip","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may prevent all damage from and effects of attacks from your opponent's Pokemon done to this Pokemon until the end of your opponent's next turn.","Ability","","","","Dragonblade","Water, Fighting","2","160","Discard the top 2 cards of your deck.","","","","","",,
"swsh9-110","Axew","Pokemon","60","Dragon","Fraxure",,"110","Saya Tsuruta","Common","These Pokemon nest in the ground and use their tusks to crush hard berries. Crushing berries is also how they test each other's strength.","610","F","https://images.pokemontcg.io/swsh9/110.png","https://images.pokemontcg.io/swsh9/110_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Ultra Evolution","Colorless","1","","Flip a coin. If heads, search your deck for a Haxorus and put it onto this Axew to evolve it. Then, shuffle your deck.","","","","","",,
