"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"ex8-50","Vigoroth","Pokemon","80","Colorless","Slaking","Slakoth","50","Mitsuhiro Arita","Uncommon",,"288",,"https://images.pokemontcg.io/ex8/50.png","https://images.pokemontcg.io/ex8/50_hires.png","Legal",,,"Colorless, Colorless","2","Vigorous Aura","As long as Vigoroth is your Active Pokemon, attacks by each player's Active Pokemon (both if there are 2) do 10 more damage to any Active Pokemon (before applying Weakness and Resistance).","Poke-Body","","","","Scratch","Colorless, Colorless","2","30","","","","","","","Fighting","x2"
"ex8-51","Weezing","Pokemon","70","Grass","","Koffing","51","Hisao Nakamura","Uncommon",,"110",,"https://images.pokemontcg.io/ex8/51.png","https://images.pokemontcg.io/ex8/51_hires.png","Legal",,,"Colorless","1","","","","","","","Liability","Colorless","1","","Put damage counters on the Defending Pokemon until it is 10 HP away from being Knocked Out. Weezing does 70 damage to itself.","Smogscreen","Grass, Colorless","2","20","The Defending Pokemon is now Poisoned. If the Defending Pokemon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","Psychic","x2"
"ex8-52","Bagon","Pokemon","50","Colorless","Shelgon",,"52","Takao Unno","Common",,"371",,"https://images.pokemontcg.io/ex8/52.png","https://images.pokemontcg.io/ex8/52_hires.png","Legal",,,"Colorless","1","","","","","","","Singe","Fire","1","","Flip a coin. If heads, the Defending Pokemon is now Burned.","Doubleslap","Water","1","10x","Flip 2 coins. This attack does 10 damage times the number of heads.","Colorless","x2"
"ex8-53","Baltoy","Pokemon","50","Fighting","Claydol",,"53","Kenkichi Toyama","Common",,"343",,"https://images.pokemontcg.io/ex8/53.png","https://images.pokemontcg.io/ex8/53_hires.png","Legal",,,"Colorless","1","","","","","","","Spinning Attack","Colorless","1","10","","Selfdestruct","Fighting, Colorless","2","40","Does 10 damage to each Benched Pokemon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokemon.) Baltoy does 50 damage to itself.","Water","x2"
"ex8-54","Barboach","Pokemon","50","Water","Whiscash",,"54","Miki Tanaka","Common",,"339",,"https://images.pokemontcg.io/ex8/54.png","https://images.pokemontcg.io/ex8/54_hires.png","Legal",,,"Colorless","1","","","","","","","Amnesia","Colorless","1","","Choose 1 of the Defending Pokemon's attacks. That Pokemon can't use that attack during your opponent's next turn.","Tackle","Fighting","1","10","","Grass","x2"
"ex8-55","Beldum","Pokemon","50","Psychic","Metang",,"55","Hisao Nakamura","Common",,"374",,"https://images.pokemontcg.io/ex8/55.png","https://images.pokemontcg.io/ex8/55_hires.png","Legal",,,"Colorless","1","","","","","","","Flip Over","Colorless, Colorless","2","30","Beldum does 10 damage to itself, and don't apply Weakness and Resistance to this damage.","","","","","","Psychic","x2"
"ex8-56","Carvanha","Pokemon","50","Darkness","Sharpedo",,"56","Tomokazu Komiya","Common",,"318",,"https://images.pokemontcg.io/ex8/56.png","https://images.pokemontcg.io/ex8/56_hires.png","Legal",,,"Colorless","1","","","","","","","Sharp Fin","Water","1","10","","Rage","Darkness, Colorless","2","10+","Does 10 damage plus 10 more damage for each damage counter on Carvanha.","Grass","x2"
"ex8-57","Corphish","Pokemon","40","Water","Crawdaunt",,"57","Takao Unno","Common",,"341",,"https://images.pokemontcg.io/ex8/57.png","https://images.pokemontcg.io/ex8/57_hires.png","Legal",,,"Colorless","1","Exoskeleton","Any damage done to Corphish by attacks is reduced by 10 (after applying Weakness and Resistance).","Poke-Body","","","","Double Chop","Colorless","1","10x","Flip 2 coins. This attack does 10 damage times the number of heads.","","","","","","Lightning","x2"
"ex8-58","Duskull","Pokemon","40","Psychic","Dusclops",,"58","Tomoko Wakai","Common",,"355",,"https://images.pokemontcg.io/ex8/58.png","https://images.pokemontcg.io/ex8/58_hires.png","Legal",,,"Colorless","1","","","","","","","Paralyzing Gaze","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Will-o'-the-wisp","Psychic, Colorless","2","20","","Darkness","x2"
"ex8-59","Electrike","Pokemon","50","Lightning","Manectric",,"59","Naoyo Kimura","Common",,"309",,"https://images.pokemontcg.io/ex8/59.png","https://images.pokemontcg.io/ex8/59_hires.png","Legal",,,"Colorless","1","","","","","","","High Voltage","Lightning","1","","Flip a coin. If heads, your opponent can't play Trainer cards from his or her hand during his or her next turn.","Gnaw","Colorless, Colorless","2","20","","Fighting","x2"
"ex8-60","Electrike","Pokemon","50","Lightning","Manectric",,"60","Hiroki Fuchino","Common",,"309",,"https://images.pokemontcg.io/ex8/60.png","https://images.pokemontcg.io/ex8/60_hires.png","Legal",,,"Colorless","1","","","","","","","Recharge","Lightning","1","","Search your deck for a Lightning Energy card and attach it to Electrike. Shuffle your deck afterward.","Quick Attack","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 10 damage plus 20 more damage.","Fighting","x2"
"ex8-61","Goldeen","Pokemon","50","Water","Seaking",,"61","Atsuko Nishida","Common",,"118",,"https://images.pokemontcg.io/ex8/61.png","https://images.pokemontcg.io/ex8/61_hires.png","Legal",,,"Colorless","1","","","","","","","Supersonic","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Confused.","Waterfall","Water","1","10","","Lightning","x2"
"ex8-62","Koffing","Pokemon","50","Grass","Weezing",,"62","Hisao Nakamura","Common",,"109",,"https://images.pokemontcg.io/ex8/62.png","https://images.pokemontcg.io/ex8/62_hires.png","Legal",,,"Colorless","1","","","","","","","Smog","Grass","1","","The Defending Pokemon is now Poisoned.","","","","","","Psychic","x2"
"ex8-63","Lotad","Pokemon","50","Water","Lombre",,"63","Ken Sugimori","Common",,"270",,"https://images.pokemontcg.io/ex8/63.png","https://images.pokemontcg.io/ex8/63_hires.png","Legal",,,"Colorless","1","","","","","","","Rain Splash","Colorless","1","10","","Aqua Wave","Water, Colorless","2","20+","Flip a coin. If heads, this attack does 20 damage plus 10 more damage.","Lightning","x2"
"ex8-64","Magikarp","Pokemon","30","Water","Gyarados",,"64","Hisao Nakamura","Common",,"129",,"https://images.pokemontcg.io/ex8/64.png","https://images.pokemontcg.io/ex8/64_hires.png","Legal",,,"Colorless","1","","","","","","","Leap Out","Colorless","1","","Switch Magikarp with 1 of your Benched Pokemon.","Rage","Water, Colorless","2","10+","Does 10 damage plus 10 more damage for each damage counter on Magikarp.","Lightning","x2"
"ex8-65","Makuhita","Pokemon","50","Fighting","Hariyama",,"65","Asuka Iwashita","Common",,"296",,"https://images.pokemontcg.io/ex8/65.png","https://images.pokemontcg.io/ex8/65_hires.png","Legal",,,"Colorless","1","","","","","","","Thrust","Colorless","1","10","Flip a coin. If tails, this attack does nothing. If heads, discard 1 Energy card attached to the Defending Pokemon.","Rising Lunge","Fighting, Colorless","2","20+","Flip a coin. If heads, this attack does 20 damage plus 10 more damage.","Psychic","x2"
"ex8-66","Natu","Pokemon","50","Psychic","Xatu",,"66","Yuka Morii","Common",,"177",,"https://images.pokemontcg.io/ex8/66.png","https://images.pokemontcg.io/ex8/66_hires.png","Legal",,,"Colorless","1","Mirror Coat","If Natu is Burned or Poisoned by an opponent's attack (even if Natu is Knocked Out), the Attacking Pokemon is now affected by the same Special Conditions (1 if there is only 1).","Poke-Body","","","","Razor Wind","Colorless","1","20","Flip a coin. If tails, this attack does nothing.","","","","","","Psychic","x2"
"ex8-67","Nincada","Pokemon","50","Grass","Ninjask",,"67","Yukiko Baba","Common",,"290",,"https://images.pokemontcg.io/ex8/67.png","https://images.pokemontcg.io/ex8/67_hires.png","Legal",,,"Colorless","1","","","","","","","Dig Under","Grass","1","","Choose 1 of your opponent's Pokemon. This attack does 10 damage to that Pokemon. This attack's damage isn't affected by Weakness or Resistance.","Scratch","Colorless, Colorless","2","20","","Fire","x2"
"ex8-68","Numel","Pokemon","40","Fire","Camerupt",,"68","Tomokazu Komiya","Common",,"322",,"https://images.pokemontcg.io/ex8/68.png","https://images.pokemontcg.io/ex8/68_hires.png","Legal",,,"Colorless","1","Dense","Any damage done to Numel by attacks from Evolved Pokemon (both yours and your opponent's) is reduced by 20 (after applying Weakness and Resistance).","Poke-Body","","","","Ram","Colorless","1","10","","","","","","","Water","x2"
"ex8-69","Phanpy","Pokemon","50","Fighting","Donphan",,"69","Yuka Morii","Common",,"231",,"https://images.pokemontcg.io/ex8/69.png","https://images.pokemontcg.io/ex8/69_hires.png","Legal",,,"Colorless","1","","","","","","","Corkscrew Punch","Fighting","1","10","","Double Spin","Colorless, Colorless","2","20x","Flip 2 coins. This attack does 20 damage times the number of heads.","Grass","x2"
"ex8-70","Poochyena","Pokemon","50","Darkness","Mightyena",,"70","Aimi Tomita","Common",,"261",,"https://images.pokemontcg.io/ex8/70.png","https://images.pokemontcg.io/ex8/70_hires.png","Legal",,,"Colorless","1","","","","","","","Surprise","Colorless","1","","Choose 1 card from your opponent's hand without looking. Look at the card you chose, then have your opponent shuffle that card into his or her deck.","Sharp Fang","Darkness, Colorless","2","20","","Fighting","x2"
"ex8-71","Seedot","Pokemon","40","Grass","Nuzleaf",,"71","Kouki Saitou","Common",,"273",,"https://images.pokemontcg.io/ex8/71.png","https://images.pokemontcg.io/ex8/71_hires.png","Legal",,,"Colorless","1","","","","","","","Collect","Colorless","1","","Draw a card.","Quick Attack","Grass","1","10+","Flip a coin. If heads, this attack does 10 damage plus 10 more damage.","Fire","x2"
"ex8-72","Shroomish","Pokemon","40","Grass","Breloom",,"72","Kanako Eo","Common",,"285",,"https://images.pokemontcg.io/ex8/72.png","https://images.pokemontcg.io/ex8/72_hires.png","Legal",,,"Colorless","1","","","","","","","Stun Spore","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Trip Over","Grass","1","10+","Flip a coin. If heads, this attack does 10 damage plus 10 more damage.","Fire","x2"
"ex8-73","Slakoth","Pokemon","40","Colorless","Vigoroth",,"73","Takao Unno","Common",,"287",,"https://images.pokemontcg.io/ex8/73.png","https://images.pokemontcg.io/ex8/73_hires.png","Legal",,,"Colorless","1","","","","","","","Yawn","Colorless","1","","The Defending Pokemon is now Asleep.","Flail","Colorless","1","10x","Does 10 damage times the number of damage counters on Slakoth.","Fighting","x2"
"ex8-74","Slugma","Pokemon","50","Fire","Magcargo",,"74","Aya Kusube","Common",,"218",,"https://images.pokemontcg.io/ex8/74.png","https://images.pokemontcg.io/ex8/74_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Collect","Colorless","1","","Draw a card.","Combustion","Fire","1","10","","Water","x2"
"ex8-75","Slugma","Pokemon","50","Fire","Magcargo",,"75","Midori Harada","Common",,"218",,"https://images.pokemontcg.io/ex8/75.png","https://images.pokemontcg.io/ex8/75_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Magma Ring","Colorless","1","10","The Defending Pokemon can't retreat during your opponent's next turn.","Flare","Fire, Colorless","2","20","","Water","x2"
"ex8-76","Spoink","Pokemon","50","Psychic","Grumpig",,"76","Ken Sugimori","Common",,"325",,"https://images.pokemontcg.io/ex8/76.png","https://images.pokemontcg.io/ex8/76_hires.png","Legal",,,"Colorless","1","","","","","","","Hypnotic Gaze","Colorless","1","","The Defending Pokemon is now Asleep.","Flop","Colorless, Colorless","2","20","","Psychic","x2"
"ex8-77","Staryu","Pokemon","50","Water","Starmie",,"77","Yukiko Baba","Common",,"120",,"https://images.pokemontcg.io/ex8/77.png","https://images.pokemontcg.io/ex8/77_hires.png","Legal",,,"Colorless","1","","","","","","","Rapid Spin","Colorless","1","10","Your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon, if any. You switch Staryu with 1 of your Benched Pokemon, if any.","","","","","","Lightning","x2"
"ex8-78","Surskit","Pokemon","50","Grass","Masquerain",,"78","Mitsuhiro Arita","Common",,"283",,"https://images.pokemontcg.io/ex8/78.png","https://images.pokemontcg.io/ex8/78_hires.png","Legal",,,"Colorless","1","","","","","","","Agility","Grass","1","10","Flip a coin. If heads, prevent all effects of an attack, including damage, done to Surskit during your opponent's next turn.","","","","","","Fire","x2"
"ex8-79","Swablu","Pokemon","40","Colorless","Altaria",,"79","Kyoko Umemoto","Common",,"333",,"https://images.pokemontcg.io/ex8/79.png","https://images.pokemontcg.io/ex8/79_hires.png","Legal",,,"Colorless","1","Fluff","Whenever Swablu would be damaged or affected by an opponent's attack and already has at least 1 damage counter on it, flip a coin. If heads, prevent all effects of that attack, including damage, done to Swablu.","Poke-Body","","","","Peck","Colorless","1","10","","","","","","","Lightning","x2"
"ex8-80","Taillow","Pokemon","40","Colorless","Swellow",,"80","Midori Harada","Common",,"276",,"https://images.pokemontcg.io/ex8/80.png","https://images.pokemontcg.io/ex8/80_hires.png","Legal",,,"Colorless","1","","","","","","","Fly","Colorless","1","10","Flip a coin. If tails, this attack does nothing. If heads, prevent all effects of an attack, including damage, done to Taillow during your opponent's next turn.","","","","","","Lightning","x2"
"ex8-81","Wingull","Pokemon","50","Water","Pelipper",,"81","Tomokazu Komiya","Common",,"278",,"https://images.pokemontcg.io/ex8/81.png","https://images.pokemontcg.io/ex8/81_hires.png","Legal",,,"Colorless","1","","","","","","","Quick Attack","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 10 damage plus 10 more damage.","","","","","","Lightning","x2"
"ex8-82","Wurmple","Pokemon","50","Grass","Silcoon, Cascoon",,"82","Kagemaru Himeno","Common",,"265",,"https://images.pokemontcg.io/ex8/82.png","https://images.pokemontcg.io/ex8/82_hires.png","Legal",,,"Colorless","1","","","","","","","Ascension","Colorless","1","","Search your deck for a card that evolves from Wurmple and put it on Wurmple. (This counts as evolving Wurmple.) Shuffle your deck afterward.","Miracle Essence","Grass","1","","Flip a coin. If heads, choose 1 Special Condition. Each Defending Pokemon is now affected by that Special Condition.","Fire","x2"
"ex8-83","Zubat","Pokemon","50","Grass","Golbat",,"83","Sachiko Adachi","Common",,"41",,"https://images.pokemontcg.io/ex8/83.png","https://images.pokemontcg.io/ex8/83_hires.png","Legal",,,"Colorless","1","Self-control","Zubat can't be Paralyzed.","Poke-Body","","","","Bite","Colorless","1","10","","","","","","","Psychic","x2"
"ex8-84","Balloon Berry","Trainer",,"","",,"84","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/ex8/84.png","https://images.pokemontcg.io/ex8/84_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex8-85","Crystal Shard","Trainer",,"","",,"85","Jungo Suzuki","Uncommon",,"",,"https://images.pokemontcg.io/ex8/85.png","https://images.pokemontcg.io/ex8/85_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex8-86","Energy Charge","Trainer",,"","",,"86","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/ex8/86.png","https://images.pokemontcg.io/ex8/86_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex8-87","Lady Outing","Trainer",,"","",,"87","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ex8/87.png","https://images.pokemontcg.io/ex8/87_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex8-88","Master Ball","Trainer",,"","",,"88","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/ex8/88.png","https://images.pokemontcg.io/ex8/88_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex8-89","Meteor Falls","Trainer",,"","",,"89","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/ex8/89.png","https://images.pokemontcg.io/ex8/89_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex8-90","Professor Cozmo's Discovery","Trainer",,"","",,"90","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ex8/90.png","https://images.pokemontcg.io/ex8/90_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex8-91","Space Center","Trainer",,"","",,"91","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/ex8/91.png","https://images.pokemontcg.io/ex8/91_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex8-92","Strength Charm","Trainer",,"","",,"92","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/ex8/92.png","https://images.pokemontcg.io/ex8/92_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex8-93","Boost Energy","Energy",,"","",,"93","Shin-ichi Yoshikawa","Uncommon",,"",,"https://images.pokemontcg.io/ex8/93.png","https://images.pokemontcg.io/ex8/93_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex8-94","Heal Energy","Energy",,"","",,"94","Takumi Akabane","Uncommon",,"",,"https://images.pokemontcg.io/ex8/94.png","https://images.pokemontcg.io/ex8/94_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex8-95","Scramble Energy","Energy",,"","",,"95","Takumi Akabane","Uncommon",,"",,"https://images.pokemontcg.io/ex8/95.png","https://images.pokemontcg.io/ex8/95_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex8-96","Crobat ex","Pokemon","130","Grass","","Golbat","96","Ryo Ueda","Rare Holo EX",,"169",,"https://images.pokemontcg.io/ex8/96.png","https://images.pokemontcg.io/ex8/96_hires.png","Legal",,,"",,"Distortion","Once during your turn (before your attack), if Crobat ex is your Active Pokemon, you may put 1 damage counter on 1 of your opponent's Pokemon. This power can't be used if Crobat ex is affected by a Special Condition.","Poke-Power","","","","Cross Attack","Colorless, Colorless","2","20x","Flip 4 coins. This attack does 20 damage times the number of heads. If you get 2 or more heads, the Defending Pokemon is now Confused.","Pester","Grass, Grass, Colorless","3","60+","If the Defending Pokemon is affected by a Special Condition, this attack does 60 damage plus 40 more damage.","Lightning","x2"
"ex8-97","Deoxys ex","Pokemon","100","Psychic","",,"97","Mitsuhiro Arita","Rare Holo EX",,"386",,"https://images.pokemontcg.io/ex8/97.png","https://images.pokemontcg.io/ex8/97_hires.png","Legal",,,"Colorless","1","Form Change","Once during your turn (before your attack), you may search your deck for another Deoxys ex and switch it with Deoxys ex. (Any cards attached to Deoxys ex, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Deoxys ex on top of your deck. Shuffle your deck afterward. You can't use more than 1 Form Change Poke-Power each turn.","Poke-Power","","","","Energy Burst","Psychic, Colorless","2","10+","Does 10 damage plus 10 more damage for each Energy attached to Deoxys ex and the Defending Pokemon.","","","","","","Psychic","x2"
"ex8-98","Deoxys ex","Pokemon","110","Psychic","",,"98","Mitsuhiro Arita","Rare Holo EX",,"386",,"https://images.pokemontcg.io/ex8/98.png","https://images.pokemontcg.io/ex8/98_hires.png","Legal",,,"Colorless, Colorless","2","Form Change","Once during your turn (before your attack), you may search your deck for another Deoxys ex and switch it with Deoxys ex. (Any cards attached to Deoxys ex, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Deoxys ex on top of your deck. Shuffle your deck afterward. You can't use more than 1 Form Change Poke-Power each turn.","Poke-Power","","","","Psyburst","Psychic, Colorless, Colorless","3","50+","You may discard 2 Energy attached to Deoxys ex. If you do, this attack does 50 damage plus 20 more damage for each Energy attached to the Defending Pokemon.","","","","","","Psychic","x2"
"ex8-99","Deoxys ex","Pokemon","90","Psychic","",,"99","Mitsuhiro Arita","Rare Holo EX",,"386",,"https://images.pokemontcg.io/ex8/99.png","https://images.pokemontcg.io/ex8/99_hires.png","Legal",,,"Colorless, Colorless","2","Form Change","Once during your turn (before your attack), you may search your deck for another Deoxys ex and switch it with Deoxys ex. (Any cards attached to Deoxys ex, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Deoxys ex on top of your deck. Shuffle your deck afterward. You can't use more than 1 Form Change Poke-Power each turn.","Poke-Power","","","","Psychic Shield","Psychic, Colorless, Colorless","3","50","Prevent all effects of attacks, including damage, done to Deoxys ex by your opponent's Pokemon-ex during your opponent's next turn.","","","","","","Psychic","x2"
"ex8-100","Hariyama ex","Pokemon","110","Fighting","","Makuhita","100","Ryo Ueda","Rare Holo EX",,"297",,"https://images.pokemontcg.io/ex8/100.png","https://images.pokemontcg.io/ex8/100_hires.png","Legal",,,"Colorless, Colorless","2","Commanding Aura","As long as Hariyama ex is your Active Pokemon, your opponent can't play any Stadium cards from his or her hand.","Poke-Body","","","","Knock Off","Fighting, Colorless","2","40","Choose 1 card from your opponent's hand without looking and discard it.","Pivot Throw","Fighting, Fighting, Colorless","3","80","During your opponent's next turn, any damage done to Hariyama ex by attacks is increased by 10 (before applying Weakness and Resistance).","Psychic","x2"
"ex8-101","Manectric ex","Pokemon","100","Lightning","","Electrike","101","Hikaru Koike","Rare Holo EX",,"310",,"https://images.pokemontcg.io/ex8/101.png","https://images.pokemontcg.io/ex8/101_hires.png","Legal",,,"Colorless","1","","","","","","","Disconnect","Lightning, Colorless","2","40","Your opponent can't play any Trainer cards (except for Supporter cards) from his or her hand during your opponent's next turn.","Mega Shot","Lightning, Lightning, Colorless","3","","Discard all Lightning Energy attached to Manectric ex and then choose 1 of your opponent's Pokemon. This attack does 80 damage to that Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fighting","x2"
"ex8-102","Rayquaza ex","Pokemon","100","Colorless","",,"102","Shin-ichi Yoshikawa","Rare Holo EX",,"384",,"https://images.pokemontcg.io/ex8/102.png","https://images.pokemontcg.io/ex8/102_hires.png","Legal",,,"Colorless, Colorless","2","Dragon Boost","Once during your turn, when you put Rayquaza ex from your hand onto your Bench, you may move any number of basic Energy cards attached to your Pokemon to Rayquaza ex.","Poke-Power","","","","Spiral Blast","Fire, Lightning","2","20x","Does 20 damage for each basic Energy card attached to Rayquaza ex.","","","","","","Colorless","x2"
"ex8-103","Salamence ex","Pokemon","160","Colorless","","Shelgon","103","Hikaru Koike","Rare Holo EX",,"373",,"https://images.pokemontcg.io/ex8/103.png","https://images.pokemontcg.io/ex8/103_hires.png","Legal",,,"Colorless, Colorless","2","Dragon Lift","The Retreat Cost for each of your Pokemon (excluding Pokemon-ex and Baby Pokemon) is 0.","Poke-Body","","","","Flame Jet","Fire, Colorless","2","","Choose 1 of your opponent's Pokemon. This attack does 40 damage to that Pokemon. This attack's damage isn't affected by Weakness or Resistance.","Bright Flame","Fire, Water, Colorless, Colorless","4","120","Discard 2 Energy attached to Salamence ex.","Colorless","x2"
"ex8-104","Sharpedo ex","Pokemon","100","Darkness","","Carvanha","104","Hikaru Koike","Rare Holo EX",,"319",,"https://images.pokemontcg.io/ex8/104.png","https://images.pokemontcg.io/ex8/104_hires.png","Legal",,,"",,"","","","","","","Drag Off","Colorless, Colorless","2","20","Before doing damage, you may switch 1 of your opponent's Benched Pokemon with the Defending Pokemon. If you do, this attack does 20 damage to the new Defending Pokemon. Your opponent chooses the Defending Pokemon to switch.","Darkness Blast","Darkness, Darkness, Colorless","3","60+","You may discard a Darkness Energy attached to Sharpedo ex. If you do, this attack does 60 damage plus 20 more damage and discard 1 Energy card attached to the Defending Pokemon.","Grass","x2"
"ex8-105","Latias ★","Pokemon","80","Colorless","",,"105","Masakazu Fukuda","Rare Holo Star",,"380",,"https://images.pokemontcg.io/ex8/105.png","https://images.pokemontcg.io/ex8/105_hires.png","Legal",,,"Colorless","1","","","","","","","Healing Light","Colorless","1","10","Remove 1 damage counter from each of your Pokemon (including Latias Star).","Shooting Star","Fire, Water, Psychic","3","50+","If the Defending Pokemon is Pokemon-ex, discard all Energy cards attached to Latias Star and this attack does 50 damage plus 100 more damage.","Colorless","x2"
"ex8-106","Latios ★","Pokemon","80","Colorless","",,"106","Masakazu Fukuda","Rare Holo Star",,"381",,"https://images.pokemontcg.io/ex8/106.png","https://images.pokemontcg.io/ex8/106_hires.png","Legal",,,"Colorless","1","","","","","","","Miraculous Light","Colorless","1","10","Remove 1 damage counter and all Special Conditions from Latios Star.","Shining Star","Grass, Lightning, Psychic","3","50+","If the Defending Pokemon is a Stage 2 Evolved Pokemon, discard all Energy cards attached to Latios Star and this attack does 50 damage plus 100 more damage.","Colorless","x2"
"ex8-107","Rayquaza ★","Pokemon","90","Colorless","",,"107","Masakazu Fukuda","Rare Holo Star",,"384",,"https://images.pokemontcg.io/ex8/107.png","https://images.pokemontcg.io/ex8/107_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Spiral Rush","Fire, Lightning","2","30x","Flip a coin until you get tails. This attack does 30 damage times the number of heads.","Holy Star","Fire, Fire, Lightning, Lightning","4","","Discard all Energy cards attached to Rayquaza Star. This attack does 100 damage to each of your opponent's Pokemon-ex. (Don't apply Weakness and Resistance for Benched Pokemon.)","Colorless","x2"
"ex8-108","Rocket's Raikou ex","Pokemon","100","Darkness","",,"108","Ryo Ueda","Rare Secret",,"243",,"https://images.pokemontcg.io/ex8/108.png","https://images.pokemontcg.io/ex8/108_hires.png","Legal",,,"Colorless, Colorless","2","Lightning Burst","Whenever you attach a Darkness Energy card from your hand to Rocket's Raikou ex, you may choose 1 of the Defending Pokemon and switch it with 1 of your opponent's Benched Pokemon. Your opponent chooses the Benched Pokemon to switch. This power can't be used if Rocket's Raikou ex is affected by a Special Condition.","Poke-Power","","","","Thunderous Blow","Lightning, Colorless, Colorless","3","40+","Does 40 damage plus 10 more damage for each Lightning Energy attached to Rocket's Raikou ex.","","","","","","Fighting","x2"
