"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"bw4-57","Gardevoir","Pokemon","110","Psychic","","Kirlia","57","Mizue","Rare Holo","To protect its Trainer, it will expend all its psychic power to create a small black hole.","282",,"https://images.pokemontcg.io/bw4/57.png","https://images.pokemontcg.io/bw4/57_hires.png","Legal",,"Legal","Colorless, Colorless","2","Psychic Mirage","Each basic Psychic Energy attached to your Psychic Pokemon provides PsychicPsychic Energy. You can't apply more than 1 Psychic Mirage Ability at a time.","Ability","","","","Mind Shock","Psychic, Psychic, Colorless, Colorless","4","60","This attack's damage isn't affected by Weakness or Resistance.","","","","","","Psychic","x2"
"bw4-58","Munna","Pokemon","70","Psychic","Musharna",,"58","Mitsuhiro Arita","Common","It eats the dreams of people and Pokemon. When it eats a pleasant dream, it expels pink-colored mist.","517",,"https://images.pokemontcg.io/bw4/58.png","https://images.pokemontcg.io/bw4/58_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Ram","Colorless, Colorless","2","20","","","","","","","Psychic","x2"
"bw4-59","Musharna","Pokemon","100","Psychic","","Munna","59","Maiko Fujiwara","Rare","With the mist from its forehead, it can create shapes of things from dreams it has eaten.","518",,"https://images.pokemontcg.io/bw4/59.png","https://images.pokemontcg.io/bw4/59_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Forewarn","Once during your turn (before your attack), you may look at the top 2 cards of your deck, choose 1 of them, and put it into your hand. Put the other card back on top of your deck.","Ability","","","","Fluffy Dream","Psychic, Psychic","2","40","This Pokemon is now Asleep.","","","","","","Psychic","x2"
"bw4-60","Darmanitan","Pokemon","110","Psychic","","Darumaka","60","Shin Nagasawa","Rare","When weakened in battle, it transforms into a stone statue. Then it sharpens its mind and fights on mentally.","555",,"https://images.pokemontcg.io/bw4/60.png","https://images.pokemontcg.io/bw4/60_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Synchrodraw","Psychic","1","","Shuffle your hand into your deck. Then, draw a number of cards equal to the number of cards in your opponent's hand.","DarMAXitan","Colorless, Colorless","2","50x","Flip a coin for each Energy attached to this Pokemon. This attack does 50 damage times the number of heads.","Psychic","x2"
"bw4-61","Elgyem","Pokemon","60","Psychic","Beheeyem",,"61","Sumiyoshi Kizuki","Common","It uses its strong psychic power to squeeze its opponent's brain, causing unendurable headaches.","605",,"https://images.pokemontcg.io/bw4/61.png","https://images.pokemontcg.io/bw4/61_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psy Bolt","Psychic","1","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","","","","","","Psychic","x2"
"bw4-62","Beheeyem","Pokemon","80","Psychic","","Elgyem","62","Kouki Saitou","Rare","It can manipulate an opponent's memory. Apparently, it communicates by flashing its three different-colored fingers.","606",,"https://images.pokemontcg.io/bw4/62.png","https://images.pokemontcg.io/bw4/62_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Brain Control","Psychic","1","","Your opponent reveals his or her hand. Choose a card from there and put it on the bottom of your opponent's deck.","Psybeam","Psychic, Colorless, Colorless","3","40","The Defending Pokemon is now Confused.","Psychic","x2"
"bw4-63","Riolu","Pokemon","70","Fighting","Lucario",,"63","Sumiyoshi Kizuki","Common","It has the peculiar power of being able to see emotions such as joy and rage in the form of waves.","447",,"https://images.pokemontcg.io/bw4/63.png","https://images.pokemontcg.io/bw4/63_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Punch","Colorless","1","10","","Quick Attack","Fighting, Colorless","2","10+","Flip a coin. If heads, this attack does 20 more damage.","Psychic","x2"
"bw4-64","Lucario","Pokemon","100","Fighting","","Riolu","64","Naoki Saito","Rare Holo","A well-trained one can sense auras to identify and take in the feelings of creatures over half a mile away.","448",,"https://images.pokemontcg.io/bw4/64.png","https://images.pokemontcg.io/bw4/64_hires.png","Legal",,"Legal","Colorless","1","Reflexive Retaliation","If this Pokemon is your Active Pokemon and is damaged by an opponent's attack (even if this Pokemon is Knocked Out), put 2 damage counters on the Attacking Pokemon.","Ability","","","","Aura Sphere","Fighting, Fighting","2","50","Does 20 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Psychic","x2"
"bw4-65","Hippopotas","Pokemon","90","Fighting","Hippowdon",,"65","match","Common","It shuts its nostrils tight then travels through sand as if walking. They form colonies of around ten.","449",,"https://images.pokemontcg.io/bw4/65.png","https://images.pokemontcg.io/bw4/65_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Sand Jet","Fighting","1","","Does 20 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Bite","Fighting, Colorless, Colorless","3","30","","Water","x2"
"bw4-66","Hippowdon","Pokemon","130","Fighting","","Hippopotas","66","Naoki Saito","Uncommon","It is surprisingly quick to anger. It holds its mouth agape as a display of its strength.","450",,"https://images.pokemontcg.io/bw4/66.png","https://images.pokemontcg.io/bw4/66_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Sand Bazooka","Fighting, Colorless, Colorless","3","70","You may move 1 Energy attached to this Pokemon to 1 of your Benched Pokemon.","Rock Tumble","Fighting, Fighting, Colorless, Colorless","4","90","This attack's damage isn't affected by Resistance.","Water","x2"
"bw4-67","Mienfoo","Pokemon","60","Fighting","Mienshao",,"67","Midori Harada","Common","They has mastered elegant combos. As they concentrate, their battle moves become swifter and more precise.","619",,"https://images.pokemontcg.io/bw4/67.png","https://images.pokemontcg.io/bw4/67_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Triple Smash","Colorless","1","10x","Flip 3 coins. This attack does 10 times the number of heads.","","","","","","Psychic","x2"
"bw4-68","Mienshao","Pokemon","90","Fighting","","Mienfoo","68","Suwama Chiaki","Uncommon","They use the long fur on their arms as a whip to strike their opponents.","620",,"https://images.pokemontcg.io/bw4/68.png","https://images.pokemontcg.io/bw4/68_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Haul In","Colorless","1","","Search your deck for 2 Pokemon Tool cards, reveal them, and put them into your hand. Shuffle your deck afterward.","Meditate","Fighting, Colorless","2","30+","Does 10 more damage for each damage counter on the Defending Pokemon.","Psychic","x2"
"bw4-69","Sneasel","Pokemon","60","Darkness","Weavile",,"69","Masakazu Fukuda","Common","A smart and sneaky Pokemon. A pair may work together to steal eggs by having one lure the parents away.","215",,"https://images.pokemontcg.io/bw4/69.png","https://images.pokemontcg.io/bw4/69_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Corner","Darkness","1","10","The Defending Pokemon can't retreat during your opponent's next turn.","Scratch","Colorless, Colorless","2","20","","Fighting","x2"
"bw4-70","Weavile","Pokemon","90","Darkness","","Sneasel","70","Akira Komayama","Rare","Evolution made it even more devious. It communicates by clawing signs in boulders.","461",,"https://images.pokemontcg.io/bw4/70.png","https://images.pokemontcg.io/bw4/70_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Dark Penalty","Darkness","1","90","If the Defending Pokemon has no Pokemon Tool card attached to it, this attack does nothing.","Fury Swipes","Colorless, Colorless, Colorless","3","30x","Flip 3 coins. This attack does 30 damage times the number of heads.","Fighting","x2"
"bw4-71","Nuzleaf","Pokemon","80","Darkness","Shiftry","Seedot","71","Naoyo Kimura","Uncommon","The sound of its grass flute makes its listeners uneasy. It lives deep in forests.","274",,"https://images.pokemontcg.io/bw4/71.png","https://images.pokemontcg.io/bw4/71_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Surprise Punch","Darkness, Colorless","2","20","Move an Energy attached to the Defending Pokemon to 1 of your opponent's Benched Pokemon.","","","","","","Fighting","x2"
"bw4-72","Shiftry","Pokemon","130","Darkness","","Nuzleaf","72","match","Rare","By flapping its leafy fan, it can whip up gusts of 100 ft/second that can level houses.","275",,"https://images.pokemontcg.io/bw4/72.png","https://images.pokemontcg.io/bw4/72_hires.png","Legal",,"Legal","Colorless","1","Giant Fan","When you play this Pokemon from your hand to evolve 1 of your Pokemon, you may flip a coin. If heads, choose 1 of your opponent's Pokemon. Your opponent shuffles that Pokemon and all cards attached to it into his or her deck.","Ability","","","","Whirlwind","Darkness, Darkness, Colorless","3","60","Your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon.","","","","","","Fighting","x2"
"bw4-73","Scraggy","Pokemon","70","Darkness","Scrafty",,"73","Mizue","Uncommon","It immediately headbutts anyones that makes eye contact with it. Its skull is massively thick.","559",,"https://images.pokemontcg.io/bw4/73.png","https://images.pokemontcg.io/bw4/73_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Shed Skin","Colorless","1","","Heal 40 damage from this Pokemon.","Lunge","Darkness, Darkness","2","40","Flip a coin. If tails, this attack does nothing.","Fighting","x2"
"bw4-74","Scrafty","Pokemon","90","Darkness","","Scraggy","74","Naoki Saito","Rare Holo","It can smash concrete blocks with its kicking attacks. The one with the biggest crest is the group leader.","560",,"https://images.pokemontcg.io/bw4/74.png","https://images.pokemontcg.io/bw4/74_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rock Head","Darkness","1","20","During your opponent's next turn, any damage done to this Pokemon by attacks is reduced by 20 (after applying Weakness and Resistance).","Hammer Kick","Darkness, Colorless, Colorless","3","50+","If this Pokemon has fewer remaining HP than the Defending Pokemon, this attack does 30 more damage.","Fighting","x2"
"bw4-75","Bronzor","Pokemon","70","Metal","Bronzong",,"75","Naoki Saito","Common","There are researchers who believe this Pokemon reflected like a mirror in the distant past.","436",,"https://images.pokemontcg.io/bw4/75.png","https://images.pokemontcg.io/bw4/75_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Knock Away","Metal, Colorless","2","10+","Flip a coin. If heads, this attack does 10 more damage.","Spinning Attack","Metal, Colorless, Colorless","3","40","","Fire","x2"
"bw4-76","Bronzong","Pokemon","110","Metal","","Bronzor","76","Kouki Saitou","Rare","It brought rains by opening portals to another world. It was revered as a bringer of plentiful harvests.","437",,"https://images.pokemontcg.io/bw4/76.png","https://images.pokemontcg.io/bw4/76_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Heal Block","Damage can't be healed from any Pokemon (both yours and your opponent's). (Damage counters can still be moved.)","Ability","","","","Oracle Inflict","Metal, Colorless, Colorless","3","30+","Does 10 more damage for each card in your opponent's hand.","","","","","","Fire","x2"
"bw4-77","Ferroseed","Pokemon","60","Metal","Ferrothorn",,"77","match","Common","When threatened, it attacks by shooting a barrage of spikes, which gives it a chance to escape by rolling away.","597",,"https://images.pokemontcg.io/bw4/77.png","https://images.pokemontcg.io/bw4/77_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Self Destruct","Metal, Colorless","2","60","This Pokemon does 60 damage to itself.","","","","","","Fire","x2"
"bw4-78","Jigglypuff","Pokemon","70","Colorless","Wigglytuff",,"78","sui","Uncommon","When it wavers its big, round eyes, it begins singing a lullaby that makes everyone drowsy.","39",,"https://images.pokemontcg.io/bw4/78.png","https://images.pokemontcg.io/bw4/78_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Sing","Colorless","1","","The Defending Pokemon is now Asleep.","Double Slap","Colorless, Colorless","2","20x","Flip 2 coins. This attack does 20 damage times the number of heads.","Fighting","x2"
"bw4-79","Wigglytuff","Pokemon","90","Colorless","","Jigglypuff","79","Shin Nagasawa","Rare","Its fine fur feels sublime to the touch. It can expand its body by inhaling air.","40",,"https://images.pokemontcg.io/bw4/79.png","https://images.pokemontcg.io/bw4/79_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Round","Colorless, Colorless","2","20x","Does 20 damage times the number of your Pokemon that have the Round attack.","Hypnoblast","Colorless, Colorless, Colorless","3","60","Flip a coin. If heads, the Defending Pokemon is now Asleep.","Fighting","x2"
"bw4-80","Meowth","Pokemon","70","Colorless","Persian",,"80","Naoki Saito","Common","It is nocturnal in nature. If it spots something shiny, its eyes glitter brightly.","52",,"https://images.pokemontcg.io/bw4/80.png","https://images.pokemontcg.io/bw4/80_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Double Scratch","Colorless","1","10x","Flip 2 coins. This attack does 10 damage times the number of heads.","Cat Kick","Colorless, Colorless","2","20","","Fighting","x2"
"bw4-81","Persian","Pokemon","90","Colorless","","Meowth","81","Shigenori Negishi","Rare","A very haughty Pokemon. Among fans, the size of the jewel in its forehead is a topic of much talk.","53",,"https://images.pokemontcg.io/bw4/81.png","https://images.pokemontcg.io/bw4/81_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Nasty Plot","Colorless","1","","Search your deck for a card and put it into your hand. Shuffle your deck afterward.","Shadow Claw","Colorless, Colorless","2","30","Flip a coin. If heads, discard a random card from your opponent's hand.","Fighting","x2"
"bw4-82","Regigigas-EX","Pokemon","180","Colorless","",,"82","Shizurow","Rare Holo EX",,"486",,"https://images.pokemontcg.io/bw4/82.png","https://images.pokemontcg.io/bw4/82_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Giga Power","Colorless, Colorless, Colorless","3","60+","You may do 20 more damage. If you do, this Pokemon does 20 damage to itself.","Raging Hammer","Colorless, Colorless, Colorless, Colorless","4","50+","Does 10 more damage for each damage counter on this Pokemon.","Fighting","x2"
"bw4-83","Pidove","Pokemon","60","Colorless","Tranquill",,"83","MAHOU","Common","These Pokemon live in cities. They are accustomed to people. Flocks often gather in parks and plazas.","519",,"https://images.pokemontcg.io/bw4/83.png","https://images.pokemontcg.io/bw4/83_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Scout","Colorless","1","","Your opponent reveals his or her hand.","Gust","Colorless, Colorless","2","20","","Lightning","x2"
"bw4-84","Minccino","Pokemon","60","Colorless","Cinccino",,"84","Tomohiro Kitakaze","Uncommon","These Pokemon prefer a tidy habitat. They are always sweeping and dusting, using their tails as brooms.","572",,"https://images.pokemontcg.io/bw4/84.png","https://images.pokemontcg.io/bw4/84_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for a Basic Pokemon and put it onto your Bench. Shuffle your deck afterward.","Tail Smack","Colorless, Colorless","2","20","","Fighting","x2"
"bw4-85","Cinccino","Pokemon","90","Colorless","","Minccino","85","Kanako Eo","Rare Holo","Their white fur is coated in a special oil that makes it easy for them to deflect attacks.","573",,"https://images.pokemontcg.io/bw4/85.png","https://images.pokemontcg.io/bw4/85_hires.png","Legal",,"Legal","Colorless","1","Smooth Coat","If any damage is done to this Pokemon by attacks, flip a coin. If heads, prevent that damage.","Ability","","","","Echoed Voice","Colorless, Colorless, Colorless","3","50","During your next turn, this Pokemon's Echoed Voice attack does 50 more damage (before applying Weakness and Resistance).","","","","","","Fighting","x2"
"bw4-86","Cilan","Trainer",,"","",,"86","Yusuke Ohmura","Uncommon",,"",,"https://images.pokemontcg.io/bw4/86.png","https://images.pokemontcg.io/bw4/86_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw4-87","Exp. Share","Trainer",,"","",,"87","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/bw4/87.png","https://images.pokemontcg.io/bw4/87_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw4-88","Heavy Ball","Trainer",,"","",,"88","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/bw4/88.png","https://images.pokemontcg.io/bw4/88_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw4-89","Level Ball","Trainer",,"","",,"89","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw4/89.png","https://images.pokemontcg.io/bw4/89_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw4-90","Pokemon Center","Trainer",,"","",,"90","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw4/90.png","https://images.pokemontcg.io/bw4/90_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw4-91","Skyarrow Bridge","Trainer",,"","",,"91","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/bw4/91.png","https://images.pokemontcg.io/bw4/91_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw4-92","Double Colorless Energy","Energy",,"","",,"92","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw4/92.png","https://images.pokemontcg.io/bw4/92_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw4-93","Prism Energy","Energy",,"","",,"93","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw4/93.png","https://images.pokemontcg.io/bw4/93_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw4-94","Shaymin-EX","Pokemon","110","Grass","",,"94","5ban Graphics","Rare Ultra",,"492",,"https://images.pokemontcg.io/bw4/94.png","https://images.pokemontcg.io/bw4/94_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Synthesis","Grass","1","","Search your deck for a Grass Energy card and attach it to 1 of your Pokemon. Shuffle your deck afterward.","Revenge Blast","Grass, Colorless","2","30+","Does 30 more damage for each Prize card your opponent has taken.","Fire","x2"
"bw4-95","Reshiram-EX","Pokemon","180","Fire","",,"95","5ban Graphics","Rare Ultra",,"643",,"https://images.pokemontcg.io/bw4/95.png","https://images.pokemontcg.io/bw4/95_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Glinting Claw","Fire, Colorless, Colorless","3","50+","Flip a coin. If heads, this attack does 30 more damage.","Brave Fire","Fire, Fire, Colorless, Colorless","4","150","Flip a coin. If tails, this Pokemon does 50 damage to itself.","Water","x2"
"bw4-96","Kyurem-EX","Pokemon","180","Water","",,"96","5ban Graphics","Rare Ultra",,"646",,"https://images.pokemontcg.io/bw4/96.png","https://images.pokemontcg.io/bw4/96_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Frozen Wings","Water, Colorless, Colorless","3","60","Discard a Special Energy attached to the Defending Pokemon.","Hail Blizzard","Water, Water, Colorless, Colorless","4","120","This Pokemon can't use Hail Blizzard during your next turn.","Metal","x2"
"bw4-97","Zekrom-EX","Pokemon","180","Lightning","",,"97","5ban Graphics","Rare Ultra",,"644",,"https://images.pokemontcg.io/bw4/97.png","https://images.pokemontcg.io/bw4/97_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Glinting Claw","Lightning, Colorless, Colorless","3","50+","Flip a coin. If heads, this attack does 30 more damage.","Strong Volt","Lightning, Lightning, Colorless, Colorless","4","150","Discard 2 Energy attached to this Pokemon.","Fighting","x2"
"bw4-98","Mewtwo-EX","Pokemon","170","Psychic","M Mewtwo-EX",,"98","5ban Graphics","Rare Ultra",,"150",,"https://images.pokemontcg.io/bw4/98.png","https://images.pokemontcg.io/bw4/98_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","X Ball","Colorless, Colorless","2","20x","Does 20 damage times the amount of Energy attached to this Pokemon and the Defending Pokemon.","Psydrive","Psychic, Psychic, Colorless","3","120","Discard an Energy attached to this Pokemon.","Psychic","x2"
"bw4-99","Regigigas-EX","Pokemon","180","Colorless","",,"99","5ban Graphics","Rare Ultra",,"486",,"https://images.pokemontcg.io/bw4/99.png","https://images.pokemontcg.io/bw4/99_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Giga Power","Colorless, Colorless, Colorless","3","60+","You may do 20 more damage. If you do, this Pokemon does 20 damage to itself.","Raging Hammer","Colorless, Colorless, Colorless, Colorless","4","50+","Does 10 more damage for each damage counter on this Pokemon.","Fighting","x2"
"bw4-100","Emboar","Pokemon","150","Fire","","Pignite","100","5ban Graphics","Rare Secret","This extremely rare Pokemon is a different color than usual. It is very hard to find.","500",,"https://images.pokemontcg.io/bw4/100.png","https://images.pokemontcg.io/bw4/100_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Inferno Fandango","As often as you like during your turn (before your attack), you may attach a Fire Energy card from your hand to 1 of your Pokemon.","Ability","","","","Heat Crash","Fire, Fire, Colorless, Colorless","4","80","","","","","","","Water","x2"
"bw4-101","Chandelure","Pokemon","130","Psychic","","Lampent","101","5ban Graphics","Rare Secret","This extremely rare Pokemon is a different color than usual. It is very hard to find.","609",,"https://images.pokemontcg.io/bw4/101.png","https://images.pokemontcg.io/bw4/101_hires.png","Legal",,"Legal","Colorless, Colorless","2","Cursed Shadow","Once during your turn (before your attack), if this Pokemon is your Active Pokemon, you may put 3 damage counters on your opponent's Pokemon in any way you like.","Ability","","","","Eerie Glow","Psychic, Psychic, Colorless","3","50","The Defending Pokemon is now Burned and Confused.","","","","","","Darkness","x2"
"bw4-102","Zoroark","Pokemon","100","Darkness","","Zorua","102","5ban Graphics","Rare Secret","This extremely rare Pokemon is a different color than usual. It is very hard to find.","571",,"https://images.pokemontcg.io/bw4/102.png","https://images.pokemontcg.io/bw4/102_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Nasty Plot","Darkness","1","","Search your deck for a card and put it into your hand. Shuffle your deck afterward.","Foul Play","Colorless, Colorless","2","","Choose 1 of the Defending Pokemon's attacks and use it as this attack.","Fighting","x2"
"bw4-103","Hydreigon","Pokemon","150","Darkness","","Zweilous","103","5ban Graphics","Rare Secret","This extremely rare Pokemon is a different color than usual. It is very hard to find.","635",,"https://images.pokemontcg.io/bw4/103.png","https://images.pokemontcg.io/bw4/103_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Dark Aura","All Energy attached to this Pokemon are Darkness Energy instead of their usual type.","Ability","","","","Berserker Blade","Darkness, Darkness, Darkness, Darkness","4","60","Does 40 damage to 2 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Fighting","x2"
