"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"xy4-54","Mightyena","Pokemon","90","Darkness","","Poochyena","54","Sanosuke Sakuma","Rare","It will always obey the commands of a skilled Trainer. Its behavior arises from its living in packs in ancient times.","262",,"https://images.pokemontcg.io/xy4/54.png","https://images.pokemontcg.io/xy4/54_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Crunch","Darkness, Colorless","2","30","Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokemon.","Darkness Fang","Darkness, Colorless, Colorless","3","80","","Fighting","x2"
"xy4-55","Spiritomb","Pokemon","70","Darkness","",,"55","PLANETA","Rare","A Pokemon that was formed by 108 spirits. It is bound to a fissure in an odd keystone.","442",,"https://images.pokemontcg.io/xy4/55.png","https://images.pokemontcg.io/xy4/55_hires.png","Legal",,"Legal","Colorless","1","","","","","","","B Cancel","Colorless","1","10","Your opponent can't play any Pokemon from his or her hand to evolve the Defending Pokemon during his or her next turn.","Confuse Ray","Darkness, Colorless","2","30","Flip a coin. If heads, your opponent's Active Pokemon is now Confused.",,
"xy4-56","Purrloin","Pokemon","50","Darkness","Liepard",,"56","Kouki Saitou","Common","Its cute act is a ruse. When victims let down their guard, they find their items taken. It attacks with sharp claws.","509",,"https://images.pokemontcg.io/xy4/56.png","https://images.pokemontcg.io/xy4/56_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fake Out","Darkness","1","10","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"xy4-57","Liepard","Pokemon","90","Darkness","","Purrloin","57","TOKIYA","Uncommon","Their beautiful form comes from the muscles they have developed. They run silently in the night.","510",,"https://images.pokemontcg.io/xy4/57.png","https://images.pokemontcg.io/xy4/57_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Gentle Bite","Darkness","1","10","During your opponent's next turn, any damage done by attacks from the Defending Pokemon is reduced by 60 (before applying Weakness and Resistance).","Mach Claw","Darkness, Darkness","2","40","This attack's damage isn't affected by Resistance.","Fighting","x2"
"xy4-58","Malamar-EX","Pokemon","170","Darkness","",,"58","Eske Yoshinob","Rare Holo EX",,"687",,"https://images.pokemontcg.io/xy4/58.png","https://images.pokemontcg.io/xy4/58_hires.png","Legal",,"Legal","Colorless, Colorless","2","Hyper Hypnosis","When you attach an Energy from your hand to this Pokemon, you may use this Ability. Your opponent's Active Pokemon is now Asleep.","Ability","","","","MAXamar","Darkness, Colorless","2","60x","Flip a coin for each Energy attached to this Pokemon. This attack does 60 damage times the number of heads.","","","","","","Fighting","x2"
"xy4-59","Skarmory","Pokemon","100","Metal","",,"59","Sanosuke Sakuma","Common","After nesting in bramble bushes, the wings of its chicks grow hard from scratches by thorns.","227",,"https://images.pokemontcg.io/xy4/59.png","https://images.pokemontcg.io/xy4/59_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Slash","Colorless, Colorless","2","30","","Iron Wing","Metal, Metal, Colorless","3","90","Discard a Metal Energy attached to this Pokemon.","Lightning","x2"
"xy4-60","Bronzor","Pokemon","50","Metal","Bronzong",,"60","Akira Komayama","Common","Ancient people believed that the pattern on Bronzor's back contained a mysterious power.","436",,"https://images.pokemontcg.io/xy4/60.png","https://images.pokemontcg.io/xy4/60_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Metal","1","10","","","","","","","Fire","x2"
"xy4-61","Bronzong","Pokemon","90","Metal","","Bronzor","61","match","Rare","In ages past, this Pokemon was revered as a bringer of rain. It was found buried in the ground.","437",,"https://images.pokemontcg.io/xy4/61.png","https://images.pokemontcg.io/xy4/61_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Metal Links","Once during your turn (before your attack), you may attach a Metal Energy card from your discard pile to 1 of your Benched Pokemon.","Ability","","","","Hammer In","Metal, Metal, Colorless","3","60","","","","","","","Fire","x2"
"xy4-62","Dialga-EX","Pokemon","180","Metal","",,"62","Ayaka Yoshida","Rare Holo EX",,"483",,"https://images.pokemontcg.io/xy4/62.png","https://images.pokemontcg.io/xy4/62_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Chrono Wind","Metal, Colorless, Colorless","3","60","If the Defending Pokemon is a Pokemon-EX, it can't attack during your opponent's next turn.","Full Metal Impact","Metal, Metal, Colorless, Colorless","4","150","Discard 2 Metal Energy attached to this Pokemon.","Fire","x2"
"xy4-63","Heatran","Pokemon","130","Metal","",,"63","Midori Harada","Rare Holo","It dwells in volcanic caves. It digs in with its cross-shaped feet to crawl on ceilings and walls.","485",,"https://images.pokemontcg.io/xy4/63.png","https://images.pokemontcg.io/xy4/63_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Steel Drop","Metal, Colorless, Colorless","3","40+","If there is any Stadium card in play, this attack does 40 more damage.","Steam Blast","Metal, Metal, Colorless, Colorless","4","130","Discard an Energy attached to this Pokemon.","Fire","x2"
"xy4-64","Escavalier","Pokemon","100","Metal","","Karrablast","64","Mitsuhiro Arita","Rare","Wearing the shell covering they stole from Shelmet, they defend themselves and attack with two lances.","589",,"https://images.pokemontcg.io/xy4/64.png","https://images.pokemontcg.io/xy4/64_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Poke Through","Metal","1","20","Discard a random card from your opponent's hand.","Spiral Rush","Metal, Colorless, Colorless","3","60+","Flip a coin until you get tails. This attack does 30 more damage for each heads.","Fire","x2"
"xy4-65","Aegislash-EX","Pokemon","170","Metal","",,"65","Ayaka Yoshida","Rare Holo EX",,"681",,"https://images.pokemontcg.io/xy4/65.png","https://images.pokemontcg.io/xy4/65_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Mighty Shield","Prevent all damage done to this Pokemon by attacks from each of your opponent's Pokemon that has any Special Energy attached to it.","Ability","","","","Slash Blast","Colorless, Colorless, Colorless","3","40","This attack does 20 more damage for each Metal Energy attached to this Pokemon.","","","","","","Fire","x2"
"xy4-65a","Aegislash-EX","Pokemon","170","Metal","",,"65a","Ryo Ueda","Rare Ultra",,"681",,"https://images.pokemontcg.io/xy4/65a.png","https://images.pokemontcg.io/xy4/65a_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Mighty Shield","Prevent all damage done to this Pokemon by attacks from each of your opponent's Pokemon that has Special Energy attached to it.","Ability","","","","Slash Blast","Colorless, Colorless, Colorless","3","40+","This attack does 20 more damage for each Metal Energy attached to this Pokemon.","","","","","","Fire","x2"
"xy4-66","Klefki","Pokemon","70","Metal","",,"66","Shin Nagasawa","Uncommon","These key collectors threaten any attackers by fiercely jingling their keys at them.","707",,"https://images.pokemontcg.io/xy4/66.png","https://images.pokemontcg.io/xy4/66_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Call for Family","Metal","1","","Search your deck for up to 2 Basic Pokemon and put them onto your Bench. Shuffle your deck afterward.","Dull Light","Metal, Colorless","2","20","Your opponent's Active Pokemon is now Confused.","Fire","x2"
"xy4-67","Florges-EX","Pokemon","160","Fairy","",,"67","Eske Yoshinob","Rare Holo EX",,"671",,"https://images.pokemontcg.io/xy4/67.png","https://images.pokemontcg.io/xy4/67_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Lead","Fairy","1","","Search your deck for a Supporter card, reveal it, and put it into your hand. Shuffle your deck afterward.","Bright Garden","Fairy, Colorless","2","20x","This attack does 20 damage times the number of Grass Pokemon and Fairy Pokemon you have in play.","Metal","x2"
"xy4-68","Swirlix","Pokemon","60","Fairy","Slurpuff",,"68","Satoshi Shirai","Common","To entangle its opponents in battle, it extrudes white threads as sweet and as sticky as cotton candy.","684",,"https://images.pokemontcg.io/xy4/68.png","https://images.pokemontcg.io/xy4/68_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Lick Away","Fairy","1","","Remove all Special Conditions from this Pokemon.","Tackle","Colorless, Colorless","2","20","","Metal","x2"
"xy4-69","Slurpuff","Pokemon","90","Fairy","","Swirlix","69","sui","Rare Holo","It can distinguish the faintest of scents. It puts its sensitive sense of smell to use by helping pastry chefs in their work.","685",,"https://images.pokemontcg.io/xy4/69.png","https://images.pokemontcg.io/xy4/69_hires.png","Legal",,"Legal","Colorless","1","Tasting","Once during your turn (before your attack), you may draw a card. If this Pokemon is your Active Pokemon, draw 1 more card.","Ability","","","","Light Pulse","Fairy, Colorless, Colorless","3","60","Prevent all effects of your opponent's attacks, except damage, done to this Pokemon during your opponent's next turn.","","","","","","Metal","x2"
"xy4-70","Dedenne","Pokemon","70","Fairy","",,"70","5ban Graphics","Common","Its whiskers serve as antennas. By sending and receiving electrical waves, it can communicate with others over vast distances.","702",,"https://images.pokemontcg.io/xy4/70.png","https://images.pokemontcg.io/xy4/70_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Nuzzle","Colorless","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Spiral Drain","Fairy, Colorless, Colorless","3","60","Heal 20 damage from this Pokemon.","Metal","x2"
"xy4-71","Diancie","Pokemon","90","Fairy","",,"71","5ban Graphics","Rare Holo","A sudden transformation of Carbink, its pink, glimmering body is said to be the loveliest sight in the whole world.","719",,"https://images.pokemontcg.io/xy4/71.png","https://images.pokemontcg.io/xy4/71_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sparkle","Fairy","1","","If the Defending Pokemon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","Diamond Storm","Fairy, Fairy, Colorless","3","60","Heal 30 damage from each of your Fairy Pokemon.","Metal","x2"
"xy4-72","Deino","Pokemon","50","Dragon","Zweilous",,"72","Shigenori Negishi","Common","They cannot see, so they tackle and bite to learn about their surroundings. Their bodies are covered in wounds.","633",,"https://images.pokemontcg.io/xy4/72.png","https://images.pokemontcg.io/xy4/72_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Gnaw Off","Psychic, Darkness","2","20+","Flip a coin. If heads, this attack does 10 more damage.","","","","","","Fairy","x2"
"xy4-73","Zweilous","Pokemon","90","Dragon","Hydreigon","Deino","73","Kagemaru Himeno","Uncommon","The two heads do not get along. Whichever head eats more than the other gets to be the leader.","634",,"https://images.pokemontcg.io/xy4/73.png","https://images.pokemontcg.io/xy4/73_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Slam","Psychic, Darkness","2","30x","Flip 2 coins. This attack does 30 damage times the number of heads.","","","","","","Fairy","x2"
"xy4-74","Hydreigon","Pokemon","140","Dragon","","Zweilous","74","5ban Graphics","Rare Holo","Their heads on their arms do not have brains. They use all three heads to consume and destroy everything.","635",,"https://images.pokemontcg.io/xy4/74.png","https://images.pokemontcg.io/xy4/74_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Dark Impulse","Once during your turn (before your attack), you may attach a Darkness Energy card from your discard pile to your Active Pokemon.","Ability","","","","Crazy Headbutt","Psychic, Darkness, Colorless, Colorless","4","130","Discard an Energy attached to this Pokemon.","","","","","","Fairy","x2"
"xy4-75","Goomy","Pokemon","50","Dragon","Sliggoo",,"75","Sanosuke Sakuma","Common","The weakest Dragon-type Pokemon, it lives in damp, shady places, so its body doesn't dry out.","704",,"https://images.pokemontcg.io/xy4/75.png","https://images.pokemontcg.io/xy4/75_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Gooey","Colorless","1","","Heal 10 damage from this Pokemon","Tackle","Water, Fairy","2","20","","Fairy","x2"
"xy4-76","Sliggoo","Pokemon","80","Dragon","Goodra","Goomy","76","5ban Graphics","Uncommon","It drives away opponents by excreting a sticky liquid that can dissolve anything. Its eyes devolved, so it can't see anything.","705",,"https://images.pokemontcg.io/xy4/76.png","https://images.pokemontcg.io/xy4/76_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Gooey","Colorless","1","","Heal 30 damage from this Pokemon.","Gentle Slap","Water, Fairy, Colorless","3","40","","Fairy","x2"
"xy4-77","Goodra","Pokemon","140","Dragon","","Sliggoo","77","5ban Graphics","Rare Holo","This very friendly Dragon-type Pokemon will hug its beloved Trainer, leaving that Trainer covered in sticky slime.","706",,"https://images.pokemontcg.io/xy4/77.png","https://images.pokemontcg.io/xy4/77_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Slip Trip","Each player can't attach any Pokemon Tool cards from his or her hand to any of his or her Pokemon.","Ability","","","","Dragon Pulse","Water, Fairy, Colorless, Colorless","4","130","Discard the top card of your deck.","","","","","","Fairy","x2"
"xy4-78","Spearow","Pokemon","60","Colorless","Fearow",,"78","Mizue","Common","Very protective of its territory, it flaps its short wings busily to dart around at high speed.","21",,"https://images.pokemontcg.io/xy4/78.png","https://images.pokemontcg.io/xy4/78_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Whirlwind","Colorless","1","10","Your opponent switches his or her Active Pokemon with 1 of his or her Benched Pokemon.","","","","","","Lightning","x2"
"xy4-79","Fearow","Pokemon","90","Colorless","","Spearow","79","Shin Nagasawa","Uncommon","With its huge and magnificent wings, it can keep aloft without ever having to land or rest.","22",,"https://images.pokemontcg.io/xy4/79.png","https://images.pokemontcg.io/xy4/79_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fly","Colorless, Colorless","2","40","Flip a coin. If tails, this attack does nothing. If heads, prevent all effects of attacks, including damage, done to this Pokemon during your opponent's next turn.","Drill Peck","Colorless, Colorless, Colorless","3","60","","Lightning","x2"
"xy4-80","Chansey","Pokemon","100","Colorless","Blissey",,"80","Naoyo Kimura","Common","It is said to deliver happiness. Being compassionate, it shares its egg with injured people.","113",,"https://images.pokemontcg.io/xy4/80.png","https://images.pokemontcg.io/xy4/80_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Nap","Colorless","1","","Heal 30 damage from this Pokemon.","Lucky Punch","Colorless, Colorless, Colorless","3","100","If you don't have exactly 7 cards in your hand, this attack does nothing.","Fighting","x2"
"xy4-81","Blissey","Pokemon","130","Colorless","","Chansey","81","kirisAki","Rare","The eggs it lays are filled with happiness. Eating even one bite will bring a smile to anyone.","242",,"https://images.pokemontcg.io/xy4/81.png","https://images.pokemontcg.io/xy4/81_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Tender Vengeance","Colorless, Colorless, Colorless","3","10x","Flip a coin. If heads, this attack does 10 damage times the number of damage counters on each of your Benched Pokemon.","Charge Dash","Colorless, Colorless, Colorless, Colorless","4","60+","You may do 20 more damage. If you do, this Pokemon does 20 damage to itself.","Fighting","x2"
"xy4-82","Girafarig","Pokemon","90","Colorless","",,"82","Mitsuhiro Arita","Uncommon","While it sleeps, the head of its tail keeps watch. The tail doesn't need to sleep.","203",,"https://images.pokemontcg.io/xy4/82.png","https://images.pokemontcg.io/xy4/82_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Colorless, Colorless","2","20","","Psybite","Colorless, Colorless, Colorless","3","50+","If this Pokemon has any Psychic Energy attached to it, this attack does 30 more damage.","Fighting","x2"
"xy4-83","Whismur","Pokemon","60","Colorless","Loudred",,"83","Akira Komayama","Common","It usually murmurs but starts crying loudly if it senses danger. It stops when its ear covers are shut.","293",,"https://images.pokemontcg.io/xy4/83.png","https://images.pokemontcg.io/xy4/83_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Screaming Fit","Colorless","1","","Both Active Pokemon are now Confused.","","","","","","Fighting","x2"
"xy4-84","Loudred","Pokemon","90","Colorless","Exploud","Whismur","84","MAHOU","Uncommon","It shouts loudly by inhaling air, and then using its well-developed stomach muscles to exhale.","294",,"https://images.pokemontcg.io/xy4/84.png","https://images.pokemontcg.io/xy4/84_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pound","Colorless, Colorless","2","30","","Energy Press","Colorless, Colorless, Colorless","3","30+","This attack does 30 more damage for each Energy attached to your opponent's Active Pokemon.","Fighting","x2"
"xy4-85","Exploud","Pokemon","140","Colorless","","Loudred","85","Kouki Saitou","Rare","Its howls can be heard over six miles away. It emits all sorts of noises from the ports on its body.","295",,"https://images.pokemontcg.io/xy4/85.png","https://images.pokemontcg.io/xy4/85_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Boomburst","Colorless, Colorless","2","","This attack does 20 damage to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Hyper Voice","Colorless, Colorless, Colorless, Colorless","4","90","","Fighting","x2"
"xy4-86","Regigigas","Pokemon","130","Colorless","",,"86","kawayoo","Rare Holo","It is said to have made Pokemon that look like itself from a special ice mountain, rocks, and magma.","486",,"https://images.pokemontcg.io/xy4/86.png","https://images.pokemontcg.io/xy4/86_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Daunt","Colorless, Colorless, Colorless","3","80","During your opponent's next turn, any damage done by attacks from the Defending Pokemon is reduced by 40 (before applying Weakness and Resistance).","Heavy Impact","Colorless, Colorless, Colorless, Colorless","4","100","","Fighting","x2"
"xy4-87","Bunnelby","Pokemon","60","Colorless","Diggersby",,"87","Kagemaru Himeno","Common","They use their large ears to dig burrows. They will dig the whole night through.","659",,"https://images.pokemontcg.io/xy4/87.png","https://images.pokemontcg.io/xy4/87_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Colorless","1","10","","Mud Shot","Colorless, Colorless, Colorless","3","30","","Fighting","x2"
"xy4-88","Diggersby","Pokemon","100","Colorless","","Bunnelby","88","match","Rare","With their powerful ears, they can heft boulders of a ton or more with ease. They can be a big help at construction sites.","660",,"https://images.pokemontcg.io/xy4/88.png","https://images.pokemontcg.io/xy4/88_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Smithereen Smash","Colorless, Colorless","2","30","Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokemon.","Earthquake","Colorless, Colorless, Colorless","3","80","This attack does 10 damage to each of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fighting","x2"
"xy4-89","Fletchling","Pokemon","50","Colorless","Fletchinder",,"89","Kyoko Umemoto","Common","These friendly Pokemon send signals to one another with beautiful chirps and tail-feather movements.","661",,"https://images.pokemontcg.io/xy4/89.png","https://images.pokemontcg.io/xy4/89_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Peck","Colorless","1","10","","Quick Attack","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 20 more damage.","Lightning","x2"
"xy4-90","Furfrou","Pokemon","90","Colorless","",,"90","Naoki Saito","Uncommon","Trimming its fluffy fur not only makes it more elegant but also increases the swiftness of its movements.","676",,"https://images.pokemontcg.io/xy4/90.png","https://images.pokemontcg.io/xy4/90_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tight Jaw","Colorless, Colorless","2","20","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Sharp Fang","Colorless, Colorless, Colorless","3","50","","Fighting","x2"
"xy4-91","AZ","Trainer",,"","",,"91","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/xy4/91.png","https://images.pokemontcg.io/xy4/91_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-92","Battle Compressor Team Flare Gear","Trainer",,"","",,"92","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy4/92.png","https://images.pokemontcg.io/xy4/92_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-93","Dimension Valley","Trainer",,"","",,"93","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/xy4/93.png","https://images.pokemontcg.io/xy4/93_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-94","Enhanced Hammer","Trainer",,"","",,"94","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/xy4/94.png","https://images.pokemontcg.io/xy4/94_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-95","Gengar Spirit Link","Trainer",,"","",,"95","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy4/95.png","https://images.pokemontcg.io/xy4/95_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-96","Hand Scope","Trainer",,"","",,"96","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy4/96.png","https://images.pokemontcg.io/xy4/96_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-97","Head Ringer Team Flare Hyper Gear","Trainer",,"","",,"97","5ban Graphics","Rare Holo",,"",,"https://images.pokemontcg.io/xy4/97.png","https://images.pokemontcg.io/xy4/97_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-98","Jamming Net Team Flare Hyper Gear","Trainer",,"","",,"98","5ban Graphics","Rare Holo",,"",,"https://images.pokemontcg.io/xy4/98.png","https://images.pokemontcg.io/xy4/98_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-99","Lysandre's Trump Card","Trainer",,"","",,"99","Hitoshi Ariga","Uncommon",,"",,"https://images.pokemontcg.io/xy4/99.png","https://images.pokemontcg.io/xy4/99_hires.png","Legal",,"Banned","",,"","","","","","","","","","","","","","","","",,
"xy4-100","Manectric Spirit Link","Trainer",,"","",,"100","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy4/100.png","https://images.pokemontcg.io/xy4/100_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-101","Professor Sycamore","Trainer",,"","",,"101","Yusuke Ohmura","Uncommon",,"",,"https://images.pokemontcg.io/xy4/101.png","https://images.pokemontcg.io/xy4/101_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-102","Robo Substitute Team Flare Gear","Trainer",,"","",,"102","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy4/102.png","https://images.pokemontcg.io/xy4/102_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-103","Roller Skates","Trainer",,"","",,"103","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy4/103.png","https://images.pokemontcg.io/xy4/103_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-104","Shauna","Trainer",,"","",,"104","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/xy4/104.png","https://images.pokemontcg.io/xy4/104_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-105","Steel Shelter","Trainer",,"","",,"105","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/xy4/105.png","https://images.pokemontcg.io/xy4/105_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-106","Target Whistle Team Flare Gear","Trainer",,"","",,"106","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy4/106.png","https://images.pokemontcg.io/xy4/106_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-107","Tierno","Trainer",,"","",,"107","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/xy4/107.png","https://images.pokemontcg.io/xy4/107_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-108","Trick Coin","Trainer",,"","",,"108","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy4/108.png","https://images.pokemontcg.io/xy4/108_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-109","VS Seeker","Trainer",,"","",,"109","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy4/109.png","https://images.pokemontcg.io/xy4/109_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-110","Xerosic","Trainer",,"","",,"110","Yusuke Ohmura","Uncommon",,"",,"https://images.pokemontcg.io/xy4/110.png","https://images.pokemontcg.io/xy4/110_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-111","Double Colorless Energy","Energy",,"","",,"111","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy4/111.png","https://images.pokemontcg.io/xy4/111_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-112","Mystery Energy","Energy",,"","",,"112","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy4/112.png","https://images.pokemontcg.io/xy4/112_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-113","Manectric-EX","Pokemon","170","Lightning","M Manectric-EX",,"113","Ryo Ueda","Rare Ultra",,"310",,"https://images.pokemontcg.io/xy4/113.png","https://images.pokemontcg.io/xy4/113_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Overrun","Colorless","1","20","This attack does 20 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Assault Laser","Lightning, Colorless","2","60+","If your opponent's Active Pokemon has a Pokemon Tool card attached to it, this attack does 60 more damage.","Fighting","x2"
"xy4-114","Gengar-EX","Pokemon","170","Psychic","M Gengar-EX",,"114","Ryo Ueda","Rare Ultra",,"94",,"https://images.pokemontcg.io/xy4/114.png","https://images.pokemontcg.io/xy4/114_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Night Attack","Colorless","1","","Put 3 damage counters on 1 of your opponent's Pokemon.","Dark Corridor","Psychic, Colorless, Colorless","3","60","Your opponent's Active Pokemon is now Poisoned. Switch this Pokemon with 1 of your Benched Pokemon.","Darkness","x2"
"xy4-115","Malamar-EX","Pokemon","170","Darkness","",,"115","Ryo Ueda","Rare Ultra",,"687",,"https://images.pokemontcg.io/xy4/115.png","https://images.pokemontcg.io/xy4/115_hires.png","Legal",,"Legal","Colorless, Colorless","2","Hyper Hypnosis","When you attach an Energy from your hand to this Pokemon, you may use this Ability. Your opponent's Active Pokemon is now Asleep.","Ability","","","","MAXamar","Darkness, Colorless","2","60x","Flip a coin for each Energy attached to this Pokemon. This attack does 60 damage times the number of heads.","","","","","","Fighting","x2"
"xy4-116","Florges-EX","Pokemon","160","Fairy","",,"116","Ryo Ueda","Rare Ultra",,"671",,"https://images.pokemontcg.io/xy4/116.png","https://images.pokemontcg.io/xy4/116_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Lead","Fairy","1","","Search your deck for a Supporter card, reveal it, and put it into your hand. Shuffle your deck afterward.","Bright Garden","Fairy, Colorless","2","20x","This attack does 20 damage times the number of Grass Pokemon and Fairy Pokemon you have in play.","Metal","x2"
"xy4-117","AZ","Trainer",,"","",,"117","Naoki Saito","Rare Ultra",,"",,"https://images.pokemontcg.io/xy4/117.png","https://images.pokemontcg.io/xy4/117_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy4-118","Lysandre's Trump Card","Trainer",,"","",,"118","Hitoshi Ariga","Rare Ultra",,"",,"https://images.pokemontcg.io/xy4/118.png","https://images.pokemontcg.io/xy4/118_hires.png","Legal",,"Banned","",,"","","","","","","","","","","","","","","","",,
"xy4-119","Xerosic","Trainer",,"","",,"119","Masakazu Fukuda","Rare Ultra",,"",,"https://images.pokemontcg.io/xy4/119.png","https://images.pokemontcg.io/xy4/119_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
