"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sv8pt5-59","Umbreon","Pokemon","110","Darkness","","Eevee","59",,"Rare",,"197","G","https://images.pokemontcg.io/sv8pt5/59.png","https://images.pokemontcg.io/sv8pt5/59_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Feint Attack","Darkness","1","","This attack does 50 damage to 1 of your opponent's Pokemon. This attack's damage isn't affected by Weakness or Resistance, or by any effects on that Pokemon.","Pitch-Black Blade","Darkness, Colorless, Colorless","3","140","During your next turn, this Pokemon can't attack.","Grass","x2"
"sv8pt5-60","Umbreon ex","Pokemon","280","Darkness","","Eevee","60",,"Double Rare",,"197","H","https://images.pokemontcg.io/sv8pt5/60.png","https://images.pokemontcg.io/sv8pt5/60_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Moon Mirage","Darkness, Colorless, Colorless","3","160","Your opponent's Active Pokemon is now Confused.","Onyx","Lightning, Psychic, Darkness","3","","Discard all Energy from this Pokemon, and take a Prize card.","Grass","x2"
"sv8pt5-61","Sneasel","Pokemon","60","Darkness","Weavile",,"61",,"Common",,"215","H","https://images.pokemontcg.io/sv8pt5/61.png","https://images.pokemontcg.io/sv8pt5/61_hires.png","Legal","Legal","Legal","",,"","","","","","","Claw Slash","Darkness","1","20","","","","","","","Grass","x2"
"sv8pt5-62","Houndour","Pokemon","70","Darkness","Houndoom",,"62",,"Common",,"228","H","https://images.pokemontcg.io/sv8pt5/62.png","https://images.pokemontcg.io/sv8pt5/62_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Playful Kick","Darkness","1","20","","","","","","","Grass","x2"
"sv8pt5-63","Houndoom","Pokemon","120","Darkness","","Houndour","63",,"Common",,"229","H","https://images.pokemontcg.io/sv8pt5/63.png","https://images.pokemontcg.io/sv8pt5/63_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Call to Muster","Darkness","1","","Search your deck for up to 2 Basic Energy cards and attach them to your Pokemon in any way you like. Then, shuffle your deck.","Pitch-Black Fangs","Darkness, Colorless, Colorless","3","100","","Grass","x2"
"sv8pt5-64","Tyranitar ex","Pokemon","340","Darkness","","Pupitar","64",,"Double Rare",,"248","H","https://images.pokemontcg.io/sv8pt5/64.png","https://images.pokemontcg.io/sv8pt5/64_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Grind","Colorless","1","50x","This attack does 50 damage for each Energy attached to this Pokemon.","Tyrannical Crush","Darkness, Colorless, Colorless","3","150","Discard a random card from your opponent's hand.","Grass","x2"
"sv8pt5-65","Roaring Moon","Pokemon","140","Darkness","",,"65",,"Rare",,"","H","https://images.pokemontcg.io/sv8pt5/65.png","https://images.pokemontcg.io/sv8pt5/65_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Vengeance Fletching","Darkness, Darkness","2","70+","This attack does 10 more damage for each Ancient card in your discard pile.","Speed Wing","Darkness, Colorless, Colorless, Colorless","4","120","","Grass","x2"
"sv8pt5-66","Bronzor","Pokemon","70","Metal","Bronzong",,"66",,"Common",,"436","H","https://images.pokemontcg.io/sv8pt5/66.png","https://images.pokemontcg.io/sv8pt5/66_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Hammer In","Metal, Colorless","2","20","","","","","","","Fire","x2"
"sv8pt5-67","Bronzong","Pokemon","130","Metal","","Bronzor","67",,"Uncommon",,"437","H","https://images.pokemontcg.io/sv8pt5/67.png","https://images.pokemontcg.io/sv8pt5/67_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Protective Bell","All of your Pokemon take 10 less damage from attacks from your opponent's Pokemon (after applying Weakness and Resistance).","Ability","","","","Heavy Impact","Metal, Colorless","2","50","","","","","","","Fire","x2"
"sv8pt5-68","Heatran","Pokemon","130","Metal","",,"68",,"Uncommon",,"485","H","https://images.pokemontcg.io/sv8pt5/68.png","https://images.pokemontcg.io/sv8pt5/68_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Wrack Down","Metal, Colorless","2","40","","Iron Buster","Metal, Metal, Colorless","3","130","During your next turn, this Pokemon can't attack.","Fire","x2"
"sv8pt5-69","Duraludon","Pokemon","130","Metal","",,"69",,"Common",,"884","H","https://images.pokemontcg.io/sv8pt5/69.png","https://images.pokemontcg.io/sv8pt5/69_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Hammer In","Metal","1","30","","Raging Hammer","Metal, Metal, Colorless","3","80+","This attack does 10 more damage for each damage counter on this Pokemon.","Fire","x2"
"sv8pt5-70","Archaludon","Pokemon","180","Metal","","Duraludon","70",,"Rare",,"1018","H","https://images.pokemontcg.io/sv8pt5/70.png","https://images.pokemontcg.io/sv8pt5/70_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Metal Bridge","All of your Pokemon that have Metal Energy attached have no Retreat Cost.","Ability","","","","Iron Blaster","Metal, Metal, Colorless","3","160","During your next turn, this Pokemon can't attack.","","","","","","Fire","x2"
"sv8pt5-71","Dreepy","Pokemon","70","Dragon","Drakloak",,"71",,"Common",,"885","H","https://images.pokemontcg.io/sv8pt5/71.png","https://images.pokemontcg.io/sv8pt5/71_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Petty Grudge","Psychic","1","10","","Bite","Fire, Psychic","2","40","",,
"sv8pt5-72","Drakloak","Pokemon","90","Dragon","Dragapult","Dreepy","72",,"Common",,"886","H","https://images.pokemontcg.io/sv8pt5/72.png","https://images.pokemontcg.io/sv8pt5/72_hires.png","Legal","Legal","Legal","Colorless","1","Recon Directive","Once during your turn, you may look at the top 2 cards of your deck and put 1 of them into your hand. Put the other card on the bottom of your deck.","Ability","","","","Dragon Headbutt","Fire, Psychic","2","70","","","","","","",,
"sv8pt5-73","Dragapult ex","Pokemon","320","Dragon","","Drakloak","73",,"Double Rare",,"887","H","https://images.pokemontcg.io/sv8pt5/73.png","https://images.pokemontcg.io/sv8pt5/73_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Jet Headbutt","Colorless","1","70","","Phantom Dive","Fire, Psychic","2","200","Put 6 damage counters on your opponent's Benched Pokemon in any way you like.",,
"sv8pt5-74","Eevee","Pokemon","50","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"74",,"Common",,"133","H","https://images.pokemontcg.io/sv8pt5/74.png","https://images.pokemontcg.io/sv8pt5/74_hires.png","Legal","Legal","Legal","Colorless","1","Boosted Evolution","As long as this Pokemon is in the Active Spot, it can evolve during your first turn or the turn you play it.","Ability","","","","Reckless Charge","Colorless, Colorless","2","30","This Pokemon also does 10 damage to itself.","","","","","","Fighting","x2"
"sv8pt5-75","Eevee ex","Pokemon","200","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"75",,"Double Rare",,"133","H","https://images.pokemontcg.io/sv8pt5/75.png","https://images.pokemontcg.io/sv8pt5/75_hires.png","Legal","Legal","Legal","Colorless","1","Rainbow DNA","This Pokemon can evolve into any Pokemon ex that evolves from Eevee if you play it from your hand onto this Pokemon. (This Pokemon can't evolve during your first turn or the turn you play it.)","Ability","","","","Coruscating Quartz","Fire, Water, Lightning","3","200","","","","","","","Fighting","x2"
"sv8pt5-76","Snorlax ex","Pokemon","260","Colorless","",,"76",,"Double Rare",,"143","H","https://images.pokemontcg.io/sv8pt5/76.png","https://images.pokemontcg.io/sv8pt5/76_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Strength","Colorless, Colorless, Colorless","3","80","","Toss-and-Turn Press","Colorless, Colorless, Colorless, Colorless","4","120x","Flip 3 coins. This attack does 120 damage for each heads.","Fighting","x2"
"sv8pt5-77","Hoothoot","Pokemon","80","Colorless","Noctowl",,"77",,"Common",,"163","H","https://images.pokemontcg.io/sv8pt5/77.png","https://images.pokemontcg.io/sv8pt5/77_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Insomnia","This Pokemon can't be Asleep.","Ability","","","","Tackle","Colorless, Colorless","2","20","","","","","","","Lightning","x2"
"sv8pt5-78","Noctowl","Pokemon","100","Colorless","","Hoothoot","78",,"Rare",,"164","H","https://images.pokemontcg.io/sv8pt5/78.png","https://images.pokemontcg.io/sv8pt5/78_hires.png","Legal","Legal","Legal","Colorless","1","Jewel Seeker","Once during your turn, when you play this Pokemon from your hand to evolve 1 of your Pokemon, if you have any Tera Pokemon in play, you may search your deck for up to 2 Trainer cards, reveal them, and put them into your hand. Then, shuffle your deck.","Ability","","","","Speed Wing","Colorless, Colorless","2","60","","","","","","","Lightning","x2"
"sv8pt5-79","Dunsparce","Pokemon","60","Colorless","",,"79",,"Common",,"206","H","https://images.pokemontcg.io/sv8pt5/79.png","https://images.pokemontcg.io/sv8pt5/79_hires.png","Legal","Legal","Legal","",,"","","","","","","Gnaw","Colorless","1","10","","Dig","Colorless, Colorless","2","30","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokemon.","Fighting","x2"
"sv8pt5-80","Dudunsparce","Pokemon","140","Colorless","","Dunsparce","80",,"Rare",,"982","H","https://images.pokemontcg.io/sv8pt5/80.png","https://images.pokemontcg.io/sv8pt5/80_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Run Away Draw","Once during your turn, you may draw 3 cards. If you drew any cards in this way, shuffle this Pokemon and all attached cards into your deck.","Ability","","","","Land Crush","Colorless, Colorless, Colorless","3","90","","","","","","","Fighting","x2"
"sv8pt5-81","Miltank","Pokemon","130","Colorless","",,"81",,"Common",,"241","H","https://images.pokemontcg.io/sv8pt5/81.png","https://images.pokemontcg.io/sv8pt5/81_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Rollout","Colorless","1","20","","Moomoo Rolling","Colorless, Colorless","2","100","You can use this attack only if this Pokemon used Rollout during your last turn.","Fighting","x2"
"sv8pt5-82","Lugia ex","Pokemon","220","Colorless","",,"82",,"Double Rare",,"249","H","https://images.pokemontcg.io/sv8pt5/82.png","https://images.pokemontcg.io/sv8pt5/82_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Hyper Whirlpool","Colorless, Colorless, Colorless","3","140","Flip a coin until you get tails. For each heads, discard an Energy from your opponent's Active Pokemon.","","","","","","Lightning","x2"
"sv8pt5-83","Buneary","Pokemon","60","Colorless","Lopunny",,"83",,"Common",,"427","H","https://images.pokemontcg.io/sv8pt5/83.png","https://images.pokemontcg.io/sv8pt5/83_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Smash Kick","Colorless","1","20","","","","","","","Fighting","x2"
"sv8pt5-84","Lopunny","Pokemon","90","Colorless","","Buneary","84",,"Common",,"428","H","https://images.pokemontcg.io/sv8pt5/84.png","https://images.pokemontcg.io/sv8pt5/84_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Rear Kick","Colorless, Colorless","2","90","","","","","","","Fighting","x2"
"sv8pt5-85","Fan Rotom","Pokemon","70","Colorless","",,"85",,"Common",,"479","H","https://images.pokemontcg.io/sv8pt5/85.png","https://images.pokemontcg.io/sv8pt5/85_hires.png","Legal","Legal","Legal","Colorless","1","Fan Call","Once during your first turn, you may search your deck for up to 3 Colorless Pokemon with 100 HP or less, reveal them, and put them into your hand. Then, shuffle your deck. You can't use more than 1 Fan Call Ability during your turn.","Ability","","","","Assault Landing","Colorless","1","70","If there is no Stadium in play, this attack does nothing.","","","","","","Lightning","x2"
"sv8pt5-86","Regigigas","Pokemon","160","Colorless","",,"86",,"Uncommon",,"486","H","https://images.pokemontcg.io/sv8pt5/86.png","https://images.pokemontcg.io/sv8pt5/86_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Jewel Breaker","Colorless, Colorless, Colorless, Colorless","4","100+","If your opponent's Active Pokemon is a Tera Pokemon, this attack does 230 more damage.","","","","","","Fighting","x2"
"sv8pt5-87","Shaymin","Pokemon","70","Colorless","",,"87",,"Uncommon",,"492","H","https://images.pokemontcg.io/sv8pt5/87.png","https://images.pokemontcg.io/sv8pt5/87_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Reflect Energy","Colorless, Colorless","2","60","Move an Energy from this Pokemon to 1 of your Benched Pokemon.","","","","","","Lightning","x2"
"sv8pt5-88","Furfrou","Pokemon","100","Colorless","",,"88",,"Common",,"676","H","https://images.pokemontcg.io/sv8pt5/88.png","https://images.pokemontcg.io/sv8pt5/88_hires.png","Legal","Legal","Legal","Colorless","1","Fur Coat","This Pokemon takes 20 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Bite","Colorless, Colorless, Colorless","3","80","","","","","","","Fighting","x2"
"sv8pt5-89","Hawlucha","Pokemon","80","Colorless","",,"89",,"Uncommon",,"701","H","https://images.pokemontcg.io/sv8pt5/89.png","https://images.pokemontcg.io/sv8pt5/89_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Rising Tackle","Colorless","1","10+","If your opponent's Active Pokemon is a Pokemon ex, this attack does 50 more damage.","","","","","","Lightning","x2"
"sv8pt5-90","Noibat","Pokemon","60","Colorless","Noivern",,"90",,"Common",,"714","H","https://images.pokemontcg.io/sv8pt5/90.png","https://images.pokemontcg.io/sv8pt5/90_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Flap","Colorless","1","20","","","","","","","Lightning","x2"
"sv8pt5-91","Noivern ex","Pokemon","270","Colorless","","Noibat","91",,"Double Rare",,"715","H","https://images.pokemontcg.io/sv8pt5/91.png","https://images.pokemontcg.io/sv8pt5/91_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Strafe","Colorless","1","50","You may switch this Pokemon with 1 of your Benched Pokemon.","Sonic Blast","Colorless, Colorless, Colorless","3","220","This Pokemon also does 30 damage to itself.","Lightning","x2"
"sv8pt5-92","Terapagos ex","Pokemon","230","Colorless","",,"92",,"Double Rare",,"1024","H","https://images.pokemontcg.io/sv8pt5/92.png","https://images.pokemontcg.io/sv8pt5/92_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Unified Beatdown","Colorless, Colorless","2","30x","If you go second, you can't use this attack during your first turn. This attack does 30 damage for each of your Benched Pokemon.","Crown Opal","Grass, Water, Lightning","3","180","During your opponent's next turn, prevent all damage done to this Pokemon by attacks from Basic non-Colorless Pokemon.","Fighting","x2"
"sv8pt5-93","Amarys","Trainer",,"","",,"93",,"Common",,"","H","https://images.pokemontcg.io/sv8pt5/93.png","https://images.pokemontcg.io/sv8pt5/93_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-94","Area Zero Underdepths","Trainer",,"","",,"94",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8pt5/94.png","https://images.pokemontcg.io/sv8pt5/94_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-95","Binding Mochi","Trainer",,"","",,"95",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8pt5/95.png","https://images.pokemontcg.io/sv8pt5/95_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-96","Black Belt's Training","Trainer",,"","",,"96",,"Common",,"","H","https://images.pokemontcg.io/sv8pt5/96.png","https://images.pokemontcg.io/sv8pt5/96_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-97","Black Belt's Training","Trainer",,"","",,"97",,"Common",,"","H","https://images.pokemontcg.io/sv8pt5/97.png","https://images.pokemontcg.io/sv8pt5/97_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-98","Black Belt's Training","Trainer",,"","",,"98",,"Common",,"","H","https://images.pokemontcg.io/sv8pt5/98.png","https://images.pokemontcg.io/sv8pt5/98_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-99","Black Belt's Training","Trainer",,"","",,"99",,"Common",,"","H","https://images.pokemontcg.io/sv8pt5/99.png","https://images.pokemontcg.io/sv8pt5/99_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-100","Briar","Trainer",,"","",,"100",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8pt5/100.png","https://images.pokemontcg.io/sv8pt5/100_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-101","Buddy-Buddy Poffin","Trainer",,"","",,"101",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8pt5/101.png","https://images.pokemontcg.io/sv8pt5/101_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-102","Bug Catching Set","Trainer",,"","",,"102",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8pt5/102.png","https://images.pokemontcg.io/sv8pt5/102_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-103","Carmine","Trainer",,"","",,"103",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8pt5/103.png","https://images.pokemontcg.io/sv8pt5/103_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-104","Ciphermaniac's Codebreaking","Trainer",,"","",,"104",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8pt5/104.png","https://images.pokemontcg.io/sv8pt5/104_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-105","Crispin","Trainer",,"","",,"105",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8pt5/105.png","https://images.pokemontcg.io/sv8pt5/105_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-106","Earthen Vessel","Trainer",,"","",,"106",,"Uncommon",,"","G","https://images.pokemontcg.io/sv8pt5/106.png","https://images.pokemontcg.io/sv8pt5/106_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-107","Explorer's Guidance","Trainer",,"","",,"107",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8pt5/107.png","https://images.pokemontcg.io/sv8pt5/107_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-108","Festival Grounds","Trainer",,"","",,"108",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8pt5/108.png","https://images.pokemontcg.io/sv8pt5/108_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-109","Friends in Paldea","Trainer",,"","",,"109",,"Common",,"","H","https://images.pokemontcg.io/sv8pt5/109.png","https://images.pokemontcg.io/sv8pt5/109_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-110","Glass Trumpet","Trainer",,"","",,"110",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8pt5/110.png","https://images.pokemontcg.io/sv8pt5/110_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-111","Haban Berry","Trainer",,"","",,"111",,"Common",,"","H","https://images.pokemontcg.io/sv8pt5/111.png","https://images.pokemontcg.io/sv8pt5/111_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-112","Janine's Secret Art","Trainer",,"","",,"112",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8pt5/112.png","https://images.pokemontcg.io/sv8pt5/112_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-113","Kieran","Trainer",,"","",,"113",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8pt5/113.png","https://images.pokemontcg.io/sv8pt5/113_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-114","Lacey","Trainer",,"","",,"114",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8pt5/114.png","https://images.pokemontcg.io/sv8pt5/114_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-115","Larry's Skill","Trainer",,"","",,"115",,"Common",,"","H","https://images.pokemontcg.io/sv8pt5/115.png","https://images.pokemontcg.io/sv8pt5/115_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-116","Max Rod","Trainer",,"","",,"116",,"ACE SPEC Rare",,"","H","https://images.pokemontcg.io/sv8pt5/116.png","https://images.pokemontcg.io/sv8pt5/116_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-117","Maximum Belt","Trainer",,"","",,"117",,"ACE SPEC Rare",,"","H","https://images.pokemontcg.io/sv8pt5/117.png","https://images.pokemontcg.io/sv8pt5/117_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-118","Ogre's Mask","Trainer",,"","",,"118",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8pt5/118.png","https://images.pokemontcg.io/sv8pt5/118_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-119","Prime Catcher","Trainer",,"","",,"119",,"ACE SPEC Rare",,"","H","https://images.pokemontcg.io/sv8pt5/119.png","https://images.pokemontcg.io/sv8pt5/119_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-120","Professor Sada's Vitality","Trainer",,"","",,"120",,"Uncommon",,"","G","https://images.pokemontcg.io/sv8pt5/120.png","https://images.pokemontcg.io/sv8pt5/120_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-121","Professor Turo's Scenario","Trainer",,"","",,"121",,"Uncommon",,"","G","https://images.pokemontcg.io/sv8pt5/121.png","https://images.pokemontcg.io/sv8pt5/121_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-122","Professor's Research","Trainer",,"","",,"122",,"Common",,"","G","https://images.pokemontcg.io/sv8pt5/122.png","https://images.pokemontcg.io/sv8pt5/122_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-123","Professor's Research","Trainer",,"","",,"123",,"Common",,"","G","https://images.pokemontcg.io/sv8pt5/123.png","https://images.pokemontcg.io/sv8pt5/123_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-124","Professor's Research","Trainer",,"","",,"124",,"Common",,"","G","https://images.pokemontcg.io/sv8pt5/124.png","https://images.pokemontcg.io/sv8pt5/124_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-125","Professor's Research","Trainer",,"","",,"125",,"Common",,"","G","https://images.pokemontcg.io/sv8pt5/125.png","https://images.pokemontcg.io/sv8pt5/125_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-126","Rescue Board","Trainer",,"","",,"126",,"Uncommon",,"","H","https://images.pokemontcg.io/sv8pt5/126.png","https://images.pokemontcg.io/sv8pt5/126_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-127","Roto-Stick","Trainer",,"","",,"127",,"Common",,"","H","https://images.pokemontcg.io/sv8pt5/127.png","https://images.pokemontcg.io/sv8pt5/127_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-128","Scoop Up Cyclone","Trainer",,"","",,"128",,"ACE SPEC Rare",,"","H","https://images.pokemontcg.io/sv8pt5/128.png","https://images.pokemontcg.io/sv8pt5/128_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-129","Sparkling Crystal","Trainer",,"","",,"129",,"ACE SPEC Rare",,"","H","https://images.pokemontcg.io/sv8pt5/129.png","https://images.pokemontcg.io/sv8pt5/129_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-130","Techno Radar","Trainer",,"","",,"130",,"Uncommon",,"","G","https://images.pokemontcg.io/sv8pt5/130.png","https://images.pokemontcg.io/sv8pt5/130_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-131","Treasure Tracker","Trainer",,"","",,"131",,"ACE SPEC Rare",,"","H","https://images.pokemontcg.io/sv8pt5/131.png","https://images.pokemontcg.io/sv8pt5/131_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-132","Amarys","Trainer",,"","",,"132",,"Ultra Rare",,"","H","https://images.pokemontcg.io/sv8pt5/132.png","https://images.pokemontcg.io/sv8pt5/132_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-133","Atticus","Trainer",,"","",,"133",,"Ultra Rare",,"","G","https://images.pokemontcg.io/sv8pt5/133.png","https://images.pokemontcg.io/sv8pt5/133_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-134","Atticus","Trainer",,"","",,"134",,"Ultra Rare",,"","G","https://images.pokemontcg.io/sv8pt5/134.png","https://images.pokemontcg.io/sv8pt5/134_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-135","Brassius","Trainer",,"","",,"135",,"Ultra Rare",,"","G","https://images.pokemontcg.io/sv8pt5/135.png","https://images.pokemontcg.io/sv8pt5/135_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-136","Eri","Trainer",,"","",,"136",,"Ultra Rare",,"","H","https://images.pokemontcg.io/sv8pt5/136.png","https://images.pokemontcg.io/sv8pt5/136_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-137","Friends in Paldea","Trainer",,"","",,"137",,"Ultra Rare",,"","H","https://images.pokemontcg.io/sv8pt5/137.png","https://images.pokemontcg.io/sv8pt5/137_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-138","Giacomo","Trainer",,"","",,"138",,"Ultra Rare",,"","G","https://images.pokemontcg.io/sv8pt5/138.png","https://images.pokemontcg.io/sv8pt5/138_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-139","Larry's Skill","Trainer",,"","",,"139",,"Ultra Rare",,"","H","https://images.pokemontcg.io/sv8pt5/139.png","https://images.pokemontcg.io/sv8pt5/139_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-140","Mela","Trainer",,"","",,"140",,"Ultra Rare",,"","G","https://images.pokemontcg.io/sv8pt5/140.png","https://images.pokemontcg.io/sv8pt5/140_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-141","Ortega","Trainer",,"","",,"141",,"Ultra Rare",,"","G","https://images.pokemontcg.io/sv8pt5/141.png","https://images.pokemontcg.io/sv8pt5/141_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv8pt5-142","Raifort","Trainer",,"","",,"142",,"Ultra Rare",,"","G","https://images.pokemontcg.io/sv8pt5/142.png","https://images.pokemontcg.io/sv8pt5/142_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
