"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"pgo-53","Ditto","Pokémon","70","Colorless","",,"53","Misa Tsutsui","Rare Holo","It can reconstitute its entire cellular structure to change into what it sees, but it returns to normal when it relaxes.","132","F","https://images.pokemontcg.io/pgo/53.png","https://images.pokemontcg.io/pgo/53_hires.png","Legal","Legal","Legal","Colorless","1","Sudden Transformation","This Pokémon can use the attacks of any Basic Pokémon in your discard pile, except for Pokémon with a Rule Box (Pokémon V, Pokémon-GX, etc. have Rule Boxes). (You still need the necessary Energy to use each attack.)","Ability","","","","","","","","","","","","","","Fighting","×2"
"pgo-54","Eevee","Pokémon","60","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"54","N-DESIGN Inc.","Common","It has the ability to alter the composition of its body to suit its surrounding environment.","133","F","https://images.pokemontcg.io/pgo/54.png","https://images.pokemontcg.io/pgo/54_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Whiny Voice","Colorless","1","","Choose a random card from your opponent's hand. Your opponent reveals that card and shuffles it into their deck.","Tackle","Colorless, Colorless","2","20","","Fighting","×2"
"pgo-55","Snorlax","Pokémon","150","Colorless","",,"55","N-DESIGN Inc.","Rare Holo","It is not satisfied unless it eats over 880 pounds of food every day. When it is done eating, it goes promptly to sleep.","143","F","https://images.pokemontcg.io/pgo/55.png","https://images.pokemontcg.io/pgo/55_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","Block","As long as this Pokémon is in the Active Spot, your opponent's Active Pokémon can't retreat.","Ability","","","","Collapse","Colorless, Colorless, Colorless, Colorless","4","150","This Pokémon is now Asleep.","","","","","","Fighting","×2"
"pgo-56","Aipom","Pokémon","60","Colorless","Ambipom",,"56","Sanosuke Sakuma","Common","It searches for prey from the tops of trees. When it spots its favorite food, Bounsweet, Aipom gets excited and pounces.","190","F","https://images.pokemontcg.io/pgo/56.png","https://images.pokemontcg.io/pgo/56_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Bustle","Colorless","1","","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.","Slap","Colorless, Colorless, Colorless","3","30","","Fighting","×2"
"pgo-57","Ambipom","Pokémon","90","Colorless","","Aipom","57","Scav","Common","It uses its tails for everything. If it wraps both of its tails around you and gives you a squeeze, that's proof it really likes you.","424","F","https://images.pokemontcg.io/pgo/57.png","https://images.pokemontcg.io/pgo/57_hires.png","Legal","Legal","Legal","Colorless","1","Primate Dexterity","If any damage is done to this Pokémon by attacks, flip a coin. If heads, prevent that damage.","Ability","","","","Full Tilt Fling","Colorless","1","60×","Flip a coin for each Energy attached to this Pokémon. This attack does 60 damage for each heads.","","","","","","Fighting","×2"
"pgo-58","Slaking V","Pokémon","230","Colorless","",,"58","Saki Hayashiro","Rare Holo V",,"289","F","https://images.pokemontcg.io/pgo/58.png","https://images.pokemontcg.io/pgo/58_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Kinda Lazy","If you have exactly 2, 4, or 6 Prize cards remaining, this Pokémon can't attack.","Ability","","","","Heavy Impact","Colorless, Colorless, Colorless, Colorless","4","260","","","","","","","Fighting","×2"
"pgo-59","Bidoof","Pokémon","70","Colorless","Bibarel",,"59","Tomokazu Komiya","Common","It constantly gnaws on logs and rocks to whittle down its front teeth. It nests alongside water.","399","F","https://images.pokemontcg.io/pgo/59.png","https://images.pokemontcg.io/pgo/59_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Take Down","Colorless, Colorless, Colorless","3","50","This Pokémon also does 10 damage to itself.","","","","","","Fighting","×2"
"pgo-60","Bibarel","Pokémon","110","Colorless","","Bidoof","60","KIYOTAKA OSHIYAMA","Common","It makes its nest by damming streams with bark and mud. It is known as an industrious worker.","400","F","https://images.pokemontcg.io/pgo/60.png","https://images.pokemontcg.io/pgo/60_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Reassuring Dam","As long as this Pokémon is on your Bench, cards in your deck can't be discarded by effects of your opponent's attacks, Abilities, Item cards, or Supporter cards.","Ability","","","","Hammer In","Colorless, Colorless, Colorless","3","80","","","","","","","Fighting","×2"
"pgo-61","Pidove","Pokémon","60","Colorless","Tranquill",,"61","N-DESIGN Inc.","Common","Where people go, these Pokémon follow. If you're scattering food for them, be careful— several hundred of them can gather at once.","519","F","https://images.pokemontcg.io/pgo/61.png","https://images.pokemontcg.io/pgo/61_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Growl","Colorless","1","","During your opponent's next turn, the Defending Pokémon's attacks do 20 less damage (before applying Weakness and Resistance).","Flap","Colorless, Colorless","2","20","","Lightning","×2"
"pgo-62","Tranquill","Pokémon","80","Colorless","Unfezant","Pidove","62","0313","Common","It can fly moderately quickly. No matter how far it travels, it can always find its way back to its master and its nest.","520","F","https://images.pokemontcg.io/pgo/62.png","https://images.pokemontcg.io/pgo/62_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Aerial Ace","Colorless","1","20+","Flip a coin. If heads, this attack does 20 more damage.","Flap","Colorless, Colorless","2","30","","Lightning","×2"
"pgo-63","Unfezant","Pokémon","140","Colorless","","Tranquill","63","GIDORA","Uncommon","Unfezant are exceptional fliers. The females are known for their stamina, while the males outclass them in terms of speed.","521","F","https://images.pokemontcg.io/pgo/63.png","https://images.pokemontcg.io/pgo/63_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Gust","Colorless","1","30","","Hurricane Wing","Colorless, Colorless","2","70×","Flip 4 coins. This attack does 70 damage for each heads.","Lightning","×2"
"pgo-64","Blanche","Trainer",,"","",,"64","Anesaki Dynamic","Uncommon",,"","F","https://images.pokemontcg.io/pgo/64.png","https://images.pokemontcg.io/pgo/64_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"pgo-65","Candela","Trainer",,"","",,"65","Ryuta Fuse","Uncommon",,"","F","https://images.pokemontcg.io/pgo/65.png","https://images.pokemontcg.io/pgo/65_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"pgo-66","Egg Incubator","Trainer",,"","",,"66","sadaji","Uncommon",,"","F","https://images.pokemontcg.io/pgo/66.png","https://images.pokemontcg.io/pgo/66_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"pgo-67","Lure Module","Trainer",,"","",,"67","ORBITALLINK Inc.","Uncommon",,"","F","https://images.pokemontcg.io/pgo/67.png","https://images.pokemontcg.io/pgo/67_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"pgo-68","PokéStop","Trainer",,"","",,"68","Studio Bora Inc.","Uncommon",,"","F","https://images.pokemontcg.io/pgo/68.png","https://images.pokemontcg.io/pgo/68_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"pgo-69","Rare Candy","Trainer",,"","",,"69","Ayaka Yoshida","Uncommon",,"","F","https://images.pokemontcg.io/pgo/69.png","https://images.pokemontcg.io/pgo/69_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"pgo-70","Spark","Trainer",,"","",,"70","Naoki Saito","Uncommon",,"","F","https://images.pokemontcg.io/pgo/70.png","https://images.pokemontcg.io/pgo/70_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"pgo-71","Alolan Exeggutor V","Pokémon","240","Grass","",,"71","MUGENUP","Rare Ultra",,"103","F","https://images.pokemontcg.io/pgo/71.png","https://images.pokemontcg.io/pgo/71_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Growing Tall","Grass","1","","Flip a coin. If heads, search your deck for up to 5 Grass Energy cards and attach them to your Pokémon in any way you like. Then, shuffle your deck.","Head Swing","Colorless, Colorless, Colorless","3","","This attack does 30 damage to 1 of your opponent's Pokémon for each Grass Energy attached to this Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fire","×2"
"pgo-72","Mewtwo V","Pokémon","220","Psychic","",,"72","N-DESIGN Inc.","Rare Ultra",,"150","F","https://images.pokemontcg.io/pgo/72.png","https://images.pokemontcg.io/pgo/72_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Super Psy Bolt","Psychic, Colorless","2","50","","Transfer Break","Psychic, Psychic, Colorless","3","160","Move an Energy from this Pokémon to 1 of your Benched Pokémon.","Darkness","×2"
"pgo-73","Conkeldurr V","Pokémon","230","Fighting","",,"73","Ayaka Yoshida","Rare Ultra",,"534","F","https://images.pokemontcg.io/pgo/73.png","https://images.pokemontcg.io/pgo/73_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Counter","Fighting","1","20+","If this Pokémon was damaged by an attack during your opponent's last turn, this attack does that much more damage.","Dynamic Punch","Fighting, Colorless, Colorless","3","90+","Flip a coin. If heads, this attack does 90 more damage, and your opponent's Active Pokémon is now Confused.","Psychic","×2"
"pgo-74","Conkeldurr V","Pokémon","230","Fighting","",,"74","N-DESIGN Inc.","Rare Ultra",,"534","F","https://images.pokemontcg.io/pgo/74.png","https://images.pokemontcg.io/pgo/74_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Counter","Fighting","1","20+","If this Pokémon was damaged by an attack during your opponent's last turn, this attack does that much more damage.","Dynamic Punch","Fighting, Colorless, Colorless","3","90+","Flip a coin. If heads, this attack does 90 more damage, and your opponent's Active Pokémon is now Confused.","Psychic","×2"
"pgo-75","Melmetal V","Pokémon","220","Metal","",,"75","sadaji","Rare Ultra",,"809","F","https://images.pokemontcg.io/pgo/75.png","https://images.pokemontcg.io/pgo/75_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Arm Charge","Metal, Metal","2","50","You may attach a Metal Energy card from your hand to this Pokémon.","Mega Punch","Metal, Metal, Metal","3","140","","Fire","×2"
"pgo-76","Dragonite V","Pokémon","230","Dragon","",,"76","5ban Graphics","Rare Ultra",,"149","F","https://images.pokemontcg.io/pgo/76.png","https://images.pokemontcg.io/pgo/76_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Hyper Beam","Water, Lightning","2","60","Discard an Energy from your opponent's Active Pokémon.","Buster Tail","Water, Lightning, Colorless","3","160","",,
"pgo-77","Slaking V","Pokémon","230","Colorless","",,"77","Saki Hayashiro","Rare Ultra",,"289","F","https://images.pokemontcg.io/pgo/77.png","https://images.pokemontcg.io/pgo/77_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Kinda Lazy","If you have exactly 2, 4, or 6 Prize cards remaining, this Pokémon can't attack.","Ability","","","","Heavy Impact","Colorless, Colorless, Colorless, Colorless","4","260","","","","","","","Fighting","×2"
"pgo-78","Professor's Research","Trainer",,"","",,"78","Yusuke Kozaki","Rare Ultra","Professor Willow","","D","https://images.pokemontcg.io/pgo/78.png","https://images.pokemontcg.io/pgo/78_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"pgo-79","Mewtwo VSTAR","Pokémon","280","Psychic","","Mewtwo V","79","PLANETA Mochizuki","Rare Rainbow",,"150","F","https://images.pokemontcg.io/pgo/79.png","https://images.pokemontcg.io/pgo/79_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Psy Purge","Psychic, Colorless","2","90×","Discard up to 3 Psychic Energy from your Pokémon. This attack does 90 damage for each card you discarded in this way.","Star Raid","Psychic, Colorless","2","","This attack does 120 damage to each of your opponent's Pokémon V. This damage isn't affected by Weakness or Resistance. (You can't use more than 1 VSTAR Power in a game.)","Darkness","×2"
"pgo-80","Melmetal VMAX","Pokémon","330","Metal","","Melmetal V","80","PLANETA Tsuji","Rare Rainbow",,"809","F","https://images.pokemontcg.io/pgo/80.png","https://images.pokemontcg.io/pgo/80_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","G-Max Juggernaut","Metal, Metal, Metal","3","160+","This attack does 60 more damage for each extra Metal Energy attached to this Pokémon (in addition to this attack's cost). You can't add more than 120 damage in this way.","","","","","","Fire","×2"
"pgo-81","Dragonite VSTAR","Pokémon","280","Dragon","","Dragonite V","81","PLANETA Tsuji","Rare Rainbow",,"149","F","https://images.pokemontcg.io/pgo/81.png","https://images.pokemontcg.io/pgo/81_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Giga Impact","Water, Lightning, Colorless, Colorless","4","250","During your next turn, this Pokémon can't attack.","Draconic Star","Colorless","1","","Look at the top 12 cards of your deck and attach any number of Water or Lightning Energy cards you find there to your Pokémon in any way you like. Shuffle the other cards back into your deck. (You can't use more than 1 VSTAR Power in a game.)",,
"pgo-82","Blanche","Trainer",,"","",,"82","Anesaki Dynamic","Rare Rainbow",,"","F","https://images.pokemontcg.io/pgo/82.png","https://images.pokemontcg.io/pgo/82_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"pgo-83","Candela","Trainer",,"","",,"83","Ryuta Fuse","Rare Rainbow",,"","F","https://images.pokemontcg.io/pgo/83.png","https://images.pokemontcg.io/pgo/83_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"pgo-84","Professor's Research","Trainer",,"","",,"84","Yusuke Kozaki","Rare Rainbow","Professor Willow","","D","https://images.pokemontcg.io/pgo/84.png","https://images.pokemontcg.io/pgo/84_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"pgo-85","Spark","Trainer",,"","",,"85","Naoki Saito","Rare Rainbow",,"","F","https://images.pokemontcg.io/pgo/85.png","https://images.pokemontcg.io/pgo/85_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"pgo-86","Mewtwo VSTAR","Pokémon","280","Psychic","","Mewtwo V","86","PLANETA Mochizuki","Rare Secret",,"150","F","https://images.pokemontcg.io/pgo/86.png","https://images.pokemontcg.io/pgo/86_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Psy Purge","Psychic, Colorless","2","90×","Discard up to 3 Psychic Energy from your Pokémon. This attack does 90 damage for each card you discarded in this way.","Star Raid","Psychic, Colorless","2","","This attack does 120 damage to each of your opponent's Pokémon V. This damage isn't affected by Weakness or Resistance. (You can't use more than 1 VSTAR Power in a game.)","Darkness","×2"
"pgo-87","Egg Incubator","Trainer",,"","",,"87","sadaji","Rare Secret",,"","F","https://images.pokemontcg.io/pgo/87.png","https://images.pokemontcg.io/pgo/87_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"pgo-88","Lure Module","Trainer",,"","",,"88","ORBITALLINK Inc.","Rare Secret",,"","F","https://images.pokemontcg.io/pgo/88.png","https://images.pokemontcg.io/pgo/88_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
