"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"xy3-55","M Lucario-EX","Pokemon","220","Fighting","","Lucario-EX","55","5ban Graphics","Rare Holo EX",,"448",,"https://images.pokemontcg.io/xy3/55.png","https://images.pokemontcg.io/xy3/55_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rising Fist","Fighting, Fighting, Fighting","3","140","Discard an Energy attached to your opponent's Active Pokemon.","","","","","","Psychic","x2"
"xy3-55a","M Lucario-EX","Pokemon","220","Fighting","","Lucario-EX","55a","5ban Graphics","Rare Ultra",,"448",,"https://images.pokemontcg.io/xy3/55a.png","https://images.pokemontcg.io/xy3/55a_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rising Fist","Fighting, Fighting, Fighting","3","140","Discard an Energy attached to your opponent's Active Pokemon.","","","","","","Psychic","x2"
"xy3-56","Mienfoo","Pokemon","60","Fighting","Mienshao",,"56","Shigenori Negishi","Common","It takes pride in the speed at which it can use moves. What it loses in power, it makes up for in quantity.","619",,"https://images.pokemontcg.io/xy3/56.png","https://images.pokemontcg.io/xy3/56_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Flop","Fighting","1","10","","Lunge","Colorless, Colorless","2","30","Flip a coin. If tails, this attack does nothing.","Psychic","x2"
"xy3-57","Mienshao","Pokemon","90","Fighting","","Mienfoo","57","TOKIYA","Uncommon","It wields the fur on its arm like a whip. Its arm attacks come with such rapidity that they cannot even be seen.","620",,"https://images.pokemontcg.io/xy3/57.png","https://images.pokemontcg.io/xy3/57_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Aero Turn","Fighting","1","40","Return this Pokemon and all cards attached to it to your hand.","High Jump Kick","Colorless, Colorless","2","40","","Psychic","x2"
"xy3-58","Landorus","Pokemon","120","Fighting","",,"58","PLANETA","Rare Holo","Lands visited by Landorus grant such bountiful crops that it has been hailed as ""The Guardian of the Fields.""","645",,"https://images.pokemontcg.io/xy3/58.png","https://images.pokemontcg.io/xy3/58_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Shout of Power","Fighting","1","20","Attach a basic Energy card from your discard pile to 1 of your Benched Pokemon.","Sky Lariat","Fighting, Fighting, Colorless","3","90","","Water","x2"
"xy3-59","Pancham","Pokemon","60","Fighting","Pangoro",,"59","5ban Graphics","Uncommon","It does its best to be taken seriously by its enemies, but its glare is not sufficiently intimidating. Chewing on a leaf is its trademark.","674",,"https://images.pokemontcg.io/xy3/59.png","https://images.pokemontcg.io/xy3/59_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bad-Influence Evolution","Colorless","1","","If you have any Darkness Pokemon on your Bench, search your deck for a card that evolves from this Pokemon and put it onto this Pokemon. (This counts as evolving this Pokemon.) Shuffle your deck afterward.","Confront","Fighting, Colorless, Colorless","3","30","","Psychic","x2"
"xy3-60","Pancham","Pokemon","70","Fighting","Pangoro",,"60","5ban Graphics","Common","It does its best to be taken seriously by its enemies, but its glare is not sufficiently intimidating. Chewing on a leaf is its trademark.","674",,"https://images.pokemontcg.io/xy3/60.png","https://images.pokemontcg.io/xy3/60_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Comet Punch","Colorless, Colorless","2","10x","Flip 4 coins. This attack does 10 damage times the number of heads.","","","","","","Psychic","x2"
"xy3-61","Tyrunt","Pokemon","90","Fighting","Tyrantrum","Jaw Fossil","61","5ban Graphics","Uncommon","This Pokemon was restored from a fossil. If something happens that it doesn't like, it throws a tantrum and runs wild.","696",,"https://images.pokemontcg.io/xy3/61.png","https://images.pokemontcg.io/xy3/61_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Gnaw","Fighting, Colorless","2","30","","Crunch","Fighting, Colorless, Colorless","3","50","Flip a coin. If heads, discard an Energy attached to your opponent's Active Pokemon.","Grass","x2"
"xy3-62","Tyrantrum","Pokemon","150","Fighting","","Tyrunt","62","5ban Graphics","Rare","Thanks to its gargantuan jaws, which could shred thick metal plates as if they were paper, it was invincible in the ancient world it once inhabited.","697",,"https://images.pokemontcg.io/xy3/62.png","https://images.pokemontcg.io/xy3/62_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Chew Up","Fighting, Colorless, Colorless","3","60+","If your opponent's Active Pokemon has any Special Energy attached to it, this attack does 90 more damage.","Giga Impact","Fighting, Fighting, Colorless, Colorless","4","150","This Pokemon can't attack during your next turn.","Grass","x2"
"xy3-63","Hawlucha","Pokemon","70","Fighting","",,"63","5ban Graphics","Rare Holo","Although its body is small, its proficient fighting skills enable it to keep up with big bruisers like Machamp and Hariyama.","701",,"https://images.pokemontcg.io/xy3/63.png","https://images.pokemontcg.io/xy3/63_hires.png","Legal",,"Legal","",,"Shining Spirit","Damage from this Pokemon's attacks isn't affected by Weakness or Resistance.","Ability","","","","Flying Press","Fighting","1","60","If your opponent's Active Pokemon isn't a Pokemon-EX, this attack does nothing.","","","","","","Lightning","x2"
"xy3-64","Hawlucha-EX","Pokemon","130","Fighting","",,"64","5ban Graphics","Rare Holo EX",,"701",,"https://images.pokemontcg.io/xy3/64.png","https://images.pokemontcg.io/xy3/64_hires.png","Legal",,"Legal","Colorless","1","Counterattack","If this Pokemon is your Active Pokemon and is damaged by an opponent's attack (even if this Pokemon is Knocked Out), put 2 damage counters on the Attacking Pokemon.","Ability","","","","Moonsault Stomp","Fighting, Colorless, Colorless","3","60+","If there is any Stadium card in play, this attack does 40 more damage.","","","","","","Lightning","x2"
"xy3-65","Drapion","Pokemon","110","Darkness","","Skorupi","65","Hitoshi Ariga","Rare","It takes great pride in its strength. Even though it can tear foes apart, it finishes them off with powerful poison.","452",,"https://images.pokemontcg.io/xy3/65.png","https://images.pokemontcg.io/xy3/65_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Venoshock","Darkness","1","20+","If your opponent's Active Pokemon is Poisoned, this attack does 40 more damage.","Venomous Fang","Darkness, Darkness, Colorless, Colorless","4","80","Your opponent's Active Pokemon is now Poisoned.","Fighting","x2"
"xy3-66","Scraggy","Pokemon","60","Darkness","Scrafty",,"66","Tomokazu Komiya","Common","Its skin has a rubbery elasticity, so it can reduce damage by defensively pulling it skin up to its neck.","559",,"https://images.pokemontcg.io/xy3/66.png","https://images.pokemontcg.io/xy3/66_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Corkscrew Punch","Darkness, Darkness","2","30","","","","","","","Fighting","x2"
"xy3-67","Scrafty","Pokemon","90","Darkness","","Scraggy","67","match","Uncommon","It pulls up its shed skin to protect itself while it kicks. The bigger the crest, the more respected it is.","560",,"https://images.pokemontcg.io/xy3/67.png","https://images.pokemontcg.io/xy3/67_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Low Kick","Colorless, Colorless","2","30","","Machine Gun Headbutt","Darkness, Darkness","2","50x","Flip 3 coins. This attack does 50 damage times the number of heads. This Pokemon is now Confused.","Fighting","x2"
"xy3-68","Pangoro","Pokemon","120","Darkness","","Pancham","68","5ban Graphics","Rare","Although it possesses a violent temperament, it won't put up with bullying. It uses the leaf in its mouth to sense the movements of its enemies.","675",,"https://images.pokemontcg.io/xy3/68.png","https://images.pokemontcg.io/xy3/68_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Clobber","Darkness, Colorless","2","30+","You may discard an Item card from your hand. If you do, this attack does 40 more damage.","Hammer Arm","Darkness, Colorless, Colorless","3","80","Discard the top card of your opponent's deck.","Fighting","x2"
"xy3-69","Clefairy","Pokemon","60","Fairy","Clefable",,"69","Naoyo Kimura","Common","It is said that happiness will come to those who see a gathering of Clefairy dancing under a full moon.","35",,"https://images.pokemontcg.io/xy3/69.png","https://images.pokemontcg.io/xy3/69_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Moonlight","Colorless","1","","Heal 30 damage from this Pokemon.","Pound","Fairy, Colorless","2","20","","Metal","x2"
"xy3-70","Clefairy","Pokemon","60","Fairy","Clefable",,"70","match","Common","It is said that happiness will come to those who see a gathering of Clefairy dancing under a full moon.","35",,"https://images.pokemontcg.io/xy3/70.png","https://images.pokemontcg.io/xy3/70_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Moonblast","Fairy","1","10","During your opponent's next turn, any damage done by attacks from the Defending Pokemon is reduced by 10 (before applying Weakness and Resistance).","","","","","","Metal","x2"
"xy3-71","Clefable","Pokemon","90","Fairy","","Clefairy","71","Atsuko Nishida","Uncommon","Its hearing is so acute it can hear a pin drop over half a mile away. It lives on quiet mountains.","36",,"https://images.pokemontcg.io/xy3/71.png","https://images.pokemontcg.io/xy3/71_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Follow Me","Colorless","1","","Switch 1 of your opponent's Benched Pokemon with your opponent's Active Pokemon.","Moonblast","Fairy, Colorless","2","30","During your opponent's next turn, any damage done by attacks from the Defending Pokemon is reduced by 30 (before applying Weakness and Resistance).","Metal","x2"
"xy3-72","Sylveon","Pokemon","90","Fairy","","Eevee","72","5ban Graphics","Rare","It sends a soothing aura from its ribbonlike feelers to calm fights.","700",,"https://images.pokemontcg.io/xy3/72.png","https://images.pokemontcg.io/xy3/72_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Curly Ribbon","Fairy","1","30","Move an Energy attached to your opponent's Active Pokemon to 1 of his or her Benched Pokemon.","Echoed Voice","Fairy, Colorless, Colorless","3","50","During your next turn, this Pokemon's Echoed Voice attack does 50 more damage (before applying Weakness and Resistance).","Metal","x2"
"xy3-73","Klefki","Pokemon","60","Fairy","",,"73","5ban Graphics","Uncommon","These key collectors threaten any attackers by fiercely jingling their keys at them.","707",,"https://images.pokemontcg.io/xy3/73.png","https://images.pokemontcg.io/xy3/73_hires.png","Legal",,"Legal","Colorless","1","Secret Key","Each of your Fairy Pokemon's Resistance is now -40.","Ability","","","","Fairy Lock","Fairy, Colorless","2","30","The Defending Pokemon can't retreat during your opponent's next turn.","","","","","","Metal","x2"
"xy3-74","Dragonite-EX","Pokemon","180","Dragon","",,"74","Eske Yoshinob","Rare Holo EX",,"149",,"https://images.pokemontcg.io/xy3/74.png","https://images.pokemontcg.io/xy3/74_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Bust In","When you play this Pokemon from your hand onto your Bench, you may move any number of basic Energy attached to your Pokemon to this Pokemon. If you do, switch this Pokemon with your Active Pokemon.","Ability","","","","Jet Sonic","Grass, Grass, Lightning","3","80+","You may discard an Energy attached to this Pokemon. If you do, this attack does 40 more damage.","","","","","","Fairy","x2"
"xy3-75","Vibrava","Pokemon","80","Dragon","Flygon","Trapinch","75","Kagemaru Himeno","Uncommon","The ultrasonic waves it generates by rubbing its two wings together cause severe headaches.","329",,"https://images.pokemontcg.io/xy3/75.png","https://images.pokemontcg.io/xy3/75_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Charge Energy","Colorless","1","","Search your deck for up to 2 basic Energy cards, reveal them, and put them into your hand. Shuffle your deck afterward.","Vibration","Grass, Fighting","2","30","","Fairy","x2"
"xy3-76","Flygon","Pokemon","130","Dragon","","Vibrava","76","Masakazu Fukuda","Rare","It hides itself by kicking up desert sand with its wings. Red covers shield its eyes from sand.","330",,"https://images.pokemontcg.io/xy3/76.png","https://images.pokemontcg.io/xy3/76_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rainbow Shower","Colorless","1","","Attach as many basic Energy cards as you like from your hand to your Pokemon in any way you like.","Sand Sweep","Grass, Fighting, Colorless","3","70","Heal 30 damage from each of your Pokemon that has any Energy attached to it.","Fairy","x2"
"xy3-77","Noivern","Pokemon","100","Dragon","","Noibat","77","5ban Graphics","Rare Holo","They fly around on moonless nights and attack careless prey. Nothing can beat them in a battle in the dark.","715",,"https://images.pokemontcg.io/xy3/77.png","https://images.pokemontcg.io/xy3/77_hires.png","Legal",,"Legal","Colorless","1","Echolocation","If any damage is done to this Pokemon by attacks, flip a coin. If heads, prevent that damage.","Ability","","","","Boomburst","Psychic, Darkness, Colorless","3","","This attack does 30 damage to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Fairy","x2"
"xy3-78","Lickitung","Pokemon","90","Colorless","Lickilicky",,"78","Masakazu Fukuda","Common","Its long tongue, slathered with a gooey saliva, sticks to anything, so it is very useful.","108",,"https://images.pokemontcg.io/xy3/78.png","https://images.pokemontcg.io/xy3/78_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Lunge","Colorless, Colorless, Colorless","3","50","Flip a coin. If tails, this attack does nothing.","","","","","","Fighting","x2"
"xy3-79","Lickilicky","Pokemon","120","Colorless","","Lickitung","79","Hajime Kusajima","Uncommon","It wraps things with its extensible tongue. Getting too close to it will leave you soaked with drool.","463",,"https://images.pokemontcg.io/xy3/79.png","https://images.pokemontcg.io/xy3/79_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Knock Off","Colorless, Colorless, Colorless","3","50","Discard a random card from your opponent's hand.","Lickichop","Colorless, Colorless, Colorless, Colorless","4","60+","Flip a coin until you get tails. This attack does 30 more damage for each heads.","Fighting","x2"
"xy3-80","Eevee","Pokemon","50","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"80","sui","Common","A rare Pokemon that adapts to harsh environments by taking on different evolutionary forms.","133",,"https://images.pokemontcg.io/xy3/80.png","https://images.pokemontcg.io/xy3/80_hires.png","Legal",,"Legal","Colorless","1","Energy Evolution","When you attach a basic Energy card from your hand to this Pokemon, you may search your deck for a card that evolves from this Pokemon that is the same type as that Energy card and put it onto this Pokemon. (This counts as evolving this Pokemon.) Shuffle your deck afterward.","Ability","","","","Gnaw","Colorless, Colorless","2","10","","","","","","","Fighting","x2"
"xy3-81","Slakoth","Pokemon","60","Colorless","Vigoroth",,"81","Midori Harada","Common","The way Slakoth lolls around makes anyone who watches it feel like doing the same.","287",,"https://images.pokemontcg.io/xy3/81.png","https://images.pokemontcg.io/xy3/81_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Big Yawn","Colorless, Colorless","2","","Both Active Pokemon are now Asleep.","","","","","","Fighting","x2"
"xy3-82","Vigoroth","Pokemon","90","Colorless","Slaking","Slakoth","82","Suwama Chiaki","Uncommon","Its heartbeat is fast and its blood so agitated that it can't sit still for one second.","288",,"https://images.pokemontcg.io/xy3/82.png","https://images.pokemontcg.io/xy3/82_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Scratch","Colorless","1","20","","Reckless Charge","Colorless, Colorless, Colorless","3","70","Flip a coin. If tails, this Pokemon does 20 damage to itself.","Fighting","x2"
"xy3-83","Slaking","Pokemon","150","Colorless","","Vigoroth","83","PLANETA","Rare Holo","The world's laziest Pokemon. It moves to another spot when there's no food left within its reach.","289",,"https://images.pokemontcg.io/xy3/83.png","https://images.pokemontcg.io/xy3/83_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Amnesia","Colorless, Colorless, Colorless","3","50","Choose 1 of your opponent's Active Pokemon's attacks. That Pokemon can't use that attack during your opponent's next turn.","Knuckle Sandwich","Colorless, Colorless, Colorless, Colorless","4","120","Discard an Energy attached to this Pokemon.","Fighting","x2"
"xy3-84","Patrat","Pokemon","60","Colorless","Watchog",,"84","Kyoko Umemoto","Common","Using food stored in cheek pouches, they can keep watch for days. They use their tails to communicate with others.","504",,"https://images.pokemontcg.io/xy3/84.png","https://images.pokemontcg.io/xy3/84_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Safety Check","Colorless","1","","Look at 1 of your face-down Prize cards.","","","","","","Fighting","x2"
"xy3-85","Watchog","Pokemon","80","Colorless","","Patrat","85","Midori Harada","Uncommon","Using luminescent matter, it makes its eyes and body glow and stuns attacking opponents.","505",,"https://images.pokemontcg.io/xy3/85.png","https://images.pokemontcg.io/xy3/85_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Held-Item Inspection","Colorless","1","","Your opponent reveals his or her hand. Choose an Item card you find there. Your opponent shuffles that card into his or her deck.","Thorough Crunch","Colorless, Colorless","2","30","Flip 2 coins. For each heads, discard an Energy attached to your opponent's Active Pokemon.","Fighting","x2"
"xy3-86","Tornadus","Pokemon","110","Colorless","",,"86","kawayoo","Rare","The lower half of its body is wrapped in a cloud of energy. It zooms through the sky at 200 mph.","641",,"https://images.pokemontcg.io/xy3/86.png","https://images.pokemontcg.io/xy3/86_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Push Down","Colorless, Colorless","2","20","You may have your opponent switch his or her Active Pokemon with 1 of his or her Benched Pokemon.","Twister Throw","Colorless, Colorless, Colorless","3","60+","If you have the same number of cards in your hand as your opponent, this attack does 60 more damage.","Lightning","x2"
"xy3-87","Noibat","Pokemon","60","Colorless","Noivern",,"87","5ban Graphics","Common","They live in pitch black caves. Their enormous ears can emit ultrasonic waves of 200,000 hertz.","714",,"https://images.pokemontcg.io/xy3/87.png","https://images.pokemontcg.io/xy3/87_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Colorless","1","10","","Gust","Colorless, Colorless","2","20","","Lightning","x2"
"xy3-88","Battle Reporter","Trainer",,"","",,"88","Shin Nagasawa","Uncommon",,"",,"https://images.pokemontcg.io/xy3/88.png","https://images.pokemontcg.io/xy3/88_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy3-89","Energy Switch","Trainer",,"","",,"89","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy3/89.png","https://images.pokemontcg.io/xy3/89_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"xy3-90","Fighting Stadium","Trainer",,"","",,"90","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/xy3/90.png","https://images.pokemontcg.io/xy3/90_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy3-91","Focus Sash","Trainer",,"","",,"91","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy3/91.png","https://images.pokemontcg.io/xy3/91_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy3-92","Fossil Researcher","Trainer",,"","",,"92","Naoki Saito","Uncommon",,"",,"https://images.pokemontcg.io/xy3/92.png","https://images.pokemontcg.io/xy3/92_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy3-93","Full Heal","Trainer",,"","",,"93","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy3/93.png","https://images.pokemontcg.io/xy3/93_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy3-94","Jaw Fossil","Trainer",,"","",,"94","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy3/94.png","https://images.pokemontcg.io/xy3/94_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy3-95","Korrina","Trainer",,"","",,"95","Yusuke Ohmura","Uncommon",,"",,"https://images.pokemontcg.io/xy3/95.png","https://images.pokemontcg.io/xy3/95_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy3-96","Maintenance","Trainer",,"","",,"96","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy3/96.png","https://images.pokemontcg.io/xy3/96_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy3-97","Mountain Ring","Trainer",,"","",,"97","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/xy3/97.png","https://images.pokemontcg.io/xy3/97_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy3-98","Sail Fossil","Trainer",,"","",,"98","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy3/98.png","https://images.pokemontcg.io/xy3/98_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy3-99","Sparkling Robe","Trainer",,"","",,"99","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy3/99.png","https://images.pokemontcg.io/xy3/99_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy3-100","Super Scoop Up","Trainer",,"","",,"100","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy3/100.png","https://images.pokemontcg.io/xy3/100_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy3-101","Tool Retriever","Trainer",,"","",,"101","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/xy3/101.png","https://images.pokemontcg.io/xy3/101_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy3-102","Training Center","Trainer",,"","",,"102","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/xy3/102.png","https://images.pokemontcg.io/xy3/102_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy3-103","Herbal Energy","Energy",,"","",,"103","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy3/103.png","https://images.pokemontcg.io/xy3/103_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy3-104","Strong Energy","Energy",,"","",,"104","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/xy3/104.png","https://images.pokemontcg.io/xy3/104_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy3-105","Heracross-EX","Pokemon","170","Grass","M Heracross-EX",,"105","Ryo Ueda","Rare Ultra",,"214",,"https://images.pokemontcg.io/xy3/105.png","https://images.pokemontcg.io/xy3/105_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Guard Press","Grass, Colorless","2","40","During your opponent's next turn, any damage done to this Pokemon by attacks is reduced by 20 (after applying Weakness and Resistance).","Giga Power","Grass, Grass, Colorless","3","80+","You may do 40 more damage. If you do, this Pokemon does 20 damage to itself.","Fire","x2"
"xy3-106","Seismitoad-EX","Pokemon","180","Water","",,"106","Ryo Ueda","Rare Ultra",,"537",,"https://images.pokemontcg.io/xy3/106.png","https://images.pokemontcg.io/xy3/106_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Quaking Punch","Colorless, Colorless","2","30","Your opponent can't play any Item cards from his or her hand during his or her next turn.","Grenade Hammer","Water, Water, Colorless","3","130","This attack does 30 damage to 2 of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Grass","x2"
"xy3-107","Lucario-EX","Pokemon","180","Fighting","M Lucario-EX",,"107","Ryo Ueda","Rare Ultra",,"448",,"https://images.pokemontcg.io/xy3/107.png","https://images.pokemontcg.io/xy3/107_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Missile Jab","Fighting","1","30","This attack's damage isn't affected by Resistance.","Corkscrew Smash","Fighting, Fighting","2","60","You may draw cards until you have 6 cards in your hand.","Psychic","x2"
"xy3-108","Dragonite-EX","Pokemon","180","Dragon","",,"108","Ryo Ueda","Rare Ultra",,"149",,"https://images.pokemontcg.io/xy3/108.png","https://images.pokemontcg.io/xy3/108_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Bust In","When you play this Pokemon from your hand onto your Bench, you may move any number of basic Energy attached to your Pokemon to this Pokemon. If you do, switch this Pokemon with your Active Pokemon.","Ability","","","","Jet Sonic","Grass, Grass, Lightning","3","80+","You may discard an Energy attached to this Pokemon. If you do, this attack does 40 more damage.","","","","","","Fairy","x2"
"xy3-109","Battle Reporter","Trainer",,"","",,"109","Shin Nagasawa","Rare Ultra",,"",,"https://images.pokemontcg.io/xy3/109.png","https://images.pokemontcg.io/xy3/109_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy3-110","Fossil Researcher","Trainer",,"","",,"110","Naoki Saito","Rare Ultra",,"",,"https://images.pokemontcg.io/xy3/110.png","https://images.pokemontcg.io/xy3/110_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy3-111","Korrina","Trainer",,"","",,"111","Yusuke Ohmura","Rare Ultra",,"",,"https://images.pokemontcg.io/xy3/111.png","https://images.pokemontcg.io/xy3/111_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"xy3-112","M Heracross-EX","Pokemon","220","Grass","","Heracross-EX","112","5ban Graphics","Rare Secret",,"214",,"https://images.pokemontcg.io/xy3/112.png","https://images.pokemontcg.io/xy3/112_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Big Bang Horn","Grass, Grass, Colorless","3","180-","This attack does 180 damage minus 10 damage for each damage counter on this Pokemon.","","","","","","Fire","x2"
"xy3-113","M Lucario-EX","Pokemon","220","Fighting","","Lucario-EX","113","5ban Graphics","Rare Secret",,"448",,"https://images.pokemontcg.io/xy3/113.png","https://images.pokemontcg.io/xy3/113_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rising Fist","Fighting, Fighting, Fighting","3","140","Discard an Energy attached to your opponent's Active Pokemon.","","","","","","Psychic","x2"
