"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"bw11-57","Misdreavus","Pokémon","60","Psychic","Mismagius",,"57","Hitoshi Ariga","Common","A Pokémon that startles people in the middle of the night. It gathers fear as its energy.","200",,"https://images.pokemontcg.io/bw11/57.png","https://images.pokemontcg.io/bw11/57_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Spooky Shot","Psychic, Colorless","2","20","","","","","","","Darkness","×2"
"bw11-58","Mismagius","Pokémon","100","Psychic","","Misdreavus","58","Sumiyoshi Kizuki","Rare","Its cry sounds like an incantation. It is said the cry may rarely be imbued with happiness-giving power.","429",,"https://images.pokemontcg.io/bw11/58.png","https://images.pokemontcg.io/bw11/58_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Absorb Life","Psychic, Colorless","2","30","Heal 10 damage from this Pokémon.","Spooky Shot","Psychic, Colorless, Colorless","3","70","","Darkness","×2"
"bw11-59","Ralts","Pokémon","60","Psychic","Kirlia",,"59","Naoyo Kimura","Common","If its horns capture the warm feelings of people or Pokémon, its body warms up slightly.","280",,"https://images.pokemontcg.io/bw11/59.png","https://images.pokemontcg.io/bw11/59_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Mind Bend","Psychic, Colorless","2","10","Flip a coin. If heads, the Defending Pokémon is now Confused.","","","","","","Psychic","×2"
"bw11-60","Kirlia","Pokémon","80","Psychic","Gardevoir, Gallade","Ralts","60","Yukiko Baba","Uncommon","If its Trainer becomes happy, it overflows with energy, dancing joyously while spinning about.","281",,"https://images.pokemontcg.io/bw11/60.png","https://images.pokemontcg.io/bw11/60_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Mind Bend","Psychic, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Confused.","Spinning Attack","Psychic, Colorless, Colorless","3","40","","Psychic","×2"
"bw11-61","Sableye","Pokémon","70","Psychic","",,"61","Hiroki Asanuma","Uncommon","It hides in the darkness of caves. Its diet of gems has transformed its eyes into gemstones.","302",,"https://images.pokemontcg.io/bw11/61.png","https://images.pokemontcg.io/bw11/61_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tight Jaw","Psychic, Colorless","2","30","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","","","","","",,
"bw11-62","Croagunk","Pokémon","70","Psychic","Toxicroak",,"62","Sanosuke Sakuma","Common","Inflating its poison sacs, it fills the area with an odd sound and hits flinching opponents with a poison jab.","453",,"https://images.pokemontcg.io/bw11/62.png","https://images.pokemontcg.io/bw11/62_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Poison Jab","Psychic, Colorless","2","20","The Defending Pokémon is now Poisoned.","","","","","","Psychic","×2"
"bw11-63","Toxicroak","Pokémon","90","Psychic","","Croagunk","63","Naoki Saito","Rare","The croaking that Toxicroak produces before a battle is for churning the poison it has stored in its poison sac.","454",,"https://images.pokemontcg.io/bw11/63.png","https://images.pokemontcg.io/bw11/63_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Revenge","Colorless","1","20+","If any of your Pokémon were Knocked Out by damage from an opponent's attack during his or her last turn, this attack does 70 more damage.","Poison Jab","Psychic, Colorless, Colorless","3","60","The Defending Pokémon is now Poisoned.","Psychic","×2"
"bw11-64","Woobat","Pokémon","50","Psychic","Swoobat",,"64","Mizue","Common","The heart-shaped mark left on a body after a Woobat has been attached to it is said to bring good fortune.","527",,"https://images.pokemontcg.io/bw11/64.png","https://images.pokemontcg.io/bw11/64_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Dual Cut","Psychic","1","10×","Flip 2 coins. This attack does 10 damage times the number of heads.","","","","","","Lightning","×2"
"bw11-65","Swoobat","Pokémon","80","Psychic","","Woobat","65","Masakazu Fukuda","Uncommon","It shakes its tail vigorously when it emits ultrasonic waves strong enough to reduce concrete to rubble.","528",,"https://images.pokemontcg.io/bw11/65.png","https://images.pokemontcg.io/bw11/65_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Energy Gift","Colorless","1","","Flip a coin. If heads, search your deck for 2 Psychic Energy cards and attach them to your Pokémon in any way you like. Shuffle your deck afterward.","Heart Stamp","Psychic","1","30","","Lightning","×2"
"bw11-66","Sigilyph","Pokémon","90","Psychic","",,"66","Shigenori Negishi","Rare Holo","The guardians of an ancient city, they use their psychic power to attack enemies that invade their territory.","561",,"https://images.pokemontcg.io/bw11/66.png","https://images.pokemontcg.io/bw11/66_hires.png","Legal",,"Legal","Colorless","1","Safeguard","Prevent all effects of attacks, including damage, done to this Pokémon by Pokémon-EX.","Ability","","","","Psychic","Psychic, Colorless, Colorless","3","50+","Does 10 more damage for each Energy attached to the Defending Pokémon.","","","","","","Psychic","×2"
"bw11-67","Trubbish","Pokémon","70","Psychic","Garbodor",,"67","kawayoo","Common","Inhaling the gas they belch will make you sleep for a week. They prefer unsanitary places.","568",,"https://images.pokemontcg.io/bw11/67.png","https://images.pokemontcg.io/bw11/67_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pound","Colorless, Colorless","2","20","","Poison Gas","Psychic, Colorless, Colorless","3","30","The Defending Pokémon is now Poisoned.","Psychic","×2"
"bw11-68","Garbodor","Pokémon","100","Psychic","","Trubbish","68","Tomoaki Imakuni","Rare Holo","It clenches opponents with its left arm and finishes them off with foul-smelling poison gas belched from its mouth.","569",,"https://images.pokemontcg.io/bw11/68.png","https://images.pokemontcg.io/bw11/68_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Garbotoxin","If this Pokémon has a Pokémon Tool card attached to it, each Pokémon in play, in each player's hand, and in each player's discard pile has no Abilities (except for Garbotoxin).","Ability","","","","Sludge Toss","Psychic, Psychic, Colorless","3","60","","","","","","","Psychic","×2"
"bw11-69","Gothita","Pokémon","60","Psychic","Gothorita",,"69","TOKIYA","Common","Their ribbonlike feelers increase their psychic power. They are always staring at something.","574",,"https://images.pokemontcg.io/bw11/69.png","https://images.pokemontcg.io/bw11/69_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hypnotic Gaze","Colorless","1","","The Defending Pokémon is now Asleep.","Double Slap","Colorless, Colorless","2","20×","Flip 2 coins. This attack does 20 damage times the number of heads.","Psychic","×2"
"bw11-70","Gothita","Pokémon","50","Psychic","Gothorita",,"70","Akira Komayama","Common","It stares intently at everything. It can become so obsessed with watching that it doesn't notice attacks.","574",,"https://images.pokemontcg.io/bw11/70.png","https://images.pokemontcg.io/bw11/70_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Trip Over","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 20 more damage.","","","","","","Psychic","×2"
"bw11-71","Gothorita","Pokémon","80","Psychic","Gothitelle","Gothita","71","kirisAki","Uncommon","They use hypnosis to control people and Pokémon. Tales of Gothorita leading people astray are told in every corner.","575",,"https://images.pokemontcg.io/bw11/71.png","https://images.pokemontcg.io/bw11/71_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Double Slap","Colorless","1","20×","Flip 2 coins. This attack does 20 damage times the number of heads.","Psybeam","Psychic, Colorless","2","20","The Defending Pokémon is now Confused.","Psychic","×2"
"bw11-72","Gothitelle","Pokémon","130","Psychic","","Gothorita","72","kawayoo","Rare Holo","Starry skies thousands of light-years away are visible in the space distorted by their intense psychic power.","576",,"https://images.pokemontcg.io/bw11/72.png","https://images.pokemontcg.io/bw11/72_hires.png","Legal",,"Legal","Colorless, Colorless","2","Magic Room","As long as this Pokémon is your Active Pokémon, your opponent can't play any Item cards from his or her hand.","Ability","","","","Madkinesis","Colorless, Colorless, Colorless","3","30+","Does 20 more damage for each Psychic Energy attached to this Pokémon.","","","","","","Psychic","×2"
"bw11-73","Solosis","Pokémon","30","Psychic","Duosion",,"73","HiRON","Common","They drive away attackers by unleashing psychic power. They can use telepathy to talk with others","577",,"https://images.pokemontcg.io/bw11/73.png","https://images.pokemontcg.io/bw11/73_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rollout","Colorless","1","10","","","","","","","Psychic","×2"
"bw11-74","Solosis","Pokémon","30","Psychic","Duosion",,"74","Kouki Saitou","Common","Because their bodies are enveloped in a special liquid, they are fine in any environment, no matter how severe.","577",,"https://images.pokemontcg.io/bw11/74.png","https://images.pokemontcg.io/bw11/74_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Nap","Psychic","1","","Heal 20 damage from this Pokémon.","Ram","Psychic, Colorless","2","20","","Psychic","×2"
"bw11-75","Duosion","Pokémon","60","Psychic","Reuniclus","Solosis","75","Suwama Chiaki","Uncommon","Since they have two divided brains, at times they suddenly try to take two different actions at once.","578",,"https://images.pokemontcg.io/bw11/75.png","https://images.pokemontcg.io/bw11/75_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rollout","Colorless","1","20","","","","","","","Psychic","×2"
"bw11-76","Reuniclus","Pokémon","90","Psychic","","Duosion","76","Kyoko Umemoto","Rare","When Reuniclus shake hands, a network forms between their brains, increasing their psychic power.","579",,"https://images.pokemontcg.io/bw11/76.png","https://images.pokemontcg.io/bw11/76_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Future Sight","Colorless","1","","Look at the top 5 cards of your deck and put them back on top of your deck in any order.","Net Force","Psychic","1","40×","Does 40 damage times the number of Reuniclus you have in play.","Psychic","×2"
"bw11-77","Chandelure-EX","Pokémon","170","Psychic","",,"77","Ryo Ueda","Rare Holo EX",,"609",,"https://images.pokemontcg.io/bw11/77.png","https://images.pokemontcg.io/bw11/77_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Cursed Drop","Psychic","1","","Put 4 damage counters on your opponent's Pokémon in any way you like.","Eerie Glow","Psychic, Psychic, Colorless","3","70","The Defending Pokémon is now Burned and Confused.","Darkness","×2"
"bw11-78","Meloetta","Pokémon","80","Psychic","",,"78","kawayoo","Rare Holo","The melodies sung by Meloetta have the power to make Pokémon that hear them happy or sad.","648",,"https://images.pokemontcg.io/bw11/78.png","https://images.pokemontcg.io/bw11/78_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psychic","Psychic","1","10+","Does 20 more damage for each Energy attached to the Defending Pokémon.","Echoed Voice","Psychic, Colorless, Colorless","3","50","During your next turn, this Pokémon's Echoed Voice attack does 50 more damage (before applying Weakness and Resistance).","Psychic","×2"
"bw11-79","Riolu","Pokémon","70","Fighting","Lucario",,"79","Naoyo Kimura","Uncommon","It has the peculiar power of being able to see emotions such as joy and rage in the form of waves.","447",,"https://images.pokemontcg.io/bw11/79.png","https://images.pokemontcg.io/bw11/79_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Punch","Colorless","1","10","","Quick Attack","Fighting, Colorless","2","10+","Flip a coin. If heads, this attack does 20 more damage.","Psychic","×2"
"bw11-80","Lucario","Pokémon","100","Fighting","","Riolu","80","MAHOU","Rare Holo","A well-trained one can sense auras to identify and take in the feelings of creatures over half a mile away.","448",,"https://images.pokemontcg.io/bw11/80.png","https://images.pokemontcg.io/bw11/80_hires.png","Legal",,"Legal","Colorless","1","Reflexive Retaliation","If this Pokémon is your Active Pokémon and is damaged by an opponent's attack (even if this Pokémon is Knocked Out), put 2 damage counters on the Attacking Pokémon.","Ability","","","","Aura Sphere","Fighting, Fighting","2","50","Does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Psychic","×2"
"bw11-81","Gallade","Pokémon","140","Fighting","","Kirlia","81","Hajime Kusajima","Rare","When trying to protect someone, it extends its elbows as if they were swords and fights savagely.","475",,"https://images.pokemontcg.io/bw11/81.png","https://images.pokemontcg.io/bw11/81_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Nerve Shot","Fighting","1","30","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Pandemonium Blade","Fighting, Colorless, Colorless","3","60+","Does 20 more damage for each of your Benched Pokémon that has any damage counters on it.","Psychic","×2"
"bw11-82","Excadrill-EX","Pokémon","180","Fighting","",,"82","Ryo Ueda","Rare Holo EX",,"530",,"https://images.pokemontcg.io/bw11/82.png","https://images.pokemontcg.io/bw11/82_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Dig Out","Colorless, Colorless","2","40","Discard the top card of your deck. If that card is a basic Energy card, attach it to 1 of your Pokémon.","Break Ground","Fighting, Fighting, Colorless, Colorless","4","120","Does 10 damage to each of your Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Water","×2"
"bw11-83","Stunfisk","Pokémon","100","Fighting","",,"83","Yuka Morii","Uncommon","It conceals itself in the mud of the seashore. Then it waits. When prey touch it, it delivers a jolt of electricity.","618",,"https://images.pokemontcg.io/bw11/83.png","https://images.pokemontcg.io/bw11/83_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Muddy Water","Fighting","1","20","Does 20 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon).","Rumble","Fighting, Colorless","2","40","The Defending Pokémon can't retreat during your opponent's next turn.","Water","×2"
"bw11-84","Terrakion","Pokémon","130","Fighting","",,"84","Shigenori Negishi","Rare Holo","Its charge is strong enough to break through a giant castle wall in one blow. This Pokémon is spoken of in legends.","639",,"https://images.pokemontcg.io/bw11/84.png","https://images.pokemontcg.io/bw11/84_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Retaliate","Fighting, Colorless","2","30+","If any of your Pokémon were Knocked Out by damage from an opponent's attack during his or her last turn, this attack does 60 more damage.","Land Crush","Fighting, Fighting, Colorless","3","90","","Grass","×2"
"bw11-85","Landorus","Pokémon","110","Fighting","",,"85","Midori Harada","Rare Holo","Lands visited by Landorus grant such bountiful crops that it has been hailed as ""The Guardian of the Fields.""","645",,"https://images.pokemontcg.io/bw11/85.png","https://images.pokemontcg.io/bw11/85_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Abundant Harvest","Fighting","1","","Attach a basic Energy card from your discard pile to this Pokémon.","Gaia Hammer","Fighting, Fighting, Colorless","3","80","Does 10 damage to each Benched Pokémon (both yours and your opponent's). (Don't apply Weakness and Resistance for Benched Pokémon.)","Water","×2"
"bw11-86","Meloetta","Pokémon","90","Fighting","",,"86","Mizue","Rare","The melodies sung by Meloetta have the power to make Pokémon that hear them happy or sad.","648",,"https://images.pokemontcg.io/bw11/86.png","https://images.pokemontcg.io/bw11/86_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Magical Dance","Colorless","1","","Heal 30 damage from each of your Benched Pokémon.","Shooting Star Pirouette","Fighting, Colorless, Colorless","3","40+","Flip a coin until you get tails. This attack does 30 more damage for each heads.","Psychic","×2"
"bw11-87","Spiritomb","Pokémon","80","Darkness","",,"87","Mitsuhiro Arita","Uncommon","Its constant mischief and misdeeds resulted in it being bound to an Odd Keystone by a mysterious spell.","442",,"https://images.pokemontcg.io/bw11/87.png","https://images.pokemontcg.io/bw11/87_hires.png","Legal",,"Legal","Colorless","1","Sealing Scream","Each player can't play any ACE SPEC cards from his or her hand.","Ability","","","","Hexed Mirror","Colorless","1","","Shuffle your hand into your deck. Then, draw a number of cards equal to the number of cards in your opponent's hand.","","","","","",,
"bw11-88","Darkrai-EX","Pokémon","180","Darkness","",,"88","Shizurow","Rare Holo EX",,"491",,"https://images.pokemontcg.io/bw11/88.png","https://images.pokemontcg.io/bw11/88_hires.png","Legal",,"Legal","Colorless, Colorless","2","Dark Cloak","Each of your Pokémon that has any Darkness Energy attached to it has no Retreat Cost.","Ability","","","","Night Spear","Darkness, Darkness, Colorless","3","90","Does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fighting","×2"
"bw11-89","Zorua","Pokémon","50","Darkness","Zoroark",,"89","Atsuko Nishida","Common","It changes into the forms of others to surprise them. Apparently, it often transforms into a silent child.","570",,"https://images.pokemontcg.io/bw11/89.png","https://images.pokemontcg.io/bw11/89_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ascension","Darkness","1","","Search your deck for a card that evolves from this Pokémon and put it onto this Pokémon. (This counts as evolving this Pokémon.) Shuffle your deck afterward.","Scratch","Colorless, Colorless","2","20","","Fighting","×2"
"bw11-90","Zoroark","Pokémon","100","Darkness","","Zorua","90","match","Rare Holo","Bonds between these Pokémon are very strong. It protects the safety of its pack by tricking its opponents.","571",,"https://images.pokemontcg.io/bw11/90.png","https://images.pokemontcg.io/bw11/90_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Brutal Bash","Colorless, Colorless","2","20×","Does 20 damage times the number of Darkness Pokémon you have in play.","Dark Rush","Darkness, Darkness","2","20×","Does 20 damage times the number of damage counters on this Pokémon.","Fighting","×2"
"bw11-91","Cobalion","Pokémon","120","Metal","",,"91","Sumiyoshi Kizuki","Rare Holo","It has a body and heart of steel. Its glare is sufficient to make even an unruly Pokémon obey it.","638",,"https://images.pokemontcg.io/bw11/91.png","https://images.pokemontcg.io/bw11/91_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Energy Press","Metal, Colorless","2","20+","Does 20 more damage for each Energy attached to the Defending Pokémon.","Iron Breaker","Metal, Metal, Colorless","3","80","The Defending Pokémon can't attack during your opponent's next turn.","Fire","×2"
"bw11-92","Altaria","Pokémon","80","Dragon","","Swablu","92","Atsuko Nishida","Uncommon","On sunny days, it flies freely through the sky and blends into the clouds. It sings in a beautiful soprano.","334",,"https://images.pokemontcg.io/bw11/92.png","https://images.pokemontcg.io/bw11/92_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Speed Dive","Colorless, Colorless","2","20","","Cleave","Water, Metal, Colorless","3","40","Flip 2 coins. If both of them are heads, discard all Energy attached to the Defending Pokémon.","Dragon","×2"
"bw11-93","Rayquaza","Pokémon","120","Dragon","",,"93","Shin Nagasawa","Rare Holo","It lives in the ozone layer far above the clouds and cannot be seen from the ground.","384",,"https://images.pokemontcg.io/bw11/93.png","https://images.pokemontcg.io/bw11/93_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Dragon Pulse","Lightning","1","40","Discard the top 2 cards of your deck.","Shred","Fire, Lightning, Colorless","3","90","This attack's damage isn't affected by any effects on the Defending Pokémon.","Dragon","×2"
"bw11-94","Gible","Pokémon","50","Dragon","Gabite",,"94","sui","Common","It attacks using its huge mouth. While its attacks are powerful, it hurts itself out of clumsiness, too.","443",,"https://images.pokemontcg.io/bw11/94.png","https://images.pokemontcg.io/bw11/94_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Colorless","1","10","","Gnaw","Water, Fighting","2","20","","Dragon","×2"
"bw11-95","Gabite","Pokémon","80","Dragon","Garchomp","Gible","95","Shigenori Negishi","Uncommon","It loves sparkly things. It seeks treasures in caves and hoards the loot in its nest.","444",,"https://images.pokemontcg.io/bw11/95.png","https://images.pokemontcg.io/bw11/95_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Colorless","1","20","","Shred","Water, Fighting","2","40","This attack's damage isn't affected by any effects on the Defending Pokémon.","Dragon","×2"
"bw11-96","Garchomp","Pokémon","140","Dragon","","Gabite","96","Masakazu Fukuda","Rare Holo","It is said that when one runs at high speed, its wings create blades of wind that can fell nearby trees.","445",,"https://images.pokemontcg.io/bw11/96.png","https://images.pokemontcg.io/bw11/96_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Mach Cut","Fighting","1","60","Discard a Special Energy attached to the Defending Pokémon.","Dragonblade","Water, Fighting","2","100","Discard the top 2 cards of your deck.","Dragon","×2"
"bw11-97","Deino","Pokémon","60","Dragon","Zweilous",,"97","Akira Komayama","Common","It tends to bite everything, and it is not a picky eater. Approaching it carelessly is dangerous.","633",,"https://images.pokemontcg.io/bw11/97.png","https://images.pokemontcg.io/bw11/97_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Deep Growl","Darkness","1","","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Power Breath","Psychic, Colorless","2","30","Discard an Energy attached to this Pokémon.","Dragon","×2"
"bw11-98","Zweilous","Pokémon","80","Dragon","Hydreigon","Deino","98","Yukiko Baba","Uncommon","After it has eaten up all the food in its territory, it moves to another area. Its two heads do not get along.","634",,"https://images.pokemontcg.io/bw11/98.png","https://images.pokemontcg.io/bw11/98_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Crunch","Colorless, Colorless","2","30","Flip a coin. If heads, discard an Energy attached to the Defending Pokémon.","Dragon Claw","Psychic, Darkness, Darkness","3","80","","Dragon","×2"
"bw11-99","Hydreigon","Pokémon","150","Dragon","","Zweilous","99","Tomokazu Komiya","Rare Holo","This brutal Pokémon travels the skies on its six wings. Anything that moves seems like a foe to it, triggering its attack.","635",,"https://images.pokemontcg.io/bw11/99.png","https://images.pokemontcg.io/bw11/99_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Dark Trance","As often as you like during your turn (before your attack), you may move a Darkness Energy attached to 1 of your Pokémon to another of your Pokémon.","Ability","","","","Dragonblast","Psychic, Darkness, Darkness, Colorless","4","140","Discard 2 Darkness Energy attached to this Pokémon.","","","","","","Dragon","×2"
"bw11-100","Black Kyurem-EX","Pokémon","180","Dragon","",,"100","Eske Yoshinob","Rare Holo EX",,"646",,"https://images.pokemontcg.io/bw11/100.png","https://images.pokemontcg.io/bw11/100_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Dragon Fang","Lightning, Colorless, Colorless","3","60","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Freeze Shock","Water, Lightning, Lightning, Colorless","4","150","This Pokémon can't attack during your next turn.","Dragon","×2"
"bw11-101","White Kyurem-EX","Pokémon","180","Dragon","",,"101","Eske Yoshinob","Rare Holo EX",,"646",,"https://images.pokemontcg.io/bw11/101.png","https://images.pokemontcg.io/bw11/101_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Dragon Stream","Fire, Colorless, Colorless","3","60","Flip a coin. If heads, attach a basic Energy card from your discard pile to this Pokémon.","Ice Burn","Fire, Fire, Water, Colorless","4","150","Discard 2 Fire Energy attached to this Pokémon. The Defending Pokémon is now Burned.","Dragon","×2"
"bw11-102","Lugia-EX","Pokémon","180","Colorless","",,"102","Toyste Beach","Rare Holo EX",,"249",,"https://images.pokemontcg.io/bw11/102.png","https://images.pokemontcg.io/bw11/102_hires.png","Legal",,"Legal","Colorless, Colorless","2","Overflow","If your opponent's Pokémon is Knocked Out by damage from an attack of this Pokémon, take 1 more Prize card.","Ability","","","","Plasma Gale","Colorless, Colorless, Colorless, Colorless","4","120","Discard a Plasma Energy attached to this Pokémon. If you can't discard a Plasma Energy, this attack does nothing.","","","","","","Lightning","×2"
"bw11-103","Swablu","Pokémon","40","Colorless","Altaria",,"103","Akira Komayama","Common","For some reason, it likes to land on people's heads softly and act like it's a hat.","333",,"https://images.pokemontcg.io/bw11/103.png","https://images.pokemontcg.io/bw11/103_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Glare and Peck","Colorless, Colorless","2","10","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","","","","","","Lightning","×2"
"bw11-104","Minccino","Pokémon","60","Colorless","Cinccino",,"104","Midori Harada","Common","These Pokémon prefer a tidy habitat. They are always sweeping and dusting, using their tails as brooms.","572",,"https://images.pokemontcg.io/bw11/104.png","https://images.pokemontcg.io/bw11/104_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for a Basic Pokémon and put it onto your Bench. Shuffle your deck afterward.","Tail Smack","Colorless, Colorless","2","20","","Fighting","×2"
"bw11-105","Cinccino","Pokémon","90","Colorless","","Minccino","105","Mitsuhiro Arita","Rare Holo","Their white fur is coated in a special oil that makes it easy for them to deflect attacks.","573",,"https://images.pokemontcg.io/bw11/105.png","https://images.pokemontcg.io/bw11/105_hires.png","Legal",,"Legal","Colorless","1","Smooth Coat","If any damage is done to this Pokémon by attacks, flip a coin. If heads, prevent that damage.","Ability","","","","Echoed Voice","Colorless, Colorless, Colorless","3","50","During your next turn, this Pokémon's Echoed Voice attack does 50 more damage (before applying Weakness and Resistance).","","","","","","Fighting","×2"
"bw11-106","Druddigon","Pokémon","100","Colorless","",,"106","match","Uncommon","It races through narrow caves, using its sharp claws to catch prey. The skin on its face is harder than a rock.","621",,"https://images.pokemontcg.io/bw11/106.png","https://images.pokemontcg.io/bw11/106_hires.png","Legal",,"Legal","Colorless, Colorless","2","Rough Skin","If this Pokémon is your Active Pokémon and is damaged by an opponent's attack (even if this Pokémon is Knocked Out), put 2 damage counters on the Attacking Pokémon.","Ability","","","","Clutch","Colorless, Colorless, Colorless","3","60","The Defending Pokémon can't retreat during your opponent's next turn.","","","","","",,
"bw11-107","Bouffalant","Pokémon","100","Colorless","",,"107","Sanosuke Sakuma","Uncommon","Their fluffy fur absorbs damage, even if they strike foes with a fierce headbutt.","626",,"https://images.pokemontcg.io/bw11/107.png","https://images.pokemontcg.io/bw11/107_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Revenge","Colorless, Colorless","2","20+","If any of your Pokémon were Knocked Out by damage from an opponent's attack during his or her last turn, this attack does 70 more damage.","Head Charge","Colorless, Colorless, Colorless, Colorless","4","80","Flip a coin. If tails, this Pokémon does 20 damage to itself.","Fighting","×2"
"bw11-108","Tornadus","Pokémon","110","Colorless","",,"108","Miki Tanaka","Rare Holo","The lower half of its body is wrapped in a cloud of energy. It zooms through the sky at 200 mph.","641",,"https://images.pokemontcg.io/bw11/108.png","https://images.pokemontcg.io/bw11/108_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Energy Wheel","Colorless","1","","Move an Energy from 1 of your Benched Pokémon to this Pokémon.","Hurricane","Colorless, Colorless, Colorless","3","80","Move a basic Energy from this Pokémon to 1 of your Benched Pokémon.","Lightning","×2"
"bw11-109","Bianca","Trainer",,"","",,"109","Megumi Mizutani","Uncommon",,"",,"https://images.pokemontcg.io/bw11/109.png","https://images.pokemontcg.io/bw11/109_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw11-110","Cedric Juniper","Trainer",,"","",,"110","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/bw11/110.png","https://images.pokemontcg.io/bw11/110_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw11-111","Crushing Hammer","Trainer",,"","",,"111","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw11/111.png","https://images.pokemontcg.io/bw11/111_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw11-112","Energy Switch","Trainer",,"","",,"112","Kent Kanetsuna","Uncommon",,"",,"https://images.pokemontcg.io/bw11/112.png","https://images.pokemontcg.io/bw11/112_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw11-113","Double Colorless Energy","Energy",,"","",,"113","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw11/113.png","https://images.pokemontcg.io/bw11/113_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
