"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sv4pt5-54","Charizard ex","Pokémon","330","Darkness","","Charmeleon","54","5ban Graphics","Double Rare",,"6","G","https://images.pokemontcg.io/sv4pt5/54.png","https://images.pokemontcg.io/sv4pt5/54_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Infernal Reign","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may search your deck for up to 3 Basic Fire Energy cards and attach them to your Pokémon in any way you like. Then, shuffle your deck.","Ability","","","","Burning Darkness","Fire, Fire","2","180+","This attack does 30 more damage for each Prize card your opponent has taken.","","","","","","Grass","×2"
"sv4pt5-55","Gastly","Pokémon","50","Darkness","Haunter",,"55","Nobuhiro Imagawa","Common","It wraps its opponent in its gas-like body, slowly weakening its prey by poisoning it through the skin.","92","G","https://images.pokemontcg.io/sv4pt5/55.png","https://images.pokemontcg.io/sv4pt5/55_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Allure","Colorless","1","","Draw a card.","Will-O-Wisp","Darkness, Colorless","2","20","","Fighting","×2"
"sv4pt5-56","Haunter","Pokémon","80","Darkness","Gengar","Gastly","56","DOM","Common","It likes to lurk in the dark and tap shoulders with a gaseous hand. Its touch causes endless shuddering.","93","G","https://images.pokemontcg.io/sv4pt5/56.png","https://images.pokemontcg.io/sv4pt5/56_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Dark Slumber","Darkness, Colorless","2","40","Your opponent's Active Pokémon is now Asleep.","","","","","","Fighting","×2"
"sv4pt5-57","Gengar","Pokémon","130","Darkness","","Haunter","57","Nelnal","Uncommon","To steal the life of its target, it slips into the prey's shadow and silently waits for an opportunity.","94","G","https://images.pokemontcg.io/sv4pt5/57.png","https://images.pokemontcg.io/sv4pt5/57_hires.png","Legal","Legal","Legal","Colorless","1","Night Gate","Once during your turn, you may switch your Active Pokémon with 1 of your Benched Pokémon.","Ability","","","","Nightmare","Darkness, Colorless","2","100","Your opponent's Active Pokémon is now Asleep.","","","","","","Fighting","×2"
"sv4pt5-58","Paldean Wooper","Pokémon","60","Darkness","Quagsire",,"58","Kouki Saitou","Common","After losing a territorial struggle, Wooper began living on land. The Pokémon changed over time, developing a poisonous film to protect its body.","194","G","https://images.pokemontcg.io/sv4pt5/58.png","https://images.pokemontcg.io/sv4pt5/58_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Find a Home","Colorless","1","","Search your deck for a Stadium card, reveal it, and put it into your hand. Then, shuffle your deck.","Ram","Darkness","1","10","","Fighting","×2"
"sv4pt5-59","Paldean Clodsire ex","Pokémon","280","Darkness","","Paldean Wooper","59","PLANETA Mochizuki","Double Rare",,"980","G","https://images.pokemontcg.io/sv4pt5/59.png","https://images.pokemontcg.io/sv4pt5/59_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Toxic Wetland","Once during your turn, if a Stadium is in play, you may make your opponent's Active Pokémon Poisoned.","Ability","","","","Needle Bone","Darkness, Colorless, Colorless","3","200","Flip a coin. If tails, during your next turn, this Pokémon can't attack.","","","","","","Fighting","×2"
"sv4pt5-60","Scraggy","Pokémon","70","Darkness","Scrafty",,"60","sowsow","Common","It protects itself with its durable skin. It's thought that this Pokémon will evolve once its skin has completely stretched out.","559","G","https://images.pokemontcg.io/sv4pt5/60.png","https://images.pokemontcg.io/sv4pt5/60_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Low Kick","Colorless","1","10","","Headstrike","Darkness, Darkness, Colorless","3","50","","Grass","×2"
"sv4pt5-61","Scrafty","Pokémon","120","Darkness","","Scraggy","61","Mousho","Uncommon","While mostly known for having the temperament of an aggressive ruffian, this Pokémon takes very good care of its family, friends, and territory.","560","G","https://images.pokemontcg.io/sv4pt5/61.png","https://images.pokemontcg.io/sv4pt5/61_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Lambaste","Colorless","1","30","If the Defending Pokémon is a Basic Pokémon, it can't attack during your opponent's next turn.","Headbang","Darkness, Darkness, Colorless","3","130","","Grass","×2"
"sv4pt5-62","Maschiff","Pokémon","60","Darkness","",,"62","DOM","Common","It always scowls in an attempt to make opponents take it seriously, but even crying children will burst into laughter when they see Maschiff's face.","942","G","https://images.pokemontcg.io/sv4pt5/62.png","https://images.pokemontcg.io/sv4pt5/62_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Ambush","Darkness","1","10+","Flip a coin. If heads, this attack does 20 more damage.","","","","","","Grass","×2"
"sv4pt5-63","Mabosstiff","Pokémon","130","Darkness","","Maschiff","63","KIYOTAKA OSHIYAMA","Rare","Mabosstiff loves playing with children. Though usually gentle, it takes on an intimidating look when protecting its family.","943","G","https://images.pokemontcg.io/sv4pt5/63.png","https://images.pokemontcg.io/sv4pt5/63_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Intimidating Howl","Once during your turn, you may switch out your opponent's Active Pokémon to the Bench. (Your opponent chooses the new Active Pokémon.)","Ability","","","","Wild Tackle","Darkness, Darkness, Colorless","3","160","This Pokémon also does 30 damage to itself.","","","","","","Grass","×2"
"sv4pt5-64","Varoom","Pokémon","60","Metal","",,"64","Tetsu Kayama","Common","It is said that this Pokémon was born when an unknown poison Pokémon entered and inspirited an engine left at a scrap-processing factory.","965","G","https://images.pokemontcg.io/sv4pt5/64.png","https://images.pokemontcg.io/sv4pt5/64_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Rev","Colorless","1","","Put up to 2 Basic Energy cards from your discard pile into your hand.","Headbutt","Metal, Colorless","2","20","","Fire","×2"
"sv4pt5-65","Revavroom","Pokémon","140","Metal","","Varoom","65","Anesaki Dynamic","Rare","It creates a gas out of poison and minerals from rocks. It then detonates the gas in its cylinders— now numbering eight—to generate energy.","966","G","https://images.pokemontcg.io/sv4pt5/65.png","https://images.pokemontcg.io/sv4pt5/65_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Rumbling Engine","You must discard an Energy card from your hand in order to use this Ability. Once during your turn, you may draw cards until you have 6 cards in your hand.","Ability","","","","Knock Away","Metal, Colorless, Colorless, Colorless","4","90+","Flip a coin. If heads, this attack does 90 more damage.","","","","","","Fire","×2"
"sv4pt5-66","Iron Treads ex","Pokémon","220","Metal","",,"66","toriyufu","Double Rare",,"990","G","https://images.pokemontcg.io/sv4pt5/66.png","https://images.pokemontcg.io/sv4pt5/66_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Iron-Clad Roll","Metal, Metal, Colorless","3","150","After doing damage, you may discard all Future Booster Energy Capsules from this Pokémon. If you do, during your opponent's next turn, this Pokémon takes 150 less damage from attacks (after applying Weakness and Resistance).","","","","","","Fire","×2"
"sv4pt5-67","Gholdengo","Pokémon","130","Metal","","Gimmighoul","67","Mitsuhiro Arita","Rare","Its body seems to be made up of 1,000 coins. This Pokémon gets along well with others and is quick to make friends with anybody.","1000","G","https://images.pokemontcg.io/sv4pt5/67.png","https://images.pokemontcg.io/sv4pt5/67_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Lavish Hospitality","Colorless","1","","You may attach any number of Basic Metal Energy cards from your hand to your Pokémon in any way you like.","Scintillating Surfing","Metal, Colorless, Colorless","3","80×","Flip a coin for each Metal Energy attached to this Pokémon. This attack does 80 damage for each heads.","Fire","×2"
"sv4pt5-68","Noibat","Pokémon","70","Dragon","Noivern",,"68","chibi","Common","This Pokémon emits ultrasonic waves from its large ears to search for fruit to eat. It mistakes Applin for its food.","714","G","https://images.pokemontcg.io/sv4pt5/68.png","https://images.pokemontcg.io/sv4pt5/68_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Gust","Psychic, Darkness","2","40","","","","","","",,
"sv4pt5-69","Noivern ex","Pokémon","260","Dragon","","Noibat","69","Nisota Niso","Double Rare",,"715","G","https://images.pokemontcg.io/sv4pt5/69.png","https://images.pokemontcg.io/sv4pt5/69_hires.png","Legal","Legal","Legal","",,"","","","","","","Covert Flight","Colorless, Colorless","2","70","During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Basic Pokémon.","Dominating Echo","Psychic, Darkness","2","140","During your opponent's next turn, they can't play any Special Energy or Stadium cards from their hand.",,
"sv4pt5-70","Cyclizar","Pokémon","120","Dragon","",,"70","GIDORA","Rare","Apparently Cyclizar has been allowing people to ride on its back since ancient times. Depictions of this have been found in 10,000-year-old murals.","967","G","https://images.pokemontcg.io/sv4pt5/70.png","https://images.pokemontcg.io/sv4pt5/70_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Acceleration Drive","Grass, Darkness, Colorless","3","100","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.","","","","","",,
"sv4pt5-71","Lechonk","Pokémon","70","Colorless","",,"71","Mina Nakai","Common","It searches for food all day. It possesses a keen sense of smell but doesn't use it for anything other than foraging.","915","G","https://images.pokemontcg.io/sv4pt5/71.png","https://images.pokemontcg.io/sv4pt5/71_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Whimsy Tackle","Colorless, Colorless, Colorless","3","70","Flip a coin. If tails, this attack does nothing.","","","","","","Fighting","×2"
"sv4pt5-72","Oinkologne","Pokémon","130","Colorless","","Lechonk","72","Akira Komayama","Uncommon","This Pokémon sends a flowerlike scent wafting about. Well-developed muscles in its legs allow it to leap more than 16 feet with no trouble at all.","916","G","https://images.pokemontcg.io/sv4pt5/72.png","https://images.pokemontcg.io/sv4pt5/72_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Finest Selection","Colorless, Colorless","2","","Flip 3 coins. Put a number of cards up to the number of heads from your discard pile into your hand.","Perfume Press","Colorless, Colorless, Colorless","3","70","Your opponent's Active Pokémon is now Confused.","Fighting","×2"
"sv4pt5-73","Tandemaus","Pokémon","30","Colorless","",,"73","Oswaldo KATO","Common","Exhibiting great teamwork, they use their incisors to cut pieces out of any material that might be useful for a nest, then make off with them.","924","G","https://images.pokemontcg.io/sv4pt5/73.png","https://images.pokemontcg.io/sv4pt5/73_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Collect","Colorless","1","","Draw 2 cards.","Gentle Slap","Colorless, Colorless, Colorless","3","30","","Fighting","×2"
"sv4pt5-74","Maushold","Pokémon","70","Colorless","","Tandemaus","74","KIYOTAKA OSHIYAMA","Uncommon","The larger pair protects the little ones during battles. When facing strong opponents, the whole group will join the fight.","925","G","https://images.pokemontcg.io/sv4pt5/74.png","https://images.pokemontcg.io/sv4pt5/74_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Slap","Colorless","1","40","","Family Attack","Colorless, Colorless","2","70×","This attack does 70 damage for each of your Maushold in play.","Fighting","×2"
"sv4pt5-75","Squawkabilly ex","Pokémon","160","Colorless","",,"75","PLANETA Mochizuki","Double Rare",,"931","G","https://images.pokemontcg.io/sv4pt5/75.png","https://images.pokemontcg.io/sv4pt5/75_hires.png","Legal","Legal","Legal","Colorless","1","Squawk and Seize","Once during your first turn, you may discard your hand and draw 6 cards. You can't use more than 1 Squawk and Seize Ability during your turn.","Ability","","","","Motivate","Colorless","1","20","Attach up to 2 Basic Energy cards from your discard pile to 1 of your Benched Pokémon.","","","","","","Lightning","×2"
"sv4pt5-76","Artazon","Trainer",,"","",,"76","Oswaldo KATO","Uncommon",,"","G","https://images.pokemontcg.io/sv4pt5/76.png","https://images.pokemontcg.io/sv4pt5/76_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv4pt5-77","Atticus","Trainer",,"","",,"77","kantaro","Uncommon",,"","G","https://images.pokemontcg.io/sv4pt5/77.png","https://images.pokemontcg.io/sv4pt5/77_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv4pt5-78","Clive","Trainer",,"","",,"78","GOSSAN","Uncommon",,"","G","https://images.pokemontcg.io/sv4pt5/78.png","https://images.pokemontcg.io/sv4pt5/78_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv4pt5-79","Electric Generator","Trainer",,"","",,"79","Toyste Beach","Uncommon",,"","G","https://images.pokemontcg.io/sv4pt5/79.png","https://images.pokemontcg.io/sv4pt5/79_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv4pt5-80","Iono","Trainer",,"","",,"80","Sanosuke Sakuma","Uncommon",,"","G","https://images.pokemontcg.io/sv4pt5/80.png","https://images.pokemontcg.io/sv4pt5/80_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv4pt5-81","Moonlit Hill","Trainer",,"","",,"81","AYUMI ODASHIMA","Uncommon",,"","G","https://images.pokemontcg.io/sv4pt5/81.png","https://images.pokemontcg.io/sv4pt5/81_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv4pt5-82","Nemona","Trainer",,"","",,"82","Sanosuke Sakuma","Common",,"","G","https://images.pokemontcg.io/sv4pt5/82.png","https://images.pokemontcg.io/sv4pt5/82_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv4pt5-83","Nemona's Backpack","Trainer",,"","",,"83","AYUMI ODASHIMA","Uncommon",,"","G","https://images.pokemontcg.io/sv4pt5/83.png","https://images.pokemontcg.io/sv4pt5/83_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv4pt5-84","Nest Ball","Trainer",,"","",,"84","Toyste Beach","Uncommon",,"","G","https://images.pokemontcg.io/sv4pt5/84.png","https://images.pokemontcg.io/sv4pt5/84_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv4pt5-85","Paldean Student","Trainer",,"","",,"85","Cona Nitanda","Common",,"","G","https://images.pokemontcg.io/sv4pt5/85.png","https://images.pokemontcg.io/sv4pt5/85_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv4pt5-86","Paldean Student","Trainer",,"","",,"86","Naoki Saito","Common",,"","G","https://images.pokemontcg.io/sv4pt5/86.png","https://images.pokemontcg.io/sv4pt5/86_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv4pt5-87","Professor's Research","Trainer",,"","",,"87","kirisAki","Rare",,"","G","https://images.pokemontcg.io/sv4pt5/87.png","https://images.pokemontcg.io/sv4pt5/87_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv4pt5-88","Professor's Research","Trainer",,"","",,"88","kirisAki","Rare",,"","G","https://images.pokemontcg.io/sv4pt5/88.png","https://images.pokemontcg.io/sv4pt5/88_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv4pt5-89","Rare Candy","Trainer",,"","",,"89","Studio Bora Inc.","Common",,"","G","https://images.pokemontcg.io/sv4pt5/89.png","https://images.pokemontcg.io/sv4pt5/89_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv4pt5-90","Technical Machine: Crisis Punch","Trainer",,"","",,"90","Studio Bora Inc.","Uncommon",,"","G","https://images.pokemontcg.io/sv4pt5/90.png","https://images.pokemontcg.io/sv4pt5/90_hires.png","Legal","Legal","Legal","",,"","","","","","","Crisis Punch","Colorless, Colorless, Colorless","3","280","You can use this attack only when your opponent has exactly 1 Prize card remaining.","","","","","",,
"sv4pt5-91","Ultra Ball","Trainer",,"","",,"91","Ayaka Yoshida","Uncommon",,"","G","https://images.pokemontcg.io/sv4pt5/91.png","https://images.pokemontcg.io/sv4pt5/91_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"sv4pt5-92","Oddish","Pokémon","60","Grass","Gloom",,"92","otumami","Shiny Rare","During the day, it stays in the cold underground to avoid the sun. It grows by bathing in moonlight.","43","G","https://images.pokemontcg.io/sv4pt5/92.png","https://images.pokemontcg.io/sv4pt5/92_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Razor Leaf","Colorless, Colorless","2","20","","","","","","","Fire","×2"
"sv4pt5-93","Gloom","Pokémon","70","Grass","Vileplume, Bellossom","Oddish","93","OKACHEKE","Shiny Rare","What appears to be drool is actually sweet honey. It is very sticky and clings stubbornly if touched.","44","G","https://images.pokemontcg.io/sv4pt5/93.png","https://images.pokemontcg.io/sv4pt5/93_hires.png","Legal","Legal","Legal","Colorless","1","Semi-Blooming Energy","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may look at the top 3 cards of your deck and attach any number of Basic Energy cards you find there to your Pokémon in any way you like. Shuffle the other cards back into your deck.","Ability","","","","Drool","Colorless, Colorless","2","30","","","","","","","Fire","×2"
"sv4pt5-94","Vileplume","Pokémon","140","Grass","","Gloom","94","0313","Shiny Rare","The larger its petals, the more toxic pollen it contains. Its big head is heavy and hard to hold up.","45","G","https://images.pokemontcg.io/sv4pt5/94.png","https://images.pokemontcg.io/sv4pt5/94_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Fully Blooming Energy","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may look at the top 8 cards of your deck and attach any number of Basic Energy cards you find there to your Pokémon in any way you like. Shuffle the other cards back into your deck.","Ability","","","","Solar Beam","Grass, Colorless, Colorless","3","90","","","","","","","Fire","×2"
"sv4pt5-95","Scyther","Pokémon","80","Grass","Scizor",,"95","Hitoshi Ariga","Shiny Rare","It slashes through grass with its sharp scythes, moving too fast for the human eye to track.","123","G","https://images.pokemontcg.io/sv4pt5/95.png","https://images.pokemontcg.io/sv4pt5/95_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Agility","Colorless","1","10","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.","Cut","Colorless, Colorless","2","20","","Fire","×2"
"sv4pt5-96","Hoppip","Pokémon","50","Grass","Skiploom",,"96","Saya Tsuruta","Shiny Rare","This Pokémon is blown across vast distances by the wind. It is unclear where the Hoppip of Paldea originally came from.","187","G","https://images.pokemontcg.io/sv4pt5/96.png","https://images.pokemontcg.io/sv4pt5/96_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Splashing Dodge","Grass","1","10","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokémon.","","","","","","Fire","×2"
"sv4pt5-97","Skiploom","Pokémon","70","Grass","Jumpluff","Hoppip","97","Mizue","Shiny Rare","Skiploom enthusiasts can apparently tell where a Skiploom was born by the scent drifting from the flower on the Pokémon's head.","188","G","https://images.pokemontcg.io/sv4pt5/97.png","https://images.pokemontcg.io/sv4pt5/97_hires.png","Legal","Legal","Legal","Colorless","1","Drifting Dodge","If any damage is done to this Pokémon by attacks, flip a coin. If heads, prevent that damage.","Ability","","","","Flowery Zephyr","Grass","1","30","This attack also does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fire","×2"
"sv4pt5-98","Jumpluff","Pokémon","90","Grass","","Skiploom","98","Lee HyunJung","Shiny Rare","Jumpluff travels on seasonal winds. Once its cotton spores run out, its journey ends, as does its life.","189","G","https://images.pokemontcg.io/sv4pt5/98.png","https://images.pokemontcg.io/sv4pt5/98_hires.png","Legal","Legal","Legal","Colorless","1","Drifting Dodge","If any damage is done to this Pokémon by attacks, flip a coin. If heads, prevent that damage.","Ability","","","","Fluffy Breeze","Grass","1","60","This attack also does 30 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fire","×2"
"sv4pt5-99","Pineco","Pokémon","70","Grass","Forretress",,"99","Scav","Shiny Rare","It likes to make its shell thicker by adding layers of tree bark. The additional weight doesn't bother it.","204","G","https://images.pokemontcg.io/sv4pt5/99.png","https://images.pokemontcg.io/sv4pt5/99_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Rollout","Grass, Grass","2","30","","","","","","","Fire","×2"
"sv4pt5-100","Snover","Pokémon","90","Grass","Abomasnow",,"100","Saya Tsuruta","Shiny Rare","During cold seasons, it migrates to the mountain's lower reaches. It returns to the snow-covered summit in the spring.","459","G","https://images.pokemontcg.io/sv4pt5/100.png","https://images.pokemontcg.io/sv4pt5/100_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Corkscrew Punch","Grass, Colorless","2","30","","","","","","","Fire","×2"
"sv4pt5-101","Abomasnow","Pokémon","150","Grass","","Snover","101","Hitoshi Ariga","Shiny Rare","It lives a quiet life on mountains that are perpetually covered in snow. It hides itself by whipping up blizzards.","460","G","https://images.pokemontcg.io/sv4pt5/101.png","https://images.pokemontcg.io/sv4pt5/101_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Freezing Disaster","Pokémon (both yours and your opponent's) can't be healed.","Ability","","","","Magnum Punch","Grass, Grass, Colorless","3","110","","","","","","","Fire","×2"
"sv4pt5-102","Smoliv","Pokémon","60","Grass","",,"102","otumami","Shiny Rare","It protects itself from enemies by emitting oil from the fruit on its head. This oil is bitter and astringent enough to make someone flinch.","928","G","https://images.pokemontcg.io/sv4pt5/102.png","https://images.pokemontcg.io/sv4pt5/102_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Nutrients","Grass","1","","Heal 30 damage from 1 of your Pokémon.","Spray Fluid","Grass, Colorless","2","20","","Fire","×2"
"sv4pt5-103","Dolliv","Pokémon","90","Grass","","Smoliv","103","saino misaki","Shiny Rare","Dolliv shares its tasty, fresh-scented oil with others. This species has coexisted with humans since times long gone.","929","G","https://images.pokemontcg.io/sv4pt5/103.png","https://images.pokemontcg.io/sv4pt5/103_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Slap","Colorless","1","20","","Apply Oil","Grass, Colorless","2","40","During your opponent's next turn, if the Defending Pokémon tries to attack, your opponent flips a coin. If tails, that attack doesn't happen.","Fire","×2"
"sv4pt5-104","Arboliva","Pokémon","150","Grass","","Dolliv","104","Hideki Ishikawa","Shiny Rare","This calm Pokémon is very compassionate. It will share its delicious, nutrient-rich oil with weakened Pokémon.","930","G","https://images.pokemontcg.io/sv4pt5/104.png","https://images.pokemontcg.io/sv4pt5/104_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Enriching Oil","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may heal all damage from 1 of your Pokémon.","Ability","","","","Solar Beam","Grass, Grass, Colorless","3","150","","","","","","","Fire","×2"
"sv4pt5-105","Toedscool","Pokémon","50","Grass","",,"105","Ryuta Fuse","Shiny Rare","Though it looks like Tentacool, Toedscool is a completely different species. Its legs may be thin, but it can run at a speed of 30 mph.","948","G","https://images.pokemontcg.io/sv4pt5/105.png","https://images.pokemontcg.io/sv4pt5/105_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Furious Kicks","Grass","1","10×","Flip 3 coins. This attack does 10 damage for each heads.","","","","","","Fire","×2"
"sv4pt5-106","Capsakid","Pokémon","70","Grass","",,"106","OKACHEKE","Shiny Rare","Traditional Paldean dishes can be extremely spicy because they include the shed front teeth of Capsakid among their ingredients.","951","G","https://images.pokemontcg.io/sv4pt5/106.png","https://images.pokemontcg.io/sv4pt5/106_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Increasing Spice","Colorless","1","","Search your deck for a Basic Fire Energy card and attach it to this Pokémon. Then, shuffle your deck.","Playful Kick","Grass, Colorless, Colorless","3","50","","Fire","×2"
"sv4pt5-107","Scovillain","Pokémon","110","Grass","","Capsakid","107","Kouki Saitou","Shiny Rare","The red head converts spicy chemicals into fire energy and blasts the surrounding area with a super spicy stream of flame.","952","G","https://images.pokemontcg.io/sv4pt5/107.png","https://images.pokemontcg.io/sv4pt5/107_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Double Type","As long as this Pokémon is in play, it is Grass and Fire type.","Ability","","","","Spicy Headbutt","Grass, Colorless, Colorless","3","110","This attack's damage isn't affected by Resistance.","","","","","","Fire","×2"
"sv4pt5-108","Rellor","Pokémon","50","Grass","",,"108","Misa Tsutsui","Shiny Rare","This Pokémon creates a mud ball by mixing sand and dirt with psychic energy. It treasures its mud ball more than its own life.","953","G","https://images.pokemontcg.io/sv4pt5/108.png","https://images.pokemontcg.io/sv4pt5/108_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Ball Roll","Colorless, Colorless","2","30×","Flip a coin until you get tails. This attack does 30 damage for each heads.","","","","","","Fire","×2"
"sv4pt5-109","Charmander","Pokémon","70","Fire","Charmeleon",,"109","sowsow","Shiny Rare","From the time it is born, a flame burns at the tip of its tail. Its life would end if the flame were to go out.","4","G","https://images.pokemontcg.io/sv4pt5/109.png","https://images.pokemontcg.io/sv4pt5/109_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Blazing Destruction","Fire","1","","Discard a Stadium in play.","Steady Firebreathing","Fire, Fire","2","30","","Water","×2"
"sv4pt5-110","Charmeleon","Pokémon","90","Fire","Charizard","Charmander","110","Kouki Saitou","Shiny Rare","If it becomes agitated during battle, it spouts intense flames, incinerating its surroundings.","5","G","https://images.pokemontcg.io/sv4pt5/110.png","https://images.pokemontcg.io/sv4pt5/110_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Flare Veil","Prevent all effects of attacks used by your opponent's Pokémon done to this Pokémon. (Damage is not an effect.)","Ability","","","","Combustion","Fire, Fire","2","50","","","","","","","Water","×2"
"sv4pt5-111","Paldean Tauros","Pokémon","130","Fire","",,"111","Hitoshi Ariga","Shiny Rare","People call this kind of Tauros the Blaze Breed due to the hot air it snorts from its nostrils. Its three tails are intertwined.","128","G","https://images.pokemontcg.io/sv4pt5/111.png","https://images.pokemontcg.io/sv4pt5/111_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Raging Horns","Colorless, Colorless","2","20+","This attack does 10 more damage for each damage counter on this Pokémon.","Blaze Dash","Fire, Fire, Colorless","3","120","Discard an Energy from this Pokémon.","Water","×2"
"sv4pt5-112","Entei","Pokémon","130","Fire","",,"112","Ryuta Fuse","Shiny Rare","It is said that when it roars, a volcano erupts somewhere around the globe.","244","G","https://images.pokemontcg.io/sv4pt5/112.png","https://images.pokemontcg.io/sv4pt5/112_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Pressure","As long as this Pokémon is in the Active Spot, attacks used by your opponent's Active Pokémon do 20 less damage (before applying Weakness and Resistance).","Ability","","","","Blaze Ball","Colorless, Colorless, Colorless","3","60+","This attack does 20 more damage for each Fire Energy attached to this Pokémon.","","","","","","Water","×2"
"sv4pt5-113","Oricorio","Pokémon","90","Fire","",,"113","Akira Komayama","Shiny Rare","This Pokémon is incredibly popular, possibly because its passionate dancing is a great match with the temperament of Paldean people.","741","G","https://images.pokemontcg.io/sv4pt5/113.png","https://images.pokemontcg.io/sv4pt5/113_hires.png","Legal","Legal","Legal","Colorless","1","Ardent Dancing","Once during your turn, you may heal 20 damage from your Active Evolution Pokémon.","Ability","","","","Flap","Fire, Colorless","2","30","","","","","","","Water","×2"
