"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"ex6-55","Bulbasaur","Pokemon","50","Grass","Ivysaur",,"55","Hajime Kusajima","Common",,"1",,"https://images.pokemontcg.io/ex6/55.png","https://images.pokemontcg.io/ex6/55_hires.png","Legal",,,"Colorless","1","","","","","","","Ram","Colorless","1","10","","Gouge","Grass, Colorless","2","20+","Flip a coin. If heads, this attack does 20 damage plus 10 more damage.","Psychic","x2"
"ex6-56","Caterpie","Pokemon","50","Grass","Metapod",,"56","Atsuko Nishida","Common",,"10",,"https://images.pokemontcg.io/ex6/56.png","https://images.pokemontcg.io/ex6/56_hires.png","Legal",,,"Colorless","1","","","","","","","Signs of Evolution","Colorless","1","","Search your deck for a Metapod and a Butterfree card, show them to your opponent, and put them into your hand. Shuffle your deck afterward.","String Shot","Grass","1","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Fire","x2"
"ex6-57","Charmander","Pokemon","50","Fire","Charmeleon",,"57","Kouki Saitou","Common",,"4",,"https://images.pokemontcg.io/ex6/57.png","https://images.pokemontcg.io/ex6/57_hires.png","Legal",,,"Colorless","1","","","","","","","Singe","Fire","1","","The Defending Pokemon is now Burned.","","","","","","Water","x2"
"ex6-58","Charmander","Pokemon","50","Fire","Charmeleon",,"58","Midori Harada","Common",,"4",,"https://images.pokemontcg.io/ex6/58.png","https://images.pokemontcg.io/ex6/58_hires.png","Legal",,,"Colorless","1","","","","","","","Headbutt","Colorless","1","10","","Slash","Colorless, Colorless","2","20","","Water","x2"
"ex6-59","Clefairy","Pokemon","50","Colorless","Clefable",,"59","Mitsuhiro Arita","Common",,"35",,"https://images.pokemontcg.io/ex6/59.png","https://images.pokemontcg.io/ex6/59_hires.png","Legal",,,"Colorless","1","","","","","","","Gesture","Colorless","1","","Choose 1 of your opponent's Benched Pokemon and switch it with the Defending Pokemon. Your opponent chooses the Defending Pokemon to switch.","Moon Kick","Colorless, Colorless","2","20","","Fighting","x2"
"ex6-60","Cubone","Pokemon","50","Fighting","Marowak",,"60","Aya Kusube","Common",,"104",,"https://images.pokemontcg.io/ex6/60.png","https://images.pokemontcg.io/ex6/60_hires.png","Legal",,,"Colorless","1","","","","","","","Beat","Colorless","1","10","","Linear Attack","Fighting, Colorless","2","","Choose 1 of your opponent's Pokemon. This attack does 20 damage to that Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Grass","x2"
"ex6-61","Diglett","Pokemon","50","Fighting","Dugtrio",,"61","Hajime Kusajima","Common",,"50",,"https://images.pokemontcg.io/ex6/61.png","https://images.pokemontcg.io/ex6/61_hires.png","Legal",,,"Colorless","1","","","","","","","Dig Under","Colorless","1","","Choose 1 of your opponent's Pokemon. This attack does 10 damage to that Pokemon. This attack's damage isn't affected by Weakness or Resistance.","","","","","","Grass","x2"
"ex6-62","Doduo","Pokemon","40","Colorless","Dodrio",,"62","Kagemaru Himeno","Common",,"84",,"https://images.pokemontcg.io/ex6/62.png","https://images.pokemontcg.io/ex6/62_hires.png","Legal",,,"Colorless","1","","","","","","","Run Around","Colorless","1","","Switch Doduo with 1 of your Benched Pokemon.","Random Peck","Colorless, Colorless","2","10+","Flip 2 coins. This attack does 10 damage plus 10 more damage for each heads.","Lightning","x2"
"ex6-63","Gastly","Pokemon","50","Psychic","Haunter",,"63","Ken Sugimori","Common",,"92",,"https://images.pokemontcg.io/ex6/63.png","https://images.pokemontcg.io/ex6/63_hires.png","Legal",,,"Colorless","1","","","","","","","Slow Trip Gas","Colorless","1","","At the end of your opponent's next turn, the Defending Pokemon is now Confused.","","","","","","Darkness","x2"
"ex6-64","Growlithe","Pokemon","60","Fire","Arcanine",,"64","Ken Sugimori","Common",,"58",,"https://images.pokemontcg.io/ex6/64.png","https://images.pokemontcg.io/ex6/64_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Bite","Colorless","1","10","","Flame Tail","Fire, Colorless, Colorless","3","40","","Water","x2"
"ex6-65","Jigglypuff","Pokemon","50","Colorless","Wigglytuff",,"65","Kyoko Umemoto","Common",,"39",,"https://images.pokemontcg.io/ex6/65.png","https://images.pokemontcg.io/ex6/65_hires.png","Legal",,,"Colorless","1","","","","","","","Sleep Inducer","Colorless","1","","Switch 1 of your opponent's Benched Pokemon with 1 of the Defending Pokemon. Your opponent chooses the Defending Pokemon to switch. The new Defending Pokemon is now Asleep.","Quick Blow","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 10 damage plus 20 more damage.","Fighting","x2"
"ex6-66","Krabby","Pokemon","50","Water","Kingler",,"66","Kouki Saitou","Common",,"98",,"https://images.pokemontcg.io/ex6/66.png","https://images.pokemontcg.io/ex6/66_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Irongrip","Colorless","1","10","","Nap","Water","1","","Remove 2 damage counters from Krabby (remove 1 if there is only 1).","Lightning","x2"
"ex6-67","Magikarp","Pokemon","30","Water","Gyarados",,"67","Atsuko Nishida","Common",,"129",,"https://images.pokemontcg.io/ex6/67.png","https://images.pokemontcg.io/ex6/67_hires.png","Legal",,,"Colorless","1","","","","","","","Surprise Attack","Colorless","1","10","Flip a coin. If tails, this attack does nothing.","Ascension","Water, Colorless","2","","Search your deck for a card that evolves from Magikarp and put it on Magikarp. (This counts as evolving Magikarp.) Shuffle your deck afterward.","Lightning","x2"
"ex6-68","Magnemite","Pokemon","50","Lightning","Magneton",,"68","Ken Sugimori","Common",,"81",,"https://images.pokemontcg.io/ex6/68.png","https://images.pokemontcg.io/ex6/68_hires.png","Legal",,,"Colorless","1","","","","","","","Supersonic","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Confused.","Speed Ball","Lightning, Colorless","2","20","","Fighting","x2"
"ex6-69","Meowth","Pokemon","50","Colorless","Persian",,"69","Masakazu Fukuda","Common",,"52",,"https://images.pokemontcg.io/ex6/69.png","https://images.pokemontcg.io/ex6/69_hires.png","Legal",,,"Colorless","1","","","","","","","Collect","Colorless","1","","Draw a card.","Cat Kick","Colorless, Colorless","2","20","","Fighting","x2"
"ex6-70","Nidoran ♀","Pokemon","50","Grass","Nidorina",,"70","Naoyo Kimura","Common",,"29",,"https://images.pokemontcg.io/ex6/70.png","https://images.pokemontcg.io/ex6/70_hires.png","Legal",,,"Colorless","1","","","","","","","Look for Friends","Colorless","1","","Reveal cards from your deck until you reveal a Basic Pokemon. Show that card to your opponent and put it into your hand. Shuffle the other revealed cards into your deck. (If you don't reveal a Basic Pokemon, shuffle all the revealed cards back into your deck.)","Bite","Colorless, Colorless","2","20","","Psychic","x2"
"ex6-71","Nidoran ♂","Pokemon","50","Grass","Nidorino",,"71","Hisao Nakamura","Common",,"32",,"https://images.pokemontcg.io/ex6/71.png","https://images.pokemontcg.io/ex6/71_hires.png","Legal",,,"Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for a Nidoran ♀ or Nidoran ♂ card and put it onto your Bench. Shuffle your deck afterward.","Double Stab","Colorless","1","10x","Flip 2 coins. This attack does 10 damage times the number of heads.","Psychic","x2"
"ex6-72","Paras","Pokemon","50","Grass","Parasect",,"72","Yuka Morii","Common",,"46",,"https://images.pokemontcg.io/ex6/72.png","https://images.pokemontcg.io/ex6/72_hires.png","Legal",,,"Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for up to 2 Basic Pokemon and put them onto your Bench. Shuffle your deck afterward.","Toxic Spore","Grass","1","10","Flip a coin. If heads, the Defending Pokemon is now Poisoned.","Fire","x2"
"ex6-73","Pidgey","Pokemon","50","Colorless","Pidgeotto",,"73","Midori Harada","Common",,"16",,"https://images.pokemontcg.io/ex6/73.png","https://images.pokemontcg.io/ex6/73_hires.png","Legal",,,"Colorless","1","","","","","","","Corner","Colorless","1","","The Defending Pokemon can't retreat until the end of your opponent's next turn.","Gust","Colorless, Colorless","2","20","","Lightning","x2"
"ex6-74","Pikachu","Pokemon","50","Lightning","Raichu",,"74","Midori Harada","Common",,"25",,"https://images.pokemontcg.io/ex6/74.png","https://images.pokemontcg.io/ex6/74_hires.png","Legal",,,"Colorless","1","","","","","","","Plasma","Colorless","1","10","Flip a coin. If heads, search your discard pile for a Lightning Energy card and attach it to Pikachu.","","","","","","Fighting","x2"
"ex6-75","Poliwag","Pokemon","50","Water","Poliwhirl",,"75","Ken Sugimori","Common",,"60",,"https://images.pokemontcg.io/ex6/75.png","https://images.pokemontcg.io/ex6/75_hires.png","Legal",,,"Colorless","1","","","","","","","Spiral Attack","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Confused.","Tail Whap","Colorless, Colorless","2","20","","Lightning","x2"
"ex6-76","Ponyta","Pokemon","50","Fire","Rapidash",,"76","Ken Sugimori","Common",,"77",,"https://images.pokemontcg.io/ex6/76.png","https://images.pokemontcg.io/ex6/76_hires.png","Legal",,,"Colorless","1","","","","","","","Stomp","Colorless, Colorless","2","20+","Flip a coin. If heads, this attack does 20 damage plus 10 more damage.","","","","","","Water","x2"
"ex6-77","Rattata","Pokemon","40","Colorless","Raticate",,"77","Kyoko Umemoto","Common",,"19",,"https://images.pokemontcg.io/ex6/77.png","https://images.pokemontcg.io/ex6/77_hires.png","Legal",,,"Colorless","1","","","","","","","Collect","Colorless","1","","Draw a card.","Scratch","Colorless","1","10","","Fighting","x2"
"ex6-78","Seel","Pokemon","50","Water","Dewgong",,"78","Toshinao Aoki","Common",,"86",,"https://images.pokemontcg.io/ex6/78.png","https://images.pokemontcg.io/ex6/78_hires.png","Legal",,,"Colorless","1","","","","","","","Horn Hazard","Water","1","30","Flip a coin. If tails, this attack does nothing.","","","","","","Lightning","x2"
"ex6-79","Shellder","Pokemon","50","Water","Cloyster",,"79","Aya Kusube","Common",,"90",,"https://images.pokemontcg.io/ex6/79.png","https://images.pokemontcg.io/ex6/79_hires.png","Legal",,,"Colorless","1","","","","","","","Minimize","Colorless","1","","During your opponent's next turn, any damage done to Shellder by attacks is reduced by 20 (after applying Weakness and Resistance).","Wave Splash","Water","1","10","","Lightning","x2"
"ex6-80","Slowpoke","Pokemon","50","Psychic","Slowbro, Slowking",,"80","Yuka Morii","Common",,"79",,"https://images.pokemontcg.io/ex6/80.png","https://images.pokemontcg.io/ex6/80_hires.png","Legal",,,"Colorless","1","","","","","","","Confusion Wave","Colorless","1","","Both Slowpoke and the Defending Pokemon are now Confused.","","","","","","Psychic","x2"
"ex6-81","Spearow","Pokemon","50","Colorless","Fearow",,"81","Hisao Nakamura","Common",,"21",,"https://images.pokemontcg.io/ex6/81.png","https://images.pokemontcg.io/ex6/81_hires.png","Legal",,,"Colorless","1","","","","","","","Claw","Colorless","1","10","Flip a coin. If tails, this attack does nothing.","Wing Attack","Colorless, Colorless","2","20","","Lightning","x2"
"ex6-82","Squirtle","Pokemon","50","Water","Wartortle",,"82","Toshinao Aoki","Common",,"7",,"https://images.pokemontcg.io/ex6/82.png","https://images.pokemontcg.io/ex6/82_hires.png","Legal",,,"Colorless","1","","","","","","","Sleepy Ball","Water","1","10","Flip a coin. If heads, the Defending Pokemon is now Asleep.","","","","","","Lightning","x2"
"ex6-83","Squirtle","Pokemon","50","Water","Wartortle",,"83","Mitsuhiro Arita","Common",,"7",,"https://images.pokemontcg.io/ex6/83.png","https://images.pokemontcg.io/ex6/83_hires.png","Legal",,,"Colorless","1","","","","","","","Bubble","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Smash Turn","Water, Colorless","2","20","After your attack, you may switch Squirtle with 1 of your Benched Pokemon.","Lightning","x2"
"ex6-84","Venonat","Pokemon","50","Grass","Venomoth",,"84","Kagemaru Himeno","Common",,"48",,"https://images.pokemontcg.io/ex6/84.png","https://images.pokemontcg.io/ex6/84_hires.png","Legal",,,"Colorless","1","","","","","","","Psycho Waves","Colorless","1","","Discard an Energy card attached to Venonat. The Defending Pokemon is now Confused.","Bite","Grass","1","10","","Fire","x2"
"ex6-85","Voltorb","Pokemon","50","Lightning","Electrode",,"85","Ken Sugimori","Common",,"100",,"https://images.pokemontcg.io/ex6/85.png","https://images.pokemontcg.io/ex6/85_hires.png","Legal",,,"Colorless","1","Floating Electrons","As long as Voltorb has any Energy attached to it, Voltorb's Retreat Cost is 0.","Poke-Body","","","","Thundershock","Lightning, Colorless","2","20","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"ex6-86","Weedle","Pokemon","50","Grass","Kakuna",,"86","Hajime Kusajima","Common",,"13",,"https://images.pokemontcg.io/ex6/86.png","https://images.pokemontcg.io/ex6/86_hires.png","Legal",,,"Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for up to 2 Grass Basic Pokemon and put them onto your Bench. Shuffle your deck afterward.","Poison Spurt","Grass","1","","Discard a Grass Energy card attached to Weedle. The Defending Pokemon is now Poisoned.","Fire","x2"
"ex6-87","Bill's Maintenance","Trainer",,"","",,"87","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ex6/87.png","https://images.pokemontcg.io/ex6/87_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"ex6-88","Celio's Network","Trainer",,"","",,"88","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ex6/88.png","https://images.pokemontcg.io/ex6/88_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex6-89","Energy Removal 2","Trainer",,"","",,"89","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/ex6/89.png","https://images.pokemontcg.io/ex6/89_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex6-90","Energy Switch","Trainer",,"","",,"90","Ken Ikuji","Uncommon",,"",,"https://images.pokemontcg.io/ex6/90.png","https://images.pokemontcg.io/ex6/90_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ex6-91","EXP.ALL","Trainer",,"","",,"91","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/ex6/91.png","https://images.pokemontcg.io/ex6/91_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex6-92","Great Ball","Trainer",,"","",,"92","Nakaoka","Uncommon",,"",,"https://images.pokemontcg.io/ex6/92.png","https://images.pokemontcg.io/ex6/92_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ex6-93","Life Herb","Trainer",,"","",,"93","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/ex6/93.png","https://images.pokemontcg.io/ex6/93_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex6-94","Mt. Moon","Trainer",,"","",,"94","Nakaoka","Uncommon",,"",,"https://images.pokemontcg.io/ex6/94.png","https://images.pokemontcg.io/ex6/94_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex6-95","Poke Ball","Trainer",,"","",,"95","K. Hoshiba","Uncommon",,"",,"https://images.pokemontcg.io/ex6/95.png","https://images.pokemontcg.io/ex6/95_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ex6-96","PokeDex HANDY909","Trainer",,"","",,"96","K. Utsunomiya","Uncommon",,"",,"https://images.pokemontcg.io/ex6/96.png","https://images.pokemontcg.io/ex6/96_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex6-97","Pokemon Reversal","Trainer",,"","",,"97","Hiromichi Sugiyama","Uncommon",,"",,"https://images.pokemontcg.io/ex6/97.png","https://images.pokemontcg.io/ex6/97_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex6-98","Prof. Oak's Research","Trainer",,"","",,"98","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ex6/98.png","https://images.pokemontcg.io/ex6/98_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex6-99","Super Scoop Up","Trainer",,"","",,"99","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/ex6/99.png","https://images.pokemontcg.io/ex6/99_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"ex6-100","VS Seeker","Trainer",,"","",,"100","K. Utsunomiya","Uncommon",,"",,"https://images.pokemontcg.io/ex6/100.png","https://images.pokemontcg.io/ex6/100_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"ex6-101","Potion","Trainer",,"","",,"101","Keiji Kinebuchi","Common",,"",,"https://images.pokemontcg.io/ex6/101.png","https://images.pokemontcg.io/ex6/101_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ex6-102","Switch","Trainer",,"","",,"102","Hiromichi Sugiyama","Common",,"",,"https://images.pokemontcg.io/ex6/102.png","https://images.pokemontcg.io/ex6/102_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ex6-103","Multi Energy","Energy",,"","",,"103","Takumi Akabane","Rare",,"",,"https://images.pokemontcg.io/ex6/103.png","https://images.pokemontcg.io/ex6/103_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex6-104","Blastoise ex","Pokemon","150","Water","","Wartortle","104","Hikaru Koike","Rare Holo EX",,"9",,"https://images.pokemontcg.io/ex6/104.png","https://images.pokemontcg.io/ex6/104_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Energy Rain","As often as you like during your turn (before your attack), you may attach a Water Energy card from your hand to 1 of your Pokemon. Put 1 damage counter on that Pokemon. This power can't be used if Blastoise ex is affected by a Special Condition.","Poke-Power","","","","Hyper Whirlpool","Water, Water, Water, Colorless","4","80","Flip a coin until you get tails. For each heads, your opponent discards an Energy card attached to the Defending Pokemon.","","","","","","Lightning","x2"
"ex6-105","Charizard ex","Pokemon","160","Fire","","Charmeleon","105","Hiromichi Sugiyama","Rare Holo EX",,"6",,"https://images.pokemontcg.io/ex6/105.png","https://images.pokemontcg.io/ex6/105_hires.png","Legal",,,"Colorless, Colorless","2","Energy Flame","All Energy attached to Charizard ex are Fire Energy instead of its usual type.","Poke-Body","","","","Slash","Colorless, Colorless, Colorless","3","50","","Burn Down","Fire, Fire, Fire, Fire, Fire","5","200","Discard 5 Fire Energy attached to Charizard ex. This attack's damage isn't affected by Weakness, Resistance, Poke-Powers, Poke-Bodies, and any other effects on the Defending Pokemon.","Water","x2"
"ex6-106","Clefable ex","Pokemon","100","Colorless","","Clefairy","106","Mitsuhiro Arita","Rare Holo EX",,"36",,"https://images.pokemontcg.io/ex6/106.png","https://images.pokemontcg.io/ex6/106_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Metronome","Colorless, Colorless","2","","Choose 1 of the Defending Pokemon's attacks. Metronome copies that attack except for its Energy cost. (You must still do anything else in order to use that attack.) (No matter what type that Pokemon is, Clefable ex's type is still Colorless.) Clefable ex performs that attack.","Moon Impact","Colorless, Colorless","2","40","","Fighting","x2"
"ex6-107","Electrode ex","Pokemon","90","Lightning","","Voltorb","107","Ryo Ueda","Rare Holo EX",,"101",,"https://images.pokemontcg.io/ex6/107.png","https://images.pokemontcg.io/ex6/107_hires.png","Legal",,,"Colorless","1","Extra Energy Bomb","Once during your turn (before your attack), you may discard Electrode ex and all the cards attached to it (this counts as Knocking Out Electrode ex). If you do, search your discard pile for 5 Energy cards and attach them to any of your Pokemon (excluding Pokemon-ex) in any way you like. This power can't be used if Electrode ex is affected by a Special Condition.","Poke-Power","","","","Crush and Burn","Lightning, Colorless","2","30+","You may discard as many Energy as you like attached to your Pokemon in play. If you do, this attack does 30 damage plus 20 more damage for each Energy you discarded.","","","","","","Fighting","x2"
"ex6-108","Gengar ex","Pokemon","150","Psychic","","Haunter","108","Mitsuhiro Arita","Rare Holo EX",,"94",,"https://images.pokemontcg.io/ex6/108.png","https://images.pokemontcg.io/ex6/108_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Poltergeist","Psychic, Colorless","2","40+","Look at your opponent's hand. This attack does 40 damage plus 10 more damage for each Trainer card in your opponent's hand.","Prize Count","Psychic, Psychic, Colorless","3","60+","If you have more Prize cards left than your opponent, this attack does 60 damage plus 40 more damage.","Psychic","x2"
"ex6-109","Gyarados ex","Pokemon","130","Water","","Magikarp","109","Hikaru Koike","Rare Holo EX",,"130",,"https://images.pokemontcg.io/ex6/109.png","https://images.pokemontcg.io/ex6/109_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Twister","Water, Colorless","2","40","Flip 2 coins. For each heads, choose 1 Energy attached to the Defending Pokemon, if any, and discard it. If both are tails, this attack does nothing.","Dragon Rage","Water, Water, Colorless, Colorless, Colorless","5","100","","Lightning","x2"
"ex6-110","Mr. Mime ex","Pokemon","80","Psychic","",,"110","Ryo Ueda","Rare Holo EX",,"122",,"https://images.pokemontcg.io/ex6/110.png","https://images.pokemontcg.io/ex6/110_hires.png","Legal",,,"Colorless","1","Magic Odds","If Mr. Mime ex would be damaged by an attack, prevent that attack's damage done to Mr. Mime ex if that damage is 10, 30, 50, 70, 90, 110, 130, 150, or 170.","Poke-Body","","","","Breakdown","Psychic, Colorless","2","","Count the number of cards in your opponent's hand. Put that many damage counters on the Defending Pokemon.","","","","","",,
"ex6-111","Mr. Mime ex","Pokemon","80","Psychic","",,"111","Ryo Ueda","Rare Holo EX",,"122",,"https://images.pokemontcg.io/ex6/111.png","https://images.pokemontcg.io/ex6/111_hires.png","Legal",,,"Colorless","1","Magic Evens","If Mr. Mime ex would be damaged by an attack, prevent that attack's damage done to Mr. Mime ex if that damage is 20, 40, 60, 80, 100, 120, 140, 160, or 180.","Poke-Body","","","","Breakdown","Psychic, Colorless","2","","Count the number of cards in your opponent's hand. Put that many damage counters on the Defending Pokemon.","","","","","",,
"ex6-112","Venusaur ex","Pokemon","150","Grass","","Ivysaur","112","Ryo Ueda","Rare Holo EX",,"3",,"https://images.pokemontcg.io/ex6/112.png","https://images.pokemontcg.io/ex6/112_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Energy Trans","As often as you like during your turn (before your attack), move a Grass Energy card attached to 1 of your Pokemon to another of your Pokemon. This power can't be used if Venusaur ex is affected by a Special Condition.","Poke-Power","","","","Pollen Hazard","Grass, Colorless, Colorless","3","20","The Defending Pokemon is now Poisoned, Burned, and Confused.","Solarbeam","Grass, Grass, Grass, Colorless, Colorless","5","90","","Psychic","x2"
"ex6-113","Charmander","Pokemon","50","Fire","Charmeleon",,"113","Ken Sugimori","Rare Secret",,"4",,"https://images.pokemontcg.io/ex6/113.png","https://images.pokemontcg.io/ex6/113_hires.png","Legal",,,"Colorless","1","","","","","","","Flare","Fire","1","10","","Rage","Colorless, Colorless","2","10+","Does 10 damage plus 10 more damage for each damage counter on Charmander.","Water","x2"
"ex6-114","Articuno ex","Pokemon","110","Water","",,"114","Ryo Ueda","Rare Secret",,"144",,"https://images.pokemontcg.io/ex6/114.png","https://images.pokemontcg.io/ex6/114_hires.png","Legal",,,"Colorless, Colorless","2","Legendary Ascent","Once during your turn, when you put Articuno ex from your hand onto your Bench, you may switch 1 of your Active Pokemon with Articuno ex. If you do, you may also move any number of basic Water Energy cards attached to your Pokemon to Articuno ex.","Poke-Power","","","","Cold Crush","Water, Water, Colorless","3","50","You may discard an Energy card attached to Articuno ex. If you do, your opponent discards an Energy card attached to the Defending Pokemon.","","","","","","Metal","x2"
"ex6-115","Moltres ex","Pokemon","110","Fire","",,"115","Ryo Ueda","Rare Secret",,"146",,"https://images.pokemontcg.io/ex6/115.png","https://images.pokemontcg.io/ex6/115_hires.png","Legal",,,"Colorless, Colorless","2","Legendary Ascent","Once during your turn, when you put Moltres ex from your hand onto your Bench, you may switch 1 of your Active Pokemon with Moltres ex. If you do, you may also move any number of basic Fire Energy cards attached to your Pokemon to Moltres ex.","Poke-Power","","","","Crushing Flames","Fire, Fire, Colorless","3","60","You may discard an Energy card attached to Moltres ex. If you do, the Defending Pokemon is now Confused.","","","","","","Water","x2"
"ex6-116","Zapdos ex","Pokemon","110","Lightning","",,"116","Ryo Ueda","Rare Secret",,"145",,"https://images.pokemontcg.io/ex6/116.png","https://images.pokemontcg.io/ex6/116_hires.png","Legal",,,"Colorless, Colorless","2","Legendary Ascent","Once during your turn, when you put Zapdos ex from your hand onto your Bench, you may switch 1 of your Active Pokemon with Zapdos ex. If you do, you may also move any number of basic Lightning Energy cards attached to your Pokemon to Zapdos ex.","Poke-Power","","","","Electron Crush","Lightning, Lightning, Colorless","3","50+","You may discard an Energy card attached to Zapdos ex. If you do, this attack does 50 damage plus 20 more damage.","","","","","","Lightning","x2"
