"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"ex10-50","Yanma","Pokemon","60","Grass","Yanmega",,"50","Kagemaru Himeno","Uncommon",,"193",,"https://images.pokemontcg.io/ex10/50.png","https://images.pokemontcg.io/ex10/50_hires.png","Legal",,,"Colorless","1","","","","","","","Grand Loop","Colorless","1","","Draw 2 cards. You may switch Yanma with 1 of your Benched Pokemon.","Spinning Tail","Grass, Colorless","2","","Flip a coin. If heads, this attack does 20 damage to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fire","x2"
"ex10-51","Chikorita","Pokemon","50","Grass","Bayleef",,"51","Atsuko Nishida","Common",,"152",,"https://images.pokemontcg.io/ex10/51.png","https://images.pokemontcg.io/ex10/51_hires.png","Legal",,,"Colorless","1","","","","","","","Headbutt","Colorless","1","10","","Razor Leaf","Grass, Colorless","2","20","","Fire","x2"
"ex10-52","Chinchou","Pokemon","50","Lightning","Lanturn",,"52","Hajime Kusajima","Common",,"170",,"https://images.pokemontcg.io/ex10/52.png","https://images.pokemontcg.io/ex10/52_hires.png","Legal",,,"Colorless","1","","","","","","","Thunder Wave","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Razor Fin","Lightning","1","10","","Fighting","x2"
"ex10-53","Clefairy","Pokemon","50","Colorless","Clefable",,"53","Midori Harada","Common",,"35",,"https://images.pokemontcg.io/ex10/53.png","https://images.pokemontcg.io/ex10/53_hires.png","Legal",,,"Colorless","1","","","","","","","Pound","Colorless","1","10","","Lullaby","Colorless, Colorless","2","10","The Defending Pokemon is now Asleep.","Fighting","x2"
"ex10-54","Cyndaquil","Pokemon","50","Fire","Quilava",,"54","Hajime Kusajima","Common",,"155",,"https://images.pokemontcg.io/ex10/54.png","https://images.pokemontcg.io/ex10/54_hires.png","Legal",,,"Colorless","1","","","","","","","Paralyzing Gaze","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Fireworks","Fire, Colorless","2","30","Flip a coin. If tails, discard a Fire Energy card attached to Cyndaquil.","Water","x2"
"ex10-55","Eevee","Pokemon","50","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"55","Miki Tanaka","Common",,"133",,"https://images.pokemontcg.io/ex10/55.png","https://images.pokemontcg.io/ex10/55_hires.png","Legal",,,"Colorless","1","Energy Evolution","Whenever you attach an Energy card from your hand to Eevee, you may search your deck for a card that evolves from Eevee that is the same type as the Energy card you attached to Eevee. Put that card onto Eevee. (This counts as evolving Eevee.) Shuffle your deck afterward. This power can't be used when you attach an Energy card to Eevee as part of an attack's effect.","Poke-Power","","","","Tail Whap","Colorless","1","10","","","","","","","Fighting","x2"
"ex10-56","Flaaffy","Pokemon","80","Lightning","Ampharos","Mareep","56","Kyoko Umemoto","Common",,"180",,"https://images.pokemontcg.io/ex10/56.png","https://images.pokemontcg.io/ex10/56_hires.png","Legal",,,"Colorless","1","","","","","","","Thunder Wave","Colorless","1","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Thunder","Lightning, Colorless, Colorless","3","50","Flaaffy does 10 damage to itself.","Fighting","x2"
"ex10-57","Gligar","Pokemon","50","Fighting","Gliscor",,"57","Mitsuhiro Arita","Common",,"207",,"https://images.pokemontcg.io/ex10/57.png","https://images.pokemontcg.io/ex10/57_hires.png","Legal",,,"Colorless","1","Free Flight","If Gligar has no Energy cards attached to it, Gligar's Retreat Cost is 0.","Poke-Body","","","","Toxic Grip","Fighting","1","10","The Defending Pokemon is now Poisoned.","","","","","","Lightning","x2"
"ex10-58","Gloom","Pokemon","70","Grass","Vileplume, Bellossom","Oddish","58","Kouki Saitou","Common",,"44",,"https://images.pokemontcg.io/ex10/58.png","https://images.pokemontcg.io/ex10/58_hires.png","Legal",,,"Colorless","1","","","","","","","Poisonpowder","Grass, Colorless","2","20","The Defending Pokemon is now Poisoned.","","","","","","Psychic","x2"
"ex10-59","Hoothoot","Pokemon","50","Colorless","Noctowl",,"59","Mitsuhiro Arita","Common",,"163",,"https://images.pokemontcg.io/ex10/59.png","https://images.pokemontcg.io/ex10/59_hires.png","Legal",,,"Colorless","1","","","","","","","Confuse Ray","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Confused.","Peck","Colorless, Colorless","2","20","","Lightning","x2"
"ex10-60","Houndour","Pokemon","50","Fire","Houndoom",,"60","Kagemaru Himeno","Common",,"228",,"https://images.pokemontcg.io/ex10/60.png","https://images.pokemontcg.io/ex10/60_hires.png","Legal",,,"Colorless","1","","","","","","","Smog","Fire","1","","The Defending Pokemon is now Poisoned.","","","","","","Water","x2"
"ex10-61","Larvitar","Pokemon","50","Fighting","Pupitar",,"61","Aya Kusube","Common",,"246",,"https://images.pokemontcg.io/ex10/61.png","https://images.pokemontcg.io/ex10/61_hires.png","Legal",,,"Colorless","1","","","","","","","Retaliate","Fighting","1","10x","Does 10 damage times the number of damage counters on Larvitar.","Tackle","Colorless, Colorless","2","20","","Grass","x2"
"ex10-62","Mareep","Pokemon","50","Lightning","Flaaffy",,"62","Kyoko Umemoto","Common",,"179",,"https://images.pokemontcg.io/ex10/62.png","https://images.pokemontcg.io/ex10/62_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Lightning","1","10","","","","","","","Fighting","x2"
"ex10-63","Natu","Pokemon","50","Psychic","Xatu",,"63","Masakazu Fukuda","Common",,"177",,"https://images.pokemontcg.io/ex10/63.png","https://images.pokemontcg.io/ex10/63_hires.png","Legal",,,"Colorless","1","","","","","","","Telekinesis","Colorless","1","","Choose 1 of your opponent's Pokemon. This attack does 10 damage to that Pokemon. This attack's damage isn't affected by Weakness or Resistance.","","","","","","Psychic","x2"
"ex10-64","Oddish","Pokemon","50","Grass","Gloom",,"64","Kouki Saitou","Common",,"43",,"https://images.pokemontcg.io/ex10/64.png","https://images.pokemontcg.io/ex10/64_hires.png","Legal",,,"Colorless","1","","","","","","","Stun Spore","Grass","1","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","","","","","","Psychic","x2"
"ex10-65","Onix","Pokemon","80","Fighting","Steelix",,"65","Yukiko Baba","Common",,"95",,"https://images.pokemontcg.io/ex10/65.png","https://images.pokemontcg.io/ex10/65_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Dig Deep","Colorless","1","","Search your discard pile for an Energy card, show it to your opponent, and put it into your hand.","Mud Slap","Colorless, Colorless","2","20","","Water","x2"
"ex10-66","Pineco","Pokemon","50","Grass","Forretress",,"66","Aya Kusube","Common",,"204",,"https://images.pokemontcg.io/ex10/66.png","https://images.pokemontcg.io/ex10/66_hires.png","Legal",,,"Colorless","1","","","","","","","Ram","Colorless","1","10","","","","","","","Fire","x2"
"ex10-67","Poliwag","Pokemon","50","Water","Poliwhirl",,"67","Kagemaru Himeno","Common",,"60",,"https://images.pokemontcg.io/ex10/67.png","https://images.pokemontcg.io/ex10/67_hires.png","Legal",,,"Colorless","1","","","","","","","Hypnosis","Colorless","1","","The Defending Pokemon is now Asleep.","Wave Splash","Water","1","10","","Lightning","x2"
"ex10-68","Poliwhirl","Pokemon","70","Water","Poliwrath, Politoed","Poliwag","68","Miki Tanaka","Common",,"61",,"https://images.pokemontcg.io/ex10/68.png","https://images.pokemontcg.io/ex10/68_hires.png","Legal",,,"Colorless","1","","","","","","","Energy Ball","Colorless, Colorless","2","30+","Does 30 damage plus 10 more damage for each Energy attached to Poliwhirl but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.","","","","","","Lightning","x2"
"ex10-69","Porygon","Pokemon","50","Colorless","Porygon2",,"69","Kagemaru Himeno","Common",,"137",,"https://images.pokemontcg.io/ex10/69.png","https://images.pokemontcg.io/ex10/69_hires.png","Legal",,,"Colorless","1","","","","","","","3-D Attack","Colorless","1","10x","Flip 3 coins. This attack does 10 damage times the number of heads.","","","","","","Fighting","x2"
"ex10-70","Pupitar","Pokemon","70","Fighting","Tyranitar","Larvitar","70","Aya Kusube","Common",,"247",,"https://images.pokemontcg.io/ex10/70.png","https://images.pokemontcg.io/ex10/70_hires.png","Legal",,,"",,"","","","","","","Slash","Colorless, Colorless","2","20","","Rock Throw","Fighting, Fighting, Colorless","3","40","","Grass","x2"
"ex10-71","Remoraid","Pokemon","50","Water","Octillery",,"71","Sachiko Adachi","Common",,"223",,"https://images.pokemontcg.io/ex10/71.png","https://images.pokemontcg.io/ex10/71_hires.png","Legal",,,"Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for a Basic Pokemon and put it onto your Bench. Shuffle your deck afterward.","Splash","Colorless","1","10","","Lightning","x2"
"ex10-72","Slowpoke","Pokemon","50","Psychic","Slowbro, Slowking",,"72","Midori Harada","Common",,"79",,"https://images.pokemontcg.io/ex10/72.png","https://images.pokemontcg.io/ex10/72_hires.png","Legal",,,"Colorless","1","","","","","","","Fishing Tail","Colorless","1","","Search your discard pile for a Basic Pokemon, Evolution card, or basic Energy card, show it to your opponent, and put it into your hand.","Trip Over","Colorless, Colorless","2","20+","Flip a coin. If heads, this attack does 20 damage plus 10 more damage.","Psychic","x2"
"ex10-73","Slugma","Pokemon","40","Fire","Magcargo",,"73","Tomokazu Komiya","Common",,"218",,"https://images.pokemontcg.io/ex10/73.png","https://images.pokemontcg.io/ex10/73_hires.png","Legal",,,"Colorless","1","","","","","","","Yawn","Colorless","1","","The Defending Pokemon is now Asleep.","Headbutt","Colorless","1","10","","Water","x2"
"ex10-74","Snubbull","Pokemon","50","Colorless","Granbull",,"74","Midori Harada","Common",,"209",,"https://images.pokemontcg.io/ex10/74.png","https://images.pokemontcg.io/ex10/74_hires.png","Legal",,,"Colorless","1","","","","","","","Lick","Colorless","1","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"ex10-75","Spinarak","Pokemon","50","Grass","Ariados",,"75","Sachiko Adachi","Common",,"167",,"https://images.pokemontcg.io/ex10/75.png","https://images.pokemontcg.io/ex10/75_hires.png","Legal",,,"Colorless","1","","","","","","","Stun Poison","Grass","1","","Flip a coin. If heads, the Defending Pokemon is now Paralyzed and Poisoned.","Pierce","Colorless, Colorless","2","20","","Psychic","x2"
"ex10-76","Sunkern","Pokemon","40","Grass","Sunflora",,"76","Sumiyoshi Kizuki","Common",,"191",,"https://images.pokemontcg.io/ex10/76.png","https://images.pokemontcg.io/ex10/76_hires.png","Legal",,,"Colorless","1","","","","","","","Minor Errand-Running","Colorless","1","","Search your deck for a basic Energy card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.","Rollout","Grass, Colorless","2","20","","Fire","x2"
"ex10-77","Teddiursa","Pokemon","40","Colorless","Ursaring",,"77","Naoyo Kimura","Common",,"216",,"https://images.pokemontcg.io/ex10/77.png","https://images.pokemontcg.io/ex10/77_hires.png","Legal",,,"Colorless","1","","","","","","","Teary Eyes","Colorless","1","","During your opponent's next turn, any damage done to Teddiursa by attacks is reduced by 20 (after applying Weakness and Resistance).","Scratch","Colorless","1","10","","Fighting","x2"
"ex10-78","Totodile","Pokemon","50","Water","Croconaw",,"78","Masakazu Fukuda","Common",,"158",,"https://images.pokemontcg.io/ex10/78.png","https://images.pokemontcg.io/ex10/78_hires.png","Legal",,,"Colorless","1","","","","","","","Splatter","Colorless","1","","Choose 1 of your opponent's Pokemon. This attack does 10 damage to that Pokemon. This attack's damage isn't affected by Weakness or Resistance.","","","","","","Lightning","x2"
"ex10-79","Wooper","Pokemon","50","Fighting","Quagsire",,"79","Kagemaru Himeno","Common",,"194",,"https://images.pokemontcg.io/ex10/79.png","https://images.pokemontcg.io/ex10/79_hires.png","Legal",,,"Colorless","1","","","","","","","Mud Shot","Colorless","1","10","","Tail Whap","Colorless, Colorless","2","20","","Grass","x2"
"ex10-80","Curse Powder","Trainer",,"","",,"80","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/ex10/80.png","https://images.pokemontcg.io/ex10/80_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex10-81","Energy Recycle System","Trainer",,"","",,"81","Zu-Ka","Uncommon",,"",,"https://images.pokemontcg.io/ex10/81.png","https://images.pokemontcg.io/ex10/81_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"ex10-82","Energy Removal 2","Trainer",,"","",,"82","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/ex10/82.png","https://images.pokemontcg.io/ex10/82_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex10-83","Energy Root","Trainer",,"","",,"83","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/ex10/83.png","https://images.pokemontcg.io/ex10/83_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex10-84","Energy Switch","Trainer",,"","",,"84","Ken Ikuji","Uncommon",,"",,"https://images.pokemontcg.io/ex10/84.png","https://images.pokemontcg.io/ex10/84_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ex10-85","Fluffy Berry","Trainer",,"","",,"85","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/ex10/85.png","https://images.pokemontcg.io/ex10/85_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex10-86","Mary's Request","Trainer",,"","",,"86","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ex10/86.png","https://images.pokemontcg.io/ex10/86_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex10-87","Poke Ball","Trainer",,"","",,"87","Shin-ichi Yoshikawa","Uncommon",,"",,"https://images.pokemontcg.io/ex10/87.png","https://images.pokemontcg.io/ex10/87_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ex10-88","Pokemon Reversal","Trainer",,"","",,"88","Hiromichi Sugiyama","Uncommon",,"",,"https://images.pokemontcg.io/ex10/88.png","https://images.pokemontcg.io/ex10/88_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex10-89","Professor Elm's Training Method","Trainer",,"","",,"89","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ex10/89.png","https://images.pokemontcg.io/ex10/89_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex10-90","Protective Orb","Trainer",,"","",,"90","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/ex10/90.png","https://images.pokemontcg.io/ex10/90_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex10-91","Sitrus Berry","Trainer",,"","",,"91","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/ex10/91.png","https://images.pokemontcg.io/ex10/91_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"ex10-92","Solid Rage","Trainer",,"","",,"92","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/ex10/92.png","https://images.pokemontcg.io/ex10/92_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex10-93","Warp Point","Trainer",,"","",,"93","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/ex10/93.png","https://images.pokemontcg.io/ex10/93_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex10-94","Energy Search","Trainer",,"","",,"94","Kai Ishikawa","Common",,"",,"https://images.pokemontcg.io/ex10/94.png","https://images.pokemontcg.io/ex10/94_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ex10-95","Potion","Trainer",,"","",,"95","Shin-ichi Yoshikawa","Common",,"",,"https://images.pokemontcg.io/ex10/95.png","https://images.pokemontcg.io/ex10/95_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ex10-96","Darkness Energy","Energy",,"","",,"96","Milky Isobe","Rare",,"",,"https://images.pokemontcg.io/ex10/96.png","https://images.pokemontcg.io/ex10/96_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex10-97","Metal Energy","Energy",,"","",,"97","Milky Isobe","Rare",,"",,"https://images.pokemontcg.io/ex10/97.png","https://images.pokemontcg.io/ex10/97_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex10-98","Boost Energy","Energy",,"","",,"98","Shin-ichi Yoshikawa","Uncommon",,"",,"https://images.pokemontcg.io/ex10/98.png","https://images.pokemontcg.io/ex10/98_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex10-99","Cyclone Energy","Energy",,"","",,"99","Shin-ichi Yoshikawa","Uncommon",,"",,"https://images.pokemontcg.io/ex10/99.png","https://images.pokemontcg.io/ex10/99_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex10-100","Warp Energy","Energy",,"","",,"100","Shin-ichi Yoshikawa","Uncommon",,"",,"https://images.pokemontcg.io/ex10/100.png","https://images.pokemontcg.io/ex10/100_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"ex10-101","Blissey ex","Pokemon","160","Colorless","","Chansey ex","101","Ryo Ueda","Rare Holo EX",,"242",,"https://images.pokemontcg.io/ex10/101.png","https://images.pokemontcg.io/ex10/101_hires.png","Legal",,,"Colorless","1","Blissful Support","Once during your turn, when you play Blissey ex from your hand to evolve 1 of your Pokemon, you may discard all Energy cards attached to any number of your Pokemon and remove all damage counters from those Pokemon.","Poke-Power","","","","Energy Absorption","Colorless","1","","Attach up to 3 Energy cards from your discard pile to Blissey ex.","Rollout","Colorless, Colorless, Colorless, Colorless","4","60","","Fighting","x2"
"ex10-102","Espeon ex","Pokemon","110","Psychic","","Eevee","102","Ryo Ueda","Rare Holo EX",,"196",,"https://images.pokemontcg.io/ex10/102.png","https://images.pokemontcg.io/ex10/102_hires.png","Legal",,,"",,"Devo Flash","Once during your turn, when you play Espeon ex from your hand to evolve 1 of your Pokemon, you may choose 1 Evolved Pokemon on your opponent's Bench, remove the highest Stage Evolution card from that Pokemon, and put it back into his or her hand.","Poke-Power","","","","Snap Tail","Colorless, Colorless","2","","Choose 1 of your opponent's Pokemon. This attack does 30 damage to that Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Psyloop","Psychic, Colorless, Colorless","3","60+","Does 60 damage plus 30 more damage for each Trainer card your opponent has in play.","Psychic","x2"
"ex10-103","Feraligatr ex","Pokemon","150","Water","","Croconaw","103","Hikaru Koike","Rare Holo EX",,"160",,"https://images.pokemontcg.io/ex10/103.png","https://images.pokemontcg.io/ex10/103_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Overpowering Fang","As long as Feraligatr ex is your Active Pokemon, each player's Pokemon (excluding Pokemon-ex) can't use any Poke-Powers or Poke-Bodies.","Poke-Body","","","","Tsunami","Water, Colorless","2","30","Does 10 damage to each of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Sore Spot","Water, Colorless, Colorless, Colorless","4","70+","Does 70 damage plus 10 more damage for each damage counter on the Defending Pokemon.","Lightning","x2"
"ex10-104","Ho-Oh ex","Pokemon","110","Fire","",,"104","Mitsuhiro Arita","Rare Holo EX",,"250",,"https://images.pokemontcg.io/ex10/104.png","https://images.pokemontcg.io/ex10/104_hires.png","Legal",,,"Colorless, Colorless","2","Golden Wing","If Ho-Oh ex would be Knocked Out by damage from an opponent's attack, you may move up to 2 Energy attached to Ho-Oh ex to your Pokemon in any way you like.","Poke-Power","","","","Rainbow Burn","Colorless, Colorless, Colorless","3","10+","Does 10 damage plus 20 more damage for each type of basic Energy card attached to Ho-Oh ex.","","","","","","Water","x2"
"ex10-105","Lugia ex","Pokemon","100","Colorless","",,"105","Hikaru Koike","Rare Holo EX",,"249",,"https://images.pokemontcg.io/ex10/105.png","https://images.pokemontcg.io/ex10/105_hires.png","Legal",,,"Colorless","1","Silver Sparkle","If Lugia ex is your Active Pokemon and is damaged by an opponent's attack (even if Lugia ex is Knocked Out), flip a coin. If heads, choose an Energy card attached to the Attacking Pokemon and return it to your opponent's hand.","Poke-Body","","","","Elemental Blast","Fire, Water, Lightning","3","200","Discard a Fire Energy, Water Energy, and Lightning Energy attached to Lugia ex.","","","","","","Psychic","x2"
"ex10-106","Meganium ex","Pokemon","150","Grass","","Bayleef","106","Ryo Ueda","Rare Holo EX",,"154",,"https://images.pokemontcg.io/ex10/106.png","https://images.pokemontcg.io/ex10/106_hires.png","Legal",,,"Colorless, Colorless","2","Nurture and Heal","Once during your turn (before your attack), you may attach a Grass Energy card from your hand to 1 of your Pokemon. If you do, remove 1 damage counter from that Pokemon. This power can't be used if Meganium ex is affected by a Special Condition.","Poke-Power","","","","Razor Leaf","Colorless, Colorless, Colorless","3","50","","Power Poison","Grass, Grass, Colorless, Colorless, Colorless","5","90","Discard 1 Energy attached to Meganium ex. The Defending Pokemon is now Poisoned.","Grass","x2"
"ex10-107","Politoed ex","Pokemon","150","Water","","Poliwhirl","107","Ryo Ueda","Rare Holo EX",,"186",,"https://images.pokemontcg.io/ex10/107.png","https://images.pokemontcg.io/ex10/107_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Upward Lick","Water, Colorless","2","","Choose 1 of your opponent's Pokemon. This attack does 30 damage to that Pokemon. If that Pokemon is a Stage 2 Evolved Pokemon, this attack does 50 damage instead. (Don't apply Weakness and Resistance for Benched Pokemon.)","Punch and Run","Colorless, Colorless, Colorless","3","40","Switch Politoed ex with 1 of your Benched Pokemon.","Grass","x2"
"ex10-108","Scizor ex","Pokemon","120","Metal","","Scyther ex","108","Mitsuhiro Arita","Rare Holo EX",,"212",,"https://images.pokemontcg.io/ex10/108.png","https://images.pokemontcg.io/ex10/108_hires.png","Legal",,,"Colorless","1","Danger Perception","As long as Scizor ex's remaining HP is 60 or less, Scizor ex does 40 more damage to the Defending Pokemon (before applying Weakness and Resistance).","Poke-Body","","","","Steel Wing","Metal, Colorless","2","40","During your opponent's next turn, any damage done to Scizor ex by attacks is reduced by 20 (after applying Weakness and Resistance).","Cross-Cut","Colorless, Colorless, Colorless","3","50+","If the Defending Pokemon is an Evolved Pokemon, this attack does 50 damage plus 30 more damage.","Fire","x2"
"ex10-109","Steelix ex","Pokemon","150","Metal","","Onix","109","Ryo Ueda","Rare Holo EX",,"208",,"https://images.pokemontcg.io/ex10/109.png","https://images.pokemontcg.io/ex10/109_hires.png","Legal",,,"Colorless, Colorless, Colorless, Colorless, Colorless","5","Poison Resistance","Steelix ex can't be Poisoned.","Poke-Body","","","","Metal Charge","Metal, Colorless, Colorless","3","70","Put 1 damage counter on Steelix ex.","Mudslide","Fighting, Fighting, Colorless, Colorless","4","","Discard 2 Fighting Energy attached to Steelix ex and choose 1 of your opponent's Pokemon. This attack does 100 damage to that Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fire","x2"
"ex10-110","Typhlosion ex","Pokemon","150","Fire","","Quilava","110","Mitsuhiro Arita","Rare Holo EX",,"157",,"https://images.pokemontcg.io/ex10/110.png","https://images.pokemontcg.io/ex10/110_hires.png","Legal",,,"Colorless","1","Bursting Up","Once during your turn when you play Typhlosion ex from your hand to evolve 1 of your Pokemon, count the number of your opponent's Benched Pokemon. You may search your deck for up to that number of Fire Energy cards and attach them to 1 of your Fire Pokemon. Shuffle your deck afterward.","Poke-Power","","","","Kindle","Fire, Fire, Colorless, Colorless","4","80","Discard an Energy card attached to Typhlosion ex and then discard an Energy card attached to the Defending Pokemon.","","","","","","Water","x2"
"ex10-111","Tyranitar ex","Pokemon","160","Darkness","","Pupitar","111","Mitsuhiro Arita","Rare Holo EX",,"248",,"https://images.pokemontcg.io/ex10/111.png","https://images.pokemontcg.io/ex10/111_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Shatter","Fighting","1","30","Discard any Stadium card in play.","Derail","Colorless, Colorless","2","30","Discard a Special Energy card, if any, attached to the Defending Pokemon.","Grass","x2"
"ex10-112","Umbreon ex","Pokemon","110","Darkness","","Eevee","112","Ryo Ueda","Rare Holo EX",,"197",,"https://images.pokemontcg.io/ex10/112.png","https://images.pokemontcg.io/ex10/112_hires.png","Legal",,,"Colorless","1","Darker Ring","Once during your turn (before your attack), when you play Umbreon ex from your hand to evolve 1 of your Pokemon, switch 1 of your opponent's Benched Pokemon with 1 of the Defending Pokemon. Your opponent chooses the Defending Pokemon to switch.","Poke-Power","","","","Black Cry","Colorless","1","20","The Defending Pokemon can't retreat or use any Poke-Powers during your opponent's next turn.","Darkness Fang","Darkness, Colorless, Colorless","3","60","","Fighting","x2"
"ex10-113","Entei ★","Pokemon","80","Fire","",,"113","Masakazu Fukuda","Rare Holo Star",,"244",,"https://images.pokemontcg.io/ex10/113.png","https://images.pokemontcg.io/ex10/113_hires.png","Legal",,,"Colorless","1","","","","","","","Burning Turn","Fire, Colorless","2","20","Switch Entei Star with 1 of your Benched Pokemon.","Detonation","Fire, Fire, Fire","3","70","If you have less Prize cards left than your opponent, discard the top 10 cards from your deck.","Water","x2"
"ex10-114","Raikou ★","Pokemon","80","Lightning","",,"114","Masakazu Fukuda","Rare Holo Star",,"243",,"https://images.pokemontcg.io/ex10/114.png","https://images.pokemontcg.io/ex10/114_hires.png","Legal",,,"Colorless","1","","","","","","","Lightning Turn","Lightning, Colorless","2","20","Switch Raikou Star with 1 of your Benched Pokemon.","Meta Voltage","Lightning, Lightning, Lightning","3","70","If you have less Prize cards left than your opponent, this attack does 40 damage to each of your Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fighting","x2"
"ex10-115","Suicune ★","Pokemon","80","Water","",,"115","Masakazu Fukuda","Rare Holo Star",,"245",,"https://images.pokemontcg.io/ex10/115.png","https://images.pokemontcg.io/ex10/115_hires.png","Legal",,,"Colorless","1","","","","","","","Splashing Turn","Water, Colorless","2","20","Switch Suicune Star with 1 of your Benched Pokemon.","Cross Wind","Water, Water, Water","3","70","If you have less Prize cards left than your opponent, discard all Energy cards attached to all of your Pokemon.","Lightning","x2"
"ex10-116","Rocket's Persian ex","Pokemon","100","Darkness","","Rocket's Meowth","116","Mitsuhiro Arita","Rare Secret",,"53",,"https://images.pokemontcg.io/ex10/116.png","https://images.pokemontcg.io/ex10/116_hires.png","Legal",,,"Colorless","1","Night Cry","Once during your turn, if Rocket's Persian ex is on your Bench, you may search your deck for a Pokemon with Dark or Rocket's in its name. Show it to your opponent and put it into your hand. Shuffle your deck afterward.","Poke-Power","","","","Toxic Claws","Colorless, Colorless, Colorless","3","20","The Defending Pokemon is now Poisoned. Put 2 damage counters instead of 1 on the Defending Pokemon between turns.","","","","","","Fighting","x2"
"ex10-117","Celebi ex","Pokemon","70","Grass","",,"117","Ryo Ueda","Rare Secret",,"251",,"https://images.pokemontcg.io/ex10/117.png","https://images.pokemontcg.io/ex10/117_hires.png","Legal",,,"Colorless","1","","","","","","","Spiral Leaf","Grass","1","","Flip a coin. If heads, put 1 damage counter on each of your opponent's Pokemon. If tails, remove 1 damage counter from each of your Pokemon.","Time Trap","Grass, Colorless","2","30","Flip a coin. If heads, look at the top 4 cards of your opponent's deck, and put them back on top of your opponent's deck in any order. If tails, look at the top 4 cards of your deck, and put them back on top of your deck in any order.","Fire","x2"
