"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"base4-50","Magikarp","Pokémon","30","Water","Gyarados",,"50","Mitsuhiro Arita","Uncommon","In the distant past, it was stronger than its horribly weak descendants that exist today.","129",,"https://images.pokemontcg.io/base4/50.png","https://images.pokemontcg.io/base4/50_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless","1","10","","Flail","Water","1","10×","Does 10 damage times the number of damage counters on Magikarp.","Lightning","×2"
"base4-51","Magmar","Pokémon","50","Fire","Magmortar",,"51","Ken Sugimori","Uncommon","Its body always burns with an orange glow that enables it to hide perfectly among flames.","126",,"https://images.pokemontcg.io/base4/51.png","https://images.pokemontcg.io/base4/51_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Fire Punch","Fire, Fire","2","30","","Flamethrower","Fire, Fire, Colorless","3","50","Discard 1 Fire Energy card attached to Magmar in order to use this attack.","Water","×2"
"base4-52","Marowak","Pokémon","60","Fighting","","Cubone","52","Mitsuhiro Arita","Uncommon","The bone it holds is its key weapon. It throws the bone skillfully like a boomerang to K.O. targets.","105",,"https://images.pokemontcg.io/base4/52.png","https://images.pokemontcg.io/base4/52_hires.png","Legal",,,"Colorless","1","","","","","","","Bonemerang","Fighting, Fighting","2","30×","Flip 2 coins. This attack does 30 damage times the number of heads.","Call for Friend","Fighting, Fighting, Colorless","3","","Search your deck for a Fighting Basic Pokémon card and put it onto your Bench. Shuffle your deck afterward. (You can't use this attack if your Bench is full.)","Grass","×2"
"base4-53","Nidorina","Pokémon","70","Grass","Nidoqueen","Nidoran ♀","53","Ken Sugimori","Uncommon","The female's horn develops slowly. Prefers physical attacks such as clawing and biting.","30",,"https://images.pokemontcg.io/base4/53.png","https://images.pokemontcg.io/base4/53_hires.png","Legal",,,"Colorless","1","","","","","","","Supersonic","Grass","1","","Flip a coin. If heads, the Defending Pokémon is now Confused.","Double Kick","Grass, Colorless, Colorless","3","30×","Flip 2 coins. This attack does 30 damage times the number of heads.","Psychic","×2"
"base4-54","Nidorino","Pokémon","60","Grass","Nidoking","Nidoran ♂","54","Mitsuhiro Arita","Uncommon","An aggressive Pokémon that is quick to attack. The horn on its head secretes a powerful venom.","33",,"https://images.pokemontcg.io/base4/54.png","https://images.pokemontcg.io/base4/54_hires.png","Legal",,,"Colorless","1","","","","","","","Double Kick","Grass, Colorless, Colorless","3","30×","Flip 2 coins. This attack does 30 damage times the number of heads.","Horn Drill","Grass, Grass, Colorless, Colorless","4","50","","Psychic","×2"
"base4-55","Parasect","Pokémon","60","Grass","","Paras","55","Ken Sugimori","Uncommon","A host-parasite pair in which the parasite mushroom has taken over the host bug. Prefers damp places.","47",,"https://images.pokemontcg.io/base4/55.png","https://images.pokemontcg.io/base4/55_hires.png","Legal",,,"Colorless","1","","","","","","","Spore","Grass, Grass","2","","The Defending Pokémon is now Asleep.","Slash","Colorless, Colorless, Colorless","3","30","","Fire","×2"
"base4-56","Persian","Pokémon","70","Colorless","","Meowth","56","Kagemaru Himeno","Uncommon","Although its fur has many admirers, it is tough to raise as a pet because of its fickle meanness.","53",,"https://images.pokemontcg.io/base4/56.png","https://images.pokemontcg.io/base4/56_hires.png","Legal",,,"",,"","","","","","","Scratch","Colorless, Colorless","2","20","","Pounce","Colorless, Colorless, Colorless","3","30","If the Defending Pokémon attacks Persian during your next turn, any damage done by the attack is reduced by 10 (after applying Weakness and Resistance). (Benching either Pokémon ends this effect.)","Fighting","×2"
"base4-57","Poliwhirl","Pokémon","60","Water","Poliwrath, Politoed","Poliwag","57","Ken Sugimori","Uncommon","Capable of living in or out of water. When out of water, it sweats to keep its body slimy.","61",,"https://images.pokemontcg.io/base4/57.png","https://images.pokemontcg.io/base4/57_hires.png","Legal",,,"Colorless","1","","","","","","","Amnesia","Water, Water","2","","Choose 1 of the Defending Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.","Doubleslap","Water, Water, Colorless","3","30×","Flip 2 coins. This attack does 30 damage times the number of heads.","Grass","×2"
"base4-58","Raticate","Pokémon","60","Colorless","","Rattata","58","Ken Sugimori","Uncommon","It uses its whiskers to maintain its balance. It seems to slow down if they are cut off.","20",,"https://images.pokemontcg.io/base4/58.png","https://images.pokemontcg.io/base4/58_hires.png","Legal",,,"Colorless","1","","","","","","","Bite","Colorless","1","20","","Super Fang","Colorless, Colorless, Colorless","3","?","Does damage to the Defending Pokémon equal to half the Defending Pokémon's remaining HP (rounded up to the nearest 10).","Fighting","×2"
"base4-59","Rhydon","Pokémon","100","Fighting","Rhyperior","Rhyhorn","59","Kagemaru Himeno","Uncommon","Protected by an armor-like hide, it is capable of living in molten lava of 3600 degrees.","112",,"https://images.pokemontcg.io/base4/59.png","https://images.pokemontcg.io/base4/59_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Horn Attack","Fighting, Colorless, Colorless","3","30","","Ram","Fighting, Fighting, Fighting, Fighting","4","50","Rhydon does 20 damage to itself. If your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with the Defending Pokémon. (Do the damage before switching the Pokémon. Switch the Pokémon even if Rhydon is knocked out.)","Grass","×2"
"base4-60","Seaking","Pokémon","70","Water","","Goldeen","60","Kagemaru Himeno","Uncommon","In the autumn spawning season, they can be seen swimming powerfully up rivers and creeks.","119",,"https://images.pokemontcg.io/base4/60.png","https://images.pokemontcg.io/base4/60_hires.png","Legal",,,"Colorless","1","","","","","","","Horn Attack","Water","1","10","","Waterfall","Water, Colorless","2","30","","Lightning","×2"
"base4-61","Seel","Pokémon","60","Water","Dewgong",,"61","Ken Sugimori","Uncommon","The protruding horn on its head is very hard. This horn is used for bashing through thick ice.","86",,"https://images.pokemontcg.io/base4/61.png","https://images.pokemontcg.io/base4/61_hires.png","Legal",,,"Colorless","1","","","","","","","Headbutt","Water","1","10","","","","","","","Lightning","×2"
"base4-62","Tauros","Pokémon","60","Colorless","",,"62","Kagemaru Himeno","Uncommon","When it targets an enemy, it charges furiously while whipping its body with its long tails.","128",,"https://images.pokemontcg.io/base4/62.png","https://images.pokemontcg.io/base4/62_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Stomp","Colorless, Colorless","2","20+","Flip a coin. If heads, this attack does 20 damage plus 10 more damage; if tails, this attack does 20 damage.","Rampage","Colorless, Colorless, Colorless","3","20+","Does 20 damage plus 10 more damage for each damage counter on Tauros. Flip a coin. If tails, Tauros is now Confused (after doing damage).","Fighting","×2"
"base4-63","Wartortle","Pokémon","70","Water","Blastoise","Squirtle","63","Ken Sugimori","Uncommon","Often hides in water to stalk unweary prey. When swimming quickly, it moves its ears to maintain balance.","8",,"https://images.pokemontcg.io/base4/63.png","https://images.pokemontcg.io/base4/63_hires.png","Legal",,,"Colorless","1","","","","","","","Withdraw","Water, Colorless","2","","Flip a coin. If heads, prevent all damage done to Wartortle during your opponent's next turn. (Any other effects of attacks still happen.)","Bite","Water, Colorless, Colorless","3","40","","Lightning","×2"
"base4-64","Weepinbell","Pokémon","70","Grass","Victreebel","Bellsprout","64","Kagemaru Himeno","Uncommon","It spits out poisonpowder to immobilize the enemy, and then finishes the enemy with a spray of acid.","70",,"https://images.pokemontcg.io/base4/64.png","https://images.pokemontcg.io/base4/64_hires.png","Legal",,,"Colorless","1","","","","","","","Poisonpowder","Grass","1","10","Flip a coin. If heads, the Defending Pokémon is now Poisoned.","Razor Leaf","Grass, Grass","2","30","","Fire","×2"
"base4-65","Abra","Pokémon","30","Psychic","Kadabra",,"65","Mitsuhiro Arita","Common","Using its ability to read minds, it will identify impending danger and teleport to safety.","63",,"https://images.pokemontcg.io/base4/65.png","https://images.pokemontcg.io/base4/65_hires.png","Legal",,,"",,"","","","","","","Psyshock","Psychic","1","10","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","","","","","","Psychic","×2"
"base4-66","Bellsprout","Pokémon","40","Grass","Weepinbell",,"66","Kagemaru Himeno","Common","A carnivorous Pokémon that traps and eats bugs. It uses its root feet to soak up needed moisture.","69",,"https://images.pokemontcg.io/base4/66.png","https://images.pokemontcg.io/base4/66_hires.png","Legal",,,"Colorless","1","","","","","","","Vine Whip","Grass","1","10","","Call for Family","Grass","1","","Search your deck for a Basic Pokémon named Bellsprout and put it onto your Bench. Shuffle your deck afterward. (You can't use this attack if your Bench is full.)","Fire","×2"
"base4-67","Bulbasaur","Pokémon","40","Grass","Ivysaur",,"67","Mitsuhiro Arita","Common","A strange seed was planted on its back at birth. Thus, a plant sprouted and now grows with this Pokémon.","1",,"https://images.pokemontcg.io/base4/67.png","https://images.pokemontcg.io/base4/67_hires.png","Legal",,,"Colorless","1","","","","","","","Leech Seed","Grass, Grass","2","20","Unless all damage from this attack is prevented, you may remove 1 damage counter from Bulbasaur.","","","","","","Fire","×2"
"base4-68","Caterpie","Pokémon","40","Grass","Metapod",,"68","Ken Sugimori","Common","Its short feet are tipped with suction pads that enable it to tirelessly climb slopes and walls.","10",,"https://images.pokemontcg.io/base4/68.png","https://images.pokemontcg.io/base4/68_hires.png","Legal",,"Legal","Colorless","1","","","","","","","String Shot","Grass","1","10","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","","","","","","Fire","×2"
"base4-69","Charmander","Pokémon","50","Fire","Charmeleon",,"69","Mitsuhiro Arita","Common","Obviously prefers hot places. If it gets caught in the rain, steam is said to spout from the tip of its tail.","4",,"https://images.pokemontcg.io/base4/69.png","https://images.pokemontcg.io/base4/69_hires.png","Legal",,,"Colorless","1","","","","","","","Scratch","Colorless","1","10","","Ember","Fire, Colorless","2","30","Discard 1 Fire Energy card attached to Charmander in order to use this attack.","Water","×2"
"base4-70","Cubone","Pokémon","40","Fighting","Marowak",,"70","Mitsuhiro Arita","Common","Because it never removes its skull helmet, no one has ever seen this Pokémon's real face.","104",,"https://images.pokemontcg.io/base4/70.png","https://images.pokemontcg.io/base4/70_hires.png","Legal",,,"Colorless","1","","","","","","","Snivel","Colorless","1","","If the Defending Pokémon attacks Cubone during your opponent's next turn, any damage done by the attack is reduced by 20 (after applying Weakness and Resistance). (Benching either Pokémon ends this effect.)","Rage","Fighting, Fighting","2","10+","Does 10 damage plus 10 more damage for each damage counter on Cubone.","Grass","×2"
"base4-71","Diglett","Pokémon","30","Fighting","Dugtrio",,"71","Keiji Kinebuchi","Common","Lives about three feet underground, where it feeds on plant roots. It sometimes appears above ground.","50",,"https://images.pokemontcg.io/base4/71.png","https://images.pokemontcg.io/base4/71_hires.png","Legal",,,"",,"","","","","","","Dig","Fighting","1","10","","Mud Slap","Fighting, Fighting","2","30","","Grass","×2"
"base4-72","Doduo","Pokémon","50","Colorless","Dodrio",,"72","Mitsuhiro Arita","Common","A bird that makes up for its poor flying with its fast foot speed. Leaves giant footprints.","84",,"https://images.pokemontcg.io/base4/72.png","https://images.pokemontcg.io/base4/72_hires.png","Legal",,,"",,"","","","","","","Fury Attack","Colorless","1","10×","Flip 2 coins. This attack does 10 damage times the number of heads.","","","","","","Lightning","×2"
"base4-73","Drowzee","Pokémon","50","Psychic","Hypno",,"73","Ken Sugimori","Common","Puts enemies to sleep, then eats their dreams. Occasionally gets sick from eating bad dreams.","96",,"https://images.pokemontcg.io/base4/73.png","https://images.pokemontcg.io/base4/73_hires.png","Legal",,,"Colorless","1","","","","","","","Pound","Colorless","1","10","","Confuse Ray","Psychic, Psychic","2","10","Flip a coin. If heads, the Defending Pokémon is now Confused.","Psychic","×2"
"base4-74","Exeggcute","Pokémon","50","Grass","Exeggutor",,"74","Mitsuhiro Arita","Common","Often mistaken for eggs. When disturbed, they quickly gather and attack in swarms.","102",,"https://images.pokemontcg.io/base4/74.png","https://images.pokemontcg.io/base4/74_hires.png","Legal",,,"Colorless","1","","","","","","","Hypnosis","Psychic","1","","The Defending Pokémon is now Asleep.","Leech Seed","Grass, Grass","2","20","Unless all damage from this attack is prevented, you may remove 1 damage counter from Exeggcute.","Fire","×2"
"base4-75","Gastly","Pokémon","30","Psychic","Haunter",,"75","Keiji Kinebuchi","Common","Almost invisible, this gaseous Pokémon cloaks the target and puts it to sleep without notice.","92",,"https://images.pokemontcg.io/base4/75.png","https://images.pokemontcg.io/base4/75_hires.png","Legal",,,"",,"","","","","","","Sleeping Gas","Psychic","1","","Flip a coin. If heads, the Defending Pokémon is now Asleep.","Destiny Bond","Psychic, Colorless","2","","Discard 1 Psychic Energy card attached to Gastly in order to use this attack. If a Pokémon Knocks Out Gastly during your opponent's next turn, Knock Out that Pokémon.",,
"base4-76","Goldeen","Pokémon","40","Water","Seaking",,"76","Kagemaru Himeno","Common","Its tail fin billows like an elegant ballroom dress, giving it the nickname ""Water Queen.""","118",,"https://images.pokemontcg.io/base4/76.png","https://images.pokemontcg.io/base4/76_hires.png","Legal",,,"",,"","","","","","","Horn Attack","Water","1","10","","","","","","","Lightning","×2"
"base4-77","Jigglypuff","Pokémon","60","Colorless","Wigglytuff",,"77","Kagemaru Himeno","Common","When its huge eyes light up, it sings a mysteriously soothing melody that lulls its enemies to sleep.","39",,"https://images.pokemontcg.io/base4/77.png","https://images.pokemontcg.io/base4/77_hires.png","Legal",,,"Colorless","1","","","","","","","Lullaby","Colorless","1","","The Defending Pokémon is now Asleep.","Pound","Colorless, Colorless","2","20","","Fighting","×2"
"base4-78","Machop","Pokémon","50","Fighting","Machoke",,"78","Mitsuhiro Arita","Common","Loves to build its muscles. It trains in all styles of martial arts to become even stronger.","66",,"https://images.pokemontcg.io/base4/78.png","https://images.pokemontcg.io/base4/78_hires.png","Legal",,,"Colorless","1","","","","","","","Low Kick","Fighting","1","20","","","","","","","Psychic","×2"
"base4-79","Magnemite","Pokémon","40","Lightning","Magneton",,"79","Keiji Kinebuchi","Common","Uses anti-gravity to stay suspended. Appears without warning and uses attacks like Thunder Wave.","81",,"https://images.pokemontcg.io/base4/79.png","https://images.pokemontcg.io/base4/79_hires.png","Legal",,,"Colorless","1","","","","","","","Thunder Wave","Lightning","1","10","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Selfdestruct","Lightning, Colorless","2","40","Does 10 damage to each Pokémon on each player's Bench. (Don't apply Weakness and Resistance for Benched Pokémon.) Magnemite does 40 damage to itself.","Fighting","×2"
"base4-80","Meowth","Pokémon","50","Colorless","Persian",,"80","Mitsuhiro Arita","Common","Adores circular objects. Wanders the streets on a nightly basis to look for dropped loose change.","52",,"https://images.pokemontcg.io/base4/80.png","https://images.pokemontcg.io/base4/80_hires.png","Legal",,,"Colorless","1","","","","","","","Pay Day","Colorless, Colorless","2","10","Flip a coin. If heads, draw a card.","","","","","","Fighting","×2"
"base4-81","Metapod","Pokémon","70","Grass","Butterfree","Caterpie","81","Ken Sugimori","Common","It is vulnerable to attack because its shell is soft, exposing its weak and tender body.","11",,"https://images.pokemontcg.io/base4/81.png","https://images.pokemontcg.io/base4/81_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Stiffen","Colorless, Colorless","2","","Flip a coin. If heads, prevent all damage done to Metapod during your opponent's next turn. (Any other effects of attacks still happen.)","Stun Spore","Grass, Grass","2","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Fire","×2"
"base4-82","Nidoran ♀","Pokémon","60","Grass","Nidorina",,"82","Ken Sugimori","Common","Although small, its venomous barbs make this Pokémon dangerous. The female has smaller horns.","29",,"https://images.pokemontcg.io/base4/82.png","https://images.pokemontcg.io/base4/82_hires.png","Legal",,,"Colorless","1","","","","","","","Fury Swipes","Grass","1","10×","Flip 3 coins. This attack does 10 damage times the number of heads.","Call for Family","Grass, Grass","2","","Search your deck for a Basic Pokémon named Nidoran ♂ or Nidoran ♀ and put it onto your Bench. Shuffle your deck afterward. (You can't use this attack if your Bench is full.)","Psychic","×2"
"base4-83","Nidoran ♂","Pokémon","40","Grass","Nidorino",,"83","Ken Sugimori","Common","Stiffens its ears to sense danger. The larger, more powerful of its horns secretes venom.","32",,"https://images.pokemontcg.io/base4/83.png","https://images.pokemontcg.io/base4/83_hires.png","Legal",,,"Colorless","1","","","","","","","Horn Hazard","Grass","1","30","Flip a coin. If tails, this attack does nothing.","","","","","","Psychic","×2"
"base4-84","Onix","Pokémon","90","Fighting","Steelix",,"84","Ken Sugimori","Common","As it grows, the stone portions of its body harden to become similar to a diamond, though colored black.","95",,"https://images.pokemontcg.io/base4/84.png","https://images.pokemontcg.io/base4/84_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Rock Throw","Fighting","1","10","","Harden","Fighting, Fighting","2","","During your opponent's next turn, whenever 30 or less damage is done to Onix (after applying Weakness and Resistance), prevent that damage. (Any other effects of attacks still happen.)","Grass","×2"
"base4-85","Paras","Pokémon","40","Grass","Parasect",,"85","Ken Sugimori","Common","Burrows to suck tree roots. The mushrooms on its back grow by drawing nutrients from the bug host.","46",,"https://images.pokemontcg.io/base4/85.png","https://images.pokemontcg.io/base4/85_hires.png","Legal",,,"Colorless","1","","","","","","","Scratch","Colorless, Colorless","2","20","","Spore","Grass, Grass","2","","The Defending Pokémon is now Asleep.","Fire","×2"
"base4-86","Pidgey","Pokémon","40","Colorless","Pidgeotto",,"86","Ken Sugimori","Common","A common sight in forests and woods. It flaps its wings at ground level to kick up blinding sand.","16",,"https://images.pokemontcg.io/base4/86.png","https://images.pokemontcg.io/base4/86_hires.png","Legal",,,"Colorless","1","","","","","","","Whirlwind","Colorless, Colorless","2","10","If your opponent has any Benched Pokémon, he or she chooses 1 of them and switches it with the Defending Pokémon. (Do the damage before switching the Pokémon.)","","","","","","Lightning","×2"
"base4-87","Pikachu","Pokémon","40","Lightning","Raichu",,"87","Mitsuhiro Arita","Common","When several of these Pokémon gather, their electricity can cause lightning storms.","25",,"https://images.pokemontcg.io/base4/87.png","https://images.pokemontcg.io/base4/87_hires.png","Legal",,,"Colorless","1","","","","","","","Gnaw","Colorless","1","10","","Thunder Jolt","Lightning, Colorless","2","30","Flip a coin. If tails, Pikachu does 10 damage to itself.","Fighting","×2"
"base4-88","Poliwag","Pokémon","40","Water","Poliwhirl",,"88","Ken Sugimori","Common","Its newly grown legs prevent it from running. It appears to prefer swimming over trying to stand.","60",,"https://images.pokemontcg.io/base4/88.png","https://images.pokemontcg.io/base4/88_hires.png","Legal",,,"Colorless","1","","","","","","","Water Gun","Water","1","10+","Does 10 damage plus 10 more damage for each Water Energy attached to Poliwag but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.","","","","","","Grass","×2"
"base4-89","Rattata","Pokémon","30","Colorless","Raticate",,"89","Mitsuhiro Arita","Common","Bites anything when it attacks. Small and very quick, it is a common sight in many places.","19",,"https://images.pokemontcg.io/base4/89.png","https://images.pokemontcg.io/base4/89_hires.png","Legal",,,"",,"","","","","","","Bite","Colorless","1","20","","","","","","","Fighting","×2"
"base4-90","Rhyhorn","Pokémon","70","Fighting","Rhydon",,"90","Mitsuhiro Arita","Common","Its massive bones are 1,000 times harder than human bones. It can easily knock a trailer flying.","111",,"https://images.pokemontcg.io/base4/90.png","https://images.pokemontcg.io/base4/90_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Leer","Colorless","1","","Flip a coin. If heads, the Defending Pokémon can't attack Rhyhorn during your opponent's next turn. (Benching either Pokémon ends this effect.)","Horn Attack","Fighting, Colorless, Colorless","3","30","","Grass","×2"
"base4-91","Sandshrew","Pokémon","40","Fighting","Sandslash",,"91","Ken Sugimori","Common","Burrows deep underground in arid locations far from water. It only emerges to hunt for food.","27",,"https://images.pokemontcg.io/base4/91.png","https://images.pokemontcg.io/base4/91_hires.png","Legal",,,"Colorless","1","","","","","","","Sand-attack","Fighting","1","10","If the Defending Pokémon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","","","","","","Grass","×2"
"base4-92","Spearow","Pokémon","50","Colorless","Fearow",,"92","Mitsuhiro Arita","Common","Eats bugs in grassy areas. It has to flap its short wings at high speeds to stay airborne.","21",,"https://images.pokemontcg.io/base4/92.png","https://images.pokemontcg.io/base4/92_hires.png","Legal",,,"",,"","","","","","","Peck","Colorless","1","10","","Mirror Move","Colorless, Colorless, Colorless","3","","If Spearow was attacked last turn, do the final result of that attack on Spearow to the Defending Pokémon.","Lightning","×2"
"base4-93","Squirtle","Pokémon","40","Water","Wartortle",,"93","Mitsuhiro Arita","Common","After birth, its back swells and hardens into a shell. It powerfully sprays foam from its mouth.","7",,"https://images.pokemontcg.io/base4/93.png","https://images.pokemontcg.io/base4/93_hires.png","Legal",,,"Colorless","1","","","","","","","Bubble","Water","1","10","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Withdraw","Water, Colorless","2","","Flip a coin. If heads, prevent all damage done to Squirtle during your opponent's next turn. (Any other effects of opponent's attacks still happen.)","Lightning","×2"
"base4-94","Starmie","Pokémon","60","Water","","Staryu","94","Keiji Kinebuchi","Common","Its central core glows with the seven colors of the rainbow. Some people value this core as a gem.","121",,"https://images.pokemontcg.io/base4/94.png","https://images.pokemontcg.io/base4/94_hires.png","Legal",,,"Colorless","1","","","","","","","Recover","Water, Water","2","","Discard 1 Water Energy card attached to Starmie in order to use this attack. Remove all damage counters from Starmie.","Star Freeze","Water, Colorless, Colorless","3","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Lightning","×2"
"base4-95","Staryu","Pokémon","40","Water","Starmie",,"95","Keiji Kinebuchi","Common","An enigmatic Pokémon that can effortlessly regenerate any appendage it loses in battle.","120",,"https://images.pokemontcg.io/base4/95.png","https://images.pokemontcg.io/base4/95_hires.png","Legal",,,"Colorless","1","","","","","","","Slap","Water","1","20","","","","","","","Lightning","×2"
"base4-96","Tangela","Pokémon","50","Grass","Tangrowth",,"96","Mitsuhiro Arita","Common","Its whole body is swathed with wide vines that are similar to seaweed. These vines shake as it walks.","114",,"https://images.pokemontcg.io/base4/96.png","https://images.pokemontcg.io/base4/96_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Bind","Grass, Colorless","2","20","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Poisonpowder","Grass, Grass, Grass","3","20","The Defending Pokémon is now Poisoned.","Fire","×2"
"base4-97","Venonat","Pokémon","40","Grass","Venomoth",,"97","Mitsuhiro Arita","Common","Lives in the shadows of tall trees where it eats insects. It is attracted by light at night.","48",,"https://images.pokemontcg.io/base4/97.png","https://images.pokemontcg.io/base4/97_hires.png","Legal",,,"Colorless","1","","","","","","","Stun Spore","Grass","1","10","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Leech Life","Grass, Colorless","2","10","Remove a number of damage counters from Venonat equal to the damage done to the Defending Pokémon (after applying Weakness and Resistance). If Venonat has fewer damage counters than that, remove all of them.","Fire","×2"
"base4-98","Voltorb","Pokémon","40","Lightning","Electrode",,"98","Keiji Kinebuchi","Common","Usually found in power plants. Easily mistaken for a Poké Ball, it has zapped many people.","100",,"https://images.pokemontcg.io/base4/98.png","https://images.pokemontcg.io/base4/98_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless","1","10","","","","","","","Fighting","×2"
"base4-99","Vulpix","Pokémon","50","Fire","Ninetales",,"99","Ken Sugimori","Common","At the time of birth, it has just one tail. Its tail splits from the tip as it grows older.","37",,"https://images.pokemontcg.io/base4/99.png","https://images.pokemontcg.io/base4/99_hires.png","Legal",,,"Colorless","1","","","","","","","Confuse Ray","Fire, Fire","2","10","Flip a coin. If heads, the Defending Pokémon is now Confused.","","","","","","Water","×2"
"base4-100","Weedle","Pokémon","40","Grass","Kakuna",,"100","Mitsuhiro Arita","Common","Often found in forests, eating leaves. It has a sharp, venomous stinger on its head.","13",,"https://images.pokemontcg.io/base4/100.png","https://images.pokemontcg.io/base4/100_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Poison Sting","Grass","1","10","Flip a coin. If heads, the Defending Pokémon is now Poisoned.","","","","","","Fire","×2"
"base4-101","Computer Search","Trainer",,"","",,"101","Keiji Kinebuchi","Rare",,"",,"https://images.pokemontcg.io/base4/101.png","https://images.pokemontcg.io/base4/101_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base4-102","Imposter Professor Oak","Trainer",,"","",,"102","Ken Sugimori","Rare",,"",,"https://images.pokemontcg.io/base4/102.png","https://images.pokemontcg.io/base4/102_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base4-103","Item Finder","Trainer",,"","",,"103","Keiji Kinebuchi","Rare",,"",,"https://images.pokemontcg.io/base4/103.png","https://images.pokemontcg.io/base4/103_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base4-104","Lass","Trainer",,"","",,"104","Ken Sugimori","Rare",,"",,"https://images.pokemontcg.io/base4/104.png","https://images.pokemontcg.io/base4/104_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base4-105","Pokémon Breeder","Trainer",,"","",,"105","Ken Sugimori","Rare",,"",,"https://images.pokemontcg.io/base4/105.png","https://images.pokemontcg.io/base4/105_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base4-106","Pokémon Trader","Trainer",,"","",,"106","Ken Sugimori","Rare",,"",,"https://images.pokemontcg.io/base4/106.png","https://images.pokemontcg.io/base4/106_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base4-107","Scoop Up","Trainer",,"","",,"107","Keiji Kinebuchi","Rare",,"",,"https://images.pokemontcg.io/base4/107.png","https://images.pokemontcg.io/base4/107_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base4-108","Super Energy Removal","Trainer",,"","",,"108","Keiji Kinebuchi","Rare",,"",,"https://images.pokemontcg.io/base4/108.png","https://images.pokemontcg.io/base4/108_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base4-109","Defender","Trainer",,"","",,"109","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/base4/109.png","https://images.pokemontcg.io/base4/109_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base4-110","Energy Retrieval","Trainer",,"","",,"110","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/base4/110.png","https://images.pokemontcg.io/base4/110_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"base4-111","Full Heal","Trainer",,"","",,"111","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/base4/111.png","https://images.pokemontcg.io/base4/111_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"base4-112","Maintenance","Trainer",,"","",,"112","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/base4/112.png","https://images.pokemontcg.io/base4/112_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"base4-113","PlusPower","Trainer",,"","",,"113","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/base4/113.png","https://images.pokemontcg.io/base4/113_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"base4-114","Pokémon Center","Trainer",,"","",,"114","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/base4/114.png","https://images.pokemontcg.io/base4/114_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
