"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"pl3-49","Altaria C","Pokemon","80","Colorless","",,"49","kawayoo","Uncommon",,"334",,"https://images.pokemontcg.io/pl3/49.png","https://images.pokemontcg.io/pl3/49_hires.png","Legal",,,"Colorless","1","","","","","","","Sing","Colorless, Colorless","2","20","The Defending Pokemon is now Asleep.","Sonic Wing","Colorless, Colorless","2","30","This attack's damage isn't affected by Resistance.","Colorless","x2"
"pl3-50","Arcanine","Pokemon","80","Fire","","Growlithe","50","Atsuko Nishida","Uncommon","Its proud and regal appearance has captured the hearts of people since long ago.","59",,"https://images.pokemontcg.io/pl3/50.png","https://images.pokemontcg.io/pl3/50_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Overrun","Colorless, Colorless","2","20","Does 10 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Combustion","Fire, Colorless, Colorless, Colorless","4","40","","Water","+20"
"pl3-51","Bibarel","Pokemon","90","Colorless","","Bidoof","51","Atsuko Nishida","Uncommon","A river dammed by Bibarel will never overflow its banks, which is appreciated by people nearby.","400",,"https://images.pokemontcg.io/pl3/51.png","https://images.pokemontcg.io/pl3/51_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Rolling Tackle","Colorless, Colorless","2","20","","Tail Rap","Colorless, Colorless, Colorless","3","30x","Flip 2 coins. This attack does 30 damage times the number of heads.","Fighting","+20"
"pl3-52","Breloom","Pokemon","90","Fighting","","Shroomish","52","Kyoko Umemoto","Uncommon","Its short arms stretch when it throws punches. Its technique is equal to that of pro boxers.","286",,"https://images.pokemontcg.io/pl3/52.png","https://images.pokemontcg.io/pl3/52_hires.png","Legal",,,"Colorless","1","","","","","","","Hover Hit","Fighting","1","40","The Retreat Cost for the Defending Pokemon is 0 until the end of your next turn.","Crash Bomber","Colorless, Colorless","2","20+","If the Defending Pokemon has any Special Energy cards attached to it, this attack does 20 damage plus 40 more damage. Then, discard a Special Energy card attached to the Defending Pokemon.","Fire","+20"
"pl3-53","Carnivine","Pokemon","80","Grass","",,"53","Satoshi Ohta","Uncommon","It binds itself to trees in marshes. It attracts prey with its sweet-smelling drool and gulps them down.","455",,"https://images.pokemontcg.io/pl3/53.png","https://images.pokemontcg.io/pl3/53_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Vine Whip","Colorless, Colorless","2","20","","Swallow","Grass, Grass, Colorless","3","30","Flip a coin. If heads, remove from Carnivine the number of damage counters equal to the damage you did to the Defending Pokemon.","Fire","+20"
"pl3-54","Chatot G","Pokemon","60","Colorless","",,"54","Yusuke Ishikawa","Uncommon",,"441",,"https://images.pokemontcg.io/pl3/54.png","https://images.pokemontcg.io/pl3/54_hires.png","Legal",,,"Colorless","1","Disrupting Spy","Once during your turn, when you put Chatot G from your hand onto your Bench, you may look at the top 4 cards of your opponent's deck. Put them back on top of your opponent's deck in any order.","Poke-Power","","","","Search and Escape","","0","","Search your deck for a Trainer card, show it to your opponent, and put it into your hand. Put Chatot G and all cards attached to it on top of your deck. Shuffle your deck afterward.","","","","","","Lightning","x2"
"pl3-55","Cherrim","Pokemon","80","Grass","","Cherubi","55","Saya Tsuruta","Uncommon","If it senses strong sunlight, it opens its folded petals to absorb the sun's rays with its whole body.","421",,"https://images.pokemontcg.io/pl3/55.png","https://images.pokemontcg.io/pl3/55_hires.png","Legal",,,"Colorless","1","","","","","","","Ram","","0","20","","Petal Dance","Grass","1","30x","Flip 3 coins. This attack does 30 damage times the number of heads. Cherrim is now Confused.","Fire","+20"
"pl3-56","Dragonite FB","Pokemon","100","Colorless","",,"56","Shin Nagasawa","Uncommon",,"149",,"https://images.pokemontcg.io/pl3/56.png","https://images.pokemontcg.io/pl3/56_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Mach Blow","Colorless, Colorless, Colorless","3","20","If the Defending Pokemon is a Pokemon SP, this attack's base damage is 80 instead of 20.","Giant Tail","Colorless, Colorless, Colorless, Colorless","4","100","Flip a coin. If tails, this attack does nothing.","Colorless","x2"
"pl3-57","Drifblim","Pokemon","80","Psychic","","Drifloon","57","Mitsuhiro Arita","Uncommon","At dusk, swarms of them are carried aloft on winds. When noticed, they suddenly vanish.","426",,"https://images.pokemontcg.io/pl3/57.png","https://images.pokemontcg.io/pl3/57_hires.png","Legal",,,"Colorless","1","","","","","","","Ram","Colorless, Colorless","2","20","","Gust","Colorless, Colorless, Colorless","3","40","","Darkness","+20"
"pl3-58","Floatzel","Pokemon","70","Water","","Buizel","58","Kagemaru Himeno","Uncommon","It is a common sight around fishing ports. It is known to rescue people and carry off prey.","419",,"https://images.pokemontcg.io/pl3/58.png","https://images.pokemontcg.io/pl3/58_hires.png","Legal",,,"Colorless","1","","","","","","","Razor Fin","Colorless, Colorless","2","20","","Jet Screw","Water, Colorless, Colorless","3","30+","Flip a coin. If heads, this attack does 30 damage plus 10 more damage.","Lightning","+20"
"pl3-59","Gabite","Pokemon","80","Colorless","Garchomp","Gible","59","Tomokazu Komiya","Uncommon","It loves sparkly things. It seeks treasures in caves and hoards the loot in its nest.","444",,"https://images.pokemontcg.io/pl3/59.png","https://images.pokemontcg.io/pl3/59_hires.png","Legal",,,"Colorless","1","","","","","","","Healing Scale","","0","","Remove 1 damage counter from each of your Pokemon.","Sand Tomb","Colorless, Colorless","2","30","The Defending Pokemon can't retreat during your opponent's next turn.","Colorless","+20"
"pl3-60","Garchomp C","Pokemon","80","Colorless","",,"60","kawayoo","Uncommon",,"445",,"https://images.pokemontcg.io/pl3/60.png","https://images.pokemontcg.io/pl3/60_hires.png","Legal",,,"Colorless","1","","","","","","","Claw Swipe","Colorless, Colorless","2","30","","Earthquake","Colorless, Colorless, Colorless","3","50","This attack does 10 damage to each of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Colorless","x2"
"pl3-61","Hippopotas","Pokemon","70","Fighting","Hippowdon",,"61","Masakazu Fukuda","Uncommon","It shuts its nostrils tight then travels through sand as if walking. They form colonies of around ten.","449",,"https://images.pokemontcg.io/pl3/61.png","https://images.pokemontcg.io/pl3/61_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Double Headbutt","Colorless, Colorless","2","10x","Flip 2 coins. This attack does 10 damage times the number of heads.","Mud Shot","Fighting, Colorless, Colorless","3","40","","Water","+10"
"pl3-62","Ivysaur","Pokemon","80","Grass","Venusaur","Bulbasaur","62","Kanako Eo","Uncommon","When the bud on its back starts swelling, a sweet aroma wafts to indicate the flower's coming bloom.","2",,"https://images.pokemontcg.io/pl3/62.png","https://images.pokemontcg.io/pl3/62_hires.png","Legal",,,"Colorless, Colorless","2","Evolutionary Pollen","Once during your turn, when you play Ivysaur from your hand to evolve 1 of your Pokemon, you may use this power. Your opponent's Active Pokemon is now Asleep.","Poke-Power","","","","Cut","Grass, Colorless, Colorless","3","50","","","","","","","Fire","+20"
"pl3-63","Lopunny","Pokemon","80","Colorless","","Buneary","63","Kanako Eo","Uncommon","The ears appear to be delicate. If they are touched roughly, it kicks with its graceful legs.","428",,"https://images.pokemontcg.io/pl3/63.png","https://images.pokemontcg.io/pl3/63_hires.png","Legal",,,"Colorless","1","","","","","","","Ice Beam","Colorless, Colorless","2","20","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Rear Kick","Colorless, Colorless","2","40","","Fighting","+20"
"pl3-64","Loudred","Pokemon","80","Colorless","Exploud","Whismur","64","Atsuko Nishida","Uncommon","The shock waves from its cries can tip over trucks. It stamps its feet to power up.","294",,"https://images.pokemontcg.io/pl3/64.png","https://images.pokemontcg.io/pl3/64_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Smash Kick","Colorless, Colorless","2","30","","Stomp Off","Colorless, Colorless, Colorless","3","50","Discard the top card from your opponent's deck.","Fighting","+20"
"pl3-65","Magmar","Pokemon","70","Fire","Magmortar",,"65","Midori Harada","Uncommon","When it breathes deeply, heat waves form around its body, making it hard to see clearly.","126",,"https://images.pokemontcg.io/pl3/65.png","https://images.pokemontcg.io/pl3/65_hires.png","Legal",,,"Colorless","1","","","","","","","Smokescreen","Colorless","1","","If the Defending Pokemon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","Fireworks","Fire, Colorless","2","30","Flip a coin. If tails, discard a Fire Energy attached to Magmar.","Water","+20"
"pl3-66","Manectric G","Pokemon","80","Lightning","",,"66","Ryota Saito","Uncommon",,"310",,"https://images.pokemontcg.io/pl3/66.png","https://images.pokemontcg.io/pl3/66_hires.png","Legal",,,"Colorless","1","","","","","","","Energy Absorption","","0","","Search your discard pile for up to 2 Energy cards and attach them to Manectric G.","Thunder Fang","Lightning, Colorless","2","30","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Fighting","x2"
"pl3-67","Marshtomp","Pokemon","80","Water","Swampert","Mudkip","67","Tomokazu Komiya","Uncommon","Its sturdy legs give it sure footing, even in mud. It burrows into dirt to sleep.","259",,"https://images.pokemontcg.io/pl3/67.png","https://images.pokemontcg.io/pl3/67_hires.png","Legal",,,"Colorless","1","Plunge","Once during your turn (before your attack), if Marshtomp is on your Bench, you may flip a coin. If heads, move all Energy cards attached to your Active Pokemon to Marshtomp. If you do, switch Marshtomp with that Active Pokemon.","Poke-Power","","","","Mud Shot","Colorless, Colorless, Colorless","3","50","","","","","","","Grass","+20"
"pl3-68","Masquerain","Pokemon","80","Grass","","Surskit","68","Masakazu Fukuda","Uncommon","Its antennae have eye patterns on them. Its four wings enable it to hover and fly in any direction.","284",,"https://images.pokemontcg.io/pl3/68.png","https://images.pokemontcg.io/pl3/68_hires.png","Legal",,,"",,"Intimidating Pattern","As long as Masquerain is your Active Pokemon, any damage done by an opponent's attack is reduced by 20 (before applying Weakness and Resistance).","Poke-Body","","","","Skim Attack","Grass","1","30","Draw 2 cards.","","","","","","Lightning","+20"
"pl3-69","Metang","Pokemon","80","Metal","Metagross","Beldum","69","Kyoko Umemoto","Uncommon","It is formed by two Beldum joining together. Its steel body won't be scratched if it collides with a jet.","375",,"https://images.pokemontcg.io/pl3/69.png","https://images.pokemontcg.io/pl3/69_hires.png","Legal",,,"Colorless, Colorless","2","Metallic Lift","If Metang has any Metal Energy attached to it, the Retreat Cost for Metang is 0.","Poke-Body","","","","Psychic","Metal, Colorless, Colorless","3","40+","Does 40 damage plus 10 more damage for each Energy attached to the Defending Pokemon.","","","","","","Fire","+20"
"pl3-70","Milotic","Pokemon","90","Water","","Feebas","70","Hajime Kusajima","Uncommon","Its lovely scales are described as rainbow colored. They change color depending on the viewing angle.","350",,"https://images.pokemontcg.io/pl3/70.png","https://images.pokemontcg.io/pl3/70_hires.png","Legal",,,"Colorless","1","","","","","","","Cleansing Ring","Water, Colorless","2","20","You may discard 2 cards from your hand. If you do, remove 4 damage counters from 1 of your Pokemon.","Scale Blow","Water, Colorless, Colorless","3","90-","Does 90 damage minus 10 damage for each card in your hand.","Lightning","+20"
"pl3-71","Minun","Pokemon","60","Lightning","",,"71","Yuka Morii","Uncommon","It cheers on friends. If its friends are losing, its body lets off more and more sparks.","312",,"https://images.pokemontcg.io/pl3/71.png","https://images.pokemontcg.io/pl3/71_hires.png","Legal",,,"Colorless","1","","","","","","","Call for Family","","0","","Search your deck for up to 2 Lightning Basic Pokemon and put them onto your Bench. Shuffle your deck afterward.","Trash Charge","Lightning","1","10","Search your discard pile for a Lightning Energy card and attach it to 1 of your Pokemon.","Fighting","+10"
"pl3-72","Murkrow","Pokemon","70","Darkness","Honchkrow",,"72","Yukiko Baba","Uncommon","If spotted, it will lure an unwary person into chasing it, then lose the pursuer on mountain trails.","198",,"https://images.pokemontcg.io/pl3/72.png","https://images.pokemontcg.io/pl3/72_hires.png","Legal",,,"Colorless","1","","","","","","","Switcheroo","","0","","Move a Pokemon Tool card attached to 1 of your opponent's Pokemon to another of your opponent's Pokemon (excluding Pokemon that already has a Pokemon Tool attached to it). (If an effect of this attack is prevented, this attack does nothing.)","Flap","Darkness, Colorless","2","20","","Lightning","+10"
"pl3-73","Ninjask","Pokemon","80","Grass","Shedinja","Nincada","73","Kouki Saitou","Uncommon","Because it moves so quickly, it sometimes becomes unseeable. It congregates around tree sap.","291",,"https://images.pokemontcg.io/pl3/73.png","https://images.pokemontcg.io/pl3/73_hires.png","Legal",,,"",,"","","","","","","Circling Dive","Colorless","1","","This attack does 10 damage to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.) Switch Ninjask with 1 of your Benched Pokemon.","Parallel Drain","Grass","1","30","Remove from 1 of your Pokemon the number of damage counters equal to the damage you did to the Defending Pokemon.","Fire","+20"
"pl3-74","Numel","Pokemon","70","Fire","Camerupt",,"74","Kagemaru Himeno","Uncommon","Its humped back stores intensely hot magma. In rain, the magma cools, slowing its movement.","322",,"https://images.pokemontcg.io/pl3/74.png","https://images.pokemontcg.io/pl3/74_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Draw In","Colorless","1","","Search your discard pile for up to 2 Fire Energy cards and attach them to Numel.","Combustion","Fire, Colorless, Colorless","3","40","","Water","+20"
"pl3-75","Pinsir","Pokemon","90","Grass","",,"75","Kouki Saitou","Uncommon","It grips prey with its pincers until the prey is torn in half. What it can't tear, it tosses far.","127",,"https://images.pokemontcg.io/pl3/75.png","https://images.pokemontcg.io/pl3/75_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Gripthrow","Colorless, Colorless","2","","Flip a coin. If heads, your opponent returns the Defending Pokemon and all cards attached to it to his or her hand.","Sever","Grass, Colorless, Colorless","3","50+","If the Defending Pokemon is a Stage 2 Pokemon, this attack does 50 damage plus 30 more damage.","Fire","+20"
"pl3-76","Plusle","Pokemon","60","Lightning","",,"76","Yuka Morii","Uncommon","It cheers on friends with pom-poms made of sparks. It drains power from telephone poles.","311",,"https://images.pokemontcg.io/pl3/76.png","https://images.pokemontcg.io/pl3/76_hires.png","Legal",,,"Colorless","1","","","","","","","Greedy Draw","","0","","If you have the same number of cards or less in your hand as your opponent, draw cards until you have 1 more card than your opponent. (If you have more cards in your hand than your opponent, this attack does nothing.)","Hand Charge","Lightning","1","10","Attach a Lightning Energy card from your hand to 1 of your Pokemon.","Fighting","+10"
"pl3-77","Raichu","Pokemon","90","Lightning","","Pikachu","77","Takao Unno","Uncommon","Its tail discharges electricity into the ground, protecting it from getting shocked.","26",,"https://images.pokemontcg.io/pl3/77.png","https://images.pokemontcg.io/pl3/77_hires.png","Legal",,,"",,"","","","","","","Quick Attack","Colorless","1","10+","Flip a coin. If heads, this attack does 10 damage plus 30 more damage.","Gigashock","Lightning, Lightning, Colorless","3","60","Does 10 damage to 2 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fighting","+20"
"pl3-78","Raticate G","Pokemon","70","Colorless","",,"78","Ryota Saito","Uncommon",,"20",,"https://images.pokemontcg.io/pl3/78.png","https://images.pokemontcg.io/pl3/78_hires.png","Legal",,,"",,"","","","","","","Find","Colorless","1","","Search your discard pile for a Trainer card or a Supporter card, show it to your opponent, and put it into your hand.","Biting Fang","Colorless","1","10+","Flip a coin, if heads this attack does 10 damage plus 20 more damage.","Fighting","x2"
"pl3-79","Relicanth","Pokemon","80","Fighting","",,"79","Sumiyoshi Kizuki","Uncommon","A rare Pokemon discovered during a deep-sea exploration. It has not changed in over 100 million years.","369",,"https://images.pokemontcg.io/pl3/79.png","https://images.pokemontcg.io/pl3/79_hires.png","Legal",,,"Colorless","1","","","","","","","Grand Swell","Fighting","1","","Choose 1 of your opponent's Pokemon. This attack does 30 damage to that Pokemon for each Pokemon Tool and Stadium card your opponent has in play. (Don't apply Weakness and Resistance for Benched Pokemon.)","Amnesia","Fighting, Colorless","2","30","Choose 1 of the Defending Pokemon's attacks. That Pokemon can't use that attack during your opponent's next turn.","Grass","+20"
"pl3-80","Rhydon","Pokemon","90","Fighting","Rhyperior","Rhyhorn","80","Masakazu Fukuda","Uncommon","Standing on its hind legs freed its forelegs and made it smarter. It is very forgetful, however.","112",,"https://images.pokemontcg.io/pl3/80.png","https://images.pokemontcg.io/pl3/80_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Fury Attack","Fighting","1","20x","Flip 3 coins. This attack does 20 damage times the number of heads.","Rock Tumble","Fighting, Fighting, Colorless","3","60","This attack's damage isn't affected by Resistance.","Water","+20"
"pl3-81","Roserade","Pokemon","80","Grass","","Roselia","81","Hajime Kusajima","Uncommon","Each of its hands contains different toxins, but both hands can jab with near-fatal power.","407",,"https://images.pokemontcg.io/pl3/81.png","https://images.pokemontcg.io/pl3/81_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Cut","Grass","1","20","","Poison Seed","Grass, Colorless, Colorless","3","30","The Defending Pokemon is now Poisoned.","Fire","+20"
"pl3-82","Rotom","Pokemon","70","Lightning","",,"82","Ken Sugimori","Uncommon","Its electric-like body can enter some kinds of machines and take control in order to make mischief.","479",,"https://images.pokemontcg.io/pl3/82.png","https://images.pokemontcg.io/pl3/82_hires.png","Legal",,,"Colorless","1","","","","","","","Discharge","Lightning","1","40x","Discard all Lightning Energy attached to Rotom. Flip a coin for each Energy card you discarded. This attack does 40 damage times the number of heads.","Uproar","Colorless, Colorless","2","","This attack does 10 damage to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Darkness","+20"
"pl3-83","Skarmory FB","Pokemon","80","Metal","",,"83","Hironobu Yoshida","Uncommon",,"227",,"https://images.pokemontcg.io/pl3/83.png","https://images.pokemontcg.io/pl3/83_hires.png","Legal",,,"Colorless","1","","","","","","","Silver Feather","Metal","1","20","During your opponent's next turn, when your opponent puts a Basic Pokemon from his or her hand onto his or her Bench, put 2 damage counters on that Pokemon.","Metal Max","Colorless, Colorless","2","20+","Discard all Metal Energy attached to Skarmory FB. Flip a coin for each Energy card you discarded. This attack does 20 damage plus 40 damage for each heads.","Lightning","x2"
"pl3-84","Spiritomb C","Pokemon","70","Psychic","",,"84","kawayoo","Uncommon",,"442",,"https://images.pokemontcg.io/pl3/84.png","https://images.pokemontcg.io/pl3/84_hires.png","Legal",,,"Colorless","1","","","","","","","Sharpshooting","Colorless","1","","Choose 1 of your opponent's Pokemon. This attack does 10 damage to that Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Lock Up","Psychic, Colorless","2","20","The Defending Pokemon can't retreat during your opponent's next turn.",,
"pl3-85","Staravia","Pokemon","70","Colorless","Staraptor","Starly","85","Mitsuhiro Arita","Uncommon","Recognizing their own weakness, they always live in a group. When alone, a Staravia cries noisily.","397",,"https://images.pokemontcg.io/pl3/85.png","https://images.pokemontcg.io/pl3/85_hires.png","Legal",,,"Colorless","1","","","","","","","Double Peck","Colorless, Colorless","2","20x","Flip 2 coins. This attack does 20 damage times the number of heads.","Air Crash","Colorless, Colorless, Colorless","3","30","Flip a coin. If heads, discard an Energy card attached to the Defending Pokemon.","Lightning","+20"
"pl3-86","Togekiss C","Pokemon","70","Colorless","",,"86","kawayoo","Uncommon",,"468",,"https://images.pokemontcg.io/pl3/86.png","https://images.pokemontcg.io/pl3/86_hires.png","Legal",,,"",,"","","","","","","Collect","","0","","Draw a card.","Reckless Charge","Colorless, Colorless","2","30","Togekiss C does 10 damage to itself.","Lightning","x2"
"pl3-87","Wailmer","Pokemon","80","Water","Wailord",,"87","Masakazu Fukuda","Uncommon","On sunny days, it lands on beaches to bounce like a ball and play. It spouts water from its nose.","320",,"https://images.pokemontcg.io/pl3/87.png","https://images.pokemontcg.io/pl3/87_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Hydro Pump","Water, Colorless","2","20+","Does 20 damage plus 10 more damage for each Water Energy attached to Wailmer but not used to pay for this attack's Energy cost. You can't add more than 20 damage in this way.","Take Down","Water, Colorless, Colorless","3","50","Wailmer does 20 damage to itself.","Lightning","+20"
"pl3-88","Yanma","Pokemon","70","Grass","Yanmega",,"88","Midori Harada","Uncommon","It can hover is one spot by flapping its wings at high speed. It flits about to guard its territory.","193",,"https://images.pokemontcg.io/pl3/88.png","https://images.pokemontcg.io/pl3/88_hires.png","Legal",,,"Colorless","1","","","","","","","Supersonic","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Confused.","Air Slash","Grass","1","20","Flip a coin. If tails, discard an Energy attached to Yanma.","Lightning","+20"
"pl3-89","Baltoy","Pokemon","50","Psychic","Claydol",,"89","Masakazu Fukuda","Common","It moves by spinning on its foot. It is a rare Pokemon that was discovered in ancient ruins.","343",,"https://images.pokemontcg.io/pl3/89.png","https://images.pokemontcg.io/pl3/89_hires.png","Legal",,,"Colorless","1","","","","","","","Spinning Attack","Colorless","1","10","","Quick Turn","Colorless, Colorless","2","20x","Flip 2 coins. This attack does 20 damage times the number of heads.","Psychic","+10"
"pl3-90","Beldum","Pokemon","50","Metal","Metang",,"90","Atsuko Nishida","Common","It converses with others by using magnetic pulses. In a swarm, they move in perfect unison.","374",,"https://images.pokemontcg.io/pl3/90.png","https://images.pokemontcg.io/pl3/90_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Pit Search","Colorless","1","","Search your deck for a Stadium card, show it to your opponent, and put it into your hand. Shuffle your deck afterward.","Ram","Metal","1","10","","Fire","+10"
"pl3-91","Bidoof","Pokemon","60","Colorless","Bibarel",,"91","Atsuko Nishida","Common","A comparison revealed that Bidoof's front teeth grow at the same rate as Rattata's.","399",,"https://images.pokemontcg.io/pl3/91.png","https://images.pokemontcg.io/pl3/91_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Whimsy Tackle","Colorless","1","20","Flip a coin. If tails, this attack does nothing.","","","","","","Fighting","+10"
"pl3-92","Buizel","Pokemon","50","Water","Floatzel",,"92","Kagemaru Himeno","Common","It spins its two tails like a screw to propel itself through water. The tails also slice clinging seaweed.","418",,"https://images.pokemontcg.io/pl3/92.png","https://images.pokemontcg.io/pl3/92_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless","1","10","","Wave Splash","Water, Colorless","2","20","","Lightning","+10"
"pl3-93","Bulbasaur","Pokemon","60","Grass","Ivysaur",,"93","Naoyo Kimura","Common","For some time after its birth, it grows by gaining nourishment from the seed on its back.","1",,"https://images.pokemontcg.io/pl3/93.png","https://images.pokemontcg.io/pl3/93_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless","1","10","","Vine Whip","Grass, Colorless","2","20","","Fire","+10"
"pl3-94","Buneary","Pokemon","50","Colorless","Lopunny",,"94","Kanako Eo","Common","Its ears are always rolled up. They can be forcefully extended to shatter even a large boulder.","427",,"https://images.pokemontcg.io/pl3/94.png","https://images.pokemontcg.io/pl3/94_hires.png","Legal",,,"Colorless","1","","","","","","","Bounce","Colorless","1","","Switch Buneary with 1 of your Benched Pokemon.","Mini Drain","Colorless, Colorless","2","20","Remove 1 damage counter from Buneary.","Fighting","+10"
"pl3-95","Chatot","Pokemon","60","Colorless","",,"95","Satoshi Ohta","Common","Its tongue is just like a human's. As a result, it can cleverly mimic human speech.","441",,"https://images.pokemontcg.io/pl3/95.png","https://images.pokemontcg.io/pl3/95_hires.png","Legal",,,"Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for a Basic Pokemon and put it onto your Bench. Shuffle your deck afterward.","Nosedive","Colorless, Colorless","2","30","Flip a coin. If tails, Chatot does 10 damage to itself.","Lightning","+10"
"pl3-96","Cherubi","Pokemon","50","Grass","Cherrim",,"96","Saya Tsuruta","Common","The small ball is not only filled with nutrients, it is also tasty. Starly try to peck it off.","420",,"https://images.pokemontcg.io/pl3/96.png","https://images.pokemontcg.io/pl3/96_hires.png","Legal",,,"Colorless","1","","","","","","","Growth","","0","","Attach a Grass Energy from your hand to Cherubi.","Razor Leaf","Grass","1","10","","Fire","+10"
"pl3-97","Chimchar","Pokemon","50","Fire","Monferno",,"97","Masakazu Fukuda","Common","It is very agile. Before going to sleep, it extinguishes the flame on its tail to prevent fires.","390",,"https://images.pokemontcg.io/pl3/97.png","https://images.pokemontcg.io/pl3/97_hires.png","Legal",,,"Colorless","1","","","","","","","Chop","Fire","1","10","","Jump On","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 10 damage plus 20 more damage.","Water","+10"
"pl3-98","Chingling","Pokemon","50","Psychic","Chimecho",,"98","Kagemaru Himeno","Common","There is an orb inside its mouth. When it hops, the orb bounces all over and makes a ringing sound.","433",,"https://images.pokemontcg.io/pl3/98.png","https://images.pokemontcg.io/pl3/98_hires.png","Legal",,,"Colorless","1","Baby Evolution","Once during your turn (before your attack), you may put Chimecho from your hand onto Chingling (this counts as evolving Chingling) and remove all damage counters from Chingling.","Poke-Power","","","","Chime","","0","","Search your opponent's discard pile for a Supporter card and use the effect of that card as the effect of this attack. (The Supporter card remains in your opponent's discard pile.)","","","","","","Psychic","+10"
"pl3-99","Combee","Pokemon","40","Grass","Vespiquen",,"99","Atsuko Nishida","Common","The trio is together from birth. It constantly gathers honey from flowers to please Vespiquen.","415",,"https://images.pokemontcg.io/pl3/99.png","https://images.pokemontcg.io/pl3/99_hires.png","Legal",,,"Colorless","1","","","","","","","Nap","Grass","1","","Remove 2 damage counters from Combee.","Zzzt","Colorless, Colorless","2","20","","Fire","+10"
"pl3-100","Corphish","Pokemon","50","Water","Crawdaunt",,"100","Hajime Kusajima","Common","Its hardy vitality enables it to adapt to any environment. Its pincers will never release prey.","341",,"https://images.pokemontcg.io/pl3/100.png","https://images.pokemontcg.io/pl3/100_hires.png","Legal",,,"Colorless","1","","","","","","","Crabhammer","Colorless","1","10","","Sharp Pincers","Water","1","10+","Flip a coin. If heads, this attack does 10 damage plus 10 more damage.","Lightning","+10"
"pl3-101","Croagunk","Pokemon","60","Psychic","Toxicroak",,"101","Masakazu Fukuda","Common","It rarely fights fairly, but that is strictly to ensure survival. It is popular as a mascot.","453",,"https://images.pokemontcg.io/pl3/101.png","https://images.pokemontcg.io/pl3/101_hires.png","Legal",,,"Colorless","1","","","","","","","Hook","Colorless","1","10","","Corkscrew Punch","Psychic, Colorless","2","20","","Psychic","+10"
"pl3-102","Doduo","Pokemon","50","Colorless","Dodrio",,"102","Atsuko Nishida","Common","The brains in its two heads appear to communicate emotions to each other with a telepathic power.","84",,"https://images.pokemontcg.io/pl3/102.png","https://images.pokemontcg.io/pl3/102_hires.png","Legal",,,"",,"","","","","","","Take Down","Colorless","1","20","Doduo does 10 damage to itself.","","","","","","Lightning","+10"
"pl3-103","Drifloon","Pokemon","40","Psychic","Drifblim",,"103","Mitsuhiro Arita","Common","Because of the way it floats aimlessly, an old folktale calls it a ""Signpost for Wandering Spirits.""","425",,"https://images.pokemontcg.io/pl3/103.png","https://images.pokemontcg.io/pl3/103_hires.png","Legal",,,"Colorless","1","","","","","","","Reckless Charge","Colorless","1","20","Drifloon does 10 damage to itself.","Collect","Psychic","1","","Draw a card.","Darkness","+10"
