"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh12pt5gg-GG47","Hatterene VMAX","Pokemon","320","Psychic","","Hatterene V","GG47","sui","Rare Holo VMAX",,"858","F","https://images.pokemontcg.io/swsh12pt5gg/GG47.png","https://images.pokemontcg.io/swsh12pt5gg/GG47_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Witch's Domain","Once during your turn, you may move up to 2 damage counters from your Pokemon to your opponent's Active Pokemon.","Ability","","","","G-Max Smite","Psychic, Colorless, Colorless","3","150","Your opponent's Active Pokemon is now Confused.","","","","","","Darkness","x2"
"swsh12pt5gg-GG48","Zacian V","Pokemon","220","Psychic","",,"GG48","Hataya","Rare Holo V",,"888","E","https://images.pokemontcg.io/swsh12pt5gg/GG48.png","https://images.pokemontcg.io/swsh12pt5gg/GG48_hires.png","Legal",,"Legal","Colorless, Colorless","2","Roar of the Sword","Once during your turn, you may search your deck for a Psychic Energy card and attach it to 1 of your Pokemon. Then, shuffle your deck. If you use this Ability, your turn ends.","Ability","","","","Storm Slash","Colorless, Colorless, Colorless","3","60+","This attack does 30 more damage for each Psychic Energy attached to this Pokemon.","","","","","","Metal","x2"
"swsh12pt5gg-GG49","Drapion V","Pokemon","210","Darkness","",,"GG49","Yuka Morii","Rare Holo V",,"452","F","https://images.pokemontcg.io/swsh12pt5gg/GG49.png","https://images.pokemontcg.io/swsh12pt5gg/GG49_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Wild Style","This Pokemon's attacks cost Colorless less for each of your opponent's Single Strike, Rapid Strike, and Fusion Strike Pokemon in play.","Ability","","","","Dynamic Tail","Colorless, Colorless, Colorless, Colorless","4","190","This attack also does 60 damage to 1 of your Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Fighting","x2"
"swsh12pt5gg-GG50","Darkrai VSTAR","Pokemon","270","Darkness","","Darkrai V","GG50","Pani Kobayashi","Rare Holo VSTAR",,"491","F","https://images.pokemontcg.io/swsh12pt5gg/GG50.png","https://images.pokemontcg.io/swsh12pt5gg/GG50_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Star Abyss","During your turn, you may put up to 2 Item cards from your discard pile into your hand. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Dark Pulse","Colorless, Colorless","2","30+","This attack does 30 more damage for each Darkness Energy attached to all of your Pokemon.","","","","","","Grass","x2"
"swsh12pt5gg-GG51","Hisuian Samurott V","Pokemon","220","Darkness","",,"GG51","kodama","Rare Holo V",,"503","F","https://images.pokemontcg.io/swsh12pt5gg/GG51.png","https://images.pokemontcg.io/swsh12pt5gg/GG51_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Basket Crash","Darkness","1","","Discard up to 2 Pokemon Tools from your opponent's Pokemon.","Shadow Slash","Darkness, Darkness, Darkness","3","180","Discard an Energy from this Pokemon.","Grass","x2"
"swsh12pt5gg-GG52","Hisuian Samurott VSTAR","Pokemon","270","Darkness","","Hisuian Samurott V","GG52","Shibuzoh.","Rare Holo VSTAR",,"503","F","https://images.pokemontcg.io/swsh12pt5gg/GG52.png","https://images.pokemontcg.io/swsh12pt5gg/GG52_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Moon Cleave Star","During your turn, you may put 4 damage counters on 1 of your opponent's Pokemon. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Merciless Blade","Darkness, Darkness","2","110+","If your opponent's Active Pokemon already has any damage counters on it, this attack does 110 more damage.","","","","","","Grass","x2"
"swsh12pt5gg-GG53","Hoopa V","Pokemon","220","Darkness","",,"GG53","OKACHEKE","Rare Holo V",,"720","E","https://images.pokemontcg.io/swsh12pt5gg/GG53.png","https://images.pokemontcg.io/swsh12pt5gg/GG53_hires.png","Legal",,"Legal","Colorless, Colorless","2","Two-Faced","As long as this Pokemon is in play, it is Psychic and Darkness type.","Ability","","","","Shadow Impact","Darkness, Darkness, Colorless","3","170","Put 3 damage counters on 1 of your Pokemon.","","","","","","Grass","x2"
"swsh12pt5gg-GG54","Zamazenta V","Pokemon","220","Metal","",,"GG54","Haru Akasaka","Rare Holo V",,"889","F","https://images.pokemontcg.io/swsh12pt5gg/GG54.png","https://images.pokemontcg.io/swsh12pt5gg/GG54_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Regal Stance","Once during your turn, you may discard your hand and draw 5 cards. If you use this Ability, your turn ends.","Ability","","","","Revenge Blast","Metal, Colorless, Colorless","3","120+","This attack does 30 more damage for each Prize card your opponent has taken.","","","","","","Fire","x2"
"swsh12pt5gg-GG55","Regigigas VSTAR","Pokemon","300","Colorless","","Regigigas V","GG55","Aya Kusube","Rare Holo VSTAR",,"486","F","https://images.pokemontcg.io/swsh12pt5gg/GG55.png","https://images.pokemontcg.io/swsh12pt5gg/GG55_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","Star Guardian","During your turn, if your opponent has exactly 1 Prize card remaining, you may choose 1 of your opponent's Benched Pokemon. They discard that Pokemon and all attached cards. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Giga Impact","Colorless, Colorless, Colorless","3","230","During your next turn, this Pokemon can't attack.","","","","","","Fighting","x2"
"swsh12pt5gg-GG56","Hisuian Zoroark VSTAR","Pokemon","270","Colorless","","Hisuian Zoroark V","GG56","SIE NANAHARA","Rare Holo VSTAR",,"571","F","https://images.pokemontcg.io/swsh12pt5gg/GG56.png","https://images.pokemontcg.io/swsh12pt5gg/GG56_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Phantom Star","During your turn, you may discard your hand and draw 7 cards. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Ticking Curse","Colorless, Colorless","2","50x","This attack does 50 damage for each of your Pokemon that has any damage counters on it.","","","","","","Fighting","x2"
"swsh12pt5gg-GG57","Adaman","Trainer",,"","",,"GG57","Naoki Saito","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh12pt5gg/GG57.png","https://images.pokemontcg.io/swsh12pt5gg/GG57_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12pt5gg-GG58","Cheren's Care","Trainer",,"","",,"GG58","chibi","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh12pt5gg/GG58.png","https://images.pokemontcg.io/swsh12pt5gg/GG58_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12pt5gg-GG59","Colress's Experiment","Trainer",,"","",,"GG59","kantaro","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh12pt5gg/GG59.png","https://images.pokemontcg.io/swsh12pt5gg/GG59_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12pt5gg-GG60","Cynthia's Ambition","Trainer",,"","",,"GG60","Atsuya Uki","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh12pt5gg/GG60.png","https://images.pokemontcg.io/swsh12pt5gg/GG60_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12pt5gg-GG61","Gardenia's Vigor","Trainer",,"","",,"GG61","Yoriyuki Ikegami","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh12pt5gg/GG61.png","https://images.pokemontcg.io/swsh12pt5gg/GG61_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12pt5gg-GG62","Grant","Trainer",,"","",,"GG62","Oswaldo KATO","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh12pt5gg/GG62.png","https://images.pokemontcg.io/swsh12pt5gg/GG62_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12pt5gg-GG63","Irida","Trainer",,"","",,"GG63","Naoki Saito","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh12pt5gg/GG63.png","https://images.pokemontcg.io/swsh12pt5gg/GG63_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12pt5gg-GG64","Melony","Trainer",,"","",,"GG64","saino misaki","Rare Ultra",,"","E","https://images.pokemontcg.io/swsh12pt5gg/GG64.png","https://images.pokemontcg.io/swsh12pt5gg/GG64_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12pt5gg-GG65","Raihan","Trainer",,"","",,"GG65","GIDORA","Rare Ultra",,"","E","https://images.pokemontcg.io/swsh12pt5gg/GG65.png","https://images.pokemontcg.io/swsh12pt5gg/GG65_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12pt5gg-GG66","Roxanne","Trainer",,"","",,"GG66","Toshinao Aoki","Rare Ultra",,"","F","https://images.pokemontcg.io/swsh12pt5gg/GG66.png","https://images.pokemontcg.io/swsh12pt5gg/GG66_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"swsh12pt5gg-GG67","Origin Forme Palkia VSTAR","Pokemon","280","Water","","Origin Forme Palkia V","GG67","AKIRA EGAWA","Rare Secret",,"484","F","https://images.pokemontcg.io/swsh12pt5gg/GG67.png","https://images.pokemontcg.io/swsh12pt5gg/GG67_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Star Portal","During your turn, you may attach up to 3 Water Energy cards from your discard pile to your Water Pokemon in any way you like. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Subspace Swell","Water, Water","2","60+","This attack does 20 more damage for each Benched Pokemon (both yours and your opponent's).","","","","","","Lightning","x2"
"swsh12pt5gg-GG68","Origin Forme Dialga VSTAR","Pokemon","280","Metal","","Origin Forme Dialga V","GG68","AKIRA EGAWA","Rare Secret",,"483","F","https://images.pokemontcg.io/swsh12pt5gg/GG68.png","https://images.pokemontcg.io/swsh12pt5gg/GG68_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Metal Blast","Colorless","1","40+","This attack does 40 more damage for each Metal Energy attached to this Pokemon.","Star Chronos","Metal, Metal, Metal, Metal, Colorless","5","220","Take another turn after this one. (Skip Pokemon Checkup.) (You can't use more than 1 VSTAR Power in a game.)","Fire","x2"
"swsh12pt5gg-GG69","Giratina VSTAR","Pokemon","280","Dragon","","Giratina V","GG69","AKIRA EGAWA","Rare Secret",,"487","F","https://images.pokemontcg.io/swsh12pt5gg/GG69.png","https://images.pokemontcg.io/swsh12pt5gg/GG69_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Lost Impact","Grass, Psychic, Colorless","3","280","Put 2 Energy attached to your Pokemon in the Lost Zone.","Star Requiem","Grass, Psychic","2","","You can use this attack only if you have 10 or more cards in the Lost Zone. Your opponent's Active Pokemon is Knocked Out. (You can't use more than 1 VSTAR Power in a game.)",,
"swsh12pt5gg-GG70","Arceus VSTAR","Pokemon","280","Colorless","","Arceus V","GG70","AKIRA EGAWA","Rare Secret",,"493","F","https://images.pokemontcg.io/swsh12pt5gg/GG70.png","https://images.pokemontcg.io/swsh12pt5gg/GG70_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Starbirth","During your turn, you may search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck. (You can't use more than 1 VSTAR Power in a game.)","Ability","","","","Trinity Nova","Colorless, Colorless, Colorless","3","200","Search your deck for up to 3 basic Energy cards and attach them to your Pokemon V in any way you like. Then, shuffle your deck.","","","","","","Fighting","x2"
