"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh2-55","Eiscue V","Pokemon","210","Water","",,"55","PLANETA Tsuji","Rare Holo V",,"875","D","https://images.pokemontcg.io/swsh2/55.png","https://images.pokemontcg.io/swsh2/55_hires.png","Legal",,"Legal","Colorless, Colorless","2","Cold Absorption","Whenever you attach a Water Energy card from your hand to this Pokemon during your turn, heal 30 damage from it.","Ability","","","","Blizzard","Water, Water, Colorless","3","120","This attack also does 10 damage to each of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Metal","x2"
"swsh2-56","Voltorb","Pokemon","50","Lightning","Electrode",,"56","Hasegawa Saki","Common","Usually found in power plants. Easily mistaken for a Poke Ball, it has zapped many people.","100","D","https://images.pokemontcg.io/swsh2/56.png","https://images.pokemontcg.io/swsh2/56_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Continuous Tumble","Colorless","1","20x","Flip a coin until you get tails. This attack does 20 damage for each heads.","","","","","","Fighting","x2"
"swsh2-57","Electrode","Pokemon","90","Lightning","","Voltorb","57","otumami","Uncommon","It stores an overflowing amount of electric energy inside its body. Even a small shock makes it explode.","101","D","https://images.pokemontcg.io/swsh2/57.png","https://images.pokemontcg.io/swsh2/57_hires.png","Legal",,"Legal","",,"","","","","","","Orb Collector","Colorless","1","","Search your deck for up to 3 Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.","Rolling Attack","Lightning, Colorless","2","70","","Fighting","x2"
"swsh2-58","Electabuzz","Pokemon","90","Lightning","Electivire",,"58","Midori Harada","Common","While it's often blamed for power outages, the truth is the cause of outages is more often an error on the part of the electric company.","125","D","https://images.pokemontcg.io/swsh2/58.png","https://images.pokemontcg.io/swsh2/58_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Knuckle Punch","Colorless","1","10","","Electroslug","Lightning, Lightning, Colorless","3","70","","Fighting","x2"
"swsh2-59","Electivire","Pokemon","140","Lightning","","Electabuzz","59","tetsuya koizumi","Rare","A single Electivire can provide enough electricity for all the buildings in a big city for a year.","466","D","https://images.pokemontcg.io/swsh2/59.png","https://images.pokemontcg.io/swsh2/59_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Thunder Shock","Lightning, Colorless","2","50","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Electrified Bolt","Lightning, Lightning, Colorless","3","90+","If this Pokemon has any Special Energy attached, this attack does 90 more damage.","Fighting","x2"
"swsh2-60","Shinx","Pokemon","60","Lightning","Luxio",,"60","Uta","Common","All of its fur dazzles if danger is sensed. It flees while the foe is momentarily blinded.","403","D","https://images.pokemontcg.io/swsh2/60.png","https://images.pokemontcg.io/swsh2/60_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Under Pressure","Lightning","1","10+","If your opponent has 3 or fewer Prize cards remaining, this attack does 50 more damage.","","","","","","Fighting","x2"
"swsh2-61","Luxio","Pokemon","90","Lightning","Luxray","Shinx","61","ryoma uratsuka","Uncommon","Strong electricity courses through the tips of its sharp claws. A light scratch causes fainting in foes.","404","D","https://images.pokemontcg.io/swsh2/61.png","https://images.pokemontcg.io/swsh2/61_hires.png","Legal",,"Legal","Colorless","1","Top Entry","Once during your turn, if you drew this Pokemon from your deck at the beginning of your turn and your Bench isn't full, before you put it into your hand, you may put it onto your Bench.","Ability","","","","Zap Kick","Lightning","1","30","","","","","","","Fighting","x2"
"swsh2-62","Luxray","Pokemon","160","Lightning","","Luxio","62","Hasuno","Rare Holo","Luxray's ability to see through objects comes in handy when it's scouting for danger.","405","D","https://images.pokemontcg.io/swsh2/62.png","https://images.pokemontcg.io/swsh2/62_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Raid","Lightning","1","60+","If this Pokemon evolved from Luxio during this turn, this attack does 100 more damage.","Head Bolt","Lightning, Colorless","2","120","","Fighting","x2"
"swsh2-63","Helioptile","Pokemon","70","Lightning","Heliolisk",,"63","0313","Common","When spread, the frills on its head act like solar panels, generating the power behind this Pokemon's electric moves.","694","D","https://images.pokemontcg.io/swsh2/63.png","https://images.pokemontcg.io/swsh2/63_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Thunder Jolt","Lightning","1","30","This Pokemon also does 10 damage to itself.","","","","","","Fighting","x2"
"swsh2-64","Heliolisk","Pokemon","110","Lightning","","Helioptile","64","SATOSHI NAKAI","Uncommon","A now-vanished desert culture treasured these Pokemon. Appropriately, when Heliolisk came to the Galar region, treasure came with them.","695","D","https://images.pokemontcg.io/swsh2/64.png","https://images.pokemontcg.io/swsh2/64_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Eerie Impulse","Lightning","1","","Flip a coin. If heads, discard an Energy from 1 of your opponent's Pokemon.","Thunder","Lightning, Colorless","2","120","This Pokemon also does 30 damage to itself.","Fighting","x2"
"swsh2-65","Charjabug","Pokemon","90","Lightning","Vikavolt","Grubbin","65","Masakazu Fukuda","Uncommon","While its durable shell protects it from attacks, Charjabug strikes at enemies with jolts of electricity discharged from the tips of its jaws.","737","D","https://images.pokemontcg.io/swsh2/65.png","https://images.pokemontcg.io/swsh2/65_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Charge","Colorless","1","","Search your deck for up to 2 Lightning Energy cards and attach them to this Pokemon. Then, shuffle your deck.","Lightning Ball","Lightning, Lightning, Colorless","3","70","","Fighting","x2"
"swsh2-66","Vikavolt","Pokemon","150","Lightning","","Charjabug","66","kawayoo","Rare Holo","It builds up electricity in its abdomen, focuses it through its jaws, and then fires the electricity off in concentrated beams.","738","D","https://images.pokemontcg.io/swsh2/66.png","https://images.pokemontcg.io/swsh2/66_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Powerful Storm","Lightning, Colorless, Colorless","3","60+","This attack does 20 more damage for each Energy attached to all of your Pokemon.","Thunder Jolt Beam","Lightning, Colorless, Colorless, Colorless","4","170","This Pokemon also does 30 damage to itself.","Fighting","x2"
"swsh2-67","Boltund V","Pokemon","200","Lightning","",,"67","aky CG Works","Rare Holo V",,"836","D","https://images.pokemontcg.io/swsh2/67.png","https://images.pokemontcg.io/swsh2/67_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Electrify","Lightning","1","","Search your deck for up to 2 Lightning Energy cards and attach them to your Benched Pokemon in any way you like. Then, shuffle your deck.","Bolt Storm","Lightning, Colorless","2","10+","This attack does 30 more damage for each Lightning Energy attached to all of your Pokemon.","Fighting","x2"
"swsh2-68","Toxel","Pokemon","70","Lightning","Toxtricity",,"68","nagimiso","Common","It stores poison in an internal poison sac and secretes that poison through its skin. If you touch this Pokemon, a tingling sensation follows.","848","D","https://images.pokemontcg.io/swsh2/68.png","https://images.pokemontcg.io/swsh2/68_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Tight Jaw","Lightning","1","10","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Fighting","x2"
"swsh2-69","Toxtricity","Pokemon","130","Lightning","","Toxel","69","TOKIYA","Rare","When this Pokemon sounds as if it's strumming a guitar, it's actually clawing at the protrusions on its chest to generate electricity.","849","D","https://images.pokemontcg.io/swsh2/69.png","https://images.pokemontcg.io/swsh2/69_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Poison Shout","Lightning","1","","This attack does 20 damage to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.) Your opponent's Active Pokemon is now Poisoned.","Hammer In","Lightning, Colorless, Colorless","3","90","","Fighting","x2"
"swsh2-70","Toxtricity V","Pokemon","210","Lightning","",,"70","5ban Graphics","Rare Holo V",,"849","D","https://images.pokemontcg.io/swsh2/70.png","https://images.pokemontcg.io/swsh2/70_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Poison Jab","Lightning","1","20","Your opponent's Active Pokemon is now Poisoned.","Electric Riot","Lightning, Lightning, Colorless","3","90+","If your opponent's Active Pokemon is Poisoned, this attack does 90 more damage.","Fighting","x2"
"swsh2-71","Toxtricity VMAX","Pokemon","320","Lightning","","Toxtricity V","71","5ban Graphics","Rare Holo VMAX",,"849","D","https://images.pokemontcg.io/swsh2/71.png","https://images.pokemontcg.io/swsh2/71_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","G-Max Riot","Lightning, Lightning, Colorless","3","160+","If your opponent's Active Pokemon is Poisoned, this attack does 80 more damage.","","","","","","Fighting","x2"
"swsh2-72","Pincurchin V","Pokemon","170","Lightning","",,"72","PLANETA Igarashi","Rare Holo V",,"871","D","https://images.pokemontcg.io/swsh2/72.png","https://images.pokemontcg.io/swsh2/72_hires.png","Legal",,"Legal","Colorless, Colorless","2","Counterattack Kerzap","If this Pokemon is in the Active Spot and is damaged by an opponent's attack (even if it is Knocked Out), flip 3 coins. For each heads, put 3 damage counters on the Attacking Pokemon.","Ability","","","","Sparking Strike","Lightning, Lightning, Colorless","3","120","","","","","","","Fighting","x2"
"swsh2-73","Morpeko","Pokemon","80","Lightning","",,"73","Kouki Saitou","Uncommon","As it eats the seeds stored up in its pocket-like pouches, this Pokemon is not just satisfying its constant hunger. It's also generating electricity.","877","D","https://images.pokemontcg.io/swsh2/73.png","https://images.pokemontcg.io/swsh2/73_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Torment","Colorless","1","20","Choose 1 of your opponent's Active Pokemon's attacks. During your opponent's next turn, that Pokemon can't use that attack.","Spark","Lightning, Colorless","2","50","This attack also does 20 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fighting","x2"
"swsh2-74","Clefairy","Pokemon","60","Psychic","Clefable",,"74","sowsow","Common","It is said that happiness will come to those who see a gathering of Clefairy dancing under a full moon.","35","D","https://images.pokemontcg.io/swsh2/74.png","https://images.pokemontcg.io/swsh2/74_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Shining Fingers","Colorless","1","","Your opponent's Active Pokemon is now Asleep.","Magical Shot","Psychic","1","10","","Metal","x2"
"swsh2-75","Clefable","Pokemon","110","Psychic","","Clefairy","75","miki kudo","Rare Holo","A timid fairy Pokemon that is rarely seen, it will run and hide the moment it senses people.","36","D","https://images.pokemontcg.io/swsh2/75.png","https://images.pokemontcg.io/swsh2/75_hires.png","Legal",,"Legal","Colorless, Colorless","2","Prankish","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may put an Energy attached to your opponent's Active Pokemon on top of their deck.","Ability","","","","Moon Kick","Psychic, Colorless","2","60","","","","","","","Metal","x2"
"swsh2-76","Natu","Pokemon","60","Psychic","Xatu",,"76","Naoyo Kimura","Common","It is extremely good at climbing tree trunks and likes to eat the new sprouts on the trees.","177","D","https://images.pokemontcg.io/swsh2/76.png","https://images.pokemontcg.io/swsh2/76_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Me First","Colorless","1","","Draw a card.","","","","","","Darkness","x2"
"swsh2-77","Xatu","Pokemon","120","Psychic","","Natu","77","so-taro","Uncommon","They say that it stays still and quiet because it is seeing both the past and future at the same time.","178","D","https://images.pokemontcg.io/swsh2/77.png","https://images.pokemontcg.io/swsh2/77_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Energy Warp","Colorless","1","","Move an Energy from 1 of your opponent's Benched Pokemon to their Active Pokemon.","Psychic","Psychic","1","10+","This attack does 30 more damage for each Energy attached to your opponent's Active Pokemon.","Darkness","x2"
"swsh2-78","Galarian Corsola","Pokemon","80","Psychic","Cursola",,"78","Mitsuhiro Arita","Common","Watch your step when wandering areas oceans once covered. What looks like a stone could be this Pokemon, and it will curse you if you kick it.","222","D","https://images.pokemontcg.io/swsh2/78.png","https://images.pokemontcg.io/swsh2/78_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Cursed Drop","Psychic","1","","Put 3 damage counters on your opponent's Pokemon in any way you like.","","","","","","Darkness","x2"
"swsh2-79","Galarian Cursola","Pokemon","100","Psychic","","Galarian Corsola","79","Kagemaru Himeno","Rare Holo","Its shell is overflowing with its heightened otherworldly energy. The ectoplasm serves as protection for this Pokemon's core spirit.","864","D","https://images.pokemontcg.io/swsh2/79.png","https://images.pokemontcg.io/swsh2/79_hires.png","Legal",,"Legal","Colorless, Colorless","2","Perish Body","If this Pokemon is in the Active Spot and is Knocked Out by damage from an opponent's attack, flip a coin. If heads, the Attacking Pokemon is Knocked Out.","Ability","","","","Corner","Psychic, Colorless","2","60","During your opponent's next turn, the Defending Pokemon can't retreat.","","","","","","Darkness","x2"
"swsh2-80","Sigilyph","Pokemon","110","Psychic","",,"80","Naoyo Kimura","Rare","Psychic power allows these Pokemon to fly. Some say they were the guardians of an ancient city. Others say they were the guardians' emissaries.","561","D","https://images.pokemontcg.io/swsh2/80.png","https://images.pokemontcg.io/swsh2/80_hires.png","Legal",,"Legal","Colorless","1","Counterattack","If this Pokemon is your Active Pokemon and is damaged by an opponent's attack (even if this Pokemon is Knocked Out), put 3 damage counters on the Attacking Pokemon.","Ability","","","","Psychic Assault","Psychic, Colorless","2","30+","This attack does 10 more damage for each damage counter on your opponent's Active Pokemon.","","","","","","Lightning","x2"
"swsh2-81","Sandygast","Pokemon","80","Psychic","Palossand",,"81","Yuka Morii","Common","If you build sand mounds when you're playing, destroy them before you go home, or they may get possessed and become Sandygast.","769","D","https://images.pokemontcg.io/swsh2/81.png","https://images.pokemontcg.io/swsh2/81_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Sneaky Placement","Psychic","1","","Put 1 damage counter on 1 of your opponent's Pokemon.","","","","","","Darkness","x2"
"swsh2-82","Palossand","Pokemon","140","Psychic","","Sandygast","82","Hasuno","Uncommon","Once it has whipped up a sandstorm to halt its opponents in their tracks, this terrifying Pokemon snatches away their vitality.","770","D","https://images.pokemontcg.io/swsh2/82.png","https://images.pokemontcg.io/swsh2/82_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Sand Sink","Colorless, Colorless","2","","Discard the top card of your opponent's deck. If this Pokemon has a Cursed Shovel attached, discard 2 more cards from the top of your opponent's deck.","Super Absorption","Psychic, Colorless, Colorless","3","90","Heal 30 damage from this Pokemon.","Darkness","x2"
"swsh2-83","Hatenna","Pokemon","60","Psychic","Hattrem",,"83","Mina Nakai","Common","Via the protrusion on its head, it senses other creatures' emotions. If you don't have a calm disposition, it will never warm up to you.","856","D","https://images.pokemontcg.io/swsh2/83.png","https://images.pokemontcg.io/swsh2/83_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Find a Friend","Colorless","1","","Search your deck for a Pokemon, reveal it, and put it into your hand. Then, shuffle your deck.","Psyshot","Colorless, Colorless","2","20","","Darkness","x2"
"swsh2-84","Hattrem","Pokemon","80","Psychic","Hatterene","Hatenna","84","kirisAki","Uncommon","No matter who you are, if you bring strong emotions near this Pokemon, it will silence you violently.","857","D","https://images.pokemontcg.io/swsh2/84.png","https://images.pokemontcg.io/swsh2/84_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Calm Mind","Colorless","1","","Heal 30 damage from this Pokemon.","Brutal Swing","Colorless, Colorless","2","30+","Flip a coin. If heads, this attack does 30 more damage.","Darkness","x2"
"swsh2-85","Hatterene","Pokemon","150","Psychic","","Hattrem","85","Kagemaru Himeno","Rare Holo","It emits psychic power strong enough to cause headaches as a deterrent to the approach of others.","858","D","https://images.pokemontcg.io/swsh2/85.png","https://images.pokemontcg.io/swsh2/85_hires.png","Legal",,"Legal","Colorless, Colorless","2","Mind Hat","Once during your turn, you may use this Ability. Each player discards a card from their hand. (Your opponent discards first.)","Ability","","","","Dripping Grudge","Psychic","1","","Put 1 damage counter on your opponent's Active Pokemon for each Pokemon in your discard pile.","","","","","","Darkness","x2"
"swsh2-86","Milcery","Pokemon","50","Psychic","Alcremie",,"86","Mina Nakai","Common","This Pokemon was born from sweet-smelling particles in the air. Its body is made of cream.","868","D","https://images.pokemontcg.io/swsh2/86.png","https://images.pokemontcg.io/swsh2/86_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Aromatherapy","Colorless","1","","Heal 10 damage from each of your Pokemon.","Tackle","Psychic, Colorless","2","20","","Metal","x2"
"swsh2-87","Alcremie","Pokemon","110","Psychic","","Milcery","87","Mizue","Rare","When it trusts a Trainer, it will treat them to berries it's decorated with cream.","869","D","https://images.pokemontcg.io/swsh2/87.png","https://images.pokemontcg.io/swsh2/87_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Decorate","Colorless","1","","Attach any number of basic Energy cards from your hand to your Pokemon in any way you like.","Draining Kiss","Psychic, Colorless","2","50","Heal 30 damage from this Pokemon.","Metal","x2"
"swsh2-88","Indeedee","Pokemon","100","Psychic","",,"88","Mizue","Uncommon","These intelligent Pokemon touch horns with each other to share information between them.","876","D","https://images.pokemontcg.io/swsh2/88.png","https://images.pokemontcg.io/swsh2/88_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Replenish Time","Colorless","1","","Heal 30 damage from each of your Pokemon.","Psybeam","Psychic, Colorless","2","30","Your opponent's Active Pokemon is now Confused.","Darkness","x2"
"swsh2-89","Dreepy","Pokemon","60","Psychic","Drakloak",,"89","Akira Komayama","Common","After being reborn as a ghost Pokemon, Dreepy wanders the areas it used to inhabit back when it was alive in prehistoric seas.","885","D","https://images.pokemontcg.io/swsh2/89.png","https://images.pokemontcg.io/swsh2/89_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Quick Attack","Psychic","1","10+","Flip a coin. If heads, this attack does 10 more damage.","","","","","","Darkness","x2"
"swsh2-90","Drakloak","Pokemon","90","Psychic","Dragapult","Dreepy","90","Kouki Saitou","Uncommon","It's capable of flying faster than 120 mph. It battles alongside Dreepy and dotes on them until they successfully evolve.","886","D","https://images.pokemontcg.io/swsh2/90.png","https://images.pokemontcg.io/swsh2/90_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Summon","Colorless","1","","Search your deck for a Dreepy and put it onto your Bench. Then, shuffle your deck.","Bite","Psychic, Psychic","2","40","","Darkness","x2"
"swsh2-91","Dragapult","Pokemon","150","Psychic","","Drakloak","91","Shin Nagasawa","Rare Holo","When it isn't battling, it keeps Dreepy in the holes on its horns. Once a fight starts, it launches the Dreepy like supersonic missiles.","887","D","https://images.pokemontcg.io/swsh2/91.png","https://images.pokemontcg.io/swsh2/91_hires.png","Legal",,"Legal","",,"Infiltrator","If any damage is done to this Pokemon by attacks, flip a coin. If heads, prevent that damage.","Ability","","","","Phantom Force","Psychic, Psychic","2","120","Put 3 damage counters on your opponent's Benched Pokemon in any way you like.","","","","","","Darkness","x2"
"swsh2-92","Dragapult V","Pokemon","210","Psychic","",,"92","aky CG Works","Rare Holo V",,"887","D","https://images.pokemontcg.io/swsh2/92.png","https://images.pokemontcg.io/swsh2/92_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bite","Psychic","1","30","","Jet Assault","Psychic, Psychic","2","60+","If this Pokemon moved from your Bench to the Active Spot this turn, this attack does 80 more damage.","Darkness","x2"
"swsh2-93","Dragapult VMAX","Pokemon","320","Psychic","","Dragapult V","93","aky CG Works","Rare Holo VMAX",,"887","D","https://images.pokemontcg.io/swsh2/93.png","https://images.pokemontcg.io/swsh2/93_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Shred","Psychic","1","60","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Max Phantom","Psychic, Psychic","2","130","Put 5 damage counters on your opponent's Benched Pokemon in any way you like.","Darkness","x2"
"swsh2-94","Galarian Farfetch'd","Pokemon","80","Fighting","Sirfetch'd",,"94","Akira Komayama","Common","The Farfetch'd of the Galar region are brave warriors, and they wield thick, tough leeks in battle.","83","D","https://images.pokemontcg.io/swsh2/94.png","https://images.pokemontcg.io/swsh2/94_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rock Smash","Fighting","1","10+","Flip a coin. If heads, this attack does 30 more damage.","Pierce","Colorless, Colorless","2","30","","Psychic","x2"
"swsh2-95","Galarian Sirfetch'd","Pokemon","130","Fighting","","Galarian Farfetch'd","95","You Iribi","Rare Holo","Only Farfetch'd that have survived many battles can attain this evolution. When this Pokemon's leek withers, it will retire from combat.","865","D","https://images.pokemontcg.io/swsh2/95.png","https://images.pokemontcg.io/swsh2/95_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pierce","Fighting","1","40","","Meteor Assault","Fighting, Colorless, Colorless","3","180","This Pokemon can't use Meteor Assault again until it leaves the Active Spot.","Psychic","x2"
"swsh2-96","Nosepass","Pokemon","80","Fighting","Probopass",,"96","Miki Tanaka","Common","It hunts without twitching a muscle by pulling in its prey with powerful magnetism. But sometimes it pulls natural enemies in close.","299","D","https://images.pokemontcg.io/swsh2/96.png","https://images.pokemontcg.io/swsh2/96_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Tackle","Colorless","1","10","","Rolling Tackle","Colorless, Colorless, Colorless","3","50","","Grass","x2"
"swsh2-97","Meditite","Pokemon","70","Fighting","Medicham",,"97","Yukiko Baba","Common","It eats just one berry a day. By enduring hunger, its spirit is tempered and made sharper.","307","D","https://images.pokemontcg.io/swsh2/97.png","https://images.pokemontcg.io/swsh2/97_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Yoga Shock","Colorless","1","10","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Psychic","x2"
"swsh2-98","Medicham","Pokemon","110","Fighting","","Meditite","98","Suwama Chiaki","Uncommon","Through yoga training, it gained the psychic power to predict its foe's next move.","308","D","https://images.pokemontcg.io/swsh2/98.png","https://images.pokemontcg.io/swsh2/98_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Yoga Kick","Fighting","1","40","This attack's damage isn't affected by Weakness or Resistance.","Psychic","Colorless, Colorless, Colorless","3","60+","This attack does 20 more damage for each Energy attached to your opponent's Active Pokemon.","Psychic","x2"
"swsh2-99","Barboach","Pokemon","70","Fighting","Whiscash",,"99","Atsuko Nishida","Common","Its slimy body is hard to grasp. In one region, it is said to have been born from hardened mud.","339","D","https://images.pokemontcg.io/swsh2/99.png","https://images.pokemontcg.io/swsh2/99_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Razor Fin","Fighting","1","10","","","","","","","Grass","x2"
"swsh2-100","Whiscash","Pokemon","140","Fighting","","Barboach","100","kawayoo","Rare","It makes its nest at the bottom of swamps. It will eat anything—if it is alive, Whiscash will eat it.","340","D","https://images.pokemontcg.io/swsh2/100.png","https://images.pokemontcg.io/swsh2/100_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Submerge","As long as this Pokemon is on your Bench, prevent all damage done to this Pokemon by attacks (both yours and your opponent's).","Ability","","","","Earthquake","Fighting, Fighting","2","140","This attack also does 20 damage to each of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Grass","x2"
"swsh2-101","Galarian Yamask","Pokemon","70","Fighting","Runerigus",,"101","Akira Komayama","Common","A clay slab with cursed engravings took possession of a Yamask. The slab is said to be absorbing the Yamask's dark power.","562","D","https://images.pokemontcg.io/swsh2/101.png","https://images.pokemontcg.io/swsh2/101_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Reckless Charge","Colorless, Colorless","2","50","This Pokemon also does 30 damage to itself.","","","","","","Grass","x2"
"swsh2-102","Galarian Runerigus","Pokemon","100","Fighting","","Galarian Yamask","102","TOKIYA","Rare","A powerful curse was woven into an ancient painting. After absorbing the spirit of a Yamask, the painting began to move.","867","D","https://images.pokemontcg.io/swsh2/102.png","https://images.pokemontcg.io/swsh2/102_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Spreading Spite","Colorless, Colorless","2","","For each damage counter on this Galarian Runerigus, put 2 damage counters on your opponent's Pokemon in any way you like.","Mad Hammer","Fighting, Colorless, Colorless","3","120","This Pokemon also does 30 damage to itself.","Grass","x2"
"swsh2-103","Binacle","Pokemon","80","Fighting","Barbaracle",,"103","Saya Tsuruta","Common","After two Binacle find a suitably sized rock, they adhere themselves to it and live together. They cooperate to gather food during high tide.","688","D","https://images.pokemontcg.io/swsh2/103.png","https://images.pokemontcg.io/swsh2/103_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dual Chop","Fighting, Colorless, Colorless","3","50x","Flip 2 coins. This attack does 50 damage for each heads.","","","","","","Grass","x2"
"swsh2-104","Barbaracle","Pokemon","120","Fighting","","Binacle","104","Anesaki Dynamic","Rare","Seven Binacle come together to form one Barbaracle. The Binacle that serves as the head gives orders to those serving as the limbs.","689","D","https://images.pokemontcg.io/swsh2/104.png","https://images.pokemontcg.io/swsh2/104_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Rock Hurl","Fighting, Colorless","2","50","This attack's damage isn't affected by Resistance.","Hand Press","Fighting, Colorless, Colorless","3","80+","If you have more cards in your hand than your opponent, this attack does 80 more damage.","Grass","x2"
"swsh2-105","Rolycoly","Pokemon","70","Fighting","Carkol",,"105","Misa Tsutsui","Common","Most of its body has the same composition as coal. Fittingly, this Pokemon was first discovered in coal mines about 400 years ago.","837","D","https://images.pokemontcg.io/swsh2/105.png","https://images.pokemontcg.io/swsh2/105_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Ram","Colorless","1","10","","","","","","","Grass","x2"
"swsh2-106","Carkol","Pokemon","100","Fighting","Coalossal","Rolycoly","106","Mitsuhiro Arita","Uncommon","It forms coal inside its body. Coal dropped by this Pokemon once helped fuel the lives of people in the Galar region.","838","D","https://images.pokemontcg.io/swsh2/106.png","https://images.pokemontcg.io/swsh2/106_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Ram","Colorless, Colorless","2","30","","Heat Crash","Fighting, Colorless, Colorless","3","60","","Grass","x2"
"swsh2-107","Coalossal","Pokemon","160","Fighting","","Carkol","107","Shin Nagasawa","Rare Holo","It's usually peaceful, but the vandalism of mines enrages it. Offenders will be incinerated with flames that reach 2,700 degrees Fahrenheit.","839","D","https://images.pokemontcg.io/swsh2/107.png","https://images.pokemontcg.io/swsh2/107_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Tar Generator","Once during your turn, you may attach a Fire Energy card, a Fighting Energy card, or 1 of each from your discard pile to your Pokemon in any way you like.","Ability","","","","Flaming Avalanche","Fighting, Colorless, Colorless, Colorless","4","130","","","","","","","Grass","x2"
"swsh2-108","Sandaconda V","Pokemon","220","Fighting","",,"108","aky CG Works","Rare Holo V",,"844","D","https://images.pokemontcg.io/swsh2/108.png","https://images.pokemontcg.io/swsh2/108_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Sand Eater","Fighting","1","30","Attach a Fighting Energy card from your discard pile to this Pokemon.","Sand Breath","Fighting, Fighting, Colorless","3","220","Discard 2 Energy from this Pokemon.","Grass","x2"
