"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"ex2-54","Wynaut","Pokemon","50","Psychic","Wobbuffet",,"54","Kagemaru Himeno","Uncommon",,"360",,"https://images.pokemontcg.io/ex2/54.png","https://images.pokemontcg.io/ex2/54_hires.png","Legal",,,"Colorless","1","Baby Evolution","Once during your turn (before your attack), you may put Wobbuffet from your hand onto Wynaut (this counts as evolving Wynaut), and remove all damage counters from Wynaut.","Poke-Power","","","","Alluring Smile","Psychic","1","","Search your deck for a Basic Pokemon card or Evolution card for each Energy attached to Wynaut, show them to your opponent, and put them into your hand. Shuffle your deck afterward.","","","","","","Psychic","x2"
"ex2-55","Xatu","Pokemon","70","Psychic","","Natu","55","Midori Harada","Uncommon",,"178",,"https://images.pokemontcg.io/ex2/55.png","https://images.pokemontcg.io/ex2/55_hires.png","Legal",,,"",,"Healing Wind","Once during your turn (before your attack), you may remove 1 damage counter from each of your Active Pokemon. This power can't be used if Xatu is affected by a Special Condition.","Poke-Power","","","","Psyimpact","Psychic, Colorless","2","","Put 1 damage counter on each of your opponent's Pokemon.","","","","","","Psychic","x2"
"ex2-56","Aron","Pokemon","50","Metal","Lairon",,"56","Atsuko Nishida","Common",,"304",,"https://images.pokemontcg.io/ex2/56.png","https://images.pokemontcg.io/ex2/56_hires.png","Legal",,,"Colorless","1","","","","","","","Steel Headbutt","Metal, Colorless","2","20+","Flip a coin. If heads, this attack does 20 damage plus 20 more damage.","","","","","","Fire","x2"
"ex2-57","Cacnea","Pokemon","50","Grass","Cacturne",,"57","Atsuko Nishida","Common",,"331",,"https://images.pokemontcg.io/ex2/57.png","https://images.pokemontcg.io/ex2/57_hires.png","Legal",,,"Colorless","1","Poison Payback","If Cacnea is your Active Pokemon and is damaged by an opponent's attack (even if Cacnea is Knocked Out), the Attacking Pokemon is now Poisoned.","Poke-Body","","","","Light Punch","Colorless","1","10","","","","","","","Fire","x2"
"ex2-58","Cacnea","Pokemon","50","Grass","Cacturne",,"58","Midori Harada","Common",,"331",,"https://images.pokemontcg.io/ex2/58.png","https://images.pokemontcg.io/ex2/58_hires.png","Legal",,,"Colorless","1","","","","","","","Poison Sting","Grass","1","10","Flip a coin. If heads, the Defending Pokemon is now Poisoned.","","","","","","Fire","x2"
"ex2-59","Cyndaquil","Pokemon","50","Fire","Quilava",,"59","Naoyo Kimura","Common",,"155",,"https://images.pokemontcg.io/ex2/59.png","https://images.pokemontcg.io/ex2/59_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless","1","10","","Singe","Fire","1","","Flip a coin. If heads, the Defending Pokemon is now Burned.","Water","x2"
"ex2-60","Dunsparce","Pokemon","50","Colorless","",,"60","Mitsuhiro Arita","Common",,"206",,"https://images.pokemontcg.io/ex2/60.png","https://images.pokemontcg.io/ex2/60_hires.png","Legal",,,"Colorless","1","","","","","","","Strike and Run","Colorless","1","","Search your deck for up to 3 Basic Pokemon and put them onto your Bench. Shuffle your deck afterward. You may switch Dunsparce with 1 of your Benched Pokemon.","Sudden Flash","Colorless","1","10","Flip a coin. If heads, each Defending Pokemon is now Paralyzed.","Fighting","x2"
"ex2-61","Duskull","Pokemon","40","Psychic","Dusclops",,"61","Midori Harada","Common",,"355",,"https://images.pokemontcg.io/ex2/61.png","https://images.pokemontcg.io/ex2/61_hires.png","Legal",,,"Colorless","1","","","","","","","Surprise","Colorless","1","","Choose 1 card from your opponent's hand without looking. Look at the card you chose, then have your opponent shuffle that card into his or her deck.","Confuse Ray","Psychic","1","","Flip a coin. If heads, the Defending Pokemon is now Confused.","Darkness","x2"
"ex2-62","Duskull","Pokemon","40","Psychic","Dusclops",,"62","Aya Kusube","Common",,"355",,"https://images.pokemontcg.io/ex2/62.png","https://images.pokemontcg.io/ex2/62_hires.png","Legal",,,"Colorless","1","","","","","","","Haunt","Psychic","1","","Put 1 damage counter on the Defending Pokemon.","Dark Mind","Colorless, Colorless","2","10","Does 10 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Darkness","x2"
"ex2-63","Eevee","Pokemon","50","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"63","Kouki Saitou","Common",,"133",,"https://images.pokemontcg.io/ex2/63.png","https://images.pokemontcg.io/ex2/63_hires.png","Legal",,,"Colorless","1","","","","","","","Signs of Evolution","Colorless","1","","Search your deck for up to 3 cards that evolve from Eevee, show them to your opponent, and put them into your hand. Shuffle your deck afterward.","Quick Attack","Colorless","1","10+","Flip a coin. If heads, this attack does 10 damage plus 10 more damage.","Fighting","x2"
"ex2-64","Ekans","Pokemon","50","Grass","Arbok",,"64","Midori Harada","Common",,"23",,"https://images.pokemontcg.io/ex2/64.png","https://images.pokemontcg.io/ex2/64_hires.png","Legal",,,"Colorless","1","","","","","","","Bind","Colorless","1","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","","","","","","Psychic","x2"
"ex2-65","Growlithe","Pokemon","50","Fire","Arcanine",,"65","Hajime Kusajima","Common",,"58",,"https://images.pokemontcg.io/ex2/65.png","https://images.pokemontcg.io/ex2/65_hires.png","Legal",,,"Colorless","1","Fire Veil","If Growlithe is your Active Pokemon and is damaged by an opponent's attack (even if Growlithe is Knocked Out), the Attacking Pokemon is now Burned.","Poke-Body","","","","Flare","Fire, Colorless","2","20","","","","","","","Water","x2"
"ex2-66","Lotad","Pokemon","40","Water","Lombre",,"66","Tomokazu Komiya","Common",,"270",,"https://images.pokemontcg.io/ex2/66.png","https://images.pokemontcg.io/ex2/66_hires.png","Legal",,,"Colorless","1","Rain Dish","At any time between turns, remove 1 damage counter from Lotad.","Poke-Body","","","","Ram","Colorless","1","10","","","","","","","Lightning","x2"
"ex2-67","Lotad","Pokemon","50","Water","Lombre",,"67","Mitsuhiro Arita","Common",,"270",,"https://images.pokemontcg.io/ex2/67.png","https://images.pokemontcg.io/ex2/67_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless","1","10","","Blot","Colorless, Colorless","2","20","Remove 1 damage counter from Lotad.","Lightning","x2"
"ex2-68","Marill","Pokemon","50","Water","Azumarill",,"68","Mitsuhiro Arita","Common",,"183",,"https://images.pokemontcg.io/ex2/68.png","https://images.pokemontcg.io/ex2/68_hires.png","Legal",,,"Colorless","1","","","","","","","Double Bubble","Water, Colorless","2","10x","Flip 2 coins. This attack does 10 damage times the number of heads. If either of the coins is heads, the Defending Pokemon is now Paralyzed.","","","","","","Lightning","x2"
"ex2-69","Natu","Pokemon","50","Psychic","Xatu",,"69","Kouki Saitou","Common",,"177",,"https://images.pokemontcg.io/ex2/69.png","https://images.pokemontcg.io/ex2/69_hires.png","Legal",,,"Colorless","1","","","","","","","Peck","Colorless","1","10","","Soothing Wave","Psychic","1","","Each Defending Pokemon is now Asleep.","Psychic","x2"
"ex2-70","Omanyte","Pokemon","70","Water","Omastar","Mysterious Fossil","70","Kouki Saitou","Common",,"138",,"https://images.pokemontcg.io/ex2/70.png","https://images.pokemontcg.io/ex2/70_hires.png","Legal",,,"Colorless","1","","","","","","","Team Assembly","Colorless","1","","Search your deck for Omanyte, Kabuto, or any Basic Pokemon and put as many of them as you like onto your Bench. Shuffle your deck afterward. Treat the new Benched Pokemon as Basic Pokemon.","Bind","Colorless, Colorless","2","20","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Lightning","x2"
"ex2-71","Onix","Pokemon","80","Fighting","Steelix",,"71","Midori Harada","Common",,"95",,"https://images.pokemontcg.io/ex2/71.png","https://images.pokemontcg.io/ex2/71_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Bind","Colorless, Colorless","2","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Rage","Fighting, Colorless, Colorless","3","10+","Does 10 damage plus 10 more damage for each damage counter on Onix.","Water","x2"
"ex2-72","Pikachu","Pokemon","50","Lightning","Raichu",,"72","Mitsuhiro Arita","Common",,"25",,"https://images.pokemontcg.io/ex2/72.png","https://images.pokemontcg.io/ex2/72_hires.png","Legal",,,"Colorless","1","","","","","","","Scratch","Colorless","1","10","","Pika Bolt","Lightning, Colorless, Colorless","3","40","","Fighting","x2"
"ex2-73","Psyduck","Pokemon","50","Water","Golduck",,"73","Kouki Saitou","Common",,"54",,"https://images.pokemontcg.io/ex2/73.png","https://images.pokemontcg.io/ex2/73_hires.png","Legal",,,"Colorless","1","","","","","","","Confusion Wave","Colorless","1","","Both Psyduck and the Defending Pokemon are now Confused.","","","","","","Lightning","x2"
"ex2-74","Ralts","Pokemon","50","Psychic","Kirlia",,"74","Hajime Kusajima","Common",,"280",,"https://images.pokemontcg.io/ex2/74.png","https://images.pokemontcg.io/ex2/74_hires.png","Legal",,,"Colorless","1","","","","","","","Hypnosis","Colorless","1","","The Defending Pokemon is now Asleep.","Psychic Boom","Psychic","1","10x","Does 10 damage times the amount of Energy attached to the Defending Pokemon.","Psychic","x2"
"ex2-75","Sandshrew","Pokemon","50","Fighting","Sandslash",,"75","Kouki Saitou","Common",,"27",,"https://images.pokemontcg.io/ex2/75.png","https://images.pokemontcg.io/ex2/75_hires.png","Legal",,,"Colorless","1","","","","","","","Poison Needle","Fighting","1","10","Flip a coin. If heads, the Defending Pokemon is now Poisoned.","","","","","","Grass","x2"
"ex2-76","Seedot","Pokemon","40","Grass","Nuzleaf",,"76","Atsuko Nishida","Common",,"273",,"https://images.pokemontcg.io/ex2/76.png","https://images.pokemontcg.io/ex2/76_hires.png","Legal",,,"Colorless","1","","","","","","","Surprise Attack","Grass","1","30","Flip a coin. If tails, this attack does nothing.","","","","","","Fire","x2"
"ex2-77","Seedot","Pokemon","40","Grass","Nuzleaf",,"77","Ken Sugimori","Common",,"273",,"https://images.pokemontcg.io/ex2/77.png","https://images.pokemontcg.io/ex2/77_hires.png","Legal",,,"Colorless","1","","","","","","","Tackle","Colorless","1","10","","","","","","","Fire","x2"
"ex2-78","Shroomish","Pokemon","40","Grass","Breloom",,"78","Ken Sugimori","Common",,"285",,"https://images.pokemontcg.io/ex2/78.png","https://images.pokemontcg.io/ex2/78_hires.png","Legal",,,"Colorless","1","","","","","","","Growth Spurt","Colorless","1","","Attach a Grass Energy card from your hand to Shroomish.","Poisonpowder","Grass, Colorless","2","10","The Defending Pokemon is now Poisoned.","Fire","x2"
"ex2-79","Skitty","Pokemon","50","Colorless","Delcatty",,"79","Kagemaru Himeno","Common",,"300",,"https://images.pokemontcg.io/ex2/79.png","https://images.pokemontcg.io/ex2/79_hires.png","Legal",,,"Colorless","1","","","","","","","Energy Catch","Colorless","1","","Search your discard pile for a basic Energy card, show it to your opponent, and put it into your hand.","Double-edge","Colorless, Colorless","2","30","Skitty does 10 damage to itself.","Fighting","x2"
"ex2-80","Slakoth","Pokemon","40","Colorless","Vigoroth",,"80","Ken Sugimori","Common",,"287",,"https://images.pokemontcg.io/ex2/80.png","https://images.pokemontcg.io/ex2/80_hires.png","Legal",,,"Colorless","1","","","","","","","Lazy Punch","Colorless","1","10","Slakoth can't attack during your next turn.","","","","","","Fighting","x2"
"ex2-81","Spearow","Pokemon","40","Colorless","Fearow",,"81","Aya Kusube","Common",,"21",,"https://images.pokemontcg.io/ex2/81.png","https://images.pokemontcg.io/ex2/81_hires.png","Legal",,,"Colorless","1","","","","","","","Super Speed","Colorless","1","","Flip a coin. If heads, prevent all effects of an attack, including damage, done to Spearow during your opponent's next turn.","Peck","Colorless","1","10","","Lightning","x2"
"ex2-82","Trapinch","Pokemon","40","Fighting","Vibrava",,"82","Mitsuhiro Arita","Common",,"328",,"https://images.pokemontcg.io/ex2/82.png","https://images.pokemontcg.io/ex2/82_hires.png","Legal",,,"Colorless","1","","","","","","","Sand Pit","Colorless","1","10","The Defending Pokemon can't retreat until the end of your opponent's next turn.","Irongrip","Colorless, Colorless","2","20","","Grass","x2"
"ex2-83","Wailmer","Pokemon","80","Water","Wailord",,"83","Ken Sugimori","Common",,"320",,"https://images.pokemontcg.io/ex2/83.png","https://images.pokemontcg.io/ex2/83_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Rollout","Colorless, Colorless","2","20","","Super Hypno Wave","Water, Colorless, Colorless","3","30","The Defending Pokemon is now Asleep.","Lightning","x2"
"ex2-84","Wingull","Pokemon","40","Water","Pelipper",,"84","Kagemaru Himeno","Common",,"278",,"https://images.pokemontcg.io/ex2/84.png","https://images.pokemontcg.io/ex2/84_hires.png","Legal",,,"Colorless","1","","","","","","","Supersonic","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Confused.","","","","","","Lightning","x2"
"ex2-85","Zigzagoon","Pokemon","40","Colorless","Linoone",,"85","Mitsuhiro Arita","Common",,"263",,"https://images.pokemontcg.io/ex2/85.png","https://images.pokemontcg.io/ex2/85_hires.png","Legal",,,"Colorless","1","","","","","","","Collect","Colorless","1","","Draw a card.","Headbutt","Colorless, Colorless","2","20","","Fighting","x2"
"ex2-86","Double Full Heal","Trainer",,"","",,"86","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/ex2/86.png","https://images.pokemontcg.io/ex2/86_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex2-87","Lanette's Net Search","Trainer",,"","",,"87","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ex2/87.png","https://images.pokemontcg.io/ex2/87_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex2-88","Rare Candy","Trainer",,"","",,"88","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/ex2/88.png","https://images.pokemontcg.io/ex2/88_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ex2-89","Wally's Training","Trainer",,"","",,"89","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ex2/89.png","https://images.pokemontcg.io/ex2/89_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex2-90","Claw Fossil","Trainer","40","","",,"90","Ryo Ueda","Common",,"",,"https://images.pokemontcg.io/ex2/90.png","https://images.pokemontcg.io/ex2/90_hires.png","Legal",,,"",,"Jagged Stone","If Claw Fossil is your Active Pokemon and is damaged by an opponent's attack (even if Claw Fossil is Knocked Out), put 1 damage counter on the Attacking Pokemon.","Poke-Body","","","","","","","","","","","","","",,
"ex2-91","Mysterious Fossil","Trainer","10","","",,"91","Keiji Kinebuchi","Common",,"",,"https://images.pokemontcg.io/ex2/91.png","https://images.pokemontcg.io/ex2/91_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex2-92","Root Fossil","Trainer","40","","",,"92","Ryo Ueda","Common",,"",,"https://images.pokemontcg.io/ex2/92.png","https://images.pokemontcg.io/ex2/92_hires.png","Legal",,,"",,"Spongy Stone","At any time between turns, remove 1 damage counter from Root Fossil.","Poke-Body","","","","","","","","","","","","","",,
"ex2-93","Multi Energy","Energy",,"","",,"93","Takumi Akabane","Rare",,"",,"https://images.pokemontcg.io/ex2/93.png","https://images.pokemontcg.io/ex2/93_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex2-94","Aerodactyl ex","Pokemon","100","Colorless","","Mysterious Fossil","94","Hikaru Koike","Rare Holo EX",,"142",,"https://images.pokemontcg.io/ex2/94.png","https://images.pokemontcg.io/ex2/94_hires.png","Legal",,,"Colorless","1","Primal Lock","As long as Aerodactyl ex is in play, your opponent can't play Pokemon Tool cards. Remove any Pokemon Tool cards attached to your opponent's Pokemon and put them into his or her discard pile.","Poke-Body","","","","Supersonic","Colorless","1","10","The Defending Pokemon is now Confused.","Wing Attack","Colorless, Colorless, Colorless","3","60","","Lightning","x2"
"ex2-95","Aggron ex","Pokemon","150","Metal","","Lairon","95","Hikaru Koike","Rare Holo EX",,"306",,"https://images.pokemontcg.io/ex2/95.png","https://images.pokemontcg.io/ex2/95_hires.png","Legal",,,"Colorless, Colorless, Colorless, Colorless","4","","","","","","","Rend","Colorless, Colorless, Colorless","3","30+","If the Defending Pokemon has any damage counters on it, this attack does 30 damage plus 30 more damage.","Metal Surge","Metal, Metal, Colorless, Colorless, Colorless","5","50","Does 20 damage to each of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fighting","x2"
"ex2-96","Gardevoir ex","Pokemon","150","Psychic","","Kirlia","96","Hikaru Koike","Rare Holo EX",,"282",,"https://images.pokemontcg.io/ex2/96.png","https://images.pokemontcg.io/ex2/96_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Feedback","Psychic, Colorless","2","","Count the number of cards in your opponent's hand. Put that many damage counters on the Defending Pokemon.","Psystorm","Psychic, Colorless, Colorless, Colorless","4","10x","Does 10 damage times the total amount of Energy attached to all Pokemon in play.","Grass","x2"
"ex2-97","Kabutops ex","Pokemon","150","Water","","Kabuto","97","Ryo Ueda","Rare Holo EX",,"141",,"https://images.pokemontcg.io/ex2/97.png","https://images.pokemontcg.io/ex2/97_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Hydrocutter","Colorless","1","40x","Flip a number of coins equal to the amount of Energy attached to Kabutops ex. This attack does 40 damage times the number of heads. You can't flip more than 3 coins in this way.","Spiral Drain","Fighting, Fighting, Colorless, Colorless","4","70","Remove 2 damage counters from Kabutops ex (remove 1 if there is only 1).","Grass","x2"
"ex2-98","Raichu ex","Pokemon","100","Lightning","","Pikachu","98","Ryo Ueda","Rare Holo EX",,"26",,"https://images.pokemontcg.io/ex2/98.png","https://images.pokemontcg.io/ex2/98_hires.png","Legal",,,"Colorless","1","","","","","","","Dazzle Blast","Lightning","1","20","Flip a coin. If heads, the Defending Pokemon is now Confused.","Mega Thunderbolt","Lightning, Lightning, Colorless","3","120","Discard all Energy cards attached to Raichu ex.","Fighting","x2"
"ex2-99","Typhlosion ex","Pokemon","160","Fire","","Quilava","99","Hikaru Koike","Rare Holo EX",,"157",,"https://images.pokemontcg.io/ex2/99.png","https://images.pokemontcg.io/ex2/99_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Ring of Fire","Fire, Colorless, Colorless","3","40","The Defending Pokemon is now Burned, and can't retreat until the end of your opponent's next turn.","Split Blast","Fire, Fire, Fire, Colorless, Colorless","5","100","Discard 1 Energy card attached to Typhlosion ex. If your opponent has more than 1 Defending Pokemon, you may do 50 damage to each of them instead.","Fighting","x2"
"ex2-100","Wailord ex","Pokemon","200","Water","","Wailmer","100","Ryo Ueda","Rare Holo EX",,"321",,"https://images.pokemontcg.io/ex2/100.png","https://images.pokemontcg.io/ex2/100_hires.png","Legal",,,"Colorless, Colorless, Colorless, Colorless, Colorless","5","","","","","","","Super Deep Dive","Colorless","1","","If you don't have any Benched Pokemon, this attack does nothing. Remove 3 damage counters from Wailord ex. Switch Wailord ex with 1 of your Benched Pokemon.","Dwindling Wave","Water, Water, Water, Colorless","4","100-","Does 100 damage minus 10 damage for each damage counter on Wailord ex.","Grass","x2"
