"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm9-54","Nidoran ♀","Pokémon","60","Psychic","Nidorina",,"54","miki kudo","Common","Although small, its venomous barbs render this Pokémon dangerous. The female has smaller horns.","29",,"https://images.pokemontcg.io/sm9/54.png","https://images.pokemontcg.io/sm9/54_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck.","Scratch","Colorless, Colorless","2","20","","Psychic","×2"
"sm9-55","Nidorina","Pokémon","90","Psychic","Nidoqueen","Nidoran ♀","55","Kagemaru Himeno","Uncommon","The female has a gentle temperament. It emits ultrasonic cries that have the power to befuddle foes.","30",,"https://images.pokemontcg.io/sm9/55.png","https://images.pokemontcg.io/sm9/55_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Family Rescue","Colorless","1","","Shuffle 5 Psychic Pokémon from your discard pile into your deck.","Bite","Colorless, Colorless","2","30","","Psychic","×2"
"sm9-56","Nidoqueen","Pokémon","160","Psychic","","Nidorina","56","nagimiso","Rare","It uses its scaly, rugged body to seal the entrance of its nest and protect its young from predators.","31",,"https://images.pokemontcg.io/sm9/56.png","https://images.pokemontcg.io/sm9/56_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Queen's Call","Once during your turn (before your attack), you may search your deck for a Pokémon that isn't a Pokémon-GX or Pokémon-EX, reveal it, and put it into your hand. Then, shuffle your deck.","Ability","","","","Power Lariat","Colorless, Colorless, Colorless","3","10+","This attack does 50 more damage for each Evolution Pokémon on your Bench.","","","","","","Psychic","×2"
"sm9-57","Nidoran ♂","Pokémon","60","Psychic","Nidorino",,"57","Naoyo Kimura","Common","It scans its surroundings by raising its ears out of the grass. Its toxic horn is for protection.","32",,"https://images.pokemontcg.io/sm9/57.png","https://images.pokemontcg.io/sm9/57_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Peck","Colorless","1","10","","Horn Attack","Psychic, Colorless","2","20","","Psychic","×2"
"sm9-58","Nidorino","Pokémon","90","Psychic","Nidoking","Nidoran ♂","58","Kouki Saitou","Uncommon","It raises its big ears to check its surroundings. If it senses anything, it attacks immediately.","33",,"https://images.pokemontcg.io/sm9/58.png","https://images.pokemontcg.io/sm9/58_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Peck","Colorless","1","20","","Horn Drill","Psychic, Colorless, Colorless","3","60","","Psychic","×2"
"sm9-59","Nidoking","Pokémon","160","Psychic","","Nidorino","59","kawayoo","Rare","It is recognized by its rock-hard hide and its extended horn. Be careful with the horn, as it contains venom.","34",,"https://images.pokemontcg.io/sm9/59.png","https://images.pokemontcg.io/sm9/59_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Drag Off","Colorless, Colorless","2","","Switch 1 of your opponent's Benched Pokémon with their Active Pokémon. This attack does 50 damage to the new Active Pokémon.","King's Drum","Psychic, Colorless, Colorless","3","100+","If Nidoqueen is on your Bench, this attack does 100 more damage.","Psychic","×2"
"sm9-60","Tentacool","Pokémon","60","Psychic","Tentacruel",,"60","Ken Sugimori","Common","It drifts through the sea searching for prey. Its poisonous tentacles break off sometimes, but after a while, they grow back.","72",,"https://images.pokemontcg.io/sm9/60.png","https://images.pokemontcg.io/sm9/60_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Wrap","Colorless","1","10","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","","","","","","Psychic","×2"
"sm9-61","Tentacruel","Pokémon","100","Psychic","","Tentacool","61","kodama","Uncommon","It fires off ultrasonic waves from its red orbs to weaken its prey, and then it wraps them up in its 80 tentacles.","73",,"https://images.pokemontcg.io/sm9/61.png","https://images.pokemontcg.io/sm9/61_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Void Tentacles","Colorless","1","","Your opponent's Active Pokémon is now Confused and Poisoned.","Paranormal","Psychic, Colorless, Colorless","3","70","During your opponent's next turn, prevent all damage done to this Pokémon by attacks from Ultra Beasts.","Psychic","×2"
"sm9-62","Grimer","Pokémon","80","Psychic","Muk",,"62","Ken Sugimori","Common","It was born from sludge on the ocean floor. In a sterile environment, the germs within its body can't multiply, and it dies.","88",,"https://images.pokemontcg.io/sm9/62.png","https://images.pokemontcg.io/sm9/62_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pound","Colorless","1","10","","","","","","","Psychic","×2"
"sm9-63","Muk","Pokémon","130","Psychic","","Grimer","63","Anesaki Dynamic","Rare","Their food sources have decreased, and their numbers have declined sharply. Sludge ponds are being built to prevent their extinction.","89",,"https://images.pokemontcg.io/sm9/63.png","https://images.pokemontcg.io/sm9/63_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Poison Sacs","The Special Condition Poisoned is not removed when your opponent's Pokémon evolve or devolve.","Ability","","","","Toxic Secretion","Psychic","1","40","Your opponent's Active Pokémon is now Poisoned. Put 2 damage counters instead of 1 on that Pokémon between turns.","","","","","","Psychic","×2"
"sm9-64","Alolan Marowak","Pokémon","120","Psychic","","Cubone","64","miki kudo","Rare","Its custom is to mourn its lost companions. Mounds of dirt by the side of the road mark the graves of the Marowak.","105",,"https://images.pokemontcg.io/sm9/64.png","https://images.pokemontcg.io/sm9/64_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Limbo Limbo","","0","","Search your deck for up to 2 basic Energy cards and attach them to your Pokémon in any way you like. Then, shuffle your deck.","Alolan Club","Colorless, Colorless","2","20×","This attack does 20 damage for each of your Pokémon in play that has Alolan in its name.","Darkness","×2"
"sm9-65","Starmie","Pokémon","80","Psychic","","Staryu","65","Mizue","Rare","Its sparkling core is called ""the gem of the sea."" This core can be made into high-priced accessories that are traded in secret.","121",,"https://images.pokemontcg.io/sm9/65.png","https://images.pokemontcg.io/sm9/65_hires.png","Legal",,"Legal","",,"","","","","","","Strange Wave","Colorless","1","40","Search your deck for up to 3 in any combination of Water and Psychic Energy cards and attach them to 1 of your Benched Pokémon. Then, shuffle your deck.","","","","","","Psychic","×2"
"sm9-66","Mr. Mime","Pokémon","80","Psychic","",,"66","Atsuko Nishida","Rare","Its pantomime skills are wonderful. You may become enraptured while watching it, but next thing you know, Mr. Mime has made a real wall.","122",,"https://images.pokemontcg.io/sm9/66.png","https://images.pokemontcg.io/sm9/66_hires.png","Legal",,"Legal","Colorless","1","Scoop-Up Block","Your opponent's Pokémon that have any damage counters on them, and any cards attached to those Pokémon, can't be put into your opponent's hand.","Ability","","","","Psy Bolt","Colorless, Colorless","2","20","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","","","","","","Psychic","×2"
"sm9-67","Mr. Mime-GX","Pokémon","150","Psychic","",,"67","5ban Graphics","Rare Holo GX",,"122",,"https://images.pokemontcg.io/sm9/67.png","https://images.pokemontcg.io/sm9/67_hires.png","Legal",,"Legal","Colorless, Colorless","2","Magic Odds","Prevent all damage done to this Pokémon by your opponent's attacks if that damage is exactly 10, 30, 50, 70, 90, 110, 130, 150, 170, 190, 210, 230, or 250.","Ability","","","","Breakdown","Psychic, Colorless","2","","For each card in your opponent's hand, put 1 damage counter on their Active Pokémon.","Life Trick-GX","Colorless","1","","Heal all damage from this Pokémon. (You can't use more than 1 GX attack in a game.)",,
"sm9-68","Jynx","Pokémon","90","Psychic","",,"68","HYOGONOSUKE","Uncommon","It sways its hips to a rhythm all its own. The precise movements of Jynx living in Alola are truly wonderful.","124",,"https://images.pokemontcg.io/sm9/68.png","https://images.pokemontcg.io/sm9/68_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Dazzle Dance","Colorless","1","","Your opponent's Active Pokémon is now Confused.","Mysterious Dance","Psychic, Colorless","2","","For each of your opponent's Benched Pokémon, put 1 damage counter on your opponent's Pokémon in any way you like.","Psychic","×2"
"sm9-69","Cosmog","Pokémon","50","Psychic","Cosmoem",,"69","sui","Common","In ages past, it was called the child of the stars. It's said to be a Pokémon from another world, but no specific details are known.","789",,"https://images.pokemontcg.io/sm9/69.png","https://images.pokemontcg.io/sm9/69_hires.png","Legal",,"Legal","Colorless","1","Cosmic Guard","As long as this Pokémon is on your Bench, prevent all damage done to this Pokémon by attacks (both yours and your opponent's).","Ability","","","","Mumble","Colorless","1","10","","","","","","","Psychic","×2"
"sm9-70","Cosmoem","Pokémon","100","Psychic","Solgaleo, Lunala","Cosmog","70","Kouki Saitou","Uncommon","There's something accumulating around the black core within its hard shell. People think this Pokémon may come from another world.","790",,"https://images.pokemontcg.io/sm9/70.png","https://images.pokemontcg.io/sm9/70_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Nap","Colorless","1","","Heal 20 damage from this Pokémon.","","","","","","Psychic","×2"
"sm9-71","Mankey","Pokémon","50","Fighting","Primeape",,"71","Akira Komayama","Common","The smallest of things could cause it to lose its temper. Because it doesn't hold in its stress, this Pokémon can live a long time.","56",,"https://images.pokemontcg.io/sm9/71.png","https://images.pokemontcg.io/sm9/71_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Scout","Colorless","1","","Your opponent reveals their hand.","Low Kick","Fighting, Colorless","2","30","","Psychic","×2"
"sm9-72","Primeape","Pokémon","90","Fighting","","Mankey","72","Anesaki Dynamic","Rare","It will never forgive opponents who have angered it. Even after it has beaten them down until they can't move, it never ever forgives.","57",,"https://images.pokemontcg.io/sm9/72.png","https://images.pokemontcg.io/sm9/72_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Low Kick","Fighting","1","30","","Wreck","Fighting, Colorless, Colorless","3","80+","If there is any Stadium card in play, this attack does 80 more damage. Then, discard that Stadium card.","Psychic","×2"
"sm9-73","Hitmonlee","Pokémon","100","Fighting","",,"73","Tomokazu Komiya","Uncommon","The legs freely contract and stretch. The stretchy legs allow it to hit a distant foe with a rising kick.","106",,"https://images.pokemontcg.io/sm9/73.png","https://images.pokemontcg.io/sm9/73_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Special Combo","Fighting","1","","You can use this attack only if your Hitmonchan used Hit and Run during your last turn. This attack does 90 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Mega Kick","Fighting, Fighting, Colorless","3","90","","Psychic","×2"
"sm9-74","Hitmonchan","Pokémon","90","Fighting","",,"74","Tomokazu Komiya","Uncommon","The arm-twisting punches it throws pulverize even concrete. It rests after three minutes of fighting.","107",,"https://images.pokemontcg.io/sm9/74.png","https://images.pokemontcg.io/sm9/74_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hit and Run","Fighting","1","30","You may switch this Pokémon with 1 of your Benched Pokémon.","Magnum Punch","Fighting, Colorless, Colorless","3","70","","Psychic","×2"
"sm9-75","Omanyte","Pokémon","90","Fighting","Omastar","Unidentified Fossil","75","Midori Harada","Uncommon","Omanyte lived in the seas of antiquity. Its fossils have been found bearing bite marks from Archeops, so apparently Archeops preyed on it.","138",,"https://images.pokemontcg.io/sm9/75.png","https://images.pokemontcg.io/sm9/75_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tickle","Colorless","1","30","Flip a coin. If heads, your opponent's Active Pokémon is now Paralyzed.","","","","","","Grass","×2"
"sm9-76","Omastar","Pokémon","130","Fighting","","Omanyte","76","kirisAki","Rare Holo","Its heavy shell is thought to be the reason this ancient Pokémon died out. It's apparently a distant ancestor of Octillery.","139",,"https://images.pokemontcg.io/sm9/76.png","https://images.pokemontcg.io/sm9/76_hires.png","Legal",,"Legal","Colorless, Colorless","2","Fossil Bind","As long as you have fewer Pokémon in play than your opponent, they can't play any Item cards from their hand.","Ability","","","","Bite","Fighting, Colorless","2","60","","","","","","","Grass","×2"
"sm9-77","Kabuto","Pokémon","90","Fighting","Kabutops","Unidentified Fossil","77","sui","Uncommon","This Pokémon thrived 300 million years ago. It's said that living specimens can still be seen in a certain region—a rare sight.","140",,"https://images.pokemontcg.io/sm9/77.png","https://images.pokemontcg.io/sm9/77_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ramming Shell","Fighting","1","40","During your opponent's next turn, this Pokémon takes 20 less damage from attacks (after applying Weakness and Resistance).","","","","","","Grass","×2"
"sm9-78","Kabutops","Pokémon","140","Fighting","","Kabuto","78","Shin Nagasawa","Rare","Its body had begun to change so it could function on land. But it didn't adapt in time and went extinct.","141",,"https://images.pokemontcg.io/sm9/78.png","https://images.pokemontcg.io/sm9/78_hires.png","Legal",,"Legal","Colorless, Colorless","2","Fossilized Memories","As long as this Pokémon is your Active Pokémon, your opponent can't play any Supporter cards from their hand.","Ability","","","","Rock Slide","Fighting, Colorless, Colorless","3","80","This attack does 20 damage to 2 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Grass","×2"
"sm9-79","Larvitar","Pokémon","70","Fighting","Pupitar",,"79","Ken Sugimori","Common","Born deep underground, it comes aboveground and becomes a pupa once it has finished eating the surrounding soil.","246",,"https://images.pokemontcg.io/sm9/79.png","https://images.pokemontcg.io/sm9/79_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Chip Away","Colorless, Colorless","2","30","This attack's damage isn't affected by any effects on your opponent's Active Pokémon.","","","","","","Grass","×2"
"sm9-80","Pupitar","Pokémon","80","Fighting","Tyranitar","Larvitar","80","Anesaki Dynamic","Uncommon","Its shell is as hard as sheet rock, and it is also very strong. Its thrashing can topple a mountain.","247",,"https://images.pokemontcg.io/sm9/80.png","https://images.pokemontcg.io/sm9/80_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Payback","Colorless, Colorless","2","30+","If your opponent has exactly 1 Prize card remaining, this attack does 90 more damage.","","","","","","Grass","×2"
"sm9-81","Pancham","Pokémon","60","Fighting","Pangoro",,"81","Yuka Morii","Common","There's no point to the leaf in its mouth, aside from an effort to look cool. It's mischievous, so it's not well suited to inexperienced Trainers.","674",,"https://images.pokemontcg.io/sm9/81.png","https://images.pokemontcg.io/sm9/81_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Arm Thrust","Colorless, Colorless","2","40","Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon. If tails, this attack does nothing.","","","","","","Psychic","×2"
"sm9-82","Lycanroc-GX","Pokémon","200","Fighting","","Rockruff","82","5ban Graphics","Rare Holo GX",,"745",,"https://images.pokemontcg.io/sm9/82.png","https://images.pokemontcg.io/sm9/82_hires.png","Legal",,"Legal","Colorless, Colorless","2","Twilight Eyes","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may discard an Energy attached to your opponent's Active Pokémon.","Ability","","","","Accelerock","Fighting, Colorless, Colorless","3","120","","Splintered Shards-GX","Fighting","1","30×","This attack does 30 damage for each Energy card in your opponent's discard pile. (You can't use more than 1 GX attack in a game.)","Grass","×2"
"sm9-83","Alolan Grimer","Pokémon","70","Darkness","Muk",,"83","SATOSHI NAKAI","Common","The crystals on Grimer's body are lumps of toxins. If one falls off, lethal poisons leak out.","88",,"https://images.pokemontcg.io/sm9/83.png","https://images.pokemontcg.io/sm9/83_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Chemical Breath","Colorless, Colorless","2","20+","This attack does 50 more damage for each Special Condition affecting your opponent's Active Pokémon.","","","","","","Fighting","×2"
"sm9-84","Alolan Muk","Pokémon","120","Darkness","","Alolan Grimer","84","Midori Harada","Rare","While it's unexpectedly quiet and friendly, if it's not fed any trash for a while, it will smash its Trainer's furnishings and eat up the fragments.","89",,"https://images.pokemontcg.io/sm9/84.png","https://images.pokemontcg.io/sm9/84_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Adventurous Appetite","When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may look at the top 6 cards of your opponent's deck and discard any number of Item cards you find there. Your opponent shuffles the other cards back into their deck.","Ability","","","","Gunk Shot","Darkness, Colorless, Colorless","3","80","Your opponent's Active Pokémon is now Poisoned.","","","","","","Fighting","×2"
"sm9-85","Tyranitar","Pokémon","170","Darkness","","Pupitar","85","Hasuno","Rare Holo","If it rampages, it knocks down mountains and buries rivers. Maps must be redrawn afterward.","248",,"https://images.pokemontcg.io/sm9/85.png","https://images.pokemontcg.io/sm9/85_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Spinning Tail","Darkness, Colorless, Colorless","3","","This attack does 30 damage to each of your opponent's Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Bite Off","Darkness, Colorless, Colorless, Colorless","4","130+","If your opponent's Active Pokémon is a Pokémon-GX or a Pokémon-EX, this attack does 100 more damage.","Fighting","×2"
"sm9-86","Poochyena","Pokémon","70","Darkness","Mightyena",,"86","Ken Sugimori","Common","It has a very tenacious nature. Its acute sense of smell lets it chase a chosen prey without ever losing track.","261",,"https://images.pokemontcg.io/sm9/86.png","https://images.pokemontcg.io/sm9/86_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Howl in the Dark","Colorless","1","","Search your deck for up to 2 Darkness Pokémon, reveal them, and put them into your hand. Then, shuffle your deck.","Bite","Darkness","1","10","","Fighting","×2"
"sm9-87","Mightyena","Pokémon","100","Darkness","","Poochyena","87","kirisAki","Rare","It chases down prey in a pack of around ten. They defeat foes with perfectly coordinated teamwork.","262",,"https://images.pokemontcg.io/sm9/87.png","https://images.pokemontcg.io/sm9/87_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bite","Darkness","1","30","","Dark Fang","Colorless, Colorless","2","50","Discard a random card from your opponent's hand.","Fighting","×2"
"sm9-88","Absol","Pokémon","100","Darkness","",,"88","nagimiso","Rare Holo","Although it's said to bring disaster, in actuality, this Pokémon possesses a calm disposition and warns people of any crises that loom.","359",,"https://images.pokemontcg.io/sm9/88.png","https://images.pokemontcg.io/sm9/88_hires.png","Legal",,"Legal","Colorless","1","Dark Ambition","If your opponent's Active Pokémon is a Basic Pokémon, its Retreat Cost is Colorless more.","Ability","","","","Shadow Seeker","Darkness, Colorless, Colorless","3","30+","This attack does 30 more damage for each Colorless in your opponent's Active Pokémon's Retreat Cost.","","","","","","Fighting","×2"
"sm9-89","Spiritomb","Pokémon","70","Darkness","",,"89","HYOGONOSUKE","Uncommon","It was bound to a fissure in an odd keystone as punishment for misdeeds 500 years ago","442",,"https://images.pokemontcg.io/sm9/89.png","https://images.pokemontcg.io/sm9/89_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Spirit Compressor","Colorless","1","","Search your deck for up to 4 Pokémon and discard them. Then, shuffle your deck.","Spooky Shot","Colorless","1","20","",,
"sm9-90","Zorua","Pokémon","60","Darkness","Zoroark",,"90","Naoyo Kimura","Common","To protect themselves from danger, they hide their true identities by transforming into people and Pokémon.","570",,"https://images.pokemontcg.io/sm9/90.png","https://images.pokemontcg.io/sm9/90_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hide in Shadows","Darkness","1","","Switch this Pokémon with 1 of your Benched Pokémon.","","","","","","Fighting","×2"
"sm9-91","Zoroark","Pokémon","110","Darkness","","Zorua","91","Masakazu Fukuda","Rare Holo","Bonds between these Pokémon are very strong. It protects the safety of its pack by tricking its opponents.","571",,"https://images.pokemontcg.io/sm9/91.png","https://images.pokemontcg.io/sm9/91_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Taunt","Darkness","1","","Switch 1 of your opponent's Benched Pokémon with their Active Pokémon.","Night Punishment","Darkness, Colorless, Colorless","3","20×","This attack does 20 damage for each Pokémon in your discard pile. You can't do more than 200 damage in this way.","Fighting","×2"
"sm9-92","Vullaby","Pokémon","60","Darkness","Mandibuzz",,"92","Eri Yamaki","Common","It can't fly yet and must wait until its wings have developed more. Since it's still at a playful age, it hops around friskily.","629",,"https://images.pokemontcg.io/sm9/92.png","https://images.pokemontcg.io/sm9/92_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Collect","Colorless","1","","Draw a card.","Corkscrew Punch","Darkness","1","10","","Lightning","×2"
"sm9-93","Mandibuzz","Pokémon","120","Darkness","","Vullaby","93","Ayaka Yoshida","Rare","It circles in the sky, keeping a keen eye out for Pokémon in a weakened state. Its choicest food is Cubone.","630",,"https://images.pokemontcg.io/sm9/93.png","https://images.pokemontcg.io/sm9/93_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Trash Crash","Darkness","1","","Discard an Item card from your hand. If you do, this attack does 60 damage to 1 of your opponent's Pokémon. This damage isn't affected by Weakness or Resistance.","Brave Bird","Darkness, Colorless, Colorless","3","120","This Pokémon does 30 damage to itself.","Lightning","×2"
"sm9-94","Pangoro","Pokémon","140","Darkness","","Pancham","94","Satoshi Shirai","Rare","From the slight twitches of its bamboo leaf, it deduces its opponent's movements. It's eager to tussle but kindhearted toward its companions.","675",,"https://images.pokemontcg.io/sm9/94.png","https://images.pokemontcg.io/sm9/94_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Tighten Up","Darkness, Colorless, Colorless","3","60","Your opponent discards 2 cards from their hand.","Tantrum","Darkness, Darkness, Colorless, Colorless","4","170","This Pokémon is now Confused.","Fighting","×2"
"sm9-95","Yveltal","Pokémon","110","Darkness","",,"95","Misa Tsutsui","Rare Holo","When its life comes to an end, it absorbs the life energy of every living thing and turns into a cocoon once more.","717",,"https://images.pokemontcg.io/sm9/95.png","https://images.pokemontcg.io/sm9/95_hires.png","Legal",,"Legal","",,"","","","","","","Derail","Darkness","1","30","Discard a Special Energy from your opponent's Active Pokémon.","Clutch","Darkness, Darkness","2","60","The Defending Pokémon can't retreat during your opponent's next turn.","Lightning","×2"
"sm9-96","Hoopa-GX","Pokémon","190","Darkness","",,"96","5ban Graphics","Rare Holo GX",,"720",,"https://images.pokemontcg.io/sm9/96.png","https://images.pokemontcg.io/sm9/96_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Rogue Ring","Darkness","1","","Search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.","Dark Strike","Darkness, Darkness, Darkness","3","160","This Pokémon can't use Dark Strike during your next turn.","Fighting","×2"
"sm9-97","Incineroar-GX","Pokémon","250","Darkness","","Torracat","97","5ban Graphics","Rare Holo GX",,"727",,"https://images.pokemontcg.io/sm9/97.png","https://images.pokemontcg.io/sm9/97_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Scar Charge","Once during your turn (before your attack), you may put 3 damage counters on this Pokémon. If you do, search your deck for up to 3 Darkness Energy cards and attach them to this Pokémon. Then, shuffle your deck.","Ability","","","","Crushing Punch","Colorless, Colorless, Colorless","3","130","Discard a Special Energy from your opponent's Active Pokémon.","Darkest Tornado-GX","Colorless, Colorless, Colorless","3","10+","This attack does 50 more damage for each damage counter on this Pokémon. (You can't use more than 1 GX attack in a game.)","Fighting","×2"
"sm9-98","Skarmory","Pokémon","110","Metal","",,"98","kirisAki","Rare","Its metal body is sturdy, but it does rust rather easily. So on rainy days, this Pokémon prefers to stay put in its nest.","227",,"https://images.pokemontcg.io/sm9/98.png","https://images.pokemontcg.io/sm9/98_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Calm Strike","Metal, Colorless","2","20+","If you have used your GX attack, this attack does 70 more damage.","Steel Wing","Metal, Metal, Colorless","3","90","During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).","Lightning","×2"
"sm9-99","Jirachi","Pokémon","70","Metal","",,"99","HYOGONOSUKE","Rare Holo","It is said to have the ability to grant any wish for just one week every thousand years.","385",,"https://images.pokemontcg.io/sm9/99.png","https://images.pokemontcg.io/sm9/99_hires.png","Legal",,"Legal","Colorless","1","Stellar Wish","Once during your turn (before your attack), if this Pokémon is your Active Pokémon, you may look at the top 5 cards of your deck, reveal a Trainer card you find there, and put it into your hand. Then, shuffle the other cards back into your deck, and this Pokémon is now Asleep.","Ability","","","","Slap","Metal, Colorless","2","30","","","","","","","Fire","×2"
"sm9-100","Bronzor","Pokémon","50","Metal","Bronzong",,"100","Ken Sugimori","Common","Implements shaped like it were discovered in ancient tombs. It is unknown if they are related.","436",,"https://images.pokemontcg.io/sm9/100.png","https://images.pokemontcg.io/sm9/100_hires.png","Legal",,"Legal","Colorless","1","Evolutionary Advantage","If you go second, this Pokémon can evolve during your first turn.","Ability","","","","Tackle","Metal, Colorless","2","20","","","","","","","Fire","×2"
"sm9-101","Bronzong","Pokémon","130","Metal","","Bronzor","101","Misa Tsutsui","Rare","Ancient people believed that petitioning Bronzong for rain was the way to make crops grow.","437",,"https://images.pokemontcg.io/sm9/101.png","https://images.pokemontcg.io/sm9/101_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Heatproof","Prevent all damage done to this Pokémon by attacks from your opponent's Fire Pokémon.","Ability","","","","Shady Stamp","Metal, Colorless, Colorless","3","70","Your opponent's Active Pokémon is now Confused.","","","","","","Fire","×2"
"sm9-102","Ferroseed","Pokémon","60","Metal","Ferrothorn",,"102","Shigenori Negishi","Common","It absorbs the iron it finds in the rock while clinging to the ceiling. It shoots spikes when in danger.","597",,"https://images.pokemontcg.io/sm9/102.png","https://images.pokemontcg.io/sm9/102_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Continuous Tumble","Metal","1","20×","Flip a coin until you get tails. This attack does 20 damage for each heads.","","","","","","Fire","×2"
"sm9-103","Ferrothorn","Pokémon","120","Metal","","Ferroseed","103","Hasuno","Rare","They attach themselves to cave ceilings, firing steel spikes at targets passing beneath them.","598",,"https://images.pokemontcg.io/sm9/103.png","https://images.pokemontcg.io/sm9/103_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Guard Press","Metal","1","20","During your opponent's next turn, this Pokémon takes 20 less damage from attacks (after applying Weakness and Resistance).","Thorn Pod Throw","Colorless, Colorless, Colorless","3","80","This attack does 20 damage times the amount of Metal Energy attached to this Pokémon to 1 of your opponent's Benched Pokémon. You can't do more than 100 damage to a Benched Pokémon in this way. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fire","×2"
"sm9-104","Pawniard","Pokémon","60","Metal","Bisharp",,"104","Masakazu Fukuda","Common","Ignoring their injuries, groups attack by sinking the blades that cover their bodies into their prey.","624",,"https://images.pokemontcg.io/sm9/104.png","https://images.pokemontcg.io/sm9/104_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rigidify","Metal","1","","During your opponent's next turn, this Pokémon takes 30 less damage from attacks (after applying Weakness and Resistance).","Scratch","Colorless, Colorless","2","20","","Fire","×2"
"sm9-105","Bisharp","Pokémon","110","Metal","","Pawniard","105","Anesaki Dynamic","Rare","Bisharp pursues prey in the company of a large group of Pawniard. Then Bisharp finishes off the prey.","625",,"https://images.pokemontcg.io/sm9/105.png","https://images.pokemontcg.io/sm9/105_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Single Lunge","Metal","1","30+","If this Pokémon has no damage counters on it, this attack does 90 more damage.","Power Edge","Metal, Colorless, Colorless","3","90","","Fire","×2"
