"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"dp3-41","Wormadam Plant Cloak","Pokemon","80","Grass","","Burmy Plant Cloak","41","Mitsuhiro Arita","Rare","When BURMY evolved, its cloak became a part of this Pokemon's body. The cloak is never shed.","413",,"https://images.pokemontcg.io/dp3/41.png","https://images.pokemontcg.io/dp3/41_hires.png","Legal",,,"Colorless","1","Plant Cloak","If Wormadam Plant Cloak has 2 or more Grass Energy attached to it, Wormadam Plant Cloak gets +40 HP.","Poke-Body","","","","Leaf Hurricane","Grass, Colorless, Colorless","3","60","If the Defending Pokemon has fewer remaining HP than Wormadam Plant Cloak, the Defending Pokemon is now Confused.","","","","","","Fire","+20"
"dp3-42","Wormadam Sandy Cloak","Pokemon","80","Fighting","","Burmy Sandy Cloak","42","Kagemaru Himeno","Rare","When BURMY evolved, its cloak became a part of this Pokemon's body. The cloak is never shed.","413",,"https://images.pokemontcg.io/dp3/42.png","https://images.pokemontcg.io/dp3/42_hires.png","Legal",,,"Colorless","1","Sandy Cloak","Prevent all effects of attacks, excluding damage, done to Wormadam Sandy Cloak.","Poke-Body","","","","Push Over","Fighting, Colorless, Colorless","3","40+","Does 40 damage plus 10 damage for each Fighting Energy attached to Wormadam Sandy Cloak.","","","","","","Fire","+20"
"dp3-43","Wormadam Trash Cloak","Pokemon","70","Metal","","Burmy Trash Cloak","43","Kazuyuki Kano","Rare","When BURMY evolved, its cloak became a part of this Pokemon's body. The cloak is never shed.","413",,"https://images.pokemontcg.io/dp3/43.png","https://images.pokemontcg.io/dp3/43_hires.png","Legal",,,"Colorless","1","Trash Cloak","If Wormadam Trash Cloak has a Pokemon Tool card attached to it, any damage done to Wormadam Trash Cloak by attacks is reduced by 20 (after applying Weakness and Resistance).","Poke-Body","","","","Iron Tackle","Metal, Metal, Colorless","3","70","Wormadam Trash Cloak does 20 damage to itself.","","","","","","Fire","+20"
"dp3-44","Xatu","Pokemon","80","Psychic","","Natu","44","Sumiyoshi Kizuki","Rare","This odd Pokemon can see both the past and the future. It eyes the sun's movement all day.","178",,"https://images.pokemontcg.io/dp3/44.png","https://images.pokemontcg.io/dp3/44_hires.png","Legal",,,"Colorless","1","Psychic Shift","Once during your turn, if Xatu is on your Bench, you may choose 1 Special Condition from 1 of your Active Pokemon and remove that Special Condition. Then, 1 of the Defending Pokemon is now affected by that Special Condition that you chose.","Poke-Power","","","","Energy Singe","Psychic, Colorless","2","","Choose 1 of your opponent's Pokemon. This attack does 20 damage plus 10 more damage for each Energy attached to that Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Psychic","+10"
"dp3-45","Breloom","Pokemon","100","Grass","","Shroomish","45","Kouki Saitou","Uncommon","Its short arms stretch when it throws punches. Its technique is equal to that of pro boxers.","286",,"https://images.pokemontcg.io/dp3/45.png","https://images.pokemontcg.io/dp3/45_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Drain Punch","Fighting, Colorless","2","40","Remove from Breloom a number of damage counters equal to the amount of Energy attached to the Defending Pokemon.","Homing Uppercut","Fighting, Colorless, Colorless","3","60+","If the Defending Pokemon's Retreat Cost is 0, this attack does 60 damage plus 60 more damage.","Fire","+30"
"dp3-46","Charmeleon","Pokemon","80","Fire","Charizard","Charmander","46","Atsuko Nishida","Uncommon","In the rocky mountains where CHARMELEON live, their fiery tails shine at night like stars.","5",,"https://images.pokemontcg.io/dp3/46.png","https://images.pokemontcg.io/dp3/46_hires.png","Legal",,,"Colorless","1","","","","","","","Fire Fang","Fire","1","20","The Defending Pokemon is now Burned.","Flare Tail","Fire, Fire, Colorless","3","50+","Flip a coin. If heads, discard a Fire Energy attached to Charmeleon and this attack does 50 damage plus 20 more damage.","Water","+20"
"dp3-47","Cloyster","Pokemon","80","Water","","Shellder","47","Ken Sugimori","Uncommon","It fights by keeping its shell tightly shut for protection and by shooting spikes to repel foes.","91",,"https://images.pokemontcg.io/dp3/47.png","https://images.pokemontcg.io/dp3/47_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Withdraw","","0","","Flip a coin. If heads, prevent all damage done to Cloyster by attacks during your opponent's next turn.","Spine Missile","Water, Colorless","2","","Flip 4 coins. For each heads, choose an opponent's Pokemon in play and this attack does 20 damage to those Pokemon. (You may choose the same Pokemon more than once.) (Don't apply Weakness and Resistance for Benched Pokemon.)","Lightning","+20"
"dp3-48","Donphan","Pokemon","100","Fighting","","Phanpy","48","Ken Sugimori","Uncommon","It attacks by curling up, then rolling into its foe. It can blow apart a house in one hit.","232",,"https://images.pokemontcg.io/dp3/48.png","https://images.pokemontcg.io/dp3/48_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Rapid Spin","Fighting, Colorless","2","40","Your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon, if any. You switch Donphan with 1 of your Benched Pokemon, if any.","Bash In","Fighting, Fighting, Colorless, Colorless","4","70+","If the Defending Pokemon has a Pokemon Tool card attached to it, this attack does 70 damage plus 60 more damage.","Water","+20"
"dp3-49","Farfetch'd","Pokemon","60","Colorless","Sirfetch'd",,"49","Ken Sugimori","Uncommon","It can't live without the stalk it holds. That's why it defends the stalk from attackers with its life.","83",,"https://images.pokemontcg.io/dp3/49.png","https://images.pokemontcg.io/dp3/49_hires.png","Legal",,,"Colorless","1","","","","","","","Swords Dance","Colorless","1","","During your next turn, Farfetch'd's Leek Slap attack's base damage is 60.","Leek Slap","Colorless","1","30","During your next turn, Farfetch'd can't use Leek Slap.","Lightning","+20"
"dp3-50","Flaaffy","Pokemon","80","Lightning","Ampharos","Mareep","50","Kagemaru Himeno","Uncommon","If its coat becomes fully charged with electricity, its tail lights up. It fires hair that zaps on impact.","180",,"https://images.pokemontcg.io/dp3/50.png","https://images.pokemontcg.io/dp3/50_hires.png","Legal",,,"Colorless","1","","","","","","","Attract Current","Colorless","1","10","Search your deck for a Lightning Energy card and attach it to 1 of your Pokemon. Shuffle your deck afterward.","Electromagnetic Kick","Lightning, Lightning, Colorless","3","60","Flip a coin. If tails, Flaaffy does 10 damage to itself.","Fighting","+20"
"dp3-51","Ivysaur","Pokemon","80","Grass","Venusaur","Bulbasaur","51","Kagemaru Himeno","Uncommon","When the bud on its back starts swelling, a sweet aroma wafts to indicate the flower's coming bloom.","2",,"https://images.pokemontcg.io/dp3/51.png","https://images.pokemontcg.io/dp3/51_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Leech Seed","Grass, Colorless","2","20","Remove 1 damage counter from Ivysaur.","Razor Leaf","Grass, Grass, Colorless","3","60","","Fire","+20"
"dp3-52","Kecleon","Pokemon","70","Colorless","",,"52","Mitsuhiro Arita","Uncommon","It can freely change its body's color. The zigzag pattern on its belly doesn't change, however.","352",,"https://images.pokemontcg.io/dp3/52.png","https://images.pokemontcg.io/dp3/52_hires.png","Legal",,,"Colorless","1","Camouflage","If any basic Energy card attached to Kecleon is the same as the Attacking Pokemon's type, any damage done by attacks from the Pokemon to Kecleon is reduced by 40 (after applying Weakness and Resistance).","Poke-Body","","","","Blind Scratch","Colorless, Colorless","2","60","Flip a coin. If tails, this attack does no damage to the Defending Pokemon. Instead, this attack does 20 damage to 1 of your Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Fighting","+10"
"dp3-53","Kirlia","Pokemon","80","Psychic","Gardevoir, Gallade","Ralts","53","Masakazu Fukuda","Uncommon","It is highly perceptive of its Trainer's feelings. It dances when it is feeling happy.","281",,"https://images.pokemontcg.io/dp3/53.png","https://images.pokemontcg.io/dp3/53_hires.png","Legal",,,"Colorless","1","","","","","","","Psychic Research","Psychic","1","","Search your discard pile for a Supporter card and use the effect of that card as the effect of this attack. (The Supporter card remains in your discard pile.)","Telekinesis","Psychic, Colorless, Colorless","3","","Choose 1 of your opponent's Pokemon. This attack does 40 damage to that Pokemon. This attack's damage isn't affected by Weakness or Resistance.","Psychic","+20"
"dp3-54","Lombre","Pokemon","70","Water","Ludicolo","Lotad","54","Kouki Saitou","Uncommon","It has a mischievous spirit. If it spots an angler, it will tug on the fishing line to interfere.","271",,"https://images.pokemontcg.io/dp3/54.png","https://images.pokemontcg.io/dp3/54_hires.png","Legal",,,"Colorless","1","","","","","","","Torment","Colorless, Colorless","2","20","Flip a coin. If heads, your opponent can't play any Supporter cards from his or her hand during his or her next turn.","Absorb","Water, Water","2","40","Remove 2 damage counters from Lombre.","Lightning","+20"
"dp3-55","Miltank","Pokemon","90","Colorless","",,"55","Mitsuhiro Arita","Uncommon","It is said that kids who drink MILTANK's milk grow up to become hearty, healthy adults.","241",,"https://images.pokemontcg.io/dp3/55.png","https://images.pokemontcg.io/dp3/55_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Healing Milk","","0","","Flip 2 coins. For each heads, remove 3 damage counters from 1 of your Pokemon.","Continuous Tumble","Colorless, Colorless","2","20x","Flip a coin until you get tails. This attack does 20 damage times the number of heads.","Fighting","+20"
"dp3-56","Muk","Pokemon","80","Psychic","","Grimer","56","Daisuke Ito","Uncommon","A toxic fluids seeps from its body. The fluid instantly kills plants and trees on contact.","89",,"https://images.pokemontcg.io/dp3/56.png","https://images.pokemontcg.io/dp3/56_hires.png","Legal",,,"Colorless, Colorless","2","Toxic Sludge","At the end of each player's turn, each of your opponent's Active Pokemon that has any Grass Energy attached to it is now Poisoned. If that Pokemon is already Poisoned, Toxic Sludge Poke-Body does nothing to that Pokemon.","Poke-Body","","","","Panic Liquid","Psychic, Psychic, Colorless","3","50","The Defending Pokemon is now Confused and can't retreat during your opponent's next turn.","","","","","","Psychic","+20"
"dp3-57","Nidorino","Pokemon","80","Psychic","Nidoking","Nidoran ♂","57","Naoyo Kimura","Uncommon","It has a violent disposition and stabs foes with its horn, which oozes poison upon impact.","33",,"https://images.pokemontcg.io/dp3/57.png","https://images.pokemontcg.io/dp3/57_hires.png","Legal",,,"Colorless","1","","","","","","","Spirited Drill","Colorless, Colorless","2","20","During your next turn, each of Nidorino's attacks does 20 more damage to the Defending Pokemon (before applying Weakness and Resistance).","Poison Horn","Psychic, Colorless, Colorless","3","40","The Defending Pokemon is now Poisoned.","Psychic","+20"
"dp3-58","Pidgeotto","Pokemon","70","Colorless","Pidgeot","Pidgey","58","Ken Sugimori","Uncommon","It flies over its wide territory in search of prey, downing it with its highly developed claws.","17",,"https://images.pokemontcg.io/dp3/58.png","https://images.pokemontcg.io/dp3/58_hires.png","Legal",,,"",,"","","","","","","Wing Attack","Colorless","1","20","","Quick Attack","Colorless, Colorless","2","30+","Flip a coin. If heads, this attack does 30 damage plus 30 more damage.","Lightning","+20"
"dp3-59","Pinsir","Pokemon","80","Grass","",,"59","Ken Sugimori","Uncommon","It grips prey with its pincers until the prey is torn in half. What it can't tear, it tosses far.","127",,"https://images.pokemontcg.io/dp3/59.png","https://images.pokemontcg.io/dp3/59_hires.png","Legal",,,"Colorless","1","","","","","","","Grip and Squeeze","Grass","1","20","The Defending Pokemon can't retreat during your opponent's next turn.","Power Guillotine","Grass, Colorless, Colorless","3","100","Flip 2 coins. If either of them is tails, this attack's base damage is 10 instead of 100.","Fire","+20"
"dp3-60","Quagsire","Pokemon","90","Water","","Wooper","60","Sumiyoshi Kizuki","Uncommon","It has a sluggish nature. It lies at the river's bottom, waiting for prey to stray into its mouth.","195",,"https://images.pokemontcg.io/dp3/60.png","https://images.pokemontcg.io/dp3/60_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Aqua Healing","Once during your turn (before your attack), if Quagsire is your Active Pokemon and the Defending Pokemon has any Water Energy attached to it, you may remove 3 damage counters from Quagsire.","Poke-Power","","","","Muddy Water","Water, Colorless, Colorless","3","60","Does 20 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Grass","+30"
"dp3-61","Raticate","Pokemon","70","Colorless","","Rattata","61","Ken Sugimori","Uncommon","It whittles its constantly growing fangs by gnawing on hard things. It can chew apart cinder walls.","20",,"https://images.pokemontcg.io/dp3/61.png","https://images.pokemontcg.io/dp3/61_hires.png","Legal",,,"",,"","","","","","","Gnaw Off","Colorless","1","10+","Flip a coin. If heads, this attack does 10 damage plus 60 more damage.","Sneaky Attack","Colorless","1","20+","If Raticate has any Darkness Energy attached to it, this attack does 20 damage plus 20 more damage.","Fighting","+20"
"dp3-62","Roselia","Pokemon","70","Grass","Roserade",,"62","Kouki Saitou","Uncommon","ROSELIA raised on clean drinking water are known to grow vividly colored flowers.","315",,"https://images.pokemontcg.io/dp3/62.png","https://images.pokemontcg.io/dp3/62_hires.png","Legal",,,"Colorless","1","","","","","","","Sleep Powder","Colorless","1","","The Defending Pokemon is now Asleep.","Razor Leaf","Grass","1","10","","Fire","+10"
"dp3-63","Sableye","Pokemon","60","Darkness","",,"63","Sumiyoshi Kizuki","Uncommon","It hides in the darkness of caves. Its diet of gems has transformed its eyes into gemstones.","302",,"https://images.pokemontcg.io/dp3/63.png","https://images.pokemontcg.io/dp3/63_hires.png","Legal",,,"Colorless","1","","","","","","","Rummage","Colorless","1","","Look at the top 5 cards of your deck. Choose as many Trainer cards as you like, show them to your opponent, and put them into your hand. Put the other cards back on top of your deck. Shuffle your deck afterward.","Shadow Sneak","Darkness, Colorless","2","20+","If you and your opponent have a different number of Prize cards left, this attack does 20 damage plus 20 more damage.",,
"dp3-64","Shelgon","Pokemon","80","Colorless","Salamence","Bagon","64","Kouki Saitou","Uncommon","Within its rugged shell, its cells have begun changing. The shell peels off the instant it evolves.","372",,"https://images.pokemontcg.io/dp3/64.png","https://images.pokemontcg.io/dp3/64_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Focus Energy","Colorless","1","","During your next turn, Shelgon's Protect Charge attack's base damage is 80.","Protect Charge","Colorless, Colorless, Colorless","3","30","During your opponent's next turn, any damage done to Shelgon by attacks is reduced by 30 (after applying Weakness and Resistance).","Colorless","+20"
"dp3-65","Skiploom","Pokemon","60","Grass","Jumpluff","Hoppip","65","Masakazu Fukuda","Uncommon","It blooms when the weather warms. It floats in the sky to soak up as much sunlight as possible.","188",,"https://images.pokemontcg.io/dp3/65.png","https://images.pokemontcg.io/dp3/65_hires.png","Legal",,,"",,"Cotton Balloon","If Skiploom has any Grass Energy attached to it, any damage done to Skiploom by attacks from your opponent's Evolved Pokemon is reduced by 20 (after applying Weakness and Resistance).","Poke-Body","","","","U-turn","Grass","1","20","Switch Skiploom with 1 of your Benched Pokemon.","","","","","","Fire","+20"
"dp3-66","Smeargle","Pokemon","70","Colorless","",,"66","Masakazu Fukuda","Uncommon","It marks its territory by using its tail like a paintbrush. There are more than 5,000 different marks.","235",,"https://images.pokemontcg.io/dp3/66.png","https://images.pokemontcg.io/dp3/66_hires.png","Legal",,,"Colorless","1","","","","","","","Color Pick","","0","","Search your deck for up to 3 basic Energy cards, show them to your opponent, and put them into your hand. Shuffle your deck afterward.","Trace","Colorless","1","","Flip a coin. If heads, choose an attack on 1 of your opponent's Benched Pokemon. Trace copies that attack except for its Energy cost. (You must still do anything else required for that attack.) Smeargle performs that attack.","Fighting","+10"
"dp3-67","Smoochum","Pokemon","50","Psychic","Jynx",,"67","Atsuko Nishida","Uncommon","It tests everything by touching with its lips, which remember what it likes and dislikes.","238",,"https://images.pokemontcg.io/dp3/67.png","https://images.pokemontcg.io/dp3/67_hires.png","Legal",,,"Colorless","1","Baby Evolution","Once during your turn (before your attack), you may put Jynx from your hand onto Smoochum (this counts as evolving Smoochum) and remove all damage counters from Smoochum.","Poke-Power","","","","Psykiss","","0","","Flip a coin. If heads, choose a Special Energy card attached to 1 of your opponent's Pokemon and have your opponent shuffle that card into his or her deck.","","","","","","Psychic","+10"
"dp3-68","Unown [K]","Pokemon","60","Psychic","",,"68","Daisuke Ito","Uncommon","Shaped like ancient writing, it is a huge mystery whether language or UNOWN came first.","201",,"https://images.pokemontcg.io/dp3/68.png","https://images.pokemontcg.io/dp3/68_hires.png","Legal",,,"Colorless","1","Kind","Once during your turn (before your attack), you may remove 2 damage counters from 1 of the Defending Pokemon.","Poke-Power","","","","Hidden Power","Psychic","1","20","","","","","","","Psychic","+10"
"dp3-69","Unown [N]","Pokemon","50","Psychic","",,"69","Daisuke Ito","Uncommon","Shaped like ancient writing, it is a huge mystery whether language or UNOWN came first.","201",,"https://images.pokemontcg.io/dp3/69.png","https://images.pokemontcg.io/dp3/69_hires.png","Legal",,,"Colorless","1","Nod","Once during your turn (before your attack), if you have Unown N, Unown O, and Unown D on your Bench, you may ask your opponent to take a Prize card. If he or she does, you take a Prize card. If he or she doesn't, draw a card.","Poke-Power","","","","Hidden Power","Colorless","1","10","Flip a coin. If heads, the Defending Pokemon is now Burned.","","","","","","Psychic","+10"
"dp3-70","Unown [O]","Pokemon","50","Psychic","",,"70","Daisuke Ito","Uncommon","Shaped like ancient writing, it is a huge mystery whether language or UNOWN came first.","201",,"https://images.pokemontcg.io/dp3/70.png","https://images.pokemontcg.io/dp3/70_hires.png","Legal",,,"Colorless","1","ONE","Once during your turn (before your attack), if you have Unown O, Unown N, and Unown E on your Bench and you have 1 card left in your hand, you may draw cards until you have 7 cards in your hand.","Poke-Power","","","","Hidden Power","Colorless","1","10","Flip a coin. If heads, the Defending Pokemon is now Asleep.","","","","","","Psychic","+10"
"dp3-71","Unown [X]","Pokemon","50","Psychic","",,"71","Kazuyuki Kano","Uncommon","Shaped like ancient writing, it is a huge mystery whether language or UNOWN came first.","201",,"https://images.pokemontcg.io/dp3/71.png","https://images.pokemontcg.io/dp3/71_hires.png","Legal",,,"Colorless","1","X-RAY","Once during your turn (before your attack), if you have Unown X on your Bench, you may look at the top card of your opponent's deck and put it back on top of his or her deck.","Poke-Power","","","","Hidden Power","Colorless","1","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","","","","","","Psychic","+10"
"dp3-72","Unown [Z]","Pokemon","50","Psychic","",,"72","Kazuyuki Kano","Uncommon","Shaped like ancient writing, it is a huge mystery whether language or UNOWN came first.","201",,"https://images.pokemontcg.io/dp3/72.png","https://images.pokemontcg.io/dp3/72_hires.png","Legal",,,"Colorless","1","ZERO","Once during your turn (before your attack), if Unown Z is on your Bench and you have no cards in your deck, you may discard all cards attached to Unown Z and put Unown Z on top of your deck.","Poke-Power","","","","Hidden Power","Psychic, Colorless","2","","Remove as many damage counters as you like from each Unown you have in play. Put that many damage counters on the Defending Pokemon.","","","","","","Psychic","+10"
"dp3-73","Venomoth","Pokemon","80","Grass","","Venonat","73","Mitsuhiro Arita","Uncommon","It flutters its wings to scatter dustlike scales. The scales leach toxins if they contact skin.","49",,"https://images.pokemontcg.io/dp3/73.png","https://images.pokemontcg.io/dp3/73_hires.png","Legal",,,"Colorless","1","Dangerous Scales","If Venomoth is your Active Pokemon and is damaged by an opponent's attack (even if Venomoth is Knocked Out), the Attacking Pokemon is now Asleep and Poisoned.","Poke-Body","","","","Disturbance Dive","Grass, Grass","2","50","Prevent all effects of an attack, excluding damage, done to Venomoth during your opponent's next turn.","","","","","","Fire","+20"
"dp3-74","Vibrava","Pokemon","80","Fighting","Flygon","Trapinch","74","Kouki Saitou","Uncommon","It violently shudders its wings, generating ultrasonic waves to induce headaches in people.","329",,"https://images.pokemontcg.io/dp3/74.png","https://images.pokemontcg.io/dp3/74_hires.png","Legal",,,"Colorless","1","","","","","","","Sand Wind","Fighting","1","","Does 10 damage to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Hyper Beam","Fighting, Colorless, Colorless","3","40","Flip a coin. If heads, discard an Energy card attached to the Defending Pokemon.","Water","+20"
"dp3-75","Wartortle","Pokemon","80","Water","Blastoise","Squirtle","75","Ken Sugimori","Uncommon","It is said to live 10,000 years. Its furry tail is popular as a symbol of longevity.","8",,"https://images.pokemontcg.io/dp3/75.png","https://images.pokemontcg.io/dp3/75_hires.png","Legal",,,"Colorless","1","","","","","","","Giant Wave","Water, Water","2","40","Wartortle can't use Giant Wave during your next turn.","Shell Attack","Colorless, Colorless, Colorless","3","50","","Lightning","+20"
"dp3-76","Bagon","Pokemon","50","Colorless","Shelgon",,"76","Atsuko Nishida","Common","Dreaming of one day flying, it practices by leaping off cliffs every day.","371",,"https://images.pokemontcg.io/dp3/76.png","https://images.pokemontcg.io/dp3/76_hires.png","Legal",,,"Colorless","1","","","","","","","Bite","Colorless","1","10","","Rage","Colorless, Colorless","2","10+","Does 10 damage plus 10 more damage for each damage counter on Bagon.","Colorless","+10"
"dp3-77","Bulbasaur","Pokemon","60","Grass","Ivysaur",,"77","Kouki Saitou","Common","For some time after its birth, it grows by gaining nourishment from the seed on its back.","1",,"https://images.pokemontcg.io/dp3/77.png","https://images.pokemontcg.io/dp3/77_hires.png","Legal",,,"Colorless","1","","","","","","","Shake Vine","","0","","The Defending Pokemon is now Asleep.","Bullet Seed","Grass, Colorless","2","10x","Flip 4 coins. This attack does 10 damage times the number of heads.","Fire","+10"
"dp3-78","Burmy Plant Cloak","Pokemon","40","Grass","Wormadam",,"78","Kouki Saitou","Common","To shelter itself from cold, wintry winds, it covers itself with a cloak made of twigs and leaves.","412",,"https://images.pokemontcg.io/dp3/78.png","https://images.pokemontcg.io/dp3/78_hires.png","Legal",,,"Colorless","1","Wear Cloak","Once during your turn (before your attack), if Burmy Plant Cloak is your Active Pokemon, you may search your discard pile for a basic Grass Energy card and attach it to Burmy Plant Cloak.","Poke-Power","","","","Plant Cloak Tackle","Colorless","1","10+","If Burmy Plant Cloak has any Grass Energy attached to it, this attack does 10 damage plus 10 more damage.","","","","","","Fire","+10"
"dp3-79","Burmy Sandy Cloak","Pokemon","40","Grass","Wormadam",,"79","Midori Harada","Common","To shelter itself from cold, wintry winds, it covers itself with a cloak made of twigs and leaves.","412",,"https://images.pokemontcg.io/dp3/79.png","https://images.pokemontcg.io/dp3/79_hires.png","Legal",,,"Colorless","1","Wear Cloak","Once during your turn (before your attack), if Burmy Sandy Cloak is your Active Pokemon, you may search your discard for a basic Fighting Energy card and attach it to Burmy Sandy Cloak.","Poke-Power","","","","Sandy Cloak Tackle","Colorless","1","10+","If Burmy Sandy Cloak has any Fighting Energy attached to it, this attack does 10 damage plus 10 more damage.","","","","","","Fire","+10"
"dp3-80","Burmy Trash Cloak","Pokemon","40","Grass","Wormadam",,"80","Ken Sugimori","Common","To shelter itself from cold, wintry winds, it covers itself with a cloak made of twigs and leaves.","412",,"https://images.pokemontcg.io/dp3/80.png","https://images.pokemontcg.io/dp3/80_hires.png","Legal",,,"Colorless","1","Wear Cloak","Once during your turn (before your attack), if Burmy Trash Cloak is your Active Pokemon, you may search your discard for a basic Metal Energy card and attach it to Burmy Trash Cloak.","Poke-Power","","","","Trash Cloak Tackle","Colorless","1","10+","If Burmy Trash Cloak has any Metal Energy attached to it, this attack does 10 damage plus 10 more damage.","","","","","","Fire","+10"
"dp3-81","Carvanha","Pokemon","50","Darkness","Sharpedo",,"81","Masakazu Fukuda","Common","They can swarm any foe that invades their territory. Their sharp fangs can tear out boat hulls.","318",,"https://images.pokemontcg.io/dp3/81.png","https://images.pokemontcg.io/dp3/81_hires.png","Legal",,,"Colorless","1","","","","","","","Slash","Water","1","10","","Bite Away","Darkness, Colorless","2","20","Flip a coin. If heads, choose a card from your opponent's hand without looking and discard it.","Lightning","+10"
"dp3-82","Charmander","Pokemon","50","Fire","Charmeleon",,"82","Masakazu Fukuda","Common","The fire on the tip of its tail is a measure of its life. If healthy, its tail burns intensely.","4",,"https://images.pokemontcg.io/dp3/82.png","https://images.pokemontcg.io/dp3/82_hires.png","Legal",,,"Colorless","1","","","","","","","Gnaw","","0","10","","Lava Burn","Fire, Fire","2","20","Does 10 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Water","+10"
"dp3-83","Clefairy","Pokemon","60","Colorless","Clefable",,"83","Lee HyunJung","Common",,"35",,"https://images.pokemontcg.io/dp3/83.png","https://images.pokemontcg.io/dp3/83_hires.png","Legal",,,"Colorless","1","","","","","","","Double Slap","Colorless","1","10x","Flip 2 coins. This attack does 10 damage times the number of heads.","","","","","","Fighting","+10"
"dp3-84","Corsola","Pokemon","70","Water","Cursola",,"84","Midori Harada","Common","Many live in the clean seas of the south. They apparently can't live in polluted waters.","222",,"https://images.pokemontcg.io/dp3/84.png","https://images.pokemontcg.io/dp3/84_hires.png","Legal",,,"Colorless","1","","","","","","","Rally","Colorless","1","","Search your deck for up to 3 different types of Basic Pokemon and put them onto your Bench. Shuffle your deck afterward.","Hook","Water, Colorless","2","30","","Grass","+20"
"dp3-85","Diglett","Pokemon","50","Fighting","Dugtrio",,"85","Takao Unno","Common","A Pokemon that lives underground. Because of its dark habitat, it is repelled by bright sunlight.","50",,"https://images.pokemontcg.io/dp3/85.png","https://images.pokemontcg.io/dp3/85_hires.png","Legal",,,"Colorless","1","","","","","","","Down Draw","Colorless","1","","Draw a card from the bottom of your deck.","Mud Spatter","Fighting, Fighting","2","30","","Water","+10"
"dp3-86","Duskull","Pokemon","50","Psychic","Dusclops",,"86","Hiroki Fuchino","Common",,"355",,"https://images.pokemontcg.io/dp3/86.png","https://images.pokemontcg.io/dp3/86_hires.png","Legal",,,"Colorless","1","","","","","","","Astonish","Psychic","1","","Flip a coin. If heads, choose 1 card from your opponent's hand without looking. Look at that card you chose, then have your opponent shuffle that card into his or her deck.","","","","","","Darkness","+10"
"dp3-87","Electabuzz","Pokemon","70","Lightning","Electivire",,"87","Masakazu Fukuda","Common","Half of all blackouts occur when this Pokemon appears at power plants and eats electricity.","125",,"https://images.pokemontcg.io/dp3/87.png","https://images.pokemontcg.io/dp3/87_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Thundershock","Lightning","1","10","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Thunder","Lightning, Lightning, Colorless","3","60","Flip a coin. If tails, Electabuzz does 30 damage to itself.","Fighting","+20"
"dp3-88","Grimer","Pokemon","60","Psychic","Muk",,"88","Ken Sugimori","Common","It was born when sludge in a dirty stream was exposed to the moon's X-rays. It appears among filth.","88",,"https://images.pokemontcg.io/dp3/88.png","https://images.pokemontcg.io/dp3/88_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Mud Bomb","Colorless","1","10","","Gunky","Psychic","1","","If the Defending Pokemon tries to attack during your opponent's next turn, your opponent flips a coin. If tails, that attack does nothing.","Psychic","+10"
"dp3-89","Growlithe","Pokemon","70","Fire","Arcanine",,"89","Kagemaru Himeno","Common","A Pokemon with a loyal nature. It will remain motionless until it is given an order by its Trainer.","58",,"https://images.pokemontcg.io/dp3/89.png","https://images.pokemontcg.io/dp3/89_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Roar","Colorless","1","","Your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon.","Dig Claws","Fire, Colorless","2","20","","Water","+20"
"dp3-90","Hoppip","Pokemon","30","Grass","Skiploom",,"90","Motofumi Fujiwara","Common","It drifts on winds. It is said that when HOPPIP gather in fields and mountains, spring is on the way.","187",,"https://images.pokemontcg.io/dp3/90.png","https://images.pokemontcg.io/dp3/90_hires.png","Legal",,,"Colorless","1","Cottonweed","If Hoppip has any Grass Energy attached to it, the Retreat Cost for Hoppip is 0.","Poke-Body","","","","Hover Heal","Grass","1","10","Remove all Special Conditions from Hoppip.","","","","","","Fire","+10"
