"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"bw2-56","Excadrill","Pokemon","110","Fighting","","Drilbur","56","5ban Graphics","Rare Holo","It can help in tunnel construction. Its drill has evolved into steel strong enough to bore through iron plates.","530",,"https://images.pokemontcg.io/bw2/56.png","https://images.pokemontcg.io/bw2/56_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Metal Claw","Colorless","1","30","","Drill Run","Fighting, Fighting, Fighting","3","80","Discard an Energy attached to the Defending Pokemon.","Water","x2"
"bw2-57","Excadrill","Pokemon","120","Fighting","","Drilbur","57","Shin Nagasawa","Rare","More than 300 feet below the surface, they build mazelike nests. Their activity can be destructive to subway tunnels.","530",,"https://images.pokemontcg.io/bw2/57.png","https://images.pokemontcg.io/bw2/57_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dig","Fighting, Colorless","2","30","Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokemon during your opponent's next turn.","Earthquake","Fighting, Colorless, Colorless","3","70","Does 10 damage to each of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Water","x2"
"bw2-58","Throh","Pokemon","90","Fighting","",,"58","match","Uncommon","When it tightens its belt, it becomes stronger. Wild Throh use vines to weave their own belts.","538",,"https://images.pokemontcg.io/bw2/58.png","https://images.pokemontcg.io/bw2/58_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Scarf Hold","Fighting, Colorless","2","30","Flip a coin. If heads, the Defending Pokemon can't attack during your opponent's next turn.","","","","","","Psychic","x2"
"bw2-59","Sawk","Pokemon","90","Fighting","",,"59","Kouki Saitou","Uncommon","Tying their belts gets them pumped and makes their punches more destructive. Disturbing their training angers them.","539",,"https://images.pokemontcg.io/bw2/59.png","https://images.pokemontcg.io/bw2/59_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Five Fierce Chops","Fighting, Colorless","2","20x","Flip 5 coins. This attack does 20 damage times the number of heads. This Pokemon can't attack during your next turn.","","","","","","Psychic","x2"
"bw2-60","Sandile","Pokemon","70","Fighting","Krokorok",,"60","Kagemaru Himeno","Common","They live buried in the sands of the desert. The sun-warmed sands prevent their body temperature from dropping.","551",,"https://images.pokemontcg.io/bw2/60.png","https://images.pokemontcg.io/bw2/60_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bite","Fighting, Colorless","2","20","","","","","","","Water","x2"
"bw2-61","Krokorok","Pokemon","90","Fighting","Krookodile","Sandile","61","Kagemaru Himeno","Uncommon","They live in groups of a few individuals. Protective membranes shield their eyes from sandstorms.","552",,"https://images.pokemontcg.io/bw2/61.png","https://images.pokemontcg.io/bw2/61_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bite","Colorless","1","20","","Crunch","Fighting, Colorless, Colorless","3","40","Flip a coin. If heads, discard an Energy attached to the Defending Pokemon.","Water","x2"
"bw2-62","Krookodile","Pokemon","140","Fighting","","Krokorok","62","Naoki Saito","Rare","They never allow prey to escape. Their jaws are so powerful, they can crush the body of an automobile.","553",,"https://images.pokemontcg.io/bw2/62.png","https://images.pokemontcg.io/bw2/62_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Black Eyes","Once during your turn (before your attack), if this Pokemon is your Active Pokemon, you may flip a coin. If heads, discard an Energy attached to your opponent's Active Pokemon.","Ability","","","","Thrash","Fighting, Fighting, Colorless","3","70+","Flip a coin. If heads, this attack does 20 more damage. If tails, this Pokemon does 20 damage to itself.","","","","","","Water","x2"
"bw2-63","Terrakion","Pokemon","120","Fighting","",,"63","5ban Graphics","Rare Holo","This Pokemon came to the defense of Pokemon that had lost their homes in a war among humans.","639",,"https://images.pokemontcg.io/bw2/63.png","https://images.pokemontcg.io/bw2/63_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Boulder Crush","Fighting, Colorless","2","40","","Sacred Sword","Fighting, Fighting, Colorless","3","100","This Pokemon can't use Sacred Sword during your next turn.","Grass","x2"
"bw2-64","Purrloin","Pokemon","60","Darkness","Liepard",,"64","Atsuko Nishida","Common","They steal from people for fun, but their victims can't help but forgive them. Their deceptively cute act is perfect.","509",,"https://images.pokemontcg.io/bw2/64.png","https://images.pokemontcg.io/bw2/64_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Knock Off","Darkness, Colorless","2","20","Flip a coin. If heads, discard a random card from your opponent's hand.","","","","","","Fighting","x2"
"bw2-65","Liepard","Pokemon","80","Darkness","","Purrloin","65","Akira Komayama","Rare","These Pokemon vanish and appear unexpectedly. Many Trainers are drawn to their beautiful form and fur.","510",,"https://images.pokemontcg.io/bw2/65.png","https://images.pokemontcg.io/bw2/65_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Feint Attack","Darkness","1","","Does 30 damage to 1 of your opponent's Pokemon. This attack's damage isn't affected by Weakness, Resistance, or any other effects on that Pokemon.","Claw Rend","Darkness, Colorless, Colorless","3","50+","If the Defending Pokemon already has any damage counters on it, this attack does 30 more damage.","Fighting","x2"
"bw2-66","Zorua","Pokemon","50","Darkness","Zoroark",,"66","Shin Nagasawa","Uncommon","It changes into the forms of others to surprise them. Apparently, it often transforms into a silent child.","570",,"https://images.pokemontcg.io/bw2/66.png","https://images.pokemontcg.io/bw2/66_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ram","Darkness","1","10","","Rising Lunge","Darkness, Colorless","2","20+","Flip a coin. If heads, this attack does 10 more damage.","Fighting","x2"
"bw2-67","Zoroark","Pokemon","100","Darkness","","Zorua","67","Shin Nagasawa","Rare Holo","Bonds between these Pokemon are very strong. It protects the safety of its pack by tricking its opponents.","571",,"https://images.pokemontcg.io/bw2/67.png","https://images.pokemontcg.io/bw2/67_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Fury Swipes","Darkness","1","20x","Flip 3 coins. This attack does 20 damage times the number of heads.","Night Daze","Darkness, Colorless, Colorless","3","80","","Fighting","x2"
"bw2-68","Vullaby","Pokemon","50","Darkness","Mandibuzz",,"68","sui","Common","They tend to guard their posteriors with suitable bones they have found. They pursue weak Pokemon.","629",,"https://images.pokemontcg.io/bw2/68.png","https://images.pokemontcg.io/bw2/68_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rear Guard","Darkness","1","","During your opponent's next turn, any damage done to this Pokemon by attacks is reduced by 30 (after applying Weakness and Resistance).","Gust","Darkness, Colorless","2","20","","Lightning","x2"
"bw2-69","Mandibuzz","Pokemon","90","Darkness","","Vullaby","69","Mitsuhiro Arita","Rare","Watching from the sky, they swoop to strike weakened Pokemon on the ground. They decorate themselves with bones.","630",,"https://images.pokemontcg.io/bw2/69.png","https://images.pokemontcg.io/bw2/69_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bone Rush","Darkness","1","30x","Flip a coin until you get tails. This attack does 30 damage times the number of heads.","Dark Pulse","Colorless, Colorless","2","20+","Does 10 more damage for each Darkness Energy attached to all of your Pokemon.","Lightning","x2"
"bw2-70","Ferroseed","Pokemon","60","Metal","Ferrothorn",,"70","Midori Harada","Common","They stick their spikes into cave walls and absorb the minerals they find in the rock.","597",,"https://images.pokemontcg.io/bw2/70.png","https://images.pokemontcg.io/bw2/70_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pin Missile","Metal, Colorless","2","10x","Flip 4 coins. This attack does 10 damage times the number of heads.","","","","","","Fire","x2"
"bw2-71","Ferroseed","Pokemon","50","Metal","Ferrothorn",,"71","MAHOU","Common","When threatened, it attacks by shooting a barrage of spikes, which gives it a chance to escape by rolling away.","597",,"https://images.pokemontcg.io/bw2/71.png","https://images.pokemontcg.io/bw2/71_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pierce","Metal, Metal","2","20","","","","","","","Fire","x2"
"bw2-72","Ferrothorn","Pokemon","90","Metal","","Ferroseed","72","Shin Nagasawa","Rare","They attach themselves to cave ceilings, firing steel spikes at targets passing beneath them.","598",,"https://images.pokemontcg.io/bw2/72.png","https://images.pokemontcg.io/bw2/72_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Steel Feelers","Metal","1","30x","Flip 3 coins. This attack does 30 damage times the number of heads.","Gyro Ball","Metal, Colorless, Colorless","3","60","Switch this Pokemon with 1 of your Benched Pokemon. Then, your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon.","Fire","x2"
"bw2-73","Ferrothorn","Pokemon","90","Metal","","Ferroseed","73","Masakazu Fukuda","Uncommon","It fights by swinging around its three spiky feelers. A hit from these steel spikes can reduce a boulder to rubble.","598",,"https://images.pokemontcg.io/bw2/73.png","https://images.pokemontcg.io/bw2/73_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Iron Defense","Metal","1","","Flip a coin. If heads, prevent all effects of attacks, including damage, done to this Pokemon during your opponent's next turn.","Power Whip","Colorless, Colorless","2","","Does 10 damage for each Energy attached to this Pokemon to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fire","x2"
"bw2-74","Klink","Pokemon","60","Metal","Klang",,"74","Kouki Saitou","Common","Interlocking two bodies and spinning around generates the energy they need to live.","599",,"https://images.pokemontcg.io/bw2/74.png","https://images.pokemontcg.io/bw2/74_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Spinning Attack","Colorless","1","10","","Gear Grind","Metal, Colorless, Colorless","3","30x","Flip 2 coins. This attack does 30 damage times the number of heads.","Fire","x2"
"bw2-75","Klang","Pokemon","80","Metal","Klinklang","Klink","75","Kouki Saitou","Uncommon","Spinning minigears are rotated at high speed and repeatedly fired away. It is dangerous if the gears don't return.","600",,"https://images.pokemontcg.io/bw2/75.png","https://images.pokemontcg.io/bw2/75_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Metal Sound","Colorless","1","","The Defending Pokemon is now Confused.","Guard Press","Metal, Metal, Colorless","3","60","During your opponent's next turn, any damage done to this Pokemon by attacks is reduced by 20 (after applying Weakness and Resistance).","Fire","x2"
"bw2-76","Klinklang","Pokemon","150","Metal","","Klang","76","Akira Komayama","Rare","The gear with the red core is rotated at high speed for a rapid energy charge.","601",,"https://images.pokemontcg.io/bw2/76.png","https://images.pokemontcg.io/bw2/76_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Charge Beam","Metal","1","30","Attach an Energy card from your discard pile to this Pokemon.","Zap Cannon","Metal, Colorless, Colorless","3","80","Flip a coin. If tails, this Pokemon can't use Zap Cannon during your next turn.","Fire","x2"
"bw2-77","Cobalion","Pokemon","110","Metal","",,"77","5ban Graphics","Rare Holo","This legendary Pokemon battled against humans to protect Pokemon. Its personality is calm and composed.","638",,"https://images.pokemontcg.io/bw2/77.png","https://images.pokemontcg.io/bw2/77_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Metal Horns","Metal, Colorless","2","30","Your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon.","Sacred Sword","Metal, Metal, Colorless","3","100","This Pokemon can't use Sacred Sword during your next turn.","Fire","x2"
"bw2-78","Patrat","Pokemon","60","Colorless","Watchog",,"78","Masakazu Fukuda","Common","Extremely cautious, they take shifts to maintain a constant watch of their nest. They feel insecure without a lookout.","504",,"https://images.pokemontcg.io/bw2/78.png","https://images.pokemontcg.io/bw2/78_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Hyper Fang","Colorless","1","30","Flip a coin. If tails, this attack does nothing.","","","","","","Fighting","x2"
"bw2-79","Watchog","Pokemon","90","Colorless","","Patrat","79","MAHOU","Uncommon","When they see an enemy, their tails stand high, and they spit the seeds of berries stored in their cheek pouches.","505",,"https://images.pokemontcg.io/bw2/79.png","https://images.pokemontcg.io/bw2/79_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Watcheck","Colorless","1","","Look at the top 5 cards of your opponent's deck and put them back on top of his or her deck in any order.","Quick Tail Smash","Colorless, Colorless","2","20+","Before doing damage, you may flip a coin. If heads, this attack does 60 more damage. If tails, this attack does nothing.","Fighting","x2"
"bw2-80","Pidove","Pokemon","50","Colorless","Tranquill",,"80","Naoki Saito","Common","Each follows its Trainer's orders as best it can, but they sometimes fail to understand complicated commands.","519",,"https://images.pokemontcg.io/bw2/80.png","https://images.pokemontcg.io/bw2/80_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Gust","Colorless, Colorless","2","20","","","","","","","Lightning","x2"
"bw2-81","Tranquill","Pokemon","70","Colorless","Unfezant","Pidove","81","Midori Harada","Uncommon","Many people believe that, deep in the forest where Tranquill live, there is a peaceful place where there is no war.","520",,"https://images.pokemontcg.io/bw2/81.png","https://images.pokemontcg.io/bw2/81_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Claw","Colorless","1","30","Flip a coin. If tails, this attack does nothing.","Wing Attack","Colorless, Colorless, Colorless","3","50","","Lightning","x2"
"bw2-82","Unfezant","Pokemon","120","Colorless","","Tranquill","82","kawayoo","Rare","Males have plumage on their heads. They will never let themselves fell close to anyone other than their Trainers.","521",,"https://images.pokemontcg.io/bw2/82.png","https://images.pokemontcg.io/bw2/82_hires.png","Legal",,"Legal","",,"","","","","","","Tailwind","Colorless","1","","Attach an Energy from your hand to 1 of your Pokemon.","Feather Strike","Colorless, Colorless, Colorless","3","40+","Flip a coin. If heads, this attack does 40 more damage. If tails, discard an Energy attached to the Defending Pokemon.","Lightning","x2"
"bw2-83","Audino","Pokemon","90","Colorless","",,"83","Kagemaru Himeno","Uncommon","Its auditory sense is astounding. It has a radar-like ability to understand its surrounding through slight sounds.","531",,"https://images.pokemontcg.io/bw2/83.png","https://images.pokemontcg.io/bw2/83_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Powerful Slap","Colorless","1","40x","Flip a coin for each Energy attached to this Pokemon. This attack does 40 damage times the number of heads.","Heal Pulse","Colorless, Colorless, Colorless","3","","Heal 50 damage from 1 of your Pokemon.","Fighting","x2"
"bw2-84","Minccino","Pokemon","60","Colorless","Cinccino",,"84","Atsuko Nishida","Common","These Pokemon prefer a tidy habitat. They are always sweeping and dusting, using their tails as brooms.","572",,"https://images.pokemontcg.io/bw2/84.png","https://images.pokemontcg.io/bw2/84_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Last Resort","Colorless","1","30","Flip a coin. If tails, this attack does nothing.","","","","","","Fighting","x2"
"bw2-85","Cinccino","Pokemon","90","Colorless","","Minccino","85","Mizue","Uncommon","Their white fur feels amazing to touch. Their fur repels dust and prevents static electricity from building up.","573",,"https://images.pokemontcg.io/bw2/85.png","https://images.pokemontcg.io/bw2/85_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Captivate","Colorless","1","","Switch the Defending Pokemon with 1 of your opponent's Benched Pokemon.","Fluffy Tail","Colorless, Colorless","2","30","The Defending Pokemon is now Asleep.","Fighting","x2"
"bw2-86","Rufflet","Pokemon","60","Colorless","Braviary",,"86","Kouki Saitou","Common","They will challenge anything, even strong opponents, without fear. Their frequent fights help them become stronger.","627",,"https://images.pokemontcg.io/bw2/86.png","https://images.pokemontcg.io/bw2/86_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Peck","Colorless","1","10","","Slash","Colorless, Colorless","2","20","","Lightning","x2"
"bw2-87","Rufflet","Pokemon","60","Colorless","Braviary",,"87","Naoyo Kimura","Common","They crush berries with their talons. They bravely stand up to any opponent, no matter how strong it is.","627",,"https://images.pokemontcg.io/bw2/87.png","https://images.pokemontcg.io/bw2/87_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Peck","Colorless","1","10","","Claw","Colorless, Colorless","2","30","Flip a coin. If tails, this attack does nothing.","Lightning","x2"
"bw2-88","Braviary","Pokemon","100","Colorless","","Rufflet","88","Masakazu Fukuda","Rare Holo","The more scars they have, the more respect these brave soldiers of the sky get from their peers.","628",,"https://images.pokemontcg.io/bw2/88.png","https://images.pokemontcg.io/bw2/88_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Wing Attack","Colorless, Colorless","2","40","","Brave Bird","Colorless, Colorless, Colorless","3","90","This Pokemon does 30 damage to itself.","Lightning","x2"
"bw2-89","Tornadus","Pokemon","110","Colorless","",,"89","5ban Graphics","Rare Holo","The lower half of its body is wrapped in a cloud of energy. It zooms through the sky at 200 mph.","641",,"https://images.pokemontcg.io/bw2/89.png","https://images.pokemontcg.io/bw2/89_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Energy Wheel","Colorless","1","","Move an Energy from 1 of your Benched Pokemon to this Pokemon.","Hurricane","Colorless, Colorless, Colorless","3","80","Move a basic Energy from this Pokemon to 1 of your Benched Pokemon.","Lightning","x2"
"bw2-90","Bianca","Trainer",,"","",,"90","Yusuke Ohmura","Uncommon",,"",,"https://images.pokemontcg.io/bw2/90.png","https://images.pokemontcg.io/bw2/90_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw2-91","Cheren","Trainer",,"","",,"91","Yusuke Ohmura","Uncommon",,"",,"https://images.pokemontcg.io/bw2/91.png","https://images.pokemontcg.io/bw2/91_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw2-92","Crushing Hammer","Trainer",,"","",,"92","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw2/92.png","https://images.pokemontcg.io/bw2/92_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw2-93","Great Ball","Trainer",,"","",,"93","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw2/93.png","https://images.pokemontcg.io/bw2/93_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw2-94","Max Potion","Trainer",,"","",,"94","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw2/94.png","https://images.pokemontcg.io/bw2/94_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw2-95","Pokemon Catcher","Trainer",,"","",,"95","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/bw2/95.png","https://images.pokemontcg.io/bw2/95_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"bw2-96","Recycle","Trainer",,"","",,"96","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/bw2/96.png","https://images.pokemontcg.io/bw2/96_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"bw2-97","Thundurus","Pokemon","110","Lightning","",,"97","5ban Graphics","Rare Ultra","The spikes on its tail discharge immense bolts of lightning. It flies around the Unova region firing off lightning bolts.","642",,"https://images.pokemontcg.io/bw2/97.png","https://images.pokemontcg.io/bw2/97_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Charge","Colorless","1","","Search your deck for a Lightning Energy card and attach it to this Pokemon. Shuffle your deck afterward.","Disaster Volt","Lightning, Lightning, Colorless","3","80","Discard an Energy attached to this Pokemon.","Fighting","x2"
"bw2-98","Tornadus","Pokemon","110","Colorless","",,"98","5ban Graphics","Rare Ultra","The lower half of its body is wrapped in a cloud of energy. It zooms through the sky at 200 mph.","641",,"https://images.pokemontcg.io/bw2/98.png","https://images.pokemontcg.io/bw2/98_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Energy Wheel","Colorless","1","","Move an Energy from 1 of your Benched Pokemon to this Pokemon.","Hurricane","Colorless, Colorless, Colorless","3","80","Move a basic Energy from this Pokemon to 1 of your Benched Pokemon.","Lightning","x2"
