"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm75-53","Hakamo-o","Pokemon","90","Dragon","Kommo-o","Jangmo-o","53","hatachu","Common","It sheds and regrows its scales on a continuous basis. The scales become harder and sharper each time they're regrown.","783",,"https://images.pokemontcg.io/sm75/53.png","https://images.pokemontcg.io/sm75/53_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Guard Press","Colorless, Colorless","2","30","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Dragon Claw","Lightning, Fighting, Colorless","3","70","","Fairy","x2"
"sm75-54","Kommo-o","Pokemon","160","Dragon","","Hakamo-o","54","so-taro","Rare Holo","Its rigid scales function as offense and defense. In the past, its scales were processed and used to make weapons and other commodities.","784",,"https://images.pokemontcg.io/sm75/54.png","https://images.pokemontcg.io/sm75/54_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Guard Press","Lightning, Colorless","2","60","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Raging Uppercut","Fighting, Colorless, Colorless","3","90+","If this Pokemon has 8 or more damage counters on it, this attack does 120 more damage.","Fairy","x2"
"sm75-55","Kangaskhan","Pokemon","120","Colorless","",,"55","Naoyo Kimura","Common","The child in its pouch leaves home after roughly three years. That is the only time the mother is heard to cry wildly.","115",,"https://images.pokemontcg.io/sm75/55.png","https://images.pokemontcg.io/sm75/55_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Fetch","Colorless","1","","Draw a card.","Headbutt","Colorless, Colorless","2","30","","Fighting","x2"
"sm75-56","Swablu","Pokemon","50","Colorless","Altaria",,"56","Yukiko Baba","Common","It constantly grooms its cotton-like wings. It takes a shower to clean itself if it becomes dirty.","333",,"https://images.pokemontcg.io/sm75/56.png","https://images.pokemontcg.io/sm75/56_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Collect","Colorless","1","","Draw a card.","Peck","Colorless, Colorless","2","20","","Lightning","x2"
"sm75-57","Swablu","Pokemon","50","Colorless","Altaria",,"57","Shibuzoh.","Common","It constantly grooms its cotton-like wings. It takes a shower to clean itself if it becomes dirty.","333",,"https://images.pokemontcg.io/sm75/57.png","https://images.pokemontcg.io/sm75/57_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sing","Colorless","1","","Your opponent's Active Pokemon is now Asleep.","","","","","","Lightning","x2"
"sm75-58","Blaine's Last Stand","Trainer",,"","",,"58","Ken Sugimori","Rare Holo",,"",,"https://images.pokemontcg.io/sm75/58.png","https://images.pokemontcg.io/sm75/58_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm75-59","Dragon Talon","Trainer",,"","",,"59","Toyste Beach","Uncommon",,"",,"https://images.pokemontcg.io/sm75/59.png","https://images.pokemontcg.io/sm75/59_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm75-60","Fiery Flint","Trainer",,"","",,"60","Eske Yoshinob","Uncommon",,"",,"https://images.pokemontcg.io/sm75/60.png","https://images.pokemontcg.io/sm75/60_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm75-60a","Fiery Flint","Trainer",,"","",,"60a","Yoshinobu Saito","Uncommon",,"",,"https://images.pokemontcg.io/sm75/60a.png","https://images.pokemontcg.io/sm75/60a_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm75-61","Lance ◇","Trainer",,"","",,"61","kodama","Rare Prism Star",,"",,"https://images.pokemontcg.io/sm75/61.png","https://images.pokemontcg.io/sm75/61_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm75-62","Switch Raft","Trainer",,"","",,"62","Yoshinobu Saito","Uncommon",,"",,"https://images.pokemontcg.io/sm75/62.png","https://images.pokemontcg.io/sm75/62_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm75-63","Wela Volcano Park","Trainer",,"","",,"63","5ban Graphics","Uncommon",,"",,"https://images.pokemontcg.io/sm75/63.png","https://images.pokemontcg.io/sm75/63_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm75-64","Zinnia","Trainer",,"","",,"64","Megumi Mizutani","Uncommon",,"",,"https://images.pokemontcg.io/sm75/64.png","https://images.pokemontcg.io/sm75/64_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm75-65","Reshiram-GX","Pokemon","180","Fire","",,"65","PLANETA Igarashi","Rare Ultra",,"643",,"https://images.pokemontcg.io/sm75/65.png","https://images.pokemontcg.io/sm75/65_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Flame Charge","Colorless","1","","Search your deck for up to 2 Fire Energy cards and attach them to this Pokemon. Then, shuffle your deck.","Scorching Column","Fire, Fire, Fire, Colorless","4","110","Your opponent's Active Pokemon is now Burned.","Water","x2"
"sm75-66","Kingdra-GX","Pokemon","230","Water","","Seadra","66","5ban Graphics","Rare Ultra",,"230",,"https://images.pokemontcg.io/sm75/66.png","https://images.pokemontcg.io/sm75/66_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Hydro Pump","Colorless","1","10+","This attack does 50 more damage times the amount of Water Energy attached to this Pokemon.","Reverse Thrust","Water","1","30","Switch this Pokemon with 1 of your Benched Pokemon.","Grass","x2"
"sm75-67","Dragonite-GX","Pokemon","250","Dragon","","Dragonair","67","5ban Graphics","Rare Ultra",,"149",,"https://images.pokemontcg.io/sm75/67.png","https://images.pokemontcg.io/sm75/67_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Dragon Claw","Lightning","1","70","","Giga Impact","Water, Lightning, Colorless, Colorless","4","200","This Pokemon can't attack during your next turn.","Fairy","x2"
"sm75-68","Altaria-GX","Pokemon","200","Dragon","","Swablu","68","5ban Graphics","Rare Ultra",,"334",,"https://images.pokemontcg.io/sm75/68.png","https://images.pokemontcg.io/sm75/68_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bright Tone","Fairy, Colorless","2","50","During your opponent's next turn, prevent all damage done to this Pokemon by attacks from Pokemon-GX and Pokemon-EX.","Sonic Edge","Water, Fairy, Colorless","3","110","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Fairy","x2"
"sm75-69","Blaine's Last Stand","Trainer",,"","",,"69","Mitsuhiro Arita","Rare Ultra",,"",,"https://images.pokemontcg.io/sm75/69.png","https://images.pokemontcg.io/sm75/69_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm75-70","Zinnia","Trainer",,"","",,"70","Hideki Ishikawa","Rare Ultra",,"",,"https://images.pokemontcg.io/sm75/70.png","https://images.pokemontcg.io/sm75/70_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm75-71","Reshiram-GX","Pokemon","180","Fire","",,"71","PLANETA Igarashi","Rare Rainbow",,"643",,"https://images.pokemontcg.io/sm75/71.png","https://images.pokemontcg.io/sm75/71_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Flame Charge","Colorless","1","","Search your deck for up to 2 Fire Energy cards and attach them to this Pokemon. Then, shuffle your deck.","Scorching Column","Fire, Fire, Fire, Colorless","4","110","Your opponent's Active Pokemon is now Burned.","Water","x2"
"sm75-72","Altaria-GX","Pokemon","200","Dragon","","Swablu","72","5ban Graphics","Rare Rainbow",,"334",,"https://images.pokemontcg.io/sm75/72.png","https://images.pokemontcg.io/sm75/72_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bright Tone","Fairy, Colorless","2","50","During your opponent's next turn, prevent all damage done to this Pokemon by attacks from Pokemon-GX and Pokemon-EX.","Sonic Edge","Water, Fairy, Colorless","3","110","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Fairy","x2"
"sm75-73","Salamence-GX","Pokemon","250","Dragon","","Shelgon","73","5ban Graphics","Rare Rainbow",,"373",,"https://images.pokemontcg.io/sm75/73.png","https://images.pokemontcg.io/sm75/73_hires.png","Legal",,"Legal","Colorless, Colorless","2","Dragon Lift","Your Pokemon in play have no Retreat Cost, except Pokemon-GX and Pokemon-EX.","Ability","","","","Bright Flame","Fire, Water, Colorless, Colorless","4","200","Discard 2 Energy from this Pokemon.","Flame Jet-GX","Fire, Colorless, Colorless","3","","This attack does 120 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.) (You can't use more than 1 GX attack in a game.)","Fairy","x2"
"sm75-74","White Kyurem-GX","Pokemon","190","Dragon","",,"74","5ban Graphics","Rare Rainbow",,"646",,"https://images.pokemontcg.io/sm75/74.png","https://images.pokemontcg.io/sm75/74_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Shred","Fire","1","40","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Raging Blade","Fire, Water, Colorless","3","80+","If this Pokemon has any damage counters on it, this attack does 80 more damage.","Fairy","x2"
"sm75-75","Dragon Talon","Trainer",,"","",,"75","Toyste Beach","Rare Secret",,"",,"https://images.pokemontcg.io/sm75/75.png","https://images.pokemontcg.io/sm75/75_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm75-76","Fiery Flint","Trainer",,"","",,"76","Eske Yoshinob","Rare Secret",,"",,"https://images.pokemontcg.io/sm75/76.png","https://images.pokemontcg.io/sm75/76_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm75-77","Switch Raft","Trainer",,"","",,"77","Yoshinobu Saito","Rare Secret",,"",,"https://images.pokemontcg.io/sm75/77.png","https://images.pokemontcg.io/sm75/77_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"sm75-78","Ultra Necrozma-GX","Pokemon","190","Dragon","",,"78","PLANETA Igarashi","Rare Secret",,"800",,"https://images.pokemontcg.io/sm75/78.png","https://images.pokemontcg.io/sm75/78_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Photon Geyser","Psychic, Metal","2","20+","Discard all basic Psychic Energy from this Pokemon. This attack does 80 more damage for each card you discarded in this way.","Sky-Scorching Light-GX","Psychic, Metal","2","","You can use this attack only if the total of both players' remaining Prize cards is 6 or less. Put 6 damage counters on each of your opponent's Pokemon. (You can't use more than 1 GX attack in a game.)","Fairy","x2"
