"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sv8-68","Kilowattrel ex","Pokemon","260","Lightning","","Wattrel","68",,"Double Rare",,"941","H","https://images.pokemontcg.io/sv8/68.png","https://images.pokemontcg.io/sv8/68_hires.png","Legal","Legal","Legal","",,"","","","","","","Return Charge","Lightning","1","","Switch this Pokemon with 1 of your Benched Pokemon. If you do, attach up to 2 Basic Lightning Energy cards from your hand to this Pokemon.","Thunder Lance","Colorless, Colorless","2","40+","This attack does 40 more damage for each Lightning Energy attached to this Pokemon.","Lightning","x2"
"sv8-69","Miraidon","Pokemon","120","Lightning","",,"69",,"Uncommon",,"1008","H","https://images.pokemontcg.io/sv8/69.png","https://images.pokemontcg.io/sv8/69_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","C.O.D.E.: Protect","Lightning, Colorless","2","40","During your opponent's next turn, prevent all damage done to each of your Future Pokemon by attacks from Pokemon ex. If this Pokemon is no longer your Active Pokemon, this effect ends.","Thunder Claws","Lightning, Colorless, Colorless","3","100","","Fighting","x2"
"sv8-70","Togepi","Pokemon","50","Psychic","Togetic",,"70",,"Common",,"175","H","https://images.pokemontcg.io/sv8/70.png","https://images.pokemontcg.io/sv8/70_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Pound","Colorless, Colorless","2","30","","","","","","","Metal","x2"
"sv8-71","Togetic","Pokemon","90","Psychic","Togekiss","Togepi","71",,"Common",,"176","H","https://images.pokemontcg.io/sv8/71.png","https://images.pokemontcg.io/sv8/71_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Draining Kiss","Colorless, Colorless","2","30","Heal 30 damage from this Pokemon.","","","","","","Metal","x2"
"sv8-72","Togekiss","Pokemon","140","Psychic","","Togetic","72",,"Rare",,"468","H","https://images.pokemontcg.io/sv8/72.png","https://images.pokemontcg.io/sv8/72_hires.png","Legal","Legal","Legal","Colorless","1","Wonder Kiss","When your opponent's Active Pokemon is Knocked Out, flip a coin. If heads, take 1 more Prize card. The effect of Wonder Kiss doesn't stack.","Ability","","","","Speed Wing","Colorless, Colorless, Colorless","3","140","","","","","","","Metal","x2"
"sv8-73","Marill","Pokemon","60","Psychic","Azumarill",,"73",,"Common",,"183","H","https://images.pokemontcg.io/sv8/73.png","https://images.pokemontcg.io/sv8/73_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Rolling Tackle","Psychic","1","20","","","","","","","Metal","x2"
"sv8-74","Azumarill","Pokemon","120","Psychic","","Marill","74",,"Uncommon",,"184","H","https://images.pokemontcg.io/sv8/74.png","https://images.pokemontcg.io/sv8/74_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Glistening Bubbles","If you have any Tera Pokemon in play, this Pokemon can use the Double-Edge attack for Psychic.","Ability","","","","Double-Edge","Psychic, Psychic, Psychic, Psychic","4","230","This Pokemon also does 50 damage to itself.","","","","","","Metal","x2"
"sv8-75","Smoochum","Pokemon","30","Psychic","Jynx",,"75",,"Common",,"238","H","https://images.pokemontcg.io/sv8/75.png","https://images.pokemontcg.io/sv8/75_hires.png","Legal","Legal","Legal","",,"","","","","","","Delightful Kiss","","0","","Search your deck for up to 2 Basic Psychic Energy cards and attach them to 1 of your Benched Pokemon. Then, shuffle your deck.","","","","","","Darkness","x2"
"sv8-76","Latias ex","Pokemon","210","Psychic","",,"76",,"Double Rare",,"380","H","https://images.pokemontcg.io/sv8/76.png","https://images.pokemontcg.io/sv8/76_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Skyliner","Your Basic Pokemon in play have no Retreat Cost.","Ability","","","","Eon Blade","Psychic, Psychic, Colorless","3","200","During your next turn, this Pokemon can't attack.","","","","","","Darkness","x2"
"sv8-77","Latios","Pokemon","120","Psychic","",,"77",,"Uncommon",,"381","H","https://images.pokemontcg.io/sv8/77.png","https://images.pokemontcg.io/sv8/77_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Skill Dive","Psychic, Colorless","2","","This attack does 50 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Jet Headbutt","Psychic, Psychic, Colorless","3","110","","Darkness","x2"
"sv8-78","Uxie","Pokemon","70","Psychic","",,"78",,"Common",,"480","H","https://images.pokemontcg.io/sv8/78.png","https://images.pokemontcg.io/sv8/78_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Painful Memories","Psychic","1","","Put 2 damage counters on each of your opponent's Pokemon.","","","","","","Darkness","x2"
"sv8-79","Mesprit","Pokemon","70","Psychic","",,"79",,"Common",,"481","H","https://images.pokemontcg.io/sv8/79.png","https://images.pokemontcg.io/sv8/79_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Full Heart","Colorless","1","","Attach up to 2 Basic Psychic Energy cards from your hand to your Pokemon in any way you like.","Guardian Burst","Psychic, Psychic","2","160","If you don't have Uxie and Azelf on your Bench, this attack does nothing.","Darkness","x2"
"sv8-80","Azelf","Pokemon","70","Psychic","",,"80",,"Common",,"482","H","https://images.pokemontcg.io/sv8/80.png","https://images.pokemontcg.io/sv8/80_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Neurokinesis","Psychic, Colorless","2","10+","This attack does 10 more damage for each damage counter on all of your opponent's Pokemon.","","","","","","Darkness","x2"
"sv8-81","Sigilyph","Pokemon","110","Psychic","",,"81",,"Common",,"561","H","https://images.pokemontcg.io/sv8/81.png","https://images.pokemontcg.io/sv8/81_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Double Draw","Colorless","1","","Draw 2 cards.","Psy Bolt","Psychic, Colorless, Colorless","3","60","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Lightning","x2"
"sv8-82","Yamask","Pokemon","70","Psychic","Cofagrigus",,"82",,"Common",,"562","H","https://images.pokemontcg.io/sv8/82.png","https://images.pokemontcg.io/sv8/82_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Mumble","Psychic","1","10","","Petty Grudge","Psychic, Colorless","2","20","","Darkness","x2"
"sv8-83","Cofagrigus","Pokemon","120","Psychic","","Yamask","83",,"Rare",,"563","H","https://images.pokemontcg.io/sv8/83.png","https://images.pokemontcg.io/sv8/83_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Law of the Underworld","Psychic","1","","Put 6 damage counters on each Pokemon that has an Ability (both yours and your opponent's).","Spooky Shot","Psychic, Colorless, Colorless","3","100","","Darkness","x2"
"sv8-84","Espurr","Pokemon","60","Psychic","Meowstic",,"84",,"Common",,"677","H","https://images.pokemontcg.io/sv8/84.png","https://images.pokemontcg.io/sv8/84_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","See Through","Colorless","1","","Your opponent reveals their hand.","Psyshot","Psychic, Colorless","2","20","","Darkness","x2"
"sv8-85","Meowstic","Pokemon","90","Psychic","","Espurr","85",,"Uncommon",,"678","H","https://images.pokemontcg.io/sv8/85.png","https://images.pokemontcg.io/sv8/85_hires.png","Legal","Legal","Legal","Colorless","1","Beckoning Tail","You must discard a Chill Teaser Toy card from your hand in order to use this Ability. Once during your turn, you may switch in 1 of your opponent's Benched Pokemon to the Active Spot.","Ability","","","","Psyshot","Psychic, Colorless, Colorless","3","80","","","","","","","Darkness","x2"
"sv8-86","Sylveon ex","Pokemon","270","Psychic","","Eevee","86",,"Double Rare",,"700","H","https://images.pokemontcg.io/sv8/86.png","https://images.pokemontcg.io/sv8/86_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Magical Charm","Psychic, Colorless, Colorless","3","160","During your opponent's next turn, attacks used by the Defending Pokemon do 100 less damage (before applying Weakness and Resistance).","Angelite","Water, Lightning, Psychic","3","","Choose 2 of your opponent's Benched Pokemon. Shuffle those Pokemon and all attached cards into your opponent's deck. If 1 of your Pokemon used Angelite during your last turn, this attack can't be used.","Metal","x2"
"sv8-87","Dedenne","Pokemon","70","Psychic","",,"87",,"Common",,"702","H","https://images.pokemontcg.io/sv8/87.png","https://images.pokemontcg.io/sv8/87_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Electromagnetic Sonar","Colorless","1","","Put a Trainer card from your discard pile into your hand.","Gnaw","Psychic","1","30","","Metal","x2"
"sv8-88","Xerneas","Pokemon","130","Psychic","",,"88",,"Uncommon",,"716","H","https://images.pokemontcg.io/sv8/88.png","https://images.pokemontcg.io/sv8/88_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Aurora Gain","Psychic, Colorless","2","30","Heal 30 damage from this Pokemon.","Giga Impact","Psychic, Psychic, Colorless","3","130","During your next turn, this Pokemon can't attack.","Metal","x2"
"sv8-89","Oricorio","Pokemon","90","Psychic","",,"89",,"Common",,"741","H","https://images.pokemontcg.io/sv8/89.png","https://images.pokemontcg.io/sv8/89_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Energy Assist","Psychic","1","","Attach up to 2 Basic Energy cards from your discard pile to 1 of your Benched Pokemon.","Dazzle Dance","Psychic, Colorless","2","20","Your opponent's Active Pokemon is now Confused.","Darkness","x2"
"sv8-90","Sandygast","Pokemon","90","Psychic","Palossand",,"90",,"Common",,"769","H","https://images.pokemontcg.io/sv8/90.png","https://images.pokemontcg.io/sv8/90_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Sand Spray","Colorless, Colorless, Colorless","3","50","","","","","","","Darkness","x2"
"sv8-91","Palossand ex","Pokemon","280","Psychic","","Sandygast","91",,"Double Rare",,"770","H","https://images.pokemontcg.io/sv8/91.png","https://images.pokemontcg.io/sv8/91_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Sand Tomb","Colorless, Colorless, Colorless","3","160","During your opponent's next turn, the Defending Pokemon can't retreat.","Barite Jail","Water, Psychic, Fighting","3","","Put damage counters on each of your opponent's Benched Pokemon until its remaining HP is 100.","Darkness","x2"
"sv8-92","Tapu Lele","Pokemon","110","Psychic","",,"92",,"Rare",,"786","H","https://images.pokemontcg.io/sv8/92.png","https://images.pokemontcg.io/sv8/92_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Perplex","Colorless, Colorless","2","20","Your opponent's Active Pokemon is now Confused.","Mental Crush","Psychic, Colorless, Colorless","3","90+","If your opponent's Active Pokemon is Confused, this attack does 90 more damage.","Metal","x2"
"sv8-93","Indeedee","Pokemon","100","Psychic","",,"93",,"Uncommon",,"876","H","https://images.pokemontcg.io/sv8/93.png","https://images.pokemontcg.io/sv8/93_hires.png","Legal","Legal","Legal","Colorless","1","Obliging Heal","When you play this Pokemon from your hand onto your Bench during your turn, you may heal 30 damage from your Active Pokemon and have it recover from a Special Condition.","Ability","","","","Super Psy Bolt","Psychic, Colorless","2","50","","","","","","","Darkness","x2"
"sv8-94","Flittle","Pokemon","40","Psychic","",,"94",,"Common",,"955","H","https://images.pokemontcg.io/sv8/94.png","https://images.pokemontcg.io/sv8/94_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Splashing Dodge","Colorless","1","10","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokemon.","","","","","","Darkness","x2"
"sv8-95","Espathra","Pokemon","120","Psychic","","Flittle","95",,"Uncommon",,"956","H","https://images.pokemontcg.io/sv8/95.png","https://images.pokemontcg.io/sv8/95_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Mystical Eyes","Colorless","1","","Devolve 1 of your opponent's evolved Pokemon by putting the highest Stage Evolution card on it into your opponent's hand.","Spiral Drain","Psychic, Colorless","2","60","Heal 30 damage from this Pokemon.","Darkness","x2"
"sv8-96","Flutter Mane","Pokemon","90","Psychic","",,"96",,"Uncommon",,"987","H","https://images.pokemontcg.io/sv8/96.png","https://images.pokemontcg.io/sv8/96_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Perplexing Transfer","Colorless, Colorless","2","","Move all damage counters from 1 of your Benched Ancient Pokemon to your opponent's Active Pokemon.","Moonblast","Psychic, Psychic","2","70","During your opponent's next turn, attacks used by the Defending Pokemon do 30 less damage (before applying Weakness and Resistance).","Metal","x2"
"sv8-97","Gimmighoul","Pokemon","70","Psychic","",,"97",,"Common",,"999","H","https://images.pokemontcg.io/sv8/97.png","https://images.pokemontcg.io/sv8/97_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Minor Errand-Running","Colorless","1","","Search your deck for up to 2 Basic Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.","Tackle","Colorless, Colorless, Colorless","3","50","","Darkness","x2"
"sv8-98","Mankey","Pokemon","60","Fighting","Primeape",,"98",,"Common",,"56","H","https://images.pokemontcg.io/sv8/98.png","https://images.pokemontcg.io/sv8/98_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Dual Chop","Colorless","1","10x","Flip 2 coins. This attack does 10 damage for each heads.","","","","","","Psychic","x2"
"sv8-99","Primeape","Pokemon","110","Fighting","","Mankey","99",,"Common",,"57","H","https://images.pokemontcg.io/sv8/99.png","https://images.pokemontcg.io/sv8/99_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Sweep the Leg","Fighting","1","30","Flip a coin. If heads, discard an Energy from your opponent's Active Pokemon.","Mega Punch","Fighting, Colorless","2","70","","Psychic","x2"
"sv8-100","Annihilape","Pokemon","140","Fighting","","Primeape","100",,"Uncommon",,"979","H","https://images.pokemontcg.io/sv8/100.png","https://images.pokemontcg.io/sv8/100_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Tantrum","Fighting","1","130","This Pokemon is now Confused.","Destined Fight","Fighting, Colorless","2","","Both Active Pokemon are Knocked Out.","Psychic","x2"
"sv8-101","Paldean Tauros","Pokemon","130","Fighting","",,"101",,"Uncommon",,"128","H","https://images.pokemontcg.io/sv8/101.png","https://images.pokemontcg.io/sv8/101_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Smash Kick","Fighting, Colorless","2","40","","Blocking Stomp","Fighting, Colorless, Colorless","3","90","If the Defending Pokemon is a Basic Pokemon, it can't attack during your opponent's next turn.","Psychic","x2"
"sv8-102","Phanpy","Pokemon","80","Fighting","Donphan",,"102",,"Common",,"231","H","https://images.pokemontcg.io/sv8/102.png","https://images.pokemontcg.io/sv8/102_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Headbutt","Fighting","1","20","","","","","","","Grass","x2"
"sv8-103","Donphan","Pokemon","150","Fighting","","Phanpy","103",,"Common",,"232","H","https://images.pokemontcg.io/sv8/103.png","https://images.pokemontcg.io/sv8/103_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Knock Flat","Fighting","1","40","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Guarded Rolling","Fighting, Colorless, Colorless","3","120","Discard 2 Energy from this Pokemon. During your opponent's next turn, this Pokemon takes 100 less damage from attacks (after applying Weakness and Resistance).","Grass","x2"
"sv8-104","Trapinch","Pokemon","60","Fighting","Vibrava",,"104",,"Common",,"328","H","https://images.pokemontcg.io/sv8/104.png","https://images.pokemontcg.io/sv8/104_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for up to 2 Basic Pokemon and put them onto your Bench. Then, shuffle your deck.","Bite","Fighting, Colorless","2","20","","Grass","x2"
"sv8-105","Vibrava","Pokemon","90","Fighting","Flygon","Trapinch","105",,"Common",,"329","H","https://images.pokemontcg.io/sv8/105.png","https://images.pokemontcg.io/sv8/105_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Screech","Colorless","1","","During your next turn, the Defending Pokemon takes 50 more damage from attacks (after applying Weakness and Resistance).","Cutting Wind","Fighting, Colorless","2","50","","Grass","x2"
"sv8-106","Flygon ex","Pokemon","310","Fighting","","Vibrava","106",,"Double Rare",,"330","H","https://images.pokemontcg.io/sv8/106.png","https://images.pokemontcg.io/sv8/106_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Reversing Storm","Fighting","1","130","You may switch this Pokemon with 1 of your Benched Pokemon.","Sonic Peridot","Water, Fighting, Metal","3","","This attack does 100 damage to each of your opponent's Pokemon ex and Pokemon V. This attack's damage isn't affected by Weakness or Resistance.","Grass","x2"
"sv8-107","Gastrodon","Pokemon","130","Fighting","","Shellos","107",,"Rare",,"423","H","https://images.pokemontcg.io/sv8/107.png","https://images.pokemontcg.io/sv8/107_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Sticky Bind","As long as this Pokemon is on your Bench, Benched Stage 2 Pokemon (both yours and your opponent's) have no Abilities.","Ability","","","","Mud Shot","Fighting, Colorless, Colorless","3","80","","","","","","","Grass","x2"
"sv8-108","Drilbur","Pokemon","70","Fighting","Excadrill",,"108",,"Common",,"529","H","https://images.pokemontcg.io/sv8/108.png","https://images.pokemontcg.io/sv8/108_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Burrow","Colorless","1","","Discard the top card of your opponent's deck.","Mud-Slap","Fighting","1","10","","Grass","x2"
"sv8-109","Excadrill","Pokemon","120","Fighting","","Drilbur","109",,"Common",,"530","H","https://images.pokemontcg.io/sv8/109.png","https://images.pokemontcg.io/sv8/109_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Digging Claw","Colorless","1","20","Discard the top card of your opponent's deck.","Drill Smash","Fighting, Colorless","2","60+","If you have any Metal Pokemon on your Bench, this attack does 80 more damage.","Grass","x2"
"sv8-110","Landorus","Pokemon","130","Fighting","",,"110",,"Rare",,"645","H","https://images.pokemontcg.io/sv8/110.png","https://images.pokemontcg.io/sv8/110_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Fist of Focus","Fighting","1","30","Attach an Energy card from your discard pile to this Pokemon.","Buster Swing","Fighting, Colorless, Colorless, Colorless","4","130","This attack's damage isn't affected by Resistance.","Grass","x2"
"sv8-111","Passimian","Pokemon","110","Fighting","",,"111",,"Uncommon",,"766","H","https://images.pokemontcg.io/sv8/111.png","https://images.pokemontcg.io/sv8/111_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Coordinated Throwing","Fighting, Colorless","2","20x","This attack does 20 damage for each of your Basic Pokemon in play.","","","","","","Psychic","x2"
"sv8-112","Clobbopus","Pokemon","70","Fighting","Grapploct",,"112",,"Common",,"852","H","https://images.pokemontcg.io/sv8/112.png","https://images.pokemontcg.io/sv8/112_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Slight Intrusion","Fighting","1","30","This Pokemon also does 10 damage to itself.","","","","","","Psychic","x2"
"sv8-113","Grapploct","Pokemon","140","Fighting","","Clobbopus","113",,"Common",,"853","H","https://images.pokemontcg.io/sv8/113.png","https://images.pokemontcg.io/sv8/113_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Chop","Fighting","1","40","","Raging Tentacles","Fighting, Fighting, Colorless","3","130","If this Pokemon has any damage counters on it, this attack can be used for Fighting.","Psychic","x2"
"sv8-114","Glimmet","Pokemon","70","Fighting","",,"114",,"Common",,"969","H","https://images.pokemontcg.io/sv8/114.png","https://images.pokemontcg.io/sv8/114_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Rock Hurl","Fighting","1","10","This attack's damage isn't affected by Resistance.","","","","","","Grass","x2"
"sv8-115","Glimmora","Pokemon","130","Fighting","","Glimmet","115",,"Common",,"970","H","https://images.pokemontcg.io/sv8/115.png","https://images.pokemontcg.io/sv8/115_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Corrosive Shards","Colorless","1","20","Your opponent's Active Pokemon is now Poisoned. During your opponent's next turn, Energy cards can't be attached from your opponent's hand to that Pokemon.","Rock Throw","Fighting, Colorless","2","60","","Grass","x2"
"sv8-116","Koraidon","Pokemon","130","Fighting","",,"116",,"Uncommon",,"1007","H","https://images.pokemontcg.io/sv8/116.png","https://images.pokemontcg.io/sv8/116_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Unrelenting Onslaught","Colorless, Colorless","2","30+","If 1 of your other Ancient Pokemon used an attack during your last turn, this attack does 150 more damage.","Hammer In","Fighting, Fighting, Colorless","3","110","","Psychic","x2"
"sv8-117","Deino","Pokemon","70","Darkness","Zweilous",,"117",,"Common",,"633","H","https://images.pokemontcg.io/sv8/117.png","https://images.pokemontcg.io/sv8/117_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Stomp Off","Darkness","1","","Discard the top card of your opponent's deck.","Bite","Darkness, Colorless","2","20","","Grass","x2"
"sv8-118","Zweilous","Pokemon","100","Darkness","Hydreigon","Deino","118",,"Common",,"634","H","https://images.pokemontcg.io/sv8/118.png","https://images.pokemontcg.io/sv8/118_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Stomp Off","Darkness","1","","Discard the top 2 cards of your opponent's deck.","Darkness Fang","Darkness, Colorless, Colorless","3","60","","Grass","x2"
"sv8-119","Hydreigon ex","Pokemon","330","Darkness","","Zweilous","119",,"Double Rare",,"635","H","https://images.pokemontcg.io/sv8/119.png","https://images.pokemontcg.io/sv8/119_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Crashing Headbutt","Darkness, Colorless","2","200","Discard the top 3 cards of your opponent's deck.","Obsidian","Psychic, Darkness, Metal, Colorless","4","130","This attack also does 130 damage to 2 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Grass","x2"
"sv8-120","Shroodle","Pokemon","60","Darkness","",,"120",,"Common",,"944","H","https://images.pokemontcg.io/sv8/120.png","https://images.pokemontcg.io/sv8/120_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Spray Fluid","Darkness","1","20","","","","","","","Fighting","x2"
"sv8-121","Grafaiai","Pokemon","100","Darkness","","Shroodle","121",,"Uncommon",,"945","H","https://images.pokemontcg.io/sv8/121.png","https://images.pokemontcg.io/sv8/121_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Mischievous Painting","Colorless","1","","Attach up to 3 Energy cards from your opponent's discard pile to their Pokemon in any way you like.","Energized Graffiti","Darkness, Darkness","2","40x","This attack does 40 damage for each Energy attached to all of your opponent's Pokemon.","Fighting","x2"
"sv8-122","Alolan Diglett","Pokemon","50","Metal","Dugtrio",,"122",,"Common",,"50","H","https://images.pokemontcg.io/sv8/122.png","https://images.pokemontcg.io/sv8/122_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Surprise Attack","","0","30","Flip a coin. If tails, this attack does nothing.","","","","","","Fire","x2"
"sv8-123","Alolan Dugtrio","Pokemon","110","Metal","","Alolan Diglett","123",,"Uncommon",,"51","H","https://images.pokemontcg.io/sv8/123.png","https://images.pokemontcg.io/sv8/123_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Trio-Cheehoo","","0","120","If you don't have exactly 3 cards in your hand, this attack does nothing.","","","","","","Fire","x2"
"sv8-124","Skarmory","Pokemon","110","Metal","",,"124",,"Common",,"227","H","https://images.pokemontcg.io/sv8/124.png","https://images.pokemontcg.io/sv8/124_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Steel Wing","Metal, Colorless","2","50","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","","","","","","Lightning","x2"
"sv8-125","Registeel","Pokemon","130","Metal","",,"125",,"Uncommon",,"379","H","https://images.pokemontcg.io/sv8/125.png","https://images.pokemontcg.io/sv8/125_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Raging Hammer","Metal, Colorless","2","60+","This attack does 10 more damage for each damage counter on this Pokemon.","","","","","","Fire","x2"
"sv8-126","Bronzor","Pokemon","60","Metal","Bronzong",,"126",,"Common",,"436","H","https://images.pokemontcg.io/sv8/126.png","https://images.pokemontcg.io/sv8/126_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Shield Attack","Metal, Colorless","2","20+","Flip a coin. If heads, this attack does 20 more damage.","","","","","","Fire","x2"
"sv8-127","Bronzong","Pokemon","130","Metal","","Bronzor","127",,"Common",,"437","H","https://images.pokemontcg.io/sv8/127.png","https://images.pokemontcg.io/sv8/127_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Spinning Attack","Metal, Colorless","2","50","","Double Impact","Metal, Colorless, Colorless","3","100x","Flip 2 coins. This attack does 100 damage for each heads.","Fire","x2"
"sv8-128","Klefki","Pokemon","70","Metal","",,"128",,"Common",,"707","H","https://images.pokemontcg.io/sv8/128.png","https://images.pokemontcg.io/sv8/128_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Stick 'n' Draw","Colorless","1","","Discard a card from your hand. If you do, draw 2 cards.","Hook","Colorless","1","20","","Fire","x2"
"sv8-129","Duraludon","Pokemon","130","Metal","",,"129",,"Common",,"884","H","https://images.pokemontcg.io/sv8/129.png","https://images.pokemontcg.io/sv8/129_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Confront","Metal, Metal","2","50","","Duralubeam","Metal, Metal, Metal","3","130","Discard 2 Energy from this Pokemon.","Fire","x2"
"sv8-130","Archaludon ex","Pokemon","300","Metal","","Duraludon","130",,"Double Rare",,"1018","H","https://images.pokemontcg.io/sv8/130.png","https://images.pokemontcg.io/sv8/130_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Assemble Alloy","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may attach up to 2 Basic Metal Energy cards from your discard pile to your Metal Pokemon in any way you like.","Ability","","","","Metal Defender","Metal, Metal, Metal","3","220","During your opponent's next turn, this Pokemon has no Weakness.","","","","","","Fire","x2"
"sv8-131","Gholdengo","Pokemon","130","Metal","","Gimmighoul","131",,"Uncommon",,"1000","H","https://images.pokemontcg.io/sv8/131.png","https://images.pokemontcg.io/sv8/131_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Strike It Rich","Metal","1","30+","If this Pokemon evolved from Gimmighoul during this turn, this attack does 90 more damage.","Surf Back","Colorless, Colorless, Colorless","3","100","You may shuffle this Pokemon and all attached cards into your deck.","Fire","x2"
"sv8-132","Iron Crown","Pokemon","130","Metal","",,"132",,"Rare",,"1023","H","https://images.pokemontcg.io/sv8/132.png","https://images.pokemontcg.io/sv8/132_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Deleting Slash","Metal, Colorless","2","40+","If your opponent has 3 or more Benched Pokemon, this attack does 80 more damage.","Slicing Blade","Metal, Colorless, Colorless","3","100","","Fire","x2"
"sv8-133","Alolan Exeggutor ex","Pokemon","300","Dragon","","Exeggcute","133",,"Double Rare",,"103","H","https://images.pokemontcg.io/sv8/133.png","https://images.pokemontcg.io/sv8/133_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Tropical Frenzy","Grass, Water","2","150","You may attach any number of Basic Energy cards from your hand to your Pokemon in any way you like.","Swinging Sphene","Grass, Water, Fighting","3","","Flip a coin. If heads, Knock Out your opponent's Active Basic Pokemon. If tails, Knock Out 1 of your opponent's Benched Basic Pokemon.",,
