"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sm1-55","Golbat","Pokemon","80","Psychic","Crobat","Zubat","55","Masakazu Fukuda","Uncommon","Its thick fangs are hollow like straws, making them unexpectedly fragile. These fangs are specialized for sucking blood.","42",,"https://images.pokemontcg.io/sm1/55.png","https://images.pokemontcg.io/sm1/55_hires.png","Legal",,"Legal","",,"","","","","","","Super Poison Breath","Psychic","1","","Your opponent's Active Pokemon is now Poisoned.","Acrobatics","Colorless, Colorless","2","10+","Flip 2 coins. This attack does 20 more damage for each heads.","Lightning","x2"
"sm1-56","Crobat","Pokemon","130","Psychic","","Golbat","56","DemizuPosuka","Rare Holo","Both its legs became wings, and as a result, it can't move well on the ground. All it can do is crawl around.","169",,"https://images.pokemontcg.io/sm1/56.png","https://images.pokemontcg.io/sm1/56_hires.png","Legal",,"Legal","",,"","","","","","","Triple Poison","Psychic","1","","Your opponent's Active Pokemon is now Poisoned. Put 3 damage counters instead of 1 on that Pokemon between turns.","Surprise Strike","Colorless, Colorless, Colorless","3","60+","If this Pokemon was on the Bench and became your Active Pokemon this turn, this attack does 60 more damage.","Lightning","x2"
"sm1-57","Alolan Grimer","Pokemon","80","Psychic","Muk",,"57","Naoki Saito","Common","The crystals on Grimer's body are lumps of toxins. If one falls off, lethal poisons leak out.","88",,"https://images.pokemontcg.io/sm1/57.png","https://images.pokemontcg.io/sm1/57_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Super Poison Breath","","0","","Flip a coin. If heads, your opponent's Active Pokemon is now Poisoned.","Pound","Psychic, Colorless, Colorless","3","40","","Psychic","x2"
"sm1-58","Alolan Muk","Pokemon","120","Psychic","","Alolan Grimer","58","Hitoshi Ariga","Rare Holo","While it's unexpectedly quiet and friendly, if it's not fed any trash for a while, it will smash its Trainer's furnishings and eat up the fragments.","89",,"https://images.pokemontcg.io/sm1/58.png","https://images.pokemontcg.io/sm1/58_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Power of Alchemy","Each Basic Pokemon in play, in each player's hand, and in each player's discard pile has no Abilities.","Ability","","","","Crunch","Psychic, Psychic, Colorless, Colorless","4","90","Flip a coin. If heads, discard an Energy from your opponent's Active Pokemon.","","","","","","Psychic","x2"
"sm1-59","Drowzee","Pokemon","70","Psychic","Hypno",,"59","Suwama Chiaki","Common","It finds really fun dreams tasty. When it makes friends with people, it may show them the most delicious dreams it's ever eaten.","96",,"https://images.pokemontcg.io/sm1/59.png","https://images.pokemontcg.io/sm1/59_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Psychic Boom","Psychic","1","10x","This attack does 10 damage times the amount of Energy attached to your opponent's Active Pokemon.","Headbutt","Colorless, Colorless","2","20","","Psychic","x2"
"sm1-60","Hypno","Pokemon","110","Psychic","","Drowzee","60","OOYAMA","Uncommon","As a matter of course, it makes anyone it meets fall asleep and has a taste of their dreams. Anyone having a good dream, it carries off.","97",,"https://images.pokemontcg.io/sm1/60.png","https://images.pokemontcg.io/sm1/60_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Meditate","Colorless, Colorless","2","20+","This attack does 10 more damage for each damage counter on your opponent's Active Pokemon.","Hypnoblast","Psychic, Colorless, Colorless","3","70","Your opponent's Active Pokemon is now Asleep.","Psychic","x2"
"sm1-61","Espeon-GX","Pokemon","200","Psychic","","Eevee","61","5ban Graphics","Rare Holo GX",,"196",,"https://images.pokemontcg.io/sm1/61.png","https://images.pokemontcg.io/sm1/61_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psybeam","Psychic","1","30","Your opponent's Active Pokemon is now Confused.","Psychic","Psychic, Colorless, Colorless","3","60+","This attack does 30 more damage times the amount of Energy attached to your opponent's Active Pokemon.","Psychic","x2"
"sm1-62","Mareanie","Pokemon","60","Psychic","Toxapex",,"62","match","Common","It plunges the poison spike on its head into its prey. When the prey has weakened, Mareanie deals the finishing blow with its 10 tentacles.","747",,"https://images.pokemontcg.io/sm1/62.png","https://images.pokemontcg.io/sm1/62_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Poison Sting","Psychic","1","","Your opponent's Active Pokemon is now Poisoned.","","","","","","Psychic","x2"
"sm1-63","Toxapex","Pokemon","110","Psychic","","Mareanie","63","Mitsuhiro Arita","Rare Holo","Toxapex crawls along the ocean floor on its 12 legs. It leaves a trail of Corsola bits scattered in its wake.","748",,"https://images.pokemontcg.io/sm1/63.png","https://images.pokemontcg.io/sm1/63_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Toxic Spikes","Whenever your opponent's Active Pokemon retreats, their new Active Pokemon is Poisoned.","Ability","","","","Venoshock","Psychic, Colorless, Colorless","3","50+","If your opponent's Active Pokemon is Poisoned, this attack does 50 more damage.","","","","","","Psychic","x2"
"sm1-64","Cosmog","Pokemon","60","Psychic","Cosmoem",,"64","Megumi Mizutani","Common","Its body is gaseous and frail. It slowly grows as it collects dust from the atmosphere.","789",,"https://images.pokemontcg.io/sm1/64.png","https://images.pokemontcg.io/sm1/64_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Dust Gathering","Colorless","1","","Draw a card.","","","","","","Psychic","x2"
"sm1-65","Cosmoem","Pokemon","90","Psychic","Solgaleo, Lunala","Cosmog","65","Sanosuke Sakuma","Rare","Motionless as if dead, its body is faintly warm to the touch. In the distant past, it was called the cocoon of the stars.","790",,"https://images.pokemontcg.io/sm1/65.png","https://images.pokemontcg.io/sm1/65_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Teleport","Colorless","1","","Switch this Pokemon with 1 of your Benched Pokemon.","","","","","","Psychic","x2"
"sm1-66","Lunala-GX","Pokemon","250","Psychic","","Cosmoem","66","PLANETA","Rare Holo GX",,"792",,"https://images.pokemontcg.io/sm1/66.png","https://images.pokemontcg.io/sm1/66_hires.png","Legal",,"Legal","Colorless, Colorless","2","Psychic Transfer","As often as you like during your turn (before your attack), you may move a Psychic Energy from 1 of your Pokemon to another of your Pokemon.","Ability","","","","Moongeist Beam","Psychic, Psychic, Psychic, Psychic","4","120","The Defending Pokemon can't be healed during your opponent's next turn.","Lunar Fall-GX","Psychic, Psychic, Psychic","3","","Knock Out 1 of your opponent's Basic Pokemon that isn't a Pokemon-GX. (You can't use more than 1 GX attack in a game.)","Darkness","x2"
"sm1-67","Makuhita","Pokemon","80","Fighting","Hariyama",,"67","Mina Nakai","Common","It was originally brought in from another region, but now Makuhita from Alola are more famous.","296",,"https://images.pokemontcg.io/sm1/67.png","https://images.pokemontcg.io/sm1/67_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Surprise Attack","Fighting","1","20","Flip a coin. If tails, this attack does nothing.","Strength","Fighting, Colorless","2","40","","Psychic","x2"
"sm1-68","Hariyama","Pokemon","130","Fighting","","Makuhita","68","Miki Tanaka","Rare","It is known for its fantastic strength, but as it grows older, it focuses more on training Makuhita.","297",,"https://images.pokemontcg.io/sm1/68.png","https://images.pokemontcg.io/sm1/68_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Push Out","Fighting, Colorless, Colorless","3","60","Your opponent switches their Active Pokemon with 1 of their Benched Pokemon.","Megaton Slap Push","Fighting, Colorless, Colorless, Colorless","4","130","","Psychic","x2"
"sm1-69","Roggenrola","Pokemon","70","Fighting","Boldore",,"69","Kanako Eo","Common","The hexagonal cavity is its ear. It walks in the direction of sounds it hears, but if the sounds cease, it panics and topples over.","524",,"https://images.pokemontcg.io/sm1/69.png","https://images.pokemontcg.io/sm1/69_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Smack Down","Fighting, Colorless","2","20+","If your opponent's Active Pokemon has Fighting Resistance, this attack does 50 more damage.","","","","","","Grass","x2"
"sm1-70","Boldore","Pokemon","110","Fighting","Gigalith","Roggenrola","70","Shigenori Negishi","Uncommon","It explores caves in search of underground water. It's not comfortable around water, so this Pokemon takes great care in lapping it up.","525",,"https://images.pokemontcg.io/sm1/70.png","https://images.pokemontcg.io/sm1/70_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Headbutt","Fighting, Colorless","2","30","","Rock Hurl","Fighting, Colorless, Colorless","3","50","This attack's damage isn't affected by Resistance.","Grass","x2"
"sm1-71","Gigalith","Pokemon","160","Fighting","","Boldore","71","Eske Yoshinob","Rare Holo","Known for its hefty horsepower, this Pokemon is a popular partner for construction workers.","526",,"https://images.pokemontcg.io/sm1/71.png","https://images.pokemontcg.io/sm1/71_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Rock Artillery","Fighting, Colorless","2","50x","Discard any amount of Fighting Energy from your Pokemon. This attack does 50 damage for each card you discarded in this way.","Rock Tumble","Fighting, Fighting, Colorless, Colorless","4","120","This attack's damage isn't affected by Resistance.","Grass","x2"
"sm1-72","Crabrawler","Pokemon","80","Fighting","Crabominable",,"72","Shin Nagasawa","Common","It punches so much, its pincers often come off from overuse, but they grow back quickly. What little meat they contain is rich and delicious.","739",,"https://images.pokemontcg.io/sm1/72.png","https://images.pokemontcg.io/sm1/72_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Punch","Colorless, Colorless","2","20","","Crabhammer","Fighting, Colorless, Colorless","3","40","","Psychic","x2"
"sm1-73","Passimian","Pokemon","110","Fighting","",,"73","Naoki Saito","Uncommon","They form groups of roughly 20 individuals. Their mutual bond is remarkable—they will never let down a comrade.","766",,"https://images.pokemontcg.io/sm1/73.png","https://images.pokemontcg.io/sm1/73_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fling","Fighting","1","","This attack does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Team Play","Colorless, Colorless","2","10+","This attack does 30 damage for each of your Benched Passimian.","Psychic","x2"
"sm1-74","Sandygast","Pokemon","80","Fighting","Palossand",,"74","Akira Komayama","Common","It takes control of anyone who puts a hand in its mouth. And so it adds to the accumulation of its sand-mound body.","769",,"https://images.pokemontcg.io/sm1/74.png","https://images.pokemontcg.io/sm1/74_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Shore Up","Colorless","1","","Attach a Fighting Energy card from your discard pile to this Pokemon.","Sand Tomb","Fighting, Colorless, Colorless","3","30","The Defending Pokemon can't retreat during your opponent's next turn.","Grass","x2"
"sm1-75","Palossand","Pokemon","130","Fighting","","Sandygast","75","Kouki Saitou","Rare","Buried beneath the castle are masses of dried-up bones from those whose vitality it has drained.","770",,"https://images.pokemontcg.io/sm1/75.png","https://images.pokemontcg.io/sm1/75_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Wall of Sand","This Pokemon takes 20 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Absorb Vitality","Fighting, Colorless, Colorless, Colorless","4","50","Heal from this Pokemon the same amount of damage you did to your opponent's Active Pokemon.","","","","","","Grass","x2"
"sm1-76","Alolan Rattata","Pokemon","40","Darkness","Raticate",,"76","Kouki Saitou","Common","When the sun goes down, it becomes active. It runs around town on a chase for good food for the boss of its nest—Raticate.","19",,"https://images.pokemontcg.io/sm1/76.png","https://images.pokemontcg.io/sm1/76_hires.png","Legal",,"Legal","",,"","","","","","","Gnaw","","0","20","","","","","","","Fighting","x2"
"sm1-77","Alolan Raticate","Pokemon","120","Darkness","","Alolan Rattata","77","match","Uncommon","This gourmet Pokemon is particular about the taste and freshness of its food. Restaurants where Raticate live have a good reputation.","20",,"https://images.pokemontcg.io/sm1/77.png","https://images.pokemontcg.io/sm1/77_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Evil Orders","Colorless, Colorless","2","","Search your deck for a number of cards up to the number of your Benched Pokemon and put them into your hand. Then, shuffle your deck.","Endeavor","Darkness, Colorless, Colorless","3","60+","Flip 2 coins. This attack does 30 more damage for each heads.","Fighting","x2"
"sm1-78","Alolan Meowth","Pokemon","70","Darkness","Persian",,"78","Kagemaru Himeno","Common","This Pokemon was not originally found in Alola. Human actions caused a surge in their numbers, and they went feral. They're prideful and crafty.","52",,"https://images.pokemontcg.io/sm1/78.png","https://images.pokemontcg.io/sm1/78_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fury Swipes","","0","10x","Flip 3 coins. This attack does 10 damage for each heads.","","","","","","Fighting","x2"
"sm1-79","Alolan Persian","Pokemon","90","Darkness","","Alolan Meowth","79","kirisAki","Uncommon","Its round face and smooth coat—softer than the most high-class velvet—have made this a very popular Pokemon in Alola.","53",,"https://images.pokemontcg.io/sm1/79.png","https://images.pokemontcg.io/sm1/79_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Taunt","","0","","Switch 1 of your opponent's Benched Pokemon with their Active Pokemon.","Claw Rend","Darkness","1","30+","If your opponent's Active Pokemon already has any damage counters on it, this attack does 30 more damage.","Fighting","x2"
"sm1-80","Umbreon-GX","Pokemon","200","Darkness","","Eevee","80","5ban Graphics","Rare Holo GX",,"197",,"https://images.pokemontcg.io/sm1/80.png","https://images.pokemontcg.io/sm1/80_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Strafe","Darkness","1","30","You may switch this Pokemon with 1 of your Benched Pokemon.","Shadow Bullet","Darkness, Colorless, Colorless","3","90","This attack does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fighting","x2"
"sm1-81","Carvanha","Pokemon","60","Darkness","Sharpedo",,"81","Sumiyoshi Kizuki","Common","If they scent the faintest trace of blood, they rush to attack en masse. When alone, they're rather cowardly.","318",,"https://images.pokemontcg.io/sm1/81.png","https://images.pokemontcg.io/sm1/81_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Gnaw Through","Colorless","1","","Discard all Pokemon Tool cards from your opponent's Active Pokemon.","Bite","Darkness, Colorless","2","20","","Fighting","x2"
"sm1-82","Sharpedo","Pokemon","110","Darkness","","Carvanha","82","Yumi","Rare Holo","It has a sad history. In the past, its dorsal fin was a treasured foodstuff, so this Pokemon became a victim of overfishing.","319",,"https://images.pokemontcg.io/sm1/82.png","https://images.pokemontcg.io/sm1/82_hires.png","Legal",,"Legal","",,"Rough Skin","If this Pokemon is your Active Pokemon and is damaged by an opponent's attack (even if this Pokemon is Knocked Out), put 3 damage counters on the Attacking Pokemon.","Ability","","","","Aqua Impact","Darkness, Colorless, Colorless","3","60+","This attack does 20 more damage for each Colorless in your opponent's Active Pokemon's Retreat Cost.","","","","","","Fighting","x2"
"sm1-83","Sandile","Pokemon","70","Darkness","Krokorok",,"83","Atsuko Nishida","Common","It submerges itself in sand and moves as if swimming. This wise behavior keeps its enemies from finding it and maintains its temperature.","551",,"https://images.pokemontcg.io/sm1/83.png","https://images.pokemontcg.io/sm1/83_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Gnaw","Colorless, Colorless","2","20","","Crunch","Darkness, Darkness, Colorless","3","30","Flip a coin. If heads, discard an Energy from your opponent's Active Pokemon.","Fighting","x2"
"sm1-84","Krokorok","Pokemon","90","Darkness","Krookodile","Sandile","84","kawayoo","Uncommon","They move in groups of a few individuals. A female is often the leader of the group, and the males will gather food.","552",,"https://images.pokemontcg.io/sm1/84.png","https://images.pokemontcg.io/sm1/84_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Knock Off","Colorless, Colorless","2","20","Discard a random card from your opponent's hand.","Darkness Fang","Darkness, Darkness, Colorless","3","60","","Fighting","x2"
"sm1-85","Krookodile","Pokemon","150","Darkness","","Krokorok","85","Hajime Kusajima","Rare Holo","Its unique faculty of sight can detect small prey more than 30 miles away, even in the midst of a sandstorm.","553",,"https://images.pokemontcg.io/sm1/85.png","https://images.pokemontcg.io/sm1/85_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","False Accusation","Colorless, Colorless","2","20+","This attack does 20 more damage for each card in your opponent's hand.","Obsidian Fang","Darkness, Darkness, Colorless","3","120","Before doing damage, discard all Pokemon Tool cards from your opponent's Active Pokemon.","Fighting","x2"
"sm1-86","Alolan Diglett","Pokemon","50","Metal","Dugtrio",,"86","Megumi Mizutani","Common","Its head sports an altered form of whiskers made of metal. When in communication with its comrades, its whiskers wobble to and fro.","50",,"https://images.pokemontcg.io/sm1/86.png","https://images.pokemontcg.io/sm1/86_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Spelunk","","0","","Look at the top 3 cards of your deck and put them back in any order.","Mud-Slap","Metal","1","10","","Fire","x2"
"sm1-87","Alolan Dugtrio","Pokemon","100","Metal","","Alolan Diglett","87","match","Rare Holo","Its shining gold hair provides it with protection. It's reputed that keeping any of its fallen hairs will bring bad luck.","51",,"https://images.pokemontcg.io/sm1/87.png","https://images.pokemontcg.io/sm1/87_hires.png","Legal",,"Legal","Colorless, Colorless","2","Tangling Hair","Your opponent's Active Pokemon's Retreat Cost is Colorless more.","Ability","","","","Dig Under","Colorless, Colorless, Colorless","3","","This attack does 50 damage to 1 of your opponent's Pokemon. This damage isn't affected by Weakness or Resistance.","","","","","","Fire","x2"
"sm1-88","Skarmory","Pokemon","110","Metal","",,"88","Anesaki Dynamic","Common","Its feathers, which fall off as it grows, are thin and sharp. In times long past, warriors used them as swords.","227",,"https://images.pokemontcg.io/sm1/88.png","https://images.pokemontcg.io/sm1/88_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Metallic Sound","Colorless, Colorless","2","","Discard all Special Energy from each Pokemon.","Aerial Ace","Metal, Colorless, Colorless","3","60+","Flip a coin. If heads, this attack does 30 more damage.","Lightning","x2"
"sm1-89","Solgaleo-GX","Pokemon","250","Metal","","Cosmoem","89","PLANETA","Rare Holo GX",,"791",,"https://images.pokemontcg.io/sm1/89.png","https://images.pokemontcg.io/sm1/89_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Ultra Road","Once during your turn (before your attack), you may switch your Active Pokemon with 1 of your Benched Pokemon.","Ability","","","","Sunsteel Strike","Metal, Metal, Colorless","3","230","Discard all Energy from this Pokemon.","Sol Burst-GX","Metal","1","","Search your deck for up to 5 Energy cards and attach them to your Pokemon in any way you like. Then, shuffle your deck. (You can't use more than 1 GX attack in a game.)","Fire","x2"
"sm1-90","Snubbull","Pokemon","70","Fairy","Granbull",,"90","Tomokazu Komiya","Common","Its growls make its opponents uneasy. This laid-back Pokemon tends to sleep half the day.","209",,"https://images.pokemontcg.io/sm1/90.png","https://images.pokemontcg.io/sm1/90_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Reckless Charge","Fairy","1","20","Flip a coin. If tails, this Pokemon does 10 damage to itself.","","","","","","Metal","x2"
"sm1-91","Granbull","Pokemon","110","Fairy","","Snubbull","91","Suwama Chiaki","Uncommon","More timid than Snubbull, this Pokemon is doted on by young people amused at the contrast between its looks and its attitude.","210",,"https://images.pokemontcg.io/sm1/91.png","https://images.pokemontcg.io/sm1/91_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dark Clamp","Fairy","1","30","The Defending Pokemon can't retreat during your opponent's next turn.","Fight Back","Fairy, Colorless, Colorless","3","50+","If this Pokemon has any damage counters on it, this attack does 80 more damage.","Metal","x2"
"sm1-92","Cutiefly","Pokemon","30","Fairy","Ribombee",,"92","Hitoshi Ariga","Common","It feeds on the nectar and pollen of flowers. Because it's able to sense auras, it can identify which flowers are about to bloom.","742",,"https://images.pokemontcg.io/sm1/92.png","https://images.pokemontcg.io/sm1/92_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Fly Around","Fairy","1","10","If any damage is done to this Pokemon by attacks during your opponent's next turn, flip a coin. If heads, prevent that damage.","","","","","","Metal","x2"
"sm1-93","Ribombee","Pokemon","60","Fairy","","Cutiefly","93","Shin Nagasawa","Rare Holo","It rolls up pollen into puffs. It makes many different varieties, some used as food and others used in battle.","743",,"https://images.pokemontcg.io/sm1/93.png","https://images.pokemontcg.io/sm1/93_hires.png","Legal",,"Legal","Colorless","1","Curative Pollen","Once during your turn (before your attack), you may heal 20 damage from 1 of your Pokemon.","Ability","","","","Fairy Wind","Fairy","1","30","","","","","","","Metal","x2"
"sm1-94","Dratini","Pokemon","60","Dragon","Dragonair",,"94","Naoyo Kimura","Common","After a 10-hour struggle, a fisherman was able to pull one up and confirm its existence.","147",,"https://images.pokemontcg.io/sm1/94.png","https://images.pokemontcg.io/sm1/94_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Signs of Evolution","Grass","1","","Search your deck for a Dratini, a Dragonair, and a Dragonite, reveal them, and put them into your hand. Then, shuffle your deck.","Tail Smack","Lightning","1","10","","Fairy","x2"
"sm1-95","Dragonair","Pokemon","90","Dragon","Dragonite","Dratini","95","hatachu","Uncommon","From time immemorial, it has been venerated by agricultural peoples as an entity able to control the weather.","148",,"https://images.pokemontcg.io/sm1/95.png","https://images.pokemontcg.io/sm1/95_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dragon's Wish","Colorless","1","","During your next turn, you may attach any number of Energy cards from your hand to your Pokemon.","Tail Smack","Grass, Lightning, Colorless","3","60","","Fairy","x2"
"sm1-96","Dragonite","Pokemon","160","Dragon","","Dragonair","96","Hiroyuki Yamamoto","Rare Holo","Incur the wrath of this normally calm Pokemon at your peril, because it will smash everything to smithereens before it's satisfied.","149",,"https://images.pokemontcg.io/sm1/96.png","https://images.pokemontcg.io/sm1/96_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Dragon Wave","Grass, Lightning","2","130","Discard a Grass Energy and a Lightning Energy from this Pokemon.","Giant Tail","Colorless, Colorless, Colorless, Colorless, Colorless","5","200","Flip a coin. If tails, this attack does nothing.","Fairy","x2"
"sm1-97","Spearow","Pokemon","60","Colorless","Fearow",,"97","Yukiko Baba","Common","Farmers whose fields are troubled by bug Pokemon appreciate Spearow for its vigorous appetite and look after it.","21",,"https://images.pokemontcg.io/sm1/97.png","https://images.pokemontcg.io/sm1/97_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Peck Bugs","Colorless","1","10+","If your opponent's Active Pokemon is a Grass Pokemon, this attack does 30 more damage.","","","","","","Lightning","x2"
"sm1-98","Fearow","Pokemon","90","Colorless","","Spearow","98","Hideki Ishikawa","Common","Drawings of a Pokemon resembling Fearow can be seen in murals from deep in ancient history.","22",,"https://images.pokemontcg.io/sm1/98.png","https://images.pokemontcg.io/sm1/98_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Devastating Wind","Colorless","1","","Your opponent shuffles their hand into their deck and draws 3 cards.","Slashing Strike","Colorless","1","60","This Pokemon can't use Slashing Strike during your next turn.","Lightning","x2"
"sm1-99","Kangaskhan","Pokemon","130","Colorless","",,"99","TOKIYA","Rare Holo","Kangaskhan's maternal love is so deep that it will brave death to protect its offspring.","115",,"https://images.pokemontcg.io/sm1/99.png","https://images.pokemontcg.io/sm1/99_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Cross-Cut","Colorless","1","30+","If your opponent's Active Pokemon is an Evolution Pokemon, this attack does 30 more damage.","Hurricane Punch","Colorless, Colorless, Colorless, Colorless","4","50x","Flip 4 coins. This attack does 50 damage for each heads.","Fighting","x2"
"sm1-100","Tauros-GX","Pokemon","180","Colorless","",,"100","5ban Graphics","Rare Holo GX",,"128",,"https://images.pokemontcg.io/sm1/100.png","https://images.pokemontcg.io/sm1/100_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Rage","Colorless, Colorless","2","20+","This attack does 10 more damage for each damage counter on this Pokemon.","Horn Attack","Colorless, Colorless","2","60","","Fighting","x2"
"sm1-101","Eevee","Pokemon","60","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"101","Shibuzoh.","Common","Possessing an unbalanced and unstable genetic makeup, it conceals many possible evolutions.","133",,"https://images.pokemontcg.io/sm1/101.png","https://images.pokemontcg.io/sm1/101_hires.png","Legal",,"Legal","Colorless, Colorless","2","Energy Evolution","When you attach a basic Energy card from your hand to this Pokemon during your turn, you may search your deck for a card that evolves from this Pokemon that is the same type as that Energy card and put it onto this Pokemon to evolve it. Then, shuffle your deck.","Ability","","","","Quick Draw","Colorless","1","","Flip a coin. If heads, draw a card.","","","","","","Fighting","x2"
"sm1-101a","Eevee","Pokemon","60","Colorless","Vaporeon, Jolteon, Flareon, Sylveon, Espeon, Umbreon, Leafeon, Glaceon",,"101a","Saya Tsuruta","Common","Possessing an unbalanced and unstable genetic makeup, it conceals many possible evolutions.","133",,"https://images.pokemontcg.io/sm1/101a.png","https://images.pokemontcg.io/sm1/101a_hires.png","Legal",,"Legal","Colorless, Colorless","2","Energy Evolution","When you attach a basic Energy card from your hand to this Pokemon during your turn, you may search your deck for a card that evolves from this Pokemon that is the same type as that Energy card and put it onto this Pokemon to evolve it. Then, shuffle your deck.","Ability","","","","Quick Draw","Colorless","1","","Flip a coin. If heads, draw a card.","","","","","","Fighting","x2"
"sm1-102","Spinda","Pokemon","80","Colorless","",,"102","Shigenori Negishi","Uncommon","Its steps are staggering and unsteady, but Spinda thinks it's walking in a straight line.","327",,"https://images.pokemontcg.io/sm1/102.png","https://images.pokemontcg.io/sm1/102_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Teeter Punch","Colorless","1","30","Your opponent's Active Pokemon is now Confused.","","","","","","Fighting","x2"
"sm1-103","Lillipup","Pokemon","60","Colorless","Herdier",,"103","MAHOU","Common","Because it doesn't yelp, it's extremely popular with Trainers who live in apartment buildings.","506",,"https://images.pokemontcg.io/sm1/103.png","https://images.pokemontcg.io/sm1/103_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Work Up","Colorless","1","","During your next turn, this Pokemon's attacks do 20 more damage to your opponent's Active Pokemon (before applying Weakness and Resistance).","Bite","Colorless, Colorless","2","20","","Fighting","x2"
"sm1-104","Herdier","Pokemon","90","Colorless","Stoutland","Lillipup","104","sui","Uncommon","Its dense black fur grows continuously. The high cost of keeping its hard fur properly groomed make this a troublesome Pokemon to train.","507",,"https://images.pokemontcg.io/sm1/104.png","https://images.pokemontcg.io/sm1/104_hires.png","Legal",,"Legal","Colorless","1","Treasure Hunt","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may put an Item card from your discard pile into your hand.","Ability","","","","Bite","Colorless, Colorless, Colorless","3","50","","","","","","","Fighting","x2"
"sm1-105","Stoutland","Pokemon","150","Colorless","","Herdier","105","Kagemaru Himeno","Rare","Intelligent, good-natured, and valiant, it's a trustworthy partner on rescue teams.","508",,"https://images.pokemontcg.io/sm1/105.png","https://images.pokemontcg.io/sm1/105_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Ferocious Bellow","Colorless, Colorless, Colorless","3","50","During your opponent's next turn, the Defending Pokemon's attacks do 50 less damage (before applying Weakness and Resistance).","Hammer In","Colorless, Colorless, Colorless, Colorless","4","120","","Fighting","x2"
