"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"svp-57","Chi-Yu","Pokemon","110","Fire","",,"57","Dsuke","Promo","It controls flames burning at over 5,400 degrees Fahrenheit. It casually swims through the sea of lava it creates by melting rock and sand.","1004","G","https://images.pokemontcg.io/svp/57.png","https://images.pokemontcg.io/svp/57_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Flare Bringer","Fire","1","","Attach up to 2 Basic Fire Energy cards from your discard pile to 1 of your Pokemon.","Megafire of Envy","Fire, Fire","2","50+","If any of your Pokemon were Knocked Out by damage from an attack during your opponent's last turn, this attack does 90 more damage.","Water","x2"
"svp-58","Iron Bundle","Pokemon","100","Water","",,"58","Lee HyunJung","Promo","It resembles a mysterious object mentioned in an old book. There are only two reported sightings of this Pokemon.","991","G","https://images.pokemontcg.io/svp/58.png","https://images.pokemontcg.io/svp/58_hires.png","Legal","Legal","Legal","Colorless","1","Hyper Blower","Once during your turn, if this Pokemon is on your Bench, you may switch out your opponent's Active Pokemon to the Bench. (Your opponent chooses the new Active Pokemon.) If you do, discard this Pokemon and all attached cards.","Ability","","","","Refrigerated Stream","Water, Colorless, Colorless","3","80","If the Defending Pokemon is an Evolution Pokemon, it can't attack during your opponent's next turn.","","","","","","Lightning","x2"
"svp-59","Xatu","Pokemon","100","Psychic","","Natu","59","GOSSAN","Promo","This odd Pokemon can see both the past and the future. It eyes the sun's movement all day.","178","G","https://images.pokemontcg.io/svp/59.png","https://images.pokemontcg.io/svp/59_hires.png","Legal","Legal","Legal","Colorless","1","Clairvoyant Sense","Once during your turn, you may attach a Basic Psychic Energy card from your hand to 1 of your Benched Pokemon. If you attached Energy to a Pokemon in this way, draw 2 cards.","Ability","","","","Super Psy Bolt","Psychic, Colorless, Colorless","3","80","","","","","","","Darkness","x2"
"svp-60","Aegislash","Pokemon","150","Metal","","Doublade","60","Takeshi Nakamura","Promo","Its potent spectral powers allow it to manipulate others. It once used its powers to force people and Pokemon to build a kingdom to its liking.","681","G","https://images.pokemontcg.io/svp/60.png","https://images.pokemontcg.io/svp/60_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Mysterious Shield","Prevent all damage done to this Pokemon by attacks from your opponent's Pokemon ex and Pokemon V.","Ability","","","","Hard Bashing","Metal, Colorless","2","120","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","","","","","","Fire","x2"
"svp-61","Pineco","Pokemon","70","Grass","Forretress",,"61","Nobuhiro Imagawa","Promo","It likes to make its shell thicker by adding layers of tree bark. The additional weight doesn't bother it.","204","G","https://images.pokemontcg.io/svp/61.png","https://images.pokemontcg.io/svp/61_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Rollout","Grass, Grass","2","30","","","","","","","Fire","x2"
"svp-62","Sinistea","Pokemon","30","Psychic","Polteageist",,"62","kurumitsu","Promo","The soul of someone who died alone possessed some leftover tea. This Pokemon appears in hotels and houses.","854","G","https://images.pokemontcg.io/svp/62.png","https://images.pokemontcg.io/svp/62_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Cold Tea","Psychic","1","10","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Darkness","x2"
"svp-63","Cetitan","Pokemon","170","Water","","Cetoddle","63","GOSSAN","Promo","This Pokemon wanders around snowy, icy areas. It protects its body with powerful muscles and a thick layer of fat under its skin.","975","G","https://images.pokemontcg.io/svp/63.png","https://images.pokemontcg.io/svp/63_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Avalanche","Water","1","30","This attack also does 10 damage to each of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Rolling Slider","Water, Water, Water","3","100x","Flip 3 coins. This attack does 100 damage for each heads.","Metal","x2"
"svp-64","Arctibax","Pokemon","90","Water","","Frigibax","64","Teeziro","Promo","Arctibax freezes the air around it, protecting its face with an ice mask and turning its dorsal fin into a blade of ice.","997","G","https://images.pokemontcg.io/svp/64.png","https://images.pokemontcg.io/svp/64_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Sharp Fin","Water, Colorless","2","40","","Frost Smash","Water, Water, Colorless","3","80","","Metal","x2"
"svp-65","Scream Tail","Pokemon","90","Psychic","",,"65","GIDORA","Promo","There has been only one reported sighting of this Pokemon. It resembles a mysterious creature depicted in an old expedition journal.","985","G","https://images.pokemontcg.io/svp/65.png","https://images.pokemontcg.io/svp/65_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Slap","Psychic","1","30","","Roaring Scream","Psychic, Colorless","2","","This attack does 20 damage to 1 of your opponent's Pokemon for each damage counter on this Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Darkness","x2"
"svp-66","Iron Bundle","Pokemon","100","Water","",,"66","Teeziro","Promo","It resembles a mysterious object mentioned in an old book. There are only two reported sightings of this Pokemon.","991","G","https://images.pokemontcg.io/svp/66.png","https://images.pokemontcg.io/svp/66_hires.png","Legal","Legal","Legal","Colorless","1","Hyper Blower","Once during your turn, if this Pokemon is on your Bench, you may switch out your opponent's Active Pokemon to the Bench. (Your opponent chooses the new Active Pokemon.) If you do, discard this Pokemon and all attached cards.","Ability","","","","Refrigerated Stream","Water, Colorless, Colorless","3","80","If the Defending Pokemon is an Evolution Pokemon, it can't attack during your opponent's next turn.","","","","","","Lightning","x2"
"svp-67","Roaring Moon ex","Pokemon","230","Darkness","",,"67","takuyoa","Promo",,"1005","G","https://images.pokemontcg.io/svp/67.png","https://images.pokemontcg.io/svp/67_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Frenzied Gouging","Darkness, Darkness, Colorless","3","","Knock Out your opponent's Active Pokemon. If your opponent's Active Pokemon is Knocked Out in this way, this Pokemon does 200 damage to itself.","Calamity Storm","Darkness, Darkness, Colorless","3","100+","You may discard a Stadium in play. If you do, this attack does 120 more damage.","Grass","x2"
"svp-68","Iron Valiant ex","Pokemon","220","Psychic","",,"68","aky CG Works","Promo",,"1006","G","https://images.pokemontcg.io/svp/68.png","https://images.pokemontcg.io/svp/68_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Tachyon Bits","Once during your turn, when this Pokemon moves from your Bench to the Active Spot, you may put 2 damage counters on 1 of your opponent's Pokemon.","Ability","","","","Laser Blade","Psychic, Psychic, Colorless","3","200","During your next turn, this Pokemon can't attack.","","","","","","Metal","x2"
"svp-69","Fidough","Pokemon","50","Psychic","",,"69","sowsow","Promo",,"926","G","https://images.pokemontcg.io/svp/69.png","https://images.pokemontcg.io/svp/69_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Rear Kick","Colorless, Colorless","2","20","","","","","","","Metal","x2"
"svp-70","Greavard","Pokemon","70","Psychic","",,"70","Nisota Niso","Promo",,"971","G","https://images.pokemontcg.io/svp/70.png","https://images.pokemontcg.io/svp/70_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Graveyard Gamboling","Psychic","1","10x","This attack does 10 damage for each Psychic Pokemon in your discard pile.","","","","","","Darkness","x2"
"svp-71","Maschiff","Pokemon","60","Darkness","",,"71","Kagemaru Himeno","Promo",,"942","G","https://images.pokemontcg.io/svp/71.png","https://images.pokemontcg.io/svp/71_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Ambush","Darkness","1","10+","Flip a coin. If heads, this attack does 20 more damage.","","","","","","Grass","x2"
"svp-72","Great Tusk ex","Pokemon","250","Fighting","",,"72","5ban Graphics","Promo",,"984","G","https://images.pokemontcg.io/svp/72.png","https://images.pokemontcg.io/svp/72_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","Quaking Demolition","Once at the end of your turn (after your attack), if this Pokemon is in the Active Spot, you must discard the top 5 cards of your deck.","Ability","","","","Great Bash","Fighting, Colorless, Colorless, Colorless","4","260","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","","","","","","Psychic","x2"
"svp-73","Iron Treads ex","Pokemon","220","Metal","",,"73","5ban Graphics","Promo",,"990","G","https://images.pokemontcg.io/svp/73.png","https://images.pokemontcg.io/svp/73_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Iron-Clad Roll","Metal, Metal, Colorless","3","150","After doing damage, you may discard all Future Booster Energy Capsules from this Pokemon. If you do, during your opponent's next turn, this Pokemon takes 150 less damage from attacks (after applying Weakness and Resistance).","","","","","","Fire","x2"
"svp-74","Charizard ex","Pokemon","330","Darkness","","Charmeleon","74","5ban Graphics","Promo",,"6","G","https://images.pokemontcg.io/svp/74.png","https://images.pokemontcg.io/svp/74_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Infernal Reign","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may search your deck for up to 3 Basic Fire Energy cards and attach them to your Pokemon in any way you like. Then, shuffle your deck.","Ability","","","","Burning Darkness","Fire, Fire","2","180+","This attack does 30 more damage for each Prize card your opponent has taken.","","","","","","Grass","x2"
"svp-75","Mimikyu","Pokemon","70","Psychic","",,"75","Mitsuhiro Arita","Promo",,"778","G","https://images.pokemontcg.io/svp/75.png","https://images.pokemontcg.io/svp/75_hires.png","Legal","Legal","Legal","Colorless","1","Safeguard","Prevent all damage done to this Pokemon by attacks from your opponent's Pokemon ex and Pokemon V.","Ability","","","","Ghost Eye","Psychic, Colorless","2","","Put 7 damage counters on your opponent's Active Pokemon.","","","","","","Metal","x2"
"svp-76","Sprigatito","Pokemon","60","Grass","",,"76","kurumitsu","Promo","Its fluffy fur is similar in composition to plants. This Pokemon frequently washes its face to keep it from drying out.","906","G","https://images.pokemontcg.io/svp/76.png","https://images.pokemontcg.io/svp/76_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Gather Sunlight","Grass","1","","Search your deck for up to 2 Basic Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.","Seed Bomb","Grass","1","10","","Fire","x2"
"svp-77","Floragato","Pokemon","90","Grass","","Sprigatito","77","GIDORA","Promo","Floragato deftly wields the vine hidden beneath its long fur, slamming the hard flower bud against its opponents.","907","G","https://images.pokemontcg.io/svp/77.png","https://images.pokemontcg.io/svp/77_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Seed Bomb","Grass","1","30","","Magic Whip","Colorless, Colorless","2","50","Switch out your opponent's Active Pokemon to the Bench. (Your opponent chooses the new Active Pokemon.)","Fire","x2"
"svp-78","Meowscarada ex","Pokemon","310","Grass","","Floragato","78","5ban Graphics","Promo",,"908","G","https://images.pokemontcg.io/svp/78.png","https://images.pokemontcg.io/svp/78_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Bouquet Magic","You must discard a Basic Grass Energy card from your hand in order to use this Ability. Once during your turn, you may put 3 damage counters on 1 of your opponent's Benched Pokemon.","Ability","","","","Scratching Nails","Colorless, Colorless","2","100+","If your opponent's Active Pokemon already has any damage counters on it, this attack does 120 more damage.","","","","","","Fire","x2"
"svp-79","Fuecoco","Pokemon","80","Fire","",,"79","OKACHEKE","Promo","It lies on warm rocks and uses the heat absorbed by its square-shaped scales to create fire energy.","909","G","https://images.pokemontcg.io/svp/79.png","https://images.pokemontcg.io/svp/79_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Tackle","Fire","1","20","","","","","","","Water","x2"
"svp-80","Crocalor","Pokemon","110","Fire","","Fuecoco","80","Hideki Ishikawa","Promo","The combination of Crocalor's fire energy and overflowing vitality has caused an egg-shaped fireball to appear on the Pokemon's head.","910","G","https://images.pokemontcg.io/svp/80.png","https://images.pokemontcg.io/svp/80_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Steady Firebreathing","Fire","1","30","","Hyper Voice","Fire, Fire","2","70","","Water","x2"
"svp-81","Skeledirge ex","Pokemon","340","Fire","","Crocalor","81","5ban Graphics","Promo",,"911","G","https://images.pokemontcg.io/svp/81.png","https://images.pokemontcg.io/svp/81_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Vitality Song","Fire","1","50","Heal 30 damage from each of your Pokemon.","Burning Voice","Fire, Fire","2","270-","This attack does 10 less damage for each damage counter on this Pokemon.","Water","x2"
"svp-82","Quaxly","Pokemon","70","Water","",,"82","GIDORA","Promo","This Pokemon migrated to Paldea from distant lands long ago. The gel secreted by its feathers repels water and grime.","912","G","https://images.pokemontcg.io/svp/82.png","https://images.pokemontcg.io/svp/82_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Reckless Charge","Water","1","30","This Pokemon also does 10 damage to itself.","","","","","","Lightning","x2"
"svp-83","Quaxwell","Pokemon","90","Water","","Quaxly","83","Atsushi Furusawa","Promo","These Pokemon constantly run through shallow waters to train their legs, then compete with each other to see which of them kicks most gracefully.","913","G","https://images.pokemontcg.io/svp/83.png","https://images.pokemontcg.io/svp/83_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Water Gun","Water","1","30","","Wave Splash","Water, Colorless","2","50","","Lightning","x2"
"svp-84","Quaquaval ex","Pokemon","320","Water","","Quaxwell","84","5ban Graphics","Promo",,"914","G","https://images.pokemontcg.io/svp/84.png","https://images.pokemontcg.io/svp/84_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Exciting Dance","Water","1","60","Switch this Pokemon with 1 of your Benched Pokemon. If you do, switch out your opponent's Active Pokemon to the Bench. (Your opponent chooses the new Active Pokemon.)","Spiral Shot","Water, Colorless","2","230","Put 2 Energy attached to this Pokemon into your hand.","Lightning","x2"
"svp-85","Pikachu with Grey Felt Hat","Pokemon","60","Lightning","",,"85","Naoyo Kimura","Promo","When it is angered, it immediately discharges the energy stored in the pouches of its cheeks.","25","G","https://images.pokemontcg.io/svp/85.png","https://images.pokemontcg.io/svp/85_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Pika-Portrait","Lightning","1",,"Search your deck for a Pikachu and put it onto your Bench. Then, shuffle your deck.","","","","","","Fighting","x2"
"svp-86","Mabosstiff ex","Pokemon","260","Darkness","","Maschiff","86","PLANETA Mochizuki","Promo",,"943","G","https://images.pokemontcg.io/svp/86.png","https://images.pokemontcg.io/svp/86_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Daunt","Colorless, Colorless","2","30","During your opponent's next turn, attacks used by the Defending Pokemon do 50 less damage (before applying Weakness and Resistance).","Proud Fangs","Darkness, Colorless, Colorless","3","100+","If your Benched Pokemon have any damage counters on them, this attack does 120 more damage.","Grass","x2"
"svp-87","Sprigatito ex","Pokemon","200","Grass","",,"87","takuyoa","Promo",,"906","H","https://images.pokemontcg.io/svp/87.png","https://images.pokemontcg.io/svp/87_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Scratch","Colorless","1","20","","Magical Leaf","Grass, Colorless, Colorless","3","100","Heal 30 damage from this Pokemon.","Fire","x2"
"svp-88","Pikachu","Pokemon","70","Lightning","",,"88","saino misaki","Promo","When it is angered, it immediately discharges the energy stored in the pouches in its cheeks.","25","G","https://images.pokemontcg.io/svp/88.png","https://images.pokemontcg.io/svp/88_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Growl","Colorless","1","","During your opponent's next turn, the Defending Pokemon's attacks do 20 less damage (before applying Weakness and Resistance).","Pika Bolt","Lightning, Colorless","2","30","","Fighting","x2"
"svp-89","Feraligatr","Pokemon","180","Water","","Croconaw","89","Kurata So","Promo","It usually moves slowly, but it goes at blinding speed when it attacks and bites prey.","160","H","https://images.pokemontcg.io/svp/89.png","https://images.pokemontcg.io/svp/89_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","Torrential Heart","Once during your turn, you may put 5 damage counters on this Pokemon. If you do, during this turn, attacks used by this Pokemon do 120 more damage to your opponent's Active Pokemon (before applying Weakness and Resistance).","Ability","","","","Giant Wave","Water, Water","2","160","During your next turn, this Pokemon can't use Giant Wave.","","","","","","Lightning","x2"
"svp-90","Metang","Pokemon","100","Metal","","Beldum","90","Uta","Promo","Two Beldum have become stuck together via their own magnetic forces. With two brains, the resulting Metang has doubled psychic powers.","375","H","https://images.pokemontcg.io/svp/90.png","https://images.pokemontcg.io/svp/90_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Metal Maker","Once during your turn, you may look at the top 4 cards of your deck and attach any number of Basic Metal Energy cards you find there to your Pokemon in any way you like. Shuffle the other cards and put them on the bottom of your deck.","Ability","","","","Beam","Metal, Colorless, Colorless","3","60","","","","","","","Fire","x2"
"svp-91","Koraidon","Pokemon","140","Dragon","",,"91","Anesaki Dynamic","Promo","This seems to be the Winged King mentioned in an old expedition journal. It was said to have split the land with its bare fists.","1007","H","https://images.pokemontcg.io/svp/91.png","https://images.pokemontcg.io/svp/91_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Primordial Beatdown","Fighting, Colorless","2","30x","This attack does 30 damage for each of your Ancient Pokemon in play.","Shred","Fire, Fighting, Colorless","3","130","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.",,
"svp-92","Miraidon","Pokemon","110","Dragon","",,"92","akagi","Promo","This seems to be the Iron Serpent mentioned in an old book. The Iron Serpent is said to have turned the land to ash with its lightning.","1008","H","https://images.pokemontcg.io/svp/92.png","https://images.pokemontcg.io/svp/92_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Peak Acceleration","Colorless","1","40","Search your deck for up to 2 Basic Energy cards and attach them to your Future Pokemon in any way you like. Then, shuffle your deck.","Sparking Strike","Lightning, Lightning, Psychic","3","160","",,
"svp-93","Carvanha","Pokemon","50","Water","Sharpedo",,"93","Tonji Matsuno","Promo","These Pokemon have sharp fangs and powerful jaws. Sailors avoid Carvanha dens at all costs.","318","G","https://images.pokemontcg.io/svp/93.png","https://images.pokemontcg.io/svp/93_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Sharp Fang","Water","1","20","","","","","","","Lightning","x2"
"svp-94","Bellibolt","Pokemon","130","Lightning","","Tadbulb","94","Mizue","Promo","When this Pokemon expands and contracts its wobbly body, the belly-button dynamo in its stomach produces a huge amount of electricity.","939","G","https://images.pokemontcg.io/svp/94.png","https://images.pokemontcg.io/svp/94_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Thunder Wave","Lightning","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Two Bump Bolt","Lightning, Lightning, Colorless","3","10+","You may discard up to 2 Lightning Energy from this Pokemon. This attack does 80 more damage for each card you discarded in this way.","Fighting","x2"
"svp-95","Cleffa","Pokemon","30","Psychic","",,"95","Tika Matsuno","Promo","Because of its unusual, starlike silhouette, people believe that it came here on a meteor.","173","G","https://images.pokemontcg.io/svp/95.png","https://images.pokemontcg.io/svp/95_hires.png","Legal","Legal","Legal","","0","","","","","","","Twinkling Hope","","0","","Search your deck for up to 2 Basic Energy cards, reveal them, and put them into your hand. Then, shuffle your deck.","","","","","","Darkness","x2"
"svp-96","Cyclizar","Pokemon","120","Colorless","",,"96","Hasuno","Promo","Apparently Cyclizar has been allowing people to ride on its back since ancient times. Depictions of this have been found in 10,000-year-old murals.","967","G","https://images.pokemontcg.io/svp/96.png","https://images.pokemontcg.io/svp/96_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Flat-Out Dash","Colorless","1","","Flip a coin until you get tails. For each heads, draw a card.","Power Tackle","Colorless, Colorless, Colorless","3","120","During your next turn, this Pokemon can't attack.","Fighting","x2"
"svp-97","Flutter Mane","Pokemon","90","Psychic","",,"97","Takumi Wada","Promo","This Pokemon has characteristics similar to those of Flutter Mane, a creature mentioned in a certain book.","987","H","https://images.pokemontcg.io/svp/97.png","https://images.pokemontcg.io/svp/97_hires.png","Legal","Legal","Legal","Colorless","1","Midnight Fluttering","As long as this Pokemon is in the Active Spot, your opponent's Active Pokemon has no Abilities, except for Midnight Fluttering.","Ability","","","","Hex Hurl","Colorless, Colorless, Colorless","3","90","Put 2 damage counters on your opponent's Benched Pokemon in any way you like.","","","","","","Metal","x2"
"svp-98","Iron Thorns","Pokemon","140","Lightning","",,"98","Tonji Matsuno","Promo","Some of its notable features match those of an object named within a certain expedition journal as Iron Thorns.","995","H","https://images.pokemontcg.io/svp/98.png","https://images.pokemontcg.io/svp/98_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Destructo-Press","Lightning, Colorless","2","70x","Reveal the top 5 cards of your deck. This attack does 70 damage for each Future card you find there. Then, discard those Future cards and shuffle the other cards back into your deck.","Megaton Lariat","Lightning, Lightning, Lightning, Colorless","4","140","","Fighting","x2"
"svp-99","Shroodle","Pokemon","50","Colorless","",,"99","Hitoshi Ariga","Promo","Though usually a mellow Pokemon, it will sink its sharp, poison-soaked front teeth into any that anger it, causing paralysis in the object of its ire.","944","G","https://images.pokemontcg.io/svp/99.png","https://images.pokemontcg.io/svp/99_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Scratch","Colorless","1","10","","Toxic Teeth","Colorless, Colorless","2","20","Your opponent's Active Pokemon is now Poisoned.","Fighting","x2"
"svp-100","Grafaiai ex","Pokemon","250","Colorless","","Shroodle","100","aky CG Works","Promo",,"945","G","https://images.pokemontcg.io/svp/100.png","https://images.pokemontcg.io/svp/100_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Numbing Saliva","Colorless","1","30","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Toxic Throw","Colorless, Colorless, Colorless","3","180","Your opponent's Active Pokemon is now Poisoned. During your next turn, this Pokemon can't use Toxic Throw.","Fighting","x2"
"svp-101","Pikachu","Pokemon","70","Lightning","",,"101","Jiro Sasumo","Promo","When it is angered, it immediately discharges the energy stored in the pouches in its cheeks.","25","G","https://images.pokemontcg.io/svp/101.png","https://images.pokemontcg.io/svp/101_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Scrappy Spark","Lightning, Lightning, Colorless","3","30+","Flip a coin until you get tails. This attack does 30 more damage for each heads.","","","","","","Fighting","x2"
"svp-102","Oddish","Pokemon","60","Grass","",,"102","Miranda Branley","Promo","During the day, it stays in the cold underground to avoid the sun. It grows by bathing in moonlight.","43","G","https://images.pokemontcg.io/svp/102.png","https://images.pokemontcg.io/svp/102_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Razor Leaf","Grass","1","10","","Grass Knot","Grass, Grass","2","20x","This attack does 20 damage for each Colorless in your opponent's Active Pokemon's Retreat Cost.","Fire","x2"
"svp-103","Houndoom ex","Pokemon","270","Darkness","","Houndour","103","PLANETA Tsuji","Promo",,"229","G","https://images.pokemontcg.io/svp/103.png","https://images.pokemontcg.io/svp/103_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Evil Claw","Darkness, Darkness","2","90","If the Defending Pokemon is a Basic Pokemon, it can't attack during your opponent's next turn.","Hound's Fang","Darkness, Darkness, Darkness","3","220","This Pokemon also does 30 damage to itself.","Grass","x2"
"svp-104","Melmetal ex","Pokemon","300","Metal","","Meltan","104","PLANETA Igarashi","Promo",,"809","G","https://images.pokemontcg.io/svp/104.png","https://images.pokemontcg.io/svp/104_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Metal-bolize","Metal","1","","Search your deck for up to 2 Basic Metal Energy cards and attach them to this Pokemon. Then, shuffle your deck.","Full Metal Knuckle","Colorless, Colorless, Colorless, Colorless","4","90+","This attack does 30 more damage for each Metal Energy attached to this Pokemon.","Fire","x2"
"svp-105","Armarouge ex","Pokemon","260","Fire","","Charcadet","105","PLANETA Tsuji","Promo",,"936","H","https://images.pokemontcg.io/svp/105.png","https://images.pokemontcg.io/svp/105_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Armor Cannon","Fire, Fire, Colorless","3","200","Discard a Fire Energy from this Pokemon.","","","","","","Water","x2"
"svp-106","Pikachu ex","Pokemon","200","Lightning","Raichu",,"106","takuyoa","Promo",,"25","H","https://images.pokemontcg.io/svp/106.png","https://images.pokemontcg.io/svp/106_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Thunderbolt","Lightning, Lightning, Colorless","3","120","","","","","","","Fighting","x2"
"svp-107","Mareep","Pokemon","60","Lightning","Flaaffy",,"107","Orca","Promo",,"179","H","https://images.pokemontcg.io/svp/107.png","https://images.pokemontcg.io/svp/107_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Headbutt","Lightning","1","10","","Lightning Ball","Lightning, Colorless","2","20","","Fighting","x2"
"svp-108","Flaaffy","Pokemon","90","Lightning","Ampharos","Mareep","108","Akira Komayama","Promo",,"180","H","https://images.pokemontcg.io/svp/108.png","https://images.pokemontcg.io/svp/108_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Headbutt","Lightning","1","20","","Electro Ball","Lightning, Colorless","2","50","","Fighting","x2"
"svp-109","Ampharos","Pokemon","160","Lightning","","Flaaffy","109","GIDORA","Promo",,"181","H","https://images.pokemontcg.io/svp/109.png","https://images.pokemontcg.io/svp/109_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Electric Ball","Lightning, Colorless","2","110","","","","","","","Fighting","x2"
"svp-110","Darkrai ex","Pokemon","210","Darkness","",,"110","5ban Graphics","Promo",,"491","H","https://images.pokemontcg.io/svp/110.png","https://images.pokemontcg.io/svp/110_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Wind of Darkness","Darkness, Colorless","2","40","","Night Impact","Darkness, Darkness, Colorless","3","110","","Grass","x2"
"svp-111","Pawniard","Pokemon","70","Darkness","Bisharp",,"111","matazo","Promo",,"624","H","https://images.pokemontcg.io/svp/111.png","https://images.pokemontcg.io/svp/111_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Pierce","Darkness","1","10","","","","","","","Grass","x2"
"svp-112","Bisharp","Pokemon","100","Darkness","","Pawniard","112","AKIRA EGAWA","Promo",,"625","H","https://images.pokemontcg.io/svp/112.png","https://images.pokemontcg.io/svp/112_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Cut","Darkness","1","30","","","","","","","Grass","x2"
"svp-113","Kingambit","Pokemon","170","Darkness","","Bisharp","113","nagimiso","Promo",,"983","H","https://images.pokemontcg.io/svp/113.png","https://images.pokemontcg.io/svp/113_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Elbow Strike","Darkness","1","40","","Slicing Blade","Darkness, Colorless","2","100","","Grass","x2"
"svp-114","Picnicker","Trainer",,"","",,"114","Susumu Maeya","Promo",,"","H","https://images.pokemontcg.io/svp/114.png","https://images.pokemontcg.io/svp/114_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"svp-115","Thwackey","Pokemon","100","Grass","Rillaboom","Grookey","115","Uninori","Promo","The faster a Thwackey can beat out a rhythm with its two sticks, the more respect it wins from its peers.","811","H","https://images.pokemontcg.io/svp/115.png","https://images.pokemontcg.io/svp/115_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Boom Boom Groove","Once during your turn, if your Active Pokemon has the Festival Lead Ability, you may search your deck for a card and put it into your hand. Then, shuffle your deck.","Ability","","","","Beat","Grass, Grass","2","50","","","","","","","Fire","x2"
