"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh45sv-SV048","Galarian Rapidash","Pokemon","100","Psychic","","Galarian Ponyta","SV048","Kagemaru Himeno","Rare Shiny","Brave and prideful, this Pokemon dashes airily through the forest, its steps aided by the psychic power stored in the fur on its fetlocks.","78","D","https://images.pokemontcg.io/swsh45sv/SV048.png","https://images.pokemontcg.io/swsh45sv/SV048_hires.png","Legal",,"Legal","Colorless","1","Pastel Veil","Your Pokemon recover from all Special Conditions and can't be affected by any Special Conditions.","Ability","","","","Psychic","Psychic, Colorless","2","30+","This attack does 30 more damage for each Energy attached to your opponent's Active Pokemon.","","","","","","Darkness","x2"
"swsh45sv-SV049","Galarian Corsola","Pokemon","80","Psychic","Cursola",,"SV049","Mizue","Rare Shiny","Watch your step when wandering areas oceans once covered. What looks like a stone could be this Pokemon, and it will curse you if you kick it.","222","D","https://images.pokemontcg.io/swsh45sv/SV049.png","https://images.pokemontcg.io/swsh45sv/SV049_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Cursed Drop","Psychic","1","","Put 3 damage counters on your opponent's Pokemon in any way you like.","","","","","","Darkness","x2"
"swsh45sv-SV050","Galarian Cursola","Pokemon","100","Psychic","","Galarian Corsola","SV050","Shin Nagasawa","Rare Shiny","Its shell is overflowing with its heightened otherworldly energy. The ectoplasm serves as protection for this Pokemon's core spirit.","864","D","https://images.pokemontcg.io/swsh45sv/SV050.png","https://images.pokemontcg.io/swsh45sv/SV050_hires.png","Legal",,"Legal","Colorless, Colorless","2","Perish Body","If this Pokemon is in the Active Spot and is Knocked Out by damage from an opponent's attack, flip a coin. If heads, the Attacking Pokemon is Knocked Out.","Ability","","","","Corner","Psychic, Colorless","2","60","During your opponent's next turn, the Defending Pokemon can't retreat.","","","","","","Darkness","x2"
"swsh45sv-SV051","Dedenne","Pokemon","70","Psychic","",,"SV051","Mizue","Rare Shiny","Its upper whiskers are sensors that survey its surroundings. Its lower whiskers are organs that shoot electricity.","702","D","https://images.pokemontcg.io/swsh45sv/SV051.png","https://images.pokemontcg.io/swsh45sv/SV051_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Mad Party","Psychic, Colorless, Colorless","3","20x","This attack does 20 damage for each Pokemon in your discard pile that has the Mad Party attack.","","","","","","Metal","x2"
"swsh45sv-SV052","Sinistea","Pokemon","30","Psychic","Polteageist",,"SV052","MAHOU","Rare Shiny","This Pokemon is said to have been born when a lonely spirit possessed a cold, leftover cup of tea.","854","D","https://images.pokemontcg.io/swsh45sv/SV052.png","https://images.pokemontcg.io/swsh45sv/SV052_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Furtive Drop","Colorless","1","","Put 2 damage counters on your opponent's Active Pokemon.","","","","","","Darkness","x2"
"swsh45sv-SV053","Polteageist","Pokemon","60","Psychic","","Sinistea","SV053","Sanosuke Sakuma","Rare Shiny","This species lives in antique teapots. Most pots are forgeries, but on rare occasions, an authentic work is found.","855","D","https://images.pokemontcg.io/swsh45sv/SV053.png","https://images.pokemontcg.io/swsh45sv/SV053_hires.png","Legal",,"Legal","Colorless","1","Tea Break","You must discard a Pokemon that has the Mad Party attack from your hand in order to use this Ability. Once during your turn, you may draw 2 cards.","Ability","","","","Mad Party","Colorless, Colorless","2","20x","This attack does 20 damage for each Pokemon in your discard pile that has the Mad Party attack.","","","","","","Darkness","x2"
"swsh45sv-SV054","Hatenna","Pokemon","60","Psychic","Hattrem",,"SV054","otumami","Rare Shiny","Via the protrusion on its head, it senses other creatures' emotions. If you don't have a calm disposition, it will never warm up to you.","856","D","https://images.pokemontcg.io/swsh45sv/SV054.png","https://images.pokemontcg.io/swsh45sv/SV054_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Find a Friend","Colorless","1","","Search your deck for a Pokemon, reveal it, and put it into your hand. Then, shuffle your deck.","Psyshot","Colorless, Colorless","2","20","","Darkness","x2"
"swsh45sv-SV055","Hattrem","Pokemon","80","Psychic","Hatterene","Hatenna","SV055","Lee HyunJung","Rare Shiny","No matter who you are, if you bring strong emotions near this Pokemon, it will silence you violently.","857","D","https://images.pokemontcg.io/swsh45sv/SV055.png","https://images.pokemontcg.io/swsh45sv/SV055_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Calm Mind","Colorless","1","","Heal 30 damage from this Pokemon.","Brutal Swing","Colorless, Colorless","2","30+","Flip a coin. If heads, this attack does 30 more damage.","Darkness","x2"
"swsh45sv-SV056","Hatterene","Pokemon","150","Psychic","","Hattrem","SV056","Akira Komayama","Rare Shiny","It emits psychic power strong enough to cause headaches as a deterrent to the approach of others.","858","D","https://images.pokemontcg.io/swsh45sv/SV056.png","https://images.pokemontcg.io/swsh45sv/SV056_hires.png","Legal",,"Legal","Colorless, Colorless","2","Mind Hat","Once during your turn, you may use this Ability. Each player discards a card from their hand. (Your opponent discards first.)","Ability","","","","Dripping Grudge","Psychic","1","","Put 1 damage counter on your opponent's Active Pokemon for each Pokemon in your discard pile.","","","","","","Darkness","x2"
"swsh45sv-SV057","Milcery","Pokemon","50","Psychic","Alcremie",,"SV057","Motofumi Fujiwara","Rare Shiny","This Pokemon was born from sweet-smelling particles in the air. Its body is made of cream.","868","D","https://images.pokemontcg.io/swsh45sv/SV057.png","https://images.pokemontcg.io/swsh45sv/SV057_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Aromatherapy","Colorless","1","","Heal 10 damage from each of your Pokemon.","Tackle","Psychic, Colorless","2","20","","Metal","x2"
"swsh45sv-SV058","Alcremie","Pokemon","110","Psychic","","Milcery","SV058","MAHOU","Rare Shiny","When it trusts a Trainer, it will treat them to berries it's decorated with cream.","869","D","https://images.pokemontcg.io/swsh45sv/SV058.png","https://images.pokemontcg.io/swsh45sv/SV058_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Decorate","Colorless","1","","Attach any number of basic Energy cards from your hand to your Pokemon in any way you like.","Draining Kiss","Psychic, Colorless","2","50","Heal 30 damage from this Pokemon.","Metal","x2"
"swsh45sv-SV059","Indeedee","Pokemon","100","Psychic","",,"SV059","Saya Tsuruta","Rare Shiny","These intelligent Pokemon touch horns with each other to share information between them.","876","D","https://images.pokemontcg.io/swsh45sv/SV059.png","https://images.pokemontcg.io/swsh45sv/SV059_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Replenish Time","Colorless","1","","Heal 30 damage from each of your Pokemon.","Psybeam","Psychic, Colorless","2","30","Your opponent's Active Pokemon is now Confused.","Darkness","x2"
"swsh45sv-SV060","Dreepy","Pokemon","60","Psychic","Drakloak",,"SV060","Masakazu Fukuda","Rare Shiny","After being reborn as a ghost Pokemon, Dreepy wanders the areas it used to inhabit back when it was alive in prehistoric seas.","885","D","https://images.pokemontcg.io/swsh45sv/SV060.png","https://images.pokemontcg.io/swsh45sv/SV060_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Quick Attack","Psychic","1","10+","Flip a coin. If heads, this attack does 10 more damage.","","","","","","Darkness","x2"
"swsh45sv-SV061","Drakloak","Pokemon","90","Psychic","Dragapult","Dreepy","SV061","tetsuya koizumi","Rare Shiny","It's capable of flying faster than 120 mph. It battles alongside Dreepy and dotes on them until they successfully evolve.","886","D","https://images.pokemontcg.io/swsh45sv/SV061.png","https://images.pokemontcg.io/swsh45sv/SV061_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Summon","Colorless","1","","Search your deck for a Dreepy and put it onto your Bench. Then, shuffle your deck.","Bite","Psychic, Psychic","2","40","","Darkness","x2"
"swsh45sv-SV062","Dragapult","Pokemon","150","Psychic","","Drakloak","SV062","Naoki Saito","Rare Shiny","When it isn't battling, it keeps Dreepy in the holes on its horns. Once a fight starts, it launches the Dreepy like supersonic missiles.","887","D","https://images.pokemontcg.io/swsh45sv/SV062.png","https://images.pokemontcg.io/swsh45sv/SV062_hires.png","Legal",,"Legal","",,"Infiltrator","If any damage is done to this Pokemon by attacks, flip a coin. If heads, prevent that damage.","Ability","","","","Phantom Force","Psychic, Psychic","2","120","Put 3 damage counters on your opponent's Benched Pokemon in any way you like.","","","","","","Darkness","x2"
"swsh45sv-SV063","Galarian Farfetch'd","Pokemon","80","Fighting","Sirfetch'd",,"SV063","Kagemaru Himeno","Rare Shiny","The Farfetch'd of the Galar region are brave warriors, and they wield thick, tough leeks in battle.","83","D","https://images.pokemontcg.io/swsh45sv/SV063.png","https://images.pokemontcg.io/swsh45sv/SV063_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rock Smash","Fighting","1","10+","Flip a coin. If heads, this attack does 30 more damage.","Pierce","Colorless, Colorless","2","30","","Psychic","x2"
"swsh45sv-SV064","Galarian Sirfetch'd","Pokemon","130","Fighting","","Galarian Farfetch'd","SV064","Kouki Saitou","Rare Shiny","Only Farfetch'd that have survived many battles can attain this evolution. When this Pokemon's leek withers, it will retire from combat.","865","D","https://images.pokemontcg.io/swsh45sv/SV064.png","https://images.pokemontcg.io/swsh45sv/SV064_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Pierce","Fighting","1","40","","Meteor Assault","Fighting, Colorless, Colorless","3","180","This Pokemon can't use Meteor Assault again until it leaves the Active Spot.","Psychic","x2"
"swsh45sv-SV065","Galarian Yamask","Pokemon","70","Fighting","Runerigus",,"SV065","sowsow","Rare Shiny","A clay slab with cursed engravings took possession of a Yamask. The slab is said to be absorbing the Yamask's dark power.","562","D","https://images.pokemontcg.io/swsh45sv/SV065.png","https://images.pokemontcg.io/swsh45sv/SV065_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Reckless Charge","Colorless, Colorless","2","50","This Pokemon also does 30 damage to itself.","","","","","","Grass","x2"
"swsh45sv-SV066","Galarian Runerigus","Pokemon","100","Fighting","","Galarian Yamask","SV066","Shin Nagasawa","Rare Shiny","A powerful curse was woven into an ancient painting. After absorbing the spirit of a Yamask, the painting began to move.","867","D","https://images.pokemontcg.io/swsh45sv/SV066.png","https://images.pokemontcg.io/swsh45sv/SV066_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Spreading Spite","Colorless, Colorless","2","","For each damage counter on this Galarian Runerigus, put 2 damage counters on your opponent's Pokemon in any way you like.","Mad Hammer","Fighting, Colorless, Colorless","3","120","This Pokemon also does 30 damage to itself.","Grass","x2"
"swsh45sv-SV067","Rolycoly","Pokemon","70","Fighting","Carkol",,"SV067","Shigenori Negishi","Rare Shiny","Most of its body has the same composition as coal. Fittingly, this Pokemon was first discovered in coal mines about 400 years ago.","837","D","https://images.pokemontcg.io/swsh45sv/SV067.png","https://images.pokemontcg.io/swsh45sv/SV067_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Ram","Colorless","1","10","","","","","","","Grass","x2"
"swsh45sv-SV068","Carkol","Pokemon","100","Fighting","Coalossal","Rolycoly","SV068","tetsuya koizumi","Rare Shiny","It forms coal inside its body. Coal dropped by this Pokemon once helped fuel the lives of people in the Galar region.","838","D","https://images.pokemontcg.io/swsh45sv/SV068.png","https://images.pokemontcg.io/swsh45sv/SV068_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Ram","Colorless, Colorless","2","30","","Heat Crash","Fighting, Colorless, Colorless","3","60","","Grass","x2"
"swsh45sv-SV069","Coalossal","Pokemon","160","Fighting","","Carkol","SV069","nagimiso","Rare Shiny","It's usually peaceful, but the vandalism of mines enrages it. Offenders will be incinerated with flames that reach 2,700 degrees Fahrenheit.","839","D","https://images.pokemontcg.io/swsh45sv/SV069.png","https://images.pokemontcg.io/swsh45sv/SV069_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Tar Generator","Once during your turn, you may attach a Fire Energy card, a Fighting Energy card, or 1 of each from your discard pile to your Pokemon in any way you like.","Ability","","","","Flaming Avalanche","Fighting, Colorless, Colorless, Colorless","4","130","","","","","","","Grass","x2"
"swsh45sv-SV070","Silicobra","Pokemon","80","Fighting","Sandaconda",,"SV070","Akira Komayama","Rare Shiny","It spews sand from its nostrils. While the enemy is blinded, it burrows into the ground to hide.","843","D","https://images.pokemontcg.io/swsh45sv/SV070.png","https://images.pokemontcg.io/swsh45sv/SV070_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Sand Attack","Colorless","1","","During your opponent's next turn, if the Defending Pokemon tries to attack, your opponent flips a coin. If tails, that attack doesn't happen.","","","","","","Grass","x2"
"swsh45sv-SV071","Sandaconda","Pokemon","140","Fighting","","Silicobra","SV071","Shin Nagasawa","Rare Shiny","Its unique style of coiling allows it to blast sand out of its sand sac more efficiently.","844","D","https://images.pokemontcg.io/swsh45sv/SV071.png","https://images.pokemontcg.io/swsh45sv/SV071_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Coil","Colorless","1","10","During your next turn, this Pokemon's attacks do 120 more damage to your opponent's Active Pokemon (before applying Weakness and Resistance).","Skull Bash","Fighting, Colorless, Colorless","3","100","","Grass","x2"
"swsh45sv-SV072","Clobbopus","Pokemon","60","Fighting","Grapploct",,"SV072","Kyoko Umemoto","Rare Shiny","It's very curious, but its means of investigating things is to try to punch them with its tentacles. The search for food is what brings it onto land.","852","D","https://images.pokemontcg.io/swsh45sv/SV072.png","https://images.pokemontcg.io/swsh45sv/SV072_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bind","Fighting","1","20","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","","","","","","Psychic","x2"
"swsh45sv-SV073","Grapploct","Pokemon","130","Fighting","","Clobbopus","SV073","Masakazu Fukuda","Rare Shiny","A body made up of nothing but muscle makes the grappling moves this Pokemon performs with its tentacles tremendously powerful.","853","D","https://images.pokemontcg.io/swsh45sv/SV073.png","https://images.pokemontcg.io/swsh45sv/SV073_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Octolock","Fighting, Fighting","2","","Until this Grapploct leaves the Active Spot, the Defending Pokemon's attacks cost ColorlessColorless more, and the Defending Pokemon can't retreat. This effect can't be applied more than once.","Tough Swing","Fighting, Fighting, Colorless","3","130","This attack's damage isn't affected by Resistance.","Psychic","x2"
"swsh45sv-SV074","Falinks","Pokemon","90","Fighting","",,"SV074","Kouki Saitou","Rare Shiny","Five of them are troopers, and one is the brass. The brass's orders are absolute.","870","D","https://images.pokemontcg.io/swsh45sv/SV074.png","https://images.pokemontcg.io/swsh45sv/SV074_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Call for Family","Colorless","1","","Search your deck for up to 2 Basic Pokemon and put them onto your Bench. Then, shuffle your deck.","Team Attack","Colorless, Colorless","2","30x","This attack does 30 damage for each of your Benched Pokemon that has ""Falinks"" in its name.","Psychic","x2"
"swsh45sv-SV075","Stonjourner","Pokemon","140","Fighting","",,"SV075","Hitoshi Ariga","Rare Shiny","It stands in grasslands, watching the sun's descent from zenith to horizon. This Pokemon has a talent for delivering dynamic kicks.","874","D","https://images.pokemontcg.io/swsh45sv/SV075.png","https://images.pokemontcg.io/swsh45sv/SV075_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Mega Kick","Fighting, Colorless, Colorless","3","80","","Power Press","Fighting, Colorless, Colorless, Colorless","4","120+","If this Pokemon has at least 1 extra Energy attached (in addition to this attack's cost), this attack does 60 more damage.","Grass","x2"
"swsh45sv-SV076","Koffing","Pokemon","60","Darkness","Weezing",,"SV076","Yumi","Rare Shiny","Its body is full of poisonous gas. It floats into garbage dumps, seeking out the fumes of raw, rotting trash.","109","D","https://images.pokemontcg.io/swsh45sv/SV076.png","https://images.pokemontcg.io/swsh45sv/SV076_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ascension","Darkness","1","","Search your deck for a card that evolves from this Pokemon and put it onto this Pokemon to evolve it. Then, shuffle your deck.","","","","","","Fighting","x2"
"swsh45sv-SV077","Galarian Weezing","Pokemon","130","Darkness","","Koffing","SV077","Kouki Saitou","Rare Shiny","This Pokemon consumes particles that contaminate the air. Instead of leaving droppings, it expels clean air.","110","D","https://images.pokemontcg.io/swsh45sv/SV077.png","https://images.pokemontcg.io/swsh45sv/SV077_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Neutralizing Gas","As long as this Pokemon is in the Active Spot, your opponent's Pokemon in play have no Abilities, except for Neutralizing Gas.","Ability","","","","Severe Poison","Darkness","1","","Your opponent's Active Pokemon is now Poisoned. Put 4 damage counters instead of 1 on that Pokemon during Pokemon Checkup.","","","","","","Fighting","x2"
"swsh45sv-SV078","Galarian Zigzagoon","Pokemon","70","Darkness","Linoone",,"SV078","Misa Tsutsui","Rare Shiny","Thought to be the oldest form of Zigzagoon, it moves in zigzags and wreaks havoc upon its surroundings.","263","D","https://images.pokemontcg.io/swsh45sv/SV078.png","https://images.pokemontcg.io/swsh45sv/SV078_hires.png","Legal",,"Legal","Colorless","1","Headbutt Tantrum","When you play this Pokemon from your hand onto your Bench during your turn, you may put 1 damage counter on 1 of your opponent's Pokemon.","Ability","","","","Surprise Attack","Darkness, Colorless","2","30","Flip a coin. If tails, this attack does nothing.","","","","","","Grass","x2"
"swsh45sv-SV079","Galarian Linoone","Pokemon","100","Darkness","Obstagoon","Galarian Zigzagoon","SV079","Shin Nagasawa","Rare Shiny","This very aggressive Pokemon will recklessly challenge opponents stronger than itself.","264","D","https://images.pokemontcg.io/swsh45sv/SV079.png","https://images.pokemontcg.io/swsh45sv/SV079_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Night Slash","Darkness","1","20","Switch this Pokemon with 1 of your Benched Pokemon.","Hammer In","Darkness, Colorless, Colorless","3","70","","Grass","x2"
"swsh45sv-SV080","Galarian Obstagoon","Pokemon","160","Darkness","","Galarian Linoone","SV080","Ryuta Fuse","Rare Shiny","It evolved after experiencing numerous fights. While crossing its arms, it lets out a shout that would make any opponent flinch.","862","D","https://images.pokemontcg.io/swsh45sv/SV080.png","https://images.pokemontcg.io/swsh45sv/SV080_hires.png","Legal",,"Legal","Colorless, Colorless","2","Untamed Shout","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may put 3 damage counters on 1 of your opponent's Pokemon.","Ability","","","","Obstruct","Darkness, Colorless","2","90","During your opponent's next turn, prevent all damage done to this Pokemon by attacks from Basic Pokemon.","","","","","","Grass","x2"
"swsh45sv-SV081","Nickit","Pokemon","70","Darkness","Thievul",,"SV081","Saya Tsuruta","Rare Shiny","Aided by the soft pads on its feet, it silently raids the food stores of other Pokemon. It survives off its ill-gotten gains.","827","D","https://images.pokemontcg.io/swsh45sv/SV081.png","https://images.pokemontcg.io/swsh45sv/SV081_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Instigate","Darkness","1","","Your opponent shuffles their hand and puts it on the bottom of their deck. If they put any cards on the bottom of their deck in this way, they draw 3 cards.","","","","","","Grass","x2"
"swsh45sv-SV082","Thievul","Pokemon","100","Darkness","","Nickit","SV082","Kagemaru Himeno","Rare Shiny","It secretly marks potential targets with a scent. By following the scent, it stalks its targets and steals from them when they least expect it.","828","D","https://images.pokemontcg.io/swsh45sv/SV082.png","https://images.pokemontcg.io/swsh45sv/SV082_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Thief","Darkness","1","20","Your opponent reveals their hand. Choose a card you find there and put it on the bottom of their deck.","Darkness Fang","Darkness, Colorless, Colorless","3","90","","Grass","x2"
"swsh45sv-SV083","Impidimp","Pokemon","70","Darkness","Morgrem",,"SV083","Misa Tsutsui","Rare Shiny","Through its nose, it sucks in the emanations produced by people and Pokemon when they feel annoyed. It thrives off this negative energy.","859","D","https://images.pokemontcg.io/swsh45sv/SV083.png","https://images.pokemontcg.io/swsh45sv/SV083_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Beat","Darkness","1","10","","Stampede","Darkness, Colorless","2","20","","Grass","x2"
"swsh45sv-SV084","Morgrem","Pokemon","90","Darkness","Grimmsnarl","Impidimp","SV084","SATOSHI NAKAI","Rare Shiny","When it gets down on all fours as if to beg for forgiveness, it's trying to lure opponents in so that it can stab them with its spear-like hair.","860","D","https://images.pokemontcg.io/swsh45sv/SV084.png","https://images.pokemontcg.io/swsh45sv/SV084_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bite","Darkness","1","30","","False Surrender","Darkness, Colorless, Colorless","3","60","This attack's damage isn't affected by any effects on your opponent's Active Pokemon.","Grass","x2"
"swsh45sv-SV085","Grimmsnarl","Pokemon","170","Darkness","","Morgrem","SV085","Kouki Saitou","Rare Shiny","With the hair wrapped around its body helping to enhance its muscles, this Pokemon can overwhelm even Machamp.","861","D","https://images.pokemontcg.io/swsh45sv/SV085.png","https://images.pokemontcg.io/swsh45sv/SV085_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Dark Oath","As long as this Pokemon is in the Active Spot, your opponent's Active Pokemon's attacks cost Colorless more.","Ability","","","","Energy Press","Darkness, Colorless, Colorless","3","100+","This attack does 30 more damage for each Energy attached to your opponent's Active Pokemon.","","","","","","Grass","x2"
"swsh45sv-SV086","Galarian Meowth","Pokemon","60","Metal","Perrserker",,"SV086","Shigenori Negishi","Rare Shiny","Living with a savage, seafaring people has toughened this Pokemon's body so much that parts of it have turned to iron.","52","D","https://images.pokemontcg.io/swsh45sv/SV086.png","https://images.pokemontcg.io/swsh45sv/SV086_hires.png","Legal",,"Legal","Colorless, Colorless","2","Evolution Roar","You must discard 2 cards from your hand in order to use this Ability. Once during your turn, you may search your deck for a Galarian Perrserker, reveal it, and put it into your hand. Then, shuffle your deck.","Ability","","","","Scratch","Metal, Colorless","2","20","","","","","","","Fire","x2"
"swsh45sv-SV087","Galarian Perrserker","Pokemon","120","Metal","","Galarian Meowth","SV087","Ryuta Fuse","Rare Shiny","What appears to be an iron helmet is actually hardened hair. This Pokemon lives for the thrill of battle.","863","D","https://images.pokemontcg.io/swsh45sv/SV087.png","https://images.pokemontcg.io/swsh45sv/SV087_hires.png","Legal",,"Legal","Colorless, Colorless","2","Steely Spirit","Your Metal Pokemon's attacks do 20 more damage to your opponent's Active Pokemon (before applying Weakness and Resistance).","Ability","","","","Metal Claw","Metal, Metal, Colorless","3","70","","","","","","","Fire","x2"
"swsh45sv-SV088","Galarian Stunfisk","Pokemon","120","Metal","",,"SV088","tetsuya koizumi","Rare Shiny","Living in mud with a high iron content has given it a strong steel body.","618","D","https://images.pokemontcg.io/swsh45sv/SV088.png","https://images.pokemontcg.io/swsh45sv/SV088_hires.png","Legal",,"Legal","Colorless, Colorless","2","Snap Trap","If this Pokemon is in the Active Spot and is damaged by an opponent's attack (even if it is Knocked Out), discard an Energy from the Attacking Pokemon.","Ability","","","","Damage Rush","Metal, Colorless","2","30+","Flip a coin until you get tails. This attack does 30 more damage for each heads.","","","","","","Fire","x2"
"swsh45sv-SV089","Corviknight","Pokemon","170","Metal","","Corvisquire","SV089","kirisAki","Rare Shiny","This Pokemon reigns supreme in the skies of the Galar region. The black luster of its steel body could drive terror into the heart of any foe.","823","D","https://images.pokemontcg.io/swsh45sv/SV089.png","https://images.pokemontcg.io/swsh45sv/SV089_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Peck","Colorless","1","50","","Iron Wings","Metal, Colorless, Colorless","3","130","You may discard 2 Energy from this Pokemon. If you do, during your opponent's next turn, this Pokemon takes 100 less damage from attacks (after applying Weakness and Resistance).","Lightning","x2"
"swsh45sv-SV090","Cufant","Pokemon","100","Metal","Copperajah",,"SV090","sowsow","Rare Shiny","It digs up the ground with its trunk. It's also very strong, being able to carry loads of over five tons without any problem at all.","878","D","https://images.pokemontcg.io/swsh45sv/SV090.png","https://images.pokemontcg.io/swsh45sv/SV090_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Strength","Metal, Colorless, Colorless","3","60","","","","","","","Fire","x2"
"swsh45sv-SV091","Copperajah","Pokemon","190","Metal","","Cufant","SV091","Shin Nagasawa","Rare Shiny","They came over from another region long ago and worked together with humans. Their green skin is resistant to water.","879","D","https://images.pokemontcg.io/swsh45sv/SV091.png","https://images.pokemontcg.io/swsh45sv/SV091_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","Antibacterial Skin","This Pokemon can't be affected by any Special Conditions.","Ability","","","","Vengeful Stomp","Metal, Metal, Colorless, Colorless","4","120+","If your Benched Pokemon have any damage counters on them, this attack does 120 more damage.","","","","","","Fire","x2"
"swsh45sv-SV092","Duraludon","Pokemon","130","Metal","",,"SV092","Souichirou Gunjima","Rare Shiny","Its body resembles polished metal, and it's both lightweight and strong. The only drawback is that it rusts easily.","884","D","https://images.pokemontcg.io/swsh45sv/SV092.png","https://images.pokemontcg.io/swsh45sv/SV092_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Metal Sharpener","Colorless","1","30","Attach a Metal Energy card from your discard pile to 1 of your Pokemon.","Power Beam","Metal, Metal, Colorless","3","110","","Fire","x2"
"swsh45sv-SV093","Minccino","Pokemon","70","Colorless","Cinccino",,"SV093","MAHOU","Rare Shiny","The way it brushes away grime with its tail can be helpful when cleaning. But its focus on spotlessness can make cleaning more of a hassle.","572","D","https://images.pokemontcg.io/swsh45sv/SV093.png","https://images.pokemontcg.io/swsh45sv/SV093_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Glance","Colorless","1","","Look at the top card of your opponent's deck.","Tail Slap","Colorless, Colorless","2","20x","Flip 2 coins. This attack does 20 damage for each heads.","Fighting","x2"
"swsh45sv-SV094","Cinccino","Pokemon","90","Colorless","","Minccino","SV094","kirisAki","Rare Shiny","Its body secretes oil that this Pokemon spreads over its nest as a coating to protect it from dust. Cinccino won't tolerate even a speck of the stuff.","573","D","https://images.pokemontcg.io/swsh45sv/SV094.png","https://images.pokemontcg.io/swsh45sv/SV094_hires.png","Legal",,"Legal","Colorless","1","Make Do","You must discard a card from your hand in order to use this Ability. Once during your turn, you may draw 2 cards.","Ability","","","","Energy Assist","Colorless","1","40","Attach a basic Energy card from your discard pile to 1 of your Benched Pokemon.","","","","","","Fighting","x2"
"swsh45sv-SV095","Ducklett","Pokemon","50","Colorless","Swanna",,"SV095","Kyoko Umemoto","Rare Shiny","They are better at swimming than flying, and they happily eat their favorite food, peat moss, as they dive underwater.","580","D","https://images.pokemontcg.io/swsh45sv/SV095.png","https://images.pokemontcg.io/swsh45sv/SV095_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Flap","Colorless","1","20","","","","","","","Lightning","x2"
"swsh45sv-SV096","Swanna","Pokemon","110","Colorless","","Ducklett","SV096","Kagemaru Himeno","Rare Shiny","Swanna start to dance at dusk. The one dancing in the middle is the leader of the flock.","581","D","https://images.pokemontcg.io/swsh45sv/SV096.png","https://images.pokemontcg.io/swsh45sv/SV096_hires.png","Legal",,"Legal","",,"Sky Circus","If you played Bird Keeper from your hand during this turn, ignore all Energy in this Pokemon's attack costs.","Ability","","","","Feather Slice","Colorless, Colorless, Colorless","3","70+","You may discard a card from your hand. If you do, this attack does 70 more damage.","","","","","","Lightning","x2"
