"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh6-56","Haunter","Pokemon","80","Psychic","Gengar","Gastly","56","Kagemaru Himeno","Uncommon","If you get the feeling of being watched in darkness when nobody is around, Haunter is there.","93","E","https://images.pokemontcg.io/swsh6/56.png","https://images.pokemontcg.io/swsh6/56_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Will-O-Wisp","Psychic","1","30","","","","","","","Darkness","x2"
"swsh6-57","Gengar","Pokemon","130","Psychic","","Haunter","57","Aya Kusube","Rare Holo","It is said to emerge from darkness to steal the lives of those who become lost in mountains.","94","E","https://images.pokemontcg.io/swsh6/57.png","https://images.pokemontcg.io/swsh6/57_hires.png","Legal",,"Legal","Colorless","1","Last Gift","If this Pokemon is Knocked Out by damage from an attack from your opponent's Pokemon, search your deck for up to 2 cards and put them into your hand. Then, shuffle your deck.","Ability","","","","Pain Burst","Colorless, Colorless, Colorless","3","10+","This attack does 40 more damage for each damage counter on your opponent's Active Pokemon.","","","","","","Darkness","x2"
"swsh6-58","Galarian Articuno V","Pokemon","210","Psychic","",,"58","5ban Graphics","Rare Holo V",,"144","E","https://images.pokemontcg.io/swsh6/58.png","https://images.pokemontcg.io/swsh6/58_hires.png","Legal",,"Legal","Colorless, Colorless","2","Reconstitute","You must discard 2 cards from your hand in order to use this Ability. Once during your turn, you may draw a card.","Ability","","","","Psyray","Psychic, Colorless, Colorless","3","110","Your opponent's Active Pokemon is now Confused.","","","","","","Darkness","x2"
"swsh6-59","Ralts","Pokemon","60","Psychic","Kirlia",,"59","Narumi Sato","Common","If its horns capture the warm feelings of people or Pokemon, its body warms up slightly.","280","E","https://images.pokemontcg.io/swsh6/59.png","https://images.pokemontcg.io/swsh6/59_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Confuse Ray","Psychic","1","","Your opponent's Active Pokemon is now Confused.","","","","","","Metal","x2"
"swsh6-60","Kirlia","Pokemon","80","Psychic","Gardevoir, Gallade","Ralts","60","0313","Uncommon","It has a psychic power that enables it to distort the space around it and see into the future.","281","E","https://images.pokemontcg.io/swsh6/60.png","https://images.pokemontcg.io/swsh6/60_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Mirage Step","Psychic","1","","Search your deck for up to 3 Kirlia and put them onto your Bench. Then, shuffle your deck.","","","","","","Metal","x2"
"swsh6-61","Gardevoir","Pokemon","140","Psychic","","Kirlia","61","kodama","Rare Holo","To protect its Trainer, it will expend all its psychic power to create a small black hole.","282","E","https://images.pokemontcg.io/swsh6/61.png","https://images.pokemontcg.io/swsh6/61_hires.png","Legal",,"Legal","Colorless, Colorless","2","Shining Arcana","Once during your turn, you may look at the top 2 cards of your deck and attach any number of basic Energy cards you find there to your Pokemon in any way you like. Put the other cards into your hand.","Ability","","","","Brainwave","Colorless, Colorless, Colorless","3","60+","This attack does 30 more damage for each Psychic Energy attached to this Pokemon.","","","","","","Metal","x2"
"swsh6-62","Shuppet","Pokemon","50","Psychic","Banette",,"62","OKACHEKE","Common","There's a proverb that says, ""Shun the house where Shuppet gather in the growing dusk.""","353","E","https://images.pokemontcg.io/swsh6/62.png","https://images.pokemontcg.io/swsh6/62_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Will-O-Wisp","Psychic","1","20","","","","","","","Darkness","x2"
"swsh6-63","Banette","Pokemon","80","Psychic","","Shuppet","63","Megumi Higuchi","Rare","Resentment at being cast off made it spring into being. Some say that treating it well will satisfy it, and it will once more become a stuffed toy.","354","E","https://images.pokemontcg.io/swsh6/63.png","https://images.pokemontcg.io/swsh6/63_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Resolute Spite","Psychic","1","20x","Put up to 7 damage counters on this Pokemon. This attack does 20 damage for each damage counter you placed in this way.","Eerie Light","Psychic, Colorless","2","50","Your opponent's Active Pokemon is now Confused.","Darkness","x2"
"swsh6-64","Cresselia","Pokemon","120","Psychic","",,"64","Tika Matsuno","Rare Holo","Those who sleep holding Cresselia's feather are assured of joyful dreams. It is said to represent the crescent moon.","488","E","https://images.pokemontcg.io/swsh6/64.png","https://images.pokemontcg.io/swsh6/64_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Crescent Glow","Psychic","1","","Search your deck for a Psychic Energy card and attach it to 1 of your Pokemon. If you go second and it's your first turn, instead search for up to 3 Psychic Energy cards and attach them to 1 of your Pokemon. Then, shuffle your deck.","Photon Laser","Psychic, Psychic","2","30+","If you have at least 5 Energy in play, this attack does 90 more damage.","Darkness","x2"
"swsh6-65","Golett","Pokemon","90","Psychic","Golurk",,"65","0313","Common","This Pokemon was created from clay. It received orders from its master many thousands of years ago, and it still follows those orders to this day.","622","E","https://images.pokemontcg.io/swsh6/65.png","https://images.pokemontcg.io/swsh6/65_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Pound","Psychic","1","10","","Punch","Psychic, Colorless","2","30","","Darkness","x2"
"swsh6-66","Golurk","Pokemon","150","Psychic","","Golett","66","Teeziro","Rare","There's a theory that inside Golurk is a perpetual motion machine that produces limitless energy, but this belief hasn't been proven.","623","E","https://images.pokemontcg.io/swsh6/66.png","https://images.pokemontcg.io/swsh6/66_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Reinforced Punch","Psychic, Colorless, Colorless","3","60+","If this Pokemon has a Pokemon Tool attached, this attack does 90 more damage.","Megaton Fall","Psychic, Psychic, Colorless, Colorless","4","190","This Pokemon also does 30 damage to itself.","Darkness","x2"
"swsh6-67","Swirlix","Pokemon","60","Psychic","Slurpuff",,"67","Shibuzoh.","Common","The sweet smell of cotton candy perfumes Swirlix's fluffy fur. This Pokemon spits out sticky string to tangle up its enemies.","684","E","https://images.pokemontcg.io/swsh6/67.png","https://images.pokemontcg.io/swsh6/67_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Draining Kiss","Colorless, Colorless","2","20","Heal 10 damage from this Pokemon.","","","","","","Metal","x2"
"swsh6-68","Slurpuff","Pokemon","110","Psychic","","Swirlix","68","Saya Tsuruta","Rare","Slurpuff's fur contains a lot of air, making it soft to the touch and lighter than it looks.","685","E","https://images.pokemontcg.io/swsh6/68.png","https://images.pokemontcg.io/swsh6/68_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Follow the Scent","Colorless, Colorless","2","","Flip 3 coins. Put a number of cards up to the number of heads from your discard pile into your hand.","Fairy Wind","Colorless, Colorless, Colorless","3","80","","Metal","x2"
"swsh6-69","Inkay","Pokemon","50","Psychic","Malamar",,"69","Sanosuke Sakuma","Common","By exposing foes to the blinking of its luminescent spots, Inkay demoralizes them, and then it seizes the chance to flee.","686","E","https://images.pokemontcg.io/swsh6/69.png","https://images.pokemontcg.io/swsh6/69_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Spinning Attack","Psychic","1","20","","","","","","","Darkness","x2"
"swsh6-70","Malamar","Pokemon","120","Psychic","","Inkay","70","Kagemaru Himeno","Rare","It's said that Malamar's hypnotic powers played a role in certain history-changing events.","687","E","https://images.pokemontcg.io/swsh6/70.png","https://images.pokemontcg.io/swsh6/70_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Rapid Strike Tentacles","Psychic","1","40x","Reveal any number of Rapid Strike cards from your hand. This attack does 40 damage for each card you revealed in this way. Then, shuffle those cards into your deck.","","","","","","Darkness","x2"
"swsh6-71","Hatenna","Pokemon","60","Psychic","Hattrem",,"71","Sekio","Common","If this Pokemon senses a strong emotion, it will run away as fast as it can. It prefers areas without people.","856","E","https://images.pokemontcg.io/swsh6/71.png","https://images.pokemontcg.io/swsh6/71_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psyshot","Psychic","1","20","","","","","","","Darkness","x2"
"swsh6-72","Hattrem","Pokemon","80","Psychic","Hatterene","Hatenna","72","miki kudo","Uncommon","Using the braids on its head, it pummels foes to get them to quiet down. One blow from those braids would knock out a professional boxer.","857","E","https://images.pokemontcg.io/swsh6/72.png","https://images.pokemontcg.io/swsh6/72_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Spiral Drain","Psychic","1","30","Heal 30 damage from this Pokemon.","","","","","","Darkness","x2"
"swsh6-73","Hatterene","Pokemon","130","Psychic","","Hattrem","73","chibi","Rare Holo","If you're too loud around it, you risk being torn apart by the claws on its tentacle. This Pokemon is also known as the Forest Witch.","858","E","https://images.pokemontcg.io/swsh6/73.png","https://images.pokemontcg.io/swsh6/73_hires.png","Legal",,"Legal","Colorless","1","Witch Rondo","Once during your turn, you may switch your Active Pokemon with 1 of your Benched Pokemon. If you do, your opponent switches their Active Pokemon with 1 of their Benched Pokemon.","Ability","","","","Psychic","Colorless, Colorless","2","30+","This attack does 50 more damage for each Energy attached to your opponent's Active Pokemon.","","","","","","Darkness","x2"
"swsh6-74","Shadow Rider Calyrex V","Pokemon","210","Psychic","",,"74","D.A.G Inc.","Rare Holo V",,"898","E","https://images.pokemontcg.io/swsh6/74.png","https://images.pokemontcg.io/swsh6/74_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Shadow Mist","Psychic","1","10","During your opponent's next turn, they can't play any Special Energy or Stadium cards from their hand.","Astral Barrage","Colorless, Colorless, Colorless","3","","Choose 2 of your opponent's Pokemon and put 5 damage counters on each of them.","Darkness","x2"
"swsh6-75","Shadow Rider Calyrex VMAX","Pokemon","320","Psychic","","Shadow Rider Calyrex V","75","5ban Graphics","Rare Holo VMAX",,"898","E","https://images.pokemontcg.io/swsh6/75.png","https://images.pokemontcg.io/swsh6/75_hires.png","Legal",,"Legal","Colorless, Colorless","2","Underworld Door","Once during your turn, you may attach a Psychic Energy card from your hand to 1 of your Benched Psychic Pokemon. If you attached Energy to a Pokemon in this way, draw 2 cards.","Ability","","","","Max Geist","Colorless, Colorless, Colorless","3","10+","This attack does 30 more damage for each Psychic Energy attached to all of your Pokemon.","","","","","","Darkness","x2"
"swsh6-76","Diglett","Pokemon","50","Fighting","Dugtrio",,"76","Souichirou Gunjima","Common","It burrows through the ground at a shallow depth. It leaves raised earth in its wake, making it easy to spot.","50","E","https://images.pokemontcg.io/swsh6/76.png","https://images.pokemontcg.io/swsh6/76_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Dig","Fighting","1","10","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokemon.","","","","","","Grass","x2"
"swsh6-77","Dugtrio","Pokemon","90","Fighting","","Diglett","77","Hitoshi Ariga","Rare","These Diglett triplets dig over 60 miles below sea level. No one knows what it's like underground.","51","E","https://images.pokemontcg.io/swsh6/77.png","https://images.pokemontcg.io/swsh6/77_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Triple Heads","Fighting, Colorless","2","60x","Flip 3 coins. This attack does 60 damage for each heads. If all of them are heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokemon.","","","","","","Grass","x2"
"swsh6-78","Galarian Farfetch'd","Pokemon","80","Fighting","Sirfetch'd",,"78","HYOGONOSUKE","Common","The stalks of leeks are thicker and longer in the Galar region. Farfetch'd that adapted to these stalks took on a unique form.","83","E","https://images.pokemontcg.io/swsh6/78.png","https://images.pokemontcg.io/swsh6/78_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Puncture","Fighting","1","20","This attack's damage isn't affected by Resistance.","","","","","","Psychic","x2"
"swsh6-79","Galarian Sirfetch'd","Pokemon","130","Fighting","","Galarian Farfetch'd","79","Uta","Rare","After deflecting attacks with its hard leaf shield, it strikes back with its sharp leek stalk. The leek stalk is both weapon and food.","865","E","https://images.pokemontcg.io/swsh6/79.png","https://images.pokemontcg.io/swsh6/79_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Peck","Fighting","1","40","","Leek Strike","Fighting, Colorless, Colorless","3","70+","If this Pokemon has a Pokemon Tool attached, this attack does 90 more damage, and this attack's damage isn't affected by Resistance.","Psychic","x2"
"swsh6-80","Galarian Zapdos V","Pokemon","200","Fighting","",,"80","5ban Graphics","Rare Holo V",,"145","E","https://images.pokemontcg.io/swsh6/80.png","https://images.pokemontcg.io/swsh6/80_hires.png","Legal",,"Legal","Colorless","1","Fighting Instinct","This Pokemon's attacks cost Colorless less for each of your opponent's Pokemon V in play.","Ability","","","","Thunderous Kick","Fighting, Colorless, Colorless, Colorless","4","170","Before doing damage, discard a Special Energy from your opponent's Active Pokemon.","","","","","","Psychic","x2"
"swsh6-81","Gallade","Pokemon","170","Fighting","","Kirlia","81","NC Empire","Rare","Sharply attuned to others' wishes for help, this Pokemon seeks out those in need and aids them in battle.","475","E","https://images.pokemontcg.io/swsh6/81.png","https://images.pokemontcg.io/swsh6/81_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Feint","Psychic","1","60","This attack's damage isn't affected by Resistance.","Dynablade","Colorless, Colorless","2","60x","This attack does 60 damage for each of your opponent's Pokemon V in play.","Psychic","x2"
"swsh6-82","Galarian Yamask","Pokemon","60","Fighting","Cofagrigus",,"82","SATOSHI NAKAI","Common","It's said that this Pokemon was formed when an ancient clay tablet was drawn to a vengeful spirit.","562","E","https://images.pokemontcg.io/swsh6/82.png","https://images.pokemontcg.io/swsh6/82_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Brutal Swing","Colorless, Colorless","2","10+","Flip a coin. If heads, this attack does 30 more damage.","","","","","","Grass","x2"
"swsh6-83","Galarian Runerigus","Pokemon","120","Fighting","","Galarian Yamask","83","KEIICHIRO ITO","Rare Holo","Never touch its shadowlike body, or you'll be shown the horrific memories behind the picture carved into it.","867","E","https://images.pokemontcg.io/swsh6/83.png","https://images.pokemontcg.io/swsh6/83_hires.png","Legal",,"Legal","Colorless, Colorless","2","Spiteful Slate","If this Pokemon is in the Active Spot and is damaged by an attack from your opponent's Pokemon VMAX (even if this Pokemon is Knocked Out), put damage counters on the Attacking Pokemon equal to the damage done to this Pokemon.","Ability","","","","Energy Press","Colorless, Colorless, Colorless","3","60+","This attack does 20 more damage for each Energy attached to your opponent's Active Pokemon.","","","","","","Grass","x2"
"swsh6-84","Crabrawler","Pokemon","80","Fighting","Crabominable",,"84","Mitsuhiro Arita","Common","Crabrawler has been known to mistake Exeggutor for a coconut tree and climb it. The enraged Exeggutor shakes it off and stomps it.","739","E","https://images.pokemontcg.io/swsh6/84.png","https://images.pokemontcg.io/swsh6/84_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Light Punch","Fighting","1","20","","Double Lariat","Fighting, Colorless","2","40x","Flip 2 coins. This attack does 40 damage for each heads.","Psychic","x2"
"swsh6-85","Crabominable","Pokemon","150","Fighting","","Crabrawler","85","Shigenori Negishi","Uncommon","Before it stops to think, it just starts pummeling. There are records of its turning back avalanches with a flurry of punches.","740","E","https://images.pokemontcg.io/swsh6/85.png","https://images.pokemontcg.io/swsh6/85_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Double Lariat","Fighting, Colorless, Colorless","3","90x","Flip 2 coins. This attack does 90 damage for each heads.","Crabhammer","Fighting, Colorless, Colorless, Colorless","4","130","","Psychic","x2"
"swsh6-86","Rockruff","Pokemon","70","Fighting","Lycanroc",,"86","Yuu Nishida","Common","When it rubs the rocks on its neck against you, that's proof of its love for you. However, the rocks are sharp, so the gesture is quite painful!","744","E","https://images.pokemontcg.io/swsh6/86.png","https://images.pokemontcg.io/swsh6/86_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Crunch","Fighting, Fighting","2","30","Flip a coin. If heads, discard an Energy from your opponent's Active Pokemon.","","","","","","Grass","x2"
"swsh6-87","Lycanroc","Pokemon","120","Fighting","","Rockruff","87","Teeziro","Rare Holo","They live alone without forming packs. They will only listen to orders from Trainers who can draw out their true power.","745","E","https://images.pokemontcg.io/swsh6/87.png","https://images.pokemontcg.io/swsh6/87_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rogue Fangs","Fighting, Fighting","2","80+","This attack does 10 more damage for each Single Strike Pokemon in your discard pile.","","","","","","Grass","x2"
"swsh6-88","Passimian","Pokemon","110","Fighting","",,"88","Akira Komayama","Rare","Passimian live in groups of about 20, with each member performing an assigned role. Through cooperation, the group survives.","766","E","https://images.pokemontcg.io/swsh6/88.png","https://images.pokemontcg.io/swsh6/88_hires.png","Legal",,"Legal","Colorless","1","Throwing Coach","Your Rapid Strike Pokemon's attacks do 30 more damage to your opponent's Benched Pokemon V and Benched Pokemon-GX (before applying Weakness and Resistance). You can't apply more than 1 Throwing Coach Ability at a time.","Ability","","","","Fling","Fighting","1","","This attack does 20 damage to 1 of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Psychic","x2"
"swsh6-89","Sandaconda V","Pokemon","220","Fighting","",,"89","Shin Nagasawa","Rare Holo V",,"844","E","https://images.pokemontcg.io/swsh6/89.png","https://images.pokemontcg.io/swsh6/89_hires.png","Legal",,"Legal","Colorless, Colorless","2","Wall of Sand","This Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Ability","","","","Land Crush","Fighting, Fighting, Colorless","3","140","","","","","","","Grass","x2"
"swsh6-90","Sandaconda VMAX","Pokemon","320","Fighting","","Sandaconda V","90","aky CG Works","Rare Holo VMAX",,"844","E","https://images.pokemontcg.io/swsh6/90.png","https://images.pokemontcg.io/swsh6/90_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Sand Pulse","Fighting","1","60","This attack also does 20 damage to each of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","G-Max Cyclone","Fighting, Fighting, Colorless","3","180","Move any amount of Energy from your Pokemon to your other Pokemon in any way you like.","Grass","x2"
"swsh6-91","Clobbopus","Pokemon","70","Fighting","Grapploct",,"91","Yuka Morii","Common","Its tentacles tear off easily, but it isn't alarmed when that happens—it knows they'll grow back. It's about as smart as a three-year-old.","852","E","https://images.pokemontcg.io/swsh6/91.png","https://images.pokemontcg.io/swsh6/91_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Beat","Colorless, Colorless","2","30","","","","","","","Psychic","x2"
"swsh6-92","Grapploct","Pokemon","140","Fighting","","Clobbopus","92","Anesaki Dynamic","Rare Holo","Searching for an opponent to test its skills against, it emerges onto land. Once the battle is over, it returns to the sea.","853","E","https://images.pokemontcg.io/swsh6/92.png","https://images.pokemontcg.io/swsh6/92_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Stranglehold Master","As long as this Pokemon is in the Active Spot, your opponent's Active Pokemon's Retreat Cost is ColorlessColorless more.","Ability","","","","Synchro Buster","Fighting, Colorless, Colorless","3","80+","If you have the same number of cards in your hand as your opponent, this attack does 80 more damage.","","","","","","Psychic","x2"
"swsh6-93","Kubfu","Pokemon","70","Fighting","Urshifu",,"93","Kouki Saitou","Common","If Kubfu pulls the long white hair on its head, its fighting spirit heightens and power wells up from the depths of its belly.","891","E","https://images.pokemontcg.io/swsh6/93.png","https://images.pokemontcg.io/swsh6/93_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Training","Colorless","1","","Search your deck for a basic Energy card and attach it to this Pokemon. Then, shuffle your deck.","Elbow Strike","Colorless, Colorless, Colorless","3","60","","Psychic","x2"
"swsh6-94","Koffing","Pokemon","70","Darkness","Weezing",,"94","Aya Kusube","Common","It adores polluted air. Some claim that Koffing used to be more plentiful in the Galar region than they are now.","109","E","https://images.pokemontcg.io/swsh6/94.png","https://images.pokemontcg.io/swsh6/94_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Smog","Darkness, Colorless","2","20","Your opponent's Active Pokemon is now Poisoned.","","","","","","Fighting","x2"
"swsh6-95","Weezing","Pokemon","130","Darkness","","Koffing","95","Ryuta Fuse","Rare","Very rarely, a sudden mutation can result in two small Koffing twins becoming conjoined as a Weezing.","110","E","https://images.pokemontcg.io/swsh6/95.png","https://images.pokemontcg.io/swsh6/95_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Mixin' Toxin","Darkness","1","","Your opponent's Active Pokemon is now Confused. Attach a Darkness Energy card from your discard pile to this Pokemon.","Smog Burst","Darkness, Colorless","2","20+","This attack does 20 more damage for each Darkness Energy attached to all of your Pokemon.","Fighting","x2"
"swsh6-96","Galarian Weezing","Pokemon","130","Darkness","","Koffing","96","Miki Tanaka","Rare","Long ago, during a time when droves of factories fouled the air with pollution, Weezing changed into this form for some reason.","110","E","https://images.pokemontcg.io/swsh6/96.png","https://images.pokemontcg.io/swsh6/96_hires.png","Legal",,"Legal","Colorless, Colorless","2","Energy Factory","Each basic Darkness Energy attached to your Pokemon that have ""Weezing"" in their name provides DarknessDarkness Energy. You can't apply more than 1 Energy Factory Ability at a time.","Ability","","","","Suffocating Gas","Darkness, Colorless","2","50","","","","","","","Fighting","x2"
"swsh6-97","Galarian Moltres V","Pokemon","220","Darkness","",,"97","aky CG Works","Rare Holo V",,"146","E","https://images.pokemontcg.io/swsh6/97.png","https://images.pokemontcg.io/swsh6/97_hires.png","Legal",,"Legal","Colorless, Colorless","2","Direflame Wings","Once during your turn, you may attach a Darkness Energy card from your discard pile to this Pokemon. You can't use more than 1 Direflame Wings Ability each turn.","Ability","","","","Aura Burn","Darkness, Darkness, Colorless","3","190","This Pokemon also does 30 damage to itself.","","","","","","Grass","x2"
"swsh6-98","Galarian Slowking","Pokemon","120","Darkness","","Galarian Slowpoke","98","Naoki Saito","Rare Holo","While chanting strange spells, this Pokemon combines its internal toxins with what it's eaten, creating strange potions.","199","E","https://images.pokemontcg.io/swsh6/98.png","https://images.pokemontcg.io/swsh6/98_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","Mysterious Potion","Once during your turn, you may choose 1 of your Pokemon and flip a coin. If heads, heal 90 damage from that Pokemon. If tails, put 3 damage counters on that Pokemon.","Ability","","","","Spray Fluid","Darkness, Colorless, Colorless","3","90","","","","","","","Fighting","x2"
"swsh6-99","Galarian Slowking V","Pokemon","220","Darkness","",,"99","Mitsuhiro Arita","Rare Holo V",,"199","E","https://images.pokemontcg.io/swsh6/99.png","https://images.pokemontcg.io/swsh6/99_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Concoction","Colorless","1","","Discard a card from your hand. If you do, draw 3 cards.","Word of Ruin","Darkness, Colorless","2","","At the end of your opponent's next turn, the Defending Pokemon will be Knocked Out.","Fighting","x2"
"swsh6-100","Galarian Slowking VMAX","Pokemon","320","Darkness","","Galarian Slowking V","100","5ban Graphics","Rare Holo VMAX",,"199","E","https://images.pokemontcg.io/swsh6/100.png","https://images.pokemontcg.io/swsh6/100_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Max Toxify","Darkness, Colorless","2","10","Your opponent's Active Pokemon is now Poisoned. During Pokemon Checkup, put 12 damage counters on that Pokemon instead of 1.","","","","","","Fighting","x2"
"swsh6-101","Qwilfish","Pokemon","90","Darkness","",,"101","Anesaki Dynamic","Common","The small spikes covering its body developed from scales. They inject a toxin that causes fainting.","211","E","https://images.pokemontcg.io/swsh6/101.png","https://images.pokemontcg.io/swsh6/101_hires.png","Legal",,"Legal","Colorless","1","Bursting Needles","If this Pokemon is in the Active Spot and is Knocked Out by damage from an attack from your opponent's Pokemon, put 6 damage counters on the Attacking Pokemon.","Ability","","","","Poison Jab","Colorless, Colorless","2","30","Your opponent's Active Pokemon is now Poisoned.","","","","","","Fighting","x2"
"swsh6-102","Seviper","Pokemon","110","Darkness","",,"102","Anesaki Dynamic","Rare","Constant polishing makes the edge of the blade on its tail extremely sharp. It's Zangoose's archrival.","336","E","https://images.pokemontcg.io/swsh6/102.png","https://images.pokemontcg.io/swsh6/102_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Strong Tail","Darkness, Darkness, Colorless","3","90+","If you played a Single Strike Supporter card from your hand during this turn, this attack does 90 more damage.","","","","","","Fighting","x2"
"swsh6-103","Spiritomb","Pokemon","70","Darkness","",,"103","Shibuzoh.","Rare","It was bound to a fissure in an Odd Keystone as punishment for misdeeds 500 years ago.","442","E","https://images.pokemontcg.io/swsh6/103.png","https://images.pokemontcg.io/swsh6/103_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ghostly Cries","Colorless","1","","For each Pokemon in your opponent's discard pile, put 1 damage counter on your opponent's Pokemon in any way you like. If you placed any damage counters in this way, your opponent shuffles all Pokemon from their discard pile into their deck.","Will-O-Wisp","Darkness","1","20","","Grass","x2"
"swsh6-104","Liepard V","Pokemon","190","Darkness","",,"104","Ayaka Yoshida","Rare Holo V",,"510","E","https://images.pokemontcg.io/swsh6/104.png","https://images.pokemontcg.io/swsh6/104_hires.png","Legal",,"Legal","Colorless","1","Hidden Claw","When you play this Pokemon from your hand onto your Bench during your turn, you may discard a Pokemon Tool from a Pokemon (yours or your opponent's).","Ability","","","","Shadow Ripper","Darkness, Colorless, Colorless","3","110","You may put this Pokemon and all attached cards into your hand.","","","","","","Grass","x2"
"swsh6-105","Venipede","Pokemon","70","Darkness","Whirlipede",,"105","Oswaldo KATO","Common","Its bite injects a potent poison, enough to paralyze large bird Pokemon that try to prey on it.","543","E","https://images.pokemontcg.io/swsh6/105.png","https://images.pokemontcg.io/swsh6/105_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Poison Sting","Darkness","1","10","Your opponent's Active Pokemon is now Poisoned.","","","","","","Fighting","x2"
"swsh6-106","Whirlipede","Pokemon","90","Darkness","Scolipede","Venipede","106","hatachu","Uncommon","It is usually motionless, but when attacked, it rotates at high speed and then crashes into its opponent.","544","E","https://images.pokemontcg.io/swsh6/106.png","https://images.pokemontcg.io/swsh6/106_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Poison Sting","Darkness","1","20","Your opponent's Active Pokemon is now Poisoned.","Rolling Tackle","Darkness, Colorless, Colorless","3","50","","Fighting","x2"
"swsh6-107","Scolipede","Pokemon","160","Darkness","","Whirlipede","107","Megumi Higuchi","Rare","With quick movements, it chases down its foes, attacking relentlessly with its horns until it prevails.","545","E","https://images.pokemontcg.io/swsh6/107.png","https://images.pokemontcg.io/swsh6/107_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Poison Sting","Darkness","1","50","Your opponent's Active Pokemon is now Poisoned.","Venoshock","Darkness, Colorless, Colorless","3","100+","If your opponent's Active Pokemon is Poisoned, this attack does 120 more damage.","Fighting","x2"
"swsh6-108","Single Strike Urshifu","Pokemon","140","Darkness","","Kubfu","108","Mitsuhiro Arita","Rare Holo","Inhabiting the mountains of a distant region, this Pokemon races across sheer cliffs, training its legs and refining its moves.","892","E","https://images.pokemontcg.io/swsh6/108.png","https://images.pokemontcg.io/swsh6/108_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Field Crush","Darkness, Colorless","2","50","If your opponent has a Stadium in play, discard it.","Fists of Strife","Darkness, Darkness, Colorless","3","100+","If this Pokemon has any damage counters on it, this attack does 100 more damage.","Grass","x2"
