"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"dp6-42","Unown [!]","Pokemon","50","Psychic","",,"42","Kent Kanetsuna","Rare","Shaped like an ancient writing, it is a huge mystery whether language or Unown came first.","201",,"https://images.pokemontcg.io/dp6/42.png","https://images.pokemontcg.io/dp6/42_hires.png","Legal",,,"Colorless","1","!","Once during your turn, when you put Unown ! from your hand onto your Bench, you may flip a coin. If heads, put 2 damage counters on 1 of your opponent's Pokemon. If tails, put 2 damage counters on 1 of your Pokemon.","Poke-Power","","","","Hidden Power","Psychic","1","10+","Flip a coin. If heads, this attack does 10 damage plus 10 more damage. If tails, Unown ! does 10 damage to itself, and this attack's damage isn't affected by Weakness or Resistance.","","","","","","Psychic","+10"
"dp6-43","Uxie","Pokemon","70","Psychic","",,"43","Ken Sugimori","Rare","Known as ""The Being of Knowledge."" It is said that it can wipe out the memory of those who see its eyes.","480",,"https://images.pokemontcg.io/dp6/43.png","https://images.pokemontcg.io/dp6/43_hires.png","Legal",,,"Colorless","1","Set Up","Once during your turn, when you put Uxie from your hand onto your Bench, you may draw cards until you have 7 cards in your hand.","Poke-Power","","","","Psychic Restore","Colorless","1","20","You may put Uxie and all cards attached to it on the bottom of your deck in any order.","","","","","","Psychic","+20"
"dp6-44","Victreebel","Pokemon","120","Grass","","Weepinbell","44","Kouki Saitou","Rare","It pools in its mouth a fluid with a honeylike scent, which is really an acid that dissolves anything.","71",,"https://images.pokemontcg.io/dp6/44.png","https://images.pokemontcg.io/dp6/44_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Burning Scent","","0","","The Defending Pokemon is now Burned and Poisoned. Before applying these effects, you may switch 1 of the Defending Pokemon with 1 of your opponent's Benched Pokemon. The new Defending Pokemon is now Burned and Poisoned.","Energy Dissolve","Grass, Grass, Colorless","3","60","Discard an Energy attached to the Defending Pokemon at the end of your opponent's next turn.","Fire","+30"
"dp6-45","Vileplume","Pokemon","120","Grass","","Gloom","45","Kagemaru Himeno","Rare","Its petals are the largest in the world. As it walks, it scatters extremely allergenic pollen.","45",,"https://images.pokemontcg.io/dp6/45.png","https://images.pokemontcg.io/dp6/45_hires.png","Legal",,,"Colorless, Colorless","2","Energy Reaction","Once during your turn (before your attack), when you attach a Grass or Psychic Energy card from your hand to Vileplume (excluding effects of attacks or Poke-Powers), you may use this power. If you attach a Grass Energy card, the Defending Pokemon is now Asleep. If you attach a Psychic Energy card, the Defending Pokemon is now Poisoned. This power can't be used if Vileplume is affected by a Special Condition.","Poke-Power","","","","Disturbing Pollen","Psychic, Colorless, Colorless","3","60","Flip a coin. If heads, your opponent can't play any Trainer, Supporter, or Stadium cards from his or her hand during your opponent's next turn.","","","","","","Psychic","+30"
"dp6-46","Anorith","Pokemon","80","Fighting","Armaldo","Claw Fossil","46","Kouki Saitou","Uncommon","A Pokemon ancestor that was reanimated from a fossil. It lived in the sea and hunted with claws.","347",,"https://images.pokemontcg.io/dp6/46.png","https://images.pokemontcg.io/dp6/46_hires.png","Legal",,,"Colorless","1","","","","","","","Guard Claw","Colorless","1","20","During your opponent's next turn, any damage done to Anorith by attacks is reduced by 20 (after applying Weakness and Resistance).","X-Scissor","Fighting, Colorless","2","30+","Flip a coin. If heads, this attack does 30 damage plus 20 more damage.","Grass","+20"
"dp6-47","Camerupt","Pokemon","100","Fire","","Numel","47","Kagemaru Himeno","Uncommon","It has volcanoes on its back. If magma builds up in its body, it shudders, then erupts violently.","323",,"https://images.pokemontcg.io/dp6/47.png","https://images.pokemontcg.io/dp6/47_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Eruption","Fire, Colorless","2","30+","Each player discards the top of his or her deck. This attack does 30 damage plus 30 more damage for each Energy card discarded in this way.","Take Down","Fire, Colorless, Colorless","3","80","Camerupt does 20 damage to itself.","Water","+20"
"dp6-48","Castform","Pokemon","60","Colorless","",,"48","Kanako Eo","Uncommon","Its appearance changes with the weather. Recently, its molecules were found to be just like water.","351",,"https://images.pokemontcg.io/dp6/48.png","https://images.pokemontcg.io/dp6/48_hires.png","Legal",,,"Colorless","1","Temperament","Once during your turn (before your attack), you may search your deck for any Castform and switch it with Castform. (Any cards attached to Castform, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) If you do, put Castform on top of your deck. Shuffle your deck afterward. You can't use more than 1 Temperament Poke-Power each turn.","Poke-Power","","","","Weather Ball","Colorless, Colorless","2","30+","If you have a Stadium card in play, remove 3 damage counters from Castform. If your opponent has a Stadium card in play, this attack does 30 damage plus 30 more damage.","","","","","","Fighting","+10"
"dp6-49","Castform Rain Form","Pokemon","70","Water","",,"49","Emi Yoshida","Uncommon","Its appearance changes with the weather. Recently, its molecules were found to be just like water.","351",,"https://images.pokemontcg.io/dp6/49.png","https://images.pokemontcg.io/dp6/49_hires.png","Legal",,,"Colorless","1","Temperament","Once during your turn (before your attack), you may search your deck for any Castform and switch it with Castform Rain Form. (Any cards attached to Castform Rain Form, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) Shuffle Castform Rain Form back into your deck. You can't use more than 1 Temperament Poke-Power each turn.","Poke-Power","","","","Water Pulse","Water, Colorless","2","30","The defending Pokemon is now Asleep.","","","","","","Lightning","+10"
"dp6-50","Castform Snow-Cloud Form","Pokemon","70","Water","",,"50","Saya Tsuruta","Uncommon","Its appearance changes with the weather. Recently, its molecules were found to be just like water.","351",,"https://images.pokemontcg.io/dp6/50.png","https://images.pokemontcg.io/dp6/50_hires.png","Legal",,,"Colorless","1","Temperament","Once during your turn (before your attack), you may search your deck for any Castform and switch it with Castform Snow-cloud Form. (Any cards attached to Castform Snow-cloud Form, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) Shuffle Castform Snow-cloud Form back into your deck. You can't use more than 1 Temperament Poke-Power each turn.","Poke-Power","","","","Hail","Colorless, Colorless","2","","This attack does 10 damage to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Metal","+10"
"dp6-51","Castform Sunny Form","Pokemon","70","Fire","",,"51","Lee HyunJung","Uncommon","Its appearance changes with the weather. Recently, its molecules were found to be just like water.","351",,"https://images.pokemontcg.io/dp6/51.png","https://images.pokemontcg.io/dp6/51_hires.png","Legal",,,"Colorless","1","Temperament","Once during your turn (before your attack), you may search your deck for any Castform and switch it with Castform Sunny Form. (Any cards attached to Castform Sunny Form, damage counters, Special Conditions, and effects on it are now on the new Pokemon.) Shuffle Castform Sunny Form back into your deck. You can't use more than 1 Temperament Poke-Power each turn.","Poke-Power","","","","Ember","Fire, Colorless","2","40","Discard a Fire Energy attached to Castform Sunny Form.","","","","","","Water","+10"
"dp6-52","Dragonair","Pokemon","70","Colorless","Dragonite","Dratini","52","Suwama Chiaki","Uncommon","If its body takes on an aura, the weather changes instantly. It is said to live in seas and lakes.","148",,"https://images.pokemontcg.io/dp6/52.png","https://images.pokemontcg.io/dp6/52_hires.png","Legal",,,"Colorless","1","","","","","","","Wrap","Colorless, Colorless","2","20","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Rising Lunge","Colorless, Colorless, Colorless","3","30+","Flip a coin. If heads, this attack does 30 damage plus 20 more damage.","Colorless","+20"
"dp6-53","Drifblim","Pokemon","90","Psychic","","Drifloon","53","Ken Sugimori","Uncommon","It's drowzy in daytime, but flies off in the evening in big groups. No one knows where they go.","426",,"https://images.pokemontcg.io/dp6/53.png","https://images.pokemontcg.io/dp6/53_hires.png","Legal",,,"",,"","","","","","","Expand","Psychic","1","30","During your opponent's next turn, any damage done to Drifblim by attacks is reduced by 10 (after applying Weakness and Resistance).","Whirlwind","Colorless, Colorless, Colorless","3","60","Your opponent switches the Defending Pokemon with 1 of his or her Benched Pokemon.","Darkness","+20"
"dp6-54","Exeggutor","Pokemon","80","Psychic","","Exeggcute","54","Ken Sugimori","Uncommon","It is called ""The Walking Jungle."" If a head grows too big, it falls off and becomes an Exeggcute.","103",,"https://images.pokemontcg.io/dp6/54.png","https://images.pokemontcg.io/dp6/54_hires.png","Legal",,,"Colorless","1","","","","","","","Psychic Strategy","","0","","Each player counts the number of cards in his or her opponent's hand. Each player shuffles his or her hand into his or her deck. Then, each player draws a number of cards up to the number of cards his or her opponent had. (You draw your cards first.)","Super Eggsplosion","Psychic","1","50x","Discard as many Energy cards as you like attached to your Pokemon. For each Energy card you discarded, flip a coin. This attack does 50 damage times the number of heads.","Psychic","+20"
"dp6-55","Gliscor","Pokemon","90","Fighting","","Gligar","55","Ken Sugimori","Uncommon","It observes prey while hanging inverted from branches. When the chance presents itself, it swoops!","472",,"https://images.pokemontcg.io/dp6/55.png","https://images.pokemontcg.io/dp6/55_hires.png","Legal",,,"Colorless","1","","","","","","","Poison Jab","Fighting","1","20","The Defending Pokemon is now Poisoned.","Sharp Tail","Colorless, Colorless","2","30+","Flip a coin. If heads, this attack does 30 damage plus 40 more damage.","Water","+20"
"dp6-56","Grumpig","Pokemon","90","Psychic","","Spoink","56","Masakazu Fukuda","Uncommon","It uses black pearls to amplify its psycho-power. It does an odd dance to gain control over foes.","326",,"https://images.pokemontcg.io/dp6/56.png","https://images.pokemontcg.io/dp6/56_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Magical Step","","0","","The Defending Pokemon is now Confused. Put 6 damage counters instead of 3 on the Confused Pokemon.","Grind","Psychic, Colorless","2","20x","Does 20 damage times the amount of Energy attached to Grumpig.","Psychic","+20"
"dp6-57","Houndoom","Pokemon","80","Fire","","Houndour","57","Kouki Saitou","Uncommon","Long ago, people imagined its eerie howls to be the call of the grim reaper.","229",,"https://images.pokemontcg.io/dp6/57.png","https://images.pokemontcg.io/dp6/57_hires.png","Legal",,,"Colorless","1","Revenge Fang","If you have less Benched Pokemon than your opponent, each of Houndoom's attacks does 40 more damage to the Active Pokemon (before applying Weakness and Resistance).","Poke-Body","","","","Burning Sensation","Colorless","1","20","If the Defending Pokemon already has any damage counters on it, the Defending Pokemon is now Burned.","Bright Flame","Fire, Fire","2","60","Flip a coin. If tails, discard 2 Fire Energy attached to Houndoom.","Water","+20"
"dp6-58","Lanturn","Pokemon","90","Water","","Chinchou","58","Masakazu Fukuda","Uncommon","Lanturn's light can shine up from great depths. It is nicknamed ""The Deep-Sea Star.""","171",,"https://images.pokemontcg.io/dp6/58.png","https://images.pokemontcg.io/dp6/58_hires.png","Legal",,,"Colorless","1","","","","","","","Rushing Water","Colorless, Colorless","2","20","Move an Energy card attached to the Defending Pokemon to another of your opponent's Pokemon.","Confuse Ray","Water, Lightning","2","40","The Defending Pokemon is now Confused.","Grass","+20"
"dp6-59","Lanturn","Pokemon","90","Lightning","","Chinchou","59","Kouki Saitou","Uncommon","Lanturn's light can shine up from great depths. It is nicknamed ""The Deep-Sea Star.""","171",,"https://images.pokemontcg.io/dp6/59.png","https://images.pokemontcg.io/dp6/59_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Energy Split","Lightning","1","","This attack does 30 damage to each of your opponent's Pokemon that has any Energy cards attached to it. (Don't apply Weakness and Resistance for Benched Pokemon.)","Aqua Bolt","Lightning, Colorless, Colorless","3","60+","Does 60 damage plus 10 more damage for each Water Energy attached to Lanturn.","Fighting","+20"
"dp6-60","Ledian","Pokemon","80","Grass","","Ledyba","60","Midori Harada","Uncommon","It uses starlight as energy. When more stars appear at night, the patterns on its back grow larger.","166",,"https://images.pokemontcg.io/dp6/60.png","https://images.pokemontcg.io/dp6/60_hires.png","Legal",,,"Colorless","1","","","","","","","Comet Punch","Colorless","1","20x","Flip 4 coins. This attack does 20 damage times the number of heads.","Baton Pass","Grass, Grass","2","50","You may switch Ledian with 1 of your Benched Pokemon. If you do, move as many Energy cards attached to Ledian as you like to the new Active Pokemon.","Fire","+20"
"dp6-61","Lucario","Pokemon","90","Fighting","","Riolu","61","Naoyo Kimura","Uncommon","It has the ability to sense the auras of all things. It understands human speech.","448",,"https://images.pokemontcg.io/dp6/61.png","https://images.pokemontcg.io/dp6/61_hires.png","Legal",,,"Colorless","1","","","","","","","Focus Blast","Fighting","1","","Choose 1 of your opponent's Pokemon. This attack does 30 damage to that Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Spike Lariat","Fighting, Fighting, Colorless","3","60+","If the Defending Pokemon already has any damage counters on it, this attack does 60 damage plus 20 more damage.","Psychic","+20"
"dp6-62","Luxio","Pokemon","80","Lightning","Luxray","Shinx","62","Naoyo Kimura","Uncommon","Its claws loose electricity with enough amperage to cause fainting. They live in small groups.","404",,"https://images.pokemontcg.io/dp6/62.png","https://images.pokemontcg.io/dp6/62_hires.png","Legal",,,"Colorless","1","","","","","","","Spark","Lightning, Colorless","2","30","Does 10 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Thunderous Claw","Lightning, Colorless, Colorless","3","70","Flip a coin. If tails, discard all Lightning Energy attached to Luxio.","Fighting","+20"
"dp6-63","Marowak","Pokemon","90","Fighting","","Cubone","63","Ken Sugimori","Uncommon","From its birth, this savage Pokemon constantly holds bones. It is skilled in using them as weapons.","105",,"https://images.pokemontcg.io/dp6/63.png","https://images.pokemontcg.io/dp6/63_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Heavy Bone","Colorless","1","40","Flip a coin. If tails, Marowak can't use Heavy Bone during your next turn.","Bone Rush","Fighting, Fighting","2","50x","Flip a coin until you get tails. This attack does 50 damage times the number of heads.","Water","+20"
"dp6-64","Metang","Pokemon","80","Metal","Metagross","Beldum","64","Midori Harada","Uncommon","It is formed by two Beldum joining together. Its steel body won't be scratched if it collides with a jet.","375",,"https://images.pokemontcg.io/dp6/64.png","https://images.pokemontcg.io/dp6/64_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Agility","Colorless, Colorless","2","20","Flip a coin. If heads, prevent all effects of an attack, including damage, done to Metang during your opponent's next turn.","Metal Claw","Metal, Colorless, Colorless","3","50","","Fire","+20"
"dp6-65","Metang","Pokemon","80","Metal","Metagross","Beldum","65","Masakazu Fukuda","Uncommon","It is formed by two Beldum joining together. Its steel body won't be scratched if it collides with a jet.","375",,"https://images.pokemontcg.io/dp6/65.png","https://images.pokemontcg.io/dp6/65_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Psyshock","Metal, Colorless","2","20","Flip a coin. If heads, the Defending Pokemon is now Paralyzed.","Bullet Punch","Metal, Colorless, Colorless","3","40+","Flip 2 coins. This attack does 40 damage plus 20 more damage for each heads.","Fire","+20"
"dp6-66","Mightyena","Pokemon","90","Darkness","","Poochyena","66","Masakazu Fukuda","Uncommon","It chases down prey in a pack. It will never disobey the commands of a skilled Trainer.","262",,"https://images.pokemontcg.io/dp6/66.png","https://images.pokemontcg.io/dp6/66_hires.png","Legal",,,"Colorless","1","","","","","","","Bite On","Darkness","1","30","If the Defending Pokemon isn't an Evolved Pokemon, that Pokemon can't attack, retreat, or use any Poke-Powers during your opponent's next turn.","Harass","Colorless, Colorless","2","10x","Does 10 damage times the number of Pokemon you have in play.","Fighting","+20"
"dp6-67","Ninjask","Pokemon","80","Grass","Shedinja","Nincada","67","Ken Sugimori","Uncommon","Because it moves so quickly, it sometimes becomes unseeable. It congregates around tree sap.","291",,"https://images.pokemontcg.io/dp6/67.png","https://images.pokemontcg.io/dp6/67_hires.png","Legal",,,"",,"Cast-off Shell","Once during your turn, when you play Ninjask from your hand to evolve 1 of your Pokemon and if your Bench isn't full, you may put Shedinja onto your Bench as a Basic Pokemon from your hand or your discard pile.","Poke-Power","","","","Chip Off","Grass","1","30","If your opponent has 6 or more cards in his or her hand, discard a number of cards without looking until your opponent has 5 cards left in his or her hand.","","","","","","Fire","+20"
"dp6-68","Persian","Pokemon","80","Colorless","","Meowth","68","Ken Sugimori","Uncommon","A very haughty Pokemon. Among fans, the size of the jewel in its forehead is a topic of much talk.","53",,"https://images.pokemontcg.io/dp6/68.png","https://images.pokemontcg.io/dp6/68_hires.png","Legal",,,"",,"","","","","","","Feint Attack","Colorless, Colorless","2","","Choose 1 of your opponent's Pokemon. This attack does 30 damage to that Pokemon. This attack's damage isn't affected by Weakness, Resistance, Poke-Powers, Poke-Bodies, or any other effects on that Pokemon.","Fasten Claws","Colorless, Colorless","2","40+","Flip a coin. If heads, this attack does 40 damage plus 10 more damage.","Fighting","+20"
"dp6-69","Piloswine","Pokemon","100","Water","Mamoswine","Swinub","69","Midori Harada","Uncommon","Its shaggy coat makes it unable to see. It checks surroundings with its sensitive nose instead.","221",,"https://images.pokemontcg.io/dp6/69.png","https://images.pokemontcg.io/dp6/69_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","","","","","","","Charge Dash","Fighting, Colorless","2","30+","You may do 30 damage plus 30 more damage. If you do, Piloswine does 30 damage to itself.","Icy Wind","Water, Colorless, Colorless, Colorless","4","60","The Defending Pokemon is now Asleep.","Metal","+20"
"dp6-70","Seadra","Pokemon","80","Water","Kingdra","Horsea","70","Atsuko Nishida","Uncommon","Its spines provide protection. Its fins and bones are prized as traditional medicine ingredients.","117",,"https://images.pokemontcg.io/dp6/70.png","https://images.pokemontcg.io/dp6/70_hires.png","Legal",,,"Colorless","1","","","","","","","Aqua Pump","Water","1","30+","You may discard up to 2 Water Energy cards from your hand. If you do, this attack does 30 damage plus 10 more damage for each Energy card you discarded.","Waterfall","Water, Water, Colorless","3","50","","Lightning","+20"
"dp6-71","Starmie","Pokemon","80","Water","","Staryu","71","Kouki Saitou","Uncommon","At the center of its body is a red core, which sends mysterious radio signals into the night sky.","121",,"https://images.pokemontcg.io/dp6/71.png","https://images.pokemontcg.io/dp6/71_hires.png","Legal",,,"",,"","","","","","","Star Boomerang","Water","1","30","You may return Starmie and all cards attached to it to your hand.","Core Flash","Psychic","1","","Choose 1 of your opponent's Pokemon that has any Poke-Powers or Poke-Bodies. This attack does 50 damage to that Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Lightning","+20"
"dp6-72","Swalot","Pokemon","90","Psychic","","Gulpin","72","Midori Harada","Uncommon","It swallows anything whole. It sweats toxic fluids from its follicles to douse foes.","317",,"https://images.pokemontcg.io/dp6/72.png","https://images.pokemontcg.io/dp6/72_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Swallow Up","Psychic, Colorless","2","30","Before doing damage, count the remaining HP of the Defending Pokemon and Swalot. If the Defending Pokemon has fewer remaining HP than Swalot's, this attack does 80 damage instead.","Gunk Shot","Psychic, Psychic, Colorless","3","60","The Defending Pokemon is now Poisoned.","Psychic","+20"
"dp6-73","Swellow","Pokemon","80","Colorless","","Taillow","73","Suwama Chiaki","Uncommon","It circles the sky in search of prey. When it spots one, it dive steeply to catch the prey.","277",,"https://images.pokemontcg.io/dp6/73.png","https://images.pokemontcg.io/dp6/73_hires.png","Legal",,,"Colorless","1","Big Wing","If Swellow has no Energy attached to it, Swellow's Retreat Cost is 0.","Poke-Body","","","","Mach Descent","Colorless, Colorless","2","30","If Swellow was on your Bench this turn, this attack's base damage is 60 instead of 30.","","","","","","Lightning","+20"
"dp6-74","Tauros","Pokemon","80","Colorless","",,"74","Ken Sugimori","Uncommon","Once it takes aim at its foe, it makes a headlong charge. It is famous for its violent nature.","128",,"https://images.pokemontcg.io/dp6/74.png","https://images.pokemontcg.io/dp6/74_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Herd Charge","Colorless, Colorless","2","20x","Flip a coin for each Tauros you have in play. This attack does 20 damage times the number of heads.","Thrash","Colorless, Colorless, Colorless","3","40+","Flip a coin. If heads, this attack does 40 damage plus 20 more damage. If tails, Tauros does 10 damage to itself.","Fighting","+20"
"dp6-75","Tentacruel","Pokemon","90","Water","","Tentacool","75","Kouki Saitou","Uncommon","With 80 tentacles for ensnaring victims, it prevents escape until the prey is weakened by poison.","73",,"https://images.pokemontcg.io/dp6/75.png","https://images.pokemontcg.io/dp6/75_hires.png","Legal",,,"Colorless","1","","","","","","","Tentacle Strike","","0","","Search your opponent's discard pile for up to 2 Energy cards and attach them to any of your opponent's Pokemon in any way you like. For each Energy card attached in this way, this attack does 20 damage to that Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Dangerous Poison","Water, Colorless, Colorless","3","60","If Tentacruel has less Energy attached to it than the Defending Pokemon, the Defending Pokemon is now Paralyzed and Poisoned.","Lightning","+20"
"dp6-76","Unown [J]","Pokemon","50","Psychic","",,"76","Kent Kanetsuna","Uncommon","Shaped like an ancient writing, it is a huge mystery whether language or Unown came first.","201",,"https://images.pokemontcg.io/dp6/76.png","https://images.pokemontcg.io/dp6/76_hires.png","Legal",,,"Colorless","1","JUNK","Once during your turn, when you put Unown J from your hand onto your Bench, you may flip a coin. If heads, search your discard pile for a Trainer card, show it to your opponent, and put it into your hand.","Poke-Power","","","","Hidden Power","Psychic","1","10","Remove the Special Condition Asleep from the Defending Pokemon.","","","","","","Psychic","+10"
"dp6-77","Unown [R]","Pokemon","60","Psychic","",,"77","Kent Kanetsuna","Uncommon","Shaped like an ancient writing, it is a huge mystery whether language or Unown came first.","201",,"https://images.pokemontcg.io/dp6/77.png","https://images.pokemontcg.io/dp6/77_hires.png","Legal",,,"Colorless","1","RETIRE","Once during your turn, if Unown R is on your Bench, you may discard Unown R and all cards attached to it. (This doesn't count as a Knocked Out Pokemon.) Then, draw a card.","Poke-Power","","","","Hidden Power","","0","","Move any number of basic Energy cards attached to your Pokemon to your other Pokemon in any way you like.","","","","","","Psychic","+10"
"dp6-78","Unown [U]","Pokemon","50","Psychic","",,"78","Kent Kanetsuna","Uncommon","Shaped like an ancient writing, it is a huge mystery whether language or Unown came first.","201",,"https://images.pokemontcg.io/dp6/78.png","https://images.pokemontcg.io/dp6/78_hires.png","Legal",,,"Colorless","1","UNSEEN","As long as Unown U is on your Bench, prevent all effects of attacks, including damage, done by your opponent's Pokemon to any Unown on your Bench.","Poke-Body","","","","Hidden Power","Colorless","1","","Search your deck for any 1 card and discard it. Shuffle your deck afterward.","","","","","","Psychic","+10"
"dp6-79","Unown [V]","Pokemon","60","Psychic","",,"79","Kent Kanetsuna","Uncommon","Shaped like an ancient writing, it is a huge mystery whether language or Unown came first.","201",,"https://images.pokemontcg.io/dp6/79.png","https://images.pokemontcg.io/dp6/79_hires.png","Legal",,,"Colorless","1","VACATION","Once during your turn (before your attack), you may remove 2 damage counters from each of your Pokemon. If you do, your turn ends. This power can't be used if Unown V is affected by a Special Condition.","Poke-Power","","","","Hidden Power","Psychic","1","30","Does 10 damage to each of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Psychic","+10"
"dp6-80","Unown [W]","Pokemon","90","Psychic","",,"80","Kazuaki Aihara","Uncommon","Shaped like an ancient writing, it is a huge mystery whether language or Unown came first.","201",,"https://images.pokemontcg.io/dp6/80.png","https://images.pokemontcg.io/dp6/80_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","WALL","As long as Unown W is your Active Pokemon, any damage done to your Pokemon by an opponent's attack is reduced by 10 (after applying Weakness and Resistance).","Poke-Body","","","","Hidden Power","Psychic, Colorless, Colorless","3","50","Draw a card.","","","","","","Psychic","+30"
"dp6-81","Unown [Y]","Pokemon","50","Psychic","",,"81","Kazuaki Aihara","Uncommon","Shaped like an ancient writing, it is a huge mystery whether language or Unown came first.","201",,"https://images.pokemontcg.io/dp6/81.png","https://images.pokemontcg.io/dp6/81_hires.png","Legal",,,"Colorless","1","YAWN","Once during your turn (before your attack), if Unown Y is on your Bench, you may remove 1 damage counter from 1 of your Active Unown and that Unown is now Asleep.","Poke-Power","","","","Hidden Power","Colorless, Colorless","2","","Search your deck for up to 2 Trainer cards, show them to your opponent, and put them into your hand. Shuffle your deck afterward.","","","","","","Psychic","+10"
"dp6-82","Unown [?]","Pokemon","70","Psychic","",,"82","Kazuaki Aihara","Uncommon","Shaped like ancient writing, it is a huge mystery whether language or Unown came first.","201",,"https://images.pokemontcg.io/dp6/82.png","https://images.pokemontcg.io/dp6/82_hires.png","Legal",,,"Colorless","1","?","Once during your turn (before your attack), if Unown ? is on your Bench, you may choose a Pokemon in your hand and put it face down. Your opponent guesses a type of that Pokemon. Reveal that card. If your opponent guessed wrong, draw a card. Then, put that card back into your hand.","Poke-Power","","","","Hidden Power","","0","","Discard up to 2 cards from your hand. For each card you discarded, draw a card.","","","","","","Psychic","+10"
"dp6-83","Beldum","Pokemon","50","Metal","Metang",,"83","Sumiyoshi Kizuki","Common","It converses with others by using magnetic pulses. In a swarm, they move in perfect unison.","374",,"https://images.pokemontcg.io/dp6/83.png","https://images.pokemontcg.io/dp6/83_hires.png","Legal",,,"Colorless, Colorless","2","Metal Chain","Once during your turn (before your attack), when you attach a Metal Energy card from your hand to Beldum (excluding effects of attacks or Poke-Powers), you may search your deck for Beldum and put it onto your Bench. Shuffle your deck afterward. This power can't be used if Beldum is affected by a Special Condition.","Poke-Power","","","","Take Down","Metal, Colorless","2","30","Beldum does 10 damage to itself.","","","","","","Fire","+10"
"dp6-84","Beldum","Pokemon","50","Metal","Metang",,"84","Masakazu Fukuda","Common","It converses with others by using magnetic pulses. In a swarm, they move in perfect unison.","374",,"https://images.pokemontcg.io/dp6/84.png","https://images.pokemontcg.io/dp6/84_hires.png","Legal",,,"Colorless","1","","","","","","","Allure","Colorless","1","","Draw a card.","Tackle","Metal, Colorless","2","20","","Fire","+10"
"dp6-85","Bellsprout","Pokemon","50","Grass","Weepinbell",,"85","Atsuko Nishida","Common","It prefers hot and humid environments. It is quick at capturing prey with its vines.","69",,"https://images.pokemontcg.io/dp6/85.png","https://images.pokemontcg.io/dp6/85_hires.png","Legal",,,"Colorless","1","","","","","","","Vine Bind","Colorless","1","","Flip a coin. If heads, the Defending Pokemon can't use any Poke-Powers during your opponent's next turn.","Careless Tackle","Grass","1","20","Bellsprout does 10 damage to itself.","Fire","+10"
"dp6-86","Buneary","Pokemon","50","Colorless","Lopunny",,"86","Atsuko Nishida","Common","It slams foes by sharply uncoiling its rolled ears. It stings enough to make a grown-up cry in pain.","427",,"https://images.pokemontcg.io/dp6/86.png","https://images.pokemontcg.io/dp6/86_hires.png","Legal",,,"Colorless","1","","","","","","","Rest","Colorless","1","","Remove all Special Conditions and 4 damage counters from Buneary. Buneary is now Asleep.","Double Kick","Colorless, Colorless","2","20x","Flip 2 coins. This attack does 20 damage times the number of heads.","Fighting","+10"
"dp6-87","Chinchou","Pokemon","60","Water","Lanturn",,"87","Atsuko Nishida","Common","It discharges positive and negative electricity from its antenna tips to shock its foes.","170",,"https://images.pokemontcg.io/dp6/87.png","https://images.pokemontcg.io/dp6/87_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Supersonic","Colorless","1","","Flip a coin. If heads, the Defending Pokemon is now Confused.","Wave Splash","Water","1","10","","Grass","+10"
"dp6-88","Chinchou","Pokemon","50","Lightning","Lanturn",,"88","Midori Harada","Common","It discharges positive and negative electricity from its antenna tips to shock its foes.","170",,"https://images.pokemontcg.io/dp6/88.png","https://images.pokemontcg.io/dp6/88_hires.png","Legal",,,"Colorless","1","","","","","","","Razor Fin","Colorless","1","10","","Aqua Spark","Lightning, Colorless","2","20+","If Chinchou has any Water Energy attached to it, this attack does 20 damage plus 10 more damage.","Fighting","+10"
