"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"sv5-56","Vikavolt","Pokemon","160","Lightning","","Charjabug","56","Hitoshi Ariga","Uncommon","It builds up electricity in its abdomen, focuses it through its jaws, and then fires the electricity off in concentrated beams.","738","H","https://images.pokemontcg.io/sv5/56.png","https://images.pokemontcg.io/sv5/56_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Mach Bolt","Lightning","1","50","","Circuit Cannon","Lightning, Lightning","2","120+","This attack does 80 more damage for each of your Benched Charjabug.","Fighting","x2"
"sv5-57","Zeraora","Pokemon","120","Lightning","",,"57","kantaro","Uncommon","It runs as fast as lightning strikes, shredding its opponents with its high-voltage claws.","807","H","https://images.pokemontcg.io/sv5/57.png","https://images.pokemontcg.io/sv5/57_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Shocking Knuckle","Colorless","1","20","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Strong Volt","Lightning, Lightning, Colorless","3","120","Discard an Energy from this Pokemon.","Fighting","x2"
"sv5-58","Yamper","Pokemon","70","Lightning","Boltund",,"58","kurumitsu","Common","This Pokemon is very popular as a herding dog in the Galar region. As it runs, it generates electricity from the base of its tail.","835","H","https://images.pokemontcg.io/sv5/58.png","https://images.pokemontcg.io/sv5/58_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Whimsy Tackle","Colorless","1","20","Flip a coin. If tails, this attack does nothing.","","","","","","Fighting","x2"
"sv5-59","Boltund","Pokemon","120","Lightning","","Yamper","59","Oswaldo KATO","Uncommon","This Pokemon generates electricity and channels it into its legs to keep them going strong. Boltund can run nonstop for three full days.","836","H","https://images.pokemontcg.io/sv5/59.png","https://images.pokemontcg.io/sv5/59_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Electrifying Dash","Colorless","1","50","Search your deck for up to 2 Basic Lightning Energy cards and attach them to your Benched Pokemon in any way you like. Then, shuffle your deck.","","","","","","Fighting","x2"
"sv5-60","Wugtrio ex","Pokemon","250","Lightning","","Wiglett","60","5ban Graphics","Double Rare",,"961","H","https://images.pokemontcg.io/sv5/60.png","https://images.pokemontcg.io/sv5/60_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Tricolor Pump","Water","1","","Discard up to 3 Energy cards from your hand. This attack does 60 damage to 1 of your opponent's Pokemon for each Energy card you discarded in this way. (Don't apply Weakness and Resistance for Benched Pokemon.)","Numbing Hold","Water, Water","2","120","During your opponent's next turn, the Defending Pokemon can't retreat.","Fighting","x2"
"sv5-61","Iron Hands","Pokemon","140","Lightning","",,"61","Souichirou Gunjima","Uncommon","This Pokemon shares many similarities with Iron Hands, an object mentioned in a certain expedition journal.","992","H","https://images.pokemontcg.io/sv5/61.png","https://images.pokemontcg.io/sv5/61_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Volt Wave","Lightning, Colorless","2","30","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Superalloy Hands","Lightning, Lightning, Colorless","3","80+","If your opponent's Active Pokemon is a Pokemon ex or Pokemon V, this attack does 80 more damage.","Fighting","x2"
"sv5-62","Iron Thorns","Pokemon","140","Lightning","",,"62","Takeshi Nakamura","Rare","Some of its notable features match those of an object named within a certain expedition journal as Iron Thorns.","995","H","https://images.pokemontcg.io/sv5/62.png","https://images.pokemontcg.io/sv5/62_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Destructo-Press","Lightning, Colorless","2","70x","Reveal the top 5 cards of your deck. This attack does 70 damage for each Future card you find there. Then, discard those Future cards and shuffle the other cards back into your deck.","Megaton Lariat","Lightning, Lightning, Lightning, Colorless","4","140","","Fighting","x2"
"sv5-63","Mr. Mime","Pokemon","90","Psychic","",,"63","Nelnal","Common","The broadness of its hands may be no coincidence—many scientists believe its palms became enlarged specifically for pantomiming.","122","H","https://images.pokemontcg.io/sv5/63.png","https://images.pokemontcg.io/sv5/63_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Look-Alike Show","Colorless","1","","Your opponent reveals their hand. You may use the effect of a Supporter card you find there as the effect of this attack.","Eerie Wave","Psychic","1","20","Your opponent's Active Pokemon is now Confused.","Darkness","x2"
"sv5-64","Marill","Pokemon","70","Psychic","Azumarill",,"64","yuu","Common","The fur on its body naturally repels water. It can stay dry even when it plays in the water.","183","H","https://images.pokemontcg.io/sv5/64.png","https://images.pokemontcg.io/sv5/64_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Ball Roll","Colorless","1","10x","Flip a coin until you get tails. This attack does 10 damage for each heads.","Magical Shot","Psychic, Colorless, Colorless","3","40","","Metal","x2"
"sv5-65","Azumarill","Pokemon","130","Psychic","","Marill","65","Makura Tami","Common","Its long ears are superb sensors. It can distinguish the movements of things in water and tell what they are.","184","H","https://images.pokemontcg.io/sv5/65.png","https://images.pokemontcg.io/sv5/65_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Play Rough","Colorless","1","30+","Flip a coin. If heads, this attack does 30 more damage.","Power Tackle","Psychic, Colorless, Colorless","3","140","During your next turn, this Pokemon can't attack.","Metal","x2"
"sv5-66","Girafarig","Pokemon","90","Psychic","",,"66","matazo","Common","Girafarig's tail has a small head. It instinctively bites at any foe that approaches the Pokemon from behind.","203","H","https://images.pokemontcg.io/sv5/66.png","https://images.pokemontcg.io/sv5/66_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Psychic Assault","Psychic, Colorless","2","20+","This attack does 10 more damage for each damage counter on your opponent's Active Pokemon.","","","","","","Darkness","x2"
"sv5-67","Latias","Pokemon","110","Psychic","",,"67","Takumi Wada","Uncommon","It communicates using telepathy. Its body is covered in down that refracts light to make it invisible.","380","H","https://images.pokemontcg.io/sv5/67.png","https://images.pokemontcg.io/sv5/67_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Allure","Colorless","1","","Draw 2 cards.","Lagoon Flight","Psychic, Colorless","2","60","","Darkness","x2"
"sv5-68","Bronzor","Pokemon","80","Psychic","Bronzong",,"68","Kedamahadaitai Yawarakai","Common","Ancient people believed that the pattern on Bronzor's back contained a mysterious power.","436","H","https://images.pokemontcg.io/sv5/68.png","https://images.pokemontcg.io/sv5/68_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Mirror Attack","Psychic","1","10+","If your opponent's Active Pokemon is a Psychic Pokemon, this attack does 30 more damage.","","","","","","Darkness","x2"
"sv5-69","Bronzong","Pokemon","110","Psychic","","Bronzor","69","Katsunori Sato","Uncommon","In ages past, this Pokemon was revered as a bringer of rain. It was found buried in the ground.","437","H","https://images.pokemontcg.io/sv5/69.png","https://images.pokemontcg.io/sv5/69_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Evolution Jammer","Psychic","1","30","During your opponent's next turn, they can't play any Pokemon from their hand to evolve their Pokemon.","Super Psy Bolt","Psychic, Colorless, Colorless","3","100","","Darkness","x2"
"sv5-70","Solosis","Pokemon","40","Psychic","Duosion",,"70","Cona Nitanda","Common","It communicates with others telepathically. Its body is encapsulated in liquid, but if it takes a heavy blow, the liquid will leak out.","577","H","https://images.pokemontcg.io/sv5/70.png","https://images.pokemontcg.io/sv5/70_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Surprise Attack","Colorless","1","30","Flip a coin. If tails, this attack does nothing.","","","","","","Darkness","x2"
"sv5-71","Duosion","Pokemon","80","Psychic","Reuniclus","Solosis","71","mele","Common","Its psychic power can supposedly cover a range of more than half a mile—but only if its two brains can agree with each other.","578","H","https://images.pokemontcg.io/sv5/71.png","https://images.pokemontcg.io/sv5/71_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Double Trick","Colorless","1","30x","Flip 2 coins. This attack does 30 damage for each heads.","","","","","","Darkness","x2"
"sv5-72","Reuniclus","Pokemon","120","Psychic","","Duosion","72","Gemi","Uncommon","While it could use its psychic abilities in battle, this Pokemon prefers to swing its powerful arms around to beat opponents into submission.","579","H","https://images.pokemontcg.io/sv5/72.png","https://images.pokemontcg.io/sv5/72_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Summoning Gate","Colorless","1","","Look at the top 8 cards of your deck. You may put any number of Pokemon you find there onto your Bench. Shuffle the other cards back into your deck.","Brain Shake","Psychic, Colorless","2","100","Your opponent's Active Pokemon is now Confused.","Darkness","x2"
"sv5-73","Elgyem","Pokemon","60","Psychic","Beheeyem",,"73","Tomokazu Komiya","Common","If this Pokemon stands near a TV, strange scenery will appear on the screen. That scenery is said to be from its home.","605","H","https://images.pokemontcg.io/sv5/73.png","https://images.pokemontcg.io/sv5/73_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Hide","Psychic","1","","Flip a coin. If heads, during your opponent's next turn, prevent all damage from and effects of attacks done to this Pokemon.","","","","","","Darkness","x2"
"sv5-74","Beheeyem","Pokemon","100","Psychic","","Elgyem","74","Shinya Komatsu","Uncommon","Whenever a Beheeyem visits a farm, a Dubwool mysteriously disappears.","606","H","https://images.pokemontcg.io/sv5/74.png","https://images.pokemontcg.io/sv5/74_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Cosmic Beatdown","Psychic","1","20x","This attack does 20 damage for each of your Pokemon in play.","","","","","","Darkness","x2"
"sv5-75","Cutiefly","Pokemon","30","Psychic","Ribombee",,"75","Sekio","Common","Nectar and pollen are its favorite fare. You can find Cutiefly hovering around Gossifleur, trying to get some of Gossifleur's pollen.","742","H","https://images.pokemontcg.io/sv5/75.png","https://images.pokemontcg.io/sv5/75_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Mini Drain","Colorless","1","10","Heal 10 damage from this Pokemon.","","","","","","Metal","x2"
"sv5-76","Ribombee","Pokemon","70","Psychic","","Cutiefly","76","Tika Matsuno","Uncommon","It makes pollen puffs from pollen and nectar. The puffs' effects depend on the type of ingredients and how much of each one is used.","743","H","https://images.pokemontcg.io/sv5/76.png","https://images.pokemontcg.io/sv5/76_hires.png","Legal","Legal","Legal","",,"","","","","","","Plentiful Pollen","Colorless","1","30","During your next turn, if the Defending Pokemon is Knocked Out, take 2 more Prize cards.","","","","","","Metal","x2"
"sv5-77","Scream Tail","Pokemon","90","Psychic","",,"77","kawayoo","Uncommon","There has been only one reported sighting of this Pokemon. It resembles a mysterious creature depicted in an old expedition journal.","985","H","https://images.pokemontcg.io/sv5/77.png","https://images.pokemontcg.io/sv5/77_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Supportive Singing","Colorless","1","","Heal 100 damage from 1 of your Benched Ancient Pokemon.","Hyper Voice","Colorless, Colorless","2","40","","Darkness","x2"
"sv5-78","Flutter Mane","Pokemon","90","Psychic","",,"78","kodama","Rare","This Pokemon has characteristics similar to those of Flutter Mane, a creature mentioned in a certain book.","987","H","https://images.pokemontcg.io/sv5/78.png","https://images.pokemontcg.io/sv5/78_hires.png","Legal","Legal","Legal","Colorless","1","Midnight Fluttering","As long as this Pokemon is in the Active Spot, your opponent's Active Pokemon has no Abilities, except for Midnight Fluttering.","Ability","","","","Hex Hurl","Colorless, Colorless, Colorless","3","90","Put 2 damage counters on your opponent's Benched Pokemon in any way you like.","","","","","","Metal","x2"
"sv5-79","Iron Valiant","Pokemon","130","Psychic","",,"79","takuyoa","Uncommon","It's possible that this is the object listed as Iron Valiant in a certain expedition journal.","1006","H","https://images.pokemontcg.io/sv5/79.png","https://images.pokemontcg.io/sv5/79_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Gemini Laser","Colorless","1","20","This attack also does 20 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Zen Blade","Psychic, Psychic, Colorless","3","120","During your next turn, this Pokemon can't use Zen Blade.","Metal","x2"
"sv5-80","Iron Valiant","Pokemon","130","Psychic","",,"80","chibi","Rare","It's possible that this is the object listed as Iron Valiant in a certain expedition journal.","1006","H","https://images.pokemontcg.io/sv5/80.png","https://images.pokemontcg.io/sv5/80_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Calculation","Psychic","1","","Look at the top 4 cards of your deck and put them back in any order.","Majestic Sword","Psychic, Psychic, Colorless","3","100+","If you played a Future Supporter card from your hand during this turn, this attack does 100 more damage.","Metal","x2"
"sv5-81","Iron Crown ex","Pokemon","220","Psychic","",,"81","5ban Graphics","Double Rare",,"1023","H","https://images.pokemontcg.io/sv5/81.png","https://images.pokemontcg.io/sv5/81_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Cobalt Command","Attacks used by your Future Pokemon, except any Iron Crown ex, do 20 more damage to your opponent's Active Pokemon (before applying Weakness and Resistance).","Ability","","","","Twin Shotels","Psychic, Colorless, Colorless","3","","This attack does 50 damage to 2 of your opponent's Pokemon. This attack's damage isn't affected by Weakness or Resistance, or by any effects on those Pokemon.","","","","","","Darkness","x2"
"sv5-82","Meditite","Pokemon","70","Fighting","Medicham",,"82","Natsumi Miyanose","Common","It meditates to heighten its inner energy and to float in the air. It eats one berry a day.","307","H","https://images.pokemontcg.io/sv5/82.png","https://images.pokemontcg.io/sv5/82_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Slap","Fighting","1","10","","Kick","Colorless, Colorless","2","30","","Psychic","x2"
"sv5-83","Medicham","Pokemon","120","Fighting","","Meditite","83","Masako Tomii","Common","It elegantly avoids attacks with dance-like steps, then launches a devastating blow in the same motion.","308","H","https://images.pokemontcg.io/sv5/83.png","https://images.pokemontcg.io/sv5/83_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Low Sweep","Fighting","1","40","","High Jump Kick","Colorless, Colorless, Colorless","3","110","","Psychic","x2"
"sv5-84","Relicanth","Pokemon","100","Fighting","",,"84","Mina Nakai","Rare","Rock-hard scales and oil-filled swim bladders allow this Pokemon to survive the intense water pressure of the deep sea.","369","H","https://images.pokemontcg.io/sv5/84.png","https://images.pokemontcg.io/sv5/84_hires.png","Legal","Legal","Legal","Colorless","1","Memory Dive","Each of your evolved Pokemon can use any attack from its previous Evolutions. (You still need the necessary Energy to use each attack.)","Ability","","","","Razor Fin","Fighting, Colorless","2","30","","","","","","","Grass","x2"
"sv5-85","Drilbur","Pokemon","70","Fighting","Excadrill",,"85","Kariya","Common","It brings its claws together and whirls around at high speed before rushing toward its prey.","529","H","https://images.pokemontcg.io/sv5/85.png","https://images.pokemontcg.io/sv5/85_hires.png","Legal","Legal","Legal","Colorless","1","Dig Dig Dig","When you play this Pokemon from your hand onto your Bench during your turn, you may search your deck for up to 3 Basic Fighting Energy cards and discard them. Then, shuffle your deck.","Ability","","","","Sand Spray","Fighting, Colorless","2","20","","","","","","","Grass","x2"
"sv5-86","Excadrill","Pokemon","130","Fighting","","Drilbur","86","Bun Toujo","Uncommon","It's not uncommon for tunnels that appear to have formed naturally to actually be a result of Excadrill's rampant digging.","530","H","https://images.pokemontcg.io/sv5/86.png","https://images.pokemontcg.io/sv5/86_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Mud Shot","Colorless","1","20","","Wild Tackle","Fighting, Fighting, Colorless","3","180","This Pokemon also does 50 damage to itself.","Grass","x2"
"sv5-87","Golett","Pokemon","90","Fighting","Golurk",,"87","miki kudo","Common","They were sculpted from clay in ancient times. No one knows why, but some of them are driven to continually line up boulders.","622","H","https://images.pokemontcg.io/sv5/87.png","https://images.pokemontcg.io/sv5/87_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Iron Defense","Fighting","1","","Flip a coin. If heads, during your opponent's next turn, prevent all damage done to this Pokemon by attacks.","Punch","Colorless, Colorless, Colorless","3","40","","Grass","x2"
"sv5-88","Golurk","Pokemon","160","Fighting","","Golett","88","Oku","Uncommon","Artillery platforms built into the walls of ancient castles served as perches from which Golurk could fire energy beams.","623","H","https://images.pokemontcg.io/sv5/88.png","https://images.pokemontcg.io/sv5/88_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Iron Defense","Fighting","1","","Flip a coin. If heads, during your opponent's next turn, prevent all damage done to this Pokemon by attacks.","Fighting Fist","Colorless, Colorless, Colorless, Colorless","4","120+","If your opponent's Active Pokemon is a Pokemon ex or Pokemon V, this attack does 120 more damage.","Grass","x2"
"sv5-89","Rockruff","Pokemon","70","Fighting","Lycanroc",,"89","sui","Common","This Pokemon is very friendly when it's young. Its disposition becomes vicious once it matures, but it never forgets the kindness of its master.","744","H","https://images.pokemontcg.io/sv5/89.png","https://images.pokemontcg.io/sv5/89_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Paw Shake Punch","Colorless","1","10","","","","","","","Grass","x2"
"sv5-90","Lycanroc","Pokemon","120","Fighting","","Rockruff","90","Yoshioka","Uncommon","Lycanroc attacks its prey with its sharp claws and fangs. It loyally obeys the instructions of a Trainer it trusts.","745","H","https://images.pokemontcg.io/sv5/90.png","https://images.pokemontcg.io/sv5/90_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Turbo Edge","Colorless","1","50","Attach up to 2 Basic Fighting Energy cards from your discard pile to your Benched Pokemon in any way you like.","","","","","","Grass","x2"
"sv5-91","Mudbray","Pokemon","80","Fighting","Mudsdale",,"91","Narumi Sato","Common","This Pokemon covers itself in mud that it has regurgitated. The mud won't dry out even if it's exposed to the sun for a long time.","749","H","https://images.pokemontcg.io/sv5/91.png","https://images.pokemontcg.io/sv5/91_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Smash Kick","Fighting","1","10","","Mud-Slap","Fighting, Colorless, Colorless","3","50","","Grass","x2"
"sv5-92","Mudsdale","Pokemon","150","Fighting","","Mudbray","92","Naoyo Kimura","Uncommon","This Pokemon has been treasured not just for its physical labor but also because it produces high-quality mud used for making pottery.","750","H","https://images.pokemontcg.io/sv5/92.png","https://images.pokemontcg.io/sv5/92_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Mud Stock","Fighting","1","","Attach a Basic Fighting Energy card from your discard pile to each of your Benched Pokemon.","High Horsepower","Fighting, Colorless, Colorless","3","140","This Pokemon also does 40 damage to itself.","Grass","x2"
"sv5-93","Rolycoly","Pokemon","80","Fighting","Carkol",,"93","Aya Kusube","Common","On sunny days, Rolycoly will come out onto grassy plains and roll around. Then it will eat the grass that gets tangled in its wheel-like leg.","837","H","https://images.pokemontcg.io/sv5/93.png","https://images.pokemontcg.io/sv5/93_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Rolling Tackle","Fighting","1","10","","Power Gem","Fighting, Colorless","2","30","","Grass","x2"
"sv5-94","Carkol","Pokemon","110","Fighting","Coalossal","Rolycoly","94","Anesaki Dynamic","Common","The temperature inside its body increases when it experiences strong emotions. It rolls around frantically while spewing flames.","838","H","https://images.pokemontcg.io/sv5/94.png","https://images.pokemontcg.io/sv5/94_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Knock Away","Fighting","1","20+","Flip a coin. If heads, this attack does 40 more damage.","Boulder Crush","Fighting, Colorless, Colorless, Colorless","4","80","","Grass","x2"
"sv5-95","Coalossal","Pokemon","180","Fighting","","Carkol","95","Shiburingaru","Uncommon","To intimidate its opponents, Coalossal will vigorously shake its body, scattering coal from its smoldering back.","839","H","https://images.pokemontcg.io/sv5/95.png","https://images.pokemontcg.io/sv5/95_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Gatling Tar","Fighting","1","40+","This attack does 80 more damage for each Fire Energy attached to this Pokemon.","Cragalanche","Fighting, Colorless, Colorless, Colorless","4","150","Discard the top 2 cards of your opponent's deck.","Grass","x2"
"sv5-96","Great Tusk","Pokemon","140","Fighting","",,"96","Mitsuhiro Arita","Uncommon","Sightings of this Pokemon have occurred in recent years. The name Great Tusk was taken from a creature listed in a certain book.","984","H","https://images.pokemontcg.io/sv5/96.png","https://images.pokemontcg.io/sv5/96_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Lunge Out","Fighting, Colorless","2","30","","Wrathful Charge","Fighting, Colorless, Colorless","3","80+","If your Benched Pokemon have any damage counters on them, this attack does 80 more damage.","Psychic","x2"
"sv5-97","Great Tusk","Pokemon","140","Fighting","",,"97","GIDORA","Uncommon","Sightings of this Pokemon have occurred in recent years. The name Great Tusk was taken from a creature listed in a certain book.","984","H","https://images.pokemontcg.io/sv5/97.png","https://images.pokemontcg.io/sv5/97_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Land Collapse","Colorless, Colorless","2","","Discard the top card of your opponent's deck. If you played an Ancient Supporter card from your hand during this turn, discard 3 more cards in this way.","Giant Tusk","Fighting, Fighting, Colorless, Colorless","4","160","","Psychic","x2"
"sv5-98","Sandy Shocks","Pokemon","120","Fighting","",,"98","DOM","Uncommon","No records exist of this Pokemon being caught. Data is lacking, but the Pokemon's traits match up with a creature shown in an expedition journal.","989","H","https://images.pokemontcg.io/sv5/98.png","https://images.pokemontcg.io/sv5/98_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Magnetic Burst","Fighting","1","20+","If you have 3 or more Energy in play, this attack does 70 more damage. This attack's damage isn't affected by Weakness.","Power Gem","Fighting, Colorless","2","60","","Grass","x2"
"sv5-99","Iron Boulder ex","Pokemon","240","Fighting","",,"99","5ban Graphics","Double Rare",,"1022","H","https://images.pokemontcg.io/sv5/99.png","https://images.pokemontcg.io/sv5/99_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Repulsor Axe","Fighting, Colorless","2","60","During your opponent's next turn, if this Pokemon is damaged by an attack (even if it is Knocked Out), put 8 damage counters on the Attacking Pokemon.","Power Stomp","Fighting, Fighting, Colorless","3","200","Discard 2 Energy from this Pokemon.","Grass","x2"
"sv5-100","Ekans","Pokemon","60","Darkness","Arbok",,"100","Shimaris Yukichi","Common","The older it gets, the longer it grows. At night, it wraps its long body around tree branches to rest.","23","H","https://images.pokemontcg.io/sv5/100.png","https://images.pokemontcg.io/sv5/100_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Poison Blend","Darkness","1","","Flip a coin. If heads, your opponent's Active Pokemon is now Confused and Poisoned.","Bite","Darkness, Darkness","2","30","","Fighting","x2"
"sv5-101","Arbok","Pokemon","130","Darkness","","Ekans","101","Minato","Common","The pattern on its belly appears to be a frightening face. Weak foes will flee just at the sight of the pattern.","24","H","https://images.pokemontcg.io/sv5/101.png","https://images.pokemontcg.io/sv5/101_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Panic Poison","Darkness","1","","Your opponent's Active Pokemon is now Burned, Confused, and Poisoned.","Darkness Fang","Darkness, Darkness","2","70","","Fighting","x2"
"sv5-102","Gastly","Pokemon","60","Darkness","Haunter",,"102","Fujimoto Gold","Common","It wraps its opponent in its gas-like body, slowly weakening its prey by poisoning it through the skin.","92","H","https://images.pokemontcg.io/sv5/102.png","https://images.pokemontcg.io/sv5/102_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Mysterious Beam","Darkness","1","","Flip a coin. If heads, discard an Energy from your opponent's Active Pokemon.","Suffocating Gas","Darkness, Darkness","2","30","","Fighting","x2"
"sv5-103","Haunter","Pokemon","90","Darkness","Gengar","Gastly","103","MAHOU","Common","It likes to lurk in the dark and tap shoulders with a gaseous hand. Its touch causes endless shuddering.","93","H","https://images.pokemontcg.io/sv5/103.png","https://images.pokemontcg.io/sv5/103_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Super Poison Breath","Darkness, Darkness","2","30","Your opponent's Active Pokemon is now Poisoned.","","","","","","Fighting","x2"
"sv5-104","Gengar ex","Pokemon","310","Darkness","","Haunter","104","Nisota Niso","Double Rare",,"94","H","https://images.pokemontcg.io/sv5/104.png","https://images.pokemontcg.io/sv5/104_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Gnawing Curse","Whenever your opponent attaches an Energy card from their hand to 1 of their Pokemon, put 2 damage counters on that Pokemon.","Ability","","","","Tricky Steps","Darkness, Darkness","2","160","You may move an Energy from your opponent's Active Pokemon to 1 of their Benched Pokemon.","","","","","","Fighting","x2"
"sv5-105","Poochyena","Pokemon","70","Darkness","Mightyena",,"105","Miki Tanaka","Common","A Pokemon with a persistent nature, it chases its chosen prey until the prey becomes exhausted.","261","H","https://images.pokemontcg.io/sv5/105.png","https://images.pokemontcg.io/sv5/105_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Gnaw Off","Darkness, Colorless","2","30+","Flip a coin. If heads, this attack does 20 more damage.","","","","","","Grass","x2"
"sv5-106","Mightyena","Pokemon","120","Darkness","","Poochyena","106","akagi","Common","It will always obey the commands of a skilled Trainer. Its behavior arises from its living in packs in ancient times.","262","H","https://images.pokemontcg.io/sv5/106.png","https://images.pokemontcg.io/sv5/106_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Kick Away","Darkness, Colorless","2","50","Switch out your opponent's Active Pokemon to the Bench. (Your opponent chooses the new Active Pokemon.)","Sharp Fang","Darkness, Darkness, Colorless","3","130","","Grass","x2"
"sv5-107","Sableye","Pokemon","70","Darkness","",,"107","0313","Uncommon","It dwells in the darkness of caves. It uses its sharp claws to dig up gems to nourish itself.","302","H","https://images.pokemontcg.io/sv5/107.png","https://images.pokemontcg.io/sv5/107_hires.png","Legal","Legal","Legal","Colorless","1","","","","","","","Claw Slash","Darkness","1","20","","Damage Collection","Colorless, Colorless","2","","You may move any number of damage counters from your opponent's Benched Pokemon to their Active Pokemon.","Grass","x2"
"sv5-108","Farigiraf ex","Pokemon","260","Darkness","","Girafarig","108","5ban Graphics","Double Rare",,"981","H","https://images.pokemontcg.io/sv5/108.png","https://images.pokemontcg.io/sv5/108_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","Armor Tail","Prevent all damage done to this Pokemon by attacks from your opponent's Basic Pokemon ex.","Ability","","","","Dirty Beam","Psychic, Colorless, Colorless","3","160","This attack also does 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","","","","","","Grass","x2"
"sv5-109","Roaring Moon","Pokemon","140","Darkness","",,"109","hncl","Rare","It is possible that this is the creature listed as Roaring Moon in an expedition journal that still holds many mysteries.","1005","H","https://images.pokemontcg.io/sv5/109.png","https://images.pokemontcg.io/sv5/109_hires.png","Legal","Legal","Legal","Colorless, Colorless","2","","","","","","","Vengeance Fletching","Darkness, Darkness","2","70+","This attack does 10 more damage for each Ancient card in your discard pile.","Speed Wing","Darkness, Colorless, Colorless, Colorless","4","120","","Grass","x2"
"sv5-110","Forretress","Pokemon","130","Metal","","Pineco","110","osare","Uncommon","Its entire body is shielded by a steel-hard shell. What lurks inside this shell is a total mystery.","205","H","https://images.pokemontcg.io/sv5/110.png","https://images.pokemontcg.io/sv5/110_hires.png","Legal","Legal","Legal","Colorless, Colorless, Colorless","3","","","","","","","Spike Cannon","Metal","1","30x","Flip 3 coins. This attack does 30 damage for each heads.","Steel Tackle","Colorless, Colorless, Colorless","3","130","This Pokemon also does 40 damage to itself.","Fire","x2"
