"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"ex16-54","Magnemite","Pokémon","50","Lightning","Magneton",,"54","Hajime Kusajima","Common",,"81",,"https://images.pokemontcg.io/ex16/54.png","https://images.pokemontcg.io/ex16/54_hires.png","Legal",,,"Colorless","1","","","","","","","Ram","Colorless","1","10","","Spark","Lightning, Colorless","2","20","Does 10 damage to 1 of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Fighting","×2"
"ex16-55","Meditite","Pokémon","40","Fighting","Medicham",,"55","Midori Harada","Common",,"307",,"https://images.pokemontcg.io/ex16/55.png","https://images.pokemontcg.io/ex16/55_hires.png","Legal",,,"Colorless","1","","","","","","","Psyshock","Psychic","1","10","Flip a coin. If heads, the Defending Pokémon is now Paralyzed.","Cross Chop","Fighting","1","10+","Flip a coin. If heads, this attack does 10 damage plus 10 more damage.","Psychic","×2"
"ex16-56","Omanyte","Pokémon","70","Water","Omastar","Mysterious Fossil","56","Ken Sugimori","Common",,"138",,"https://images.pokemontcg.io/ex16/56.png","https://images.pokemontcg.io/ex16/56_hires.png","Legal",,,"Colorless","1","","","","","","","Influence","Water","1","","Search your deck for Omanyte, Kabuto, Aerodactyl, Lileep, or Anorith and put up to 2 of them onto your Bench. Shuffle your deck afterward. Treat the new Benched Pokémon as Basic Pokémon.","Mud Shot","Colorless, Colorless","2","20","","Lightning","×2"
"ex16-57","Pikachu","Pokémon","40","Lightning","Raichu",,"57","Kagemaru Himeno","Common",,"25",,"https://images.pokemontcg.io/ex16/57.png","https://images.pokemontcg.io/ex16/57_hires.png","Legal",,,"Colorless","1","","","","","","","Charge","Lightning","1","","Search your discard pile for a Lightning Energy card and attach it to Pikachu.","Slam","Colorless, Colorless","2","20×","Flip 2 coins. This attack does 20 damage times the number of heads.","Fighting","×2"
"ex16-58","Poochyena","Pokémon","50","Darkness","Mightyena",,"58","Midori Harada","Common",,"261",,"https://images.pokemontcg.io/ex16/58.png","https://images.pokemontcg.io/ex16/58_hires.png","Legal",,,"Colorless","1","","","","","","","Double Kick","Darkness","1","10×","Flip 2 coins. This attack does 10 damage times the number of heads.","","","","","","Fighting","×2"
"ex16-59","Ralts","Pokémon","50","Psychic","Kirlia",,"59","Midori Harada","Common",,"280",,"https://images.pokemontcg.io/ex16/59.png","https://images.pokemontcg.io/ex16/59_hires.png","Legal",,,"Colorless","1","","","","","","","Slap","Colorless","1","10","","Teleportation Burst","Psychic, Colorless","2","20","Switch Ralts with 1 of your Benched Pokémon.","Psychic","×2"
"ex16-60","Seedot","Pokémon","40","Grass","Nuzleaf",,"60","Midori Harada","Common",,"273",,"https://images.pokemontcg.io/ex16/60.png","https://images.pokemontcg.io/ex16/60_hires.png","Legal",,,"Colorless","1","","","","","","","Nap","Colorless","1","","Remove 2 damage counters from Seedot.","Double Spin","Grass, Colorless","2","20×","Flip 2 coins. This attack does 20 times the number of heads.","Fire","×2"
"ex16-61","Shuppet","Pokémon","50","Psychic","Banette",,"61","Ken Sugimori","Common",,"353",,"https://images.pokemontcg.io/ex16/61.png","https://images.pokemontcg.io/ex16/61_hires.png","Legal",,,"Colorless","1","","","","","","","Bad Dream","Psychic","1","10","Flip a coin. If heads, the Defending Pokémon is now Asleep. If tails, the Defending Pokémon is now Confused.","","","","","","Darkness","×2"
"ex16-62","Skitty","Pokémon","50","Colorless","Delcatty",,"62","Tomokazu Komiya","Common",,"300",,"https://images.pokemontcg.io/ex16/62.png","https://images.pokemontcg.io/ex16/62_hires.png","Legal",,,"Colorless","1","","","","","","","Tail Whip","Colorless","1","","Flip a coin. If heads, the Defending Pokémon can't attack during your opponent's next turn.","Tackle","Colorless, Colorless","2","20","","Fighting","×2"
"ex16-63","Slakoth","Pokémon","40","Colorless","Vigoroth",,"63","Tomokazu Komiya","Common",,"287",,"https://images.pokemontcg.io/ex16/63.png","https://images.pokemontcg.io/ex16/63_hires.png","Legal",,,"Colorless","1","","","","","","","Amnesia","Colorless","1","","Choose 1 of the Defending Pokémon's attacks. That Pokémon can't use that attack during your opponent's next turn.","Scratch","Colorless","1","10","","Fighting","×2"
"ex16-64","Snorunt","Pokémon","50","Water","Glalie, Froslass",,"64","Ken Sugimori","Common",,"361",,"https://images.pokemontcg.io/ex16/64.png","https://images.pokemontcg.io/ex16/64_hires.png","Legal",,,"Colorless","1","","","","","","","Pebble Throw","Colorless","1","","Choose 1 of your opponent's Benched Pokémon. This attack does 10 damage to that Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Double Headbutt","Water, Colorless","2","20×","Flip 2 coins. This attack does 20 damage times the number of heads.","Metal","×2"
"ex16-65","Spheal","Pokémon","40","Water","Sealeo",,"65","Ken Sugimori","Common",,"363",,"https://images.pokemontcg.io/ex16/65.png","https://images.pokemontcg.io/ex16/65_hires.png","Legal",,,"Colorless","1","","","","","","","Defense Curl","Colorless","1","","Flip a coin. If heads, prevent all damage done to Spheal during your opponent's next turn.","Aurora Beam","Water, Colorless","2","20","","Lightning","×2"
"ex16-66","Swablu","Pokémon","40","Colorless","Altaria",,"66","Ken Sugimori","Common",,"333",,"https://images.pokemontcg.io/ex16/66.png","https://images.pokemontcg.io/ex16/66_hires.png","Legal",,,"Colorless","1","","","","","","","Fury Attack","Colorless","1","10×","Flip 3 coins. This attack does 10 damage times the number of heads.","","","","","","Lightning","×2"
"ex16-67","Torchic","Pokémon","50","Fire","Combusken",,"67","Mitsuhiro Arita","Common",,"255",,"https://images.pokemontcg.io/ex16/67.png","https://images.pokemontcg.io/ex16/67_hires.png","Legal",,,"Colorless","1","","","","","","","Super Singe","Fire","1","10","Flip a coin. If heads, the Defending Pokémon is now Burned.","","","","","","Water","×2"
"ex16-68","Trapinch","Pokémon","50","Fighting","Vibrava",,"68","Sachiko Adachi","Common",,"328",,"https://images.pokemontcg.io/ex16/68.png","https://images.pokemontcg.io/ex16/68_hires.png","Legal",,,"Colorless","1","","","","","","","Surprise Attack","Colorless","1","20","Flip a coin. If tails, this attack does nothing.","","","","","","Grass","×2"
"ex16-69","Vulpix","Pokémon","50","Fire","Ninetales",,"69","Ken Sugimori","Common",,"37",,"https://images.pokemontcg.io/ex16/69.png","https://images.pokemontcg.io/ex16/69_hires.png","Legal",,,"Colorless","1","","","","","","","Confuse Ray","Colorless","1","","Flip a coin. If heads, the Defending Pokémon is now Confused.","Ember","Fire, Colorless","2","30","Discard a Fire Energy attached to Vulpix.","Water","×2"
"ex16-70","Wynaut","Pokémon","50","Psychic","Wobbuffet",,"70","Ken Sugimori","Common",,"360",,"https://images.pokemontcg.io/ex16/70.png","https://images.pokemontcg.io/ex16/70_hires.png","Legal",,,"Colorless","1","Baby Evolution","Once during your turn (before your attack), you may put Wobbuffet from your hand onto Wynaut (this counts as evolving Wynaut) and remove all damage counters from Wynaut.","Poké-Power","","","","Flail","Colorless","1","10×","Does 10 damage times the number of damage counters on Wynaut.","","","","","","Psychic","×2"
"ex16-71","Battle Frontier","Trainer",,"","",,"71","Midori Harada","Uncommon",,"",,"https://images.pokemontcg.io/ex16/71.png","https://images.pokemontcg.io/ex16/71_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex16-72","Drake's Stadium","Trainer",,"","",,"72","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/ex16/72.png","https://images.pokemontcg.io/ex16/72_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex16-73","Energy Recycle System","Trainer",,"","",,"73","Zu-Ka","Uncommon",,"",,"https://images.pokemontcg.io/ex16/73.png","https://images.pokemontcg.io/ex16/73_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"ex16-74","Energy Removal 2","Trainer",,"","",,"74","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/ex16/74.png","https://images.pokemontcg.io/ex16/74_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex16-75","Energy Switch","Trainer",,"","",,"75","Ken Ikuji","Uncommon",,"",,"https://images.pokemontcg.io/ex16/75.png","https://images.pokemontcg.io/ex16/75_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ex16-76","Glacia's Stadium","Trainer",,"","",,"76","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/ex16/76.png","https://images.pokemontcg.io/ex16/76_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex16-77","Great Ball","Trainer",,"","",,"77","Nakaoka","Uncommon",,"",,"https://images.pokemontcg.io/ex16/77.png","https://images.pokemontcg.io/ex16/77_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ex16-78","Master Ball","Trainer",,"","",,"78","Keiji Kinebuchi","Uncommon",,"",,"https://images.pokemontcg.io/ex16/78.png","https://images.pokemontcg.io/ex16/78_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex16-79","Phoebe's Stadium","Trainer",,"","",,"79","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/ex16/79.png","https://images.pokemontcg.io/ex16/79_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex16-80","Professor Birch","Trainer",,"","",,"80","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ex16/80.png","https://images.pokemontcg.io/ex16/80_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex16-81","Scott","Trainer",,"","",,"81","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ex16/81.png","https://images.pokemontcg.io/ex16/81_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex16-82","Sidney's Stadium","Trainer",,"","",,"82","Ryo Ueda","Uncommon",,"",,"https://images.pokemontcg.io/ex16/82.png","https://images.pokemontcg.io/ex16/82_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex16-83","Steven's Advice","Trainer",,"","",,"83","Ken Sugimori","Uncommon",,"",,"https://images.pokemontcg.io/ex16/83.png","https://images.pokemontcg.io/ex16/83_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex16-84","Claw Fossil","Trainer","40","","",,"84","Ryo Ueda","Common",,"",,"https://images.pokemontcg.io/ex16/84.png","https://images.pokemontcg.io/ex16/84_hires.png","Legal",,,"",,"Jagged Stone","If Claw Fossil is your Active Pokémon and is damaged by an opponent's attack (even if Claw Fossil is Knocked Out), put 1 damage counter on the Attacking Pokémon.","Poké-Body","","","","","","","","","","","","","",,
"ex16-85","Mysterious Fossil","Trainer","50","","",,"85","Ryo Ueda","Common",,"",,"https://images.pokemontcg.io/ex16/85.png","https://images.pokemontcg.io/ex16/85_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex16-86","Root Fossil","Trainer","40","","",,"86","Ryo Ueda","Common",,"",,"https://images.pokemontcg.io/ex16/86.png","https://images.pokemontcg.io/ex16/86_hires.png","Legal",,,"",,"Spongy Stone","At any time between turns, remove 1 damage counter from Root Fossil.","Poké-Body","","","","","","","","","","","","","",,
"ex16-87","Darkness Energy","Energy",,"","",,"87","Milky Isobe","Rare",,"",,"https://images.pokemontcg.io/ex16/87.png","https://images.pokemontcg.io/ex16/87_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex16-88","Metal Energy","Energy",,"","",,"88","Milky Isobe","Rare",,"",,"https://images.pokemontcg.io/ex16/88.png","https://images.pokemontcg.io/ex16/88_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex16-89","Multi Energy","Energy",,"","",,"89","Takumi Akabane","Rare",,"",,"https://images.pokemontcg.io/ex16/89.png","https://images.pokemontcg.io/ex16/89_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex16-90","Cyclone Energy","Energy",,"","",,"90","Shin-ichi Yoshikawa","Uncommon",,"",,"https://images.pokemontcg.io/ex16/90.png","https://images.pokemontcg.io/ex16/90_hires.png","Legal",,,"",,"","","","","","","","","","","","","","","","",,
"ex16-91","Warp Energy","Energy",,"","",,"91","Shin-ichi Yoshikawa","Uncommon",,"",,"https://images.pokemontcg.io/ex16/91.png","https://images.pokemontcg.io/ex16/91_hires.png","Legal",,"Legal","",,"","","","","","","","","","","","","","","","",,
"ex16-92","Absol ex","Pokémon","100","Darkness","",,"92","Ryo Ueda","Rare Holo EX",,"359",,"https://images.pokemontcg.io/ex16/92.png","https://images.pokemontcg.io/ex16/92_hires.png","Legal",,,"Colorless","1","Cursed Eyes","Once during your turn, when you put Absol ex from your hand onto your Bench, you may move 3 damage counters from 1 of your opponent's Pokémon to another of his or her Pokémon.","Poké-Power","","","","Psychic Pulse","Darkness, Colorless","2","30","Does 10 damage to each of your opponent's Benched Pokémon that has any damage counters on it. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fighting","×2"
"ex16-93","Claydol ex","Pokémon","120","Psychic","","Baltoy","93","Ryo Ueda","Rare Holo EX",,"344",,"https://images.pokemontcg.io/ex16/93.png","https://images.pokemontcg.io/ex16/93_hires.png","Legal",,,"Colorless, Colorless","2","Type Shift","Once during your turn (before your attack), you may use this power. Claydol ex's type is Fighting until the end of your turn.","Poké-Power","","","","Psychic Boom","Colorless, Colorless","2","20+","Does 20 damage plus 10 more damage for each Energy attached to the Defending Pokémon.","Shadow Crush","Psychic, Psychic, Colorless","3","60","You may discard a Psychic Energy card attached to Claydol ex. If you do, discard an Energy card attached to the Defending Pokémon.","Psychic","×2"
"ex16-94","Flygon ex","Pokémon","150","Colorless","","Vibrava","94","Mitsuhiro Arita","Rare Holo EX",,"330",,"https://images.pokemontcg.io/ex16/94.png","https://images.pokemontcg.io/ex16/94_hires.png","Legal",,,"",,"Psychic Protector","If Flygon ex is damaged by an opponent's attack, you may discard up to 4 cards from your hand. If you do, any damage done to Flygon ex is reduced by 10 for each card you discarded.","Poké-Body","","","","Slashing Strike","Colorless, Colorless, Colorless","3","70","Flip a coin. If tails, Flygon ex can't use Slashing Strike during your next turn.","","","","","","Colorless","×2"
"ex16-95","Metagross ex","Pokémon","150","Metal","","Metang","95","Ryo Ueda","Rare Holo EX",,"376",,"https://images.pokemontcg.io/ex16/95.png","https://images.pokemontcg.io/ex16/95_hires.png","Legal",,,"Colorless, Colorless, Colorless, Colorless","4","Magnetic Redraw","Once during your turn (before your attack), if Metagross ex is your Active Pokémon, you may use this power. Each player shuffles his or her hand into his or her deck. Then, each player draws 4 cards. This power can't be used if Metagross ex is affected by a Special Condition.","Poké-Power","","","","Scanblast","Metal, Metal, Colorless","3","70","Does 70 damage to each of your opponent's Benched Pokémon that has the same name as the Defending Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","","","","","","Fire","×2"
"ex16-96","Salamence ex","Pokémon","160","Colorless","","Shelgon","96","Mitsuhiro Arita","Rare Holo EX",,"373",,"https://images.pokemontcg.io/ex16/96.png","https://images.pokemontcg.io/ex16/96_hires.png","Legal",,,"Colorless, Colorless","2","","","","","","","Volcanic Flame","Fire, Fire, Colorless, Colorless","4","150","Discard the top 5 cards from your deck.","Hydro Wave","Water, Water, Colorless, Colorless","4","","Discard all Water Energy attached to Salamence ex. This attack does 30 damage to each of your opponent's Benched Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Colorless","×2"
"ex16-97","Shiftry ex","Pokémon","140","Darkness","","Nuzleaf","97","Ryo Ueda","Rare Holo EX",,"275",,"https://images.pokemontcg.io/ex16/97.png","https://images.pokemontcg.io/ex16/97_hires.png","Legal",,,"Colorless","1","","","","","","","Skill Hack","Darkness","1","","Look at your opponent's hand and choose a Basic Pokémon or Evolution card you find there. Choose 1 of that Pokémon's attacks. Skill Hack copies that attack except for its Energy cost. (You must still do anything else required for that attack.) (No matter what type that Pokémon is, Shiftry ex's type is still Darkness.) Shiftry ex performs that attack.","Dirge","Darkness, Colorless, Colorless","3","60","Does 60 damage to each of your opponent's Benched Pokémon that has the same name as the Defending Pokémon. (Don't apply Weakness and Resistance for Benched Pokémon.)","Grass","×2"
"ex16-98","Skarmory ex","Pokémon","100","Metal","",,"98","Ryo Ueda","Rare Holo EX",,"227",,"https://images.pokemontcg.io/ex16/98.png","https://images.pokemontcg.io/ex16/98_hires.png","Legal",,,"Colorless","1","Metal Gravity","If your opponent's Active Pokémon retreats and has 40 or more remaining HP, put 3 damage counters on that Pokémon. You can't use more than 1 Metal Gravity Poké-Body each turn.","Poké-Body","","","","Whirlwind","Colorless, Colorless","2","30","Your opponent switches the Defending Pokémon with 1 of his or her Benched Pokémon.","Razor Wing","Metal, Metal, Colorless","3","60","","Fire","×2"
"ex16-99","Walrein ex","Pokémon","150","Water","","Sealeo","99","Ryo Ueda","Rare Holo EX",,"365",,"https://images.pokemontcg.io/ex16/99.png","https://images.pokemontcg.io/ex16/99_hires.png","Legal",,,"Colorless, Colorless, Colorless","3","Chilling Breath","Once during your turn, when you play Walrein ex from your hand to evolve 1 of your Pokémon, you may use this power. Your opponent can't play any Trainer cards from his or her hand during your opponent's next turn.","Poké-Power","","","","Wreck","Water, Water, Colorless","3","70+","If there is any Stadium card in play, this attack does 70 damage plus 20 more damage. Discard that Stadium card.","","","","","","Lightning","×2"
"ex16-100","Flareon ★","Pokémon","70","Fire","",,"100","Masakazu Fukuda","Rare Holo Star",,"136",,"https://images.pokemontcg.io/ex16/100.png","https://images.pokemontcg.io/ex16/100_hires.png","Legal",,,"Colorless","1","Crimson Ray","Once during your turn, when you put Flareon Star from your hand onto your Bench, you may use this power. Each Active Pokémon (both yours and your opponent's) is now Burned.","Poké-Power","","","","Flamethrower","Fire, Fire, Colorless","3","50","Discard a Fire Energy attached to Flareon Star.","","","","","","Water","×2"
"ex16-101","Jolteon ★","Pokémon","70","Lightning","",,"101","Masakazu Fukuda","Rare Holo Star",,"135",,"https://images.pokemontcg.io/ex16/101.png","https://images.pokemontcg.io/ex16/101_hires.png","Legal",,,"Colorless","1","Yellow Ray","Once during your turn, when you put Jolteon Star from your hand onto your Bench, you may put 1 damage counter on each Active Pokémon (both yours and your opponent's).","Poké-Power","","","","Agility","Lightning, Lightning, Colorless","3","40","Flip a coin. If heads, prevent all effects of an attack, including damage, done to Jolteon Star during your opponent's next turn.","","","","","","Fighting","×2"
"ex16-102","Vaporeon ★","Pokémon","70","Water","",,"102","Masakazu Fukuda","Rare Holo Star",,"134",,"https://images.pokemontcg.io/ex16/102.png","https://images.pokemontcg.io/ex16/102_hires.png","Legal",,,"Colorless","1","Blue Ray","Once during your turn, when you put Vaporeon Star from your hand onto your Bench, you may remove all Special Conditions and 3 damage counters from each Active Pokémon (both yours and your opponent's).","Poké-Power","","","","Whirlpool","Water, Water, Colorless","3","40","Flip a coin. If heads, discard an Energy card attached to the Defending Pokémon.","","","","","","Lightning","×2"
"ex16-103","Grass Energy","Energy",,"","",,"103",,"Rare Holo",,"",,"https://images.pokemontcg.io/ex16/103.png","https://images.pokemontcg.io/ex16/103_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ex16-104","Fire Energy","Energy",,"","",,"104",,"Rare Holo",,"",,"https://images.pokemontcg.io/ex16/104.png","https://images.pokemontcg.io/ex16/104_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ex16-105","Water Energy","Energy",,"","",,"105",,"Rare Holo",,"",,"https://images.pokemontcg.io/ex16/105.png","https://images.pokemontcg.io/ex16/105_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ex16-106","Lightning Energy","Energy",,"","",,"106",,"Rare Holo",,"",,"https://images.pokemontcg.io/ex16/106.png","https://images.pokemontcg.io/ex16/106_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ex16-107","Psychic Energy","Energy",,"","",,"107",,"Rare Holo",,"",,"https://images.pokemontcg.io/ex16/107.png","https://images.pokemontcg.io/ex16/107_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
"ex16-108","Fighting Energy","Energy",,"","",,"108",,"Rare Holo",,"",,"https://images.pokemontcg.io/ex16/108.png","https://images.pokemontcg.io/ex16/108_hires.png","Legal","Legal","Legal","",,"","","","","","","","","","","","","","","","",,
