"id","name","supertype","hp","types","evolvesTo","evolvesFrom","number","artist","rarity","flavorText","nationalPokedexNumbers","regulationMark","imageSmall","imageLarge","legalitiesUnlimited","legalitiesStandard","legalitiesExpanded","retreatCost","convertedRetreatCost","Ability1Name","Ability1Text","Ability1Type","Ability2Name","Ability2Text","Ability2Type","Attack1Name","Attack1Cost","Attack1ConvertedCost","Attack1Damage","Attack1Text","Attack2Name","Attack2Cost","Attack2ConvertedCost","Attack2Damage","Attack2Text","Weakness1Type","Weakness1Value"
"swsh4-56","Galvantula","Pokemon","90","Lightning","","Joltik","56","Shigenori Negishi","Uncommon","It launches electrified fur from its abdomen as its means of attack. Opponents hit by the fur could be in for three full days and nights of paralysis.","596","D","https://images.pokemontcg.io/swsh4/56.png","https://images.pokemontcg.io/swsh4/56_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Stun Needle","Lightning","1","20","Flip a coin. If heads, your opponent's Active Pokemon is now Paralyzed.","Shocking Pursuit","Lightning, Colorless","2","20x","This attack does 20 damage for each damage counter on your opponent's Active Pokemon.","Fighting","x2"
"swsh4-57","Tynamo","Pokemon","40","Lightning","Eelektrik",,"57","sowsow","Common","One alone can emit only trickle of electricity, so a group of them gathers to unleash a powerful electric shock.","602","D","https://images.pokemontcg.io/swsh4/57.png","https://images.pokemontcg.io/swsh4/57_hires.png","Legal",,"Legal","Colorless","1","Levitate","If this Pokemon has any Energy attached, it has no Retreat Cost.","Ability","","","","Tiny Charge","Lightning","1","10","","","","","","","Fighting","x2"
"swsh4-58","Eelektrik","Pokemon","90","Lightning","Eelektross","Tynamo","58","Masakazu Fukuda","Uncommon","These Pokemon have a big appetite. When they spot their prey, they attack it and paralyze it with electricity.","603","D","https://images.pokemontcg.io/swsh4/58.png","https://images.pokemontcg.io/swsh4/58_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Shocking Smash","Lightning","1","","Flip a coin. If heads, discard an Energy from 1 of your opponent's Pokemon.","Head Bolt","Lightning, Colorless, Colorless","3","60","","Fighting","x2"
"swsh4-59","Eelektross","Pokemon","160","Lightning","","Eelektrik","59","tetsuya koizumi","Rare","They crawl out of the ocean using their arms. They will attack prey on shore and immediately drag it into the ocean.","604","D","https://images.pokemontcg.io/swsh4/59.png","https://images.pokemontcg.io/swsh4/59_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Electrified Bite Mark","Lightning","1","60","During your opponent's next turn, if they attach an Energy card from their hand to the Defending Pokemon, put 6 damage counters on that Pokemon.","Electro Sprinkler","Lightning, Colorless, Colorless","3","120","This attack also does 30 damage to 1 of your Benched Pokemon and 30 damage to 1 of your opponent's Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Fighting","x2"
"swsh4-60","Zekrom","Pokemon","130","Lightning","",,"60","hatachu","Rare Holo","When the interior part of its tail spins like a motor, Zekrom can generate many bolts of lightning to blast its surroundings.","644","D","https://images.pokemontcg.io/swsh4/60.png","https://images.pokemontcg.io/swsh4/60_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Slash","Colorless, Colorless","2","30","","Wild Shock","Lightning, Lightning, Colorless","3","130","This Pokemon also does 60 damage to itself. Your opponent's Active Pokemon is now Paralyzed.","Fighting","x2"
"swsh4-61","Zeraora","Pokemon","100","Lightning","",,"61","so-taro","Rare Holo","It runs as fast as lightning strikes, shredding its opponents with its high-voltage claws.","807","D","https://images.pokemontcg.io/swsh4/61.png","https://images.pokemontcg.io/swsh4/61_hires.png","Legal",,"Legal","",,"","","","","","","Fighting Lightning","Lightning, Colorless","2","30+","If your opponent's Active Pokemon is a Pokemon V or Pokemon-GX, this attack does 80 more damage.","","","","","","Fighting","x2"
"swsh4-62","Pincurchin","Pokemon","80","Lightning","",,"62","Kouki Saitou","Uncommon","It feeds on seaweed, using its teeth to scrape it off rocks. Electric current flows from the tips of its spines.","871","D","https://images.pokemontcg.io/swsh4/62.png","https://images.pokemontcg.io/swsh4/62_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Spinning Fan","Lightning","1","","This attack does 10 damage to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Peck","Lightning, Colorless","2","30","","Fighting","x2"
"swsh4-63","Clefairy","Pokemon","60","Psychic","Clefable",,"63","HYOGONOSUKE","Common","It is said that happiness will come to those who see a gathering of Clefairy dancing under a full moon.","35","D","https://images.pokemontcg.io/swsh4/63.png","https://images.pokemontcg.io/swsh4/63_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Pound","Psychic","1","10","","Mini-Metronome","Colorless, Colorless","2","","Flip a coin. If heads, choose 1 of your opponent's Active Pokemon's attacks and use it as this attack.","Metal","x2"
"swsh4-64","Clefable","Pokemon","100","Psychic","","Clefairy","64","Saya Tsuruta","Rare","A timid fairy Pokemon that is rarely seen, it will run and hide the moment it senses people.","36","D","https://images.pokemontcg.io/swsh4/64.png","https://images.pokemontcg.io/swsh4/64_hires.png","Legal",,"Legal","Colorless","1","Lunar Blessing","Once during your turn, if your Active Pokemon has any Psychic Energy attached, you may heal 20 damage from it, and it recovers from a Special Condition.","Ability","","","","Magical Shot","Psychic, Colorless, Colorless","3","80","","","","","","","Metal","x2"
"swsh4-65","Girafarig","Pokemon","90","Psychic","",,"65","sowsow","Uncommon","Its tail has a small brain of its own. Beware! If you get close, it may react to your scent by biting.","203","D","https://images.pokemontcg.io/swsh4/65.png","https://images.pokemontcg.io/swsh4/65_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Psypower","Psychic","1","","Put 2 damage counters on your opponent's Pokemon in any way you like.","Commanding Tail","Psychic, Colorless","2","30","You may have your opponent shuffle their hand into their deck. If you do, your opponent draws 4 cards.","Darkness","x2"
"swsh4-66","Shedinja","Pokemon","30","Psychic","",,"66","Tomokazu Komiya","Rare","A most peculiar Pokemon that somehow appears in a Poke Ball when a Nincada evolves.","292","D","https://images.pokemontcg.io/swsh4/66.png","https://images.pokemontcg.io/swsh4/66_hires.png","Legal",,"Legal","Colorless","1","Shell Survival","Put this Pokemon into play only with the effect of Ninjask's Cast-Off Shell Ability. (When you are setting up to play, you cannot put it face down as your Active Pokemon or on your Bench.)","Ability","","","","Life Squeeze","Colorless, Colorless, Colorless","3","","Put damage counters on your opponent's Active Pokemon until its remaining HP is 10.","","","","","",,
"swsh4-67","Shuppet","Pokemon","60","Psychic","Banette",,"67","Miki Tanaka","Common","There's a proverb that says, ""Shun the house where Shuppet gather in the growing dusk.""","353","D","https://images.pokemontcg.io/swsh4/67.png","https://images.pokemontcg.io/swsh4/67_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Haunt","Psychic","1","","Put 1 damage counter on your opponent's Active Pokemon.","","","","","","Darkness","x2"
"swsh4-68","Banette","Pokemon","90","Psychic","","Shuppet","68","kodama","Rare","Resentment at being cast off made it spring into being. Some say that treating it well will satisfy it, and it will once more become a stuffed toy.","354","D","https://images.pokemontcg.io/swsh4/68.png","https://images.pokemontcg.io/swsh4/68_hires.png","Legal",,"Legal","Colorless","1","Curse of Devolution","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may devolve 1 of your opponent's Benched evolved Pokemon by putting the highest Stage Evolution card on it into your opponent's hand.","Ability","","","","Spooky Shot","Psychic, Colorless","2","40","","","","","","","Darkness","x2"
"swsh4-69","Duskull","Pokemon","60","Psychic","Dusclops",,"69","nagimiso","Common","If it finds bad children who won't listen to their parents, it will spirit them away—or so it's said.","355","D","https://images.pokemontcg.io/swsh4/69.png","https://images.pokemontcg.io/swsh4/69_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Future Sight","Colorless","1","","Look at the top 4 cards of either player's deck and put them back in any order.","","","","","","Darkness","x2"
"swsh4-70","Dusclops","Pokemon","90","Psychic","Dusknoir","Duskull","70","Kazuma Koda","Uncommon","Its body is entirely hollow. When it opens its mouth, it sucks everything in as if it were a black hole.","356","D","https://images.pokemontcg.io/swsh4/70.png","https://images.pokemontcg.io/swsh4/70_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Confuse Ray","Colorless","1","","Your opponent's Active Pokemon is now Confused.","Psypunch","Psychic, Colorless, Colorless","3","60","","Darkness","x2"
"swsh4-71","Dusknoir","Pokemon","150","Psychic","","Dusclops","71","Shigenori Negishi","Rare Holo","At the bidding of transmissions from the spirit world, it steals people and Pokemon away. No one knows whether it has a will of its own.","477","D","https://images.pokemontcg.io/swsh4/71.png","https://images.pokemontcg.io/swsh4/71_hires.png","Legal",,"Legal","Colorless, Colorless","2","Spectral Breach","All Special Energy attached to Pokemon (both yours and your opponent's) provide Colorless Energy and have no other effect.","Ability","","","","Spooky Shot","Psychic, Colorless, Colorless","3","120","","","","","","","Darkness","x2"
"swsh4-72","Chimecho","Pokemon","70","Psychic","",,"72","Asako Ito","Common","Emitting ultrasonic cries, it floats on winds to travel great distances.","358","D","https://images.pokemontcg.io/swsh4/72.png","https://images.pokemontcg.io/swsh4/72_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Auspicious Tone","Colorless","1","","Search your deck for a Pokemon and a Supporter card, reveal them, and put them into your hand. Then, shuffle your deck.","Hypnoblast","Psychic, Colorless","2","30","Your opponent's Active Pokemon is now Asleep.","Darkness","x2"
"swsh4-73","Woobat","Pokemon","60","Psychic","Swoobat",,"73","sui","Common","While inside a cave, if you look up and see lots of heart-shaped marks lining the walls, it's evidence that Woobat live there.","527","D","https://images.pokemontcg.io/swsh4/73.png","https://images.pokemontcg.io/swsh4/73_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Unamplified Soundwave","Psychic","1","","This attack does 30 damage to each of your opponent's Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.) If you have any cards in your hand, this attack does nothing.","","","","","","Lightning","x2"
"swsh4-74","Swoobat","Pokemon","100","Psychic","","Woobat","74","Kagemaru Himeno","Uncommon","Emitting powerful sound waves tires it out. Afterward, it won't be able to fly for a little while.","528","D","https://images.pokemontcg.io/swsh4/74.png","https://images.pokemontcg.io/swsh4/74_hires.png","Legal",,"Legal","Colorless","1","Unaware","Prevent all effects of your opponent's attacks, except damage, done to this Pokemon.","Ability","","","","Heart Stamp","Psychic, Colorless","2","70","","","","","","","Lightning","x2"
"swsh4-75","Cottonee","Pokemon","60","Psychic","Whimsicott",,"75","Mizue","Common","It shoots cotton from its body to protect itself. If it gets caught up in hurricane-strength winds, it can get sent to the other side of the Earth.","546","D","https://images.pokemontcg.io/swsh4/75.png","https://images.pokemontcg.io/swsh4/75_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Rolling Tackle","Psychic","1","10","","","","","","","Metal","x2"
"swsh4-76","Whimsicott","Pokemon","90","Psychic","","Cottonee","76","Naoyo Kimura","Rare","It scatters cotton all over the place as a prank. If it gets wet, it'll become too heavy to move and have no choice but to answer for its mischief.","547","D","https://images.pokemontcg.io/swsh4/76.png","https://images.pokemontcg.io/swsh4/76_hires.png","Legal",,"Legal","",,"","","","","","","Triple Draw","Colorless","1","","Draw 3 cards.","Flying Fury","Psychic","1","10+","Before doing damage, you may discard any number of Pokemon Tools from your Pokemon. This attack does 40 more damage for each card you discarded in this way.","Metal","x2"
"swsh4-77","Dedenne","Pokemon","70","Psychic","",,"77","Yuka Morii","Common","Its upper whiskers are sensors that survey its surroundings. Its lower whiskers are organs that shoot electricity.","702","D","https://images.pokemontcg.io/swsh4/77.png","https://images.pokemontcg.io/swsh4/77_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tail Trickery","Psychic","1","10","Your opponent's Active Pokemon is now Confused.","","","","","","Metal","x2"
"swsh4-78","Xerneas","Pokemon","130","Psychic","",,"78","Kagemaru Himeno","Rare Holo","When the horns on its head shine in seven different colors, it is said to be sharing everlasting life.","716","D","https://images.pokemontcg.io/swsh4/78.png","https://images.pokemontcg.io/swsh4/78_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Geo Hunt","Psychic","1","","Put a card from your discard pile into your hand.","Aurora Gain","Psychic, Psychic, Colorless","3","100","Heal 30 damage from this Pokemon.","Metal","x2"
"swsh4-79","Diancie","Pokemon","90","Psychic","",,"79","Sanosuke Sakuma","Rare Holo","It can instantly create many diamonds by compressing the carbon in the air between its hands.","719","D","https://images.pokemontcg.io/swsh4/79.png","https://images.pokemontcg.io/swsh4/79_hires.png","Legal",,"Legal","Colorless","1","Sparkle Veil","As long as this Pokemon is your Active Pokemon, any damage done to your Pokemon by an opponent's attack is reduced by 30 (after applying Weakness and Resistance).","Ability","","","","Sensitive Ray","Psychic, Colorless, Colorless","3","50+","If you played a Supporter card from your hand during this turn, this attack does 70 more damage.","","","","","","Metal","x2"
"swsh4-80","Milcery","Pokemon","50","Psychic","Alcremie",,"80","Kouki Saitou","Common","This Pokemon was born from sweet-smelling particles in the air. Its body is made of cream.","868","D","https://images.pokemontcg.io/swsh4/80.png","https://images.pokemontcg.io/swsh4/80_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Sweet Scent","Psychic","1","","Heal 20 damage from 1 of your Pokemon.","Tackle","Colorless","1","10","","Metal","x2"
"swsh4-81","Alcremie","Pokemon","90","Psychic","","Milcery","81","Kagemaru Himeno","Rare","When it trusts a Trainer, it will treat them to berries it's decorated with cream.","869","D","https://images.pokemontcg.io/swsh4/81.png","https://images.pokemontcg.io/swsh4/81_hires.png","Legal",,"Legal","Colorless","1","Sharing Sweets","When you play this Pokemon from your hand to evolve 1 of your Pokemon during your turn, you may have each player draw a card.","Ability","","","","Wonder Shine","Psychic, Colorless, Colorless","3","60","Your opponent's Active Pokemon is now Confused.","","","","","","Metal","x2"
"swsh4-82","Zacian","Pokemon","110","Psychic","",,"82","Shin Nagasawa","Amazing Rare","Now armed with a weapon it used in ancient times, this Pokemon needs only a single strike to fell even Gigantamax Pokemon.","888","D","https://images.pokemontcg.io/swsh4/82.png","https://images.pokemontcg.io/swsh4/82_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Metal Armament","Colorless","1","30","Attach a basic Energy card from your discard pile to this Pokemon.","Amazing Sword","Grass, Psychic, Metal","3","150+","If your opponent has any Pokemon VMAX in play, this attack does 150 more damage.","Metal","x2"
"swsh4-83","Wooper","Pokemon","70","Fighting","Quagsire",,"83","Mina Nakai","Common","This Pokemon lives in cold water. It will leave the water to search for food when it gets cold outside.","194","D","https://images.pokemontcg.io/swsh4/83.png","https://images.pokemontcg.io/swsh4/83_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Mud Shot","Fighting","1","10","","Beat","Colorless, Colorless","2","20","","Grass","x2"
"swsh4-84","Quagsire","Pokemon","120","Fighting","","Wooper","84","otumami","Rare","It has an easygoing nature. It doesn't care if it bumps its head on boats and boulders while swimming.","195","D","https://images.pokemontcg.io/swsh4/84.png","https://images.pokemontcg.io/swsh4/84_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Beat","Colorless, Colorless","2","30","","Fickle Impact","Fighting, Colorless, Colorless","3","180","If you have exactly 2, 4, or 6 Prize cards remaining, this attack does nothing.","Grass","x2"
"swsh4-85","Shuckle","Pokemon","70","Fighting","",,"85","Mizue","Uncommon","It stores berries inside its shell. To avoid attacks, it hides beneath rocks and remains completely still.","213","D","https://images.pokemontcg.io/swsh4/85.png","https://images.pokemontcg.io/swsh4/85_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Deck Distiller","Fighting","1","","Flip a coin until you get tails. For each heads, discard the top card of your opponent's deck.","Rock Throw","Fighting, Colorless","2","50","","Grass","x2"
"swsh4-86","Phanpy","Pokemon","70","Fighting","Donphan",,"86","Shibuzoh.","Common","It is strong despite its compact size. It can easily pick up and carry an adult human on its back.","231","D","https://images.pokemontcg.io/swsh4/86.png","https://images.pokemontcg.io/swsh4/86_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Stampede","Fighting","1","10","","Strike Back","Fighting, Colorless","2","30x","This attack does 30 damage for each damage counter on this Pokemon.","Grass","x2"
"swsh4-87","Donphan","Pokemon","150","Fighting","","Phanpy","87","Hasegawa Saki","Rare","The longer and bigger its tusks, the higher its rank in its herd. The tusks take long to grow.","232","D","https://images.pokemontcg.io/swsh4/87.png","https://images.pokemontcg.io/swsh4/87_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Earthquake","Fighting","1","120","This attack also does 20 damage to each of your Benched Pokemon. (Don't apply Weakness and Resistance for Benched Pokemon.)","Heavy Impact","Fighting, Colorless, Colorless","3","90","","Grass","x2"
"swsh4-88","Hitmontop","Pokemon","90","Fighting","",,"88","Sanosuke Sakuma","Uncommon","It launches kicks while spinning. If it spins at high speed, it may bore its way into the ground.","237","D","https://images.pokemontcg.io/swsh4/88.png","https://images.pokemontcg.io/swsh4/88_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Cycle Draw","Colorless","1","","Discard a card from your hand. If you do, draw 3 cards.","Tornado Kick","Fighting, Colorless, Colorless","3","50+","If you played Bea from your hand during this turn, this attack does 80 more damage.","Psychic","x2"
"swsh4-89","Regirock","Pokemon","130","Fighting","",,"89","nagimiso","Rare Holo","The same rocks that form its body have been found in ground layers around the world.","377","D","https://images.pokemontcg.io/swsh4/89.png","https://images.pokemontcg.io/swsh4/89_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Rock Tumble","Fighting, Colorless","2","40","This attack's damage isn't affected by Resistance.","Megaton Fall","Fighting, Fighting, Colorless","3","130","This Pokemon also does 30 damage to itself.","Grass","x2"
"swsh4-90","Riolu","Pokemon","70","Fighting","Lucario",,"90","ryoma uratsuka","Common","It's exceedingly energetic, with enough stamina to keep running all through the night. Taking it for walks can be a challenging experience.","447","D","https://images.pokemontcg.io/swsh4/90.png","https://images.pokemontcg.io/swsh4/90_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Best Punch","Colorless","1","30","Flip a coin. If tails, this attack does nothing.","","","","","","Psychic","x2"
"swsh4-91","Drilbur","Pokemon","70","Fighting","Excadrill",,"91","Yuka Morii","Common","It brings its claws together and whirls around at high speed before rushing toward its prey.","529","D","https://images.pokemontcg.io/swsh4/91.png","https://images.pokemontcg.io/swsh4/91_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Scratch","Colorless","1","10","","Focus Fist","Colorless, Colorless","2","50","Flip a coin. If tails, this attack does nothing.","Grass","x2"
"swsh4-92","Terrakion","Pokemon","140","Fighting","",,"92","NC Empire","Rare","It has phenomenal power. It will mercilessly crush anyone or anything that bullies small Pokemon.","639","D","https://images.pokemontcg.io/swsh4/92.png","https://images.pokemontcg.io/swsh4/92_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Guard Press","Fighting, Colorless","2","30","During your opponent's next turn, this Pokemon takes 30 less damage from attacks (after applying Weakness and Resistance).","Earthen Power","Fighting, Fighting, Colorless","3","80+","If you have a Stadium in play, this attack does 80 more damage.","Grass","x2"
"swsh4-93","Zygarde","Pokemon","150","Fighting","",,"93","Ryuta Fuse","Rare Holo","Born when all of Zygarde's cells have been gathered together, it uses force to neutralize those who harm the ecosystem.","718","D","https://images.pokemontcg.io/swsh4/93.png","https://images.pokemontcg.io/swsh4/93_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Beam","Fighting","1","30","","Core Avenger","Fighting, Colorless, Colorless","3","80+","If you have more Prize cards remaining than your opponent, this attack does 80 more damage.","Grass","x2"
"swsh4-94","Rockruff","Pokemon","70","Fighting","Lycanroc",,"94","Eri Yamaki","Common","When it rubs the rocks on its neck against you, that's proof of its love for you. However, the rocks are sharp, so the gesture is quite painful!","744","D","https://images.pokemontcg.io/swsh4/94.png","https://images.pokemontcg.io/swsh4/94_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Tackle","Fighting","1","10","","Rear Kick","Fighting, Colorless","2","20","","Grass","x2"
"swsh4-95","Lycanroc","Pokemon","120","Fighting","","Rockruff","95","Anesaki Dynamic","Rare","They live alone without forming packs. They will only listen to orders from Trainers who can draw out their true power.","745","D","https://images.pokemontcg.io/swsh4/95.png","https://images.pokemontcg.io/swsh4/95_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Rock Throw","Fighting","1","40","","Sharp Mane","Fighting, Colorless","2","70","","Grass","x2"
"swsh4-96","Mudbray","Pokemon","80","Fighting","Mudsdale",,"96","Naoyo Kimura","Common","Loads weighing up to 50 times as much as its own body weight pose no issue for this Pokemon. It's skilled at making use of mud.","749","D","https://images.pokemontcg.io/swsh4/96.png","https://images.pokemontcg.io/swsh4/96_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Ram","Colorless","1","10","","Rear Kick","Fighting, Fighting, Colorless","3","60","","Grass","x2"
"swsh4-97","Mudsdale","Pokemon","140","Fighting","","Mudbray","97","tetsuya koizumi","Rare","Mud that hardens around a Mudsdale's legs sets harder than stone. It's so hard that it allows this Pokemon to scrap a truck with a single kick.","750","D","https://images.pokemontcg.io/swsh4/97.png","https://images.pokemontcg.io/swsh4/97_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Mud Bomb","Fighting, Colorless","2","50","","Heavy Slam","Fighting, Fighting, Colorless","3","180-","This attack does 30 less damage for each Colorless in your opponent's Active Pokemon's Retreat Cost.","Grass","x2"
"swsh4-98","Coalossal V","Pokemon","220","Fighting","",,"98","5ban Graphics","Rare Holo V",,"839","D","https://images.pokemontcg.io/swsh4/98.png","https://images.pokemontcg.io/swsh4/98_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Searing Flame","Fighting, Fighting, Colorless","3","90","Your opponent's Active Pokemon is now Burned.","Boulder Crush","Fighting, Fighting, Fighting, Colorless","4","180","","Grass","x2"
"swsh4-99","Coalossal VMAX","Pokemon","330","Fighting","","Coalossal V","99","5ban Graphics","Rare Holo VMAX",,"839","D","https://images.pokemontcg.io/swsh4/99.png","https://images.pokemontcg.io/swsh4/99_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless, Colorless","4","","","","","","","Eruption Shot","Fighting","1","40+","Discard the top card of your deck. If that card is an Energy card, this attack does 90 more damage, and attach that card to this Pokemon.","G-Max Boulder","Fighting, Fighting, Fighting, Colorless","4","240","","Grass","x2"
"swsh4-100","Clobbopus","Pokemon","80","Fighting","Grapploct",,"100","Misa Tsutsui","Common","It's very curious, but its means of investigating things is to try to punch them with its tentacles. The search for food is what brings it onto land.","852","D","https://images.pokemontcg.io/swsh4/100.png","https://images.pokemontcg.io/swsh4/100_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Beat","Fighting","1","20","","Hammer In","Fighting, Colorless","2","40","","Psychic","x2"
"swsh4-101","Grapploct","Pokemon","130","Fighting","","Clobbopus","101","Hitoshi Ariga","Rare","A body made up of nothing but muscle makes the grappling moves this Pokemon performs with its tentacles tremendously powerful.","853","D","https://images.pokemontcg.io/swsh4/101.png","https://images.pokemontcg.io/swsh4/101_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Full Nelson","Fighting","1","30","During your opponent's next turn, the Defending Pokemon can't retreat.","Tentacle Buster","Fighting, Colorless","2","50+","If this Pokemon used Full Nelson during your last turn, this attack does 120 more damage.","Psychic","x2"
"swsh4-102","Zamazenta","Pokemon","110","Fighting","",,"102","aky CG Works","Amazing Rare","Its ability to deflect any attack led to it being known as the Fighting Master's Shield. It was feared and respected by all.","889","D","https://images.pokemontcg.io/swsh4/102.png","https://images.pokemontcg.io/swsh4/102_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Metal Armament","Colorless","1","30","Attach a basic Energy card from your discard pile to this Pokemon.","Amazing Shield","Lightning, Fighting, Metal","3","180","During your opponent's next turn, prevent all damage done to this Pokemon by attacks from Pokemon VMAX.","Psychic","x2"
"swsh4-103","Poochyena","Pokemon","70","Darkness","Mightyena",,"103","ryoma uratsuka","Common","It has a very tenacious nature. Its acute sense of smell lets it chase a chosen prey without ever losing track.","261","D","https://images.pokemontcg.io/swsh4/103.png","https://images.pokemontcg.io/swsh4/103_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Bite","Darkness","1","10","","Rear Kick","Colorless, Colorless","2","20","","Grass","x2"
"swsh4-104","Mightyena","Pokemon","110","Darkness","","Poochyena","104","Aya Kusube","Uncommon","It chases down prey in a pack of around ten. They defeat foes with perfectly coordinated teamwork.","262","D","https://images.pokemontcg.io/swsh4/104.png","https://images.pokemontcg.io/swsh4/104_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Ferocious Bellow","Darkness","1","20","During your opponent's next turn, the Defending Pokemon's attacks do 50 less damage (before applying Weakness and Resistance).","Pitch-Black Fangs","Darkness, Colorless, Colorless","3","100","","Grass","x2"
"swsh4-105","Sableye","Pokemon","70","Darkness","",,"105","KEIICHIRO ITO","Uncommon","This Pokemon is feared. When its gemstone eyes begin to glow with a sinister shine, it's believed that Sableye will steal people's spirits away.","302","D","https://images.pokemontcg.io/swsh4/105.png","https://images.pokemontcg.io/swsh4/105_hires.png","Legal",,"Legal","Colorless","1","","","","","","","Filch","Colorless","1","","Draw a card.","Torment","Colorless, Colorless","2","30","Choose 1 of your opponent's Active Pokemon's attacks. During your opponent's next turn, that Pokemon can't use that attack.","Grass","x2"
"swsh4-106","Drapion V","Pokemon","210","Darkness","",,"106","Eske Yoshinob","Rare Holo V",,"452","D","https://images.pokemontcg.io/swsh4/106.png","https://images.pokemontcg.io/swsh4/106_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Wrack Down","Darkness, Colorless, Colorless","3","70","","Hazardous Claws","Darkness, Colorless, Colorless, Colorless","4","130","Discard 2 Energy from this Pokemon. Your opponent's Active Pokemon is now Paralyzed and Poisoned.","Fighting","x2"
"swsh4-107","Sandile","Pokemon","70","Darkness","Krokorok",,"107","Pani Kobayashi","Common","Sandile's still not good at hunting, so it mostly eats things that have collapsed in the desert. It's called ""the cleaner of the desert.""","551","D","https://images.pokemontcg.io/swsh4/107.png","https://images.pokemontcg.io/swsh4/107_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Dredge Up","Colorless, Colorless, Colorless, Colorless","4","","Discard the top 3 cards of your opponent's deck.","","","","","","Grass","x2"
"swsh4-108","Krokorok","Pokemon","90","Darkness","Krookodile","Sandile","108","sowsow","Uncommon","It buries some of its prey in the sand to use as emergency meals when its hunts are unsuccessful.","552","D","https://images.pokemontcg.io/swsh4/108.png","https://images.pokemontcg.io/swsh4/108_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Bite","Darkness","1","20","","Dredge Up","Colorless, Colorless, Colorless","3","","Discard the top 3 cards of your opponent's deck.","Grass","x2"
"swsh4-109","Krookodile","Pokemon","150","Darkness","","Krokorok","109","Ryuta Fuse","Rare","It conceals itself in sandstorms that Flygon whip up and waits patiently for prey to appear.","553","D","https://images.pokemontcg.io/swsh4/109.png","https://images.pokemontcg.io/swsh4/109_hires.png","Legal",,"Legal","Colorless, Colorless, Colorless","3","","","","","","","Dredge Up","Colorless, Colorless","2","","Discard the top 3 cards of your opponent's deck.","Tantrum","Darkness, Colorless, Colorless, Colorless","4","180","This Pokemon is now Confused.","Grass","x2"
"swsh4-110","Trubbish","Pokemon","70","Darkness","Garbodor",,"110","Kyoko Umemoto","Common","Its favorite places are unsanitary ones. If you leave trash lying around, you could even find one of these Pokemon living in your room.","568","D","https://images.pokemontcg.io/swsh4/110.png","https://images.pokemontcg.io/swsh4/110_hires.png","Legal",,"Legal","Colorless, Colorless","2","","","","","","","Lucky Find","Colorless, Colorless","2","","Search your deck for an Item card, reveal it, and put it into your hand. Then, shuffle your deck.","Sludge Toss","Darkness, Colorless, Colorless","3","30","","Fighting","x2"
